LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700426691.965307,78080.500,9412,4,EM,1,100,RB
1700426692.020064,78132.750,9412,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426692.074821,78185.000,9412,4,EM,1,100,PS
1700426692.127220,78235.000,9446,4,EM,1,100,RS
1700426692.179619,78285.000,9446,4,EM,1,100,RB
1700426692.232018,78335.000,9446,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426692.284416,78385.000,9446,4,EM,1,100,PS
1700426692.337077,78435.250,9480,4,EM,1,100,RS
1700426692.389738,78485.500,9480,4,EM,1,100,RB
1700426692.442399,78535.750,9480,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426692.495060,78586.000,9480,4,EM,1,100,PS
1700426692.547721,78636.250,9512,4,EM,1,100,RS
1700426692.600382,78686.500,9512,4,EM,1,100,RB
1700426692.653043,78736.750,9512,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426692.705704,78787.000,9512,4,EM,1,100,PS
1700426692.764391,78843.000,9548,4,EM,1,100,RS
1700426692.823078,78899.000,9548,4,EM,1,100,RB
1700426692.881765,78955.000,9548,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426692.940451,79011.000,9548,4,EM,1,100,PS
1700426692.993112,79061.250,9580,4,EM,1,100,RS
1700426693.045773,79111.500,9580,4,EM,1,100,RB
1700426693.098434,79161.750,9580,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426693.151095,79212.000,9580,4,EM,1,100,PS
1700426693.203756,79262.250,9614,4,EM,1,100,RS
1700426693.256417,79312.500,9614,4,EM,1,100,RB
1700426693.309078,79362.750,9614,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426693.361739,79413.000,9614,4,EM,1,100,PS
1700426693.414400,79463.250,9647,4,EM,1,100,RS
1700426693.467061,79513.500,9647,4,EM,1,100,RB
1700426693.519722,79563.750,9647,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426693.572383,79614.000,9647,4,EM,1,100,PS
1700426693.625044,79664.250,9680,4,EM,1,100,RS
1700426693.677705,79714.500,9680,4,EM,1,100,RB
1700426693.730366,79764.750,9680,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426693.783026,79815.000,9680,4,EM,1,100,PS
1700426693.835687,79865.250,9716,4,EM,1,100,RS
1700426693.888348,79915.500,9716,4,EM,1,100,RB
1700426693.941009,79965.750,9716,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426693.993670,80016.000,9716,4,EM,1,100,PS
1700426694.046331,80066.250,9749,4,EM,1,100,RS
1700426694.098992,80116.500,9749,4,EM,1,100,RB
1700426694.151653,80166.750,9749,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426694.204314,80217.000,9749,4,EM,1,100,PS
1700426694.256975,80267.250,9784,4,EM,1,100,RS
1700426694.309636,80317.500,9784,4,EM,1,100,RB
1700426694.362297,80367.750,9784,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426694.414958,80418.000,9784,4,EM,1,100,PS
1700426694.467619,80468.250,9817,4,EM,1,100,RS
1700426694.520280,80518.500,9817,4,EM,1,100,RB
1700426694.572941,80568.750,9817,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426694.625602,80619.000,9817,4,EM,1,100,PS
1700426694.678262,80669.250,9852,4,EM,1,100,RS
1700426694.730923,80719.500,9852,4,EM,1,100,RB
1700426694.783584,80769.750,9852,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426694.836245,80820.000,9852,4,EM,1,100,PS
1700426694.888906,80870.250,9885,4,EM,1,100,RS
1700426694.941567,80920.500,9885,4,EM,1,100,RB
1700426694.994228,80970.750,9885,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426695.046889,81021.000,9885,4,EM,1,100,PS
1700426695.099550,81071.250,9921,4,EM,1,100,RS
1700426695.152211,81121.500,9921,4,EM,1,100,RB
1700426695.204872,81171.750,9921,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426695.257533,81222.000,9921,4,EM,1,100,PS
1700426695.310194,81272.250,9953,4,EM,1,100,RS
1700426695.362855,81322.500,9953,4,EM,1,100,RB
1700426695.415516,81372.750,9953,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426695.468177,81423.000,9953,4,EM,1,100,PS
1700426695.520838,81473.250,9987,4,EM,1,100,RS
1700426695.573498,81523.500,9987,4,EM,1,100,RB
1700426695.626159,81573.750,9987,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426695.678820,81624.000,9987,4,EM,1,100,PS
1700426695.731481,81674.250,10023,4,EM,1,100,RS
1700426695.784142,81724.500,10023,4,EM,1,100,RB
1700426695.836803,81774.750,10023,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426695.889464,81825.000,10023,4,EM,1,100,PS
1700426695.942125,81875.250,10055,4,EM,1,100,RS
1700426695.994786,81925.500,10055,4,EM,1,100,RB
1700426696.047447,81975.750,10055,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426696.100108,82026.000,10055,4,EM,1,100,PS
1700426696.152769,82076.250,10089,4,EM,1,100,RS
1700426696.205430,82126.500,10089,4,EM,1,100,RB
1700426696.258091,82176.750,10089,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426696.310752,82227.000,10089,4,EM,1,100,PS
1700426696.363413,82277.250,10121,4,EM,1,100,RS
1700426696.416074,82327.500,10121,4,EM,1,100,RB
1700426696.468735,82377.750,10121,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426696.521395,82428.000,10121,4,EM,1,100,PS
1700426696.574056,82478.250,10155,4,EM,1,100,RS
1700426696.626717,82528.500,10155,4,EM,1,100,RB
1700426696.679378,82578.750,10155,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426696.732039,82629.000,10155,4,EM,1,100,PS
1700426696.784700,82679.250,10190,4,EM,1,100,RS
1700426696.837361,82729.500,10190,4,EM,1,100,RB
1700426696.890022,82779.750,10190,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426696.942683,82830.000,10190,4,EM,1,100,PS
1700426696.995344,82880.250,10225,4,EM,1,100,RS
1700426697.048005,82930.500,10225,4,EM,1,100,RB
1700426697.100666,82980.750,10225,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426697.153327,83031.000,10225,4,EM,1,100,PS
1700426697.205988,83081.250,10258,4,EM,1,100,RS
1700426697.258649,83131.500,10258,4,EM,1,100,RB
1700426697.311310,83181.750,10258,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426697.363971,83232.000,10258,4,EM,1,100,PS
1700426697.428421,83293.500,10292,4,EM,1,100,RS
1700426697.492872,83355.000,10292,4,EM,1,100,RB
1700426697.557323,83416.500,10292,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426697.621773,83478.000,10292,4,EM,1,100,PS
1700426697.674434,83528.250,10325,4,EM,1,100,RS
1700426697.727095,83578.500,10325,4,EM,1,100,RB
1700426697.779756,83628.750,10325,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426697.832417,83679.000,10325,4,EM,1,100,PS
1700426697.885340,83729.500,10360,4,EM,1,100,RS
1700426697.938263,83780.000,10360,4,EM,1,100,RB
1700426697.991186,83830.500,10360,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426698.044109,83881.000,10360,4,EM,1,100,PS
1700426698.096508,83931.000,10393,4,EM,1,100,RS
1700426698.148907,83981.000,10393,4,EM,1,100,RB
1700426698.201306,84031.000,10393,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426698.253705,84081.000,10393,4,EM,1,100,PS
1700426698.306365,84131.250,10426,4,EM,1,100,RS
1700426698.359026,84181.500,10426,4,EM,1,100,RB
1700426698.411687,84231.750,10426,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426698.464348,84282.000,10426,4,EM,1,100,PS
1700426698.517009,84332.250,10460,4,EM,1,100,RS
1700426698.569670,84382.500,10460,4,EM,1,100,RB
1700426698.622331,84432.750,10460,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426698.674992,84483.000,10460,4,EM,1,100,PS
1700426698.747303,84552.000,10494,4,EM,1,100,RS
1700426698.819613,84621.000,10494,4,EM,1,100,RB
1700426698.891924,84690.000,10494,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426698.964234,84759.000,10494,4,EM,1,100,PS
1700426699.016895,84809.250,10530,4,EM,1,100,RS
1700426699.069556,84859.500,10530,4,EM,1,100,RB
1700426699.122217,84909.750,10530,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426699.174878,84960.000,10530,4,EM,1,100,PS
1700426699.227539,85010.250,10563,4,EM,1,100,RS
1700426699.280200,85060.500,10563,4,EM,1,100,RB
1700426699.332861,85110.750,10563,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426699.385522,85161.000,10563,4,EM,1,100,PS
1700426699.438183,85211.250,10596,4,EM,1,100,RS
1700426699.490844,85261.500,10596,4,EM,1,100,RB
1700426699.543505,85311.750,10596,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426699.596166,85362.000,10596,4,EM,1,100,PS
1700426699.648827,85412.250,10629,4,EM,1,100,RS
1700426699.701488,85462.500,10629,4,EM,1,100,RB
1700426699.754148,85512.750,10629,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426699.806809,85563.000,10629,4,EM,1,100,PS
1700426699.868378,85621.750,10665,4,EM,1,100,RS
1700426699.929947,85680.500,10665,4,EM,1,100,RB
1700426699.991516,85739.250,10665,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426700.053084,85798.000,10665,4,EM,1,100,PS
1700426700.105745,85848.250,10700,4,EM,1,100,RS
1700426700.158406,85898.500,10700,4,EM,1,100,RB
1700426700.211067,85948.750,10700,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426700.263728,85999.000,10700,4,EM,1,100,PS
1700426700.316389,86049.250,10733,4,EM,1,100,RS
1700426700.369050,86099.500,10733,4,EM,1,100,RB
1700426700.421711,86149.750,10733,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426700.474372,86200.000,10733,4,EM,1,100,PS
1700426700.527033,86250.250,10767,4,EM,1,100,RS
1700426700.579694,86300.500,10767,4,EM,1,100,RB
1700426700.632355,86350.750,10767,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426700.685016,86401.000,10767,4,EM,1,100,PS
1700426700.737677,86451.250,10799,4,EM,1,100,RS
1700426700.790338,86501.500,10799,4,EM,1,100,RB
1700426700.842999,86551.750,10799,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426700.895659,86602.000,10799,4,EM,1,100,PS
1700426700.948320,86652.250,10835,4,EM,1,100,RS
1700426701.000981,86702.500,10835,4,EM,1,100,RB
1700426701.053642,86752.750,10835,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426701.106303,86803.000,10835,4,EM,1,100,PS
1700426701.158964,86853.250,10867,4,EM,1,100,RS
1700426701.211625,86903.500,10867,4,EM,1,100,RB
1700426701.264286,86953.750,10867,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426701.316947,87004.000,10867,4,EM,1,100,PS
1700426701.369608,87054.250,10901,4,EM,1,100,RS
1700426701.422269,87104.500,10901,4,EM,1,100,RB
1700426701.474930,87154.750,10901,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426701.527591,87205.000,10901,4,EM,1,100,PS
1700426701.580252,87255.250,10934,4,EM,1,100,RS
1700426701.632913,87305.500,10934,4,EM,1,100,RB
1700426701.685574,87355.750,10934,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426701.738235,87406.000,10934,4,EM,1,100,PS
1700426701.790895,87456.250,10967,4,EM,1,100,RS
1700426701.843556,87506.500,10967,4,EM,1,100,RB
1700426701.896217,87556.750,10967,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426701.948878,87607.000,10967,4,EM,1,100,PS
1700426702.001539,87657.250,11003,4,EM,1,100,RS
1700426702.054200,87707.500,11003,4,EM,1,100,RB
1700426702.106861,87757.750,11003,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426702.159522,87808.000,11003,4,EM,1,100,PS
1700426702.212183,87858.250,11036,4,EM,1,100,RS
1700426702.264844,87908.500,11036,4,EM,1,100,RB
1700426702.317505,87958.750,11036,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426702.370166,88009.000,11036,4,EM,1,100,PS
1700426702.422827,88059.250,11069,4,EM,1,100,RS
1700426702.475488,88109.500,11069,4,EM,1,100,RB
1700426702.528149,88159.750,11069,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426702.580810,88210.000,11069,4,EM,1,100,PS
1700426702.633471,88260.250,11102,4,EM,1,100,RS
1700426702.686131,88310.500,11102,4,EM,1,100,RB
1700426702.738792,88360.750,11102,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426702.791453,88411.000,11102,4,EM,1,100,PS
1700426702.844114,88461.250,11135,4,EM,1,100,RS
1700426702.896775,88511.500,11135,4,EM,1,100,RB
1700426702.949436,88561.750,11135,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426703.002097,88612.000,11135,4,EM,1,100,PS
1700426703.054758,88662.250,11170,4,EM,1,100,RS
1700426703.107419,88712.500,11170,4,EM,1,100,RB
1700426703.160080,88762.750,11170,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426703.212741,88813.000,11170,4,EM,1,100,PS
1700426703.265402,88863.250,11204,4,EM,1,100,RS
1700426703.318063,88913.500,11204,4,EM,1,100,RB
1700426703.370724,88963.750,11204,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426703.423385,89014.000,11204,4,EM,1,100,PS
1700426703.476046,89064.250,11236,4,EM,1,100,RS
1700426703.528707,89114.500,11236,4,EM,1,100,RB
1700426703.581367,89164.750,11236,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426703.634028,89215.000,11236,4,EM,1,100,PS
1700426703.686689,89265.250,11270,4,EM,1,100,RS
1700426703.739350,89315.500,11270,4,EM,1,100,RB
1700426703.792011,89365.750,11270,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426703.844672,89416.000,11270,4,EM,1,100,PS
1700426703.897333,89466.250,11306,4,EM,1,100,RS
1700426703.949994,89516.500,11306,4,EM,1,100,RB
1700426704.002655,89566.750,11306,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426704.055316,89617.000,11306,4,EM,1,100,PS
1700426704.128675,89687.000,11341,4,EM,1,100,RS
1700426704.202033,89757.000,11341,4,EM,1,100,RB
1700426704.275392,89827.000,11341,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426704.348750,89897.000,11341,4,EM,1,100,PS
1700426704.401411,89947.250,11375,4,EM,1,100,RS
1700426704.454072,89997.500,11375,4,EM,1,100,RB
1700426704.506733,90047.750,11375,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426704.559394,90098.000,11375,4,EM,1,100,PS
1700426704.627774,90163.250,11409,4,EM,1,100,RS
1700426704.696155,90228.500,11409,4,EM,1,100,RB
1700426704.764536,90293.750,11409,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426704.832916,90359.000,11409,4,EM,1,100,PS
1700426704.909943,90432.500,11445,4,EM,1,100,RS
1700426704.986969,90506.000,11445,4,EM,1,100,RB
1700426705.063996,90579.500,11445,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426705.141022,90653.000,11445,4,EM,1,100,PS
1700426705.193683,90703.250,11478,4,EM,1,100,RS
1700426705.246344,90753.500,11478,4,EM,1,100,RB
1700426705.299005,90803.750,11478,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426705.351666,90854.000,11478,4,EM,1,100,PS
1700426705.404327,90904.250,11511,4,EM,1,100,RS
1700426705.456988,90954.500,11511,4,EM,1,100,RB
1700426705.509649,91004.750,11511,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426705.562310,91055.000,11511,4,EM,1,100,PS
1700426705.614971,91105.250,11544,4,EM,1,100,RS
1700426705.667632,91155.500,11544,4,EM,1,100,RB
1700426705.720293,91205.750,11544,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426705.772954,91256.000,11544,4,EM,1,100,PS
1700426705.825614,91306.250,11578,4,EM,1,100,RS
1700426705.878275,91356.500,11578,4,EM,1,100,RB
1700426705.930936,91406.750,11578,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426705.983597,91457.000,11578,4,EM,1,100,PS
1700426706.036258,91507.250,11613,4,EM,1,100,RS
1700426706.088919,91557.500,11613,4,EM,1,100,RB
1700426706.141580,91607.750,11613,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426706.194241,91658.000,11613,4,EM,1,100,PS
1700426706.246902,91708.250,11646,4,EM,1,100,RS
1700426706.299563,91758.500,11646,4,EM,1,100,RB
1700426706.352224,91808.750,11646,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426706.404885,91859.000,11646,4,EM,1,100,PS
1700426706.457546,91909.250,11679,4,EM,1,100,RS
1700426706.510207,91959.500,11679,4,EM,1,100,RB
1700426706.562868,92009.750,11679,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426706.615529,92060.000,11679,4,EM,1,100,PS
1700426706.668190,92110.250,11713,4,EM,1,100,RS
1700426706.720850,92160.500,11713,4,EM,1,100,RB
1700426706.773511,92210.750,11713,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426706.826172,92261.000,11713,4,EM,1,100,PS
1700426706.878833,92311.250,11745,4,EM,1,100,RS
1700426706.931494,92361.500,11745,4,EM,1,100,RB
1700426706.984155,92411.750,11745,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426707.036816,92462.000,11745,4,EM,1,100,PS
1700426707.089477,92512.250,11781,4,EM,1,100,RS
1700426707.142138,92562.500,11781,4,EM,1,100,RB
1700426707.194799,92612.750,11781,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426707.247460,92663.000,11781,4,EM,1,100,PS
1700426707.300121,92713.250,11813,4,EM,1,100,RS
1700426707.352782,92763.500,11813,4,EM,1,100,RB
1700426707.405443,92813.750,11813,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426707.458104,92864.000,11813,4,EM,1,100,PS
1700426707.510765,92914.250,11847,4,EM,1,100,RS
1700426707.563426,92964.500,11847,4,EM,1,100,RB
1700426707.616086,93014.750,11847,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426707.668747,93065.000,11847,4,EM,1,100,PS
1700426707.721408,93115.250,11881,4,EM,1,100,RS
1700426707.774069,93165.500,11881,4,EM,1,100,RB
1700426707.826730,93215.750,11881,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426707.879391,93266.000,11881,4,EM,1,100,PS
1700426707.932052,93316.250,11913,4,EM,1,100,RS
1700426707.984713,93366.500,11913,4,EM,1,100,RB
1700426708.037374,93416.750,11913,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426708.090035,93467.000,11913,4,EM,1,100,PS
1700426708.142696,93517.250,11949,4,EM,1,100,RS
1700426708.195357,93567.500,11949,4,EM,1,100,RB
1700426708.248018,93617.750,11949,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426708.300679,93668.000,11949,4,EM,1,100,PS
1700426708.353340,93718.250,11982,4,EM,1,100,RS
1700426708.406001,93768.500,11982,4,EM,1,100,RB
1700426708.458662,93818.750,11982,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426708.511322,93869.000,11982,4,EM,1,100,PS
1700426708.563983,93919.250,12015,4,EM,1,100,RS
1700426708.616644,93969.500,12015,4,EM,1,100,RB
1700426708.669305,94019.750,12015,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426708.721966,94070.000,12015,4,EM,1,100,PS
1700426708.774627,94120.250,12048,4,EM,1,100,RS
1700426708.827288,94170.500,12048,4,EM,1,100,RB
1700426708.879949,94220.750,12048,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426708.932610,94271.000,12048,4,EM,1,100,PS
1700426708.985271,94321.250,12083,4,EM,1,100,RS
1700426709.037932,94371.500,12083,4,EM,1,100,RB
1700426709.090593,94421.750,12083,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426709.143254,94472.000,12083,4,EM,1,100,PS
1700426709.195915,94522.250,12116,4,EM,1,100,RS
1700426709.248576,94572.500,12116,4,EM,1,100,RB
1700426709.301237,94622.750,12116,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426709.353898,94673.000,12116,4,EM,1,100,PS
1700426709.406559,94723.250,12150,4,EM,1,100,RS
1700426709.459219,94773.500,12150,4,EM,1,100,RB
1700426709.511880,94823.750,12150,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426709.564541,94874.000,12150,4,EM,1,100,PS
1700426709.617202,94924.250,12183,4,EM,1,100,RS
1700426709.669863,94974.500,12183,4,EM,1,100,RB
1700426709.722524,95024.750,12183,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426709.775185,95075.000,12183,4,EM,1,100,PS
1700426709.827846,95125.250,12216,4,EM,1,100,RS
1700426709.880507,95175.500,12216,4,EM,1,100,RB
1700426709.933168,95225.750,12216,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426709.985829,95276.000,12216,4,EM,1,100,PS
1700426710.038490,95326.250,12252,4,EM,1,100,RS
1700426710.091151,95376.500,12252,4,EM,1,100,RB
1700426710.143812,95426.750,12252,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426710.196473,95477.000,12252,4,EM,1,100,PS
1700426710.249134,95527.250,12284,4,EM,1,100,RS
1700426710.301795,95577.500,12284,4,EM,1,100,RB
1700426710.354455,95627.750,12284,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426710.407116,95678.000,12284,4,EM,1,100,PS
1700426710.459777,95728.250,12318,4,EM,1,100,RS
1700426710.512438,95778.500,12318,4,EM,1,100,RB
1700426710.565099,95828.750,12318,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426710.617760,95879.000,12318,4,EM,1,100,PS
1700426710.670421,95929.250,12350,4,EM,1,100,RS
1700426710.723082,95979.500,12350,4,EM,1,100,RB
1700426710.775743,96029.750,12350,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426710.828404,96080.000,12350,4,EM,1,100,PS
1700426710.881065,96130.250,12384,4,EM,1,100,RS
1700426710.933726,96180.500,12384,4,EM,1,100,RB
1700426710.986387,96230.750,12384,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426711.039048,96281.000,12384,4,EM,1,100,PS
1700426711.091709,96331.250,12420,4,EM,1,100,RS
1700426711.144370,96381.500,12420,4,EM,1,100,RB
1700426711.197031,96431.750,12420,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426711.249691,96482.000,12420,4,EM,1,100,PS
1700426711.302352,96532.250,12452,4,EM,1,100,RS
1700426711.355013,96582.500,12452,4,EM,1,100,RB
1700426711.407674,96632.750,12452,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426711.460335,96683.000,12452,4,EM,1,100,PS
1700426711.512996,96733.250,12486,4,EM,1,100,RS
1700426711.565657,96783.500,12486,4,EM,1,100,RB
1700426711.618318,96833.750,12486,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426711.670979,96884.000,12486,4,EM,1,100,PS
1700426711.723640,96934.250,12519,4,EM,1,100,RS
1700426711.776301,96984.500,12519,4,EM,1,100,RB
1700426711.828962,97034.750,12519,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426711.881623,97085.000,12519,4,EM,1,100,PS
1700426711.934284,97135.250,12552,4,EM,1,100,RS
1700426711.986945,97185.500,12552,4,EM,1,100,RB
1700426712.039606,97235.750,12552,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426712.092267,97286.000,12552,4,EM,1,100,PS
1700426712.144928,97336.250,12587,4,EM,1,100,RS
1700426712.197588,97386.500,12587,4,EM,1,100,RB
1700426712.250249,97436.750,12587,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426712.302910,97487.000,12587,4,EM,1,100,PS
1700426712.355571,97537.250,12620,4,EM,1,100,RS
1700426712.408232,97587.500,12620,4,EM,1,100,RB
1700426712.460893,97637.750,12620,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426712.513554,97688.000,12620,4,EM,1,100,PS
1700426712.568573,97740.500,12653,4,EM,1,100,RS
1700426712.623592,97793.000,12653,4,EM,1,100,RB
1700426712.678611,97845.500,12653,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426712.733630,97898.000,12653,4,EM,1,100,PS
1700426712.981739,98134.750,12655,4,EM,1,100,RS
1700426713.229848,98371.500,12655,4,EM,1,100,RB
1700426713.477957,98608.250,12655,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426713.726066,98845.000,12655,4,EM,1,100,PS
1700426713.785539,98901.750,12677,4,EM,1,100,RS
1700426713.845011,98958.500,12677,4,EM,1,100,RB
1700426713.904484,99015.250,12677,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426713.963957,99072.000,12677,4,EM,1,100,PS
1700426714.017666,99123.250,12711,4,EM,1,100,RS
1700426714.071375,99174.500,12711,4,EM,1,100,RB
1700426714.125084,99225.750,12711,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426714.178793,99277.000,12711,4,EM,1,100,PS
1700426714.231454,99327.250,12746,4,EM,1,100,RS
1700426714.284115,99377.500,12746,4,EM,1,100,RB
1700426714.336776,99427.750,12746,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426714.389436,99478.000,12746,4,EM,1,100,PS
1700426714.442097,99528.250,12779,4,EM,1,100,RS
1700426714.494758,99578.500,12779,4,EM,1,100,RB
1700426714.547419,99628.750,12779,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426714.600080,99679.000,12779,4,EM,1,100,PS
1700426714.652741,99729.250,12812,4,EM,1,100,RS
1700426714.705402,99779.500,12812,4,EM,1,100,RB
1700426714.758063,99829.750,12812,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426714.810724,99880.000,12812,4,EM,1,100,PS
1700426714.863385,99930.250,12846,4,EM,1,100,RS
1700426714.916046,99980.500,12846,4,EM,1,100,RB
1700426714.968707,100030.750,12846,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426715.021368,100081.000,12846,4,EM,1,100,PS
1700426715.074029,100131.250,12879,4,EM,1,100,RS
1700426715.126690,100181.500,12879,4,EM,1,100,RB
1700426715.179351,100231.750,12879,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426715.232012,100282.000,12879,4,EM,1,100,PS
1700426715.284672,100332.250,12914,4,EM,1,100,RS
1700426715.337333,100382.500,12914,4,EM,1,100,RB
1700426715.389994,100432.750,12914,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426715.442655,100483.000,12914,4,EM,1,100,PS
1700426715.495316,100533.250,12948,4,EM,1,100,RS
1700426715.547977,100583.500,12948,4,EM,1,100,RB
1700426715.600638,100633.750,12948,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426715.653299,100684.000,12948,4,EM,1,100,PS
1700426715.705960,100734.250,12980,4,EM,1,100,RS
1700426715.758621,100784.500,12980,4,EM,1,100,RB
1700426715.811282,100834.750,12980,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426715.863943,100885.000,12980,4,EM,1,100,PS
1700426715.916604,100935.250,13014,4,EM,1,100,RS
1700426715.969265,100985.500,13014,4,EM,1,100,RB
1700426716.021926,101035.750,13014,4,EM,1,100,2023-11-19_21-44-07-227075.csv
1700426716.074587,101086.000,13014,4,EM,1,100,PS
