LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700426706.695175,92136.000,11702,1,EL,1,100,26527.599609
1700426706.763294,92201.000,11719,2,EL,1,100,26527.599609
1700426706.831412,92266.000,11719,2,EL,1,100,26527.599609
1700426706.898483,92330.000,11735,1,EL,1,100,26527.599609
1700426706.966602,92395.000,11752,2,EL,1,100,26527.800781
1700426707.034720,92460.000,11752,2,EL,1,100,26528.000000
1700426707.101791,92524.000,11770,1,EL,1,100,26528.000000
1700426707.171481,92590.500,11787,2,EL,1,100,26528.000000
1700426707.241172,92657.000,11787,2,EL,1,100,26528.000000
1700426707.310339,92723.000,11803,1,EL,1,100,26527.800781
1700426707.378457,92788.000,11820,2,EL,1,100,26528.000000
1700426707.446576,92853.000,11820,2,EL,1,100,26528.000000
1700426707.513647,92917.000,11836,1,EL,1,100,26527.800781
1700426707.582289,92982.500,11853,2,EL,1,100,26528.000000
1700426707.650932,93048.000,11853,2,EL,1,100,26528.000000
1700426707.718003,93112.000,11870,2,EL,1,100,26528.000000
1700426707.785073,93176.000,11870,2,EL,1,100,26528.000000
1700426707.854240,93242.000,11887,1,EL,1,100,26528.000000
1700426707.923406,93308.000,11902,2,EL,1,100,26528.000000
1700426707.992573,93374.000,11902,2,EL,1,100,26528.000000
1700426708.060692,93439.000,11920,1,EL,1,100,26528.000000
1700426708.128810,93504.000,11938,2,EL,1,100,26528.000000
1700426708.196929,93569.000,11938,2,EL,1,100,26528.000000
1700426708.265048,93634.000,11955,1,EL,1,100,26528.000000
1700426708.332118,93698.000,11971,2,EL,1,100,26528.000000
1700426708.399189,93762.000,11971,2,EL,1,100,26528.000000
1700426708.467308,93827.000,11988,1,EL,1,100,26528.000000
1700426708.534902,93891.500,12004,2,EL,1,100,26528.000000
1700426708.602497,93956.000,12004,2,EL,1,100,26528.000000
1700426708.671139,94021.500,12022,2,EL,1,100,26528.000000
1700426708.739782,94087.000,12022,2,EL,1,100,26528.000000
1700426708.806853,94151.000,12038,1,EL,1,100,26528.000000
1700426708.876543,94217.500,12054,2,EL,1,100,26528.000000
1700426708.946234,94284.000,12054,2,EL,1,100,26528.000000
1700426709.015400,94350.000,12070,1,EL,1,100,26528.000000
1700426709.083519,94415.000,12090,2,EL,1,100,26528.000000
1700426709.151638,94480.000,12090,2,EL,1,100,26528.000000
1700426709.218708,94544.000,12106,1,EL,1,100,26528.000000
1700426709.286303,94608.500,12122,2,EL,1,100,26528.000000
1700426709.353898,94673.000,12122,2,EL,1,100,26528.000000
1700426709.420968,94737.000,12139,1,EL,1,100,26528.000000
1700426709.490135,94803.000,12156,2,EL,1,100,26528.000000
1700426709.559302,94869.000,12156,2,EL,1,100,26528.000000
1700426709.629516,94936.000,12172,1,EL,1,100,26528.000000
1700426709.697635,95001.000,12190,2,EL,1,100,26528.000000
1700426709.765753,95066.000,12190,2,EL,1,100,26528.000000
1700426709.833348,95130.500,12205,2,EL,1,100,26527.800781
1700426709.900943,95195.000,12205,2,EL,1,100,26528.000000
1700426709.968013,95259.000,12222,1,EL,1,100,26528.000000
1700426710.036132,95324.000,12239,2,EL,1,100,26528.000000
1700426710.104251,95389.000,12239,2,EL,1,100,26528.000000
1700426710.172369,95454.000,12258,1,EL,1,100,26528.000000
1700426710.240488,95519.000,12273,2,EL,1,100,26528.199219
1700426710.308606,95584.000,12273,2,EL,1,100,26528.000000
1700426710.377773,95650.000,12290,1,EL,1,100,26528.400391
1700426710.445368,95714.500,12307,2,EL,1,100,26528.400391
1700426710.512962,95779.000,12307,2,EL,1,100,26528.599609
1700426710.581081,95844.000,12324,2,EL,1,100,26528.800781
1700426710.649200,95909.000,12324,2,EL,1,100,26528.800781
1700426710.716270,95973.000,12340,1,EL,1,100,26528.599609
1700426710.784389,96038.000,12357,2,EL,1,100,26528.400391
1700426710.852508,96103.000,12357,2,EL,1,100,26528.599609
1700426710.919578,96167.000,12373,1,EL,1,100,26529.000000
1700426710.988221,96232.500,12390,2,EL,1,100,26528.800781
1700426711.056864,96298.000,12390,2,EL,1,100,26529.000000
1700426711.123934,96362.000,12407,1,EL,1,100,26529.000000
1700426711.192053,96427.000,12426,2,EL,1,100,26529.000000
1700426711.260171,96492.000,12426,2,EL,1,100,26529.000000
1700426711.327766,96556.500,12441,2,EL,1,100,26529.000000
1700426711.395361,96621.000,12441,2,EL,1,100,26529.000000
1700426711.462431,96685.000,12459,1,EL,1,100,26529.000000
1700426711.530550,96750.000,12475,2,EL,1,100,26528.599609
1700426711.598669,96815.000,12475,2,EL,1,100,26528.800781
1700426711.666787,96880.000,12492,1,EL,1,100,26528.800781
1700426711.734906,96945.000,12508,2,EL,1,100,26529.000000
1700426711.803025,97010.000,12508,2,EL,1,100,26528.800781
1700426711.871143,97075.000,12525,1,EL,1,100,26529.000000
1700426711.940310,97141.000,12541,2,EL,1,100,26528.599609
1700426712.009476,97207.000,12541,2,EL,1,100,26528.400391
1700426712.078643,97273.000,12558,1,EL,1,100,26528.400391
1700426712.146238,97337.500,12576,2,EL,1,100,26528.599609
1700426712.213832,97402.000,12576,2,EL,1,100,26528.599609
1700426712.282999,97468.000,12593,1,EL,1,100,26528.400391
1700426712.352165,97534.000,12609,2,EL,1,100,26528.400391
1700426712.421332,97600.000,12609,2,EL,1,100,26528.400391
1700426712.489451,97665.000,12627,2,EL,1,100,26528.400391
1700426712.557569,97730.000,12627,2,EL,1,100,26528.800781
1700426712.624640,97794.000,12643,1,EL,1,100,26528.599609
1700426712.692889,97859.125,12664,16,EL,1,100,26528.800781
1700426712.761139,97924.250,12664,16,EL,1,100,26528.599609
1700426712.829389,97989.375,12664,16,EL,1,100,26528.599609
1700426712.897639,98054.500,12664,16,EL,1,100,26529.000000
1700426712.965888,98119.625,12664,16,EL,1,100,26529.000000
1700426713.034138,98184.750,12664,16,EL,1,100,26528.599609
1700426713.102387,98249.875,12664,16,EL,1,100,26528.800781
1700426713.170637,98315.000,12664,16,EL,1,100,26528.800781
1700426713.238887,98380.125,12664,16,EL,1,100,26529.000000
1700426713.307136,98445.250,12664,16,EL,1,100,26528.800781
1700426713.375386,98510.375,12664,16,EL,1,100,26528.800781
1700426713.443635,98575.500,12664,16,EL,1,100,26529.000000
1700426713.511885,98640.625,12664,16,EL,1,100,26528.800781
1700426713.580135,98705.750,12664,16,EL,1,100,26528.400391
1700426713.648384,98770.875,12664,16,EL,1,100,26529.000000
1700426713.716634,98836.000,12664,16,EL,1,100,26528.599609
1700426713.784054,98900.333,12684,3,EL,1,100,26528.800781
1700426713.851474,98964.667,12684,3,EL,1,100,26528.199219
1700426713.918894,99029.000,12684,3,EL,1,100,26528.400391
1700426713.988585,99095.500,12700,2,EL,1,100,26528.000000
1700426714.058275,99162.000,12700,2,EL,1,100,26528.000000
1700426714.127442,99228.000,12717,1,EL,1,100,26528.000000
1700426714.195560,99293.000,12736,2,EL,1,100,26528.599609
1700426714.263679,99358.000,12736,2,EL,1,100,26528.000000
1700426714.330750,99422.000,12752,2,EL,1,100,26528.400391
1700426714.397820,99486.000,12752,2,EL,1,100,26528.599609
1700426714.465939,99551.000,12768,1,EL,1,100,26528.400391
1700426714.534058,99616.000,12786,2,EL,1,100,26528.800781
1700426714.602176,99681.000,12786,2,EL,1,100,26528.800781
1700426714.671343,99747.000,12802,1,EL,1,100,26528.400391
1700426714.740510,99813.000,12818,2,EL,1,100,26528.199219
1700426714.809676,99879.000,12818,2,EL,1,100,26528.400391
1700426714.877795,99944.000,12835,1,EL,1,100,26528.800781
1700426714.945913,100009.000,12852,2,EL,1,100,26528.599609
1700426715.014032,100074.000,12852,2,EL,1,100,26528.400391
1700426715.082150,100139.000,12868,1,EL,1,100,26528.199219
1700426715.149745,100203.500,12886,2,EL,1,100,26528.000000
1700426715.217340,100268.000,12886,2,EL,1,100,26528.400391
1700426715.285982,100333.500,12903,2,EL,1,100,26528.400391
1700426715.354625,100399.000,12903,2,EL,1,100,26528.000000
1700426715.423792,100465.000,12920,1,EL,1,100,26528.000000
1700426715.491910,100530.000,12937,2,EL,1,100,26528.000000
1700426715.560029,100595.000,12937,2,EL,1,100,26528.400391
1700426715.627100,100659.000,12954,1,EL,1,100,26528.199219
1700426715.695218,100724.000,12969,2,EL,1,100,26528.000000
1700426715.763337,100789.000,12969,2,EL,1,100,26528.199219
1700426715.830931,100853.500,12987,2,EL,1,100,26528.199219
1700426715.898526,100918.000,12987,2,EL,1,100,26528.400391
1700426715.966645,100983.000,13003,1,EL,1,100,26528.199219
1700426716.034763,101048.000,13020,2,EL,1,100,26528.199219
1700426716.102882,101113.000,13020,2,EL,1,100,26528.000000
1700426716.171001,101178.000,13036,1,EL,1,100,26528.000000
1700426716.239119,101243.000,13055,2,EL,1,100,26528.400391
1700426716.307238,101308.000,13055,2,EL,1,100,26528.000000
1700426716.374309,101372.000,13071,1,EL,1,100,26528.000000
1700426716.443475,101438.000,13088,2,EL,1,100,26528.000000
1700426716.512642,101504.000,13088,2,EL,1,100,26528.199219
1700426716.580760,101569.000,13105,1,EL,1,100,26528.000000
1700426716.648355,101633.500,13122,2,EL,1,100,26528.000000
1700426716.715950,101698.000,13122,2,EL,1,100,26528.400391
1700426716.783020,101762.000,13137,2,EL,1,100,26528.199219
1700426716.850091,101826.000,13137,2,EL,1,100,26528.000000
1700426716.919258,101892.000,13155,1,EL,1,100,26528.000000
1700426716.988424,101958.000,13173,2,EL,1,100,26528.199219
1700426717.057591,102024.000,13173,2,EL,1,100,26528.000000
1700426717.126757,102090.000,13190,1,EL,1,100,26528.000000
1700426717.194876,102155.000,13206,2,EL,1,100,26528.000000
1700426717.262995,102220.000,13206,2,EL,1,100,26528.000000
1700426717.331113,102285.000,13225,1,EL,1,100,26528.000000
1700426717.399756,102350.500,13241,2,EL,1,100,26528.000000
1700426717.468399,102416.000,13241,2,EL,1,100,26527.800781
1700426717.537565,102482.000,13258,1,EL,1,100,26528.000000
1700426717.605684,102547.000,13274,2,EL,1,100,26528.000000
1700426717.673803,102612.000,13274,2,EL,1,100,26528.000000
1700426717.740873,102676.000,13291,1,EL,1,100,26528.000000
1700426717.809516,102741.500,13307,2,EL,1,100,26528.199219
1700426717.878158,102807.000,13307,2,EL,1,100,26528.000000
1700426717.946277,102872.000,13325,2,EL,1,100,26528.000000
1700426718.014396,102937.000,13325,2,EL,1,100,26528.000000
1700426718.081466,103001.000,13341,1,EL,1,100,26528.000000
1700426718.149061,103065.500,13357,2,EL,1,100,26528.000000
1700426718.216655,103130.000,13357,2,EL,1,100,26528.000000
1700426718.283726,103194.000,13374,1,EL,1,100,26528.199219
1700426718.351845,103259.000,13393,2,EL,1,100,26528.000000
1700426718.419964,103324.000,13393,2,EL,1,100,26528.000000
1700426718.488082,103389.000,13409,1,EL,1,100,26528.000000
1700426718.556201,103454.000,13427,2,EL,1,100,26528.000000
1700426718.624319,103519.000,13427,2,EL,1,100,26528.000000
1700426718.691914,103583.500,13442,2,EL,1,100,26528.000000
1700426718.759509,103648.000,13442,2,EL,1,100,26528.000000
1700426718.827627,103713.000,13459,1,EL,1,100,26528.199219
1700426718.895397,103777.667,13482,3,EL,1,100,26528.000000
1700426718.963166,103842.333,13482,3,EL,1,100,26528.000000
1700426719.030935,103907.000,13482,3,EL,1,100,26528.400391
1700426719.098530,103971.500,13498,2,EL,1,100,26528.199219
1700426719.166125,104036.000,13498,2,EL,1,100,26528.199219
1700426719.234767,104101.500,13515,2,EL,1,100,26528.000000
1700426719.303410,104167.000,13515,2,EL,1,100,26528.199219
1700426719.371528,104232.000,13533,1,EL,1,100,26528.000000
1700426719.439647,104297.000,13550,2,EL,1,100,26528.199219
1700426719.507766,104362.000,13550,2,EL,1,100,26528.000000
1700426719.575884,104427.000,13568,1,EL,1,100,26528.000000
1700426719.642955,104491.000,13585,2,EL,1,100,26528.199219
1700426719.710026,104555.000,13585,2,EL,1,100,26528.000000
1700426719.779192,104621.000,13601,1,EL,1,100,26528.000000
1700426719.848359,104687.000,13618,2,EL,1,100,26528.000000
1700426719.917526,104753.000,13618,2,EL,1,100,26528.000000
1700426719.985644,104818.000,13635,2,EL,1,100,26528.000000
1700426720.053763,104883.000,13635,2,EL,1,100,26528.000000
1700426720.121881,104948.000,13652,1,EL,1,100,26528.199219
1700426720.189476,105012.500,13667,2,EL,1,100,26528.199219
1700426720.257071,105077.000,13667,2,EL,1,100,26528.199219
1700426720.325189,105142.000,13685,1,EL,1,100,26528.000000
1700426720.393832,105207.500,13703,2,EL,1,100,26528.199219
1700426720.462475,105273.000,13703,2,EL,1,100,26528.199219
1700426720.531641,105339.000,13720,1,EL,1,100,26528.400391
1700426720.599760,105404.000,13736,2,EL,1,100,26528.199219
1700426720.667878,105469.000,13736,2,EL,1,100,26528.000000
1700426720.735997,105534.000,13753,1,EL,1,100,26528.000000
1700426720.803592,105598.500,13769,2,EL,1,100,26528.000000
1700426720.871186,105663.000,13769,2,EL,1,100,26528.000000
1700426720.938781,105727.500,13787,2,EL,1,100,26528.000000
1700426721.006376,105792.000,13787,2,EL,1,100,26528.000000
1700426721.074494,105857.000,13803,1,EL,1,100,26528.000000
1700426721.141565,105921.000,13821,2,EL,1,100,26528.000000
1700426721.208636,105985.000,13821,2,EL,1,100,26528.199219
1700426721.276754,106050.000,13837,1,EL,1,100,26528.000000
1700426721.344873,106115.000,13857,2,EL,1,100,26528.400391
1700426721.412991,106180.000,13857,2,EL,1,100,26528.199219
1700426721.482158,106246.000,13873,1,EL,1,100,26528.000000
1700426721.551325,106312.000,13889,2,EL,1,100,26528.000000
1700426721.620491,106378.000,13889,2,EL,1,100,26528.000000
1700426721.688610,106443.000,13906,1,EL,1,100,26528.000000
1700426721.756205,106507.500,13923,2,EL,1,100,26528.000000
1700426721.823799,106572.000,13923,2,EL,1,100,26528.000000
1700426721.890870,106636.000,13939,2,EL,1,100,26528.000000
1700426721.957940,106700.000,13939,2,EL,1,100,26528.000000
1700426722.027107,106766.000,13957,1,EL,1,100,26528.000000
1700426722.096274,106832.000,13972,2,EL,1,100,26528.000000
1700426722.165440,106898.000,13972,2,EL,1,100,26528.000000
1700426722.234607,106964.000,13989,1,EL,1,100,26528.000000
1700426722.302726,107029.000,14006,2,EL,1,100,26528.000000
1700426722.370844,107094.000,14006,2,EL,1,100,26528.000000
1700426722.438963,107159.000,14025,1,EL,1,100,26528.000000
1700426722.506033,107223.000,14040,2,EL,1,100,26528.000000
1700426722.573104,107287.000,14040,2,EL,1,100,26528.000000
1700426722.641223,107352.000,14057,1,EL,1,100,26528.000000
1700426722.708817,107416.500,14074,2,EL,1,100,26528.000000
1700426722.776412,107481.000,14074,2,EL,1,100,26528.000000
1700426722.844531,107546.000,14091,2,EL,1,100,26527.800781
1700426722.912649,107611.000,14091,2,EL,1,100,26527.400391
1700426722.980768,107676.000,14107,1,EL,1,100,26527.400391
1700426723.048887,107741.000,14124,2,EL,1,100,26527.199219
1700426723.117005,107806.000,14124,2,EL,1,100,26527.000000
1700426723.184076,107870.000,14140,1,EL,1,100,26527.199219
1700426723.251670,107934.500,14157,2,EL,1,100,26527.199219
1700426723.319265,107999.000,14157,2,EL,1,100,26527.199219
1700426723.386336,108063.000,14174,1,EL,1,100,26527.599609
1700426723.454454,108128.000,14192,2,EL,1,100,26527.800781
1700426723.522573,108193.000,14192,2,EL,1,100,26527.800781
1700426723.590692,108258.000,14208,1,EL,1,100,26527.800781
1700426723.658810,108323.000,14226,2,EL,1,100,26527.800781
1700426723.726929,108388.000,14226,2,EL,1,100,26528.000000
1700426723.794523,108452.500,14242,2,EL,1,100,26527.199219
1700426723.862118,108517.000,14242,2,EL,1,100,26527.599609
1700426723.930237,108582.000,14259,1,EL,1,100,26527.800781
1700426723.997832,108646.500,14275,2,EL,1,100,26527.199219
1700426724.065426,108711.000,14275,2,EL,1,100,26527.400391
1700426724.133545,108776.000,14292,1,EL,1,100,26527.599609
1700426724.200615,108840.000,14308,2,EL,1,100,26527.000000
1700426724.267686,108904.000,14308,2,EL,1,100,26527.599609
1700426724.336329,108969.500,14328,2,EL,1,100,26527.000000
1700426724.404971,109035.000,14328,2,EL,1,100,26527.199219
1700426724.474138,109101.000,14346,2,EL,1,100,26527.800781
1700426724.543304,109167.000,14346,2,EL,1,100,26527.800781
1700426724.612471,109233.000,14363,1,EL,1,100,26527.400391
1700426724.680066,109297.500,14379,2,EL,1,100,26527.400391
1700426724.747660,109362.000,14379,2,EL,1,100,26527.599609
1700426724.814731,109426.000,14396,1,EL,1,100,26527.199219
1700426724.884422,109492.500,14412,2,EL,1,100,26527.800781
1700426724.954112,109559.000,14412,2,EL,1,100,26527.599609
1700426725.022231,109624.000,14429,1,EL,1,100,26527.800781
1700426725.090349,109689.000,14445,2,EL,1,100,26527.599609
1700426725.158468,109754.000,14445,2,EL,1,100,26527.800781
1700426725.226587,109819.000,14462,1,EL,1,100,26528.000000
1700426725.294181,109883.500,14478,2,EL,1,100,26528.000000
1700426725.361776,109948.000,14478,2,EL,1,100,26527.400391
1700426725.429371,110012.500,14498,2,EL,1,100,26527.400391
1700426725.496965,110077.000,14498,2,EL,1,100,26528.000000
1700426725.566132,110143.000,14514,1,EL,1,100,26528.000000
1700426725.633727,110207.500,14530,2,EL,1,100,26528.000000
1700426725.701321,110272.000,14530,2,EL,1,100,26528.000000
1700426725.769440,110337.000,14547,1,EL,1,100,26528.000000
1700426725.837559,110402.000,14564,2,EL,1,100,26528.000000
1700426725.905677,110467.000,14564,2,EL,1,100,26527.800781
1700426725.972748,110531.000,14580,1,EL,1,100,26528.000000
1700426726.040866,110596.000,14597,2,EL,1,100,26528.000000
1700426726.108985,110661.000,14597,2,EL,1,100,26528.000000
1700426726.177104,110726.000,14613,2,EL,1,100,26527.800781
1700426726.245222,110791.000,14613,2,EL,1,100,26528.000000
1700426726.312293,110855.000,14630,1,EL,1,100,26528.000000
1700426726.379888,110919.500,14647,2,EL,1,100,26528.000000
1700426726.447482,110984.000,14647,2,EL,1,100,26528.000000
1700426726.516649,111050.000,14666,1,EL,1,100,26528.000000
1700426726.586339,111116.500,14681,2,EL,1,100,26528.000000
1700426726.656030,111183.000,14681,2,EL,1,100,26528.000000
1700426726.724149,111248.000,14698,1,EL,1,100,26528.000000
1700426726.792267,111313.000,14717,2,EL,1,100,26528.000000
1700426726.860386,111378.000,14717,2,EL,1,100,26528.000000
1700426726.927457,111442.000,14734,1,EL,1,100,26528.000000
1700426726.994527,111506.000,14750,2,EL,1,100,26528.000000
1700426727.061598,111570.000,14750,2,EL,1,100,26528.000000
1700426727.129193,111634.500,14767,2,EL,1,100,26528.000000
1700426727.196787,111699.000,14767,2,EL,1,100,26528.000000
1700426727.267002,111766.000,14783,1,EL,1,100,26528.000000
1700426727.335644,111831.500,14800,2,EL,1,100,26528.000000
1700426727.404287,111897.000,14800,2,EL,1,100,26528.000000
1700426727.472406,111962.000,14817,1,EL,1,100,26528.000000
1700426727.540524,112027.000,14835,2,EL,1,100,26527.800781
1700426727.608643,112092.000,14835,2,EL,1,100,26528.000000
1700426727.675714,112156.000,14851,1,EL,1,100,26528.000000
1700426727.743308,112220.500,14869,2,EL,1,100,26528.000000
1700426727.810903,112285.000,14869,2,EL,1,100,26528.000000
1700426727.880069,112351.000,14885,1,EL,1,100,26528.000000
1700426727.948712,112416.500,14901,2,EL,1,100,26528.000000
1700426728.017355,112482.000,14901,2,EL,1,100,26528.000000
1700426728.084949,112546.500,14918,2,EL,1,100,26528.000000
1700426728.152544,112611.000,14918,2,EL,1,100,26528.000000
1700426728.221711,112677.000,14935,1,EL,1,100,26528.000000
1700426728.289305,112741.500,14951,2,EL,1,100,26528.000000
1700426728.356900,112806.000,14951,2,EL,1,100,26528.199219
1700426728.423970,112870.000,14968,1,EL,1,100,26528.000000
1700426728.491565,112934.500,14986,2,EL,1,100,26528.599609
1700426728.559160,112999.000,14986,2,EL,1,100,26528.400391
1700426728.626230,113063.000,15003,1,EL,1,100,26528.800781
1700426728.693301,113127.000,15019,2,EL,1,100,26528.800781
1700426728.760372,113191.000,15019,2,EL,1,100,26529.000000
1700426728.829014,113256.500,15037,2,EL,1,100,26529.000000
1700426728.897657,113322.000,15037,2,EL,1,100,26529.000000
1700426728.967872,113389.000,15053,1,EL,1,100,26529.000000
1700426729.036514,113454.500,15069,2,EL,1,100,26529.000000
1700426729.105157,113520.000,15069,2,EL,1,100,26529.000000
1700426729.173275,113585.000,15086,1,EL,1,100,26529.000000
1700426729.240870,113649.500,15103,2,EL,1,100,26529.000000
1700426729.308465,113714.000,15103,2,EL,1,100,26529.000000
1700426729.375535,113778.000,15119,1,EL,1,100,26529.000000
1700426729.444178,113843.500,15137,2,EL,1,100,26529.199219
1700426729.512821,113909.000,15137,2,EL,1,100,26529.000000
1700426729.583035,113976.000,15154,1,EL,1,100,26529.000000
1700426729.651503,114041.333,15172,3,EL,1,100,26529.199219
1700426729.719971,114106.667,15172,3,EL,1,100,26529.000000
1700426729.788439,114172.000,15172,3,EL,1,100,26529.000000
1700426729.856558,114237.000,15189,1,EL,1,100,26529.000000
1700426729.924152,114301.500,15206,2,EL,1,100,26529.000000
1700426729.991747,114366.000,15206,2,EL,1,100,26529.199219
1700426730.061962,114433.000,15222,1,EL,1,100,26529.000000
1700426730.129032,114497.000,15239,2,EL,1,100,26529.800781
1700426730.196103,114561.000,15239,2,EL,1,100,26529.400391
1700426730.264222,114626.000,15255,1,EL,1,100,26529.199219
1700426730.332340,114691.000,15274,2,EL,1,100,26529.400391
1700426730.400459,114756.000,15274,2,EL,1,100,26529.000000
1700426730.468577,114821.000,15291,2,EL,1,100,26529.000000
1700426730.536696,114886.000,15291,2,EL,1,100,26529.000000
1700426730.603767,114950.000,15310,1,EL,1,100,26529.000000
1700426730.671885,115015.000,15325,2,EL,1,100,26529.199219
1700426730.740004,115080.000,15325,2,EL,1,100,26529.000000
1700426730.807075,115144.000,15342,1,EL,1,100,26529.000000
1700426730.875193,115209.000,15359,2,EL,1,100,26529.000000
1700426730.943312,115274.000,15359,2,EL,1,100,26529.000000
1700426731.011431,115339.000,15376,1,EL,1,100,26529.000000
1700426731.079549,115404.000,15391,2,EL,1,100,26529.000000
1700426731.147668,115469.000,15391,2,EL,1,100,26529.000000
1700426731.214738,115533.000,15409,1,EL,1,100,26529.000000
1700426731.282857,115598.000,15425,2,EL,1,100,26529.000000
1700426731.350976,115663.000,15425,2,EL,1,100,26529.000000
1700426731.418570,115727.500,15442,2,EL,1,100,26529.000000
1700426731.486165,115792.000,15442,2,EL,1,100,26529.000000
1700426731.554284,115857.000,15459,1,EL,1,100,26529.000000
1700426731.621878,115921.500,15477,2,EL,1,100,26529.000000
1700426731.689473,115986.000,15477,2,EL,1,100,26529.000000
1700426731.759687,116053.000,15493,1,EL,1,100,26528.800781
1700426731.827806,116118.000,15511,2,EL,1,100,26528.599609
1700426731.895925,116183.000,15511,2,EL,1,100,26528.800781
1700426731.964043,116248.000,15527,1,EL,1,100,26528.800781
1700426732.032162,116313.000,15543,2,EL,1,100,26529.000000
1700426732.100281,116378.000,15543,2,EL,1,100,26529.000000
1700426732.167351,116442.000,15561,1,EL,1,100,26529.000000
1700426732.234946,116506.500,15579,2,EL,1,100,26529.000000
1700426732.302541,116571.000,15579,2,EL,1,100,26529.000000
1700426732.372231,116637.500,15595,2,EL,1,100,26529.000000
1700426732.441922,116704.000,15595,2,EL,1,100,26528.800781
1700426732.510041,116769.000,15612,1,EL,1,100,26528.800781
1700426732.578159,116834.000,15630,2,EL,1,100,26528.800781
1700426732.646278,116899.000,15630,2,EL,1,100,26528.400391
1700426732.714396,116964.000,15647,1,EL,1,100,26528.800781
1700426732.781991,117028.500,15663,2,EL,1,100,26528.800781
1700426732.849586,117093.000,15663,2,EL,1,100,26528.599609
1700426732.916656,117157.000,15681,1,EL,1,100,26528.800781
1700426732.985823,117223.000,15696,2,EL,1,100,26529.000000
1700426733.054990,117289.000,15696,2,EL,1,100,26528.800781
1700426733.123108,117354.000,15713,1,EL,1,100,26528.800781
1700426733.191227,117419.000,15730,2,EL,1,100,26529.000000
1700426733.259346,117484.000,15730,2,EL,1,100,26528.800781
1700426733.326940,117548.500,15747,2,EL,1,100,26528.800781
1700426733.394535,117613.000,15747,2,EL,1,100,26529.000000
1700426733.463701,117679.000,15763,1,EL,1,100,26528.800781
1700426733.531820,117744.000,15780,2,EL,1,100,26529.000000
1700426733.599939,117809.000,15780,2,EL,1,100,26529.000000
1700426733.668057,117874.000,15798,1,EL,1,100,26529.000000
1700426733.735128,117938.000,15815,2,EL,1,100,26529.000000
1700426733.802198,118002.000,15815,2,EL,1,100,26528.800781
1700426733.869269,118066.000,15831,1,EL,1,100,26529.000000
1700426733.937912,118131.500,15848,2,EL,1,100,26528.599609
1700426734.006554,118197.000,15848,2,EL,1,100,26528.599609
1700426734.076769,118264.000,15864,1,EL,1,100,26528.599609
1700426734.145412,118329.500,15881,2,EL,1,100,26528.800781
1700426734.214054,118395.000,15881,2,EL,1,100,26528.599609
1700426734.282173,118460.000,15898,2,EL,1,100,26528.400391
1700426734.350291,118525.000,15898,2,EL,1,100,26528.199219
1700426734.417362,118589.000,15915,1,EL,1,100,26528.199219
1700426734.485481,118654.000,15930,2,EL,1,100,26528.400391
1700426734.553599,118719.000,15930,2,EL,1,100,26529.000000
1700426734.621718,118784.000,15948,1,EL,1,100,26528.800781
1700426734.691409,118850.500,15968,2,EL,1,100,26528.800781
1700426734.761099,118917.000,15968,2,EL,1,100,26528.000000
1700426734.829218,118982.000,15985,1,EL,1,100,26528.000000
1700426734.897336,119047.000,16001,2,EL,1,100,26528.000000
1700426734.965455,119112.000,16001,2,EL,1,100,26528.000000
1700426735.033050,119176.500,16019,2,EL,1,100,26528.000000
1700426735.100644,119241.000,16019,2,EL,1,100,26528.000000
1700426735.168239,119305.500,16035,2,EL,1,100,26528.000000
1700426735.235834,119370.000,16035,2,EL,1,100,26528.000000
1700426735.302904,119434.000,16053,1,EL,1,100,26528.000000
1700426735.371023,119499.000,16069,2,EL,1,100,26528.000000
1700426735.439142,119564.000,16069,2,EL,1,100,26528.000000
1700426735.506736,119628.500,16086,2,EL,1,100,26528.000000
1700426735.574331,119693.000,16086,2,EL,1,100,26511.400391
1700426735.643497,119759.000,16103,1,EL,1,100,26502.599609
1700426735.711092,119823.500,16121,2,EL,1,100,26528.000000
1700426735.778687,119888.000,16121,2,EL,1,100,26528.000000
1700426735.846805,119953.000,16137,1,EL,1,100,26528.000000
1700426735.914400,120017.500,16155,2,EL,1,100,26527.800781
1700426735.981995,120082.000,16155,2,EL,1,100,26527.599609
1700426736.050113,120147.000,16171,1,EL,1,100,26527.400391
1700426736.117708,120211.500,16187,2,EL,1,100,26527.800781
1700426736.185303,120276.000,16187,2,EL,1,100,26528.000000
1700426736.254469,120342.000,16203,1,EL,1,100,26527.599609
1700426736.323636,120408.000,16221,2,EL,1,100,26528.000000
1700426736.392802,120474.000,16221,2,EL,1,100,26528.000000
1700426736.461969,120540.000,16237,1,EL,1,100,26528.000000
1700426736.530088,120605.000,16254,2,EL,1,100,26528.000000
1700426736.598206,120670.000,16254,2,EL,1,100,26528.199219
1700426736.665277,120734.000,16272,2,EL,1,100,26528.000000
1700426736.732348,120798.000,16272,2,EL,1,100,26528.000000
1700426736.799418,120862.000,16289,1,EL,1,100,26528.000000
1700426736.867537,120927.000,16305,2,EL,1,100,26528.000000
1700426736.935656,120992.000,16305,2,EL,1,100,26528.000000
1700426737.005870,121059.000,16323,1,EL,1,100,26528.000000
1700426737.074513,121124.500,16338,2,EL,1,100,26528.000000
1700426737.143155,121190.000,16338,2,EL,1,100,26528.000000
1700426737.211274,121255.000,16355,1,EL,1,100,26528.000000
