LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700426686.572931,72935.000,8549,3,PG,1,100,10712
1700426686.613802,72974.000,8569,3,PG,1,100,10712
1700426686.654674,73013.000,8569,3,PG,1,100,10703
1700426686.695545,73052.000,8569,3,PG,1,100,10711
1700426686.736416,73091.000,8585,2,PG,1,100,10706
1700426686.777287,73130.000,8585,2,PG,1,100,10704
1700426686.817460,73168.333,8602,3,PG,1,100,10705
1700426686.857632,73206.667,8602,3,PG,1,100,10705
1700426686.897805,73245.000,8602,3,PG,1,100,10699
1700426686.938152,73283.500,8618,2,PG,1,100,10702
1700426686.978499,73322.000,8618,2,PG,1,100,10710
1700426687.019370,73361.000,8635,3,PG,1,100,10700
1700426687.060241,73400.000,8635,3,PG,1,100,10697
1700426687.101113,73439.000,8635,3,PG,1,100,10700
1700426687.143032,73479.000,8651,2,PG,1,100,10685
1700426687.184951,73519.000,8651,2,PG,1,100,10678
1700426687.226521,73558.667,8669,3,PG,1,100,10671
1700426687.268091,73598.333,8669,3,PG,1,100,10677
1700426687.309660,73638.000,8669,3,PG,1,100,10676
1700426687.350532,73677.000,8684,2,PG,1,100,10667
1700426687.391403,73716.000,8684,2,PG,1,100,10674
1700426687.436815,73759.333,8701,3,PG,1,100,10659
1700426687.482228,73802.667,8701,3,PG,1,100,10669
1700426687.527640,73846.000,8701,3,PG,1,100,10669
1700426687.568511,73885.000,8718,2,PG,1,100,10673
1700426687.609382,73924.000,8718,2,PG,1,100,10670
1700426687.649904,73962.667,8739,3,PG,1,100,10682
1700426687.690426,74001.333,8739,3,PG,1,100,10676
1700426687.730948,74040.000,8739,3,PG,1,100,10670
1700426687.771819,74079.000,8755,3,PG,1,100,10673
1700426687.812690,74118.000,8755,3,PG,1,100,10666
1700426687.853562,74157.000,8755,3,PG,1,100,10668
1700426687.895481,74197.000,8772,2,PG,1,100,10664
1700426687.937400,74237.000,8772,2,PG,1,100,10674
1700426687.978271,74276.000,8788,3,PG,1,100,10673
1700426688.019142,74315.000,8788,3,PG,1,100,10671
1700426688.060013,74354.000,8788,3,PG,1,100,10674
1700426688.100885,74393.000,8805,4,PG,1,100,10680
1700426688.141756,74432.000,8805,4,PG,1,100,10679
1700426688.182627,74471.000,8805,4,PG,1,100,10671
1700426688.223498,74510.000,8805,4,PG,1,100,10682
1700426688.264369,74549.000,8822,3,PG,1,100,10684
1700426688.305240,74588.000,8822,3,PG,1,100,10676
1700426688.346112,74627.000,8822,3,PG,1,100,10688
1700426688.386459,74665.500,8839,2,PG,1,100,10685
1700426688.426806,74704.000,8839,2,PG,1,100,10685
1700426688.468725,74744.000,8855,3,PG,1,100,10688
1700426688.510644,74784.000,8855,3,PG,1,100,10697
1700426688.552563,74824.000,8855,3,PG,1,100,10700
1700426688.593435,74863.000,8872,2,PG,1,100,10696
1700426688.634306,74902.000,8872,2,PG,1,100,10699
1700426688.675177,74941.000,8890,3,PG,1,100,10698
1700426688.716048,74980.000,8890,3,PG,1,100,10684
1700426688.756919,75019.000,8890,3,PG,1,100,10681
1700426688.797791,75058.000,8907,3,PG,1,100,10688
1700426688.838662,75097.000,8907,3,PG,1,100,10682
1700426688.879533,75136.000,8907,3,PG,1,100,10679
1700426688.927216,75181.500,8924,2,PG,1,100,10678
1700426688.974899,75227.000,8924,2,PG,1,100,10672
1700426689.015770,75266.000,8941,3,PG,1,100,10676
1700426689.056641,75305.000,8941,3,PG,1,100,10671
1700426689.097512,75344.000,8941,3,PG,1,100,10673
1700426689.138384,75383.000,8956,2,PG,1,100,10675
1700426689.179255,75422.000,8956,2,PG,1,100,10688
1700426689.219078,75460.000,8973,3,PG,1,100,10683
1700426689.258901,75498.000,8973,3,PG,1,100,10683
1700426689.298724,75536.000,8973,3,PG,1,100,10687
1700426689.339596,75575.000,8990,2,PG,1,100,10683
1700426689.380467,75614.000,8990,2,PG,1,100,10678
1700426689.421687,75653.333,9007,3,PG,1,100,10669
1700426689.462908,75692.667,9007,3,PG,1,100,10678
1700426689.504128,75732.000,9007,3,PG,1,100,10672
1700426689.546047,75772.000,9022,2,PG,1,100,10669
1700426689.587967,75812.000,9022,2,PG,1,100,10674
1700426689.629187,75851.333,9040,3,PG,1,100,10669
1700426689.670408,75890.667,9040,3,PG,1,100,10667
1700426689.711628,75930.000,9040,3,PG,1,100,10664
1700426689.752499,75969.000,9058,3,PG,1,100,10674
1700426689.793370,76008.000,9058,3,PG,1,100,10672
1700426689.834242,76047.000,9058,3,PG,1,100,10668
1700426689.874065,76085.000,9075,2,PG,1,100,10672
1700426689.913888,76123.000,9075,2,PG,1,100,10670
1700426689.954759,76162.000,9094,3,PG,1,100,10675
1700426689.995631,76201.000,9094,3,PG,1,100,10665
1700426690.036502,76240.000,9094,3,PG,1,100,10673
1700426690.077897,76279.500,9110,2,PG,1,100,10680
1700426690.119292,76319.000,9110,2,PG,1,100,10665
1700426690.161211,76359.000,9126,3,PG,1,100,10677
1700426690.203130,76399.000,9126,3,PG,1,100,10671
1700426690.245049,76439.000,9126,3,PG,1,100,10671
1700426690.285921,76478.000,9144,3,PG,1,100,10671
1700426690.326792,76517.000,9144,3,PG,1,100,10672
1700426690.367663,76556.000,9144,3,PG,1,100,10673
1700426690.408534,76595.000,9160,2,PG,1,100,10667
1700426690.449405,76634.000,9160,2,PG,1,100,10674
1700426690.494818,76677.333,9176,3,PG,1,100,10670
1700426690.540230,76720.667,9176,3,PG,1,100,10675
1700426690.585643,76764.000,9176,3,PG,1,100,10676
1700426690.626514,76803.000,9193,2,PG,1,100,10669
1700426690.667385,76842.000,9193,2,PG,1,100,10672
1700426690.707557,76880.333,9214,3,PG,1,100,10688
1700426690.747730,76918.667,9214,3,PG,1,100,10682
1700426690.787903,76957.000,9214,3,PG,1,100,10673
1700426690.828774,76996.000,9230,2,PG,1,100,10676
1700426690.869645,77035.000,9230,2,PG,1,100,10680
1700426690.910516,77074.000,9247,3,PG,1,100,10676
1700426690.951387,77113.000,9247,3,PG,1,100,10666
1700426690.992259,77152.000,9247,3,PG,1,100,10670
1700426691.033130,77191.000,9263,3,PG,1,100,10674
1700426691.074001,77230.000,9263,3,PG,1,100,10671
1700426691.114872,77269.000,9263,3,PG,1,100,10674
1700426691.155743,77308.000,9280,2,PG,1,100,10678
1700426691.196615,77347.000,9280,2,PG,1,100,10685
1700426691.237486,77386.000,9296,3,PG,1,100,10681
1700426691.278357,77425.000,9296,3,PG,1,100,10686
1700426691.319228,77464.000,9296,3,PG,1,100,10692
1700426691.359051,77502.000,9314,2,PG,1,100,10692
1700426691.398874,77540.000,9314,2,PG,1,100,10698
1700426691.439745,77579.000,9330,3,PG,1,100,10691
1700426691.480617,77618.000,9330,3,PG,1,100,10695
1700426691.521488,77657.000,9330,3,PG,1,100,10684
1700426691.562359,77696.000,9346,3,PG,1,100,10692
1700426691.603230,77735.000,9346,3,PG,1,100,10694
1700426691.644101,77774.000,9346,3,PG,1,100,10686
1700426691.684973,77813.000,9363,2,PG,1,100,10696
1700426691.725844,77852.000,9363,2,PG,1,100,10685
1700426691.766715,77891.000,9382,3,PG,1,100,10688
1700426691.807586,77930.000,9382,3,PG,1,100,10676
1700426691.848457,77969.000,9382,3,PG,1,100,10691
1700426691.889328,78008.000,9400,2,PG,1,100,10687
1700426691.930200,78047.000,9400,2,PG,1,100,10686
1700426691.975263,78090.000,9417,3,PG,1,100,10687
1700426692.020326,78133.000,9417,3,PG,1,100,10683
1700426692.065389,78176.000,9417,3,PG,1,100,10687
1700426692.106260,78215.000,9433,2,PG,1,100,10688
1700426692.147131,78254.000,9433,2,PG,1,100,10680
1700426692.186954,78292.000,9450,3,PG,1,100,10680
1700426692.226778,78330.000,9450,3,PG,1,100,10685
1700426692.266601,78368.000,9450,3,PG,1,100,10680
1700426692.308171,78407.667,9467,3,PG,1,100,10679
1700426692.349741,78447.333,9467,3,PG,1,100,10681
1700426692.391310,78487.000,9467,3,PG,1,100,10680
1700426692.432182,78526.000,9484,2,PG,1,100,10681
1700426692.473053,78565.000,9484,2,PG,1,100,10669
1700426692.513924,78604.000,9499,3,PG,1,100,10679
1700426692.554795,78643.000,9499,3,PG,1,100,10684
1700426692.595666,78682.000,9499,3,PG,1,100,10673
1700426692.636538,78721.000,9516,2,PG,1,100,10687
1700426692.677409,78760.000,9516,2,PG,1,100,10680
1700426692.718280,78799.000,9535,3,PG,1,100,10680
1700426692.759151,78838.000,9535,3,PG,1,100,10676
1700426692.800022,78877.000,9535,3,PG,1,100,10688
1700426692.840195,78915.333,9552,3,PG,1,100,10694
1700426692.880367,78953.667,9552,3,PG,1,100,10690
1700426692.920540,78992.000,9552,3,PG,1,100,10692
1700426692.962459,79032.000,9568,2,PG,1,100,10684
1700426693.004378,79072.000,9568,2,PG,1,100,10681
1700426693.045599,79111.333,9585,3,PG,1,100,10681
1700426693.086819,79150.667,9585,3,PG,1,100,10689
1700426693.128040,79190.000,9585,3,PG,1,100,10684
1700426693.168911,79229.000,9601,3,PG,1,100,10690
1700426693.209782,79268.000,9601,3,PG,1,100,10688
1700426693.250653,79307.000,9601,3,PG,1,100,10687
1700426693.291524,79346.000,9618,2,PG,1,100,10687
1700426693.332396,79385.000,9618,2,PG,1,100,10685
1700426693.373267,79424.000,9635,3,PG,1,100,10699
1700426693.414138,79463.000,9635,3,PG,1,100,10701
1700426693.455009,79502.000,9635,3,PG,1,100,10696
1700426693.502692,79547.500,9651,2,PG,1,100,10701
1700426693.550375,79593.000,9651,2,PG,1,100,10701
1700426693.590897,79631.667,9667,3,PG,1,100,10711
1700426693.631419,79670.333,9667,3,PG,1,100,10704
1700426693.671941,79709.000,9667,3,PG,1,100,10704
1700426693.712288,79747.500,9685,2,PG,1,100,10700
1700426693.752635,79786.000,9685,2,PG,1,100,10713
1700426693.793506,79825.000,9703,3,PG,1,100,10715
1700426693.834378,79864.000,9703,3,PG,1,100,10706
1700426693.875249,79903.000,9703,3,PG,1,100,10710
1700426693.916120,79942.000,9720,3,PG,1,100,10708
1700426693.956991,79981.000,9720,3,PG,1,100,10702
1700426693.997862,80020.000,9720,3,PG,1,100,10701
1700426694.038733,80059.000,9736,2,PG,1,100,10708
1700426694.079604,80098.000,9736,2,PG,1,100,10706
1700426694.120126,80136.667,9755,3,PG,1,100,10704
1700426694.160648,80175.333,9755,3,PG,1,100,10707
1700426694.201170,80214.000,9755,3,PG,1,100,10703
1700426694.242041,80253.000,9771,2,PG,1,100,10707
1700426694.282912,80292.000,9771,2,PG,1,100,10705
1700426694.322736,80330.000,9788,3,PG,1,100,10705
1700426694.362559,80368.000,9788,3,PG,1,100,10711
1700426694.402382,80406.000,9788,3,PG,1,100,10699
1700426694.443253,80445.000,9805,3,PG,1,100,10708
1700426694.484124,80484.000,9805,3,PG,1,100,10692
1700426694.524996,80523.000,9805,3,PG,1,100,10706
1700426694.566391,80562.500,9821,2,PG,1,100,10704
1700426694.607786,80602.000,9821,2,PG,1,100,10709
1700426694.649705,80642.000,9837,3,PG,1,100,10710
1700426694.691624,80682.000,9837,3,PG,1,100,10710
1700426694.733543,80722.000,9837,3,PG,1,100,10709
1700426694.774415,80761.000,9857,2,PG,1,100,10712
1700426694.815286,80800.000,9857,2,PG,1,100,10714
1700426694.856157,80839.000,9873,3,PG,1,100,10719
1700426694.897028,80878.000,9873,3,PG,1,100,10722
1700426694.937899,80917.000,9873,3,PG,1,100,10727
1700426694.977722,80955.000,9889,2,PG,1,100,10722
1700426695.017546,80993.000,9889,2,PG,1,100,10737
1700426695.063307,81036.667,9908,3,PG,1,100,10729
1700426695.109069,81080.333,9908,3,PG,1,100,10732
1700426695.154831,81124.000,9908,3,PG,1,100,10730
1700426695.195178,81162.500,9925,2,PG,1,100,10731
1700426695.235525,81201.000,9925,2,PG,1,100,10734
1700426695.277444,81241.000,9941,3,PG,1,100,10743
1700426695.319364,81281.000,9941,3,PG,1,100,10744
1700426695.361283,81321.000,9941,3,PG,1,100,10741
1700426695.402154,81360.000,9958,3,PG,1,100,10749
1700426695.443025,81399.000,9958,3,PG,1,100,10748
1700426695.483896,81438.000,9958,3,PG,1,100,10750
1700426695.524767,81477.000,9974,2,PG,1,100,10750
1700426695.565639,81516.000,9974,2,PG,1,100,10764
1700426695.606510,81555.000,9991,3,PG,1,100,10770
1700426695.647381,81594.000,9991,3,PG,1,100,10768
1700426695.688252,81633.000,9991,3,PG,1,100,10770
1700426695.729123,81672.000,10008,2,PG,1,100,10773
1700426695.769994,81711.000,10008,2,PG,1,100,10774
1700426695.810167,81749.333,10027,3,PG,1,100,10777
1700426695.850340,81787.667,10027,3,PG,1,100,10798
1700426695.890512,81826.000,10027,3,PG,1,100,10788
1700426695.931383,81865.000,10042,3,PG,1,100,10789
1700426695.972255,81904.000,10042,3,PG,1,100,10789
1700426696.013126,81943.000,10042,3,PG,1,100,10783
1700426696.053997,81982.000,10059,2,PG,1,100,10790
1700426696.094868,82021.000,10059,2,PG,1,100,10787
1700426696.135739,82060.000,10076,3,PG,1,100,10803
1700426696.176610,82099.000,10076,3,PG,1,100,10800
1700426696.217482,82138.000,10076,3,PG,1,100,10797
1700426696.258353,82177.000,10093,2,PG,1,100,10802
1700426696.299224,82216.000,10093,2,PG,1,100,10803
1700426696.340095,82255.000,10108,3,PG,1,100,10811
1700426696.380966,82294.000,10108,3,PG,1,100,10813
1700426696.421837,82333.000,10108,3,PG,1,100,10825
1700426696.462010,82371.333,10126,3,PG,1,100,10819
1700426696.502182,82409.667,10126,3,PG,1,100,10815
1700426696.542355,82448.000,10126,3,PG,1,100,10824
1700426696.590038,82493.500,10142,2,PG,1,100,10819
1700426696.637721,82539.000,10142,2,PG,1,100,10826
1700426696.677544,82577.000,10159,2,PG,1,100,10825
1700426696.717367,82615.000,10159,2,PG,1,100,10822
1700426696.758239,82654.000,10176,3,PG,1,100,10826
1700426696.799110,82693.000,10176,3,PG,1,100,10829
1700426696.839981,82732.000,10176,3,PG,1,100,10834
1700426696.881551,82771.667,10196,3,PG,1,100,10830
1700426696.923121,82811.333,10196,3,PG,1,100,10833
1700426696.964690,82851.000,10196,3,PG,1,100,10829
1700426697.006610,82891.000,10212,2,PG,1,100,10839
1700426697.048529,82931.000,10212,2,PG,1,100,10836
1700426697.089400,82970.000,10230,3,PG,1,100,10849
1700426697.130271,83009.000,10230,3,PG,1,100,10838
1700426697.171142,83048.000,10230,3,PG,1,100,10839
1700426697.212013,83087.000,10246,2,PG,1,100,10838
1700426697.252885,83126.000,10246,2,PG,1,100,10835
1700426697.292708,83164.000,10262,3,PG,1,100,10837
1700426697.332531,83202.000,10262,3,PG,1,100,10835
1700426697.372354,83240.000,10262,3,PG,1,100,10846
1700426697.413225,83279.000,10279,3,PG,1,100,10839
1700426697.454097,83318.000,10279,3,PG,1,100,10831
1700426697.494968,83357.000,10279,3,PG,1,100,10842
1700426697.536538,83396.667,10296,3,PG,1,100,10834
1700426697.578108,83436.333,10296,3,PG,1,100,10835
1700426697.619677,83476.000,10296,3,PG,1,100,10838
1700426697.661072,83515.500,10312,2,PG,1,100,10850
1700426697.702468,83555.000,10312,2,PG,1,100,10844
1700426697.743339,83594.000,10329,3,PG,1,100,10838
1700426697.784210,83633.000,10329,3,PG,1,100,10845
1700426697.825081,83672.000,10329,3,PG,1,100,10839
1700426697.865952,83711.000,10348,2,PG,1,100,10842
1700426697.906824,83750.000,10348,2,PG,1,100,10834
1700426697.946996,83788.333,10364,3,PG,1,100,10845
1700426697.987169,83826.667,10364,3,PG,1,100,10839
1700426698.027341,83865.000,10364,3,PG,1,100,10833
1700426698.076596,83912.000,10380,2,PG,1,100,10837
1700426698.125851,83959.000,10380,2,PG,1,100,10836
1700426698.166024,83997.333,10398,3,PG,1,100,10837
1700426698.206196,84035.667,10398,3,PG,1,100,10836
1700426698.246369,84074.000,10398,3,PG,1,100,10837
1700426698.287240,84113.000,10414,2,PG,1,100,10833
1700426698.328111,84152.000,10414,2,PG,1,100,10844
1700426698.368982,84191.000,10430,3,PG,1,100,10838
1700426698.409853,84230.000,10430,3,PG,1,100,10837
1700426698.450725,84269.000,10430,3,PG,1,100,10836
1700426698.491596,84308.000,10447,3,PG,1,100,10828
1700426698.532467,84347.000,10447,3,PG,1,100,10827
1700426698.573338,84386.000,10447,3,PG,1,100,10829
1700426698.614209,84425.000,10464,2,PG,1,100,10832
1700426698.655081,84464.000,10464,2,PG,1,100,10825
1700426698.695602,84502.667,10480,3,PG,1,100,10821
1700426698.736124,84541.333,10480,3,PG,1,100,10825
1700426698.776646,84580.000,10480,3,PG,1,100,10816
1700426698.817255,84618.750,10499,4,PG,1,100,10814
1700426698.857864,84657.500,10499,4,PG,1,100,10812
1700426698.898474,84696.250,10499,4,PG,1,100,10824
1700426698.939083,84735.000,10499,4,PG,1,100,10816
1700426698.979954,84774.000,10517,3,PG,1,100,10821
1700426699.020825,84813.000,10517,3,PG,1,100,10820
1700426699.061696,84852.000,10517,3,PG,1,100,10816
1700426699.102568,84891.000,10534,2,PG,1,100,10813
1700426699.143439,84930.000,10534,2,PG,1,100,10810
1700426699.184310,84969.000,10550,3,PG,1,100,10822
1700426699.225181,85008.000,10550,3,PG,1,100,10809
1700426699.266052,85047.000,10550,3,PG,1,100,10796
1700426699.306923,85086.000,10567,3,PG,1,100,10808
1700426699.347795,85125.000,10567,3,PG,1,100,10801
1700426699.388666,85164.000,10567,3,PG,1,100,10796
1700426699.428489,85202.000,10583,2,PG,1,100,10794
1700426699.468312,85240.000,10583,2,PG,1,100,10804
1700426699.508485,85278.333,10601,3,PG,1,100,10797
1700426699.548657,85316.667,10601,3,PG,1,100,10793
1700426699.588830,85355.000,10601,3,PG,1,100,10790
1700426699.635989,85400.000,10617,2,PG,1,100,10792
1700426699.683148,85445.000,10617,2,PG,1,100,10796
1700426699.724718,85484.667,10633,3,PG,1,100,10789
1700426699.766288,85524.333,10633,3,PG,1,100,10795
1700426699.807858,85564.000,10633,3,PG,1,100,10787
1700426699.849252,85603.500,10650,2,PG,1,100,10797
1700426699.890648,85643.000,10650,2,PG,1,100,10781
1700426699.931519,85682.000,10671,4,PG,1,100,10771
1700426699.972390,85721.000,10671,4,PG,1,100,10781
1700426700.013261,85760.000,10671,4,PG,1,100,10766
1700426700.054132,85799.000,10671,4,PG,1,100,10772
1700426700.095004,85838.000,10687,2,PG,1,100,10763
1700426700.135875,85877.000,10687,2,PG,1,100,10774
1700426700.176746,85916.000,10705,3,PG,1,100,10761
1700426700.217617,85955.000,10705,3,PG,1,100,10757
1700426700.258488,85994.000,10705,3,PG,1,100,10767
1700426700.298836,86032.500,10720,2,PG,1,100,10754
1700426700.339183,86071.000,10720,2,PG,1,100,10754
1700426700.381102,86111.000,10737,3,PG,1,100,10758
1700426700.423021,86151.000,10737,3,PG,1,100,10764
1700426700.464940,86191.000,10737,3,PG,1,100,10755
1700426700.505811,86230.000,10754,2,PG,1,100,10748
1700426700.546683,86269.000,10754,2,PG,1,100,10751
1700426700.587554,86308.000,10771,3,PG,1,100,10746
1700426700.628425,86347.000,10771,3,PG,1,100,10741
1700426700.669296,86386.000,10771,3,PG,1,100,10732
1700426700.710167,86425.000,10787,3,PG,1,100,10736
1700426700.751039,86464.000,10787,3,PG,1,100,10734
1700426700.791910,86503.000,10787,3,PG,1,100,10729
1700426700.832781,86542.000,10804,2,PG,1,100,10723
1700426700.873652,86581.000,10804,2,PG,1,100,10721
1700426700.913825,86619.333,10822,3,PG,1,100,10718
1700426700.953997,86657.667,10822,3,PG,1,100,10712
1700426700.994169,86696.000,10822,3,PG,1,100,10723
1700426701.036089,86736.000,10839,2,PG,1,100,10711
1700426701.078008,86776.000,10839,2,PG,1,100,10710
1700426701.123420,86819.333,10855,3,PG,1,100,10709
1700426701.168833,86862.667,10855,3,PG,1,100,10701
1700426701.214245,86906.000,10855,3,PG,1,100,10712
1700426701.254592,86944.500,10872,2,PG,1,100,10707
1700426701.294940,86983.000,10872,2,PG,1,100,10699
1700426701.336160,87022.333,10888,3,PG,1,100,10697
1700426701.377381,87061.667,10888,3,PG,1,100,10697
1700426701.418601,87101.000,10888,3,PG,1,100,10684
1700426701.460520,87141.000,10905,2,PG,1,100,10673
1700426701.502439,87181.000,10905,2,PG,1,100,10670
1700426701.543660,87220.333,10922,3,PG,1,100,10672
1700426701.584880,87259.667,10922,3,PG,1,100,10668
1700426701.626101,87299.000,10922,3,PG,1,100,10661
1700426701.666972,87338.000,10938,3,PG,1,100,10670
1700426701.707843,87377.000,10938,3,PG,1,100,10667
1700426701.748714,87416.000,10938,3,PG,1,100,10656
1700426701.788538,87454.000,10954,2,PG,1,100,10661
1700426701.828361,87492.000,10954,2,PG,1,100,10658
1700426701.869232,87531.000,10972,3,PG,1,100,10653
1700426701.910103,87570.000,10972,3,PG,1,100,10655
1700426701.950974,87609.000,10972,3,PG,1,100,10663
1700426701.992369,87648.500,10990,2,PG,1,100,10655
1700426702.033765,87688.000,10990,2,PG,1,100,10646
1700426702.075684,87728.000,11007,3,PG,1,100,10641
1700426702.117603,87768.000,11007,3,PG,1,100,10624
1700426702.159522,87808.000,11007,3,PG,1,100,10630
1700426702.200393,87847.000,11023,2,PG,1,100,10622
1700426702.241265,87886.000,11023,2,PG,1,100,10627
1700426702.282136,87925.000,11040,3,PG,1,100,10617
1700426702.323007,87964.000,11040,3,PG,1,100,10610
1700426702.363878,88003.000,11040,3,PG,1,100,10608
1700426702.403701,88041.000,11056,3,PG,1,100,10602
1700426702.443524,88079.000,11056,3,PG,1,100,10609
1700426702.483348,88117.000,11056,3,PG,1,100,10597
1700426702.524219,88156.000,11073,2,PG,1,100,10605
1700426702.565090,88195.000,11073,2,PG,1,100,10601
1700426702.610852,88238.667,11089,3,PG,1,100,10600
1700426702.656614,88282.333,11089,3,PG,1,100,10599
1700426702.702375,88326.000,11089,3,PG,1,100,10594
1700426702.744294,88366.000,11106,2,PG,1,100,10600
1700426702.786214,88406.000,11106,2,PG,1,100,10592
1700426702.827434,88445.333,11122,3,PG,1,100,10586
1700426702.868654,88484.667,11122,3,PG,1,100,10579
1700426702.909875,88524.000,11122,3,PG,1,100,10579
1700426702.950746,88563.000,11140,2,PG,1,100,10567
1700426702.991617,88602.000,11140,2,PG,1,100,10561
1700426703.032489,88641.000,11158,3,PG,1,100,10560
1700426703.073360,88680.000,11158,3,PG,1,100,10555
1700426703.114231,88719.000,11158,3,PG,1,100,10553
1700426703.155102,88758.000,11174,2,PG,1,100,10546
1700426703.195973,88797.000,11174,2,PG,1,100,10554
1700426703.236146,88835.333,11191,3,PG,1,100,10550
1700426703.276318,88873.667,11191,3,PG,1,100,10543
1700426703.316491,88912.000,11191,3,PG,1,100,10550
1700426703.357362,88951.000,11208,3,PG,1,100,10538
1700426703.398233,88990.000,11208,3,PG,1,100,10543
1700426703.439105,89029.000,11208,3,PG,1,100,10535
1700426703.479976,89068.000,11224,2,PG,1,100,10548
1700426703.520847,89107.000,11224,2,PG,1,100,10544
1700426703.561718,89146.000,11241,3,PG,1,100,10538
1700426703.602589,89185.000,11241,3,PG,1,100,10531
1700426703.643460,89224.000,11241,3,PG,1,100,10518
1700426703.684332,89263.000,11257,2,PG,1,100,10511
1700426703.725203,89302.000,11257,2,PG,1,100,10504
1700426703.766074,89341.000,11274,3,PG,1,100,10512
1700426703.806945,89380.000,11274,3,PG,1,100,10507
1700426703.847816,89419.000,11274,3,PG,1,100,10497
1700426703.887989,89457.333,11291,3,PG,1,100,10497
1700426703.928161,89495.667,11291,3,PG,1,100,10496
1700426703.968334,89534.000,11291,3,PG,1,100,10485
1700426704.009205,89573.000,11310,2,PG,1,100,10484
1700426704.050076,89612.000,11310,2,PG,1,100,10497
1700426704.090947,89651.000,11325,3,PG,1,100,10489
1700426704.131819,89690.000,11325,3,PG,1,100,10486
1700426704.172690,89729.000,11325,3,PG,1,100,10492
1700426704.216705,89771.000,11346,4,PG,1,100,10489
1700426704.260720,89813.000,11346,4,PG,1,100,10500
1700426704.304735,89855.000,11346,4,PG,1,100,10492
1700426704.348750,89897.000,11346,4,PG,1,100,10482
1700426704.390669,89937.000,11362,2,PG,1,100,10474
1700426704.432589,89977.000,11362,2,PG,1,100,10483
1700426704.474158,90016.667,11379,3,PG,1,100,10476
1700426704.515728,90056.333,11379,3,PG,1,100,10466
1700426704.557298,90096.000,11379,3,PG,1,100,10462
1700426704.598169,90135.000,11396,2,PG,1,100,10458
1700426704.639040,90174.000,11396,2,PG,1,100,10448
1700426704.679388,90212.500,11413,4,PG,1,100,10458
1700426704.719735,90251.000,11413,4,PG,1,100,10459
1700426704.760082,90289.500,11413,4,PG,1,100,10452
1700426704.800429,90328.000,11413,4,PG,1,100,10441
1700426704.841719,90367.400,11430,5,PG,1,100,10451
1700426704.883010,90406.800,11430,5,PG,1,100,10446
1700426704.924300,90446.200,11430,5,PG,1,100,10444
1700426704.965591,90485.600,11430,5,PG,1,100,10439
1700426705.006881,90525.000,11430,5,PG,1,100,10463
1700426705.047752,90564.000,11449,3,PG,1,100,10454
1700426705.088623,90603.000,11449,3,PG,1,100,10445
1700426705.129494,90642.000,11449,3,PG,1,100,10441
1700426705.170366,90681.000,11465,2,PG,1,100,10429
1700426705.211237,90720.000,11465,2,PG,1,100,10422
1700426705.252108,90759.000,11483,3,PG,1,100,10414
1700426705.292979,90798.000,11483,3,PG,1,100,10419
1700426705.333850,90837.000,11483,3,PG,1,100,10411
1700426705.374372,90875.667,11499,3,PG,1,100,10409
1700426705.414894,90914.333,11499,3,PG,1,100,10409
1700426705.455416,90953.000,11499,3,PG,1,100,10402
1700426705.497335,90993.000,11515,2,PG,1,100,10399
1700426705.539254,91033.000,11515,2,PG,1,100,10390
1700426705.580475,91072.333,11531,3,PG,1,100,10413
1700426705.621695,91111.667,11531,3,PG,1,100,10404
1700426705.662916,91151.000,11531,3,PG,1,100,10397
1700426705.710599,91196.500,11549,2,PG,1,100,10400
1700426705.758282,91242.000,11549,2,PG,1,100,10402
1700426705.799153,91281.000,11565,3,PG,1,100,10399
1700426705.840024,91320.000,11565,3,PG,1,100,10398
1700426705.880895,91359.000,11565,3,PG,1,100,10392
1700426705.921767,91398.000,11582,2,PG,1,100,10383
1700426705.962638,91437.000,11582,2,PG,1,100,10380
1700426706.003509,91476.000,11600,3,PG,1,100,10371
1700426706.044380,91515.000,11600,3,PG,1,100,10365
1700426706.085251,91554.000,11600,3,PG,1,100,10368
1700426706.126122,91593.000,11617,2,PG,1,100,10368
1700426706.166994,91632.000,11617,2,PG,1,100,10359
1700426706.207166,91670.333,11633,3,PG,1,100,10357
1700426706.247339,91708.667,11633,3,PG,1,100,10365
1700426706.287511,91747.000,11633,3,PG,1,100,10353
1700426706.328033,91785.667,11651,3,PG,1,100,10355
1700426706.368555,91824.333,11651,3,PG,1,100,10353
1700426706.409077,91863.000,11651,3,PG,1,100,10358
1700426706.449948,91902.000,11666,2,PG,1,100,10353
1700426706.490819,91941.000,11666,2,PG,1,100,10355
1700426706.531690,91980.000,11683,3,PG,1,100,10369
1700426706.572562,92019.000,11683,3,PG,1,100,10364
1700426706.613433,92058.000,11683,3,PG,1,100,10361
1700426706.654304,92097.000,11700,2,PG,1,100,10356
1700426706.695175,92136.000,11700,2,PG,1,100,10342
1700426706.736046,92175.000,11717,3,PG,1,100,10338
1700426706.776917,92214.000,11717,3,PG,1,100,10332
1700426706.817789,92253.000,11717,3,PG,1,100,10341
1700426706.857961,92291.333,11733,3,PG,1,100,10335
1700426706.898134,92329.667,11733,3,PG,1,100,10327
1700426706.938306,92368.000,11733,3,PG,1,100,10328
1700426706.979177,92407.000,11750,2,PG,1,100,10318
1700426707.020049,92446.000,11750,2,PG,1,100,10320
