LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1669790913.582098,273205.000,42793,2,EL,1,100,10659.799805
1669790913.648645,273270.000,42793,2,EL,1,100,10652.000000
1669790913.714168,273334.000,42810,1,EL,1,100,10647.200195
1669790913.780715,273399.000,42826,2,EL,1,100,10627.400391
1669790913.847261,273464.000,42826,2,EL,1,100,10626.000000
1669790913.912784,273528.000,42843,1,EL,1,100,10619.799805
1669790913.979331,273593.000,42859,2,EL,1,100,10606.200195
1669790914.045877,273658.000,42859,2,EL,1,100,10600.400391
1669790914.111912,273722.500,42877,2,EL,1,100,10595.000000
1669790914.177946,273787.000,42877,2,EL,1,100,10588.000000
1669790914.245517,273853.000,42893,1,EL,1,100,10583.799805
1669790914.311552,273917.500,42907,2,EL,1,100,10568.799805
1669790914.377586,273982.000,42907,2,EL,1,100,10571.200195
1669790914.444133,274047.000,42923,1,EL,1,100,10572.599609
1669790914.509656,274111.000,42943,2,EL,1,100,10573.200195
1669790914.575178,274175.000,42943,2,EL,1,100,10566.400391
1669790914.641725,274240.000,42959,2,EL,1,100,10561.200195
1669790914.708272,274305.000,42959,2,EL,1,100,10557.799805
1669790914.774818,274370.000,42974,1,EL,1,100,10552.000000
1669790914.842901,274436.500,42990,2,EL,1,100,10543.599609
1669790914.910983,274503.000,42990,2,EL,1,100,10532.599609
1669790914.977529,274568.000,43005,1,EL,1,100,10520.000000
1669790915.044076,274633.000,43021,2,EL,1,100,10513.799805
1669790915.110623,274698.000,43021,2,EL,1,100,10498.400391
1669790915.177169,274763.000,43037,1,EL,1,100,10492.200195
1669790915.243716,274828.000,43054,2,EL,1,100,10489.400391
1669790915.310262,274893.000,43054,2,EL,1,100,10485.200195
1669790915.375785,274957.000,43071,1,EL,1,100,10480.200195
1669790915.443356,275023.000,43088,2,EL,1,100,10461.400391
1669790915.510926,275089.000,43088,2,EL,1,100,10452.400391
1669790915.577472,275154.000,43107,1,EL,1,100,10451.000000
1669790915.644019,275219.000,43123,2,EL,1,100,10451.799805
1669790915.710566,275284.000,43123,2,EL,1,100,10444.200195
1669790915.776600,275348.500,43138,2,EL,1,100,10436.599609
1669790915.842635,275413.000,43138,2,EL,1,100,10426.799805
1669790915.910205,275479.000,43156,1,EL,1,100,10426.599609
1669790915.976240,275543.500,43171,2,EL,1,100,10417.799805
1669790916.042275,275608.000,43171,2,EL,1,100,10408.400391
1669790916.108821,275673.000,43189,1,EL,1,100,10404.599609
1669790916.175368,275738.000,43204,2,EL,1,100,10397.400391
1669790916.241915,275803.000,43204,2,EL,1,100,10396.799805
1669790916.307437,275867.000,43222,1,EL,1,100,10392.400391
1669790916.374496,275932.500,43237,2,EL,1,100,10381.200195
1669790916.441554,275998.000,43237,2,EL,1,100,10367.000000
1669790916.510149,276065.000,43254,1,EL,1,100,10350.200195
1669790916.577207,276130.500,43270,2,EL,1,100,10343.799805
1669790916.644266,276196.000,43270,2,EL,1,100,10333.400391
1669790916.710812,276261.000,43288,2,EL,1,100,10326.400391
1669790916.777359,276326.000,43288,2,EL,1,100,10328.799805
1669790916.842881,276390.000,43304,1,EL,1,100,10324.200195
1669790916.909428,276455.000,43320,2,EL,1,100,10316.200195
1669790916.975975,276520.000,43320,2,EL,1,100,10314.599609
1669790917.042521,276585.000,43335,1,EL,1,100,10307.799805
1669790917.110604,276651.500,43351,2,EL,1,100,10295.000000
1669790917.178686,276718.000,43351,2,EL,1,100,10284.200195
1669790917.245233,276783.000,43368,1,EL,1,100,10277.799805
1669790917.311779,276848.000,43386,2,EL,1,100,10269.599609
1669790917.378326,276913.000,43386,2,EL,1,100,10271.599609
1669790917.442825,276976.000,43401,1,EL,1,100,10267.200195
1669790917.509371,277041.000,43419,2,EL,1,100,10252.200195
1669790917.575918,277106.000,43419,2,EL,1,100,10242.200195
1669790917.641441,277170.000,43434,1,EL,1,100,10234.000000
1669790917.710035,277237.000,43452,2,EL,1,100,10234.000000
1669790917.778629,277304.000,43452,2,EL,1,100,10226.400391
1669790917.845176,277369.000,43468,2,EL,1,100,10215.400391
1669790917.911722,277434.000,43468,2,EL,1,100,10205.599609
1669790917.977245,277498.000,43484,1,EL,1,100,10197.200195
1669790918.043792,277563.000,43500,2,EL,1,100,10192.200195
1669790918.110338,277628.000,43500,2,EL,1,100,10197.400391
1669790918.176885,277693.000,43519,1,EL,1,100,10193.000000
1669790918.242919,277757.500,43534,2,EL,1,100,10184.799805
1669790918.308954,277822.000,43534,2,EL,1,100,10172.400391
1669790918.375501,277887.000,43550,1,EL,1,100,10154.200195
1669790918.442047,277952.000,43567,2,EL,1,100,10147.000000
1669790918.508594,278017.000,43567,2,EL,1,100,10148.799805
1669790918.574117,278081.000,43585,1,EL,1,100,10142.799805
1669790918.640663,278146.000,43600,2,EL,1,100,10137.799805
1669790918.707210,278211.000,43600,2,EL,1,100,10129.799805
1669790918.773757,278276.000,43617,2,EL,1,100,10119.599609
1669790918.840303,278341.000,43617,2,EL,1,100,10108.400391
1669790918.905826,278405.000,43634,1,EL,1,100,10106.400391
1669790918.972373,278470.000,43651,2,EL,1,100,10099.799805
1669790919.038919,278535.000,43651,2,EL,1,100,10095.799805
1669790919.105466,278600.000,43666,1,EL,1,100,10083.799805
1669790919.172012,278665.000,43683,2,EL,1,100,10067.599609
1669790919.238559,278730.000,43683,2,EL,1,100,10060.599609
1669790919.304082,278794.000,43700,1,EL,1,100,10057.599609
1669790919.372676,278861.000,43715,2,EL,1,100,10053.799805
1669790919.441270,278928.000,43715,2,EL,1,100,10049.000000
1669790919.507817,278993.000,43731,1,EL,1,100,10042.000000
1669790919.574363,279058.000,43749,2,EL,1,100,10042.000000
1669790919.640910,279123.000,43749,2,EL,1,100,10031.000000
1669790919.706433,279187.000,43764,2,EL,1,100,10022.400391
1669790919.771955,279251.000,43764,2,EL,1,100,10015.599609
1669790919.840550,279318.000,43783,1,EL,1,100,10003.799805
1669790919.907608,279383.500,43797,2,EL,1,100,9990.000000
1669790919.974667,279449.000,43797,2,EL,1,100,9982.400391
1669790920.041213,279514.000,43815,1,EL,1,100,9980.200195
1669790920.107760,279579.000,43831,2,EL,1,100,9976.599609
1669790920.174306,279644.000,43831,2,EL,1,100,9969.599609
1669790920.239829,279708.000,43847,1,EL,1,100,9963.799805
1669790920.306376,279773.000,43861,2,EL,1,100,9956.599609
1669790920.372922,279838.000,43861,2,EL,1,100,9942.200195
1669790920.440493,279904.000,43877,1,EL,1,100,9911.799805
1669790920.507551,279969.500,43895,2,EL,1,100,9877.000000
1669790920.574610,280035.000,43895,2,EL,1,100,9843.000000
1669790920.641156,280100.000,43911,2,EL,1,100,9816.000000
1669790920.707703,280165.000,43911,2,EL,1,100,9796.599609
1669790920.774250,280230.000,43926,1,EL,1,100,9778.000000
1669790920.840796,280295.000,43944,2,EL,1,100,9759.400391
1669790920.907343,280360.000,43944,2,EL,1,100,9744.000000
1669790920.972866,280424.000,43959,1,EL,1,100,9726.000000
1669790921.039924,280489.500,43975,2,EL,1,100,9698.000000
1669790921.106982,280555.000,43975,2,EL,1,100,9683.400391
1669790921.171481,280618.000,43991,1,EL,1,100,9673.799805
1669790921.238028,280683.000,44008,2,EL,1,100,9672.200195
1669790921.304575,280748.000,44008,2,EL,1,100,9680.200195
1669790921.371121,280813.000,44023,1,EL,1,100,9691.000000
1669790921.438692,280879.000,44040,2,EL,1,100,9700.599609
1669790921.506262,280945.000,44040,2,EL,1,100,9708.400391
1669790921.573833,281011.000,44057,1,EL,1,100,9707.000000
1669790921.640379,281076.000,44073,2,EL,1,100,9700.200195
1669790921.706926,281141.000,44073,2,EL,1,100,9704.400391
1669790921.772960,281205.500,44088,2,EL,1,100,9695.799805
1669790921.838995,281270.000,44088,2,EL,1,100,9696.799805
1669790921.904518,281334.000,44104,1,EL,1,100,9693.000000
1669790921.971064,281399.000,44119,2,EL,1,100,9678.799805
1669790922.037611,281464.000,44119,2,EL,1,100,9680.799805
1669790922.105181,281530.000,44135,1,EL,1,100,9681.200195
1669790922.172240,281595.500,44150,2,EL,1,100,9674.799805
1669790922.239298,281661.000,44150,2,EL,1,100,9665.200195
1669790922.305845,281726.000,44166,1,EL,1,100,9653.799805
1669790922.372391,281791.000,44181,2,EL,1,100,9646.200195
1669790922.438938,281856.000,44181,2,EL,1,100,9642.400391
1669790922.504461,281920.000,44200,1,EL,1,100,9645.400391
1669790922.570496,281984.500,44217,2,EL,1,100,9640.599609
1669790922.636530,282049.000,44217,2,EL,1,100,9631.599609
1669790922.704612,282115.500,44232,2,EL,1,100,9622.200195
1669790922.772695,282182.000,44232,2,EL,1,100,9616.799805
1669790922.839242,282247.000,44248,1,EL,1,100,9608.000000
1669790922.905788,282312.000,44266,2,EL,1,100,9601.200195
1669790922.972335,282377.000,44266,2,EL,1,100,9598.599609
1669790923.038881,282442.000,44281,1,EL,1,100,9592.599609
1669790923.104916,282506.500,44297,2,EL,1,100,9583.000000
1669790923.170951,282571.000,44297,2,EL,1,100,9578.799805
1669790923.237497,282636.000,44314,1,EL,1,100,9570.000000
1669790923.303532,282700.500,44330,2,EL,1,100,9556.799805
1669790923.369567,282765.000,44330,2,EL,1,100,9552.000000
1669790923.436113,282830.000,44347,1,EL,1,100,9548.200195
1669790923.501636,282894.000,44366,2,EL,1,100,9544.599609
1669790923.567159,282958.000,44366,2,EL,1,100,9538.200195
1669790923.634217,283023.500,44380,2,EL,1,100,9525.799805
1669790923.701276,283089.000,44380,2,EL,1,100,9519.400391
1669790923.769870,283156.000,44396,1,EL,1,100,9510.400391
1669790923.836928,283221.500,44412,2,EL,1,100,9501.400391
1669790923.903987,283287.000,44412,2,EL,1,100,9496.799805
1669790923.970534,283352.000,44432,1,EL,1,100,9501.400391
1669790924.036056,283416.000,44446,2,EL,1,100,9502.400391
1669790924.101579,283480.000,44446,2,EL,1,100,9499.599609
1669790924.167102,283544.000,44463,1,EL,1,100,9489.000000
1669790924.233649,283609.000,44478,2,EL,1,100,9473.000000
1669790924.300195,283674.000,44478,2,EL,1,100,9457.799805
1669790924.368789,283741.000,44494,2,EL,1,100,9443.400391
1669790924.437383,283808.000,44494,2,EL,1,100,9436.000000
1669790924.503930,283873.000,44512,1,EL,1,100,9436.400391
1669790924.570477,283938.000,44529,2,EL,1,100,9440.799805
1669790924.637023,284003.000,44529,2,EL,1,100,9439.799805
1669790924.702546,284067.000,44544,1,EL,1,100,9429.799805
1669790924.768581,284131.500,44565,2,EL,1,100,9414.799805
1669790924.834615,284196.000,44565,2,EL,1,100,9412.599609
1669790924.900138,284260.000,44580,1,EL,1,100,9411.799805
1669790924.966173,284324.500,44596,2,EL,1,100,9406.799805
1669790925.032208,284389.000,44596,2,EL,1,100,9396.000000
1669790925.098754,284454.000,44613,2,EL,1,100,9387.599609
1669790925.165301,284519.000,44613,2,EL,1,100,9383.599609
1669790925.230824,284583.000,44629,1,EL,1,100,9368.799805
1669790925.297370,284648.000,44644,2,EL,1,100,9353.000000
1669790925.363917,284713.000,44644,2,EL,1,100,9344.599609
1669790925.430463,284778.000,44660,1,EL,1,100,9341.000000
1669790925.496498,284842.500,44679,2,EL,1,100,9335.599609
1669790925.562533,284907.000,44679,2,EL,1,100,9334.799805
1669790925.629079,284972.000,44695,1,EL,1,100,9322.000000
1669790925.695626,285037.000,44712,2,EL,1,100,9310.400391
1669790925.762173,285102.000,44712,2,EL,1,100,9290.599609
1669790925.828719,285167.000,44729,2,EL,1,100,9275.799805
1669790925.895266,285232.000,44729,2,EL,1,100,9267.400391
1669790925.960788,285296.000,44746,1,EL,1,100,9266.000000
1669790926.027847,285361.500,44761,2,EL,1,100,9266.400391
1669790926.094906,285427.000,44761,2,EL,1,100,9259.599609
1669790926.159405,285490.000,44777,1,EL,1,100,9250.000000
1669790926.225951,285555.000,44793,2,EL,1,100,9234.000000
1669790926.292498,285620.000,44793,2,EL,1,100,9227.000000
1669790926.358021,285684.000,44810,1,EL,1,100,9224.799805
1669790926.424055,285748.500,44828,2,EL,1,100,9217.000000
1669790926.490090,285813.000,44828,2,EL,1,100,9216.400391
1669790926.555613,285877.000,44845,1,EL,1,100,9214.400391
1669790926.624207,285944.000,44861,2,EL,1,100,9206.200195
1669790926.692801,286011.000,44861,2,EL,1,100,9199.799805
1669790926.759348,286076.000,44877,2,EL,1,100,9194.400391
1669790926.825894,286141.000,44877,2,EL,1,100,9189.200195
1669790926.891417,286205.000,44893,1,EL,1,100,9182.400391
1669790926.957964,286270.000,44907,2,EL,1,100,9174.000000
1669790927.024510,286335.000,44907,2,EL,1,100,9172.200195
1669790927.092081,286401.000,44923,1,EL,1,100,9167.200195
1669790927.159139,286466.500,44939,2,EL,1,100,9163.200195
1669790927.226198,286532.000,44939,2,EL,1,100,9156.799805
1669790927.292744,286597.000,44955,1,EL,1,100,9146.200195
1669790927.359291,286662.000,44969,2,EL,1,100,9133.000000
1669790927.425838,286727.000,44969,2,EL,1,100,9126.000000
1669790927.491360,286791.000,44988,1,EL,1,100,9117.200195
1669790927.557395,286855.500,45007,2,EL,1,100,9115.000000
1669790927.623430,286920.000,45007,2,EL,1,100,9109.599609
1669790927.691000,286986.000,45023,1,EL,1,100,9104.000000
1669790927.757035,287050.500,45039,2,EL,1,100,9106.599609
1669790927.823069,287115.000,45039,2,EL,1,100,9107.000000
1669790927.889616,287180.000,45054,2,EL,1,100,9096.599609
1669790927.956162,287245.000,45054,2,EL,1,100,9084.000000
1669790928.022709,287310.000,45069,1,EL,1,100,9074.200195
1669790928.089256,287375.000,45086,2,EL,1,100,9057.200195
1669790928.155802,287440.000,45086,2,EL,1,100,9048.799805
1669790928.221325,287504.000,45101,1,EL,1,100,9044.200195
1669790928.288384,287569.500,45120,2,EL,1,100,9034.799805
1669790928.355442,287635.000,45120,2,EL,1,100,9036.400391
1669790928.420965,287699.000,45135,1,EL,1,100,9033.200195
1669790928.486488,287763.000,45154,2,EL,1,100,9033.599609
1669790928.552011,287827.000,45154,2,EL,1,100,9034.799805
1669790928.619069,287892.500,45169,2,EL,1,100,9025.799805
1669790928.686127,287958.000,45169,2,EL,1,100,9005.000000
1669790928.754722,288025.000,45185,1,EL,1,100,8997.799805
1669790928.821780,288090.500,45202,2,EL,1,100,9002.200195
1669790928.888839,288156.000,45202,2,EL,1,100,8991.200195
1669790928.955385,288221.000,45218,1,EL,1,100,8983.000000
1669790929.020908,288285.000,45233,2,EL,1,100,8977.400391
1669790929.086431,288349.000,45233,2,EL,1,100,8966.799805
1669790929.151954,288413.000,45252,1,EL,1,100,8960.000000
1669790929.217988,288477.500,45268,2,EL,1,100,8956.400391
1669790929.284023,288542.000,45268,2,EL,1,100,8944.400391
1669790929.351593,288608.000,45284,1,EL,1,100,8932.400391
1669790929.419164,288674.000,45302,2,EL,1,100,8929.200195
1669790929.486734,288740.000,45302,2,EL,1,100,8928.599609
1669790929.553281,288805.000,45320,1,EL,1,100,8930.200195
1669790929.619828,288870.000,45335,2,EL,1,100,8930.599609
1669790929.686374,288935.000,45335,2,EL,1,100,8919.200195
1669790929.752921,289000.000,45351,2,EL,1,100,8909.599609
1669790929.819467,289065.000,45351,2,EL,1,100,8898.200195
1669790929.884990,289129.000,45368,1,EL,1,100,8888.599609
1669790929.953072,289195.500,45384,2,EL,1,100,8878.799805
1669790930.021155,289262.000,45384,2,EL,1,100,8862.400391
1669790930.088725,289328.000,45399,1,EL,1,100,8845.400391
1669790930.154760,289392.500,45415,2,EL,1,100,8824.400391
1669790930.220794,289457.000,45415,2,EL,1,100,8816.200195
1669790930.288365,289523.000,45430,1,EL,1,100,8806.599609
1669790930.354399,289587.500,45446,2,EL,1,100,8785.599609
1669790930.420434,289652.000,45446,2,EL,1,100,8774.400391
1669790930.486981,289717.000,45462,1,EL,1,100,8753.200195
1669790930.553015,289781.500,45480,2,EL,1,100,8720.000000
1669790930.619050,289846.000,45480,2,EL,1,100,8696.400391
1669790930.684573,289910.000,45494,2,EL,1,100,8679.000000
1669790930.750096,289974.000,45494,2,EL,1,100,8653.799805
1669790930.815619,290038.000,45513,1,EL,1,100,8630.000000
1669790930.882165,290103.000,45528,2,EL,1,100,8610.599609
1669790930.948712,290168.000,45528,2,EL,1,100,8588.799805
1669790931.017306,290235.000,45544,1,EL,1,100,8577.799805
1669790931.084876,290301.000,45561,2,EL,1,100,8568.200195
1669790931.152447,290367.000,45561,2,EL,1,100,8555.000000
1669790931.218993,290432.000,45577,1,EL,1,100,8550.000000
1669790931.285028,290496.500,45592,2,EL,1,100,8539.400391
1669790931.351063,290561.000,45592,2,EL,1,100,8531.000000
1669790931.415562,290624.000,45608,1,EL,1,100,8526.200195
1669790931.482108,290689.000,45628,2,EL,1,100,8518.599609
1669790931.548655,290754.000,45628,2,EL,1,100,8517.400391
1669790931.617249,290821.000,45643,2,EL,1,100,8515.200195
1669790931.685843,290888.000,45643,2,EL,1,100,8517.200195
1669790931.753413,290954.000,45658,1,EL,1,100,8518.599609
1669790931.819960,291019.000,45675,2,EL,1,100,8522.799805
1669790931.886507,291084.000,45675,2,EL,1,100,8522.799805
1669790931.953053,291149.000,45690,1,EL,1,100,8524.400391
1669790932.018576,291213.000,45705,2,EL,1,100,8520.400391
1669790932.084099,291277.000,45705,2,EL,1,100,8518.000000
1669790932.150645,291342.000,45721,1,EL,1,100,8511.000000
1669790932.216680,291406.500,45737,2,EL,1,100,8498.400391
1669790932.282715,291471.000,45737,2,EL,1,100,8498.799805
1669790932.349262,291536.000,45752,2,EL,1,100,8494.400391
1669790932.415808,291601.000,45752,2,EL,1,100,8496.799805
1669790932.481331,291665.000,45771,1,EL,1,100,8497.000000
1669790932.547878,291730.000,45787,2,EL,1,100,8490.000000
1669790932.614424,291795.000,45787,2,EL,1,100,8492.200195
1669790932.680971,291860.000,45803,1,EL,1,100,8488.400391
1669790932.747005,291924.500,45819,2,EL,1,100,8485.000000
1669790932.813040,291989.000,45819,2,EL,1,100,8488.200195
1669790932.879587,292054.000,45835,2,EL,1,100,8485.799805
1669790932.946133,292119.000,45835,2,EL,1,100,8471.000000
1669790933.012680,292184.000,45850,1,EL,1,100,8458.000000
1669790933.079226,292249.000,45866,2,EL,1,100,8446.799805
1669790933.145773,292314.000,45866,2,EL,1,100,8444.200195
1669790933.211296,292378.000,45883,1,EL,1,100,8435.799805
1669790933.278354,292443.500,45899,2,EL,1,100,8425.799805
1669790933.345413,292509.000,45899,2,EL,1,100,8420.599609
1669790933.410936,292573.000,45916,1,EL,1,100,8418.599609
1669790933.477482,292638.000,45934,2,EL,1,100,8409.200195
1669790933.544029,292703.000,45934,2,EL,1,100,8407.000000
1669790933.610575,292768.000,45949,1,EL,1,100,8399.799805
1669790933.676098,292832.000,45965,2,EL,1,100,8396.200195
1669790933.741621,292896.000,45965,2,EL,1,100,8392.799805
1669790933.807656,292960.500,45981,2,EL,1,100,8386.799805
1669790933.873690,293025.000,45981,2,EL,1,100,8370.200195
1669790933.940237,293090.000,45997,1,EL,1,100,8361.599609
1669790934.006783,293155.000,46015,2,EL,1,100,8363.400391
1669790934.073330,293220.000,46015,2,EL,1,100,8356.400391
1669790934.138853,293284.000,46032,1,EL,1,100,8358.599609
1669790934.204888,293348.500,46047,2,EL,1,100,8358.799805
1669790934.270922,293413.000,46047,2,EL,1,100,8348.200195
1669790934.338493,293479.000,46063,1,EL,1,100,8340.400391
1669790934.406063,293545.000,46078,2,EL,1,100,8324.599609
1669790934.473634,293611.000,46078,2,EL,1,100,8324.200195
1669790934.540180,293676.000,46096,1,EL,1,100,8319.000000
1669790934.606727,293741.000,46113,2,EL,1,100,8314.799805
1669790934.673273,293806.000,46113,2,EL,1,100,8308.799805
1669790934.739820,293871.000,46130,2,EL,1,100,8309.400391
1669790934.806366,293936.000,46130,2,EL,1,100,8302.599609
1669790934.871889,294000.000,46147,1,EL,1,100,8290.000000
1669790934.938948,294065.500,46162,2,EL,1,100,8284.200195
1669790935.006006,294131.000,46162,2,EL,1,100,8278.200195
1669790935.071529,294195.000,46177,1,EL,1,100,8266.400391
1669790935.137564,294259.500,46194,2,EL,1,100,8257.200195
1669790935.203598,294324.000,46194,2,EL,1,100,8250.200195
1669790935.270145,294389.000,46209,1,EL,1,100,8242.400391
1669790935.336692,294454.000,46226,2,EL,1,100,8235.000000
1669790935.403238,294519.000,46226,2,EL,1,100,8237.400391
1669790935.468761,294583.000,46242,1,EL,1,100,8233.599609
1669790935.535308,294648.000,46262,2,EL,1,100,8222.400391
1669790935.601854,294713.000,46262,2,EL,1,100,8220.200195
1669790935.667377,294777.000,46279,2,EL,1,100,8214.400391
1669790935.732900,294841.000,46279,2,EL,1,100,8209.400391
1669790935.798423,294905.000,46296,1,EL,1,100,8204.000000
1669790935.864969,294970.000,46310,2,EL,1,100,8202.200195
1669790935.931516,295035.000,46310,2,EL,1,100,8199.000000
1669790936.000110,295102.000,46326,1,EL,1,100,8188.799805
1669790936.067680,295168.000,46345,2,EL,1,100,8186.600098
1669790936.135251,295234.000,46345,2,EL,1,100,8193.200195
1669790936.201797,295299.000,46360,2,EL,1,100,8185.000000
1669790936.268344,295364.000,46360,2,EL,1,100,8177.000000
1669790936.334379,295428.500,46376,2,EL,1,100,8162.399902
1669790936.400413,295493.000,46376,2,EL,1,100,8161.000000
1669790936.467984,295559.000,46394,1,EL,1,100,8159.799805
1669790936.534530,295624.000,46413,2,EL,1,100,8149.000000
1669790936.601077,295689.000,46413,2,EL,1,100,8145.000000
1669790936.669671,295756.000,46430,1,EL,1,100,8140.399902
1669790936.736730,295821.500,46447,2,EL,1,100,8140.000000
1669790936.803788,295887.000,46447,2,EL,1,100,8130.399902
1669790936.870335,295952.000,46462,1,EL,1,100,8120.000000
1669790936.936369,296016.500,46478,2,EL,1,100,8115.399902
1669790937.002404,296081.000,46478,2,EL,1,100,8108.000000
1669790937.068951,296146.000,46493,2,EL,1,100,8099.799805
1669790937.135497,296211.000,46493,2,EL,1,100,8081.399902
1669790937.201020,296275.000,46509,1,EL,1,100,8077.000000
1669790937.268590,296341.000,46524,2,EL,1,100,8068.399902
1669790937.336161,296407.000,46524,2,EL,1,100,8064.000000
1669790937.402707,296472.000,46542,1,EL,1,100,8055.799805
1669790937.469254,296537.000,46559,2,EL,1,100,8043.200195
1669790937.535800,296602.000,46559,2,EL,1,100,8037.600098
1669790937.601323,296666.000,46577,1,EL,1,100,8035.799805
1669790937.668382,296731.500,46592,2,EL,1,100,8041.600098
1669790937.735440,296797.000,46592,2,EL,1,100,8041.600098
1669790937.801987,296862.000,46609,1,EL,1,100,8033.799805
1669790937.868534,296927.000,46624,2,EL,1,100,8026.799805
1669790937.935080,296992.000,46624,2,EL,1,100,8023.000000
1669790938.000091,297055.500,46639,2,EL,1,100,8017.799805
1669790938.065102,297119.000,46639,2,EL,1,100,8012.600098
1669790938.132672,297185.000,46655,1,EL,1,100,8003.600098
1669790938.199731,297250.500,46673,2,EL,1,100,7990.399902
1669790938.266789,297316.000,46673,2,EL,1,100,7987.799805
1669790938.335383,297383.000,46690,1,EL,1,100,7984.799805
1669790938.402442,297448.500,46706,2,EL,1,100,7981.000000
1669790938.469501,297514.000,46706,2,EL,1,100,7976.799805
1669790938.536047,297579.000,46723,1,EL,1,100,7972.799805
1669790938.601570,297643.000,46739,2,EL,1,100,7977.799805
1669790938.667093,297707.000,46739,2,EL,1,100,7973.399902
1669790938.733639,297772.000,46754,1,EL,1,100,7964.799805
1669790938.800186,297837.000,46771,2,EL,1,100,7957.600098
1669790938.866732,297902.000,46771,2,EL,1,100,7940.600098
1669790938.934815,297968.500,46787,2,EL,1,100,7934.399902
1669790939.002897,298035.000,46787,2,EL,1,100,7930.200195
1669790939.069444,298100.000,46803,1,EL,1,100,7920.000000
1669790939.135990,298165.000,46819,2,EL,1,100,7908.399902
1669790939.202537,298230.000,46819,2,EL,1,100,7907.000000
1669790939.268059,298294.000,46837,1,EL,1,100,7902.799805
1669790939.335118,298359.500,46851,2,EL,1,100,7908.799805
1669790939.402177,298425.000,46851,2,EL,1,100,7896.000000
1669790939.466676,298488.000,46868,1,EL,1,100,7885.799805
1669790939.533222,298553.000,46885,2,EL,1,100,7889.799805
1669790939.599769,298618.000,46885,2,EL,1,100,7887.000000
1669790939.666315,298683.000,46901,1,EL,1,100,7871.600098
1669790939.732862,298748.000,46919,2,EL,1,100,7856.399902
1669790939.799408,298813.000,46919,2,EL,1,100,7841.600098
1669790939.865443,298877.500,46934,2,EL,1,100,7828.200195
1669790939.931478,298942.000,46934,2,EL,1,100,7816.799805
1669790939.999048,299008.000,46949,1,EL,1,100,7808.600098
1669790940.064571,299072.000,46966,2,EL,1,100,7796.799805
1669790940.130094,299136.000,46966,2,EL,1,100,7790.200195
1669790940.196640,299201.000,46983,1,EL,1,100,7788.600098
1669790940.262675,299265.500,46998,2,EL,1,100,7792.000000
1669790940.328710,299330.000,46998,2,EL,1,100,7790.000000
1669790940.396280,299396.000,47013,1,EL,1,100,7792.200195
1669790940.462315,299460.500,47032,2,EL,1,100,7798.200195
1669790940.528350,299525.000,47032,2,EL,1,100,7790.200195
1669790940.595920,299591.000,47049,1,EL,1,100,7774.399902
1669790940.662979,299656.500,47067,2,EL,1,100,7778.000000
1669790940.730037,299722.000,47067,2,EL,1,100,7774.600098
1669790940.796584,299787.000,47082,2,EL,1,100,7773.399902
1669790940.863130,299852.000,47082,2,EL,1,100,7760.000000
1669790940.927629,299915.000,47098,1,EL,1,100,7754.799805
1669790940.995712,299981.500,47113,2,EL,1,100,7745.200195
1669790941.063794,300048.000,47113,2,EL,1,100,7737.600098
1669790941.130340,300113.000,47130,1,EL,1,100,7726.799805
1669790941.196887,300178.000,47144,2,EL,1,100,7724.000000
1669790941.263433,300243.000,47144,2,EL,1,100,7715.600098
1669790941.329980,300308.000,47160,1,EL,1,100,7706.399902
1669790941.396527,300373.000,47178,2,EL,1,100,7694.399902
1669790941.463073,300438.000,47178,2,EL,1,100,7693.200195
1669790941.528596,300502.000,47198,1,EL,1,100,7692.399902
1669790941.596678,300568.500,47212,2,EL,1,100,7674.200195
1669790941.664761,300635.000,47212,2,EL,1,100,7685.200195
1669790941.732331,300701.000,47228,1,EL,1,100,7688.399902
1669790941.798878,300766.000,47244,2,EL,1,100,7676.200195
1669790941.865424,300831.000,47244,2,EL,1,100,7671.200195
1669790941.931459,300895.500,47260,2,EL,1,100,7670.200195
1669790941.997494,300960.000,47260,2,EL,1,100,7665.000000
1669790942.065064,301026.000,47275,1,EL,1,100,7652.600098
1669790942.131099,301090.500,47291,2,EL,1,100,7635.000000
1669790942.197134,301155.000,47291,2,EL,1,100,7635.000000
1669790942.264704,301221.000,47308,1,EL,1,100,7628.399902
1669790942.330227,301285.000,47324,2,EL,1,100,7612.600098
1669790942.395749,301349.000,47324,2,EL,1,100,7601.600098
1669790942.462296,301414.000,47340,1,EL,1,100,7596.200195
1669790942.528331,301478.500,47359,2,EL,1,100,7597.200195
1669790942.594365,301543.000,47359,2,EL,1,100,7597.200195
1669790942.661936,301609.000,47374,1,EL,1,100,7593.000000
1669790942.729506,301675.000,47391,2,EL,1,100,7584.000000
1669790942.797077,301741.000,47391,2,EL,1,100,7576.600098
1669790942.863623,301806.000,47406,2,EL,1,100,7561.799805
1669790942.930170,301871.000,47406,2,EL,1,100,7556.200195
1669790942.995692,301935.000,47424,1,EL,1,100,7555.600098
1669790943.061727,301999.500,47441,2,EL,1,100,7551.600098
1669790943.127762,302064.000,47441,2,EL,1,100,7553.200195
1669790943.193285,302128.000,47457,1,EL,1,100,7545.000000
1669790943.261879,302195.000,47474,2,EL,1,100,7535.799805
1669790943.330473,302262.000,47474,2,EL,1,100,7531.000000
1669790943.398044,302328.000,47490,1,EL,1,100,7523.799805
