LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1669790930.602669,289830.000,45475,4,EM,1,100,PS
1669790930.654115,289880.250,45505,4,EM,1,100,RS
1669790930.705561,289930.500,45505,4,EM,1,100,RB
1669790930.757006,289980.750,45505,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790930.808452,290031.000,45505,4,EM,1,100,PS
1669790930.859898,290081.250,45539,4,EM,1,100,RS
1669790930.911343,290131.500,45539,4,EM,1,100,RB
1669790930.962789,290181.750,45539,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790931.014235,290232.000,45539,4,EM,1,100,PS
1669790931.065680,290282.250,45572,4,EM,1,100,RS
1669790931.117126,290332.500,45572,4,EM,1,100,RB
1669790931.168571,290382.750,45572,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790931.220017,290433.000,45572,4,EM,1,100,PS
1669790931.271463,290483.250,45603,4,EM,1,100,RS
1669790931.322908,290533.500,45603,4,EM,1,100,RB
1669790931.374354,290583.750,45603,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790931.425800,290634.000,45603,4,EM,1,100,PS
1669790931.477245,290684.250,45638,4,EM,1,100,RS
1669790931.528691,290734.500,45638,4,EM,1,100,RB
1669790931.580137,290784.750,45638,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790931.631582,290835.000,45638,4,EM,1,100,PS
1669790931.683028,290885.250,45669,4,EM,1,100,RS
1669790931.734473,290935.500,45669,4,EM,1,100,RB
1669790931.785919,290985.750,45669,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790931.837365,291036.000,45669,4,EM,1,100,PS
1669790931.888810,291086.250,45700,4,EM,1,100,RS
1669790931.940256,291136.500,45700,4,EM,1,100,RB
1669790931.991702,291186.750,45700,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790932.043147,291237.000,45700,4,EM,1,100,PS
1669790932.094593,291287.250,45732,4,EM,1,100,RS
1669790932.146039,291337.500,45732,4,EM,1,100,RB
1669790932.197484,291387.750,45732,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790932.248930,291438.000,45732,4,EM,1,100,PS
1669790932.302423,291490.250,45763,4,EM,1,100,RS
1669790932.355916,291542.500,45763,4,EM,1,100,RB
1669790932.409409,291594.750,45763,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790932.462903,291647.000,45763,4,EM,1,100,PS
1669790932.514604,291697.500,45798,4,EM,1,100,RS
1669790932.566306,291748.000,45798,4,EM,1,100,RB
1669790932.618007,291798.500,45798,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790932.669709,291849.000,45798,4,EM,1,100,PS
1669790932.721667,291899.750,45830,4,EM,1,100,RS
1669790932.773624,291950.500,45830,4,EM,1,100,RB
1669790932.825582,292001.250,45830,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790932.877539,292052.000,45830,4,EM,1,100,PS
1669790932.928985,292102.250,45860,4,EM,1,100,RS
1669790932.980430,292152.500,45860,4,EM,1,100,RB
1669790933.031876,292202.750,45860,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790933.083322,292253.000,45860,4,EM,1,100,PS
1669790933.134767,292303.250,45894,4,EM,1,100,RS
1669790933.186213,292353.500,45894,4,EM,1,100,RB
1669790933.237659,292403.750,45894,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790933.289104,292454.000,45894,4,EM,1,100,PS
1669790933.341318,292505.000,45928,4,EM,1,100,RS
1669790933.393531,292556.000,45928,4,EM,1,100,RB
1669790933.445745,292607.000,45928,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790933.497958,292658.000,45928,4,EM,1,100,PS
1669790933.549148,292708.000,45960,4,EM,1,100,RS
1669790933.600338,292758.000,45960,4,EM,1,100,RB
1669790933.651527,292808.000,45960,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790933.702717,292858.000,45960,4,EM,1,100,PS
1669790933.754930,292909.000,45992,4,EM,1,100,RS
1669790933.807144,292960.000,45992,4,EM,1,100,RB
1669790933.859357,293011.000,45992,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790933.911571,293062.000,45992,4,EM,1,100,PS
1669790933.965064,293114.250,46026,4,EM,1,100,RS
1669790934.018557,293166.500,46026,4,EM,1,100,RB
1669790934.072050,293218.750,46026,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790934.125544,293271.000,46026,4,EM,1,100,PS
1669790934.176989,293321.250,46058,4,EM,1,100,RS
1669790934.228435,293371.500,46058,4,EM,1,100,RB
1669790934.279881,293421.750,46058,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790934.331326,293472.000,46058,4,EM,1,100,PS
1669790934.382772,293522.250,46091,4,EM,1,100,RS
1669790934.434217,293572.500,46091,4,EM,1,100,RB
1669790934.485663,293622.750,46091,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790934.537109,293673.000,46091,4,EM,1,100,PS
1669790934.588554,293723.250,46124,4,EM,1,100,RS
1669790934.640000,293773.500,46124,4,EM,1,100,RB
1669790934.691446,293823.750,46124,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790934.742891,293874.000,46124,4,EM,1,100,PS
1669790934.794337,293924.250,46157,4,EM,1,100,RS
1669790934.845783,293974.500,46157,4,EM,1,100,RB
1669790934.897228,294024.750,46157,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790934.948674,294075.000,46157,4,EM,1,100,PS
1669790935.000119,294125.250,46188,4,EM,1,100,RS
1669790935.051565,294175.500,46188,4,EM,1,100,RB
1669790935.103011,294225.750,46188,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790935.154456,294276.000,46188,4,EM,1,100,PS
1669790935.205902,294326.250,46219,4,EM,1,100,RS
1669790935.257348,294376.500,46219,4,EM,1,100,RB
1669790935.308793,294426.750,46219,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790935.360239,294477.000,46219,4,EM,1,100,PS
1669790935.411685,294527.250,46255,4,EM,1,100,RS
1669790935.463130,294577.500,46255,4,EM,1,100,RB
1669790935.514576,294627.750,46255,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790935.566021,294678.000,46255,4,EM,1,100,PS
1669790935.617979,294728.750,46290,4,EM,1,100,RS
1669790935.669936,294779.500,46290,4,EM,1,100,RB
1669790935.721894,294830.250,46290,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790935.773852,294881.000,46290,4,EM,1,100,PS
1669790935.825297,294931.250,46321,4,EM,1,100,RS
1669790935.876743,294981.500,46321,4,EM,1,100,RB
1669790935.928189,295031.750,46321,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790935.979634,295082.000,46321,4,EM,1,100,PS
1669790936.033383,295134.500,46337,4,EM,1,100,RS
1669790936.087132,295187.000,46337,4,EM,1,100,RB
1669790936.140882,295239.500,46337,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790936.194631,295292.000,46337,4,EM,1,100,PS
1669790936.246076,295342.250,46371,4,EM,1,100,RS
1669790936.297522,295392.500,46371,4,EM,1,100,RB
1669790936.348968,295442.750,46371,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790936.400413,295493.000,46371,4,EM,1,100,PS
1669790936.455698,295547.000,46406,4,EM,1,100,RS
1669790936.510983,295601.000,46406,4,EM,1,100,RB
1669790936.566268,295655.000,46406,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790936.621553,295709.000,46406,4,EM,1,100,PS
1669790936.672742,295759.000,46441,4,EM,1,100,RS
1669790936.723932,295809.000,46441,4,EM,1,100,RB
1669790936.775122,295859.000,46441,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790936.826312,295909.000,46441,4,EM,1,100,PS
1669790936.877757,295959.250,46473,4,EM,1,100,RS
1669790936.929203,296009.500,46473,4,EM,1,100,RB
1669790936.980649,296059.750,46473,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790937.032094,296110.000,46473,4,EM,1,100,PS
1669790937.083540,296160.250,46504,4,EM,1,100,RS
1669790937.134985,296210.500,46504,4,EM,1,100,RB
1669790937.186431,296260.750,46504,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790937.237877,296311.000,46504,4,EM,1,100,PS
1669790937.289322,296361.250,46535,4,EM,1,100,RS
1669790937.340768,296411.500,46535,4,EM,1,100,RB
1669790937.392214,296461.750,46535,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790937.443659,296512.000,46535,4,EM,1,100,PS
1669790937.495105,296562.250,46570,4,EM,1,100,RS
1669790937.546551,296612.500,46570,4,EM,1,100,RB
1669790937.597996,296662.750,46570,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790937.649442,296713.000,46570,4,EM,1,100,PS
1669790937.700887,296763.250,46603,4,EM,1,100,RS
1669790937.752333,296813.500,46603,4,EM,1,100,RB
1669790937.803779,296863.750,46603,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790937.855224,296914.000,46603,4,EM,1,100,PS
1669790937.906670,296964.250,46634,4,EM,1,100,RS
1669790937.958116,297014.500,46634,4,EM,1,100,RB
1669790938.009561,297064.750,46634,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790938.061007,297115.000,46634,4,EM,1,100,PS
1669790938.112453,297165.250,46666,4,EM,1,100,RS
1669790938.163898,297215.500,46666,4,EM,1,100,RB
1669790938.215344,297265.750,46666,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790938.266789,297316.000,46666,4,EM,1,100,PS
1669790938.318235,297366.250,46700,4,EM,1,100,RS
1669790938.369681,297416.500,46700,4,EM,1,100,RB
1669790938.421126,297466.750,46700,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790938.472572,297517.000,46700,4,EM,1,100,PS
1669790938.524018,297567.250,46734,4,EM,1,100,RS
1669790938.575463,297617.500,46734,4,EM,1,100,RB
1669790938.626909,297667.750,46734,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790938.678355,297718.000,46734,4,EM,1,100,PS
1669790938.729800,297768.250,46765,4,EM,1,100,RS
1669790938.781246,297818.500,46765,4,EM,1,100,RB
1669790938.832691,297868.750,46765,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790938.884137,297919.000,46765,4,EM,1,100,PS
1669790938.935583,297969.250,46798,4,EM,1,100,RS
1669790938.987028,298019.500,46798,4,EM,1,100,RB
1669790939.038474,298069.750,46798,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790939.089920,298120.000,46798,4,EM,1,100,PS
1669790939.141365,298170.250,46830,4,EM,1,100,RS
1669790939.192811,298220.500,46830,4,EM,1,100,RB
1669790939.244256,298270.750,46830,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790939.295702,298321.000,46830,4,EM,1,100,PS
1669790939.347148,298371.250,46862,4,EM,1,100,RS
1669790939.398593,298421.500,46862,4,EM,1,100,RB
1669790939.450039,298471.750,46862,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790939.501485,298522.000,46862,4,EM,1,100,PS
1669790939.552930,298572.250,46896,4,EM,1,100,RS
1669790939.604376,298622.500,46896,4,EM,1,100,RB
1669790939.655822,298672.750,46896,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790939.707267,298723.000,46896,4,EM,1,100,PS
1669790939.758713,298773.250,46929,4,EM,1,100,RS
1669790939.810158,298823.500,46929,4,EM,1,100,RB
1669790939.861604,298873.750,46929,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790939.913050,298924.000,46929,4,EM,1,100,PS
1669790939.964495,298974.250,46960,4,EM,1,100,RS
1669790940.015941,299024.500,46960,4,EM,1,100,RB
1669790940.067387,299074.750,46960,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790940.118832,299125.000,46960,4,EM,1,100,PS
1669790940.170278,299175.250,46993,4,EM,1,100,RS
1669790940.221724,299225.500,46993,4,EM,1,100,RB
1669790940.273169,299275.750,46993,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790940.324615,299326.000,46993,4,EM,1,100,PS
1669790940.376060,299376.250,47026,4,EM,1,100,RS
1669790940.427506,299426.500,47026,4,EM,1,100,RB
1669790940.478952,299476.750,47026,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790940.530397,299527.000,47026,4,EM,1,100,PS
1669790940.581843,299577.250,47060,4,EM,1,100,RS
1669790940.633289,299627.500,47060,4,EM,1,100,RB
1669790940.684734,299677.750,47060,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790940.736180,299728.000,47060,4,EM,1,100,PS
1669790940.787881,299778.500,47093,4,EM,1,100,RS
1669790940.839583,299829.000,47093,4,EM,1,100,RB
1669790940.891284,299879.500,47093,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790940.942986,299930.000,47093,4,EM,1,100,PS
1669790940.994176,299980.000,47124,4,EM,1,100,RS
1669790941.045366,300030.000,47124,4,EM,1,100,RB
1669790941.096555,300080.000,47124,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790941.147745,300130.000,47124,4,EM,1,100,PS
1669790941.199191,300180.250,47155,4,EM,1,100,RS
1669790941.250636,300230.500,47155,4,EM,1,100,RB
1669790941.302082,300280.750,47155,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790941.353527,300331.000,47155,4,EM,1,100,PS
1669790941.404973,300381.250,47191,4,EM,1,100,RS
1669790941.456419,300431.500,47191,4,EM,1,100,RB
1669790941.507864,300481.750,47191,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790941.559310,300532.000,47191,4,EM,1,100,PS
1669790941.610756,300582.250,47223,4,EM,1,100,RS
1669790941.662201,300632.500,47223,4,EM,1,100,RB
1669790941.713647,300682.750,47223,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790941.765093,300733.000,47223,4,EM,1,100,PS
1669790941.816538,300783.250,47255,4,EM,1,100,RS
1669790941.867984,300833.500,47255,4,EM,1,100,RB
1669790941.919429,300883.750,47255,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790941.970875,300934.000,47255,4,EM,1,100,PS
1669790942.022321,300984.250,47285,4,EM,1,100,RS
1669790942.073766,301034.500,47285,4,EM,1,100,RB
1669790942.125212,301084.750,47285,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790942.176658,301135.000,47285,4,EM,1,100,PS
1669790942.228103,301185.250,47319,4,EM,1,100,RS
1669790942.279549,301235.500,47319,4,EM,1,100,RB
1669790942.330995,301285.750,47319,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790942.382440,301336.000,47319,4,EM,1,100,PS
1669790942.433886,301386.250,47352,4,EM,1,100,RS
1669790942.485331,301436.500,47352,4,EM,1,100,RB
1669790942.536777,301486.750,47352,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790942.588223,301537.000,47352,4,EM,1,100,PS
1669790942.639668,301587.250,47385,4,EM,1,100,RS
1669790942.691114,301637.500,47385,4,EM,1,100,RB
1669790942.742560,301687.750,47385,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790942.794005,301738.000,47385,4,EM,1,100,PS
1669790942.845451,301788.250,47417,4,EM,1,100,RS
1669790942.896897,301838.500,47417,4,EM,1,100,RB
1669790942.948342,301888.750,47417,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790942.999788,301939.000,47417,4,EM,1,100,PS
1669790943.051233,301989.250,47452,4,EM,1,100,RS
1669790943.102679,302039.500,47452,4,EM,1,100,RB
1669790943.154125,302089.750,47452,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790943.205570,302140.000,47452,4,EM,1,100,PS
1669790943.257016,302190.250,47485,4,EM,1,100,RS
1669790943.308462,302240.500,47485,4,EM,1,100,RB
1669790943.359907,302290.750,47485,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790943.411353,302341.000,47485,4,EM,1,100,PS
1669790943.462798,302391.250,47520,4,EM,1,100,RS
1669790943.514244,302441.500,47520,4,EM,1,100,RB
1669790943.565690,302491.750,47520,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790943.617135,302542.000,47520,4,EM,1,100,PS
1669790943.668581,302592.250,47551,4,EM,1,100,RS
1669790943.720027,302642.500,47551,4,EM,1,100,RB
1669790943.771472,302692.750,47551,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790943.822918,302743.000,47551,4,EM,1,100,PS
1669790943.874364,302793.250,47586,4,EM,1,100,RS
1669790943.925809,302843.500,47586,4,EM,1,100,RB
1669790943.977255,302893.750,47586,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790944.028700,302944.000,47586,4,EM,1,100,PS
1669790944.080146,302994.250,47618,4,EM,1,100,RS
1669790944.131592,303044.500,47618,4,EM,1,100,RB
1669790944.183037,303094.750,47618,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790944.234483,303145.000,47618,4,EM,1,100,PS
1669790944.285929,303195.250,47650,4,EM,1,100,RS
1669790944.337374,303245.500,47650,4,EM,1,100,RB
1669790944.388820,303295.750,47650,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790944.440266,303346.000,47650,4,EM,1,100,PS
1669790944.491711,303396.250,47684,4,EM,1,100,RS
1669790944.543157,303446.500,47684,4,EM,1,100,RB
1669790944.594602,303496.750,47684,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790944.646048,303547.000,47684,4,EM,1,100,PS
1669790944.697494,303597.250,47715,4,EM,1,100,RS
1669790944.748939,303647.500,47715,4,EM,1,100,RB
1669790944.800385,303697.750,47715,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790944.851831,303748.000,47715,4,EM,1,100,PS
1669790944.903276,303798.250,47748,4,EM,1,100,RS
1669790944.954722,303848.500,47748,4,EM,1,100,RB
1669790945.006168,303898.750,47748,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790945.057613,303949.000,47748,4,EM,1,100,PS
1669790945.109059,303999.250,47780,4,EM,1,100,RS
1669790945.160504,304049.500,47780,4,EM,1,100,RB
1669790945.211950,304099.750,47780,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790945.263396,304150.000,47780,4,EM,1,100,PS
1669790945.314841,304200.250,47810,4,EM,1,100,RS
1669790945.366287,304250.500,47810,4,EM,1,100,RB
1669790945.417733,304300.750,47810,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790945.469178,304351.000,47810,4,EM,1,100,PS
1669790945.520624,304401.250,47848,4,EM,1,100,RS
1669790945.572069,304451.500,47848,4,EM,1,100,RB
1669790945.623515,304501.750,47848,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790945.674961,304552.000,47848,4,EM,1,100,PS
1669790945.726406,304602.250,47879,4,EM,1,100,RS
1669790945.777852,304652.500,47879,4,EM,1,100,RB
1669790945.829298,304702.750,47879,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790945.880743,304753.000,47879,4,EM,1,100,PS
1669790945.932189,304803.250,47910,4,EM,1,100,RS
1669790945.983635,304853.500,47910,4,EM,1,100,RB
1669790946.035080,304903.750,47910,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790946.086526,304954.000,47910,4,EM,1,100,PS
1669790946.138227,305004.500,47942,4,EM,1,100,RS
1669790946.189929,305055.000,47942,4,EM,1,100,RB
1669790946.241631,305105.500,47942,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790946.293332,305156.000,47942,4,EM,1,100,PS
1669790946.345802,305207.250,47975,4,EM,1,100,RS
1669790946.398271,305258.500,47975,4,EM,1,100,RB
1669790946.450741,305309.750,47975,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790946.503210,305361.000,47975,4,EM,1,100,PS
1669790946.554400,305411.000,48010,4,EM,1,100,RS
1669790946.605589,305461.000,48010,4,EM,1,100,RB
1669790946.656779,305511.000,48010,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790946.707969,305561.000,48010,4,EM,1,100,PS
1669790946.759414,305611.250,48041,4,EM,1,100,RS
1669790946.810860,305661.500,48041,4,EM,1,100,RB
1669790946.862306,305711.750,48041,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790946.913751,305762.000,48041,4,EM,1,100,PS
1669790946.965197,305812.250,48072,4,EM,1,100,RS
1669790947.016643,305862.500,48072,4,EM,1,100,RB
1669790947.068088,305912.750,48072,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790947.119534,305963.000,48072,4,EM,1,100,PS
1669790947.171491,306013.750,48103,4,EM,1,100,RS
1669790947.223449,306064.500,48103,4,EM,1,100,RB
1669790947.275406,306115.250,48103,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790947.327364,306166.000,48103,4,EM,1,100,PS
1669790947.380345,306217.750,48139,4,EM,1,100,RS
1669790947.433326,306269.500,48139,4,EM,1,100,RB
1669790947.486308,306321.250,48139,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790947.539289,306373.000,48139,4,EM,1,100,PS
1669790947.590735,306423.250,48169,4,EM,1,100,RS
1669790947.642180,306473.500,48169,4,EM,1,100,RB
1669790947.693626,306523.750,48169,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790947.745072,306574.000,48169,4,EM,1,100,PS
1669790947.796517,306624.250,48201,4,EM,1,100,RS
1669790947.847963,306674.500,48201,4,EM,1,100,RB
1669790947.899409,306724.750,48201,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790947.950854,306775.000,48201,4,EM,1,100,PS
1669790948.002556,306825.500,48235,4,EM,1,100,RS
1669790948.054257,306876.000,48235,4,EM,1,100,RB
1669790948.105959,306926.500,48235,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790948.157661,306977.000,48235,4,EM,1,100,PS
1669790948.209106,307027.250,48265,4,EM,1,100,RS
1669790948.260552,307077.500,48265,4,EM,1,100,RB
1669790948.311997,307127.750,48265,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790948.363443,307178.000,48265,4,EM,1,100,PS
1669790948.415145,307228.500,48301,4,EM,1,100,RS
1669790948.466846,307279.000,48301,4,EM,1,100,RB
1669790948.518548,307329.500,48301,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790948.570250,307380.000,48301,4,EM,1,100,PS
1669790948.621695,307430.250,48331,4,EM,1,100,RS
1669790948.673141,307480.500,48331,4,EM,1,100,RB
1669790948.724586,307530.750,48331,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790948.776032,307581.000,48331,4,EM,1,100,PS
1669790948.827990,307631.750,48367,4,EM,1,100,RS
1669790948.879947,307682.500,48367,4,EM,1,100,RB
1669790948.931905,307733.250,48367,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790948.983862,307784.000,48367,4,EM,1,100,PS
1669790949.035308,307834.250,48400,4,EM,1,100,RS
1669790949.086753,307884.500,48400,4,EM,1,100,RB
1669790949.138199,307934.750,48400,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790949.189645,307985.000,48400,4,EM,1,100,PS
1669790949.241090,308035.250,48431,4,EM,1,100,RS
1669790949.292536,308085.500,48431,4,EM,1,100,RB
1669790949.343982,308135.750,48431,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790949.395427,308186.000,48431,4,EM,1,100,PS
1669790949.447129,308236.500,48464,4,EM,1,100,RS
1669790949.498830,308287.000,48464,4,EM,1,100,RB
1669790949.550532,308337.500,48464,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790949.602234,308388.000,48464,4,EM,1,100,PS
1669790949.654191,308438.750,48499,4,EM,1,100,RS
1669790949.706149,308489.500,48499,4,EM,1,100,RB
1669790949.758106,308540.250,48499,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790949.810064,308591.000,48499,4,EM,1,100,PS
1669790949.861509,308641.250,48531,4,EM,1,100,RS
1669790949.912955,308691.500,48531,4,EM,1,100,RB
1669790949.964401,308741.750,48531,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790950.015846,308792.000,48531,4,EM,1,100,PS
1669790950.069083,308844.000,48564,4,EM,1,100,RS
1669790950.122321,308896.000,48564,4,EM,1,100,RB
1669790950.175558,308948.000,48564,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790950.228795,309000.000,48564,4,EM,1,100,PS
1669790950.285104,309055.000,48595,4,EM,1,100,RS
1669790950.341413,309110.000,48595,4,EM,1,100,RB
1669790950.397721,309165.000,48595,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790950.454030,309220.000,48595,4,EM,1,100,PS
1669790950.505476,309270.250,48632,4,EM,1,100,RS
1669790950.556921,309320.500,48632,4,EM,1,100,RB
1669790950.608367,309370.750,48632,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790950.659812,309421.000,48632,4,EM,1,100,PS
1669790950.711258,309471.250,48664,4,EM,1,100,RS
1669790950.762704,309521.500,48664,4,EM,1,100,RB
1669790950.814149,309571.750,48664,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790950.865595,309622.000,48664,4,EM,1,100,PS
1669790950.917041,309672.250,48694,4,EM,1,100,RS
1669790950.968486,309722.500,48694,4,EM,1,100,RB
1669790951.019932,309772.750,48694,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790951.071378,309823.000,48694,4,EM,1,100,PS
1669790951.122823,309873.250,48728,4,EM,1,100,RS
1669790951.174269,309923.500,48728,4,EM,1,100,RB
1669790951.225714,309973.750,48728,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790951.277160,310024.000,48728,4,EM,1,100,PS
1669790951.328606,310074.250,48760,4,EM,1,100,RS
1669790951.380051,310124.500,48760,4,EM,1,100,RB
1669790951.431497,310174.750,48760,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790951.482943,310225.000,48760,4,EM,1,100,PS
1669790951.534388,310275.250,48794,4,EM,1,100,RS
1669790951.585834,310325.500,48794,4,EM,1,100,RB
1669790951.637280,310375.750,48794,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790951.688725,310426.000,48794,4,EM,1,100,PS
1669790951.740171,310476.250,48827,4,EM,1,100,RS
1669790951.791616,310526.500,48827,4,EM,1,100,RB
1669790951.843062,310576.750,48827,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790951.894508,310627.000,48827,4,EM,1,100,PS
1669790951.945953,310677.250,48860,4,EM,1,100,RS
1669790951.997399,310727.500,48860,4,EM,1,100,RB
1669790952.048845,310777.750,48860,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790952.100290,310828.000,48860,4,EM,1,100,PS
1669790952.151736,310878.250,48892,4,EM,1,100,RS
1669790952.203182,310928.500,48892,4,EM,1,100,RB
1669790952.254627,310978.750,48892,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790952.306073,311029.000,48892,4,EM,1,100,PS
1669790952.357518,311079.250,48927,4,EM,1,100,RS
1669790952.408964,311129.500,48927,4,EM,1,100,RB
1669790952.460410,311179.750,48927,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790952.511855,311230.000,48927,4,EM,1,100,PS
1669790952.563301,311280.250,48960,4,EM,1,100,RS
1669790952.614747,311330.500,48960,4,EM,1,100,RB
1669790952.666192,311380.750,48960,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790952.717638,311431.000,48960,4,EM,1,100,PS
1669790952.771387,311483.500,48991,4,EM,1,100,RS
1669790952.825136,311536.000,48991,4,EM,1,100,RB
1669790952.878886,311588.500,48991,4,EM,1,100,2022-11-30_08-44-16-792664.csv
1669790952.932635,311641.000,48991,4,EM,1,100,PS
1669790952.984080,311691.250,49024,4,EM,1,100,RS
1669790953.035526,311741.500,49024,4,EM,1,100,RB
