LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1669791117.825878,472702.000,9471,1,EA,1,100,0.081716
1669791117.891912,472766.500,9486,2,EA,1,100,0.081771
1669791117.957947,472831.000,9486,2,EA,1,100,0.081777
1669791118.024494,472896.000,9502,1,EA,1,100,0.081780
1669791118.091040,472961.000,9517,2,EA,1,100,0.081830
1669791118.157587,473026.000,9517,2,EA,1,100,0.081830
1669791118.223622,473090.500,9536,2,EA,1,100,0.081809
1669791118.289656,473155.000,9536,2,EA,1,100,0.081822
1669791118.356203,473220.000,9553,1,EA,1,100,0.081844
1669791118.422750,473285.000,9572,2,EA,1,100,0.081849
1669791118.489296,473350.000,9572,2,EA,1,100,0.081878
1669791118.554819,473414.000,9588,1,EA,1,100,0.081861
1669791118.622901,473480.500,9604,2,EA,1,100,0.081850
1669791118.690984,473547.000,9604,2,EA,1,100,0.081886
1669791118.758554,473613.000,9619,1,EA,1,100,0.081896
1669791118.825101,473678.000,9637,2,EA,1,100,0.081876
1669791118.891647,473743.000,9637,2,EA,1,100,0.081872
1669791118.958194,473808.000,9652,1,EA,1,100,0.081858
1669791119.023716,473872.000,9668,2,EA,1,100,0.081867
1669791119.089239,473936.000,9668,2,EA,1,100,0.081888
1669791119.155274,474000.500,9686,2,EA,1,100,0.081883
1669791119.221309,474065.000,9686,2,EA,1,100,0.081891
1669791119.289903,474132.000,9706,1,EA,1,100,0.081917
1669791119.357473,474198.000,9720,2,EA,1,100,0.081926
1669791119.425044,474264.000,9720,2,EA,1,100,0.081935
1669791119.491590,474329.000,9736,1,EA,1,100,0.081969
1669791119.557625,474393.500,9752,2,EA,1,100,0.081997
1669791119.623660,474458.000,9752,2,EA,1,100,0.082037
1669791119.690206,474523.000,9768,1,EA,1,100,0.082060
1669791119.756753,474588.000,9782,2,EA,1,100,0.082067
1669791119.823299,474653.000,9782,2,EA,1,100,0.082067
1669791119.889846,474718.000,9801,1,EA,1,100,0.082074
1669791119.956393,474783.000,9818,2,EA,1,100,0.082095
1669791120.022939,474848.000,9818,2,EA,1,100,0.082089
1669791120.088462,474912.000,9834,1,EA,1,100,0.082074
1669791120.155009,474977.000,9850,2,EA,1,100,0.082104
1669791120.221555,475042.000,9850,2,EA,1,100,0.082118
1669791120.288614,475107.500,9867,2,EA,1,100,0.082125
1669791120.355672,475173.000,9867,2,EA,1,100,0.082116
1669791120.421195,475237.000,9882,1,EA,1,100,0.082129
1669791120.487230,475301.500,9899,2,EA,1,100,0.082157
1669791120.553264,475366.000,9899,2,EA,1,100,0.082166
1669791120.619811,475431.000,9914,1,EA,1,100,0.082175
1669791120.686357,475496.000,9931,2,EA,1,100,0.082219
1669791120.752904,475561.000,9931,2,EA,1,100,0.082208
1669791120.819451,475626.000,9946,1,EA,1,100,0.082200
1669791120.885997,475691.000,9963,2,EA,1,100,0.082212
1669791120.952544,475756.000,9963,2,EA,1,100,0.082206
1669791121.018067,475820.000,9980,2,EA,1,100,0.082229
1669791121.083590,475884.000,9980,2,EA,1,100,0.082222
1669791121.150136,475949.000,9996,1,EA,1,100,0.082230
1669791121.216171,476013.500,10013,2,EA,1,100,0.082239
1669791121.282206,476078.000,10013,2,EA,1,100,0.082256
1669791121.349776,476144.000,10029,1,EA,1,100,0.082267
1669791121.415811,476208.500,10044,2,EA,1,100,0.082308
1669791121.481845,476273.000,10044,2,EA,1,100,0.082301
1669791121.548904,476338.500,10063,2,EA,1,100,0.082319
1669791121.615962,476404.000,10063,2,EA,1,100,0.082318
1669791121.682509,476469.000,10078,1,EA,1,100,0.082326
1669791121.749055,476534.000,10095,2,EA,1,100,0.082319
1669791121.815602,476599.000,10095,2,EA,1,100,0.082342
1669791121.881125,476663.000,10111,1,EA,1,100,0.082354
1669791121.948183,476728.500,10129,2,EA,1,100,0.082339
1669791122.015242,476794.000,10129,2,EA,1,100,0.082325
1669791122.082812,476860.000,10144,1,EA,1,100,0.082340
1669791122.149359,476925.000,10160,2,EA,1,100,0.082386
1669791122.215905,476990.000,10160,2,EA,1,100,0.082379
1669791122.282452,477055.000,10177,1,EA,1,100,0.082392
1669791122.348999,477120.000,10195,2,EA,1,100,0.082437
1669791122.415545,477185.000,10195,2,EA,1,100,0.082421
1669791122.481068,477249.000,10211,2,EA,1,100,0.082417
1669791122.546591,477313.000,10211,2,EA,1,100,0.082441
1669791122.614161,477379.000,10229,1,EA,1,100,0.082455
1669791122.681731,477445.000,10245,2,EA,1,100,0.082436
1669791122.749302,477511.000,10245,2,EA,1,100,0.082446
1669791122.815849,477576.000,10261,1,EA,1,100,0.082466
1669791122.881883,477640.500,10277,2,EA,1,100,0.082492
1669791122.947918,477705.000,10277,2,EA,1,100,0.082498
1669791123.015488,477771.000,10295,1,EA,1,100,0.082489
1669791123.081523,477835.500,10309,2,EA,1,100,0.082485
1669791123.147558,477900.000,10309,2,EA,1,100,0.082497
1669791123.215128,477966.000,10326,1,EA,1,100,0.082498
1669791123.281163,478030.500,10345,2,EA,1,100,0.082510
1669791123.347198,478095.000,10345,2,EA,1,100,0.082537
1669791123.412720,478159.000,10361,2,EA,1,100,0.082540
1669791123.478243,478223.000,10361,2,EA,1,100,0.082545
1669791123.543766,478287.000,10379,1,EA,1,100,0.082544
1669791123.611848,478353.500,10394,2,EA,1,100,0.082531
1669791123.679930,478420.000,10394,2,EA,1,100,0.082535
1669791123.747501,478486.000,10409,1,EA,1,100,0.082549
1669791123.814047,478551.000,10426,2,EA,1,100,0.082579
1669791123.880594,478616.000,10426,2,EA,1,100,0.082601
1669791123.947141,478681.000,10441,1,EA,1,100,0.082602
1669791124.012663,478745.000,10456,2,EA,1,100,0.082620
1669791124.078186,478809.000,10456,2,EA,1,100,0.082631
1669791124.144733,478874.000,10473,1,EA,1,100,0.082653
1669791124.211791,478939.500,10492,2,EA,1,100,0.082662
1669791124.278850,479005.000,10492,2,EA,1,100,0.082666
1669791124.346420,479071.000,10509,2,EA,1,100,0.082670
1669791124.413990,479137.000,10509,2,EA,1,100,0.082710
1669791124.480537,479202.000,10525,1,EA,1,100,0.082708
1669791124.546572,479266.500,10540,2,EA,1,100,0.082733
1669791124.612607,479331.000,10540,2,EA,1,100,0.082750
1669791124.680177,479397.000,10556,1,EA,1,100,0.082759
1669791124.746212,479461.500,10573,2,EA,1,100,0.082719
1669791124.812246,479526.000,10573,2,EA,1,100,0.082752
1669791124.879817,479592.000,10590,1,EA,1,100,0.082772
1669791124.947899,479658.500,10606,2,EA,1,100,0.082807
1669791125.015981,479725.000,10606,2,EA,1,100,0.082809
1669791125.081504,479789.000,10624,1,EA,1,100,0.082795
1669791125.148051,479854.000,10640,2,EA,1,100,0.082810
1669791125.214597,479919.000,10640,2,EA,1,100,0.082818
1669791125.281144,479984.000,10658,1,EA,1,100,0.082855
1669791125.347690,480049.000,10675,2,EA,1,100,0.082893
1669791125.414237,480114.000,10675,2,EA,1,100,0.082872
1669791125.480272,480178.500,10691,2,EA,1,100,0.082873
1669791125.546306,480243.000,10691,2,EA,1,100,0.082895
1669791125.612853,480308.000,10706,1,EA,1,100,0.082917
1669791125.679400,480373.000,10724,2,EA,1,100,0.082926
1669791125.745946,480438.000,10724,2,EA,1,100,0.082911
1669791125.812493,480503.000,10741,1,EA,1,100,0.082912
1669791125.879551,480568.500,10757,2,EA,1,100,0.082905
1669791125.946610,480634.000,10757,2,EA,1,100,0.082918
1669791126.014180,480700.000,10772,1,EA,1,100,0.082939
1669791126.081239,480765.500,10788,2,EA,1,100,0.082990
1669791126.148297,480831.000,10788,2,EA,1,100,0.083013
1669791126.214844,480896.000,10804,1,EA,1,100,0.083034
1669791126.280879,480960.500,10822,2,EA,1,100,0.083040
1669791126.346913,481025.000,10822,2,EA,1,100,0.083058
1669791126.412948,481089.500,10838,2,EA,1,100,0.083100
1669791126.478982,481154.000,10838,2,EA,1,100,0.083122
1669791126.547577,481221.000,10855,1,EA,1,100,0.083138
1669791126.615659,481287.500,10872,2,EA,1,100,0.083134
1669791126.683741,481354.000,10872,2,EA,1,100,0.083154
1669791126.750288,481419.000,10888,1,EA,1,100,0.083133
1669791126.816323,481483.500,10903,2,EA,1,100,0.083116
1669791126.882357,481548.000,10903,2,EA,1,100,0.083115
1669791126.947880,481612.000,10919,1,EA,1,100,0.083129
1669791127.015962,481678.500,10934,2,EA,1,100,0.083132
1669791127.084045,481745.000,10934,2,EA,1,100,0.083113
1669791127.150591,481810.000,10950,1,EA,1,100,0.083122
1669791127.217138,481875.000,10967,2,EA,1,100,0.083129
1669791127.283684,481940.000,10967,2,EA,1,100,0.083127
1669791127.349207,482004.000,10983,1,EA,1,100,0.083141
1669791127.416266,482069.500,10998,2,EA,1,100,0.083183
1669791127.483324,482135.000,10998,2,EA,1,100,0.083201
1669791127.549871,482200.000,11019,2,EA,1,100,0.083212
1669791127.616417,482265.000,11019,2,EA,1,100,0.083206
1669791127.681940,482329.000,11034,1,EA,1,100,0.083208
1669791127.747975,482393.500,11049,2,EA,1,100,0.083220
1669791127.814010,482458.000,11049,2,EA,1,100,0.083248
1669791127.880556,482523.000,11065,1,EA,1,100,0.083251
1669791127.947103,482588.000,11083,2,EA,1,100,0.083260
1669791128.013649,482653.000,11083,2,EA,1,100,0.083241
1669791128.080196,482718.000,11098,1,EA,1,100,0.083257
1669791128.146743,482783.000,11114,2,EA,1,100,0.083285
1669791128.213289,482848.000,11114,2,EA,1,100,0.083301
1669791128.278812,482912.000,11133,1,EA,1,100,0.083312
1669791128.345359,482977.000,11151,2,EA,1,100,0.083311
1669791128.411905,483042.000,11151,2,EA,1,100,0.083295
1669791128.477940,483106.500,11167,2,EA,1,100,0.083290
1669791128.543974,483171.000,11167,2,EA,1,100,0.083320
1669791128.611545,483237.000,11183,1,EA,1,100,0.083360
1669791128.679115,483303.000,11197,2,EA,1,100,0.083389
1669791128.746686,483369.000,11197,2,EA,1,100,0.083389
1669791128.813232,483434.000,11213,1,EA,1,100,0.083393
1669791128.879779,483499.000,11231,2,EA,1,100,0.083416
1669791128.946326,483564.000,11231,2,EA,1,100,0.083415
1669791129.011848,483628.000,11247,1,EA,1,100,0.083413
1669791129.078907,483693.500,11261,2,EA,1,100,0.083423
1669791129.145965,483759.000,11261,2,EA,1,100,0.083437
1669791129.210464,483822.000,11280,1,EA,1,100,0.083461
1669791129.278035,483888.000,11297,2,EA,1,100,0.083485
1669791129.345605,483954.000,11297,2,EA,1,100,0.083490
1669791129.412663,484019.500,11315,2,EA,1,100,0.083506
1669791129.479722,484085.000,11315,2,EA,1,100,0.083512
1669791129.546268,484150.000,11331,1,EA,1,100,0.083503
1669791129.612815,484215.000,11346,2,EA,1,100,0.083492
1669791129.679362,484280.000,11346,2,EA,1,100,0.083517
1669791129.745908,484345.000,11361,1,EA,1,100,0.083545
1669791129.812455,484410.000,11380,2,EA,1,100,0.083542
1669791129.879002,484475.000,11380,2,EA,1,100,0.083562
1669791129.946572,484541.000,11397,1,EA,1,100,0.083567
1669791130.014142,484607.000,11412,2,EA,1,100,0.083549
1669791130.081713,484673.000,11412,2,EA,1,100,0.083567
1669791130.148259,484738.000,11427,1,EA,1,100,0.083627
1669791130.214806,484803.000,11446,2,EA,1,100,0.083669
1669791130.281353,484868.000,11446,2,EA,1,100,0.083722
1669791130.347899,484933.000,11461,1,EA,1,100,0.083769
1669791130.413934,484997.500,11477,2,EA,1,100,0.083827
1669791130.479969,485062.000,11477,2,EA,1,100,0.083851
1669791130.546515,485127.000,11492,2,EA,1,100,0.083892
1669791130.613062,485192.000,11492,2,EA,1,100,0.083914
1669791130.677561,485255.000,11510,1,EA,1,100,0.083946
1669791130.744107,485320.000,11527,2,EA,1,100,0.083971
1669791130.810654,485385.000,11527,2,EA,1,100,0.083976
1669791130.876177,485449.000,11544,1,EA,1,100,0.084003
1669791130.944259,485515.500,11558,2,EA,1,100,0.084025
1669791131.012341,485582.000,11558,2,EA,1,100,0.084063
1669791131.079911,485648.000,11574,1,EA,1,100,0.084082
1669791131.146458,485713.000,11592,2,EA,1,100,0.084074
1669791131.213005,485778.000,11592,2,EA,1,100,0.084056
1669791131.278527,485842.000,11610,1,EA,1,100,0.084044
1669791131.345074,485907.000,11625,2,EA,1,100,0.084064
1669791131.411621,485972.000,11625,2,EA,1,100,0.084048
1669791131.478167,486037.000,11643,2,EA,1,100,0.084041
1669791131.544714,486102.000,11643,2,EA,1,100,0.084042
1669791131.612284,486168.000,11658,1,EA,1,100,0.084024
1669791131.679855,486234.000,11674,2,EA,1,100,0.083986
1669791131.747425,486300.000,11674,2,EA,1,100,0.083995
1669791131.813972,486365.000,11689,1,EA,1,100,0.083996
1669791131.880518,486430.000,11705,2,EA,1,100,0.083995
1669791131.947065,486495.000,11705,2,EA,1,100,0.084004
1669791132.013100,486559.500,11720,2,EA,1,100,0.084006
1669791132.079134,486624.000,11720,2,EA,1,100,0.084014
1669791132.144657,486688.000,11736,1,EA,1,100,0.084011
1669791132.211204,486753.000,11754,2,EA,1,100,0.084005
1669791132.277750,486818.000,11754,2,EA,1,100,0.084017
1669791132.343273,486882.000,11770,1,EA,1,100,0.084028
1669791132.410331,486947.500,11786,2,EA,1,100,0.084046
1669791132.477390,487013.000,11786,2,EA,1,100,0.084063
1669791132.542913,487077.000,11803,1,EA,1,100,0.084075
1669791132.609459,487142.000,11820,2,EA,1,100,0.084062
1669791132.676006,487207.000,11820,2,EA,1,100,0.084056
1669791132.741529,487271.000,11836,1,EA,1,100,0.084079
1669791132.808075,487336.000,11852,2,EA,1,100,0.084097
1669791132.874622,487401.000,11852,2,EA,1,100,0.084098
1669791132.940657,487465.500,11869,2,EA,1,100,0.084082
1669791133.006691,487530.000,11869,2,EA,1,100,0.084091
1669791133.073238,487595.000,11886,1,EA,1,100,0.084104
1669791133.140296,487660.500,11903,2,EA,1,100,0.084121
1669791133.207355,487726.000,11903,2,EA,1,100,0.084159
1669791133.274925,487792.000,11920,1,EA,1,100,0.084169
1669791133.342496,487858.000,11935,2,EA,1,100,0.084231
1669791133.410066,487924.000,11935,2,EA,1,100,0.084236
1669791133.476613,487989.000,11950,1,EA,1,100,0.084224
1669791133.542135,488053.000,11969,2,EA,1,100,0.084242
1669791133.607658,488117.000,11969,2,EA,1,100,0.084243
1669791133.674205,488182.000,11984,1,EA,1,100,0.084233
1669791133.740752,488247.000,12000,2,EA,1,100,0.084291
1669791133.807298,488312.000,12000,2,EA,1,100,0.084329
1669791133.874868,488378.000,12017,1,EA,1,100,0.084372
1669791133.941927,488443.500,12033,2,EA,1,100,0.084448
1669791134.008986,488509.000,12033,2,EA,1,100,0.084526
1669791134.076044,488574.500,12048,2,EA,1,100,0.084573
1669791134.143102,488640.000,12048,2,EA,1,100,0.084556
1669791134.207602,488703.000,12065,1,EA,1,100,0.084598
1669791134.275172,488769.000,12081,2,EA,1,100,0.084651
1669791134.342742,488835.000,12081,2,EA,1,100,0.084661
1669791134.408265,488899.000,12101,1,EA,1,100,0.084667
1669791134.474812,488964.000,12117,2,EA,1,100,0.084658
1669791134.541358,489029.000,12117,2,EA,1,100,0.084714
1669791134.606881,489093.000,12133,1,EA,1,100,0.084768
1669791134.673939,489158.500,12150,2,EA,1,100,0.084732
1669791134.740998,489224.000,12150,2,EA,1,100,0.084757
1669791134.807544,489289.000,12166,2,EA,1,100,0.084766
1669791134.874091,489354.000,12166,2,EA,1,100,0.084788
1669791134.939614,489418.000,12181,1,EA,1,100,0.084785
1669791135.006160,489483.000,12197,2,EA,1,100,0.084803
1669791135.072707,489548.000,12197,2,EA,1,100,0.084787
1669791135.139254,489613.000,12212,1,EA,1,100,0.084775
1669791135.205800,489678.000,12230,2,EA,1,100,0.084789
1669791135.272347,489743.000,12230,2,EA,1,100,0.084809
1669791135.338894,489808.000,12245,1,EA,1,100,0.084802
1669791135.405440,489873.000,12263,2,EA,1,100,0.084792
1669791135.471987,489938.000,12263,2,EA,1,100,0.084806
1669791135.537509,490002.000,12279,1,EA,1,100,0.084823
1669791135.603544,490066.500,12295,2,EA,1,100,0.084820
1669791135.669579,490131.000,12295,2,EA,1,100,0.084820
1669791135.735614,490195.500,12309,2,EA,1,100,0.084816
1669791135.801648,490260.000,12309,2,EA,1,100,0.084809
1669791135.866147,490323.000,12326,1,EA,1,100,0.084802
1669791135.933718,490389.000,12341,2,EA,1,100,0.084817
1669791136.001288,490455.000,12341,2,EA,1,100,0.084833
1669791136.068858,490521.000,12357,1,EA,1,100,0.084831
1669791136.135405,490586.000,12374,2,EA,1,100,0.084834
1669791136.201952,490651.000,12374,2,EA,1,100,0.084814
1669791136.267474,490715.000,12392,1,EA,1,100,0.084827
1669791136.334533,490780.500,12407,2,EA,1,100,0.084824
1669791136.401592,490846.000,12407,2,EA,1,100,0.084828
1669791136.467114,490910.000,12423,1,EA,1,100,0.084836
1669791136.534685,490976.000,12439,2,EA,1,100,0.084883
1669791136.602255,491042.000,12439,2,EA,1,100,0.084912
1669791136.670849,491109.000,12454,1,EA,1,100,0.084906
1669791136.737396,491174.000,12469,2,EA,1,100,0.084906
1669791136.803942,491239.000,12469,2,EA,1,100,0.084921
1669791136.870489,491304.000,12490,2,EA,1,100,0.084908
1669791136.937036,491369.000,12490,2,EA,1,100,0.084930
1669791137.003582,491434.000,12505,1,EA,1,100,0.084956
1669791137.069105,491498.000,12522,2,EA,1,100,0.084945
1669791137.134628,491562.000,12522,2,EA,1,100,0.084970
1669791137.202198,491628.000,12538,1,EA,1,100,0.084972
1669791137.268233,491692.500,12558,2,EA,1,100,0.084943
1669791137.334268,491757.000,12558,2,EA,1,100,0.084964
1669791137.399790,491821.000,12573,1,EA,1,100,0.084980
1669791137.465825,491885.500,12590,2,EA,1,100,0.085023
1669791137.531860,491950.000,12590,2,EA,1,100,0.085038
1669791137.600454,492017.000,12604,1,EA,1,100,0.085047
1669791137.668024,492083.000,12622,2,EA,1,100,0.085021
1669791137.735595,492149.000,12622,2,EA,1,100,0.085065
1669791137.802141,492214.000,12638,2,EA,1,100,0.085118
1669791137.868688,492279.000,12638,2,EA,1,100,0.085137
1669791137.934211,492343.000,12654,1,EA,1,100,0.085131
1669791138.000757,492408.000,12668,2,EA,1,100,0.085161
1669791138.067304,492473.000,12668,2,EA,1,100,0.085245
1669791138.132827,492537.000,12684,1,EA,1,100,0.085297
1669791138.200909,492603.500,12702,2,EA,1,100,0.085337
1669791138.268991,492670.000,12702,2,EA,1,100,0.085366
1669791138.337585,492737.000,12718,1,EA,1,100,0.085375
1669791138.404132,492802.000,12734,2,EA,1,100,0.085388
1669791138.470679,492867.000,12734,2,EA,1,100,0.085371
1669791138.536201,492931.000,12753,1,EA,1,100,0.085403
1669791138.602236,492995.500,12770,2,EA,1,100,0.085457
1669791138.668271,493060.000,12770,2,EA,1,100,0.085455
1669791138.733793,493124.000,12786,2,EA,1,100,0.085486
1669791138.799316,493188.000,12786,2,EA,1,100,0.085488
1669791138.866887,493254.000,12802,1,EA,1,100,0.085482
1669791138.934457,493320.000,12817,2,EA,1,100,0.085513
1669791139.002028,493386.000,12817,2,EA,1,100,0.085515
1669791139.068574,493451.000,12832,1,EA,1,100,0.085547
1669791139.135121,493516.000,12849,2,EA,1,100,0.085574
1669791139.201667,493581.000,12849,2,EA,1,100,0.085570
1669791139.268214,493646.000,12868,1,EA,1,100,0.085575
1669791139.333737,493710.000,12883,2,EA,1,100,0.085566
1669791139.399260,493774.000,12883,2,EA,1,100,0.085565
1669791139.465806,493839.000,12898,1,EA,1,100,0.085545
1669791139.531841,493903.500,12915,2,EA,1,100,0.085549
1669791139.597876,493968.000,12915,2,EA,1,100,0.085540
1669791139.664934,494033.500,12930,2,EA,1,100,0.085503
1669791139.731992,494099.000,12930,2,EA,1,100,0.085498
1669791139.797515,494163.000,12946,1,EA,1,100,0.085483
1669791139.864062,494228.000,12961,2,EA,1,100,0.085492
1669791139.930609,494293.000,12961,2,EA,1,100,0.085514
1669791139.997155,494358.000,12977,1,EA,1,100,0.085506
1669791140.063702,494423.000,12992,2,EA,1,100,0.085515
1669791140.130248,494488.000,12992,2,EA,1,100,0.085527
1669791140.195771,494552.000,13009,1,EA,1,100,0.085536
1669791140.261806,494616.500,13027,2,EA,1,100,0.085525
1669791140.327840,494681.000,13027,2,EA,1,100,0.085530
1669791140.393363,494745.000,13043,1,EA,1,100,0.085546
1669791140.460934,494811.000,13061,2,EA,1,100,0.085529
1669791140.528504,494877.000,13061,2,EA,1,100,0.085538
1669791140.596074,494943.000,13079,2,EA,1,100,0.085576
1669791140.663645,495009.000,13079,2,EA,1,100,0.085557
1669791140.730191,495074.000,13094,1,EA,1,100,0.085565
1669791140.796226,495138.500,13110,2,EA,1,100,0.085623
1669791140.862261,495203.000,13110,2,EA,1,100,0.085606
1669791140.927783,495267.000,13127,2,EA,1,100,0.085602
1669791140.993306,495331.000,13127,2,EA,1,100,0.085598
1669791141.060877,495397.000,13145,1,EA,1,100,0.085615
1669791141.126911,495461.500,13161,2,EA,1,100,0.085639
1669791141.192946,495526.000,13161,2,EA,1,100,0.085672
1669791141.258469,495590.000,13179,1,EA,1,100,0.085676
1669791141.325527,495655.500,13195,2,EA,1,100,0.085670
1669791141.392586,495721.000,13195,2,EA,1,100,0.085666
1669791141.458109,495785.000,13211,1,EA,1,100,0.085688
1669791141.524655,495850.000,13229,2,EA,1,100,0.085695
1669791141.591202,495915.000,13229,2,EA,1,100,0.085676
1669791141.657748,495980.000,13247,1,EA,1,100,0.085690
1669791141.724295,496045.000,13261,2,EA,1,100,0.085699
1669791141.790842,496110.000,13261,2,EA,1,100,0.085701
1669791141.857388,496175.000,13278,2,EA,1,100,0.085712
1669791141.923935,496240.000,13278,2,EA,1,100,0.085723
1669791141.990481,496305.000,13293,1,EA,1,100,0.085742
1669791142.057028,496370.000,13309,2,EA,1,100,0.085767
1669791142.123575,496435.000,13309,2,EA,1,100,0.085760
1669791142.189097,496499.000,13325,1,EA,1,100,0.085786
1669791142.255132,496563.500,13342,2,EA,1,100,0.085826
1669791142.321167,496628.000,13342,2,EA,1,100,0.085831
1669791142.386690,496692.000,13359,1,EA,1,100,0.085836
1669791142.453236,496757.000,13376,2,EA,1,100,0.085849
1669791142.519783,496822.000,13376,2,EA,1,100,0.085862
1669791142.586329,496887.000,13391,1,EA,1,100,0.085888
1669791142.652876,496952.000,13409,2,EA,1,100,0.085876
1669791142.719423,497017.000,13409,2,EA,1,100,0.085899
1669791142.785457,497081.500,13424,2,EA,1,100,0.085896
1669791142.851492,497146.000,13424,2,EA,1,100,0.085919
1669791142.917015,497210.000,13440,1,EA,1,100,0.085937
1669791142.984073,497275.500,13455,2,EA,1,100,0.085947
1669791143.051132,497341.000,13455,2,EA,1,100,0.085966
1669791143.116655,497405.000,13471,1,EA,1,100,0.085979
1669791143.184225,497471.000,13488,2,EA,1,100,0.085998
1669791143.251795,497537.000,13488,2,EA,1,100,0.086041
1669791143.320390,497604.000,13506,1,EA,1,100,0.086104
1669791143.386936,497669.000,13521,2,EA,1,100,0.086125
1669791143.453483,497734.000,13521,2,EA,1,100,0.086161
1669791143.519006,497798.000,13538,1,EA,1,100,0.086183
1669791143.586064,497863.500,13554,2,EA,1,100,0.086180
1669791143.653122,497929.000,13554,2,EA,1,100,0.086218
1669791143.718645,497993.000,13570,2,EA,1,100,0.086260
1669791143.784168,498057.000,13570,2,EA,1,100,0.086276
1669791143.851738,498123.000,13588,1,EA,1,100,0.086286
1669791143.919309,498189.000,13606,2,EA,1,100,0.086325
1669791143.986879,498255.000,13606,2,EA,1,100,0.086320
1669791144.053426,498320.000,13621,1,EA,1,100,0.086339
1669791144.119972,498385.000,13637,2,EA,1,100,0.086365
1669791144.186519,498450.000,13637,2,EA,1,100,0.086356
1669791144.253066,498515.000,13654,1,EA,1,100,0.086364
1669791144.319612,498580.000,13670,2,EA,1,100,0.086370
1669791144.386159,498645.000,13670,2,EA,1,100,0.086379
1669791144.451682,498709.000,13685,1,EA,1,100,0.086381
1669791144.518228,498774.000,13701,2,EA,1,100,0.086328
1669791144.584775,498839.000,13701,2,EA,1,100,0.086346
1669791144.650298,498903.000,13716,1,EA,1,100,0.086334
1669791144.716332,498967.500,13732,2,EA,1,100,0.086342
1669791144.782367,499032.000,13732,2,EA,1,100,0.086319
1669791144.850449,499098.500,13750,2,EA,1,100,0.086300
1669791144.918532,499165.000,13750,2,EA,1,100,0.086305
1669791144.987126,499232.000,13766,1,EA,1,100,0.086314
1669791145.053672,499297.000,13780,2,EA,1,100,0.086310
1669791145.120219,499362.000,13780,2,EA,1,100,0.086352
1669791145.185742,499426.000,13797,1,EA,1,100,0.086373
1669791145.251776,499490.500,13814,2,EA,1,100,0.086365
1669791145.317811,499555.000,13814,2,EA,1,100,0.086383
1669791145.383334,499619.000,13830,1,EA,1,100,0.086385
1669791145.450904,499685.000,13847,2,EA,1,100,0.086393
1669791145.518475,499751.000,13847,2,EA,1,100,0.086392
1669791145.587069,499818.000,13863,1,EA,1,100,0.086410
1669791145.653615,499883.000,13878,2,EA,1,100,0.086388
1669791145.720162,499948.000,13878,2,EA,1,100,0.086401
1669791145.786709,500013.000,13897,2,EA,1,100,0.086429
1669791145.853255,500078.000,13897,2,EA,1,100,0.086407
1669791145.919802,500143.000,13912,1,EA,1,100,0.086424
1669791145.985837,500207.500,13927,2,EA,1,100,0.086443
1669791146.051871,500272.000,13927,2,EA,1,100,0.086442
1669791146.117394,500336.000,13944,1,EA,1,100,0.086441
1669791146.185476,500402.500,13963,2,EA,1,100,0.086476
1669791146.253559,500469.000,13963,2,EA,1,100,0.086483
1669791146.320105,500534.000,13978,1,EA,1,100,0.086491
1669791146.386140,500598.500,13995,2,EA,1,100,0.086473
1669791146.452175,500663.000,13995,2,EA,1,100,0.086494
1669791146.519745,500729.000,14011,1,EA,1,100,0.086489
1669791146.585780,500793.500,14029,2,EA,1,100,0.086554
1669791146.651814,500858.000,14029,2,EA,1,100,0.086562
1669791146.718361,500923.000,14046,1,EA,1,100,0.086535
1669791146.784396,500987.500,14063,2,EA,1,100,0.086533
1669791146.850430,501052.000,14063,2,EA,1,100,0.086560
1669791146.917489,501117.500,14077,2,EA,1,100,0.086593
1669791146.984547,501183.000,14077,2,EA,1,100,0.086619
1669791147.050070,501247.000,14093,1,EA,1,100,0.086638
1669791147.116617,501312.000,14109,2,EA,1,100,0.086668
1669791147.183163,501377.000,14109,2,EA,1,100,0.086705
1669791147.251757,501444.000,14127,1,EA,1,100,0.086737
1669791147.318304,501509.000,14143,2,EA,1,100,0.086718
1669791147.384851,501574.000,14143,2,EA,1,100,0.086772
1669791147.451397,501639.000,14161,1,EA,1,100,0.086808
1669791147.516920,501703.000,14177,2,EA,1,100,0.086825
1669791147.582443,501767.000,14177,2,EA,1,100,0.086837
1669791147.647966,501831.000,14195,1,EA,1,100,0.086839
1669791147.715024,501896.500,14210,2,EA,1,100,0.086862
1669791147.782083,501962.000,14210,2,EA,1,100,0.086878
1669791147.850165,502028.500,14226,2,EA,1,100,0.086850
1669791147.918247,502095.000,14226,2,EA,1,100,0.086863
1669791147.984794,502160.000,14241,1,EA,1,100,0.086870
1669791148.051340,502225.000,14257,2,EA,1,100,0.086851
1669791148.117887,502290.000,14257,2,EA,1,100,0.086856
1669791148.183410,502354.000,14273,1,EA,1,100,0.086867
1669791148.251492,502420.500,14290,2,EA,1,100,0.086867
1669791148.319574,502487.000,14290,2,EA,1,100,0.086914
1669791148.386121,502552.000,14305,1,EA,1,100,0.086943
1669791148.452156,502616.500,14324,2,EA,1,100,0.086942
1669791148.518190,502681.000,14324,2,EA,1,100,0.086946
1669791148.585761,502747.000,14339,1,EA,1,100,0.086946
1669791148.651795,502811.500,14355,2,EA,1,100,0.086928
