LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1669790965.515060,323931.000,50989,1,SF,1,100,110.1529
1669790965.779198,324189.000,51039,1,SF,1,100,110.9609
1669790966.110908,324513.000,51085,1,SF,1,100,109.6773
1669790966.442617,324837.000,51134,1,SF,1,100,108.4086
1669790966.842920,325228.000,51201,1,SF,1,100,109.2367
1669790967.175653,325553.000,51249,1,SF,1,100,107.9731
1669790967.442863,325814.000,51298,1,SF,1,100,108.8063
1669790967.773549,326137.000,51347,1,SF,1,100,107.5476
1669790968.106282,326462.000,51398,1,SF,1,100,108.3858
1669790968.504537,326851.000,51464,1,SF,1,100,109.2142
1669790968.837270,327176.000,51512,1,SF,1,100,107.9508
1669790969.102433,327435.000,51560,1,SF,1,100,106.7020
1669790969.431071,327756.000,51606,1,SF,1,100,105.4677
1669790969.766875,328084.000,51655,1,SF,1,100,104.2476
1669790970.167178,328475.000,51719,1,SF,1,100,105.1239
1669790970.434389,328736.000,51768,1,SF,1,100,103.9079
1669790970.767122,329061.000,51817,1,SF,1,100,102.7058
1669790971.096783,329383.000,51863,1,SF,1,100,101.5177
1669790971.565681,329841.000,51929,1,SF,1,100,100.3434
1669790971.766344,330037.000,51963,1,SF,1,100,101.2648
1669790972.101125,330364.000,52009,1,SF,1,100,100.0934
1669790972.500404,330754.000,52077,1,SF,1,100,101.0178
1669790972.833137,331079.000,52126,1,SF,1,100,101.9314
1669790973.097276,331337.000,52177,1,SF,1,100,102.8345
1669790973.430009,331662.000,52224,1,SF,1,100,101.6449
1669790973.760695,331985.000,52274,1,SF,1,100,100.4691
1669790974.162022,332377.000,52336,1,SF,1,100,99.3069
1669790974.492707,332700.000,52388,1,SF,1,100,100.2403
1669790974.760941,332962.000,52438,1,SF,1,100,101.1630
1669790975.093674,333287.000,52487,1,SF,1,100,102.0750
1669790975.423336,333609.000,52536,1,SF,1,100,102.9764
1669790975.822615,333999.000,52602,1,SF,1,100,101.7852
1669790976.153300,334322.000,52651,1,SF,1,100,102.6900
1669790976.483986,334645.000,52704,1,SF,1,100,103.5843
1669790976.750172,334905.000,52753,1,SF,1,100,104.4683
1669790977.084953,335232.000,52801,1,SF,1,100,105.3421
1669790977.417686,335557.000,52853,1,SF,1,100,106.2057
1669790977.819013,335949.000,52917,1,SF,1,100,104.9771
1669790978.083152,336207.000,52967,1,SF,1,100,105.8450
1669790978.415884,336532.000,53015,1,SF,1,100,104.6206
1669790978.750665,336859.000,53065,1,SF,1,100,105.4926
1669790979.151992,337251.000,53131,1,SF,1,100,106.3545
1669790979.484725,337576.000,53182,1,SF,1,100,107.2064
1669790979.750911,337836.000,53233,1,SF,1,100,108.0485
1669790980.083645,338161.000,53282,1,SF,1,100,108.8808
1669790980.414330,338484.000,53328,1,SF,1,100,107.6213
1669790980.813609,338874.000,53396,1,SF,1,100,108.4586
1669790981.144295,339197.000,53446,1,SF,1,100,109.2862
1669790981.412529,339459.000,53496,1,SF,1,100,110.1042
1669790981.746286,339785.000,53547,1,SF,1,100,110.9127
1669790982.148637,340178.000,53612,1,SF,1,100,109.6297
1669790982.480346,340502.000,53662,1,SF,1,100,110.4437
1669790982.744484,340760.000,53709,1,SF,1,100,109.1661
1669790983.076194,341084.000,53758,1,SF,1,100,107.9033
1669790983.408926,341409.000,53807,1,SF,1,100,108.7373
1669790983.743707,341736.000,53855,1,SF,1,100,107.4794
1669790984.145034,342128.000,53921,1,SF,1,100,108.3184
1669790984.411221,342388.000,53969,1,SF,1,100,107.0653
1669790984.743954,342713.000,54021,1,SF,1,100,107.9090
1669790985.077710,343039.000,54070,1,SF,1,100,108.7430
1669790985.475966,343428.000,54136,1,SF,1,100,109.5673
1669790985.811770,343756.000,54185,1,SF,1,100,108.2998
1669790986.076933,344015.000,54232,1,SF,1,100,107.0470
1669790986.410690,344341.000,54282,1,SF,1,100,107.8909
1669790986.744447,344667.000,54332,1,SF,1,100,106.6428
1669790987.142702,345056.000,54396,1,SF,1,100,105.4092
1669790987.407865,345315.000,54442,1,SF,1,100,104.1898
1669790987.805097,345703.000,54476,1,SF,1,100,102.9845
1669790988.072307,345964.000,54495,1,SF,1,100,103.8754
1669790988.405040,346289.000,54545,1,SF,1,100,104.7560
1669790988.806367,346681.000,54609,1,SF,1,100,103.5442
1669790989.071530,346940.000,54659,1,SF,1,100,102.3464
1669790989.406310,347267.000,54707,1,SF,1,100,103.2447
1669790989.738019,347591.000,54760,1,SF,1,100,104.1326
1669790990.135252,347979.000,54825,1,SF,1,100,105.0103
1669790990.465937,348302.000,54875,1,SF,1,100,103.7955
1669790990.733147,348563.000,54924,1,SF,1,100,104.6770
1669790991.067928,348890.000,54971,1,SF,1,100,103.4661
1669790991.400661,349215.000,55022,1,SF,1,100,104.3515
1669790991.734417,349541.000,55072,1,SF,1,100,105.2266
1669790992.134721,349932.000,55138,1,SF,1,100,106.0916
1669790992.401931,350193.000,55190,1,SF,1,100,109.0288
1669790992.735687,350519.000,55240,1,SF,1,100,107.7675
1669790993.069444,350845.000,55289,1,SF,1,100,108.6031
1669790993.467700,351234.000,55355,1,SF,1,100,109.4290
1669790993.804528,351563.000,55404,1,SF,1,100,108.1632
1669790994.069691,351822.000,55451,1,SF,1,100,106.9119
1669790994.400376,352145.000,55503,1,SF,1,100,109.8397
1669790994.732085,352469.000,55555,1,SF,1,100,110.6513
1669790995.129317,352857.000,55619,1,SF,1,100,111.4535
1669790995.399599,353121.000,55669,1,SF,1,100,112.2465
1669790995.729260,353443.000,55719,1,SF,1,100,110.9480
1669790996.064041,353770.000,55769,1,SF,1,100,111.7468
1669790996.464344,354161.000,55835,1,SF,1,100,112.5364
1669790996.796053,354485.000,55884,1,SF,1,100,111.2345
1669790997.062240,354745.000,55933,1,SF,1,100,112.0300
1669790997.392925,355068.000,55980,1,SF,1,100,110.7340
1669790997.724634,355392.000,56034,1,SF,1,100,113.6176
1669790998.125962,355784.000,56096,1,SF,1,100,112.3032
1669790998.457671,356108.000,56148,1,SF,1,100,113.0863
1669790998.725905,356370.000,56198,1,SF,1,100,113.8604
1669790999.057614,356694.000,56247,1,SF,1,100,114.6255
1669790999.389323,357018.000,56296,1,SF,1,100,113.2995
1669790999.791674,357411.000,56362,1,SF,1,100,114.0711
1669791000.056837,357670.000,56411,1,SF,1,100,112.7515
1669791000.392641,357998.000,56458,1,SF,1,100,111.4472
1669791000.722302,358320.000,56509,1,SF,1,100,112.2402
1669791001.125677,358714.000,56575,1,SF,1,100,113.0241
1669791001.457386,359038.000,56625,1,SF,1,100,113.7989
1669791001.722549,359297.000,56675,1,SF,1,100,112.4824
1669791002.054258,359621.000,56723,1,SF,1,100,113.2635
1669791002.384943,359944.000,56774,1,SF,1,100,114.0355
1669791002.788318,360338.000,56841,1,SF,1,100,114.7986
1669791003.122075,360664.000,56889,1,SF,1,100,113.4706
1669791003.388261,360924.000,56938,1,SF,1,100,114.2402
1669791003.722018,361250.000,56987,1,SF,1,100,112.9187
1669791004.053727,361574.000,57038,1,SF,1,100,113.6947
1669791004.451983,361963.000,57102,1,SF,1,100,112.3794
1669791004.720217,362225.000,57152,1,SF,1,100,113.1617
1669791005.052950,362550.000,57202,1,SF,1,100,113.9349
1669791005.388754,362878.000,57250,1,SF,1,100,114.6991
1669791005.788034,363268.000,57318,1,SF,1,100,115.4545
1669791006.121791,363594.000,57367,1,SF,1,100,116.2012
1669791006.386953,363853.000,57418,1,SF,1,100,116.9392
1669791006.718663,364177.000,57469,1,SF,1,100,117.6687
1669791007.054467,364505.000,57517,1,SF,1,100,118.3898
1669791007.451699,364893.000,57585,1,SF,1,100,119.1025
1669791007.720957,365156.000,57633,1,SF,1,100,117.7247
1669791008.051642,365479.000,57683,1,SF,1,100,118.4451
1669791008.384375,365804.000,57730,1,SF,1,100,117.0749
1669791008.716084,366128.000,57779,1,SF,1,100,115.7206
1669791009.114340,366517.000,57845,1,SF,1,100,116.4642
1669791009.445025,366840.000,57896,1,SF,1,100,117.1992
1669791009.711211,367100.000,57947,1,SF,1,100,117.9256
1669791010.045992,367427.000,57996,1,SF,1,100,118.6437
1669791010.379749,367753.000,58046,1,SF,1,100,119.3535
1669791010.711458,368077.000,58098,1,SF,1,100,120.0551
1669791011.112785,368469.000,58164,1,SF,1,100,120.7485
1669791011.444494,368793.000,58214,1,SF,1,100,121.4339
1669791011.709657,369052.000,58264,1,SF,1,100,122.1114
1669791012.045461,369380.000,58312,1,SF,1,100,120.6988
1669791012.375123,369702.000,58361,1,SF,1,100,121.3848
1669791012.778497,370096.000,58429,1,SF,1,100,122.0629
1669791013.110207,370420.000,58480,1,SF,1,100,124.8154
1669791013.380488,370684.000,58529,1,SF,1,100,125.4538
1669791013.712198,371008.000,58579,1,SF,1,100,126.0847
1669791014.041859,371330.000,58629,1,SF,1,100,126.7084
1669791014.445234,371724.000,58695,1,SF,1,100,125.2427
1669791014.709373,371982.000,58743,1,SF,1,100,125.8761
1669791015.046201,372311.000,58795,1,SF,1,100,126.5022
1669791015.378934,372636.000,58843,1,SF,1,100,127.1211
1669791015.778213,373026.000,58907,1,SF,1,100,125.6505
1669791016.108899,373349.000,58954,1,SF,1,100,124.1970
1669791016.375085,373609.000,59003,1,SF,1,100,124.8425
1669791016.705770,373932.000,59054,1,SF,1,100,125.4806
1669791017.103002,374320.000,59103,1,SF,1,100,126.1113
1669791017.435735,374645.000,59153,1,SF,1,100,126.7347
1669791017.769492,374971.000,59203,1,SF,1,100,127.3509
1669791018.035678,375231.000,59249,1,SF,1,100,125.8776
1669791018.369435,375557.000,59296,1,SF,1,100,124.4215
1669791018.701144,375881.000,59349,1,SF,1,100,125.0644
1669791019.098376,376269.000,59411,1,SF,1,100,123.6177
1669791019.367634,376532.000,59460,1,SF,1,100,124.2699
1669791019.763842,376919.000,59511,1,SF,1,100,124.9146
1669791020.034124,377183.000,59562,1,SF,1,100,127.6341
1669791020.365833,377507.000,59610,1,SF,1,100,128.2399
1669791020.765112,377897.000,59675,1,SF,1,100,126.7564
1669791021.095798,378220.000,59724,1,SF,1,100,127.3723
1669791021.359937,378478.000,59770,1,SF,1,100,125.8988
1669791021.696765,378807.000,59824,1,SF,1,100,126.5247
1669791022.026426,379129.000,59872,1,SF,1,100,127.1433
1669791022.429801,379523.000,59938,1,SF,1,100,127.7547
1669791022.760487,379846.000,59987,1,SF,1,100,128.3591
1669791023.026673,380106.000,60036,1,SF,1,100,128.9565
1669791023.357358,380429.000,60085,1,SF,1,100,129.5470
1669791023.689067,380753.000,60133,1,SF,1,100,128.0484
1669791024.087323,381142.000,60198,1,SF,1,100,128.6494
1669791024.354533,381403.000,60231,1,SF,1,100,129.2434
1669791024.687266,381728.000,60268,1,SF,1,100,129.8306
1669791025.023071,382056.000,60317,1,SF,1,100,130.4109
1669791025.354780,382380.000,60364,1,SF,1,100,128.9023
1669791025.752012,382768.000,60430,1,SF,1,100,129.4934
1669791026.020246,383030.000,60479,1,SF,1,100,130.0777
1669791026.350931,383353.000,60528,1,SF,1,100,130.6552
1669791026.687759,383682.000,60579,1,SF,1,100,131.2260
1669791027.083967,384069.000,60645,1,SF,1,100,131.7902
1669791027.419772,384397.000,60693,1,SF,1,100,130.2657
1669791027.683911,384655.000,60745,1,SF,1,100,132.9232
1669791028.016644,384980.000,60793,1,SF,1,100,133.4678
1669791028.348353,385304.000,60840,1,SF,1,100,131.9239
1669791028.745585,385692.000,60906,1,SF,1,100,132.4800
1669791029.081389,386020.000,60957,1,SF,1,100,133.0297
1669791029.344504,386277.000,61006,1,SF,1,100,133.5731
1669791029.678261,386603.000,61056,1,SF,1,100,134.1102
1669791030.008946,386926.000,61106,1,SF,1,100,134.6410
1669791030.407202,387315.000,61172,1,SF,1,100,135.1657
1669791030.672364,387574.000,61218,1,SF,1,100,133.6021
1669791031.004074,387898.000,61268,1,SF,1,100,134.1389
1669791031.336807,388223.000,61314,1,SF,1,100,132.5871
1669791031.739158,388616.000,61378,1,SF,1,100,131.0533
1669791032.069843,388939.000,61427,1,SF,1,100,131.6196
1669791032.339101,389202.000,61476,1,SF,1,100,130.0970
1669791032.738380,389592.000,61527,1,SF,1,100,130.6743
1669791033.068042,389914.000,61576,1,SF,1,100,131.2449
1669791033.339347,390179.000,61625,1,SF,1,100,131.8089
1669791033.669009,390501.000,61675,1,SF,1,100,132.3663
1669791034.072383,390895.000,61742,1,SF,1,100,132.9174
1669791034.404093,391219.000,61791,1,SF,1,100,131.3798
1669791034.672327,391481.000,61839,1,SF,1,100,131.9422
1669791035.003012,391804.000,61887,1,SF,1,100,130.4159
1669791035.334721,392128.000,61933,1,SF,1,100,128.9072
1669791035.736048,392520.000,62001,1,SF,1,100,129.4983
1669791036.067758,392844.000,62050,1,SF,1,100,130.0825
1669791036.335991,393106.000,62101,1,SF,1,100,130.6599
1669791036.670772,393433.000,62152,1,SF,1,100,131.2307
1669791037.069028,393822.000,62218,1,SF,1,100,131.7949
1669791037.400737,394146.000,62266,1,SF,1,100,130.2702
1669791037.665900,394405.000,62316,1,SF,1,100,130.8455
1669791037.997609,394729.000,62364,1,SF,1,100,129.3319
1669791038.330342,395054.000,62413,1,SF,1,100,129.9180
1669791038.727574,395442.000,62478,1,SF,1,100,128.4151
1669791039.063378,395770.000,62524,1,SF,1,100,126.9296
1669791039.327517,396028.000,62571,1,SF,1,100,125.4613
1669791039.663321,396356.000,62621,1,SF,1,100,124.0099
1669791039.996054,396681.000,62669,1,SF,1,100,122.5754
1669791040.392262,397068.000,62737,1,SF,1,100,123.2397
1669791040.661520,397331.000,62785,1,SF,1,100,123.8963
1669791040.991182,397653.000,62833,1,SF,1,100,122.4630
1669791041.328010,397982.000,62881,1,SF,1,100,121.0464
1669791041.728313,398373.000,62947,1,SF,1,100,121.7284
1669791042.060022,398697.000,63000,1,SF,1,100,124.4847
1669791042.325185,398956.000,63047,1,SF,1,100,123.0446
1669791042.656894,399280.000,63096,1,SF,1,100,121.6213
1669791042.993722,399609.000,63146,1,SF,1,100,122.2966
1669791043.394026,400000.000,63210,1,SF,1,100,120.8819
1669791043.661236,400261.000,63258,1,SF,1,100,119.4835
1669791043.996016,400588.000,63304,1,SF,1,100,118.1013
1669791044.327725,400912.000,63353,1,SF,1,100,118.8173
1669791044.724957,401300.000,63420,1,SF,1,100,119.5251
1669791045.057690,401625.000,63466,1,SF,1,100,118.1424
1669791045.322853,401884.000,63515,1,SF,1,100,116.7758
1669791045.659681,402213.000,63564,1,SF,1,100,115.4249
1669791045.990366,402536.000,63611,1,SF,1,100,114.0896
1669791046.391694,402928.000,63675,1,SF,1,100,112.7699
1669791046.658904,403189.000,63721,1,SF,1,100,111.4653
1669791046.993684,403516.000,63773,1,SF,1,100,112.2581
1669791047.329489,403844.000,63819,1,SF,1,100,110.9595
1669791047.659150,404166.000,63868,1,SF,1,100,109.6759
1669791048.061501,404559.000,63934,1,SF,1,100,110.4895
1669791048.396282,404886.000,63983,1,SF,1,100,111.2936
1669791048.663492,405147.000,64034,1,SF,1,100,112.0884
1669791048.995201,405471.000,64082,1,SF,1,100,110.7917
1669791049.326910,405795.000,64130,1,SF,1,100,109.5101
1669791049.724142,406183.000,64194,1,SF,1,100,108.2432
1669791049.992376,406445.000,64244,1,SF,1,100,109.0733
1669791050.327157,406772.000,64294,1,SF,1,100,109.8938
1669791050.659890,407097.000,64346,1,SF,1,100,110.7048
1669791051.058146,407486.000,64408,1,SF,1,100,109.4242
1669791051.391902,407812.000,64455,1,SF,1,100,108.1583
1669791051.659112,408073.000,64508,1,SF,1,100,111.0717
1669791051.989798,408396.000,64557,1,SF,1,100,111.8690
1669791052.322531,408721.000,64605,1,SF,1,100,112.6572
1669791052.720787,409110.000,64669,1,SF,1,100,111.3540
1669791052.989020,409372.000,64719,1,SF,1,100,112.1481
1669791053.321754,409697.000,64767,1,SF,1,100,112.9330
1669791053.656534,410024.000,64818,1,SF,1,100,113.7088
1669791054.057861,410416.000,64882,1,SF,1,100,112.3934
1669791054.391618,410742.000,64935,1,SF,1,100,115.2578
1669791054.659852,411004.000,64986,1,SF,1,100,116.0067
1669791054.992585,411329.000,65034,1,SF,1,100,116.7470
1669791055.392888,411720.000,65103,1,SF,1,100,117.4787
1669791055.728693,412048.000,65152,1,SF,1,100,118.2019
1669791055.993855,412307.000,65198,1,SF,1,100,116.8346
1669791056.325564,412631.000,65250,1,SF,1,100,117.5653
1669791056.658297,412956.000,65300,1,SF,1,100,118.2875
1669791057.055529,413344.000,65364,1,SF,1,100,119.0014
1669791057.391334,413672.000,65415,1,SF,1,100,117.6248
1669791057.656496,413931.000,65464,1,SF,1,100,118.3464
1669791057.990253,414257.000,65513,1,SF,1,100,119.0596
1669791058.322986,414582.000,27,1,SF,1,100,119.7645
1669791058.725337,414975.000,91,1,SF,1,100,118.3791
1669791059.057046,415299.000,141,1,SF,1,100,119.0919
1669791059.321185,415557.000,191,1,SF,1,100,119.7965
1669791059.652894,415881.000,242,1,SF,1,100,120.4930
1669791059.985627,416206.000,289,1,SF,1,100,119.0991
1669791060.387978,416599.000,357,1,SF,1,100,119.8036
1669791060.653140,416858.000,406,1,SF,1,100,120.5000
1669791060.987921,417185.000,455,1,SF,1,100,119.1060
1669791061.318606,417508.000,504,1,SF,1,100,119.8104
1669791061.718910,417899.000,572,1,SF,1,100,120.5067
1669791062.051643,418224.000,620,1,SF,1,100,121.1949
1669791062.318853,418485.000,670,1,SF,1,100,121.8752
1669791062.652610,418811.000,718,1,SF,1,100,120.4653
1669791062.984319,419135.000,767,1,SF,1,100,121.1540
1669791063.383598,419525.000,833,1,SF,1,100,121.8348
1669791063.648761,419784.000,884,1,SF,1,100,122.5076
1669791063.981494,420109.000,933,1,SF,1,100,123.1727
1669791064.311155,420431.000,981,1,SF,1,100,123.8301
1669791064.712482,420823.000,1048,1,SF,1,100,124.4799
1669791065.046239,421149.000,1097,1,SF,1,100,125.1221
1669791065.313449,421410.000,1145,1,SF,1,100,125.7570
1669791065.646182,421735.000,1199,1,SF,1,100,126.3844
1669791065.977892,422059.000,1245,1,SF,1,100,124.9224
1669791066.376147,422448.000,1311,1,SF,1,100,125.5596
1669791066.709904,422774.000,1362,1,SF,1,100,126.1893
1669791066.977114,423035.000,1411,1,SF,1,100,126.8118
1669791067.307800,423358.000,1460,1,SF,1,100,127.4271
1669791067.642580,423685.000,1512,1,SF,1,100,128.0353
1669791068.042884,424076.000,1577,1,SF,1,100,128.6364
1669791068.374593,424400.000,1628,1,SF,1,100,129.2306
1669791068.638731,424658.000,1678,1,SF,1,100,129.8179
1669791068.971464,424983.000,1730,1,SF,1,100,132.4806
1669791069.305221,425309.000,1778,1,SF,1,100,133.0303
1669791069.706548,425701.000,1844,1,SF,1,100,131.4914
1669791069.971711,425960.000,1891,1,SF,1,100,129.9703
1669791070.302396,426283.000,1942,1,SF,1,100,130.5491
1669791070.635129,426608.000,1991,1,SF,1,100,129.0389
1669791070.965815,426931.000,2039,1,SF,1,100,129.6284
1669791071.364070,427320.000,2105,1,SF,1,100,128.1288
1669791071.628209,427578.000,2153,1,SF,1,100,126.6466
1669791071.961966,427904.000,2201,1,SF,1,100,125.1816
1669791072.294699,428229.000,2250,1,SF,1,100,125.8157
1669791072.696026,428621.000,2318,1,SF,1,100,126.4425
1669791073.026711,428944.000,2369,1,SF,1,100,129.1443
1669791073.291874,429203.000,2418,1,SF,1,100,129.7326
1669791073.623583,429527.000,2469,1,SF,1,100,128.2319
1669791073.956316,429852.000,2518,1,SF,1,100,128.8307
1669791074.356620,430243.000,2584,1,SF,1,100,127.3404
1669791074.622806,430503.000,2632,1,SF,1,100,127.9496
1669791074.956563,430829.000,2682,1,SF,1,100,126.4694
1669791075.290319,431155.000,2730,1,SF,1,100,127.0887
1669791075.688575,431544.000,2796,1,SF,1,100,127.7008
1669791076.019261,431867.000,2847,1,SF,1,100,128.3058
1669791076.287494,432129.000,2894,1,SF,1,100,126.8215
1669791076.620228,432454.000,2947,1,SF,1,100,127.4367
1669791076.956032,432782.000,2995,1,SF,1,100,128.0447
1669791077.354288,433171.000,3060,1,SF,1,100,126.5635
1669791077.684973,433494.000,3111,1,SF,1,100,127.1817
1669791077.950135,433753.000,3157,1,SF,1,100,125.7104
1669791078.281845,434077.000,3209,1,SF,1,100,126.3384
1669791078.614578,434402.000,3257,1,SF,1,100,124.8770
1669791079.011810,434790.000,3319,1,SF,1,100,123.4324
1669791079.344543,435115.000,3374,1,SF,1,100,126.1690
1669791079.610729,435375.000,3423,1,SF,1,100,126.7917
1669791079.944486,435701.000,3472,1,SF,1,100,125.3250
1669791080.276195,436025.000,3518,1,SF,1,100,123.8752
1669791080.674451,436414.000,3584,1,SF,1,100,124.5245
1669791081.004112,436736.000,3636,1,SF,1,100,125.1662
1669791081.272346,436998.000,3682,1,SF,1,100,123.7183
1669791081.606103,437324.000,3733,1,SF,1,100,124.3694
1669791082.006406,437715.000,3802,1,SF,1,100,127.0951
1669791082.339139,438040.000,3852,1,SF,1,100,127.7072
1669791082.604302,438299.000,3901,1,SF,1,100,126.2298
1669791082.939082,438626.000,3948,1,SF,1,100,124.7696
1669791083.271815,438951.000,3995,1,SF,1,100,123.3262
1669791083.674166,439344.000,4063,1,SF,1,100,123.9819
1669791083.937281,439601.000,4111,1,SF,1,100,124.6299
1669791084.274109,439930.000,4161,1,SF,1,100,123.1882
1669791084.605819,440254.000,4211,1,SF,1,100,123.8454
1669791085.003051,440642.000,4273,1,SF,1,100,122.4127
1669791085.334760,440966.000,4324,1,SF,1,100,120.9966
1669791085.667493,441291.000,4373,1,SF,1,100,121.6792
1669791085.936750,441554.000,4420,1,SF,1,100,120.2716
1669791086.269484,441879.000,4466,1,SF,1,100,118.8803
1669791086.668763,442269.000,4533,1,SF,1,100,117.5051
1669791087.003544,442596.000,4580,1,SF,1,100,116.1458
1669791087.268706,442855.000,4628,1,SF,1,100,116.8844
1669791087.600415,443179.000,4680,1,SF,1,100,115.5323
1669791087.934172,443505.000,4728,1,SF,1,100,116.2781
1669791088.332428,443894.000,4796,1,SF,1,100,117.0152
1669791088.669256,444223.000,4845,1,SF,1,100,117.7438
1669791088.934419,444482.000,4892,1,SF,1,100,116.3818
1669791089.269199,444809.000,4939,1,SF,1,100,115.0354
1669791089.600908,445133.000,4991,1,SF,1,100,115.7870
1669791089.998140,445521.000,5053,1,SF,1,100,114.4475
1669791090.268422,445785.000,5103,1,SF,1,100,115.2058
1669791090.598083,446107.000,5153,1,SF,1,100,113.8731
1669791090.934911,446436.000,5200,1,SF,1,100,112.5558
1669791091.331120,446823.000,5266,1,SF,1,100,111.2538
1669791091.664876,447149.000,5313,1,SF,1,100,109.9668
1669791091.931063,447409.000,5362,1,SF,1,100,110.7769
1669791092.261748,447732.000,5408,1,SF,1,100,109.4955
1669791092.593457,448056.000,5458,1,SF,1,100,108.2288
1669791092.991713,448445.000,5522,1,SF,1,100,109.0591
1669791093.263019,448710.000,5568,1,SF,1,100,107.7975
1669791093.596775,449036.000,5620,1,SF,1,100,106.5505
1669791093.928484,449360.000,5668,1,SF,1,100,107.4001
1669791094.329812,449752.000,5732,1,SF,1,100,106.1577
1669791094.661521,450076.000,5779,1,SF,1,100,104.9297
1669791094.926683,450335.000,5826,1,SF,1,100,103.7158
1669791095.262488,450663.000,5875,1,SF,1,100,102.5160
1669791095.592149,450985.000,5923,1,SF,1,100,101.3301
1669791095.994500,451378.000,5990,1,SF,1,100,102.2402
1669791096.326209,451702.000,6039,1,SF,1,100,101.0575
1669791096.596491,451966.000,6087,1,SF,1,100,99.8884
1669791096.928200,452290.000,6135,1,SF,1,100,98.7329
1669791097.257862,452612.000,6183,1,SF,1,100,99.6730
1669791097.661236,453006.000,6249,1,SF,1,100,98.5200
1669791097.990898,453328.000,6298,1,SF,1,100,99.4626
1669791098.262203,453593.000,6349,1,SF,1,100,100.3942
1669791098.593913,453917.000,6398,1,SF,1,100,99.2328
1669791098.925622,454241.000,6444,1,SF,1,100,98.0849
1669791099.323877,454630.000,6510,1,SF,1,100,96.9503
1669791099.590064,454890.000,6558,1,SF,1,100,95.8287
1669791099.920749,455213.000,6608,1,SF,1,100,96.8024
1669791100.250411,455535.000,6657,1,SF,1,100,97.7649
1669791100.649690,455925.000,6726,1,SF,1,100,98.7162
1669791100.983447,456251.000,6772,1,SF,1,100,97.5742
1669791101.249634,456511.000,6823,1,SF,1,100,98.5277
1669791101.583390,456837.000,6876,1,SF,1,100,101.5525
1669791101.915099,457161.000,6925,1,SF,1,100,102.4599
1669791102.312331,457549.000,6993,1,SF,1,100,103.3569
1669791102.648136,457877.000,7041,1,SF,1,100,104.2435
1669791102.912274,458135.000,7091,1,SF,1,100,103.0376
1669791103.248079,458463.000,7139,1,SF,1,100,103.9279
1669791103.645311,458851.000,7205,1,SF,1,100,102.7257
1669791103.981115,459179.000,7253,1,SF,1,100,101.5374
1669791104.311800,459502.000,7307,1,SF,1,100,104.5273
1669791104.575939,459760.000,7354,1,SF,1,100,103.3181
1669791104.912767,460089.000,7402,1,SF,1,100,104.2052
1669791105.242429,460411.000,7452,1,SF,1,100,102.9997
1669791105.645804,460805.000,7516,1,SF,1,100,101.8082
1669791105.975465,461127.000,7566,1,SF,1,100,102.7127
1669791106.241652,461387.000,7616,1,SF,1,100,103.6068
1669791106.572337,461710.000,7664,1,SF,1,100,102.4083
1669791106.904046,462034.000,7717,1,SF,1,100,105.3881
1669791107.302302,462423.000,7781,1,SF,1,100,104.1690
1669791107.569512,462684.000,7830,1,SF,1,100,105.0462
1669791107.902245,463009.000,7881,1,SF,1,100,105.9133
1669791108.238050,463337.000,7929,1,SF,1,100,106.7703
1669791108.635282,463725.000,7997,1,SF,1,100,107.6174
1669791108.966991,464049.000,8047,1,SF,1,100,108.4548
1669791109.234201,464310.000,8095,1,SF,1,100,109.2824
1669791109.564886,464633.000,8149,1,SF,1,100,110.1005
1669791109.901714,464962.000,8199,1,SF,1,100,112.9913
1669791110.298946,465350.000,8267,1,SF,1,100,113.7665
1669791110.568204,465613.000,8316,1,SF,1,100,114.5327
1669791110.898889,465936.000,8365,1,SF,1,100,115.2900
1669791111.231622,466261.000,8414,1,SF,1,100,113.9563
1669791111.630902,466651.000,8480,1,SF,1,100,114.7203
1669791111.961587,466974.000,8528,1,SF,1,100,113.3932
1669791112.230845,467237.000,8580,1,SF,1,100,116.2460
1669791112.560507,467559.000,8628,1,SF,1,100,114.9013
1669791112.896311,467887.000,8677,1,SF,1,100,113.5721
1669791113.293543,468275.000,8744,1,SF,1,100,114.3405
1669791113.625252,468599.000,8794,1,SF,1,100,115.1001
1669791113.890415,468858.000,8843,1,SF,1,100,115.8508
1669791114.222124,469182.000,8892,1,SF,1,100,114.5107
1669791114.556905,469509.000,8943,1,SF,1,100,115.2682
1669791114.959255,469902.000,9007,1,SF,1,100,113.9348
1669791115.289941,470225.000,9055,1,SF,1,100,114.6991
1669791115.559199,470488.000,9109,1,SF,1,100,117.5367
1669791115.890908,470812.000,9157,1,SF,1,100,116.1770
1669791116.222617,471136.000,9206,1,SF,1,100,116.9154
1669791116.625992,471530.000,9270,1,SF,1,100,115.5629
1669791116.889107,471787.000,9319,1,SF,1,100,114.2260
1669791117.225935,472116.000,9368,1,SF,1,100,114.9869
1669791117.556620,472439.000,9420,1,SF,1,100,115.7390
1669791117.957947,472831.000,9482,1,SF,1,100,114.4001
1669791118.289656,473155.000,9532,1,SF,1,100,115.1590
1669791118.554819,473414.000,9584,1,SF,1,100,115.9091
1669791118.891647,473743.000,9633,1,SF,1,100,116.6505
1669791119.221309,474065.000,9682,1,SF,1,100,117.3833
1669791119.623660,474458.000,9748,1,SF,1,100,116.0254
1669791119.889846,474718.000,9797,1,SF,1,100,116.7655
