LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1669791161.807033,515661.000,16430,2,PG,1,100,13877
1669791161.846961,515700.000,16448,3,PG,1,100,13816
1669791161.886889,515739.000,16448,3,PG,1,100,13766
1669791161.926817,515778.000,16448,3,PG,1,100,13719
1669791161.966745,515817.000,16463,2,PG,1,100,13697
1669791162.006673,515856.000,16463,2,PG,1,100,13685
1669791162.045577,515894.000,16478,3,PG,1,100,13688
1669791162.084481,515932.000,16478,3,PG,1,100,13699
1669791162.123385,515970.000,16478,3,PG,1,100,13705
1669791162.163313,516009.000,16497,3,PG,1,100,13708
1669791162.203241,516048.000,16497,3,PG,1,100,13728
1669791162.243169,516087.000,16497,3,PG,1,100,13738
1669791162.283609,516126.500,16512,2,PG,1,100,13755
1669791162.324049,516166.000,16512,2,PG,1,100,13778
1669791162.364318,516205.333,16529,3,PG,1,100,13805
1669791162.404587,516244.667,16529,3,PG,1,100,13828
1669791162.444857,516284.000,16529,3,PG,1,100,13857
1669791162.484785,516323.000,16545,2,PG,1,100,13886
1669791162.524713,516362.000,16545,2,PG,1,100,13919
1669791162.564641,516401.000,16563,3,PG,1,100,13922
1669791162.604568,516440.000,16563,3,PG,1,100,13882
1669791162.644496,516479.000,16563,3,PG,1,100,13824
1669791162.683400,516517.000,16578,2,PG,1,100,13777
1669791162.722305,516555.000,16578,2,PG,1,100,13746
1669791162.762915,516594.667,16595,3,PG,1,100,13718
1669791162.803526,516634.333,16595,3,PG,1,100,13737
1669791162.844136,516674.000,16595,3,PG,1,100,13737
1669791162.890719,516719.500,16611,2,PG,1,100,13738
1669791162.937301,516765.000,16611,2,PG,1,100,13742
1669791162.977229,516804.000,16627,3,PG,1,100,13755
1669791163.017157,516843.000,16627,3,PG,1,100,13762
1669791163.057085,516882.000,16627,3,PG,1,100,13785
1669791163.097013,516921.000,16643,2,PG,1,100,13818
1669791163.136941,516960.000,16643,2,PG,1,100,13854
1669791163.176869,516999.000,16661,3,PG,1,100,13879
1669791163.216797,517038.000,16661,3,PG,1,100,13909
1669791163.256725,517077.000,16661,3,PG,1,100,13932
1669791163.296653,517116.000,16675,3,PG,1,100,13952
1669791163.336581,517155.000,16675,3,PG,1,100,13945
1669791163.376509,517194.000,16675,3,PG,1,100,13869
1669791163.416437,517233.000,16693,2,PG,1,100,13789
1669791163.456365,517272.000,16693,2,PG,1,100,13732
1669791163.495610,517310.333,16711,3,PG,1,100,13698
1669791163.534856,517348.667,16711,3,PG,1,100,13703
1669791163.574101,517387.000,16711,3,PG,1,100,13713
1669791163.614029,517426.000,16727,2,PG,1,100,13737
1669791163.653957,517465.000,16727,2,PG,1,100,13735
1669791163.693885,517504.000,16742,3,PG,1,100,13729
1669791163.733813,517543.000,16742,3,PG,1,100,13726
1669791163.773741,517582.000,16742,3,PG,1,100,13735
1669791163.813669,517621.000,16760,3,PG,1,100,13760
1669791163.853597,517660.000,16760,3,PG,1,100,13783
1669791163.893525,517699.000,16760,3,PG,1,100,13813
1669791163.933453,517738.000,16775,2,PG,1,100,13836
1669791163.973381,517777.000,16775,2,PG,1,100,13858
1669791164.013309,517816.000,16791,3,PG,1,100,13886
1669791164.053236,517855.000,16791,3,PG,1,100,13907
1669791164.093164,517894.000,16791,3,PG,1,100,13909
1669791164.131727,517931.667,16811,3,PG,1,100,13817
1669791164.170290,517969.333,16811,3,PG,1,100,13732
1669791164.208853,518007.000,16811,3,PG,1,100,13651
1669791164.248781,518046.000,16828,2,PG,1,100,13612
1669791164.288709,518085.000,16828,2,PG,1,100,13607
1669791164.334780,518130.000,16843,2,PG,1,100,13615
1669791164.380851,518175.000,16843,2,PG,1,100,13632
1669791164.421461,518214.667,16862,3,PG,1,100,13623
1669791164.462071,518254.333,16862,3,PG,1,100,13616
1669791164.502682,518294.000,16862,3,PG,1,100,13607
1669791164.543122,518333.500,16877,2,PG,1,100,13614
1669791164.583562,518373.000,16877,2,PG,1,100,13639
1669791164.623490,518412.000,16893,3,PG,1,100,13667
1669791164.663418,518451.000,16893,3,PG,1,100,13700
1669791164.703346,518490.000,16893,3,PG,1,100,13730
1669791164.743273,518529.000,16908,3,PG,1,100,13761
1669791164.783201,518568.000,16908,3,PG,1,100,13799
1669791164.823129,518607.000,16908,3,PG,1,100,13822
1669791164.863057,518646.000,16924,2,PG,1,100,13848
1669791164.902985,518685.000,16924,2,PG,1,100,13828
1669791164.942572,518723.667,16943,3,PG,1,100,13733
1669791164.982159,518762.333,16943,3,PG,1,100,13659
1669791165.021745,518801.000,16943,3,PG,1,100,13600
1669791165.062185,518840.500,16959,2,PG,1,100,13582
1669791165.102625,518880.000,16959,2,PG,1,100,13579
1669791165.142894,518919.333,16976,3,PG,1,100,13587
1669791165.183164,518958.667,16976,3,PG,1,100,13598
1669791165.223433,518998.000,16976,3,PG,1,100,13591
1669791165.263361,519037.000,16992,3,PG,1,100,13586
1669791165.303289,519076.000,16992,3,PG,1,100,13591
1669791165.343217,519115.000,16992,3,PG,1,100,13597
1669791165.383145,519154.000,17007,3,PG,1,100,13632
1669791165.423073,519193.000,17007,3,PG,1,100,13656
1669791165.463001,519232.000,17007,3,PG,1,100,13683
1669791165.502928,519271.000,17024,2,PG,1,100,13713
1669791165.542856,519310.000,17024,2,PG,1,100,13742
1669791165.582102,519348.333,17039,3,PG,1,100,13776
1669791165.621347,519386.667,17039,3,PG,1,100,13795
1669791165.660593,519425.000,17039,3,PG,1,100,13811
1669791165.708711,519472.000,17056,2,PG,1,100,13751
1669791165.756829,519519.000,17056,2,PG,1,100,13664
1669791165.796075,519557.333,17072,3,PG,1,100,13602
1669791165.835320,519595.667,17072,3,PG,1,100,13547
1669791165.874566,519634.000,17072,3,PG,1,100,13535
1669791165.913982,519672.500,17090,2,PG,1,100,13541
1669791165.953398,519711.000,17090,2,PG,1,100,13556
1669791165.993667,519750.333,17105,3,PG,1,100,13557
1669791166.033936,519789.667,17105,3,PG,1,100,13540
1669791166.074205,519829.000,17105,3,PG,1,100,13535
1669791166.115157,519869.000,17122,2,PG,1,100,13537
1669791166.156109,519909.000,17122,2,PG,1,100,13550
1669791166.196378,519948.333,17140,3,PG,1,100,13564
1669791166.236647,519987.667,17140,3,PG,1,100,13602
1669791166.276917,520027.000,17140,3,PG,1,100,13633
1669791166.316844,520066.000,17156,3,PG,1,100,13652
1669791166.356772,520105.000,17156,3,PG,1,100,13682
1669791166.396700,520144.000,17156,3,PG,1,100,13705
1669791166.435605,520182.000,17172,2,PG,1,100,13728
1669791166.474509,520220.000,17172,2,PG,1,100,13732
1669791166.514437,520259.000,17190,3,PG,1,100,13659
1669791166.554365,520298.000,17190,3,PG,1,100,13567
1669791166.594293,520337.000,17190,3,PG,1,100,13497
1669791166.634732,520376.500,17204,2,PG,1,100,13461
1669791166.675172,520416.000,17204,2,PG,1,100,13442
1669791166.716124,520456.000,17222,3,PG,1,100,13451
1669791166.757076,520496.000,17222,3,PG,1,100,13462
1669791166.798028,520536.000,17222,3,PG,1,100,13463
1669791166.837955,520575.000,17238,2,PG,1,100,13454
1669791166.877883,520614.000,17238,2,PG,1,100,13457
1669791166.917811,520653.000,17254,3,PG,1,100,13461
1669791166.957739,520692.000,17254,3,PG,1,100,13479
1669791166.997667,520731.000,17254,3,PG,1,100,13509
1669791167.036572,520769.000,17271,3,PG,1,100,13541
1669791167.075476,520807.000,17271,3,PG,1,100,13578
1669791167.114380,520845.000,17271,3,PG,1,100,13611
1669791167.161474,520891.000,17287,2,PG,1,100,13648
1669791167.208569,520937.000,17287,2,PG,1,100,13676
1669791167.247814,520975.333,17306,3,PG,1,100,13711
1669791167.287060,521013.667,17306,3,PG,1,100,13716
1669791167.326305,521052.000,17306,3,PG,1,100,13649
1669791167.367257,521092.000,17322,2,PG,1,100,13584
1669791167.408209,521132.000,17322,2,PG,1,100,13527
1669791167.448478,521171.333,17338,3,PG,1,100,13499
1669791167.488747,521210.667,17338,3,PG,1,100,13501
1669791167.529016,521250.000,17338,3,PG,1,100,13503
1669791167.568944,521289.000,17355,2,PG,1,100,13524
1669791167.608872,521328.000,17355,2,PG,1,100,13525
1669791167.648800,521367.000,17370,3,PG,1,100,13538
1669791167.688728,521406.000,17370,3,PG,1,100,13539
1669791167.728656,521445.000,17370,3,PG,1,100,13555
1669791167.768584,521484.000,17389,2,PG,1,100,13576
1669791167.808512,521523.000,17389,2,PG,1,100,13606
1669791167.847757,521561.333,17404,3,PG,1,100,13641
1669791167.887003,521599.667,17404,3,PG,1,100,13682
1669791167.926248,521638.000,17404,3,PG,1,100,13709
1669791167.966176,521677.000,17422,3,PG,1,100,13753
1669791168.006104,521716.000,17422,3,PG,1,100,13780
1669791168.046032,521755.000,17422,3,PG,1,100,13815
1669791168.085960,521794.000,17437,2,PG,1,100,13832
1669791168.125888,521833.000,17437,2,PG,1,100,13785
1669791168.165816,521872.000,17455,3,PG,1,100,13735
1669791168.205744,521911.000,17455,3,PG,1,100,13675
1669791168.245672,521950.000,17455,3,PG,1,100,13642
1669791168.285600,521989.000,17472,2,PG,1,100,13622
1669791168.325528,522028.000,17472,2,PG,1,100,13636
1669791168.365456,522067.000,17488,3,PG,1,100,13641
1669791168.405384,522106.000,17488,3,PG,1,100,13644
1669791168.445312,522145.000,17488,3,PG,1,100,13656
1669791168.484557,522183.333,17503,3,PG,1,100,13653
1669791168.523803,522221.667,17503,3,PG,1,100,13662
1669791168.563048,522260.000,17503,3,PG,1,100,13688
1669791168.609631,522305.500,17519,2,PG,1,100,13708
1669791168.656213,522351.000,17519,2,PG,1,100,13748
1669791168.695117,522389.000,17534,3,PG,1,100,13780
1669791168.734021,522427.000,17534,3,PG,1,100,13806
1669791168.772926,522465.000,17534,3,PG,1,100,13832
1669791168.812854,522504.000,17553,2,PG,1,100,13869
1669791168.852782,522543.000,17553,2,PG,1,100,13901
1669791168.893051,522582.333,17570,3,PG,1,100,13884
1669791168.933320,522621.667,17570,3,PG,1,100,13824
1669791168.973589,522661.000,17570,3,PG,1,100,13743
1669791169.014541,522701.000,17585,2,PG,1,100,13680
1669791169.055493,522741.000,17585,2,PG,1,100,13663
1669791169.095762,522780.333,17603,3,PG,1,100,13655
1669791169.136031,522819.667,17603,3,PG,1,100,13665
1669791169.176300,522859.000,17603,3,PG,1,100,13671
1669791169.216228,522898.000,17621,2,PG,1,100,13672
1669791169.256156,522937.000,17621,2,PG,1,100,13667
1669791169.295402,522975.333,17636,3,PG,1,100,13667
1669791169.334647,523013.667,17636,3,PG,1,100,13697
1669791169.373893,523052.000,17636,3,PG,1,100,13714
1669791169.413821,523091.000,17652,3,PG,1,100,13732
1669791169.453748,523130.000,17652,3,PG,1,100,13775
1669791169.493676,523169.000,17652,3,PG,1,100,13787
1669791169.534116,523208.500,17667,2,PG,1,100,13819
1669791169.574556,523248.000,17667,2,PG,1,100,13849
1669791169.614484,523287.000,17683,3,PG,1,100,13880
1669791169.654412,523326.000,17683,3,PG,1,100,13909
1669791169.694340,523365.000,17683,3,PG,1,100,13888
1669791169.734268,523404.000,17700,2,PG,1,100,13807
1669791169.774196,523443.000,17700,2,PG,1,100,13712
1669791169.814124,523482.000,17719,3,PG,1,100,13643
1669791169.854052,523521.000,17719,3,PG,1,100,13622
1669791169.893980,523560.000,17719,3,PG,1,100,13606
1669791169.933396,523598.500,17733,2,PG,1,100,13627
1669791169.972812,523637.000,17733,2,PG,1,100,13632
1669791170.017518,523680.667,17751,3,PG,1,100,13635
1669791170.062223,523724.333,17751,3,PG,1,100,13626
1669791170.106929,523768.000,17751,3,PG,1,100,13641
1669791170.145833,523806.000,17769,2,PG,1,100,13652
1669791170.184737,523844.000,17769,2,PG,1,100,13679
1669791170.224665,523883.000,17787,3,PG,1,100,13719
1669791170.264593,523922.000,17787,3,PG,1,100,13745
1669791170.304521,523961.000,17787,3,PG,1,100,13780
1669791170.344449,524000.000,17801,3,PG,1,100,13810
1669791170.384377,524039.000,17801,3,PG,1,100,13837
1669791170.424305,524078.000,17801,3,PG,1,100,13858
1669791170.464233,524117.000,17818,2,PG,1,100,13882
1669791170.504161,524156.000,17818,2,PG,1,100,13894
1669791170.544089,524195.000,17837,3,PG,1,100,13828
1669791170.584017,524234.000,17837,3,PG,1,100,13738
1669791170.623945,524273.000,17837,3,PG,1,100,13663
1669791170.663873,524312.000,17853,2,PG,1,100,13620
1669791170.703801,524351.000,17853,2,PG,1,100,13605
1669791170.743046,524389.333,17869,3,PG,1,100,13626
1669791170.782291,524427.667,17869,3,PG,1,100,13639
1669791170.821537,524466.000,17869,3,PG,1,100,13648
1669791170.861465,524505.000,17884,3,PG,1,100,13639
1669791170.901393,524544.000,17884,3,PG,1,100,13636
1669791170.941321,524583.000,17884,3,PG,1,100,13648
1669791170.981249,524622.000,17901,2,PG,1,100,13662
1669791171.021177,524661.000,17901,2,PG,1,100,13696
1669791171.061105,524700.000,17918,3,PG,1,100,13723
1669791171.101032,524739.000,17918,3,PG,1,100,13754
1669791171.140960,524778.000,17918,3,PG,1,100,13790
1669791171.180888,524817.000,17935,2,PG,1,100,13809
1669791171.220816,524856.000,17935,2,PG,1,100,13841
1669791171.260403,524894.667,17950,3,PG,1,100,13875
1669791171.299990,524933.333,17950,3,PG,1,100,13897
1669791171.339576,524972.000,17950,3,PG,1,100,13862
1669791171.386159,525017.500,17969,2,PG,1,100,13777
1669791171.432742,525063.000,17969,2,PG,1,100,13701
1669791171.472670,525102.000,17986,3,PG,1,100,13661
1669791171.512598,525141.000,17986,3,PG,1,100,13645
1669791171.552526,525180.000,17986,3,PG,1,100,13652
1669791171.591942,525218.500,18001,2,PG,1,100,13678
1669791171.631358,525257.000,18001,2,PG,1,100,13700
1669791171.671627,525296.333,18017,3,PG,1,100,13693
1669791171.711896,525335.667,18017,3,PG,1,100,13700
1669791171.752165,525375.000,18017,3,PG,1,100,13705
1669791171.792435,525414.333,18032,3,PG,1,100,13724
1669791171.832704,525453.667,18032,3,PG,1,100,13742
1669791171.872973,525493.000,18032,3,PG,1,100,13779
1669791171.912901,525532.000,18048,2,PG,1,100,13821
1669791171.952829,525571.000,18048,2,PG,1,100,13862
1669791171.992757,525610.000,18065,3,PG,1,100,13885
1669791172.032685,525649.000,18065,3,PG,1,100,13912
1669791172.072613,525688.000,18065,3,PG,1,100,13944
1669791172.112541,525727.000,18084,2,PG,1,100,13960
1669791172.152469,525766.000,18084,2,PG,1,100,13956
1669791172.191714,525804.333,18100,3,PG,1,100,13881
1669791172.230960,525842.667,18100,3,PG,1,100,13801
1669791172.270205,525881.000,18100,3,PG,1,100,13730
1669791172.310816,525920.667,18116,3,PG,1,100,13704
1669791172.351426,525960.333,18116,3,PG,1,100,13692
1669791172.392036,526000.000,18116,3,PG,1,100,13707
1669791172.432476,526039.500,18134,2,PG,1,100,13723
1669791172.472916,526079.000,18134,2,PG,1,100,13722
1669791172.512844,526118.000,18150,3,PG,1,100,13723
1669791172.552772,526157.000,18150,3,PG,1,100,13715
1669791172.592700,526196.000,18150,3,PG,1,100,13727
1669791172.632628,526235.000,18165,2,PG,1,100,13751
1669791172.672556,526274.000,18165,2,PG,1,100,13780
1669791172.712484,526313.000,18181,3,PG,1,100,13822
1669791172.752412,526352.000,18181,3,PG,1,100,13851
1669791172.792340,526391.000,18181,3,PG,1,100,13874
1669791172.838923,526436.500,18196,2,PG,1,100,13912
1669791172.885505,526482.000,18196,2,PG,1,100,13939
1669791172.925092,526520.667,18216,3,PG,1,100,13971
1669791172.964679,526559.333,18216,3,PG,1,100,13993
1669791173.004265,526598.000,18216,3,PG,1,100,13953
1669791173.043681,526636.500,18231,2,PG,1,100,13891
1669791173.083097,526675.000,18231,2,PG,1,100,13845
1669791173.122684,526713.667,18251,3,PG,1,100,13797
1669791173.162271,526752.333,18251,3,PG,1,100,13774
1669791173.201857,526791.000,18251,3,PG,1,100,13786
1669791173.242126,526830.333,18266,3,PG,1,100,13791
1669791173.282396,526869.667,18266,3,PG,1,100,13794
1669791173.322665,526909.000,18266,3,PG,1,100,13796
1669791173.363617,526949.000,18282,2,PG,1,100,13796
1669791173.404568,526989.000,18282,2,PG,1,100,13805
1669791173.444838,527028.333,18298,3,PG,1,100,13822
1669791173.485107,527067.667,18298,3,PG,1,100,13843
1669791173.525376,527107.000,18298,3,PG,1,100,13874
1669791173.565304,527146.000,18314,2,PG,1,100,13901
1669791173.605232,527185.000,18314,2,PG,1,100,13933
1669791173.644478,527223.333,18330,3,PG,1,100,13960
1669791173.683723,527261.667,18330,3,PG,1,100,13983
1669791173.722968,527300.000,18330,3,PG,1,100,14012
1669791173.762555,527338.667,18349,3,PG,1,100,14023
1669791173.802142,527377.333,18349,3,PG,1,100,13965
1669791173.841728,527416.000,18349,3,PG,1,100,13880
1669791173.881656,527455.000,18366,2,PG,1,100,13827
1669791173.921584,527494.000,18366,2,PG,1,100,13783
1669791173.962536,527534.000,18382,3,PG,1,100,13762
1669791174.003488,527574.000,18382,3,PG,1,100,13771
1669791174.044440,527614.000,18382,3,PG,1,100,13781
1669791174.084879,527653.500,18397,2,PG,1,100,13780
1669791174.125319,527693.000,18397,2,PG,1,100,13776
1669791174.165247,527732.000,18415,3,PG,1,100,13776
1669791174.205175,527771.000,18415,3,PG,1,100,13787
1669791174.245103,527810.000,18415,3,PG,1,100,13793
1669791174.291686,527855.500,18432,2,PG,1,100,13821
1669791174.338269,527901.000,18432,2,PG,1,100,13847
1669791174.378196,527940.000,18449,3,PG,1,100,13885
1669791174.418124,527979.000,18449,3,PG,1,100,13907
1669791174.458052,528018.000,18449,3,PG,1,100,13934
1669791174.497639,528056.667,18466,3,PG,1,100,13961
1669791174.537226,528095.333,18466,3,PG,1,100,13975
1669791174.576812,528134.000,18466,3,PG,1,100,13972
1669791174.617764,528174.000,18483,2,PG,1,100,13894
1669791174.658716,528214.000,18483,2,PG,1,100,13801
1669791174.699326,528253.667,18498,3,PG,1,100,13749
1669791174.739937,528293.333,18498,3,PG,1,100,13709
1669791174.780547,528333.000,18498,3,PG,1,100,13710
1669791174.820475,528372.000,18515,2,PG,1,100,13713
1669791174.860403,528411.000,18515,2,PG,1,100,13721
1669791174.900331,528450.000,18530,3,PG,1,100,13721
1669791174.940259,528489.000,18530,3,PG,1,100,13706
1669791174.980187,528528.000,18530,3,PG,1,100,13712
1669791175.020115,528567.000,18547,2,PG,1,100,13721
1669791175.060043,528606.000,18547,2,PG,1,100,13746
1669791175.099288,528644.333,18563,3,PG,1,100,13776
1669791175.138534,528682.667,18563,3,PG,1,100,13798
1669791175.177779,528721.000,18563,3,PG,1,100,13845
1669791175.217707,528760.000,18581,3,PG,1,100,13894
1669791175.257635,528799.000,18581,3,PG,1,100,13950
1669791175.297563,528838.000,18581,3,PG,1,100,14011
1669791175.337491,528877.000,18596,2,PG,1,100,14076
1669791175.377419,528916.000,18596,2,PG,1,100,14124
1669791175.417347,528955.000,18613,3,PG,1,100,14130
1669791175.457275,528994.000,18613,3,PG,1,100,14147
1669791175.497203,529033.000,18613,3,PG,1,100,14186
1669791175.537131,529072.000,18627,2,PG,1,100,14236
1669791175.577059,529111.000,18627,2,PG,1,100,14294
1669791175.616987,529150.000,18643,3,PG,1,100,14352
1669791175.656915,529189.000,18643,3,PG,1,100,14388
1669791175.696843,529228.000,18643,3,PG,1,100,14424
1669791175.743425,529273.500,18659,2,PG,1,100,14438
1669791175.790008,529319.000,18659,2,PG,1,100,14470
1669791175.829936,529358.000,18675,3,PG,1,100,14492
1669791175.869864,529397.000,18675,3,PG,1,100,14510
1669791175.909792,529436.000,18675,3,PG,1,100,14541
1669791175.949208,529474.500,18691,2,PG,1,100,14557
1669791175.988624,529513.000,18691,2,PG,1,100,14588
1669791176.027869,529551.333,18709,3,PG,1,100,14604
1669791176.067115,529589.667,18709,3,PG,1,100,14624
1669791176.106360,529628.000,18709,3,PG,1,100,14640
1669791176.146629,529667.333,18727,3,PG,1,100,14649
1669791176.186899,529706.667,18727,3,PG,1,100,14665
1669791176.227168,529746.000,18727,3,PG,1,100,14632
1669791176.268120,529786.000,18743,2,PG,1,100,14595
1669791176.309071,529826.000,18743,2,PG,1,100,14558
1669791176.349682,529865.667,18758,3,PG,1,100,14511
1669791176.390292,529905.333,18758,3,PG,1,100,14489
1669791176.430903,529945.000,18758,3,PG,1,100,14470
1669791176.470831,529984.000,18774,2,PG,1,100,14464
1669791176.510759,530023.000,18774,2,PG,1,100,14439
1669791176.550345,530061.667,18789,3,PG,1,100,14422
1669791176.589932,530100.333,18789,3,PG,1,100,14424
1669791176.629519,530139.000,18789,3,PG,1,100,14424
1669791176.669447,530178.000,18805,2,PG,1,100,14428
1669791176.709375,530217.000,18805,2,PG,1,100,14439
1669791176.749985,530256.667,18821,3,PG,1,100,14458
1669791176.790596,530296.333,18821,3,PG,1,100,14486
1669791176.831206,530336.000,18821,3,PG,1,100,14488
1669791176.871134,530375.000,18836,3,PG,1,100,14508
1669791176.911062,530414.000,18836,3,PG,1,100,14519
1669791176.950990,530453.000,18836,3,PG,1,100,14494
1669791176.990918,530492.000,18851,2,PG,1,100,14418
1669791177.030846,530531.000,18851,2,PG,1,100,14318
1669791177.070774,530570.000,18868,2,PG,1,100,14249
1669791177.110702,530609.000,18868,2,PG,1,100,14211
1669791177.155066,530652.333,18885,3,PG,1,100,14203
1669791177.199431,530695.667,18885,3,PG,1,100,14220
1669791177.243795,530739.000,18885,3,PG,1,100,14211
1669791177.283723,530778.000,18901,3,PG,1,100,14202
1669791177.323651,530817.000,18901,3,PG,1,100,14190
1669791177.363579,530856.000,18901,3,PG,1,100,14198
1669791177.402995,530894.500,18916,2,PG,1,100,14207
1669791177.442411,530933.000,18916,2,PG,1,100,14220
1669791177.481998,530971.667,18932,3,PG,1,100,14240
1669791177.521585,531010.333,18932,3,PG,1,100,14270
1669791177.561171,531049.000,18932,3,PG,1,100,14283
1669791177.601099,531088.000,18949,2,PG,1,100,14301
1669791177.641027,531127.000,18949,2,PG,1,100,14324
1669791177.680955,531166.000,18965,3,PG,1,100,14348
1669791177.720883,531205.000,18965,3,PG,1,100,14351
1669791177.760811,531244.000,18965,3,PG,1,100,14291
1669791177.800739,531283.000,18982,3,PG,1,100,14197
1669791177.840667,531322.000,18982,3,PG,1,100,14124
1669791177.880595,531361.000,18982,3,PG,1,100,14087
1669791177.920523,531400.000,18998,2,PG,1,100,14059
1669791177.960451,531439.000,18998,2,PG,1,100,14058
1669791178.000037,531477.667,19015,3,PG,1,100,14073
1669791178.039624,531516.333,19015,3,PG,1,100,14069
1669791178.079211,531555.000,19015,3,PG,1,100,14056
1669791178.118627,531593.500,19032,2,PG,1,100,14051
1669791178.158043,531632.000,19032,2,PG,1,100,14065
1669791178.197971,531671.000,19049,3,PG,1,100,14070
1669791178.237899,531710.000,19049,3,PG,1,100,14080
1669791178.277827,531749.000,19049,3,PG,1,100,14110
1669791178.318096,531788.333,19066,3,PG,1,100,14136
1669791178.358365,531827.667,19066,3,PG,1,100,14151
1669791178.398634,531867.000,19066,3,PG,1,100,14173
1669791178.439074,531906.500,19082,2,PG,1,100,14189
1669791178.479514,531946.000,19082,2,PG,1,100,14213
1669791178.526097,531991.500,19098,2,PG,1,100,14203
1669791178.572679,532037.000,19098,2,PG,1,100,14146
1669791178.612607,532076.000,19115,3,PG,1,100,14076
1669791178.652535,532115.000,19115,3,PG,1,100,14010
1669791178.692463,532154.000,19115,3,PG,1,100,13978
1669791178.732391,532193.000,19131,3,PG,1,100,13966
1669791178.772319,532232.000,19131,3,PG,1,100,13971
1669791178.812247,532271.000,19131,3,PG,1,100,13968
1669791178.851663,532309.500,19146,2,PG,1,100,13961
1669791178.891079,532348.000,19146,2,PG,1,100,13963
1669791178.931007,532387.000,19162,3,PG,1,100,13970
1669791178.970935,532426.000,19162,3,PG,1,100,13985
1669791179.010863,532465.000,19162,3,PG,1,100,14012
1669791179.051815,532505.000,19177,2,PG,1,100,14058
1669791179.092767,532545.000,19177,2,PG,1,100,14110
1669791179.132694,532584.000,19196,3,PG,1,100,14157
1669791179.172622,532623.000,19196,3,PG,1,100,14208
1669791179.212550,532662.000,19196,3,PG,1,100,14263
1669791179.252478,532701.000,19210,3,PG,1,100,14301
1669791179.292406,532740.000,19210,3,PG,1,100,14340
1669791179.332334,532779.000,19210,3,PG,1,100,14306
1669791179.372262,532818.000,19228,2,PG,1,100,14232
1669791179.412190,532857.000,19228,2,PG,1,100,14167
1669791179.451777,532895.667,19244,3,PG,1,100,14118
1669791179.491364,532934.333,19244,3,PG,1,100,14117
1669791179.530950,532973.000,19244,3,PG,1,100,14168
1669791179.571390,533012.500,19260,2,PG,1,100,14249
1669791179.611830,533052.000,19260,2,PG,1,100,14304
1669791179.652782,533092.000,19274,3,PG,1,100,14371
1669791179.693733,533132.000,19274,3,PG,1,100,14434
1669791179.734685,533172.000,19274,3,PG,1,100,14473
1669791179.774613,533211.000,19291,2,PG,1,100,14511
1669791179.814541,533250.000,19291,2,PG,1,100,14542
1669791179.854469,533289.000,19306,3,PG,1,100,14587
1669791179.894397,533328.000,19306,3,PG,1,100,14615
1669791179.934325,533367.000,19306,3,PG,1,100,14634
1669791179.980908,533412.500,19322,2,PG,1,100,14660
1669791180.027490,533458.000,19322,2,PG,1,100,14672
1669791180.067418,533497.000,19341,3,PG,1,100,14700
1669791180.107346,533536.000,19341,3,PG,1,100,14712
1669791180.147274,533575.000,19341,3,PG,1,100,14689
1669791180.187202,533614.000,19359,2,PG,1,100,14671
1669791180.227130,533653.000,19359,2,PG,1,100,14617
1669791180.266717,533691.667,19374,3,PG,1,100,14584
1669791180.306303,533730.333,19374,3,PG,1,100,14577
1669791180.345890,533769.000,19374,3,PG,1,100,14582
1669791180.385135,533807.333,19391,3,PG,1,100,14599
1669791180.424381,533845.667,19391,3,PG,1,100,14605
1669791180.463626,533884.000,19391,3,PG,1,100,14615
1669791180.503554,533923.000,19408,2,PG,1,100,14612
1669791180.543482,533962.000,19408,2,PG,1,100,14613
1669791180.584093,534001.667,19423,3,PG,1,100,14627
1669791180.624703,534041.333,19423,3,PG,1,100,14635
1669791180.665314,534081.000,19423,3,PG,1,100,14653
1669791180.706265,534121.000,19438,2,PG,1,100,14661
1669791180.747217,534161.000,19438,2,PG,1,100,14677
1669791180.787145,534200.000,19455,3,PG,1,100,14700
1669791180.827073,534239.000,19455,3,PG,1,100,14720
1669791180.867001,534278.000,19455,3,PG,1,100,14752
1669791180.906588,534316.667,19472,3,PG,1,100,14776
1669791180.946174,534355.333,19472,3,PG,1,100,14776
1669791180.985761,534394.000,19472,3,PG,1,100,14768
1669791181.024665,534432.000,19489,2,PG,1,100,14722
1669791181.063570,534470.000,19489,2,PG,1,100,14682
1669791181.103498,534509.000,19505,3,PG,1,100,14658
1669791181.143425,534548.000,19505,3,PG,1,100,14646
1669791181.183353,534587.000,19505,3,PG,1,100,14650
1669791181.224305,534627.000,19523,2,PG,1,100,14642
1669791181.265257,534667.000,19523,2,PG,1,100,14650
1669791181.310645,534711.333,19538,3,PG,1,100,14648
1669791181.356033,534755.667,19538,3,PG,1,100,14664
1669791181.401421,534800.000,19538,3,PG,1,100,14697
1669791181.441349,534839.000,19555,2,PG,1,100,14714
1669791181.481277,534878.000,19555,2,PG,1,100,14732
1669791181.521205,534917.000,19571,3,PG,1,100,14746
1669791181.561133,534956.000,19571,3,PG,1,100,14752
1669791181.601061,534995.000,19571,3,PG,1,100,14755
1669791181.640989,535034.000,19587,2,PG,1,100,14766
1669791181.680917,535073.000,19587,2,PG,1,100,14775
1669791181.720504,535111.667,19603,3,PG,1,100,14768
1669791181.760091,535150.333,19603,3,PG,1,100,14734
1669791181.799677,535189.000,19603,3,PG,1,100,14687
