LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1669791108.695685,463784.000,8019,1,T1,1,100,32.669
1669791108.826731,463912.000,8036,1,T1,1,100,32.644
1669791108.959824,464042.000,8055,1,T1,1,100,32.704
1669791109.092917,464172.000,8085,1,T1,1,100,32.695
1669791109.227034,464303.000,8101,1,T1,1,100,32.726
1669791109.361151,464434.000,8119,1,T1,1,100,32.704
1669791109.491173,464561.000,8136,1,T1,1,100,32.588
1669791109.624266,464691.000,8169,1,T1,1,100,32.716
1669791109.760431,464824.000,8187,1,T1,1,100,32.593
1669791109.894548,464955.000,8205,1,T1,1,100,32.647
1669791110.027641,465085.000,8237,1,T1,1,100,32.776
1669791110.160734,465215.000,8253,1,T1,1,100,32.761
1669791110.291780,465343.000,8273,1,T1,1,100,32.684
1669791110.428968,465477.000,8305,1,T1,1,100,32.686
1669791110.562061,465607.000,8322,1,T1,1,100,32.545
1669791110.694131,465736.000,8337,1,T1,1,100,32.626
1669791110.827224,465866.000,8355,1,T1,1,100,32.732
1669791110.958269,465994.000,8386,1,T1,1,100,32.742
1669791111.091363,466124.000,8401,1,T1,1,100,32.640
1669791111.224456,466254.000,8420,1,T1,1,100,32.632
1669791111.356525,466383.000,8452,1,T1,1,100,32.628
1669791111.490642,466514.000,8469,1,T1,1,100,32.591
1669791111.624759,466645.000,8486,1,T1,1,100,32.575
1669791111.755805,466773.000,8501,1,T1,1,100,32.568
1669791111.887874,466902.000,8536,1,T1,1,100,32.636
1669791112.023015,467034.000,8552,1,T1,1,100,32.665
1669791112.157132,467165.000,8567,1,T1,1,100,32.607
1669791112.290225,467295.000,8586,1,T1,1,100,32.653
1669791112.421271,467423.000,8618,1,T1,1,100,32.601
1669791112.553340,467552.000,8634,1,T1,1,100,32.650
1669791112.690528,467686.000,8652,1,T1,1,100,32.778
1669791112.822598,467815.000,8683,1,T1,1,100,32.656
1669791112.955691,467945.000,8700,1,T1,1,100,32.638
1669791113.088784,468075.000,8716,1,T1,1,100,32.666
1669791113.219830,468203.000,8731,1,T1,1,100,32.678
1669791113.352923,468333.000,8766,1,T1,1,100,32.613
1669791113.486016,468463.000,8782,1,T1,1,100,32.584
1669791113.618086,468592.000,8800,1,T1,1,100,32.607
1669791113.752203,468723.000,8830,1,T1,1,100,32.546
1669791113.884272,468852.000,8849,1,T1,1,100,32.662
1669791114.016341,468981.000,8864,1,T1,1,100,32.783
1669791114.149435,469111.000,8880,1,T1,1,100,32.729
1669791114.282528,469241.000,8915,1,T1,1,100,32.705
1669791114.416645,469372.000,8930,1,T1,1,100,32.624
1669791114.549738,469502.000,8949,1,T1,1,100,32.660
1669791114.682831,469632.000,8979,1,T1,1,100,32.676
1669791114.818996,469765.000,8994,1,T1,1,100,32.682
1669791114.953113,469896.000,9013,1,T1,1,100,32.721
1669791115.085182,470025.000,9028,1,T1,1,100,32.596
1669791115.218275,470155.000,9063,1,T1,1,100,32.612
1669791115.351368,470285.000,9081,1,T1,1,100,32.619
1669791115.485485,470416.000,9098,1,T1,1,100,32.587
1669791115.618579,470546.000,9129,1,T1,1,100,32.609
1669791115.751672,470676.000,9147,1,T1,1,100,32.724
1669791115.883741,470805.000,9163,1,T1,1,100,32.739
1669791116.017858,470936.000,9181,1,T1,1,100,32.603
1669791116.149928,471065.000,9212,1,T1,1,100,32.545
1669791116.281997,471194.000,9229,1,T1,1,100,32.555
1669791116.418161,471327.000,9245,1,T1,1,100,32.701
1669791116.552279,471458.000,9276,1,T1,1,100,32.729
1669791116.685372,471588.000,9293,1,T1,1,100,32.705
1669791116.816417,471716.000,9309,1,T1,1,100,32.660
1669791116.949510,471846.000,9340,1,T1,1,100,32.676
1669791117.086699,471980.000,9357,1,T1,1,100,32.576
1669791117.219792,472110.000,9374,1,T1,1,100,32.639
1669791117.351861,472239.000,9393,1,T1,1,100,32.667
1669791117.484955,472369.000,9426,1,T1,1,100,32.714
1669791117.617024,472498.000,9442,1,T1,1,100,32.663
1669791117.752165,472630.000,9457,1,T1,1,100,32.642
1669791117.885258,472760.000,9488,1,T1,1,100,32.668
1669791118.017327,472889.000,9504,1,T1,1,100,32.714
1669791118.150420,473019.000,9519,1,T1,1,100,32.735
1669791118.283514,473149.000,9538,1,T1,1,100,32.743
1669791118.415583,473278.000,9574,1,T1,1,100,32.783
1669791118.548676,473408.000,9590,1,T1,1,100,32.622
1669791118.683817,473540.000,9606,1,T1,1,100,32.553
1669791118.817934,473671.000,9639,1,T1,1,100,32.665
1669791118.951027,473801.000,9654,1,T1,1,100,32.749
1669791119.082073,473929.000,9670,1,T1,1,100,32.820
1669791119.214142,474058.000,9688,1,T1,1,100,32.745
1669791119.351331,474192.000,9722,1,T1,1,100,32.712
1669791119.485447,474323.000,9738,1,T1,1,100,32.592
1669791119.617517,474452.000,9754,1,T1,1,100,32.682
1669791119.749586,474581.000,9784,1,T1,1,100,32.614
1669791119.882679,474711.000,9803,1,T1,1,100,32.656
1669791120.015773,474841.000,9820,1,T1,1,100,32.745
1669791120.148866,474971.000,9836,1,T1,1,100,32.748
1669791120.280935,475100.000,9869,1,T1,1,100,32.643
1669791120.415052,475231.000,9884,1,T1,1,100,32.633
1669791120.547122,475360.000,9901,1,T1,1,100,32.735
1669791120.679191,475489.000,9933,1,T1,1,100,32.743
1669791120.812284,475619.000,9948,1,T1,1,100,32.712
1669791120.945377,475749.000,9965,1,T1,1,100,32.840
1669791121.076423,475877.000,9982,1,T1,1,100,32.682
1669791121.209516,476007.000,10015,1,T1,1,100,32.685
1669791121.342609,476137.000,10031,1,T1,1,100,32.651
1669791121.474679,476266.000,10046,1,T1,1,100,32.672
1669791121.609819,476398.000,10065,1,T1,1,100,32.752
1669791121.741889,476527.000,10097,1,T1,1,100,32.786
1669791121.874982,476657.000,10113,1,T1,1,100,32.659
1669791122.008075,476787.000,10131,1,T1,1,100,32.640
1669791122.142192,476918.000,10162,1,T1,1,100,32.702
1669791122.275285,477048.000,10179,1,T1,1,100,32.729
1669791122.408379,477178.000,10197,1,T1,1,100,32.741
1669791122.539424,477306.000,10213,1,T1,1,100,32.675
1669791122.675589,477439.000,10247,1,T1,1,100,32.682
1669791122.809706,477570.000,10263,1,T1,1,100,32.650
1669791122.941775,477699.000,10279,1,T1,1,100,32.707
1669791123.074868,477829.000,10311,1,T1,1,100,32.731
1669791123.207962,477959.000,10328,1,T1,1,100,32.706
1669791123.340031,478088.000,10347,1,T1,1,100,32.696
1669791123.471076,478216.000,10363,1,T1,1,100,32.762
1669791123.604170,478346.000,10396,1,T1,1,100,32.720
1669791123.741358,478480.000,10411,1,T1,1,100,32.737
1669791123.874451,478610.000,10428,1,T1,1,100,32.709
1669791124.005497,478738.000,10458,1,T1,1,100,32.555
1669791124.137566,478867.000,10475,1,T1,1,100,32.488
1669791124.271683,478998.000,10494,1,T1,1,100,32.637
1669791124.406824,479130.000,10511,1,T1,1,100,32.772
1669791124.539917,479260.000,10542,1,T1,1,100,32.795
1669791124.673010,479390.000,10558,1,T1,1,100,32.769
1669791124.805080,479519.000,10575,1,T1,1,100,32.723
1669791124.941244,479652.000,10608,1,T1,1,100,32.632
1669791125.075361,479783.000,10626,1,T1,1,100,32.699
1669791125.208455,479913.000,10642,1,T1,1,100,32.622
1669791125.341548,480043.000,10660,1,T1,1,100,32.694
1669791125.472593,480171.000,10693,1,T1,1,100,32.903
1669791125.605686,480301.000,10708,1,T1,1,100,32.745
1669791125.738780,480431.000,10726,1,T1,1,100,32.748
1669791125.870849,480560.000,10759,1,T1,1,100,32.749
1669791126.008037,480694.000,10774,1,T1,1,100,32.608
1669791126.142154,480825.000,10790,1,T1,1,100,32.688
1669791126.274224,480954.000,10806,1,T1,1,100,32.688
1669791126.406293,481083.000,10840,1,T1,1,100,32.723
1669791126.540410,481214.000,10857,1,T1,1,100,32.667
1669791126.676575,481347.000,10874,1,T1,1,100,32.679
1669791126.809668,481477.000,10905,1,T1,1,100,32.684
1669791126.940713,481605.000,10921,1,T1,1,100,32.650
1669791127.077902,481739.000,10936,1,T1,1,100,32.671
1669791127.210995,481869.000,10969,1,T1,1,100,32.610
1669791127.343065,481998.000,10985,1,T1,1,100,32.725
1669791127.476158,482128.000,11000,1,T1,1,100,32.668
1669791127.609251,482258.000,11021,1,T1,1,100,32.679
1669791127.740296,482386.000,11051,1,T1,1,100,32.719
1669791127.873389,482516.000,11067,1,T1,1,100,32.666
1669791128.006483,482646.000,11085,1,T1,1,100,32.678
1669791128.138552,482775.000,11116,1,T1,1,100,32.719
1669791128.272669,482906.000,11135,1,T1,1,100,32.772
1669791128.405762,483036.000,11153,1,T1,1,100,32.760
1669791128.537832,483165.000,11169,1,T1,1,100,32.754
1669791128.671949,483296.000,11199,1,T1,1,100,32.681
1669791128.806066,483427.000,11215,1,T1,1,100,32.685
1669791128.939159,483557.000,11233,1,T1,1,100,32.615
1669791129.072252,483687.000,11263,1,T1,1,100,32.727
1669791129.203298,483815.000,11282,1,T1,1,100,32.740
1669791129.339462,483948.000,11299,1,T1,1,100,32.781
1669791129.473579,484079.000,11317,1,T1,1,100,32.763
1669791129.605649,484208.000,11348,1,T1,1,100,32.756
1669791129.738742,484338.000,11363,1,T1,1,100,32.753
1669791129.871835,484468.000,11382,1,T1,1,100,32.751
1669791130.008000,484601.000,11414,1,T1,1,100,32.644
1669791130.141093,484731.000,11429,1,T1,1,100,32.775
1669791130.274186,484861.000,11448,1,T1,1,100,32.796
1669791130.407279,484991.000,11463,1,T1,1,100,32.770
1669791130.540372,485121.000,11494,1,T1,1,100,32.723
1669791130.671418,485249.000,11512,1,T1,1,100,32.597
1669791130.803487,485378.000,11529,1,T1,1,100,32.684
1669791130.937604,485509.000,11560,1,T1,1,100,32.721
1669791131.072745,485641.000,11576,1,T1,1,100,32.773
1669791131.205838,485771.000,11594,1,T1,1,100,32.760
1669791131.337908,485900.000,11612,1,T1,1,100,32.648
1669791131.469977,486029.000,11645,1,T1,1,100,32.564
1669791131.606142,486162.000,11660,1,T1,1,100,32.528
1669791131.741282,486294.000,11676,1,T1,1,100,32.618
1669791131.873352,486423.000,11707,1,T1,1,100,32.728
1669791132.006445,486553.000,11722,1,T1,1,100,32.812
1669791132.137491,486681.000,11738,1,T1,1,100,32.848
1669791132.270584,486811.000,11756,1,T1,1,100,32.757
1669791132.403677,486941.000,11788,1,T1,1,100,32.788
1669791132.535746,487070.000,11805,1,T1,1,100,32.767
1669791132.669863,487201.000,11822,1,T1,1,100,32.828
1669791132.801933,487330.000,11838,1,T1,1,100,32.890
1669791132.934002,487459.000,11871,1,T1,1,100,32.882
1669791133.066072,487588.000,11888,1,T1,1,100,32.878
1669791133.200188,487719.000,11905,1,T1,1,100,32.734
1669791133.336353,487852.000,11937,1,T1,1,100,32.672
1669791133.469446,487982.000,11952,1,T1,1,100,32.681
1669791133.600492,488110.000,11971,1,T1,1,100,32.685
1669791133.733585,488240.000,11986,1,T1,1,100,32.722
1669791133.868726,488372.000,12019,1,T1,1,100,32.738
1669791134.002843,488503.000,12035,1,T1,1,100,32.745
1669791134.135936,488633.000,12050,1,T1,1,100,32.712
1669791134.268005,488762.000,12083,1,T1,1,100,32.698
1669791134.401098,488892.000,12103,1,T1,1,100,32.692
1669791134.534192,489022.000,12119,1,T1,1,100,32.690
1669791134.667285,489152.000,12135,1,T1,1,100,32.688
1669791134.799354,489281.000,12168,1,T1,1,100,32.759
1669791134.933471,489412.000,12183,1,T1,1,100,32.718
1669791135.066564,489542.000,12199,1,T1,1,100,32.701
1669791135.198634,489671.000,12232,1,T1,1,100,32.693
1669791135.331727,489801.000,12247,1,T1,1,100,32.690
1669791135.464820,489931.000,12265,1,T1,1,100,32.759
1669791135.596889,490060.000,12281,1,T1,1,100,32.683
1669791135.727935,490188.000,12311,1,T1,1,100,32.721
1669791135.858981,490316.000,12328,1,T1,1,100,32.773
1669791135.995145,490449.000,12343,1,T1,1,100,32.760
1669791136.129262,490580.000,12376,1,T1,1,100,32.719
1669791136.261332,490709.000,12394,1,T1,1,100,32.737
1669791136.394425,490839.000,12409,1,T1,1,100,32.744
1669791136.527518,490969.000,12425,1,T1,1,100,32.747
1669791136.663683,491102.000,12456,1,T1,1,100,32.749
1669791136.796776,491232.000,12471,1,T1,1,100,32.714
1669791136.929869,491362.000,12492,1,T1,1,100,32.699
1669791137.062962,491492.000,12524,1,T1,1,100,32.657
1669791137.196055,491622.000,12540,1,T1,1,100,32.639
1669791137.328125,491751.000,12560,1,T1,1,100,32.702
1669791137.459170,491879.000,12575,1,T1,1,100,32.765
1669791137.593287,492010.000,12606,1,T1,1,100,32.827
1669791137.728428,492142.000,12624,1,T1,1,100,32.890
1669791137.861521,492272.000,12640,1,T1,1,100,32.846
1669791137.993591,492401.000,12670,1,T1,1,100,32.721
1669791138.125660,492530.000,12686,1,T1,1,100,32.773
1669791138.262848,492664.000,12704,1,T1,1,100,32.724
1669791138.397989,492796.000,12736,1,T1,1,100,32.810
1669791138.530059,492925.000,12755,1,T1,1,100,32.811
1669791138.661104,493053.000,12772,1,T1,1,100,32.706
1669791138.792150,493181.000,12788,1,T1,1,100,32.731
1669791138.928314,493314.000,12819,1,T1,1,100,32.742
1669791139.061408,493444.000,12834,1,T1,1,100,32.746
1669791139.194501,493574.000,12851,1,T1,1,100,32.678
1669791139.327594,493704.000,12885,1,T1,1,100,32.825
1669791139.459663,493833.000,12900,1,T1,1,100,32.747
1669791139.591733,493962.000,12917,1,T1,1,100,32.678
1669791139.724826,494092.000,12932,1,T1,1,100,32.612
1669791139.857919,494222.000,12963,1,T1,1,100,32.655
1669791139.989989,494351.000,12979,1,T1,1,100,32.815
1669791140.123082,494481.000,12994,1,T1,1,100,32.814
1669791140.254127,494609.000,13029,1,T1,1,100,32.778
1669791140.387220,494739.000,13045,1,T1,1,100,32.762
1669791140.522361,494871.000,13063,1,T1,1,100,32.649
1669791140.657502,495003.000,13081,1,T1,1,100,32.635
1669791140.789571,495132.000,13112,1,T1,1,100,32.736
1669791140.920617,495260.000,13129,1,T1,1,100,32.815
1669791141.053710,495390.000,13147,1,T1,1,100,32.849
1669791141.185780,495519.000,13163,1,T1,1,100,32.757
1669791141.318873,495649.000,13197,1,T1,1,100,32.718
1669791141.450942,495778.000,13213,1,T1,1,100,32.701
1669791141.585059,495909.000,13231,1,T1,1,100,32.693
1669791141.718152,496039.000,13263,1,T1,1,100,32.796
1669791141.850222,496168.000,13280,1,T1,1,100,32.770
1669791141.983315,496298.000,13295,1,T1,1,100,32.723
1669791142.116408,496428.000,13311,1,T1,1,100,32.738
1669791142.248477,496557.000,13344,1,T1,1,100,32.710
1669791142.379523,496685.000,13361,1,T1,1,100,32.732
1669791142.512616,496815.000,13378,1,T1,1,100,32.742
1669791142.645710,496945.000,13393,1,T1,1,100,32.818
1669791142.778803,497075.000,13426,1,T1,1,100,32.850
1669791142.910872,497204.000,13442,1,T1,1,100,32.864
1669791143.043965,497334.000,13457,1,T1,1,100,32.729
1669791143.177058,497464.000,13490,1,T1,1,100,32.741
1669791143.313223,497597.000,13508,1,T1,1,100,32.711
1669791143.446316,497727.000,13523,1,T1,1,100,32.697
1669791143.579409,497857.000,13556,1,T1,1,100,32.834
1669791143.712502,497987.000,13572,1,T1,1,100,32.751
1669791143.845596,498117.000,13590,1,T1,1,100,32.750
1669791143.980736,498249.000,13608,1,T1,1,100,32.821
1669791144.112806,498378.000,13639,1,T1,1,100,32.710
1669791144.245899,498508.000,13656,1,T1,1,100,32.733
1669791144.378992,498638.000,13672,1,T1,1,100,32.742
1669791144.511062,498767.000,13703,1,T1,1,100,32.818
1669791144.643131,498896.000,13718,1,T1,1,100,32.779
1669791144.775200,499025.000,13734,1,T1,1,100,32.798
1669791144.912389,499159.000,13752,1,T1,1,100,32.806
1669791145.047529,499291.000,13782,1,T1,1,100,32.774
1669791145.179599,499420.000,13799,1,T1,1,100,32.796
1669791145.310645,499548.000,13816,1,T1,1,100,32.770
1669791145.443738,499678.000,13849,1,T1,1,100,32.794
1669791145.579902,499811.000,13865,1,T1,1,100,32.840
1669791145.712996,499941.000,13880,1,T1,1,100,32.753
1669791145.846089,500071.000,13899,1,T1,1,100,32.681
1669791145.979182,500201.000,13929,1,T1,1,100,32.685
1669791146.111251,500330.000,13946,1,T1,1,100,32.686
1669791146.247416,500463.000,13965,1,T1,1,100,32.722
1669791146.379485,500592.000,13997,1,T1,1,100,32.738
1669791146.512578,500722.000,14013,1,T1,1,100,32.851
1669791146.644648,500851.000,14031,1,T1,1,100,32.900
1669791146.777741,500981.000,14048,1,T1,1,100,32.780
1669791146.910834,501111.000,14079,1,T1,1,100,32.727
1669791147.043927,501241.000,14095,1,T1,1,100,32.705
1669791147.177021,501371.000,14111,1,T1,1,100,32.659
1669791147.312161,501503.000,14145,1,T1,1,100,32.711
1669791147.444231,501632.000,14163,1,T1,1,100,32.769
1669791147.575276,501760.000,14179,1,T1,1,100,32.723
1669791147.708369,501890.000,14197,1,T1,1,100,32.667
1669791147.843510,502022.000,14228,1,T1,1,100,32.714
1669791147.977627,502153.000,14243,1,T1,1,100,32.699
1669791148.110720,502283.000,14259,1,T1,1,100,32.763
1669791148.244837,502414.000,14292,1,T1,1,100,32.791
1669791148.379978,502546.000,14307,1,T1,1,100,32.803
1669791148.512048,502675.000,14326,1,T1,1,100,32.773
1669791148.645141,502805.000,14341,1,T1,1,100,32.760
1669791148.778234,502935.000,14372,1,T1,1,100,32.719
1669791148.910303,503064.000,14390,1,T1,1,100,32.772
1669791149.041349,503192.000,14405,1,T1,1,100,32.760
1669791149.174442,503322.000,14438,1,T1,1,100,32.754
1669791149.307535,503452.000,14456,1,T1,1,100,32.858
1669791149.440629,503582.000,14471,1,T1,1,100,32.726
1669791149.573722,503712.000,14490,1,T1,1,100,32.740
1669791149.704767,503840.000,14520,1,T1,1,100,32.710
1669791149.837860,503970.000,14538,1,T1,1,100,32.768
1669791149.971977,504101.000,14554,1,T1,1,100,32.829
1669791150.105071,504231.000,14587,1,T1,1,100,32.855
1669791150.238164,504361.000,14604,1,T1,1,100,32.831
1669791150.371257,504491.000,14620,1,T1,1,100,32.679
1669791150.504350,504621.000,14638,1,T1,1,100,32.719
1669791150.639491,504753.000,14670,1,T1,1,100,32.772
1669791150.771560,504882.000,14686,1,T1,1,100,32.795
1669791150.904654,505012.000,14704,1,T1,1,100,32.769
1669791151.036723,505141.000,14736,1,T1,1,100,32.758
1669791151.170840,505272.000,14753,1,T1,1,100,32.754
1669791151.304957,505403.000,14770,1,T1,1,100,32.716
1669791151.438050,505533.000,14788,1,T1,1,100,32.629
1669791151.571143,505663.000,14819,1,T1,1,100,32.804
1669791151.704237,505793.000,14834,1,T1,1,100,32.773
1669791151.836306,505922.000,14853,1,T1,1,100,32.725
1669791151.967351,506050.000,14883,1,T1,1,100,32.668
1669791152.100445,506180.000,14902,1,T1,1,100,32.715
1669791152.236609,506313.000,14921,1,T1,1,100,32.735
1669791152.369702,506443.000,14936,1,T1,1,100,32.743
1669791152.501772,506572.000,14969,1,T1,1,100,32.712
1669791152.633841,506701.000,14985,1,T1,1,100,32.769
1669791152.767958,506832.000,15000,1,T1,1,100,32.687
1669791152.904123,506965.000,15033,1,T1,1,100,32.687
1669791153.036192,507094.000,15051,1,T1,1,100,32.687
1669791153.169285,507224.000,15067,1,T1,1,100,32.794
1669791153.302378,507354.000,15085,1,T1,1,100,32.875
1669791153.435472,507484.000,15116,1,T1,1,100,32.804
1669791153.568565,507614.000,15131,1,T1,1,100,32.809
1669791153.701658,507744.000,15147,1,T1,1,100,32.775
1669791153.834751,507874.000,15167,1,T1,1,100,32.690
1669791153.966821,508003.000,15199,1,T1,1,100,32.689
1669791154.097866,508131.000,15215,1,T1,1,100,32.723
1669791154.230959,508261.000,15233,1,T1,1,100,32.668
1669791154.364053,508391.000,15249,1,T1,1,100,32.750
1669791154.499193,508523.000,15280,1,T1,1,100,32.785
1669791154.633310,508654.000,15295,1,T1,1,100,32.765
1669791154.766403,508784.000,15311,1,T1,1,100,32.757
1669791154.898473,508913.000,15342,1,T1,1,100,32.788
1669791155.032590,509044.000,15357,1,T1,1,100,32.731
1669791155.168754,509177.000,15374,1,T1,1,100,32.777
1669791155.300824,509306.000,15406,1,T1,1,100,32.726
1669791155.431870,509434.000,15423,1,T1,1,100,32.846
1669791155.568034,509567.000,15442,1,T1,1,100,32.756
1669791155.701127,509697.000,15459,1,T1,1,100,32.753
1669791155.834220,509827.000,15490,1,T1,1,100,32.645
1669791155.967314,509957.000,15506,1,T1,1,100,32.598
1669791156.100407,510087.000,15523,1,T1,1,100,32.755
1669791156.233500,510217.000,15560,1,T1,1,100,32.752
1669791156.364546,510345.000,15576,1,T1,1,100,32.822
1669791156.497639,510475.000,15592,1,T1,1,100,32.887
1669791156.630732,510605.000,15608,1,T1,1,100,32.809
1669791156.762801,510734.000,15625,1,T1,1,100,32.776
1669791156.894871,510863.000,15656,1,T1,1,100,32.761
1669791157.028988,510994.000,15672,1,T1,1,100,32.719
1669791157.163105,511125.000,15690,1,T1,1,100,32.879
1669791157.298245,511257.000,15724,1,T1,1,100,32.912
1669791157.430315,511386.000,15740,1,T1,1,100,32.820
1669791157.563408,511516.000,15758,1,T1,1,100,32.780
1669791157.695477,511645.000,15788,1,T1,1,100,32.799
1669791157.829594,511776.000,15807,1,T1,1,100,32.806
1669791157.963711,511907.000,15822,1,T1,1,100,32.916
1669791158.096805,512037.000,15840,1,T1,1,100,32.928
1669791158.229898,512167.000,15875,1,T1,1,100,32.756
1669791158.362991,512297.000,15890,1,T1,1,100,32.859
1669791158.498132,512429.000,15907,1,T1,1,100,32.797
1669791158.630201,512558.000,15937,1,T1,1,100,32.770
1669791158.763294,512688.000,15954,1,T1,1,100,32.865
1669791158.898435,512820.000,15971,1,T1,1,100,32.906
1669791159.031528,512950.000,15988,1,T1,1,100,32.853
1669791159.163598,513079.000,16021,1,T1,1,100,32.795
1669791159.295667,513208.000,16037,1,T1,1,100,32.769
1669791159.429784,513339.000,16056,1,T1,1,100,32.687
1669791159.565948,513472.000,16087,1,T1,1,100,32.723
1669791159.698018,513601.000,16103,1,T1,1,100,32.845
1669791159.830087,513730.000,16121,1,T1,1,100,32.897
1669791159.963181,513860.000,16137,1,T1,1,100,32.778
1669791160.097297,513991.000,16170,1,T1,1,100,32.691
1669791160.231415,514122.000,16189,1,T1,1,100,32.760
1669791160.365531,514253.000,16207,1,T1,1,100,32.825
1669791160.497601,514382.000,16240,1,T1,1,100,32.853
1669791160.629670,514511.000,16255,1,T1,1,100,32.795
1669791160.760716,514639.000,16271,1,T1,1,100,32.840
1669791160.893809,514769.000,16287,1,T1,1,100,32.647
1669791161.026902,514899.000,16321,1,T1,1,100,32.635
1669791161.158972,515028.000,16338,1,T1,1,100,32.629
1669791161.291041,515157.000,16355,1,T1,1,100,32.733
1669791161.424134,515287.000,16386,1,T1,1,100,32.885
1669791161.557227,515417.000,16402,1,T1,1,100,32.879
1669791161.691344,515548.000,16417,1,T1,1,100,32.877
1669791161.827509,515681.000,16433,1,T1,1,100,32.805
1669791161.959578,515810.000,16466,1,T1,1,100,32.774
1669791162.090624,515938.000,16481,1,T1,1,100,32.867
1669791162.223717,516068.000,16500,1,T1,1,100,32.907
1669791162.357834,516199.000,16532,1,T1,1,100,32.782
1669791162.490927,516329.000,16548,1,T1,1,100,32.835
1669791162.624020,516459.000,16566,1,T1,1,100,32.716
1669791162.756090,516588.000,16581,1,T1,1,100,32.735
1669791162.892254,516721.000,16614,1,T1,1,100,32.815
1669791163.023300,516849.000,16630,1,T1,1,100,32.849
1669791163.156393,516979.000,16646,1,T1,1,100,32.793
1669791163.289486,517109.000,16678,1,T1,1,100,32.769
1669791163.421556,517238.000,16696,1,T1,1,100,32.829
1669791163.553625,517367.000,16714,1,T1,1,100,32.713
1669791163.687742,517498.000,16730,1,T1,1,100,32.770
1669791163.819812,517627.000,16763,1,T1,1,100,32.829
1669791163.952905,517757.000,16778,1,T1,1,100,32.784
1669791164.085998,517887.000,16794,1,T1,1,100,32.800
1669791164.216020,518014.000,16831,1,T1,1,100,32.807
1669791164.348089,518143.000,16846,1,T1,1,100,32.739
1669791164.482206,518274.000,16865,1,T1,1,100,32.781
1669791164.616323,518405.000,16880,1,T1,1,100,32.763
1669791164.749416,518535.000,16911,1,T1,1,100,32.791
1669791164.882509,518665.000,16927,1,T1,1,100,32.768
1669791165.015603,518795.000,16946,1,T1,1,100,32.829
1669791165.150743,518927.000,16979,1,T1,1,100,32.855
1669791165.282813,519056.000,16995,1,T1,1,100,32.902
1669791165.415906,519186.000,17010,1,T1,1,100,32.887
1669791165.548999,519316.000,17027,1,T1,1,100,32.774
1669791165.681069,519445.000,17059,1,T1,1,100,32.760
1669791165.814162,519575.000,17075,1,T1,1,100,32.861
1669791165.947255,519705.000,17093,1,T1,1,100,32.869
1669791166.081372,519836.000,17108,1,T1,1,100,32.908
1669791166.217536,519969.000,17143,1,T1,1,100,32.889
1669791166.349606,520098.000,17159,1,T1,1,100,32.704
1669791166.481675,520227.000,17175,1,T1,1,100,32.765
1669791166.614769,520357.000,17207,1,T1,1,100,32.757
1669791166.749909,520489.000,17225,1,T1,1,100,32.824
1669791166.884026,520620.000,17241,1,T1,1,100,32.924
1669791167.018143,520751.000,17257,1,T1,1,100,32.825
1669791167.148165,520878.000,17290,1,T1,1,100,32.783
1669791167.280234,521007.000,17309,1,T1,1,100,32.800
1669791167.415375,521139.000,17325,1,T1,1,100,32.771
1669791167.548468,521269.000,17358,1,T1,1,100,32.759
1669791167.681561,521399.000,17373,1,T1,1,100,32.896
1669791167.813631,521528.000,17392,1,T1,1,100,32.813
1669791167.945700,521657.000,17407,1,T1,1,100,32.777
1669791168.078794,521787.000,17440,1,T1,1,100,32.762
1669791168.211887,521917.000,17458,1,T1,1,100,32.791
1669791168.344980,522047.000,17475,1,T1,1,100,32.768
1669791168.478073,522177.000,17506,1,T1,1,100,32.970
1669791168.609119,522305.000,17522,1,T1,1,100,32.987
1669791168.740164,522433.000,17537,1,T1,1,100,32.888
1669791168.873257,522563.000,17556,1,T1,1,100,32.810
1669791169.007375,522694.000,17588,1,T1,1,100,32.776
1669791169.142515,522826.000,17606,1,T1,1,100,32.868
1669791169.276632,522957.000,17624,1,T1,1,100,32.872
1669791169.406654,523084.000,17655,1,T1,1,100,32.874
1669791169.541795,523216.000,17670,1,T1,1,100,32.910
1669791169.673864,523345.000,17686,1,T1,1,100,32.713
1669791169.806957,523475.000,17703,1,T1,1,100,32.698
1669791169.940051,523605.000,17736,1,T1,1,100,32.728
1669791170.072120,523734.000,17754,1,T1,1,100,32.847
1669791170.204189,523863.000,17772,1,T1,1,100,32.827
1669791170.338306,523994.000,17804,1,T1,1,100,32.854
1669791170.470376,524123.000,17821,1,T1,1,100,32.795
1669791170.603469,524253.000,17840,1,T1,1,100,32.734
1669791170.736562,524383.000,17856,1,T1,1,100,32.849
1669791170.867608,524511.000,17887,1,T1,1,100,32.899
1669791171.000701,524641.000,17904,1,T1,1,100,32.886
1669791171.133794,524771.000,17921,1,T1,1,100,32.844
1669791171.265863,524900.000,17953,1,T1,1,100,32.862
1669791171.398957,525030.000,17972,1,T1,1,100,32.692
1669791171.532050,525160.000,17989,1,T1,1,100,32.725
1669791171.665143,525290.000,18004,1,T1,1,100,32.775
1669791171.800284,525422.000,18035,1,T1,1,100,32.832
1669791171.932353,525551.000,18051,1,T1,1,100,32.821
1669791172.065446,525681.000,18068,1,T1,1,100,32.816
1669791172.198539,525811.000,18103,1,T1,1,100,32.708
1669791172.330609,525940.000,18119,1,T1,1,100,32.803
1669791172.465750,526072.000,18137,1,T1,1,100,32.808
