LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1671983056.994317,1367999.000,17969,1,T1,1,100,35.435
1671983057.127372,1368129.000,18002,1,T1,1,100,35.401
1671983057.259403,1368258.000,18017,1,T1,1,100,35.493
1671983057.392458,1368388.000,18033,1,T1,1,100,35.390
1671983057.525512,1368518.000,18049,1,T1,1,100,35.346
1671983057.658567,1368648.000,18079,1,T1,1,100,35.256
1671983057.793669,1368780.000,18097,1,T1,1,100,35.359
1671983057.927747,1368911.000,18115,1,T1,1,100,35.404
1671983058.059779,1369040.000,18145,1,T1,1,100,35.387
1671983058.192833,1369170.000,18162,1,T1,1,100,35.380
1671983058.325888,1369300.000,18177,1,T1,1,100,35.377
1671983058.459967,1369431.000,18193,1,T1,1,100,35.305
1671983058.593021,1369561.000,18224,1,T1,1,100,35.309
1671983058.726076,1369691.000,18239,1,T1,1,100,35.311
1671983058.858108,1369820.000,18256,1,T1,1,100,35.312
1671983058.992186,1369951.000,18288,1,T1,1,100,35.277
1671983059.123194,1370079.000,18303,1,T1,1,100,35.226
1671983059.256248,1370209.000,18320,1,T1,1,100,35.275
1671983059.392374,1370342.000,18335,1,T1,1,100,35.332
1671983059.525429,1370472.000,18366,1,T1,1,100,35.463
1671983059.657460,1370601.000,18382,1,T1,1,100,35.448
1671983059.789491,1370730.000,18397,1,T1,1,100,35.300
1671983059.922546,1370860.000,18430,1,T1,1,100,35.343
1671983060.059695,1370994.000,18446,1,T1,1,100,35.396
1671983060.192750,1371124.000,18462,1,T1,1,100,35.313
1671983060.324781,1371253.000,18478,1,T1,1,100,35.348
1671983060.457836,1371383.000,18509,1,T1,1,100,35.257
1671983060.591914,1371514.000,18524,1,T1,1,100,35.324
1671983060.727016,1371646.000,18540,1,T1,1,100,35.353
1671983060.860070,1371776.000,18575,1,T1,1,100,35.295
1671983060.992102,1371905.000,18590,1,T1,1,100,35.340
1671983061.124133,1372034.000,18606,1,T1,1,100,35.360
1671983061.258211,1372165.000,18622,1,T1,1,100,35.439
1671983061.390243,1372294.000,18652,1,T1,1,100,35.509
1671983061.523298,1372424.000,18669,1,T1,1,100,35.433
1671983061.658399,1372556.000,18684,1,T1,1,100,35.329
1671983061.792478,1372687.000,18715,1,T1,1,100,35.320
1671983061.925532,1372817.000,18733,1,T1,1,100,35.422
1671983062.056540,1372945.000,18750,1,T1,1,100,35.395
1671983062.191642,1373077.000,18787,2,T1,1,100,35.419
1671983062.326744,1373209.000,18787,2,T1,1,100,35.323
1671983062.460822,1373340.000,18802,1,T1,1,100,35.282
1671983062.592853,1373469.000,18833,1,T1,1,100,35.370
1671983062.727955,1373601.000,18849,1,T1,1,100,35.408
1671983062.861010,1373731.000,18865,1,T1,1,100,35.319
1671983062.994065,1373861.000,18897,1,T1,1,100,35.315
1671983063.127120,1373991.000,18913,1,T1,1,100,35.243
1671983063.259151,1374120.000,18931,1,T1,1,100,35.389
1671983063.393229,1374251.000,18947,1,T1,1,100,35.416
1671983063.525260,1374380.000,18978,1,T1,1,100,35.357
1671983063.657292,1374509.000,18993,1,T1,1,100,35.296
1671983063.790346,1374639.000,19009,1,T1,1,100,35.270
1671983063.923401,1374769.000,19042,1,T1,1,100,35.259
1671983064.054409,1374897.000,19057,1,T1,1,100,35.325
1671983064.187464,1375027.000,19076,1,T1,1,100,35.353
1671983064.320519,1375157.000,19091,1,T1,1,100,35.401
1671983064.453573,1375287.000,19122,1,T1,1,100,35.457
1671983064.587652,1375418.000,19142,1,T1,1,100,35.375
1671983064.719683,1375547.000,19157,1,T1,1,100,35.304
1671983064.852738,1375677.000,19190,1,T1,1,100,35.344
1671983064.985793,1375807.000,19206,1,T1,1,100,35.468
1671983065.119871,1375938.000,19223,1,T1,1,100,35.415
1671983065.252926,1376068.000,19240,1,T1,1,100,35.357
1671983065.385981,1376198.000,19270,1,T1,1,100,35.261
1671983065.518012,1376327.000,19286,1,T1,1,100,35.255
1671983065.655161,1376461.000,19302,1,T1,1,100,35.323
1671983065.789239,1376592.000,19333,1,T1,1,100,35.459
1671983065.921270,1376721.000,19350,1,T1,1,100,35.340
1671983066.054325,1376851.000,19366,1,T1,1,100,35.289
1671983066.186356,1376980.000,19381,1,T1,1,100,35.231
1671983066.318388,1377109.000,19414,1,T1,1,100,35.313
1671983066.450419,1377238.000,19432,1,T1,1,100,35.277
1671983066.583474,1377368.000,19448,1,T1,1,100,35.297
1671983066.720623,1377502.000,19480,1,T1,1,100,35.235
1671983066.853677,1377632.000,19497,1,T1,1,100,35.279
1671983066.984685,1377760.000,19514,1,T1,1,100,35.333
1671983067.116716,1377889.000,19530,1,T1,1,100,35.357
1671983067.250795,1378020.000,19561,1,T1,1,100,35.296
1671983067.385896,1378152.000,19576,1,T1,1,100,35.305
1671983067.518951,1378282.000,19600,1,T1,1,100,35.345
1671983067.652006,1378412.000,19615,1,T1,1,100,35.291
1671983067.783014,1378540.000,19648,1,T1,1,100,35.268
1671983067.919139,1378673.000,19666,1,T1,1,100,35.222
1671983068.051171,1378802.000,19681,1,T1,1,100,35.344
1671983068.184225,1378932.000,19698,1,T1,1,100,35.291
1671983068.317280,1379062.000,19730,1,T1,1,100,35.303
1671983068.448288,1379190.000,19745,1,T1,1,100,35.308
1671983068.581343,1379320.000,19762,1,T1,1,100,35.240
1671983068.712351,1379448.000,19792,1,T1,1,100,35.387
1671983068.845405,1379578.000,19808,1,T1,1,100,35.380
1671983068.982554,1379712.000,19826,1,T1,1,100,35.377
1671983069.116632,1379843.000,19841,1,T1,1,100,35.270
1671983069.248664,1379972.000,19872,1,T1,1,100,35.188
1671983069.380695,1380101.000,19888,1,T1,1,100,35.188
1671983069.514773,1380232.000,19904,1,T1,1,100,35.294
1671983069.649875,1380364.000,19936,1,T1,1,100,35.269
1671983069.782930,1380494.000,19952,1,T1,1,100,35.258
1671983069.913938,1380622.000,19970,1,T1,1,100,35.076
1671983070.049039,1380754.000,19986,1,T1,1,100,35.246
1671983070.181071,1380883.000,20017,1,T1,1,100,35.319
1671983070.313102,1381012.000,20034,1,T1,1,100,35.386
1671983070.446157,1381142.000,20050,1,T1,1,100,35.344
1671983070.579212,1381272.000,20081,1,T1,1,100,35.255
1671983070.710219,1381400.000,20096,1,T1,1,100,35.252
1671983070.843274,1381530.000,20113,1,T1,1,100,35.286
1671983070.976329,1381660.000,20130,1,T1,1,100,35.195
1671983071.108360,1381789.000,20163,1,T1,1,100,35.262
1671983071.242439,1381920.000,20179,1,T1,1,100,35.220
1671983071.374470,1382049.000,20196,1,T1,1,100,35.166
1671983071.506501,1382178.000,20213,1,T1,1,100,35.249
1671983071.639556,1382308.000,20228,1,T1,1,100,35.250
1671983071.773634,1382439.000,20259,1,T1,1,100,35.179
1671983071.906689,1382569.000,20277,1,T1,1,100,35.255
1671983072.039744,1382699.000,20292,1,T1,1,100,35.323
1671983072.171775,1382828.000,20323,1,T1,1,100,35.246
1671983072.308924,1382962.000,20341,1,T1,1,100,35.248
1671983072.443002,1383093.000,20358,1,T1,1,100,35.285
1671983072.575034,1383222.000,20389,1,T1,1,100,35.300
1671983072.708088,1383352.000,20410,1,T1,1,100,35.343
1671983072.840120,1383481.000,20426,1,T1,1,100,35.361
1671983072.971128,1383609.000,20444,1,T1,1,100,35.334
1671983073.104182,1383739.000,20459,1,T1,1,100,35.180
1671983073.237237,1383869.000,20490,1,T1,1,100,35.220
1671983073.371315,1384000.000,20506,1,T1,1,100,35.343
1671983073.504370,1384130.000,20522,1,T1,1,100,35.255
1671983073.635378,1384258.000,20538,1,T1,1,100,35.252
1671983073.767409,1384387.000,20571,1,T1,1,100,35.286
1671983073.902511,1384519.000,20588,1,T1,1,100,35.159
1671983074.037613,1384651.000,20604,1,T1,1,100,35.282
1671983074.170668,1384781.000,20635,1,T1,1,100,35.370
1671983074.303722,1384911.000,20650,1,T1,1,100,35.267
1671983074.434730,1385039.000,20666,1,T1,1,100,35.186
1671983074.570856,1385172.000,20682,1,T1,1,100,35.258
1671983074.704934,1385303.000,20712,1,T1,1,100,35.431
1671983074.836965,1385432.000,20729,1,T1,1,100,35.293
1671983074.970020,1385562.000,20746,1,T1,1,100,35.233
1671983075.101028,1385690.000,20779,1,T1,1,100,35.278
1671983075.234082,1385820.000,20795,1,T1,1,100,35.191
1671983075.367137,1385950.000,20810,1,T1,1,100,35.295
1671983075.499169,1386079.000,20826,1,T1,1,100,35.270
1671983075.635294,1386212.000,20857,1,T1,1,100,35.223
1671983075.769372,1386343.000,20872,1,T1,1,100,35.238
1671983075.901404,1386472.000,20891,1,T1,1,100,35.280
1671983076.033435,1386601.000,20921,1,T1,1,100,35.299
1671983076.167513,1386732.000,20937,1,T1,1,100,35.236
1671983076.302615,1386864.000,20953,1,T1,1,100,35.208
1671983076.435670,1386994.000,20984,1,T1,1,100,35.161
1671983076.566678,1387122.000,20999,1,T1,1,100,35.212
1671983076.699732,1387252.000,21015,1,T1,1,100,35.304
1671983076.834834,1387384.000,21031,1,T1,1,100,35.309
1671983076.968912,1387515.000,21065,1,T1,1,100,35.205
1671983077.101967,1387645.000,21081,1,T1,1,100,35.159
1671983077.235022,1387775.000,21097,1,T1,1,100,35.211
1671983077.366030,1387903.000,21127,1,T1,1,100,35.304
1671983077.499085,1388033.000,21144,1,T1,1,100,35.238
1671983077.632139,1388163.000,21159,1,T1,1,100,35.138
1671983077.764171,1388292.000,21175,1,T1,1,100,35.131
1671983077.897226,1388422.000,21213,2,T1,1,100,35.163
1671983078.030280,1388552.000,21213,2,T1,1,100,35.283
1671983078.162312,1388681.000,21244,1,T1,1,100,35.264
1671983078.295367,1388811.000,21259,1,T1,1,100,35.150
1671983078.428421,1388941.000,21275,1,T1,1,100,35.100
1671983078.564547,1389074.000,21306,1,T1,1,100,35.150
1671983078.697601,1389204.000,21321,1,T1,1,100,35.242
1671983078.829633,1389333.000,21338,1,T1,1,100,35.247
1671983078.966781,1389467.000,21355,1,T1,1,100,35.178
1671983079.100860,1389598.000,21386,1,T1,1,100,35.219
1671983079.232891,1389727.000,21402,1,T1,1,100,35.236
1671983079.365946,1389857.000,21417,1,T1,1,100,35.209
1671983079.497977,1389986.000,21448,1,T1,1,100,35.232
1671983079.633079,1390118.000,21464,1,T1,1,100,35.207
1671983079.766134,1390248.000,21479,1,T1,1,100,35.196
1671983079.899189,1390378.000,21514,1,T1,1,100,35.227
1671983080.032243,1390508.000,21530,1,T1,1,100,35.240
1671983080.165298,1390638.000,21546,1,T1,1,100,35.246
1671983080.297329,1390767.000,21562,1,T1,1,100,35.284
1671983080.429361,1390896.000,21593,1,T1,1,100,35.265
1671983080.563439,1391027.000,21608,1,T1,1,100,35.221
1671983080.698541,1391159.000,21624,1,T1,1,100,35.273
1671983080.831596,1391289.000,21657,1,T1,1,100,35.331
1671983080.963627,1391418.000,21672,1,T1,1,100,35.285
1671983081.095658,1391547.000,21688,1,T1,1,100,35.265
1671983081.232807,1391681.000,21704,1,T1,1,100,35.363
1671983081.366885,1391812.000,21734,1,T1,1,100,35.370
1671983081.498917,1391941.000,21751,1,T1,1,100,35.302
1671983081.631971,1392071.000,21766,1,T1,1,100,35.166
1671983081.762979,1392199.000,21797,1,T1,1,100,35.249
1671983081.899104,1392332.000,21815,1,T1,1,100,35.321
1671983082.032159,1392462.000,21830,1,T1,1,100,35.316
1671983082.165214,1392592.000,21847,1,T1,1,100,35.279
1671983082.298269,1392722.000,21877,1,T1,1,100,35.191
1671983082.430300,1392851.000,21892,1,T1,1,100,35.225
1671983082.562331,1392980.000,21909,1,T1,1,100,35.274
1671983082.695386,1393110.000,21939,1,T1,1,100,35.261
1671983082.829464,1393241.000,21955,1,T1,1,100,35.255
1671983082.964566,1393373.000,21973,1,T1,1,100,35.181
1671983083.097621,1393503.000,21988,1,T1,1,100,35.256
1671983083.228629,1393631.000,22008,1,T1,1,100,35.323
1671983083.361684,1393761.000,22023,1,T1,1,100,35.246
1671983083.496785,1393893.000,22039,1,T1,1,100,35.248
1671983083.631887,1394025.000,22070,1,T1,1,100,35.178
1671983083.763919,1394154.000,22085,1,T1,1,100,35.219
1671983083.895950,1394283.000,22104,1,T1,1,100,35.308
1671983084.027981,1394412.000,22134,1,T1,1,100,35.204
1671983084.161036,1394542.000,22150,1,T1,1,100,35.159
1671983084.294091,1394672.000,22166,1,T1,1,100,35.211
1671983084.426122,1394801.000,22181,1,T1,1,100,35.304
1671983084.560200,1394932.000,22212,1,T1,1,100,35.238
1671983084.692232,1395061.000,22228,1,T1,1,100,35.209
1671983084.824263,1395190.000,22244,1,T1,1,100,35.161
1671983084.957318,1395320.000,22276,1,T1,1,100,35.212
1671983085.090373,1395450.000,22292,1,T1,1,100,35.304
1671983085.222404,1395579.000,22310,1,T1,1,100,35.309
1671983085.354435,1395708.000,22326,1,T1,1,100,35.240
1671983085.486466,1395837.000,22357,1,T1,1,100,35.246
1671983085.619521,1395967.000,22372,1,T1,1,100,35.213
1671983085.753600,1396098.000,22388,1,T1,1,100,35.269
1671983085.889725,1396231.000,22421,1,T1,1,100,35.258
1671983086.021756,1396360.000,22436,1,T1,1,100,35.147
1671983086.153787,1396489.000,22453,1,T1,1,100,35.206
1671983086.288889,1396621.000,22468,1,T1,1,100,35.160
1671983086.421944,1396751.000,22499,1,T1,1,100,35.176
1671983086.554999,1396881.000,22515,1,T1,1,100,35.182
1671983086.688054,1397011.000,22530,1,T1,1,100,35.150
1671983086.821108,1397141.000,22563,1,T1,1,100,35.207
1671983086.953140,1397270.000,22581,1,T1,1,100,35.302
1671983087.085171,1397399.000,22596,1,T1,1,100,35.273
1671983087.218226,1397529.000,22613,1,T1,1,100,35.189
1671983087.351281,1397659.000,22643,1,T1,1,100,35.294
1671983087.483312,1397788.000,22659,1,T1,1,100,35.305
1671983087.615343,1397917.000,22675,1,T1,1,100,35.203
1671983087.747375,1398046.000,22690,1,T1,1,100,35.194
1671983087.884523,1398180.000,22723,1,T1,1,100,35.226
1671983088.018602,1398311.000,22739,1,T1,1,100,35.169
1671983088.150633,1398440.000,22755,1,T1,1,100,35.250
1671983088.281641,1398568.000,22785,1,T1,1,100,35.321
1671983088.415207,1398698.500,22809,2,T1,1,100,35.245
1671983088.548774,1398829.000,22809,2,T1,1,100,35.106
1671983088.681828,1398959.000,22839,1,T1,1,100,35.152
1671983088.814883,1399089.000,22855,1,T1,1,100,35.279
1671983088.947938,1399219.000,22873,1,T1,1,100,35.333
1671983089.080993,1399349.000,22888,1,T1,1,100,35.180
1671983089.217118,1399482.000,22919,1,T1,1,100,35.220
1671983089.349150,1399611.000,22935,1,T1,1,100,35.166
1671983089.482204,1399741.000,22951,1,T1,1,100,35.249
1671983089.614236,1399870.000,22981,1,T1,1,100,35.285
1671983089.747290,1400000.000,22997,1,T1,1,100,35.265
1671983089.878298,1400128.000,23015,1,T1,1,100,35.150
1671983090.011353,1400258.000,23031,1,T1,1,100,35.207
1671983090.146455,1400390.000,23062,1,T1,1,100,35.267
1671983090.281557,1400522.000,23077,1,T1,1,100,35.257
1671983090.413588,1400651.000,23093,1,T1,1,100,35.253
1671983090.545619,1400780.000,23124,1,T1,1,100,35.251
1671983090.678674,1400910.000,23139,1,T1,1,100,35.180
1671983090.813776,1401042.000,23156,1,T1,1,100,35.220
1671983090.947854,1401173.000,23173,1,T1,1,100,35.272
1671983091.080909,1401303.000,23204,1,T1,1,100,35.189
1671983091.213964,1401433.000,23220,1,T1,1,100,35.153
1671983091.345995,1401562.000,23235,1,T1,1,100,35.137
1671983091.478026,1401691.000,23268,1,T1,1,100,35.201
1671983091.611081,1401821.000,23284,1,T1,1,100,35.122
1671983091.744136,1401951.000,23299,1,T1,1,100,35.230
1671983091.876167,1402080.000,23316,1,T1,1,100,35.241
1671983092.008198,1402209.000,23348,1,T1,1,100,35.211
1671983092.141253,1402339.000,23364,1,T1,1,100,35.304
1671983092.274308,1402469.000,23380,1,T1,1,100,35.309
1671983092.407363,1402599.000,23411,1,T1,1,100,35.240
1671983092.543488,1402732.000,23426,1,T1,1,100,35.139
1671983092.675519,1402861.000,23442,1,T1,1,100,35.273
1671983092.806527,1402989.000,23459,1,T1,1,100,35.260
1671983092.939582,1403119.000,23492,1,T1,1,100,35.183
1671983093.074684,1403251.000,23508,1,T1,1,100,35.221
1671983093.207739,1403381.000,23524,1,T1,1,100,35.131
1671983093.340794,1403511.000,23554,1,T1,1,100,35.163
1671983093.473848,1403641.000,23571,1,T1,1,100,35.248
1671983093.608950,1403773.000,23586,1,T1,1,100,35.320
1671983093.740981,1403902.000,23609,1,T1,1,100,35.316
1671983093.874036,1404032.000,23627,1,T1,1,100,35.208
1671983094.007091,1404162.000,23643,1,T1,1,100,35.125
1671983094.139122,1404291.000,23674,1,T1,1,100,35.161
1671983094.271154,1404420.000,23689,1,T1,1,100,35.140
1671983094.404208,1404550.000,23705,1,T1,1,100,35.203
1671983094.537263,1404680.000,23736,1,T1,1,100,35.159
1671983094.670318,1404810.000,23753,1,T1,1,100,35.175
1671983094.803373,1404940.000,23770,1,T1,1,100,35.253
1671983094.934381,1405068.000,23787,1,T1,1,100,35.251
1671983095.067435,1405198.000,23818,1,T1,1,100,35.286
1671983095.203561,1405331.000,23834,1,T1,1,100,35.266
1671983095.336616,1405461.000,23849,1,T1,1,100,35.257
1671983095.469670,1405591.000,23880,1,T1,1,100,35.217
1671983095.602725,1405721.000,23896,1,T1,1,100,35.236
1671983095.735780,1405851.000,23911,1,T1,1,100,35.279
1671983095.871905,1405984.000,23946,1,T1,1,100,35.334
1671983096.003937,1406113.000,23962,1,T1,1,100,35.251
1671983096.136991,1406243.000,23978,1,T1,1,100,35.250
1671983096.269022,1406372.000,23994,1,T1,1,100,35.286
1671983096.403101,1406503.000,24025,1,T1,1,100,35.230
1671983096.537179,1406634.000,24040,1,T1,1,100,35.170
1671983096.671257,1406765.000,24056,1,T1,1,100,35.180
1671983096.805336,1406896.000,24089,1,T1,1,100,35.220
1671983096.940438,1407028.000,24104,1,T1,1,100,35.131
1671983097.072469,1407157.000,24120,1,T1,1,100,35.127
1671983097.204500,1407286.000,24136,1,T1,1,100,35.197
1671983097.337555,1407416.000,24166,1,T1,1,100,35.156
1671983097.472657,1407548.000,24183,1,T1,1,100,35.209
1671983097.606735,1407679.000,24198,1,T1,1,100,35.268
1671983097.738766,1407808.000,24231,1,T1,1,100,35.258
1671983097.870798,1407937.000,24249,1,T1,1,100,35.253
1671983098.004876,1408068.000,24264,1,T1,1,100,35.216
1671983098.141001,1408201.000,24280,1,T1,1,100,35.235
1671983098.273032,1408330.000,24311,1,T1,1,100,35.279
1671983098.406087,1408460.000,24326,1,T1,1,100,35.369
1671983098.538119,1408589.000,24343,1,T1,1,100,35.266
1671983098.670150,1408718.000,24373,1,T1,1,100,35.221
1671983098.803205,1408848.000,24389,1,T1,1,100,35.309
1671983098.936260,1408978.000,24410,1,T1,1,100,35.275
1671983099.069314,1409108.000,24426,1,T1,1,100,35.226
1671983099.202369,1409238.000,24444,1,T1,1,100,35.239
1671983099.333377,1409366.000,24459,1,T1,1,100,35.281
1671983099.466432,1409496.000,24490,1,T1,1,100,35.192
1671983099.599487,1409626.000,24506,1,T1,1,100,35.225
1671983099.734588,1409758.000,24521,1,T1,1,100,35.275
1671983099.868667,1409889.000,24538,1,T1,1,100,35.296
1671983100.002745,1410020.000,24570,1,T1,1,100,35.199
1671983100.132729,1410147.000,24586,1,T1,1,100,35.122
1671983100.265784,1410277.000,24602,1,T1,1,100,35.159
1671983100.397815,1410406.000,24633,1,T1,1,100,35.211
1671983100.530870,1410536.000,24648,1,T1,1,100,35.304
1671983100.662901,1410665.000,24664,1,T1,1,100,35.202
1671983100.798003,1410797.000,24679,1,T1,1,100,35.123
1671983100.932081,1410928.000,24712,1,T1,1,100,35.160
1671983101.065136,1411058.000,24728,1,T1,1,100,35.211
1671983101.198191,1411188.000,24744,1,T1,1,100,35.304
1671983101.331246,1411318.000,24774,1,T1,1,100,35.273
1671983101.464301,1411448.000,24791,1,T1,1,100,35.260
1671983101.595309,1411576.000,24806,1,T1,1,100,35.148
1671983101.728363,1411706.000,24822,1,T1,1,100,35.099
1671983101.861418,1411836.000,24855,1,T1,1,100,35.220
1671983101.993449,1411965.000,24870,1,T1,1,100,35.237
1671983102.125481,1412094.000,24887,1,T1,1,100,35.244
1671983102.258535,1412224.000,24917,1,T1,1,100,35.248
1671983102.391590,1412354.000,24932,1,T1,1,100,35.249
1671983102.527715,1412487.000,24949,1,T1,1,100,35.179
1671983102.659747,1412616.000,24964,1,T1,1,100,35.184
1671983102.792802,1412746.000,24995,1,T1,1,100,35.257
1671983102.924833,1412875.000,25013,1,T1,1,100,35.182
1671983103.058911,1413006.000,25028,1,T1,1,100,35.221
1671983103.192990,1413137.000,25059,1,T1,1,100,35.237
1671983103.327068,1413268.000,25075,1,T1,1,100,35.280
1671983103.459099,1413397.000,25093,1,T1,1,100,35.228
1671983103.591130,1413526.000,25109,1,T1,1,100,35.134
1671983103.726232,1413658.000,25140,1,T1,1,100,35.200
1671983103.857240,1413786.000,25157,1,T1,1,100,35.264
1671983103.990295,1413916.000,25173,1,T1,1,100,35.185
1671983104.124885,1414047.500,25209,2,T1,1,100,35.116
1671983104.259475,1414179.000,25209,2,T1,1,100,35.192
1671983104.391506,1414308.000,25224,1,T1,1,100,35.189
1671983104.523537,1414437.000,25259,1,T1,1,100,35.295
1671983104.657616,1414568.000,25275,1,T1,1,100,35.305
1671983104.793741,1414701.000,25291,1,T1,1,100,35.132
1671983104.925772,1414830.000,25323,1,T1,1,100,35.163
1671983105.056780,1414958.000,25340,1,T1,1,100,35.248
1671983105.189835,1415088.000,25355,1,T1,1,100,35.178
1671983105.321866,1415217.000,25371,1,T1,1,100,35.183
1671983105.456968,1415349.000,25404,1,T1,1,100,35.115
1671983105.591046,1415480.000,25419,1,T1,1,100,35.156
1671983105.723078,1415609.000,25435,1,T1,1,100,35.174
1671983105.856133,1415739.000,25470,1,T1,1,100,35.146
1671983105.987140,1415867.000,25485,1,T1,1,100,35.170
1671983106.120195,1415997.000,25502,1,T1,1,100,35.180
1671983106.253250,1416127.000,25517,1,T1,1,100,35.220
1671983106.385281,1416256.000,25550,1,T1,1,100,35.201
1671983106.517313,1416385.000,25568,1,T1,1,100,35.123
1671983106.651391,1416516.000,25583,1,T1,1,100,35.124
1671983106.781375,1416643.000,25600,1,T1,1,100,35.195
1671983106.914430,1416773.000,25632,1,T1,1,100,35.297
1671983107.050555,1416906.000,25647,1,T1,1,100,35.235
1671983107.183610,1417036.000,25664,1,T1,1,100,35.173
1671983107.315641,1417165.000,25679,1,T1,1,100,35.217
1671983107.448696,1417295.000,25696,1,T1,1,100,35.200
1671983107.582774,1417426.000,25726,1,T1,1,100,35.157
1671983107.715829,1417556.000,25741,1,T1,1,100,35.175
1671983107.848884,1417686.000,25762,1,T1,1,100,35.005
1671983107.981939,1417816.000,25777,1,T1,1,100,35.073
1671983108.114994,1417946.000,25808,1,T1,1,100,35.244
1671983108.246001,1418074.000,25824,1,T1,1,100,35.283
1671983108.379056,1418204.000,25839,1,T1,1,100,35.229
1671983108.512111,1418334.000,25870,1,T1,1,100,35.205
1671983108.644142,1418463.000,25886,1,T1,1,100,35.195
1671983108.776174,1418592.000,25902,1,T1,1,100,35.226
1671983108.910252,1418723.000,25920,1,T1,1,100,35.204
1671983109.042283,1418852.000,25953,1,T1,1,100,35.195
1671983109.175338,1418982.000,25968,1,T1,1,100,35.155
1671983109.307369,1419111.000,25984,1,T1,1,100,35.209
1671983109.440424,1419241.000,26007,1,T1,1,100,35.126
1671983109.572455,1419370.000,26037,1,T1,1,100,35.125
1671983109.706534,1419501.000,26053,1,T1,1,100,35.125
1671983109.840612,1419632.000,26071,1,T1,1,100,35.161
1671983109.974690,1419763.000,26101,1,T1,1,100,35.211
1671983110.106721,1419892.000,26118,1,T1,1,100,35.233
1671983110.238753,1420021.000,26133,1,T1,1,100,35.065
1671983110.373855,1420153.000,26151,1,T1,1,100,35.028
1671983110.506909,1420283.000,26182,1,T1,1,100,35.154
1671983110.639964,1420413.000,26197,1,T1,1,100,35.208
1671983110.773019,1420543.000,26214,1,T1,1,100,35.197
1671983110.905050,1420672.000,26246,1,T1,1,100,35.121
1671983111.037081,1420801.000,26261,1,T1,1,100,35.088
1671983111.169113,1420930.000,26278,1,T1,1,100,35.215
1671983111.303191,1421061.000,26293,1,T1,1,100,35.235
1671983111.439317,1421194.000,26324,1,T1,1,100,35.208
1671983111.571348,1421323.000,26340,1,T1,1,100,35.090
1671983111.702356,1421451.000,26357,1,T1,1,100,35.074
1671983111.835410,1421581.000,26390,1,T1,1,100,35.032
1671983111.969489,1421712.000,26406,1,T1,1,100,35.014
1671983112.104590,1421844.000,26422,1,T1,1,100,35.077
1671983112.238669,1421975.000,26438,1,T1,1,100,35.069
1671983112.370700,1422104.000,26469,1,T1,1,100,35.030
1671983112.503755,1422234.000,26484,1,T1,1,100,35.084
1671983112.638857,1422366.000,26500,1,T1,1,100,35.107
1671983112.771911,1422496.000,26533,1,T1,1,100,35.046
1671983112.904966,1422626.000,26548,1,T1,1,100,35.162
1671983113.036998,1422755.000,26566,1,T1,1,100,35.247
1671983113.169029,1422884.000,26582,1,T1,1,100,35.142
1671983113.303107,1423015.000,26612,1,T1,1,100,35.168
1671983113.435138,1423144.000,26629,1,T1,1,100,35.215
1671983113.568193,1423274.000,26644,1,T1,1,100,35.128
1671983113.704319,1423407.000,26675,1,T1,1,100,35.162
1671983113.837373,1423537.000,26693,1,T1,1,100,35.176
1671983113.969405,1423666.000,26708,1,T1,1,100,35.147
1671983114.102459,1423796.000,26724,1,T1,1,100,35.099
1671983114.236538,1423927.000,26755,1,T1,1,100,35.149
1671983114.371639,1424059.000,26770,1,T1,1,100,35.171
1671983114.505718,1424190.000,26787,1,T1,1,100,35.109
1671983114.636726,1424318.000,26808,1,T1,1,100,35.189
1671983114.772851,1424451.000,26824,1,T1,1,100,35.188
1671983114.904882,1424580.000,26844,1,T1,1,100,35.117
1671983115.037937,1424710.000,26875,1,T1,1,100,35.121
1671983115.170992,1424840.000,26890,1,T1,1,100,35.159
1671983115.303023,1424969.000,26906,1,T1,1,100,35.175
1671983115.435054,1425098.000,26937,1,T1,1,100,35.182
1671983115.569133,1425229.000,26952,1,T1,1,100,35.043
1671983115.701164,1425358.000,26968,1,T1,1,100,35.054
1671983115.834219,1425488.000,26986,1,T1,1,100,35.094
1671983115.967273,1425618.000,27018,1,T1,1,100,35.041
1671983116.098281,1425746.000,27035,1,T1,1,100,35.124
1671983116.231336,1425876.000,27050,1,T1,1,100,35.089
1671983116.364391,1426006.000,27081,1,T1,1,100,35.003
1671983116.497446,1426136.000,27097,1,T1,1,100,35.143
1671983116.631524,1426267.000,27112,1,T1,1,100,35.133
1671983116.763555,1426396.000,27129,1,T1,1,100,35.128
1671983116.895587,1426525.000,27163,1,T1,1,100,35.091
1671983117.030689,1426657.000,27178,1,T1,1,100,35.075
1671983117.163743,1426787.000,27195,1,T1,1,100,35.103
1671983117.296798,1426917.000,27225,1,T1,1,100,35.116
1671983117.429853,1427047.000,27241,1,T1,1,100,35.156
1671983117.562908,1427177.000,27257,1,T1,1,100,35.139
1671983117.698009,1427309.000,27272,1,T1,1,100,35.060
1671983117.832088,1427440.000,27307,1,T1,1,100,35.097
1671983117.964119,1427569.000,27323,1,T1,1,100,35.077
1671983118.097174,1427699.000,27339,1,T1,1,100,35.140
1671983118.229205,1427828.000,27369,1,T1,1,100,35.202
1671983118.360213,1427956.000,27385,1,T1,1,100,35.194
1671983118.493268,1428086.000,27401,1,T1,1,100,35.084
1671983118.627346,1428217.000,27417,1,T1,1,100,35.107
