LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1671982897.679620,1212342.000,59102,2,EA,1,100,0.339549
1671982897.746147,1212407.000,59118,1,EA,1,100,0.339500
1671982897.814210,1212473.500,59134,2,EA,1,100,0.339582
1671982897.882272,1212540.000,59134,2,EA,1,100,0.339599
1671982897.948800,1212605.000,59149,2,EA,1,100,0.339616
1671982898.015327,1212670.000,59149,2,EA,1,100,0.339632
1671982898.081855,1212735.000,59164,1,EA,1,100,0.339798
1671982898.147870,1212799.500,59185,2,EA,1,100,0.339698
1671982898.213886,1212864.000,59185,2,EA,1,100,0.339599
1671982898.280413,1212929.000,59200,1,EA,1,100,0.339582
1671982898.347453,1212994.500,59215,2,EA,1,100,0.339566
1671982898.414492,1213060.000,59215,2,EA,1,100,0.339516
1671982898.482043,1213126.000,59231,1,EA,1,100,0.339566
1671982898.548570,1213191.000,59247,2,EA,1,100,0.339665
1671982898.615097,1213256.000,59247,2,EA,1,100,0.339582
1671982898.681625,1213321.000,59262,1,EA,1,100,0.339632
1671982898.747640,1213385.500,59279,2,EA,1,100,0.339748
1671982898.813656,1213450.000,59279,2,EA,1,100,0.339582
1671982898.880183,1213515.000,59293,2,EA,1,100,0.339731
1671982898.946711,1213580.000,59293,2,EA,1,100,0.339781
1671982899.013238,1213645.000,59311,1,EA,1,100,0.339748
1671982899.079254,1213709.500,59327,2,EA,1,100,0.339864
1671982899.145270,1213774.000,59327,2,EA,1,100,0.339814
1671982899.211797,1213839.000,59345,1,EA,1,100,0.339814
1671982899.278324,1213904.000,59359,2,EA,1,100,0.339964
1671982899.344852,1213969.000,59359,2,EA,1,100,0.339897
1671982899.411379,1214034.000,59375,1,EA,1,100,0.339765
1671982899.479442,1214100.500,59391,2,EA,1,100,0.339831
1671982899.547504,1214167.000,59391,2,EA,1,100,0.339847
1671982899.614032,1214232.000,59407,1,EA,1,100,0.339798
1671982899.680048,1214296.500,59422,2,EA,1,100,0.339831
1671982899.746063,1214361.000,59422,2,EA,1,100,0.339897
1671982899.811908,1214425.333,59445,3,EA,1,100,0.339847
1671982899.877753,1214489.667,59445,3,EA,1,100,0.339864
1671982899.943598,1214554.000,59445,3,EA,1,100,0.339930
1671982900.009102,1214618.000,59460,1,EA,1,100,0.339831
1671982900.077165,1214684.500,59476,2,EA,1,100,0.339748
1671982900.145228,1214751.000,59476,2,EA,1,100,0.340046
1671982900.211755,1214816.000,59493,1,EA,1,100,0.340229
1671982900.278282,1214881.000,59509,2,EA,1,100,0.340113
1671982900.344810,1214946.000,59509,2,EA,1,100,0.339914
1671982900.410825,1215010.500,59525,2,EA,1,100,0.339814
1671982900.476841,1215075.000,59525,2,EA,1,100,0.339964
1671982900.544392,1215141.000,59541,1,EA,1,100,0.339847
1671982900.610408,1215205.500,59555,2,EA,1,100,0.339964
1671982900.676423,1215270.000,59555,2,EA,1,100,0.340046
1671982900.744998,1215337.000,59573,1,EA,1,100,0.339947
1671982900.811525,1215402.000,59589,2,EA,1,100,0.339947
1671982900.878052,1215467.000,59589,2,EA,1,100,0.340013
1671982900.944580,1215532.000,59605,1,EA,1,100,0.339980
1671982901.010596,1215596.500,59619,2,EA,1,100,0.339947
1671982901.076611,1215661.000,59619,2,EA,1,100,0.339997
1671982901.143139,1215726.000,59636,1,EA,1,100,0.340096
1671982901.209154,1215790.500,59653,2,EA,1,100,0.340030
1671982901.275170,1215855.000,59653,2,EA,1,100,0.339964
1671982901.341186,1215919.500,59669,2,EA,1,100,0.340030
1671982901.407201,1215984.000,59669,2,EA,1,100,0.340046
1671982901.472705,1216048.000,59685,1,EA,1,100,0.340013
1671982901.539232,1216113.000,59702,2,EA,1,100,0.340080
1671982901.605760,1216178.000,59702,2,EA,1,100,0.339947
1671982901.672287,1216243.000,59717,1,EA,1,100,0.339964
1671982901.740350,1216309.500,59734,2,EA,1,100,0.339930
1671982901.808413,1216376.000,59734,2,EA,1,100,0.340030
1671982901.874940,1216441.000,59749,1,EA,1,100,0.340080
1671982901.941467,1216506.000,59764,2,EA,1,100,0.340096
1671982902.007995,1216571.000,59764,2,EA,1,100,0.339980
1671982902.072475,1216634.000,59779,1,EA,1,100,0.339997
1671982902.139003,1216699.000,59798,2,EA,1,100,0.340030
1671982902.205530,1216764.000,59798,2,EA,1,100,0.340146
1671982902.272569,1216829.500,59813,2,EA,1,100,0.340279
1671982902.339608,1216895.000,59813,2,EA,1,100,0.340345
1671982902.408183,1216962.000,59829,1,EA,1,100,0.340196
1671982902.474710,1217027.000,59846,2,EA,1,100,0.340262
1671982902.541237,1217092.000,59846,2,EA,1,100,0.340279
1671982902.607765,1217157.000,59862,1,EA,1,100,0.340129
1671982902.673269,1217221.000,59877,2,EA,1,100,0.340212
1671982902.738773,1217285.000,59877,2,EA,1,100,0.340262
1671982902.806324,1217351.000,59894,1,EA,1,100,0.340312
1671982902.871827,1217415.000,59908,2,EA,1,100,0.340362
1671982902.937331,1217479.000,59908,2,EA,1,100,0.340362
1671982903.003859,1217544.000,59924,1,EA,1,100,0.340429
1671982903.070386,1217609.000,59940,2,EA,1,100,0.340129
1671982903.136914,1217674.000,59940,2,EA,1,100,0.340229
1671982903.203441,1217739.000,59960,2,EA,1,100,0.340379
1671982903.269968,1217804.000,59960,2,EA,1,100,0.340296
1671982903.335472,1217868.000,59975,1,EA,1,100,0.340345
1671982903.402000,1217933.000,59991,2,EA,1,100,0.340412
1671982903.468527,1217998.000,59991,2,EA,1,100,0.340462
1671982903.534031,1218062.000,60006,1,EA,1,100,0.340495
1671982903.600558,1218127.000,60022,2,EA,1,100,0.340495
1671982903.667086,1218192.000,60022,2,EA,1,100,0.340412
1671982903.733613,1218257.000,60037,1,EA,1,100,0.340429
1671982903.800140,1218322.000,60053,2,EA,1,100,0.340512
1671982903.866668,1218387.000,60053,2,EA,1,100,0.340479
1671982903.932172,1218451.000,60068,1,EA,1,100,0.340562
1671982903.999211,1218516.500,60086,2,EA,1,100,0.340479
1671982904.066250,1218582.000,60086,2,EA,1,100,0.340462
1671982904.132266,1218646.500,60102,2,EA,1,100,0.340479
1671982904.198281,1218711.000,60102,2,EA,1,100,0.340462
1671982904.264809,1218776.000,60120,1,EA,1,100,0.340528
1671982904.330313,1218840.000,60134,2,EA,1,100,0.340512
1671982904.395817,1218904.000,60134,2,EA,1,100,0.340578
1671982904.463367,1218970.000,60151,1,EA,1,100,0.340678
1671982904.530407,1219035.500,60166,2,EA,1,100,0.340595
1671982904.597446,1219101.000,60166,2,EA,1,100,0.340595
1671982904.666020,1219168.000,60182,1,EA,1,100,0.340678
1671982904.732548,1219233.000,60197,2,EA,1,100,0.340712
1671982904.799075,1219298.000,60197,2,EA,1,100,0.340662
1671982904.864579,1219362.000,60213,1,EA,1,100,0.340662
1671982904.930594,1219426.500,60230,2,EA,1,100,0.340695
1671982904.996610,1219491.000,60230,2,EA,1,100,0.340712
1671982905.064161,1219557.000,60254,3,EA,1,100,0.340728
1671982905.131712,1219623.000,60254,3,EA,1,100,0.340762
1671982905.199263,1219689.000,60254,3,EA,1,100,0.340945
1671982905.265790,1219754.000,60271,2,EA,1,100,0.340845
1671982905.332318,1219819.000,60271,2,EA,1,100,0.340745
1671982905.398845,1219884.000,60287,1,EA,1,100,0.340828
1671982905.465373,1219949.000,60303,2,EA,1,100,0.340728
1671982905.531900,1220014.000,60303,2,EA,1,100,0.340812
1671982905.597404,1220078.000,60319,1,EA,1,100,0.340962
1671982905.664443,1220143.500,60333,2,EA,1,100,0.340978
1671982905.731482,1220209.000,60333,2,EA,1,100,0.340845
1671982905.796986,1220273.000,60352,2,EA,1,100,0.340878
1671982905.862490,1220337.000,60352,2,EA,1,100,0.340762
1671982905.929017,1220402.000,60367,1,EA,1,100,0.340945
1671982905.995033,1220466.500,60383,2,EA,1,100,0.340928
1671982906.061049,1220531.000,60383,2,EA,1,100,0.340928
1671982906.128599,1220597.000,60399,1,EA,1,100,0.340962
1671982906.194615,1220661.500,60416,2,EA,1,100,0.340895
1671982906.260631,1220726.000,60416,2,EA,1,100,0.340861
1671982906.328182,1220792.000,60431,1,EA,1,100,0.340878
1671982906.393686,1220856.000,60448,2,EA,1,100,0.340878
1671982906.459189,1220920.000,60448,2,EA,1,100,0.341045
1671982906.525717,1220985.000,60465,2,EA,1,100,0.340978
1671982906.592244,1221050.000,60465,2,EA,1,100,0.340878
1671982906.658772,1221115.000,60481,1,EA,1,100,0.340861
1671982906.726834,1221181.500,60496,2,EA,1,100,0.340728
1671982906.794897,1221248.000,60496,2,EA,1,100,0.340562
1671982906.861424,1221313.000,60512,1,EA,1,100,0.340645
1671982906.927952,1221378.000,60527,2,EA,1,100,0.340795
1671982906.994479,1221443.000,60527,2,EA,1,100,0.340895
1671982907.061007,1221508.000,60543,1,EA,1,100,0.341012
1671982907.127534,1221573.000,60560,2,EA,1,100,0.340978
1671982907.194061,1221638.000,60560,2,EA,1,100,0.341095
1671982907.258542,1221701.000,60576,1,EA,1,100,0.341112
1671982907.326604,1221767.500,60591,2,EA,1,100,0.341095
1671982907.394667,1221834.000,60591,2,EA,1,100,0.341095
1671982907.461195,1221899.000,60610,1,EA,1,100,0.341212
1671982907.527722,1221964.000,60625,2,EA,1,100,0.341012
1671982907.594249,1222029.000,60625,2,EA,1,100,0.340945
1671982907.660265,1222093.500,60640,2,EA,1,100,0.340945
1671982907.726280,1222158.000,60640,2,EA,1,100,0.341079
1671982907.793831,1222224.000,60656,1,EA,1,100,0.341212
1671982907.860359,1222289.000,60672,2,EA,1,100,0.341179
1671982907.926886,1222354.000,60672,2,EA,1,100,0.341095
1671982907.995461,1222421.000,60687,1,EA,1,100,0.341195
1671982908.061988,1222486.000,60703,2,EA,1,100,0.341296
1671982908.128515,1222551.000,60703,2,EA,1,100,0.341145
1671982908.195043,1222616.000,60722,1,EA,1,100,0.341095
1671982908.261570,1222681.000,60738,2,EA,1,100,0.341112
1671982908.328098,1222746.000,60738,2,EA,1,100,0.341195
1671982908.396672,1222813.000,60753,1,EA,1,100,0.341363
1671982908.463711,1222878.500,60769,2,EA,1,100,0.341329
1671982908.530750,1222944.000,60769,2,EA,1,100,0.341279
1671982908.597278,1223009.000,60784,1,EA,1,100,0.341363
1671982908.662781,1223073.000,60800,2,EA,1,100,0.341095
1671982908.728286,1223137.000,60800,2,EA,1,100,0.341212
1671982908.794813,1223202.000,60816,2,EA,1,100,0.341413
1671982908.861340,1223267.000,60816,2,EA,1,100,0.341179
1671982908.926844,1223331.000,60832,1,EA,1,100,0.341145
1671982908.995419,1223398.000,60848,2,EA,1,100,0.341262
1671982909.063993,1223465.000,60848,2,EA,1,100,0.341296
1671982909.130520,1223530.000,60865,1,EA,1,100,0.341363
1671982909.197048,1223595.000,60882,2,EA,1,100,0.341379
1671982909.263575,1223660.000,60882,2,EA,1,100,0.341279
1671982909.329079,1223724.000,60898,1,EA,1,100,0.341312
1671982909.395607,1223789.000,60913,2,EA,1,100,0.341112
1671982909.462134,1223854.000,60913,2,EA,1,100,0.341129
1671982909.527638,1223918.000,60929,1,EA,1,100,0.341246
1671982909.596212,1223985.000,60944,2,EA,1,100,0.341379
1671982909.664787,1224052.000,60944,2,EA,1,100,0.341463
1671982909.731314,1224117.000,60961,2,EA,1,100,0.341396
1671982909.797841,1224182.000,60961,2,EA,1,100,0.341346
1671982909.864369,1224247.000,60978,1,EA,1,100,0.341413
1671982909.930384,1224311.500,60993,2,EA,1,100,0.341513
1671982909.996400,1224376.000,60993,2,EA,1,100,0.341463
1671982910.062927,1224441.000,61008,1,EA,1,100,0.341413
1671982910.128943,1224505.500,61027,2,EA,1,100,0.341396
1671982910.194959,1224570.000,61027,2,EA,1,100,0.341346
1671982910.261486,1224635.000,61046,3,EA,1,100,0.341480
1671982910.328014,1224700.000,61046,3,EA,1,100,0.341413
1671982910.394541,1224765.000,61046,3,EA,1,100,0.341413
1671982910.461068,1224830.000,61062,2,EA,1,100,0.341446
1671982910.527596,1224895.000,61062,2,EA,1,100,0.341363
1671982910.593100,1224959.000,61078,1,EA,1,100,0.341379
1671982910.660139,1225024.500,61095,2,EA,1,100,0.341614
1671982910.727178,1225090.000,61095,2,EA,1,100,0.341647
1671982910.791658,1225153.000,61112,1,EA,1,100,0.341647
1671982910.858186,1225218.000,61126,2,EA,1,100,0.341630
1671982910.924713,1225283.000,61126,2,EA,1,100,0.341496
1671982910.991241,1225348.000,61142,1,EA,1,100,0.341580
1671982911.057768,1225413.000,61158,2,EA,1,100,0.341681
1671982911.124295,1225478.000,61158,2,EA,1,100,0.341630
1671982911.191334,1225543.500,61176,2,EA,1,100,0.341563
1671982911.258374,1225609.000,61176,2,EA,1,100,0.341614
1671982911.326948,1225676.000,61191,1,EA,1,100,0.341630
1671982911.393476,1225741.000,61207,2,EA,1,100,0.341731
1671982911.460003,1225806.000,61207,2,EA,1,100,0.341681
1671982911.526530,1225871.000,61224,1,EA,1,100,0.341764
1671982911.591522,1225934.500,61240,2,EA,1,100,0.341748
1671982911.656515,1225998.000,61240,2,EA,1,100,0.341764
1671982911.724066,1226064.000,61255,1,EA,1,100,0.341815
1671982911.790593,1226129.000,61271,2,EA,1,100,0.341815
1671982911.857120,1226194.000,61271,2,EA,1,100,0.341681
1671982911.923648,1226259.000,61286,1,EA,1,100,0.341781
1671982911.990175,1226324.000,61302,2,EA,1,100,0.341815
1671982912.056702,1226389.000,61302,2,EA,1,100,0.341781
1671982912.123230,1226454.000,61320,2,EA,1,100,0.341899
1671982912.189757,1226519.000,61320,2,EA,1,100,0.341832
1671982912.254238,1226582.000,61336,1,EA,1,100,0.341899
1671982912.322300,1226648.500,61352,2,EA,1,100,0.341865
1671982912.390363,1226715.000,61352,2,EA,1,100,0.341781
1671982912.456890,1226780.000,61369,1,EA,1,100,0.341781
1671982912.523418,1226845.000,61384,2,EA,1,100,0.341865
1671982912.589945,1226910.000,61384,2,EA,1,100,0.341932
1671982912.656472,1226975.000,61400,1,EA,1,100,0.341915
1671982912.723000,1227040.000,61415,2,EA,1,100,0.341681
1671982912.789527,1227105.000,61415,2,EA,1,100,0.341714
1671982912.855031,1227169.000,61431,1,EA,1,100,0.341882
1671982912.922070,1227234.500,61446,2,EA,1,100,0.342033
1671982912.989110,1227300.000,61446,2,EA,1,100,0.341949
1671982913.054613,1227364.000,61463,2,EA,1,100,0.342033
1671982913.120117,1227428.000,61463,2,EA,1,100,0.341999
1671982913.186645,1227493.000,61482,1,EA,1,100,0.342033
1671982913.252660,1227557.500,61497,2,EA,1,100,0.341982
1671982913.318676,1227622.000,61497,2,EA,1,100,0.341999
1671982913.386227,1227688.000,61512,1,EA,1,100,0.342066
1671982913.452243,1227752.500,61529,2,EA,1,100,0.342234
1671982913.518258,1227817.000,61529,2,EA,1,100,0.342150
1671982913.585809,1227883.000,61544,1,EA,1,100,0.342083
1671982913.650801,1227946.500,61559,2,EA,1,100,0.342117
1671982913.715793,1228010.000,61559,2,EA,1,100,0.342016
1671982913.781297,1228074.000,61575,1,EA,1,100,0.341899
1671982913.847313,1228138.500,61591,2,EA,1,100,0.342066
1671982913.913329,1228203.000,61591,2,EA,1,100,0.342117
1671982913.981391,1228269.500,61608,2,EA,1,100,0.342167
1671982914.049454,1228336.000,61608,2,EA,1,100,0.342218
1671982914.115981,1228401.000,61625,1,EA,1,100,0.342167
1671982914.182509,1228466.000,61641,2,EA,1,100,0.342302
1671982914.249036,1228531.000,61641,2,EA,1,100,0.342167
1671982914.315563,1228596.000,61657,1,EA,1,100,0.342050
1671982914.382091,1228661.000,61673,2,EA,1,100,0.342033
1671982914.448618,1228726.000,61673,2,EA,1,100,0.342100
1671982914.514122,1228790.000,61689,1,EA,1,100,0.342369
1671982914.582185,1228856.500,61704,2,EA,1,100,0.342419
1671982914.650248,1228923.000,61704,2,EA,1,100,0.342268
1671982914.716775,1228988.000,61719,1,EA,1,100,0.342033
1671982914.783302,1229053.000,61737,2,EA,1,100,0.342117
1671982914.849830,1229118.000,61737,2,EA,1,100,0.342218
1671982914.915845,1229182.500,61753,2,EA,1,100,0.342066
1671982914.981861,1229247.000,61753,2,EA,1,100,0.342100
1671982915.049412,1229313.000,61768,1,EA,1,100,0.342167
1671982915.114916,1229377.000,61786,2,EA,1,100,0.342218
1671982915.180420,1229441.000,61786,2,EA,1,100,0.342167
1671982915.248994,1229508.000,61801,1,EA,1,100,0.342251
1671982915.314498,1229572.000,61817,2,EA,1,100,0.342335
1671982915.380002,1229636.000,61817,2,EA,1,100,0.342403
1671982915.446529,1229701.000,61833,1,EA,1,100,0.342268
1671982915.513398,1229766.333,61855,3,EA,1,100,0.342419
1671982915.580266,1229831.667,61855,3,EA,1,100,0.342520
1671982915.647135,1229897.000,61855,3,EA,1,100,0.342470
1671982915.714686,1229963.000,61871,2,EA,1,100,0.342487
1671982915.782237,1230029.000,61871,2,EA,1,100,0.342470
1671982915.848764,1230094.000,61887,2,EA,1,100,0.342588
1671982915.915292,1230159.000,61887,2,EA,1,100,0.342638
1671982915.980795,1230223.000,61902,1,EA,1,100,0.342571
1671982916.047323,1230288.000,61918,2,EA,1,100,0.342470
1671982916.113850,1230353.000,61918,2,EA,1,100,0.342436
1671982916.179354,1230417.000,61935,1,EA,1,100,0.342487
1671982916.247929,1230484.000,61951,2,EA,1,100,0.342554
1671982916.316503,1230551.000,61951,2,EA,1,100,0.342453
1671982916.383030,1230616.000,61968,1,EA,1,100,0.342352
1671982916.449558,1230681.000,61984,2,EA,1,100,0.342403
1671982916.516085,1230746.000,61984,2,EA,1,100,0.342571
1671982916.581077,1230809.500,61999,2,EA,1,100,0.342638
1671982916.646070,1230873.000,61999,2,EA,1,100,0.342520
1671982916.713620,1230939.000,62015,1,EA,1,100,0.342571
1671982916.779124,1231003.000,62031,2,EA,1,100,0.342605
1671982916.844628,1231067.000,62031,2,EA,1,100,0.342470
1671982916.913203,1231134.000,62047,1,EA,1,100,0.342487
1671982916.980242,1231199.500,62061,2,EA,1,100,0.342504
1671982917.047281,1231265.000,62061,2,EA,1,100,0.342588
1671982917.113808,1231330.000,62078,1,EA,1,100,0.342689
1671982917.179824,1231394.500,62097,2,EA,1,100,0.342571
1671982917.245840,1231459.000,62097,2,EA,1,100,0.342605
1671982917.312367,1231524.000,62113,1,EA,1,100,0.342621
1671982917.378383,1231588.500,62128,2,EA,1,100,0.342706
1671982917.444398,1231653.000,62128,2,EA,1,100,0.342841
1671982917.510926,1231718.000,62144,2,EA,1,100,0.342891
1671982917.577453,1231783.000,62144,2,EA,1,100,0.342739
1671982917.643981,1231848.000,62159,1,EA,1,100,0.342723
1671982917.710508,1231913.000,62176,2,EA,1,100,0.342773
1671982917.777035,1231978.000,62176,2,EA,1,100,0.342891
1671982917.842539,1232042.000,62191,1,EA,1,100,0.342942
1671982917.909578,1232107.500,62208,2,EA,1,100,0.342925
1671982917.976617,1232173.000,62208,2,EA,1,100,0.342874
1671982918.042121,1232237.000,62223,1,EA,1,100,0.342790
1671982918.108649,1232302.000,62242,2,EA,1,100,0.342959
1671982918.175176,1232367.000,62242,2,EA,1,100,0.342925
1671982918.240680,1232431.000,62257,1,EA,1,100,0.342874
1671982918.306696,1232495.500,62273,2,EA,1,100,0.342739
1671982918.372711,1232560.000,62273,2,EA,1,100,0.342739
1671982918.439239,1232625.000,62288,2,EA,1,100,0.342908
1671982918.505766,1232690.000,62288,2,EA,1,100,0.342992
1671982918.574341,1232757.000,62304,1,EA,1,100,0.343009
1671982918.641380,1232822.500,62321,2,EA,1,100,0.342908
1671982918.708419,1232888.000,62321,2,EA,1,100,0.342959
1671982918.774946,1232953.000,62338,1,EA,1,100,0.343060
1671982918.840450,1233017.000,62352,2,EA,1,100,0.342908
1671982918.905954,1233081.000,62352,2,EA,1,100,0.342858
1671982918.972481,1233146.000,62368,1,EA,1,100,0.342925
1671982919.039009,1233211.000,62384,2,EA,1,100,0.342942
1671982919.105536,1233276.000,62384,2,EA,1,100,0.343060
1671982919.172064,1233341.000,62402,1,EA,1,100,0.343043
1671982919.238591,1233406.000,62419,2,EA,1,100,0.342942
1671982919.305118,1233471.000,62419,2,EA,1,100,0.342959
1671982919.371646,1233536.000,62435,2,EA,1,100,0.342841
1671982919.438173,1233601.000,62435,2,EA,1,100,0.342858
1671982919.503677,1233665.000,62450,1,EA,1,100,0.342925
1671982919.570716,1233730.500,62466,2,EA,1,100,0.343111
1671982919.637755,1233796.000,62466,2,EA,1,100,0.343195
1671982919.702236,1233859.000,62481,1,EA,1,100,0.343161
1671982919.768763,1233924.000,62497,2,EA,1,100,0.343145
1671982919.835291,1233989.000,62497,2,EA,1,100,0.342976
1671982919.901818,1234054.000,62512,1,EA,1,100,0.343060
1671982919.968345,1234119.000,62528,2,EA,1,100,0.343263
1671982920.034873,1234184.000,62528,2,EA,1,100,0.343280
1671982920.100377,1234248.000,62546,1,EA,1,100,0.343314
1671982920.167416,1234313.500,62564,2,EA,1,100,0.343229
1671982920.234455,1234379.000,62564,2,EA,1,100,0.343128
1671982920.299959,1234443.000,62578,2,EA,1,100,0.343128
1671982920.365463,1234507.000,62578,2,EA,1,100,0.343111
1671982920.431990,1234572.000,62595,1,EA,1,100,0.343212
1671982920.498006,1234636.500,62610,2,EA,1,100,0.343161
1671982920.564022,1234701.000,62610,2,EA,1,100,0.343060
1671982920.631572,1234767.000,62626,1,EA,1,100,0.342992
1671982920.698356,1234832.250,62649,4,EA,1,100,0.343145
1671982920.765139,1234897.500,62649,4,EA,1,100,0.343128
1671982920.831922,1234962.750,62649,4,EA,1,100,0.343263
1671982920.898705,1235028.000,62649,4,EA,1,100,0.343280
1671982920.964721,1235092.500,62664,2,EA,1,100,0.343280
1671982921.030737,1235157.000,62664,2,EA,1,100,0.343178
1671982921.098288,1235223.000,62681,1,EA,1,100,0.343178
1671982921.164815,1235288.000,62698,2,EA,1,100,0.343432
1671982921.231343,1235353.000,62698,2,EA,1,100,0.343331
1671982921.299917,1235420.000,62714,1,EA,1,100,0.343364
1671982921.366444,1235485.000,62729,2,EA,1,100,0.343381
1671982921.432972,1235550.000,62729,2,EA,1,100,0.343364
1671982921.499499,1235615.000,62747,1,EA,1,100,0.343381
1671982921.565515,1235679.500,62762,2,EA,1,100,0.343585
1671982921.631530,1235744.000,62762,2,EA,1,100,0.343771
1671982921.698058,1235809.000,62779,2,EA,1,100,0.343585
1671982921.764585,1235874.000,62779,2,EA,1,100,0.343483
1671982921.830089,1235938.000,62794,1,EA,1,100,0.343415
1671982921.898152,1236004.500,62809,2,EA,1,100,0.343432
1671982921.966214,1236071.000,62809,2,EA,1,100,0.343585
1671982922.032742,1236136.000,62824,1,EA,1,100,0.343652
1671982922.099269,1236201.000,62843,2,EA,1,100,0.343585
1671982922.165797,1236266.000,62843,2,EA,1,100,0.343585
1671982922.231300,1236330.000,62860,1,EA,1,100,0.343568
1671982922.298340,1236395.500,62875,2,EA,1,100,0.343568
1671982922.365379,1236461.000,62875,2,EA,1,100,0.343568
1671982922.430883,1236525.000,62891,1,EA,1,100,0.343737
1671982922.497410,1236590.000,62907,2,EA,1,100,0.343652
1671982922.563937,1236655.000,62907,2,EA,1,100,0.343635
1671982922.629441,1236719.000,62922,2,EA,1,100,0.343618
1671982922.694945,1236783.000,62922,2,EA,1,100,0.343618
1671982922.762496,1236849.000,62939,1,EA,1,100,0.343754
1671982922.829535,1236914.500,62953,2,EA,1,100,0.343754
1671982922.896574,1236980.000,62953,2,EA,1,100,0.343517
1671982922.965149,1237047.000,62971,1,EA,1,100,0.343500
1671982923.031676,1237112.000,62987,2,EA,1,100,0.343788
1671982923.098204,1237177.000,62987,2,EA,1,100,0.343839
1671982923.164731,1237242.000,63005,1,EA,1,100,0.343822
1671982923.229723,1237305.500,63019,2,EA,1,100,0.343822
1671982923.294715,1237369.000,63019,2,EA,1,100,0.343805
1671982923.362266,1237435.000,63035,1,EA,1,100,0.343975
1671982923.428794,1237500.000,63051,2,EA,1,100,0.343771
1671982923.495321,1237565.000,63051,2,EA,1,100,0.343720
1671982923.563895,1237632.000,63067,1,EA,1,100,0.343703
1671982923.630934,1237697.500,63084,2,EA,1,100,0.343618
1671982923.697974,1237763.000,63084,2,EA,1,100,0.343635
1671982923.764501,1237828.000,63100,2,EA,1,100,0.343720
1671982923.831028,1237893.000,63100,2,EA,1,100,0.343720
1671982923.896532,1237957.000,63115,1,EA,1,100,0.343686
1671982923.963572,1238022.500,63131,2,EA,1,100,0.343618
1671982924.030611,1238088.000,63131,2,EA,1,100,0.343737
1671982924.096115,1238152.000,63147,1,EA,1,100,0.343669
1671982924.164177,1238218.500,63164,2,EA,1,100,0.343686
1671982924.232240,1238285.000,63164,2,EA,1,100,0.343788
1671982924.299791,1238351.000,63179,1,EA,1,100,0.343907
1671982924.366318,1238416.000,63198,2,EA,1,100,0.343992
1671982924.432846,1238481.000,63198,2,EA,1,100,0.343856
1671982924.498349,1238545.000,63213,1,EA,1,100,0.343805
1671982924.565389,1238610.500,63229,2,EA,1,100,0.343992
1671982924.632428,1238676.000,63229,2,EA,1,100,0.344043
1671982924.697932,1238740.000,63244,2,EA,1,100,0.344161
1671982924.763436,1238804.000,63244,2,EA,1,100,0.344076
1671982924.829963,1238869.000,63260,1,EA,1,100,0.344026
1671982924.895979,1238933.500,63275,2,EA,1,100,0.343924
1671982924.961994,1238998.000,63275,2,EA,1,100,0.343873
1671982925.029545,1239064.000,63291,1,EA,1,100,0.343890
1671982925.096073,1239129.000,63308,2,EA,1,100,0.343907
1671982925.162600,1239194.000,63308,2,EA,1,100,0.343941
1671982925.231174,1239261.000,63326,1,EA,1,100,0.343992
1671982925.298213,1239326.500,63341,2,EA,1,100,0.344093
1671982925.365253,1239392.000,63341,2,EA,1,100,0.344093
1671982925.431780,1239457.000,63358,1,EA,1,100,0.344179
1671982925.497284,1239521.000,63372,2,EA,1,100,0.344314
1671982925.562788,1239585.000,63372,2,EA,1,100,0.344144
1671982925.629315,1239650.000,63388,2,EA,1,100,0.344059
1671982925.695843,1239715.000,63388,2,EA,1,100,0.344161
1671982925.762370,1239780.000,63404,1,EA,1,100,0.344127
1671982925.830433,1239846.500,63420,2,EA,1,100,0.344093
1671982925.898495,1239913.000,63420,2,EA,1,100,0.344144
1671982925.965364,1239978.333,63444,3,EA,1,100,0.344332
1671982926.032233,1240043.667,63444,3,EA,1,100,0.344298
1671982926.099101,1240109.000,63444,3,EA,1,100,0.344229
1671982926.165117,1240173.500,63461,2,EA,1,100,0.344314
1671982926.231132,1240238.000,63461,2,EA,1,100,0.344111
1671982926.298342,1240303.667,63477,3,EA,1,100,0.344281
1671982926.365552,1240369.333,63477,3,EA,1,100,0.344451
1671982926.432761,1240435.000,63477,3,EA,1,100,0.344349
1671982926.499289,1240500.000,63492,2,EA,1,100,0.344400
1671982926.565816,1240565.000,63492,2,EA,1,100,0.344604
1671982926.631320,1240629.000,63510,1,EA,1,100,0.344451
1671982926.697848,1240694.000,63525,2,EA,1,100,0.344314
1671982926.764375,1240759.000,63525,2,EA,1,100,0.344366
1671982926.830902,1240824.000,63541,1,EA,1,100,0.344263
1671982926.897430,1240889.000,63556,2,EA,1,100,0.344144
1671982926.963957,1240954.000,63556,2,EA,1,100,0.344434
1671982927.029973,1241018.500,63573,2,EA,1,100,0.344587
1671982927.095989,1241083.000,63573,2,EA,1,100,0.344434
1671982927.162516,1241148.000,63590,1,EA,1,100,0.344281
1671982927.229043,1241213.000,63605,2,EA,1,100,0.344519
1671982927.295571,1241278.000,63605,2,EA,1,100,0.344502
1671982927.362098,1241343.000,63622,1,EA,1,100,0.344366
1671982927.428626,1241408.000,63639,2,EA,1,100,0.344570
1671982927.495153,1241473.000,63639,2,EA,1,100,0.344519
