LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1671984260.108548,2543491.000,5003,2,EL,1,100,-16492.400391
1671984260.176099,2543557.000,5003,2,EL,1,100,-16492.800781
1671984260.242626,2543622.000,5019,1,EL,1,100,-16492.800781
1671984260.309153,2543687.000,5033,2,EL,1,100,-16491.599609
1671984260.375681,2543752.000,5033,2,EL,1,100,-16493.000000
1671984260.441185,2543816.000,5049,1,EL,1,100,-16493.000000
1671984260.507712,2543881.000,5067,2,EL,1,100,-16493.199219
1671984260.574239,2543946.000,5067,2,EL,1,100,-16493.000000
1671984260.641279,2544011.500,5083,2,EL,1,100,-16492.199219
1671984260.708318,2544077.000,5083,2,EL,1,100,-16492.599609
1671984260.772798,2544140.000,5098,1,EL,1,100,-16493.000000
1671984260.839325,2544205.000,5116,2,EL,1,100,-16493.599609
1671984260.905853,2544270.000,5116,2,EL,1,100,-16493.599609
1671984260.972380,2544335.000,5131,1,EL,1,100,-16495.000000
1671984261.038908,2544400.000,5147,2,EL,1,100,-16493.800781
1671984261.105435,2544465.000,5147,2,EL,1,100,-16493.599609
1671984261.170939,2544529.000,5163,1,EL,1,100,-16493.800781
1671984261.237978,2544594.500,5178,2,EL,1,100,-16494.199219
1671984261.305017,2544660.000,5178,2,EL,1,100,-16494.199219
1671984261.370521,2544724.000,5193,2,EL,1,100,-16495.800781
1671984261.436025,2544788.000,5193,2,EL,1,100,-16494.000000
1671984261.502553,2544853.000,5210,1,EL,1,100,-16494.000000
1671984261.568568,2544917.500,5225,2,EL,1,100,-16494.599609
1671984261.634584,2544982.000,5225,2,EL,1,100,-16495.599609
1671984261.703158,2545049.000,5241,1,EL,1,100,-16495.599609
1671984261.770709,2545115.000,5256,2,EL,1,100,-16497.599609
1671984261.838260,2545181.000,5256,2,EL,1,100,-16495.199219
1671984261.904787,2545246.000,5274,1,EL,1,100,-16494.000000
1671984261.971315,2545311.000,5289,2,EL,1,100,-16494.199219
1671984262.037842,2545376.000,5289,2,EL,1,100,-16493.400391
1671984262.103346,2545440.000,5307,1,EL,1,100,-16492.000000
1671984262.169873,2545505.000,5322,2,EL,1,100,-16492.599609
1671984262.236401,2545570.000,5322,2,EL,1,100,-16494.400391
1671984262.303952,2545636.000,5338,1,EL,1,100,-16495.199219
1671984262.371503,2545702.000,5353,2,EL,1,100,-16495.400391
1671984262.439054,2545768.000,5353,2,EL,1,100,-16495.400391
1671984262.505581,2545833.000,5370,2,EL,1,100,-16493.599609
1671984262.572109,2545898.000,5370,2,EL,1,100,-16493.199219
1671984262.638636,2545963.000,5385,1,EL,1,100,-16495.599609
1671984262.705163,2546028.000,5400,2,EL,1,100,-16498.199219
1671984262.771691,2546093.000,5400,2,EL,1,100,-16494.800781
1671984262.837194,2546157.000,5416,1,EL,1,100,-16494.800781
1671984262.904234,2546222.500,5436,2,EL,1,100,-16497.000000
1671984262.971273,2546288.000,5436,2,EL,1,100,-16496.199219
1671984263.038824,2546354.000,5451,1,EL,1,100,-16495.599609
1671984263.105351,2546419.000,5472,3,EL,1,100,-16496.599609
1671984263.171879,2546484.000,5472,3,EL,1,100,-16495.800781
1671984263.238406,2546549.000,5472,3,EL,1,100,-16495.199219
1671984263.303910,2546613.000,5487,1,EL,1,100,-16494.199219
1671984263.371972,2546679.500,5502,2,EL,1,100,-16494.599609
1671984263.440035,2546746.000,5502,2,EL,1,100,-16494.400391
1671984263.506562,2546811.000,5518,1,EL,1,100,-16495.800781
1671984263.573090,2546876.000,5534,2,EL,1,100,-16495.000000
1671984263.639617,2546941.000,5534,2,EL,1,100,-16495.800781
1671984263.705121,2547005.000,5549,1,EL,1,100,-16497.000000
1671984263.771649,2547070.000,5565,2,EL,1,100,-16497.000000
1671984263.838176,2547135.000,5565,2,EL,1,100,-16495.400391
1671984263.903680,2547199.000,5582,1,EL,1,100,-16496.000000
1671984263.972254,2547266.000,5598,2,EL,1,100,-16495.000000
1671984264.040829,2547333.000,5598,2,EL,1,100,-16495.800781
1671984264.107356,2547398.000,5613,1,EL,1,100,-16496.800781
1671984264.173883,2547463.000,5630,2,EL,1,100,-16496.800781
1671984264.240411,2547528.000,5630,2,EL,1,100,-16495.599609
1671984264.305403,2547591.500,5644,2,EL,1,100,-16497.199219
1671984264.370395,2547655.000,5644,2,EL,1,100,-16494.599609
1671984264.437946,2547721.000,5660,1,EL,1,100,-16494.199219
1671984264.503450,2547785.000,5678,2,EL,1,100,-16496.400391
1671984264.568954,2547849.000,5678,2,EL,1,100,-16496.000000
1671984264.637528,2547916.000,5694,1,EL,1,100,-16497.000000
1671984264.704567,2547981.500,5708,2,EL,1,100,-16499.199219
1671984264.771606,2548047.000,5708,2,EL,1,100,-16497.599609
1671984264.838134,2548112.000,5725,1,EL,1,100,-16497.599609
1671984264.904150,2548176.500,5742,2,EL,1,100,-16497.599609
1671984264.970165,2548241.000,5742,2,EL,1,100,-16497.199219
1671984265.037716,2548307.000,5758,1,EL,1,100,-16495.800781
1671984265.103220,2548371.000,5774,2,EL,1,100,-16496.199219
1671984265.168724,2548435.000,5774,2,EL,1,100,-16496.400391
1671984265.235251,2548500.000,5789,2,EL,1,100,-16496.400391
1671984265.301779,2548565.000,5789,2,EL,1,100,-16496.000000
1671984265.368306,2548630.000,5804,1,EL,1,100,-16496.199219
1671984265.434834,2548695.000,5823,2,EL,1,100,-16495.000000
1671984265.501361,2548760.000,5823,2,EL,1,100,-16496.199219
1671984265.566865,2548824.000,5838,1,EL,1,100,-16497.400391
1671984265.633904,2548889.500,5853,2,EL,1,100,-16499.400391
1671984265.700943,2548955.000,5853,2,EL,1,100,-16498.199219
1671984265.765424,2549018.000,5868,1,EL,1,100,-16498.599609
1671984265.831951,2549083.000,5887,2,EL,1,100,-16499.599609
1671984265.898478,2549148.000,5887,2,EL,1,100,-16498.400391
1671984265.963470,2549211.500,5902,2,EL,1,100,-16497.599609
1671984266.028463,2549275.000,5902,2,EL,1,100,-16496.800781
1671984266.096014,2549341.000,5918,1,EL,1,100,-16497.199219
1671984266.162541,2549406.000,5933,2,EL,1,100,-16498.599609
1671984266.229068,2549471.000,5933,2,EL,1,100,-16497.000000
1671984266.297643,2549538.000,5949,1,EL,1,100,-16497.199219
1671984266.364682,2549603.500,5964,2,EL,1,100,-16498.000000
1671984266.431721,2549669.000,5964,2,EL,1,100,-16497.199219
1671984266.498248,2549734.000,5981,1,EL,1,100,-16497.000000
1671984266.563752,2549798.000,5995,2,EL,1,100,-16497.800781
1671984266.629256,2549862.000,5995,2,EL,1,100,-16497.000000
1671984266.695784,2549927.000,6011,1,EL,1,100,-16497.199219
1671984266.762311,2549992.000,6027,2,EL,1,100,-16499.000000
1671984266.828838,2550057.000,6027,2,EL,1,100,-16499.400391
1671984266.897413,2550124.000,6045,1,EL,1,100,-16498.199219
1671984266.964452,2550189.500,6060,2,EL,1,100,-16500.400391
1671984267.031491,2550255.000,6060,2,EL,1,100,-16500.199219
1671984267.098018,2550320.000,6078,2,EL,1,100,-16499.000000
1671984267.164546,2550385.000,6078,2,EL,1,100,-16499.599609
1671984267.230050,2550449.000,6093,1,EL,1,100,-16499.000000
1671984267.297089,2550514.500,6109,2,EL,1,100,-16499.800781
1671984267.364128,2550580.000,6109,2,EL,1,100,-16499.800781
1671984267.428608,2550643.000,6124,1,EL,1,100,-16499.000000
1671984267.495136,2550708.000,6140,2,EL,1,100,-16499.000000
1671984267.561663,2550773.000,6140,2,EL,1,100,-16498.800781
1671984267.628191,2550838.000,6155,1,EL,1,100,-16499.800781
1671984267.694718,2550903.000,6171,2,EL,1,100,-16499.199219
1671984267.761245,2550968.000,6171,2,EL,1,100,-16498.800781
1671984267.826749,2551032.000,6187,1,EL,1,100,-16498.199219
1671984267.893789,2551097.500,6207,2,EL,1,100,-16498.599609
1671984267.960828,2551163.000,6207,2,EL,1,100,-16499.000000
1671984268.026332,2551227.000,6221,2,EL,1,100,-16500.599609
1671984268.091835,2551291.000,6221,2,EL,1,100,-16500.400391
1671984268.158363,2551356.000,6238,1,EL,1,100,-16500.599609
1671984268.224379,2551420.500,6253,2,EL,1,100,-16502.000000
1671984268.290394,2551485.000,6253,2,EL,1,100,-16501.199219
1671984268.357945,2551551.000,6269,1,EL,1,100,-16499.400391
1671984268.424473,2551616.000,6287,3,EL,1,100,-16500.000000
1671984268.491000,2551681.000,6287,3,EL,1,100,-16499.400391
1671984268.557527,2551746.000,6287,3,EL,1,100,-16500.000000
1671984268.623031,2551810.000,6303,1,EL,1,100,-16500.000000
1671984268.689559,2551875.000,6319,2,EL,1,100,-16501.000000
1671984268.756086,2551940.000,6319,2,EL,1,100,-16501.400391
1671984268.823637,2552006.000,6336,1,EL,1,100,-16500.400391
1671984268.890164,2552071.000,6353,2,EL,1,100,-16501.400391
1671984268.956692,2552136.000,6353,2,EL,1,100,-16502.199219
1671984269.025266,2552203.000,6369,1,EL,1,100,-16501.400391
1671984269.091794,2552268.000,6385,2,EL,1,100,-16500.400391
1671984269.158321,2552333.000,6385,2,EL,1,100,-16502.000000
1671984269.224848,2552398.000,6400,2,EL,1,100,-16504.199219
1671984269.291376,2552463.000,6400,2,EL,1,100,-16502.000000
1671984269.356879,2552527.000,6415,1,EL,1,100,-16501.000000
1671984269.423407,2552592.000,6432,2,EL,1,100,-16500.000000
1671984269.489934,2552657.000,6432,2,EL,1,100,-16501.599609
1671984269.555438,2552721.000,6447,1,EL,1,100,-16503.400391
1671984269.623501,2552787.500,6464,2,EL,1,100,-16502.199219
1671984269.691564,2552854.000,6464,2,EL,1,100,-16502.199219
1671984269.758091,2552919.000,6479,1,EL,1,100,-16503.400391
1671984269.824618,2552984.000,6498,2,EL,1,100,-16502.800781
1671984269.891146,2553049.000,6498,2,EL,1,100,-16502.599609
1671984269.956650,2553113.000,6513,1,EL,1,100,-16503.599609
1671984270.023689,2553178.500,6528,2,EL,1,100,-16505.400391
1671984270.090728,2553244.000,6528,2,EL,1,100,-16503.800781
1671984270.156232,2553308.000,6544,1,EL,1,100,-16502.400391
1671984270.222759,2553373.000,6560,2,EL,1,100,-16500.599609
1671984270.289287,2553438.000,6560,2,EL,1,100,-16501.199219
1671984270.355302,2553502.500,6577,2,EL,1,100,-16502.199219
1671984270.421318,2553567.000,6577,2,EL,1,100,-16504.599609
1671984270.487845,2553632.000,6594,1,EL,1,100,-16503.599609
1671984270.554884,2553697.500,6608,2,EL,1,100,-16503.400391
1671984270.621924,2553763.000,6608,2,EL,1,100,-16501.199219
1671984270.690498,2553830.000,6624,1,EL,1,100,-16499.800781
1671984270.757025,2553895.000,6640,2,EL,1,100,-16500.000000
1671984270.823553,2553960.000,6640,2,EL,1,100,-16500.400391
1671984270.890080,2554025.000,6658,1,EL,1,100,-16501.400391
1671984270.955072,2554088.500,6672,2,EL,1,100,-16502.400391
1671984271.020065,2554152.000,6672,2,EL,1,100,-16502.800781
1671984271.087615,2554218.000,6688,1,EL,1,100,-16503.000000
1671984271.154143,2554283.000,6706,2,EL,1,100,-16502.400391
1671984271.220670,2554348.000,6706,2,EL,1,100,-16503.199219
1671984271.288733,2554414.500,6722,2,EL,1,100,-16505.400391
1671984271.356796,2554481.000,6722,2,EL,1,100,-16504.000000
1671984271.423323,2554546.000,6737,1,EL,1,100,-16501.599609
1671984271.489850,2554611.000,6753,2,EL,1,100,-16502.800781
1671984271.556378,2554676.000,6753,2,EL,1,100,-16502.800781
1671984271.621882,2554740.000,6768,1,EL,1,100,-16503.199219
1671984271.688921,2554805.500,6784,2,EL,1,100,-16502.800781
1671984271.755960,2554871.000,6784,2,EL,1,100,-16503.800781
1671984271.821464,2554935.000,6800,1,EL,1,100,-16504.000000
1671984271.889526,2555001.500,6817,2,EL,1,100,-16504.800781
1671984271.957589,2555068.000,6817,2,EL,1,100,-16503.599609
1671984272.025140,2555134.000,6834,1,EL,1,100,-16502.400391
1671984272.091667,2555199.000,6851,2,EL,1,100,-16504.199219
1671984272.158195,2555264.000,6851,2,EL,1,100,-16506.199219
1671984272.223699,2555328.000,6866,1,EL,1,100,-16507.599609
1671984272.290738,2555393.500,6882,2,EL,1,100,-16505.599609
1671984272.357777,2555459.000,6882,2,EL,1,100,-16504.800781
1671984272.423281,2555523.000,6897,2,EL,1,100,-16504.800781
1671984272.488785,2555587.000,6897,2,EL,1,100,-16503.599609
1671984272.555312,2555652.000,6913,1,EL,1,100,-16504.599609
1671984272.621328,2555716.500,6928,2,EL,1,100,-16505.199219
1671984272.687344,2555781.000,6928,2,EL,1,100,-16504.800781
1671984272.754894,2555847.000,6944,1,EL,1,100,-16503.800781
1671984272.821422,2555912.000,6963,2,EL,1,100,-16505.800781
1671984272.887949,2555977.000,6963,2,EL,1,100,-16505.800781
1671984272.956524,2556044.000,6979,1,EL,1,100,-16506.599609
1671984273.023563,2556109.500,6994,2,EL,1,100,-16503.000000
1671984273.090602,2556175.000,6994,2,EL,1,100,-16503.599609
1671984273.157129,2556240.000,7011,1,EL,1,100,-16503.199219
1671984273.222633,2556304.000,7026,2,EL,1,100,-16505.000000
1671984273.288137,2556368.000,7026,2,EL,1,100,-16504.000000
1671984273.354665,2556433.000,7041,2,EL,1,100,-16505.599609
1671984273.421192,2556498.000,7041,2,EL,1,100,-16505.000000
1671984273.487719,2556563.000,7057,1,EL,1,100,-16506.400391
1671984273.555782,2556629.500,7075,2,EL,1,100,-16506.000000
1671984273.623845,2556696.000,7075,2,EL,1,100,-16506.000000
1671984273.690713,2556761.333,7097,3,EL,1,100,-16506.199219
1671984273.757582,2556826.667,7097,3,EL,1,100,-16506.000000
1671984273.824450,2556892.000,7097,3,EL,1,100,-16505.000000
1671984273.889954,2556956.000,7114,1,EL,1,100,-16505.000000
1671984273.956481,2557021.000,7130,2,EL,1,100,-16505.000000
1671984274.023009,2557086.000,7130,2,EL,1,100,-16506.400391
1671984274.088513,2557150.000,7145,1,EL,1,100,-16505.000000
1671984274.155552,2557215.500,7161,2,EL,1,100,-16506.199219
1671984274.222591,2557281.000,7161,2,EL,1,100,-16506.599609
1671984274.289119,2557346.000,7176,1,EL,1,100,-16508.000000
1671984274.355646,2557411.000,7192,2,EL,1,100,-16508.400391
1671984274.422173,2557476.000,7192,2,EL,1,100,-16508.000000
1671984274.487677,2557540.000,7208,1,EL,1,100,-16508.000000
1671984274.554716,2557605.500,7226,2,EL,1,100,-16507.800781
1671984274.621756,2557671.000,7226,2,EL,1,100,-16507.400391
1671984274.687259,2557735.000,7240,2,EL,1,100,-16508.199219
1671984274.752763,2557799.000,7240,2,EL,1,100,-16507.000000
1671984274.819291,2557864.000,7257,1,EL,1,100,-16507.599609
1671984274.885306,2557928.500,7274,2,EL,1,100,-16508.599609
1671984274.951322,2557993.000,7274,2,EL,1,100,-16507.599609
1671984275.018873,2558059.000,7290,1,EL,1,100,-16508.400391
1671984275.084889,2558123.500,7305,2,EL,1,100,-16507.000000
1671984275.150904,2558188.000,7305,2,EL,1,100,-16506.400391
1671984275.218455,2558254.000,7321,1,EL,1,100,-16508.199219
1671984275.283959,2558318.000,7338,2,EL,1,100,-16507.000000
1671984275.349463,2558382.000,7338,2,EL,1,100,-16508.400391
1671984275.415990,2558447.000,7354,1,EL,1,100,-16507.800781
1671984275.482006,2558511.500,7370,2,EL,1,100,-16507.199219
1671984275.548022,2558576.000,7370,2,EL,1,100,-16507.400391
1671984275.614549,2558641.000,7385,2,EL,1,100,-16508.599609
1671984275.681077,2558706.000,7385,2,EL,1,100,-16508.199219
1671984275.746580,2558770.000,7400,1,EL,1,100,-16507.400391
1671984275.814643,2558836.500,7419,2,EL,1,100,-16507.000000
1671984275.882706,2558903.000,7419,2,EL,1,100,-16508.400391
1671984275.950257,2558969.000,7434,1,EL,1,100,-16509.599609
1671984276.016784,2559034.000,7449,2,EL,1,100,-16510.000000
1671984276.083311,2559099.000,7449,2,EL,1,100,-16509.000000
1671984276.148815,2559163.000,7467,1,EL,1,100,-16509.599609
1671984276.215854,2559228.500,7483,2,EL,1,100,-16510.000000
1671984276.282893,2559294.000,7483,2,EL,1,100,-16508.000000
1671984276.350444,2559360.000,7498,1,EL,1,100,-16508.199219
1671984276.416972,2559425.000,7514,2,EL,1,100,-16510.800781
1671984276.483499,2559490.000,7514,2,EL,1,100,-16509.400391
1671984276.549515,2559554.500,7529,2,EL,1,100,-16509.800781
1671984276.615530,2559619.000,7529,2,EL,1,100,-16509.400391
1671984276.683081,2559685.000,7545,1,EL,1,100,-16510.199219
1671984276.749097,2559749.500,7561,2,EL,1,100,-16510.000000
1671984276.815113,2559814.000,7561,2,EL,1,100,-16511.000000
1671984276.883687,2559881.000,7579,1,EL,1,100,-16509.800781
1671984276.950215,2559946.000,7593,2,EL,1,100,-16510.800781
1671984277.016742,2560011.000,7593,2,EL,1,100,-16509.599609
1671984277.083269,2560076.000,7611,1,EL,1,100,-16511.000000
1671984277.149285,2560140.500,7627,2,EL,1,100,-16512.000000
1671984277.215301,2560205.000,7627,2,EL,1,100,-16511.800781
1671984277.282851,2560271.000,7643,1,EL,1,100,-16510.000000
1671984277.348867,2560335.500,7657,2,EL,1,100,-16510.000000
1671984277.414883,2560400.000,7657,2,EL,1,100,-16509.400391
1671984277.482434,2560466.000,7674,1,EL,1,100,-16508.000000
1671984277.547938,2560530.000,7689,2,EL,1,100,-16507.599609
1671984277.613441,2560594.000,7689,2,EL,1,100,-16509.199219
1671984277.679969,2560659.000,7705,2,EL,1,100,-16509.199219
1671984277.746496,2560724.000,7705,2,EL,1,100,-16508.400391
1671984277.812000,2560788.000,7721,1,EL,1,100,-16509.800781
1671984277.880063,2560854.500,7738,2,EL,1,100,-16510.400391
1671984277.948126,2560921.000,7738,2,EL,1,100,-16509.000000
1671984278.015676,2560987.000,7755,1,EL,1,100,-16509.800781
1671984278.082204,2561052.000,7772,2,EL,1,100,-16511.800781
1671984278.148731,2561117.000,7772,2,EL,1,100,-16511.400391
1671984278.215259,2561182.000,7787,1,EL,1,100,-16511.199219
1671984278.280762,2561246.000,7802,2,EL,1,100,-16512.400391
1671984278.346267,2561310.000,7802,2,EL,1,100,-16510.599609
1671984278.412282,2561374.500,7818,2,EL,1,100,-16511.000000
1671984278.478298,2561439.000,7818,2,EL,1,100,-16509.400391
1671984278.546872,2561506.000,7834,1,EL,1,100,-16510.800781
1671984278.614423,2561572.000,7849,2,EL,1,100,-16512.800781
1671984278.681974,2561638.000,7849,2,EL,1,100,-16513.000000
1671984278.748501,2561703.000,7865,1,EL,1,100,-16511.599609
1671984278.815029,2561768.000,7889,4,EL,1,100,-16511.800781
1671984278.881556,2561833.000,7889,4,EL,1,100,-16511.199219
1671984278.948083,2561898.000,7889,4,EL,1,100,-16509.199219
1671984279.014611,2561963.000,7889,4,EL,1,100,-16511.800781
1671984279.080626,2562027.500,7905,2,EL,1,100,-16511.400391
1671984279.146642,2562092.000,7905,2,EL,1,100,-16509.199219
1671984279.214193,2562158.000,7921,1,EL,1,100,-16509.599609
1671984279.281232,2562223.500,7936,2,EL,1,100,-16511.199219
1671984279.348271,2562289.000,7936,2,EL,1,100,-16511.199219
1671984279.414799,2562354.000,7952,1,EL,1,100,-16511.599609
1671984279.480814,2562418.500,7967,2,EL,1,100,-16512.800781
1671984279.546830,2562483.000,7967,2,EL,1,100,-16510.800781
1671984279.613358,2562548.000,7983,2,EL,1,100,-16511.800781
1671984279.679885,2562613.000,7983,2,EL,1,100,-16510.599609
1671984279.745389,2562677.000,8000,1,EL,1,100,-16512.400391
1671984279.811916,2562742.000,8019,2,EL,1,100,-16513.400391
1671984279.878443,2562807.000,8019,2,EL,1,100,-16512.400391
1671984279.942924,2562870.000,8034,1,EL,1,100,-16511.599609
1671984280.009451,2562935.000,8049,2,EL,1,100,-16512.000000
1671984280.075979,2563000.000,8049,2,EL,1,100,-16511.800781
1671984280.142506,2563065.000,8065,1,EL,1,100,-16514.199219
1671984280.210569,2563131.500,8081,2,EL,1,100,-16512.599609
1671984280.278631,2563198.000,8081,2,EL,1,100,-16512.800781
1671984280.346182,2563264.000,8096,1,EL,1,100,-16513.000000
1671984280.412710,2563329.000,8112,2,EL,1,100,-16513.000000
1671984280.479237,2563394.000,8112,2,EL,1,100,-16512.400391
1671984280.544741,2563458.000,8127,1,EL,1,100,-16512.599609
1671984280.611269,2563523.000,8143,2,EL,1,100,-16512.599609
1671984280.677796,2563588.000,8143,2,EL,1,100,-16512.800781
1671984280.744835,2563653.500,8159,2,EL,1,100,-16512.000000
1671984280.811874,2563719.000,8159,2,EL,1,100,-16512.400391
1671984280.879425,2563785.000,8177,1,EL,1,100,-16513.000000
1671984280.946464,2563850.500,8191,2,EL,1,100,-16513.000000
1671984281.013503,2563916.000,8191,2,EL,1,100,-16512.599609
1671984281.080031,2563981.000,8207,1,EL,1,100,-16511.800781
1671984281.146558,2564046.000,8223,2,EL,1,100,-16510.599609
1671984281.213085,2564111.000,8223,2,EL,1,100,-16513.400391
1671984281.279613,2564176.000,8241,1,EL,1,100,-16513.800781
1671984281.345117,2564240.000,8255,2,EL,1,100,-16513.599609
1671984281.410621,2564304.000,8255,2,EL,1,100,-16513.000000
1671984281.477148,2564369.000,8272,1,EL,1,100,-16512.000000
1671984281.543164,2564433.500,8287,2,EL,1,100,-16512.599609
1671984281.609179,2564498.000,8287,2,EL,1,100,-16514.800781
1671984281.676219,2564563.500,8303,2,EL,1,100,-16514.599609
1671984281.743258,2564629.000,8303,2,EL,1,100,-16515.599609
1671984281.808762,2564693.000,8319,1,EL,1,100,-16514.400391
1671984281.875289,2564758.000,8336,2,EL,1,100,-16514.199219
1671984281.941816,2564823.000,8336,2,EL,1,100,-16514.800781
1671984282.007320,2564887.000,8351,1,EL,1,100,-16515.000000
1671984282.073848,2564952.000,8370,2,EL,1,100,-16515.199219
1671984282.140375,2565017.000,8370,2,EL,1,100,-16514.400391
1671984282.205879,2565081.000,8385,1,EL,1,100,-16514.000000
1671984282.272918,2565146.500,8400,2,EL,1,100,-16514.400391
1671984282.339957,2565212.000,8400,2,EL,1,100,-16514.400391
1671984282.405461,2565276.000,8415,1,EL,1,100,-16514.599609
1671984282.473012,2565342.000,8432,2,EL,1,100,-16514.400391
1671984282.540563,2565408.000,8432,2,EL,1,100,-16514.400391
1671984282.607602,2565473.500,8447,2,EL,1,100,-16514.000000
1671984282.674641,2565539.000,8447,2,EL,1,100,-16514.199219
1671984282.741169,2565604.000,8463,1,EL,1,100,-16514.000000
1671984282.806673,2565668.000,8480,2,EL,1,100,-16515.000000
1671984282.872176,2565732.000,8480,2,EL,1,100,-16515.199219
1671984282.938704,2565797.000,8498,1,EL,1,100,-16515.000000
1671984283.005231,2565862.000,8513,2,EL,1,100,-16514.400391
1671984283.071759,2565927.000,8513,2,EL,1,100,-16514.599609
1671984283.138286,2565992.000,8530,1,EL,1,100,-16515.000000
1671984283.204302,2566056.500,8545,2,EL,1,100,-16516.000000
1671984283.270317,2566121.000,8545,2,EL,1,100,-16515.199219
1671984283.337357,2566186.500,8560,2,EL,1,100,-16515.800781
1671984283.404396,2566252.000,8560,2,EL,1,100,-16516.400391
1671984283.469900,2566316.000,8576,1,EL,1,100,-16516.400391
1671984283.537962,2566382.500,8592,2,EL,1,100,-16514.400391
1671984283.606025,2566449.000,8592,2,EL,1,100,-16514.599609
1671984283.673576,2566515.000,8607,1,EL,1,100,-16514.199219
1671984283.740103,2566580.000,8623,2,EL,1,100,-16515.199219
1671984283.806631,2566645.000,8623,2,EL,1,100,-16515.199219
1671984283.872134,2566709.000,8642,1,EL,1,100,-16515.599609
1671984283.939174,2566774.500,8658,2,EL,1,100,-16517.199219
1671984284.006213,2566840.000,8658,2,EL,1,100,-16517.800781
1671984284.072228,2566904.500,8680,4,EL,1,100,-16518.400391
1671984284.138244,2566969.000,8680,4,EL,1,100,-16519.599609
1671984284.204260,2567033.500,8680,4,EL,1,100,-16520.000000
1671984284.270275,2567098.000,8680,4,EL,1,100,-16518.400391
1671984284.336803,2567163.000,8695,1,EL,1,100,-16518.000000
1671984284.402818,2567227.500,8712,2,EL,1,100,-16517.800781
1671984284.468834,2567292.000,8712,2,EL,1,100,-16517.400391
1671984284.535873,2567357.500,8726,2,EL,1,100,-16517.400391
1671984284.602912,2567423.000,8726,2,EL,1,100,-16518.199219
1671984284.668416,2567487.000,8742,1,EL,1,100,-16518.599609
1671984284.734944,2567552.000,8760,2,EL,1,100,-16518.000000
1671984284.801471,2567617.000,8760,2,EL,1,100,-16516.599609
1671984284.867998,2567682.000,8778,1,EL,1,100,-16516.800781
1671984284.933502,2567746.000,8792,2,EL,1,100,-16518.199219
1671984284.999006,2567810.000,8792,2,EL,1,100,-16518.199219
1671984285.065534,2567875.000,8808,1,EL,1,100,-16518.800781
1671984285.133085,2567941.000,8824,2,EL,1,100,-16516.400391
1671984285.200635,2568007.000,8824,2,EL,1,100,-16517.400391
1671984285.268186,2568073.000,8840,1,EL,1,100,-16517.400391
1671984285.335226,2568138.500,8854,2,EL,1,100,-16517.000000
1671984285.402265,2568204.000,8854,2,EL,1,100,-16517.599609
1671984285.468280,2568268.500,8871,2,EL,1,100,-16519.199219
1671984285.534296,2568333.000,8871,2,EL,1,100,-16517.400391
1671984285.601847,2568399.000,8888,1,EL,1,100,-16518.599609
1671984285.667351,2568463.000,8904,2,EL,1,100,-16520.000000
1671984285.732855,2568527.000,8904,2,EL,1,100,-16519.599609
1671984285.800406,2568593.000,8920,1,EL,1,100,-16518.000000
1671984285.867956,2568659.000,8937,2,EL,1,100,-16516.400391
1671984285.935507,2568725.000,8937,2,EL,1,100,-16517.199219
1671984286.002035,2568790.000,8952,1,EL,1,100,-16517.599609
1671984286.068050,2568854.500,8969,2,EL,1,100,-16516.599609
1671984286.134066,2568919.000,8969,2,EL,1,100,-16518.199219
1671984286.201617,2568985.000,8984,1,EL,1,100,-16517.400391
1671984286.267632,2569049.500,9000,2,EL,1,100,-16517.400391
1671984286.333648,2569114.000,9000,2,EL,1,100,-16518.400391
1671984286.400176,2569179.000,9015,2,EL,1,100,-16520.800781
1671984286.466703,2569244.000,9015,2,EL,1,100,-16518.199219
1671984286.535277,2569311.000,9033,1,EL,1,100,-16517.599609
1671984286.601805,2569376.000,9048,2,EL,1,100,-16518.800781
1671984286.668332,2569441.000,9048,2,EL,1,100,-16520.000000
1671984286.734860,2569506.000,9064,1,EL,1,100,-16519.199219
1671984286.802411,2569572.000,9082,2,EL,1,100,-16518.800781
1671984286.869962,2569638.000,9082,2,EL,1,100,-16518.400391
1671984286.937512,2569704.000,9097,2,EL,1,100,-16519.000000
1671984287.005063,2569770.000,9097,2,EL,1,100,-16518.199219
1671984287.071591,2569835.000,9112,1,EL,1,100,-16519.000000
1671984287.137606,2569899.500,9129,2,EL,1,100,-16517.000000
1671984287.203622,2569964.000,9129,2,EL,1,100,-16518.599609
1671984287.270149,2570029.000,9144,1,EL,1,100,-16519.199219
1671984287.336165,2570093.500,9161,2,EL,1,100,-16520.000000
1671984287.402181,2570158.000,9161,2,EL,1,100,-16519.199219
1671984287.470755,2570225.000,9177,1,EL,1,100,-16519.599609
1671984287.538306,2570291.000,9193,2,EL,1,100,-16519.000000
1671984287.605857,2570357.000,9193,2,EL,1,100,-16519.199219
1671984287.672384,2570422.000,9208,1,EL,1,100,-16519.199219
1671984287.738400,2570486.500,9224,2,EL,1,100,-16522.199219
1671984287.804415,2570551.000,9224,2,EL,1,100,-16520.000000
1671984287.870431,2570615.500,9241,2,EL,1,100,-16518.199219
1671984287.936447,2570680.000,9241,2,EL,1,100,-16518.199219
1671984288.001951,2570744.000,9257,1,EL,1,100,-16519.000000
1671984288.068478,2570809.000,9273,2,EL,1,100,-16520.000000
1671984288.135005,2570874.000,9273,2,EL,1,100,-16520.599609
