LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1671983317.410190,1622436.000,57705,1,BV,1,100,4.03
1671983318.411171,1623414.000,57847,1,BV,1,100,4.04
1671983319.404989,1624385.000,58001,1,BV,1,100,4.03
1671983320.403923,1625361.000,58129,1,BV,1,100,4.03
1671983321.400810,1626335.000,58290,1,BV,1,100,4.03
1671983322.397698,1627309.000,58435,1,BV,1,100,4.03
1671983323.398679,1628287.000,58594,1,BV,1,100,4.04
1671983324.395567,1629261.000,58741,1,BV,1,100,4.03
1671983325.394501,1630237.000,58885,1,BV,1,100,4.03
1671983326.391389,1631211.000,59029,1,BV,1,100,4.03
1671983327.394417,1632191.000,59192,1,BV,1,100,4.03
1671983328.393352,1633167.000,59352,1,BV,1,100,4.04
1671983329.390239,1634141.000,59497,1,BV,1,100,4.04
1671983330.389174,1635117.000,59652,1,BV,1,100,4.04
1671983331.388108,1636093.000,59795,1,BV,1,100,4.04
1671983332.390113,1637072.000,59954,1,BV,1,100,4.04
1671983333.385977,1638045.000,60100,1,BV,1,100,4.04
1671983334.381841,1639018.000,60261,1,BV,1,100,4.03
1671983335.380776,1639994.000,60412,1,BV,1,100,4.04
1671983336.374593,1640965.000,60526,1,BV,1,100,4.03
1671983337.375574,1641943.000,60683,1,BV,1,100,4.03
1671983338.375532,1642920.000,60827,1,BV,1,100,4.03
1671983339.374466,1643896.000,60986,1,BV,1,100,4.03
1671983340.371354,1644870.000,61135,1,BV,1,100,4.03
1671983341.371312,1645847.000,61279,1,BV,1,100,4.04
1671983342.365129,1646818.000,61439,1,BV,1,100,4.03
1671983343.360993,1647791.000,61581,1,BV,1,100,4.03
1671983344.364022,1648771.000,61740,1,BV,1,100,4.03
1671983345.360909,1649745.000,61905,1,BV,1,100,4.03
1671983346.362914,1650724.000,62049,1,BV,1,100,4.03
1671983347.361848,1651700.000,62191,1,BV,1,100,4.03
1671983348.360783,1652676.000,62350,1,BV,1,100,4.03
1671983349.362788,1653655.000,62509,1,BV,1,100,4.03
1671983350.357628,1654627.000,62652,1,BV,1,100,4.03
1671983351.354516,1655601.000,62799,1,BV,1,100,4.03
1671983352.353450,1656577.000,62960,1,BV,1,100,4.03
1671983353.350338,1657551.000,63119,1,BV,1,100,4.03
1671983354.352343,1658530.000,63262,1,BV,1,100,4.03
1671983355.351277,1659506.000,63423,1,BV,1,100,4.03
1671983356.348165,1660480.000,63541,1,BV,1,100,4.04
1671983357.343005,1661452.000,63702,1,BV,1,100,4.03
1671983358.338869,1662425.000,63862,1,BV,1,100,4.03
1671983359.336780,1663400.000,64005,1,BV,1,100,4.03
1671983360.336738,1664377.000,64166,1,BV,1,100,4.03
1671983361.333626,1665351.000,64300,1,BV,1,100,4.03
1671983362.331537,1666326.000,64461,1,BV,1,100,4.03
1671983363.333542,1667305.000,64618,1,BV,1,100,4.03
1671983364.327358,1668276.000,64761,1,BV,1,100,4.03
1671983365.332434,1669258.000,64922,1,BV,1,100,4.03
1671983366.330345,1670233.000,65080,1,BV,1,100,4.03
1671983367.327233,1671207.000,65229,1,BV,1,100,4.03
1671983368.329237,1672186.000,65373,1,BV,1,100,4.03
1671983369.328172,1673162.000,65532,1,BV,1,100,4.03
1671983370.327106,1674138.000,140,1,BV,1,100,4.03
1671983371.321947,1675110.000,301,1,BV,1,100,4.03
1671983372.318834,1676084.000,452,1,BV,1,100,4.03
1671983373.319816,1677062.000,611,1,BV,1,100,4.03
1671983374.318750,1678038.000,755,1,BV,1,100,4.03
1671983375.316661,1679013.000,918,1,BV,1,100,4.03
1671983376.312525,1679986.000,1076,1,BV,1,100,4.03
1671983377.313507,1680964.000,1210,1,BV,1,100,4.03
1671983378.307324,1681935.000,1369,1,BV,1,100,4.03
1671983379.305235,1682910.000,1531,1,BV,1,100,4.03
1671983380.304169,1683886.000,1676,1,BV,1,100,4.03
1671983381.299010,1684858.000,1834,1,BV,1,100,4.03
1671983382.301015,1685837.000,1987,1,BV,1,100,4.03
1671983383.303020,1686816.000,2128,1,BV,1,100,4.03
1671983384.304001,1687794.000,2287,1,BV,1,100,4.03
1671983385.299865,1688767.000,2448,1,BV,1,100,4.03
1671983386.296753,1689741.000,2590,1,BV,1,100,4.03
1671983387.295687,1690717.000,2751,1,BV,1,100,4.03
1671983388.290528,1691689.000,2901,1,BV,1,100,4.03
1671983389.291509,1692667.000,3060,1,BV,1,100,4.03
1671983390.291467,1693644.000,3202,1,BV,1,100,4.03
1671983391.289378,1694619.000,3361,1,BV,1,100,4.03
1671983392.286266,1695593.000,3504,1,BV,1,100,4.03
1671983393.284177,1696568.000,3670,1,BV,1,100,4.03
1671983394.280041,1697541.000,3830,1,BV,1,100,4.03
1671983395.274881,1698513.000,3972,1,BV,1,100,4.03
1671983396.271768,1699487.000,4133,1,BV,1,100,4.03
1671983397.267632,1700460.000,4274,1,BV,1,100,4.03
1671983398.270661,1701440.000,4441,1,BV,1,100,4.03
1671983399.268572,1702415.000,4582,1,BV,1,100,4.03
1671983400.266483,1703390.000,4743,1,BV,1,100,4.03
1671983401.268488,1704369.000,4903,1,BV,1,100,4.03
1671983402.262305,1705340.000,5047,1,BV,1,100,4.03
1671983403.264310,1706319.000,5213,1,BV,1,100,4.03
1671983404.263244,1707295.000,5356,1,BV,1,100,4.03
1671983405.260132,1708269.000,5516,1,BV,1,100,4.03
1671983406.259066,1709245.000,5660,1,BV,1,100,4.03
1671983407.258001,1710221.000,5821,1,BV,1,100,4.03
1671983408.258982,1711199.000,5979,1,BV,1,100,4.03
1671983409.253823,1712171.000,6127,1,BV,1,100,4.03
1671983410.252757,1713147.000,6288,1,BV,1,100,4.03
1671983411.253739,1714125.000,6447,1,BV,1,100,4.03
1671983412.256767,1715105.000,6592,1,BV,1,100,4.03
1671983413.254678,1716080.000,6752,1,BV,1,100,4.03
1671983414.247472,1717050.000,6898,1,BV,1,100,4.03
1671983415.247430,1718027.000,7057,1,BV,1,100,4.03
1671983416.244317,1719001.000,7217,1,BV,1,100,4.03
1671983417.242228,1719976.000,7361,1,BV,1,100,4.03
1671983418.241163,1720952.000,7522,1,BV,1,100,4.03
1671983419.240097,1721928.000,7669,1,BV,1,100,4.03
1671983420.243125,1722908.000,7811,1,BV,1,100,4.02
1671983421.235919,1723878.000,7972,1,BV,1,100,4.02
1671983422.234854,1724854.000,8115,1,BV,1,100,4.02
1671983423.229694,1725826.000,8276,1,BV,1,100,4.03
1671983424.224535,1726798.000,8427,1,BV,1,100,4.02
1671983425.227563,1727778.000,8587,1,BV,1,100,4.03
1671983426.224450,1728752.000,8747,1,BV,1,100,4.03
1671983427.222361,1729727.000,8888,1,BV,1,100,4.03
1671983428.221296,1730703.000,9033,1,BV,1,100,4.03
1671983429.223301,1731682.000,9194,1,BV,1,100,4.03
1671983430.221212,1732657.000,9327,1,BV,1,100,4.02
1671983431.217076,1733630.000,9485,1,BV,1,100,4.03
1671983432.216010,1734606.000,9629,1,BV,1,100,4.03
1671983433.213921,1735581.000,9789,1,BV,1,100,4.03
1671983434.217973,1736562.000,9947,1,BV,1,100,4.03
1671983435.213837,1737535.000,10083,1,BV,1,100,4.03
1671983436.212772,1738511.000,10242,1,BV,1,100,4.02
1671983437.214777,1739490.000,10403,1,BV,1,100,4.02
1671983438.209617,1740462.000,10546,1,BV,1,100,4.02
1671983439.212646,1741442.000,10707,1,BV,1,100,4.02
1671983440.213627,1742420.000,10855,1,BV,1,100,4.03
1671983441.209491,1743393.000,11015,1,BV,1,100,4.02
1671983442.206378,1744367.000,11160,1,BV,1,100,4.02
1671983443.204289,1745342.000,11301,1,BV,1,100,4.02
1671983444.199130,1746314.000,11417,1,BV,1,100,4.02
1671983445.194994,1747287.000,11566,1,BV,1,100,4.02
1671983446.191881,1748261.000,11726,1,BV,1,100,4.02
1671983447.189792,1749236.000,11869,1,BV,1,100,4.02
1671983448.191797,1750215.000,12030,1,BV,1,100,4.02
1671983449.189708,1751190.000,12188,1,BV,1,100,4.02
1671983450.190690,1752168.000,12333,1,BV,1,100,4.02
1671983451.186554,1753141.000,12498,1,BV,1,100,4.02
1671983452.180371,1754112.000,12658,1,BV,1,100,4.02
1671983453.179305,1755088.000,12802,1,BV,1,100,4.02
1671983454.178240,1756064.000,12962,1,BV,1,100,4.02
1671983455.178198,1757041.000,13106,1,BV,1,100,4.02
1671983456.178156,1758018.000,13253,1,BV,1,100,4.02
1671983457.175043,1758992.000,13414,1,BV,1,100,4.03
1671983458.177048,1759971.000,13555,1,BV,1,100,4.02
1671983459.171889,1760943.000,13716,1,BV,1,100,4.02
1671983460.168776,1761917.000,13876,1,BV,1,100,4.02
1671983461.166687,1762892.000,14025,1,BV,1,100,4.02
1671983462.163575,1763866.000,14188,1,BV,1,100,4.03
1671983463.161486,1764841.000,14346,1,BV,1,100,4.03
1671983464.158373,1765815.000,14491,1,BV,1,100,4.02
1671983465.157308,1766791.000,14635,1,BV,1,100,4.02
1671983466.151124,1767762.000,14785,1,BV,1,100,4.02
1671983467.150059,1768738.000,14943,1,BV,1,100,4.02
1671983468.148993,1769714.000,15086,1,BV,1,100,4.02
1671983469.147928,1770690.000,15246,1,BV,1,100,4.02
1671983470.146863,1771666.000,15390,1,BV,1,100,4.02
1671983471.143750,1772640.000,15551,1,BV,1,100,4.02
1671983472.145755,1773619.000,15701,1,BV,1,100,4.02
1671983473.141619,1774592.000,15862,1,BV,1,100,4.02
1671983474.141577,1775569.000,16006,1,BV,1,100,4.02
1671983475.140512,1776545.000,16167,1,BV,1,100,4.02
1671983476.137399,1777519.000,16329,1,BV,1,100,4.02
1671983477.140427,1778499.000,16462,1,BV,1,100,4.02
1671983478.140385,1779476.000,16623,1,BV,1,100,4.02
1671983479.137273,1780450.000,16782,1,BV,1,100,4.02
1671983480.132113,1781422.000,16927,1,BV,1,100,4.02
1671983481.126954,1782394.000,17088,1,BV,1,100,4.02
1671983482.125888,1783370.000,17239,1,BV,1,100,4.02
1671983483.124823,1784346.000,17400,1,BV,1,100,4.02
1671983484.122734,1785321.000,17560,1,BV,1,100,4.02
1671983485.118598,1786294.000,17703,1,BV,1,100,4.02
1671983486.120603,1787273.000,17866,1,BV,1,100,4.02
1671983487.113396,1788243.000,18014,1,BV,1,100,4.02
1671983488.109260,1789216.000,18158,1,BV,1,100,4.02
1671983489.108195,1790192.000,18319,1,BV,1,100,4.02
1671983490.102012,1791163.000,18481,1,BV,1,100,4.02
1671983491.104017,1792142.000,18624,1,BV,1,100,4.02
1671983492.106022,1793121.000,18785,1,BV,1,100,4.02
1671983493.102909,1794095.000,18935,1,BV,1,100,4.02
1671983494.102867,1795072.000,19081,1,BV,1,100,4.02
1671983495.103848,1796050.000,19242,1,BV,1,100,4.02
1671983496.103806,1797027.000,19402,1,BV,1,100,4.02
1671983497.099670,1798000.000,19545,1,BV,1,100,4.02
1671983498.098605,1798976.000,19698,1,BV,1,100,4.02
1671983499.097539,1799952.000,19841,1,BV,1,100,4.02
1671983500.101591,1800933.000,20002,1,BV,1,100,4.02
1671983501.095408,1801904.000,20146,1,BV,1,100,4.03
1671983502.090249,1802876.000,20307,1,BV,1,100,4.02
1671983503.092254,1803855.000,20442,1,BV,1,100,4.02
1671983504.088118,1804828.000,20603,1,BV,1,100,4.02
1671983505.091146,1805808.000,20762,1,BV,1,100,4.02
1671983506.087010,1806781.000,20906,1,BV,1,100,4.02
1671983507.085945,1807757.000,21067,1,BV,1,100,4.02
1671983508.084879,1808733.000,21219,1,BV,1,100,4.02
1671983509.080743,1809706.000,21363,1,BV,1,100,4.02
1671983510.081725,1810684.000,21507,1,BV,1,100,4.02
1671983511.076565,1811656.000,21668,1,BV,1,100,4.02
1671983512.073453,1812630.000,21828,1,BV,1,100,4.02
1671983513.075458,1813609.000,21971,1,BV,1,100,4.02
1671983514.079510,1814590.000,22122,1,BV,1,100,4.02
1671983515.077421,1815565.000,22266,1,BV,1,100,4.02
1671983516.073285,1816538.000,22427,1,BV,1,100,4.02
1671983517.070172,1817512.000,22570,1,BV,1,100,4.02
1671983518.069107,1818488.000,22731,1,BV,1,100,4.02
1671983519.068041,1819464.000,22883,1,BV,1,100,4.02
1671983520.067999,1820441.000,23043,1,BV,1,100,4.02
1671983521.066933,1821417.000,23186,1,BV,1,100,4.02
1671983522.066891,1822394.000,23347,1,BV,1,100,4.02
1671983523.061732,1823366.000,23507,1,BV,1,100,4.02
1671983524.061690,1824343.000,23640,1,BV,1,100,4.02
1671983525.056530,1825315.000,23797,1,BV,1,100,4.02
1671983526.049324,1826285.000,23940,1,BV,1,100,4.02
1671983527.051329,1827264.000,24100,1,BV,1,100,4.02
1671983528.049240,1828239.000,24258,1,BV,1,100,4.02
1671983529.049198,1829216.000,24405,1,BV,1,100,4.02
1671983530.046085,1830190.000,24551,1,BV,1,100,4.02
1671983531.045020,1831166.000,24693,1,BV,1,100,4.02
1671983532.042931,1832141.000,24856,1,BV,1,100,4.02
1671983533.041865,1833117.000,25014,1,BV,1,100,4.02
1671983534.042847,1834095.000,25158,1,BV,1,100,4.02
1671983535.041781,1835071.000,25311,1,BV,1,100,4.01
1671983536.041739,1836048.000,25470,1,BV,1,100,4.01
1671983537.035556,1837019.000,25613,1,BV,1,100,4.02
1671983538.037561,1837998.000,25774,1,BV,1,100,4.02
1671983539.036496,1838974.000,25933,1,BV,1,100,4.02
1671983540.032360,1839947.000,26082,1,BV,1,100,4.02
1671983541.032318,1840924.000,26225,1,BV,1,100,4.02
1671983542.030229,1841899.000,26386,1,BV,1,100,4.02
1671983543.031210,1842877.000,26545,1,BV,1,100,4.02
1671983544.025027,1843848.000,26692,1,BV,1,100,4.02
1671983545.021914,1844822.000,26842,1,BV,1,100,4.02
1671983546.016755,1845794.000,26986,1,BV,1,100,4.02
1671983547.010572,1846765.000,27147,1,BV,1,100,4.02
1671983548.011554,1847743.000,27307,1,BV,1,100,4.02
1671983549.009465,1848718.000,27448,1,BV,1,100,4.02
1671983550.008399,1849694.000,27615,1,BV,1,100,4.02
1671983551.006310,1850669.000,27759,1,BV,1,100,4.02
1671983552.008315,1851648.000,27920,1,BV,1,100,4.02
1671983553.005202,1852622.000,28082,1,BV,1,100,4.02
1671983553.999019,1853593.000,28226,1,BV,1,100,4.02
1671983554.996930,1854568.000,28385,1,BV,1,100,4.02
1671983555.993818,1855542.000,28519,1,BV,1,100,4.02
1671983556.996846,1856522.000,28678,1,BV,1,100,4.02
1671983557.995781,1857498.000,28821,1,BV,1,100,4.02
1671983558.992668,1858472.000,28982,1,BV,1,100,4.01
1671983559.994673,1859451.000,29142,1,BV,1,100,4.02
1671983560.988490,1860422.000,29292,1,BV,1,100,4.02
1671983561.989472,1861400.000,29435,1,BV,1,100,4.02
1671983562.986359,1862374.000,29596,1,BV,1,100,4.02
1671983563.983247,1863348.000,29756,1,BV,1,100,4.02
1671983564.982181,1864324.000,29900,1,BV,1,100,4.02
1671983565.979069,1865298.000,30048,1,BV,1,100,4.01
1671983566.976980,1866273.000,30207,1,BV,1,100,4.02
1671983567.972844,1867246.000,30351,1,BV,1,100,4.02
1671983568.971778,1868222.000,30512,1,BV,1,100,4.02
1671983569.969689,1869197.000,30672,1,BV,1,100,4.02
1671983570.969647,1870174.000,30815,1,BV,1,100,4.02
1671983571.968581,1871150.000,30968,1,BV,1,100,4.02
1671983572.966492,1872125.000,31128,1,BV,1,100,4.02
1671983573.969521,1873105.000,31273,1,BV,1,100,4.02
1671983574.964361,1874077.000,31434,1,BV,1,100,4.02
1671983575.965343,1875055.000,31592,1,BV,1,100,4.02
1671983576.965301,1876032.000,31727,1,BV,1,100,4.02
1671983577.963212,1877007.000,31870,1,BV,1,100,4.02
1671983578.966240,1877987.000,32031,1,BV,1,100,4.02
1671983579.966198,1878964.000,32191,1,BV,1,100,4.02
1671983580.961039,1879936.000,32335,1,BV,1,100,4.02
1671983581.955879,1880908.000,32486,1,BV,1,100,4.02
1671983582.951743,1881881.000,32629,1,BV,1,100,4.02
1671983583.951701,1882858.000,32790,1,BV,1,100,4.02
1671983584.951659,1883835.000,32934,1,BV,1,100,4.01
1671983585.947523,1884808.000,33095,1,BV,1,100,4.01
1671983586.945434,1885783.000,33245,1,BV,1,100,4.01
1671983587.947439,1886762.000,33405,1,BV,1,100,4.01
1671983588.941256,1887733.000,33550,1,BV,1,100,4.02
1671983589.939167,1888708.000,33710,1,BV,1,100,4.02
1671983590.937078,1889683.000,33853,1,BV,1,100,4.02
1671983591.930895,1890654.000,34018,1,BV,1,100,4.02
1671983592.932900,1891633.000,34146,1,BV,1,100,4.02
1671983593.934905,1892612.000,34307,1,BV,1,100,4.02
1671983594.934863,1893589.000,34466,1,BV,1,100,4.02
1671983595.931751,1894563.000,34609,1,BV,1,100,4.01
1671983596.928638,1895537.000,34770,1,BV,1,100,4.02
1671983597.930643,1896516.000,34921,1,BV,1,100,4.01
1671983598.926507,1897489.000,35082,1,BV,1,100,4.01
1671983599.926465,1898466.000,35225,1,BV,1,100,4.02
1671983600.924376,1899441.000,35386,1,BV,1,100,4.01
1671983601.924334,1900418.000,35546,1,BV,1,100,4.02
1671983602.921221,1901392.000,35679,1,BV,1,100,4.02
1671983603.918109,1902366.000,35840,1,BV,1,100,4.02
1671983604.918067,1903343.000,35999,1,BV,1,100,4.01
1671983605.912907,1904315.000,36143,1,BV,1,100,4.01
1671983606.913889,1905293.000,36304,1,BV,1,100,4.01
1671983607.910776,1906267.000,36459,1,BV,1,100,4.01
1671983608.911758,1907245.000,36587,1,BV,1,100,4.01
1671983609.906598,1908217.000,36748,1,BV,1,100,4.01
1671983610.899392,1909187.000,36907,1,BV,1,100,4.01
1671983611.902420,1910167.000,37050,1,BV,1,100,4.01
1671983612.898284,1911140.000,37211,1,BV,1,100,4.02
1671983613.898242,1912117.000,37361,1,BV,1,100,4.02
1671983614.898200,1913094.000,37504,1,BV,1,100,4.02
1671983615.896111,1914069.000,37665,1,BV,1,100,4.01
1671983616.895046,1915045.000,37825,1,BV,1,100,4.02
1671983617.895004,1916022.000,37971,1,BV,1,100,4.02
1671983618.891891,1916996.000,38121,1,BV,1,100,4.02
1671983619.887755,1917969.000,38281,1,BV,1,100,4.01
1671983620.885666,1918944.000,38425,1,BV,1,100,4.01
1671983621.886647,1919922.000,38586,1,BV,1,100,4.01
1671983622.889676,1920902.000,38747,1,BV,1,100,4.01
1671983623.886564,1921876.000,38882,1,BV,1,100,4.01
1671983624.880380,1922847.000,39041,1,BV,1,100,4.02
1671983625.880338,1923824.000,39184,1,BV,1,100,4.01
1671983626.874156,1924795.000,39345,1,BV,1,100,4.01
1671983627.871043,1925769.000,39505,1,BV,1,100,4.01
1671983628.869977,1926745.000,39655,1,BV,1,100,4.01
1671983629.865841,1927718.000,39799,1,BV,1,100,4.01
1671983630.867846,1928697.000,39960,1,BV,1,100,4.01
1671983631.864734,1929671.000,40104,1,BV,1,100,4.01
1671983632.865715,1930649.000,40265,1,BV,1,100,4.01
1671983633.860556,1931621.000,40425,1,BV,1,100,4.01
1671983634.857443,1932595.000,40577,1,BV,1,100,4.01
1671983635.858425,1933573.000,40720,1,BV,1,100,4.02
1671983636.857359,1934549.000,40881,1,BV,1,100,4.02
1671983637.856294,1935525.000,41043,1,BV,1,100,4.01
1671983638.853181,1936499.000,41187,1,BV,1,100,4.01
1671983639.856210,1937479.000,41335,1,BV,1,100,4.01
1671983640.854121,1938454.000,41478,1,BV,1,100,4.01
1671983641.852032,1939429.000,41637,1,BV,1,100,4.01
1671983642.850966,1940405.000,41796,1,BV,1,100,4.01
1671983643.846830,1941378.000,41942,1,BV,1,100,4.01
1671983644.850882,1942359.000,42095,1,BV,1,100,4.01
1671983645.844699,1943330.000,42238,1,BV,1,100,4.01
1671983646.843634,1944306.000,42399,1,BV,1,100,4.01
1671983647.841545,1945281.000,42561,1,BV,1,100,4.01
1671983648.838432,1946255.000,42705,1,BV,1,100,4.01
1671983649.841460,1947235.000,42869,1,BV,1,100,4.01
1671983650.839371,1948210.000,43013,1,BV,1,100,4.01
1671983651.837282,1949185.000,43173,1,BV,1,100,4.01
1671983652.836217,1950161.000,43317,1,BV,1,100,4.01
1671983653.840269,1951142.000,43480,1,BV,1,100,4.01
1671983654.834086,1952113.000,43639,1,BV,1,100,4.01
1671983655.829950,1953086.000,43788,1,BV,1,100,4.01
1671983656.829908,1954063.000,43932,1,BV,1,100,4.01
1671983657.827819,1955038.000,44093,1,BV,1,100,4.01
1671983658.829824,1956017.000,44253,1,BV,1,100,4.01
1671983659.827735,1956992.000,44396,1,BV,1,100,4.01
1671983660.825646,1957967.000,44531,1,BV,1,100,4.01
1671983661.821510,1958940.000,44694,1,BV,1,100,4.01
1671983662.817374,1959913.000,44837,1,BV,1,100,4.01
1671983663.814261,1960887.000,44998,1,BV,1,100,4.01
1671983664.810125,1961860.000,45158,1,BV,1,100,4.01
1671983665.808036,1962835.000,45293,1,BV,1,100,4.01
1671983666.810041,1963814.000,45436,1,BV,1,100,4.01
1671983667.812046,1964793.000,45597,1,BV,1,100,4.01
1671983668.809957,1965768.000,45756,1,BV,1,100,4.01
1671983669.807868,1966743.000,45900,1,BV,1,100,4.01
1671983670.804756,1967717.000,46054,1,BV,1,100,4.01
1671983671.802667,1968692.000,46198,1,BV,1,100,4.01
1671983672.799554,1969666.000,46359,1,BV,1,100,4.01
1671983673.798489,1970642.000,46505,1,BV,1,100,4.01
1671983674.798446,1971619.000,46664,1,BV,1,100,4.01
1671983675.796357,1972594.000,46807,1,BV,1,100,4.01
1671983676.788127,1973563.000,46956,1,BV,1,100,4.01
1671983677.790133,1974542.000,47116,1,BV,1,100,4.01
1671983678.784973,1975514.000,47260,1,BV,1,100,4.01
1671983679.783907,1976490.000,47403,1,BV,1,100,4.01
1671983680.783865,1977467.000,47564,1,BV,1,100,4.01
1671983681.780753,1978441.000,47717,1,BV,1,100,4.01
1671983682.780711,1979418.000,47862,1,BV,1,100,4.01
1671983683.778622,1980393.000,48020,1,BV,1,100,4.01
1671983684.778580,1981370.000,48163,1,BV,1,100,4.01
1671983685.775467,1982344.000,48322,1,BV,1,100,4.01
1671983686.774402,1983320.000,48473,1,BV,1,100,4.01
1671983687.775383,1984298.000,48617,1,BV,1,100,4.01
1671983688.775341,1985275.000,48781,1,BV,1,100,4.01
1671983689.774276,1986251.000,48922,1,BV,1,100,4.01
1671983690.767069,1987221.000,49081,1,BV,1,100,4.01
1671983691.769074,1988200.000,49237,1,BV,1,100,4.01
1671983692.766985,1989175.000,49399,1,BV,1,100,4.01
1671983693.761826,1990147.000,49541,1,BV,1,100,4.01
1671983694.760760,1991123.000,49700,1,BV,1,100,4.01
1671983695.757648,1992097.000,49844,1,BV,1,100,4.01
1671983696.760676,1993077.000,50005,1,BV,1,100,4.01
1671983697.758587,1994052.000,50153,1,BV,1,100,4.01
1671983698.755475,1995026.000,50310,1,BV,1,100,4.01
1671983699.750315,1995998.000,50454,1,BV,1,100,4.01
1671983700.748226,1996973.000,50615,1,BV,1,100,4.01
1671983701.749207,1997951.000,50773,1,BV,1,100,4.01
1671983702.749166,1998928.000,50910,1,BV,1,100,4.01
1671983703.748100,1999904.000,51071,1,BV,1,100,4.01
1671983704.744987,2000878.000,51214,1,BV,1,100,4.01
1671983705.746992,2001857.000,51377,1,BV,1,100,4.01
1671983706.740809,2002828.000,51534,1,BV,1,100,4.01
1671983707.734626,2003799.000,51669,1,BV,1,100,4.01
1671983708.734584,2004776.000,51829,1,BV,1,100,4.01
1671983709.727378,2005746.000,51972,1,BV,1,100,4.01
1671983710.729383,2006725.000,52133,1,BV,1,100,4.01
1671983711.731388,2007704.000,52293,1,BV,1,100,4.01
1671983712.728275,2008678.000,52441,1,BV,1,100,4.01
1671983713.728233,2009655.000,52584,1,BV,1,100,4.01
1671983714.729215,2010633.000,52746,1,BV,1,100,4.01
1671983715.727126,2011608.000,52889,1,BV,1,100,4.01
1671983716.721966,2012580.000,53050,1,BV,1,100,4.01
1671983717.720901,2013556.000,53193,1,BV,1,100,4.01
1671983718.718812,2014531.000,53345,1,BV,1,100,4.01
1671983719.722864,2015512.000,53507,1,BV,1,100,4.01
1671983720.717704,2016484.000,53651,1,BV,1,100,4.01
1671983721.712545,2017456.000,53812,1,BV,1,100,4.01
1671983722.714550,2018435.000,53971,1,BV,1,100,4.01
1671983723.708367,2019406.000,54104,1,BV,1,100,4.01
1671983724.711395,2020386.000,54265,1,BV,1,100,4.01
1671983725.708282,2021360.000,54425,1,BV,1,100,4.01
1671983726.707217,2022336.000,54568,1,BV,1,100,4.01
1671983727.707175,2023313.000,54729,1,BV,1,100,4.01
1671983728.706110,2024289.000,54882,1,BV,1,100,4.01
1671983729.709138,2025269.000,55025,1,BV,1,100,4.01
1671983730.703979,2026241.000,55186,1,BV,1,100,4.01
1671983731.701890,2027216.000,55346,1,BV,1,100,4.01
1671983732.701847,2028193.000,55490,1,BV,1,100,4.01
1671983733.703852,2029172.000,55639,1,BV,1,100,4.01
1671983734.699716,2030145.000,55782,1,BV,1,100,4.01
1671983735.693533,2031116.000,55943,1,BV,1,100,4.01
1671983736.693491,2032093.000,56105,1,BV,1,100,4.01
1671983737.688332,2033065.000,56250,1,BV,1,100,4.01
1671983738.689313,2034043.000,56409,1,BV,1,100,4.01
1671983739.688248,2035019.000,56560,1,BV,1,100,4.01
1671983740.686159,2035994.000,56704,1,BV,1,100,4.01
1671983741.688164,2036973.000,56865,1,BV,1,100,4.01
1671983742.687098,2037949.000,57025,1,BV,1,100,4.01
1671983743.683986,2038923.000,57168,1,BV,1,100,4.01
1671983744.679850,2039896.000,57319,1,BV,1,100,4.01
1671983745.675714,2040869.000,57479,1,BV,1,100,4.01
1671983746.674648,2041845.000,57622,1,BV,1,100,4.01
1671983747.673583,2042821.000,57783,1,BV,1,100,4.01
1671983748.673541,2043798.000,57942,1,BV,1,100,4.01
1671983749.671452,2044773.000,58077,1,BV,1,100,4.01
1671983750.671410,2045750.000,58240,1,BV,1,100,4.01
1671983751.665226,2046721.000,58400,1,BV,1,100,4.01
1671983752.662114,2047695.000,58544,1,BV,1,100,4.01
1671983753.661048,2048671.000,58705,1,BV,1,100,4.01
1671983754.657936,2049645.000,58856,1,BV,1,100,4.01
1671983755.657894,2050622.000,59001,1,BV,1,100,4.01
1671983756.657852,2051599.000,59161,1,BV,1,100,4.01
1671983757.659857,2052578.000,59305,1,BV,1,100,4.00
1671983758.653674,2053549.000,59449,1,BV,1,100,4.01
1671983759.650561,2054523.000,59610,1,BV,1,100,4.01
1671983760.648472,2055498.000,59760,1,BV,1,100,4.01
1671983761.641266,2056468.000,59920,1,BV,1,100,4.01
1671983762.642247,2057446.000,60063,1,BV,1,100,4.01
1671983763.639135,2058420.000,60226,1,BV,1,100,4.01
1671983764.638069,2059396.000,60386,1,BV,1,100,4.00
1671983765.635980,2060371.000,60521,1,BV,1,100,4.01
1671983766.637985,2061350.000,60638,1,BV,1,100,4.00
1671983767.636920,2062326.000,60798,1,BV,1,100,4.00
1671983768.630737,2063297.000,60942,1,BV,1,100,4.01
1671983769.629671,2064273.000,61103,1,BV,1,100,4.01
1671983770.626559,2065247.000,61252,1,BV,1,100,4.01
1671983771.629587,2066227.000,61412,1,BV,1,100,4.00
1671983772.627498,2067202.000,61558,1,BV,1,100,4.00
1671983773.623362,2068175.000,61719,1,BV,1,100,4.01
1671983774.622297,2069151.000,61878,1,BV,1,100,4.01
1671983775.616114,2070122.000,62022,1,BV,1,100,4.01
1671983776.617095,2071100.000,62174,1,BV,1,100,4.01
1671983777.612959,2072073.000,62335,1,BV,1,100,4.00
1671983778.611893,2073049.000,62495,1,BV,1,100,4.00
1671983779.609804,2074024.000,62639,1,BV,1,100,4.00
