LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1671981922.444247,259497.000,39660,2,PR,1,100,130851
1671981922.484163,259536.000,39660,2,PR,1,100,130853
1671981922.524080,259575.000,39675,3,PR,1,100,130853
1671981922.563996,259614.000,39675,3,PR,1,100,130857
1671981922.603912,259653.000,39675,3,PR,1,100,130855
1671981922.650482,259698.500,39690,2,PR,1,100,130874
1671981922.697051,259744.000,39690,2,PR,1,100,130872
1671981922.737991,259784.000,39706,2,PR,1,100,130866
1671981922.778931,259824.000,39706,2,PR,1,100,130885
1671981922.819188,259863.333,39726,3,PR,1,100,130877
1671981922.859446,259902.667,39726,3,PR,1,100,130882
1671981922.899704,259942.000,39726,3,PR,1,100,130880
1671981922.939279,259980.667,39743,3,PR,1,100,130864
1671981922.978854,260019.333,39743,3,PR,1,100,130846
1671981923.018429,260058.000,39743,3,PR,1,100,130848
1671981923.057322,260096.000,39759,2,PR,1,100,130857
1671981923.096215,260134.000,39759,2,PR,1,100,130850
1671981923.136132,260173.000,39774,3,PR,1,100,130854
1671981923.176048,260212.000,39774,3,PR,1,100,130855
1671981923.215965,260251.000,39774,3,PR,1,100,130855
1671981923.256393,260290.500,39790,2,PR,1,100,130843
1671981923.296821,260330.000,39790,2,PR,1,100,130853
1671981923.337761,260370.000,39805,3,PR,1,100,130861
1671981923.378701,260410.000,39805,3,PR,1,100,130858
1671981923.419641,260450.000,39805,3,PR,1,100,130865
1671981923.459557,260489.000,39821,3,PR,1,100,130866
1671981923.499474,260528.000,39821,3,PR,1,100,130863
1671981923.539390,260567.000,39821,3,PR,1,100,130878
1671981923.579306,260606.000,39838,2,PR,1,100,130884
1671981923.619223,260645.000,39838,2,PR,1,100,130893
1671981923.658116,260683.000,39854,3,PR,1,100,130884
1671981923.697009,260721.000,39854,3,PR,1,100,130883
1671981923.735902,260759.000,39854,3,PR,1,100,130858
1671981923.775818,260798.000,39876,2,PR,1,100,130847
1671981923.815735,260837.000,39876,2,PR,1,100,130854
1671981923.855992,260876.333,39892,3,PR,1,100,130849
1671981923.896250,260915.667,39892,3,PR,1,100,130851
1671981923.936507,260955.000,39892,3,PR,1,100,130853
1671981923.977447,260995.000,39906,3,PR,1,100,130852
1671981924.018387,261035.000,39906,3,PR,1,100,130845
1671981924.059327,261075.000,39906,3,PR,1,100,130844
1671981924.105896,261120.500,39923,2,PR,1,100,130864
1671981924.152466,261166.000,39923,2,PR,1,100,130864
1671981924.192382,261205.000,39940,2,PR,1,100,130865
1671981924.232298,261244.000,39940,2,PR,1,100,130877
1671981924.272215,261283.000,39956,3,PR,1,100,130874
1671981924.312131,261322.000,39956,3,PR,1,100,130888
1671981924.352048,261361.000,39956,3,PR,1,100,130894
1671981924.391964,261400.000,39971,3,PR,1,100,130903
1671981924.431881,261439.000,39971,3,PR,1,100,130917
1671981924.471797,261478.000,39971,3,PR,1,100,130930
1671981924.510690,261516.000,39989,2,PR,1,100,130943
1671981924.549583,261554.000,39989,2,PR,1,100,130928
1671981924.589499,261593.000,40004,3,PR,1,100,130926
1671981924.629416,261632.000,40004,3,PR,1,100,130922
1671981924.669332,261671.000,40004,3,PR,1,100,130918
1671981924.709249,261710.000,40028,4,PR,1,100,130914
1671981924.749165,261749.000,40028,4,PR,1,100,130928
1671981924.789082,261788.000,40028,4,PR,1,100,130946
1671981924.828998,261827.000,40028,4,PR,1,100,130939
1671981924.868914,261866.000,40045,3,PR,1,100,130949
1671981924.908831,261905.000,40045,3,PR,1,100,130948
1671981924.948747,261944.000,40045,3,PR,1,100,130939
1671981924.988664,261983.000,40061,2,PR,1,100,130944
1671981925.028580,262022.000,40061,2,PR,1,100,130953
1671981925.067814,262060.333,40077,3,PR,1,100,130974
1671981925.107049,262098.667,40077,3,PR,1,100,130967
1671981925.146282,262137.000,40077,3,PR,1,100,130984
1671981925.186199,262176.000,40094,2,PR,1,100,130988
1671981925.226115,262215.000,40094,2,PR,1,100,130989
1671981925.266032,262254.000,40109,3,PR,1,100,130993
1671981925.305948,262293.000,40109,3,PR,1,100,131002
1671981925.345865,262332.000,40109,3,PR,1,100,130994
1671981925.385781,262371.000,40126,3,PR,1,100,130980
1671981925.425698,262410.000,40126,3,PR,1,100,130974
1671981925.465614,262449.000,40126,3,PR,1,100,130973
1671981925.511672,262494.000,40141,2,PR,1,100,130966
1671981925.557729,262539.000,40141,2,PR,1,100,130982
1671981925.598669,262579.000,40157,2,PR,1,100,130981
1671981925.639609,262619.000,40157,2,PR,1,100,130996
1671981925.680207,262658.667,40172,3,PR,1,100,130987
1671981925.720806,262698.333,40172,3,PR,1,100,130984
1671981925.761405,262738.000,40172,3,PR,1,100,130991
1671981925.801322,262777.000,40190,3,PR,1,100,130995
1671981925.841238,262816.000,40190,3,PR,1,100,130998
1671981925.881155,262855.000,40190,3,PR,1,100,131002
1671981925.920559,262893.500,40205,2,PR,1,100,131012
1671981925.959964,262932.000,40205,2,PR,1,100,131016
1671981926.000221,262971.333,40221,3,PR,1,100,131022
1671981926.040479,263010.667,40221,3,PR,1,100,131028
1671981926.080737,263050.000,40221,3,PR,1,100,131023
1671981926.121676,263090.000,40238,2,PR,1,100,131036
1671981926.162616,263130.000,40238,2,PR,1,100,131012
1671981926.202533,263169.000,40256,3,PR,1,100,131014
1671981926.242449,263208.000,40256,3,PR,1,100,131009
1671981926.282366,263247.000,40256,3,PR,1,100,131007
1671981926.322282,263286.000,40271,2,PR,1,100,131004
1671981926.362199,263325.000,40271,2,PR,1,100,131005
1671981926.402115,263364.000,40288,3,PR,1,100,131005
1671981926.442032,263403.000,40288,3,PR,1,100,130999
1671981926.481948,263442.000,40288,3,PR,1,100,131003
1671981926.521182,263480.333,40305,3,PR,1,100,131015
1671981926.560416,263518.667,40305,3,PR,1,100,131000
1671981926.599650,263557.000,40305,3,PR,1,100,131017
1671981926.640079,263596.500,40320,2,PR,1,100,131010
1671981926.680507,263636.000,40320,2,PR,1,100,131008
1671981926.721106,263675.667,40336,3,PR,1,100,131017
1671981926.761704,263715.333,40336,3,PR,1,100,131017
1671981926.802303,263755.000,40336,3,PR,1,100,131035
1671981926.842219,263794.000,40356,2,PR,1,100,131034
1671981926.882136,263833.000,40356,2,PR,1,100,131051
1671981926.926487,263876.333,40371,3,PR,1,100,131055
1671981926.970839,263919.667,40371,3,PR,1,100,131042
1671981927.015191,263963.000,40371,3,PR,1,100,131040
1671981927.055107,264002.000,40389,2,PR,1,100,131028
1671981927.095024,264041.000,40389,2,PR,1,100,131036
1671981927.134940,264080.000,40404,3,PR,1,100,131027
1671981927.174856,264119.000,40404,3,PR,1,100,131034
1671981927.214773,264158.000,40404,3,PR,1,100,131036
1671981927.254689,264197.000,40420,2,PR,1,100,131043
1671981927.294606,264236.000,40420,2,PR,1,100,131052
1671981927.334181,264274.667,40435,3,PR,1,100,131057
1671981927.373756,264313.333,40435,3,PR,1,100,131064
1671981927.413332,264352.000,40435,3,PR,1,100,131070
1671981927.452907,264390.667,40454,3,PR,1,100,131073
1671981927.492482,264429.333,40454,3,PR,1,100,131083
1671981927.532058,264468.000,40454,3,PR,1,100,131080
1671981927.571974,264507.000,40470,2,PR,1,100,131091
1671981927.611890,264546.000,40470,2,PR,1,100,131090
1671981927.652148,264585.333,40486,3,PR,1,100,131108
1671981927.692405,264624.667,40486,3,PR,1,100,131120
1671981927.732663,264664.000,40486,3,PR,1,100,131123
1671981927.773603,264704.000,40504,2,PR,1,100,131112
1671981927.814543,264744.000,40504,2,PR,1,100,131095
1671981927.854460,264783.000,40520,3,PR,1,100,131089
1671981927.894376,264822.000,40520,3,PR,1,100,131075
1671981927.934292,264861.000,40520,3,PR,1,100,131087
1671981927.973526,264899.333,40534,3,PR,1,100,131099
1671981928.012760,264937.667,40534,3,PR,1,100,131096
1671981928.051995,264976.000,40534,3,PR,1,100,131096
1671981928.091399,265014.500,40553,2,PR,1,100,131097
1671981928.130804,265053.000,40553,2,PR,1,100,131096
1671981928.170720,265092.000,40568,3,PR,1,100,131091
1671981928.210637,265131.000,40568,3,PR,1,100,131108
1671981928.250553,265170.000,40568,3,PR,1,100,131117
1671981928.291493,265210.000,40586,2,PR,1,100,131111
1671981928.332433,265250.000,40586,2,PR,1,100,131130
1671981928.377467,265294.000,40601,3,PR,1,100,131133
1671981928.422501,265338.000,40601,3,PR,1,100,131138
1671981928.467535,265382.000,40601,3,PR,1,100,131138
1671981928.507452,265421.000,40617,2,PR,1,100,131139
1671981928.547368,265460.000,40617,2,PR,1,100,131148
1671981928.587284,265499.000,40636,3,PR,1,100,131134
1671981928.627201,265538.000,40636,3,PR,1,100,131133
1671981928.667117,265577.000,40636,3,PR,1,100,131113
1671981928.707034,265616.000,40655,2,PR,1,100,131116
1671981928.746950,265655.000,40655,2,PR,1,100,131117
1671981928.786525,265693.667,40672,3,PR,1,100,131112
1671981928.826101,265732.333,40672,3,PR,1,100,131124
1671981928.865676,265771.000,40672,3,PR,1,100,131114
1671981928.905081,265809.500,40687,2,PR,1,100,131117
1671981928.944485,265848.000,40687,2,PR,1,100,131109
1671981928.985425,265888.000,40702,3,PR,1,100,131118
1671981929.026365,265928.000,40702,3,PR,1,100,131116
1671981929.067305,265968.000,40702,3,PR,1,100,131119
1671981929.107222,266007.000,40721,3,PR,1,100,131130
1671981929.147138,266046.000,40721,3,PR,1,100,131120
1671981929.187054,266085.000,40721,3,PR,1,100,131133
1671981929.226971,266124.000,40736,2,PR,1,100,131132
1671981929.266887,266163.000,40736,2,PR,1,100,131133
1671981929.306804,266202.000,40751,3,PR,1,100,131142
1671981929.346720,266241.000,40751,3,PR,1,100,131140
1671981929.386636,266280.000,40751,3,PR,1,100,131147
1671981929.426553,266319.000,40767,2,PR,1,100,131122
1671981929.466470,266358.000,40767,2,PR,1,100,131104
1671981929.505704,266396.333,40787,3,PR,1,100,131105
1671981929.544938,266434.667,40787,3,PR,1,100,131104
1671981929.584172,266473.000,40787,3,PR,1,100,131106
1671981929.624088,266512.000,40802,3,PR,1,100,131097
1671981929.664005,266551.000,40802,3,PR,1,100,131110
1671981929.703921,266590.000,40802,3,PR,1,100,131119
1671981929.743838,266629.000,40819,2,PR,1,100,131109
1671981929.783754,266668.000,40819,2,PR,1,100,131113
1671981929.823670,266707.000,40835,3,PR,1,100,131112
1671981929.863587,266746.000,40835,3,PR,1,100,131109
1671981929.903503,266785.000,40835,3,PR,1,100,131107
1671981929.947514,266828.000,40856,4,PR,1,100,131126
1671981929.991524,266871.000,40856,4,PR,1,100,131139
1671981930.035535,266914.000,40856,4,PR,1,100,131142
1671981930.079545,266957.000,40856,4,PR,1,100,131153
1671981930.119462,266996.000,40872,2,PR,1,100,131150
1671981930.159378,267035.000,40872,2,PR,1,100,131162
1671981930.199294,267074.000,40890,3,PR,1,100,131158
1671981930.239211,267113.000,40890,3,PR,1,100,131148
1671981930.279127,267152.000,40890,3,PR,1,100,131137
1671981930.318020,267190.000,40905,3,PR,1,100,131136
1671981930.356913,267228.000,40905,3,PR,1,100,131135
1671981930.395806,267266.000,40905,3,PR,1,100,131134
1671981930.435723,267305.000,40922,2,PR,1,100,131144
1671981930.475639,267344.000,40922,2,PR,1,100,131147
1671981930.515897,267383.333,40939,3,PR,1,100,131145
1671981930.556154,267422.667,40939,3,PR,1,100,131153
1671981930.596412,267462.000,40939,3,PR,1,100,131141
1671981930.637352,267502.000,40954,2,PR,1,100,131162
1671981930.678292,267542.000,40954,2,PR,1,100,131157
1671981930.718549,267581.333,40970,3,PR,1,100,131158
1671981930.758807,267620.667,40970,3,PR,1,100,131178
1671981930.799064,267660.000,40970,3,PR,1,100,131167
1671981930.838981,267699.000,40988,2,PR,1,100,131173
1671981930.878897,267738.000,40988,2,PR,1,100,131187
1671981930.918131,267776.333,41005,3,PR,1,100,131182
1671981930.957366,267814.667,41005,3,PR,1,100,131186
1671981930.996600,267853.000,41005,3,PR,1,100,131185
1671981931.036516,267892.000,41021,3,PR,1,100,131181
1671981931.076432,267931.000,41021,3,PR,1,100,131164
1671981931.116349,267970.000,41021,3,PR,1,100,131165
1671981931.156265,268009.000,41036,2,PR,1,100,131154
1671981931.196182,268048.000,41036,2,PR,1,100,131164
1671981931.236098,268087.000,41054,3,PR,1,100,131159
1671981931.276015,268126.000,41054,3,PR,1,100,131155
1671981931.315931,268165.000,41054,3,PR,1,100,131161
1671981931.362500,268210.500,41069,2,PR,1,100,131155
1671981931.409070,268256.000,41069,2,PR,1,100,131168
1671981931.448986,268295.000,41086,3,PR,1,100,131164
1671981931.488902,268334.000,41086,3,PR,1,100,131177
1671981931.528819,268373.000,41086,3,PR,1,100,131176
1671981931.568735,268412.000,41100,2,PR,1,100,131172
1671981931.608652,268451.000,41100,2,PR,1,100,131181
1671981931.648568,268490.000,41116,3,PR,1,100,131170
1671981931.688485,268529.000,41116,3,PR,1,100,131181
1671981931.728401,268568.000,41116,3,PR,1,100,131178
1671981931.767294,268606.000,41136,2,PR,1,100,131194
1671981931.806187,268644.000,41136,2,PR,1,100,131188
1671981931.846103,268683.000,41154,3,PR,1,100,131186
1671981931.886020,268722.000,41154,3,PR,1,100,131179
1671981931.925936,268761.000,41154,3,PR,1,100,131156
1671981931.965853,268800.000,41168,3,PR,1,100,131145
1671981932.005769,268839.000,41168,3,PR,1,100,131139
1671981932.045686,268878.000,41168,3,PR,1,100,131149
1671981932.085602,268917.000,41185,2,PR,1,100,131144
1671981932.125518,268956.000,41185,2,PR,1,100,131142
1671981932.165435,268995.000,41202,3,PR,1,100,131147
1671981932.205351,269034.000,41202,3,PR,1,100,131148
1671981932.245268,269073.000,41202,3,PR,1,100,131141
1671981932.285184,269112.000,41218,2,PR,1,100,131131
1671981932.325101,269151.000,41218,2,PR,1,100,131137
1671981932.364335,269189.333,41236,3,PR,1,100,131149
1671981932.403569,269227.667,41236,3,PR,1,100,131149
1671981932.442803,269266.000,41236,3,PR,1,100,131152
1671981932.482719,269305.000,41253,3,PR,1,100,131167
1671981932.522636,269344.000,41253,3,PR,1,100,131162
1671981932.562552,269383.000,41253,3,PR,1,100,131165
1671981932.602469,269422.000,41268,2,PR,1,100,131175
1671981932.642385,269461.000,41268,2,PR,1,100,131188
1671981932.682302,269500.000,41287,3,PR,1,100,131179
1671981932.722218,269539.000,41287,3,PR,1,100,131191
1671981932.762135,269578.000,41287,3,PR,1,100,131182
1671981932.808704,269623.500,41306,2,PR,1,100,131170
1671981932.855273,269669.000,41306,2,PR,1,100,131162
1671981932.895530,269708.333,41321,3,PR,1,100,131167
1671981932.935788,269747.667,41321,3,PR,1,100,131173
1671981932.976046,269787.000,41321,3,PR,1,100,131159
1671981933.015962,269826.000,41338,2,PR,1,100,131156
1671981933.055878,269865.000,41338,2,PR,1,100,131152
1671981933.095795,269904.000,41355,3,PR,1,100,131155
1671981933.135711,269943.000,41355,3,PR,1,100,131158
1671981933.175628,269982.000,41355,3,PR,1,100,131167
1671981933.214521,270020.000,41370,2,PR,1,100,131178
1671981933.253414,270058.000,41370,2,PR,1,100,131188
1671981933.294013,270097.667,41386,3,PR,1,100,131179
1671981933.334611,270137.333,41386,3,PR,1,100,131182
1671981933.375210,270177.000,41386,3,PR,1,100,131179
1671981933.415468,270216.333,41403,3,PR,1,100,131184
1671981933.455725,270255.667,41403,3,PR,1,100,131183
1671981933.495983,270295.000,41403,3,PR,1,100,131199
1671981933.535899,270334.000,41421,2,PR,1,100,131207
1671981933.575816,270373.000,41421,2,PR,1,100,131206
1671981933.615732,270412.000,41436,3,PR,1,100,131207
1671981933.655648,270451.000,41436,3,PR,1,100,131190
1671981933.695565,270490.000,41436,3,PR,1,100,131183
1671981933.735482,270529.000,41455,2,PR,1,100,131173
1671981933.775398,270568.000,41455,2,PR,1,100,131172
1671981933.814632,270606.333,41471,3,PR,1,100,131178
1671981933.853866,270644.667,41471,3,PR,1,100,131170
1671981933.893100,270683.000,41471,3,PR,1,100,131173
1671981933.933699,270722.667,41487,3,PR,1,100,131176
1671981933.974298,270762.333,41487,3,PR,1,100,131173
1671981934.014897,270802.000,41487,3,PR,1,100,131173
1671981934.055325,270841.500,41505,2,PR,1,100,131168
1671981934.095753,270881.000,41505,2,PR,1,100,131187
1671981934.135669,270920.000,41521,3,PR,1,100,131182
1671981934.175586,270959.000,41521,3,PR,1,100,131189
1671981934.215502,270998.000,41521,3,PR,1,100,131191
1671981934.262071,271043.500,41536,2,PR,1,100,131197
1671981934.308640,271089.000,41536,2,PR,1,100,131197
1671981934.348557,271128.000,41554,3,PR,1,100,131205
1671981934.388474,271167.000,41554,3,PR,1,100,131212
1671981934.428390,271206.000,41554,3,PR,1,100,131198
1671981934.468306,271245.000,41571,2,PR,1,100,131202
1671981934.508223,271284.000,41571,2,PR,1,100,131218
1671981934.548139,271323.000,41587,3,PR,1,100,131201
1671981934.588056,271362.000,41587,3,PR,1,100,131205
1671981934.627972,271401.000,41587,3,PR,1,100,131194
1671981934.666353,271438.500,41602,2,PR,1,100,131205
1671981934.704735,271476.000,41602,2,PR,1,100,131190
1671981934.744310,271514.667,41620,3,PR,1,100,131184
1671981934.783885,271553.333,41620,3,PR,1,100,131189
1671981934.823460,271592.000,41620,3,PR,1,100,131186
1671981934.863718,271631.333,41635,3,PR,1,100,131185
1671981934.903975,271670.667,41635,3,PR,1,100,131181
1671981934.944233,271710.000,41635,3,PR,1,100,131189
1671981934.985173,271750.000,41651,2,PR,1,100,131197
1671981935.026113,271790.000,41651,2,PR,1,100,131200
1671981935.066371,271829.333,41669,3,PR,1,100,131211
1671981935.106628,271868.667,41669,3,PR,1,100,131202
1671981935.146886,271908.000,41669,3,PR,1,100,131214
1671981935.186546,271946.750,41688,4,PR,1,100,131203
1671981935.226207,271985.500,41688,4,PR,1,100,131218
1671981935.265867,272024.250,41688,4,PR,1,100,131232
1671981935.305528,272063.000,41688,4,PR,1,100,131227
1671981935.344762,272101.333,41708,3,PR,1,100,131244
1671981935.383996,272139.667,41708,3,PR,1,100,131237
1671981935.423230,272178.000,41708,3,PR,1,100,131221
1671981935.463147,272217.000,41724,2,PR,1,100,131203
1671981935.503063,272256.000,41724,2,PR,1,100,131202
1671981935.543662,272295.667,41738,3,PR,1,100,131211
1671981935.584261,272335.333,41738,3,PR,1,100,131203
1671981935.624860,272375.000,41738,3,PR,1,100,131203
1671981935.665800,272415.000,41754,2,PR,1,100,131217
1671981935.706739,272455.000,41754,2,PR,1,100,131219
1671981935.751091,272498.333,41774,3,PR,1,100,131217
1671981935.795443,272541.667,41774,3,PR,1,100,131218
1671981935.839794,272585.000,41774,3,PR,1,100,131226
1671981935.879711,272624.000,41790,2,PR,1,100,131217
1671981935.919627,272663.000,41790,2,PR,1,100,131220
1671981935.959543,272702.000,41804,3,PR,1,100,131228
1671981935.999460,272741.000,41804,3,PR,1,100,131234
1671981936.039376,272780.000,41804,3,PR,1,100,131240
1671981936.078952,272818.667,41823,3,PR,1,100,131255
1671981936.118527,272857.333,41823,3,PR,1,100,131266
1671981936.158102,272896.000,41823,3,PR,1,100,131257
1671981936.198530,272935.500,41840,2,PR,1,100,131259
1671981936.238959,272975.000,41840,2,PR,1,100,131246
1671981936.279557,273014.667,41856,3,PR,1,100,131228
1671981936.320156,273054.333,41856,3,PR,1,100,131234
1671981936.360755,273094.000,41856,3,PR,1,100,131238
1671981936.400671,273133.000,41872,2,PR,1,100,131260
1671981936.440588,273172.000,41872,2,PR,1,100,131257
1671981936.480504,273211.000,41889,3,PR,1,100,131253
1671981936.520421,273250.000,41889,3,PR,1,100,131257
1671981936.560337,273289.000,41889,3,PR,1,100,131236
1671981936.600254,273328.000,41904,2,PR,1,100,131252
1671981936.640170,273367.000,41904,2,PR,1,100,131240
