LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1671982956.289235,1269606,2493,1,HR,1,100,82
1671982957.099845,1270398,2621,1,HR,1,100,81
1671982957.777401,1271060,2723,1,HR,1,100,82
1671982958.507156,1271773,2837,1,HR,1,100,82
1671982959.305485,1272553,2965,1,HR,1,100,81
1671982959.996346,1273228,3076,1,HR,1,100,82
1671982960.756805,1273971,3189,1,HR,1,100,82
1671982961.530570,1274727,3318,1,HR,1,100,82
1671982962.169233,1275351,3416,1,HR,1,100,83
1671982962.904105,1276069,3515,1,HR,1,100,83
1671982963.661494,1276809,3627,1,HR,1,100,83
1671982964.315509,1277448,3725,1,HR,1,100,84
1671982965.067781,1278183,3854,1,HR,1,100,83
1671982965.842569,1278940,3965,1,HR,1,100,83
1671982966.405493,1279490,4046,1,HR,1,100,86
1671982967.136271,1280204,4175,1,HR,1,100,85
1671982967.895707,1280946,4279,1,HR,1,100,85
1671982968.586568,1281621,4392,1,HR,1,100,85
1671982969.227278,1282247,4490,1,HR,1,100,86
1671982969.998996,1283001,4601,1,HR,1,100,85
1671982970.638683,1283626,4699,1,HR,1,100,86
1671982971.367414,1284338,4811,1,HR,1,100,86
1671982972.001983,1284958,4925,1,HR,1,100,87
1671982973.825857,1286740,5202,1,HR,1,100,81
1671982977.412195,1290244,5741,1,HR,1,100,73
1671982978.862493,1291661,5971,1,HR,1,100,69
1671982979.911579,1292686,6131,1,HR,1,100,68
1671982981.319912,1294062,6355,1,HR,1,100,65
1671982984.023995,1296704,6757,1,HR,1,100,60
1671982985.155985,1297810,6935,1,HR,1,100,59
1671982987.522313,1300122,7288,1,HR,1,100,55
1671982989.060631,1301625,7517,1,HR,1,100,53
1671982989.740234,1302289,7630,1,HR,1,100,57
1671982991.111722,1303629,7838,1,HR,1,100,56
1671982992.607053,1305090,8076,1,HR,1,100,54
1671982994.340860,1306784,8320,1,HR,1,100,52
1671982995.630468,1308044,8527,1,HR,1,100,51
1671982996.599721,1308991,8671,1,HR,1,100,53
1671982997.455365,1309827,8800,1,HR,1,100,55
1671982998.051042,1310409,8898,1,HR,1,100,60
1671982998.939438,1311277,9040,1,HR,1,100,61
1671982999.702968,1312023,9143,1,HR,1,100,63
1671983001.314978,1313598,9398,1,HR,1,100,60
1671983001.887114,1314157,9478,1,HR,1,100,66
1671983002.682372,1314934,9606,1,HR,1,100,67
1671983003.536993,1315769,9735,1,HR,1,100,67
1671983004.351698,1316565,9865,1,HR,1,100,68
1671983005.068147,1317265,9970,1,HR,1,100,70
1671983006.600324,1318762,10207,1,HR,1,100,66
1671983007.412982,1319556,10336,1,HR,1,100,67
1671983008.133525,1320260,10449,1,HR,1,100,69
1671983009.742464,1321832,10687,1,HR,1,100,66
1671983011.446589,1323497,10946,1,HR,1,100,62
1671983012.121075,1324156,11059,1,HR,1,100,65
1671983013.137408,1325149,11203,1,HR,1,100,65
1671983014.504802,1326485,11425,1,HR,1,100,62
1671983016.238609,1328179,11688,1,HR,1,100,59
1671983016.714536,1328644,11769,1,HR,1,100,67
1671983019.912968,1331769,12261,1,HR,1,100,61
1671983020.395036,1332240,12331,1,HR,1,100,69
1671983020.913950,1332747,12411,1,HR,1,100,74
1671983021.724560,1333539,12540,1,HR,1,100,74
1671983022.459432,1334257,12652,1,HR,1,100,75
1671983023.177928,1334959,12766,1,HR,1,100,76
1671983023.815568,1335582,12862,1,HR,1,100,78
1671983024.745928,1336491,13006,1,HR,1,100,77
1671983025.994596,1337711,13205,1,HR,1,100,73
1671983027.647546,1339326,13442,1,HR,1,100,69
1671983029.136736,1340781,13683,1,HR,1,100,66
1671983029.913572,1341540,13793,1,HR,1,100,67
1671983031.045561,1342646,13962,1,HR,1,100,66
1671983034.741414,1346257,14531,1,HR,1,100,60
1671983035.397476,1346898,14628,1,HR,1,100,64
1671983036.116996,1347601,14733,1,HR,1,100,66
1671983037.686019,1349134,14972,1,HR,1,100,63
1671983038.455689,1349886,15100,1,HR,1,100,65
1671983040.422853,1351808,15404,1,HR,1,100,61
1671983042.004159,1353353,15650,1,HR,1,100,58
1671983042.641798,1353976,15745,1,HR,1,100,62
1671983043.414540,1354731,15859,1,HR,1,100,64
1671983044.171928,1355471,15987,1,HR,1,100,66
1671983044.948764,1356230,16100,1,HR,1,100,68
1671983045.548534,1356816,16195,1,HR,1,100,71
1671983046.518810,1357764,16343,1,HR,1,100,70
1671983047.276199,1358504,16456,1,HR,1,100,71
1671983047.932262,1359145,16553,1,HR,1,100,74
1671983048.685556,1359881,16665,1,HR,1,100,75
1671983049.457274,1360635,16794,1,HR,1,100,75
1671983050.133807,1361296,16891,1,HR,1,100,77
1671983050.868679,1362014,17002,1,HR,1,100,77
1671983051.627091,1362755,17131,1,HR,1,100,78
1671983052.360939,1363472,17252,1,HR,1,100,78
1671983053.043613,1364139,17349,1,HR,1,100,79
1671983053.933033,1365008,17493,1,HR,1,100,78
1671983054.701680,1365759,17605,1,HR,1,100,78
1671983055.460093,1366500,17733,1,HR,1,100,78
1671983056.230787,1367253,17845,1,HR,1,100,78
1671983057.026045,1368030,17980,1,HR,1,100,78
1671983057.799810,1368786,18091,1,HR,1,100,78
1671983060.906128,1371821,18568,1,HR,1,100,71
1671983062.075987,1372964,18744,1,HR,1,100,69
1671983063.212070,1374074,18924,1,HR,1,100,67
1671983064.538524,1375370,19134,1,HR,1,100,65
1671983066.349092,1377139,19408,1,HR,1,100,61
1671983067.723651,1378482,19627,1,HR,1,100,59
1671983068.323421,1379068,19724,1,HR,1,100,64
1671983069.654993,1380369,19930,1,HR,1,100,62
1671983070.305938,1381005,20028,1,HR,1,100,65
1671983072.435838,1383086,20352,1,HR,1,100,61
1671983073.720328,1384341,20549,1,HR,1,100,59
1671983075.015054,1385606,20758,1,HR,1,100,58
1671983076.908526,1387456,21045,1,HR,1,100,55
1671983079.866436,1390346,21491,1,HR,1,100,51
1671983085.256179,1395612,22303,1,HR,1,100,46
1671983086.958257,1397275,22575,1,HR,1,100,45
1671983088.569244,1398849,22802,1,HR,1,100,44
1671983092.717483,1402902,23453,1,HR,1,100,41
1671983094.648824,1404789,23747,1,HR,1,100,39
1671983095.823801,1405937,23923,1,HR,1,100,41
1671983097.797106,1407865,24224,1,HR,1,100,40
1671983099.165523,1409202,24438,1,HR,1,100,40
1671983103.479569,1413417,25086,1,HR,1,100,37
1671983104.489762,1414404,25236,1,HR,1,100,40
1671983105.900143,1415782,25464,1,HR,1,100,40
1671983106.591004,1416457,25562,1,HR,1,100,46
1671983107.828414,1417666,25755,1,HR,1,100,46
1671983108.996226,1418807,25931,1,HR,1,100,47
1671983110.366690,1420146,26145,1,HR,1,100,46
1671983111.696215,1421445,26351,1,HR,1,100,46
1671983113.071796,1422789,26560,1,HR,1,100,46
1671983114.857801,1424534,26838,1,HR,1,100,45
1671983115.934522,1425586,26998,1,HR,1,100,46
1671983116.780955,1426413,27142,1,HR,1,100,49
1671983117.798312,1427407,27284,1,HR,1,100,50
1671983119.329466,1428903,27523,1,HR,1,100,49
1671983120.206604,1429760,27656,1,HR,1,100,51
1671983121.657925,1431178,27878,1,HR,1,100,50
1671983123.103105,1432590,28102,1,HR,1,100,49
1671983125.083574,1434525,28412,1,HR,1,100,47
1671983127.550205,1436935,28777,1,HR,1,100,44
1671983129.285035,1438630,29033,1,HR,1,100,43
1671983130.935938,1440243,29279,1,HR,1,100,42
1671983133.520272,1442768,29677,1,HR,1,100,40
1671983135.012532,1444226,29918,1,HR,1,100,40
1671983137.182349,1446346,30226,1,HR,1,100,39
1671983138.393148,1447529,30417,1,HR,1,100,40
1671983139.601900,1448710,30612,1,HR,1,100,41
1671983142.107424,1451158,30985,1,HR,1,100,39
1671983144.076635,1453082,31273,1,HR,1,100,38
1671983144.687663,1453679,31369,1,HR,1,100,46
1671983145.686598,1454655,31528,1,HR,1,100,47
1671983146.457292,1455408,31630,1,HR,1,100,51
1671983147.269950,1456202,31758,1,HR,1,100,54
1671983148.189052,1457100,31903,1,HR,1,100,55
1671983149.202315,1458090,32063,1,HR,1,100,56
1671983150.737563,1459590,32285,1,HR,1,100,54
1671983151.454011,1460290,32405,1,HR,1,100,57
1671983152.662763,1461471,32596,1,HR,1,100,56
1671983153.515337,1462304,32725,1,HR,1,100,58
1671983156.620632,1465338,33190,1,HR,1,100,54
1671983157.314564,1466016,33304,1,HR,1,100,58
1671983158.072976,1466757,33416,1,HR,1,100,60
1671983158.680934,1467351,33512,1,HR,1,100,65
1671983159.320621,1467976,33610,1,HR,1,100,68
1671983161.457685,1470064,33944,1,HR,1,100,64
1671983162.139335,1470730,34034,1,HR,1,100,67
1671983164.362374,1472902,34382,1,HR,1,100,62
1671983165.440118,1473955,34543,1,HR,1,100,61
1671983166.772713,1475257,34751,1,HR,1,100,59
1671983169.713224,1478130,35203,1,HR,1,100,55
1671983170.807344,1479199,35363,1,HR,1,100,55
1671983172.493046,1480846,35624,1,HR,1,100,53
1671983175.276961,1483566,36053,1,HR,1,100,49
1671983175.932000,1484206,36150,1,HR,1,100,54
1671983177.024073,1485273,36325,1,HR,1,100,54
1671983177.781462,1486013,36445,1,HR,1,100,57
1671983178.263530,1486484,36493,1,HR,1,100,65
1671983180.324856,1488498,36811,1,HR,1,100,61
1671983181.375988,1489525,36971,1,HR,1,100,61
1671983182.609304,1490730,37162,1,HR,1,100,59
1671983183.379998,1491483,37281,1,HR,1,100,62
1671983184.352322,1492433,37425,1,HR,1,100,62
1671983185.312364,1493371,37584,1,HR,1,100,62
1671983186.285711,1494322,37728,1,HR,1,100,62
1671983187.335820,1495348,37888,1,HR,1,100,61
1671983188.306097,1496296,38040,1,HR,1,100,61
1671983189.063485,1497036,38153,1,HR,1,100,64
1671983190.194451,1498141,38329,1,HR,1,100,62
1671983190.914994,1498845,38441,1,HR,1,100,65
1671983193.382649,1501256,38794,1,HR,1,100,60
1671983194.429688,1502279,38970,1,HR,1,100,60
1671983195.605687,1503428,39145,1,HR,1,100,59
1671983197.450032,1505230,39432,1,HR,1,100,56
1671983198.223796,1505986,39545,1,HR,1,100,58
1671983199.751879,1507479,39777,1,HR,1,100,56
1671983202.084433,1509758,40141,1,HR,1,100,53
1671983203.571576,1511211,40363,1,HR,1,100,51
1671983205.236808,1512838,40606,1,HR,1,100,49
1671983207.643053,1515189,40989,1,HR,1,100,47
1671983210.879355,1518351,41469,1,HR,1,100,43
1671983211.762634,1519214,41599,1,HR,1,100,46
1671983213.613119,1521022,41868,1,HR,1,100,45
1671983214.828012,1522209,42039,1,HR,1,100,45
1671983215.642716,1523005,42166,1,HR,1,100,49
1671983217.765452,1525079,42503,1,HR,1,100,46
1671983218.779739,1526070,42663,1,HR,1,100,48
1671983221.362026,1528593,43051,1,HR,1,100,45
1671983222.174683,1529387,43164,1,HR,1,100,49
1671983222.930025,1530125,43292,1,HR,1,100,52
1671983223.453033,1530636,43373,1,HR,1,100,60
1671983224.421263,1531582,43517,1,HR,1,100,60
1671983225.074255,1532220,43605,1,HR,1,100,64
1671983225.709847,1532841,43718,1,HR,1,100,67
1671983226.442672,1533557,43829,1,HR,1,100,69
1671983227.241001,1534337,43942,1,HR,1,100,70
1671983227.891946,1534973,44055,1,HR,1,100,73
1671983228.573596,1535639,44151,1,HR,1,100,75
1671983229.268551,1536318,44263,1,HR,1,100,76
1671983230.148760,1537178,44396,1,HR,1,100,75
1671983231.042274,1538051,44525,1,HR,1,100,74
1671983232.689083,1539660,44781,1,HR,1,100,70
1671983233.739192,1540686,44956,1,HR,1,100,69
1671983234.692069,1541617,45100,1,HR,1,100,68
1671983235.669510,1542572,45234,1,HR,1,100,67
1671983236.603965,1543485,45378,1,HR,1,100,67
1671983237.365447,1544229,45490,1,HR,1,100,68
1671983238.015369,1544864,45603,1,HR,1,100,71
1671983238.772758,1545604,45716,1,HR,1,100,72
1671983239.624308,1546436,45844,1,HR,1,100,72
1671983240.555692,1547346,45977,1,HR,1,100,71
1671983241.350950,1548123,46091,1,HR,1,100,72
1671983242.242417,1548994,46235,1,HR,1,100,71
1671983243.202459,1549932,46379,1,HR,1,100,70
1671983244.211628,1550918,46538,1,HR,1,100,69
1671983245.065226,1551752,46668,1,HR,1,100,69
1671983245.943388,1552610,46786,1,HR,1,100,69
1671983246.794939,1553442,46931,1,HR,1,100,69
1671983247.649560,1554277,47061,1,HR,1,100,70
1671983248.525674,1555133,47187,1,HR,1,100,70
1671983249.376202,1555964,47316,1,HR,1,100,70
1671983250.390488,1556955,47476,1,HR,1,100,69
1671983251.391470,1557933,47612,1,HR,1,100,68
1671983252.401663,1558920,47772,1,HR,1,100,67
1671983253.289036,1559787,47917,1,HR,1,100,67
1671983254.212232,1560689,48060,1,HR,1,100,67
1671983255.183532,1561638,48205,1,HR,1,100,66
1671983255.898957,1562337,48317,1,HR,1,100,68
1671983256.670675,1563091,48437,1,HR,1,100,69
1671983257.406570,1563810,48548,1,HR,1,100,71
1671983258.124043,1564511,48661,1,HR,1,100,73
1671983259.060544,1565426,48805,1,HR,1,100,72
1671983260.626496,1566956,49046,1,HR,1,100,68
1671983262.275352,1568567,49286,1,HR,1,100,64
1671983263.484104,1569748,49477,1,HR,1,100,62
1671983265.376553,1571597,49764,1,HR,1,100,59
1671983267.281283,1573458,50056,1,HR,1,100,56
1671983268.122599,1574280,50184,1,HR,1,100,58
1671983269.129721,1575264,50344,1,HR,1,100,58
1671983270.221794,1576331,50504,1,HR,1,100,58
1671983271.675162,1577751,50729,1,HR,1,100,56
1671983274.126441,1580146,51084,1,HR,1,100,52
1671983274.858242,1580861,51213,1,HR,1,100,56
1671983275.620749,1581606,51326,1,HR,1,100,58
1671983276.552132,1582516,51471,1,HR,1,100,59
1671983277.640111,1583579,51621,1,HR,1,100,59
1671983278.320737,1584244,51717,1,HR,1,100,62
1671983279.285897,1585187,51876,1,HR,1,100,62
1671983280.662502,1586532,52084,1,HR,1,100,60
1671983281.789374,1587633,52260,1,HR,1,100,59
1671983282.673676,1588497,52380,1,HR,1,100,60
1671983283.524204,1589328,52506,1,HR,1,100,62
1671983284.292851,1590079,52620,1,HR,1,100,64
1671983285.172036,1590938,52748,1,HR,1,100,64
1671983286.264109,1592005,52924,1,HR,1,100,63
1671983287.239503,1592958,53067,1,HR,1,100,63
1671983288.356140,1594049,53235,1,HR,1,100,62
1671983289.528045,1595194,53428,1,HR,1,100,61
1671983290.460453,1596105,53569,1,HR,1,100,61
1671983291.390813,1597014,53714,1,HR,1,100,62
1671983292.235199,1597839,53843,1,HR,1,100,63
1671983293.126666,1598710,53978,1,HR,1,100,64
1671983293.964911,1599529,54107,1,HR,1,100,64
1671983294.901412,1600444,54251,1,HR,1,100,65
1671983295.952545,1601471,54411,1,HR,1,100,64
1671983296.924869,1602421,54556,1,HR,1,100,64
1671983297.797913,1603274,54699,1,HR,1,100,64
1671983298.686310,1604142,54832,1,HR,1,100,65
1671983299.447792,1604886,54944,1,HR,1,100,66
1671983300.217463,1605638,55056,1,HR,1,100,68
1671983300.936983,1606341,55170,1,HR,1,100,70
1671983301.748617,1607134,55299,1,HR,1,100,70
1671983302.760857,1608123,55458,1,HR,1,100,69
1671983303.761838,1609101,55609,1,HR,1,100,68
1671983304.732115,1610049,55754,1,HR,1,100,67
1671983305.822141,1611114,55914,1,HR,1,100,66
1671983308.242714,1613479,56295,1,HR,1,100,61
1671983309.978568,1615175,56554,1,HR,1,100,58
1671983311.629471,1616788,56809,1,HR,1,100,55
1671983313.118661,1618243,57031,1,HR,1,100,54
1671983314.889313,1619973,57292,1,HR,1,100,51
1671983316.299694,1621351,57514,1,HR,1,100,50
1671983316.949616,1621986,57612,1,HR,1,100,56
1671983318.723338,1623719,57882,1,HR,1,100,53
1671983319.726367,1624699,58020,1,HR,1,100,54
1671983320.904414,1625850,58195,1,HR,1,100,54
1671983321.816351,1626741,58341,1,HR,1,100,55
1671983322.910470,1627810,58501,1,HR,1,100,55
1671983325.001478,1629853,58807,1,HR,1,100,52
1671983325.775243,1630609,58920,1,HR,1,100,55
1671983326.543890,1631360,59049,1,HR,1,100,58
1671983327.185624,1631987,59145,1,HR,1,100,62
1671983327.787441,1632575,59241,1,HR,1,100,67
1671983328.476255,1633248,59355,1,HR,1,100,69
1671983329.194751,1633950,59451,1,HR,1,100,71
1671983329.846720,1634587,59555,1,HR,1,100,74
1671983330.409644,1635137,59635,1,HR,1,100,78
1671983331.264265,1635972,59764,1,HR,1,100,77
1671983332.476087,1637156,59958,1,HR,1,100,74
1671983333.273392,1637935,60068,1,HR,1,100,74
1671983334.359324,1638996,60244,1,HR,1,100,72
1671983335.135136,1639754,60347,1,HR,1,100,73
1671983336.380733,1640971,60509,1,HR,1,100,70
1671983337.953851,1642508,60750,1,HR,1,100,66
1671983340.524879,1645020,61138,1,HR,1,100,61
1671983342.384575,1646837,61422,1,HR,1,100,58
1671983344.891123,1649286,61805,1,HR,1,100,54
1671983345.965796,1650336,61970,1,HR,1,100,54
1671983348.956459,1653258,62431,1,HR,1,100,50
1671983350.322829,1654593,62637,1,HR,1,100,49
1671983351.654401,1655894,62833,1,HR,1,100,49
1671983353.396395,1657596,63103,1,HR,1,100,47
1671983354.159925,1658342,63216,1,HR,1,100,51
1671983354.925502,1659090,63344,1,HR,1,100,54
1671983356.819998,1660941,63608,1,HR,1,100,52
1671983357.906953,1662003,63767,1,HR,1,100,52
1671983358.708352,1662786,63896,1,HR,1,100,55
1671983359.872070,1663923,64072,1,HR,1,100,54
1671983360.848487,1664877,64232,1,HR,1,100,55
1671983362.060309,1666061,64397,1,HR,1,100,55
1671983363.711212,1667674,64652,1,HR,1,100,53
1671983364.962951,1668897,64843,1,HR,1,100,52
1671983367.334397,1671214,65212,1,HR,1,100,49
1671983368.267828,1672126,65356,1,HR,1,100,51
1671983369.200235,1673037,65501,1,HR,1,100,53
1671983369.840945,1673663,62,1,HR,1,100,57
1671983370.571723,1674377,175,1,HR,1,100,60
1671983371.365957,1675153,304,1,HR,1,100,62
1671983372.178615,1675947,420,1,HR,1,100,64
1671983372.938051,1676689,533,1,HR,1,100,66
1671983373.749685,1677482,662,1,HR,1,100,67
1671983374.559273,1678273,790,1,HR,1,100,68
1671983375.123220,1678824,871,1,HR,1,100,72
1671983377.013622,1680671,1162,1,HR,1,100,68
1671983378.619491,1682240,1402,1,HR,1,100,64
1671983379.310352,1682915,1514,1,HR,1,100,67
1671983380.242759,1683826,1660,1,HR,1,100,67
1671983381.852722,1685399,1900,1,HR,1,100,63
1671983384.483113,1687969,2305,1,HR,1,100,58
1671983385.319312,1688786,2432,1,HR,1,100,60
1671983386.369421,1689812,2593,1,HR,1,100,60
1671983388.255729,1691655,2884,1,HR,1,100,56
1671983389.270015,1692646,3044,1,HR,1,100,57
1671983391.935205,1695250,3442,1,HR,1,100,53
1671983392.649607,1695948,3560,1,HR,1,100,56
1671983394.311769,1697572,3813,1,HR,1,100,54
1671983396.277910,1699493,4116,1,HR,1,100,51
1671983398.127371,1701300,4394,1,HR,1,100,49
1671983399.739381,1702875,4649,1,HR,1,100,48
1671983401.235736,1704337,4871,1,HR,1,100,47
1671983402.124133,1705205,5015,1,HR,1,100,49
1671983402.975683,1706037,5143,1,HR,1,100,52
1671983404.057521,1707094,5309,1,HR,1,100,52
1671983404.827192,1707846,5437,1,HR,1,100,56
1671983406.119870,1709109,5629,1,HR,1,100,55
1671983407.250836,1710214,5804,1,HR,1,100,54
1671983408.744120,1711673,6034,1,HR,1,100,53
1671983409.991765,1712892,6240,1,HR,1,100,52
1671983411.327430,1714197,6431,1,HR,1,100,51
1671983412.170793,1715021,6560,1,HR,1,100,54
1671983413.182010,1716009,6720,1,HR,1,100,55
1671983415.345685,1718123,7061,1,HR,1,100,51
1671983416.872745,1719615,7298,1,HR,1,100,50
1671983417.927972,1720646,7458,1,HR,1,100,51
1671983419.019021,1721712,7622,1,HR,1,100,51
1671983420.910446,1723560,7908,1,HR,1,100,49
1671983421.841830,1724470,8053,1,HR,1,100,51
1671983422.930832,1725534,8213,1,HR,1,100,52
1671983423.965589,1726545,8373,1,HR,1,100,52
1671983424.817140,1727377,8508,1,HR,1,100,55
1671983426.311448,1728837,8730,1,HR,1,100,53
1671983428.494570,1730970,9067,1,HR,1,100,50
1671983429.136303,1731597,9163,1,HR,1,100,55
1671983430.147520,1732585,9295,1,HR,1,100,56
1671983431.636710,1734040,9535,1,HR,1,100,54
1671983433.247697,1735614,9773,1,HR,1,100,52
1671983435.019372,1737345,10051,1,HR,1,100,50
1671983436.314098,1738610,10245,1,HR,1,100,49
1671983436.970160,1739251,10339,1,HR,1,100,55
1671983438.161513,1740415,10531,1,HR,1,100,54
1671983439.098014,1741330,10676,1,HR,1,100,55
1671983440.910630,1743101,10951,1,HR,1,100,53
1671983442.281094,1744440,11143,1,HR,1,100,52
1671983443.648488,1745776,11352,1,HR,1,100,51
1671983445.055798,1747151,11529,1,HR,1,100,50
1671983446.184717,1748254,11709,1,HR,1,100,50
1671983446.799839,1748855,11791,1,HR,1,100,56
1671983448.039296,1750066,11982,1,HR,1,100,55
1671983449.407714,1751403,12206,1,HR,1,100,54
1671983450.183525,1752161,12318,1,HR,1,100,57
1671983451.351337,1753302,12501,1,HR,1,100,56
1671983452.398376,1754325,12677,1,HR,1,100,56
1671983453.279608,1755186,12806,1,HR,1,100,58
1671983455.089154,1756954,13074,1,HR,1,100,55
1671983456.381832,1758217,13271,1,HR,1,100,54
1671983457.234406,1759050,13398,1,HR,1,100,56
1671983458.570072,1760355,13606,1,HR,1,100,55
1671983459.735836,1761494,13782,1,HR,1,100,54
1671983461.424609,1763144,14060,1,HR,1,100,52
1671983462.183021,1763885,14171,1,HR,1,100,55
1671983463.682446,1765350,14411,1,HR,1,100,54
1671983464.442906,1766093,14510,1,HR,1,100,57
1671983465.213600,1766846,14639,1,HR,1,100,59
1671983465.851239,1767469,14734,1,HR,1,100,63
1671983468.155134,1769720,15070,1,HR,1,100,59
1671983468.830643,1770380,15183,1,HR,1,100,62
1671983469.644325,1771175,15312,1,HR,1,100,64
1671983470.483593,1771995,15441,1,HR,1,100,65
1671983471.337191,1772829,15575,1,HR,1,100,66
1671983472.272669,1773743,15705,1,HR,1,100,66
1671983473.026987,1774480,15831,1,HR,1,100,67
1671983473.800752,1775236,15943,1,HR,1,100,69
1671983474.598057,1776015,16073,1,HR,1,100,69
1671983475.332929,1776733,16186,1,HR,1,100,71
1671983476.128187,1777510,16312,1,HR,1,100,71
1671983476.944939,1778308,16430,1,HR,1,100,72
1671983477.662411,1779009,16544,1,HR,1,100,73
1671983478.436176,1779765,16656,1,HR,1,100,74
1671983479.248834,1780559,16785,1,HR,1,100,74
1671983479.965283,1781259,16897,1,HR,1,100,75
1671983480.811716,1782086,17025,1,HR,1,100,75
1671983481.574223,1782831,17138,1,HR,1,100,75
1671983482.543476,1783778,17305,1,HR,1,100,74
1671983483.380697,1784596,17434,1,HR,1,100,73
1671983484.234295,1785430,17563,1,HR,1,100,73
1671983485.245512,1786418,17723,1,HR,1,100,72
1671983485.966054,1787122,17834,1,HR,1,100,73
1671983486.815558,1787952,17962,1,HR,1,100,73
1671983487.530983,1788651,18065,1,HR,1,100,74
1671983488.380487,1789481,18193,1,HR,1,100,74
1671983489.194169,1790276,18322,1,HR,1,100,74
1671983489.989427,1791053,18434,1,HR,1,100,74
1671983490.840977,1791885,18578,1,HR,1,100,74
1671983491.604507,1792631,18691,1,HR,1,100,74
1671983492.455034,1793462,18825,1,HR,1,100,74
1671983493.259504,1794248,18939,1,HR,1,100,74
1671983494.070115,1795040,19066,1,HR,1,100,74
1671983494.922689,1795873,19195,1,HR,1,100,74
1671983495.644256,1796578,19307,1,HR,1,100,75
1671983496.612485,1797524,19467,1,HR,1,100,74
1671983497.368850,1798263,19580,1,HR,1,100,74
1671983498.103722,1798981,19681,1,HR,1,100,75
1671983498.995190,1799852,19825,1,HR,1,100,74
1671983499.797612,1800636,19939,1,HR,1,100,74
1671983500.610270,1801430,20068,1,HR,1,100,75
1671983501.326719,1802130,20181,1,HR,1,100,76
1671983502.179293,1802963,20310,1,HR,1,100,75
1671983502.938729,1803705,20410,1,HR,1,100,76
1671983503.828149,1804574,20555,1,HR,1,100,75
1671983504.641830,1805369,20669,1,HR,1,100,75
1671983505.482123,1806190,20797,1,HR,1,100,74
1671983506.369496,1807057,20941,1,HR,1,100,74
1671983507.215929,1807884,21070,1,HR,1,100,73
1671983508.061339,1808710,21202,1,HR,1,100,73
1671983509.070508,1809696,21347,1,HR,1,100,72
1671983509.872931,1810480,21461,1,HR,1,100,72
1671983510.722435,1811310,21604,1,HR,1,100,72
1671983511.602643,1812170,21733,1,HR,1,100,71
1671983512.456241,1813004,21861,1,HR,1,100,71
1671983513.350779,1813878,21997,1,HR,1,100,71
1671983514.525755,1815026,22172,1,HR,1,100,69
1671983515.361953,1815843,22301,1,HR,1,100,69
1671983516.294360,1816754,22446,1,HR,1,100,69
1671983517.131582,1817572,22574,1,HR,1,100,69
1671983518.141775,1818559,22735,1,HR,1,100,68
1671983519.074182,1819470,22866,1,HR,1,100,68
1671983519.834641,1820213,22979,1,HR,1,100,69
1671983520.768072,1821125,23124,1,HR,1,100,68
1671983521.740396,1822075,23284,1,HR,1,100,68
1671983522.738307,1823050,23428,1,HR,1,100,67
1671983526.923392,1827139,24068,1,HR,1,100,61
1671983529.228310,1829391,24408,1,HR,1,100,57
1671983530.120801,1830263,24534,1,HR,1,100,58
1671983531.078795,1831199,24696,1,HR,1,100,59
1671983531.970262,1832070,24823,1,HR,1,100,60
1671983533.181061,1833253,25017,1,HR,1,100,59
1671983533.858617,1833915,25128,1,HR,1,100,62
1671983534.792048,1834827,25265,1,HR,1,100,62
1671983536.443974,1836441,25520,1,HR,1,100,59
1671983537.418344,1837393,25663,1,HR,1,100,60
1671983538.295483,1838250,25808,1,HR,1,100,61
1671983539.467388,1839395,25984,1,HR,1,100,60
1671983540.556391,1840459,26147,1,HR,1,100,59
1671983541.529738,1841410,26292,1,HR,1,100,60
1671983542.410970,1842271,26435,1,HR,1,100,61
1671983543.223628,1843065,26549,1,HR,1,100,62
1671983543.940077,1843765,26660,1,HR,1,100,65
1671983544.825403,1844630,26811,1,HR,1,100,65
1671983545.797726,1845580,26940,1,HR,1,100,65
1671983546.951209,1846707,27115,1,HR,1,100,63
1671983548.043282,1847774,27290,1,HR,1,100,62
1671983549.251010,1848954,27483,1,HR,1,100,61
1671983550.188535,1849870,27619,1,HR,1,100,61
1671983551.157788,1850817,27779,1,HR,1,100,62
1671983552.119876,1851757,27923,1,HR,1,100,62
1671983552.931510,1852550,28049,1,HR,1,100,63
1671983553.885411,1853482,28194,1,HR,1,100,63
1671983554.617213,1854197,28307,1,HR,1,100,66
1671983555.631499,1855188,28440,1,HR,1,100,65
1671983556.627363,1856161,28600,1,HR,1,100,64
1671983557.642674,1857153,28759,1,HR,1,100,64
1671983558.932282,1858413,28951,1,HR,1,100,62
1671983559.708094,1859171,29079,1,HR,1,100,64
1671983561.314986,1860741,29326,1,HR,1,100,61
1671983562.964866,1862353,29579,1,HR,1,100,58
1671983563.726349,1863097,29693,1,HR,1,100,60
1671983564.416187,1863771,29806,1,HR,1,100,64
1671983565.293325,1864628,29934,1,HR,1,100,64
1671983566.104959,1865421,30052,1,HR,1,100,65
1671983567.076259,1866370,30211,1,HR,1,100,65
1671983568.152979,1867422,30371,1,HR,1,100,64
1671983569.245052,1868489,30546,1,HR,1,100,63
1671983570.176436,1869399,30691,1,HR,1,100,63
1671983571.026963,1870230,30824,1,HR,1,100,64
1671983571.907172,1871090,30952,1,HR,1,100,65
1671983572.722900,1871887,31064,1,HR,1,100,66
1671983573.282753,1872434,31162,1,HR,1,100,71
