LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1671984333.756425,2615448.000,16238,3,PG,1,100,11294
1671984333.796341,2615487.000,16238,3,PG,1,100,11294
1671984333.836258,2615526.000,16254,2,PG,1,100,11291
1671984333.876174,2615565.000,16254,2,PG,1,100,11288
1671984333.920526,2615608.333,16269,3,PG,1,100,11305
1671984333.964878,2615651.667,16269,3,PG,1,100,11310
1671984334.009229,2615695.000,16269,3,PG,1,100,11326
1671984334.049146,2615734.000,16285,2,PG,1,100,11338
1671984334.089062,2615773.000,16285,2,PG,1,100,11348
1671984334.128296,2615811.333,16300,3,PG,1,100,11369
1671984334.167530,2615849.667,16300,3,PG,1,100,11381
1671984334.206764,2615888.000,16300,3,PG,1,100,11374
1671984334.246340,2615926.667,16316,3,PG,1,100,11338
1671984334.285915,2615965.333,16316,3,PG,1,100,11280
1671984334.325490,2616004.000,16316,3,PG,1,100,11253
1671984334.365407,2616043.000,16334,2,PG,1,100,11233
1671984334.405323,2616082.000,16334,2,PG,1,100,11223
1671984334.446263,2616122.000,16349,3,PG,1,100,11227
1671984334.487203,2616162.000,16349,3,PG,1,100,11215
1671984334.528143,2616202.000,16349,3,PG,1,100,11205
1671984334.568571,2616241.500,16364,2,PG,1,100,11203
1671984334.608999,2616281.000,16364,2,PG,1,100,11202
1671984334.648916,2616320.000,16381,3,PG,1,100,11214
1671984334.688832,2616359.000,16381,3,PG,1,100,11217
1671984334.728749,2616398.000,16381,3,PG,1,100,11218
1671984334.767983,2616436.333,16398,3,PG,1,100,11246
1671984334.807217,2616474.667,16398,3,PG,1,100,11252
1671984334.846451,2616513.000,16398,3,PG,1,100,11260
1671984334.885856,2616551.500,16414,2,PG,1,100,11284
1671984334.925260,2616590.000,16414,2,PG,1,100,11300
1671984334.965518,2616629.333,16429,3,PG,1,100,11291
1671984335.005775,2616668.667,16429,3,PG,1,100,11245
1671984335.046033,2616708.000,16429,3,PG,1,100,11198
1671984335.086461,2616747.500,16447,2,PG,1,100,11172
1671984335.126889,2616787.000,16447,2,PG,1,100,11150
1671984335.166806,2616826.000,16462,3,PG,1,100,11148
1671984335.206722,2616865.000,16462,3,PG,1,100,11135
1671984335.246639,2616904.000,16462,3,PG,1,100,11137
1671984335.293208,2616949.500,16478,2,PG,1,100,11145
1671984335.339777,2616995.000,16478,2,PG,1,100,11139
1671984335.379694,2617034.000,16493,3,PG,1,100,11132
1671984335.419610,2617073.000,16493,3,PG,1,100,11143
1671984335.459527,2617112.000,16493,3,PG,1,100,11143
1671984335.499443,2617151.000,16509,2,PG,1,100,11165
1671984335.539359,2617190.000,16509,2,PG,1,100,11179
1671984335.578593,2617228.333,16524,3,PG,1,100,11189
1671984335.617828,2617266.667,16524,3,PG,1,100,11212
1671984335.657062,2617305.000,16524,3,PG,1,100,11231
1671984335.696978,2617344.000,16543,3,PG,1,100,11253
1671984335.736895,2617383.000,16543,3,PG,1,100,11249
1671984335.776811,2617422.000,16543,3,PG,1,100,11226
1671984335.816727,2617461.000,16560,2,PG,1,100,11174
1671984335.856644,2617500.000,16560,2,PG,1,100,11134
1671984335.896560,2617539.000,16575,3,PG,1,100,11116
1671984335.936477,2617578.000,16575,3,PG,1,100,11105
1671984335.976393,2617617.000,16575,3,PG,1,100,11099
1671984336.016309,2617656.000,16591,2,PG,1,100,11102
1671984336.056226,2617695.000,16591,2,PG,1,100,11096
1671984336.096143,2617734.000,16607,3,PG,1,100,11092
1671984336.136059,2617773.000,16607,3,PG,1,100,11097
1671984336.175975,2617812.000,16607,3,PG,1,100,11101
1671984336.215209,2617850.333,16622,3,PG,1,100,11109
1671984336.254444,2617888.667,16622,3,PG,1,100,11115
1671984336.293678,2617927.000,16622,3,PG,1,100,11144
1671984336.333594,2617966.000,16638,2,PG,1,100,11166
1671984336.373511,2618005.000,16638,2,PG,1,100,11173
1671984336.413427,2618044.000,16659,6,PG,1,100,11202
1671984336.453343,2618083.000,16659,6,PG,1,100,11219
1671984336.493260,2618122.000,16659,6,PG,1,100,11234
1671984336.533176,2618161.000,16659,6,PG,1,100,11234
1671984336.573093,2618200.000,16659,6,PG,1,100,11211
1671984336.613009,2618239.000,16659,6,PG,1,100,11172
1671984336.659578,2618284.500,16675,2,PG,1,100,11129
1671984336.706148,2618330.000,16675,2,PG,1,100,11111
1671984336.747087,2618370.000,16693,3,PG,1,100,11100
1671984336.788028,2618410.000,16693,3,PG,1,100,11096
1671984336.828967,2618450.000,16693,3,PG,1,100,11096
1671984336.869395,2618489.500,16708,2,PG,1,100,11091
1671984336.909824,2618529.000,16708,2,PG,1,100,11098
1671984336.949740,2618568.000,16724,3,PG,1,100,11094
1671984336.989657,2618607.000,16724,3,PG,1,100,11097
1671984337.029573,2618646.000,16724,3,PG,1,100,11106
1671984337.069148,2618684.667,16739,3,PG,1,100,11122
1671984337.108724,2618723.333,16739,3,PG,1,100,11142
1671984337.148299,2618762.000,16739,3,PG,1,100,11169
1671984337.189239,2618802.000,16755,2,PG,1,100,11187
1671984337.230179,2618842.000,16755,2,PG,1,100,11200
1671984337.270436,2618881.333,16772,3,PG,1,100,11227
1671984337.310694,2618920.667,16772,3,PG,1,100,11238
1671984337.350952,2618960.000,16772,3,PG,1,100,11248
1671984337.390868,2618999.000,16788,3,PG,1,100,11220
1671984337.430784,2619038.000,16788,3,PG,1,100,11178
1671984337.470701,2619077.000,16788,3,PG,1,100,11141
1671984337.510617,2619116.000,16803,2,PG,1,100,11109
1671984337.550534,2619155.000,16803,2,PG,1,100,11100
1671984337.590450,2619194.000,16819,3,PG,1,100,11093
1671984337.630367,2619233.000,16819,3,PG,1,100,11088
1671984337.670283,2619272.000,16819,3,PG,1,100,11092
1671984337.709176,2619310.000,16837,2,PG,1,100,11082
1671984337.748069,2619348.000,16837,2,PG,1,100,11084
1671984337.788668,2619387.667,16853,3,PG,1,100,11091
1671984337.829267,2619427.333,16853,3,PG,1,100,11093
1671984337.869865,2619467.000,16853,3,PG,1,100,11107
1671984337.910294,2619506.500,16867,2,PG,1,100,11115
1671984337.950722,2619546.000,16867,2,PG,1,100,11140
1671984337.995073,2619589.333,16884,3,PG,1,100,11160
1671984338.039425,2619632.667,16884,3,PG,1,100,11173
1671984338.083776,2619676.000,16884,3,PG,1,100,11195
1671984338.123693,2619715.000,16899,2,PG,1,100,11212
1671984338.163609,2619754.000,16899,2,PG,1,100,11241
1671984338.203526,2619793.000,16917,3,PG,1,100,11252
1671984338.243442,2619832.000,16917,3,PG,1,100,11224
1671984338.283359,2619871.000,16917,3,PG,1,100,11192
1671984338.323275,2619910.000,16933,3,PG,1,100,11139
1671984338.363192,2619949.000,16933,3,PG,1,100,11111
1671984338.403108,2619988.000,16933,3,PG,1,100,11103
1671984338.443024,2620027.000,16948,2,PG,1,100,11090
1671984338.482941,2620066.000,16948,2,PG,1,100,11091
1671984338.522175,2620104.333,16963,3,PG,1,100,11086
1671984338.561409,2620142.667,16963,3,PG,1,100,11087
1671984338.600643,2620181.000,16963,3,PG,1,100,11084
1671984338.640218,2620219.667,16980,3,PG,1,100,11091
1671984338.679794,2620258.333,16980,3,PG,1,100,11102
1671984338.719369,2620297.000,16980,3,PG,1,100,11107
1671984338.759797,2620336.500,16997,2,PG,1,100,11125
1671984338.800225,2620376.000,16997,2,PG,1,100,11152
1671984338.841165,2620416.000,17012,3,PG,1,100,11167
1671984338.882105,2620456.000,17012,3,PG,1,100,11185
1671984338.923045,2620496.000,17012,3,PG,1,100,11208
1671984338.962962,2620535.000,17027,2,PG,1,100,11231
1671984339.002878,2620574.000,17027,2,PG,1,100,11236
1671984339.042794,2620613.000,17046,3,PG,1,100,11259
1671984339.082711,2620652.000,17046,3,PG,1,100,11276
1671984339.122627,2620691.000,17046,3,PG,1,100,11271
1671984339.161520,2620729.000,17061,2,PG,1,100,11230
1671984339.200413,2620767.000,17061,2,PG,1,100,11191
1671984339.239989,2620805.667,17077,3,PG,1,100,11175
1671984339.279564,2620844.333,17077,3,PG,1,100,11161
1671984339.319139,2620883.000,17077,3,PG,1,100,11174
1671984339.359056,2620922.000,17092,2,PG,1,100,11172
1671984339.398972,2620961.000,17092,2,PG,1,100,11169
1671984339.444347,2621005.333,17108,3,PG,1,100,11172
1671984339.489722,2621049.667,17108,3,PG,1,100,11169
1671984339.535097,2621094.000,17108,3,PG,1,100,11187
1671984339.575526,2621133.500,17123,2,PG,1,100,11196
1671984339.615954,2621173.000,17123,2,PG,1,100,11202
1671984339.655870,2621212.000,17140,3,PG,1,100,11232
1671984339.695786,2621251.000,17140,3,PG,1,100,11241
1671984339.735703,2621290.000,17140,3,PG,1,100,11260
1671984339.775620,2621329.000,17158,3,PG,1,100,11283
1671984339.815536,2621368.000,17158,3,PG,1,100,11302
1671984339.855452,2621407.000,17158,3,PG,1,100,11317
1671984339.895369,2621446.000,17174,2,PG,1,100,11331
1671984339.935285,2621485.000,17174,2,PG,1,100,11353
1671984339.974860,2621523.667,17190,3,PG,1,100,11338
1671984340.014436,2621562.333,17190,3,PG,1,100,11301
1671984340.054011,2621601.000,17190,3,PG,1,100,11269
1671984340.094951,2621641.000,17206,2,PG,1,100,11247
1671984340.135891,2621681.000,17206,2,PG,1,100,11235
1671984340.176490,2621720.667,17221,3,PG,1,100,11236
1671984340.217088,2621760.333,17221,3,PG,1,100,11234
1671984340.257687,2621800.000,17221,3,PG,1,100,11226
1671984340.297604,2621839.000,17236,2,PG,1,100,11224
1671984340.337520,2621878.000,17236,2,PG,1,100,11219
1671984340.377436,2621917.000,17252,3,PG,1,100,11213
1671984340.417353,2621956.000,17252,3,PG,1,100,11219
1671984340.457269,2621995.000,17252,3,PG,1,100,11231
1671984340.497186,2622034.000,17268,3,PG,1,100,11242
1671984340.537102,2622073.000,17268,3,PG,1,100,11266
1671984340.577019,2622112.000,17268,3,PG,1,100,11275
1671984340.615912,2622150.000,17283,2,PG,1,100,11289
1671984340.654804,2622188.000,17283,2,PG,1,100,11312
1671984340.694721,2622227.000,17301,3,PG,1,100,11341
1671984340.734637,2622266.000,17301,3,PG,1,100,11349
1671984340.774554,2622305.000,17301,3,PG,1,100,11362
1671984340.820611,2622350.000,17316,2,PG,1,100,11374
1671984340.866669,2622395.000,17316,2,PG,1,100,11341
1671984340.906244,2622433.667,17332,3,PG,1,100,11303
1671984340.945819,2622472.333,17332,3,PG,1,100,11272
1671984340.985394,2622511.000,17332,3,PG,1,100,11249
1671984341.025311,2622550.000,17348,2,PG,1,100,11254
1671984341.065228,2622589.000,17348,2,PG,1,100,11247
1671984341.106167,2622629.000,17364,3,PG,1,100,11246
1671984341.147107,2622669.000,17364,3,PG,1,100,11244
1671984341.188047,2622709.000,17364,3,PG,1,100,11243
1671984341.228475,2622748.500,17378,2,PG,1,100,11242
1671984341.268904,2622788.000,17378,2,PG,1,100,11243
1671984341.308820,2622827.000,17395,3,PG,1,100,11255
1671984341.348737,2622866.000,17395,3,PG,1,100,11262
1671984341.388653,2622905.000,17395,3,PG,1,100,11271
1671984341.427887,2622943.333,17410,3,PG,1,100,11291
1671984341.467121,2622981.667,17410,3,PG,1,100,11298
1671984341.506355,2623020.000,17410,3,PG,1,100,11312
1671984341.545760,2623058.500,17426,2,PG,1,100,11335
1671984341.585165,2623097.000,17426,2,PG,1,100,11346
1671984341.625695,2623136.600,17451,5,PG,1,100,11358
1671984341.666226,2623176.200,17451,5,PG,1,100,11363
1671984341.706756,2623215.800,17451,5,PG,1,100,11333
1671984341.747287,2623255.400,17451,5,PG,1,100,11289
1671984341.787817,2623295.000,17451,5,PG,1,100,11256
1671984341.828757,2623335.000,17468,2,PG,1,100,11244
1671984341.869697,2623375.000,17468,2,PG,1,100,11238
1671984341.909614,2623414.000,17483,3,PG,1,100,11232
1671984341.949530,2623453.000,17483,3,PG,1,100,11234
1671984341.989447,2623492.000,17483,3,PG,1,100,11220
1671984342.029363,2623531.000,17499,2,PG,1,100,11215
1671984342.069279,2623570.000,17499,2,PG,1,100,11219
1671984342.108514,2623608.333,17515,3,PG,1,100,11219
1671984342.147748,2623646.667,17515,3,PG,1,100,11223
1671984342.186982,2623685.000,17515,3,PG,1,100,11241
1671984342.233551,2623730.500,17530,2,PG,1,100,11241
1671984342.280120,2623776.000,17530,2,PG,1,100,11268
1671984342.319695,2623814.667,17547,3,PG,1,100,11276
1671984342.359271,2623853.333,17547,3,PG,1,100,11290
1671984342.398846,2623892.000,17547,3,PG,1,100,11307
1671984342.438762,2623931.000,17561,3,PG,1,100,11326
1671984342.478679,2623970.000,17561,3,PG,1,100,11324
1671984342.518595,2624009.000,17561,3,PG,1,100,11290
1671984342.558512,2624048.000,17579,2,PG,1,100,11263
1671984342.598428,2624087.000,17579,2,PG,1,100,11237
1671984342.638345,2624126.000,17595,3,PG,1,100,11224
1671984342.678261,2624165.000,17595,3,PG,1,100,11221
1671984342.718177,2624204.000,17595,3,PG,1,100,11217
1671984342.758094,2624243.000,17613,2,PG,1,100,11207
1671984342.798010,2624282.000,17613,2,PG,1,100,11208
1671984342.837585,2624320.667,17628,3,PG,1,100,11199
1671984342.877161,2624359.333,17628,3,PG,1,100,11193
1671984342.916736,2624398.000,17628,3,PG,1,100,11197
1671984342.956311,2624436.667,17644,3,PG,1,100,11204
1671984342.995887,2624475.333,17644,3,PG,1,100,11222
1671984343.035462,2624514.000,17644,3,PG,1,100,11233
1671984343.075378,2624553.000,17659,2,PG,1,100,11250
1671984343.115295,2624592.000,17659,2,PG,1,100,11264
1671984343.155211,2624631.000,17675,3,PG,1,100,11283
1671984343.195128,2624670.000,17675,3,PG,1,100,11309
1671984343.235044,2624709.000,17675,3,PG,1,100,11320
1671984343.274961,2624748.000,17690,2,PG,1,100,11308
1671984343.314877,2624787.000,17690,2,PG,1,100,11269
1671984343.354794,2624826.000,17706,3,PG,1,100,11228
1671984343.394710,2624865.000,17706,3,PG,1,100,11192
1671984343.434626,2624904.000,17706,3,PG,1,100,11175
1671984343.474202,2624942.667,17721,3,PG,1,100,11166
1671984343.513777,2624981.333,17721,3,PG,1,100,11163
1671984343.553352,2625020.000,17721,3,PG,1,100,11153
1671984343.599410,2625065.000,17737,2,PG,1,100,11155
1671984343.645467,2625110.000,17737,2,PG,1,100,11143
1671984343.685384,2625149.000,17753,2,PG,1,100,11144
1671984343.725300,2625188.000,17753,2,PG,1,100,11153
1671984343.764534,2625226.333,17771,3,PG,1,100,11158
1671984343.803768,2625264.667,17771,3,PG,1,100,11175
1671984343.843002,2625303.000,17771,3,PG,1,100,11191
1671984343.882919,2625342.000,17785,3,PG,1,100,11200
1671984343.922835,2625381.000,17785,3,PG,1,100,11220
1671984343.962752,2625420.000,17785,3,PG,1,100,11238
1671984344.003691,2625460.000,17802,2,PG,1,100,11251
1671984344.044631,2625500.000,17802,2,PG,1,100,11274
1671984344.084548,2625539.000,17819,3,PG,1,100,11289
1671984344.124464,2625578.000,17819,3,PG,1,100,11309
1671984344.164381,2625617.000,17819,3,PG,1,100,11310
1671984344.204297,2625656.000,17835,2,PG,1,100,11288
1671984344.244214,2625695.000,17835,2,PG,1,100,11243
1671984344.283789,2625733.667,17850,3,PG,1,100,11202
1671984344.323364,2625772.333,17850,3,PG,1,100,11191
1671984344.362939,2625811.000,17850,3,PG,1,100,11179
1671984344.402856,2625850.000,17866,3,PG,1,100,11162
1671984344.442772,2625889.000,17866,3,PG,1,100,11162
1671984344.482689,2625928.000,17866,3,PG,1,100,11156
1671984344.523629,2625968.000,17881,2,PG,1,100,11140
1671984344.564569,2626008.000,17881,2,PG,1,100,11134
1671984344.604485,2626047.000,17897,3,PG,1,100,11143
1671984344.644402,2626086.000,17897,3,PG,1,100,11152
1671984344.684318,2626125.000,17897,3,PG,1,100,11160
1671984344.724234,2626164.000,17915,2,PG,1,100,11170
1671984344.764151,2626203.000,17915,2,PG,1,100,11190
1671984344.804067,2626242.000,17930,3,PG,1,100,11200
1671984344.843984,2626281.000,17930,3,PG,1,100,11228
1671984344.883900,2626320.000,17930,3,PG,1,100,11238
1671984344.930469,2626365.500,17945,2,PG,1,100,11249
1671984344.977038,2626411.000,17945,2,PG,1,100,11274
1671984345.016955,2626450.000,17964,3,PG,1,100,11283
1671984345.056871,2626489.000,17964,3,PG,1,100,11282
1671984345.096788,2626528.000,17964,3,PG,1,100,11257
1671984345.136704,2626567.000,17979,2,PG,1,100,11210
1671984345.176621,2626606.000,17979,2,PG,1,100,11169
1671984345.215855,2626644.333,17994,3,PG,1,100,11141
1671984345.255089,2626682.667,17994,3,PG,1,100,11132
1671984345.294323,2626721.000,17994,3,PG,1,100,11128
1671984345.334239,2626760.000,18010,3,PG,1,100,11115
1671984345.374156,2626799.000,18010,3,PG,1,100,11102
1671984345.414072,2626838.000,18010,3,PG,1,100,11093
1671984345.453989,2626877.000,18026,2,PG,1,100,11094
1671984345.493905,2626916.000,18026,2,PG,1,100,11098
1671984345.533822,2626955.000,18041,3,PG,1,100,11097
1671984345.573738,2626994.000,18041,3,PG,1,100,11111
1671984345.613655,2627033.000,18041,3,PG,1,100,11120
1671984345.653571,2627072.000,18058,2,PG,1,100,11138
1671984345.693487,2627111.000,18058,2,PG,1,100,11163
1671984345.733063,2627149.667,18074,3,PG,1,100,11172
1671984345.772638,2627188.333,18074,3,PG,1,100,11189
1671984345.812213,2627227.000,18074,3,PG,1,100,11200
1671984345.851106,2627265.000,18092,3,PG,1,100,11224
1671984345.889999,2627303.000,18092,3,PG,1,100,11234
1671984345.928892,2627341.000,18092,3,PG,1,100,11210
1671984345.968808,2627380.000,18108,2,PG,1,100,11184
1671984346.008725,2627419.000,18108,2,PG,1,100,11129
1671984346.049324,2627458.667,18124,3,PG,1,100,11096
1671984346.089922,2627498.333,18124,3,PG,1,100,11081
1671984346.130521,2627538.000,18124,3,PG,1,100,11072
1671984346.171461,2627578.000,18138,2,PG,1,100,11068
1671984346.212401,2627618.000,18138,2,PG,1,100,11060
1671984346.252317,2627657.000,18154,3,PG,1,100,11062
1671984346.292234,2627696.000,18154,3,PG,1,100,11054
1671984346.332150,2627735.000,18154,3,PG,1,100,11050
1671984346.378720,2627780.500,18170,2,PG,1,100,11056
1671984346.425289,2627826.000,18170,2,PG,1,100,11069
1671984346.465205,2627865.000,18186,3,PG,1,100,11082
1671984346.505122,2627904.000,18186,3,PG,1,100,11102
1671984346.545038,2627943.000,18186,3,PG,1,100,11116
1671984346.584955,2627982.000,18201,2,PG,1,100,11141
1671984346.624871,2628021.000,18201,2,PG,1,100,11159
1671984346.664787,2628060.000,18217,3,PG,1,100,11183
1671984346.704704,2628099.000,18217,3,PG,1,100,11212
1671984346.744620,2628138.000,18217,3,PG,1,100,11238
1671984346.785560,2628178.000,18236,2,PG,1,100,11245
1671984346.826500,2628218.000,18236,2,PG,1,100,11223
1671984346.866587,2628257.167,18256,6,PG,1,100,11203
1671984346.906674,2628296.333,18256,6,PG,1,100,11178
1671984346.946761,2628335.500,18256,6,PG,1,100,11185
1671984346.986848,2628374.667,18256,6,PG,1,100,11199
1671984347.026935,2628413.833,18256,6,PG,1,100,11227
1671984347.067022,2628453.000,18256,6,PG,1,100,11230
1671984347.106939,2628492.000,18272,2,PG,1,100,11236
1671984347.146855,2628531.000,18272,2,PG,1,100,11229
1671984347.186430,2628569.667,18287,3,PG,1,100,11228
1671984347.226006,2628608.333,18287,3,PG,1,100,11240
1671984347.265581,2628647.000,18287,3,PG,1,100,11241
1671984347.304986,2628685.500,18304,2,PG,1,100,11264
1671984347.344390,2628724.000,18304,2,PG,1,100,11289
1671984347.385330,2628764.000,18319,3,PG,1,100,11317
1671984347.426270,2628804.000,18319,3,PG,1,100,11356
1671984347.467210,2628844.000,18319,3,PG,1,100,11384
1671984347.507127,2628883.000,18335,3,PG,1,100,11426
1671984347.547043,2628922.000,18335,3,PG,1,100,11443
1671984347.586960,2628961.000,18335,3,PG,1,100,11388
1671984347.626876,2629000.000,18350,2,PG,1,100,11333
1671984347.666792,2629039.000,18350,2,PG,1,100,11286
1671984347.706709,2629078.000,18368,2,PG,1,100,11268
1671984347.746625,2629117.000,18368,2,PG,1,100,11276
1671984347.791659,2629161.000,18383,3,PG,1,100,11283
1671984347.836693,2629205.000,18383,3,PG,1,100,11299
1671984347.881727,2629249.000,18383,3,PG,1,100,11314
1671984347.921643,2629288.000,18401,3,PG,1,100,11327
1671984347.961560,2629327.000,18401,3,PG,1,100,11352
1671984348.001476,2629366.000,18401,3,PG,1,100,11382
1671984348.041393,2629405.000,18416,2,PG,1,100,11419
1671984348.081309,2629444.000,18416,2,PG,1,100,11464
1671984348.120202,2629482.000,18432,3,PG,1,100,11509
1671984348.159095,2629520.000,18432,3,PG,1,100,11560
1671984348.197988,2629558.000,18432,3,PG,1,100,11604
1671984348.237905,2629597.000,18447,2,PG,1,100,11669
1671984348.277821,2629636.000,18447,2,PG,1,100,11705
1671984348.318420,2629675.667,18464,3,PG,1,100,11681
1671984348.359019,2629715.333,18464,3,PG,1,100,11645
1671984348.399617,2629755.000,18464,3,PG,1,100,11603
1671984348.440557,2629795.000,18478,2,PG,1,100,11596
1671984348.481497,2629835.000,18478,2,PG,1,100,11602
1671984348.521755,2629874.333,18494,3,PG,1,100,11631
1671984348.562012,2629913.667,18494,3,PG,1,100,11660
1671984348.602270,2629953.000,18494,3,PG,1,100,11676
1671984348.642186,2629992.000,18510,3,PG,1,100,11691
1671984348.682103,2630031.000,18510,3,PG,1,100,11701
1671984348.722019,2630070.000,18510,3,PG,1,100,11712
1671984348.760912,2630108.000,18528,2,PG,1,100,11744
1671984348.799805,2630146.000,18528,2,PG,1,100,11764
1671984348.839722,2630185.000,18543,3,PG,1,100,11799
1671984348.879638,2630224.000,18543,3,PG,1,100,11830
1671984348.919554,2630263.000,18543,3,PG,1,100,11861
1671984348.959983,2630302.500,18559,2,PG,1,100,11892
1671984349.000411,2630342.000,18559,2,PG,1,100,11889
1671984349.041351,2630382.000,18574,3,PG,1,100,11858
1671984349.082291,2630422.000,18574,3,PG,1,100,11793
1671984349.123231,2630462.000,18574,3,PG,1,100,11758
1671984349.169800,2630507.500,18590,2,PG,1,100,11755
1671984349.216369,2630553.000,18590,2,PG,1,100,11757
1671984349.256285,2630592.000,18605,3,PG,1,100,11772
1671984349.296202,2630631.000,18605,3,PG,1,100,11788
1671984349.336118,2630670.000,18605,3,PG,1,100,11797
1671984349.376035,2630709.000,18621,3,PG,1,100,11814
1671984349.415951,2630748.000,18621,3,PG,1,100,11807
1671984349.455868,2630787.000,18621,3,PG,1,100,11818
1671984349.495784,2630826.000,18636,2,PG,1,100,11835
1671984349.535701,2630865.000,18636,2,PG,1,100,11854
1671984349.574935,2630903.333,18652,3,PG,1,100,11873
1671984349.614169,2630941.667,18652,3,PG,1,100,11893
1671984349.653403,2630980.000,18652,3,PG,1,100,11927
1671984349.693319,2631019.000,18670,2,PG,1,100,11918
1671984349.733236,2631058.000,18670,2,PG,1,100,11845
1671984349.773152,2631097.000,18686,3,PG,1,100,11771
1671984349.813069,2631136.000,18686,3,PG,1,100,11732
1671984349.852985,2631175.000,18686,3,PG,1,100,11705
1671984349.892901,2631214.000,18700,3,PG,1,100,11728
1671984349.932818,2631253.000,18700,3,PG,1,100,11731
1671984349.972734,2631292.000,18700,3,PG,1,100,11747
1671984350.012651,2631331.000,18717,2,PG,1,100,11773
1671984350.052567,2631370.000,18717,2,PG,1,100,11778
1671984350.092484,2631409.000,18732,3,PG,1,100,11787
1671984350.132400,2631448.000,18732,3,PG,1,100,11800
1671984350.172317,2631487.000,18732,3,PG,1,100,11832
1671984350.211210,2631525.000,18748,2,PG,1,100,11851
1671984350.250103,2631563.000,18748,2,PG,1,100,11873
1671984350.290019,2631602.000,18764,3,PG,1,100,11902
1671984350.329935,2631641.000,18764,3,PG,1,100,11930
1671984350.369852,2631680.000,18764,3,PG,1,100,11919
1671984350.409768,2631719.000,18779,3,PG,1,100,11863
1671984350.449685,2631758.000,18779,3,PG,1,100,11786
1671984350.489601,2631797.000,18779,3,PG,1,100,11730
1671984350.535659,2631842.000,18796,2,PG,1,100,11717
1671984350.581716,2631887.000,18796,2,PG,1,100,11712
1671984350.622144,2631926.500,18813,2,PG,1,100,11726
1671984350.662572,2631966.000,18813,2,PG,1,100,11729
1671984350.703512,2632006.000,18830,3,PG,1,100,11737
1671984350.744452,2632046.000,18830,3,PG,1,100,11737
1671984350.785392,2632086.000,18830,3,PG,1,100,11750
1671984350.825309,2632125.000,18845,3,PG,1,100,11760
1671984350.865225,2632164.000,18845,3,PG,1,100,11772
1671984350.905141,2632203.000,18845,3,PG,1,100,11785
1671984350.945058,2632242.000,18860,2,PG,1,100,11811
1671984350.984974,2632281.000,18860,2,PG,1,100,11828
1671984351.023867,2632319.000,18877,3,PG,1,100,11838
1671984351.062760,2632357.000,18877,3,PG,1,100,11811
1671984351.101653,2632395.000,18877,3,PG,1,100,11739
1671984351.141570,2632434.000,18892,2,PG,1,100,11672
1671984351.181486,2632473.000,18892,2,PG,1,100,11645
1671984351.221402,2632512.000,18908,3,PG,1,100,11630
1671984351.261319,2632551.000,18908,3,PG,1,100,11624
1671984351.301235,2632590.000,18908,3,PG,1,100,11637
1671984351.341152,2632629.000,18923,3,PG,1,100,11631
1671984351.381068,2632668.000,18923,3,PG,1,100,11620
1671984351.420985,2632707.000,18923,3,PG,1,100,11609
1671984351.460901,2632746.000,18939,2,PG,1,100,11590
1671984351.500818,2632785.000,18939,2,PG,1,100,11577
1671984351.540734,2632824.000,18954,3,PG,1,100,11580
1671984351.580650,2632863.000,18954,3,PG,1,100,11575
1671984351.620567,2632902.000,18954,3,PG,1,100,11584
1671984351.659971,2632940.500,18971,2,PG,1,100,11590
1671984351.699376,2632979.000,18971,2,PG,1,100,11587
1671984351.740316,2633019.000,18987,3,PG,1,100,11557
1671984351.781256,2633059.000,18987,3,PG,1,100,11476
1671984351.822196,2633099.000,18987,3,PG,1,100,11433
1671984351.862624,2633138.500,19003,2,PG,1,100,11409
1671984351.903052,2633178.000,19003,2,PG,1,100,11393
1671984351.947404,2633221.333,19019,3,PG,1,100,11395
1671984351.991756,2633264.667,19019,3,PG,1,100,11393
1671984352.036107,2633308.000,19019,3,PG,1,100,11400
1671984352.076024,2633347.000,19035,2,PG,1,100,11398
1671984352.115940,2633386.000,19035,2,PG,1,100,11394
1671984352.155857,2633425.000,19056,5,PG,1,100,11398
1671984352.195773,2633464.000,19056,5,PG,1,100,11414
1671984352.235689,2633503.000,19056,5,PG,1,100,11419
1671984352.275606,2633542.000,19056,5,PG,1,100,11443
1671984352.315522,2633581.000,19056,5,PG,1,100,11460
1671984352.355439,2633620.000,19072,3,PG,1,100,11474
1671984352.395355,2633659.000,19072,3,PG,1,100,11460
1671984352.435272,2633698.000,19072,3,PG,1,100,11435
1671984352.474164,2633736.000,19088,2,PG,1,100,11379
1671984352.513057,2633774.000,19088,2,PG,1,100,11342
1671984352.552974,2633813.000,19102,3,PG,1,100,11331
1671984352.592891,2633852.000,19102,3,PG,1,100,11333
1671984352.632807,2633891.000,19102,3,PG,1,100,11331
1671984352.672723,2633930.000,19119,2,PG,1,100,11340
1671984352.712640,2633969.000,19119,2,PG,1,100,11342
1671984352.752556,2634008.000,19136,3,PG,1,100,11342
1671984352.792473,2634047.000,19136,3,PG,1,100,11354
1671984352.832389,2634086.000,19136,3,PG,1,100,11354
1671984352.872305,2634125.000,19152,3,PG,1,100,11366
1671984352.912222,2634164.000,19152,3,PG,1,100,11371
1671984352.952138,2634203.000,19152,3,PG,1,100,11397
1671984352.991543,2634241.500,19168,2,PG,1,100,11414
1671984353.030948,2634280.000,19168,2,PG,1,100,11418
1671984353.070182,2634318.333,19183,3,PG,1,100,11407
