LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1673996190.455894,1470137.000,32858,2,EA,1,100,0.373835
1673996190.522433,1470202.000,32875,1,EA,1,100,0.373674
1673996190.588972,1470267.000,32890,2,EA,1,100,0.373794
1673996190.655511,1470332.000,32890,2,EA,1,100,0.373714
1673996190.722051,1470397.000,32905,2,EA,1,100,0.373754
1673996190.788590,1470462.000,32905,2,EA,1,100,0.373915
1673996190.855129,1470527.000,32921,1,EA,1,100,0.374095
1673996190.921156,1470591.500,32937,2,EA,1,100,0.374075
1673996190.987184,1470656.000,32937,2,EA,1,100,0.373955
1673996191.053723,1470721.000,32952,1,EA,1,100,0.373975
1673996191.118726,1470784.500,32968,2,EA,1,100,0.373975
1673996191.183730,1470848.000,32968,2,EA,1,100,0.373835
1673996191.251293,1470914.000,32985,1,EA,1,100,0.373895
1673996191.318344,1470979.500,33001,2,EA,1,100,0.373875
1673996191.385395,1471045.000,33001,2,EA,1,100,0.373814
1673996191.453982,1471112.000,33016,1,EA,1,100,0.373835
1673996191.521033,1471177.500,33033,2,EA,1,100,0.373955
1673996191.588084,1471243.000,33033,2,EA,1,100,0.373935
1673996191.654623,1471308.000,33047,2,EA,1,100,0.374015
1673996191.721162,1471373.000,33047,2,EA,1,100,0.373794
1673996191.785654,1471436.000,33063,1,EA,1,100,0.373875
1673996191.851681,1471500.500,33079,2,EA,1,100,0.373915
1673996191.917709,1471565.000,33079,2,EA,1,100,0.373995
1673996191.985271,1471631.000,33095,1,EA,1,100,0.374015
1673996192.053346,1471697.500,33109,2,EA,1,100,0.374156
1673996192.121421,1471764.000,33109,2,EA,1,100,0.373935
1673996192.187960,1471829.000,33126,1,EA,1,100,0.373975
1673996192.254499,1471894.000,33143,2,EA,1,100,0.373935
1673996192.321038,1471959.000,33143,2,EA,1,100,0.373915
1673996192.386554,1472023.000,33161,1,EA,1,100,0.373955
1673996192.453605,1472088.500,33177,2,EA,1,100,0.373915
1673996192.520656,1472154.000,33177,2,EA,1,100,0.373975
1673996192.586684,1472218.500,33192,2,EA,1,100,0.374015
1673996192.652711,1472283.000,33192,2,EA,1,100,0.373955
1673996192.719250,1472348.000,33207,1,EA,1,100,0.373915
1673996192.785277,1472412.500,33224,2,EA,1,100,0.373975
1673996192.851305,1472477.000,33224,2,EA,1,100,0.374035
1673996192.918868,1472543.000,33239,1,EA,1,100,0.373975
1673996192.984895,1472607.500,33254,2,EA,1,100,0.374075
1673996193.050922,1472672.000,33254,2,EA,1,100,0.374055
1673996193.118485,1472738.000,33269,1,EA,1,100,0.373935
1673996193.184001,1472802.000,33288,2,EA,1,100,0.373814
1673996193.249516,1472866.000,33288,2,EA,1,100,0.374035
1673996193.316055,1472931.000,33303,1,EA,1,100,0.374075
1673996193.382083,1472995.500,33319,2,EA,1,100,0.373995
1673996193.448110,1473060.000,33319,2,EA,1,100,0.373975
1673996193.514649,1473125.000,33336,2,EA,1,100,0.374116
1673996193.581188,1473190.000,33336,2,EA,1,100,0.373935
1673996193.648751,1473256.000,33352,1,EA,1,100,0.373915
1673996193.716826,1473322.500,33367,2,EA,1,100,0.374095
1673996193.784901,1473389.000,33367,2,EA,1,100,0.374075
1673996193.851440,1473454.000,33384,1,EA,1,100,0.374116
1673996193.917979,1473519.000,33398,2,EA,1,100,0.373995
1673996193.984518,1473584.000,33398,2,EA,1,100,0.373895
1673996194.049010,1473647.000,33414,1,EA,1,100,0.374055
1673996194.115549,1473712.000,33430,2,EA,1,100,0.374095
1673996194.182089,1473777.000,33430,2,EA,1,100,0.374136
1673996194.247604,1473841.000,33448,1,EA,1,100,0.374116
1673996194.315679,1473907.500,33463,2,EA,1,100,0.374116
1673996194.383754,1473974.000,33463,2,EA,1,100,0.374116
1673996194.451316,1474040.000,33478,1,EA,1,100,0.374156
1673996194.517856,1474105.000,33494,2,EA,1,100,0.374116
1673996194.584395,1474170.000,33494,2,EA,1,100,0.374136
1673996194.650422,1474234.500,33510,2,EA,1,100,0.374236
1673996194.716449,1474299.000,33510,2,EA,1,100,0.373915
1673996194.785036,1474366.000,33525,1,EA,1,100,0.373995
1673996194.852087,1474431.500,33541,2,EA,1,100,0.374316
1673996194.919138,1474497.000,33541,2,EA,1,100,0.374256
1673996194.985677,1474562.000,33556,1,EA,1,100,0.374055
1673996195.051705,1474626.500,33572,2,EA,1,100,0.374035
1673996195.117732,1474691.000,33572,2,EA,1,100,0.373955
1673996195.185295,1474757.000,33588,1,EA,1,100,0.374116
1673996195.251834,1474822.000,33610,3,EA,1,100,0.374136
1673996195.318373,1474887.000,33610,3,EA,1,100,0.374136
1673996195.384912,1474952.000,33610,3,EA,1,100,0.374075
1673996195.450428,1475016.000,33626,2,EA,1,100,0.374176
1673996195.515944,1475080.000,33626,2,EA,1,100,0.374156
1673996195.582483,1475145.000,33642,1,EA,1,100,0.374216
1673996195.648510,1475209.500,33656,2,EA,1,100,0.374337
1673996195.714537,1475274.000,33656,2,EA,1,100,0.374417
1673996195.782100,1475340.000,33672,1,EA,1,100,0.374437
1673996195.848128,1475404.500,33688,2,EA,1,100,0.374296
1673996195.914155,1475469.000,33688,2,EA,1,100,0.374176
1673996195.981718,1475535.000,33706,1,EA,1,100,0.374216
1673996196.047233,1475599.000,33720,2,EA,1,100,0.374397
1673996196.112749,1475663.000,33720,2,EA,1,100,0.374397
1673996196.179288,1475728.000,33737,1,EA,1,100,0.374296
1673996196.245315,1475792.500,33754,2,EA,1,100,0.374256
1673996196.311343,1475857.000,33754,2,EA,1,100,0.374276
1673996196.378906,1475923.000,33770,1,EA,1,100,0.374377
1673996196.446980,1475989.500,33786,2,EA,1,100,0.374316
1673996196.515055,1476056.000,33786,2,EA,1,100,0.374236
1673996196.581594,1476121.000,33801,2,EA,1,100,0.374337
1673996196.648133,1476186.000,33801,2,EA,1,100,0.374497
1673996196.714673,1476251.000,33816,1,EA,1,100,0.374538
1673996196.781212,1476316.000,33833,2,EA,1,100,0.374357
1673996196.847751,1476381.000,33833,2,EA,1,100,0.374316
1673996196.913266,1476445.000,33848,1,EA,1,100,0.374216
1673996196.980317,1476510.500,33863,2,EA,1,100,0.374296
1673996197.047369,1476576.000,33863,2,EA,1,100,0.374256
1673996197.114931,1476642.000,33880,1,EA,1,100,0.374316
1673996197.181471,1476707.000,33899,2,EA,1,100,0.374216
1673996197.248010,1476772.000,33899,2,EA,1,100,0.374156
1673996197.314549,1476837.000,33914,1,EA,1,100,0.374276
1673996197.381088,1476902.000,33930,2,EA,1,100,0.374256
1673996197.447627,1476967.000,33930,2,EA,1,100,0.374236
1673996197.513143,1477031.000,33945,2,EA,1,100,0.374216
1673996197.578658,1477095.000,33945,2,EA,1,100,0.374397
1673996197.646221,1477161.000,33961,1,EA,1,100,0.374477
1673996197.713272,1477226.500,33976,2,EA,1,100,0.374296
1673996197.780323,1477292.000,33976,2,EA,1,100,0.374236
1673996197.846863,1477357.000,33993,1,EA,1,100,0.374417
1673996197.912890,1477421.500,34007,2,EA,1,100,0.374377
1673996197.978917,1477486.000,34007,2,EA,1,100,0.374337
1673996198.046480,1477552.000,34025,1,EA,1,100,0.374236
1673996198.113531,1477617.500,34041,2,EA,1,100,0.374316
1673996198.180582,1477683.000,34041,2,EA,1,100,0.374437
1673996198.247121,1477748.000,34059,1,EA,1,100,0.374618
1673996198.313660,1477813.000,34074,2,EA,1,100,0.374538
1673996198.380200,1477878.000,34074,2,EA,1,100,0.374316
1673996198.445715,1477942.000,34090,2,EA,1,100,0.374377
1673996198.511231,1478006.000,34090,2,EA,1,100,0.374316
1673996198.577770,1478071.000,34105,2,EA,1,100,0.374316
1673996198.644309,1478136.000,34105,2,EA,1,100,0.374296
1673996198.712384,1478202.500,34121,2,EA,1,100,0.374497
1673996198.780458,1478269.000,34121,2,EA,1,100,0.374578
1673996198.846998,1478334.000,34137,1,EA,1,100,0.374457
1673996198.913537,1478399.000,34153,2,EA,1,100,0.374337
1673996198.980076,1478464.000,34153,2,EA,1,100,0.374457
1673996199.044568,1478527.000,34168,1,EA,1,100,0.374518
1673996199.111107,1478592.000,34184,2,EA,1,100,0.374316
1673996199.177646,1478657.000,34184,2,EA,1,100,0.374417
1673996199.242138,1478720.000,34201,1,EA,1,100,0.374538
1673996199.309701,1478786.000,34217,2,EA,1,100,0.374457
1673996199.377264,1478852.000,34217,2,EA,1,100,0.374337
1673996199.444827,1478918.000,34232,1,EA,1,100,0.374316
1673996199.511366,1478983.000,34251,2,EA,1,100,0.374417
1673996199.577905,1479048.000,34251,2,EA,1,100,0.374316
1673996199.644444,1479113.000,34265,2,EA,1,100,0.374276
1673996199.710984,1479178.000,34265,2,EA,1,100,0.374417
1673996199.777523,1479243.000,34281,1,EA,1,100,0.374558
1673996199.843038,1479307.000,34297,2,EA,1,100,0.374397
1673996199.908554,1479371.000,34297,2,EA,1,100,0.374437
1673996199.975093,1479436.000,34313,1,EA,1,100,0.374518
1673996200.041120,1479500.500,34327,2,EA,1,100,0.374417
1673996200.107148,1479565.000,34327,2,EA,1,100,0.374276
1673996200.174711,1479631.000,34344,1,EA,1,100,0.374357
1673996200.240738,1479695.500,34361,2,EA,1,100,0.374337
1673996200.306765,1479760.000,34361,2,EA,1,100,0.374357
1673996200.374328,1479826.000,34379,1,EA,1,100,0.374296
1673996200.440356,1479890.500,34401,4,EA,1,100,0.374316
1673996200.506383,1479955.000,34401,4,EA,1,100,0.374337
1673996200.572410,1480019.500,34401,4,EA,1,100,0.374457
1673996200.638438,1480084.000,34401,4,EA,1,100,0.374236
1673996200.702929,1480147.000,34416,1,EA,1,100,0.374337
1673996200.769469,1480212.000,34433,2,EA,1,100,0.374397
1673996200.836008,1480277.000,34433,2,EA,1,100,0.374638
1673996200.901523,1480341.000,34448,1,EA,1,100,0.374659
1673996200.969598,1480407.500,34463,2,EA,1,100,0.374578
1673996201.037673,1480474.000,34463,2,EA,1,100,0.374417
1673996201.105236,1480540.000,34478,1,EA,1,100,0.374457
1673996201.171775,1480605.000,34497,2,EA,1,100,0.374417
1673996201.238314,1480670.000,34497,2,EA,1,100,0.374377
1673996201.303829,1480734.000,34512,1,EA,1,100,0.374518
1673996201.369857,1480798.500,34528,2,EA,1,100,0.374538
1673996201.435884,1480863.000,34528,2,EA,1,100,0.374397
1673996201.502935,1480928.500,34543,2,EA,1,100,0.374477
1673996201.569986,1480994.000,34543,2,EA,1,100,0.374377
1673996201.637549,1481060.000,34559,1,EA,1,100,0.374457
1673996201.704600,1481125.500,34574,2,EA,1,100,0.374518
1673996201.771651,1481191.000,34574,2,EA,1,100,0.374558
1673996201.839214,1481257.000,34591,1,EA,1,100,0.374417
1673996201.904729,1481321.000,34605,2,EA,1,100,0.374497
1673996201.970245,1481385.000,34605,2,EA,1,100,0.374538
1673996202.037808,1481451.000,34621,1,EA,1,100,0.374578
1673996202.103323,1481515.000,34637,2,EA,1,100,0.374457
1673996202.168839,1481579.000,34637,2,EA,1,100,0.374538
1673996202.235378,1481644.000,34655,1,EA,1,100,0.374518
1673996202.301405,1481708.500,34670,2,EA,1,100,0.374437
1673996202.367433,1481773.000,34670,2,EA,1,100,0.374437
1673996202.434484,1481838.500,34686,2,EA,1,100,0.374437
1673996202.501535,1481904.000,34686,2,EA,1,100,0.374397
1673996202.567050,1481968.000,34701,1,EA,1,100,0.374457
1673996202.633590,1482033.000,34719,2,EA,1,100,0.374518
1673996202.700129,1482098.000,34719,2,EA,1,100,0.374437
1673996202.765644,1482162.000,34734,1,EA,1,100,0.374437
1673996202.832183,1482227.000,34750,2,EA,1,100,0.374457
1673996202.898723,1482292.000,34750,2,EA,1,100,0.374477
1673996202.964238,1482356.000,34765,1,EA,1,100,0.374558
1673996203.031289,1482421.500,34781,2,EA,1,100,0.374659
1673996203.098340,1482487.000,34781,2,EA,1,100,0.374598
1673996203.163856,1482551.000,34797,1,EA,1,100,0.374518
1673996203.230395,1482616.000,34815,2,EA,1,100,0.374558
1673996203.296934,1482681.000,34815,2,EA,1,100,0.374497
1673996203.364497,1482747.000,34829,2,EA,1,100,0.374457
1673996203.432060,1482813.000,34829,2,EA,1,100,0.374397
1673996203.498599,1482878.000,34846,1,EA,1,100,0.374316
1673996203.564115,1482942.000,34861,2,EA,1,100,0.374276
1673996203.629630,1483006.000,34861,2,EA,1,100,0.374497
1673996203.698217,1483073.000,34877,1,EA,1,100,0.374578
1673996203.765268,1483138.500,34892,2,EA,1,100,0.374518
1673996203.832319,1483204.000,34892,2,EA,1,100,0.374417
1673996203.898858,1483269.000,34910,1,EA,1,100,0.374397
1673996203.964885,1483333.500,34925,2,EA,1,100,0.374357
1673996204.030913,1483398.000,34925,2,EA,1,100,0.374497
1673996204.098475,1483464.000,34941,1,EA,1,100,0.374518
1673996204.163991,1483528.000,34958,2,EA,1,100,0.374598
1673996204.229506,1483592.000,34958,2,EA,1,100,0.374518
1673996204.297069,1483658.000,34974,1,EA,1,100,0.374457
1673996204.364632,1483724.000,34989,2,EA,1,100,0.374477
1673996204.432195,1483790.000,34989,2,EA,1,100,0.374518
1673996204.498734,1483855.000,35006,2,EA,1,100,0.374518
1673996204.565274,1483920.000,35006,2,EA,1,100,0.374437
1673996204.630789,1483984.000,35021,1,EA,1,100,0.374357
1673996204.697840,1484049.500,35036,2,EA,1,100,0.374417
1673996204.764891,1484115.000,35036,2,EA,1,100,0.374518
1673996204.830407,1484179.000,35052,1,EA,1,100,0.374518
1673996204.896946,1484244.000,35070,2,EA,1,100,0.374538
1673996204.963485,1484309.000,35070,2,EA,1,100,0.374437
1673996205.030024,1484374.000,35085,1,EA,1,100,0.374518
1673996205.096051,1484438.500,35101,2,EA,1,100,0.374357
1673996205.162079,1484503.000,35101,2,EA,1,100,0.374316
1673996205.227594,1484567.000,35118,1,EA,1,100,0.374437
1673996205.295669,1484633.500,35134,2,EA,1,100,0.374558
1673996205.363744,1484700.000,35134,2,EA,1,100,0.374659
1673996205.430795,1484765.500,35150,2,EA,1,100,0.374538
1673996205.497846,1484831.000,35150,2,EA,1,100,0.374578
1673996205.564385,1484896.000,35166,1,EA,1,100,0.374779
1673996205.629900,1484960.000,35182,2,EA,1,100,0.374659
1673996205.695416,1485024.000,35182,2,EA,1,100,0.374800
1673996205.761955,1485089.000,35204,2,EA,1,100,0.374840
1673996205.828494,1485154.000,35204,2,EA,1,100,0.374618
1673996205.895545,1485219.500,35219,2,EA,1,100,0.374679
1673996205.962596,1485285.000,35219,2,EA,1,100,0.374598
1673996206.030159,1485351.000,35235,1,EA,1,100,0.374860
1673996206.097210,1485416.500,35251,2,EA,1,100,0.374618
1673996206.164261,1485482.000,35251,2,EA,1,100,0.374618
1673996206.230289,1485546.500,35269,2,EA,1,100,0.374659
1673996206.296316,1485611.000,35269,2,EA,1,100,0.374397
1673996206.363879,1485677.000,35284,1,EA,1,100,0.374598
1673996206.429906,1485741.500,35300,2,EA,1,100,0.374719
1673996206.495934,1485806.000,35300,2,EA,1,100,0.374779
1673996206.563497,1485872.000,35315,1,EA,1,100,0.374921
1673996206.631571,1485938.500,35331,2,EA,1,100,0.374981
1673996206.699646,1486005.000,35331,2,EA,1,100,0.374840
1673996206.766185,1486070.000,35346,1,EA,1,100,0.374638
1673996206.832212,1486134.500,35364,2,EA,1,100,0.374941
1673996206.898240,1486199.000,35364,2,EA,1,100,0.374901
1673996206.965803,1486265.000,35379,1,EA,1,100,0.374779
1673996207.031830,1486329.500,35395,2,EA,1,100,0.374659
1673996207.097857,1486394.000,35395,2,EA,1,100,0.374820
1673996207.163373,1486458.000,35411,1,EA,1,100,0.374800
1673996207.229912,1486523.000,35429,2,EA,1,100,0.374638
1673996207.296451,1486588.000,35429,2,EA,1,100,0.374699
1673996207.362991,1486653.000,35443,2,EA,1,100,0.374699
1673996207.429530,1486718.000,35443,2,EA,1,100,0.374699
1673996207.496069,1486783.000,35460,1,EA,1,100,0.374719
1673996207.563120,1486848.500,35475,2,EA,1,100,0.374921
1673996207.630171,1486914.000,35475,2,EA,1,100,0.375001
1673996207.697734,1486980.000,35491,1,EA,1,100,0.375001
1673996207.764785,1487045.500,35506,2,EA,1,100,0.374921
1673996207.831836,1487111.000,35506,2,EA,1,100,0.374941
1673996207.898375,1487176.000,35522,1,EA,1,100,0.374860
1673996207.963891,1487240.000,35537,2,EA,1,100,0.374941
1673996208.029406,1487304.000,35537,2,EA,1,100,0.374961
1673996208.095945,1487369.000,35553,1,EA,1,100,0.374961
1673996208.162996,1487434.500,35573,2,EA,1,100,0.374719
1673996208.230047,1487500.000,35573,2,EA,1,100,0.374800
1673996208.298122,1487566.500,35588,2,EA,1,100,0.374961
1673996208.366197,1487633.000,35588,2,EA,1,100,0.374941
1673996208.432736,1487698.000,35603,1,EA,1,100,0.374901
1673996208.498763,1487762.500,35620,2,EA,1,100,0.374901
1673996208.564791,1487827.000,35620,2,EA,1,100,0.375001
1673996208.630306,1487891.000,35635,1,EA,1,100,0.374880
1673996208.696334,1487955.500,35650,2,EA,1,100,0.374820
1673996208.762361,1488020.000,35650,2,EA,1,100,0.374759
1673996208.829924,1488086.000,35666,1,EA,1,100,0.374679
1673996208.896975,1488151.500,35682,2,EA,1,100,0.374800
1673996208.964026,1488217.000,35682,2,EA,1,100,0.374880
1673996209.029541,1488281.000,35697,1,EA,1,100,0.374921
1673996209.096592,1488346.500,35714,2,EA,1,100,0.374638
1673996209.163643,1488412.000,35714,2,EA,1,100,0.374618
1673996209.230183,1488477.000,35730,2,EA,1,100,0.374598
1673996209.296722,1488542.000,35730,2,EA,1,100,0.374477
1673996209.362237,1488606.000,35746,1,EA,1,100,0.374497
1673996209.428265,1488670.500,35762,2,EA,1,100,0.374659
1673996209.494292,1488735.000,35762,2,EA,1,100,0.374638
1673996209.560831,1488800.000,35778,1,EA,1,100,0.374659
1673996209.627370,1488865.000,35792,2,EA,1,100,0.374457
1673996209.693910,1488930.000,35792,2,EA,1,100,0.374417
1673996209.760449,1488995.000,35808,1,EA,1,100,0.374316
1673996209.826988,1489060.000,35826,2,EA,1,100,0.374316
1673996209.893527,1489125.000,35826,2,EA,1,100,0.374357
1673996209.959043,1489189.000,35842,1,EA,1,100,0.374397
1673996210.025070,1489253.500,35857,2,EA,1,100,0.374316
1673996210.091097,1489318.000,35857,2,EA,1,100,0.374397
1673996210.157125,1489382.500,35875,2,EA,1,100,0.374316
1673996210.223152,1489447.000,35875,2,EA,1,100,0.374618
1673996210.290715,1489513.000,35890,1,EA,1,100,0.374618
1673996210.356742,1489577.500,35906,2,EA,1,100,0.374518
1673996210.422770,1489642.000,35906,2,EA,1,100,0.374497
1673996210.490333,1489708.000,35922,1,EA,1,100,0.374659
1673996210.558407,1489774.500,35937,2,EA,1,100,0.374477
1673996210.626482,1489841.000,35937,2,EA,1,100,0.374497
1673996210.691998,1489905.000,35952,1,EA,1,100,0.374538
1673996210.759048,1489970.500,35969,2,EA,1,100,0.374739
1673996210.826100,1490036.000,35969,2,EA,1,100,0.374618
1673996210.890591,1490099.000,35986,1,EA,1,100,0.374538
1673996210.958154,1490165.000,36007,3,EA,1,100,0.374558
1673996211.025717,1490231.000,36007,3,EA,1,100,0.374437
1673996211.093280,1490297.000,36007,3,EA,1,100,0.374497
1673996211.159819,1490362.000,36025,2,EA,1,100,0.374497
1673996211.226358,1490427.000,36025,2,EA,1,100,0.374417
1673996211.291874,1490491.000,36041,1,EA,1,100,0.374679
1673996211.358925,1490556.500,36055,2,EA,1,100,0.374880
1673996211.425976,1490622.000,36055,2,EA,1,100,0.374739
1673996211.491492,1490686.000,36072,1,EA,1,100,0.374659
1673996211.559054,1490752.000,36087,2,EA,1,100,0.374618
1673996211.626617,1490818.000,36087,2,EA,1,100,0.374860
1673996211.695204,1490885.000,36103,1,EA,1,100,0.375001
1673996211.761743,1490950.000,36119,2,EA,1,100,0.374840
1673996211.828282,1491015.000,36119,2,EA,1,100,0.374679
1673996211.894821,1491080.000,36134,2,EA,1,100,0.374618
1673996211.961360,1491145.000,36134,2,EA,1,100,0.374659
1673996212.027900,1491210.000,36151,1,EA,1,100,0.374598
1673996212.094439,1491275.000,36168,2,EA,1,100,0.374598
1673996212.160978,1491340.000,36168,2,EA,1,100,0.374820
1673996212.226494,1491404.000,36185,1,EA,1,100,0.374820
1673996212.292521,1491468.500,36200,2,EA,1,100,0.374921
1673996212.358548,1491533.000,36200,2,EA,1,100,0.374860
1673996212.424576,1491597.500,36216,2,EA,1,100,0.374840
1673996212.490603,1491662.000,36216,2,EA,1,100,0.374779
1673996212.556118,1491726.000,36232,1,EA,1,100,0.374739
1673996212.624193,1491792.500,36247,2,EA,1,100,0.374558
1673996212.692268,1491859.000,36247,2,EA,1,100,0.374497
1673996212.759831,1491925.000,36263,1,EA,1,100,0.374598
1673996212.826370,1491990.000,36278,2,EA,1,100,0.374558
1673996212.892909,1492055.000,36278,2,EA,1,100,0.374518
1673996212.958425,1492119.000,36294,1,EA,1,100,0.374518
1673996213.024452,1492183.500,36309,2,EA,1,100,0.374477
1673996213.090479,1492248.000,36309,2,EA,1,100,0.374618
1673996213.155995,1492312.000,36326,1,EA,1,100,0.374699
1673996213.223558,1492378.000,36342,2,EA,1,100,0.374638
1673996213.291121,1492444.000,36342,2,EA,1,100,0.374739
1673996213.359707,1492511.000,36358,1,EA,1,100,0.374719
1673996213.426246,1492576.000,36374,2,EA,1,100,0.374739
1673996213.492786,1492641.000,36374,2,EA,1,100,0.374759
1673996213.559325,1492706.000,36390,2,EA,1,100,0.374719
1673996213.625864,1492771.000,36390,2,EA,1,100,0.374618
1673996213.692403,1492836.000,36405,1,EA,1,100,0.374659
1673996213.757919,1492900.000,36421,2,EA,1,100,0.374779
1673996213.823434,1492964.000,36421,2,EA,1,100,0.374679
1673996213.890997,1493030.000,36436,1,EA,1,100,0.374679
1673996213.958560,1493096.000,36452,2,EA,1,100,0.374820
1673996214.026123,1493162.000,36452,2,EA,1,100,0.374759
1673996214.092662,1493227.000,36467,1,EA,1,100,0.374820
1673996214.158689,1493291.500,36485,2,EA,1,100,0.374739
1673996214.224717,1493356.000,36485,2,EA,1,100,0.374800
1673996214.292279,1493422.000,36500,1,EA,1,100,0.374840
1673996214.357795,1493486.000,36516,2,EA,1,100,0.374719
1673996214.423311,1493550.000,36516,2,EA,1,100,0.374699
1673996214.489850,1493615.000,36532,2,EA,1,100,0.374739
1673996214.556389,1493680.000,36532,2,EA,1,100,0.374679
1673996214.621905,1493744.000,36548,1,EA,1,100,0.374719
1673996214.687932,1493808.500,36562,2,EA,1,100,0.374719
1673996214.753959,1493873.000,36562,2,EA,1,100,0.374779
1673996214.819475,1493937.000,36579,1,EA,1,100,0.374901
1673996214.887549,1494003.500,36594,2,EA,1,100,0.374860
1673996214.955624,1494070.000,36594,2,EA,1,100,0.374759
1673996215.024211,1494137.000,36610,1,EA,1,100,0.374739
1673996215.090750,1494202.000,36625,2,EA,1,100,0.374779
1673996215.157289,1494267.000,36625,2,EA,1,100,0.374679
1673996215.222805,1494331.000,36643,2,EA,1,100,0.374618
1673996215.288320,1494395.000,36643,2,EA,1,100,0.374679
1673996215.354859,1494460.000,36658,1,EA,1,100,0.374679
1673996215.421398,1494525.000,36677,2,EA,1,100,0.374558
1673996215.487938,1494590.000,36677,2,EA,1,100,0.374598
1673996215.555501,1494656.000,36692,1,EA,1,100,0.374558
1673996215.623063,1494722.000,36707,2,EA,1,100,0.374417
1673996215.690626,1494788.000,36707,2,EA,1,100,0.374497
1673996215.757165,1494853.000,36722,1,EA,1,100,0.374598
1673996215.823193,1494917.500,36739,2,EA,1,100,0.374719
1673996215.889220,1494982.000,36739,2,EA,1,100,0.374820
1673996215.954736,1495046.000,36754,1,EA,1,100,0.374800
1673996216.020251,1495110.000,36770,2,EA,1,100,0.374719
1673996216.085767,1495174.000,36770,2,EA,1,100,0.374779
1673996216.152306,1495239.000,36787,2,EA,1,100,0.375001
1673996216.218845,1495304.000,36787,2,EA,1,100,0.374921
1673996216.285384,1495369.000,36808,2,EA,1,100,0.374739
1673996216.351923,1495434.000,36808,2,EA,1,100,0.374901
1673996216.417951,1495498.500,36826,2,EA,1,100,0.374820
1673996216.483978,1495563.000,36826,2,EA,1,100,0.374820
1673996216.551541,1495629.000,36842,1,EA,1,100,0.374779
1673996216.617568,1495693.500,36857,2,EA,1,100,0.374981
1673996216.683596,1495758.000,36857,2,EA,1,100,0.374880
1673996216.749111,1495822.000,36873,1,EA,1,100,0.374921
1673996216.815139,1495886.500,36888,2,EA,1,100,0.374921
1673996216.881166,1495951.000,36888,2,EA,1,100,0.375082
1673996216.948729,1496017.000,36904,1,EA,1,100,0.375022
1673996217.014756,1496081.500,36919,2,EA,1,100,0.375042
1673996217.080784,1496146.000,36919,2,EA,1,100,0.375022
1673996217.147323,1496211.000,36938,2,EA,1,100,0.374921
1673996217.213862,1496276.000,36938,2,EA,1,100,0.375001
1673996217.280401,1496341.000,36953,1,EA,1,100,0.375224
1673996217.346428,1496405.500,36970,2,EA,1,100,0.375143
1673996217.412456,1496470.000,36970,2,EA,1,100,0.375022
1673996217.478995,1496535.000,36986,1,EA,1,100,0.375102
1673996217.544511,1496599.000,37002,2,EA,1,100,0.375143
1673996217.610026,1496663.000,37002,2,EA,1,100,0.375062
1673996217.675542,1496727.000,37017,1,EA,1,100,0.375001
1673996217.742593,1496792.500,37033,2,EA,1,100,0.375264
1673996217.809644,1496858.000,37033,2,EA,1,100,0.375284
1673996217.877207,1496924.000,37048,1,EA,1,100,0.375203
1673996217.943746,1496989.000,37064,2,EA,1,100,0.375082
1673996218.010285,1497054.000,37064,2,EA,1,100,0.374941
1673996218.076312,1497118.500,37080,2,EA,1,100,0.374961
1673996218.142339,1497183.000,37080,2,EA,1,100,0.374820
1673996218.209903,1497249.000,37098,1,EA,1,100,0.374820
1673996218.277977,1497315.500,37112,2,EA,1,100,0.374820
1673996218.346052,1497382.000,37112,2,EA,1,100,0.374759
1673996218.412591,1497447.000,37130,1,EA,1,100,0.374901
1673996218.478618,1497511.500,37146,2,EA,1,100,0.374921
1673996218.544646,1497576.000,37146,2,EA,1,100,0.375022
1673996218.612209,1497642.000,37162,1,EA,1,100,0.375123
1673996218.678236,1497706.500,37176,2,EA,1,100,0.374921
1673996218.744263,1497771.000,37176,2,EA,1,100,0.374880
1673996218.811826,1497837.000,37193,1,EA,1,100,0.374921
1673996218.877854,1497901.500,37208,2,EA,1,100,0.375082
1673996218.943881,1497966.000,37208,2,EA,1,100,0.375062
1673996219.009396,1498030.000,37224,2,EA,1,100,0.375042
1673996219.074912,1498094.000,37224,2,EA,1,100,0.375143
1673996219.141451,1498159.000,37240,1,EA,1,100,0.375163
1673996219.207990,1498224.000,37257,2,EA,1,100,0.375062
1673996219.274529,1498289.000,37257,2,EA,1,100,0.375203
1673996219.340045,1498353.000,37272,1,EA,1,100,0.375224
1673996219.406584,1498418.000,37289,2,EA,1,100,0.375224
1673996219.473123,1498483.000,37289,2,EA,1,100,0.375123
1673996219.539663,1498548.000,37304,1,EA,1,100,0.375123
1673996219.605178,1498612.000,37319,2,EA,1,100,0.375022
1673996219.670694,1498676.000,37319,2,EA,1,100,0.375001
1673996219.737233,1498741.000,37334,1,EA,1,100,0.375022
1673996219.804284,1498806.500,37351,2,EA,1,100,0.375001
1673996219.871335,1498872.000,37351,2,EA,1,100,0.375042
1673996219.939409,1498938.500,37366,2,EA,1,100,0.375062
1673996220.007484,1499005.000,37366,2,EA,1,100,0.375123
1673996220.074023,1499070.000,37382,1,EA,1,100,0.375143
1673996220.140051,1499134.500,37399,2,EA,1,100,0.375325
1673996220.206078,1499199.000,37399,2,EA,1,100,0.375224
1673996220.273641,1499265.000,37415,1,EA,1,100,0.375264
