LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1673996337.540265,1613819.000,55246,2,EL,1,100,-15974.799805
1673996337.606804,1613884.000,55262,1,EL,1,100,-15975.799805
1673996337.672831,1613948.500,55277,2,EL,1,100,-15977.200195
1673996337.738859,1614013.000,55277,2,EL,1,100,-15975.799805
1673996337.804374,1614077.000,55292,1,EL,1,100,-15974.400391
1673996337.870402,1614141.500,55309,2,EL,1,100,-15975.000000
1673996337.936429,1614206.000,55309,2,EL,1,100,-15975.200195
1673996338.003992,1614272.000,55326,2,EL,1,100,-15975.599609
1673996338.071555,1614338.000,55326,2,EL,1,100,-15976.000000
1673996338.138094,1614403.000,55342,1,EL,1,100,-15975.599609
1673996338.204633,1614468.000,55357,2,EL,1,100,-15975.000000
1673996338.271172,1614533.000,55357,2,EL,1,100,-15974.799805
1673996338.336688,1614597.000,55373,1,EL,1,100,-15974.000000
1673996338.403739,1614662.500,55388,2,EL,1,100,-15973.400391
1673996338.470790,1614728.000,55388,2,EL,1,100,-15973.000000
1673996338.536305,1614792.000,55404,1,EL,1,100,-15973.799805
1673996338.602333,1614856.500,55419,2,EL,1,100,-15975.799805
1673996338.668360,1614921.000,55419,2,EL,1,100,-15975.200195
1673996338.734899,1614986.000,55435,1,EL,1,100,-15975.000000
1673996338.801438,1615051.000,55450,2,EL,1,100,-15975.000000
1673996338.867978,1615116.000,55450,2,EL,1,100,-15976.000000
1673996338.934005,1615180.500,55469,2,EL,1,100,-15977.599609
1673996339.000032,1615245.000,55469,2,EL,1,100,-15977.799805
1673996339.067595,1615311.000,55484,1,EL,1,100,-15977.599609
1673996339.133111,1615375.000,55499,2,EL,1,100,-15976.200195
1673996339.198626,1615439.000,55499,2,EL,1,100,-15976.400391
1673996339.265165,1615504.000,55515,1,EL,1,100,-15977.599609
1673996339.331193,1615568.500,55533,2,EL,1,100,-15979.400391
1673996339.397220,1615633.000,55533,2,EL,1,100,-15978.400391
1673996339.464783,1615699.000,55548,1,EL,1,100,-15978.000000
1673996339.530810,1615763.500,55564,2,EL,1,100,-15979.599609
1673996339.596838,1615828.000,55564,2,EL,1,100,-15978.000000
1673996339.664401,1615894.000,55579,1,EL,1,100,-15977.599609
1673996339.731963,1615960.000,55595,2,EL,1,100,-15976.799805
1673996339.799526,1616026.000,55595,2,EL,1,100,-15979.000000
1673996339.866066,1616091.000,55611,2,EL,1,100,-15979.000000
1673996339.932605,1616156.000,55611,2,EL,1,100,-15980.200195
1673996339.998120,1616220.000,55629,1,EL,1,100,-15979.400391
1673996340.065171,1616285.500,55643,2,EL,1,100,-15979.200195
1673996340.132222,1616351.000,55643,2,EL,1,100,-15978.400391
1673996340.199785,1616417.000,55661,1,EL,1,100,-15978.000000
1673996340.266324,1616482.000,55677,2,EL,1,100,-15977.799805
1673996340.332864,1616547.000,55677,2,EL,1,100,-15979.599609
1673996340.399403,1616612.000,55693,1,EL,1,100,-15980.400391
1673996340.465942,1616677.000,55707,2,EL,1,100,-15980.599609
1673996340.532481,1616742.000,55707,2,EL,1,100,-15980.000000
1673996340.599020,1616807.000,55724,1,EL,1,100,-15980.599609
1673996340.665048,1616871.500,55739,2,EL,1,100,-15979.799805
1673996340.731075,1616936.000,55739,2,EL,1,100,-15979.000000
1673996340.798638,1617002.000,55755,2,EL,1,100,-15979.200195
1673996340.866201,1617068.000,55755,2,EL,1,100,-15980.200195
1673996340.932740,1617133.000,55771,1,EL,1,100,-15979.400391
1673996340.998767,1617197.500,55788,2,EL,1,100,-15978.799805
1673996341.064795,1617262.000,55788,2,EL,1,100,-15980.000000
1673996341.132357,1617328.000,55805,1,EL,1,100,-15980.000000
1673996341.198385,1617392.500,55822,2,EL,1,100,-15981.799805
1673996341.264412,1617457.000,55822,2,EL,1,100,-15983.000000
1673996341.331975,1617523.000,55837,1,EL,1,100,-15982.000000
1673996341.398002,1617587.500,55852,2,EL,1,100,-15981.599609
1673996341.464030,1617652.000,55852,2,EL,1,100,-15980.000000
1673996341.529545,1617716.000,55867,1,EL,1,100,-15980.200195
1673996341.595572,1617780.500,55884,2,EL,1,100,-15982.599609
1673996341.661600,1617845.000,55884,2,EL,1,100,-15982.400391
1673996341.729163,1617911.000,55899,1,EL,1,100,-15981.000000
1673996341.797238,1617977.500,55915,2,EL,1,100,-15981.400391
1673996341.865312,1618044.000,55915,2,EL,1,100,-15982.200195
1673996341.931851,1618109.000,55932,2,EL,1,100,-15981.599609
1673996341.998391,1618174.000,55932,2,EL,1,100,-15980.000000
1673996342.064930,1618239.000,55948,1,EL,1,100,-15979.599609
1673996342.130445,1618303.000,55963,2,EL,1,100,-15981.599609
1673996342.195961,1618367.000,55963,2,EL,1,100,-15981.400391
1673996342.261988,1618431.500,55985,2,EL,1,100,-15979.799805
1673996342.328016,1618496.000,55985,2,EL,1,100,-15978.200195
1673996342.396090,1618562.500,56000,2,EL,1,100,-15977.200195
1673996342.464165,1618629.000,56000,2,EL,1,100,-15978.000000
1673996342.531728,1618695.000,56018,1,EL,1,100,-15979.200195
1673996342.598267,1618760.000,56034,2,EL,1,100,-15979.799805
1673996342.664806,1618825.000,56034,2,EL,1,100,-15981.400391
1673996342.731345,1618890.000,56049,2,EL,1,100,-15981.599609
1673996342.797885,1618955.000,56049,2,EL,1,100,-15980.000000
1673996342.864424,1619020.000,56064,1,EL,1,100,-15980.000000
1673996342.930963,1619085.000,56083,2,EL,1,100,-15980.000000
1673996342.997502,1619150.000,56083,2,EL,1,100,-15980.599609
1673996343.065065,1619216.000,56098,1,EL,1,100,-15980.599609
1673996343.132628,1619282.000,56113,2,EL,1,100,-15979.400391
1673996343.200191,1619348.000,56113,2,EL,1,100,-15978.799805
1673996343.266730,1619413.000,56129,1,EL,1,100,-15979.799805
1673996343.332757,1619477.500,56145,2,EL,1,100,-15982.599609
1673996343.398785,1619542.000,56145,2,EL,1,100,-15981.799805
1673996343.466347,1619608.000,56160,1,EL,1,100,-15980.799805
1673996343.531863,1619672.000,56177,2,EL,1,100,-15982.000000
1673996343.597378,1619736.000,56177,2,EL,1,100,-15981.799805
1673996343.663918,1619801.000,56191,2,EL,1,100,-15982.200195
1673996343.730457,1619866.000,56191,2,EL,1,100,-15980.799805
1673996343.795972,1619930.000,56207,1,EL,1,100,-15982.000000
1673996343.863024,1619995.500,56223,2,EL,1,100,-15982.799805
1673996343.930074,1620061.000,56223,2,EL,1,100,-15982.599609
1673996343.995590,1620125.000,56241,1,EL,1,100,-15983.200195
1673996344.063665,1620191.500,56255,2,EL,1,100,-15984.400391
1673996344.131739,1620258.000,56255,2,EL,1,100,-15982.599609
1673996344.199302,1620324.000,56273,1,EL,1,100,-15983.000000
1673996344.265841,1620389.000,56289,2,EL,1,100,-15983.000000
1673996344.332381,1620454.000,56289,2,EL,1,100,-15982.200195
1673996344.397896,1620518.000,56305,1,EL,1,100,-15982.000000
1673996344.463924,1620582.500,56320,2,EL,1,100,-15983.799805
1673996344.529951,1620647.000,56320,2,EL,1,100,-15983.599609
1673996344.597002,1620712.500,56336,2,EL,1,100,-15984.400391
1673996344.664053,1620778.000,56336,2,EL,1,100,-15984.599609
1673996344.731616,1620844.000,56351,1,EL,1,100,-15982.799805
1673996344.799179,1620910.000,56367,2,EL,1,100,-15982.000000
1673996344.866742,1620976.000,56367,2,EL,1,100,-15981.200195
1673996344.933281,1621041.000,56383,1,EL,1,100,-15981.599609
1673996344.998796,1621105.000,56400,2,EL,1,100,-15982.599609
1673996345.064312,1621169.000,56400,2,EL,1,100,-15982.799805
1673996345.130851,1621234.000,56415,1,EL,1,100,-15982.200195
1673996345.196878,1621298.500,56432,2,EL,1,100,-15983.200195
1673996345.262906,1621363.000,56432,2,EL,1,100,-15982.599609
1673996345.329445,1621428.000,56449,1,EL,1,100,-15981.000000
1673996345.395472,1621492.500,56465,2,EL,1,100,-15983.000000
1673996345.461500,1621557.000,56465,2,EL,1,100,-15983.599609
1673996345.528551,1621622.500,56480,2,EL,1,100,-15984.200195
1673996345.595602,1621688.000,56480,2,EL,1,100,-15982.599609
1673996345.661117,1621752.000,56496,1,EL,1,100,-15982.200195
1673996345.727656,1621817.000,56511,2,EL,1,100,-15982.400391
1673996345.794196,1621882.000,56511,2,EL,1,100,-15984.000000
1673996345.859711,1621946.000,56527,1,EL,1,100,-15984.200195
1673996345.926250,1622011.000,56544,2,EL,1,100,-15984.000000
1673996345.992790,1622076.000,56544,2,EL,1,100,-15983.400391
1673996346.059329,1622141.000,56560,2,EL,1,100,-15984.799805
1673996346.125868,1622206.000,56560,2,EL,1,100,-15984.400391
1673996346.192407,1622271.000,56575,1,EL,1,100,-15985.599609
1673996346.258946,1622336.000,56592,2,EL,1,100,-15985.200195
1673996346.325485,1622401.000,56592,2,EL,1,100,-15984.400391
1673996346.391001,1622465.000,56607,1,EL,1,100,-15984.799805
1673996346.457028,1622529.500,56622,2,EL,1,100,-15984.799805
1673996346.523056,1622594.000,56622,2,EL,1,100,-15985.799805
1673996346.589083,1622658.500,56640,2,EL,1,100,-15987.599609
1673996346.655110,1622723.000,56640,2,EL,1,100,-15985.200195
1673996346.720626,1622787.000,56656,1,EL,1,100,-15984.400391
1673996346.786653,1622851.500,56671,2,EL,1,100,-15984.599609
1673996346.852680,1622916.000,56671,2,EL,1,100,-15985.799805
1673996346.920244,1622982.000,56688,1,EL,1,100,-15985.000000
1673996346.987294,1623047.500,56704,2,EL,1,100,-15985.400391
1673996347.054345,1623113.000,56704,2,EL,1,100,-15985.200195
1673996347.119861,1623177.000,56720,1,EL,1,100,-15983.799805
1673996347.186912,1623242.500,56736,2,EL,1,100,-15985.599609
1673996347.253963,1623308.000,56736,2,EL,1,100,-15984.599609
1673996347.318455,1623371.000,56752,1,EL,1,100,-15985.000000
1673996347.386018,1623437.000,56767,2,EL,1,100,-15985.000000
1673996347.453581,1623503.000,56767,2,EL,1,100,-15984.799805
1673996347.520632,1623568.500,56788,2,EL,1,100,-15986.000000
1673996347.587683,1623634.000,56788,2,EL,1,100,-15985.200195
1673996347.653710,1623698.500,56803,2,EL,1,100,-15985.599609
1673996347.719737,1623763.000,56803,2,EL,1,100,-15984.799805
1673996347.787300,1623829.000,56819,1,EL,1,100,-15987.599609
1673996347.853328,1623893.500,56837,2,EL,1,100,-15987.000000
1673996347.919355,1623958.000,56837,2,EL,1,100,-15986.000000
1673996347.986406,1624023.500,56855,2,EL,1,100,-15984.799805
1673996348.053457,1624089.000,56855,2,EL,1,100,-15985.599609
1673996348.119996,1624154.000,56870,1,EL,1,100,-15986.000000
1673996348.186023,1624218.500,56886,2,EL,1,100,-15988.200195
1673996348.252051,1624283.000,56886,2,EL,1,100,-15986.200195
1673996348.317566,1624347.000,56901,1,EL,1,100,-15984.799805
1673996348.384618,1624412.500,56917,2,EL,1,100,-15984.000000
1673996348.451669,1624478.000,56917,2,EL,1,100,-15985.200195
1673996348.518208,1624543.000,56933,2,EL,1,100,-15986.400391
1673996348.584747,1624608.000,56933,2,EL,1,100,-15986.000000
1673996348.650262,1624672.000,56949,1,EL,1,100,-15986.200195
1673996348.715778,1624736.000,56963,2,EL,1,100,-15987.799805
1673996348.781293,1624800.000,56963,2,EL,1,100,-15985.400391
1673996348.847833,1624865.000,56979,1,EL,1,100,-15984.599609
1673996348.913860,1624929.500,56997,2,EL,1,100,-15985.799805
1673996348.979887,1624994.000,56997,2,EL,1,100,-15986.000000
1673996349.048474,1625061.000,57013,1,EL,1,100,-15986.000000
1673996349.116037,1625127.000,57027,2,EL,1,100,-15985.000000
1673996349.183600,1625193.000,57027,2,EL,1,100,-15985.599609
1673996349.250139,1625258.000,57044,1,EL,1,100,-15987.799805
1673996349.316166,1625322.500,57059,2,EL,1,100,-15986.000000
1673996349.382194,1625387.000,57059,2,EL,1,100,-15987.200195
1673996349.449244,1625452.500,57075,2,EL,1,100,-15988.400391
1673996349.516296,1625518.000,57075,2,EL,1,100,-15988.200195
1673996349.581811,1625582.000,57091,1,EL,1,100,-15987.799805
1673996349.649374,1625648.000,57106,2,EL,1,100,-15987.799805
1673996349.716937,1625714.000,57106,2,EL,1,100,-15986.200195
1673996349.785523,1625781.000,57121,1,EL,1,100,-15984.799805
1673996349.852062,1625846.000,57138,2,EL,1,100,-15985.200195
1673996349.918602,1625911.000,57138,2,EL,1,100,-15987.200195
1673996349.984117,1625975.000,57155,1,EL,1,100,-15988.000000
1673996350.051168,1626040.500,57170,2,EL,1,100,-15988.400391
1673996350.118219,1626106.000,57170,2,EL,1,100,-15987.200195
1673996350.183735,1626170.000,57185,1,EL,1,100,-15986.599609
1673996350.250274,1626235.000,57204,2,EL,1,100,-15986.799805
1673996350.316813,1626300.000,57204,2,EL,1,100,-15988.000000
1673996350.385400,1626367.000,57219,1,EL,1,100,-15986.799805
1673996350.451939,1626432.000,57235,2,EL,1,100,-15986.200195
1673996350.518478,1626497.000,57235,2,EL,1,100,-15986.400391
1673996350.584506,1626561.500,57250,2,EL,1,100,-15987.599609
1673996350.650533,1626626.000,57250,2,EL,1,100,-15987.599609
1673996350.718096,1626692.000,57266,1,EL,1,100,-15988.599609
1673996350.785147,1626757.500,57281,2,EL,1,100,-15988.799805
1673996350.852198,1626823.000,57281,2,EL,1,100,-15987.400391
1673996350.918737,1626888.000,57298,1,EL,1,100,-15987.799805
1673996350.984764,1626952.500,57314,2,EL,1,100,-15989.599609
1673996351.050792,1627017.000,57314,2,EL,1,100,-15990.200195
1673996351.116307,1627081.000,57330,1,EL,1,100,-15991.000000
1673996351.182335,1627145.500,57346,2,EL,1,100,-15993.400391
1673996351.248362,1627210.000,57346,2,EL,1,100,-15993.000000
1673996351.316948,1627277.000,57362,1,EL,1,100,-15993.200195
1673996351.385023,1627343.500,57377,2,EL,1,100,-15991.200195
1673996351.453098,1627410.000,57377,2,EL,1,100,-15990.200195
1673996351.519637,1627475.000,57393,2,EL,1,100,-15991.599609
1673996351.586176,1627540.000,57393,2,EL,1,100,-15994.000000
1673996351.651692,1627604.000,57408,1,EL,1,100,-15994.400391
1673996351.717719,1627668.500,57424,2,EL,1,100,-15994.000000
1673996351.783746,1627733.000,57424,2,EL,1,100,-15992.200195
1673996351.849262,1627797.000,57441,1,EL,1,100,-15992.200195
1673996351.916825,1627863.000,57459,2,EL,1,100,-15992.000000
1673996351.984388,1627929.000,57459,2,EL,1,100,-15991.400391
1673996352.052974,1627996.000,57474,1,EL,1,100,-15991.799805
1673996352.119514,1628061.000,57490,2,EL,1,100,-15993.599609
1673996352.186053,1628126.000,57490,2,EL,1,100,-15992.799805
1673996352.252592,1628191.000,57506,1,EL,1,100,-15993.400391
1673996352.319131,1628256.000,57522,2,EL,1,100,-15994.400391
1673996352.385670,1628321.000,57522,2,EL,1,100,-15994.799805
1673996352.451186,1628385.000,57536,2,EL,1,100,-15995.000000
1673996352.516701,1628449.000,57536,2,EL,1,100,-15993.400391
1673996352.583241,1628514.000,57553,1,EL,1,100,-15992.000000
1673996352.649268,1628578.500,57568,2,EL,1,100,-15991.799805
1673996352.715295,1628643.000,57568,2,EL,1,100,-15993.400391
1673996352.782346,1628708.500,57589,2,EL,1,100,-15993.599609
1673996352.849397,1628774.000,57589,2,EL,1,100,-15994.799805
1673996352.915936,1628839.000,57607,2,EL,1,100,-15994.200195
1673996352.982476,1628904.000,57607,2,EL,1,100,-15993.400391
1673996353.047991,1628968.000,57623,1,EL,1,100,-15992.599609
1673996353.114018,1629032.500,57637,2,EL,1,100,-15993.400391
1673996353.180046,1629097.000,57637,2,EL,1,100,-15992.599609
1673996353.246585,1629162.000,57654,1,EL,1,100,-15992.799805
1673996353.313124,1629227.000,57669,2,EL,1,100,-15994.599609
1673996353.379663,1629292.000,57669,2,EL,1,100,-15994.599609
1673996353.446203,1629357.000,57685,1,EL,1,100,-15995.400391
1673996353.512742,1629422.000,57701,2,EL,1,100,-15994.799805
1673996353.579281,1629487.000,57701,2,EL,1,100,-15993.599609
1673996353.647356,1629553.500,57716,2,EL,1,100,-15992.599609
1673996353.715430,1629620.000,57716,2,EL,1,100,-15995.200195
1673996353.781970,1629685.000,57733,1,EL,1,100,-15996.599609
1673996353.848509,1629750.000,57750,2,EL,1,100,-15994.599609
1673996353.915048,1629815.000,57750,2,EL,1,100,-15994.599609
1673996353.980563,1629879.000,57767,1,EL,1,100,-15995.400391
1673996354.046079,1629943.000,57782,2,EL,1,100,-15996.000000
1673996354.111594,1630007.000,57782,2,EL,1,100,-15994.599609
1673996354.178134,1630072.000,57797,1,EL,1,100,-15994.400391
1673996354.244673,1630137.000,57814,2,EL,1,100,-15995.200195
1673996354.311212,1630202.000,57814,2,EL,1,100,-15996.000000
1673996354.376728,1630266.000,57829,1,EL,1,100,-15996.200195
1673996354.443779,1630331.500,57845,2,EL,1,100,-15996.599609
1673996354.510830,1630397.000,57845,2,EL,1,100,-15996.400391
1673996354.577369,1630462.000,57860,2,EL,1,100,-15995.799805
1673996354.643908,1630527.000,57860,2,EL,1,100,-15997.400391
1673996354.711471,1630593.000,57876,1,EL,1,100,-15996.400391
1673996354.779034,1630659.000,57891,2,EL,1,100,-15995.000000
1673996354.846597,1630725.000,57891,2,EL,1,100,-15995.799805
1673996354.913136,1630790.000,57908,1,EL,1,100,-15994.799805
1673996354.979675,1630855.000,57924,2,EL,1,100,-15995.000000
1673996355.046214,1630920.000,57924,2,EL,1,100,-15995.000000
1673996355.112753,1630985.000,57942,1,EL,1,100,-15994.400391
1673996355.179293,1631050.000,57958,2,EL,1,100,-15996.200195
1673996355.245832,1631115.000,57958,2,EL,1,100,-15996.599609
1673996355.311347,1631179.000,57974,1,EL,1,100,-15996.599609
1673996355.377375,1631243.500,57989,2,EL,1,100,-15996.400391
1673996355.443402,1631308.000,57989,2,EL,1,100,-15997.200195
1673996355.509429,1631372.500,58005,2,EL,1,100,-15998.000000
1673996355.575457,1631437.000,58005,2,EL,1,100,-15995.200195
1673996355.641996,1631502.000,58020,1,EL,1,100,-15995.000000
1673996355.708023,1631566.500,58036,2,EL,1,100,-15995.599609
1673996355.774051,1631631.000,58036,2,EL,1,100,-15995.200195
1673996355.841614,1631697.000,58051,1,EL,1,100,-15995.599609
1673996355.907641,1631761.500,58069,2,EL,1,100,-15995.599609
1673996355.973668,1631826.000,58069,2,EL,1,100,-15995.599609
1673996356.039184,1631890.000,58086,1,EL,1,100,-15996.200195
1673996356.105211,1631954.500,58102,2,EL,1,100,-15996.599609
1673996356.171238,1632019.000,58102,2,EL,1,100,-15996.799805
1673996356.236754,1632083.000,58118,1,EL,1,100,-15996.599609
1673996356.304829,1632149.500,58134,2,EL,1,100,-15996.599609
1673996356.372903,1632216.000,58134,2,EL,1,100,-15996.799805
1673996356.440466,1632282.000,58148,2,EL,1,100,-15998.799805
1673996356.508029,1632348.000,58148,2,EL,1,100,-15999.200195
1673996356.574568,1632413.000,58165,1,EL,1,100,-15998.599609
1673996356.641108,1632478.000,58180,2,EL,1,100,-15999.000000
1673996356.707647,1632543.000,58180,2,EL,1,100,-15998.200195
1673996356.774186,1632608.000,58196,1,EL,1,100,-15998.599609
1673996356.839701,1632672.000,58211,2,EL,1,100,-15998.200195
1673996356.905217,1632736.000,58211,2,EL,1,100,-15998.799805
1673996356.972780,1632802.000,58229,1,EL,1,100,-15999.799805
1673996357.040343,1632868.000,58244,2,EL,1,100,-15998.400391
1673996357.107905,1632934.000,58244,2,EL,1,100,-15998.799805
1673996357.174445,1632999.000,58262,1,EL,1,100,-15998.400391
1673996357.240984,1633064.000,58277,2,EL,1,100,-15997.799805
1673996357.307523,1633129.000,58277,2,EL,1,100,-15998.400391
1673996357.374062,1633194.000,58293,1,EL,1,100,-15999.400391
1673996357.440090,1633258.500,58308,2,EL,1,100,-15999.400391
1673996357.506117,1633323.000,58308,2,EL,1,100,-15998.799805
1673996357.573168,1633388.500,58325,2,EL,1,100,-15999.200195
1673996357.640219,1633454.000,58325,2,EL,1,100,-15998.200195
1673996357.707782,1633520.000,58340,1,EL,1,100,-15997.000000
1673996357.773297,1633584.000,58355,2,EL,1,100,-15998.000000
1673996357.838813,1633648.000,58355,2,EL,1,100,-15996.200195
1673996357.904328,1633712.000,58371,1,EL,1,100,-15997.400391
1673996357.972574,1633778.667,58394,3,EL,1,100,-15999.799805
1673996358.040819,1633845.333,58394,3,EL,1,100,-15998.599609
1673996358.109064,1633912.000,58394,3,EL,1,100,-15997.599609
1673996358.175604,1633977.000,58409,1,EL,1,100,-15998.000000
1673996358.241631,1634041.500,58426,2,EL,1,100,-15998.400391
1673996358.307658,1634106.000,58426,2,EL,1,100,-15998.200195
1673996358.373686,1634170.500,58443,2,EL,1,100,-15997.599609
1673996358.439713,1634235.000,58443,2,EL,1,100,-15998.599609
1673996358.505229,1634299.000,58459,1,EL,1,100,-15999.400391
1673996358.572791,1634365.000,58474,2,EL,1,100,-15999.000000
1673996358.640354,1634431.000,58474,2,EL,1,100,-15999.200195
1673996358.708941,1634498.000,58490,1,EL,1,100,-16000.599609
1673996358.775480,1634563.000,58505,2,EL,1,100,-16000.400391
1673996358.842019,1634628.000,58505,2,EL,1,100,-15999.799805
1673996358.908558,1634693.000,58522,1,EL,1,100,-15999.799805
1673996358.974074,1634757.000,58538,2,EL,1,100,-15999.400391
1673996359.039589,1634821.000,58538,2,EL,1,100,-15998.200195
1673996359.105617,1634885.500,58554,2,EL,1,100,-15998.599609
1673996359.171644,1634950.000,58554,2,EL,1,100,-15997.400391
1673996359.237160,1635014.000,58570,1,EL,1,100,-15997.799805
1673996359.305234,1635080.500,58586,2,EL,1,100,-15998.599609
1673996359.373309,1635147.000,58586,2,EL,1,100,-16000.200195
1673996359.439848,1635212.000,58603,1,EL,1,100,-16001.200195
1673996359.505876,1635276.500,58619,2,EL,1,100,-16000.400391
1673996359.571903,1635341.000,58619,2,EL,1,100,-15999.000000
1673996359.639466,1635407.000,58634,1,EL,1,100,-16000.000000
1673996359.705493,1635471.500,58650,2,EL,1,100,-16001.599609
1673996359.771521,1635536.000,58650,2,EL,1,100,-16001.400391
1673996359.837036,1635600.000,58665,1,EL,1,100,-16001.200195
1673996359.903063,1635664.500,58683,2,EL,1,100,-16001.400391
1673996359.969091,1635729.000,58683,2,EL,1,100,-16001.400391
1673996360.036654,1635795.000,58698,1,EL,1,100,-16001.000000
1673996360.102681,1635859.500,58714,2,EL,1,100,-16001.599609
1673996360.168708,1635924.000,58714,2,EL,1,100,-16002.200195
1673996360.235247,1635989.000,58730,2,EL,1,100,-16001.000000
1673996360.301787,1636054.000,58730,2,EL,1,100,-16000.799805
1673996360.368326,1636119.000,58748,1,EL,1,100,-16001.000000
1673996360.433841,1636183.000,58762,2,EL,1,100,-16002.599609
1673996360.499357,1636247.000,58762,2,EL,1,100,-16001.599609
1673996360.565896,1636312.000,58779,1,EL,1,100,-16003.000000
1673996360.631412,1636376.000,58794,2,EL,1,100,-16002.200195
1673996360.696927,1636440.000,58794,2,EL,1,100,-16001.799805
1673996360.762443,1636504.000,58810,1,EL,1,100,-16001.200195
1673996360.829494,1636569.500,58826,2,EL,1,100,-16002.200195
1673996360.896545,1636635.000,58826,2,EL,1,100,-16002.200195
1673996360.964619,1636701.500,58843,2,EL,1,100,-16002.000000
1673996361.032694,1636768.000,58843,2,EL,1,100,-16000.200195
1673996361.099233,1636833.000,58858,1,EL,1,100,-16001.000000
1673996361.165772,1636898.000,58875,2,EL,1,100,-16002.400391
1673996361.232312,1636963.000,58875,2,EL,1,100,-16003.200195
1673996361.297827,1637027.000,58890,1,EL,1,100,-16003.599609
1673996361.365390,1637093.000,58905,2,EL,1,100,-16003.599609
1673996361.432953,1637159.000,58905,2,EL,1,100,-16002.200195
1673996361.499492,1637224.000,58920,1,EL,1,100,-16003.000000
1673996361.565520,1637288.500,58939,2,EL,1,100,-16002.000000
1673996361.631547,1637353.000,58939,2,EL,1,100,-16002.599609
1673996361.699110,1637419.000,58954,1,EL,1,100,-16003.000000
1673996361.765137,1637483.500,58969,2,EL,1,100,-16003.000000
1673996361.831164,1637548.000,58969,2,EL,1,100,-16003.200195
1673996361.898727,1637614.000,58985,1,EL,1,100,-16003.799805
1673996361.964755,1637678.500,59003,2,EL,1,100,-16004.000000
1673996362.030782,1637743.000,59003,2,EL,1,100,-16003.799805
1673996362.096298,1637807.000,59018,2,EL,1,100,-16003.400391
1673996362.161813,1637871.000,59018,2,EL,1,100,-16003.000000
1673996362.228352,1637936.000,59035,1,EL,1,100,-16002.799805
1673996362.294891,1638001.000,59049,2,EL,1,100,-16002.599609
1673996362.361431,1638066.000,59049,2,EL,1,100,-15999.599609
1673996362.426946,1638130.000,59067,1,EL,1,100,-15998.000000
1673996362.493485,1638195.000,59083,2,EL,1,100,-15999.000000
1673996362.560024,1638260.000,59083,2,EL,1,100,-15999.200195
1673996362.626564,1638325.000,59099,1,EL,1,100,-15999.000000
1673996362.692591,1638389.500,59114,2,EL,1,100,-15998.599609
1673996362.758618,1638454.000,59114,2,EL,1,100,-15998.000000
1673996362.825158,1638519.000,59130,2,EL,1,100,-15999.000000
1673996362.891697,1638584.000,59130,2,EL,1,100,-15996.799805
1673996362.958236,1638649.000,59147,1,EL,1,100,-15996.799805
1673996363.024775,1638714.000,59163,2,EL,1,100,-15996.599609
1673996363.091314,1638779.000,59163,2,EL,1,100,-15997.599609
1673996363.156830,1638843.000,59178,1,EL,1,100,-15997.599609
1673996363.223369,1638908.000,59199,3,EL,1,100,-15996.200195
1673996363.289908,1638973.000,59199,3,EL,1,100,-15997.000000
1673996363.356447,1639038.000,59199,3,EL,1,100,-15998.400391
1673996363.422987,1639103.000,59214,1,EL,1,100,-15998.799805
1673996363.488502,1639167.000,59231,2,EL,1,100,-15998.000000
1673996363.554018,1639231.000,59231,2,EL,1,100,-15997.799805
1673996363.622092,1639297.500,59245,2,EL,1,100,-15997.599609
1673996363.690167,1639364.000,59245,2,EL,1,100,-15996.000000
1673996363.756706,1639429.000,59261,1,EL,1,100,-15996.599609
1673996363.823246,1639494.000,59277,2,EL,1,100,-15995.799805
1673996363.889785,1639559.000,59277,2,EL,1,100,-15998.000000
1673996363.956324,1639624.000,59295,1,EL,1,100,-15998.599609
1673996364.022351,1639688.500,59309,2,EL,1,100,-15996.000000
1673996364.088378,1639753.000,59309,2,EL,1,100,-15997.000000
1673996364.154918,1639818.000,59325,1,EL,1,100,-15998.799805
1673996364.221969,1639883.500,59341,2,EL,1,100,-15999.200195
1673996364.289020,1639949.000,59341,2,EL,1,100,-15997.400391
1673996364.356583,1640015.000,59357,1,EL,1,100,-15996.599609
1673996364.423122,1640080.000,59371,2,EL,1,100,-15996.799805
1673996364.489661,1640145.000,59371,2,EL,1,100,-15997.200195
1673996364.556200,1640210.000,59388,1,EL,1,100,-15998.000000
1673996364.622228,1640274.500,59403,2,EL,1,100,-15997.000000
1673996364.688255,1640339.000,59403,2,EL,1,100,-15996.599609
1673996364.754794,1640404.000,59419,2,EL,1,100,-15996.000000
1673996364.821333,1640469.000,59419,2,EL,1,100,-15995.799805
1673996364.887872,1640534.000,59437,1,EL,1,100,-15995.400391
1673996364.953388,1640598.000,59454,2,EL,1,100,-15997.799805
1673996365.018903,1640662.000,59454,2,EL,1,100,-15998.200195
1673996365.085443,1640727.000,59469,1,EL,1,100,-15998.000000
1673996365.151982,1640792.000,59486,2,EL,1,100,-15998.599609
1673996365.218521,1640857.000,59486,2,EL,1,100,-15997.799805
1673996365.286084,1640923.000,59501,1,EL,1,100,-15997.000000
1673996365.353647,1640989.000,59516,2,EL,1,100,-15997.400391
1673996365.421210,1641055.000,59516,2,EL,1,100,-15997.799805
1673996365.487749,1641120.000,59531,1,EL,1,100,-15997.000000
1673996365.553776,1641184.500,59548,2,EL,1,100,-15996.000000
