LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1673996344.958361,1621065.500,56395,4,EM,1,100,RB
1673996345.009801,1621115.750,56395,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996345.061241,1621166.000,56395,4,EM,1,100,PS
1673996345.112681,1621216.250,56426,4,EM,1,100,RS
1673996345.164121,1621266.500,56426,4,EM,1,100,RB
1673996345.215560,1621316.750,56426,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996345.267000,1621367.000,56426,4,EM,1,100,PS
1673996345.318440,1621417.250,56460,4,EM,1,100,RS
1673996345.369880,1621467.500,56460,4,EM,1,100,RB
1673996345.421320,1621517.750,56460,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996345.472760,1621568.000,56460,4,EM,1,100,PS
1673996345.524200,1621618.250,56491,4,EM,1,100,RS
1673996345.575640,1621668.500,56491,4,EM,1,100,RB
1673996345.627080,1621718.750,56491,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996345.678520,1621769.000,56491,4,EM,1,100,PS
1673996345.729960,1621819.250,56522,4,EM,1,100,RS
1673996345.781399,1621869.500,56522,4,EM,1,100,RB
1673996345.832839,1621919.750,56522,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996345.884279,1621970.000,56522,4,EM,1,100,PS
1673996345.935719,1622020.250,56555,4,EM,1,100,RS
1673996345.987159,1622070.500,56555,4,EM,1,100,RB
1673996346.038599,1622120.750,56555,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996346.090039,1622171.000,56555,4,EM,1,100,PS
1673996346.141479,1622221.250,56586,4,EM,1,100,RS
1673996346.192919,1622271.500,56586,4,EM,1,100,RB
1673996346.244359,1622321.750,56586,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996346.295799,1622372.000,56586,4,EM,1,100,PS
1673996346.347239,1622422.250,56617,4,EM,1,100,RS
1673996346.398679,1622472.500,56617,4,EM,1,100,RB
1673996346.450119,1622522.750,56617,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996346.501558,1622573.000,56617,4,EM,1,100,PS
1673996346.552998,1622623.250,56651,4,EM,1,100,RS
1673996346.604438,1622673.500,56651,4,EM,1,100,RB
1673996346.655878,1622723.750,56651,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996346.707318,1622774.000,56651,4,EM,1,100,PS
1673996346.758758,1622824.250,56682,4,EM,1,100,RS
1673996346.810198,1622874.500,56682,4,EM,1,100,RB
1673996346.861638,1622924.750,56682,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996346.913078,1622975.000,56682,4,EM,1,100,PS
1673996346.964518,1623025.250,56715,4,EM,1,100,RS
1673996347.015958,1623075.500,56715,4,EM,1,100,RB
1673996347.067397,1623125.750,56715,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996347.118837,1623176.000,56715,4,EM,1,100,PS
1673996347.170277,1623226.250,56747,4,EM,1,100,RS
1673996347.221717,1623276.500,56747,4,EM,1,100,RB
1673996347.273157,1623326.750,56747,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996347.324597,1623377.000,56747,4,EM,1,100,PS
1673996347.403932,1623454.500,56782,4,EM,1,100,RS
1673996347.483267,1623532.000,56782,4,EM,1,100,RB
1673996347.562603,1623609.500,56782,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996347.641938,1623687.000,56782,4,EM,1,100,PS
1673996347.693378,1623737.250,56814,4,EM,1,100,RS
1673996347.744817,1623787.500,56814,4,EM,1,100,RB
1673996347.796257,1623837.750,56814,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996347.847697,1623888.000,56814,4,EM,1,100,PS
1673996347.899137,1623938.250,56850,4,EM,1,100,RS
1673996347.950577,1623988.500,56850,4,EM,1,100,RB
1673996348.002017,1624038.750,56850,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996348.053457,1624089.000,56850,4,EM,1,100,PS
1673996348.104897,1624139.250,56880,4,EM,1,100,RS
1673996348.156337,1624189.500,56880,4,EM,1,100,RB
1673996348.207777,1624239.750,56880,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996348.259217,1624290.000,56880,4,EM,1,100,PS
1673996348.310657,1624340.250,56912,4,EM,1,100,RS
1673996348.362097,1624390.500,56912,4,EM,1,100,RB
1673996348.413537,1624440.750,56912,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996348.464976,1624491.000,56912,4,EM,1,100,PS
1673996348.516416,1624541.250,56944,4,EM,1,100,RS
1673996348.567856,1624591.500,56944,4,EM,1,100,RB
1673996348.619296,1624641.750,56944,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996348.670736,1624692.000,56944,4,EM,1,100,PS
1673996348.722176,1624742.250,56974,4,EM,1,100,RS
1673996348.773616,1624792.500,56974,4,EM,1,100,RB
1673996348.825056,1624842.750,56974,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996348.876496,1624893.000,56974,4,EM,1,100,PS
1673996348.929215,1624944.500,57008,4,EM,1,100,RS
1673996348.981935,1624996.000,57008,4,EM,1,100,RB
1673996349.034654,1625047.500,57008,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996349.087374,1625099.000,57008,4,EM,1,100,PS
1673996349.138558,1625149.000,57038,4,EM,1,100,RS
1673996349.189742,1625199.000,57038,4,EM,1,100,RB
1673996349.240926,1625249.000,57038,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996349.292110,1625299.000,57038,4,EM,1,100,PS
1673996349.343549,1625349.250,57070,4,EM,1,100,RS
1673996349.394989,1625399.500,57070,4,EM,1,100,RB
1673996349.446429,1625449.750,57070,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996349.497869,1625500.000,57070,4,EM,1,100,PS
1673996349.550845,1625551.750,57101,4,EM,1,100,RS
1673996349.603820,1625603.500,57101,4,EM,1,100,RB
1673996349.656796,1625655.250,57101,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996349.709771,1625707.000,57101,4,EM,1,100,PS
1673996349.761211,1625757.250,57132,4,EM,1,100,RS
1673996349.812651,1625807.500,57132,4,EM,1,100,RB
1673996349.864091,1625857.750,57132,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996349.915531,1625908.000,57132,4,EM,1,100,PS
1673996349.966971,1625958.250,57165,4,EM,1,100,RS
1673996350.018410,1626008.500,57165,4,EM,1,100,RB
1673996350.069850,1626058.750,57165,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996350.121290,1626109.000,57165,4,EM,1,100,PS
1673996350.172730,1626159.250,57196,4,EM,1,100,RS
1673996350.224170,1626209.500,57196,4,EM,1,100,RB
1673996350.275610,1626259.750,57196,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996350.327050,1626310.000,57196,4,EM,1,100,PS
1673996350.378490,1626360.250,57230,4,EM,1,100,RS
1673996350.429930,1626410.500,57230,4,EM,1,100,RB
1673996350.481370,1626460.750,57230,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996350.532810,1626511.000,57230,4,EM,1,100,PS
1673996350.584249,1626561.250,57261,4,EM,1,100,RS
1673996350.635689,1626611.500,57261,4,EM,1,100,RB
1673996350.687129,1626661.750,57261,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996350.738569,1626712.000,57261,4,EM,1,100,PS
1673996350.790009,1626762.250,57292,4,EM,1,100,RS
1673996350.841449,1626812.500,57292,4,EM,1,100,RB
1673996350.892889,1626862.750,57292,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996350.944329,1626913.000,57292,4,EM,1,100,PS
1673996350.995769,1626963.250,57325,4,EM,1,100,RS
1673996351.047209,1627013.500,57325,4,EM,1,100,RB
1673996351.098649,1627063.750,57325,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996351.150089,1627114.000,57325,4,EM,1,100,PS
1673996351.201529,1627164.250,57357,4,EM,1,100,RS
1673996351.252969,1627214.500,57357,4,EM,1,100,RB
1673996351.304408,1627264.750,57357,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996351.355848,1627315.000,57357,4,EM,1,100,PS
1673996351.407288,1627365.250,57387,4,EM,1,100,RS
1673996351.458728,1627415.500,57387,4,EM,1,100,RB
1673996351.510168,1627465.750,57387,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996351.561608,1627516.000,57387,4,EM,1,100,PS
1673996351.613048,1627566.250,57419,4,EM,1,100,RS
1673996351.664488,1627616.500,57419,4,EM,1,100,RB
1673996351.715928,1627666.750,57419,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996351.767368,1627717.000,57419,4,EM,1,100,PS
1673996351.818808,1627767.250,57453,4,EM,1,100,RS
1673996351.870247,1627817.500,57453,4,EM,1,100,RB
1673996351.921687,1627867.750,57453,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996351.973127,1627918.000,57453,4,EM,1,100,PS
1673996352.024567,1627968.250,57485,4,EM,1,100,RS
1673996352.076007,1628018.500,57485,4,EM,1,100,RB
1673996352.127447,1628068.750,57485,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996352.178887,1628119.000,57485,4,EM,1,100,PS
1673996352.230327,1628169.250,57517,4,EM,1,100,RS
1673996352.281767,1628219.500,57517,4,EM,1,100,RB
1673996352.333207,1628269.750,57517,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996352.384647,1628320.000,57517,4,EM,1,100,PS
1673996352.436086,1628370.250,57547,4,EM,1,100,RS
1673996352.487526,1628420.500,57547,4,EM,1,100,RB
1673996352.538966,1628470.750,57547,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996352.590406,1628521.000,57547,4,EM,1,100,PS
1673996352.663855,1628592.750,57584,4,EM,1,100,RS
1673996352.737304,1628664.500,57584,4,EM,1,100,RB
1673996352.810753,1628736.250,57584,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996352.884202,1628808.000,57584,4,EM,1,100,PS
1673996352.935642,1628858.250,57618,4,EM,1,100,RS
1673996352.987082,1628908.500,57618,4,EM,1,100,RB
1673996353.038522,1628958.750,57618,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996353.089962,1629009.000,57618,4,EM,1,100,PS
1673996353.141402,1629059.250,57648,4,EM,1,100,RS
1673996353.192842,1629109.500,57648,4,EM,1,100,RB
1673996353.244282,1629159.750,57648,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996353.295722,1629210.000,57648,4,EM,1,100,PS
1673996353.347162,1629260.250,57680,4,EM,1,100,RS
1673996353.398602,1629310.500,57680,4,EM,1,100,RB
1673996353.450041,1629360.750,57680,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996353.501481,1629411.000,57680,4,EM,1,100,PS
1673996353.552921,1629461.250,57711,4,EM,1,100,RS
1673996353.604361,1629511.500,57711,4,EM,1,100,RB
1673996353.655801,1629561.750,57711,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996353.707241,1629612.000,57711,4,EM,1,100,PS
1673996353.758681,1629662.250,57744,4,EM,1,100,RS
1673996353.810121,1629712.500,57744,4,EM,1,100,RB
1673996353.861561,1629762.750,57744,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996353.913001,1629813.000,57744,4,EM,1,100,PS
1673996353.964441,1629863.250,57777,4,EM,1,100,RS
1673996354.015880,1629913.500,57777,4,EM,1,100,RB
1673996354.067320,1629963.750,57777,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996354.118760,1630014.000,57777,4,EM,1,100,PS
1673996354.170200,1630064.250,57808,4,EM,1,100,RS
1673996354.221640,1630114.500,57808,4,EM,1,100,RB
1673996354.273080,1630164.750,57808,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996354.324520,1630215.000,57808,4,EM,1,100,PS
1673996354.375960,1630265.250,57840,4,EM,1,100,RS
1673996354.427400,1630315.500,57840,4,EM,1,100,RB
1673996354.478840,1630365.750,57840,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996354.530280,1630416.000,57840,4,EM,1,100,PS
1673996354.581719,1630466.250,57871,4,EM,1,100,RS
1673996354.633159,1630516.500,57871,4,EM,1,100,RB
1673996354.684599,1630566.750,57871,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996354.736039,1630617.000,57871,4,EM,1,100,PS
1673996354.787479,1630667.250,57902,4,EM,1,100,RS
1673996354.838919,1630717.500,57902,4,EM,1,100,RB
1673996354.890359,1630767.750,57902,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996354.941799,1630818.000,57902,4,EM,1,100,PS
1673996354.993239,1630868.250,57935,4,EM,1,100,RS
1673996355.044679,1630918.500,57935,4,EM,1,100,RB
1673996355.096119,1630968.750,57935,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996355.147558,1631019.000,57935,4,EM,1,100,PS
1673996355.198998,1631069.250,57969,4,EM,1,100,RS
1673996355.250438,1631119.500,57969,4,EM,1,100,RB
1673996355.301878,1631169.750,57969,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996355.353318,1631220.000,57969,4,EM,1,100,PS
1673996355.404758,1631270.250,57999,4,EM,1,100,RS
1673996355.456198,1631320.500,57999,4,EM,1,100,RB
1673996355.507638,1631370.750,57999,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996355.559078,1631421.000,57999,4,EM,1,100,PS
1673996355.610518,1631471.250,58031,4,EM,1,100,RS
1673996355.661958,1631521.500,58031,4,EM,1,100,RB
1673996355.713398,1631571.750,58031,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996355.764838,1631622.000,58031,4,EM,1,100,PS
1673996355.816278,1631672.250,58063,4,EM,1,100,RS
1673996355.867717,1631722.500,58063,4,EM,1,100,RB
1673996355.919157,1631772.750,58063,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996355.970597,1631823.000,58063,4,EM,1,100,PS
1673996356.022037,1631873.250,58097,4,EM,1,100,RS
1673996356.073477,1631923.500,58097,4,EM,1,100,RB
1673996356.124917,1631973.750,58097,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996356.176357,1632024.000,58097,4,EM,1,100,PS
1673996356.227797,1632074.250,58129,4,EM,1,100,RS
1673996356.279237,1632124.500,58129,4,EM,1,100,RB
1673996356.330677,1632174.750,58129,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996356.382117,1632225.000,58129,4,EM,1,100,PS
1673996356.433556,1632275.250,58159,4,EM,1,100,RS
1673996356.484996,1632325.500,58159,4,EM,1,100,RB
1673996356.536436,1632375.750,58159,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996356.587876,1632426.000,58159,4,EM,1,100,PS
1673996356.639316,1632476.250,58191,4,EM,1,100,RS
1673996356.690756,1632526.500,58191,4,EM,1,100,RB
1673996356.742196,1632576.750,58191,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996356.793636,1632627.000,58191,4,EM,1,100,PS
1673996356.845076,1632677.250,58224,4,EM,1,100,RS
1673996356.896516,1632727.500,58224,4,EM,1,100,RB
1673996356.947956,1632777.750,58224,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996356.999395,1632828.000,58224,4,EM,1,100,PS
1673996357.050835,1632878.250,58255,4,EM,1,100,RS
1673996357.102275,1632928.500,58255,4,EM,1,100,RB
1673996357.153715,1632978.750,58255,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996357.205155,1633029.000,58255,4,EM,1,100,PS
1673996357.256595,1633079.250,58288,4,EM,1,100,RS
1673996357.308035,1633129.500,58288,4,EM,1,100,RB
1673996357.359475,1633179.750,58288,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996357.410915,1633230.000,58288,4,EM,1,100,PS
1673996357.462355,1633280.250,58319,4,EM,1,100,RS
1673996357.513795,1633330.500,58319,4,EM,1,100,RB
1673996357.565234,1633380.750,58319,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996357.616674,1633431.000,58319,4,EM,1,100,PS
1673996357.668114,1633481.250,58350,4,EM,1,100,RS
1673996357.719554,1633531.500,58350,4,EM,1,100,RB
1673996357.770994,1633581.750,58350,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996357.822434,1633632.000,58350,4,EM,1,100,PS
1673996357.900234,1633708.000,58389,4,EM,1,100,RS
1673996357.978033,1633784.000,58389,4,EM,1,100,RB
1673996358.055833,1633860.000,58389,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996358.133633,1633936.000,58389,4,EM,1,100,PS
1673996358.185073,1633986.250,58420,4,EM,1,100,RS
1673996358.236512,1634036.500,58420,4,EM,1,100,RB
1673996358.287952,1634086.750,58420,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996358.339392,1634137.000,58420,4,EM,1,100,PS
1673996358.390832,1634187.250,58454,4,EM,1,100,RS
1673996358.442272,1634237.500,58454,4,EM,1,100,RB
1673996358.493712,1634287.750,58454,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996358.545152,1634338.000,58454,4,EM,1,100,PS
1673996358.596592,1634388.250,58485,4,EM,1,100,RS
1673996358.648032,1634438.500,58485,4,EM,1,100,RB
1673996358.699472,1634488.750,58485,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996358.750912,1634539.000,58485,4,EM,1,100,PS
1673996358.802351,1634589.250,58516,4,EM,1,100,RS
1673996358.853791,1634639.500,58516,4,EM,1,100,RB
1673996358.905231,1634689.750,58516,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996358.956671,1634740.000,58516,4,EM,1,100,PS
1673996359.008111,1634790.250,58549,4,EM,1,100,RS
1673996359.059551,1634840.500,58549,4,EM,1,100,RB
1673996359.110991,1634890.750,58549,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996359.162431,1634941.000,58549,4,EM,1,100,PS
1673996359.213871,1634991.250,58581,4,EM,1,100,RS
1673996359.265311,1635041.500,58581,4,EM,1,100,RB
1673996359.316751,1635091.750,58581,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996359.368191,1635142.000,58581,4,EM,1,100,PS
1673996359.419631,1635192.250,58613,4,EM,1,100,RS
1673996359.471071,1635242.500,58613,4,EM,1,100,RB
1673996359.522510,1635292.750,58613,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996359.573950,1635343.000,58613,4,EM,1,100,PS
1673996359.625390,1635393.250,58645,4,EM,1,100,RS
1673996359.676830,1635443.500,58645,4,EM,1,100,RB
1673996359.728270,1635493.750,58645,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996359.779710,1635544.000,58645,4,EM,1,100,PS
1673996359.831150,1635594.250,58677,4,EM,1,100,RS
1673996359.882590,1635644.500,58677,4,EM,1,100,RB
1673996359.934030,1635694.750,58677,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996359.985470,1635745.000,58677,4,EM,1,100,PS
1673996360.036910,1635795.250,58709,4,EM,1,100,RS
1673996360.088349,1635845.500,58709,4,EM,1,100,RB
1673996360.139789,1635895.750,58709,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996360.191229,1635946.000,58709,4,EM,1,100,PS
1673996360.242669,1635996.250,58741,4,EM,1,100,RS
1673996360.294109,1636046.500,58741,4,EM,1,100,RB
1673996360.345549,1636096.750,58741,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996360.396989,1636147.000,58741,4,EM,1,100,PS
1673996360.448429,1636197.250,58773,4,EM,1,100,RS
1673996360.499869,1636247.500,58773,4,EM,1,100,RB
1673996360.551309,1636297.750,58773,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996360.602749,1636348.000,58773,4,EM,1,100,PS
1673996360.654188,1636398.250,58805,4,EM,1,100,RS
1673996360.705628,1636448.500,58805,4,EM,1,100,RB
1673996360.757068,1636498.750,58805,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996360.808508,1636549.000,58805,4,EM,1,100,PS
1673996360.859948,1636599.250,58838,4,EM,1,100,RS
1673996360.911388,1636649.500,58838,4,EM,1,100,RB
1673996360.962828,1636699.750,58838,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996361.014268,1636750.000,58838,4,EM,1,100,PS
1673996361.065708,1636800.250,58869,4,EM,1,100,RS
1673996361.117148,1636850.500,58869,4,EM,1,100,RB
1673996361.168588,1636900.750,58869,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996361.220027,1636951.000,58869,4,EM,1,100,PS
1673996361.271467,1637001.250,58900,4,EM,1,100,RS
1673996361.322907,1637051.500,58900,4,EM,1,100,RB
1673996361.374347,1637101.750,58900,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996361.425787,1637152.000,58900,4,EM,1,100,PS
1673996361.477227,1637202.250,58931,4,EM,1,100,RS
1673996361.528667,1637252.500,58931,4,EM,1,100,RB
1673996361.580107,1637302.750,58931,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996361.631547,1637353.000,58931,4,EM,1,100,PS
1673996361.682987,1637403.250,58964,4,EM,1,100,RS
1673996361.734427,1637453.500,58964,4,EM,1,100,RB
1673996361.785866,1637503.750,58964,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996361.837306,1637554.000,58964,4,EM,1,100,PS
1673996361.888747,1637604.250,58998,4,EM,1,100,RS
1673996361.940186,1637654.500,58998,4,EM,1,100,RB
1673996361.991626,1637704.750,58998,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996362.043066,1637755.000,58998,4,EM,1,100,PS
1673996362.094506,1637805.250,59029,4,EM,1,100,RS
1673996362.145946,1637855.500,59029,4,EM,1,100,RB
1673996362.197386,1637905.750,59029,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996362.248826,1637956.000,59029,4,EM,1,100,PS
1673996362.300266,1638006.250,59060,4,EM,1,100,RS
1673996362.351706,1638056.500,59060,4,EM,1,100,RB
1673996362.403146,1638106.750,59060,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996362.454586,1638157.000,59060,4,EM,1,100,PS
1673996362.506025,1638207.250,59094,4,EM,1,100,RS
1673996362.557465,1638257.500,59094,4,EM,1,100,RB
1673996362.608905,1638307.750,59094,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996362.660345,1638358.000,59094,4,EM,1,100,PS
1673996362.711785,1638408.250,59124,4,EM,1,100,RS
1673996362.763225,1638458.500,59124,4,EM,1,100,RB
1673996362.814665,1638508.750,59124,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996362.866105,1638559.000,59124,4,EM,1,100,PS
1673996362.917545,1638609.250,59158,4,EM,1,100,RS
1673996362.968985,1638659.500,59158,4,EM,1,100,RB
1673996363.020425,1638709.750,59158,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996363.071864,1638760.000,59158,4,EM,1,100,PS
1673996363.148129,1638834.500,59193,4,EM,1,100,RS
1673996363.224393,1638909.000,59193,4,EM,1,100,RB
1673996363.300657,1638983.500,59193,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996363.376921,1639058.000,59193,4,EM,1,100,PS
1673996363.428361,1639108.250,59225,4,EM,1,100,RS
1673996363.479801,1639158.500,59225,4,EM,1,100,RB
1673996363.531241,1639208.750,59225,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996363.582681,1639259.000,59225,4,EM,1,100,PS
1673996363.634120,1639309.250,59256,4,EM,1,100,RS
1673996363.685560,1639359.500,59256,4,EM,1,100,RB
1673996363.737000,1639409.750,59256,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996363.788440,1639460.000,59256,4,EM,1,100,PS
1673996363.839880,1639510.250,59290,4,EM,1,100,RS
1673996363.891320,1639560.500,59290,4,EM,1,100,RB
1673996363.942760,1639610.750,59290,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996363.994200,1639661.000,59290,4,EM,1,100,PS
1673996364.045640,1639711.250,59320,4,EM,1,100,RS
1673996364.097080,1639761.500,59320,4,EM,1,100,RB
1673996364.148520,1639811.750,59320,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996364.199960,1639862.000,59320,4,EM,1,100,PS
1673996364.251400,1639912.250,59352,4,EM,1,100,RS
1673996364.302840,1639962.500,59352,4,EM,1,100,RB
1673996364.354279,1640012.750,59352,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996364.405719,1640063.000,59352,4,EM,1,100,PS
1673996364.457159,1640113.250,59382,4,EM,1,100,RS
1673996364.508599,1640163.500,59382,4,EM,1,100,RB
1673996364.560039,1640213.750,59382,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996364.611479,1640264.000,59382,4,EM,1,100,PS
1673996364.662919,1640314.250,59414,4,EM,1,100,RS
1673996364.714359,1640364.500,59414,4,EM,1,100,RB
1673996364.765799,1640414.750,59414,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996364.817239,1640465.000,59414,4,EM,1,100,PS
1673996364.868679,1640515.250,59449,4,EM,1,100,RS
1673996364.920118,1640565.500,59449,4,EM,1,100,RB
1673996364.971558,1640615.750,59449,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996365.022998,1640666.000,59449,4,EM,1,100,PS
1673996365.074438,1640716.250,59480,4,EM,1,100,RS
1673996365.125878,1640766.500,59480,4,EM,1,100,RB
1673996365.177318,1640816.750,59480,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996365.228758,1640867.000,59480,4,EM,1,100,PS
1673996365.280198,1640917.250,59511,4,EM,1,100,RS
1673996365.331638,1640967.500,59511,4,EM,1,100,RB
1673996365.383078,1641017.750,59511,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996365.434518,1641068.000,59511,4,EM,1,100,PS
1673996365.485957,1641118.250,59542,4,EM,1,100,RS
1673996365.537397,1641168.500,59542,4,EM,1,100,RB
1673996365.588837,1641218.750,59542,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996365.640277,1641269.000,59542,4,EM,1,100,PS
1673996365.691717,1641319.250,59574,4,EM,1,100,RS
1673996365.743157,1641369.500,59574,4,EM,1,100,RB
1673996365.794597,1641419.750,59574,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996365.846037,1641470.000,59574,4,EM,1,100,PS
1673996365.897477,1641520.250,59609,4,EM,1,100,RS
1673996365.948917,1641570.500,59609,4,EM,1,100,RB
1673996366.000357,1641620.750,59609,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996366.051796,1641671.000,59609,4,EM,1,100,PS
1673996366.103236,1641721.250,59640,4,EM,1,100,RS
1673996366.154676,1641771.500,59640,4,EM,1,100,RB
1673996366.206116,1641821.750,59640,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996366.257556,1641872.000,59640,4,EM,1,100,PS
1673996366.308996,1641922.250,59671,4,EM,1,100,RS
1673996366.360436,1641972.500,59671,4,EM,1,100,RB
1673996366.411876,1642022.750,59671,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996366.463316,1642073.000,59671,4,EM,1,100,PS
1673996366.514756,1642123.250,59703,4,EM,1,100,RS
1673996366.566196,1642173.500,59703,4,EM,1,100,RB
1673996366.617635,1642223.750,59703,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996366.669075,1642274.000,59703,4,EM,1,100,PS
1673996366.720515,1642324.250,59733,4,EM,1,100,RS
1673996366.771955,1642374.500,59733,4,EM,1,100,RB
1673996366.823395,1642424.750,59733,4,EM,1,100,2023-01-17_23-52-20-169724.csv
1673996366.874835,1642475.000,59733,4,EM,1,100,PS
1673996366.926275,1642525.250,59767,4,EM,1,100,RS
1673996366.977715,1642575.500,59767,4,EM,1,100,RB
1673996367.029155,1642625.750,59767,4,EM,1,100,2023-01-17_23-52-20-169724.csv
