LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1673995959.192485,1244223.200,62939,5,MY,1,100,-21
1673995959.231999,1244261.800,62939,5,MY,1,100,-20
1673995959.271513,1244300.400,62939,5,MY,1,100,-20
1673995959.311027,1244339.000,62939,5,MY,1,100,-21
1673995959.350950,1244378.000,62954,3,MY,1,100,-21
1673995959.390874,1244417.000,62954,3,MY,1,100,-21
1673995959.430797,1244456.000,62954,3,MY,1,100,-21
1673995959.471403,1244495.667,62970,3,MY,1,100,-21
1673995959.512009,1244535.333,62970,3,MY,1,100,-21
1673995959.552615,1244575.000,62970,3,MY,1,100,-21
1673995959.592880,1244614.333,62990,3,MY,1,100,-21
1673995959.633145,1244653.667,62990,3,MY,1,100,-21
1673995959.673409,1244693.000,62990,3,MY,1,100,-20
1673995959.708897,1244727.667,63005,3,MY,1,100,-21
1673995959.744385,1244762.333,63005,3,MY,1,100,-21
1673995959.779872,1244797.000,63005,3,MY,1,100,-21
1673995959.819284,1244835.500,63020,2,MY,1,100,-21
1673995959.858696,1244874.000,63020,2,MY,1,100,-21
1673995959.898960,1244913.333,63037,3,MY,1,100,-20
1673995959.939225,1244952.667,63037,3,MY,1,100,-21
1673995959.979490,1244992.000,63037,3,MY,1,100,-21
1673995960.019925,1245031.500,63052,2,MY,1,100,-21
1673995960.060360,1245071.000,63052,2,MY,1,100,-21
1673995960.100284,1245110.000,63068,3,MY,1,100,-21
1673995960.140208,1245149.000,63068,3,MY,1,100,-21
1673995960.180131,1245188.000,63068,3,MY,1,100,-21
1673995960.220054,1245227.000,63083,3,MY,1,100,-21
1673995960.259978,1245266.000,63083,3,MY,1,100,-21
1673995960.299901,1245305.000,63083,3,MY,1,100,-21
1673995960.339825,1245344.000,63099,2,MY,1,100,-21
1673995960.379749,1245383.000,63099,2,MY,1,100,-21
1673995960.419672,1245422.000,63114,3,MY,1,100,-21
1673995960.459595,1245461.000,63114,3,MY,1,100,-21
1673995960.499519,1245500.000,63114,3,MY,1,100,-20
1673995960.539443,1245539.000,63131,2,MY,1,100,-21
1673995960.579366,1245578.000,63131,2,MY,1,100,-21
1673995960.618607,1245616.333,63147,3,MY,1,100,-21
1673995960.657848,1245654.667,63147,3,MY,1,100,-20
1673995960.697089,1245693.000,63147,3,MY,1,100,-21
1673995960.737013,1245732.000,63165,3,MY,1,100,-21
1673995960.776936,1245771.000,63165,3,MY,1,100,-21
1673995960.816860,1245810.000,63165,3,MY,1,100,-21
1673995960.856783,1245849.000,63180,2,MY,1,100,-20
1673995960.896707,1245888.000,63180,2,MY,1,100,-21
1673995960.936630,1245927.000,63197,3,MY,1,100,-21
1673995960.976554,1245966.000,63197,3,MY,1,100,-21
1673995961.016477,1246005.000,63197,3,MY,1,100,-21
1673995961.056401,1246044.000,63212,2,MY,1,100,-21
1673995961.096324,1246083.000,63212,2,MY,1,100,-20
1673995961.136248,1246122.000,63227,3,MY,1,100,-22
1673995961.176172,1246161.000,63227,3,MY,1,100,-21
1673995961.216095,1246200.000,63227,3,MY,1,100,-21
1673995961.255336,1246238.333,63243,3,MY,1,100,-21
1673995961.294577,1246276.667,63243,3,MY,1,100,-20
1673995961.333818,1246315.000,63243,3,MY,1,100,-21
1673995961.373742,1246354.000,63259,2,MY,1,100,-20
1673995961.413665,1246393.000,63259,2,MY,1,100,-21
1673995961.449153,1246427.667,63274,3,MY,1,100,-20
1673995961.484640,1246462.333,63274,3,MY,1,100,-21
1673995961.520128,1246497.000,63274,3,MY,1,100,-21
1673995961.560734,1246536.667,63290,3,MY,1,100,-21
1673995961.601340,1246576.333,63290,3,MY,1,100,-21
1673995961.641946,1246616.000,63290,3,MY,1,100,-20
1673995961.682381,1246655.500,63307,2,MY,1,100,-20
1673995961.722816,1246695.000,63307,2,MY,1,100,-21
1673995961.762740,1246734.000,63323,3,MY,1,100,-20
1673995961.802664,1246773.000,63323,3,MY,1,100,-21
1673995961.842587,1246812.000,63323,3,MY,1,100,-20
1673995961.882511,1246851.000,63339,2,MY,1,100,-20
1673995961.922434,1246890.000,63339,2,MY,1,100,-21
1673995961.962358,1246929.000,63357,3,MY,1,100,-21
1673995962.002281,1246968.000,63357,3,MY,1,100,-21
1673995962.042205,1247007.000,63357,3,MY,1,100,-21
1673995962.081787,1247045.667,63371,3,MY,1,100,-21
1673995962.121369,1247084.333,63371,3,MY,1,100,-21
1673995962.160951,1247123.000,63371,3,MY,1,100,-21
1673995962.201387,1247162.500,63388,2,MY,1,100,-21
1673995962.241822,1247202.000,63388,2,MY,1,100,-21
1673995962.282087,1247241.333,63403,3,MY,1,100,-21
1673995962.322352,1247280.667,63403,3,MY,1,100,-21
1673995962.362617,1247320.000,63403,3,MY,1,100,-21
1673995962.402540,1247359.000,63419,2,MY,1,100,-20
1673995962.442463,1247398.000,63419,2,MY,1,100,-21
1673995962.482387,1247437.000,63433,3,MY,1,100,-21
1673995962.522310,1247476.000,63433,3,MY,1,100,-21
1673995962.562234,1247515.000,63433,3,MY,1,100,-21
1673995962.602158,1247554.000,63452,2,MY,1,100,-21
1673995962.642081,1247593.000,63452,2,MY,1,100,-21
1673995962.681663,1247631.667,63467,3,MY,1,100,-21
1673995962.721246,1247670.333,63467,3,MY,1,100,-22
1673995962.760828,1247709.000,63467,3,MY,1,100,-21
1673995962.801093,1247748.333,63483,3,MY,1,100,-20
1673995962.841357,1247787.667,63483,3,MY,1,100,-21
1673995962.881622,1247827.000,63483,3,MY,1,100,-21
1673995962.922057,1247866.500,63499,2,MY,1,100,-21
1673995962.962493,1247906.000,63499,2,MY,1,100,-21
1673995963.002075,1247944.667,63516,3,MY,1,100,-21
1673995963.041657,1247983.333,63516,3,MY,1,100,-21
1673995963.081240,1248022.000,63516,3,MY,1,100,-22
1673995963.121163,1248061.000,63531,2,MY,1,100,-21
1673995963.161087,1248100.000,63531,2,MY,1,100,-20
1673995963.201010,1248139.000,63548,3,MY,1,100,-22
1673995963.240934,1248178.000,63548,3,MY,1,100,-22
1673995963.280857,1248217.000,63548,3,MY,1,100,-21
1673995963.316686,1248252.000,63563,3,MY,1,100,-22
1673995963.352515,1248287.000,63563,3,MY,1,100,-21
1673995963.388344,1248322.000,63563,3,MY,1,100,-21
1673995963.428267,1248361.000,63578,2,MY,1,100,-21
1673995963.468191,1248400.000,63578,2,MY,1,100,-21
1673995963.508114,1248439.000,63594,3,MY,1,100,-21
1673995963.548038,1248478.000,63594,3,MY,1,100,-21
1673995963.587961,1248517.000,63594,3,MY,1,100,-22
1673995963.627543,1248555.667,63612,3,MY,1,100,-20
1673995963.667126,1248594.333,63612,3,MY,1,100,-21
1673995963.706708,1248633.000,63612,3,MY,1,100,-22
1673995963.746632,1248672.000,63627,2,MY,1,100,-21
1673995963.786555,1248711.000,63627,2,MY,1,100,-21
1673995963.827161,1248750.667,63643,3,MY,1,100,-20
1673995963.867767,1248790.333,63643,3,MY,1,100,-21
1673995963.908373,1248830.000,63643,3,MY,1,100,-21
1673995963.948808,1248869.500,63658,2,MY,1,100,-21
1673995963.989244,1248909.000,63658,2,MY,1,100,-21
1673995964.029167,1248948.000,63674,3,MY,1,100,-21
1673995964.069091,1248987.000,63674,3,MY,1,100,-21
1673995964.109014,1249026.000,63674,3,MY,1,100,-21
1673995964.148597,1249064.667,63689,3,MY,1,100,-21
1673995964.188179,1249103.333,63689,3,MY,1,100,-21
1673995964.227761,1249142.000,63689,3,MY,1,100,-21
1673995964.267173,1249180.500,63708,2,MY,1,100,-22
1673995964.306585,1249219.000,63708,2,MY,1,100,-20
1673995964.346167,1249257.667,63722,3,MY,1,100,-21
1673995964.385749,1249296.333,63722,3,MY,1,100,-21
1673995964.425331,1249335.000,63722,3,MY,1,100,-21
1673995964.465767,1249374.500,63744,4,MY,1,100,-21
1673995964.506202,1249414.000,63744,4,MY,1,100,-21
1673995964.546638,1249453.500,63744,4,MY,1,100,-21
1673995964.587073,1249493.000,63744,4,MY,1,100,-21
1673995964.626996,1249532.000,63760,2,MY,1,100,-21
1673995964.666920,1249571.000,63760,2,MY,1,100,-21
1673995964.706843,1249610.000,63776,3,MY,1,100,-21
1673995964.746767,1249649.000,63776,3,MY,1,100,-21
1673995964.786690,1249688.000,63776,3,MY,1,100,-21
1673995964.826614,1249727.000,63791,3,MY,1,100,-22
1673995964.866537,1249766.000,63791,3,MY,1,100,-20
1673995964.906461,1249805.000,63791,3,MY,1,100,-20
1673995964.946384,1249844.000,63808,2,MY,1,100,-20
1673995964.986308,1249883.000,63808,2,MY,1,100,-21
1673995965.021113,1249917.000,63823,3,MY,1,100,-21
1673995965.055918,1249951.000,63823,3,MY,1,100,-21
1673995965.090723,1249985.000,63823,3,MY,1,100,-21
1673995965.130647,1250024.000,63838,3,MY,1,100,-22
1673995965.170570,1250063.000,63838,3,MY,1,100,-21
1673995965.210494,1250102.000,63838,3,MY,1,100,-21
1673995965.250417,1250141.000,63854,2,MY,1,100,-21
1673995965.290341,1250180.000,63854,2,MY,1,100,-21
1673995965.330264,1250219.000,63870,3,MY,1,100,-21
1673995965.370188,1250258.000,63870,3,MY,1,100,-21
1673995965.410111,1250297.000,63870,3,MY,1,100,-21
1673995965.450035,1250336.000,63887,3,MY,1,100,-21
1673995965.489959,1250375.000,63887,3,MY,1,100,-21
1673995965.529882,1250414.000,63887,3,MY,1,100,-21
1673995965.569805,1250453.000,63903,2,MY,1,100,-21
1673995965.609729,1250492.000,63903,2,MY,1,100,-21
1673995965.648970,1250530.333,63920,3,MY,1,100,-21
1673995965.688211,1250568.667,63920,3,MY,1,100,-20
1673995965.727452,1250607.000,63920,3,MY,1,100,-21
1673995965.767376,1250646.000,63936,2,MY,1,100,-21
1673995965.807299,1250685.000,63936,2,MY,1,100,-21
1673995965.846540,1250723.333,63952,3,MY,1,100,-21
1673995965.885781,1250761.667,63952,3,MY,1,100,-20
1673995965.925022,1250800.000,63952,3,MY,1,100,-21
1673995965.964946,1250839.000,63968,3,MY,1,100,-21
1673995966.004869,1250878.000,63968,3,MY,1,100,-20
1673995966.044793,1250917.000,63968,3,MY,1,100,-21
1673995966.084716,1250956.000,63982,2,MY,1,100,-21
1673995966.124640,1250995.000,63982,2,MY,1,100,-21
1673995966.165587,1251035.000,63999,3,MY,1,100,-21
1673995966.206534,1251075.000,63999,3,MY,1,100,-21
1673995966.247482,1251115.000,63999,3,MY,1,100,-21
1673995966.287405,1251154.000,64014,2,MY,1,100,-21
1673995966.327328,1251193.000,64014,2,MY,1,100,-21
1673995966.367252,1251232.000,64030,3,MY,1,100,-21
1673995966.407176,1251271.000,64030,3,MY,1,100,-21
1673995966.447099,1251310.000,64030,3,MY,1,100,-21
1673995966.486340,1251348.333,64044,3,MY,1,100,-21
1673995966.525581,1251386.667,64044,3,MY,1,100,-22
1673995966.564822,1251425.000,64044,3,MY,1,100,-21
1673995966.604746,1251464.000,64065,2,MY,1,100,-21
1673995966.644669,1251503.000,64065,2,MY,1,100,-21
1673995966.684934,1251542.333,64080,3,MY,1,100,-21
1673995966.725199,1251581.667,64080,3,MY,1,100,-21
1673995966.765464,1251621.000,64080,3,MY,1,100,-21
1673995966.801634,1251656.333,64096,3,MY,1,100,-21
1673995966.837804,1251691.667,64096,3,MY,1,100,-21
1673995966.873974,1251727.000,64096,3,MY,1,100,-21
1673995966.913897,1251766.000,64112,2,MY,1,100,-21
1673995966.953821,1251805.000,64112,2,MY,1,100,-21
1673995966.993744,1251844.000,64127,3,MY,1,100,-21
1673995967.033668,1251883.000,64127,3,MY,1,100,-21
1673995967.073591,1251922.000,64127,3,MY,1,100,-20
1673995967.113515,1251961.000,64142,2,MY,1,100,-22
1673995967.153438,1252000.000,64142,2,MY,1,100,-21
1673995967.193362,1252039.000,64159,3,MY,1,100,-21
1673995967.233285,1252078.000,64159,3,MY,1,100,-21
1673995967.273209,1252117.000,64159,3,MY,1,100,-21
1673995967.312450,1252155.333,64174,3,MY,1,100,-21
1673995967.351691,1252193.667,64174,3,MY,1,100,-21
1673995967.390932,1252232.000,64174,3,MY,1,100,-20
1673995967.430856,1252271.000,64189,2,MY,1,100,-21
1673995967.470779,1252310.000,64189,2,MY,1,100,-21
1673995967.510702,1252349.000,64205,3,MY,1,100,-21
1673995967.550626,1252388.000,64205,3,MY,1,100,-21
1673995967.590549,1252427.000,64205,3,MY,1,100,-21
1673995967.630473,1252466.000,64223,2,MY,1,100,-21
1673995967.670397,1252505.000,64223,2,MY,1,100,-23
1673995967.710320,1252544.000,64238,3,MY,1,100,-21
1673995967.750244,1252583.000,64238,3,MY,1,100,-20
1673995967.790167,1252622.000,64238,3,MY,1,100,-22
1673995967.830091,1252661.000,64257,3,MY,1,100,-22
1673995967.870014,1252700.000,64257,3,MY,1,100,-21
1673995967.909938,1252739.000,64257,3,MY,1,100,-21
1673995967.948838,1252777.000,64271,2,MY,1,100,-21
1673995967.987737,1252815.000,64271,2,MY,1,100,-21
1673995968.027661,1252854.000,64287,3,MY,1,100,-20
1673995968.067584,1252893.000,64287,3,MY,1,100,-21
1673995968.107508,1252932.000,64287,3,MY,1,100,-21
1673995968.147431,1252971.000,64302,2,MY,1,100,-21
1673995968.187355,1253010.000,64302,2,MY,1,100,-20
1673995968.227278,1253049.000,64319,3,MY,1,100,-22
1673995968.267202,1253088.000,64319,3,MY,1,100,-20
1673995968.307125,1253127.000,64319,3,MY,1,100,-21
1673995968.347049,1253166.000,64333,3,MY,1,100,-20
1673995968.386972,1253205.000,64333,3,MY,1,100,-21
1673995968.426896,1253244.000,64333,3,MY,1,100,-21
1673995968.466820,1253283.000,64349,2,MY,1,100,-21
1673995968.506743,1253322.000,64349,2,MY,1,100,-23
1673995968.546667,1253361.000,64365,3,MY,1,100,-21
1673995968.586590,1253400.000,64365,3,MY,1,100,-21
1673995968.626513,1253439.000,64365,3,MY,1,100,-21
1673995968.662001,1253473.667,64383,3,MY,1,100,-20
1673995968.697489,1253508.333,64383,3,MY,1,100,-21
1673995968.732976,1253543.000,64383,3,MY,1,100,-22
1673995968.772388,1253581.500,64398,2,MY,1,100,-21
1673995968.811800,1253620.000,64398,2,MY,1,100,-21
1673995968.852406,1253659.667,64414,3,MY,1,100,-21
1673995968.893012,1253699.333,64414,3,MY,1,100,-20
1673995968.933618,1253739.000,64414,3,MY,1,100,-22
1673995968.973541,1253778.000,64431,2,MY,1,100,-20
1673995969.013464,1253817.000,64431,2,MY,1,100,-21
1673995969.053388,1253856.000,64447,3,MY,1,100,-20
1673995969.093312,1253895.000,64447,3,MY,1,100,-21
1673995969.133235,1253934.000,64447,3,MY,1,100,-22
1673995969.173159,1253973.000,64463,3,MY,1,100,-21
1673995969.213082,1254012.000,64463,3,MY,1,100,-21
1673995969.253006,1254051.000,64463,3,MY,1,100,-20
1673995969.292929,1254090.000,64478,2,MY,1,100,-20
1673995969.332853,1254129.000,64478,2,MY,1,100,-21
1673995969.372094,1254167.333,64493,3,MY,1,100,-21
1673995969.411335,1254205.667,64493,3,MY,1,100,-20
1673995969.450576,1254244.000,64493,3,MY,1,100,-21
1673995969.491523,1254284.000,64509,2,MY,1,100,-21
1673995969.532470,1254324.000,64509,2,MY,1,100,-21
1673995969.572735,1254363.333,64527,3,MY,1,100,-22
1673995969.613000,1254402.667,64527,3,MY,1,100,-21
1673995969.653265,1254442.000,64527,3,MY,1,100,-22
1673995969.693188,1254481.000,64547,4,MY,1,100,-20
1673995969.733111,1254520.000,64547,4,MY,1,100,-20
1673995969.773035,1254559.000,64547,4,MY,1,100,-21
1673995969.812958,1254598.000,64547,4,MY,1,100,-22
1673995969.852882,1254637.000,64563,3,MY,1,100,-23
1673995969.892806,1254676.000,64563,3,MY,1,100,-20
1673995969.932729,1254715.000,64563,3,MY,1,100,-21
1673995969.972653,1254754.000,64579,3,MY,1,100,-21
1673995970.012576,1254793.000,64579,3,MY,1,100,-20
1673995970.052500,1254832.000,64579,3,MY,1,100,-21
1673995970.092423,1254871.000,64596,3,MY,1,100,-21
1673995970.132347,1254910.000,64596,3,MY,1,100,-20
1673995970.172270,1254949.000,64596,3,MY,1,100,-21
1673995970.211682,1254987.500,64612,2,MY,1,100,-20
1673995970.251093,1255026.000,64612,2,MY,1,100,-21
1673995970.290676,1255064.667,64627,3,MY,1,100,-20
1673995970.330258,1255103.333,64627,3,MY,1,100,-21
1673995970.369840,1255142.000,64627,3,MY,1,100,-21
1673995970.405328,1255176.667,64643,3,MY,1,100,-21
1673995970.440815,1255211.333,64643,3,MY,1,100,-21
1673995970.476303,1255246.000,64643,3,MY,1,100,-21
1673995970.517250,1255286.000,64659,2,MY,1,100,-21
1673995970.558197,1255326.000,64659,2,MY,1,100,-21
1673995970.598462,1255365.333,64676,3,MY,1,100,-21
1673995970.638727,1255404.667,64676,3,MY,1,100,-21
1673995970.678992,1255444.000,64676,3,MY,1,100,-21
1673995970.718915,1255483.000,64691,2,MY,1,100,-21
1673995970.758839,1255522.000,64691,2,MY,1,100,-21
1673995970.798421,1255560.667,64707,3,MY,1,100,-21
1673995970.838003,1255599.333,64707,3,MY,1,100,-21
1673995970.877586,1255638.000,64707,3,MY,1,100,-21
1673995970.917168,1255676.667,64723,3,MY,1,100,-21
1673995970.956750,1255715.333,64723,3,MY,1,100,-21
1673995970.996332,1255754.000,64723,3,MY,1,100,-21
1673995971.036256,1255793.000,64739,2,MY,1,100,-21
1673995971.076180,1255832.000,64739,2,MY,1,100,-21
1673995971.116786,1255871.667,64753,3,MY,1,100,-21
1673995971.157391,1255911.333,64753,3,MY,1,100,-21
1673995971.197997,1255951.000,64753,3,MY,1,100,-21
1673995971.238433,1255990.500,64772,2,MY,1,100,-21
1673995971.278868,1256030.000,64772,2,MY,1,100,-21
1673995971.318792,1256069.000,64787,3,MY,1,100,-21
1673995971.358715,1256108.000,64787,3,MY,1,100,-20
1673995971.398639,1256147.000,64787,3,MY,1,100,-20
1673995971.438562,1256186.000,64803,2,MY,1,100,-21
1673995971.478486,1256225.000,64803,2,MY,1,100,-21
1673995971.518409,1256264.000,64818,3,MY,1,100,-22
1673995971.558333,1256303.000,64818,3,MY,1,100,-21
1673995971.598256,1256342.000,64818,3,MY,1,100,-21
1673995971.637839,1256380.667,64836,3,MY,1,100,-20
1673995971.677421,1256419.333,64836,3,MY,1,100,-21
1673995971.717003,1256458.000,64836,3,MY,1,100,-21
1673995971.757438,1256497.500,64851,2,MY,1,100,-21
1673995971.797874,1256537.000,64851,2,MY,1,100,-22
1673995971.838480,1256576.667,64868,3,MY,1,100,-21
1673995971.879086,1256616.333,64868,3,MY,1,100,-21
1673995971.919692,1256656.000,64868,3,MY,1,100,-21
1673995971.959615,1256695.000,64883,2,MY,1,100,-21
1673995971.999539,1256734.000,64883,2,MY,1,100,-22
1673995972.039462,1256773.000,64898,3,MY,1,100,-21
1673995972.079386,1256812.000,64898,3,MY,1,100,-21
1673995972.119309,1256851.000,64898,3,MY,1,100,-21
1673995972.154797,1256885.667,64914,3,MY,1,100,-21
1673995972.190284,1256920.333,64914,3,MY,1,100,-21
1673995972.225772,1256955.000,64914,3,MY,1,100,-21
1673995972.265013,1256993.333,64932,3,MY,1,100,-21
1673995972.304254,1257031.667,64932,3,MY,1,100,-22
1673995972.343495,1257070.000,64932,3,MY,1,100,-21
1673995972.383419,1257109.000,64947,2,MY,1,100,-21
1673995972.423342,1257148.000,64947,2,MY,1,100,-22
1673995972.463266,1257187.000,64962,3,MY,1,100,-21
1673995972.503189,1257226.000,64962,3,MY,1,100,-20
1673995972.543113,1257265.000,64962,3,MY,1,100,-21
1673995972.583036,1257304.000,64980,2,MY,1,100,-21
1673995972.622960,1257343.000,64980,2,MY,1,100,-21
1673995972.662883,1257382.000,64996,3,MY,1,100,-21
1673995972.702807,1257421.000,64996,3,MY,1,100,-21
1673995972.742730,1257460.000,64996,3,MY,1,100,-21
1673995972.783336,1257499.667,65011,3,MY,1,100,-21
1673995972.823942,1257539.333,65011,3,MY,1,100,-21
1673995972.864548,1257579.000,65011,3,MY,1,100,-21
1673995972.904984,1257618.500,65028,2,MY,1,100,-21
1673995972.945419,1257658.000,65028,2,MY,1,100,-21
1673995972.985343,1257697.000,65042,3,MY,1,100,-21
1673995973.025266,1257736.000,65042,3,MY,1,100,-22
1673995973.065189,1257775.000,65042,3,MY,1,100,-22
1673995973.104772,1257813.667,65058,3,MY,1,100,-21
1673995973.144354,1257852.333,65058,3,MY,1,100,-23
1673995973.183936,1257891.000,65058,3,MY,1,100,-22
1673995973.223348,1257929.500,65074,2,MY,1,100,-21
1673995973.262760,1257968.000,65074,2,MY,1,100,-21
1673995973.302683,1258007.000,65090,3,MY,1,100,-21
1673995973.342607,1258046.000,65090,3,MY,1,100,-21
1673995973.382530,1258085.000,65090,3,MY,1,100,-21
1673995973.423477,1258125.000,65107,2,MY,1,100,-20
1673995973.464425,1258165.000,65107,2,MY,1,100,-21
1673995973.505031,1258204.667,65123,3,MY,1,100,-20
1673995973.545637,1258244.333,65123,3,MY,1,100,-21
1673995973.586242,1258284.000,65123,3,MY,1,100,-21
1673995973.626166,1258323.000,65140,2,MY,1,100,-21
1673995973.666090,1258362.000,65140,2,MY,1,100,-21
1673995973.706013,1258401.000,65156,3,MY,1,100,-20
1673995973.745937,1258440.000,65156,3,MY,1,100,-21
1673995973.785860,1258479.000,65156,3,MY,1,100,-21
1673995973.825101,1258517.333,65172,3,MY,1,100,-22
1673995973.864342,1258555.667,65172,3,MY,1,100,-21
1673995973.903583,1258594.000,65172,3,MY,1,100,-22
1673995973.943507,1258633.000,65187,2,MY,1,100,-21
1673995973.983430,1258672.000,65187,2,MY,1,100,-21
1673995974.018918,1258706.667,65202,3,MY,1,100,-22
1673995974.054405,1258741.333,65202,3,MY,1,100,-21
1673995974.089893,1258776.000,65202,3,MY,1,100,-20
1673995974.129817,1258815.000,65218,3,MY,1,100,-21
1673995974.169740,1258854.000,65218,3,MY,1,100,-21
1673995974.209664,1258893.000,65218,3,MY,1,100,-23
1673995974.249587,1258932.000,65234,3,MY,1,100,-21
1673995974.289510,1258971.000,65234,3,MY,1,100,-22
1673995974.329434,1259010.000,65234,3,MY,1,100,-22
1673995974.369358,1259049.000,65250,2,MY,1,100,-21
1673995974.409281,1259088.000,65250,2,MY,1,100,-21
1673995974.449205,1259127.000,65264,3,MY,1,100,-20
1673995974.489128,1259166.000,65264,3,MY,1,100,-21
1673995974.529052,1259205.000,65264,3,MY,1,100,-22
1673995974.568293,1259243.333,65285,3,MY,1,100,-21
1673995974.607534,1259281.667,65285,3,MY,1,100,-22
1673995974.646775,1259320.000,65285,3,MY,1,100,-21
1673995974.686698,1259359.000,65300,2,MY,1,100,-22
1673995974.726622,1259398.000,65300,2,MY,1,100,-21
1673995974.766545,1259437.000,65316,3,MY,1,100,-22
1673995974.806469,1259476.000,65316,3,MY,1,100,-22
1673995974.846392,1259515.000,65316,3,MY,1,100,-21
1673995974.886316,1259554.000,65332,2,MY,1,100,-22
1673995974.926239,1259593.000,65332,2,MY,1,100,-21
1673995974.966163,1259632.000,65353,5,MY,1,100,-22
1673995975.006087,1259671.000,65353,5,MY,1,100,-21
1673995975.046010,1259710.000,65353,5,MY,1,100,-22
1673995975.085933,1259749.000,65353,5,MY,1,100,-21
1673995975.125857,1259788.000,65353,5,MY,1,100,-21
