LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1673996239.438976,1517987.000,40338,1,SF,1,100,0.0000
1673996239.841282,1518380.000,40402,1,SF,1,100,0.0000
1673996240.106415,1518639.000,40448,1,SF,1,100,0.0000
1673996240.438087,1518963.000,40498,1,SF,1,100,0.0000
1673996240.770783,1519288.000,40546,1,SF,1,100,0.0000
1673996241.098361,1519608.000,40593,1,SF,1,100,0.0000
1673996241.499643,1520000.000,40657,1,SF,1,100,0.0000
1673996241.765800,1520260.000,40706,1,SF,1,100,0.0000
1673996242.099519,1520586.000,40753,1,SF,1,100,0.0000
1673996242.432215,1520911.000,40801,1,SF,1,100,0.0000
1673996242.761840,1521233.000,40854,1,SF,1,100,0.0000
1673996243.094536,1521558.000,40901,1,SF,1,100,0.0000
1673996243.428256,1521884.000,40952,1,SF,1,100,0.0000
1673996243.825444,1522272.000,41014,1,SF,1,100,0.0000
1673996244.160187,1522599.000,41064,1,SF,1,100,0.0000
1673996244.425320,1522858.000,41112,1,SF,1,100,0.0000
1673996244.759040,1523184.000,41158,1,SF,1,100,0.0000
1673996245.090712,1523508.000,41205,1,SF,1,100,0.0000
1673996245.485852,1523894.000,41272,1,SF,1,100,0.0000
1673996245.822643,1524223.000,41318,1,SF,1,100,0.0000
1673996246.085729,1524480.000,41365,1,SF,1,100,0.0000
1673996246.423543,1524810.000,41415,1,SF,1,100,0.0000
1673996246.755216,1525134.000,41463,1,SF,1,100,0.0000
1673996247.152403,1525522.000,41527,1,SF,1,100,0.0000
1673996247.419584,1525783.000,41575,1,SF,1,100,0.0000
1673996247.816772,1526171.000,41628,1,SF,1,100,0.0000
1673996248.152539,1526499.000,41676,1,SF,1,100,0.0000
1673996248.418695,1526759.000,41726,1,SF,1,100,0.0000
1673996248.752415,1527085.000,41772,1,SF,1,100,0.0000
1673996249.086135,1527411.000,41819,1,SF,1,100,0.0000
1673996249.485370,1527801.000,41884,1,SF,1,100,0.0000
1673996249.816018,1528124.000,41932,1,SF,1,100,0.0000
1673996250.082175,1528384.000,41979,1,SF,1,100,0.0000
1673996250.412824,1528707.000,42028,1,SF,1,100,0.0000
1673996250.748591,1529035.000,42075,1,SF,1,100,0.0000
1673996251.147826,1529425.000,42141,1,SF,1,100,0.0000
1673996251.482569,1529752.000,42187,1,SF,1,100,0.0000
1673996251.748726,1530012.000,42237,1,SF,1,100,0.0000
1673996252.079375,1530335.000,42283,1,SF,1,100,0.0000
1673996252.415142,1530663.000,42332,1,SF,1,100,0.0000
1673996252.812329,1531051.000,42396,1,SF,1,100,0.0000
1673996253.082581,1531315.000,42433,1,SF,1,100,0.0000
1673996253.413229,1531638.000,42484,1,SF,1,100,0.0000
1673996253.748996,1531966.000,42531,1,SF,1,100,0.0000
1673996254.146184,1532354.000,42595,1,SF,1,100,0.0000
1673996254.478880,1532679.000,42642,1,SF,1,100,0.0000
1673996254.744013,1532938.000,42689,1,SF,1,100,0.0000
1673996255.073638,1533260.000,42736,1,SF,1,100,0.0000
1673996255.409405,1533588.000,42787,1,SF,1,100,0.0000
1673996255.809664,1533979.000,42849,1,SF,1,100,0.0000
1673996256.142360,1534304.000,42897,1,SF,1,100,0.0000
1673996256.408517,1534564.000,42945,1,SF,1,100,0.0000
1673996256.740189,1534888.000,42991,1,SF,1,100,0.0000
1673996257.070838,1535211.000,43040,1,SF,1,100,0.0000
1673996257.473144,1535604.000,43104,1,SF,1,100,0.0000
1673996257.804816,1535928.000,43151,1,SF,1,100,0.0000
1673996258.073020,1536190.000,43198,1,SF,1,100,0.0000
1673996258.405716,1536515.000,43237,1,SF,1,100,0.0000
1673996258.739436,1536841.000,43284,1,SF,1,100,0.0000
1673996259.072132,1537166.000,43330,1,SF,1,100,0.0000
1673996259.468296,1537553.000,43397,1,SF,1,100,0.0000
1673996259.805087,1537882.000,43444,1,SF,1,100,0.0000
1673996260.069196,1538140.000,43490,1,SF,1,100,0.0000
1673996260.404963,1538468.000,43539,1,SF,1,100,0.0000
1673996260.737659,1538793.000,43586,1,SF,1,100,0.0000
1673996261.134847,1539181.000,43652,1,SF,1,100,0.0000
1673996261.465495,1539504.000,43699,1,SF,1,100,0.0000
1673996261.731652,1539764.000,43746,1,SF,1,100,0.0000
1673996262.067419,1540092.000,43793,1,SF,1,100,0.0000
1673996262.398068,1540415.000,43841,1,SF,1,100,0.0000
1673996262.800374,1540808.000,43905,1,SF,1,100,0.0000
1673996263.068578,1541070.000,43953,1,SF,1,100,0.0000
1673996263.401274,1541395.000,44001,1,SF,1,100,0.0000
1673996263.798462,1541783.000,44054,1,SF,1,100,0.0000
1673996264.064619,1542043.000,44102,1,SF,1,100,0.0000
1673996264.395267,1542366.000,44151,1,SF,1,100,0.0000
1673996264.732058,1542695.000,44198,1,SF,1,100,0.0000
1673996265.130269,1543084.000,44264,1,SF,1,100,0.0000
1673996265.398473,1543346.000,44311,1,SF,1,100,0.0000
1673996265.731169,1543671.000,44358,1,SF,1,100,0.0000
1673996266.064889,1543997.000,44405,1,SF,1,100,0.0000
1673996266.399632,1544324.000,44453,1,SF,1,100,0.0000
1673996266.795796,1544711.000,44516,1,SF,1,100,0.0000
1673996267.132587,1545040.000,44565,1,SF,1,100,0.0000
1673996267.396697,1545298.000,44611,1,SF,1,100,0.0000
1673996267.730416,1545624.000,44660,1,SF,1,100,0.0000
1673996268.062088,1545948.000,44707,1,SF,1,100,0.0000
1673996268.393761,1546272.000,44756,1,SF,1,100,0.0000
1673996268.790948,1546660.000,44809,1,SF,1,100,0.0000
1673996269.120573,1546982.000,44860,1,SF,1,100,0.0000
1673996269.390825,1547246.000,44907,1,SF,1,100,0.0000
1673996269.720450,1547568.000,44954,1,SF,1,100,0.0000
1673996270.056217,1547896.000,45003,1,SF,1,100,0.0000
1673996270.452381,1548283.000,45067,1,SF,1,100,0.0000
1673996270.784053,1548607.000,45113,1,SF,1,100,0.0000
1673996271.049186,1548866.000,45161,1,SF,1,100,0.0000
1673996271.380858,1549190.000,45209,1,SF,1,100,0.0000
1673996271.713554,1549515.000,45256,1,SF,1,100,0.0000
1673996272.113813,1549906.000,45322,1,SF,1,100,0.0000
1673996272.444462,1550229.000,45371,1,SF,1,100,0.0000
1673996272.713690,1550492.000,45418,1,SF,1,100,0.0000
1673996273.045362,1550816.000,45464,1,SF,1,100,0.0000
1673996273.377034,1551140.000,45514,1,SF,1,100,0.0000
1673996273.779341,1551533.000,45576,1,SF,1,100,0.0000
1673996274.043450,1551791.000,45612,1,SF,1,100,0.0000
1673996274.445756,1552184.000,45678,1,SF,1,100,0.0000
1673996274.710889,1552443.000,45710,1,SF,1,100,0.0000
1673996275.113195,1552836.000,45774,1,SF,1,100,0.0000
1673996275.444868,1553160.000,45820,1,SF,1,100,0.0000
1673996275.711024,1553420.000,45868,1,SF,1,100,0.0000
1673996276.046791,1553748.000,45914,1,SF,1,100,0.0000
1673996276.376416,1554070.000,45963,1,SF,1,100,0.0000
1673996276.779746,1554464.000,46027,1,SF,1,100,0.0000
1673996277.110395,1554787.000,46059,1,SF,1,100,0.0000
1673996277.442067,1555111.000,46093,1,SF,1,100,0.0000
1673996277.773739,1555435.000,46143,1,SF,1,100,0.0000
1673996278.106435,1555760.000,46191,1,SF,1,100,0.0000
1673996278.370545,1556018.000,46239,1,SF,1,100,0.0000
1673996278.703241,1556343.000,46285,1,SF,1,100,0.0000
1673996279.037984,1556670.000,46332,1,SF,1,100,0.0000
1673996279.438243,1557061.000,46388,1,SF,1,100,0.0000
1673996279.703376,1557320.000,46436,1,SF,1,100,0.0000
1673996280.040167,1557649.000,46482,1,SF,1,100,0.0000
1673996280.438378,1558038.000,46548,1,SF,1,100,0.0000
1673996280.768003,1558360.000,46595,1,SF,1,100,0.0000
1673996281.038254,1558624.000,46642,1,SF,1,100,0.0000
1673996281.367879,1558946.000,46691,1,SF,1,100,0.0000
1673996281.704670,1559275.000,46739,1,SF,1,100,0.0000
1673996282.102881,1559664.000,46804,1,SF,1,100,0.0000
1673996282.436601,1559990.000,46851,1,SF,1,100,0.0000
1673996282.701734,1560249.000,46899,1,SF,1,100,0.0000
1673996283.031359,1560571.000,46947,1,SF,1,100,0.0000
1673996283.369174,1560901.000,46995,1,SF,1,100,0.0000
1673996283.767385,1561290.000,47059,1,SF,1,100,0.0000
1673996284.101104,1561616.000,47106,1,SF,1,100,0.0000
1673996284.365214,1561874.000,47155,1,SF,1,100,0.0000
1673996284.764449,1562264.000,47208,1,SF,1,100,0.0000
1673996285.094074,1562586.000,47257,1,SF,1,100,0.0000
1673996285.361254,1562847.000,47304,1,SF,1,100,0.0000
1673996285.692927,1563171.000,47352,1,SF,1,100,0.0000
1673996286.023575,1563494.000,47400,1,SF,1,100,0.0000
1673996286.422811,1563884.000,47464,1,SF,1,100,0.0000
1673996286.692038,1564147.000,47512,1,SF,1,100,0.0000
1673996287.024734,1564472.000,47560,1,SF,1,100,0.0000
1673996287.354359,1564794.000,47608,1,SF,1,100,0.0000
1673996287.752571,1565183.000,47672,1,SF,1,100,0.0000
1673996288.084243,1565507.000,47721,1,SF,1,100,0.0000
1673996288.353471,1565770.000,47770,1,SF,1,100,0.0000
1673996288.684119,1566093.000,47817,1,SF,1,100,0.0000
1673996289.019886,1566421.000,47863,1,SF,1,100,0.0000
1673996289.419122,1566811.000,47929,1,SF,1,100,0.0000
1673996289.753865,1567138.000,47982,1,SF,1,100,0.0000
1673996290.088608,1567465.000,48031,1,SF,1,100,0.0000
1673996290.421304,1567790.000,48080,1,SF,1,100,0.0000
1673996290.689508,1568052.000,48126,1,SF,1,100,0.0000
1673996291.020157,1568375.000,48174,1,SF,1,100,0.0000
1673996291.354900,1568702.000,48222,1,SF,1,100,0.0000
1673996291.752088,1569090.000,48286,1,SF,1,100,0.0000
1673996292.084784,1569415.000,48335,1,SF,1,100,0.0000
1673996292.348893,1569673.000,48382,1,SF,1,100,0.0000
1673996292.681589,1569998.000,48431,1,SF,1,100,0.0000
1673996293.017356,1570326.000,48477,1,SF,1,100,0.0000
1673996293.414544,1570714.000,48541,1,SF,1,100,0.0000
1673996293.747240,1571039.000,48589,1,SF,1,100,0.0000
1673996294.013397,1571299.000,48637,1,SF,1,100,0.0000
1673996294.345069,1571623.000,48686,1,SF,1,100,0.0000
1673996294.676741,1571947.000,48733,1,SF,1,100,0.0000
1673996295.008414,1572271.000,48785,1,SF,1,100,0.0000
1673996295.337015,1572592.000,48833,1,SF,1,100,0.0000
1673996295.672782,1572920.000,48880,1,SF,1,100,0.0000
1673996296.072017,1573310.000,48947,1,SF,1,100,0.0000
1673996296.405737,1573636.000,48995,1,SF,1,100,0.0000
1673996296.670870,1573895.000,49042,1,SF,1,100,0.0000
1673996297.001518,1574218.000,49089,1,SF,1,100,0.0000
1673996297.337285,1574546.000,49140,1,SF,1,100,0.0000
1673996297.667934,1574869.000,49186,1,SF,1,100,0.0000
1673996298.003701,1575197.000,49233,1,SF,1,100,0.0000
1673996298.336397,1575522.000,49283,1,SF,1,100,0.0000
1673996298.735632,1575912.000,49345,1,SF,1,100,0.0000
1673996298.999741,1576170.000,49393,1,SF,1,100,0.0000
1673996299.331414,1576494.000,49441,1,SF,1,100,0.0000
1673996299.666157,1576821.000,49490,1,SF,1,100,0.0000
1673996300.067440,1577213.000,49554,1,SF,1,100,0.0000
1673996300.399112,1577537.000,49593,1,SF,1,100,0.0000
1673996300.733855,1577864.000,49640,1,SF,1,100,0.0000
1673996300.998988,1578123.000,49687,1,SF,1,100,0.0000
1673996301.330660,1578447.000,49736,1,SF,1,100,0.0000
1673996301.662333,1578771.000,49782,1,SF,1,100,0.0000
1673996302.059520,1579159.000,49847,1,SF,1,100,0.0000
1673996302.392216,1579484.000,49894,1,SF,1,100,0.0000
1673996302.656326,1579742.000,49940,1,SF,1,100,0.0000
1673996302.992093,1580070.000,49990,1,SF,1,100,0.0000
1673996303.324789,1580395.000,50038,1,SF,1,100,0.0000
1673996303.724024,1580785.000,50100,1,SF,1,100,0.0000
1673996304.055696,1581109.000,50149,1,SF,1,100,0.0000
1673996304.320829,1581368.000,50198,1,SF,1,100,0.0000
1673996304.656596,1581696.000,50245,1,SF,1,100,0.0000
1673996304.990316,1582022.000,50291,1,SF,1,100,0.0000
1673996305.521606,1582541.000,50361,1,SF,1,100,0.0000
1673996305.724294,1582739.000,50393,1,SF,1,100,0.0000
1673996305.989428,1582998.000,50439,1,SF,1,100,0.0000
1673996306.321100,1583322.000,50491,1,SF,1,100,0.0000
1673996306.655843,1583649.000,50537,1,SF,1,100,0.0000
1673996307.053031,1584037.000,50601,1,SF,1,100,0.0000
1673996307.323282,1584301.000,50650,1,SF,1,100,0.0000
1673996307.653931,1584624.000,50697,1,SF,1,100,0.0000
1673996307.987651,1584950.000,50744,1,SF,1,100,0.0000
1673996308.319323,1585274.000,50792,1,SF,1,100,0.0000
1673996308.716511,1585662.000,50856,1,SF,1,100,0.0000
1673996309.048183,1585986.000,50906,1,SF,1,100,0.0000
1673996309.311269,1586243.000,50952,1,SF,1,100,0.0000
1673996309.647036,1586571.000,51000,1,SF,1,100,0.0000
1673996309.979732,1586896.000,51048,1,SF,1,100,0.0000
1673996310.378967,1587286.000,51112,1,SF,1,100,0.0000
1673996310.709615,1587609.000,51164,1,SF,1,100,0.0000
1673996310.974749,1587868.000,51195,1,SF,1,100,0.0000
1673996311.372960,1588257.000,51261,1,SF,1,100,0.0000
1673996311.708727,1588585.000,51308,1,SF,1,100,0.0000
1673996311.974884,1588845.000,51357,1,SF,1,100,0.0000
1673996312.308603,1589171.000,51406,1,SF,1,100,0.0000
1673996312.640276,1589495.000,51453,1,SF,1,100,0.0000
1673996313.039511,1589885.000,51517,1,SF,1,100,0.0000
1673996313.305668,1590145.000,51563,1,SF,1,100,0.0000
1673996313.637340,1590469.000,51613,1,SF,1,100,0.0000
1673996313.973107,1590797.000,51659,1,SF,1,100,0.0000
1673996314.370295,1591185.000,51723,1,SF,1,100,0.0000
1673996314.707085,1591514.000,51770,1,SF,1,100,0.0000
1673996314.972218,1591773.000,51817,1,SF,1,100,0.0000
1673996315.303891,1592097.000,51868,1,SF,1,100,0.0000
1673996315.636587,1592422.000,51914,1,SF,1,100,0.0000
1673996315.966212,1592744.000,51967,1,SF,1,100,0.0000
1673996316.304026,1593074.000,52016,1,SF,1,100,0.0000
1673996316.636722,1593399.000,52063,1,SF,1,100,0.0000
1673996317.035957,1593789.000,52129,1,SF,1,100,0.0000
1673996317.370700,1594116.000,52175,1,SF,1,100,0.0000
1673996317.635834,1594375.000,52223,1,SF,1,100,0.0000
1673996317.968529,1594700.000,52271,1,SF,1,100,0.0000
1673996318.300202,1595024.000,52320,1,SF,1,100,0.0000
1673996318.697389,1595412.000,52382,1,SF,1,100,0.0000
1673996319.034180,1595741.000,52433,1,SF,1,100,0.0000
1673996319.299313,1596000.000,52480,1,SF,1,100,0.0000
1673996319.635080,1596328.000,52526,1,SF,1,100,0.0000
1673996320.033292,1596717.000,52591,1,SF,1,100,0.0000
1673996320.362916,1597039.000,52638,1,SF,1,100,0.0000
1673996320.633168,1597303.000,52684,1,SF,1,100,0.0000
1673996320.962793,1597625.000,52734,1,SF,1,100,0.0000
1673996321.367146,1598020.000,52787,1,SF,1,100,0.0000
1673996321.696771,1598342.000,52835,1,SF,1,100,0.0000
1673996321.963952,1598603.000,52881,1,SF,1,100,0.0000
1673996322.296648,1598928.000,52930,1,SF,1,100,0.0000
1673996322.626273,1599250.000,52979,1,SF,1,100,0.0000
1673996323.024484,1599639.000,53043,1,SF,1,100,0.0000
1673996323.288594,1599897.000,53090,1,SF,1,100,0.0000
1673996323.624361,1600225.000,53139,1,SF,1,100,0.0000
1673996323.958080,1600551.000,53186,1,SF,1,100,0.0000
1673996324.357316,1600941.000,53250,1,SF,1,100,0.0000
1673996324.687964,1601264.000,53296,1,SF,1,100,0.0000
1673996324.954121,1601524.000,53344,1,SF,1,100,0.0000
1673996325.284769,1601847.000,53392,1,SF,1,100,0.0000
1673996325.620536,1602175.000,53441,1,SF,1,100,0.0000
1673996325.952209,1602499.000,53488,1,SF,1,100,0.0000
1673996326.354515,1602892.000,53552,1,SF,1,100,0.0000
1673996326.620672,1603152.000,53589,1,SF,1,100,0.0000
1673996327.020931,1603543.000,53655,1,SF,1,100,0.0000
1673996327.354650,1603869.000,53702,1,SF,1,100,0.0000
1673996327.617736,1604126.000,53749,1,SF,1,100,0.0000
1673996327.955550,1604456.000,53796,1,SF,1,100,0.0000
1673996328.286199,1604779.000,53846,1,SF,1,100,0.0000
1673996328.688505,1605172.000,53909,1,SF,1,100,0.0000
1673996329.019154,1605495.000,53958,1,SF,1,100,0.0000
1673996329.284287,1605754.000,54006,1,SF,1,100,0.0000
1673996329.616983,1606079.000,54054,1,SF,1,100,0.0000
1673996329.948655,1606403.000,54102,1,SF,1,100,0.0000
1673996330.350961,1606796.000,54166,1,SF,1,100,0.0000
1673996330.680586,1607118.000,54213,1,SF,1,100,0.0000
1673996330.949814,1607381.000,54260,1,SF,1,100,0.0000
1673996331.285581,1607709.000,54309,1,SF,1,100,0.0000
1673996331.618277,1608034.000,54355,1,SF,1,100,0.0000
1673996331.948925,1608357.000,54392,1,SF,1,100,0.0000
1673996332.281621,1608682.000,54442,1,SF,1,100,0.0000
1673996332.612270,1609005.000,54488,1,SF,1,100,0.0000
1673996333.014576,1609398.000,54552,1,SF,1,100,0.0000
1673996333.346248,1609722.000,54599,1,SF,1,100,0.0000
1673996333.614453,1609984.000,54646,1,SF,1,100,0.0000
1673996333.947149,1610309.000,54695,1,SF,1,100,0.0000
1673996334.345360,1610698.000,54759,1,SF,1,100,0.0000
1673996334.682151,1611027.000,54805,1,SF,1,100,0.0000
1673996334.946260,1611285.000,54853,1,SF,1,100,0.0000
1673996335.282027,1611613.000,54903,1,SF,1,100,0.0000
1673996335.612676,1611936.000,54950,1,SF,1,100,0.0000
1673996336.012934,1612327.000,55014,1,SF,1,100,0.0000
1673996336.343583,1612650.000,55061,1,SF,1,100,0.0000
1673996336.609740,1612910.000,55108,1,SF,1,100,0.0000
1673996336.940388,1613233.000,55156,1,SF,1,100,0.0000
1673996337.336552,1613620.000,55210,1,SF,1,100,0.0000
1673996337.606804,1613884.000,55257,1,SF,1,100,0.0000
1673996337.936429,1614206.000,55304,1,SF,1,100,0.0000
1673996338.271172,1614533.000,55352,1,SF,1,100,0.0000
1673996338.668360,1614921.000,55414,1,SF,1,100,0.0000
1673996339.000032,1615245.000,55464,1,SF,1,100,0.0000
1673996339.265165,1615504.000,55510,1,SF,1,100,0.0000
1673996339.596838,1615828.000,55559,1,SF,1,100,0.0000
1673996339.932605,1616156.000,55606,1,SF,1,100,0.0000
1673996340.332864,1616547.000,55672,1,SF,1,100,0.0000
1673996340.599020,1616807.000,55719,1,SF,1,100,0.0000
1673996340.932740,1617133.000,55766,1,SF,1,100,0.0000
1673996341.264412,1617457.000,55817,1,SF,1,100,0.0000
1673996341.661600,1617845.000,55879,1,SF,1,100,0.0000
1673996341.998391,1618174.000,55927,1,SF,1,100,0.0000
1673996342.328016,1618496.000,55980,1,SF,1,100,0.0000
1673996342.664806,1618825.000,56029,1,SF,1,100,0.0000
1673996342.997502,1619150.000,56078,1,SF,1,100,0.0000
1673996343.266730,1619413.000,56124,1,SF,1,100,0.0000
1673996343.597378,1619736.000,56172,1,SF,1,100,0.0000
1673996343.930074,1620061.000,56218,1,SF,1,100,0.0000
1673996344.332381,1620454.000,56284,1,SF,1,100,0.0000
1673996344.664053,1620778.000,56331,1,SF,1,100,0.0000
1673996344.933281,1621041.000,56378,1,SF,1,100,0.0000
1673996345.262906,1621363.000,56427,1,SF,1,100,0.0000
1673996345.595602,1621688.000,56475,1,SF,1,100,0.0000
1673996345.992790,1622076.000,56539,1,SF,1,100,0.0000
1673996346.325485,1622401.000,56587,1,SF,1,100,0.0000
1673996346.655110,1622723.000,56635,1,SF,1,100,0.0000
1673996346.920244,1622982.000,56683,1,SF,1,100,0.0000
1673996347.253963,1623308.000,56731,1,SF,1,100,0.0000
1673996347.587683,1623634.000,56783,1,SF,1,100,0.0000
1673996347.919355,1623958.000,56832,1,SF,1,100,0.0000
1673996348.252051,1624283.000,56881,1,SF,1,100,0.0000
1673996348.584747,1624608.000,56928,1,SF,1,100,0.0000
1673996348.979887,1624994.000,56992,1,SF,1,100,0.0000
1673996349.250139,1625258.000,57039,1,SF,1,100,0.0000
1673996349.581811,1625582.000,57086,1,SF,1,100,0.0000
1673996349.918602,1625911.000,57133,1,SF,1,100,0.0000
1673996350.316813,1626300.000,57199,1,SF,1,100,0.0000
1673996350.650533,1626626.000,57245,1,SF,1,100,0.0000
1673996350.918737,1626888.000,57293,1,SF,1,100,0.0000
1673996351.248362,1627210.000,57341,1,SF,1,100,0.0000
1673996351.586176,1627540.000,57388,1,SF,1,100,0.0000
1673996351.984388,1627929.000,57454,1,SF,1,100,0.0000
1673996352.252592,1628191.000,57501,1,SF,1,100,0.0000
1673996352.583241,1628514.000,57548,1,SF,1,100,0.0000
1673996352.982476,1628904.000,57602,1,SF,1,100,0.0000
1673996353.246585,1629162.000,57649,1,SF,1,100,0.0000
1673996353.579281,1629487.000,57696,1,SF,1,100,0.0000
1673996353.915048,1629815.000,57745,1,SF,1,100,0.0000
1673996354.311212,1630202.000,57809,1,SF,1,100,0.0000
1673996354.643908,1630527.000,57855,1,SF,1,100,0.0000
1673996354.913136,1630790.000,57903,1,SF,1,100,0.0000
1673996355.245832,1631115.000,57953,1,SF,1,100,0.0000
1673996355.575457,1631437.000,58000,1,SF,1,100,0.0000
1673996355.973668,1631826.000,58064,1,SF,1,100,0.0000
1673996356.236754,1632083.000,58113,1,SF,1,100,0.0000
1673996356.574568,1632413.000,58160,1,SF,1,100,0.0000
1673996356.905217,1632736.000,58206,1,SF,1,100,0.0000
1673996357.307523,1633129.000,58272,1,SF,1,100,0.0000
1673996357.640219,1633454.000,58320,1,SF,1,100,0.0000
1673996357.904328,1633712.000,58366,1,SF,1,100,0.0000
1673996358.307658,1634106.000,58421,1,SF,1,100,0.0000
1673996358.640354,1634431.000,58469,1,SF,1,100,0.0000
1673996358.908558,1634693.000,58517,1,SF,1,100,0.0000
1673996359.237160,1635014.000,58565,1,SF,1,100,0.0000
1673996359.571903,1635341.000,58614,1,SF,1,100,0.0000
1673996359.969091,1635729.000,58678,1,SF,1,100,0.0000
1673996360.301787,1636054.000,58725,1,SF,1,100,0.0000
1673996360.565896,1636312.000,58774,1,SF,1,100,0.0000
1673996360.896545,1636635.000,58821,1,SF,1,100,0.0000
1673996361.232312,1636963.000,58870,1,SF,1,100,0.0000
1673996361.631547,1637353.000,58934,1,SF,1,100,0.0000
1673996361.898727,1637614.000,58980,1,SF,1,100,0.0000
1673996362.228352,1637936.000,59030,1,SF,1,100,0.0000
1673996362.560024,1638260.000,59078,1,SF,1,100,0.0000
1673996362.891697,1638584.000,59125,1,SF,1,100,0.0000
1673996363.356447,1639038.000,59194,1,SF,1,100,0.0000
1673996363.554018,1639231.000,59226,1,SF,1,100,0.0000
1673996363.889785,1639559.000,59272,1,SF,1,100,0.0000
1673996364.289020,1639949.000,59336,1,SF,1,100,0.0000
1673996364.556200,1640210.000,59383,1,SF,1,100,0.0000
1673996364.887872,1640534.000,59432,1,SF,1,100,0.0000
1673996365.218521,1640857.000,59481,1,SF,1,100,0.0000
1673996365.619804,1641249.000,59543,1,SF,1,100,0.0000
1673996365.953523,1641575.000,59593,1,SF,1,100,0.0000
1673996366.220704,1641836.000,59641,1,SF,1,100,0.0000
1673996366.553400,1642161.000,59687,1,SF,1,100,0.0000
1673996366.887119,1642487.000,59734,1,SF,1,100,0.0000
1673996367.216744,1642809.000,59785,1,SF,1,100,0.0000
1673996367.618027,1643201.000,59847,1,SF,1,100,0.0000
1673996367.885207,1643462.000,59894,1,SF,1,100,0.0000
1673996368.218927,1643788.000,59943,1,SF,1,100,0.0000
1673996368.618162,1644178.000,59997,1,SF,1,100,0.0000
1673996368.886366,1644440.000,60044,1,SF,1,100,0.0000
1673996369.218038,1644764.000,60093,1,SF,1,100,0.0000
1673996369.549711,1645088.000,60141,1,SF,1,100,0.0000
1673996369.881383,1645412.000,60189,1,SF,1,100,0.0000
1673996370.277547,1645799.000,60253,1,SF,1,100,0.0000
1673996370.612290,1646126.000,60299,1,SF,1,100,0.0000
1673996370.944986,1646451.000,60351,1,SF,1,100,0.0000
1673996371.212167,1646712.000,60397,1,SF,1,100,0.0000
1673996371.544863,1647037.000,60444,1,SF,1,100,0.0000
1673996371.877559,1647362.000,60493,1,SF,1,100,0.0000
1673996372.274746,1647750.000,60557,1,SF,1,100,0.0000
1673996372.608466,1648076.000,60604,1,SF,1,100,0.0000
1673996372.941162,1648401.000,60655,1,SF,1,100,0.0000
1673996373.207319,1648661.000,60702,1,SF,1,100,0.0000
1673996373.541039,1648987.000,60748,1,SF,1,100,0.0000
1673996373.939250,1649376.000,60803,1,SF,1,100,0.0000
1673996374.270922,1649700.000,60853,1,SF,1,100,0.0000
1673996374.536055,1649959.000,60899,1,SF,1,100,0.0000
1673996374.869775,1650285.000,60947,1,SF,1,100,0.0000
1673996375.201447,1650609.000,60997,1,SF,1,100,0.0000
1673996375.603753,1651002.000,61059,1,SF,1,100,0.0000
1673996375.935426,1651326.000,61108,1,SF,1,100,0.0000
1673996376.200559,1651585.000,61155,1,SF,1,100,0.0000
1673996376.532231,1651909.000,61204,1,SF,1,100,0.0000
1673996376.863903,1652233.000,61250,1,SF,1,100,0.0000
1673996377.197623,1652559.000,61300,1,SF,1,100,0.0000
1673996377.528271,1652882.000,61346,1,SF,1,100,0.0000
1673996377.930578,1653275.000,61412,1,SF,1,100,0.0000
1673996378.264297,1653601.000,61460,1,SF,1,100,0.0000
1673996378.530454,1653861.000,61506,1,SF,1,100,0.0000
1673996378.863150,1654186.000,61555,1,SF,1,100,0.0000
1673996379.260338,1654574.000,61610,1,SF,1,100,0.0000
1673996379.527518,1654835.000,61641,1,SF,1,100,0.0000
1673996379.928801,1655227.000,61707,1,SF,1,100,0.0000
1673996380.194957,1655487.000,61754,1,SF,1,100,0.0000
1673996380.528677,1655813.000,61801,1,SF,1,100,0.0000
1673996380.860349,1656137.000,61847,1,SF,1,100,0.0000
1673996381.258561,1656526.000,61914,1,SF,1,100,0.0000
1673996381.594328,1656854.000,61961,1,SF,1,100,0.0000
1673996381.858437,1657112.000,62007,1,SF,1,100,0.0000
1673996382.194204,1657440.000,62056,1,SF,1,100,0.0000
1673996382.523829,1657762.000,62105,1,SF,1,100,0.0000
1673996382.927159,1658156.000,62169,1,SF,1,100,0.0000
1673996383.192292,1658415.000,62216,1,SF,1,100,0.0000
1673996383.523964,1658739.000,62263,1,SF,1,100,0.0000
1673996383.856660,1659064.000,62312,1,SF,1,100,0.0000
1673996384.386927,1659582.000,62352,1,SF,1,100,0.0000
1673996384.655131,1659844.000,62371,1,SF,1,100,0.0000
1673996384.855772,1660040.000,62403,1,SF,1,100,0.0000
1673996385.189492,1660366.000,62451,1,SF,1,100,0.0000
1673996385.523211,1660692.000,62498,1,SF,1,100,0.0000
1673996385.920399,1661080.000,62564,1,SF,1,100,0.0000
1673996386.251048,1661403.000,62611,1,SF,1,100,0.0000
1673996386.519252,1661665.000,62658,1,SF,1,100,0.0000
1673996386.850924,1661989.000,62705,1,SF,1,100,0.0000
1673996387.184644,1662315.000,62756,1,SF,1,100,0.0000
1673996387.583879,1662705.000,62818,1,SF,1,100,0.0000
1673996387.918622,1663032.000,62866,1,SF,1,100,0.0000
1673996388.183755,1663291.000,62916,1,SF,1,100,0.0000
1673996388.513380,1663613.000,62962,1,SF,1,100,0.0000
