LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1669795081.683098,3195180.000,40630,1,SF,1,100,0.0000
1669795082.018855,3195508.000,40679,1,SF,1,100,0.0000
1669795082.351542,3195833.000,40728,1,SF,1,100,0.0000
1669795082.752814,3196225.000,40790,1,SF,1,100,0.0000
1669795083.083453,3196548.000,40839,1,SF,1,100,0.0000
1669795083.349602,3196808.000,40888,1,SF,1,100,0.0000
1669795083.685360,3197136.000,40935,1,SF,1,100,0.0000
1669795084.082537,3197524.000,40989,1,SF,1,100,0.0000
1669795084.351758,3197787.000,41038,1,SF,1,100,0.0000
1669795084.681373,3198109.000,41085,1,SF,1,100,0.0000
1669795085.015084,3198435.000,41132,1,SF,1,100,0.0000
1669795085.345723,3198758.000,41182,1,SF,1,100,0.0000
1669795085.743924,3199147.000,41244,1,SF,1,100,0.0000
1669795086.075587,3199471.000,41294,1,SF,1,100,0.0000
1669795086.338665,3199728.000,41342,1,SF,1,100,0.0000
1669795086.740961,3200121.000,41390,1,SF,1,100,0.0000
1669795087.075695,3200448.000,41424,1,SF,1,100,0.0000
1669795087.407358,3200772.000,41474,1,SF,1,100,0.0000
1669795087.674531,3201033.000,41520,1,SF,1,100,0.0000
1669795088.006194,3201357.000,41570,1,SF,1,100,0.0000
1669795088.337857,3201681.000,41618,1,SF,1,100,0.0000
1669795088.740152,3202074.000,41680,1,SF,1,100,0.0000
1669795089.070792,3202397.000,41734,1,SF,1,100,0.0000
1669795089.406550,3202725.000,41782,1,SF,1,100,0.0000
1669795089.738213,3203049.000,41829,1,SF,1,100,0.0000
1669795090.006410,3203311.000,41876,1,SF,1,100,0.0000
1669795090.339096,3203636.000,41927,1,SF,1,100,0.0000
1669795090.669736,3203959.000,41973,1,SF,1,100,0.0000
1669795091.072031,3204352.000,42039,1,SF,1,100,0.0000
1669795091.403694,3204676.000,42087,1,SF,1,100,0.0000
1669795091.671891,3204938.000,42133,1,SF,1,100,0.0000
1669795092.002530,3205261.000,42182,1,SF,1,100,0.0000
1669795092.335217,3205586.000,42231,1,SF,1,100,0.0000
1669795092.732394,3205974.000,42293,1,SF,1,100,0.0000
1669795092.997520,3206233.000,42340,1,SF,1,100,0.0000
1669795093.334301,3206562.000,42389,1,SF,1,100,0.0000
1669795093.665964,3206886.000,42438,1,SF,1,100,0.0000
1669795094.066212,3207277.000,42502,1,SF,1,100,0.0000
1669795094.335433,3207540.000,42541,1,SF,1,100,0.0000
1669795094.667096,3207864.000,42587,1,SF,1,100,0.0000
1669795095.064273,3208252.000,42653,1,SF,1,100,0.0000
1669795095.396960,3208577.000,42701,1,SF,1,100,0.0000
1669795095.662085,3208836.000,42747,1,SF,1,100,0.0000
1669795095.997843,3209164.000,42796,1,SF,1,100,0.0000
1669795096.328482,3209487.000,42845,1,SF,1,100,0.0000
1669795096.729754,3209879.000,42907,1,SF,1,100,0.0000
1669795096.996927,3210140.000,42956,1,SF,1,100,0.0000
1669795097.331661,3210467.000,43005,1,SF,1,100,0.0000
1669795097.667419,3210795.000,43052,1,SF,1,100,0.0000
1669795098.065619,3211184.000,43118,1,SF,1,100,0.0000
1669795098.399330,3211510.000,43164,1,SF,1,100,0.0000
1669795098.664456,3211769.000,43212,1,SF,1,100,0.0000
1669795099.000213,3212097.000,43260,1,SF,1,100,0.0000
1669795099.330853,3212420.000,43309,1,SF,1,100,0.0000
1669795099.662516,3212744.000,43361,1,SF,1,100,0.0000
1669795099.994179,3213068.000,43410,1,SF,1,100,0.0000
1669795100.325842,3213392.000,43459,1,SF,1,100,0.0000
1669795100.727114,3213784.000,43521,1,SF,1,100,0.0000
1669795100.994287,3214045.000,43570,1,SF,1,100,0.0000
1669795101.325950,3214369.000,43619,1,SF,1,100,0.0000
1669795101.657613,3214693.000,43666,1,SF,1,100,0.0000
1669795102.055814,3215082.000,43732,1,SF,1,100,0.0000
1669795102.387477,3215406.000,43778,1,SF,1,100,0.0000
1669795102.653626,3215666.000,43826,1,SF,1,100,0.0000
1669795102.986313,3215991.000,43874,1,SF,1,100,0.0000
1669795103.322071,3216319.000,43923,1,SF,1,100,0.0000
1669795103.722319,3216710.000,43987,1,SF,1,100,0.0000
1669795103.990515,3216972.000,44034,1,SF,1,100,0.0000
1669795104.322179,3217296.000,44083,1,SF,1,100,0.0000
1669795104.651794,3217618.000,44131,1,SF,1,100,0.0000
1669795105.054090,3218011.000,44185,1,SF,1,100,0.0000
1669795105.320239,3218271.000,44232,1,SF,1,100,0.0000
1669795105.655997,3218599.000,44281,1,SF,1,100,0.0000
1669795105.987660,3218923.000,44327,1,SF,1,100,0.0000
1669795106.388932,3219315.000,44393,1,SF,1,100,0.0000
1669795106.718547,3219637.000,44441,1,SF,1,100,0.0000
1669795106.986744,3219899.000,44487,1,SF,1,100,0.0000
1669795107.322502,3220227.000,44523,1,SF,1,100,0.0000
1669795107.723773,3220619.000,44585,1,SF,1,100,0.0000
1669795108.054413,3220942.000,44637,1,SF,1,100,0.0000
1669795108.384029,3221264.000,44683,1,SF,1,100,0.0000
1669795108.651202,3221525.000,44731,1,SF,1,100,0.0000
1669795108.981841,3221848.000,44779,1,SF,1,100,0.0000
1669795109.313504,3222172.000,44828,1,SF,1,100,0.0000
1669795109.643120,3222494.000,44875,1,SF,1,100,0.0000
1669795110.042344,3222884.000,44927,1,SF,1,100,0.0000
1669795110.377079,3223211.000,44976,1,SF,1,100,0.0000
1669795110.711812,3223538.000,45023,1,SF,1,100,0.0000
1669795110.975915,3223796.000,45072,1,SF,1,100,0.0000
1669795111.306554,3224119.000,45120,1,SF,1,100,0.0000
1669795111.638217,3224443.000,45168,1,SF,1,100,0.0000
1669795111.970904,3224768.000,45216,1,SF,1,100,0.0000
1669795112.373199,3225161.000,45281,1,SF,1,100,0.0000
1669795112.706910,3225487.000,45330,1,SF,1,100,0.0000
1669795112.973059,3225747.000,45376,1,SF,1,100,0.0000
1669795113.305746,3226072.000,45426,1,SF,1,100,0.0000
1669795113.639457,3226398.000,45474,1,SF,1,100,0.0000
1669795114.040728,3226790.000,45538,1,SF,1,100,0.0000
1669795114.376486,3227118.000,45585,1,SF,1,100,0.0000
1669795114.641612,3227377.000,45634,1,SF,1,100,0.0000
1669795114.975322,3227703.000,45681,1,SF,1,100,0.0000
1669795115.309032,3228029.000,45724,1,SF,1,100,0.0000
1669795115.639672,3228352.000,45772,1,SF,1,100,0.0000
1669795116.037872,3228741.000,45838,1,SF,1,100,0.0000
1669795116.368512,3229064.000,45884,1,SF,1,100,0.0000
1669795116.704270,3229392.000,45932,1,SF,1,100,0.0000
1669795117.034909,3229715.000,45980,1,SF,1,100,0.0000
1669795117.302082,3229976.000,46030,1,SF,1,100,0.0000
1669795117.633745,3230300.000,46078,1,SF,1,100,0.0000
1669795118.033993,3230691.000,46142,1,SF,1,100,0.0000
1669795118.365656,3231015.000,46191,1,SF,1,100,0.0000
1669795118.696296,3231338.000,46238,1,SF,1,100,0.0000
1669795119.027959,3231662.000,46287,1,SF,1,100,0.0000
1669795119.361670,3231988.000,46336,1,SF,1,100,0.0000
1669795119.627819,3232248.000,46383,1,SF,1,100,0.0000
1669795119.960506,3232573.000,46429,1,SF,1,100,0.0000
1669795120.294216,3232899.000,46481,1,SF,1,100,0.0000
1669795120.626903,3233224.000,46532,1,SF,1,100,0.0000
1669795120.958566,3233548.000,46579,1,SF,1,100,0.0000
1669795121.292277,3233874.000,46627,1,SF,1,100,0.0000
1669795121.625987,3234200.000,46675,1,SF,1,100,0.0000
1669795122.025211,3234590.000,46741,1,SF,1,100,0.0000
1669795122.294432,3234853.000,46787,1,SF,1,100,0.0000
1669795122.626095,3235177.000,46835,1,SF,1,100,0.0000
1669795122.956734,3235500.000,46883,1,SF,1,100,0.0000
1669795123.358006,3235892.000,46932,1,SF,1,100,0.0000
1669795123.688645,3236215.000,46966,1,SF,1,100,0.0000
1669795123.959913,3236480.000,46998,1,SF,1,100,0.0000
1669795124.289529,3236802.000,47048,1,SF,1,100,0.0000
1669795124.688753,3237192.000,47112,1,SF,1,100,0.0000
1669795124.953879,3237451.000,47158,1,SF,1,100,0.0000
1669795125.285542,3237775.000,47208,1,SF,1,100,0.0000
1669795125.618229,3238100.000,47256,1,SF,1,100,0.0000
1669795126.015406,3238488.000,47311,1,SF,1,100,0.0000
1669795126.282579,3238749.000,47359,1,SF,1,100,0.0000
1669795126.615266,3239074.000,47406,1,SF,1,100,0.0000
1669795126.948976,3239400.000,47453,1,SF,1,100,0.0000
1669795127.350247,3239792.000,47519,1,SF,1,100,0.0000
1669795127.615373,3240051.000,47566,1,SF,1,100,0.0000
1669795127.947036,3240375.000,47613,1,SF,1,100,0.0000
1669795128.280747,3240701.000,47664,1,SF,1,100,0.0000
1669795128.678947,3241090.000,47726,1,SF,1,100,0.0000
1669795129.014705,3241418.000,47776,1,SF,1,100,0.0000
1669795129.279831,3241677.000,47824,1,SF,1,100,0.0000
1669795129.614565,3242004.000,47870,1,SF,1,100,0.0000
1669795129.946228,3242328.000,47919,1,SF,1,100,0.0000
1669795130.342381,3242715.000,47983,1,SF,1,100,0.0000
1669795130.613649,3242980.000,48032,1,SF,1,100,0.0000
1669795131.010826,3243368.000,48084,1,SF,1,100,0.0000
1669795131.346584,3243696.000,48133,1,SF,1,100,0.0000
1669795131.677223,3244019.000,48182,1,SF,1,100,0.0000
1669795131.942349,3244278.000,48229,1,SF,1,100,0.0000
1669795132.275036,3244603.000,48278,1,SF,1,100,0.0000
1669795132.604652,3244925.000,48326,1,SF,1,100,0.0000
1669795133.004900,3245316.000,48390,1,SF,1,100,0.0000
1669795133.269001,3245574.000,48440,1,SF,1,100,0.0000
1669795133.600665,3245898.000,48486,1,SF,1,100,0.0000
1669795133.935399,3246225.000,48533,1,SF,1,100,0.0000
1669795134.334623,3246615.000,48600,1,SF,1,100,0.0000
1669795134.665262,3246938.000,48646,1,SF,1,100,0.0000
1669795134.931412,3247198.000,48693,1,SF,1,100,0.0000
1669795135.262051,3247521.000,48744,1,SF,1,100,0.0000
1669795135.598833,3247850.000,48791,1,SF,1,100,0.0000
1669795135.998057,3248240.000,48857,1,SF,1,100,0.0000
1669795136.265230,3248501.000,48894,1,SF,1,100,0.0000
1669795136.597917,3248826.000,48941,1,SF,1,100,0.0000
1669795136.932651,3249153.000,48990,1,SF,1,100,0.0000
1669795137.335970,3249547.000,49054,1,SF,1,100,0.0000
1669795137.599048,3249804.000,49100,1,SF,1,100,0.0000
1669795137.935830,3250133.000,49150,1,SF,1,100,0.0000
1669795138.266469,3250456.000,49198,1,SF,1,100,0.0000
1669795138.667741,3250848.000,49260,1,SF,1,100,0.0000
1669795138.998380,3251171.000,49309,1,SF,1,100,0.0000
1669795139.263506,3251430.000,49358,1,SF,1,100,0.0000
1669795139.595169,3251754.000,49405,1,SF,1,100,0.0000
1669795139.925809,3252077.000,49451,1,SF,1,100,0.0000
1669795140.328104,3252470.000,49517,1,SF,1,100,0.0000
1669795140.659767,3252794.000,49565,1,SF,1,100,0.0000
1669795140.924893,3253053.000,49613,1,SF,1,100,0.0000
1669795141.255532,3253376.000,49663,1,SF,1,100,0.0000
1669795141.653733,3253765.000,49714,1,SF,1,100,0.0000
1669795141.918859,3254024.000,49764,1,SF,1,100,0.0000
1669795142.251545,3254349.000,49812,1,SF,1,100,0.0000
1669795142.582185,3254672.000,49861,1,SF,1,100,0.0000
1669795142.983456,3255064.000,49925,1,SF,1,100,0.0000
1669795143.315120,3255388.000,49974,1,SF,1,100,0.0000
1669795143.583316,3255650.000,50021,1,SF,1,100,0.0000
1669795143.916003,3255975.000,50067,1,SF,1,100,0.0000
1669795144.244595,3256296.000,50119,1,SF,1,100,0.0000
1669795144.647914,3256690.000,50181,1,SF,1,100,0.0000
1669795144.912016,3256948.000,50229,1,SF,1,100,0.0000
1669795145.247774,3257276.000,50279,1,SF,1,100,0.0000
1669795145.580461,3257601.000,50325,1,SF,1,100,0.0000
1669795145.981732,3257993.000,50391,1,SF,1,100,0.0000
1669795146.312372,3258316.000,50438,1,SF,1,100,0.0000
1669795146.578521,3258576.000,50485,1,SF,1,100,0.0000
1669795146.980816,3258969.000,50540,1,SF,1,100,0.0000
1669795147.244918,3259227.000,50587,1,SF,1,100,0.0000
1669795147.580676,3259555.000,50636,1,SF,1,100,0.0000
1669795147.913363,3259880.000,50682,1,SF,1,100,0.0000
1669795148.311563,3260269.000,50746,1,SF,1,100,0.0000
1669795148.643227,3260593.000,50796,1,SF,1,100,0.0000
1669795148.909376,3260853.000,50842,1,SF,1,100,0.0000
1669795149.240016,3261176.000,50891,1,SF,1,100,0.0000
1669795149.569631,3261498.000,50940,1,SF,1,100,0.0000
1669795149.967832,3261887.000,51004,1,SF,1,100,0.0000
1669795150.302566,3262214.000,51053,1,SF,1,100,0.0000
1669795150.568715,3262474.000,51100,1,SF,1,100,0.0000
1669795150.900378,3262798.000,51147,1,SF,1,100,0.0000
1669795151.232042,3263122.000,51197,1,SF,1,100,0.0000
1669795151.628195,3263509.000,51259,1,SF,1,100,0.0000
1669795152.031514,3263903.000,51314,1,SF,1,100,0.0000
1669795152.231126,3264098.000,51348,1,SF,1,100,0.0000
1669795152.632397,3264490.000,51412,1,SF,1,100,0.0000
1669795152.964060,3264814.000,51458,1,SF,1,100,0.0000
1669795153.232257,3265076.000,51508,1,SF,1,100,0.0000
1669795153.565968,3265402.000,51556,1,SF,1,100,0.0000
1669795153.896607,3265725.000,51603,1,SF,1,100,0.0000
1669795154.298902,3266118.000,51667,1,SF,1,100,0.0000
1669795154.561981,3266375.000,51716,1,SF,1,100,0.0000
1669795154.898762,3266704.000,51763,1,SF,1,100,0.0000
1669795155.229402,3267027.000,51811,1,SF,1,100,0.0000
1669795155.627602,3267416.000,51873,1,SF,1,100,0.0000
1669795155.959265,3267740.000,51925,1,SF,1,100,0.0000
1669795156.224391,3267999.000,51971,1,SF,1,100,0.0000
1669795156.561172,3268328.000,52018,1,SF,1,100,0.0000
1669795156.892836,3268652.000,52065,1,SF,1,100,0.0000
1669795157.225523,3268977.000,52119,1,SF,1,100,0.0000
1669795157.560256,3269304.000,52166,1,SF,1,100,0.0000
1669795157.959481,3269694.000,52230,1,SF,1,100,0.0000
1669795158.289097,3270016.000,52277,1,SF,1,100,0.0000
1669795158.556270,3270277.000,52326,1,SF,1,100,0.0000
1669795158.885885,3270599.000,52373,1,SF,1,100,0.0000
1669795159.220620,3270926.000,52421,1,SF,1,100,0.0000
1669795159.618820,3271315.000,52485,1,SF,1,100,0.0000
1669795159.952531,3271641.000,52533,1,SF,1,100,0.0000
1669795160.219704,3271902.000,52581,1,SF,1,100,0.0000
1669795160.551367,3272226.000,52628,1,SF,1,100,0.0000
1669795160.887125,3272554.000,52675,1,SF,1,100,0.0000
1669795161.285325,3272943.000,52741,1,SF,1,100,0.0000
1669795161.619035,3273269.000,52788,1,SF,1,100,0.0000
1669795161.885185,3273529.000,52835,1,SF,1,100,0.0000
1669795162.220943,3273857.000,52886,1,SF,1,100,0.0000
1669795162.618120,3274245.000,52938,1,SF,1,100,0.0000
1669795162.883245,3274504.000,52987,1,SF,1,100,0.0000
1669795163.216956,3274830.000,53036,1,SF,1,100,0.0000
1669795163.548619,3275154.000,53083,1,SF,1,100,0.0000
1669795163.949891,3275546.000,53149,1,SF,1,100,0.0000
1669795164.284625,3275873.000,53195,1,SF,1,100,0.0000
1669795164.549750,3276132.000,53245,1,SF,1,100,0.0000
1669795164.881413,3276456.000,53291,1,SF,1,100,0.0000
1669795165.214100,3276781.000,53340,1,SF,1,100,0.0000
1669795165.611277,3277169.000,53404,1,SF,1,100,0.0000
1669795165.942940,3277493.000,53453,1,SF,1,100,0.0000
1669795166.207042,3277751.000,53502,1,SF,1,100,0.0000
1669795166.542800,3278079.000,53548,1,SF,1,100,0.0000
1669795166.875487,3278404.000,53596,1,SF,1,100,0.0000
1669795167.277782,3278797.000,53662,1,SF,1,100,0.0000
1669795167.542908,3279056.000,53708,1,SF,1,100,0.0000
1669795167.872524,3279378.000,53747,1,SF,1,100,0.0000
1669795168.209305,3279707.000,53796,1,SF,1,100,0.0000
1669795168.607506,3280096.000,53858,1,SF,1,100,0.0000
1669795168.875703,3280358.000,53906,1,SF,1,100,0.0000
1669795169.207366,3280682.000,53956,1,SF,1,100,0.0000
1669795169.541076,3281008.000,54002,1,SF,1,100,0.0000
1669795169.938253,3281396.000,54068,1,SF,1,100,0.0000
1669795170.271963,3281722.000,54115,1,SF,1,100,0.0000
1669795170.540160,3281984.000,54164,1,SF,1,100,0.0000
1669795170.872847,3282309.000,54211,1,SF,1,100,0.0000
1669795171.205534,3282634.000,54259,1,SF,1,100,0.0000
1669795171.602711,3283022.000,54323,1,SF,1,100,0.0000
1669795171.935397,3283347.000,54373,1,SF,1,100,0.0000
1669795172.200523,3283606.000,54419,1,SF,1,100,0.0000
1669795172.532187,3283930.000,54468,1,SF,1,100,0.0000
1669795172.864873,3284255.000,54515,1,SF,1,100,0.0000
1669795173.263074,3284644.000,54572,1,SF,1,100,0.0000
1669795173.530247,3284905.000,54618,1,SF,1,100,0.0000
1669795173.866005,3285233.000,54665,1,SF,1,100,0.0000
1669795174.197668,3285557.000,54716,1,SF,1,100,0.0000
1669795174.594845,3285945.000,54778,1,SF,1,100,0.0000
1669795174.859970,3286204.000,54825,1,SF,1,100,0.0000
1669795175.191633,3286528.000,54876,1,SF,1,100,0.0000
1669795175.527391,3286856.000,54923,1,SF,1,100,0.0000
1669795175.927639,3287247.000,54989,1,SF,1,100,0.0000
1669795176.260326,3287572.000,55035,1,SF,1,100,0.0000
1669795176.526475,3287832.000,55083,1,SF,1,100,0.0000
1669795176.860186,3288158.000,55131,1,SF,1,100,0.0000
1669795177.195944,3288486.000,55180,1,SF,1,100,0.0000
1669795177.597215,3288878.000,55244,1,SF,1,100,0.0000
1669795177.927855,3289201.000,55291,1,SF,1,100,0.0000
1669795178.261565,3289527.000,55347,1,SF,1,100,0.0000
1669795178.593228,3289851.000,55394,1,SF,1,100,0.0000
1669795178.924891,3290175.000,55443,1,SF,1,100,0.0000
1669795179.190017,3290434.000,55492,1,SF,1,100,0.0000
1669795179.519633,3290756.000,55539,1,SF,1,100,0.0000
1669795179.853343,3291082.000,55585,1,SF,1,100,0.0000
1669795180.186030,3291407.000,55635,1,SF,1,100,0.0000
1669795180.588325,3291800.000,55699,1,SF,1,100,0.0000
1669795180.918965,3292123.000,55747,1,SF,1,100,0.0000
1669795181.183067,3292381.000,55795,1,SF,1,100,0.0000
1669795181.514730,3292705.000,55841,1,SF,1,100,0.0000
1669795181.846393,3293029.000,55888,1,SF,1,100,0.0000
1669795182.245617,3293419.000,55954,1,SF,1,100,0.0000
1669795182.579328,3293745.000,56001,1,SF,1,100,0.0000
1669795182.845477,3294005.000,56048,1,SF,1,100,0.0000
1669795183.178164,3294330.000,56096,1,SF,1,100,0.0000
1669795183.511875,3294656.000,56136,1,SF,1,100,0.0000
1669795183.909051,3295044.000,56200,1,SF,1,100,0.0000
1669795184.244809,3295372.000,56246,1,SF,1,100,0.0000
1669795184.509935,3295631.000,56296,1,SF,1,100,0.0000
1669795184.843646,3295957.000,56342,1,SF,1,100,0.0000
1669795185.177356,3296283.000,56391,1,SF,1,100,0.0000
1669795185.578627,3296675.000,56453,1,SF,1,100,0.0000
1669795185.843753,3296934.000,56500,1,SF,1,100,0.0000
1669795186.174393,3297257.000,56551,1,SF,1,100,0.0000
1669795186.509127,3297584.000,56597,1,SF,1,100,0.0000
1669795186.907327,3297973.000,56664,1,SF,1,100,0.0000
1669795187.245132,3298303.000,56711,1,SF,1,100,0.0000
1669795187.510258,3298562.000,56759,1,SF,1,100,0.0000
1669795187.842945,3298887.000,56807,1,SF,1,100,0.0000
1669795188.174608,3299211.000,56855,1,SF,1,100,0.0000
1669795188.571785,3299599.000,56919,1,SF,1,100,0.0000
1669795188.838958,3299860.000,56956,1,SF,1,100,0.0000
1669795189.166527,3300180.000,57005,1,SF,1,100,0.0000
1669795189.567798,3300572.000,57068,1,SF,1,100,0.0000
1669795189.901509,3300898.000,57116,1,SF,1,100,0.0000
1669795190.167658,3301158.000,57165,1,SF,1,100,0.0000
1669795190.500345,3301483.000,57212,1,SF,1,100,0.0000
1669795190.829961,3301805.000,57261,1,SF,1,100,0.0000
1669795191.227138,3302193.000,57325,1,SF,1,100,0.0000
1669795191.562895,3302521.000,57371,1,SF,1,100,0.0000
1669795191.829045,3302781.000,57421,1,SF,1,100,0.0000
1669795192.163779,3303108.000,57469,1,SF,1,100,0.0000
1669795192.495442,3303432.000,57516,1,SF,1,100,0.0000
1669795192.894666,3303822.000,57582,1,SF,1,100,0.0000
1669795193.162863,3304084.000,57629,1,SF,1,100,0.0000
1669795193.495550,3304409.000,57676,1,SF,1,100,0.0000
1669795193.832331,3304738.000,57722,1,SF,1,100,0.0000
1669795194.161947,3305060.000,57777,1,SF,1,100,0.0000
1669795194.498728,3305389.000,57826,1,SF,1,100,0.0000
1669795194.830392,3305713.000,57873,1,SF,1,100,0.0000
1669795195.227568,3306101.000,57939,1,SF,1,100,0.0000
1669795195.559232,3306425.000,57985,1,SF,1,100,0.0000
1669795195.824357,3306684.000,58035,1,SF,1,100,0.0000
1669795196.161139,3307013.000,58083,1,SF,1,100,0.0000
1669795196.493825,3307338.000,58132,1,SF,1,100,0.0000
1669795196.893050,3307728.000,58196,1,SF,1,100,0.0000
1669795197.162270,3307991.000,58243,1,SF,1,100,0.0000
1669795197.492910,3308314.000,58292,1,SF,1,100,0.0000
1669795197.824573,3308638.000,58338,1,SF,1,100,0.0000
1669795198.157259,3308963.000,58390,1,SF,1,100,0.0000
1669795198.554436,3309351.000,58452,1,SF,1,100,0.0000
1669795198.890194,3309679.000,58500,1,SF,1,100,0.0000
1669795199.222881,3310004.000,58555,1,SF,1,100,0.0000
1669795199.556592,3310330.000,58601,1,SF,1,100,0.0000
1669795199.888255,3310654.000,58651,1,SF,1,100,0.0000
1669795200.153380,3310913.000,58699,1,SF,1,100,0.0000
1669795200.490162,3311242.000,58746,1,SF,1,100,0.0000
1669795200.819778,3311564.000,58793,1,SF,1,100,0.0000
1669795201.223096,3311958.000,58857,1,SF,1,100,0.0000
1669795201.554760,3312282.000,58904,1,SF,1,100,0.0000
1669795201.822956,3312544.000,58951,1,SF,1,100,0.0000
1669795202.155643,3312869.000,59000,1,SF,1,100,0.0000
1669795202.485259,3313191.000,59046,1,SF,1,100,0.0000
1669795202.888578,3313585.000,59112,1,SF,1,100,0.0000
1669795203.152680,3313843.000,59160,1,SF,1,100,0.0000
1669795203.488438,3314171.000,59206,1,SF,1,100,0.0000
1669795203.823172,3314498.000,59255,1,SF,1,100,0.0000
1669795204.222396,3314888.000,59319,1,SF,1,100,0.0000
1669795204.486498,3315146.000,59358,1,SF,1,100,0.0000
1669795204.819185,3315471.000,59405,1,SF,1,100,0.0000
1669795205.216362,3315859.000,59469,1,SF,1,100,0.0000
1669795205.551096,3316186.000,59516,1,SF,1,100,0.0000
1669795205.816222,3316445.000,59563,1,SF,1,100,0.0000
1669795206.150956,3316772.000,59614,1,SF,1,100,0.0000
1669795206.483643,3317097.000,59660,1,SF,1,100,0.0000
1669795206.882867,3317487.000,59724,1,SF,1,100,0.0000
1669795207.214530,3317811.000,59772,1,SF,1,100,0.0000
1669795207.477608,3318068.000,59820,1,SF,1,100,0.0000
1669795207.814390,3318397.000,59867,1,SF,1,100,0.0000
1669795208.145029,3318720.000,59918,1,SF,1,100,0.0000
1669795208.545277,3319111.000,59980,1,SF,1,100,0.0000
1669795208.811427,3319371.000,60027,1,SF,1,100,0.0000
1669795209.143090,3319695.000,60078,1,SF,1,100,0.0000
1669795209.474753,3320019.000,60125,1,SF,1,100,0.0000
1669795209.805392,3320342.000,60176,1,SF,1,100,0.0000
1669795210.141150,3320670.000,60227,1,SF,1,100,0.0000
1669795210.471790,3320993.000,60273,1,SF,1,100,0.0000
1669795210.874085,3321386.000,60337,1,SF,1,100,0.0000
1669795211.204724,3321709.000,60387,1,SF,1,100,0.0000
1669795211.470874,3321969.000,60433,1,SF,1,100,0.0000
1669795211.801513,3322292.000,60480,1,SF,1,100,0.0000
1669795212.134200,3322617.000,60531,1,SF,1,100,0.0000
1669795212.535471,3323009.000,60593,1,SF,1,100,0.0000
1669795212.802644,3323270.000,60640,1,SF,1,100,0.0000
1669795213.135331,3323595.000,60691,1,SF,1,100,0.0000
1669795213.469042,3323921.000,60738,1,SF,1,100,0.0000
1669795213.867242,3324310.000,60802,1,SF,1,100,0.0000
1669795214.198905,3324634.000,60850,1,SF,1,100,0.0000
1669795214.465055,3324894.000,60898,1,SF,1,100,0.0000
1669795214.795694,3325217.000,60944,1,SF,1,100,0.0000
1669795215.197989,3325610.000,61001,1,SF,1,100,0.0000
1669795215.529653,3325934.000,61047,1,SF,1,100,0.0000
1669795215.798873,3326197.000,61095,1,SF,1,100,0.0000
1669795216.129513,3326520.000,61143,1,SF,1,100,0.0000
1669795216.460152,3326843.000,61191,1,SF,1,100,0.0000
1669795216.795910,3327171.000,61239,1,SF,1,100,0.0000
1669795217.193087,3327559.000,61303,1,SF,1,100,0.0000
1669795217.528844,3327887.000,61350,1,SF,1,100,0.0000
1669795217.790899,3328143.000,61397,1,SF,1,100,0.0000
1669795218.126657,3328471.000,61446,1,SF,1,100,0.0000
1669795218.457297,3328794.000,61494,1,SF,1,100,0.0000
1669795218.855497,3329183.000,61558,1,SF,1,100,0.0000
1669795219.187160,3329507.000,61608,1,SF,1,100,0.0000
1669795219.450239,3329764.000,61654,1,SF,1,100,0.0000
1669795219.787020,3330093.000,61701,1,SF,1,100,0.0000
1669795220.187268,3330484.000,61758,1,SF,1,100,0.0000
1669795220.518931,3330808.000,61805,1,SF,1,100,0.0000
1669795220.850594,3331132.000,61854,1,SF,1,100,0.0000
1669795221.115720,3331391.000,61901,1,SF,1,100,0.0000
1669795221.447383,3331715.000,61950,1,SF,1,100,0.0000
1669795221.782117,3332042.000,61996,1,SF,1,100,0.0000
1669795222.180318,3332431.000,62062,1,SF,1,100,0.0000
1669795222.516076,3332759.000,62110,1,SF,1,100,0.0000
1669795222.780178,3333017.000,62156,1,SF,1,100,0.0000
1669795223.115936,3333345.000,62207,1,SF,1,100,0.0000
1669795223.447599,3333669.000,62254,1,SF,1,100,0.0000
1669795223.844775,3334057.000,62320,1,SF,1,100,0.0000
1669795224.113996,3334320.000,62367,1,SF,1,100,0.0000
1669795224.443612,3334642.000,62414,1,SF,1,100,0.0000
1669795224.780393,3334971.000,62463,1,SF,1,100,0.0000
1669795225.179617,3335361.000,62527,1,SF,1,100,0.0000
1669795225.445767,3335621.000,62564,1,SF,1,100,0.0000
1669795225.776406,3335944.000,62612,1,SF,1,100,0.0000
1669795226.108069,3336268.000,62662,1,SF,1,100,0.0000
1669795226.510365,3336661.000,62724,1,SF,1,100,0.0000
1669795226.776514,3336921.000,62772,1,SF,1,100,0.0000
1669795227.112272,3337249.000,62822,1,SF,1,100,0.0000
1669795227.445982,3337575.000,62870,1,SF,1,100,0.0000
1669795227.845206,3337965.000,62934,1,SF,1,100,0.0000
1669795228.174822,3338287.000,62981,1,SF,1,100,0.0000
1669795228.441995,3338548.000,63030,1,SF,1,100,0.0000
1669795228.772635,3338871.000,63077,1,SF,1,100,0.0000
1669795229.107369,3339198.000,63127,1,SF,1,100,0.0000
1669795229.505569,3339587.000,63189,1,SF,1,100,0.0000
1669795229.839280,3339913.000,63239,1,SF,1,100,0.0000
1669795230.106453,3340174.000,63287,1,SF,1,100,0.0000
1669795230.437093,3340497.000,63334,1,SF,1,100,0.0000
1669795230.836317,3340887.000,63388,1,SF,1,100,0.0000
