LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1669792750.651072,918007.000,10888,2,AK,1,100,10886
1669792750.663355,918019.000,10888,2,AK,1,100,RD
1669792753.270596,920566.000,11649,2,AK,1,100,10886
1669792755.877837,923113.000,11649,2,AK,1,100,RD
1669792755.894727,923129.500,11652,2,AK,1,100,11650
1669792755.911618,923146.000,11652,2,AK,1,100,RD
1669792758.506575,925681.000,12455,2,AK,1,100,11650
1669792761.101532,928216.000,12455,2,AK,1,100,RD
1669792761.126611,928240.500,12458,2,AK,1,100,12456
1669792761.151691,928265.000,12458,2,AK,1,100,RD
1669792763.743065,930796.500,13262,2,AK,1,100,12456
1669792766.334439,933328.000,13262,2,AK,1,100,RD
1669792766.363101,933356.000,13265,2,AK,1,100,13263
1669792766.391764,933384.000,13265,2,AK,1,100,RD
1669792768.972902,935905.500,14065,2,AK,1,100,13263
1669792771.554039,938427.000,14065,2,AK,1,100,RD
1669792771.566835,938439.500,14068,2,AK,1,100,14066
1669792771.579631,938452.000,14068,2,AK,1,100,RD
1669792774.184312,940996.500,14871,2,AK,1,100,14066
1669792776.788994,943541.000,14871,2,AK,1,100,RD
1669792776.803325,943555.000,14874,2,AK,1,100,14872
1669792776.817656,943569.000,14874,2,AK,1,100,RD
1669792779.418755,946110.000,15671,2,AK,1,100,14872
1669792782.019854,948651.000,15671,2,AK,1,100,RD
1669792782.033162,948664.000,15674,2,AK,1,100,15672
1669792782.046469,948677.000,15674,2,AK,1,100,RD
1669792784.646545,951217.000,16478,2,AK,1,100,15672
1669792787.246620,953757.000,16478,2,AK,1,100,RD
1669792787.261975,953772.000,16481,2,AK,1,100,16479
1669792787.277329,953787.000,16481,2,AK,1,100,RD
1669792789.874334,956324.000,17256,2,AK,1,100,16479
1669792792.471338,958861.000,17256,2,AK,1,100,RD
1669792792.484646,958874.000,17259,2,AK,1,100,17257
1669792792.497953,958887.000,17259,2,AK,1,100,RD
1669792795.116966,961445.500,18074,2,AK,1,100,17257
1669792797.735979,964004.000,18074,2,AK,1,100,RD
1669792797.779996,964047.000,18077,2,AK,1,100,18075
1669792797.824013,964090.000,18077,2,AK,1,100,RD
1669792800.394403,966601.000,18876,2,AK,1,100,18075
1669792802.964792,969112.000,18876,2,AK,1,100,RD
1669792803.005738,969152.000,18879,2,AK,1,100,18877
1669792803.046684,969192.000,18879,2,AK,1,100,RD
1669792805.615538,971701.500,19681,2,AK,1,100,18877
1669792808.184392,974211.000,19681,2,AK,1,100,RD
1669792808.234551,974260.000,19684,2,AK,1,100,19682
1669792808.284710,974309.000,19684,2,AK,1,100,RD
1669792810.853564,976818.500,20469,2,AK,1,100,19682
1669792813.422418,979328.000,20469,2,AK,1,100,RD
1669792816.054226,981899.000,21274,2,AK,1,100,20470
1669792818.686035,984470.000,21274,2,AK,1,100,RD
1669792818.692177,984476.000,21276,2,AK,1,100,20470
1669792818.698319,984482.000,21276,2,AK,1,100,RD
1669792818.712650,984496.000,21279,2,AK,1,100,21277
1669792818.726981,984510.000,21279,2,AK,1,100,RD
1669792821.316820,987040.000,22075,2,AK,1,100,21277
1669792823.906658,989570.000,22075,2,AK,1,100,RD
1669792826.526695,992129.500,22871,2,AK,1,100,22076
1669792829.146732,994689.000,22871,2,AK,1,100,RD
1669792829.159015,994701.000,22874,2,AK,1,100,22872
1669792829.171299,994713.000,22874,2,AK,1,100,RD
1669792831.772910,997254.500,23670,2,AK,1,100,22872
1669792834.374521,999796.000,23670,2,AK,1,100,RD
1669792834.395506,999816.500,23673,2,AK,1,100,23671
1669792834.416491,999837.000,23673,2,AK,1,100,RD
1669792837.005306,1002366.000,24471,2,AK,1,100,23671
1669792839.594121,1004895.000,24471,2,AK,1,100,RD
1669792839.606405,1004907.000,24474,2,AK,1,100,24472
1669792839.618689,1004919.000,24474,2,AK,1,100,RD
1669792842.233607,1007473.500,25295,2,AK,1,100,24472
1669792844.848525,1010028.000,25295,2,AK,1,100,RD
1669792844.877699,1010056.500,25298,2,AK,1,100,25296
1669792844.906873,1010085.000,25298,2,AK,1,100,RD
1669792847.493641,1012612.000,26095,2,AK,1,100,25296
1669792850.080409,1015139.000,26095,2,AK,1,100,RD
1669792850.093205,1015151.500,26098,2,AK,1,100,26096
1669792850.106000,1015164.000,26098,2,AK,1,100,RD
1669792852.709658,1017707.500,26897,2,AK,1,100,26096
1669792855.313317,1020251.000,26897,2,AK,1,100,RD
1669792855.344026,1020281.000,26900,2,AK,1,100,26898
1669792855.374736,1020311.000,26900,2,AK,1,100,RD
1669792857.960480,1022837.000,27699,2,AK,1,100,26898
1669792860.546224,1025363.000,27699,2,AK,1,100,RD
1669792860.560043,1025376.500,27702,2,AK,1,100,27700
1669792860.573863,1025390.000,27702,2,AK,1,100,RD
1669792863.170355,1027926.500,28504,2,AK,1,100,27700
1669792865.766848,1030463.000,28504,2,AK,1,100,RD
1669792865.786809,1030482.500,28507,2,AK,1,100,28505
1669792865.806770,1030502.000,28507,2,AK,1,100,RD
1669792868.421177,1033056.000,29320,2,AK,1,100,28505
1669792871.035583,1035610.000,29320,2,AK,1,100,RD
1669792871.049914,1035624.000,29323,2,AK,1,100,29321
1669792871.064245,1035638.000,29323,2,AK,1,100,RD
1669792873.663809,1038177.500,30122,2,AK,1,100,29321
1669792876.263372,1040717.000,30122,2,AK,1,100,RD
1669792876.277704,1040731.000,30125,2,AK,1,100,30123
1669792876.292035,1040745.000,30125,2,AK,1,100,RD
1669792878.910536,1043303.000,30939,2,AK,1,100,30123
1669792881.529037,1045861.000,30939,2,AK,1,100,RD
1669792881.552581,1045884.000,30942,2,AK,1,100,30940
1669792881.576125,1045907.000,30942,2,AK,1,100,RD
1669792884.177224,1048448.000,31738,2,AK,1,100,30940
1669792886.778323,1050989.000,31738,2,AK,1,100,RD
1669792886.796748,1051007.000,31741,2,AK,1,100,31739
1669792886.815174,1051025.000,31741,2,AK,1,100,RD
1669792889.412179,1053562.000,32541,2,AK,1,100,31739
1669792892.009183,1056099.000,32541,2,AK,1,100,RD
1669792892.027609,1056117.000,32544,2,AK,1,100,32542
1669792892.046034,1056135.000,32544,2,AK,1,100,RD
1669792894.658905,1058687.500,33359,2,AK,1,100,32542
1669792897.271776,1061240.000,33359,2,AK,1,100,RD
1669792897.284060,1061252.000,33362,2,AK,1,100,33360
1669792897.296344,1061264.000,33362,2,AK,1,100,RD
1669792899.905120,1063812.500,34161,2,AK,1,100,33360
1669792902.513897,1066361.000,34161,2,AK,1,100,RD
1669792902.556890,1066403.000,34164,2,AK,1,100,34162
1669792902.599883,1066445.000,34164,2,AK,1,100,RD
1669792905.189210,1068974.500,34960,2,AK,1,100,34162
1669792907.778537,1071504.000,34960,2,AK,1,100,RD
1669792907.790821,1071516.000,34963,2,AK,1,100,34961
1669792907.803105,1071528.000,34963,2,AK,1,100,RD
1669792910.410346,1074075.000,35759,2,AK,1,100,34961
1669792913.017587,1076622.000,35759,2,AK,1,100,RD
1669792913.029359,1076633.500,35762,2,AK,1,100,35760
1669792913.041131,1076645.000,35762,2,AK,1,100,RD
1669792915.643765,1079187.500,36558,2,AK,1,100,35760
1669792918.246400,1081730.000,36558,2,AK,1,100,RD
1669792918.258683,1081742.000,36561,2,AK,1,100,36559
1669792918.270967,1081754.000,36561,2,AK,1,100,RD
1669792920.879744,1084302.500,37363,2,AK,1,100,36559
1669792923.488520,1086851.000,37363,2,AK,1,100,RD
1669792923.500804,1086863.000,37366,2,AK,1,100,37364
1669792923.513088,1086875.000,37366,2,AK,1,100,RD
1669792926.117258,1089419.000,38169,2,AK,1,100,37364
1669792928.721428,1091963.000,38169,2,AK,1,100,RD
1669792928.733200,1091974.500,38172,2,AK,1,100,38170
1669792928.744972,1091986.000,38172,2,AK,1,100,RD
1669792931.348118,1094529.000,38972,2,AK,1,100,38170
1669792933.951264,1097072.000,38972,2,AK,1,100,RD
1669792933.967131,1097087.500,38975,2,AK,1,100,38973
1669792933.982997,1097103.000,38975,2,AK,1,100,RD
1669792936.596892,1099656.500,39777,2,AK,1,100,38973
1669792939.210787,1102210.000,39777,2,AK,1,100,RD
1669792939.222559,1102221.500,39780,2,AK,1,100,39778
1669792939.234331,1102233.000,39780,2,AK,1,100,RD
1669792941.851808,1104790.000,40589,2,AK,1,100,39778
1669792944.469285,1107347.000,40589,2,AK,1,100,RD
1669792944.481569,1107359.000,40592,2,AK,1,100,40590
1669792944.493853,1107371.000,40592,2,AK,1,100,RD
1669792947.106724,1109923.500,41395,2,AK,1,100,40590
1669792949.719595,1112476.000,41395,2,AK,1,100,RD
1669792949.759517,1112515.000,41398,2,AK,1,100,41396
1669792949.799440,1112554.000,41398,2,AK,1,100,RD
1669792952.380578,1115075.500,42202,2,AK,1,100,41396
1669792954.961715,1117597.000,42202,2,AK,1,100,RD
1669792954.988842,1117623.500,42205,2,AK,1,100,42203
1669792955.015969,1117650.000,42205,2,AK,1,100,RD
1669792957.602737,1120177.000,42992,2,AK,1,100,42203
1669792960.189505,1122704.000,42992,2,AK,1,100,RD
1669792960.213049,1122727.000,42995,2,AK,1,100,42993
1669792960.236593,1122750.000,42995,2,AK,1,100,RD
1669792962.841274,1125294.500,43801,2,AK,1,100,42993
1669792965.445956,1127839.000,43801,2,AK,1,100,RD
1669792965.457728,1127850.500,43804,2,AK,1,100,43802
1669792965.469500,1127862.000,43804,2,AK,1,100,RD
1669792968.073670,1130406.000,44607,2,AK,1,100,43802
1669792970.677840,1132950.000,44607,2,AK,1,100,RD
1669792970.689612,1132961.500,44610,2,AK,1,100,44608
1669792970.701384,1132973.000,44610,2,AK,1,100,RD
1669792973.305042,1135516.500,45416,2,AK,1,100,44608
1669792975.908700,1138060.000,45416,2,AK,1,100,RD
1669792975.919960,1138071.000,45419,2,AK,1,100,45417
1669792975.931221,1138082.000,45419,2,AK,1,100,RD
1669792978.542556,1140633.000,46219,2,AK,1,100,45417
1669792981.153892,1143184.000,46219,2,AK,1,100,RD
1669792981.199444,1143228.500,46222,2,AK,1,100,46220
1669792981.244997,1143273.000,46222,2,AK,1,100,RD
1669792983.821016,1145789.500,47028,2,AK,1,100,46220
1669792986.397036,1148306.000,47028,2,AK,1,100,RD
1669792986.426722,1148335.000,47031,2,AK,1,100,47029
1669792986.456408,1148364.000,47031,2,AK,1,100,RD
1669792989.032427,1150880.500,47817,2,AK,1,100,47029
1669792991.608447,1153397.000,47817,2,AK,1,100,RD
1669792991.621242,1153409.500,47820,2,AK,1,100,47818
1669792991.634038,1153422.000,47820,2,AK,1,100,RD
1669792994.245373,1155973.000,48624,2,AK,1,100,47818
1669792996.856709,1158524.000,48624,2,AK,1,100,RD
1669792999.492612,1161099.000,49430,2,AK,1,100,48625
1669793002.128515,1163674.000,49430,2,AK,1,100,RD
1669793002.134657,1163680.000,49432,2,AK,1,100,48625
1669793002.140799,1163686.000,49432,2,AK,1,100,RD
1669793002.168949,1163713.500,49435,2,AK,1,100,49433
1669793002.197100,1163741.000,49435,2,AK,1,100,RD
1669793004.791545,1166275.500,50243,2,AK,1,100,49433
1669793007.385990,1168810.000,50243,2,AK,1,100,RD
1669793010.014216,1171377.500,51046,2,AK,1,100,50244
1669793012.642442,1173945.000,51046,2,AK,1,100,RD
1669793012.648584,1173951.000,51048,2,AK,1,100,50244
1669793012.654726,1173957.000,51048,2,AK,1,100,RD
1669793012.667521,1173969.500,51051,2,AK,1,100,51049
1669793012.680317,1173982.000,51051,2,AK,1,100,RD
1669793015.298306,1176539.500,51857,2,AK,1,100,51049
1669793017.916295,1179097.000,51857,2,AK,1,100,RD
1669793017.929091,1179109.500,51860,2,AK,1,100,51858
1669793017.941887,1179122.000,51860,2,AK,1,100,RD
1669793020.542986,1181663.000,52664,2,AK,1,100,51858
1669793023.144085,1184204.000,52664,2,AK,1,100,RD
1669793023.160975,1184220.500,52667,2,AK,1,100,52665
1669793023.177865,1184237.000,52667,2,AK,1,100,RD
1669793025.779988,1186779.000,53459,2,AK,1,100,52665
1669793028.382110,1189321.000,53459,2,AK,1,100,RD
1669793028.414356,1189352.500,53462,2,AK,1,100,53460
1669793028.446600,1189384.000,53462,2,AK,1,100,RD
1669793031.029786,1191907.500,54267,2,AK,1,100,53460
1669793033.612971,1194431.000,54267,2,AK,1,100,RD
1669793033.630373,1194448.000,54270,2,AK,1,100,54268
1669793033.647775,1194465.000,54270,2,AK,1,100,RD
1669793036.256039,1197013.000,55074,2,AK,1,100,54268
1669793038.864304,1199561.000,55074,2,AK,1,100,RD
1669793038.876076,1199572.500,55077,2,AK,1,100,55075
1669793038.887848,1199584.000,55077,2,AK,1,100,RD
1669793041.503790,1202139.500,55881,2,AK,1,100,55075
1669793044.119732,1204695.000,55881,2,AK,1,100,RD
1669793044.131504,1204706.500,55884,2,AK,1,100,55882
1669793044.143276,1204718.000,55884,2,AK,1,100,RD
1669793046.751540,1207266.000,56693,2,AK,1,100,55882
1669793049.359805,1209814.000,56693,2,AK,1,100,RD
1669793051.975235,1212369.000,57497,2,AK,1,100,56694
1669793054.590665,1214924.000,57497,2,AK,1,100,RD
1669793054.596807,1214930.000,57499,2,AK,1,100,56694
1669793054.602949,1214936.000,57499,2,AK,1,100,RD
1669793054.616768,1214949.500,57502,2,AK,1,100,57500
1669793054.630588,1214963.000,57502,2,AK,1,100,RD
1669793057.252160,1217524.000,58302,2,AK,1,100,57500
1669793059.873732,1220085.000,58302,2,AK,1,100,RD
1669793059.893693,1220104.500,58305,2,AK,1,100,58303
1669793059.913654,1220124.000,58305,2,AK,1,100,RD
1669793062.502469,1222653.000,59093,2,AK,1,100,58303
1669793065.091284,1225182.000,59093,2,AK,1,100,RD
1669793065.109198,1225199.500,59096,2,AK,1,100,59094
1669793065.127112,1225217.000,59096,2,AK,1,100,RD
1669793067.731282,1227761.000,59904,2,AK,1,100,59094
1669793070.335452,1230305.000,59904,2,AK,1,100,RD
1669793070.347736,1230317.000,59907,2,AK,1,100,59905
1669793070.360020,1230329.000,59907,2,AK,1,100,RD
1669793072.966237,1232875.000,60710,2,AK,1,100,59905
1669793075.572454,1235421.000,60710,2,AK,1,100,RD
1669793078.189420,1237977.500,61516,2,AK,1,100,60711
1669793080.806385,1240534.000,61516,2,AK,1,100,RD
1669793080.814063,1240541.500,61518,2,AK,1,100,60711
1669793080.821740,1240549.000,61518,2,AK,1,100,RD
1669793080.853985,1240580.500,61521,2,AK,1,100,61519
1669793080.886230,1240612.000,61521,2,AK,1,100,RD
1669793083.467368,1243133.500,62305,2,AK,1,100,61519
1669793086.048506,1245655.000,62305,2,AK,1,100,RD
1669793086.073073,1245679.000,62308,2,AK,1,100,62306
1669793086.097641,1245703.000,62308,2,AK,1,100,RD
1669793088.700275,1248245.500,63109,2,AK,1,100,62306
1669793091.302910,1250788.000,63109,2,AK,1,100,RD
1669793091.315706,1250800.500,63112,2,AK,1,100,63110
1669793091.328501,1250813.000,63112,2,AK,1,100,RD
1669793093.941884,1253366.000,63918,2,AK,1,100,63110
1669793096.555267,1255919.000,63918,2,AK,1,100,RD
1669793096.570621,1255934.000,63921,2,AK,1,100,63919
1669793096.585976,1255949.000,63921,2,AK,1,100,RD
1669793099.185028,1258488.000,64724,2,AK,1,100,63919
1669793101.784080,1261027.000,64724,2,AK,1,100,RD
1669793101.795340,1261038.000,64727,2,AK,1,100,64725
1669793101.806600,1261049.000,64727,2,AK,1,100,RD
1669793104.418447,1263600.500,65531,2,AK,1,100,64725
1669793107.030295,1266152.000,65531,2,AK,1,100,RD
1669793107.069193,1266190.000,65534,2,AK,1,100,65532
1669793107.108092,1266228.000,65534,2,AK,1,100,RD
1669793109.684623,1268745.000,804,2,AK,1,100,65532
1669793112.261155,1271262.000,804,2,AK,1,100,RD
1669793112.273439,1271274.000,807,2,AK,1,100,805
1669793112.285722,1271286.000,807,2,AK,1,100,RD
1669793114.887333,1273827.500,1613,2,AK,1,100,805
1669793117.488944,1276369.000,1613,2,AK,1,100,RD
1669793117.515047,1276394.500,1616,2,AK,1,100,1614
1669793117.541150,1276420.000,1616,2,AK,1,100,RD
1669793120.134572,1278953.500,2416,2,AK,1,100,1614
1669793122.727993,1281487.000,2416,2,AK,1,100,RD
1669793122.744372,1281503.000,2419,2,AK,1,100,2417
1669793122.760750,1281519.000,2419,2,AK,1,100,RD
1669793125.353660,1284052.000,3224,2,AK,1,100,2417
1669793127.946570,1286585.000,3224,2,AK,1,100,RD
1669793127.960389,1286598.500,3227,2,AK,1,100,3225
1669793127.974209,1286612.000,3227,2,AK,1,100,RD
1669793130.591686,1289169.000,4049,2,AK,1,100,3225
1669793133.209163,1291726.000,4049,2,AK,1,100,RD
1669793133.220935,1291737.500,4052,2,AK,1,100,4050
1669793133.232707,1291749.000,4052,2,AK,1,100,RD
1669793135.834830,1294291.000,4855,2,AK,1,100,4050
1669793138.436953,1296833.000,4855,2,AK,1,100,RD
1669793138.453843,1296849.500,4858,2,AK,1,100,4856
1669793138.470733,1296866.000,4858,2,AK,1,100,RD
1669793141.088211,1299423.000,5669,2,AK,1,100,4856
1669793143.705688,1301980.000,5669,2,AK,1,100,RD
1669793143.735374,1302009.000,5672,2,AK,1,100,5670
1669793143.765060,1302038.000,5672,2,AK,1,100,RD
1669793146.350804,1304564.000,6479,2,AK,1,100,5670
1669793148.936548,1307090.000,6479,2,AK,1,100,RD
1669793148.967770,1307120.500,6482,2,AK,1,100,6480
1669793148.998991,1307151.000,6482,2,AK,1,100,RD
1669793151.582176,1309674.500,7288,2,AK,1,100,6480
1669793154.165361,1312198.000,7288,2,AK,1,100,RD
1669793154.188393,1312220.500,7291,2,AK,1,100,7289
1669793154.211425,1312243.000,7291,2,AK,1,100,RD
1669793156.802800,1314774.500,8096,2,AK,1,100,7289
1669793159.394174,1317306.000,8096,2,AK,1,100,RD
1669793159.412088,1317323.500,8099,2,AK,1,100,8097
1669793159.430002,1317341.000,8099,2,AK,1,100,RD
1669793162.021376,1319872.500,8901,2,AK,1,100,8097
1669793164.612750,1322404.000,8901,2,AK,1,100,RD
1669793164.627082,1322418.000,8904,2,AK,1,100,8902
1669793164.641413,1322432.000,8904,2,AK,1,100,RD
1669793167.256331,1324986.500,9707,2,AK,1,100,8902
1669793169.871249,1327541.000,9707,2,AK,1,100,RD
1669793169.883533,1327553.000,9710,2,AK,1,100,9708
1669793169.895817,1327565.000,9710,2,AK,1,100,RD
1669793172.502034,1330111.000,10517,2,AK,1,100,9708
1669793175.108251,1332657.000,10517,2,AK,1,100,RD
1669793175.148686,1332696.500,10520,2,AK,1,100,10518
1669793175.189120,1332736.000,10520,2,AK,1,100,RD
1669793177.764116,1335251.500,11306,2,AK,1,100,10518
1669793180.339112,1337767.000,11306,2,AK,1,100,RD
1669793180.372892,1337800.000,11309,2,AK,1,100,11307
1669793180.406672,1337833.000,11309,2,AK,1,100,RD
1669793183.049741,1340415.000,12098,2,AK,1,100,11307
1669793185.692810,1342997.000,12098,2,AK,1,100,RD
1669793185.724543,1343028.000,12101,2,AK,1,100,12099
1669793185.756276,1343059.000,12101,2,AK,1,100,RD
1669793188.338950,1345582.000,12861,2,AK,1,100,12099
1669793190.921623,1348105.000,12861,2,AK,1,100,RD
1669793190.960522,1348143.000,12864,2,AK,1,100,12862
1669793190.999420,1348181.000,12864,2,AK,1,100,RD
1669793193.570322,1350692.500,13672,2,AK,1,100,12862
1669793196.141223,1353204.000,13672,2,AK,1,100,RD
1669793196.152995,1353215.500,13675,2,AK,1,100,13673
1669793196.164767,1353227.000,13675,2,AK,1,100,RD
1669793198.788386,1355790.000,14494,2,AK,1,100,13673
1669793201.412006,1358353.000,14494,2,AK,1,100,RD
1669793201.423266,1358364.000,14497,2,AK,1,100,14495
1669793201.434526,1358375.000,14497,2,AK,1,100,RD
1669793204.049956,1360930.000,15302,2,AK,1,100,14495
1669793206.665386,1363485.000,15302,2,AK,1,100,RD
1669793206.714521,1363533.000,15305,2,AK,1,100,15303
1669793206.763657,1363581.000,15305,2,AK,1,100,RD
1669793209.332511,1366090.500,16111,2,AK,1,100,15303
1669793211.901365,1368600.000,16111,2,AK,1,100,RD
1669793211.942311,1368640.000,16114,2,AK,1,100,16112
1669793211.983257,1368680.000,16114,2,AK,1,100,RD
1669793214.553134,1371190.500,16914,2,AK,1,100,16112
1669793217.123012,1373701.000,16914,2,AK,1,100,RD
1669793217.162934,1373740.000,16917,2,AK,1,100,16915
1669793217.202857,1373779.000,16917,2,AK,1,100,RD
1669793219.780924,1376297.500,17716,2,AK,1,100,16915
1669793222.358990,1378816.000,17716,2,AK,1,100,RD
1669793222.385605,1378842.000,17719,2,AK,1,100,17717
1669793222.412220,1378868.000,17719,2,AK,1,100,RD
1669793225.002571,1381398.500,18524,2,AK,1,100,17717
1669793227.592921,1383929.000,18524,2,AK,1,100,RD
1669793227.614418,1383950.000,18527,2,AK,1,100,18525
1669793227.635915,1383971.000,18527,2,AK,1,100,RD
1669793230.228825,1386504.000,19329,2,AK,1,100,18525
1669793232.821734,1389037.000,19329,2,AK,1,100,RD
1669793232.834530,1389049.500,19332,2,AK,1,100,19330
1669793232.847326,1389062.000,19332,2,AK,1,100,RD
1669793235.462756,1391617.000,20153,2,AK,1,100,19330
1669793238.078186,1394172.000,20153,2,AK,1,100,RD
1669793238.097636,1394191.000,20156,2,AK,1,100,20154
1669793238.117085,1394210.000,20156,2,AK,1,100,RD
1669793240.729444,1396762.000,20963,2,AK,1,100,20154
1669793243.341803,1399314.000,20963,2,AK,1,100,RD
1669793243.386844,1399358.000,20966,2,AK,1,100,20964
1669793243.431885,1399402.000,20966,2,AK,1,100,RD
1669793245.997156,1401908.000,21769,2,AK,1,100,20964
1669793248.562427,1404414.000,21769,2,AK,1,100,RD
1669793248.579317,1404430.500,21772,2,AK,1,100,21770
1669793248.596207,1404447.000,21772,2,AK,1,100,RD
1669793251.192700,1406983.500,22577,2,AK,1,100,21770
1669793253.789192,1409520.000,22577,2,AK,1,100,RD
1669793253.801476,1409532.000,22580,2,AK,1,100,22578
1669793253.813760,1409544.000,22580,2,AK,1,100,RD
1669793256.419977,1412090.000,23384,2,AK,1,100,22578
1669793259.026195,1414636.000,23384,2,AK,1,100,RD
1669793259.054857,1414664.000,23387,2,AK,1,100,23385
1669793259.083519,1414692.000,23387,2,AK,1,100,RD
1669793261.665680,1417214.500,24188,2,AK,1,100,23385
1669793264.247842,1419737.000,24188,2,AK,1,100,RD
1669793264.259614,1419748.500,24191,2,AK,1,100,24189
1669793264.271386,1419760.000,24191,2,AK,1,100,RD
1669793266.884769,1422313.000,25005,2,AK,1,100,24189
1669793269.498152,1424866.000,25005,2,AK,1,100,RD
1669793269.512483,1424880.000,25008,2,AK,1,100,25006
1669793269.526814,1424894.000,25008,2,AK,1,100,RD
1669793272.126377,1427433.500,25809,2,AK,1,100,25006
1669793274.725941,1429973.000,25809,2,AK,1,100,RD
