LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1669796444.788969,4526791.000,53210,1,BV,1,100,3.62
1669796445.782935,4527762.000,53354,1,BV,1,100,3.63
1669796446.786114,4528742.000,53506,1,BV,1,100,3.62
1669796447.785198,4529718.000,53666,1,BV,1,100,3.62
1669796448.785306,4530695.000,53826,1,BV,1,100,3.62
1669796449.785413,4531672.000,53969,1,BV,1,100,3.62
1669796450.785521,4532649.000,54130,1,BV,1,100,3.62
1669796451.783581,4533624.000,54280,1,BV,1,100,3.62
1669796452.778571,4534596.000,54423,1,BV,1,100,3.62
1669796453.773560,4535568.000,54584,1,BV,1,100,3.62
1669796454.770597,4536542.000,54746,1,BV,1,100,3.62
1669796455.769681,4537518.000,54890,1,BV,1,100,3.63
1669796456.769789,4538495.000,55051,1,BV,1,100,3.62
1669796457.768873,4539471.000,55199,1,BV,1,100,3.63
1669796458.771028,4540450.000,55359,1,BV,1,100,3.62
1669796459.763970,4541420.000,55504,1,BV,1,100,3.63
1669796460.763054,4542396.000,55664,1,BV,1,100,3.63
1669796461.761115,4543371.000,55807,1,BV,1,100,3.63
1669796462.757128,4544344.000,55972,1,BV,1,100,3.63
1669796463.758259,4545322.000,56116,1,BV,1,100,3.63
1669796464.758367,4546299.000,56277,1,BV,1,100,3.63
1669796465.760522,4547278.000,56422,1,BV,1,100,3.62
1669796466.754488,4548249.000,56583,1,BV,1,100,3.62
1669796467.750501,4549222.000,56732,1,BV,1,100,3.63
1669796468.747537,4550196.000,56892,1,BV,1,100,3.62
1669796469.742527,4551168.000,57035,1,BV,1,100,3.63
1669796470.744682,4552147.000,57196,1,BV,1,100,3.63
1669796471.742742,4553122.000,57340,1,BV,1,100,3.62
1669796472.742850,4554099.000,57504,1,BV,1,100,3.62
1669796473.740911,4555074.000,57633,1,BV,1,100,3.62
1669796474.743065,4556053.000,57791,1,BV,1,100,3.62
1669796475.743173,4557030.000,57953,1,BV,1,100,3.63
1669796476.735092,4557999.000,58096,1,BV,1,100,3.63
1669796477.735199,4558976.000,58257,1,BV,1,100,3.63
1669796478.729165,4559947.000,58392,1,BV,1,100,3.62
1669796479.729273,4560924.000,58552,1,BV,1,100,3.62
1669796480.729381,4561901.000,58696,1,BV,1,100,3.62
1669796481.725394,4562874.000,58858,1,BV,1,100,3.62
1669796482.724478,4563850.000,59004,1,BV,1,100,3.62
1669796483.722538,4564825.000,59154,1,BV,1,100,3.62
1669796484.721622,4565801.000,59297,1,BV,1,100,3.62
1669796485.717635,4566774.000,59459,1,BV,1,100,3.63
1669796486.715696,4567749.000,59602,1,BV,1,100,3.63
1669796487.714780,4568725.000,59734,1,BV,1,100,3.62
1669796488.716935,4569704.000,59885,1,BV,1,100,3.62
1669796489.712948,4570677.000,60028,1,BV,1,100,3.62
1669796490.706914,4571648.000,60191,1,BV,1,100,3.62
1669796491.709069,4572627.000,60350,1,BV,1,100,3.62
1669796492.705082,4573600.000,60494,1,BV,1,100,3.62
1669796493.705190,4574577.000,60658,1,BV,1,100,3.62
1669796494.703250,4575552.000,60802,1,BV,1,100,3.62
1669796495.700287,4576526.000,60964,1,BV,1,100,3.62
1669796496.703465,4577506.000,61106,1,BV,1,100,3.62
1669796497.703573,4578483.000,61266,1,BV,1,100,3.63
1669796498.704705,4579461.000,61409,1,BV,1,100,3.62
1669796499.699694,4580433.000,61562,1,BV,1,100,3.63
1669796500.698778,4581409.000,61723,1,BV,1,100,3.62
1669796501.699909,4582387.000,61883,1,BV,1,100,3.62
1669796502.698993,4583363.000,62026,1,BV,1,100,3.62
1669796503.695007,4584336.000,62186,1,BV,1,100,3.63
1669796504.688972,4585307.000,62338,1,BV,1,100,3.63
1669796505.693175,4586288.000,62498,1,BV,1,100,3.62
1669796506.687141,4587259.000,62642,1,BV,1,100,3.62
1669796507.688272,4588237.000,62801,1,BV,1,100,3.62
1669796508.688380,4589214.000,62946,1,BV,1,100,3.62
1669796509.683369,4590186.000,63080,1,BV,1,100,3.62
1669796510.686548,4591166.000,63241,1,BV,1,100,3.62
1669796511.686656,4592143.000,63402,1,BV,1,100,3.62
1669796512.686763,4593120.000,63548,1,BV,1,100,3.62
1669796513.681753,4594092.000,63691,1,BV,1,100,3.62
1669796514.676742,4595064.000,63858,1,BV,1,100,3.62
1669796515.675826,4596040.000,63987,1,BV,1,100,3.62
1669796516.675934,4597017.000,64131,1,BV,1,100,3.62
1669796517.673994,4597992.000,64293,1,BV,1,100,3.62
1669796518.673078,4598968.000,64436,1,BV,1,100,3.62
1669796519.674210,4599946.000,64597,1,BV,1,100,3.62
1669796520.667152,4600916.000,64747,1,BV,1,100,3.62
1669796521.670331,4601896.000,64891,1,BV,1,100,3.62
1669796522.670438,4602873.000,65052,1,BV,1,100,3.62
1669796523.665428,4603845.000,65196,1,BV,1,100,3.63
1669796524.666559,4604823.000,65314,1,BV,1,100,3.63
1669796525.667691,4605801.000,65448,1,BV,1,100,3.62
1669796526.666775,4606777.000,73,1,BV,1,100,3.62
1669796527.662788,4607750.000,232,1,BV,1,100,3.62
1669796528.659824,4608724.000,375,1,BV,1,100,3.62
1669796529.656861,4609698.000,538,1,BV,1,100,3.62
1669796530.655945,4610674.000,687,1,BV,1,100,3.62
1669796531.655029,4611650.000,848,1,BV,1,100,3.62
1669796532.654114,4612626.000,1008,1,BV,1,100,3.62
1669796533.656268,4613605.000,1151,1,BV,1,100,3.62
1669796534.653305,4614579.000,1312,1,BV,1,100,3.62
1669796535.657507,4615560.000,1462,1,BV,1,100,3.62
1669796536.650450,4616530.000,1622,1,BV,1,100,3.62
1669796537.643392,4617500.000,1768,1,BV,1,100,3.62
1669796538.645547,4618479.000,1928,1,BV,1,100,3.62
1669796539.639513,4619450.000,2072,1,BV,1,100,3.62
1669796540.641668,4620429.000,2233,1,BV,1,100,3.62
1669796541.638705,4621403.000,2398,1,BV,1,100,3.62
1669796542.635741,4622377.000,2542,1,BV,1,100,3.62
1669796543.634825,4623353.000,2701,1,BV,1,100,3.62
1669796544.633909,4624329.000,2845,1,BV,1,100,3.62
1669796545.632993,4625305.000,2991,1,BV,1,100,3.63
1669796546.627983,4626277.000,3159,1,BV,1,100,3.62
1669796547.626043,4627252.000,3318,1,BV,1,100,3.62
1669796548.627175,4628230.000,3461,1,BV,1,100,3.62
1669796549.629330,4629209.000,3622,1,BV,1,100,3.63
1669796550.628414,4630185.000,3784,1,BV,1,100,3.62
1669796551.620332,4631154.000,3934,1,BV,1,100,3.62
1669796552.618393,4632129.000,4077,1,BV,1,100,3.62
1669796553.612358,4633100.000,4238,1,BV,1,100,3.62
1669796554.608371,4634073.000,4398,1,BV,1,100,3.62
1669796555.608479,4635050.000,4544,1,BV,1,100,3.62
1669796556.605516,4636024.000,4710,1,BV,1,100,3.62
1669796557.608695,4637004.000,4867,1,BV,1,100,3.62
1669796558.605731,4637978.000,5012,1,BV,1,100,3.62
1669796559.603792,4638953.000,5171,1,BV,1,100,3.62
1669796560.599805,4639926.000,5313,1,BV,1,100,3.62
1669796561.595818,4640899.000,5474,1,BV,1,100,3.62
1669796562.597973,4641878.000,5622,1,BV,1,100,3.62
1669796563.595010,4642852.000,5783,1,BV,1,100,3.62
1669796564.593070,4643827.000,5941,1,BV,1,100,3.62
1669796565.591131,4644802.000,6088,1,BV,1,100,3.62
1669796566.594309,4645782.000,6246,1,BV,1,100,3.62
1669796567.590322,4646755.000,6395,1,BV,1,100,3.63
1669796568.584288,4647726.000,6555,1,BV,1,100,3.62
1669796569.582349,4648701.000,6699,1,BV,1,100,3.62
1669796570.576314,4649672.000,6860,1,BV,1,100,3.62
1669796571.580517,4650653.000,7020,1,BV,1,100,3.62
1669796572.582672,4651632.000,7170,1,BV,1,100,3.62
1669796573.581756,4652608.000,7313,1,BV,1,100,3.62
1669796574.578793,4653582.000,7472,1,BV,1,100,3.62
1669796575.578900,4654559.000,7631,1,BV,1,100,3.62
1669796576.580032,4655537.000,7775,1,BV,1,100,3.62
1669796577.575021,4656509.000,7941,1,BV,1,100,3.62
1669796578.573082,4657484.000,8101,1,BV,1,100,3.62
1669796579.569095,4658457.000,8243,1,BV,1,100,3.62
1669796580.573297,4659438.000,8401,1,BV,1,100,3.62
1669796581.568286,4660410.000,8545,1,BV,1,100,3.62
1669796582.563276,4661382.000,8704,1,BV,1,100,3.62
1669796583.564407,4662360.000,8853,1,BV,1,100,3.62
1669796584.557349,4663330.000,8996,1,BV,1,100,3.62
1669796585.558481,4664308.000,9157,1,BV,1,100,3.62
1669796586.556541,4665283.000,9317,1,BV,1,100,3.62
1669796587.556649,4666260.000,9461,1,BV,1,100,3.62
1669796588.555733,4667236.000,9627,1,BV,1,100,3.62
1669796589.552770,4668210.000,9770,1,BV,1,100,3.62
1669796590.555948,4669190.000,9931,1,BV,1,100,3.61
1669796591.550938,4670162.000,10090,1,BV,1,100,3.62
1669796592.551046,4671139.000,10232,1,BV,1,100,3.62
1669796593.551153,4672116.000,10398,1,BV,1,100,3.61
1669796594.549214,4673091.000,10539,1,BV,1,100,3.62
1669796595.546251,4674065.000,10700,1,BV,1,100,3.62
1669796596.544311,4675040.000,10860,1,BV,1,100,3.61
1669796597.544419,4676017.000,11004,1,BV,1,100,3.62
1669796598.538384,4676988.000,11170,1,BV,1,100,3.62
1669796599.537469,4677964.000,11330,1,BV,1,100,3.62
1669796600.537576,4678941.000,11476,1,BV,1,100,3.63
1669796601.537684,4679918.000,11635,1,BV,1,100,3.62
1669796602.537792,4680895.000,11795,1,BV,1,100,3.62
1669796603.535852,4681870.000,11940,1,BV,1,100,3.62
1669796604.535960,4682847.000,12104,1,BV,1,100,3.62
1669796605.531973,4683820.000,12247,1,BV,1,100,3.62
1669796606.531057,4684796.000,12408,1,BV,1,100,3.62
1669796607.529117,4685771.000,12566,1,BV,1,100,3.62
1669796608.527178,4686746.000,12710,1,BV,1,100,3.63
1669796609.527286,4687723.000,12876,1,BV,1,100,3.62
1669796610.526370,4688699.000,13019,1,BV,1,100,3.62
1669796611.524430,4689674.000,13179,1,BV,1,100,3.62
1669796612.518396,4690645.000,13323,1,BV,1,100,3.62
1669796613.519527,4691623.000,13484,1,BV,1,100,3.62
1669796614.516564,4692597.000,13635,1,BV,1,100,3.61
1669796615.516672,4693574.000,13794,1,BV,1,100,3.62
1669796616.514732,4694549.000,13937,1,BV,1,100,3.62
1669796617.515863,4695527.000,14098,1,BV,1,100,3.62
1669796618.518018,4696506.000,14241,1,BV,1,100,3.62
1669796619.511984,4697477.000,14407,1,BV,1,100,3.62
1669796620.509021,4698451.000,14567,1,BV,1,100,3.62
1669796621.506058,4699425.000,14711,1,BV,1,100,3.62
1669796622.499000,4700395.000,14871,1,BV,1,100,3.62
1669796623.500131,4701373.000,15015,1,BV,1,100,3.62
1669796624.498192,4702348.000,15176,1,BV,1,100,3.62
1669796625.497276,4703324.000,15340,1,BV,1,100,3.62
1669796626.494313,4704298.000,15482,1,BV,1,100,3.62
1669796627.495444,4705276.000,15642,1,BV,1,100,3.62
1669796628.487362,4706245.000,15784,1,BV,1,100,3.61
1669796629.483376,4707218.000,15943,1,BV,1,100,3.62
1669796630.485531,4708197.000,16091,1,BV,1,100,3.62
1669796631.481544,4709170.000,16252,1,BV,1,100,3.62
1669796632.484722,4710150.000,16410,1,BV,1,100,3.63
1669796633.482783,4711125.000,16554,1,BV,1,100,3.62
1669796634.480843,4712100.000,16715,1,BV,1,100,3.62
1669796635.481975,4713078.000,16861,1,BV,1,100,3.62
1669796636.475940,4714049.000,17021,1,BV,1,100,3.62
1669796637.474001,4715024.000,17163,1,BV,1,100,3.62
1669796638.468990,4715996.000,17324,1,BV,1,100,3.62
1669796639.466027,4716970.000,17484,1,BV,1,100,3.62
1669796640.469206,4717950.000,17634,1,BV,1,100,3.62
1669796641.470337,4718928.000,17777,1,BV,1,100,3.62
1669796642.469421,4719904.000,17938,1,BV,1,100,3.62
1669796643.465434,4720877.000,18097,1,BV,1,100,3.63
1669796644.463495,4721852.000,18241,1,BV,1,100,3.62
1669796645.462579,4722828.000,18402,1,BV,1,100,3.63
1669796646.461663,4723804.000,18548,1,BV,1,100,3.63
1669796647.460747,4724780.000,18709,1,BV,1,100,3.62
1669796648.462902,4725759.000,18869,1,BV,1,100,3.62
1669796649.460962,4726734.000,19013,1,BV,1,100,3.62
1669796650.454928,4727705.000,19174,1,BV,1,100,3.62
1669796651.456059,4728683.000,19322,1,BV,1,100,3.62
1669796652.450025,4729654.000,19481,1,BV,1,100,3.62
1669796653.445015,4730626.000,19625,1,BV,1,100,3.62
1669796654.446146,4731604.000,19788,1,BV,1,100,3.62
1669796655.445230,4732580.000,19948,1,BV,1,100,3.62
1669796656.445338,4733557.000,20097,1,BV,1,100,3.62
1669796657.442375,4734531.000,20241,1,BV,1,100,3.62
1669796658.443506,4735509.000,20402,1,BV,1,100,3.62
1669796659.441566,4736484.000,20561,1,BV,1,100,3.62
1669796660.439627,4737459.000,20704,1,BV,1,100,3.62
1669796661.439734,4738436.000,20870,1,BV,1,100,3.62
1669796662.437795,4739411.000,21030,1,BV,1,100,3.62
1669796663.437903,4740388.000,21174,1,BV,1,100,3.62
1669796664.430845,4741358.000,21333,1,BV,1,100,3.62
1669796665.435047,4742339.000,21493,1,BV,1,100,3.62
1669796666.427989,4743309.000,21637,1,BV,1,100,3.62
1669796667.422979,4744281.000,21799,1,BV,1,100,3.62
1669796668.424110,4745259.000,21943,1,BV,1,100,3.61
1669796669.421147,4746233.000,22104,1,BV,1,100,3.61
1669796670.425349,4747214.000,22264,1,BV,1,100,3.62
1669796671.422386,4748188.000,22407,1,BV,1,100,3.61
1669796672.420446,4749163.000,22573,1,BV,1,100,3.62
1669796673.418507,4750138.000,22717,1,BV,1,100,3.62
1669796674.417591,4751114.000,22878,1,BV,1,100,3.62
1669796675.419746,4752093.000,23035,1,BV,1,100,3.62
1669796676.417806,4753068.000,23176,1,BV,1,100,3.61
1669796677.416890,4754044.000,23343,1,BV,1,100,3.61
1669796678.411880,4755016.000,23488,1,BV,1,100,3.61
1669796679.414035,4755995.000,23647,1,BV,1,100,3.62
1669796680.408001,4756966.000,23790,1,BV,1,100,3.62
1669796681.400943,4757936.000,23951,1,BV,1,100,3.62
1669796682.403098,4758915.000,24117,1,BV,1,100,3.61
1669796683.397064,4759886.000,24261,1,BV,1,100,3.61
1669796684.399219,4760865.000,24405,1,BV,1,100,3.61
1669796685.403421,4761846.000,24566,1,BV,1,100,3.62
1669796686.399434,4762819.000,24728,1,BV,1,100,3.62
1669796687.398518,4763795.000,24871,1,BV,1,100,3.62
1669796688.397602,4764771.000,25036,1,BV,1,100,3.62
1669796689.394639,4765745.000,25180,1,BV,1,100,3.62
1669796690.390652,4766718.000,25341,1,BV,1,100,3.62
1669796691.386665,4767691.000,25501,1,BV,1,100,3.62
1669796692.385749,4768667.000,25644,1,BV,1,100,3.62
1669796693.386881,4769645.000,25792,1,BV,1,100,3.62
1669796694.382894,4770618.000,25953,1,BV,1,100,3.62
1669796695.377883,4771590.000,26113,1,BV,1,100,3.62
1669796696.375944,4772565.000,26254,1,BV,1,100,3.61
1669796697.370933,4773537.000,26414,1,BV,1,100,3.61
1669796698.371041,4774514.000,26563,1,BV,1,100,3.61
1669796699.369101,4775489.000,26722,1,BV,1,100,3.62
1669796700.366138,4776463.000,26863,1,BV,1,100,3.62
1669796701.370340,4777444.000,27024,1,BV,1,100,3.62
1669796702.370448,4778421.000,27184,1,BV,1,100,3.62
1669796703.369532,4779397.000,27334,1,BV,1,100,3.62
1669796704.364522,4780369.000,27494,1,BV,1,100,3.62
1669796705.359511,4781341.000,27637,1,BV,1,100,3.61
1669796706.357571,4782316.000,27798,1,BV,1,100,3.62
1669796707.356655,4783292.000,27958,1,BV,1,100,3.62
1669796708.354716,4784267.000,28103,1,BV,1,100,3.62
1669796709.352776,4785242.000,28250,1,BV,1,100,3.61
1669796710.356979,4786223.000,28411,1,BV,1,100,3.61
1669796711.350945,4787194.000,28571,1,BV,1,100,3.62
1669796712.351052,4788171.000,28715,1,BV,1,100,3.61
1669796713.351160,4789148.000,28875,1,BV,1,100,3.62
1669796714.343078,4790117.000,29025,1,BV,1,100,3.62
1669796715.346257,4791097.000,29184,1,BV,1,100,3.62
1669796716.347388,4792075.000,29328,1,BV,1,100,3.62
1669796717.346473,4793051.000,29489,1,BV,1,100,3.62
1669796718.343509,4794025.000,29649,1,BV,1,100,3.62
1669796719.338499,4794997.000,29798,1,BV,1,100,3.62
1669796720.338606,4795974.000,29956,1,BV,1,100,3.62
1669796721.335643,4796948.000,30100,1,BV,1,100,3.61
1669796722.333704,4797923.000,30261,1,BV,1,100,3.61
1669796723.331764,4798898.000,30420,1,BV,1,100,3.61
1669796724.332895,4799876.000,30568,1,BV,1,100,3.62
1669796725.328908,4800849.000,30711,1,BV,1,100,3.61
1669796726.331064,4801828.000,30869,1,BV,1,100,3.61
1669796727.331171,4802805.000,31012,1,BV,1,100,3.61
1669796728.327184,4803778.000,31173,1,BV,1,100,3.62
1669796729.328316,4804756.000,31332,1,BV,1,100,3.62
1669796730.328423,4805733.000,31479,1,BV,1,100,3.61
1669796731.329555,4806711.000,31638,1,BV,1,100,3.61
1669796732.325568,4807684.000,31796,1,BV,1,100,3.62
1669796733.323628,4808659.000,31939,1,BV,1,100,3.62
1669796734.324760,4809637.000,32102,1,BV,1,100,3.62
1669796735.320773,4810610.000,32251,1,BV,1,100,3.62
1669796736.318833,4811585.000,32412,1,BV,1,100,3.62
1669796737.316894,4812560.000,32571,1,BV,1,100,3.62
1669796738.318025,4813538.000,32712,1,BV,1,100,3.61
1669796739.315062,4814512.000,32873,1,BV,1,100,3.61
1669796740.315169,4815489.000,33022,1,BV,1,100,3.61
1669796741.310159,4816461.000,33163,1,BV,1,100,3.61
1669796742.305148,4817433.000,33324,1,BV,1,100,3.61
1669796743.308327,4818413.000,33483,1,BV,1,100,3.61
1669796744.305364,4819387.000,33627,1,BV,1,100,3.61
1669796745.309566,4820368.000,33795,1,BV,1,100,3.61
1669796746.306603,4821342.000,33938,1,BV,1,100,3.61
1669796747.304663,4822317.000,34098,1,BV,1,100,3.61
1669796748.302724,4823292.000,34240,1,BV,1,100,3.61
1669796749.296690,4824263.000,34403,1,BV,1,100,3.62
1669796750.296797,4825240.000,34561,1,BV,1,100,3.62
1669796751.291787,4826212.000,34710,1,BV,1,100,3.62
1669796752.289847,4827187.000,34852,1,BV,1,100,3.62
1669796753.290978,4828165.000,35015,1,BV,1,100,3.62
1669796754.289039,4829140.000,35175,1,BV,1,100,3.61
1669796755.288123,4830116.000,35318,1,BV,1,100,3.61
1669796756.282089,4831087.000,35469,1,BV,1,100,3.61
1669796757.279125,4832061.000,35629,1,BV,1,100,3.61
1669796758.276162,4833035.000,35789,1,BV,1,100,3.62
1669796759.274223,4834010.000,35933,1,BV,1,100,3.61
1669796760.274330,4834987.000,36093,1,BV,1,100,3.62
1669796761.274438,4835964.000,36224,1,BV,1,100,3.62
1669796762.277617,4836944.000,36382,1,BV,1,100,3.62
1669796763.270559,4837914.000,36526,1,BV,1,100,3.62
1669796764.269643,4838890.000,36687,1,BV,1,100,3.61
1669796765.268727,4839866.000,36847,1,BV,1,100,3.61
1669796766.261669,4840836.000,36995,1,BV,1,100,3.61
1669796767.263824,4841815.000,37137,1,BV,1,100,3.62
1669796768.260861,4842789.000,37295,1,BV,1,100,3.61
1669796769.258921,4843764.000,37437,1,BV,1,100,3.61
1669796770.259029,4844741.000,37596,1,BV,1,100,3.62
1669796771.259137,4845718.000,37754,1,BV,1,100,3.63
1669796772.258221,4846694.000,37903,1,BV,1,100,3.62
1669796773.252187,4847665.000,38045,1,BV,1,100,3.62
1669796774.250247,4848640.000,38204,1,BV,1,100,3.62
1669796775.249331,4849616.000,38349,1,BV,1,100,3.62
1669796776.252510,4850596.000,38512,1,BV,1,100,3.61
1669796777.250570,4851571.000,38664,1,BV,1,100,3.62
1669796778.251702,4852549.000,38824,1,BV,1,100,3.62
1669796779.251809,4853526.000,38969,1,BV,1,100,3.62
1669796780.245775,4854497.000,39130,1,BV,1,100,3.62
1669796781.246907,4855475.000,39289,1,BV,1,100,3.62
1669796782.241896,4856447.000,39420,1,BV,1,100,3.61
1669796783.238933,4857421.000,39579,1,BV,1,100,3.61
1669796784.235970,4858395.000,39739,1,BV,1,100,3.61
1669796785.237101,4859373.000,39881,1,BV,1,100,3.61
1669796786.234138,4860347.000,40042,1,BV,1,100,3.61
1669796787.231174,4861321.000,40207,1,BV,1,100,3.61
1669796788.232306,4862299.000,40351,1,BV,1,100,3.61
1669796789.230366,4863274.000,40493,1,BV,1,100,3.61
1669796790.232521,4864253.000,40654,1,BV,1,100,3.61
1669796791.229558,4865227.000,40814,1,BV,1,100,3.61
1669796792.230689,4866205.000,40956,1,BV,1,100,3.61
1669796793.227726,4867179.000,41106,1,BV,1,100,3.61
1669796794.219645,4868148.000,41268,1,BV,1,100,3.61
1669796795.222823,4869128.000,41409,1,BV,1,100,3.61
1669796796.216789,4870099.000,41568,1,BV,1,100,3.61
1669796797.215873,4871075.000,41713,1,BV,1,100,3.61
1669796798.217005,4872053.000,41863,1,BV,1,100,3.61
1669796799.215065,4873028.000,42006,1,BV,1,100,3.61
1669796800.214149,4874004.000,42167,1,BV,1,100,3.62
1669796801.213233,4874980.000,42326,1,BV,1,100,3.62
1669796802.213341,4875957.000,42468,1,BV,1,100,3.61
1669796803.210377,4876931.000,42618,1,BV,1,100,3.62
1669796804.209462,4877907.000,42777,1,BV,1,100,3.62
1669796805.211617,4878886.000,42937,1,BV,1,100,3.62
1669796806.213772,4879865.000,43082,1,BV,1,100,3.61
1669796807.211832,4880840.000,43243,1,BV,1,100,3.61
1669796808.204774,4881810.000,43384,1,BV,1,100,3.61
1669796809.203858,4882786.000,43532,1,BV,1,100,3.61
1669796810.200895,4883760.000,43693,1,BV,1,100,3.62
1669796811.197932,4884734.000,43853,1,BV,1,100,3.61
1669796812.198040,4885711.000,43995,1,BV,1,100,3.62
1669796813.196100,4886686.000,44152,1,BV,1,100,3.61
1669796814.198255,4887665.000,44303,1,BV,1,100,3.61
1669796815.198363,4888642.000,44461,1,BV,1,100,3.62
1669796816.194376,4889615.000,44603,1,BV,1,100,3.61
1669796817.190389,4890588.000,44762,1,BV,1,100,3.61
1669796818.187426,4891562.000,44906,1,BV,1,100,3.61
1669796819.186510,4892538.000,45073,1,BV,1,100,3.61
1669796820.186617,4893515.000,45216,1,BV,1,100,3.61
1669796821.182631,4894488.000,45374,1,BV,1,100,3.61
1669796822.178644,4895461.000,45518,1,BV,1,100,3.61
1669796823.180799,4896440.000,45679,1,BV,1,100,3.61
1669796824.173741,4897410.000,45826,1,BV,1,100,3.61
1669796825.168730,4898382.000,45986,1,BV,1,100,3.61
1669796826.166791,4899357.000,46128,1,BV,1,100,3.61
1669796827.159733,4900327.000,46289,1,BV,1,100,3.61
1669796828.162911,4901307.000,46449,1,BV,1,100,3.61
1669796829.165066,4902286.000,46590,1,BV,1,100,3.62
1669796830.162103,4903260.000,46738,1,BV,1,100,3.61
1669796831.161187,4904236.000,46899,1,BV,1,100,3.61
1669796832.161295,4905213.000,47040,1,BV,1,100,3.61
1669796833.159355,4906188.000,47199,1,BV,1,100,3.61
1669796834.154345,4907160.000,47359,1,BV,1,100,3.61
1669796835.152405,4908135.000,47494,1,BV,1,100,3.61
1669796836.150466,4909110.000,47652,1,BV,1,100,3.61
1669796837.153645,4910090.000,47793,1,BV,1,100,3.62
1669796838.150681,4911064.000,47952,1,BV,1,100,3.62
1669796839.145671,4912036.000,48112,1,BV,1,100,3.61
1669796840.149873,4913017.000,48260,1,BV,1,100,3.61
1669796841.143839,4913988.000,48401,1,BV,1,100,3.61
1669796842.143946,4914965.000,48562,1,BV,1,100,3.61
1669796843.143031,4915941.000,48720,1,BV,1,100,3.61
1669796844.140067,4916915.000,48864,1,BV,1,100,3.61
1669796845.142222,4917894.000,49011,1,BV,1,100,3.61
1669796846.142330,4918871.000,49170,1,BV,1,100,3.61
1669796847.144485,4919850.000,49332,1,BV,1,100,3.61
1669796848.139475,4920822.000,49476,1,BV,1,100,3.61
1669796849.134464,4921794.000,49634,1,BV,1,100,3.61
1669796850.134572,4922771.000,49799,1,BV,1,100,3.62
1669796851.134680,4923748.000,49927,1,BV,1,100,3.62
1669796852.131716,4924722.000,50086,1,BV,1,100,3.62
1669796853.127729,4925695.000,50245,1,BV,1,100,3.62
1669796854.127837,4926672.000,50388,1,BV,1,100,3.62
1669796855.121803,4927643.000,50547,1,BV,1,100,3.61
1669796856.124981,4928623.000,50696,1,BV,1,100,3.61
1669796857.124066,4929599.000,50855,1,BV,1,100,3.61
1669796858.123150,4930575.000,50996,1,BV,1,100,3.61
1669796859.124281,4931553.000,51157,1,BV,1,100,3.62
1669796860.123365,4932529.000,51315,1,BV,1,100,3.62
1669796861.122449,4933505.000,51464,1,BV,1,100,3.61
1669796862.117439,4934477.000,51605,1,BV,1,100,3.61
1669796863.116523,4935453.000,51764,1,BV,1,100,3.61
1669796864.115607,4936429.000,51924,1,BV,1,100,3.61
1669796865.115715,4937406.000,52067,1,BV,1,100,3.62
1669796866.113775,4938381.000,52217,1,BV,1,100,3.62
1669796867.109788,4939354.000,52376,1,BV,1,100,3.61
1669796868.110919,4940332.000,52519,1,BV,1,100,3.62
1669796869.103862,4941302.000,52660,1,BV,1,100,3.62
1669796870.101922,4942277.000,52821,1,BV,1,100,3.61
1669796871.099982,4943252.000,52965,1,BV,1,100,3.62
1669796872.097019,4944226.000,53112,1,BV,1,100,3.61
1669796873.098150,4945204.000,53273,1,BV,1,100,3.61
1669796874.099282,4946182.000,53433,1,BV,1,100,3.62
1669796875.103484,4947163.000,53591,1,BV,1,100,3.62
1669796876.097450,4948134.000,53738,1,BV,1,100,3.62
1669796877.095510,4949109.000,53888,1,BV,1,100,3.61
1669796878.095618,4950086.000,54048,1,BV,1,100,3.61
1669796879.089584,4951057.000,54191,1,BV,1,100,3.61
1669796880.091739,4952036.000,54352,1,BV,1,100,3.62
1669796881.089799,4953011.000,54511,1,BV,1,100,3.62
1669796882.088883,4953987.000,54663,1,BV,1,100,3.61
1669796883.085920,4954961.000,54806,1,BV,1,100,3.62
1669796884.083981,4955936.000,54967,1,BV,1,100,3.62
1669796885.079994,4956909.000,55126,1,BV,1,100,3.62
1669796886.073960,4957880.000,55270,1,BV,1,100,3.62
1669796887.073044,4958856.000,55420,1,BV,1,100,3.62
1669796888.069057,4959829.000,55581,1,BV,1,100,3.62
1669796889.071212,4960808.000,55741,1,BV,1,100,3.61
1669796890.071319,4961785.000,55885,1,BV,1,100,3.61
1669796891.069380,4962760.000,56047,1,BV,1,100,3.61
1669796892.069488,4963737.000,56188,1,BV,1,100,3.61
1669796893.063453,4964708.000,56341,1,BV,1,100,3.61
1669796894.059466,4965681.000,56501,1,BV,1,100,3.61
1669796895.055480,4966654.000,56644,1,BV,1,100,3.61
1669796896.053540,4967629.000,56803,1,BV,1,100,3.61
1669796897.054671,4968607.000,56962,1,BV,1,100,3.61
1669796898.054779,4969584.000,57100,1,BV,1,100,3.61
1669796899.051816,4970558.000,57259,1,BV,1,100,3.61
1669796900.047829,4971531.000,57403,1,BV,1,100,3.61
1669796901.048960,4972509.000,57563,1,BV,1,100,3.61
1669796902.048044,4973485.000,57723,1,BV,1,100,3.61
1669796903.045081,4974459.000,57841,1,BV,1,100,3.61
1669796904.043142,4975434.000,58002,1,BV,1,100,3.61
1669796905.042226,4976410.000,58163,1,BV,1,100,3.61
1669796906.044381,4977389.000,58306,1,BV,1,100,3.61
1669796907.039370,4978361.000,58467,1,BV,1,100,3.62
