LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1669796768.551578,4843073.000,37318,1,T1,1,100,35.166
1669796768.685676,4843204.000,37349,1,T1,1,100,35.107
1669796768.820798,4843336.000,37365,1,T1,1,100,35.011
1669796768.953873,4843466.000,37381,1,T1,1,100,35.005
1669796769.086948,4843596.000,37411,1,T1,1,100,35.108
1669796769.218999,4843725.000,37427,1,T1,1,100,35.153
1669796769.355145,4843858.000,37445,1,T1,1,100,35.137
1669796769.490267,4843990.000,37475,1,T1,1,100,35.059
1669796769.622318,4844119.000,37492,1,T1,1,100,35.097
1669796769.755393,4844249.000,37507,1,T1,1,100,35.219
1669796769.886420,4844377.000,37523,1,T1,1,100,35.237
1669796770.019495,4844507.000,37554,1,T1,1,100,35.209
1669796770.152569,4844637.000,37569,1,T1,1,100,35.197
1669796770.284621,4844766.000,37586,1,T1,1,100,35.156
1669796770.418719,4844897.000,37603,1,T1,1,100,35.138
1669796770.552817,4845028.000,37634,1,T1,1,100,35.095
1669796770.684868,4845157.000,37650,1,T1,1,100,35.183
1669796770.815896,4845285.000,37665,1,T1,1,100,35.115
1669796770.949994,4845416.000,37696,1,T1,1,100,35.050
1669796771.086140,4845549.000,37712,1,T1,1,100,35.092
1669796771.219214,4845679.000,37727,1,T1,1,100,35.146
1669796771.351265,4845808.000,37744,1,T1,1,100,35.099
1669796771.488435,4845942.000,37781,1,T1,1,100,35.078
1669796771.621510,4846072.000,37797,1,T1,1,100,35.211
1669796771.753561,4846201.000,37813,1,T1,1,100,35.162
1669796771.886635,4846331.000,37828,1,T1,1,100,35.070
1669796772.019710,4846461.000,37845,1,T1,1,100,35.066
1669796772.150738,4846589.000,37875,1,T1,1,100,35.099
1669796772.283812,4846719.000,37893,1,T1,1,100,35.149
1669796772.416887,4846849.000,37911,1,T1,1,100,35.171
1669796772.548938,4846978.000,37942,1,T1,1,100,35.145
1669796772.683036,4847109.000,37957,1,T1,1,100,35.098
1669796772.815087,4847238.000,37973,1,T1,1,100,35.149
1669796772.947139,4847367.000,37989,1,T1,1,100,35.206
1669796773.080213,4847497.000,38019,1,T1,1,100,35.196
1669796773.212264,4847626.000,38035,1,T1,1,100,35.085
1669796773.345339,4847756.000,38053,1,T1,1,100,35.108
1669796773.478414,4847886.000,38069,1,T1,1,100,35.117
1669796773.609441,4848014.000,38100,1,T1,1,100,35.122
1669796773.745587,4848147.000,38115,1,T1,1,100,35.230
1669796773.879685,4848278.000,38131,1,T1,1,100,35.135
1669796774.011736,4848407.000,38147,1,T1,1,100,35.058
1669796774.144811,4848537.000,38177,1,T1,1,100,35.061
1669796774.277886,4848667.000,38194,1,T1,1,100,35.062
1669796774.414032,4848800.000,38211,1,T1,1,100,35.098
1669796774.547106,4848930.000,38242,1,T1,1,100,35.078
1669796774.680181,4849060.000,38258,1,T1,1,100,35.140
1669796774.813256,4849190.000,38277,1,T1,1,100,35.167
1669796774.946330,4849320.000,38294,1,T1,1,100,35.143
1669796775.077358,4849448.000,38324,1,T1,1,100,35.168
1669796775.209409,4849577.000,38339,1,T1,1,100,35.179
1669796775.343507,4849708.000,38358,1,T1,1,100,35.255
1669796775.478629,4849840.000,38390,1,T1,1,100,35.146
1669796775.611704,4849970.000,38406,1,T1,1,100,35.099
1669796775.742731,4850098.000,38422,1,T1,1,100,35.078
1669796775.874782,4850227.000,38439,1,T1,1,100,35.105
1669796776.011952,4850361.000,38470,1,T1,1,100,35.116
1669796776.147074,4850493.000,38486,1,T1,1,100,35.121
1669796776.279125,4850622.000,38502,1,T1,1,100,35.017
1669796776.412199,4850752.000,38536,1,T1,1,100,35.078
1669796776.543227,4850880.000,38552,1,T1,1,100,35.140
1669796776.679373,4851013.000,38568,1,T1,1,100,35.273
1669796776.812447,4851143.000,38589,1,T1,1,100,35.189
1669796776.944498,4851272.000,38605,1,T1,1,100,35.153
1669796777.078597,4851403.000,38623,1,T1,1,100,35.137
1669796777.210648,4851532.000,38654,1,T1,1,100,35.130
1669796777.342699,4851661.000,38671,1,T1,1,100,35.092
1669796777.475774,4851791.000,38687,1,T1,1,100,35.040
1669796777.609872,4851922.000,38702,1,T1,1,100,35.159
1669796777.746018,4852055.000,38733,1,T1,1,100,35.175
1669796777.879092,4852185.000,38749,1,T1,1,100,35.182
1669796778.011143,4852314.000,38767,1,T1,1,100,35.150
1669796778.144218,4852444.000,38797,1,T1,1,100,35.065
1669796778.279340,4852576.000,38814,1,T1,1,100,35.241
1669796778.414462,4852708.000,38831,1,T1,1,100,35.175
1669796778.546513,4852837.000,38864,1,T1,1,100,35.076
1669796778.678564,4852966.000,38880,1,T1,1,100,35.068
1669796778.813686,4853098.000,38895,1,T1,1,100,35.030
1669796778.946761,4853228.000,38914,1,T1,1,100,35.226
1669796779.079836,4853358.000,38944,1,T1,1,100,35.204
1669796779.211887,4853487.000,38959,1,T1,1,100,35.301
1669796779.345985,4853618.000,38978,1,T1,1,100,35.166
1669796779.478036,4853747.000,39010,1,T1,1,100,35.178
1669796779.610087,4853876.000,39026,1,T1,1,100,35.254
1669796779.743162,4854006.000,39042,1,T1,1,100,35.216
1669796779.876237,4854136.000,39057,1,T1,1,100,35.235
1669796780.008288,4854265.000,39088,1,T1,1,100,35.244
1669796780.139315,4854393.000,39104,1,T1,1,100,35.212
1669796780.271366,4854522.000,39120,1,T1,1,100,35.163
1669796780.405465,4854653.000,39138,1,T1,1,100,35.141
1669796780.539563,4854784.000,39169,1,T1,1,100,35.132
1669796780.671614,4854913.000,39184,1,T1,1,100,35.164
1669796780.804689,4855043.000,39200,1,T1,1,100,35.248
1669796780.937764,4855173.000,39231,1,T1,1,100,35.214
1669796781.073909,4855306.000,39248,1,T1,1,100,35.128
1669796781.206984,4855436.000,39264,1,T1,1,100,35.162
1669796781.340059,4855566.000,39297,1,T1,1,100,35.105
1669796781.473134,4855696.000,39312,1,T1,1,100,35.081
1669796781.606208,4855826.000,39329,1,T1,1,100,35.071
1669796781.738259,4855955.000,39344,1,T1,1,100,35.172
1669796781.869287,4856083.000,39375,1,T1,1,100,35.181
1669796782.001850,4856212.500,39396,2,T1,1,100,35.149
1669796782.134413,4856342.000,39396,2,T1,1,100,35.135
1669796782.267487,4856472.000,39429,1,T1,1,100,35.130
1669796782.398515,4856600.000,39444,1,T1,1,100,35.127
1669796782.530566,4856729.000,39460,1,T1,1,100,35.126
1669796782.667735,4856863.000,39491,1,T1,1,100,35.125
1669796782.802857,4856995.000,39506,1,T1,1,100,35.161
1669796782.934908,4857124.000,39523,1,T1,1,100,35.211
1669796783.066959,4857253.000,39538,1,T1,1,100,35.198
1669796783.197987,4857381.000,39569,1,T1,1,100,35.157
1669796783.334132,4857514.000,39587,1,T1,1,100,35.103
1669796783.467207,4857644.000,39602,1,T1,1,100,35.222
1669796783.600282,4857774.000,39633,1,T1,1,100,35.273
1669796783.733356,4857904.000,39649,1,T1,1,100,35.189
1669796783.865408,4858033.000,39664,1,T1,1,100,35.117
1669796783.997459,4858162.000,39683,1,T1,1,100,35.015
1669796784.130533,4858292.000,39713,1,T1,1,100,35.113
1669796784.263608,4858422.000,39729,1,T1,1,100,35.191
1669796784.396683,4858552.000,39747,1,T1,1,100,35.153
1669796784.529757,4858682.000,39778,1,T1,1,100,35.208
1669796784.661809,4858811.000,39793,1,T1,1,100,35.126
1669796784.794883,4858941.000,39809,1,T1,1,100,35.090
1669796784.930005,4859073.000,39825,1,T1,1,100,35.145
1669796785.065127,4859205.000,39855,1,T1,1,100,35.169
1669796785.197178,4859334.000,39871,1,T1,1,100,35.215
1669796785.328206,4859462.000,39889,1,T1,1,100,35.164
1669796785.461281,4859592.000,39921,1,T1,1,100,35.106
1669796785.596403,4859724.000,39938,1,T1,1,100,35.152
1669796785.730501,4859855.000,39953,1,T1,1,100,35.208
1669796785.862552,4859984.000,39969,1,T1,1,100,35.267
1669796785.996650,4860115.000,40000,1,T1,1,100,35.222
1669796786.128701,4860244.000,40015,1,T1,1,100,35.167
1669796786.260753,4860373.000,40032,1,T1,1,100,35.108
1669796786.393827,4860503.000,40066,1,T1,1,100,35.082
1669796786.526902,4860633.000,40081,1,T1,1,100,35.142
1669796786.658953,4860762.000,40098,1,T1,1,100,35.132
1669796786.789980,4860890.000,40113,1,T1,1,100,35.093
1669796786.923055,4861020.000,40144,1,T1,1,100,35.076
1669796787.056130,4861150.000,40160,1,T1,1,100,35.068
1669796787.190228,4861281.000,40175,1,T1,1,100,35.065
1669796787.326374,4861414.000,40197,1,T1,1,100,35.134
1669796787.458425,4861543.000,40214,1,T1,1,100,35.235
1669796787.591500,4861673.000,40231,1,T1,1,100,35.173
1669796787.727645,4861806.000,40261,1,T1,1,100,35.075
1669796787.860720,4861936.000,40276,1,T1,1,100,35.139
1669796787.993795,4862066.000,40293,1,T1,1,100,35.166
1669796788.126870,4862196.000,40323,1,T1,1,100,35.178
1669796788.259944,4862326.000,40341,1,T1,1,100,35.219
1669796788.395066,4862458.000,40359,1,T1,1,100,35.201
1669796788.527117,4862587.000,40374,1,T1,1,100,35.229
1669796788.660192,4862717.000,40405,1,T1,1,100,35.170
1669796788.793267,4862847.000,40421,1,T1,1,100,35.180
1669796788.925318,4862976.000,40437,1,T1,1,100,35.184
1669796789.057369,4863105.000,40467,1,T1,1,100,35.222
1669796789.190444,4863235.000,40483,1,T1,1,100,35.202
1669796789.324542,4863366.000,40501,1,T1,1,100,35.123
1669796789.459664,4863498.000,40517,1,T1,1,100,35.089
1669796789.591715,4863627.000,40548,1,T1,1,100,35.216
1669796789.723766,4863756.000,40565,1,T1,1,100,35.200
1669796789.856841,4863886.000,40581,1,T1,1,100,35.086
1669796789.992987,4864019.000,40612,1,T1,1,100,35.179
1669796790.126061,4864149.000,40627,1,T1,1,100,35.184
1669796790.259136,4864279.000,40644,1,T1,1,100,35.186
1669796790.392211,4864409.000,40661,1,T1,1,100,35.187
1669796790.524262,4864538.000,40692,1,T1,1,100,35.223
1669796790.660408,4864671.000,40710,1,T1,1,100,35.309
1669796790.792459,4864800.000,40725,1,T1,1,100,35.311
1669796790.925533,4864930.000,40756,1,T1,1,100,35.241
1669796791.057585,4865059.000,40772,1,T1,1,100,35.140
1669796791.189636,4865188.000,40787,1,T1,1,100,35.238
1669796791.322710,4865318.000,40804,1,T1,1,100,35.209
1669796791.455785,4865448.000,40838,1,T1,1,100,35.232
1669796791.590907,4865580.000,40854,1,T1,1,100,35.171
1669796791.726029,4865712.000,40870,1,T1,1,100,35.110
1669796791.858080,4865841.000,40901,1,T1,1,100,35.189
1669796791.989108,4865969.000,40916,1,T1,1,100,35.188
1669796792.122182,4866099.000,40932,1,T1,1,100,35.152
1669796792.257304,4866231.000,40965,1,T1,1,100,35.137
1669796792.391403,4866362.000,40980,1,T1,1,100,35.166
1669796792.524477,4866492.000,41002,1,T1,1,100,35.213
1669796792.656528,4866621.000,41017,1,T1,1,100,35.234
1669796792.789603,4866751.000,41033,1,T1,1,100,35.172
1669796792.921654,4866880.000,41049,1,T1,1,100,35.252
1669796793.054729,4867010.000,41065,1,T1,1,100,35.144
1669796793.187804,4867140.000,41096,1,T1,1,100,35.204
1669796793.319855,4867269.000,41113,1,T1,1,100,35.195
1669796793.450882,4867397.000,41131,1,T1,1,100,35.226
1669796793.583957,4867527.000,41162,1,T1,1,100,35.204
1669796793.717032,4867657.000,41177,1,T1,1,100,35.124
1669796793.850106,4867787.000,41193,1,T1,1,100,34.983
1669796793.983181,4867917.000,41209,1,T1,1,100,35.063
1669796794.114208,4868045.000,41239,1,T1,1,100,35.169
1669796794.246259,4868174.000,41258,1,T1,1,100,35.180
1669796794.379334,4868304.000,41275,1,T1,1,100,35.149
1669796794.514456,4868436.000,41306,1,T1,1,100,35.029
1669796794.649578,4868568.000,41322,1,T1,1,100,35.119
1669796794.782653,4868698.000,41337,1,T1,1,100,35.122
1669796794.915728,4868828.000,41354,1,T1,1,100,35.124
1669796795.050850,4868960.000,41384,1,T1,1,100,35.266
1669796795.182901,4869089.000,41399,1,T1,1,100,35.115
1669796795.315976,4869219.000,41418,1,T1,1,100,35.085
1669796795.448027,4869348.000,41448,1,T1,1,100,35.072
1669796795.580078,4869477.000,41464,1,T1,1,100,35.173
1669796795.712129,4869606.000,41480,1,T1,1,100,35.181
1669796795.845203,4869736.000,41495,1,T1,1,100,35.185
1669796795.978278,4869866.000,41526,1,T1,1,100,35.151
1669796796.111353,4869996.000,41542,1,T1,1,100,35.101
1669796796.244428,4870126.000,41558,1,T1,1,100,35.221
1669796796.375455,4870254.000,41576,1,T1,1,100,35.308
1669796796.508530,4870384.000,41591,1,T1,1,100,35.275
1669796796.644675,4870517.000,41608,1,T1,1,100,35.155
1669796796.777750,4870647.000,41640,1,T1,1,100,35.102
1669796796.909801,4870776.000,41656,1,T1,1,100,35.186
1669796797.042876,4870906.000,41672,1,T1,1,100,35.187
1669796797.174927,4871035.000,41703,1,T1,1,100,35.223
1669796797.311073,4871168.000,41720,1,T1,1,100,35.238
1669796797.443124,4871297.000,41738,1,T1,1,100,35.174
1669796797.576199,4871427.000,41769,1,T1,1,100,35.040
1669796797.709273,4871557.000,41790,2,T1,1,100,35.017
1669796797.842348,4871687.000,41790,2,T1,1,100,35.114
1669796797.977470,4871819.000,41806,1,T1,1,100,35.227
1669796798.111568,4871950.000,41836,1,T1,1,100,35.169
1669796798.243619,4872079.000,41853,1,T1,1,100,35.073
1669796798.377718,4872210.000,41870,1,T1,1,100,35.103
1669796798.509769,4872339.000,41901,1,T1,1,100,35.115
1669796798.640796,4872467.000,41917,1,T1,1,100,35.192
1669796798.773871,4872597.000,41932,1,T1,1,100,35.118
1669796798.908993,4872729.000,41949,1,T1,1,100,35.087
1669796799.043092,4872860.000,41979,1,T1,1,100,35.179
1669796799.176166,4872990.000,41996,1,T1,1,100,35.113
1669796799.308217,4873119.000,42015,1,T1,1,100,35.191
1669796799.442316,4873250.000,42045,1,T1,1,100,35.224
1669796799.578461,4873383.000,42061,1,T1,1,100,35.239
1669796799.711536,4873513.000,42077,1,T1,1,100,35.245
1669796799.844611,4873643.000,42092,1,T1,1,100,35.071
1669796799.977685,4873773.000,42125,1,T1,1,100,35.066
1669796800.107689,4873900.000,42141,1,T1,1,100,35.064
1669796800.240764,4874030.000,42157,1,T1,1,100,35.205
1669796800.373839,4874160.000,42189,1,T1,1,100,35.195
1669796800.506913,4874290.000,42205,1,T1,1,100,35.155
1669796800.639988,4874420.000,42221,1,T1,1,100,35.174
1669796800.771015,4874548.000,42237,1,T1,1,100,35.111
1669796800.904090,4874678.000,42268,1,T1,1,100,35.119
1669796801.037165,4874808.000,42283,1,T1,1,100,35.193
1669796801.172287,4874940.000,42301,1,T1,1,100,35.190
1669796801.307409,4875072.000,42334,1,T1,1,100,35.259
1669796801.441507,4875203.000,42349,1,T1,1,100,35.183
1669796801.571511,4875330.000,42366,1,T1,1,100,35.186
1669796801.704586,4875460.000,42381,1,T1,1,100,35.222
1669796801.840732,4875593.000,42412,1,T1,1,100,35.167
1669796801.973806,4875723.000,42428,1,T1,1,100,35.143
1669796802.105857,4875852.000,42443,1,T1,1,100,35.097
1669796802.239956,4875983.000,42478,1,T1,1,100,35.184
1669796802.374054,4876114.000,42494,1,T1,1,100,35.151
1669796802.507129,4876244.000,42509,1,T1,1,100,35.172
1669796802.640203,4876374.000,42526,1,T1,1,100,35.181
1669796802.773278,4876504.000,42556,1,T1,1,100,35.043
1669796802.906353,4876634.000,42572,1,T1,1,100,35.196
1669796803.037380,4876762.000,42593,1,T1,1,100,35.120
1669796803.170455,4876892.000,42608,1,T1,1,100,35.052
1669796803.303530,4877022.000,42627,1,T1,1,100,35.093
1669796803.435581,4877151.000,42642,1,T1,1,100,35.111
1669796803.567632,4877280.000,42673,1,T1,1,100,34.977
1669796803.700707,4877410.000,42689,1,T1,1,100,35.026
1669796803.834805,4877541.000,42704,1,T1,1,100,35.082
1669796803.970951,4877674.000,42735,1,T1,1,100,35.106
1669796804.103002,4877803.000,42751,1,T1,1,100,35.046
1669796804.236077,4877933.000,42767,1,T1,1,100,35.091
1669796804.369151,4878063.000,42785,1,T1,1,100,35.110
1669796804.502226,4878193.000,42818,1,T1,1,100,35.083
1669796804.637348,4878325.000,42833,1,T1,1,100,35.071
1669796804.771446,4878456.000,42849,1,T1,1,100,35.102
1669796804.903497,4878585.000,42880,1,T1,1,100,35.186
1669796805.035548,4878714.000,42895,1,T1,1,100,35.116
1669796805.170671,4878846.000,42911,1,T1,1,100,35.086
1669796805.303745,4878976.000,42927,1,T1,1,100,35.108
1669796805.436820,4879106.000,42961,1,T1,1,100,35.082
1669796805.571942,4879238.000,42978,1,T1,1,100,35.071
1669796805.706040,4879369.000,42993,1,T1,1,100,34.995
1669796805.839115,4879499.000,43024,1,T1,1,100,35.033
1669796805.971166,4879628.000,43040,1,T1,1,100,35.121
1669796806.105265,4879759.000,43055,1,T1,1,100,35.194
1669796806.241410,4879892.000,43090,1,T1,1,100,35.155
1669796806.374485,4880022.000,43106,1,T1,1,100,35.067
1669796806.505512,4880150.000,43121,1,T1,1,100,35.135
1669796806.638587,4880280.000,43138,1,T1,1,100,35.023
1669796806.770638,4880409.000,43168,1,T1,1,100,35.045
1669796806.905760,4880541.000,43184,1,T1,1,100,35.161
1669796807.039859,4880672.000,43202,1,T1,1,100,35.247
1669796807.171910,4880801.000,43233,1,T1,1,100,35.142
1669796807.304984,4880931.000,43250,1,T1,1,100,35.097
1669796807.436012,4881059.000,43266,1,T1,1,100,35.148
1669796807.569087,4881189.000,43282,1,T1,1,100,35.135
1669796807.702161,4881319.000,43312,1,T1,1,100,35.165
1669796807.834212,4881448.000,43328,1,T1,1,100,35.071
1669796807.967287,4881578.000,43344,1,T1,1,100,35.137
1669796808.101385,4881709.000,43360,1,T1,1,100,35.166
1669796808.232925,4881837.500,43398,2,T1,1,100,35.107
1669796808.364464,4881966.000,43398,2,T1,1,100,35.153
1669796808.500610,4882099.000,43429,1,T1,1,100,35.102
1669796808.633684,4882229.000,43444,1,T1,1,100,35.115
1669796808.765735,4882358.000,43460,1,T1,1,100,35.014
1669796808.897786,4882487.000,43476,1,T1,1,100,35.006
1669796809.030861,4882617.000,43506,1,T1,1,100,35.144
1669796809.163936,4882747.000,43522,1,T1,1,100,35.133
1669796809.297011,4882877.000,43540,1,T1,1,100,35.129
1669796809.430085,4883007.000,43572,1,T1,1,100,35.127
1669796809.563160,4883137.000,43589,1,T1,1,100,35.161
1669796809.695211,4883266.000,43604,1,T1,1,100,35.247
1669796809.828286,4883396.000,43620,1,T1,1,100,35.178
1669796809.961360,4883526.000,43651,1,T1,1,100,35.183
1669796810.093412,4883655.000,43666,1,T1,1,100,35.221
1669796810.225463,4883784.000,43683,1,T1,1,100,35.202
1669796810.359561,4883915.000,43715,1,T1,1,100,35.194
1669796810.491612,4884044.000,43730,1,T1,1,100,35.190
1669796810.624687,4884174.000,43747,1,T1,1,100,35.224
1669796810.757761,4884304.000,43762,1,T1,1,100,35.168
1669796810.890836,4884434.000,43793,1,T1,1,100,35.179
1669796811.023911,4884564.000,43811,1,T1,1,100,35.113
1669796811.156986,4884694.000,43826,1,T1,1,100,35.084
1669796811.292108,4884826.000,43843,1,T1,1,100,35.178
1669796811.426206,4884957.000,43875,1,T1,1,100,35.184
1669796811.558257,4885086.000,43891,1,T1,1,100,35.115
1669796811.690308,4885215.000,43907,1,T1,1,100,35.121
1669796811.825430,4885347.000,43938,1,T1,1,100,35.229
1669796811.958505,4885477.000,43953,1,T1,1,100,35.241
1669796812.091580,4885607.000,43969,1,T1,1,100,35.246
1669796812.224654,4885737.000,43985,1,T1,1,100,35.213
1669796812.356705,4885866.000,44017,1,T1,1,100,35.269
1669796812.489780,4885996.000,44033,1,T1,1,100,35.152
1669796812.621831,4886125.000,44049,1,T1,1,100,35.172
1669796812.755930,4886256.000,44079,1,T1,1,100,35.145
1669796812.892075,4886389.000,44096,1,T1,1,100,35.169
1669796813.025150,4886519.000,44111,1,T1,1,100,35.180
1669796813.156178,4886647.000,44127,1,T1,1,100,35.113
1669796813.289252,4886777.000,44160,1,T1,1,100,35.049
1669796813.423351,4886908.000,44175,1,T1,1,100,35.163
1669796813.558473,4887040.000,44197,1,T1,1,100,35.319
1669796813.692571,4887171.000,44212,1,T1,1,100,35.209
1669796813.824622,4887300.000,44228,1,T1,1,100,35.126
1669796813.957697,4887430.000,44261,1,T1,1,100,35.090
1669796814.090771,4887560.000,44276,1,T1,1,100,35.145
1669796814.224870,4887691.000,44293,1,T1,1,100,35.169
1669796814.357945,4887821.000,44310,1,T1,1,100,35.180
1669796814.489996,4887950.000,44341,1,T1,1,100,35.149
1669796814.622047,4888079.000,44357,1,T1,1,100,35.100
1669796814.756145,4888210.000,44372,1,T1,1,100,35.114
1669796814.888196,4888339.000,44403,1,T1,1,100,35.085
1669796815.021271,4888469.000,44419,1,T1,1,100,35.108
1669796815.157417,4888602.000,44434,1,T1,1,100,35.224
1669796815.290491,4888732.000,44451,1,T1,1,100,35.203
1669796815.422542,4888861.000,44483,1,T1,1,100,35.194
1669796815.554594,4888990.000,44499,1,T1,1,100,35.013
1669796815.687668,4889120.000,44515,1,T1,1,100,35.077
1669796815.823814,4889253.000,44546,1,T1,1,100,35.175
1669796815.957912,4889384.000,44561,1,T1,1,100,35.182
1669796816.088940,4889512.000,44577,1,T1,1,100,35.221
1669796816.220991,4889641.000,44593,1,T1,1,100,35.237
1669796816.354065,4889771.000,44625,1,T1,1,100,35.067
1669796816.487140,4889901.000,44643,1,T1,1,100,35.135
1669796816.620215,4890031.000,44659,1,T1,1,100,35.271
1669796816.752266,4890160.000,44689,1,T1,1,100,35.188
1669796816.884317,4890289.000,44706,1,T1,1,100,35.081
1669796817.018415,4890420.000,44721,1,T1,1,100,35.142
1669796817.150466,4890549.000,44737,1,T1,1,100,35.168
1669796817.283541,4890679.000,44770,1,T1,1,100,35.143
1669796817.416616,4890809.000,44787,1,T1,1,100,35.204
1669796817.547643,4890937.000,44804,1,T1,1,100,35.195
1669796817.680718,4891067.000,44834,1,T1,1,100,35.120
1669796817.813793,4891197.000,44849,1,T1,1,100,35.229
1669796817.946867,4891327.000,44866,1,T1,1,100,35.205
1669796818.081990,4891459.000,44881,1,T1,1,100,35.195
1669796818.214041,4891588.000,44914,1,T1,1,100,35.226
1669796818.346092,4891717.000,44930,1,T1,1,100,35.204
1669796818.481214,4891849.000,44945,1,T1,1,100,35.230
1669796818.614288,4891979.000,44978,1,T1,1,100,35.171
1669796818.747363,4892109.000,44999,1,T1,1,100,35.145
1669796818.880438,4892239.000,45015,1,T1,1,100,35.169
1669796819.011465,4892367.000,45031,1,T1,1,100,35.215
1669796819.147611,4892500.000,45046,1,T1,1,100,35.199
1669796819.280686,4892630.000,45063,1,T1,1,100,35.157
1669796819.412737,4892759.000,45095,1,T1,1,100,35.174
1669796819.545811,4892889.000,45111,1,T1,1,100,35.217
1669796819.678886,4893019.000,45129,1,T1,1,100,35.236
1669796819.809914,4893147.000,45160,1,T1,1,100,35.102
1669796819.942988,4893277.000,45175,1,T1,1,100,35.151
1669796820.077087,4893408.000,45191,1,T1,1,100,35.101
1669796820.212209,4893540.000,45206,1,T1,1,100,35.150
1669796820.346307,4893671.000,45239,1,T1,1,100,35.207
1669796820.476311,4893798.000,45255,1,T1,1,100,35.125
1669796820.609385,4893928.000,45271,1,T1,1,100,35.160
1669796820.742460,4894058.000,45301,1,T1,1,100,35.140
1669796820.876559,4894189.000,45318,1,T1,1,100,35.096
1669796821.009633,4894319.000,45333,1,T1,1,100,35.113
1669796821.142708,4894449.000,45349,1,T1,1,100,35.155
1669796821.274759,4894578.000,45382,1,T1,1,100,35.138
1669796821.411928,4894712.000,45397,1,T1,1,100,35.131
1669796821.545003,4894842.000,45414,1,T1,1,100,35.198
1669796821.677054,4894971.000,45444,1,T1,1,100,35.121
1669796821.810129,4895101.000,45461,1,T1,1,100,35.159
1669796821.941156,4895229.000,45478,1,T1,1,100,35.175
1669796822.073208,4895358.000,45493,1,T1,1,100,35.182
1669796822.205259,4895487.000,45526,1,T1,1,100,35.114
1669796822.338333,4895617.000,45542,1,T1,1,100,35.085
1669796822.474479,4895750.000,45557,1,T1,1,100,35.143
1669796822.608577,4895881.000,45588,1,T1,1,100,35.133
1669796822.739605,4896009.000,45604,1,T1,1,100,35.093
1669796822.871656,4896138.000,45620,1,T1,1,100,35.253
1669796823.006778,4896270.000,45636,1,T1,1,100,35.216
1669796823.140876,4896401.000,45669,1,T1,1,100,35.129
1669796823.273951,4896531.000,45686,1,T1,1,100,35.198
1669796823.404978,4896659.000,45702,1,T1,1,100,35.121
1669796823.537030,4896788.000,45733,1,T1,1,100,35.088
1669796823.671128,4896919.000,45748,1,T1,1,100,35.180
1669796823.803179,4897048.000,45764,1,T1,1,100,35.113
1669796823.936254,4897178.000,45780,1,T1,1,100,35.084
1669796824.069328,4897308.000,45801,1,T1,1,100,35.072
1669796824.200356,4897436.000,45816,1,T1,1,100,35.244
1669796824.333431,4897566.000,45849,1,T1,1,100,35.176
1669796824.466505,4897696.000,45865,1,T1,1,100,35.147
1669796824.598556,4897825.000,45881,1,T1,1,100,35.135
1669796824.732655,4897956.000,45913,1,T1,1,100,35.200
1669796824.865729,4898086.000,45930,1,T1,1,100,35.157
1669796824.996757,4898214.000,45945,1,T1,1,100,35.139
1669796825.128808,4898343.000,45961,1,T1,1,100,35.202
1669796825.260859,4898472.000,45994,1,T1,1,100,35.123
1669796825.393934,4898602.000,46009,1,T1,1,100,35.195
1669796825.527008,4898732.000,46026,1,T1,1,100,35.226
1669796825.658036,4898860.000,46056,1,T1,1,100,35.240
1669796825.794182,4898993.000,46071,1,T1,1,100,35.210
1669796825.928280,4899124.000,46088,1,T1,1,100,35.197
1669796826.060331,4899253.000,46103,1,T1,1,100,35.156
1669796826.193406,4899383.000,46136,1,T1,1,100,35.068
1669796826.326480,4899513.000,46152,1,T1,1,100,35.100
1669796826.457508,4899641.000,46167,1,T1,1,100,35.150
1669796826.590583,4899771.000,46198,1,T1,1,100,35.171
1669796826.723657,4899901.000,46214,1,T1,1,100,35.145
1669796826.855708,4900030.000,46230,1,T1,1,100,35.169
1669796826.989807,4900161.000,46246,1,T1,1,100,35.109
1669796827.119810,4900288.000,46279,1,T1,1,100,35.189
1669796827.252885,4900418.000,46296,1,T1,1,100,35.188
1669796827.388007,4900550.000,46314,1,T1,1,100,35.188
1669796827.522105,4900681.000,46345,1,T1,1,100,35.188
1669796827.655180,4900811.000,46360,1,T1,1,100,35.081
1669796827.788255,4900941.000,46376,1,T1,1,100,35.177
1669796827.920306,4901070.000,46392,1,T1,1,100,35.147
1669796828.057475,4901204.000,46422,1,T1,1,100,35.135
1669796828.190550,4901334.000,46439,1,T1,1,100,35.129
1669796828.322601,4901463.000,46456,1,T1,1,100,35.162
1669796828.455676,4901593.000,46487,1,T1,1,100,35.106
1669796828.587727,4901722.000,46503,1,T1,1,100,35.117
1669796828.722849,4901854.000,46518,1,T1,1,100,35.192
1669796828.855924,4901984.000,46535,1,T1,1,100,35.154
1669796828.988998,4902114.000,46565,1,T1,1,100,35.173
1669796829.125144,4902247.000,46580,1,T1,1,100,35.146
1669796829.259243,4902378.000,46604,1,T1,1,100,35.063
1669796829.390270,4902506.000,46619,1,T1,1,100,35.063
1669796829.522321,4902635.000,46636,1,T1,1,100,35.134
1669796829.657443,4902767.000,46651,1,T1,1,100,35.164
1669796829.791541,4902898.000,46682,1,T1,1,100,35.142
1669796829.924616,4903028.000,46698,1,T1,1,100,35.168
1669796830.055644,4903156.000,46713,1,T1,1,100,35.073
1669796830.187695,4903285.000,46748,1,T1,1,100,35.138
