LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1669798522.467198,6556464.000,43960,1,B%,1,100, 5
1669798523.463211,6557437.000,44110,1,B%,1,100, 5
1669798524.463319,6558414.000,44271,1,B%,1,100, 5
1669798525.459332,6559387.000,44412,1,B%,1,100, 4
1669798526.462511,6560367.000,44575,1,B%,1,100, 5
1669798527.460571,6561342.000,44735,1,B%,1,100, 6
1669798528.455560,6562314.000,44869,1,B%,1,100, 5
1669798529.454645,6563290.000,45028,1,B%,1,100, 5
1669798530.448610,6564261.000,45185,1,B%,1,100, 5
1669798531.448718,6565238.000,45327,1,B%,1,100, 5
1669798532.445755,6566212.000,45488,1,B%,1,100, 6
1669798533.443815,6567187.000,45638,1,B%,1,100, 6
1669798534.441876,6568162.000,45782,1,B%,1,100, 5
1669798535.444031,6569141.000,45943,1,B%,1,100, 5
1669798536.441067,6570115.000,46102,1,B%,1,100, 5
1669798537.437081,6571088.000,46245,1,B%,1,100, 5
1669798538.439236,6572067.000,46412,1,B%,1,100, 5
1669798539.437296,6573042.000,46541,1,B%,1,100, 5
1669798540.436380,6574018.000,46701,1,B%,1,100, 4
1669798541.434441,6574993.000,46846,1,B%,1,100, 5
1669798542.431477,6575967.000,47007,1,B%,1,100, 5
1669798543.433632,6576946.000,47167,1,B%,1,100, 5
1669798544.433740,6577923.000,47316,1,B%,1,100, 6
1669798545.434871,6578901.000,47476,1,B%,1,100, 5
1669798546.429861,6579873.000,47620,1,B%,1,100, 5
1669798547.429969,6580850.000,47780,1,B%,1,100, 5
1669798548.431100,6581828.000,47922,1,B%,1,100, 5
1669798549.430184,6582804.000,48088,1,B%,1,100, 5
1669798550.426197,6583777.000,48231,1,B%,1,100, 5
1669798551.420163,6584748.000,48394,1,B%,1,100, 5
1669798552.424365,6585729.000,48554,1,B%,1,100, 5
1669798553.418331,6586700.000,48699,1,B%,1,100, 4
1669798554.419462,6587678.000,48847,1,B%,1,100, 5
1669798555.419570,6588655.000,49008,1,B%,1,100, 5
1669798556.413536,6589626.000,49168,1,B%,1,100, 5
1669798557.416715,6590606.000,49313,1,B%,1,100, 6
1669798558.416822,6591583.000,49472,1,B%,1,100, 8
1669798559.414883,6592558.000,49623,1,B%,1,100, 6
1669798560.410896,6593531.000,49767,1,B%,1,100, 5
1669798561.405885,6594503.000,49911,1,B%,1,100, 5
1669798562.403946,6595478.000,50071,1,B%,1,100, 6
1669798563.403030,6596454.000,50231,1,B%,1,100, 5
1669798564.402114,6597430.000,50375,1,B%,1,100, 5
1669798565.400174,6598405.000,50526,1,B%,1,100, 7
1669798566.401306,6599383.000,50687,1,B%,1,100, 7
1669798567.395272,6600354.000,50847,1,B%,1,100, 6
1669798568.398450,6601334.000,50990,1,B%,1,100, 6
1669798569.397534,6602310.000,51151,1,B%,1,100, 7
1669798570.390476,6603280.000,51301,1,B%,1,100, 7
1669798571.391608,6604258.000,51461,1,B%,1,100, 7
1669798572.387621,6605231.000,51604,1,B%,1,100, 6
1669798573.387728,6606208.000,51765,1,B%,1,100, 5
1669798574.384765,6607182.000,51925,1,B%,1,100, 5
1669798575.384873,6608159.000,52074,1,B%,1,100, 5
1669798576.383957,6609135.000,52217,1,B%,1,100, 6
1669798577.385088,6610113.000,52378,1,B%,1,100, 6
1669798578.384172,6611089.000,52537,1,B%,1,100, 5
1669798579.382233,6612064.000,52681,1,B%,1,100, 5
1669798580.382341,6613041.000,52845,1,B%,1,100, 5
1669798581.378354,6614014.000,52989,1,B%,1,100, 6
1669798582.382556,6614995.000,53131,1,B%,1,100, 5
1669798583.377546,6615967.000,53294,1,B%,1,100, 5
1669798584.372535,6616939.000,53454,1,B%,1,100, 5
1669798585.375714,6617919.000,53596,1,B%,1,100, 5
1669798586.369679,6618890.000,53747,1,B%,1,100, 5
1669798587.373882,6619871.000,53908,1,B%,1,100, 5
1669798588.371942,6620846.000,54067,1,B%,1,100, 5
1669798589.370003,6621821.000,54210,1,B%,1,100, 6
1669798590.369087,6622797.000,54371,1,B%,1,100, 6
1669798591.366123,6623771.000,54521,1,B%,1,100, 5
1669798592.365207,6624747.000,54681,1,B%,1,100, 5
1669798593.359173,6625718.000,54825,1,B%,1,100, 5
1669798594.356210,6626692.000,54969,1,B%,1,100, 6
1669798595.353247,6627666.000,55130,1,B%,1,100, 5
1669798596.354378,6628644.000,55263,1,B%,1,100, 5
1669798597.354486,6629621.000,55424,1,B%,1,100, 6
1669798598.351523,6630595.000,55583,1,B%,1,100, 5
1669798599.351630,6631572.000,55727,1,B%,1,100, 5
1669798600.345596,6632543.000,55888,1,B%,1,100, 6
1669798601.345704,6633520.000,56053,1,B%,1,100, 6
1669798602.341717,6634493.000,56181,1,B%,1,100, 5
1669798603.340801,6635469.000,56340,1,B%,1,100, 5
1669798604.342956,6636448.000,56499,1,B%,1,100, 5
1669798605.341017,6637423.000,56644,1,B%,1,100, 5
1669798606.339077,6638398.000,56805,1,B%,1,100, 4
1669798607.335090,6639371.000,56956,1,B%,1,100, 5
1669798608.338269,6640351.000,57116,1,B%,1,100, 4
1669798609.337353,6641327.000,57259,1,B%,1,100, 4
1669798610.334389,6642301.000,57419,1,B%,1,100, 6
1669798611.332450,6643276.000,57581,1,B%,1,100, 5
1669798612.329487,6644250.000,57714,1,B%,1,100, 5
1669798613.333689,6645231.000,57875,1,B%,1,100, 4
1669798614.331749,6646206.000,58034,1,B%,1,100, 5
1669798615.330833,6647182.000,58178,1,B%,1,100, 5
1669798616.327870,6648156.000,58339,1,B%,1,100, 5
1669798617.327978,6649133.000,58491,1,B%,1,100, 5
1669798618.330133,6650112.000,58650,1,B%,1,100, 6
1669798619.329217,6651088.000,58794,1,B%,1,100, 5
1669798620.326254,6652062.000,58955,1,B%,1,100, 5
1669798621.322267,6653035.000,59115,1,B%,1,100, 5
1669798622.326469,6654016.000,59258,1,B%,1,100, 6
1669798623.320435,6654987.000,59409,1,B%,1,100, 5
1669798624.319519,6655963.000,59571,1,B%,1,100, 5
1669798625.321674,6656942.000,59714,1,B%,1,100, 5
1669798626.314616,6657912.000,59875,1,B%,1,100, 5
1669798627.317795,6658892.000,60035,1,B%,1,100, 5
1669798628.318926,6659870.000,60184,1,B%,1,100, 4
1669798629.316987,6660845.000,60327,1,B%,1,100, 5
1669798630.314023,6661819.000,60489,1,B%,1,100, 5
1669798631.309013,6662791.000,60633,1,B%,1,100, 4
1669798632.306050,6663765.000,60793,1,B%,1,100, 4
1669798633.302063,6664738.000,60942,1,B%,1,100, 5
1669798634.302171,6665715.000,61085,1,B%,1,100, 5
1669798635.300231,6666690.000,61246,1,B%,1,100, 4
1669798636.301362,6667668.000,61406,1,B%,1,100, 4
1669798637.298399,6668642.000,61551,1,B%,1,100, 5
1669798638.301578,6669622.000,61700,1,B%,1,100, 5
1669798639.298615,6670596.000,61860,1,B%,1,100, 8
1669798640.290533,6671565.000,62004,1,B%,1,100, 6
1669798641.292688,6672544.000,62165,1,B%,1,100, 5
1669798642.288701,6673517.000,62324,1,B%,1,100, 5
1669798643.288809,6674494.000,62467,1,B%,1,100, 6
1669798644.288917,6675471.000,62617,1,B%,1,100, 6
1669798645.289024,6676448.000,62778,1,B%,1,100, 6
1669798646.288108,6677424.000,62937,1,B%,1,100, 6
1669798647.288216,6678401.000,63079,1,B%,1,100, 4
1669798648.287300,6679377.000,63237,1,B%,1,100, 5
1669798649.284337,6680351.000,63386,1,B%,1,100, 6
1669798650.282397,6681326.000,63545,1,B%,1,100, 6
1669798651.278410,6682299.000,63690,1,B%,1,100, 5
1669798652.281589,6683279.000,63851,1,B%,1,100, 5
1669798653.278626,6684253.000,63995,1,B%,1,100, 5
1669798654.275663,6685227.000,64144,1,B%,1,100, 5
1669798655.276794,6686205.000,64305,1,B%,1,100, 5
1669798656.270760,6687176.000,64465,1,B%,1,100, 5
1669798657.273938,6688156.000,64608,1,B%,1,100, 5
1669798658.270975,6689130.000,64769,1,B%,1,100, 5
1669798659.268012,6690104.000,64919,1,B%,1,100, 5
1669798660.269143,6691082.000,65079,1,B%,1,100, 6
1669798661.266180,6692056.000,65223,1,B%,1,100, 7
1669798662.265264,6693032.000,65383,1,B%,1,100, 6
1669798663.259230,6694003.000,65526,1,B%,1,100, 8
1669798664.260361,6694981.000,150,1,B%,1,100, 6
1669798665.257398,6695955.000,298,1,B%,1,100, 5
1669798666.256482,6696931.000,457,1,B%,1,100, 5
1669798667.256590,6697908.000,617,1,B%,1,100, 5
1669798668.254650,6698883.000,759,1,B%,1,100, 7
1669798669.255782,6699861.000,921,1,B%,1,100, 8
1669798670.248724,6700831.000,1057,1,B%,1,100, 6
1669798671.245761,6701805.000,1200,1,B%,1,100, 6
1669798672.243821,6702780.000,1362,1,B%,1,100, 5
1669798673.242905,6703756.000,1506,1,B%,1,100, 5
1669798674.245060,6704735.000,1666,1,B%,1,100, 4
1669798675.243121,6705710.000,1814,1,B%,1,100, 5
1669798676.241181,6706685.000,1973,1,B%,1,100, 5
1669798677.240265,6707661.000,2119,1,B%,1,100, 4
1669798678.243444,6708641.000,2279,1,B%,1,100, 4
1669798679.237410,6709612.000,2421,1,B%,1,100, 4
1669798680.232399,6710584.000,2583,1,B%,1,100, 5
1669798681.232507,6711561.000,2727,1,B%,1,100, 5
1669798682.226473,6712532.000,2842,1,B%,1,100, 5
1669798683.230675,6713513.000,3002,1,B%,1,100, 4
1669798684.232830,6714492.000,3162,1,B%,1,100, 4
1669798685.231914,6715468.000,3306,1,B%,1,100, 4
1669798686.228951,6716442.000,3471,1,B%,1,100, 5
1669798687.229058,6717419.000,3614,1,B%,1,100, 5
1669798688.228142,6718395.000,3775,1,B%,1,100, 7
1669798689.223132,6719367.000,3935,1,B%,1,100, 6
1669798690.221192,6720342.000,4077,1,B%,1,100, 5
1669798691.219253,6721317.000,4241,1,B%,1,100, 4
1669798692.223455,6722298.000,4398,1,B%,1,100, 4
1669798693.220492,6723272.000,4539,1,B%,1,100, 4
1669798694.221623,6724250.000,4700,1,B%,1,100, 4
1669798695.220707,6725226.000,4860,1,B%,1,100, 4
1669798696.213650,6726196.000,5008,1,B%,1,100, 6
1669798697.216828,6727176.000,5152,1,B%,1,100, 6
1669798698.212841,6728149.000,5315,1,B%,1,100, 5
1669798699.210901,6729124.000,5473,1,B%,1,100, 5
1669798700.212033,6730102.000,5616,1,B%,1,100, 6
1669798701.209070,6731076.000,5782,1,B%,1,100, 5
1669798702.208154,6732052.000,5926,1,B%,1,100, 5
1669798703.207238,6733028.000,6071,1,B%,1,100, 5
1669798704.206322,6734004.000,6230,1,B%,1,100, 6
1669798705.203359,6734978.000,6371,1,B%,1,100, 8
1669798706.202443,6735954.000,6538,1,B%,1,100, 7
1669798707.204598,6736933.000,6680,1,B%,1,100, 7
1669798708.206753,6737912.000,6824,1,B%,1,100, 7
1669798709.204813,6738887.000,6985,1,B%,1,100, 5
1669798710.196732,6739856.000,7144,1,B%,1,100, 4
1669798711.195816,6740832.000,7287,1,B%,1,100, 5
1669798712.191829,6741805.000,7438,1,B%,1,100, 5
1669798713.190913,6742781.000,7599,1,B%,1,100, 6
1669798714.191021,6743758.000,7760,1,B%,1,100, 5
1669798715.189081,6744733.000,7903,1,B%,1,100, 7
1669798716.191236,6745712.000,8064,1,B%,1,100, 5
1669798717.192368,6746690.000,8213,1,B%,1,100, 5
1669798718.188380,6747663.000,8374,1,B%,1,100, 4
1669798719.182346,6748634.000,8534,1,B%,1,100, 4
1669798720.179383,6749608.000,8677,1,B%,1,100, 6
1669798721.176420,6750582.000,8838,1,B%,1,100, 6
1669798722.176528,6751559.000,9002,1,B%,1,100, 5
1669798723.174588,6752534.000,9146,1,B%,1,100, 4
1669798724.175719,6753512.000,9309,1,B%,1,100, 4
1669798725.177874,6754491.000,9469,1,B%,1,100, 4
1669798726.171840,6755462.000,9610,1,B%,1,100, 4
1669798727.170924,6756438.000,9776,1,B%,1,100, 4
1669798728.170008,6757414.000,9918,1,B%,1,100, 4
1669798729.162951,6758384.000,10079,1,B%,1,100, 4
1669798730.164082,6759362.000,10236,1,B%,1,100, 4
1669798731.162142,6760337.000,10379,1,B%,1,100, 6
1669798732.161226,6761313.000,10540,1,B%,1,100, 5
1669798733.158263,6762287.000,10690,1,B%,1,100, 5
1669798734.160418,6763266.000,10848,1,B%,1,100, 5
1669798735.153360,6764236.000,10991,1,B%,1,100, 5
1669798736.149373,6765209.000,11152,1,B%,1,100, 4
1669798737.152552,6766189.000,11312,1,B%,1,100, 4
1669798738.150613,6767164.000,11462,1,B%,1,100, 4
1669798739.151744,6768142.000,11607,1,B%,1,100, 6
1669798740.149804,6769117.000,11766,1,B%,1,100, 6
1669798741.146841,6770091.000,11910,1,B%,1,100, 6
1669798742.146949,6771068.000,12071,1,B%,1,100, 6
1669798743.145009,6772043.000,12236,1,B%,1,100, 5
1669798744.145117,6773020.000,12379,1,B%,1,100, 5
1669798745.140106,6773992.000,12540,1,B%,1,100, 5
1669798746.137143,6774966.000,12699,1,B%,1,100, 5
1669798747.140322,6775946.000,12843,1,B%,1,100, 5
1669798748.143500,6776926.000,13009,1,B%,1,100, 4
1669798749.140537,6777900.000,13153,1,B%,1,100, 4
1669798750.135527,6778872.000,13314,1,B%,1,100, 4
1669798751.132563,6779846.000,13458,1,B%,1,100, 5
1669798752.126529,6780817.000,13617,1,B%,1,100, 4
1669798753.128684,6781796.000,13775,1,B%,1,100, 4
1669798754.127768,6782772.000,13910,1,B%,1,100, 4
1669798755.127876,6783749.000,14070,1,B%,1,100, 5
1669798756.127984,6784726.000,14214,1,B%,1,100, 6
1669798757.128092,6785703.000,14375,1,B%,1,100, 5
1669798758.124104,6786676.000,14534,1,B%,1,100, 5
1669798759.119094,6787648.000,14680,1,B%,1,100, 5
1669798760.115107,6788621.000,14841,1,B%,1,100, 6
1669798761.113168,6789596.000,14985,1,B%,1,100, 4
1669798762.112252,6790572.000,15148,1,B%,1,100, 4
1669798763.112359,6791549.000,15308,1,B%,1,100, 4
1669798764.114514,6792528.000,15456,1,B%,1,100, 5
1669798765.116669,6793507.000,15599,1,B%,1,100, 5
1669798766.109612,6794477.000,15760,1,B%,1,100, 5
1669798767.109719,6795454.000,15920,1,B%,1,100, 5
1669798768.106756,6796428.000,16062,1,B%,1,100, 5
1669798769.101745,6797400.000,16230,1,B%,1,100, 5
1669798770.102877,6798378.000,16390,1,B%,1,100, 5
1669798771.099914,6799352.000,16533,1,B%,1,100, 6
1669798772.104116,6800333.000,16693,1,B%,1,100, 5
1669798773.100129,6801306.000,16853,1,B%,1,100, 4
1669798774.098189,6802281.000,16997,1,B%,1,100, 4
1669798775.093179,6803253.000,17149,1,B%,1,100, 4
1669798776.091239,6804228.000,17292,1,B%,1,100, 4
1669798777.093394,6805207.000,17452,1,B%,1,100, 4
1669798778.091455,6806182.000,17612,1,B%,1,100, 4
1669798779.089515,6807157.000,17756,1,B%,1,100, 4
1669798780.084505,6808129.000,17922,1,B%,1,100, 4
1669798781.086660,6809108.000,18065,1,B%,1,100, 5
1669798782.082673,6810081.000,18226,1,B%,1,100, 4
1669798783.077662,6811053.000,18384,1,B%,1,100, 4
1669798784.077770,6812030.000,18528,1,B%,1,100, 5
1669798785.070712,6813000.000,18694,1,B%,1,100, 5
1669798786.072867,6813979.000,18837,1,B%,1,100, 5
1669798787.077070,6814960.000,19000,1,B%,1,100, 4
1669798788.073082,6815933.000,19159,1,B%,1,100, 4
1669798789.072167,6816909.000,19303,1,B%,1,100, 4
1669798790.069203,6817883.000,19469,1,B%,1,100, 5
1669798791.061122,6818852.000,19614,1,B%,1,100, 5
1669798792.057135,6819825.000,19757,1,B%,1,100, 5
1669798793.056219,6820801.000,19918,1,B%,1,100, 5
1669798794.054280,6821776.000,20077,1,B%,1,100, 5
1669798795.056434,6822755.000,20223,1,B%,1,100, 4
1669798796.053471,6823729.000,20373,1,B%,1,100, 5
1669798797.052555,6824705.000,20534,1,B%,1,100, 5
1669798798.051639,6825681.000,20693,1,B%,1,100, 5
1669798799.046629,6826653.000,20835,1,B%,1,100, 5
1669798800.045713,6827629.000,20998,1,B%,1,100, 4
1669798801.040702,6828601.000,21146,1,B%,1,100, 5
1669798802.037739,6829575.000,21307,1,B%,1,100, 5
1669798803.039894,6830554.000,21467,1,B%,1,100, 5
1669798804.038978,6831530.000,21611,1,B%,1,100, 4
1669798805.036015,6832504.000,21772,1,B%,1,100, 5
1669798806.032028,6833477.000,21920,1,B%,1,100, 5
1669798807.033159,6834455.000,22083,1,B%,1,100, 5
1669798808.030196,6835429.000,22243,1,B%,1,100, 7
1669798809.029280,6836405.000,22387,1,B%,1,100, 6
1669798810.028364,6837381.000,22546,1,B%,1,100, 4
1669798811.028472,6838358.000,22695,1,B%,1,100, 4
1669798812.030627,6839337.000,22854,1,B%,1,100, 4
1669798813.024593,6840308.000,22997,1,B%,1,100, 4
1669798814.022653,6841283.000,23157,1,B%,1,100, 4
1669798815.017643,6842255.000,23298,1,B%,1,100, 5
1669798816.012632,6843227.000,23459,1,B%,1,100, 4
1669798817.015811,6844207.000,23607,1,B%,1,100, 6
1669798818.015918,6845184.000,23765,1,B%,1,100, 7
1669798819.016026,6846161.000,23909,1,B%,1,100, 5
1669798820.014087,6847136.000,24072,1,B%,1,100, 4
1669798821.014194,6848113.000,24232,1,B%,1,100, 5
1669798822.008160,6849084.000,24381,1,B%,1,100, 6
1669798823.004173,6850057.000,24541,1,B%,1,100, 5
1669798824.003258,6851033.000,24685,1,B%,1,100, 6
1669798824.998247,6852005.000,24846,1,B%,1,100, 6
1669798825.999378,6852983.000,25006,1,B%,1,100, 5
1669798827.002557,6853963.000,25139,1,B%,1,100, 4
1669798828.003688,6854941.000,25298,1,B%,1,100, 4
1669798828.999701,6855914.000,25442,1,B%,1,100, 4
1669798829.997762,6856889.000,25601,1,B%,1,100, 4
1669798830.994799,6857863.000,25761,1,B%,1,100, 4
1669798831.989788,6858835.000,25910,1,B%,1,100, 5
1669798832.987849,6859810.000,26068,1,B%,1,100, 7
1669798833.985909,6860785.000,26213,1,B%,1,100, 5
1669798834.988064,6861764.000,26373,1,B%,1,100, 4
1669798835.985101,6862738.000,26516,1,B%,1,100, 4
1669798836.989303,6863719.000,26677,1,B%,1,100, 6
1669798837.983269,6864690.000,26842,1,B%,1,100, 5
1669798838.978258,6865662.000,26986,1,B%,1,100, 4
1669798839.978366,6866639.000,27146,1,B%,1,100, 4
1669798840.974379,6867612.000,27289,1,B%,1,100, 4
1669798841.976534,6868591.000,27450,1,B%,1,100, 4
1669798842.973571,6869565.000,27617,1,B%,1,100, 4
1669798843.970608,6870539.000,27761,1,B%,1,100, 4
1669798844.969692,6871515.000,27922,1,B%,1,100, 4
1669798845.968776,6872491.000,28067,1,B%,1,100, 4
1669798846.965812,6873465.000,28210,1,B%,1,100, 4
1669798847.960802,6874437.000,28374,1,B%,1,100, 4
1669798848.958862,6875412.000,28518,1,B%,1,100, 4
1669798849.961017,6876391.000,28679,1,B%,1,100, 5
1669798850.963172,6877370.000,28839,1,B%,1,100, 4
1669798851.961233,6878345.000,28982,1,B%,1,100, 4
1669798852.953151,6879314.000,29130,1,B%,1,100, 4
1669798853.952235,6880290.000,29289,1,B%,1,100, 5
1669798854.946201,6881261.000,29449,1,B%,1,100, 4
1669798855.944262,6882236.000,29593,1,B%,1,100, 4
1669798856.944369,6883213.000,29751,1,B%,1,100, 4
1669798857.940382,6884186.000,29895,1,B%,1,100, 4
1669798858.943561,6885166.000,30061,1,B%,1,100, 4
1669798859.941622,6886141.000,30218,1,B%,1,100, 4
1669798860.940706,6887117.000,30361,1,B%,1,100, 4
1669798861.936719,6888090.000,30520,1,B%,1,100, 4
1669798862.930685,6889061.000,30680,1,B%,1,100, 4
1669798863.929769,6890037.000,30827,1,B%,1,100, 5
1669798864.926805,6891011.000,30988,1,B%,1,100, 6
1669798865.923842,6891985.000,31146,1,B%,1,100, 5
1669798866.923950,6892962.000,31287,1,B%,1,100, 5
1669798867.927129,6893942.000,31447,1,B%,1,100, 6
1669798868.922118,6894914.000,31596,1,B%,1,100, 5
1669798869.921202,6895890.000,31753,1,B%,1,100, 6
1669798870.919262,6896865.000,31896,1,B%,1,100, 5
1669798871.913228,6897836.000,32055,1,B%,1,100, 4
1669798872.916407,6898816.000,32213,1,B%,1,100, 5
1669798873.916515,6899793.000,32363,1,B%,1,100, 4
1669798874.913551,6900767.000,32506,1,B%,1,100, 4
1669798875.910588,6901741.000,32667,1,B%,1,100, 4
1669798876.911720,6902719.000,32827,1,B%,1,100, 4
1669798877.906709,6903691.000,32971,1,B%,1,100, 4
1669798878.901698,6904663.000,33132,1,B%,1,100, 4
1669798879.900782,6905639.000,33280,1,B%,1,100, 4
1669798880.897819,6906613.000,33440,1,B%,1,100, 4
1669798881.902022,6907594.000,33584,1,B%,1,100, 4
1669798882.899058,6908568.000,33744,1,B%,1,100, 4
1669798883.899166,6909545.000,33887,1,B%,1,100, 4
1669798884.896203,6910519.000,34037,1,B%,1,100, 5
1669798885.889145,6911489.000,34181,1,B%,1,100, 6
1669798886.888229,6912465.000,34342,1,B%,1,100, 5
1669798887.883219,6913437.000,34502,1,B%,1,100, 5
1669798888.883326,6914414.000,34645,1,B%,1,100, 5
1669798889.885481,6915393.000,34794,1,B%,1,100, 5
1669798890.885589,6916370.000,34952,1,B%,1,100, 5
1669798891.884673,6917346.000,35095,1,B%,1,100, 7
1669798892.882733,6918321.000,35256,1,B%,1,100, 5
1669798893.880794,6919296.000,35415,1,B%,1,100, 4
1669798894.874760,6920267.000,35566,1,B%,1,100, 4
1669798895.871796,6921241.000,35710,1,B%,1,100, 4
1669798896.870880,6922217.000,35870,1,B%,1,100, 4
1669798897.872012,6923195.000,36030,1,B%,1,100, 5
1669798898.872119,6924172.000,36175,1,B%,1,100, 4
1669798899.870180,6925147.000,36334,1,B%,1,100, 4
1669798900.872335,6926126.000,36484,1,B%,1,100, 5
1669798901.868348,6927099.000,36628,1,B%,1,100, 5
1669798902.865385,6928073.000,36789,1,B%,1,100, 4
1669798903.864469,6929049.000,36948,1,B%,1,100, 5
1669798904.862529,6930024.000,37091,1,B%,1,100, 4
1669798905.862637,6931001.000,37243,1,B%,1,100, 3
1669798906.861721,6931977.000,37403,1,B%,1,100, 4
1669798907.858758,6932951.000,37546,1,B%,1,100, 4
1669798908.853747,6933923.000,37707,1,B%,1,100, 5
1669798909.854879,6934901.000,37866,1,B%,1,100, 5
1669798910.851915,6935875.000,38017,1,B%,1,100, 4
1669798911.851000,6936851.000,38160,1,B%,1,100, 4
1669798912.849060,6937826.000,38321,1,B%,1,100, 5
1669798913.849168,6938803.000,38480,1,B%,1,100, 6
1669798914.850299,6939781.000,38622,1,B%,1,100, 5
1669798915.844265,6940752.000,38788,1,B%,1,100, 4
1669798916.845396,6941730.000,38932,1,B%,1,100, 3
1669798917.840386,6942702.000,39092,1,B%,1,100, 6
1669798918.835375,6943674.000,39236,1,B%,1,100, 6
1669798919.836506,6944652.000,39396,1,B%,1,100, 5
1669798920.834567,6945627.000,39556,1,B%,1,100, 4
1669798921.833651,6946603.000,39690,1,B%,1,100, 4
1669798922.830688,6947577.000,39851,1,B%,1,100, 4
1669798923.833866,6948557.000,40010,1,B%,1,100, 6
1669798924.829880,6949530.000,40153,1,B%,1,100, 5
1669798925.824869,6950502.000,40316,1,B%,1,100, 4
1669798926.824977,6951479.000,40466,1,B%,1,100, 5
1669798927.816895,6952448.000,40609,1,B%,1,100, 5
1669798928.820074,6953428.000,40769,1,B%,1,100, 4
1669798929.819158,6954404.000,40929,1,B%,1,100, 5
1669798930.816195,6955378.000,41073,1,B%,1,100, 6
1669798931.816302,6956355.000,41223,1,B%,1,100, 5
1669798932.816410,6957332.000,41384,1,B%,1,100, 4
1669798933.818565,6958311.000,41543,1,B%,1,100, 4
1669798934.812531,6959282.000,41687,1,B%,1,100, 4
1669798935.808544,6960255.000,41848,1,B%,1,100, 4
1669798936.806604,6961230.000,42013,1,B%,1,100, 4
1669798937.809783,6962210.000,42157,1,B%,1,100, 4
1669798938.807843,6963185.000,42301,1,B%,1,100, 4
1669798939.805904,6964160.000,42462,1,B%,1,100, 4
1669798940.806012,6965137.000,42622,1,B%,1,100, 5
1669798941.799978,6966108.000,42765,1,B%,1,100, 5
1669798942.802133,6967087.000,42914,1,B%,1,100, 5
1669798943.801217,6968063.000,43075,1,B%,1,100, 5
1669798944.799277,6969038.000,43235,1,B%,1,100, 4
1669798945.798361,6970014.000,43378,1,B%,1,100, 4
1669798946.797445,6970990.000,43539,1,B%,1,100, 7
1669798947.794482,6971964.000,43689,1,B%,1,100, 6
1669798948.789471,6972936.000,43849,1,B%,1,100, 4
1669798949.787532,6973911.000,43993,1,B%,1,100, 6
1669798950.785592,6974886.000,44153,1,B%,1,100, 5
1669798951.785700,6975863.000,44297,1,B%,1,100, 5
1669798952.783760,6976838.000,44451,1,B%,1,100, 5
1669798953.784892,6977816.000,44594,1,B%,1,100, 5
1669798954.787047,6978795.000,44753,1,B%,1,100, 5
1669798955.778965,6979764.000,44898,1,B%,1,100, 6
1669798956.782144,6980744.000,45058,1,B%,1,100, 6
1669798957.777133,6981716.000,45210,1,B%,1,100, 4
1669798958.774170,6982690.000,45352,1,B%,1,100, 5
1669798959.775301,6983668.000,45513,1,B%,1,100, 5
1669798960.772338,6984642.000,45658,1,B%,1,100, 5
1669798961.774493,6985621.000,45818,1,B%,1,100, 4
1669798962.773577,6986597.000,45961,1,B%,1,100, 5
1669798963.773685,6987574.000,46112,1,B%,1,100, 6
1669798964.770722,6988548.000,46273,1,B%,1,100, 6
1669798965.769806,6989524.000,46432,1,B%,1,100, 4
1669798966.771961,6990503.000,46575,1,B%,1,100, 4
1669798967.768998,6991477.000,46736,1,B%,1,100, 5
1669798968.767058,6992452.000,46886,1,B%,1,100, 6
1669798969.760000,6993422.000,47046,1,B%,1,100, 5
1669798970.762155,6994401.000,47189,1,B%,1,100, 4
1669798971.758168,6995374.000,47349,1,B%,1,100, 4
1669798972.758276,6996351.000,47509,1,B%,1,100, 3
1669798973.758384,6997328.000,47643,1,B%,1,100, 3
1669798974.753373,6998300.000,47804,1,B%,1,100, 4
1669798975.755528,6999279.000,47965,1,B%,1,100, 4
1669798976.754612,7000255.000,48109,1,B%,1,100, 5
1669798977.750625,7001228.000,48270,1,B%,1,100, 4
1669798978.748686,7002203.000,48435,1,B%,1,100, 4
1669798979.745723,7003177.000,48579,1,B%,1,100, 5
1669798980.742759,7004151.000,48722,1,B%,1,100, 5
1669798981.741843,7005127.000,48883,1,B%,1,100, 4
1669798982.739904,7006102.000,49024,1,B%,1,100, 4
1669798983.736941,7007076.000,49187,1,B%,1,100, 4
1669798984.739096,7008055.000,49338,1,B%,1,100, 5
1669798985.734085,7009027.000,49497,1,B%,1,100, 5
1669798986.732146,7010002.000,49640,1,B%,1,100, 6
1669798987.733277,7010980.000,49801,1,B%,1,100, 5
1669798988.728266,7011952.000,49944,1,B%,1,100, 4
1669798989.728374,7012929.000,50093,1,B%,1,100, 4
1669798990.724387,7013902.000,50239,1,B%,1,100, 4
1669798991.723471,7014878.000,50398,1,B%,1,100, 5
1669798992.721532,7015853.000,50543,1,B%,1,100, 4
1669798993.723687,7016832.000,50703,1,B%,1,100, 5
1669798994.720723,7017806.000,50835,1,B%,1,100, 4
1669798995.716737,7018779.000,50996,1,B%,1,100, 4
1669798996.720939,7019760.000,51140,1,B%,1,100, 4
1669798997.717976,7020734.000,51301,1,B%,1,100, 4
1669798998.718083,7021711.000,51444,1,B%,1,100, 4
1669798999.716144,7022686.000,51611,1,B%,1,100, 5
1669799000.713181,7023660.000,51753,1,B%,1,100, 4
1669799001.714312,7024638.000,51913,1,B%,1,100, 4
