LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1689087082.855839,614194.000,28850,2,EL,1,100,-20039.599609
1689087082.921333,614258.000,28868,1,EL,1,100,-20037.199219
1689087082.988362,614323.500,28882,2,EL,1,100,-20037.599609
1689087083.055391,614389.000,28882,2,EL,1,100,-20037.599609
1689087083.123955,614456.000,28898,1,EL,1,100,-20039.599609
1689087083.190984,614521.500,28914,2,EL,1,100,-20038.800781
1689087083.258013,614587.000,28914,2,EL,1,100,-20042.000000
1689087083.324530,614652.000,28930,1,EL,1,100,-20041.000000
1689087083.390023,614716.000,28946,2,EL,1,100,-20040.000000
1689087083.455517,614780.000,28946,2,EL,1,100,-20038.199219
1689087083.521011,614844.000,28963,1,EL,1,100,-20037.400391
1689087083.588552,614910.000,28978,2,EL,1,100,-20034.599609
1689087083.656092,614976.000,28978,2,EL,1,100,-20035.000000
1689087083.722609,615041.000,28994,2,EL,1,100,-20034.000000
1689087083.789126,615106.000,28994,2,EL,1,100,-20036.400391
1689087083.855644,615171.000,29010,1,EL,1,100,-20034.400391
1689087083.921649,615235.500,29027,2,EL,1,100,-20034.400391
1689087083.987654,615300.000,29027,2,EL,1,100,-20034.000000
1689087084.055195,615366.000,29042,1,EL,1,100,-20034.800781
1689087084.121201,615430.500,29061,2,EL,1,100,-20032.400391
1689087084.187206,615495.000,29061,2,EL,1,100,-20033.199219
1689087084.253723,615560.000,29076,1,EL,1,100,-20032.800781
1689087084.319729,615624.500,29091,2,EL,1,100,-20035.000000
1689087084.385734,615689.000,29091,2,EL,1,100,-20032.599609
1689087084.452251,615754.000,29107,2,EL,1,100,-20032.599609
1689087084.518768,615819.000,29107,2,EL,1,100,-20035.800781
1689087084.584262,615883.000,29123,1,EL,1,100,-20040.400391
1689087084.650779,615948.000,29138,2,EL,1,100,-20039.199219
1689087084.717297,616013.000,29138,2,EL,1,100,-20038.199219
1689087084.783814,616078.000,29154,1,EL,1,100,-20037.599609
1689087084.849819,616142.500,29171,2,EL,1,100,-20037.199219
1689087084.915825,616207.000,29171,2,EL,1,100,-20035.800781
1689087084.982342,616272.000,29189,1,EL,1,100,-20036.400391
1689087085.048859,616337.000,29204,2,EL,1,100,-20035.599609
1689087085.115376,616402.000,29204,2,EL,1,100,-20037.800781
1689087085.180870,616466.000,29221,1,EL,1,100,-20036.800781
1689087085.247387,616531.000,29236,2,EL,1,100,-20037.199219
1689087085.313904,616596.000,29236,2,EL,1,100,-20037.000000
1689087085.380933,616661.500,29251,2,EL,1,100,-20038.800781
1689087085.447962,616727.000,29251,2,EL,1,100,-20038.199219
1689087085.514479,616792.000,29267,1,EL,1,100,-20039.000000
1689087085.580484,616856.500,29283,2,EL,1,100,-20035.599609
1689087085.646490,616921.000,29283,2,EL,1,100,-20038.400391
1689087085.713007,616986.000,29298,1,EL,1,100,-20042.199219
1689087085.780548,617052.000,29314,2,EL,1,100,-20047.599609
1689087085.848088,617118.000,29314,2,EL,1,100,-20048.199219
1689087085.915629,617184.000,29333,1,EL,1,100,-20049.400391
1689087085.982146,617249.000,29349,2,EL,1,100,-20045.800781
1689087086.048663,617314.000,29349,2,EL,1,100,-20045.199219
1689087086.115180,617379.000,29364,1,EL,1,100,-20044.199219
1689087086.181185,617443.500,29380,2,EL,1,100,-20045.400391
1689087086.247191,617508.000,29380,2,EL,1,100,-20044.800781
1689087086.313196,617572.500,29395,2,EL,1,100,-20042.800781
1689087086.379202,617637.000,29395,2,EL,1,100,-20040.000000
1689087086.447766,617704.000,29411,1,EL,1,100,-20041.000000
1689087086.514795,617769.500,29427,2,EL,1,100,-20038.599609
1689087086.581823,617835.000,29427,2,EL,1,100,-20038.000000
1689087086.648341,617900.000,29443,1,EL,1,100,-20037.199219
1689087086.714858,617965.000,29457,2,EL,1,100,-20036.800781
1689087086.781375,618030.000,29457,2,EL,1,100,-20032.000000
1689087086.846869,618094.000,29474,1,EL,1,100,-20029.599609
1689087086.913386,618159.000,29491,2,EL,1,100,-20022.800781
1689087086.979903,618224.000,29491,2,EL,1,100,-20020.800781
1689087087.046932,618289.500,29512,2,EL,1,100,-20016.599609
1689087087.113961,618355.000,29512,2,EL,1,100,-20015.000000
1689087087.178943,618418.500,29528,2,EL,1,100,-20012.599609
1689087087.243925,618482.000,29528,2,EL,1,100,-20008.400391
1689087087.309419,618546.000,29544,1,EL,1,100,-20001.000000
1689087087.376448,618611.500,29558,2,EL,1,100,-19994.000000
1689087087.443476,618677.000,29558,2,EL,1,100,-19982.199219
1689087087.512040,618744.000,29575,1,EL,1,100,-19973.000000
1689087087.579069,618809.500,29590,2,EL,1,100,-19961.599609
1689087087.646098,618875.000,29590,2,EL,1,100,-19954.000000
1689087087.712615,618940.000,29606,1,EL,1,100,-19950.599609
1689087087.778620,619004.500,29621,2,EL,1,100,-19947.400391
1689087087.844626,619069.000,29621,2,EL,1,100,-19940.400391
1689087087.910120,619133.000,29639,1,EL,1,100,-19940.800781
1689087087.976125,619197.500,29654,2,EL,1,100,-19942.599609
1689087088.042131,619262.000,29654,2,EL,1,100,-19940.199219
1689087088.110183,619328.500,29671,2,EL,1,100,-19932.000000
1689087088.178235,619395.000,29671,2,EL,1,100,-19927.400391
1689087088.244752,619460.000,29686,1,EL,1,100,-19924.400391
1689087088.311270,619525.000,29701,2,EL,1,100,-19924.599609
1689087088.377787,619590.000,29701,2,EL,1,100,-19920.000000
1689087088.444304,619655.000,29716,1,EL,1,100,-19915.199219
1689087088.510821,619720.000,29733,2,EL,1,100,-19908.199219
1689087088.577338,619785.000,29733,2,EL,1,100,-19908.800781
1689087088.641809,619848.000,29748,1,EL,1,100,-19904.800781
1689087088.709861,619914.500,29763,2,EL,1,100,-19903.199219
1689087088.777913,619981.000,29763,2,EL,1,100,-19902.000000
1689087088.844430,620046.000,29779,1,EL,1,100,-19902.000000
1689087088.910435,620110.500,29797,2,EL,1,100,-19903.599609
1689087088.976441,620175.000,29797,2,EL,1,100,-19907.400391
1689087089.043981,620241.000,29812,1,EL,1,100,-19906.000000
1689087089.109987,620305.500,29829,2,EL,1,100,-19905.800781
1689087089.175992,620370.000,29829,2,EL,1,100,-19904.599609
1689087089.241998,620434.500,29843,2,EL,1,100,-19904.400391
1689087089.308003,620499.000,29843,2,EL,1,100,-19905.400391
1689087089.374521,620564.000,29859,1,EL,1,100,-19904.199219
1689087089.440526,620628.500,29875,2,EL,1,100,-19902.199219
1689087089.506531,620693.000,29875,2,EL,1,100,-19905.400391
1689087089.572025,620757.000,29891,1,EL,1,100,-19907.000000
1689087089.639054,620822.500,29905,2,EL,1,100,-19907.599609
1689087089.706083,620888.000,29905,2,EL,1,100,-19902.400391
1689087089.774647,620955.000,29921,1,EL,1,100,-19896.800781
1689087089.841676,621020.500,29939,2,EL,1,100,-19898.800781
1689087089.908705,621086.000,29939,2,EL,1,100,-19904.000000
1689087089.975222,621151.000,29955,1,EL,1,100,-19913.199219
1689087090.040715,621215.000,29970,2,EL,1,100,-19929.199219
1689087090.106209,621279.000,29970,2,EL,1,100,-19939.000000
1689087090.172726,621344.000,29986,2,EL,1,100,-19946.199219
1689087090.239244,621409.000,29986,2,EL,1,100,-19953.199219
1689087090.304737,621473.000,30001,1,EL,1,100,-19967.800781
1689087090.373301,621540.000,30017,2,EL,1,100,-19978.400391
1689087090.441865,621607.000,30017,2,EL,1,100,-19985.000000
1689087090.508382,621672.000,30035,1,EL,1,100,-19986.400391
1689087090.574899,621737.000,30050,2,EL,1,100,-19992.400391
1689087090.641417,621802.000,30050,2,EL,1,100,-20000.199219
1689087090.707934,621867.000,30065,1,EL,1,100,-20011.599609
1689087090.773939,621931.500,30082,2,EL,1,100,-20018.400391
1689087090.839945,621996.000,30082,2,EL,1,100,-20027.599609
1689087090.906462,622061.000,30099,1,EL,1,100,-20037.800781
1689087090.972467,622125.500,30115,2,EL,1,100,-20052.400391
1689087091.038473,622190.000,30115,2,EL,1,100,-20060.400391
1689087091.104990,622255.000,30130,2,EL,1,100,-20067.599609
1689087091.171507,622320.000,30130,2,EL,1,100,-20072.599609
1689087091.237001,622384.000,30146,1,EL,1,100,-20078.800781
1689087091.303518,622449.000,30161,2,EL,1,100,-20083.000000
1689087091.370035,622514.000,30161,2,EL,1,100,-20090.599609
1689087091.436552,622579.000,30177,1,EL,1,100,-20096.000000
1689087091.502558,622643.500,30192,2,EL,1,100,-20103.000000
1689087091.568563,622708.000,30192,2,EL,1,100,-20106.599609
1689087091.635080,622773.000,30208,1,EL,1,100,-20115.000000
1689087091.701597,622838.000,30225,2,EL,1,100,-20121.599609
1689087091.768115,622903.000,30225,2,EL,1,100,-20129.400391
1689087091.834632,622968.000,30242,2,EL,1,100,-20136.599609
1689087091.901149,623033.000,30242,2,EL,1,100,-20147.000000
1689087091.966643,623097.000,30259,1,EL,1,100,-20155.000000
1689087092.035207,623164.000,30274,2,EL,1,100,-20166.400391
1689087092.103770,623231.000,30274,2,EL,1,100,-20172.199219
1689087092.170288,623296.000,30290,1,EL,1,100,-20179.400391
1689087092.236805,623361.000,30306,2,EL,1,100,-20186.800781
1689087092.303322,623426.000,30306,2,EL,1,100,-20199.000000
1689087092.368816,623490.000,30327,2,EL,1,100,-20202.599609
1689087092.434309,623554.000,30327,2,EL,1,100,-20208.400391
1689087092.500827,623619.000,30343,2,EL,1,100,-20211.400391
1689087092.567344,623684.000,30343,2,EL,1,100,-20220.599609
1689087092.634884,623750.000,30359,1,EL,1,100,-20225.000000
1689087092.701401,623815.000,30373,2,EL,1,100,-20228.400391
1689087092.767919,623880.000,30373,2,EL,1,100,-20229.400391
1689087092.834436,623945.000,30390,1,EL,1,100,-20235.400391
1689087092.900441,624009.500,30407,2,EL,1,100,-20238.800781
1689087092.966447,624074.000,30407,2,EL,1,100,-20249.000000
1689087093.031940,624138.000,30423,1,EL,1,100,-20250.199219
1689087093.099993,624204.500,30439,2,EL,1,100,-20250.000000
1689087093.168045,624271.000,30439,2,EL,1,100,-20251.199219
1689087093.234562,624336.000,30454,2,EL,1,100,-20256.199219
1689087093.301079,624401.000,30454,2,EL,1,100,-20258.599609
1689087093.367596,624466.000,30469,1,EL,1,100,-20263.400391
1689087093.433602,624530.500,30486,2,EL,1,100,-20266.599609
1689087093.499607,624595.000,30486,2,EL,1,100,-20274.000000
1689087093.567148,624661.000,30501,1,EL,1,100,-20271.599609
1689087093.633153,624725.500,30516,2,EL,1,100,-20276.400391
1689087093.699159,624790.000,30516,2,EL,1,100,-20279.000000
1689087093.766699,624856.000,30533,1,EL,1,100,-20284.000000
1689087093.832193,624920.000,30552,2,EL,1,100,-20289.800781
1689087093.897687,624984.000,30552,2,EL,1,100,-20294.199219
1689087093.964204,625049.000,30567,1,EL,1,100,-20292.199219
1689087094.030210,625113.500,30583,2,EL,1,100,-20296.800781
1689087094.096215,625178.000,30583,2,EL,1,100,-20302.199219
1689087094.162732,625243.000,30598,2,EL,1,100,-20313.599609
1689087094.229249,625308.000,30598,2,EL,1,100,-20319.000000
1689087094.295766,625373.000,30614,1,EL,1,100,-20318.000000
1689087094.362284,625438.000,30629,2,EL,1,100,-20318.400391
1689087094.428801,625503.000,30629,2,EL,1,100,-20323.000000
1689087094.494295,625567.000,30646,1,EL,1,100,-20325.800781
1689087094.560812,625632.000,30660,2,EL,1,100,-20335.000000
1689087094.627329,625697.000,30660,2,EL,1,100,-20331.599609
1689087094.692823,625761.000,30676,1,EL,1,100,-20334.599609
1689087094.760875,625827.500,30692,2,EL,1,100,-20335.800781
1689087094.828927,625894.000,30692,2,EL,1,100,-20341.199219
1689087094.895444,625959.000,30710,1,EL,1,100,-20350.000000
1689087094.961961,626024.000,30725,2,EL,1,100,-20354.599609
1689087095.028478,626089.000,30725,2,EL,1,100,-20353.199219
1689087095.094484,626153.500,30741,2,EL,1,100,-20354.599609
1689087095.160490,626218.000,30741,2,EL,1,100,-20352.599609
1689087095.228030,626284.000,30756,1,EL,1,100,-20354.400391
1689087095.294035,626348.500,30772,2,EL,1,100,-20353.199219
1689087095.360041,626413.000,30772,2,EL,1,100,-20353.599609
1689087095.428605,626480.000,30787,1,EL,1,100,-20356.400391
1689087095.495122,626545.000,30803,2,EL,1,100,-20363.000000
1689087095.561639,626610.000,30803,2,EL,1,100,-20366.000000
1689087095.628156,626675.000,30818,1,EL,1,100,-20370.599609
1689087095.694162,626739.500,30834,2,EL,1,100,-20375.400391
1689087095.760167,626804.000,30834,2,EL,1,100,-20376.199219
1689087095.827708,626870.000,30850,1,EL,1,100,-20375.599609
1689087095.894225,626935.000,30870,2,EL,1,100,-20378.800781
1689087095.960742,627000.000,30870,2,EL,1,100,-20380.800781
1689087096.027259,627065.000,30884,2,EL,1,100,-20386.800781
1689087096.093776,627130.000,30884,2,EL,1,100,-20379.800781
1689087096.160293,627195.000,30901,1,EL,1,100,-20380.599609
1689087096.226811,627260.000,30916,2,EL,1,100,-20380.000000
1689087096.293328,627325.000,30916,2,EL,1,100,-20381.400391
1689087096.359845,627390.000,30932,1,EL,1,100,-20388.199219
1689087096.427897,627456.500,30947,2,EL,1,100,-20394.199219
1689087096.495949,627523.000,30947,2,EL,1,100,-20394.000000
1689087096.562466,627588.000,30963,1,EL,1,100,-20397.599609
1689087096.628983,627653.000,30978,2,EL,1,100,-20396.599609
1689087096.695501,627718.000,30978,2,EL,1,100,-20400.199219
1689087096.759971,627781.000,30994,1,EL,1,100,-20404.800781
1689087096.826488,627846.000,31011,2,EL,1,100,-20408.199219
1689087096.893005,627911.000,31011,2,EL,1,100,-20404.800781
1689087096.958499,627975.000,31027,1,EL,1,100,-20406.000000
1689087097.027063,628042.000,31044,2,EL,1,100,-20405.000000
1689087097.095627,628109.000,31044,2,EL,1,100,-20407.400391
1689087097.162144,628174.000,31061,2,EL,1,100,-20407.400391
1689087097.228661,628239.000,31061,2,EL,1,100,-20409.199219
1689087097.295178,628304.000,31076,1,EL,1,100,-20409.000000
1689087097.361184,628368.500,31091,2,EL,1,100,-20411.800781
1689087097.427189,628433.000,31091,2,EL,1,100,-20410.000000
1689087097.494730,628499.000,31107,1,EL,1,100,-20411.599609
1689087097.561247,628564.000,31128,2,EL,1,100,-20410.199219
1689087097.627764,628629.000,31128,2,EL,1,100,-20412.400391
1689087097.695816,628695.500,31143,2,EL,1,100,-20410.599609
1689087097.763869,628762.000,31143,2,EL,1,100,-20413.400391
1689087097.830386,628827.000,31162,2,EL,1,100,-20415.000000
1689087097.896903,628892.000,31162,2,EL,1,100,-20419.599609
1689087097.963420,628957.000,31177,1,EL,1,100,-20422.000000
1689087098.029425,629021.500,31192,2,EL,1,100,-20430.199219
1689087098.095431,629086.000,31192,2,EL,1,100,-20433.800781
1689087098.161948,629151.000,31208,1,EL,1,100,-20438.400391
1689087098.227953,629215.500,31224,2,EL,1,100,-20437.000000
1689087098.293959,629280.000,31224,2,EL,1,100,-20440.199219
1689087098.360476,629345.000,31239,1,EL,1,100,-20440.000000
1689087098.426482,629409.500,31255,2,EL,1,100,-20443.800781
1689087098.492487,629474.000,31255,2,EL,1,100,-20442.000000
1689087098.560028,629540.000,31270,1,EL,1,100,-20443.599609
1689087098.627056,629605.500,31286,2,EL,1,100,-20444.199219
1689087098.694085,629671.000,31286,2,EL,1,100,-20448.599609
1689087098.761626,629737.000,31304,2,EL,1,100,-20447.000000
1689087098.829166,629803.000,31304,2,EL,1,100,-20448.400391
1689087098.895684,629868.000,31322,1,EL,1,100,-20449.000000
1689087098.961689,629932.500,31336,2,EL,1,100,-20455.599609
1689087099.027694,629997.000,31336,2,EL,1,100,-20459.400391
1689087099.093188,630061.000,31352,1,EL,1,100,-20465.800781
1689087099.159705,630126.000,31368,2,EL,1,100,-20467.400391
1689087099.226223,630191.000,31368,2,EL,1,100,-20477.400391
1689087099.294786,630258.000,31384,1,EL,1,100,-20478.599609
1689087099.362839,630324.500,31398,2,EL,1,100,-20480.000000
1689087099.430891,630391.000,31398,2,EL,1,100,-20478.199219
1689087099.497408,630456.000,31415,1,EL,1,100,-20480.400391
1689087099.563413,630520.500,31430,2,EL,1,100,-20478.599609
1689087099.629419,630585.000,31430,2,EL,1,100,-20479.000000
1689087099.695424,630649.500,31446,2,EL,1,100,-20476.000000
1689087099.761430,630714.000,31446,2,EL,1,100,-20477.599609
1689087099.826924,630778.000,31462,1,EL,1,100,-20476.599609
1689087099.893441,630843.000,31479,2,EL,1,100,-20478.400391
1689087099.959958,630908.000,31479,2,EL,1,100,-20479.400391
1689087100.026475,630973.000,31494,1,EL,1,100,-20486.000000
1689087100.092480,631037.500,31511,2,EL,1,100,-20485.599609
1689087100.158486,631102.000,31511,2,EL,1,100,-20492.800781
1689087100.226027,631168.000,31528,1,EL,1,100,-20490.400391
1689087100.292032,631232.500,31543,2,EL,1,100,-20491.000000
1689087100.358037,631297.000,31543,2,EL,1,100,-20495.000000
1689087100.424043,631361.500,31559,2,EL,1,100,-20496.800781
1689087100.490048,631426.000,31559,2,EL,1,100,-20492.199219
1689087100.556566,631491.000,31575,1,EL,1,100,-20495.000000
1689087100.623083,631556.000,31590,2,EL,1,100,-20495.599609
1689087100.689600,631621.000,31590,2,EL,1,100,-20504.599609
1689087100.755094,631685.000,31606,1,EL,1,100,-20500.199219
1689087100.821611,631750.000,31623,2,EL,1,100,-20501.199219
1689087100.888128,631815.000,31623,2,EL,1,100,-20507.599609
1689087100.954645,631880.000,31639,1,EL,1,100,-20511.000000
1689087101.021162,631945.000,31654,2,EL,1,100,-20507.400391
1689087101.087679,632010.000,31654,2,EL,1,100,-20512.599609
1689087101.154197,632075.000,31671,1,EL,1,100,-20516.800781
1689087101.220714,632140.000,31686,2,EL,1,100,-20518.400391
1689087101.287231,632205.000,31686,2,EL,1,100,-20517.800781
1689087101.353236,632269.500,31701,2,EL,1,100,-20525.800781
1689087101.419242,632334.000,31701,2,EL,1,100,-20525.199219
1689087101.484736,632398.000,31717,1,EL,1,100,-20523.199219
1689087101.552788,632464.500,31733,2,EL,1,100,-20521.800781
1689087101.620840,632531.000,31733,2,EL,1,100,-20527.000000
1689087101.688380,632597.000,31750,1,EL,1,100,-20532.400391
1689087101.754386,632661.500,31766,2,EL,1,100,-20530.599609
1689087101.820391,632726.000,31766,2,EL,1,100,-20527.599609
1689087101.887932,632792.000,31783,1,EL,1,100,-20530.000000
1689087101.953938,632856.500,31799,2,EL,1,100,-20533.199219
1689087102.019943,632921.000,31799,2,EL,1,100,-20532.000000
1689087102.088507,632988.000,31814,1,EL,1,100,-20527.400391
1689087102.155024,633053.000,31830,2,EL,1,100,-20529.400391
1689087102.221541,633118.000,31830,2,EL,1,100,-20530.000000
1689087102.288058,633183.000,31845,1,EL,1,100,-20537.599609
1689087102.354064,633247.500,31861,2,EL,1,100,-20533.599609
1689087102.420069,633312.000,31861,2,EL,1,100,-20534.599609
1689087102.486586,633377.000,31879,2,EL,1,100,-20534.199219
1689087102.553103,633442.000,31879,2,EL,1,100,-20539.199219
1689087102.620644,633508.000,31895,1,EL,1,100,-20542.599609
1689087102.687161,633573.000,31909,2,EL,1,100,-20542.199219
1689087102.753678,633638.000,31909,2,EL,1,100,-20538.599609
1689087102.820195,633703.000,31931,2,EL,1,100,-20541.599609
1689087102.886713,633768.000,31931,2,EL,1,100,-20542.400391
1689087102.952718,633832.500,31948,2,EL,1,100,-20548.599609
1689087103.018723,633897.000,31948,2,EL,1,100,-20551.599609
1689087103.086264,633963.000,31964,1,EL,1,100,-20550.800781
1689087103.152270,634027.500,31980,2,EL,1,100,-20548.599609
1689087103.218275,634092.000,31980,2,EL,1,100,-20550.400391
1689087103.285815,634158.000,31998,1,EL,1,100,-20549.000000
1689087103.351309,634222.000,32012,2,EL,1,100,-20556.400391
1689087103.416803,634286.000,32012,2,EL,1,100,-20550.599609
1689087103.483320,634351.000,32029,1,EL,1,100,-20550.800781
1689087103.549326,634415.500,32044,2,EL,1,100,-20547.800781
1689087103.615331,634480.000,32044,2,EL,1,100,-20551.000000
1689087103.683895,634547.000,32060,1,EL,1,100,-20553.000000
1689087103.751436,634613.000,32075,2,EL,1,100,-20556.400391
1689087103.818976,634679.000,32075,2,EL,1,100,-20550.199219
1689087103.885493,634744.000,32093,1,EL,1,100,-20550.000000
1689087103.952010,634809.000,32108,2,EL,1,100,-20546.599609
1689087104.018528,634874.000,32108,2,EL,1,100,-20546.199219
1689087104.085045,634939.000,32125,2,EL,1,100,-20540.800781
1689087104.151562,635004.000,32125,2,EL,1,100,-20543.599609
1689087104.217056,635068.000,32142,1,EL,1,100,-20539.800781
1689087104.285108,635134.500,32157,2,EL,1,100,-20536.800781
1689087104.353160,635201.000,32157,2,EL,1,100,-20538.000000
1689087104.420701,635267.000,32172,1,EL,1,100,-20538.000000
1689087104.487218,635332.000,32189,2,EL,1,100,-20529.400391
1689087104.553735,635397.000,32189,2,EL,1,100,-20526.400391
1689087104.620252,635462.000,32204,1,EL,1,100,-20522.800781
1689087104.686769,635527.000,32219,2,EL,1,100,-20523.400391
1689087104.753286,635592.000,32219,2,EL,1,100,-20519.400391
1689087104.818780,635656.000,32237,2,EL,1,100,-20521.199219
1689087104.884274,635720.000,32237,2,EL,1,100,-20523.000000
1689087104.952838,635787.000,32253,1,EL,1,100,-20525.800781
1689087105.019866,635852.500,32268,2,EL,1,100,-20519.400391
1689087105.086895,635918.000,32268,2,EL,1,100,-20519.800781
1689087105.153413,635983.000,32285,1,EL,1,100,-20516.599609
1689087105.219418,636047.500,32299,2,EL,1,100,-20519.400391
1689087105.285424,636112.000,32299,2,EL,1,100,-20518.000000
1689087105.352964,636178.000,32315,1,EL,1,100,-20519.800781
1689087105.420504,636244.000,32331,2,EL,1,100,-20516.000000
1689087105.488045,636310.000,32331,2,EL,1,100,-20525.000000
1689087105.554562,636375.000,32347,1,EL,1,100,-20526.199219
1689087105.620568,636439.500,32362,2,EL,1,100,-20525.800781
1689087105.686573,636504.000,32362,2,EL,1,100,-20524.800781
1689087105.753090,636569.000,32380,2,EL,1,100,-20529.400391
1689087105.819607,636634.000,32380,2,EL,1,100,-20531.599609
1689087105.885101,636698.000,32397,1,EL,1,100,-20543.199219
1689087105.953665,636765.000,32413,2,EL,1,100,-20540.400391
1689087106.022229,636832.000,32413,2,EL,1,100,-20537.599609
1689087106.089769,636898.000,32428,1,EL,1,100,-20536.599609
1689087106.156286,636963.000,32444,2,EL,1,100,-20538.400391
1689087106.222804,637028.000,32444,2,EL,1,100,-20536.599609
1689087106.288297,637092.000,32459,1,EL,1,100,-20538.400391
1689087106.354303,637156.500,32475,2,EL,1,100,-20537.000000
1689087106.420308,637221.000,32475,2,EL,1,100,-20539.000000
1689087106.485802,637285.000,32491,1,EL,1,100,-20538.000000
1689087106.553854,637351.500,32508,2,EL,1,100,-20544.400391
1689087106.621907,637418.000,32508,2,EL,1,100,-20545.400391
1689087106.689447,637484.000,32523,1,EL,1,100,-20547.800781
1689087106.755964,637549.000,32540,2,EL,1,100,-20544.400391
1689087106.822481,637614.000,32540,2,EL,1,100,-20545.000000
1689087106.888487,637678.500,32557,2,EL,1,100,-20542.000000
1689087106.954492,637743.000,32557,2,EL,1,100,-20544.199219
1689087107.022033,637809.000,32573,1,EL,1,100,-20543.000000
1689087107.087527,637873.000,32588,2,EL,1,100,-20546.800781
1689087107.153020,637937.000,32588,2,EL,1,100,-20545.400391
1689087107.219537,638002.000,32604,1,EL,1,100,-20548.199219
1689087107.286055,638067.000,32621,2,EL,1,100,-20547.800781
1689087107.352572,638132.000,32621,2,EL,1,100,-20552.800781
1689087107.418066,638196.000,32637,1,EL,1,100,-20551.800781
1689087107.484583,638261.000,32652,2,EL,1,100,-20556.800781
1689087107.551100,638326.000,32652,2,EL,1,100,-20562.000000
1689087107.617617,638391.000,32668,1,EL,1,100,-20572.400391
1689087107.684134,638456.000,32683,2,EL,1,100,-20573.400391
1689087107.750651,638521.000,32683,2,EL,1,100,-20576.599609
1689087107.817169,638586.000,32702,2,EL,1,100,-20575.599609
1689087107.883686,638651.000,32702,2,EL,1,100,-20577.000000
1689087107.950203,638716.000,32717,1,EL,1,100,-20576.000000
1689087108.016208,638780.500,32739,2,EL,1,100,-20580.199219
1689087108.082214,638845.000,32739,2,EL,1,100,-20579.000000
1689087108.147708,638909.000,32755,1,EL,1,100,-20584.000000
1689087108.215760,638975.500,32771,2,EL,1,100,-20584.400391
1689087108.283812,639042.000,32771,2,EL,1,100,-20585.000000
1689087108.351352,639108.000,32786,1,EL,1,100,-20580.000000
1689087108.417870,639173.000,32802,2,EL,1,100,-20581.000000
1689087108.484387,639238.000,32802,2,EL,1,100,-20580.000000
1689087108.550904,639303.000,32817,1,EL,1,100,-20581.800781
1689087108.616398,639367.000,32833,2,EL,1,100,-20582.199219
1689087108.681892,639431.000,32833,2,EL,1,100,-20590.199219
1689087108.747897,639495.500,32849,2,EL,1,100,-20588.400391
1689087108.813903,639560.000,32849,2,EL,1,100,-20591.199219
1689087108.882466,639627.000,32869,1,EL,1,100,-20591.800781
1689087108.950007,639693.000,32883,2,EL,1,100,-20597.400391
1689087109.017547,639759.000,32883,2,EL,1,100,-20594.199219
1689087109.083041,639823.000,32899,1,EL,1,100,-20597.800781
1689087109.149558,639888.000,32915,2,EL,1,100,-20597.199219
1689087109.216075,639953.000,32915,2,EL,1,100,-20599.199219
1689087109.283616,640019.000,32931,1,EL,1,100,-20599.400391
1689087109.350133,640084.000,32945,2,EL,1,100,-20606.000000
1689087109.416650,640149.000,32945,2,EL,1,100,-20606.000000
1689087109.483167,640214.000,32964,1,EL,1,100,-20608.800781
1689087109.549685,640279.000,32979,2,EL,1,100,-20607.000000
1689087109.616202,640344.000,32979,2,EL,1,100,-20610.800781
1689087109.682719,640409.000,32995,2,EL,1,100,-20610.000000
1689087109.749236,640474.000,32995,2,EL,1,100,-20614.800781
1689087109.814730,640538.000,33011,1,EL,1,100,-20614.800781
1689087109.881759,640603.500,33028,2,EL,1,100,-20622.199219
1689087109.948787,640669.000,33028,2,EL,1,100,-20621.800781
1689087110.014281,640733.000,33043,1,EL,1,100,-20623.199219
1689087110.080287,640797.500,33060,2,EL,1,100,-20620.400391
1689087110.146292,640862.000,33060,2,EL,1,100,-20621.400391
1689087110.212810,640927.000,33075,1,EL,1,100,-20619.400391
1689087110.279327,640992.000,33090,2,EL,1,100,-20623.199219
1689087110.345844,641057.000,33090,2,EL,1,100,-20620.000000
1689087110.412361,641122.000,33107,1,EL,1,100,-20626.000000
1689087110.478878,641187.000,33124,2,EL,1,100,-20625.599609
1689087110.545395,641252.000,33124,2,EL,1,100,-20628.400391
1689087110.611912,641317.000,33139,2,EL,1,100,-20629.000000
1689087110.678430,641382.000,33139,2,EL,1,100,-20633.000000
1689087110.744947,641447.000,33155,1,EL,1,100,-20631.599609
1689087110.810952,641511.500,33172,2,EL,1,100,-20632.599609
1689087110.876958,641576.000,33172,2,EL,1,100,-20629.599609
1689087110.944498,641642.000,33188,1,EL,1,100,-20634.400391
1689087111.012550,641708.500,33205,2,EL,1,100,-20634.400391
1689087111.080602,641775.000,33205,2,EL,1,100,-20636.800781
1689087111.147120,641840.000,33222,2,EL,1,100,-20634.599609
1689087111.213637,641905.000,33222,2,EL,1,100,-20638.199219
1689087111.280154,641970.000,33237,1,EL,1,100,-20637.800781
1689087111.346671,642035.000,33252,2,EL,1,100,-20640.599609
1689087111.413188,642100.000,33252,2,EL,1,100,-20643.199219
1689087111.478682,642164.000,33268,1,EL,1,100,-20650.599609
1689087111.545711,642229.500,33284,2,EL,1,100,-20647.199219
1689087111.612740,642295.000,33284,2,EL,1,100,-20648.800781
1689087111.680280,642361.000,33299,1,EL,1,100,-20646.199219
1689087111.746797,642426.000,33315,2,EL,1,100,-20648.199219
