LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1689087260.075954,787372.000,55769,4,EM,1,100,PS
1689087260.133518,787428.250,55789,4,EM,1,100,RS
1689087260.191080,787484.500,55789,4,EM,1,100,RB
1689087260.248643,787540.750,55789,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087260.306206,787597.000,55789,4,EM,1,100,PS
1689087260.360443,787650.000,55821,4,EM,1,100,RS
1689087260.414680,787703.000,55821,4,EM,1,100,RB
1689087260.468917,787756.000,55821,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087260.523154,787809.000,55821,4,EM,1,100,PS
1689087260.574577,787859.250,55854,4,EM,1,100,RS
1689087260.626000,787909.500,55854,4,EM,1,100,RB
1689087260.677423,787959.750,55854,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087260.728846,788010.000,55854,4,EM,1,100,PS
1689087260.780269,788060.250,55885,4,EM,1,100,RS
1689087260.831692,788110.500,55885,4,EM,1,100,RB
1689087260.883115,788160.750,55885,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087260.934537,788211.000,55885,4,EM,1,100,PS
1689087260.985960,788261.250,55916,4,EM,1,100,RS
1689087261.037383,788311.500,55916,4,EM,1,100,RB
1689087261.088806,788361.750,55916,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087261.140229,788412.000,55916,4,EM,1,100,PS
1689087261.191652,788462.250,55948,4,EM,1,100,RS
1689087261.243075,788512.500,55948,4,EM,1,100,RB
1689087261.294497,788562.750,55948,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087261.345920,788613.000,55948,4,EM,1,100,PS
1689087261.397343,788663.250,55978,4,EM,1,100,RS
1689087261.448766,788713.500,55978,4,EM,1,100,RB
1689087261.500189,788763.750,55978,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087261.551612,788814.000,55978,4,EM,1,100,PS
1689087261.603035,788864.250,56012,4,EM,1,100,RS
1689087261.654458,788914.500,56012,4,EM,1,100,RB
1689087261.705881,788964.750,56012,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087261.757303,789015.000,56012,4,EM,1,100,PS
1689087261.808726,789065.250,56042,4,EM,1,100,RS
1689087261.860149,789115.500,56042,4,EM,1,100,RB
1689087261.911572,789165.750,56042,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087261.962995,789216.000,56042,4,EM,1,100,PS
1689087262.014418,789266.250,56074,4,EM,1,100,RS
1689087262.065841,789316.500,56074,4,EM,1,100,RB
1689087262.117264,789366.750,56074,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087262.168686,789417.000,56074,4,EM,1,100,PS
1689087262.220109,789467.250,56106,4,EM,1,100,RS
1689087262.271532,789517.500,56106,4,EM,1,100,RB
1689087262.322955,789567.750,56106,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087262.374378,789618.000,56106,4,EM,1,100,PS
1689087262.425801,789668.250,56136,4,EM,1,100,RS
1689087262.477224,789718.500,56136,4,EM,1,100,RB
1689087262.528646,789768.750,56136,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087262.580070,789819.000,56136,4,EM,1,100,PS
1689087262.631492,789869.250,56172,4,EM,1,100,RS
1689087262.682915,789919.500,56172,4,EM,1,100,RB
1689087262.734338,789969.750,56172,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087262.785761,790020.000,56172,4,EM,1,100,PS
1689087262.837184,790070.250,56203,4,EM,1,100,RS
1689087262.888607,790120.500,56203,4,EM,1,100,RB
1689087262.940030,790170.750,56203,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087262.991452,790221.000,56203,4,EM,1,100,PS
1689087263.042875,790271.250,56234,4,EM,1,100,RS
1689087263.094298,790321.500,56234,4,EM,1,100,RB
1689087263.145721,790371.750,56234,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087263.197144,790422.000,56234,4,EM,1,100,PS
1689087263.248567,790472.250,56265,4,EM,1,100,RS
1689087263.299990,790522.500,56265,4,EM,1,100,RB
1689087263.351413,790572.750,56265,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087263.402835,790623.000,56265,4,EM,1,100,PS
1689087263.454258,790673.250,56298,4,EM,1,100,RS
1689087263.505681,790723.500,56298,4,EM,1,100,RB
1689087263.557104,790773.750,56298,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087263.608527,790824.000,56298,4,EM,1,100,PS
1689087263.659950,790874.250,56329,4,EM,1,100,RS
1689087263.711373,790924.500,56329,4,EM,1,100,RB
1689087263.762796,790974.750,56329,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087263.814219,791025.000,56329,4,EM,1,100,PS
1689087263.865641,791075.250,56363,4,EM,1,100,RS
1689087263.917064,791125.500,56363,4,EM,1,100,RB
1689087263.968487,791175.750,56363,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087264.019910,791226.000,56363,4,EM,1,100,PS
1689087264.071333,791276.250,56394,4,EM,1,100,RS
1689087264.122756,791326.500,56394,4,EM,1,100,RB
1689087264.174179,791376.750,56394,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087264.225601,791427.000,56394,4,EM,1,100,PS
1689087264.277024,791477.250,56425,4,EM,1,100,RS
1689087264.328447,791527.500,56425,4,EM,1,100,RB
1689087264.379870,791577.750,56425,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087264.431293,791628.000,56425,4,EM,1,100,PS
1689087264.482716,791678.250,56459,4,EM,1,100,RS
1689087264.534139,791728.500,56459,4,EM,1,100,RB
1689087264.585562,791778.750,56459,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087264.636985,791829.000,56459,4,EM,1,100,PS
1689087264.688407,791879.250,56491,4,EM,1,100,RS
1689087264.739830,791929.500,56491,4,EM,1,100,RB
1689087264.791253,791979.750,56491,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087264.842676,792030.000,56491,4,EM,1,100,PS
1689087264.894355,792080.500,56523,4,EM,1,100,RS
1689087264.946033,792131.000,56523,4,EM,1,100,RB
1689087264.997712,792181.500,56523,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087265.049391,792232.000,56523,4,EM,1,100,PS
1689087265.100814,792282.250,56553,4,EM,1,100,RS
1689087265.152237,792332.500,56553,4,EM,1,100,RB
1689087265.203660,792382.750,56553,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087265.255082,792433.000,56553,4,EM,1,100,PS
1689087265.332856,792509.000,56591,4,EM,1,100,RS
1689087265.410630,792585.000,56591,4,EM,1,100,RB
1689087265.488404,792661.000,56591,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087265.566178,792737.000,56591,4,EM,1,100,PS
1689087265.617601,792787.250,56625,4,EM,1,100,RS
1689087265.669024,792837.500,56625,4,EM,1,100,RB
1689087265.720447,792887.750,56625,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087265.771869,792938.000,56625,4,EM,1,100,PS
1689087265.823292,792988.250,56657,4,EM,1,100,RS
1689087265.874715,793038.500,56657,4,EM,1,100,RB
1689087265.926138,793088.750,56657,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087265.977561,793139.000,56657,4,EM,1,100,PS
1689087266.028984,793189.250,56687,4,EM,1,100,RS
1689087266.080407,793239.500,56687,4,EM,1,100,RB
1689087266.131830,793289.750,56687,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087266.183253,793340.000,56687,4,EM,1,100,PS
1689087266.234675,793390.250,56721,4,EM,1,100,RS
1689087266.286098,793440.500,56721,4,EM,1,100,RB
1689087266.337521,793490.750,56721,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087266.388944,793541.000,56721,4,EM,1,100,PS
1689087266.440623,793591.500,56751,4,EM,1,100,RS
1689087266.492301,793642.000,56751,4,EM,1,100,RB
1689087266.543980,793692.500,56751,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087266.595659,793743.000,56751,4,EM,1,100,PS
1689087266.646826,793793.000,56785,4,EM,1,100,RS
1689087266.697993,793843.000,56785,4,EM,1,100,RB
1689087266.749160,793893.000,56785,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087266.800327,793943.000,56785,4,EM,1,100,PS
1689087266.851750,793993.250,56816,4,EM,1,100,RS
1689087266.903173,794043.500,56816,4,EM,1,100,RB
1689087266.954596,794093.750,56816,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087267.006018,794144.000,56816,4,EM,1,100,PS
1689087267.057441,794194.250,56847,4,EM,1,100,RS
1689087267.108864,794244.500,56847,4,EM,1,100,RB
1689087267.160287,794294.750,56847,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087267.211710,794345.000,56847,4,EM,1,100,PS
1689087267.263133,794395.250,56878,4,EM,1,100,RS
1689087267.314556,794445.500,56878,4,EM,1,100,RB
1689087267.365978,794495.750,56878,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087267.417402,794546.000,56878,4,EM,1,100,PS
1689087267.468824,794596.250,56911,4,EM,1,100,RS
1689087267.520247,794646.500,56911,4,EM,1,100,RB
1689087267.571670,794696.750,56911,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087267.623093,794747.000,56911,4,EM,1,100,PS
1689087267.674516,794797.250,56945,4,EM,1,100,RS
1689087267.725939,794847.500,56945,4,EM,1,100,RB
1689087267.777362,794897.750,56945,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087267.828784,794948.000,56945,4,EM,1,100,PS
1689087267.880207,794998.250,56976,4,EM,1,100,RS
1689087267.931630,795048.500,56976,4,EM,1,100,RB
1689087267.983053,795098.750,56976,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087268.034476,795149.000,56976,4,EM,1,100,PS
1689087268.085899,795199.250,57007,4,EM,1,100,RS
1689087268.137322,795249.500,57007,4,EM,1,100,RB
1689087268.188745,795299.750,57007,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087268.240167,795350.000,57007,4,EM,1,100,PS
1689087268.291590,795400.250,57038,4,EM,1,100,RS
1689087268.343013,795450.500,57038,4,EM,1,100,RB
1689087268.394436,795500.750,57038,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087268.445859,795551.000,57038,4,EM,1,100,PS
1689087268.498049,795602.000,57072,4,EM,1,100,RS
1689087268.550240,795653.000,57072,4,EM,1,100,RB
1689087268.602430,795704.000,57072,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087268.654620,795755.000,57072,4,EM,1,100,PS
1689087268.706043,795805.250,57102,4,EM,1,100,RS
1689087268.757466,795855.500,57102,4,EM,1,100,RB
1689087268.808889,795905.750,57102,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087268.860312,795956.000,57102,4,EM,1,100,PS
1689087268.911735,796006.250,57134,4,EM,1,100,RS
1689087268.963158,796056.500,57134,4,EM,1,100,RB
1689087269.014581,796106.750,57134,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087269.066004,796157.000,57134,4,EM,1,100,PS
1689087269.117426,796207.250,57164,4,EM,1,100,RS
1689087269.168849,796257.500,57164,4,EM,1,100,RB
1689087269.220272,796307.750,57164,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087269.271695,796358.000,57164,4,EM,1,100,PS
1689087269.323118,796408.250,57196,4,EM,1,100,RS
1689087269.374541,796458.500,57196,4,EM,1,100,RB
1689087269.425964,796508.750,57196,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087269.477386,796559.000,57196,4,EM,1,100,PS
1689087269.528809,796609.250,57230,4,EM,1,100,RS
1689087269.580232,796659.500,57230,4,EM,1,100,RB
1689087269.631655,796709.750,57230,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087269.683078,796760.000,57230,4,EM,1,100,PS
1689087269.734501,796810.250,57260,4,EM,1,100,RS
1689087269.785924,796860.500,57260,4,EM,1,100,RB
1689087269.837347,796910.750,57260,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087269.888770,796961.000,57260,4,EM,1,100,PS
1689087269.940192,797011.250,57292,4,EM,1,100,RS
1689087269.991615,797061.500,57292,4,EM,1,100,RB
1689087270.043038,797111.750,57292,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087270.094461,797162.000,57292,4,EM,1,100,PS
1689087270.145884,797212.250,57323,4,EM,1,100,RS
1689087270.197307,797262.500,57323,4,EM,1,100,RB
1689087270.248730,797312.750,57323,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087270.300153,797363.000,57323,4,EM,1,100,PS
1689087270.351575,797413.250,57354,4,EM,1,100,RS
1689087270.402998,797463.500,57354,4,EM,1,100,RB
1689087270.454421,797513.750,57354,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087270.505844,797564.000,57354,4,EM,1,100,PS
1689087270.584897,797641.250,57392,4,EM,1,100,RS
1689087270.663950,797718.500,57392,4,EM,1,100,RB
1689087270.743003,797795.750,57392,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087270.822056,797873.000,57392,4,EM,1,100,PS
1689087270.873479,797923.250,57424,4,EM,1,100,RS
1689087270.924902,797973.500,57424,4,EM,1,100,RB
1689087270.976325,798023.750,57424,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087271.027748,798074.000,57424,4,EM,1,100,PS
1689087271.079171,798124.250,57454,4,EM,1,100,RS
1689087271.130594,798174.500,57454,4,EM,1,100,RB
1689087271.182016,798224.750,57454,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087271.233439,798275.000,57454,4,EM,1,100,PS
1689087271.284862,798325.250,57486,4,EM,1,100,RS
1689087271.336285,798375.500,57486,4,EM,1,100,RB
1689087271.387708,798425.750,57486,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087271.439131,798476.000,57486,4,EM,1,100,PS
1689087271.490554,798526.250,57519,4,EM,1,100,RS
1689087271.541977,798576.500,57519,4,EM,1,100,RB
1689087271.593400,798626.750,57519,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087271.644822,798677.000,57519,4,EM,1,100,PS
1689087271.696245,798727.250,57550,4,EM,1,100,RS
1689087271.747668,798777.500,57550,4,EM,1,100,RB
1689087271.799091,798827.750,57550,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087271.850514,798878.000,57550,4,EM,1,100,PS
1689087271.901937,798928.250,57581,4,EM,1,100,RS
1689087271.953360,798978.500,57581,4,EM,1,100,RB
1689087272.004782,799028.750,57581,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087272.056205,799079.000,57581,4,EM,1,100,PS
1689087272.107628,799129.250,57612,4,EM,1,100,RS
1689087272.159051,799179.500,57612,4,EM,1,100,RB
1689087272.210474,799229.750,57612,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087272.261897,799280.000,57612,4,EM,1,100,PS
1689087272.313320,799330.250,57644,4,EM,1,100,RS
1689087272.364743,799380.500,57644,4,EM,1,100,RB
1689087272.416166,799430.750,57644,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087272.467588,799481.000,57644,4,EM,1,100,PS
1689087272.519011,799531.250,57677,4,EM,1,100,RS
1689087272.570434,799581.500,57677,4,EM,1,100,RB
1689087272.621857,799631.750,57677,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087272.673280,799682.000,57677,4,EM,1,100,PS
1689087272.724703,799732.250,57708,4,EM,1,100,RS
1689087272.776126,799782.500,57708,4,EM,1,100,RB
1689087272.827549,799832.750,57708,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087272.878971,799883.000,57708,4,EM,1,100,PS
1689087272.930394,799933.250,57739,4,EM,1,100,RS
1689087272.981817,799983.500,57739,4,EM,1,100,RB
1689087273.033240,800033.750,57739,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087273.084663,800084.000,57739,4,EM,1,100,PS
1689087273.136086,800134.250,57773,4,EM,1,100,RS
1689087273.187509,800184.500,57773,4,EM,1,100,RB
1689087273.238931,800234.750,57773,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087273.290354,800285.000,57773,4,EM,1,100,PS
1689087273.341777,800335.250,57803,4,EM,1,100,RS
1689087273.393200,800385.500,57803,4,EM,1,100,RB
1689087273.444623,800435.750,57803,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087273.496046,800486.000,57803,4,EM,1,100,PS
1689087273.550283,800539.000,57837,4,EM,1,100,RS
1689087273.604520,800592.000,57837,4,EM,1,100,RB
1689087273.658757,800645.000,57837,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087273.712994,800698.000,57837,4,EM,1,100,PS
1689087273.764417,800748.250,57870,4,EM,1,100,RS
1689087273.815840,800798.500,57870,4,EM,1,100,RB
1689087273.867263,800848.750,57870,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087273.918686,800899.000,57870,4,EM,1,100,PS
1689087273.970109,800949.250,57901,4,EM,1,100,RS
1689087274.021531,800999.500,57901,4,EM,1,100,RB
1689087274.072954,801049.750,57901,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087274.124377,801100.000,57901,4,EM,1,100,PS
1689087274.175800,801150.250,57933,4,EM,1,100,RS
1689087274.227223,801200.500,57933,4,EM,1,100,RB
1689087274.278646,801250.750,57933,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087274.330069,801301.000,57933,4,EM,1,100,PS
1689087274.381491,801351.250,57963,4,EM,1,100,RS
1689087274.432914,801401.500,57963,4,EM,1,100,RB
1689087274.484337,801451.750,57963,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087274.535760,801502.000,57963,4,EM,1,100,PS
1689087274.589230,801554.250,57997,4,EM,1,100,RS
1689087274.642699,801606.500,57997,4,EM,1,100,RB
1689087274.696169,801658.750,57997,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087274.749638,801711.000,57997,4,EM,1,100,PS
1689087274.801061,801761.250,58030,4,EM,1,100,RS
1689087274.852484,801811.500,58030,4,EM,1,100,RB
1689087274.903907,801861.750,58030,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087274.955330,801912.000,58030,4,EM,1,100,PS
1689087275.006753,801962.250,58061,4,EM,1,100,RS
1689087275.058176,802012.500,58061,4,EM,1,100,RB
1689087275.109598,802062.750,58061,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087275.161021,802113.000,58061,4,EM,1,100,PS
1689087275.212444,802163.250,58092,4,EM,1,100,RS
1689087275.263867,802213.500,58092,4,EM,1,100,RB
1689087275.315290,802263.750,58092,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087275.366713,802314.000,58092,4,EM,1,100,PS
1689087275.418136,802364.250,58127,4,EM,1,100,RS
1689087275.469559,802414.500,58127,4,EM,1,100,RB
1689087275.520982,802464.750,58127,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087275.572404,802515.000,58127,4,EM,1,100,PS
1689087275.623827,802565.250,58158,4,EM,1,100,RS
1689087275.675250,802615.500,58158,4,EM,1,100,RB
1689087275.726673,802665.750,58158,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087275.778096,802716.000,58158,4,EM,1,100,PS
1689087275.846660,802783.000,58179,4,EM,1,100,RS
1689087275.915224,802850.000,58179,4,EM,1,100,RB
1689087275.983787,802917.000,58179,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087276.052351,802984.000,58179,4,EM,1,100,PS
1689087276.103774,803034.250,58211,4,EM,1,100,RS
1689087276.155197,803084.500,58211,4,EM,1,100,RB
1689087276.206620,803134.750,58211,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087276.258043,803185.000,58211,4,EM,1,100,PS
1689087276.309466,803235.250,58244,4,EM,1,100,RS
1689087276.360888,803285.500,58244,4,EM,1,100,RB
1689087276.412311,803335.750,58244,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087276.463734,803386.000,58244,4,EM,1,100,PS
1689087276.515157,803436.250,58278,4,EM,1,100,RS
1689087276.566580,803486.500,58278,4,EM,1,100,RB
1689087276.618003,803536.750,58278,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087276.669426,803587.000,58278,4,EM,1,100,PS
1689087276.723919,803640.250,58309,4,EM,1,100,RS
1689087276.778412,803693.500,58309,4,EM,1,100,RB
1689087276.832904,803746.750,58309,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087276.887397,803800.000,58309,4,EM,1,100,PS
1689087276.938820,803850.250,58340,4,EM,1,100,RS
1689087276.990243,803900.500,58340,4,EM,1,100,RB
1689087277.041666,803950.750,58340,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087277.093089,804001.000,58340,4,EM,1,100,PS
1689087277.144512,804051.250,58374,4,EM,1,100,RS
1689087277.195935,804101.500,58374,4,EM,1,100,RB
1689087277.247357,804151.750,58374,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087277.298780,804202.000,58374,4,EM,1,100,PS
1689087277.350203,804252.250,58404,4,EM,1,100,RS
1689087277.401626,804302.500,58404,4,EM,1,100,RB
1689087277.453049,804352.750,58404,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087277.504472,804403.000,58404,4,EM,1,100,PS
1689087277.555895,804453.250,58438,4,EM,1,100,RS
1689087277.607318,804503.500,58438,4,EM,1,100,RB
1689087277.658741,804553.750,58438,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087277.710163,804604.000,58438,4,EM,1,100,PS
1689087277.761586,804654.250,58468,4,EM,1,100,RS
1689087277.813009,804704.500,58468,4,EM,1,100,RB
1689087277.864432,804754.750,58468,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087277.915855,804805.000,58468,4,EM,1,100,PS
1689087277.967278,804855.250,58502,4,EM,1,100,RS
1689087278.018701,804905.500,58502,4,EM,1,100,RB
1689087278.070123,804955.750,58502,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087278.121546,805006.000,58502,4,EM,1,100,PS
1689087278.172969,805056.250,58533,4,EM,1,100,RS
1689087278.224392,805106.500,58533,4,EM,1,100,RB
1689087278.275815,805156.750,58533,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087278.327238,805207.000,58533,4,EM,1,100,PS
1689087278.378661,805257.250,58564,4,EM,1,100,RS
1689087278.430084,805307.500,58564,4,EM,1,100,RB
1689087278.481507,805357.750,58564,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087278.532929,805408.000,58564,4,EM,1,100,PS
1689087278.584352,805458.250,58598,4,EM,1,100,RS
1689087278.635775,805508.500,58598,4,EM,1,100,RB
1689087278.687198,805558.750,58598,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087278.738621,805609.000,58598,4,EM,1,100,PS
1689087278.790044,805659.250,58629,4,EM,1,100,RS
1689087278.841467,805709.500,58629,4,EM,1,100,RB
1689087278.892889,805759.750,58629,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087278.944312,805810.000,58629,4,EM,1,100,PS
1689087278.995735,805860.250,58660,4,EM,1,100,RS
1689087279.047158,805910.500,58660,4,EM,1,100,RB
1689087279.098581,805960.750,58660,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087279.150004,806011.000,58660,4,EM,1,100,PS
1689087279.201427,806061.250,58693,4,EM,1,100,RS
1689087279.252850,806111.500,58693,4,EM,1,100,RB
1689087279.304272,806161.750,58693,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087279.355695,806212.000,58693,4,EM,1,100,PS
1689087279.407118,806262.250,58724,4,EM,1,100,RS
1689087279.458541,806312.500,58724,4,EM,1,100,RB
1689087279.509964,806362.750,58724,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087279.561387,806413.000,58724,4,EM,1,100,PS
1689087279.612810,806463.250,58757,4,EM,1,100,RS
1689087279.664233,806513.500,58757,4,EM,1,100,RB
1689087279.715656,806563.750,58757,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087279.767078,806614.000,58757,4,EM,1,100,PS
1689087279.818501,806664.250,58789,4,EM,1,100,RS
1689087279.869924,806714.500,58789,4,EM,1,100,RB
1689087279.921347,806764.750,58789,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087279.972770,806815.000,58789,4,EM,1,100,PS
1689087280.027007,806868.000,58820,4,EM,1,100,RS
1689087280.081244,806921.000,58820,4,EM,1,100,RB
1689087280.135481,806974.000,58820,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087280.189718,807027.000,58820,4,EM,1,100,PS
1689087280.241141,807077.250,58851,4,EM,1,100,RS
1689087280.292564,807127.500,58851,4,EM,1,100,RB
1689087280.343987,807177.750,58851,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087280.395410,807228.000,58851,4,EM,1,100,PS
1689087280.446832,807278.250,58885,4,EM,1,100,RS
1689087280.498255,807328.500,58885,4,EM,1,100,RB
1689087280.549678,807378.750,58885,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087280.601101,807429.000,58885,4,EM,1,100,PS
1689087280.652524,807479.250,58915,4,EM,1,100,RS
1689087280.703947,807529.500,58915,4,EM,1,100,RB
1689087280.755370,807579.750,58915,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087280.806793,807630.000,58915,4,EM,1,100,PS
1689087280.858216,807680.250,58947,4,EM,1,100,RS
1689087280.909638,807730.500,58947,4,EM,1,100,RB
1689087280.961061,807780.750,58947,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087281.012484,807831.000,58947,4,EM,1,100,PS
1689087281.084118,807901.000,58967,4,EM,1,100,RS
1689087281.155752,807971.000,58967,4,EM,1,100,RB
1689087281.227386,808041.000,58967,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087281.299020,808111.000,58967,4,EM,1,100,PS
1689087281.350442,808161.250,58999,4,EM,1,100,RS
1689087281.401865,808211.500,58999,4,EM,1,100,RB
1689087281.453288,808261.750,58999,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087281.504711,808312.000,58999,4,EM,1,100,PS
1689087281.556134,808362.250,59035,4,EM,1,100,RS
1689087281.607557,808412.500,59035,4,EM,1,100,RB
1689087281.658980,808462.750,59035,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087281.710402,808513.000,59035,4,EM,1,100,PS
1689087281.761826,808563.250,59065,4,EM,1,100,RS
1689087281.813248,808613.500,59065,4,EM,1,100,RB
1689087281.864671,808663.750,59065,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087281.916094,808714.000,59065,4,EM,1,100,PS
1689087281.967517,808764.250,59097,4,EM,1,100,RS
1689087282.018940,808814.500,59097,4,EM,1,100,RB
1689087282.070363,808864.750,59097,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087282.121786,808915.000,59097,4,EM,1,100,PS
1689087282.173208,808965.250,59128,4,EM,1,100,RS
1689087282.224631,809015.500,59128,4,EM,1,100,RB
1689087282.276054,809065.750,59128,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087282.327477,809116.000,59128,4,EM,1,100,PS
1689087282.378900,809166.250,59159,4,EM,1,100,RS
1689087282.430323,809216.500,59159,4,EM,1,100,RB
1689087282.481746,809266.750,59159,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087282.533169,809317.000,59159,4,EM,1,100,PS
1689087282.584591,809367.250,59193,4,EM,1,100,RS
1689087282.636014,809417.500,59193,4,EM,1,100,RB
1689087282.687437,809467.750,59193,4,EM,1,100,2023-07-11_16-44-31-368816.csv
1689087282.738860,809518.000,59193,4,EM,1,100,PS
1689087282.790539,809568.500,59224,4,EM,1,100,RS
1689087282.842217,809619.000,59224,4,EM,1,100,RB
