LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1689087091.635080,622773.000,30207,1,EA,1,100,1000.000000
1689087091.701597,622838.000,30224,2,EA,1,100,1000.000000
1689087091.768115,622903.000,30224,2,EA,1,100,1000.000000
1689087091.834632,622968.000,30241,2,EA,1,100,1000.000000
1689087091.901149,623033.000,30241,2,EA,1,100,1000.000000
1689087091.966643,623097.000,30258,1,EA,1,100,1000.000000
1689087092.035207,623164.000,30273,2,EA,1,100,1000.000000
1689087092.103770,623231.000,30273,2,EA,1,100,1000.000000
1689087092.170288,623296.000,30289,1,EA,1,100,1000.000000
1689087092.236805,623361.000,30305,2,EA,1,100,1000.000000
1689087092.303322,623426.000,30305,2,EA,1,100,1000.000000
1689087092.368816,623490.000,30326,2,EA,1,100,1000.000000
1689087092.434309,623554.000,30326,2,EA,1,100,1000.000000
1689087092.500827,623619.000,30342,2,EA,1,100,1000.000000
1689087092.567344,623684.000,30342,2,EA,1,100,1000.000000
1689087092.634884,623750.000,30358,1,EA,1,100,1000.000000
1689087092.701401,623815.000,30372,2,EA,1,100,1000.000000
1689087092.767919,623880.000,30372,2,EA,1,100,1000.000000
1689087092.834436,623945.000,30389,1,EA,1,100,1000.000000
1689087092.900441,624009.500,30406,2,EA,1,100,1000.000000
1689087092.966447,624074.000,30406,2,EA,1,100,1000.000000
1689087093.031940,624138.000,30422,1,EA,1,100,1000.000000
1689087093.099993,624204.500,30438,2,EA,1,100,1000.000000
1689087093.168045,624271.000,30438,2,EA,1,100,1000.000000
1689087093.234562,624336.000,30453,2,EA,1,100,1000.000000
1689087093.301079,624401.000,30453,2,EA,1,100,1000.000000
1689087093.367596,624466.000,30468,1,EA,1,100,1000.000000
1689087093.433602,624530.500,30485,2,EA,1,100,1000.000000
1689087093.499607,624595.000,30485,2,EA,1,100,1000.000000
1689087093.567148,624661.000,30500,1,EA,1,100,1000.000000
1689087093.633153,624725.500,30515,2,EA,1,100,1000.000000
1689087093.699159,624790.000,30515,2,EA,1,100,1000.000000
1689087093.766699,624856.000,30532,1,EA,1,100,1000.000000
1689087093.832193,624920.000,30551,2,EA,1,100,1000.000000
1689087093.897687,624984.000,30551,2,EA,1,100,1000.000000
1689087093.964204,625049.000,30566,1,EA,1,100,1000.000000
1689087094.030210,625113.500,30582,2,EA,1,100,1000.000000
1689087094.096215,625178.000,30582,2,EA,1,100,1000.000000
1689087094.162732,625243.000,30597,2,EA,1,100,1000.000000
1689087094.229249,625308.000,30597,2,EA,1,100,1000.000000
1689087094.295766,625373.000,30613,1,EA,1,100,1000.000000
1689087094.362284,625438.000,30628,2,EA,1,100,1000.000000
1689087094.428801,625503.000,30628,2,EA,1,100,1000.000000
1689087094.494295,625567.000,30645,1,EA,1,100,1000.000000
1689087094.560812,625632.000,30659,2,EA,1,100,1000.000000
1689087094.627329,625697.000,30659,2,EA,1,100,1000.000000
1689087094.692823,625761.000,30675,1,EA,1,100,1000.000000
1689087094.760875,625827.500,30691,2,EA,1,100,1000.000000
1689087094.828927,625894.000,30691,2,EA,1,100,1000.000000
1689087094.895444,625959.000,30709,1,EA,1,100,1000.000000
1689087094.961961,626024.000,30724,2,EA,1,100,1000.000000
1689087095.028478,626089.000,30724,2,EA,1,100,1000.000000
1689087095.094484,626153.500,30740,2,EA,1,100,1000.000000
1689087095.160490,626218.000,30740,2,EA,1,100,1000.000000
1689087095.228030,626284.000,30755,1,EA,1,100,1000.000000
1689087095.294035,626348.500,30771,2,EA,1,100,1000.000000
1689087095.360041,626413.000,30771,2,EA,1,100,1000.000000
1689087095.428605,626480.000,30786,1,EA,1,100,1000.000000
1689087095.495122,626545.000,30802,2,EA,1,100,1000.000000
1689087095.561639,626610.000,30802,2,EA,1,100,1000.000000
1689087095.628156,626675.000,30817,1,EA,1,100,1000.000000
1689087095.694162,626739.500,30833,2,EA,1,100,1000.000000
1689087095.760167,626804.000,30833,2,EA,1,100,1000.000000
1689087095.827708,626870.000,30849,1,EA,1,100,1000.000000
1689087095.894225,626935.000,30869,2,EA,1,100,1000.000000
1689087095.960742,627000.000,30869,2,EA,1,100,1000.000000
1689087096.027259,627065.000,30883,2,EA,1,100,1000.000000
1689087096.093776,627130.000,30883,2,EA,1,100,1000.000000
1689087096.160293,627195.000,30900,1,EA,1,100,1000.000000
1689087096.226811,627260.000,30915,2,EA,1,100,1000.000000
1689087096.293328,627325.000,30915,2,EA,1,100,1000.000000
1689087096.359845,627390.000,30931,1,EA,1,100,1000.000000
1689087096.427897,627456.500,30946,2,EA,1,100,1000.000000
1689087096.495949,627523.000,30946,2,EA,1,100,1000.000000
1689087096.562466,627588.000,30962,1,EA,1,100,1000.000000
1689087096.628983,627653.000,30977,2,EA,1,100,1000.000000
1689087096.695501,627718.000,30977,2,EA,1,100,1000.000000
1689087096.759971,627781.000,30993,1,EA,1,100,1000.000000
1689087096.826488,627846.000,31010,2,EA,1,100,1000.000000
1689087096.893005,627911.000,31010,2,EA,1,100,1000.000000
1689087096.958499,627975.000,31026,1,EA,1,100,1000.000000
1689087097.027063,628042.000,31043,2,EA,1,100,1000.000000
1689087097.095627,628109.000,31043,2,EA,1,100,1000.000000
1689087097.162144,628174.000,31060,2,EA,1,100,1000.000000
1689087097.228661,628239.000,31060,2,EA,1,100,1000.000000
1689087097.295178,628304.000,31075,1,EA,1,100,1000.000000
1689087097.361184,628368.500,31090,2,EA,1,100,1000.000000
1689087097.427189,628433.000,31090,2,EA,1,100,1000.000000
1689087097.494730,628499.000,31106,1,EA,1,100,1000.000000
1689087097.561247,628564.000,31127,2,EA,1,100,1000.000000
1689087097.627764,628629.000,31127,2,EA,1,100,1000.000000
1689087097.695816,628695.500,31142,2,EA,1,100,1000.000000
1689087097.763869,628762.000,31142,2,EA,1,100,1000.000000
1689087097.830386,628827.000,31161,2,EA,1,100,1000.000000
1689087097.896903,628892.000,31161,2,EA,1,100,1000.000000
1689087097.963420,628957.000,31176,1,EA,1,100,1000.000000
1689087098.029425,629021.500,31191,2,EA,1,100,1000.000000
1689087098.095431,629086.000,31191,2,EA,1,100,1000.000000
1689087098.161948,629151.000,31207,1,EA,1,100,1000.000000
1689087098.227953,629215.500,31223,2,EA,1,100,1000.000000
1689087098.293959,629280.000,31223,2,EA,1,100,1000.000000
1689087098.360476,629345.000,31238,1,EA,1,100,1000.000000
1689087098.426482,629409.500,31254,2,EA,1,100,1000.000000
1689087098.492487,629474.000,31254,2,EA,1,100,1000.000000
1689087098.560028,629540.000,31269,1,EA,1,100,1000.000000
1689087098.627056,629605.500,31285,2,EA,1,100,1000.000000
1689087098.694085,629671.000,31285,2,EA,1,100,1000.000000
1689087098.761626,629737.000,31303,2,EA,1,100,1000.000000
1689087098.829166,629803.000,31303,2,EA,1,100,1000.000000
1689087098.895684,629868.000,31321,1,EA,1,100,1000.000000
1689087098.961689,629932.500,31335,2,EA,1,100,1000.000000
1689087099.027694,629997.000,31335,2,EA,1,100,1000.000000
1689087099.093188,630061.000,31351,1,EA,1,100,1000.000000
1689087099.159705,630126.000,31367,2,EA,1,100,1000.000000
1689087099.226223,630191.000,31367,2,EA,1,100,1000.000000
1689087099.294786,630258.000,31383,1,EA,1,100,1000.000000
1689087099.362839,630324.500,31397,2,EA,1,100,1000.000000
1689087099.430891,630391.000,31397,2,EA,1,100,1000.000000
1689087099.497408,630456.000,31414,1,EA,1,100,1000.000000
1689087099.563413,630520.500,31429,2,EA,1,100,1000.000000
1689087099.629419,630585.000,31429,2,EA,1,100,1000.000000
1689087099.695424,630649.500,31445,2,EA,1,100,1000.000000
1689087099.761430,630714.000,31445,2,EA,1,100,1000.000000
1689087099.826924,630778.000,31461,1,EA,1,100,1000.000000
1689087099.893441,630843.000,31478,2,EA,1,100,1000.000000
1689087099.959958,630908.000,31478,2,EA,1,100,1000.000000
1689087100.026475,630973.000,31493,1,EA,1,100,1000.000000
1689087100.092480,631037.500,31510,2,EA,1,100,1000.000000
1689087100.158486,631102.000,31510,2,EA,1,100,1000.000000
1689087100.226027,631168.000,31527,1,EA,1,100,1000.000000
1689087100.292032,631232.500,31542,2,EA,1,100,1000.000000
1689087100.358037,631297.000,31542,2,EA,1,100,1000.000000
1689087100.424043,631361.500,31558,2,EA,1,100,1000.000000
1689087100.490048,631426.000,31558,2,EA,1,100,1000.000000
1689087100.556566,631491.000,31574,1,EA,1,100,1000.000000
1689087100.623083,631556.000,31589,2,EA,1,100,1000.000000
1689087100.689600,631621.000,31589,2,EA,1,100,1000.000000
1689087100.755094,631685.000,31605,1,EA,1,100,1000.000000
1689087100.821611,631750.000,31622,2,EA,1,100,1000.000000
1689087100.888128,631815.000,31622,2,EA,1,100,1000.000000
1689087100.954645,631880.000,31638,1,EA,1,100,1000.000000
1689087101.021162,631945.000,31653,2,EA,1,100,1000.000000
1689087101.087679,632010.000,31653,2,EA,1,100,1000.000000
1689087101.154197,632075.000,31670,1,EA,1,100,1000.000000
1689087101.220714,632140.000,31685,2,EA,1,100,1000.000000
1689087101.287231,632205.000,31685,2,EA,1,100,1000.000000
1689087101.353236,632269.500,31700,2,EA,1,100,1000.000000
1689087101.419242,632334.000,31700,2,EA,1,100,1000.000000
1689087101.484736,632398.000,31716,1,EA,1,100,1000.000000
1689087101.552788,632464.500,31732,2,EA,1,100,1000.000000
1689087101.620840,632531.000,31732,2,EA,1,100,1000.000000
1689087101.688380,632597.000,31749,1,EA,1,100,1000.000000
1689087101.754386,632661.500,31765,2,EA,1,100,1000.000000
1689087101.820391,632726.000,31765,2,EA,1,100,1000.000000
1689087101.887932,632792.000,31782,1,EA,1,100,1000.000000
1689087101.953938,632856.500,31798,2,EA,1,100,1000.000000
1689087102.019943,632921.000,31798,2,EA,1,100,1000.000000
1689087102.088507,632988.000,31813,1,EA,1,100,1000.000000
1689087102.155024,633053.000,31829,2,EA,1,100,1000.000000
1689087102.221541,633118.000,31829,2,EA,1,100,1000.000000
1689087102.288058,633183.000,31844,1,EA,1,100,1000.000000
1689087102.354064,633247.500,31860,2,EA,1,100,1000.000000
1689087102.420069,633312.000,31860,2,EA,1,100,1000.000000
1689087102.486586,633377.000,31878,2,EA,1,100,1000.000000
1689087102.553103,633442.000,31878,2,EA,1,100,1000.000000
1689087102.620644,633508.000,31894,1,EA,1,100,1000.000000
1689087102.687161,633573.000,31908,2,EA,1,100,1000.000000
1689087102.753678,633638.000,31908,2,EA,1,100,1000.000000
1689087102.820195,633703.000,31930,2,EA,1,100,1000.000000
1689087102.886713,633768.000,31930,2,EA,1,100,1000.000000
1689087102.952718,633832.500,31947,2,EA,1,100,1000.000000
1689087103.018723,633897.000,31947,2,EA,1,100,1000.000000
1689087103.086264,633963.000,31963,1,EA,1,100,1000.000000
1689087103.152270,634027.500,31979,2,EA,1,100,1000.000000
1689087103.218275,634092.000,31979,2,EA,1,100,1000.000000
1689087103.285815,634158.000,31997,1,EA,1,100,1000.000000
1689087103.351309,634222.000,32011,2,EA,1,100,1000.000000
1689087103.416803,634286.000,32011,2,EA,1,100,1000.000000
1689087103.483320,634351.000,32028,1,EA,1,100,1000.000000
1689087103.549326,634415.500,32043,2,EA,1,100,1000.000000
1689087103.615331,634480.000,32043,2,EA,1,100,1000.000000
1689087103.683895,634547.000,32059,1,EA,1,100,1000.000000
1689087103.751436,634613.000,32074,2,EA,1,100,1000.000000
1689087103.818976,634679.000,32074,2,EA,1,100,1000.000000
1689087103.885493,634744.000,32092,1,EA,1,100,1000.000000
1689087103.952010,634809.000,32107,2,EA,1,100,1000.000000
1689087104.018528,634874.000,32107,2,EA,1,100,1000.000000
1689087104.085045,634939.000,32124,2,EA,1,100,1000.000000
1689087104.151562,635004.000,32124,2,EA,1,100,1000.000000
1689087104.217056,635068.000,32141,1,EA,1,100,1000.000000
1689087104.285108,635134.500,32156,2,EA,1,100,1000.000000
1689087104.353160,635201.000,32156,2,EA,1,100,1000.000000
1689087104.420701,635267.000,32171,1,EA,1,100,1000.000000
1689087104.487218,635332.000,32188,2,EA,1,100,1000.000000
1689087104.553735,635397.000,32188,2,EA,1,100,1000.000000
1689087104.620252,635462.000,32203,1,EA,1,100,1000.000000
1689087104.686769,635527.000,32218,2,EA,1,100,1000.000000
1689087104.753286,635592.000,32218,2,EA,1,100,1000.000000
1689087104.818780,635656.000,32236,2,EA,1,100,1000.000000
1689087104.884274,635720.000,32236,2,EA,1,100,1000.000000
1689087104.952838,635787.000,32252,1,EA,1,100,1000.000000
1689087105.019866,635852.500,32267,2,EA,1,100,1000.000000
1689087105.086895,635918.000,32267,2,EA,1,100,1000.000000
1689087105.153413,635983.000,32284,1,EA,1,100,1000.000000
1689087105.219418,636047.500,32298,2,EA,1,100,1000.000000
1689087105.285424,636112.000,32298,2,EA,1,100,1000.000000
1689087105.352964,636178.000,32314,1,EA,1,100,1000.000000
1689087105.420504,636244.000,32330,2,EA,1,100,1000.000000
1689087105.488045,636310.000,32330,2,EA,1,100,1000.000000
1689087105.554562,636375.000,32346,1,EA,1,100,1000.000000
1689087105.620568,636439.500,32361,2,EA,1,100,1000.000000
1689087105.686573,636504.000,32361,2,EA,1,100,1000.000000
1689087105.753090,636569.000,32379,2,EA,1,100,1000.000000
1689087105.819607,636634.000,32379,2,EA,1,100,1000.000000
1689087105.885101,636698.000,32396,1,EA,1,100,1000.000000
1689087105.953665,636765.000,32412,2,EA,1,100,1000.000000
1689087106.022229,636832.000,32412,2,EA,1,100,1000.000000
1689087106.089769,636898.000,32427,1,EA,1,100,1000.000000
1689087106.156286,636963.000,32443,2,EA,1,100,1000.000000
1689087106.222804,637028.000,32443,2,EA,1,100,1000.000000
1689087106.288297,637092.000,32458,1,EA,1,100,1000.000000
1689087106.354303,637156.500,32474,2,EA,1,100,1000.000000
1689087106.420308,637221.000,32474,2,EA,1,100,1000.000000
1689087106.485802,637285.000,32490,1,EA,1,100,1000.000000
1689087106.553854,637351.500,32507,2,EA,1,100,1000.000000
1689087106.621907,637418.000,32507,2,EA,1,100,1000.000000
1689087106.689447,637484.000,32522,1,EA,1,100,1000.000000
1689087106.755964,637549.000,32539,2,EA,1,100,1000.000000
1689087106.822481,637614.000,32539,2,EA,1,100,1000.000000
1689087106.888487,637678.500,32556,2,EA,1,100,1000.000000
1689087106.954492,637743.000,32556,2,EA,1,100,1000.000000
1689087107.022033,637809.000,32572,1,EA,1,100,1000.000000
1689087107.087527,637873.000,32587,2,EA,1,100,1000.000000
1689087107.153020,637937.000,32587,2,EA,1,100,1000.000000
1689087107.219537,638002.000,32603,1,EA,1,100,1000.000000
1689087107.286055,638067.000,32620,2,EA,1,100,1000.000000
1689087107.352572,638132.000,32620,2,EA,1,100,1000.000000
1689087107.418066,638196.000,32636,1,EA,1,100,1000.000000
1689087107.484583,638261.000,32651,2,EA,1,100,1000.000000
1689087107.551100,638326.000,32651,2,EA,1,100,1000.000000
1689087107.617617,638391.000,32667,1,EA,1,100,1000.000000
1689087107.684134,638456.000,32682,2,EA,1,100,1000.000000
1689087107.750651,638521.000,32682,2,EA,1,100,1000.000000
1689087107.817169,638586.000,32701,2,EA,1,100,1000.000000
1689087107.883686,638651.000,32701,2,EA,1,100,1000.000000
1689087107.950203,638716.000,32716,1,EA,1,100,1000.000000
1689087108.016208,638780.500,32738,2,EA,1,100,1000.000000
1689087108.082214,638845.000,32738,2,EA,1,100,1000.000000
1689087108.147708,638909.000,32754,1,EA,1,100,1000.000000
1689087108.215760,638975.500,32770,2,EA,1,100,1000.000000
1689087108.283812,639042.000,32770,2,EA,1,100,1000.000000
1689087108.351352,639108.000,32785,1,EA,1,100,1000.000000
1689087108.417870,639173.000,32801,2,EA,1,100,1000.000000
1689087108.484387,639238.000,32801,2,EA,1,100,1000.000000
1689087108.550904,639303.000,32816,1,EA,1,100,1000.000000
1689087108.616398,639367.000,32832,2,EA,1,100,1000.000000
1689087108.681892,639431.000,32832,2,EA,1,100,1000.000000
1689087108.747897,639495.500,32848,2,EA,1,100,1000.000000
1689087108.813903,639560.000,32848,2,EA,1,100,1000.000000
1689087108.882466,639627.000,32868,1,EA,1,100,1000.000000
1689087108.950007,639693.000,32882,2,EA,1,100,1000.000000
1689087109.017547,639759.000,32882,2,EA,1,100,1000.000000
1689087109.083041,639823.000,32898,1,EA,1,100,1000.000000
1689087109.149558,639888.000,32914,2,EA,1,100,1000.000000
1689087109.216075,639953.000,32914,2,EA,1,100,1000.000000
1689087109.283616,640019.000,32930,1,EA,1,100,1000.000000
1689087109.350133,640084.000,32944,2,EA,1,100,1000.000000
1689087109.416650,640149.000,32944,2,EA,1,100,1000.000000
1689087109.483167,640214.000,32963,1,EA,1,100,1000.000000
1689087109.549685,640279.000,32978,2,EA,1,100,1000.000000
1689087109.616202,640344.000,32978,2,EA,1,100,1000.000000
1689087109.682719,640409.000,32994,2,EA,1,100,1000.000000
1689087109.749236,640474.000,32994,2,EA,1,100,1000.000000
1689087109.814730,640538.000,33010,1,EA,1,100,1000.000000
1689087109.881759,640603.500,33027,2,EA,1,100,1000.000000
1689087109.948787,640669.000,33027,2,EA,1,100,1000.000000
1689087110.014281,640733.000,33042,1,EA,1,100,1000.000000
1689087110.080287,640797.500,33059,2,EA,1,100,1000.000000
1689087110.146292,640862.000,33059,2,EA,1,100,1000.000000
1689087110.212810,640927.000,33074,1,EA,1,100,1000.000000
1689087110.279327,640992.000,33089,2,EA,1,100,1000.000000
1689087110.345844,641057.000,33089,2,EA,1,100,1000.000000
1689087110.412361,641122.000,33106,1,EA,1,100,1000.000000
1689087110.478878,641187.000,33123,2,EA,1,100,1000.000000
1689087110.545395,641252.000,33123,2,EA,1,100,1000.000000
1689087110.611912,641317.000,33138,2,EA,1,100,1000.000000
1689087110.678430,641382.000,33138,2,EA,1,100,1000.000000
1689087110.744947,641447.000,33154,1,EA,1,100,1000.000000
1689087110.810952,641511.500,33171,2,EA,1,100,1000.000000
1689087110.876958,641576.000,33171,2,EA,1,100,1000.000000
1689087110.944498,641642.000,33187,1,EA,1,100,1000.000000
1689087111.012550,641708.500,33204,2,EA,1,100,1000.000000
1689087111.080602,641775.000,33204,2,EA,1,100,1000.000000
1689087111.147120,641840.000,33221,2,EA,1,100,1000.000000
1689087111.213637,641905.000,33221,2,EA,1,100,1000.000000
1689087111.280154,641970.000,33236,1,EA,1,100,1000.000000
1689087111.346671,642035.000,33251,2,EA,1,100,1000.000000
1689087111.413188,642100.000,33251,2,EA,1,100,1000.000000
1689087111.478682,642164.000,33267,1,EA,1,100,1000.000000
1689087111.545711,642229.500,33283,2,EA,1,100,1000.000000
1689087111.612740,642295.000,33283,2,EA,1,100,1000.000000
1689087111.680280,642361.000,33298,1,EA,1,100,1000.000000
1689087111.746797,642426.000,33314,2,EA,1,100,1000.000000
1689087111.813314,642491.000,33314,2,EA,1,100,1000.000000
1689087111.879832,642556.000,33333,1,EA,1,100,1000.000000
1689087111.946349,642621.000,33349,2,EA,1,100,1000.000000
1689087112.012866,642686.000,33349,2,EA,1,100,1000.000000
1689087112.078871,642750.500,33365,2,EA,1,100,1000.000000
1689087112.144877,642815.000,33365,2,EA,1,100,1000.000000
1689087112.212417,642881.000,33381,1,EA,1,100,1000.000000
1689087112.277911,642945.000,33395,2,EA,1,100,1000.000000
1689087112.343405,643009.000,33395,2,EA,1,100,1000.000000
1689087112.409922,643074.000,33411,1,EA,1,100,1000.000000
1689087112.476439,643139.000,33430,3,EA,1,100,1000.000000
1689087112.542957,643204.000,33430,3,EA,1,100,1000.000000
1689087112.609474,643269.000,33430,3,EA,1,100,1000.000000
1689087112.677526,643335.500,33445,2,EA,1,100,1000.000000
1689087112.745578,643402.000,33445,2,EA,1,100,1000.000000
1689087112.812095,643467.000,33461,2,EA,1,100,1000.000000
1689087112.878612,643532.000,33461,2,EA,1,100,1000.000000
1689087112.944106,643596.000,33478,1,EA,1,100,1000.000000
1689087113.010112,643660.500,33494,2,EA,1,100,1000.000000
1689087113.076117,643725.000,33494,2,EA,1,100,1000.000000
1689087113.141611,643789.000,33510,1,EA,1,100,1000.000000
1689087113.209492,643855.333,33532,3,EA,1,100,1000.000000
1689087113.277374,643921.667,33532,3,EA,1,100,1000.000000
1689087113.345256,643988.000,33532,3,EA,1,100,1000.000000
1689087113.411773,644053.000,33548,2,EA,1,100,1000.000000
1689087113.478290,644118.000,33548,2,EA,1,100,1000.000000
1689087113.544807,644183.000,33564,1,EA,1,100,1000.000000
1689087113.611324,644248.000,33579,2,EA,1,100,1000.000000
1689087113.677841,644313.000,33579,2,EA,1,100,1000.000000
1689087113.743335,644377.000,33595,2,EA,1,100,1000.000000
1689087113.808829,644441.000,33595,2,EA,1,100,1000.000000
1689087113.876369,644507.000,33612,1,EA,1,100,1000.000000
1689087113.943910,644573.000,33628,2,EA,1,100,1000.000000
1689087114.011451,644639.000,33628,2,EA,1,100,1000.000000
1689087114.077968,644704.000,33643,1,EA,1,100,1000.000000
1689087114.143973,644768.500,33661,2,EA,1,100,1000.000000
1689087114.209979,644833.000,33661,2,EA,1,100,1000.000000
1689087114.277519,644899.000,33676,1,EA,1,100,1000.000000
1689087114.343525,644963.500,33692,2,EA,1,100,1000.000000
1689087114.409530,645028.000,33692,2,EA,1,100,1000.000000
1689087114.476047,645093.000,33708,1,EA,1,100,1000.000000
1689087114.542564,645158.000,33724,2,EA,1,100,1000.000000
1689087114.609082,645223.000,33724,2,EA,1,100,1000.000000
1689087114.675087,645287.500,33738,2,EA,1,100,1000.000000
1689087114.741092,645352.000,33738,2,EA,1,100,1000.000000
1689087114.806586,645416.000,33755,1,EA,1,100,1000.000000
1689087114.874639,645482.500,33772,2,EA,1,100,1000.000000
1689087114.942691,645549.000,33772,2,EA,1,100,1000.000000
1689087115.010231,645615.000,33790,1,EA,1,100,1000.000000
1689087115.076748,645680.000,33805,2,EA,1,100,1000.000000
1689087115.143265,645745.000,33805,2,EA,1,100,1000.000000
1689087115.209783,645810.000,33821,1,EA,1,100,1000.000000
1689087115.275276,645874.000,33836,2,EA,1,100,1000.000000
1689087115.340770,645938.000,33836,2,EA,1,100,1000.000000
1689087115.407287,646003.000,33852,1,EA,1,100,1000.000000
1689087115.474828,646069.000,33868,2,EA,1,100,1000.000000
1689087115.542368,646135.000,33868,2,EA,1,100,1000.000000
1689087115.609909,646201.000,33883,1,EA,1,100,1000.000000
1689087115.676938,646266.500,33898,2,EA,1,100,1000.000000
1689087115.743967,646332.000,33898,2,EA,1,100,1000.000000
1689087115.809972,646396.500,33919,2,EA,1,100,1000.000000
1689087115.875978,646461.000,33919,2,EA,1,100,1000.000000
1689087115.942495,646526.000,33934,1,EA,1,100,1000.000000
1689087116.008500,646590.500,33949,2,EA,1,100,1000.000000
1689087116.074506,646655.000,33949,2,EA,1,100,1000.000000
1689087116.142046,646721.000,33965,1,EA,1,100,1000.000000
1689087116.209075,646786.500,33981,2,EA,1,100,1000.000000
1689087116.276104,646852.000,33981,2,EA,1,100,1000.000000
1689087116.341598,646916.000,33996,1,EA,1,100,1000.000000
1689087116.408115,646981.000,34012,2,EA,1,100,1000.000000
1689087116.474632,647046.000,34012,2,EA,1,100,1000.000000
1689087116.541149,647111.000,34027,1,EA,1,100,1000.000000
1689087116.607666,647176.000,34043,2,EA,1,100,1000.000000
1689087116.674183,647241.000,34043,2,EA,1,100,1000.000000
1689087116.740189,647305.500,34061,2,EA,1,100,1000.000000
1689087116.806194,647370.000,34061,2,EA,1,100,1000.000000
1689087116.872711,647435.000,34079,1,EA,1,100,1000.000000
1689087116.939229,647500.000,34093,2,EA,1,100,1000.000000
1689087117.005746,647565.000,34093,2,EA,1,100,1000.000000
1689087117.072263,647630.000,34109,1,EA,1,100,1000.000000
1689087117.138439,647694.667,34125,3,EA,1,100,1000.000000
1689087117.204615,647759.333,34125,3,EA,1,100,1000.000000
1689087117.270791,647824.000,34125,3,EA,1,100,1000.000000
1689087117.337308,647889.000,34141,1,EA,1,100,1000.000000
1689087117.403825,647954.000,34157,2,EA,1,100,1000.000000
1689087117.470342,648019.000,34157,2,EA,1,100,1000.000000
1689087117.535836,648083.000,34173,1,EA,1,100,1000.000000
1689087117.602353,648148.000,34189,2,EA,1,100,1000.000000
1689087117.668871,648213.000,34189,2,EA,1,100,1000.000000
1689087117.734365,648277.000,34205,1,EA,1,100,1000.000000
1689087117.802417,648343.500,34223,2,EA,1,100,1000.000000
1689087117.870469,648410.000,34223,2,EA,1,100,1000.000000
1689087117.938009,648476.000,34239,1,EA,1,100,1000.000000
1689087118.004526,648541.000,34253,2,EA,1,100,1000.000000
1689087118.071043,648606.000,34253,2,EA,1,100,1000.000000
1689087118.136537,648670.000,34270,2,EA,1,100,1000.000000
1689087118.202031,648734.000,34270,2,EA,1,100,1000.000000
1689087118.270595,648801.000,34285,1,EA,1,100,1000.000000
1689087118.337624,648866.500,34301,2,EA,1,100,1000.000000
1689087118.404653,648932.000,34301,2,EA,1,100,1000.000000
1689087118.470829,648996.667,34321,3,EA,1,100,1000.000000
1689087118.537005,649061.333,34321,3,EA,1,100,1000.000000
1689087118.603181,649126.000,34321,3,EA,1,100,1000.000000
1689087118.670721,649192.000,34336,1,EA,1,100,1000.000000
1689087118.736727,649256.500,34353,2,EA,1,100,1000.000000
1689087118.802732,649321.000,34353,2,EA,1,100,1000.000000
1689087118.870273,649387.000,34370,1,EA,1,100,1000.000000
1689087118.935766,649451.000,34386,2,EA,1,100,1000.000000
1689087119.001260,649515.000,34386,2,EA,1,100,1000.000000
1689087119.067777,649580.000,34401,2,EA,1,100,1000.000000
1689087119.134295,649645.000,34401,2,EA,1,100,1000.000000
1689087119.199788,649709.000,34417,1,EA,1,100,1000.000000
1689087119.266817,649774.500,34432,2,EA,1,100,1000.000000
1689087119.333846,649840.000,34432,2,EA,1,100,1000.000000
1689087119.399340,649904.000,34448,1,EA,1,100,1000.000000
1689087119.465857,649969.000,34463,2,EA,1,100,1000.000000
1689087119.532374,650034.000,34463,2,EA,1,100,1000.000000
1689087119.598380,650098.500,34479,2,EA,1,100,1000.000000
1689087119.664385,650163.000,34479,2,EA,1,100,1000.000000
1689087119.730391,650227.500,34495,2,EA,1,100,1000.000000
1689087119.796396,650292.000,34495,2,EA,1,100,1000.000000
1689087119.863937,650358.000,34513,1,EA,1,100,1000.000000
1689087119.931477,650424.000,34530,2,EA,1,100,1000.000000
1689087119.999018,650490.000,34530,2,EA,1,100,1000.000000
1689087120.065535,650555.000,34546,1,EA,1,100,1000.000000
1689087120.132052,650620.000,34561,2,EA,1,100,1000.000000
1689087120.198569,650685.000,34561,2,EA,1,100,1000.000000
1689087120.264063,650749.000,34577,1,EA,1,100,1000.000000
1689087120.331092,650814.500,34592,2,EA,1,100,1000.000000
1689087120.398121,650880.000,34592,2,EA,1,100,1000.000000
1689087120.464638,650945.000,34609,2,EA,1,100,1000.000000
1689087120.531155,651010.000,34609,2,EA,1,100,1000.000000
1689087120.598695,651076.000,34624,1,EA,1,100,1000.000000
1689087120.665724,651141.500,34639,2,EA,1,100,1000.000000
1689087120.732753,651207.000,34639,2,EA,1,100,1000.000000
1689087120.799270,651272.000,34655,1,EA,1,100,1000.000000
1689087120.865787,651337.000,34673,2,EA,1,100,1000.000000
1689087120.932304,651402.000,34673,2,EA,1,100,1000.000000
1689087120.998821,651467.000,34688,1,EA,1,100,1000.000000
1689087121.065339,651532.000,34704,2,EA,1,100,1000.000000
1689087121.131856,651597.000,34704,2,EA,1,100,1000.000000
1689087121.199396,651663.000,34719,1,EA,1,100,1000.000000
1689087121.266425,651728.500,34735,2,EA,1,100,1000.000000
1689087121.333454,651794.000,34735,2,EA,1,100,1000.000000
1689087121.399460,651858.500,34751,2,EA,1,100,1000.000000
1689087121.465465,651923.000,34751,2,EA,1,100,1000.000000
