LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1689087271.742040,798772.000,57537,2,PG,1,100,7363
1689087271.787067,798816.000,57554,3,PG,1,100,7343
1689087271.832094,798860.000,57554,3,PG,1,100,7336
1689087271.877121,798904.000,57554,3,PG,1,100,7341
1689087271.917031,798943.000,57569,2,PG,1,100,7338
1689087271.956941,798982.000,57569,2,PG,1,100,7345
1689087271.996852,799021.000,57584,3,PG,1,100,7347
1689087272.036762,799060.000,57584,3,PG,1,100,7341
1689087272.076672,799099.000,57584,3,PG,1,100,7352
1689087272.116582,799138.000,57599,2,PG,1,100,7353
1689087272.156493,799177.000,57599,2,PG,1,100,7358
1689087272.196403,799216.000,57616,3,PG,1,100,7367
1689087272.236313,799255.000,57616,3,PG,1,100,7379
1689087272.276224,799294.000,57616,3,PG,1,100,7382
1689087272.316134,799333.000,57631,2,PG,1,100,7395
1689087272.356044,799372.000,57631,2,PG,1,100,7406
1689087272.395613,799410.667,57647,3,PG,1,100,7407
1689087272.435183,799449.333,57647,3,PG,1,100,7400
1689087272.474752,799488.000,57647,3,PG,1,100,7371
1689087272.514662,799527.000,57664,3,PG,1,100,7358
1689087272.554572,799566.000,57664,3,PG,1,100,7343
1689087272.594483,799605.000,57664,3,PG,1,100,7352
1689087272.633881,799643.500,57680,2,PG,1,100,7358
1689087272.673280,799682.000,57680,2,PG,1,100,7360
1689087272.714214,799722.000,57695,3,PG,1,100,7358
1689087272.755147,799762.000,57695,3,PG,1,100,7362
1689087272.796081,799802.000,57695,3,PG,1,100,7363
1689087272.836503,799841.500,57712,2,PG,1,100,7377
1689087272.876925,799881.000,57712,2,PG,1,100,7381
1689087272.916835,799920.000,57726,3,PG,1,100,7378
1689087272.956745,799959.000,57726,3,PG,1,100,7386
1689087272.996655,799998.000,57726,3,PG,1,100,7402
1689087273.035884,800036.333,57744,3,PG,1,100,7407
1689087273.075112,800074.667,57744,3,PG,1,100,7421
1689087273.114340,800113.000,57744,3,PG,1,100,7423
1689087273.153738,800151.500,57760,2,PG,1,100,7423
1689087273.193137,800190.000,57760,2,PG,1,100,7404
1689087273.237141,800233.000,57776,3,PG,1,100,7381
1689087273.281144,800276.000,57776,3,PG,1,100,7370
1689087273.325148,800319.000,57776,3,PG,1,100,7367
1689087273.365570,800358.500,57791,2,PG,1,100,7363
1689087273.405992,800398.000,57791,2,PG,1,100,7374
1689087273.446584,800437.667,57807,3,PG,1,100,7382
1689087273.487177,800477.333,57807,3,PG,1,100,7382
1689087273.527770,800517.000,57807,3,PG,1,100,7391
1689087273.567680,800556.000,57824,3,PG,1,100,7388
1689087273.607590,800595.000,57824,3,PG,1,100,7390
1689087273.647500,800634.000,57824,3,PG,1,100,7393
1689087273.687411,800673.000,57840,2,PG,1,100,7406
1689087273.727321,800712.000,57840,2,PG,1,100,7422
1689087273.767231,800751.000,57857,3,PG,1,100,7429
1689087273.807142,800790.000,57857,3,PG,1,100,7438
1689087273.847052,800829.000,57857,3,PG,1,100,7449
1689087273.886450,800867.500,57874,2,PG,1,100,7450
1689087273.925849,800906.000,57874,2,PG,1,100,7449
1689087273.966442,800945.667,57888,3,PG,1,100,7428
1689087274.007034,800985.333,57888,3,PG,1,100,7402
1689087274.047626,801025.000,57888,3,PG,1,100,7392
1689087274.088560,801065.000,57904,2,PG,1,100,7391
1689087274.129494,801105.000,57904,2,PG,1,100,7390
1689087274.169404,801144.000,57920,3,PG,1,100,7413
1689087274.209314,801183.000,57920,3,PG,1,100,7394
1689087274.249225,801222.000,57920,3,PG,1,100,7395
1689087274.289135,801261.000,57936,3,PG,1,100,7403
1689087274.329045,801300.000,57936,3,PG,1,100,7404
1689087274.368956,801339.000,57936,3,PG,1,100,7405
1689087274.408866,801378.000,57950,2,PG,1,100,7405
1689087274.448776,801417.000,57950,2,PG,1,100,7411
1689087274.488175,801455.500,57967,2,PG,1,100,7432
1689087274.527573,801494.000,57967,2,PG,1,100,7437
1689087274.571577,801537.000,57984,3,PG,1,100,7449
1689087274.615581,801580.000,57984,3,PG,1,100,7463
1689087274.659584,801623.000,57984,3,PG,1,100,7467
1689087274.698812,801661.333,58002,3,PG,1,100,7456
1689087274.738040,801699.667,58002,3,PG,1,100,7432
1689087274.777269,801738.000,58002,3,PG,1,100,7416
1689087274.816667,801776.500,58018,2,PG,1,100,7406
1689087274.856066,801815.000,58018,2,PG,1,100,7402
1689087274.895976,801854.000,58033,3,PG,1,100,7401
1689087274.935886,801893.000,58033,3,PG,1,100,7410
1689087274.975797,801932.000,58033,3,PG,1,100,7412
1689087275.016730,801972.000,58048,2,PG,1,100,7420
1689087275.057664,802012.000,58048,2,PG,1,100,7416
1689087275.098257,802051.667,58065,3,PG,1,100,7412
1689087275.138849,802091.333,58065,3,PG,1,100,7418
1689087275.179441,802131.000,58065,3,PG,1,100,7427
1689087275.219352,802170.000,58080,3,PG,1,100,7429
1689087275.259262,802209.000,58080,3,PG,1,100,7438
1689087275.299172,802248.000,58080,3,PG,1,100,7452
1689087275.338571,802286.500,58095,2,PG,1,100,7462
1689087275.377970,802325.000,58095,2,PG,1,100,7477
1689087275.417539,802363.667,58112,3,PG,1,100,7486
1689087275.457108,802402.333,58112,3,PG,1,100,7486
1689087275.496677,802441.000,58112,3,PG,1,100,7469
1689087275.536587,802480.000,58131,2,PG,1,100,7456
1689087275.576498,802519.000,58131,2,PG,1,100,7439
1689087275.617431,802559.000,58146,3,PG,1,100,7424
1689087275.658365,802599.000,58146,3,PG,1,100,7422
1689087275.699299,802639.000,58146,3,PG,1,100,7427
1689087275.739891,802678.667,58161,3,PG,1,100,7429
1689087275.780484,802718.333,58161,3,PG,1,100,7441
1689087275.821076,802758.000,58161,3,PG,1,100,7440
1689087275.863647,802799.600,58183,5,PG,1,100,7431
1689087275.906218,802841.200,58183,5,PG,1,100,7441
1689087275.948789,802882.800,58183,5,PG,1,100,7441
1689087275.991360,802924.400,58183,5,PG,1,100,7451
1689087276.033931,802966.000,58183,5,PG,1,100,7459
1689087276.073841,803005.000,58198,3,PG,1,100,7464
1689087276.113752,803044.000,58198,3,PG,1,100,7492
1689087276.153662,803083.000,58198,3,PG,1,100,7492
1689087276.192549,803121.000,58215,2,PG,1,100,7491
1689087276.231436,803159.000,58215,2,PG,1,100,7502
1689087276.271346,803198.000,58232,3,PG,1,100,7490
1689087276.311256,803237.000,58232,3,PG,1,100,7468
1689087276.351167,803276.000,58232,3,PG,1,100,7455
1689087276.391077,803315.000,58247,3,PG,1,100,7439
1689087276.430987,803354.000,58247,3,PG,1,100,7437
1689087276.470898,803393.000,58247,3,PG,1,100,7442
1689087276.510808,803432.000,58263,2,PG,1,100,7445
1689087276.550718,803471.000,58263,2,PG,1,100,7445
1689087276.590628,803510.000,58281,3,PG,1,100,7441
1689087276.630539,803549.000,58281,3,PG,1,100,7450
1689087276.670449,803588.000,58281,3,PG,1,100,7454
1689087276.710359,803627.000,58296,2,PG,1,100,7442
1689087276.750270,803666.000,58296,2,PG,1,100,7457
1689087276.789498,803704.333,58313,3,PG,1,100,7463
1689087276.828726,803742.667,58313,3,PG,1,100,7475
1689087276.867954,803781.000,58313,3,PG,1,100,7491
1689087276.907864,803820.000,58327,3,PG,1,100,7499
1689087276.947774,803859.000,58327,3,PG,1,100,7498
1689087276.987685,803898.000,58327,3,PG,1,100,7510
1689087277.027595,803937.000,58345,2,PG,1,100,7507
1689087277.067505,803976.000,58345,2,PG,1,100,7473
1689087277.107416,804015.000,58361,3,PG,1,100,7458
1689087277.147326,804054.000,58361,3,PG,1,100,7448
1689087277.187236,804093.000,58361,3,PG,1,100,7439
1689087277.233798,804138.500,58377,2,PG,1,100,7439
1689087277.280360,804184.000,58377,2,PG,1,100,7444
1689087277.321294,804224.000,58391,3,PG,1,100,7453
1689087277.362227,804264.000,58391,3,PG,1,100,7447
1689087277.403161,804304.000,58391,3,PG,1,100,7440
1689087277.443583,804343.500,58407,2,PG,1,100,7437
1689087277.484005,804383.000,58407,2,PG,1,100,7446
1689087277.523915,804422.000,58425,3,PG,1,100,7457
1689087277.563826,804461.000,58425,3,PG,1,100,7459
1689087277.603736,804500.000,58425,3,PG,1,100,7466
1689087277.642623,804538.000,58441,3,PG,1,100,7484
1689087277.681510,804576.000,58441,3,PG,1,100,7488
1689087277.720397,804614.000,58441,3,PG,1,100,7508
1689087277.760307,804653.000,58456,2,PG,1,100,7513
1689087277.800217,804692.000,58456,2,PG,1,100,7509
1689087277.840469,804731.333,58474,3,PG,1,100,7500
1689087277.880720,804770.667,58474,3,PG,1,100,7478
1689087277.920972,804810.000,58474,3,PG,1,100,7450
1689087277.961905,804850.000,58489,2,PG,1,100,7447
1689087278.002839,804890.000,58489,2,PG,1,100,7445
1689087278.043090,804929.333,58505,3,PG,1,100,7450
1689087278.083342,804968.667,58505,3,PG,1,100,7460
1689087278.123593,805008.000,58505,3,PG,1,100,7456
1689087278.163503,805047.000,58521,3,PG,1,100,7453
1689087278.203414,805086.000,58521,3,PG,1,100,7451
1689087278.243324,805125.000,58521,3,PG,1,100,7464
1689087278.282211,805163.000,58536,2,PG,1,100,7469
1689087278.321098,805201.000,58536,2,PG,1,100,7462
1689087278.361690,805240.667,58551,3,PG,1,100,7478
1689087278.402283,805280.333,58551,3,PG,1,100,7488
1689087278.442875,805320.000,58551,3,PG,1,100,7497
1689087278.483297,805359.500,58568,2,PG,1,100,7516
1689087278.523719,805399.000,58568,2,PG,1,100,7516
1689087278.568064,805442.333,58585,3,PG,1,100,7518
1689087278.612409,805485.667,58585,3,PG,1,100,7514
1689087278.656754,805529.000,58585,3,PG,1,100,7487
1689087278.696664,805568.000,58601,2,PG,1,100,7482
1689087278.736574,805607.000,58601,2,PG,1,100,7465
1689087278.776484,805646.000,58616,3,PG,1,100,7473
1689087278.816395,805685.000,58616,3,PG,1,100,7475
1689087278.856305,805724.000,58616,3,PG,1,100,7471
1689087278.896215,805763.000,58632,2,PG,1,100,7476
1689087278.936126,805802.000,58632,2,PG,1,100,7492
1689087278.976036,805841.000,58647,3,PG,1,100,7476
1689087279.015946,805880.000,58647,3,PG,1,100,7481
1689087279.055856,805919.000,58647,3,PG,1,100,7492
1689087279.095255,805957.500,58663,2,PG,1,100,7500
1689087279.134654,805996.000,58663,2,PG,1,100,7512
1689087279.174564,806035.000,58680,3,PG,1,100,7509
1689087279.214474,806074.000,58680,3,PG,1,100,7523
1689087279.254385,806113.000,58680,3,PG,1,100,7526
1689087279.294295,806152.000,58696,3,PG,1,100,7523
1689087279.334205,806191.000,58696,3,PG,1,100,7521
1689087279.374115,806230.000,58696,3,PG,1,100,7509
1689087279.414026,806269.000,58711,2,PG,1,100,7493
1689087279.453936,806308.000,58711,2,PG,1,100,7489
1689087279.493846,806347.000,58728,3,PG,1,100,7493
1689087279.533757,806386.000,58728,3,PG,1,100,7495
1689087279.573667,806425.000,58728,3,PG,1,100,7500
1689087279.613577,806464.000,58745,3,PG,1,100,7502
1689087279.653487,806503.000,58745,3,PG,1,100,7503
1689087279.693398,806542.000,58745,3,PG,1,100,7507
1689087279.732285,806580.000,58760,2,PG,1,100,7511
1689087279.771172,806618.000,58760,2,PG,1,100,7519
1689087279.811082,806657.000,58776,3,PG,1,100,7515
1689087279.850992,806696.000,58776,3,PG,1,100,7530
1689087279.890903,806735.000,58776,3,PG,1,100,7540
1689087279.936953,806780.000,58792,2,PG,1,100,7540
1689087279.983003,806825.000,58792,2,PG,1,100,7531
1689087280.023596,806864.667,58807,3,PG,1,100,7513
1689087280.064188,806904.333,58807,3,PG,1,100,7494
1689087280.104781,806944.000,58807,3,PG,1,100,7472
1689087280.145203,806983.500,58824,2,PG,1,100,7460
1689087280.185625,807023.000,58824,2,PG,1,100,7464
1689087280.225535,807062.000,58838,3,PG,1,100,7468
1689087280.265445,807101.000,58838,3,PG,1,100,7458
1689087280.305356,807140.000,58838,3,PG,1,100,7456
1689087280.345266,807179.000,58854,3,PG,1,100,7449
1689087280.385176,807218.000,58854,3,PG,1,100,7445
1689087280.425086,807257.000,58854,3,PG,1,100,7462
1689087280.464997,807296.000,58870,2,PG,1,100,7460
1689087280.504907,807335.000,58870,2,PG,1,100,7463
1689087280.544476,807373.667,58888,3,PG,1,100,7472
1689087280.584045,807412.333,58888,3,PG,1,100,7481
1689087280.623615,807451.000,58888,3,PG,1,100,7481
1689087280.664548,807491.000,58902,2,PG,1,100,7472
1689087280.705482,807531.000,58902,2,PG,1,100,7450
1689087280.746074,807570.667,58918,3,PG,1,100,7432
1689087280.786667,807610.333,58918,3,PG,1,100,7410
1689087280.827260,807650.000,58918,3,PG,1,100,7391
1689087280.867170,807689.000,58934,3,PG,1,100,7393
1689087280.907080,807728.000,58934,3,PG,1,100,7384
1689087280.946990,807767.000,58934,3,PG,1,100,7393
1689087280.986901,807806.000,58950,2,PG,1,100,7388
1689087281.026811,807845.000,58950,2,PG,1,100,7377
1689087281.066380,807883.667,58971,6,PG,1,100,7381
1689087281.105949,807922.333,58971,6,PG,1,100,7381
1689087281.145519,807961.000,58971,6,PG,1,100,7381
1689087281.185088,807999.667,58971,6,PG,1,100,7397
1689087281.224657,808038.333,58971,6,PG,1,100,7397
1689087281.264226,808077.000,58971,6,PG,1,100,7403
1689087281.308912,808120.667,58986,3,PG,1,100,7418
1689087281.353598,808164.333,58986,3,PG,1,100,7414
1689087281.398284,808208.000,58986,3,PG,1,100,7401
1689087281.437682,808246.500,59002,2,PG,1,100,7376
1689087281.477081,808285.000,59002,2,PG,1,100,7352
1689087281.516991,808324.000,59022,3,PG,1,100,7340
1689087281.556901,808363.000,59022,3,PG,1,100,7333
1689087281.596812,808402.000,59022,3,PG,1,100,7327
1689087281.636722,808441.000,59038,2,PG,1,100,7335
1689087281.676632,808480.000,59038,2,PG,1,100,7330
1689087281.716884,808519.333,59053,3,PG,1,100,7324
1689087281.757135,808558.667,59053,3,PG,1,100,7320
1689087281.797387,808598.000,59053,3,PG,1,100,7328
1689087281.837297,808637.000,59069,3,PG,1,100,7334
1689087281.877207,808676.000,59069,3,PG,1,100,7343
1689087281.917117,808715.000,59069,3,PG,1,100,7348
1689087281.957028,808754.000,59084,2,PG,1,100,7357
1689087281.996938,808793.000,59084,2,PG,1,100,7364
1689087282.036166,808831.333,59100,3,PG,1,100,7386
1689087282.075394,808869.667,59100,3,PG,1,100,7390
1689087282.114622,808908.000,59100,3,PG,1,100,7374
1689087282.154532,808947.000,59116,2,PG,1,100,7350
1689087282.194443,808986.000,59116,2,PG,1,100,7326
1689087282.235035,809025.667,59131,3,PG,1,100,7304
1689087282.275628,809065.333,59131,3,PG,1,100,7312
1689087282.316220,809105.000,59131,3,PG,1,100,7304
1689087282.357154,809145.000,59146,3,PG,1,100,7313
1689087282.398088,809185.000,59146,3,PG,1,100,7312
1689087282.439021,809225.000,59146,3,PG,1,100,7309
1689087282.478931,809264.000,59163,2,PG,1,100,7307
1689087282.518842,809303.000,59163,2,PG,1,100,7307
1689087282.558411,809341.667,59180,3,PG,1,100,7313
1689087282.597980,809380.333,59180,3,PG,1,100,7328
1689087282.637549,809419.000,59180,3,PG,1,100,7332
1689087282.684111,809464.500,59196,2,PG,1,100,7342
1689087282.730673,809510.000,59196,2,PG,1,100,7357
1689087282.770242,809548.667,59211,3,PG,1,100,7370
1689087282.809812,809587.333,59211,3,PG,1,100,7373
1689087282.849381,809626.000,59211,3,PG,1,100,7377
1689087282.888780,809664.500,59227,2,PG,1,100,7360
1689087282.928178,809703.000,59227,2,PG,1,100,7340
1689087282.969112,809743.000,59242,3,PG,1,100,7316
1689087283.010045,809783.000,59242,3,PG,1,100,7302
1689087283.050979,809823.000,59242,3,PG,1,100,7303
1689087283.090889,809862.000,59258,2,PG,1,100,7302
1689087283.130800,809901.000,59258,2,PG,1,100,7323
1689087283.170710,809940.000,59273,3,PG,1,100,7315
1689087283.210620,809979.000,59273,3,PG,1,100,7316
1689087283.250530,810018.000,59273,3,PG,1,100,7317
1689087283.290441,810057.000,59289,2,PG,1,100,7319
1689087283.330351,810096.000,59289,2,PG,1,100,7324
1689087283.370261,810135.000,59304,3,PG,1,100,7345
1689087283.410172,810174.000,59304,3,PG,1,100,7340
1689087283.450082,810213.000,59304,3,PG,1,100,7355
1689087283.489310,810251.333,59321,3,PG,1,100,7375
1689087283.528538,810289.667,59321,3,PG,1,100,7381
1689087283.567766,810328.000,59321,3,PG,1,100,7388
1689087283.607677,810367.000,59340,2,PG,1,100,7396
1689087283.647587,810406.000,59340,2,PG,1,100,7387
1689087283.687497,810445.000,59355,3,PG,1,100,7370
1689087283.727407,810484.000,59355,3,PG,1,100,7343
1689087283.767318,810523.000,59355,3,PG,1,100,7325
1689087283.807228,810562.000,59371,2,PG,1,100,7324
1689087283.847138,810601.000,59371,2,PG,1,100,7327
1689087283.887048,810640.000,59387,3,PG,1,100,7344
1689087283.926959,810679.000,59387,3,PG,1,100,7339
1689087283.966869,810718.000,59387,3,PG,1,100,7335
1689087284.013943,810764.000,59402,2,PG,1,100,7337
1689087284.061016,810810.000,59402,2,PG,1,100,7334
1689087284.101268,810849.333,59418,3,PG,1,100,7349
1689087284.141519,810888.667,59418,3,PG,1,100,7353
1689087284.181771,810928.000,59418,3,PG,1,100,7358
1689087284.221681,810967.000,59433,2,PG,1,100,7381
1689087284.261591,811006.000,59433,2,PG,1,100,7387
1689087284.300478,811044.000,59449,3,PG,1,100,7390
1689087284.339365,811082.000,59449,3,PG,1,100,7404
1689087284.378252,811120.000,59449,3,PG,1,100,7409
1689087284.418162,811159.000,59466,3,PG,1,100,7402
1689087284.458073,811198.000,59466,3,PG,1,100,7380
1689087284.497983,811237.000,59466,3,PG,1,100,7364
1689087284.538405,811276.500,59485,2,PG,1,100,7353
1689087284.578827,811316.000,59485,2,PG,1,100,7350
1689087284.619761,811356.000,59499,3,PG,1,100,7343
1689087284.660694,811396.000,59499,3,PG,1,100,7356
1689087284.701628,811436.000,59499,3,PG,1,100,7351
1689087284.741538,811475.000,59515,2,PG,1,100,7355
1689087284.781448,811514.000,59515,2,PG,1,100,7364
1689087284.821359,811553.000,59531,3,PG,1,100,7359
1689087284.861269,811592.000,59531,3,PG,1,100,7370
1689087284.901179,811631.000,59531,3,PG,1,100,7378
1689087284.940066,811669.000,59547,3,PG,1,100,7386
1689087284.978953,811707.000,59547,3,PG,1,100,7399
1689087285.017840,811745.000,59547,3,PG,1,100,7411
1689087285.057750,811784.000,59561,2,PG,1,100,7411
1689087285.097661,811823.000,59561,2,PG,1,100,7431
1689087285.137912,811862.333,59580,3,PG,1,100,7438
1689087285.178164,811901.667,59580,3,PG,1,100,7430
1689087285.218415,811941.000,59580,3,PG,1,100,7433
1689087285.259348,811981.000,59595,2,PG,1,100,7401
1689087285.300282,812021.000,59595,2,PG,1,100,7380
1689087285.344968,812064.667,59611,3,PG,1,100,7386
1689087285.389654,812108.333,59611,3,PG,1,100,7378
1689087285.434340,812152.000,59611,3,PG,1,100,7387
1689087285.474250,812191.000,59626,2,PG,1,100,7398
1689087285.514160,812230.000,59626,2,PG,1,100,7387
1689087285.554071,812269.000,59644,3,PG,1,100,7397
1689087285.593981,812308.000,59644,3,PG,1,100,7401
1689087285.633891,812347.000,59644,3,PG,1,100,7400
1689087285.673801,812386.000,59659,2,PG,1,100,7415
1689087285.713712,812425.000,59659,2,PG,1,100,7419
1689087285.753281,812463.667,59676,3,PG,1,100,7428
1689087285.792850,812502.333,59676,3,PG,1,100,7436
1689087285.832419,812541.000,59676,3,PG,1,100,7451
1689087285.872330,812580.000,59691,3,PG,1,100,7467
1689087285.912240,812619.000,59691,3,PG,1,100,7472
1689087285.952150,812658.000,59691,3,PG,1,100,7476
1689087285.992060,812697.000,59708,2,PG,1,100,7454
1689087286.031971,812736.000,59708,2,PG,1,100,7435
1689087286.071881,812775.000,59723,3,PG,1,100,7435
1689087286.111791,812814.000,59723,3,PG,1,100,7421
1689087286.151702,812853.000,59723,3,PG,1,100,7419
1689087286.191612,812892.000,59740,2,PG,1,100,7428
1689087286.231522,812931.000,59740,2,PG,1,100,7437
1689087286.271433,812970.000,59755,3,PG,1,100,7431
1689087286.311343,813009.000,59755,3,PG,1,100,7444
1689087286.351253,813048.000,59755,3,PG,1,100,7441
1689087286.390652,813086.500,59777,4,PG,1,100,7446
1689087286.430050,813125.000,59777,4,PG,1,100,7453
1689087286.469449,813163.500,59777,4,PG,1,100,7458
1689087286.508848,813202.000,59777,4,PG,1,100,7466
1689087286.548758,813241.000,59794,3,PG,1,100,7472
1689087286.588668,813280.000,59794,3,PG,1,100,7494
1689087286.628578,813319.000,59794,3,PG,1,100,7499
1689087286.674629,813364.000,59812,2,PG,1,100,7505
1689087286.720679,813409.000,59812,2,PG,1,100,7499
1689087286.760931,813448.333,59827,3,PG,1,100,7476
1689087286.801182,813487.667,59827,3,PG,1,100,7460
1689087286.841433,813527.000,59827,3,PG,1,100,7451
1689087286.882367,813567.000,59843,2,PG,1,100,7446
1689087286.923301,813607.000,59843,2,PG,1,100,7453
1689087286.963893,813646.667,59858,3,PG,1,100,7464
1689087287.004486,813686.333,59858,3,PG,1,100,7467
1689087287.045078,813726.000,59858,3,PG,1,100,7465
1689087287.084989,813765.000,59874,2,PG,1,100,7478
1689087287.124899,813804.000,59874,2,PG,1,100,7467
1689087287.164468,813842.667,59889,3,PG,1,100,7493
1689087287.204037,813881.333,59889,3,PG,1,100,7487
1689087287.243606,813920.000,59889,3,PG,1,100,7488
1689087287.284028,813959.500,59905,2,PG,1,100,7507
1689087287.324450,813999.000,59905,2,PG,1,100,7513
1689087287.365384,814039.000,59920,3,PG,1,100,7517
1689087287.406317,814079.000,59920,3,PG,1,100,7532
1689087287.447251,814119.000,59920,3,PG,1,100,7526
1689087287.487161,814158.000,59939,3,PG,1,100,7507
1689087287.527072,814197.000,59939,3,PG,1,100,7489
1689087287.566982,814236.000,59939,3,PG,1,100,7470
1689087287.606892,814275.000,59955,2,PG,1,100,7469
1689087287.646803,814314.000,59955,2,PG,1,100,7468
1689087287.686713,814353.000,59971,3,PG,1,100,7475
1689087287.726623,814392.000,59971,3,PG,1,100,7482
1689087287.766534,814431.000,59971,3,PG,1,100,7483
1689087287.805932,814469.500,59987,2,PG,1,100,7486
1689087287.845331,814508.000,59987,2,PG,1,100,7485
1689087287.885241,814547.000,60003,3,PG,1,100,7483
1689087287.925151,814586.000,60003,3,PG,1,100,7503
1689087287.965062,814625.000,60003,3,PG,1,100,7505
1689087288.012647,814671.500,60018,2,PG,1,100,7508
1689087288.060232,814718.000,60018,2,PG,1,100,7519
1689087288.099802,814756.667,60034,3,PG,1,100,7527
1689087288.139371,814795.333,60034,3,PG,1,100,7532
1689087288.178940,814834.000,60034,3,PG,1,100,7533
1689087288.218850,814873.000,60051,2,PG,1,100,7511
1689087288.258760,814912.000,60051,2,PG,1,100,7507
1689087288.298671,814951.000,60067,3,PG,1,100,7488
1689087288.338581,814990.000,60067,3,PG,1,100,7472
1689087288.378491,815029.000,60067,3,PG,1,100,7481
1689087288.418401,815068.000,60082,3,PG,1,100,7481
1689087288.458312,815107.000,60082,3,PG,1,100,7487
1689087288.498222,815146.000,60082,3,PG,1,100,7497
1689087288.538132,815185.000,60100,2,PG,1,100,7488
1689087288.578043,815224.000,60100,2,PG,1,100,7480
1689087288.617612,815262.667,60115,3,PG,1,100,7499
1689087288.657181,815301.333,60115,3,PG,1,100,7497
1689087288.696750,815340.000,60115,3,PG,1,100,7503
1689087288.736149,815378.500,60131,2,PG,1,100,7512
1689087288.775548,815417.000,60131,2,PG,1,100,7517
1689087288.815458,815456.000,60147,3,PG,1,100,7539
1689087288.855368,815495.000,60147,3,PG,1,100,7544
1689087288.895278,815534.000,60147,3,PG,1,100,7543
1689087288.935189,815573.000,60163,3,PG,1,100,7528
1689087288.975099,815612.000,60163,3,PG,1,100,7509
1689087289.015009,815651.000,60163,3,PG,1,100,7497
1689087289.055943,815691.000,60177,2,PG,1,100,7492
1689087289.096877,815731.000,60177,2,PG,1,100,7482
1689087289.136787,815770.000,60194,3,PG,1,100,7495
1689087289.176697,815809.000,60194,3,PG,1,100,7496
1689087289.216607,815848.000,60194,3,PG,1,100,7487
1689087289.256006,815886.500,60209,2,PG,1,100,7499
1689087289.295405,815925.000,60209,2,PG,1,100,7500
1689087289.339408,815968.000,60225,3,PG,1,100,7498
1689087289.383412,816011.000,60225,3,PG,1,100,7515
1689087289.427416,816054.000,60225,3,PG,1,100,7516
1689087289.466814,816092.500,60240,2,PG,1,100,7524
1689087289.506213,816131.000,60240,2,PG,1,100,7531
1689087289.546123,816170.000,60258,3,PG,1,100,7538
1689087289.586033,816209.000,60258,3,PG,1,100,7544
1689087289.625944,816248.000,60258,3,PG,1,100,7557
1689087289.666877,816288.000,60273,2,PG,1,100,7547
1689087289.707811,816328.000,60273,2,PG,1,100,7527
1689087289.747721,816367.000,60290,3,PG,1,100,7513
1689087289.787632,816406.000,60290,3,PG,1,100,7500
1689087289.827542,816445.000,60290,3,PG,1,100,7492
1689087289.867452,816484.000,60305,3,PG,1,100,7506
1689087289.907362,816523.000,60305,3,PG,1,100,7507
1689087289.947273,816562.000,60305,3,PG,1,100,7506
1689087289.987183,816601.000,60320,2,PG,1,100,7509
1689087290.027093,816640.000,60320,2,PG,1,100,7515
1689087290.066663,816678.667,60335,3,PG,1,100,7510
1689087290.106232,816717.333,60335,3,PG,1,100,7524
1689087290.145801,816756.000,60335,3,PG,1,100,7523
1689087290.185199,816794.500,60352,2,PG,1,100,7525
1689087290.224598,816833.000,60352,2,PG,1,100,7542
1689087290.265532,816873.000,60367,3,PG,1,100,7544
1689087290.306465,816913.000,60367,3,PG,1,100,7549
1689087290.347399,816953.000,60367,3,PG,1,100,7564
1689087290.387309,816992.000,60384,2,PG,1,100,7565
1689087290.427220,817031.000,60384,2,PG,1,100,7550
1689087290.467130,817070.000,60400,3,PG,1,100,7534
1689087290.507040,817109.000,60400,3,PG,1,100,7517
1689087290.546951,817148.000,60400,3,PG,1,100,7510
1689087290.586861,817187.000,60418,3,PG,1,100,7507
1689087290.626771,817226.000,60418,3,PG,1,100,7515
1689087290.666681,817265.000,60418,3,PG,1,100,7527
1689087290.713243,817310.500,60433,2,PG,1,100,7516
1689087290.759805,817356.000,60433,2,PG,1,100,7530
1689087290.799375,817394.667,60450,3,PG,1,100,7521
1689087290.838944,817433.333,60450,3,PG,1,100,7529
1689087290.878513,817472.000,60450,3,PG,1,100,7529
1689087290.917912,817510.500,60464,2,PG,1,100,7536
1689087290.957310,817549.000,60464,2,PG,1,100,7552
1689087290.996538,817587.333,60480,3,PG,1,100,7556
1689087291.035766,817625.667,60480,3,PG,1,100,7558
1689087291.074994,817664.000,60480,3,PG,1,100,7571
1689087291.114905,817703.000,60496,2,PG,1,100,7579
1689087291.154815,817742.000,60496,2,PG,1,100,7574
1689087291.195407,817781.667,60514,3,PG,1,100,7572
1689087291.236000,817821.333,60514,3,PG,1,100,7546
1689087291.276592,817861.000,60514,3,PG,1,100,7535
1689087291.317526,817901.000,60528,2,PG,1,100,7525
1689087291.358460,817941.000,60528,2,PG,1,100,7521
1689087291.398370,817980.000,60544,3,PG,1,100,7527
1689087291.438280,818019.000,60544,3,PG,1,100,7532
1689087291.478191,818058.000,60544,3,PG,1,100,7533
1689087291.517760,818096.667,60562,3,PG,1,100,7531
1689087291.557329,818135.333,60562,3,PG,1,100,7535
1689087291.596898,818174.000,60562,3,PG,1,100,7542
1689087291.636297,818212.500,60583,4,PG,1,100,7538
1689087291.675695,818251.000,60583,4,PG,1,100,7542
1689087291.715094,818289.500,60583,4,PG,1,100,7567
1689087291.754493,818328.000,60583,4,PG,1,100,7567
