LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1689086980.762244,514429.000,13173,1,SF,1,100,6.8064
1689086981.092783,514752.000,13222,1,SF,1,100,6.7277
1689086981.363968,515017.000,13269,1,SF,1,100,6.6499
1689086981.695530,515341.000,13316,1,SF,1,100,6.5730
1689086982.028116,515666.000,13364,1,SF,1,100,6.4969
1689086982.492713,516120.000,13434,1,SF,1,100,6.4218
1689086982.692264,516315.000,13467,1,SF,1,100,6.3475
1689086983.095461,516709.000,13532,1,SF,1,100,6.2740
1689086983.426000,517032.000,13580,1,SF,1,100,6.2015
1689086983.695138,517295.000,13627,1,SF,1,100,6.1297
1689086984.028747,517621.000,13673,1,SF,1,100,6.0588
1689086984.361333,517946.000,13725,1,SF,1,100,5.9887
1689086984.759413,518335.000,13787,1,SF,1,100,5.9195
1689086985.024458,518594.000,13835,1,SF,1,100,5.8510
1689086985.356020,518918.000,13885,1,SF,1,100,5.7833
1689086985.689630,519244.000,13931,1,SF,1,100,5.7164
1689086986.087709,519633.000,13997,1,SF,1,100,5.6503
1689086986.424388,519962.000,14044,1,SF,1,100,5.5849
1689086986.689434,520221.000,14091,1,SF,1,100,5.5203
1689086987.022019,520546.000,14140,1,SF,1,100,5.4564
1689086987.353582,520870.000,14188,1,SF,1,100,5.3933
1689086987.685144,521194.000,14241,1,SF,1,100,5.3309
1689086988.021823,521523.000,14287,1,SF,1,100,5.2693
1689086988.417856,521910.000,14351,1,SF,1,100,5.2083
1689086988.753512,522238.000,14399,1,SF,1,100,5.1481
1689086989.017534,522496.000,14447,1,SF,1,100,5.0885
1689086989.351143,522822.000,14496,1,SF,1,100,5.0296
1689086989.685776,523149.000,14543,1,SF,1,100,4.9715
1689086990.082832,523537.000,14609,1,SF,1,100,4.9139
1689086990.351970,523800.000,14656,1,SF,1,100,4.8571
1689086990.681486,524122.000,14705,1,SF,1,100,4.8009
1689086991.018165,524451.000,14752,1,SF,1,100,4.7454
1689086991.416245,524840.000,14818,1,SF,1,100,4.6905
1689086991.747807,525164.000,14864,1,SF,1,100,4.6362
1689086992.012852,525423.000,14914,1,SF,1,100,4.5826
1689086992.345438,525748.000,14962,1,SF,1,100,4.5296
1689086992.682117,526077.000,15009,1,SF,1,100,4.4772
1689086993.016750,526404.000,15063,1,SF,1,100,4.4254
1689086993.348312,526728.000,15112,1,SF,1,100,4.3742
1689086993.682945,527055.000,15159,1,SF,1,100,4.3236
1689086994.082047,527445.000,15223,1,SF,1,100,4.2736
1689086994.411563,527767.000,15272,1,SF,1,100,4.2241
1689086994.677632,528027.000,15319,1,SF,1,100,4.1753
1689086995.007148,528349.000,15366,1,SF,1,100,4.1270
1689086995.341780,528676.000,15414,1,SF,1,100,4.0792
1689086995.740883,529066.000,15476,1,SF,1,100,4.0320
1689086996.008998,529328.000,15524,1,SF,1,100,3.9854
1689086996.341584,529653.000,15572,1,SF,1,100,3.9393
1689086996.670076,529974.000,15619,1,SF,1,100,3.8937
1689086997.073273,530368.000,15683,1,SF,1,100,3.8487
1689086997.405859,530693.000,15730,1,SF,1,100,3.8042
1689086997.673974,530955.000,15777,1,SF,1,100,3.7602
1689086998.006560,531280.000,15823,1,SF,1,100,3.7167
1689086998.340169,531606.000,15880,1,SF,1,100,3.6737
1689086998.671731,531930.000,15928,1,SF,1,100,3.6312
1689086999.071857,532321.000,15993,1,SF,1,100,3.5892
1689086999.405467,532647.000,16040,1,SF,1,100,3.5476
1689086999.672558,532908.000,16088,1,SF,1,100,3.5066
1689087000.006167,533234.000,16135,1,SF,1,100,3.4660
1689087000.340800,533561.000,16184,1,SF,1,100,3.4259
1689087000.739903,533951.000,16246,1,SF,1,100,3.3863
1689087001.069419,534273.000,16295,1,SF,1,100,3.3471
1689087001.336511,534534.000,16344,1,SF,1,100,3.3084
1689087001.666026,534856.000,16391,1,SF,1,100,3.2701
1689087001.998612,535181.000,16437,1,SF,1,100,3.2323
1689087002.397715,535571.000,16501,1,SF,1,100,3.1949
1689087002.665830,535833.000,16549,1,SF,1,100,3.1580
1689087002.998416,536158.000,16597,1,SF,1,100,5.2037
1689087003.331002,536483.000,16653,1,SF,1,100,7.2257
1689087003.663588,536808.000,16699,1,SF,1,100,7.1422
1689087003.994127,537131.000,16746,1,SF,1,100,7.0595
1689087004.396300,537524.000,16813,1,SF,1,100,9.0601
1689087004.729909,537850.000,16859,1,SF,1,100,8.9553
1689087004.995977,538110.000,16906,1,SF,1,100,8.8517
1689087005.328563,538435.000,16955,1,SF,1,100,8.7493
1689087005.662172,538761.000,17002,1,SF,1,100,8.6481
1689087006.061275,539151.000,17066,1,SF,1,100,8.5481
1689087006.328367,539412.000,17116,1,SF,1,100,10.5314
1689087006.661976,539738.000,17164,1,SF,1,100,10.4096
1689087006.994562,540063.000,17210,1,SF,1,100,10.2892
1689087007.395711,540455.000,17274,1,SF,1,100,10.1702
1689087007.659734,540713.000,17306,1,SF,1,100,10.0525
1689087008.057813,541102.000,17372,1,SF,1,100,9.9362
1689087008.389375,541426.000,17419,1,SF,1,100,9.8213
1689087008.656467,541687.000,17471,1,SF,1,100,9.7077
1689087008.990077,542013.000,17518,1,SF,1,100,9.5954
1689087009.321639,542337.000,17566,1,SF,1,100,9.4844
1689087009.654225,542662.000,17614,1,SF,1,100,9.3747
1689087010.055374,543054.000,17678,1,SF,1,100,9.2662
1689087010.320420,543313.000,17724,1,SF,1,100,9.1590
1689087010.651982,543637.000,17772,1,SF,1,100,9.0531
1689087010.983544,543961.000,17818,1,SF,1,100,8.9483
1689087011.382647,544351.000,17882,1,SF,1,100,8.8448
1689087011.716256,544677.000,17929,1,SF,1,100,8.7425
1689087012.049865,545003.000,17978,1,SF,1,100,8.6414
1689087012.382451,545328.000,18027,1,SF,1,100,8.5414
1689087012.648520,545588.000,18074,1,SF,1,100,8.4426
1689087012.981106,545913.000,18121,1,SF,1,100,8.3449
1689087013.314715,546239.000,18169,1,SF,1,100,8.2484
1689087013.715864,546631.000,18233,1,SF,1,100,8.1530
1689087014.048450,546956.000,18288,1,SF,1,100,8.0587
1689087014.315542,547217.000,18334,1,SF,1,100,7.9654
1689087014.649151,547543.000,18381,1,SF,1,100,7.8733
1689087014.978667,547865.000,18430,1,SF,1,100,7.7822
1689087015.379817,548257.000,18494,1,SF,1,100,7.6922
1689087015.644862,548516.000,18541,1,SF,1,100,7.6032
1689087015.978471,548842.000,18588,1,SF,1,100,7.5153
1689087016.311057,549167.000,18637,1,SF,1,100,7.4283
1689087016.642619,549491.000,18683,1,SF,1,100,7.3424
1689087016.975205,549816.000,18731,1,SF,1,100,7.2574
1689087017.373284,550205.000,18797,1,SF,1,100,7.1735
1689087017.638330,550464.000,18843,1,SF,1,100,7.0905
1689087017.969892,550788.000,18891,1,SF,1,100,7.0085
1689087018.302478,551113.000,18939,1,SF,1,100,6.9274
1689087018.635064,551438.000,18986,1,SF,1,100,6.8473
1689087018.969696,551765.000,19033,1,SF,1,100,6.7681
1689087019.370846,552157.000,19102,1,SF,1,100,6.6898
1689087019.702408,552481.000,19149,1,SF,1,100,6.6124
1689087019.968477,552741.000,19196,1,SF,1,100,6.5359
1689087020.300039,553065.000,19245,1,SF,1,100,6.4603
1689087020.633648,553391.000,19291,1,SF,1,100,6.3856
1689087021.033774,553782.000,19355,1,SF,1,100,6.3117
1689087021.365337,554106.000,19388,1,SF,1,100,6.2387
1689087021.699969,554433.000,19420,1,SF,1,100,6.1665
1689087022.031532,554757.000,19469,1,SF,1,100,6.0952
1689087022.361048,555079.000,19516,1,SF,1,100,6.0247
1689087022.629163,555341.000,19563,1,SF,1,100,5.9550
1689087022.961749,555666.000,19610,1,SF,1,100,5.8861
1689087023.297404,555994.000,19658,1,SF,1,100,5.8180
1689087023.695484,556383.000,19720,1,SF,1,100,5.7507
1689087024.027046,556707.000,19772,1,SF,1,100,5.6842
1689087024.292092,556966.000,19823,1,SF,1,100,5.6184
1689087024.623654,557290.000,19872,1,SF,1,100,5.5534
1689087024.959310,557618.000,19919,1,SF,1,100,5.4892
1689087025.356366,558006.000,19985,1,SF,1,100,5.4257
1689087025.622435,558266.000,20032,1,SF,1,100,5.3629
1689087025.956044,558592.000,20081,1,SF,1,100,5.3009
1689087026.289653,558918.000,20130,1,SF,1,100,5.2395
1689087026.686709,559306.000,20194,1,SF,1,100,5.1789
1689087027.019295,559631.000,20242,1,SF,1,100,5.1190
1689087027.283317,559889.000,20290,1,SF,1,100,5.0598
1689087027.616926,560215.000,20338,1,SF,1,100,5.0013
1689087027.950535,560541.000,20385,1,SF,1,100,4.9434
1689087028.350661,560932.000,20449,1,SF,1,100,4.8862
1689087028.615706,561191.000,20496,1,SF,1,100,4.8297
1689087028.947269,561515.000,20545,1,SF,1,100,4.7738
1689087029.281901,561842.000,20593,1,SF,1,100,4.7186
1689087029.679981,562231.000,20648,1,SF,1,100,4.6640
1689087029.950143,562495.000,20696,1,SF,1,100,4.6101
1689087030.281705,562819.000,20744,1,SF,1,100,4.5567
1689087030.616338,563146.000,20793,1,SF,1,100,4.5040
1689087030.947900,563470.000,20840,1,SF,1,100,4.4519
1689087031.344956,563858.000,20906,1,SF,1,100,4.4004
1689087031.613072,564120.000,20953,1,SF,1,100,4.3495
1689087031.942588,564442.000,21000,1,SF,1,100,4.2992
1689087032.279267,564771.000,21051,1,SF,1,100,4.2495
1689087032.676323,565159.000,21113,1,SF,1,100,4.2003
1689087033.008909,565484.000,21163,1,SF,1,100,4.1517
1689087033.274977,565744.000,21211,1,SF,1,100,4.1037
1689087033.605516,566067.000,21257,1,SF,1,100,4.0562
1689087033.937079,566391.000,21304,1,SF,1,100,4.0093
1689087034.335158,566780.000,21370,1,SF,1,100,3.9629
1689087034.606344,567045.000,21417,1,SF,1,100,3.9171
1689087034.939953,567371.000,21454,1,SF,1,100,3.8718
1689087035.339056,567761.000,21518,1,SF,1,100,3.8270
1689087035.671641,568086.000,21565,1,SF,1,100,3.7827
1689087035.937710,568346.000,21612,1,SF,1,100,3.7389
1689087036.269273,568670.000,21661,1,SF,1,100,3.6957
1689087036.671445,569063.000,21725,1,SF,1,100,3.6529
1689087037.001985,569386.000,21773,1,SF,1,100,3.6107
1689087037.269076,569647.000,21823,1,SF,1,100,3.5689
1689087037.601662,569972.000,21869,1,SF,1,100,3.5276
1689087037.937318,570300.000,21916,1,SF,1,100,3.4868
1689087038.336421,570690.000,21980,1,SF,1,100,3.4465
1689087038.666960,571013.000,22027,1,SF,1,100,3.4066
1689087038.936099,571276.000,22076,1,SF,1,100,3.3672
1689087039.267661,571600.000,22124,1,SF,1,100,3.3283
1689087039.670857,571994.000,22189,1,SF,1,100,3.2898
1689087040.001396,572317.000,22243,1,SF,1,100,3.2517
1689087040.333982,572642.000,22289,1,SF,1,100,3.2141
1689087040.664521,572965.000,22337,1,SF,1,100,3.1769
1689087040.930590,573225.000,22385,1,SF,1,100,3.1402
1689087041.267269,573554.000,22434,1,SF,1,100,3.1038
1689087041.596785,573876.000,22483,1,SF,1,100,3.0679
1689087041.999981,574270.000,22547,1,SF,1,100,3.0324
1689087042.267073,574531.000,22579,1,SF,1,100,2.9974
1689087042.665153,574920.000,22643,1,SF,1,100,2.9627
1689087042.997738,575245.000,22692,1,SF,1,100,2.9284
1689087043.262784,575504.000,22741,1,SF,1,100,2.8945
1689087043.593323,575827.000,22788,1,SF,1,100,2.8610
1689087043.927955,576154.000,22836,1,SF,1,100,2.8280
1689087044.326035,576543.000,22900,1,SF,1,100,2.7952
1689087044.662714,576872.000,22948,1,SF,1,100,2.7629
1689087044.927759,577131.000,22994,1,SF,1,100,2.7309
1689087045.258298,577454.000,23048,1,SF,1,100,2.6993
1689087045.593954,577782.000,23097,1,SF,1,100,2.6681
1689087045.991010,578170.000,23161,1,SF,1,100,2.6373
1689087046.262196,578435.000,23210,1,SF,1,100,2.6068
1689087046.593758,578759.000,23257,1,SF,1,100,2.5766
1689087046.928390,579086.000,23304,1,SF,1,100,2.5468
1689087047.325447,579474.000,23368,1,SF,1,100,2.5173
1689087047.657009,579798.000,23414,1,SF,1,100,2.4882
1689087047.928194,580063.000,23464,1,SF,1,100,2.4594
1689087048.257710,580385.000,23512,1,SF,1,100,2.4310
1689087048.660906,580779.000,23574,1,SF,1,100,2.4029
1689087048.991446,581102.000,23625,1,SF,1,100,2.3751
1689087049.257514,581362.000,23672,1,SF,1,100,2.3476
1689087049.589077,581686.000,23719,1,SF,1,100,2.3204
1689087049.920639,582010.000,23765,1,SF,1,100,2.2936
1689087050.252201,582334.000,23815,1,SF,1,100,2.2670
1689087050.581717,582656.000,23866,1,SF,1,100,2.2408
1689087051.051430,583115.000,23931,1,SF,1,100,2.2149
1689087051.254052,583313.000,23963,1,SF,1,100,2.1893
1689087051.585614,583637.000,24011,1,SF,1,100,2.1640
1689087051.916153,583960.000,24058,1,SF,1,100,2.1389
1689087052.315256,584350.000,24123,1,SF,1,100,2.1142
1689087052.644772,584672.000,24169,1,SF,1,100,2.0897
1689087052.915957,584937.000,24216,1,SF,1,100,2.0655
1689087053.247520,585261.000,24265,1,SF,1,100,2.0417
1689087053.582152,585588.000,24312,1,SF,1,100,2.0180
1689087053.981255,585978.000,24378,1,SF,1,100,1.9947
1689087054.314864,586304.000,24424,1,SF,1,100,1.9716
1689087054.581956,586565.000,24472,1,SF,1,100,1.9488
1689087054.911472,586887.000,24518,1,SF,1,100,1.9263
1689087055.248151,587216.000,24567,1,SF,1,100,1.9040
1689087055.646231,587605.000,24631,1,SF,1,100,1.8820
1689087055.914346,587867.000,24683,1,SF,1,100,1.8602
1689087056.246932,588192.000,24734,1,SF,1,100,1.8387
1689087056.578494,588516.000,24780,1,SF,1,100,1.8174
1689087056.976574,588905.000,24847,1,SF,1,100,1.7964
1689087057.310183,589231.000,24894,1,SF,1,100,1.7756
1689087057.578298,589493.000,24940,1,SF,1,100,1.7550
1689087057.910884,589818.000,24990,1,SF,1,100,1.7347
1689087058.244493,590144.000,25038,1,SF,1,100,1.7147
1689087058.643596,590534.000,25102,1,SF,1,100,1.6948
1689087058.976182,590859.000,25149,1,SF,1,100,1.6752
1689087059.240204,591117.000,25198,1,SF,1,100,1.6559
1689087059.572789,591442.000,25247,1,SF,1,100,1.6367
1689087059.902305,591764.000,25293,1,SF,1,100,1.6178
1689087060.303455,592156.000,25359,1,SF,1,100,1.5991
1689087060.635017,592480.000,25407,1,SF,1,100,1.5806
1689087060.968626,592806.000,25460,1,SF,1,100,1.5623
1689087061.235718,593067.000,25510,1,SF,1,100,1.5442
1689087061.565234,593389.000,25556,1,SF,1,100,1.5263
1689087061.898843,593715.000,25605,1,SF,1,100,1.5087
1689087062.296923,594104.000,25669,1,SF,1,100,1.4912
1689087062.565038,594366.000,25716,1,SF,1,100,1.4740
1689087062.897624,594691.000,25763,1,SF,1,100,1.4569
1689087063.231233,595017.000,25811,1,SF,1,100,1.4401
1689087063.629312,595406.000,25876,1,SF,1,100,1.4234
1689087063.962921,595732.000,25925,1,SF,1,100,1.4069
1689087064.231037,595994.000,25971,1,SF,1,100,1.3907
1689087064.563622,596319.000,26021,1,SF,1,100,1.3746
1689087064.897232,596645.000,26067,1,SF,1,100,1.3587
1689087065.296335,597035.000,26133,1,SF,1,100,1.3430
1689087065.561380,597294.000,26180,1,SF,1,100,1.3274
1689087065.892942,597618.000,26227,1,SF,1,100,1.3121
1689087066.225528,597943.000,26283,1,SF,1,100,1.2969
1689087066.555044,598265.000,26329,1,SF,1,100,1.2819
1689087066.887630,598590.000,26379,1,SF,1,100,1.2671
1689087067.287756,598981.000,26443,1,SF,1,100,1.2524
1689087067.555871,599243.000,26491,1,SF,1,100,1.2379
1689087067.888457,599568.000,26539,1,SF,1,100,1.2236
1689087068.217973,599890.000,26587,1,SF,1,100,1.2094
1689087068.617075,600280.000,26651,1,SF,1,100,1.1955
1689087068.948638,600604.000,26700,1,SF,1,100,1.1816
1689087069.215730,600865.000,26749,1,SF,1,100,1.1680
1689087069.548316,601190.000,26796,1,SF,1,100,1.1544
1689087069.881925,601516.000,26844,1,SF,1,100,1.1411
1689087070.283074,601908.000,26908,1,SF,1,100,1.1279
1689087070.549143,602168.000,26956,1,SF,1,100,1.1148
1689087070.880705,602492.000,27004,1,SF,1,100,1.1019
1689087071.213291,602817.000,27053,1,SF,1,100,1.0892
1689087071.546900,603143.000,27107,1,SF,1,100,1.0766
1689087071.948050,603535.000,27171,1,SF,1,100,1.0641
1689087072.214118,603795.000,27220,1,SF,1,100,1.0518
1689087072.547728,604121.000,27267,1,SF,1,100,1.0397
1689087072.881337,604447.000,27314,1,SF,1,100,1.0276
1689087073.210852,604769.000,27362,1,SF,1,100,1.0158
1689087073.612002,605161.000,27426,1,SF,1,100,1.0040
1689087073.942541,605484.000,27476,1,SF,1,100,0.9924
1689087074.210656,605746.000,27524,1,SF,1,100,0.9809
1689087074.544266,606072.000,27571,1,SF,1,100,0.9696
1689087074.873781,606394.000,27618,1,SF,1,100,0.9583
1689087075.272884,606784.000,27684,1,SF,1,100,0.9473
1689087075.604447,607108.000,27733,1,SF,1,100,0.9363
1689087075.870515,607368.000,27780,1,SF,1,100,0.9255
1689087076.203101,607693.000,27829,1,SF,1,100,0.9148
1689087076.534663,608017.000,27878,1,SF,1,100,0.9042
1689087076.867249,608342.000,27930,1,SF,1,100,0.8937
1689087077.201882,608669.000,27980,1,SF,1,100,0.8834
1689087077.533444,608993.000,28028,1,SF,1,100,0.8732
1689087077.930500,609381.000,28094,1,SF,1,100,0.8631
1689087078.261039,609704.000,28140,1,SF,1,100,0.8531
1689087078.528131,609965.000,28188,1,SF,1,100,0.8432
1689087078.862764,610292.000,28234,1,SF,1,100,0.8335
1689087079.263913,610684.000,28300,1,SF,1,100,0.8238
1689087079.595476,611008.000,28347,1,SF,1,100,0.8143
1689087079.862568,611269.000,28394,1,SF,1,100,0.8049
1689087080.196177,611595.000,28445,1,SF,1,100,0.7956
1689087080.529786,611921.000,28491,1,SF,1,100,0.7864
1689087080.930935,612313.000,28555,1,SF,1,100,0.7773
1689087081.195981,612572.000,28603,1,SF,1,100,0.7683
1689087081.529590,612898.000,28649,1,SF,1,100,0.7594
1689087081.927670,613287.000,28701,1,SF,1,100,0.7506
1689087082.192715,613546.000,28751,1,SF,1,100,0.7419
1689087082.524277,613870.000,28798,1,SF,1,100,0.7333
1689087082.855839,614194.000,28845,1,SF,1,100,0.7248
1689087083.258013,614587.000,28909,1,SF,1,100,0.7165
1689087083.521011,614844.000,28958,1,SF,1,100,0.7082
1689087083.855644,615171.000,29005,1,SF,1,100,0.7000
1689087084.187206,615495.000,29056,1,SF,1,100,0.6919
1689087084.518768,615819.000,29102,1,SF,1,100,0.6839
1689087084.915825,616207.000,29166,1,SF,1,100,0.6760
1689087085.180870,616466.000,29216,1,SF,1,100,0.6681
1689087085.514479,616792.000,29262,1,SF,1,100,0.6604
1689087085.848088,617118.000,29309,1,SF,1,100,0.6528
1689087086.247191,617508.000,29375,1,SF,1,100,0.6452
1689087086.581823,617835.000,29422,1,SF,1,100,0.6378
1689087086.846869,618094.000,29469,1,SF,1,100,0.6304
1689087087.243925,618482.000,29523,1,SF,1,100,0.6231
1689087087.512040,618744.000,29570,1,SF,1,100,0.6159
1689087087.844626,619069.000,29616,1,SF,1,100,0.6088
1689087088.178235,619395.000,29666,1,SF,1,100,0.6017
1689087088.577338,619785.000,29728,1,SF,1,100,0.5948
1689087088.844430,620046.000,29774,1,SF,1,100,0.5879
1689087089.175992,620370.000,29824,1,SF,1,100,0.5811
1689087089.506531,620693.000,29870,1,SF,1,100,0.5744
1689087089.908705,621086.000,29934,1,SF,1,100,0.5677
1689087090.239244,621409.000,29981,1,SF,1,100,0.5611
1689087090.508382,621672.000,30030,1,SF,1,100,0.5547
1689087090.839945,621996.000,30077,1,SF,1,100,0.5482
1689087091.171507,622320.000,30125,1,SF,1,100,0.5419
1689087091.568563,622708.000,30187,1,SF,1,100,0.5356
1689087091.901149,623033.000,30237,1,SF,1,100,0.5294
1689087092.170288,623296.000,30285,1,SF,1,100,0.5233
1689087092.567344,623684.000,30338,1,SF,1,100,0.5172
1689087092.834436,623945.000,30385,1,SF,1,100,0.5113
1689087093.168045,624271.000,30434,1,SF,1,100,0.5054
1689087093.499607,624595.000,30481,1,SF,1,100,0.4995
1689087093.897687,624984.000,30547,1,SF,1,100,0.4937
1689087094.229249,625308.000,30593,1,SF,1,100,0.4880
1689087094.494295,625567.000,30641,1,SF,1,100,0.4824
1689087094.828927,625894.000,30687,1,SF,1,100,0.4768
1689087095.160490,626218.000,30736,1,SF,1,100,0.4713
1689087095.561639,626610.000,30798,1,SF,1,100,0.4658
1689087095.827708,626870.000,30845,1,SF,1,100,0.4604
1689087096.160293,627195.000,30896,1,SF,1,100,0.4551
1689087096.495949,627523.000,30942,1,SF,1,100,0.4498
1689087096.893005,627911.000,31006,1,SF,1,100,0.4446
1689087097.228661,628239.000,31056,1,SF,1,100,0.4395
1689087097.494730,628499.000,31102,1,SF,1,100,0.4344
1689087097.896903,628892.000,31157,1,SF,1,100,0.4294
1689087098.161948,629151.000,31203,1,SF,1,100,0.4244
1689087098.492487,629474.000,31250,1,SF,1,100,0.4195
1689087098.829166,629803.000,31299,1,SF,1,100,0.4147
1689087099.226223,630191.000,31363,1,SF,1,100,0.4099
1689087099.497408,630456.000,31410,1,SF,1,100,0.4051
1689087099.826924,630778.000,31457,1,SF,1,100,0.4004
1689087100.158486,631102.000,31506,1,SF,1,100,0.3958
1689087100.490048,631426.000,31554,1,SF,1,100,0.3912
1689087100.888128,631815.000,31618,1,SF,1,100,0.3867
1689087101.154197,632075.000,31666,1,SF,1,100,0.3822
1689087101.484736,632398.000,31712,1,SF,1,100,0.3778
1689087101.820391,632726.000,31761,1,SF,1,100,0.3734
1689087102.221541,633118.000,31825,1,SF,1,100,0.3691
1689087102.553103,633442.000,31874,1,SF,1,100,0.3648
1689087102.886713,633768.000,31926,1,SF,1,100,0.3606
1689087103.218275,634092.000,31975,1,SF,1,100,0.3564
1689087103.483320,634351.000,32024,1,SF,1,100,0.3523
1689087103.818976,634679.000,32070,1,SF,1,100,0.3482
1689087104.151562,635004.000,32120,1,SF,1,100,0.3442
1689087104.553735,635397.000,32184,1,SF,1,100,0.3402
1689087104.884274,635720.000,32232,1,SF,1,100,0.3363
1689087105.153413,635983.000,32280,1,SF,1,100,0.3324
1689087105.488045,636310.000,32326,1,SF,1,100,0.3286
1689087105.819607,636634.000,32375,1,SF,1,100,0.3248
1689087106.222804,637028.000,32439,1,SF,1,100,0.3210
1689087106.485802,637285.000,32486,1,SF,1,100,0.3173
1689087106.822481,637614.000,32535,1,SF,1,100,0.3136
1689087107.153020,637937.000,32583,1,SF,1,100,0.3100
1689087107.551100,638326.000,32647,1,SF,1,100,0.3064
1689087107.883686,638651.000,32697,1,SF,1,100,0.3029
1689087108.147708,638909.000,32750,1,SF,1,100,0.2994
1689087108.484387,639238.000,32797,1,SF,1,100,0.2959
1689087108.813903,639560.000,32844,1,SF,1,100,0.2925
1689087109.216075,639953.000,32910,1,SF,1,100,0.2891
1689087109.483167,640214.000,32959,1,SF,1,100,0.2857
1689087109.814730,640538.000,33006,1,SF,1,100,0.2824
1689087110.146292,640862.000,33055,1,SF,1,100,0.2792
1689087110.545395,641252.000,33119,1,SF,1,100,0.2759
1689087110.876958,641576.000,33167,1,SF,1,100,0.2728
1689087111.213637,641905.000,33217,1,SF,1,100,0.2696
1689087111.478682,642164.000,33263,1,SF,1,100,0.2665
1689087111.813314,642491.000,33310,1,SF,1,100,0.2634
1689087112.144877,642815.000,33361,1,SF,1,100,0.2604
1689087112.609474,643269.000,33426,1,SF,1,100,0.2573
1689087112.878612,643532.000,33457,1,SF,1,100,0.2544
1689087113.141611,643789.000,33506,1,SF,1,100,0.2514
1689087113.478290,644118.000,33544,1,SF,1,100,0.2485
1689087113.808829,644441.000,33591,1,SF,1,100,0.2456
1689087114.209979,644833.000,33657,1,SF,1,100,0.2428
1689087114.476047,645093.000,33704,1,SF,1,100,0.2400
1689087114.806586,645416.000,33751,1,SF,1,100,0.2372
1689087115.143265,645745.000,33801,1,SF,1,100,0.2345
1689087115.542368,646135.000,33864,1,SF,1,100,0.2318
1689087115.875978,646461.000,33915,1,SF,1,100,0.2291
1689087116.142046,646721.000,33961,1,SF,1,100,0.2264
1689087116.474632,647046.000,34008,1,SF,1,100,0.2238
1689087116.806194,647370.000,34057,1,SF,1,100,0.2212
1689087117.270791,647824.000,34121,1,SF,1,100,0.2187
1689087117.470342,648019.000,34153,1,SF,1,100,0.2161
1689087117.870469,648410.000,34219,1,SF,1,100,0.2136
1689087118.202031,648734.000,34266,1,SF,1,100,0.2112
1689087118.603181,649126.000,34317,1,SF,1,100,0.2087
1689087118.802732,649321.000,34349,1,SF,1,100,0.2063
1689087119.134295,649645.000,34397,1,SF,1,100,0.2039
1689087119.532374,650034.000,34459,1,SF,1,100,0.2016
1689087119.796396,650292.000,34491,1,SF,1,100,0.1992
1689087120.198569,650685.000,34557,1,SF,1,100,0.1969
1689087120.531155,651010.000,34605,1,SF,1,100,0.1946
1689087120.799270,651272.000,34651,1,SF,1,100,0.1924
1689087121.131856,651597.000,34700,1,SF,1,100,0.1902
1689087121.465465,651923.000,34747,1,SF,1,100,0.1880
1689087121.864568,652313.000,34811,1,SF,1,100,0.1858
1689087122.197154,652638.000,34861,1,SF,1,100,0.1836
1689087122.530763,652964.000,34907,1,SF,1,100,0.1815
1689087122.796831,653224.000,34956,1,SF,1,100,0.1794
1689087123.130440,653550.000,35004,1,SF,1,100,0.1773
1689087123.463026,653875.000,35052,1,SF,1,100,0.1753
1689087123.862129,654265.000,35108,1,SF,1,100,0.1733
1689087124.126151,654523.000,35156,1,SF,1,100,0.1713
1689087124.526277,654914.000,35204,1,SF,1,100,0.1693
1689087124.857840,655238.000,35250,1,SF,1,100,0.1673
1689087125.124932,655499.000,35300,1,SF,1,100,0.1654
1689087125.458541,655825.000,35346,1,SF,1,100,0.1635
1689087125.790103,656149.000,35393,1,SF,1,100,0.1616
1689087126.188183,656538.000,35459,1,SF,1,100,0.1597
1689087126.452205,656796.000,35506,1,SF,1,100,0.1579
1689087126.786837,657123.000,35553,1,SF,1,100,0.1560
1689087127.120446,657449.000,35602,1,SF,1,100,0.1542
1689087127.455079,657776.000,35649,1,SF,1,100,0.1524
1689087127.855205,658167.000,35713,1,SF,1,100,0.1507
1689087128.188814,658493.000,35759,1,SF,1,100,0.1489
1689087128.453859,658752.000,35807,1,SF,1,100,0.1472
1689087128.785422,659076.000,35853,1,SF,1,100,0.1455
1689087129.116984,659400.000,35879,1,SF,1,100,0.1438
1689087129.448547,659724.000,35896,1,SF,1,100,0.1422
1689087129.849696,660116.000,35945,1,SF,1,100,0.1405
1689087130.183305,660442.000,35992,1,SF,1,100,0.1389
1689087130.449374,660702.000,36039,1,SF,1,100,0.1373
1689087130.780936,661026.000,36086,1,SF,1,100,0.1357
1689087131.113522,661351.000,36134,1,SF,1,100,0.1341
1689087131.512625,661741.000,36196,1,SF,1,100,0.1326
1689087131.779717,662002.000,36244,1,SF,1,100,0.1310
1689087132.114349,662329.000,36292,1,SF,1,100,0.1295
1689087132.447958,662655.000,36339,1,SF,1,100,0.1280
1689087132.847061,663045.000,36404,1,SF,1,100,0.1265
1689087133.178624,663369.000,36452,1,SF,1,100,0.1251
1689087133.444693,663629.000,36499,1,SF,1,100,0.1236
1689087133.778302,663955.000,36545,1,SF,1,100,0.1222
1689087134.111911,664281.000,36595,1,SF,1,100,0.1208
1689087134.444496,664606.000,36646,1,SF,1,100,0.1194
1689087134.778105,664932.000,36693,1,SF,1,100,0.1180
