LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700428674.980603,353298.000,51166,1,EA,1,100,1000.000000
1700428675.047088,353363.000,51181,2,EA,1,100,1000.000000
1700428675.113574,353428.000,51181,2,EA,1,100,1000.000000
1700428675.180059,353493.000,51197,2,EA,1,100,1000.000000
1700428675.246545,353558.000,51197,2,EA,1,100,1000.000000
1700428675.312008,353622.000,51214,1,EA,1,100,1000.000000
1700428675.377982,353686.500,51232,2,EA,1,100,1000.000000
1700428675.443956,353751.000,51232,2,EA,1,100,1000.000000
1700428675.510442,353816.000,51248,1,EA,1,100,1000.000000
1700428675.576416,353880.500,51263,2,EA,1,100,1000.000000
1700428675.642390,353945.000,51263,2,EA,1,100,1000.000000
1700428675.708876,354010.000,51278,2,EA,1,100,1000.000000
1700428675.775361,354075.000,51278,2,EA,1,100,1000.000000
1700428675.841847,354140.000,51295,1,EA,1,100,1000.000000
1700428675.907821,354204.500,51310,2,EA,1,100,1000.000000
1700428675.973795,354269.000,51310,2,EA,1,100,1000.000000
1700428676.040281,354334.000,51326,1,EA,1,100,1000.000000
1700428676.106766,354399.000,51342,2,EA,1,100,1000.000000
1700428676.173252,354464.000,51342,2,EA,1,100,1000.000000
1700428676.239738,354529.000,51359,2,EA,1,100,1000.000000
1700428676.306223,354594.000,51359,2,EA,1,100,1000.000000
1700428676.372197,354658.500,51382,2,EA,1,100,1000.000000
1700428676.438172,354723.000,51382,2,EA,1,100,1000.000000
1700428676.505169,354788.500,51398,2,EA,1,100,1000.000000
1700428676.572166,354854.000,51398,2,EA,1,100,1000.000000
1700428676.638651,354919.000,51413,2,EA,1,100,1000.000000
1700428676.705137,354984.000,51413,2,EA,1,100,1000.000000
1700428676.771623,355049.000,51428,1,EA,1,100,1000.000000
1700428676.837085,355113.000,51445,2,EA,1,100,1000.000000
1700428676.902548,355177.000,51445,2,EA,1,100,1000.000000
1700428676.968011,355241.000,51460,1,EA,1,100,1000.000000
1700428677.035519,355307.000,51475,2,EA,1,100,1000.000000
1700428677.103028,355373.000,51475,2,EA,1,100,1000.000000
1700428677.169513,355438.000,51491,1,EA,1,100,1000.000000
1700428677.235487,355502.500,51509,2,EA,1,100,1000.000000
1700428677.301462,355567.000,51509,2,EA,1,100,1000.000000
1700428677.367436,355631.500,51524,2,EA,1,100,1000.000000
1700428677.433410,355696.000,51524,2,EA,1,100,1000.000000
1700428677.500918,355762.000,51541,1,EA,1,100,1000.000000
1700428677.568427,355828.000,51557,2,EA,1,100,1000.000000
1700428677.635936,355894.000,51557,2,EA,1,100,1000.000000
1700428677.702421,355959.000,51573,1,EA,1,100,1000.000000
1700428677.768907,356024.000,51589,2,EA,1,100,1000.000000
1700428677.835392,356089.000,51589,2,EA,1,100,1000.000000
1700428677.900855,356153.000,51605,1,EA,1,100,1000.000000
1700428677.967341,356218.000,51619,2,EA,1,100,1000.000000
1700428678.033826,356283.000,51619,2,EA,1,100,1000.000000
1700428678.100823,356348.500,51636,2,EA,1,100,1000.000000
1700428678.167820,356414.000,51636,2,EA,1,100,1000.000000
1700428678.233283,356478.000,51651,1,EA,1,100,1000.000000
1700428678.299257,356542.500,51669,2,EA,1,100,1000.000000
1700428678.365231,356607.000,51669,2,EA,1,100,1000.000000
1700428678.431206,356671.500,51685,2,EA,1,100,1000.000000
1700428678.497180,356736.000,51685,2,EA,1,100,1000.000000
1700428678.564688,356802.000,51701,1,EA,1,100,1000.000000
1700428678.630662,356866.500,51715,2,EA,1,100,1000.000000
1700428678.696637,356931.000,51715,2,EA,1,100,1000.000000
1700428678.764145,356997.000,51731,1,EA,1,100,1000.000000
1700428678.829096,357060.500,51747,2,EA,1,100,1000.000000
1700428678.894048,357124.000,51747,2,EA,1,100,1000.000000
1700428678.959510,357188.000,51763,1,EA,1,100,1000.000000
1700428679.025996,357253.000,51777,2,EA,1,100,1000.000000
1700428679.092482,357318.000,51777,2,EA,1,100,1000.000000
1700428679.161013,357385.000,51794,1,EA,1,100,1000.000000
1700428679.228521,357451.000,51813,2,EA,1,100,1000.000000
1700428679.296030,357517.000,51813,2,EA,1,100,1000.000000
1700428679.362515,357582.000,51829,2,EA,1,100,1000.000000
1700428679.429001,357647.000,51829,2,EA,1,100,1000.000000
1700428679.495487,357712.000,51845,1,EA,1,100,1000.000000
1700428679.561972,357777.000,51860,2,EA,1,100,1000.000000
1700428679.628458,357842.000,51860,2,EA,1,100,1000.000000
1700428679.693921,357906.000,51875,1,EA,1,100,1000.000000
1700428679.761429,357972.000,51892,2,EA,1,100,1000.000000
1700428679.828938,358038.000,51892,2,EA,1,100,1000.000000
1700428679.896446,358104.000,51907,1,EA,1,100,1000.000000
1700428679.962932,358169.000,51923,2,EA,1,100,1000.000000
1700428680.029417,358234.000,51923,2,EA,1,100,1000.000000
1700428680.095392,358298.500,51938,2,EA,1,100,1000.000000
1700428680.161366,358363.000,51938,2,EA,1,100,1000.000000
1700428680.228874,358429.000,51954,1,EA,1,100,1000.000000
1700428680.294337,358493.000,51971,2,EA,1,100,1000.000000
1700428680.359800,358557.000,51971,2,EA,1,100,1000.000000
1700428680.427819,358623.500,51988,2,EA,1,100,1000.000000
1700428680.495839,358690.000,51988,2,EA,1,100,1000.000000
1700428680.561814,358754.500,52003,2,EA,1,100,1000.000000
1700428680.627788,358819.000,52003,2,EA,1,100,1000.000000
1700428680.695296,358885.000,52019,1,EA,1,100,1000.000000
1700428680.762293,358950.500,52034,2,EA,1,100,1000.000000
1700428680.829290,359016.000,52034,2,EA,1,100,1000.000000
1700428680.897822,359083.000,52050,1,EA,1,100,1000.000000
1700428680.964307,359148.000,52065,2,EA,1,100,1000.000000
1700428681.030793,359213.000,52065,2,EA,1,100,1000.000000
1700428681.097278,359278.000,52081,1,EA,1,100,1000.000000
1700428681.162230,359341.500,52096,2,EA,1,100,1000.000000
1700428681.227181,359405.000,52096,2,EA,1,100,1000.000000
1700428681.293667,359470.000,52114,2,EA,1,100,1000.000000
1700428681.360152,359535.000,52114,2,EA,1,100,1000.000000
1700428681.428684,359602.000,52129,1,EA,1,100,1000.000000
1700428681.496703,359668.500,52146,2,EA,1,100,1000.000000
1700428681.564723,359735.000,52146,2,EA,1,100,1000.000000
1700428681.631209,359800.000,52166,2,EA,1,100,1000.000000
1700428681.697695,359865.000,52166,2,EA,1,100,1000.000000
1700428681.763157,359929.000,52183,2,EA,1,100,1000.000000
1700428681.828620,359993.000,52183,2,EA,1,100,1000.000000
1700428681.894594,360057.500,52198,2,EA,1,100,1000.000000
1700428681.960568,360122.000,52198,2,EA,1,100,1000.000000
1700428682.028077,360188.000,52214,1,EA,1,100,1000.000000
1700428682.096097,360254.500,52229,2,EA,1,100,1000.000000
1700428682.164117,360321.000,52229,2,EA,1,100,1000.000000
1700428682.230602,360386.000,52245,1,EA,1,100,1000.000000
1700428682.297088,360451.000,52262,2,EA,1,100,1000.000000
1700428682.363574,360516.000,52262,2,EA,1,100,1000.000000
1700428682.429036,360580.000,52278,1,EA,1,100,1000.000000
1700428682.496033,360645.500,52293,2,EA,1,100,1000.000000
1700428682.563030,360711.000,52293,2,EA,1,100,1000.000000
1700428682.627470,360774.000,52309,1,EA,1,100,1000.000000
1700428682.693956,360839.000,52324,2,EA,1,100,1000.000000
1700428682.760441,360904.000,52324,2,EA,1,100,1000.000000
1700428682.826416,360968.500,52341,2,EA,1,100,1000.000000
1700428682.892390,361033.000,52341,2,EA,1,100,1000.000000
1700428682.959898,361099.000,52356,1,EA,1,100,1000.000000
1700428683.025872,361163.500,52372,2,EA,1,100,1000.000000
1700428683.091847,361228.000,52372,2,EA,1,100,1000.000000
1700428683.158332,361293.000,52387,2,EA,1,100,1000.000000
1700428683.224818,361358.000,52387,2,EA,1,100,1000.000000
1700428683.290281,361422.000,52405,1,EA,1,100,1000.000000
1700428683.356766,361487.000,52420,2,EA,1,100,1000.000000
1700428683.423252,361552.000,52420,2,EA,1,100,1000.000000
1700428683.488714,361616.000,52437,1,EA,1,100,1000.000000
1700428683.555200,361681.000,52451,2,EA,1,100,1000.000000
1700428683.621686,361746.000,52451,2,EA,1,100,1000.000000
1700428683.689194,361812.000,52469,1,EA,1,100,1000.000000
1700428683.757214,361878.500,52485,2,EA,1,100,1000.000000
1700428683.825234,361945.000,52485,2,EA,1,100,1000.000000
1700428683.891720,362010.000,52501,1,EA,1,100,1000.000000
1700428683.958205,362075.000,52516,2,EA,1,100,1000.000000
1700428684.024691,362140.000,52516,2,EA,1,100,1000.000000
1700428684.090153,362204.000,52532,2,EA,1,100,1000.000000
1700428684.155616,362268.000,52532,2,EA,1,100,1000.000000
1700428684.222102,362333.000,52547,1,EA,1,100,1000.000000
1700428684.288588,362398.000,52565,2,EA,1,100,1000.000000
1700428684.355073,362463.000,52565,2,EA,1,100,1000.000000
1700428684.421559,362528.000,52580,1,EA,1,100,1000.000000
1700428684.487533,362592.500,52596,2,EA,1,100,1000.000000
1700428684.553507,362657.000,52596,2,EA,1,100,1000.000000
1700428684.621016,362723.000,52611,1,EA,1,100,1000.000000
1700428684.686990,362787.500,52627,2,EA,1,100,1000.000000
1700428684.752964,362852.000,52627,2,EA,1,100,1000.000000
1700428684.821495,362919.000,52643,1,EA,1,100,1000.000000
1700428684.888492,362984.500,52659,2,EA,1,100,1000.000000
1700428684.955489,363050.000,52659,2,EA,1,100,1000.000000
1700428685.021975,363115.000,52675,2,EA,1,100,1000.000000
1700428685.088460,363180.000,52675,2,EA,1,100,1000.000000
1700428685.154946,363245.000,52692,2,EA,1,100,1000.000000
1700428685.221432,363310.000,52692,2,EA,1,100,1000.000000
1700428685.286895,363374.000,52709,1,EA,1,100,1000.000000
1700428685.353892,363439.500,52725,2,EA,1,100,1000.000000
1700428685.420888,363505.000,52725,2,EA,1,100,1000.000000
1700428685.486351,363569.000,52741,1,EA,1,100,1000.000000
1700428685.552325,363633.500,52757,2,EA,1,100,1000.000000
1700428685.618300,363698.000,52757,2,EA,1,100,1000.000000
1700428685.684274,363762.500,52771,2,EA,1,100,1000.000000
1700428685.750248,363827.000,52771,2,EA,1,100,1000.000000
1700428685.817756,363893.000,52788,1,EA,1,100,1000.000000
1700428685.883731,363957.500,52803,2,EA,1,100,1000.000000
1700428685.949705,364022.000,52803,2,EA,1,100,1000.000000
1700428686.016191,364087.000,52819,1,EA,1,100,1000.000000
1700428686.082165,364151.500,52834,2,EA,1,100,1000.000000
1700428686.148139,364216.000,52834,2,EA,1,100,1000.000000
1700428686.212579,364279.000,52850,1,EA,1,100,1000.000000
1700428686.279064,364344.000,52867,2,EA,1,100,1000.000000
1700428686.345550,364409.000,52867,2,EA,1,100,1000.000000
1700428686.414081,364476.000,52884,2,EA,1,100,1000.000000
1700428686.482613,364543.000,52884,2,EA,1,100,1000.000000
1700428686.550121,364609.000,52899,1,EA,1,100,1000.000000
1700428686.616606,364674.000,52916,2,EA,1,100,1000.000000
1700428686.683092,364739.000,52916,2,EA,1,100,1000.000000
1700428686.749578,364804.000,52931,1,EA,1,100,1000.000000
1700428686.815722,364868.667,52953,3,EA,1,100,1000.000000
1700428686.881867,364933.333,52953,3,EA,1,100,1000.000000
1700428686.948012,364998.000,52953,3,EA,1,100,1000.000000
1700428687.015009,365063.500,52968,2,EA,1,100,1000.000000
1700428687.082006,365129.000,52968,2,EA,1,100,1000.000000
1700428687.149514,365195.000,52985,1,EA,1,100,1000.000000
1700428687.216000,365260.000,53002,2,EA,1,100,1000.000000
1700428687.282485,365325.000,53002,2,EA,1,100,1000.000000
1700428687.348971,365390.000,53018,1,EA,1,100,1000.000000
1700428687.415457,365455.000,53033,3,EA,1,100,1000.000000
1700428687.481942,365520.000,53033,3,EA,1,100,1000.000000
1700428687.548428,365585.000,53033,3,EA,1,100,1000.000000
1700428687.614402,365649.500,53049,2,EA,1,100,1000.000000
1700428687.680376,365714.000,53049,2,EA,1,100,1000.000000
1700428687.747373,365779.500,53065,2,EA,1,100,1000.000000
1700428687.814370,365845.000,53065,2,EA,1,100,1000.000000
1700428687.880856,365910.000,53081,2,EA,1,100,1000.000000
1700428687.947342,365975.000,53081,2,EA,1,100,1000.000000
1700428688.014338,366040.500,53096,2,EA,1,100,1000.000000
1700428688.081336,366106.000,53096,2,EA,1,100,1000.000000
1700428688.149356,366172.500,53113,2,EA,1,100,1000.000000
1700428688.217376,366239.000,53113,2,EA,1,100,1000.000000
1700428688.283861,366304.000,53130,1,EA,1,100,1000.000000
1700428688.350347,366369.000,53145,2,EA,1,100,1000.000000
1700428688.416832,366434.000,53145,2,EA,1,100,1000.000000
1700428688.481272,366497.000,53163,1,EA,1,100,1000.000000
1700428688.547246,366561.500,53179,2,EA,1,100,1000.000000
1700428688.613220,366626.000,53179,2,EA,1,100,1000.000000
1700428688.680729,366692.000,53194,1,EA,1,100,1000.000000
1700428688.748749,366758.500,53210,2,EA,1,100,1000.000000
1700428688.816769,366825.000,53210,2,EA,1,100,1000.000000
1700428688.883254,366890.000,53225,1,EA,1,100,1000.000000
1700428688.949740,366955.000,53241,2,EA,1,100,1000.000000
1700428689.016226,367020.000,53241,2,EA,1,100,1000.000000
1700428689.081688,367084.000,53257,2,EA,1,100,1000.000000
1700428689.147151,367148.000,53257,2,EA,1,100,1000.000000
1700428689.213637,367213.000,53273,1,EA,1,100,1000.000000
1700428689.280122,367278.000,53289,2,EA,1,100,1000.000000
1700428689.346608,367343.000,53289,2,EA,1,100,1000.000000
1700428689.414116,367409.000,53305,1,EA,1,100,1000.000000
1700428689.480602,367474.000,53321,2,EA,1,100,1000.000000
1700428689.547088,367539.000,53321,2,EA,1,100,1000.000000
1700428689.614596,367605.000,53337,1,EA,1,100,1000.000000
1700428689.680570,367669.500,53351,2,EA,1,100,1000.000000
1700428689.746544,367734.000,53351,2,EA,1,100,1000.000000
1700428689.814053,367800.000,53368,1,EA,1,100,1000.000000
1700428689.879516,367864.000,53383,2,EA,1,100,1000.000000
1700428689.944978,367928.000,53383,2,EA,1,100,1000.000000
1700428690.011464,367993.000,53399,2,EA,1,100,1000.000000
1700428690.077950,368058.000,53399,2,EA,1,100,1000.000000
1700428690.143412,368122.000,53415,1,EA,1,100,1000.000000
1700428690.209898,368187.000,53434,2,EA,1,100,1000.000000
1700428690.276383,368252.000,53434,2,EA,1,100,1000.000000
1700428690.342869,368317.000,53449,1,EA,1,100,1000.000000
1700428690.409355,368382.000,53466,2,EA,1,100,1000.000000
1700428690.475840,368447.000,53466,2,EA,1,100,1000.000000
1700428690.541303,368511.000,53481,1,EA,1,100,1000.000000
1700428690.607789,368576.000,53496,2,EA,1,100,1000.000000
1700428690.674274,368641.000,53496,2,EA,1,100,1000.000000
1700428690.738714,368704.000,53511,1,EA,1,100,1000.000000
1700428690.805200,368769.000,53528,2,EA,1,100,1000.000000
1700428690.871686,368834.000,53528,2,EA,1,100,1000.000000
1700428690.938683,368899.500,53543,2,EA,1,100,1000.000000
1700428691.005679,368965.000,53543,2,EA,1,100,1000.000000
1700428691.073188,369031.000,53559,1,EA,1,100,1000.000000
1700428691.140185,369096.500,53574,2,EA,1,100,1000.000000
1700428691.207182,369162.000,53574,2,EA,1,100,1000.000000
1700428691.273668,369227.000,53592,1,EA,1,100,1000.000000
1700428691.339642,369291.500,53607,2,EA,1,100,1000.000000
1700428691.405616,369356.000,53607,2,EA,1,100,1000.000000
1700428691.474147,369423.000,53624,1,EA,1,100,1000.000000
1700428691.541144,369488.500,53638,2,EA,1,100,1000.000000
1700428691.608141,369554.000,53638,2,EA,1,100,1000.000000
1700428691.674627,369619.000,53654,1,EA,1,100,1000.000000
1700428691.740601,369683.500,53670,2,EA,1,100,1000.000000
1700428691.806575,369748.000,53670,2,EA,1,100,1000.000000
1700428691.873061,369813.000,53686,2,EA,1,100,1000.000000
1700428691.939547,369878.000,53686,2,EA,1,100,1000.000000
1700428692.005009,369942.000,53703,1,EA,1,100,1000.000000
1700428692.071836,370007.333,53722,3,EA,1,100,1000.000000
1700428692.138662,370072.667,53722,3,EA,1,100,1000.000000
1700428692.205489,370138.000,53722,3,EA,1,100,1000.000000
1700428692.271975,370203.000,53739,1,EA,1,100,1000.000000
1700428692.337949,370267.500,53754,2,EA,1,100,1000.000000
1700428692.403923,370332.000,53754,2,EA,1,100,1000.000000
1700428692.471431,370398.000,53770,1,EA,1,100,1000.000000
1700428692.537405,370462.500,53786,2,EA,1,100,1000.000000
1700428692.603380,370527.000,53786,2,EA,1,100,1000.000000
1700428692.669865,370592.000,53801,2,EA,1,100,1000.000000
1700428692.736351,370657.000,53801,2,EA,1,100,1000.000000
1700428692.801814,370721.000,53818,1,EA,1,100,1000.000000
1700428692.868299,370786.000,53832,2,EA,1,100,1000.000000
1700428692.934785,370851.000,53832,2,EA,1,100,1000.000000
1700428693.000248,370915.000,53848,1,EA,1,100,1000.000000
1700428693.067245,370980.500,53864,2,EA,1,100,1000.000000
1700428693.134242,371046.000,53864,2,EA,1,100,1000.000000
1700428693.201750,371112.000,53880,1,EA,1,100,1000.000000
1700428693.268236,371177.000,53896,2,EA,1,100,1000.000000
1700428693.334721,371242.000,53896,2,EA,1,100,1000.000000
1700428693.401207,371307.000,53912,1,EA,1,100,1000.000000
1700428693.466670,371371.000,53928,2,EA,1,100,1000.000000
1700428693.532133,371435.000,53928,2,EA,1,100,1000.000000
1700428693.597595,371499.000,53944,2,EA,1,100,1000.000000
1700428693.663058,371563.000,53944,2,EA,1,100,1000.000000
1700428693.731589,371630.000,53959,1,EA,1,100,1000.000000
1700428693.798586,371695.500,53975,2,EA,1,100,1000.000000
1700428693.865583,371761.000,53975,2,EA,1,100,1000.000000
1700428693.932069,371826.000,53990,1,EA,1,100,1000.000000
1700428693.998043,371890.500,54006,2,EA,1,100,1000.000000
1700428694.064017,371955.000,54006,2,EA,1,100,1000.000000
1700428694.131526,372021.000,54022,1,EA,1,100,1000.000000
1700428694.196989,372085.000,54039,2,EA,1,100,1000.000000
1700428694.262451,372149.000,54039,2,EA,1,100,1000.000000
1700428694.329960,372215.000,54054,1,EA,1,100,1000.000000
1700428694.397468,372281.000,54071,2,EA,1,100,1000.000000
1700428694.464977,372347.000,54071,2,EA,1,100,1000.000000
1700428694.531462,372412.000,54086,2,EA,1,100,1000.000000
1700428694.597948,372477.000,54086,2,EA,1,100,1000.000000
1700428694.663411,372541.000,54102,1,EA,1,100,1000.000000
1700428694.730408,372606.500,54117,2,EA,1,100,1000.000000
1700428694.797405,372672.000,54117,2,EA,1,100,1000.000000
1700428694.862868,372736.000,54133,1,EA,1,100,1000.000000
1700428694.928842,372800.500,54148,2,EA,1,100,1000.000000
1700428694.994816,372865.000,54148,2,EA,1,100,1000.000000
1700428695.061301,372930.000,54164,1,EA,1,100,1000.000000
1700428695.126764,372994.000,54181,2,EA,1,100,1000.000000
1700428695.192227,373058.000,54181,2,EA,1,100,1000.000000
1700428695.257690,373122.000,54199,1,EA,1,100,1000.000000
1700428695.325710,373188.500,54214,2,EA,1,100,1000.000000
1700428695.393729,373255.000,54214,2,EA,1,100,1000.000000
1700428695.460726,373320.500,54231,2,EA,1,100,1000.000000
1700428695.527724,373386.000,54231,2,EA,1,100,1000.000000
1700428695.594209,373451.000,54246,1,EA,1,100,1000.000000
1700428695.659672,373515.000,54261,2,EA,1,100,1000.000000
1700428695.725135,373579.000,54261,2,EA,1,100,1000.000000
1700428695.791620,373644.000,54277,1,EA,1,100,1000.000000
1700428695.857594,373708.500,54293,2,EA,1,100,1000.000000
1700428695.923569,373773.000,54293,2,EA,1,100,1000.000000
1700428695.992100,373840.000,54308,1,EA,1,100,1000.000000
1700428696.059608,373906.000,54324,2,EA,1,100,1000.000000
1700428696.127117,373972.000,54324,2,EA,1,100,1000.000000
1700428696.193603,374037.000,54339,1,EA,1,100,1000.000000
1700428696.259577,374101.500,54357,2,EA,1,100,1000.000000
1700428696.325551,374166.000,54357,2,EA,1,100,1000.000000
1700428696.393059,374232.000,54372,1,EA,1,100,1000.000000
1700428696.459033,374296.500,54389,2,EA,1,100,1000.000000
1700428696.525008,374361.000,54389,2,EA,1,100,1000.000000
1700428696.592516,374427.000,54403,2,EA,1,100,1000.000000
1700428696.660025,374493.000,54403,2,EA,1,100,1000.000000
1700428696.726510,374558.000,54419,1,EA,1,100,1000.000000
1700428696.792996,374623.000,54435,2,EA,1,100,1000.000000
1700428696.859481,374688.000,54435,2,EA,1,100,1000.000000
1700428696.924944,374752.000,54451,1,EA,1,100,1000.000000
1700428696.991941,374817.500,54467,2,EA,1,100,1000.000000
1700428697.058938,374883.000,54467,2,EA,1,100,1000.000000
1700428697.124401,374947.000,54484,1,EA,1,100,1000.000000
1700428697.190375,375011.500,54501,2,EA,1,100,1000.000000
1700428697.256349,375076.000,54501,2,EA,1,100,1000.000000
1700428697.322835,375141.000,54524,3,EA,1,100,1000.000000
1700428697.389321,375206.000,54524,3,EA,1,100,1000.000000
1700428697.455806,375271.000,54524,3,EA,1,100,1000.000000
1700428697.522292,375336.000,54539,1,EA,1,100,1000.000000
1700428697.588777,375401.000,54555,2,EA,1,100,1000.000000
1700428697.655263,375466.000,54555,2,EA,1,100,1000.000000
1700428697.720726,375530.000,54570,1,EA,1,100,1000.000000
1700428697.787723,375595.500,54586,2,EA,1,100,1000.000000
1700428697.854720,375661.000,54586,2,EA,1,100,1000.000000
1700428697.921206,375726.000,54601,1,EA,1,100,1000.000000
1700428697.986668,375790.000,54617,2,EA,1,100,1000.000000
1700428698.052131,375854.000,54617,2,EA,1,100,1000.000000
1700428698.118105,375918.500,54633,2,EA,1,100,1000.000000
1700428698.184079,375983.000,54633,2,EA,1,100,1000.000000
1700428698.252611,376050.000,54651,1,EA,1,100,1000.000000
1700428698.320631,376116.500,54665,2,EA,1,100,1000.000000
1700428698.388650,376183.000,54665,2,EA,1,100,1000.000000
1700428698.455136,376248.000,54682,1,EA,1,100,1000.000000
1700428698.521110,376312.500,54697,2,EA,1,100,1000.000000
1700428698.587084,376377.000,54697,2,EA,1,100,1000.000000
1700428698.652547,376441.000,54713,1,EA,1,100,1000.000000
1700428698.720567,376507.500,54730,2,EA,1,100,1000.000000
1700428698.788587,376574.000,54730,2,EA,1,100,1000.000000
1700428698.855072,376639.000,54746,1,EA,1,100,1000.000000
1700428698.921558,376704.000,54761,2,EA,1,100,1000.000000
1700428698.988044,376769.000,54761,2,EA,1,100,1000.000000
1700428699.054529,376834.000,54778,2,EA,1,100,1000.000000
1700428699.121015,376899.000,54778,2,EA,1,100,1000.000000
1700428699.187500,376964.000,54793,1,EA,1,100,1000.000000
1700428699.253986,377029.000,54810,2,EA,1,100,1000.000000
1700428699.320472,377094.000,54810,2,EA,1,100,1000.000000
1700428699.385934,377158.000,54825,1,EA,1,100,1000.000000
1700428699.451909,377222.500,54842,2,EA,1,100,1000.000000
1700428699.517883,377287.000,54842,2,EA,1,100,1000.000000
1700428699.584368,377352.000,54857,1,EA,1,100,1000.000000
1700428699.650854,377417.000,54873,2,EA,1,100,1000.000000
1700428699.717340,377482.000,54873,2,EA,1,100,1000.000000
1700428699.783314,377546.500,54888,2,EA,1,100,1000.000000
1700428699.849288,377611.000,54888,2,EA,1,100,1000.000000
1700428699.916796,377677.000,54904,1,EA,1,100,1000.000000
1700428699.982771,377741.500,54919,2,EA,1,100,1000.000000
1700428700.048745,377806.000,54919,2,EA,1,100,1000.000000
1700428700.114208,377870.000,54936,1,EA,1,100,1000.000000
1700428700.180182,377934.500,54953,2,EA,1,100,1000.000000
1700428700.246156,377999.000,54953,2,EA,1,100,1000.000000
1700428700.314176,378065.500,54968,2,EA,1,100,1000.000000
1700428700.382196,378132.000,54968,2,EA,1,100,1000.000000
1700428700.449704,378198.000,54984,1,EA,1,100,1000.000000
1700428700.516190,378263.000,55000,2,EA,1,100,1000.000000
1700428700.582675,378328.000,55000,2,EA,1,100,1000.000000
1700428700.649161,378393.000,55017,1,EA,1,100,1000.000000
1700428700.715647,378458.000,55033,2,EA,1,100,1000.000000
1700428700.782132,378523.000,55033,2,EA,1,100,1000.000000
1700428700.848618,378588.000,55048,1,EA,1,100,1000.000000
1700428700.914592,378652.500,55064,2,EA,1,100,1000.000000
1700428700.980566,378717.000,55064,2,EA,1,100,1000.000000
1700428701.048075,378783.000,55079,1,EA,1,100,1000.000000
1700428701.115072,378848.500,55095,2,EA,1,100,1000.000000
1700428701.182069,378914.000,55095,2,EA,1,100,1000.000000
1700428701.248554,378979.000,55112,1,EA,1,100,1000.000000
1700428701.315040,379044.000,55128,2,EA,1,100,1000.000000
1700428701.381526,379109.000,55128,2,EA,1,100,1000.000000
1700428701.447500,379173.500,55144,2,EA,1,100,1000.000000
1700428701.513474,379238.000,55144,2,EA,1,100,1000.000000
1700428701.580982,379304.000,55160,1,EA,1,100,1000.000000
1700428701.649002,379370.500,55174,2,EA,1,100,1000.000000
1700428701.717022,379437.000,55174,2,EA,1,100,1000.000000
1700428701.783508,379502.000,55191,1,EA,1,100,1000.000000
1700428701.849482,379566.500,55206,2,EA,1,100,1000.000000
1700428701.915456,379631.000,55206,2,EA,1,100,1000.000000
1700428701.982965,379697.000,55222,1,EA,1,100,1000.000000
1700428702.049962,379762.500,55237,2,EA,1,100,1000.000000
1700428702.116959,379828.000,55237,2,EA,1,100,1000.000000
1700428702.183444,379893.000,55253,1,EA,1,100,1000.000000
1700428702.249930,379958.000,55270,2,EA,1,100,1000.000000
1700428702.316416,380023.000,55270,2,EA,1,100,1000.000000
1700428702.381878,380087.000,55287,2,EA,1,100,1000.000000
1700428702.447341,380151.000,55287,2,EA,1,100,1000.000000
1700428702.514168,380216.333,55304,3,EA,1,100,1000.000000
1700428702.580994,380281.667,55304,3,EA,1,100,1000.000000
1700428702.647821,380347.000,55304,3,EA,1,100,1000.000000
1700428702.715329,380413.000,55319,1,EA,1,100,1000.000000
1700428702.782326,380478.500,55336,2,EA,1,100,1000.000000
1700428702.849323,380544.000,55336,2,EA,1,100,1000.000000
1700428702.915809,380609.000,55351,1,EA,1,100,1000.000000
1700428702.981272,380673.000,55366,2,EA,1,100,1000.000000
1700428703.046734,380737.000,55366,2,EA,1,100,1000.000000
1700428703.113220,380802.000,55382,1,EA,1,100,1000.000000
1700428703.180217,380867.500,55400,2,EA,1,100,1000.000000
1700428703.247214,380933.000,55400,2,EA,1,100,1000.000000
1700428703.314722,380999.000,55415,1,EA,1,100,1000.000000
1700428703.382231,381065.000,55432,2,EA,1,100,1000.000000
1700428703.449739,381131.000,55432,2,EA,1,100,1000.000000
1700428703.515713,381195.500,55446,2,EA,1,100,1000.000000
1700428703.581688,381260.000,55446,2,EA,1,100,1000.000000
1700428703.649196,381326.000,55462,1,EA,1,100,1000.000000
1700428703.715170,381390.500,55478,2,EA,1,100,1000.000000
1700428703.781144,381455.000,55478,2,EA,1,100,1000.000000
1700428703.846607,381519.000,55494,1,EA,1,100,1000.000000
1700428703.913093,381584.000,55508,2,EA,1,100,1000.000000
1700428703.979578,381649.000,55508,2,EA,1,100,1000.000000
1700428704.045041,381713.000,55524,1,EA,1,100,1000.000000
1700428704.112038,381778.500,55542,2,EA,1,100,1000.000000
1700428704.179035,381844.000,55542,2,EA,1,100,1000.000000
1700428704.244498,381908.000,55560,1,EA,1,100,1000.000000
1700428704.310984,381973.000,55575,2,EA,1,100,1000.000000
1700428704.377469,382038.000,55575,2,EA,1,100,1000.000000
1700428704.443443,382102.500,55591,2,EA,1,100,1000.000000
1700428704.509418,382167.000,55591,2,EA,1,100,1000.000000
1700428704.575903,382232.000,55606,1,EA,1,100,1000.000000
1700428704.642389,382297.000,55622,2,EA,1,100,1000.000000
1700428704.708874,382362.000,55622,2,EA,1,100,1000.000000
1700428704.775360,382427.000,55638,1,EA,1,100,1000.000000
