LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700428689.407979,367403.000,53307,1,T1,1,100,33.688
1700428689.540951,367533.000,53323,1,T1,1,100,33.652
1700428689.673922,367663.000,53353,1,T1,1,100,33.601
1700428689.806893,367793.000,53370,1,T1,1,100,33.686
1700428689.937818,367921.000,53385,1,T1,1,100,33.722
1700428690.070790,368051.000,53401,1,T1,1,100,33.738
1700428690.203761,368181.000,53436,1,T1,1,100,33.745
1700428690.335709,368310.000,53451,1,T1,1,100,33.783
1700428690.469703,368441.000,53468,1,T1,1,100,33.693
1700428690.601652,368570.000,53498,1,T1,1,100,33.655
1700428690.732577,368698.000,53513,1,T1,1,100,33.709
1700428690.864525,368827.000,53530,1,T1,1,100,33.768
1700428690.998519,368958.000,53545,1,T1,1,100,33.651
1700428691.133536,369090.000,53576,1,T1,1,100,33.672
1700428691.266508,369220.000,53594,1,T1,1,100,33.716
1700428691.398456,369349.000,53609,1,T1,1,100,33.771
1700428691.534496,369482.000,53640,1,T1,1,100,33.759
1700428691.668490,369613.000,53656,1,T1,1,100,33.683
1700428691.800438,369742.000,53672,1,T1,1,100,33.615
1700428691.933409,369872.000,53688,1,T1,1,100,33.691
1700428692.065869,370001.500,53724,2,T1,1,100,33.689
1700428692.198329,370131.000,53724,2,T1,1,100,33.795
1700428692.331300,370261.000,53756,1,T1,1,100,33.840
1700428692.464271,370391.000,53772,1,T1,1,100,33.824
1700428692.596220,370520.000,53788,1,T1,1,100,33.711
1700428692.730214,370651.000,53803,1,T1,1,100,33.733
1700428692.862162,370780.000,53834,1,T1,1,100,33.778
1700428692.994111,370909.000,53850,1,T1,1,100,33.798
1700428693.127082,371039.000,53866,1,T1,1,100,33.700
1700428693.261076,371170.000,53898,1,T1,1,100,33.728
1700428693.394047,371300.000,53914,1,T1,1,100,33.705
1700428693.524972,371428.000,53930,1,T1,1,100,33.731
1700428693.655898,371556.000,53946,1,T1,1,100,33.777
1700428693.792961,371690.000,53977,1,T1,1,100,33.833
1700428693.925932,371820.000,53992,1,T1,1,100,33.715
1700428694.057880,371949.000,54008,1,T1,1,100,33.593
1700428694.190851,372079.000,54041,1,T1,1,100,33.611
1700428694.322800,372208.000,54056,1,T1,1,100,33.654
1700428694.457817,372340.000,54073,1,T1,1,100,33.744
1700428694.590788,372470.000,54088,1,T1,1,100,33.747
1700428694.723759,372600.000,54119,1,T1,1,100,33.749
1700428694.855707,372729.000,54135,1,T1,1,100,33.608
1700428694.988679,372859.000,54150,1,T1,1,100,33.724
1700428695.119604,372987.000,54183,1,T1,1,100,33.810
1700428695.251553,373116.000,54201,1,T1,1,100,33.811
1700428695.386569,373248.000,54216,1,T1,1,100,33.741
1700428695.520564,373379.000,54233,1,T1,1,100,33.675
1700428695.653535,373509.000,54263,1,T1,1,100,33.647
1700428695.784460,373637.000,54279,1,T1,1,100,33.741
1700428695.916409,373766.000,54295,1,T1,1,100,33.746
1700428696.053471,373900.000,54326,1,T1,1,100,33.784
1700428696.187465,374031.000,54341,1,T1,1,100,33.729
1700428696.319414,374160.000,54359,1,T1,1,100,33.670
1700428696.452385,374290.000,54374,1,T1,1,100,33.644
1700428696.585356,374420.000,54405,1,T1,1,100,33.775
1700428696.719350,374551.000,54421,1,T1,1,100,33.761
1700428696.852321,374681.000,54437,1,T1,1,100,33.861
1700428696.984270,374810.000,54469,1,T1,1,100,33.834
1700428697.118264,374941.000,54486,1,T1,1,100,33.680
1700428697.250212,375070.000,54503,1,T1,1,100,33.684
1700428697.382161,375199.000,54526,1,T1,1,100,33.722
1700428697.515132,375329.000,54541,1,T1,1,100,33.702
1700428697.648103,375459.000,54557,1,T1,1,100,33.729
1700428697.781074,375589.000,54588,1,T1,1,100,33.741
1700428697.914045,375719.000,54603,1,T1,1,100,33.817
1700428698.044971,375847.000,54619,1,T1,1,100,33.814
1700428698.176919,375976.000,54635,1,T1,1,100,33.742
1700428698.313982,376110.000,54667,1,T1,1,100,33.711
1700428698.448999,376242.000,54684,1,T1,1,100,33.769
1700428698.580947,376371.000,54699,1,T1,1,100,33.758
1700428698.713918,376501.000,54732,1,T1,1,100,33.789
1700428698.847913,376632.000,54748,1,T1,1,100,33.731
1700428698.980884,376762.000,54763,1,T1,1,100,33.636
1700428699.113855,376892.000,54780,1,T1,1,100,33.594
1700428699.245803,377021.000,54812,1,T1,1,100,33.647
1700428699.379797,377152.000,54827,1,T1,1,100,33.705
1700428699.511746,377281.000,54844,1,T1,1,100,33.695
1700428699.643694,377410.000,54859,1,T1,1,100,33.797
1700428699.776665,377540.000,54890,1,T1,1,100,33.700
1700428699.909636,377670.000,54906,1,T1,1,100,33.693
1700428700.041585,377799.000,54921,1,T1,1,100,33.796
1700428700.173533,377928.000,54938,1,T1,1,100,33.805
1700428700.306504,378058.000,54970,1,T1,1,100,33.774
1700428700.443567,378192.000,54986,1,T1,1,100,33.654
1700428700.576538,378322.000,55002,1,T1,1,100,33.744
1700428700.708487,378451.000,55035,1,T1,1,100,33.818
1700428700.841458,378581.000,55050,1,T1,1,100,33.850
1700428700.973406,378710.000,55066,1,T1,1,100,33.900
1700428701.108423,378842.000,55097,1,T1,1,100,33.815
1700428701.241394,378972.000,55114,1,T1,1,100,33.778
1700428701.374366,379102.000,55130,1,T1,1,100,33.798
1700428701.506314,379231.000,55146,1,T1,1,100,33.771
1700428701.642354,379364.000,55176,1,T1,1,100,33.865
1700428701.777371,379496.000,55193,1,T1,1,100,33.871
1700428701.909319,379625.000,55208,1,T1,1,100,33.802
1700428702.042290,379755.000,55239,1,T1,1,100,33.702
1700428702.176284,379886.000,55255,1,T1,1,100,33.729
1700428702.309255,380016.000,55272,1,T1,1,100,33.776
1700428702.440181,380144.000,55289,1,T1,1,100,33.797
1700428702.572129,380273.000,55306,1,T1,1,100,33.806
1700428702.709192,380407.000,55321,1,T1,1,100,33.739
1700428702.843186,380538.000,55338,1,T1,1,100,33.710
1700428702.975134,380667.000,55368,1,T1,1,100,33.768
1700428703.106060,380795.000,55384,1,T1,1,100,33.864
1700428703.240054,380926.000,55402,1,T1,1,100,33.870
1700428703.376094,381059.000,55417,1,T1,1,100,33.696
1700428703.509065,381189.000,55448,1,T1,1,100,33.656
1700428703.642036,381319.000,55464,1,T1,1,100,33.780
1700428703.775007,381449.000,55480,1,T1,1,100,33.798
1700428703.906956,381578.000,55510,1,T1,1,100,33.877
1700428704.038904,381707.000,55526,1,T1,1,100,33.805
1700428704.171875,381837.000,55544,1,T1,1,100,33.667
1700428704.304847,381967.000,55562,1,T1,1,100,33.714
1700428704.435772,382095.000,55593,1,T1,1,100,33.735
1700428704.568743,382225.000,55608,1,T1,1,100,33.743
1700428704.701715,382355.000,55624,1,T1,1,100,33.818
1700428704.833663,382484.000,55640,1,T1,1,100,33.815
1700428704.970725,382618.000,55670,1,T1,1,100,33.743
1700428705.105742,382750.000,55687,1,T1,1,100,33.640
1700428705.237691,382879.000,55704,1,T1,1,100,33.809
1700428705.368616,383007.000,55735,1,T1,1,100,33.846
1700428705.501587,383137.000,55751,1,T1,1,100,33.863
1700428705.636604,383269.000,55766,1,T1,1,100,33.870
1700428705.769576,383399.000,55797,1,T1,1,100,33.766
1700428705.900501,383527.000,55813,1,T1,1,100,33.757
1700428706.036541,383660.000,55828,1,T1,1,100,33.753
1700428706.170535,383791.000,55845,1,T1,1,100,33.787
1700428706.302483,383920.000,55877,1,T1,1,100,33.730
1700428706.435454,384050.000,55893,1,T1,1,100,33.706
1700428706.568426,384180.000,55909,1,T1,1,100,33.837
1700428706.700374,384309.000,55942,1,T1,1,100,33.788
1700428706.832322,384438.000,55957,1,T1,1,100,33.837
1700428706.965294,384568.000,55973,1,T1,1,100,33.859
1700428707.098265,384698.000,55989,1,T1,1,100,33.797
1700428707.231236,384828.000,56021,1,T1,1,100,33.699
1700428707.363184,384957.000,56039,1,T1,1,100,33.728
1700428707.494110,385085.000,56055,1,T1,1,100,33.776
1700428707.628104,385216.000,56085,1,T1,1,100,33.726
1700428707.762098,385347.000,56107,2,T1,1,100,33.740
1700428707.896092,385478.000,56107,2,T1,1,100,33.710
1700428708.029063,385608.000,56140,1,T1,1,100,33.733
1700428708.161012,385737.000,56155,1,T1,1,100,33.743
1700428708.297051,385870.000,56173,1,T1,1,100,33.889
1700428708.432068,386002.000,56189,1,T1,1,100,33.775
1700428708.564017,386131.000,56219,1,T1,1,100,33.761
1700428708.696988,386261.000,56235,1,T1,1,100,33.719
1700428708.827914,386389.000,56251,1,T1,1,100,33.808
1700428708.963953,386522.000,56283,1,T1,1,100,33.775
1700428709.095901,386651.000,56300,1,T1,1,100,33.654
1700428709.227850,386780.000,56317,1,T1,1,100,33.709
1700428709.364913,386914.000,56333,1,T1,1,100,33.803
1700428709.498907,387045.000,56364,1,T1,1,100,33.773
1700428709.630855,387174.000,56379,1,T1,1,100,33.760
1700428709.761781,387302.000,56396,1,T1,1,100,33.754
1700428709.895775,387433.000,56411,1,T1,1,100,33.645
1700428710.031814,387566.000,56443,1,T1,1,100,33.776
1700428710.164786,387696.000,56460,1,T1,1,100,33.867
1700428710.295711,387824.000,56477,1,T1,1,100,33.872
1700428710.428682,387954.000,56508,1,T1,1,100,33.767
1700428710.561654,388084.000,56524,1,T1,1,100,33.793
1700428710.696671,388216.000,56539,1,T1,1,100,33.733
1700428710.828619,388345.000,56556,1,T1,1,100,33.743
1700428710.961590,388475.000,56588,1,T1,1,100,33.853
1700428711.092515,388603.000,56604,1,T1,1,100,33.866
1700428711.225487,388733.000,56622,1,T1,1,100,33.729
1700428711.358458,388863.000,56653,1,T1,1,100,33.776
1700428711.490406,388992.000,56668,1,T1,1,100,33.832
1700428711.624400,389123.000,56684,1,T1,1,100,33.821
1700428711.756349,389252.000,56699,1,T1,1,100,33.852
1700428711.888297,389381.000,56730,1,T1,1,100,33.794
1700428712.019222,389509.000,56746,1,T1,1,100,33.734
1700428712.152194,389639.000,56762,1,T1,1,100,33.672
1700428712.288234,389772.000,56794,1,T1,1,100,33.752
1700428712.421205,389902.000,56811,1,T1,1,100,33.786
1700428712.553153,390031.000,56826,1,T1,1,100,33.766
1700428712.685102,390160.000,56842,1,T1,1,100,33.721
1700428712.818073,390290.000,56873,1,T1,1,100,33.738
1700428712.950532,390419.500,56893,2,T1,1,100,33.674
1700428713.082992,390549.000,56893,2,T1,1,100,33.682
1700428713.215963,390679.000,56908,1,T1,1,100,33.649
1700428713.348935,390809.000,56943,1,T1,1,100,33.706
1700428713.480883,390938.000,56959,1,T1,1,100,33.731
1700428713.613854,391068.000,56974,1,T1,1,100,33.706
1700428713.746825,391198.000,57005,1,T1,1,100,33.731
1700428713.879797,391328.000,57021,1,T1,1,100,33.742
1700428714.011745,391457.000,57036,1,T1,1,100,33.746
1700428714.142671,391585.000,57053,1,T1,1,100,33.748
1700428714.275642,391715.000,57085,1,T1,1,100,33.749
1700428714.408613,391845.000,57101,1,T1,1,100,33.750
1700428714.540561,391974.000,57117,1,T1,1,100,33.856
1700428714.672510,392103.000,57148,1,T1,1,100,33.831
1700428714.804458,392232.000,57163,1,T1,1,100,33.821
1700428714.940498,392365.000,57179,1,T1,1,100,33.887
1700428715.075515,392497.000,57194,1,T1,1,100,33.951
1700428715.207463,392626.000,57227,1,T1,1,100,33.872
1700428715.340434,392756.000,57245,1,T1,1,100,33.838
1700428715.471360,392884.000,57261,1,T1,1,100,33.859
1700428715.607400,393017.000,57291,1,T1,1,100,33.797
1700428715.740371,393147.000,57308,1,T1,1,100,33.912
1700428715.873342,393277.000,57323,1,T1,1,100,33.927
1700428716.006313,393407.000,57339,1,T1,1,100,33.826
1700428716.139284,393537.000,57370,1,T1,1,100,33.783
1700428716.272256,393667.000,57387,1,T1,1,100,33.835
1700428716.402158,393794.000,57404,1,T1,1,100,33.858
1700428716.536152,393925.000,57434,1,T1,1,100,33.797
1700428716.672192,394058.000,57451,1,T1,1,100,33.770
1700428716.805163,394188.000,57468,1,T1,1,100,33.759
1700428716.936089,394316.000,57483,1,T1,1,100,33.754
1700428717.069060,394446.000,57514,1,T1,1,100,33.716
1700428717.204077,394578.000,57532,1,T1,1,100,33.842
1700428717.339094,394710.000,57547,1,T1,1,100,33.754
1700428717.471042,394839.000,57578,1,T1,1,100,33.929
1700428717.604013,394969.000,57594,1,T1,1,100,33.827
1700428717.735962,395098.000,57610,1,T1,1,100,33.819
1700428717.869956,395229.000,57640,1,T1,1,100,33.780
1700428718.003950,395360.000,57656,1,T1,1,100,33.834
1700428718.135898,395489.000,57672,1,T1,1,100,33.751
1700428718.269892,395620.000,57695,1,T1,1,100,33.786
1700428718.401841,395749.000,57711,1,T1,1,100,33.801
1700428718.533789,395878.000,57727,1,T1,1,100,33.843
1700428718.666760,396008.000,57742,1,T1,1,100,33.826
1700428718.799731,396138.000,57773,1,T1,1,100,33.783
1700428718.933726,396269.000,57789,1,T1,1,100,33.835
1700428719.066697,396399.000,57805,1,T1,1,100,33.822
1700428719.198645,396528.000,57837,1,T1,1,100,33.746
1700428719.330594,396657.000,57853,1,T1,1,100,33.784
1700428719.464588,396788.000,57869,1,T1,1,100,33.765
1700428719.600627,396921.000,57899,1,T1,1,100,33.756
1700428719.732576,397050.000,57916,1,T1,1,100,33.788
1700428719.864524,397179.000,57931,1,T1,1,100,33.802
1700428720.000564,397312.000,57947,1,T1,1,100,33.666
1700428720.133535,397442.000,57980,1,T1,1,100,33.714
1700428720.266506,397572.000,57995,1,T1,1,100,33.841
1700428720.399477,397702.000,58012,1,T1,1,100,33.789
1700428720.532449,397832.000,58042,1,T1,1,100,33.696
1700428720.664397,397961.000,58058,1,T1,1,100,33.833
1700428720.795323,398089.000,58074,1,T1,1,100,33.857
1700428720.928294,398219.000,58089,1,T1,1,100,33.796
1700428721.061265,398349.000,58120,1,T1,1,100,33.805
1700428721.193213,398478.000,58138,1,T1,1,100,33.880
1700428721.325162,398607.000,58153,1,T1,1,100,33.771
1700428721.458133,398737.000,58170,1,T1,1,100,33.795
1700428721.591104,398867.000,58202,1,T1,1,100,33.840
1700428721.724075,398997.000,58218,1,T1,1,100,33.860
1700428721.856024,399126.000,58234,1,T1,1,100,33.798
1700428721.988995,399256.000,58265,1,T1,1,100,33.771
1700428722.119920,399384.000,58280,1,T1,1,100,33.759
1700428722.255960,399517.000,58298,1,T1,1,100,33.754
1700428722.388932,399647.000,58314,1,T1,1,100,33.681
1700428722.521903,399777.000,58344,1,T1,1,100,33.720
1700428722.654874,399907.000,58360,1,T1,1,100,33.737
1700428722.786822,400036.000,58376,1,T1,1,100,33.815
1700428722.922862,400169.000,58406,1,T1,1,100,33.778
1700428723.054810,400298.000,58423,1,T1,1,100,33.727
1700428723.187782,400428.000,58440,1,T1,1,100,33.669
1700428723.320753,400558.000,58456,1,T1,1,100,33.715
1700428723.452701,400687.000,58488,1,T1,1,100,33.841
1700428723.583627,400815.000,58505,1,T1,1,100,33.789
1700428723.716598,400945.000,58522,1,T1,1,100,33.732
1700428723.851615,401077.000,58537,1,T1,1,100,33.671
1700428723.986632,401209.000,58553,1,T1,1,100,33.716
1700428724.118580,401338.000,58586,1,T1,1,100,33.842
1700428724.249506,401466.000,58601,1,T1,1,100,33.896
1700428724.382477,401596.000,58618,1,T1,1,100,33.742
1700428724.517494,401728.000,58648,1,T1,1,100,33.711
1700428724.651488,401859.000,58663,1,T1,1,100,33.698
1700428724.784459,401989.000,58680,1,T1,1,100,33.869
1700428724.917430,402119.000,58695,1,T1,1,100,33.802
1700428725.050401,402249.000,58728,1,T1,1,100,33.772
1700428725.184396,402380.000,58746,1,T1,1,100,33.760
1700428725.317367,402510.000,58761,1,T1,1,100,33.790
1700428725.450338,402640.000,58792,1,T1,1,100,33.909
1700428725.582286,402769.000,58808,1,T1,1,100,33.854
1700428725.713212,402897.000,58824,1,T1,1,100,33.795
1700428725.846183,403027.000,58840,1,T1,1,100,33.770
1700428725.979154,403157.000,58871,1,T1,1,100,33.758
1700428726.113148,403288.000,58888,1,T1,1,100,33.718
1700428726.249188,403421.000,58906,1,T1,1,100,33.736
1700428726.381136,403550.000,58937,1,T1,1,100,33.709
1700428726.513085,403679.000,58952,1,T1,1,100,33.909
1700428726.646056,403809.000,58968,1,T1,1,100,33.925
1700428726.781073,403941.000,58984,1,T1,1,100,33.826
1700428726.915067,404072.000,59014,1,T1,1,100,33.889
1700428727.048038,404202.000,59031,1,T1,1,100,33.775
1700428727.181010,404332.000,59048,1,T1,1,100,33.867
1700428727.316026,404464.000,59079,1,T1,1,100,33.907
1700428727.446952,404592.000,59095,1,T1,1,100,33.853
1700428727.579923,404722.000,59110,1,T1,1,100,33.688
1700428727.712894,404852.000,59126,1,T1,1,100,33.688
1700428727.844843,404981.000,59157,1,T1,1,100,33.759
1700428727.976791,405110.000,59172,1,T1,1,100,33.860
1700428728.109762,405240.000,59189,1,T1,1,100,33.833
1700428728.242733,405370.000,59223,1,T1,1,100,33.821
1700428728.375705,405500.000,59239,1,T1,1,100,33.816
1700428728.508676,405630.000,59255,1,T1,1,100,33.814
1700428728.639601,405758.000,59270,1,T1,1,100,33.920
1700428728.770527,405886.000,59290,1,T1,1,100,33.894
1700428728.905544,406018.000,59305,1,T1,1,100,33.777
1700428729.038515,406148.000,59336,1,T1,1,100,33.691
1700428729.171486,406278.000,59354,1,T1,1,100,33.724
1700428729.304457,406408.000,59369,1,T1,1,100,33.703
1700428729.436406,406537.000,59400,1,T1,1,100,33.801
1700428729.572446,406670.000,59416,1,T1,1,100,33.807
1700428729.704394,406799.000,59432,1,T1,1,100,33.846
1700428729.837365,406929.000,59448,1,T1,1,100,33.827
1700428729.970336,407059.000,59481,1,T1,1,100,33.783
1700428730.102285,407188.000,59496,1,T1,1,100,33.729
1700428730.234233,407317.000,59514,1,T1,1,100,33.705
1700428730.368227,407448.000,59545,1,T1,1,100,33.802
1700428730.500175,407577.000,59560,1,T1,1,100,33.843
1700428730.633147,407707.000,59576,1,T1,1,100,33.790
1700428730.765095,407836.000,59592,1,T1,1,100,33.697
1700428730.896021,407964.000,59622,1,T1,1,100,33.833
1700428731.028992,408094.000,59639,1,T1,1,100,33.857
1700428731.164009,408226.000,59656,1,T1,1,100,33.938
1700428731.298003,408357.000,59687,1,T1,1,100,33.902
1700428731.430974,408487.000,59703,1,T1,1,100,33.745
1700428731.562922,408616.000,59718,1,T1,1,100,33.819
1700428731.695894,408746.000,59735,1,T1,1,100,33.780
1700428731.830910,408878.000,59765,1,T1,1,100,33.905
1700428731.962859,409007.000,59780,1,T1,1,100,33.852
1700428732.095830,409137.000,59797,1,T1,1,100,33.794
1700428732.228801,409267.000,59829,1,T1,1,100,33.805
1700428732.359727,409395.000,59845,1,T1,1,100,33.809
1700428732.492698,409525.000,59863,1,T1,1,100,33.846
1700428732.625669,409655.000,59878,1,T1,1,100,33.898
1700428732.758640,409785.000,59909,1,T1,1,100,33.708
1700428732.891612,409915.000,59925,1,T1,1,100,33.803
1700428733.023560,410044.000,59941,1,T1,1,100,33.808
1700428733.155508,410173.000,59975,1,T1,1,100,33.846
1700428733.288480,410303.000,59992,1,T1,1,100,33.827
1700428733.423496,410435.000,60007,1,T1,1,100,33.819
1700428733.557491,410566.000,60023,1,T1,1,100,33.886
1700428733.691485,410697.000,60054,1,T1,1,100,33.773
1700428733.821387,410824.000,60069,1,T1,1,100,33.796
1700428733.954358,410954.000,60089,1,T1,1,100,33.770
1700428734.090398,411087.000,60104,1,T1,1,100,33.759
1700428734.223369,411217.000,60122,1,T1,1,100,33.789
1700428734.356341,411347.000,60153,1,T1,1,100,33.767
1700428734.488289,411476.000,60168,1,T1,1,100,33.828
1700428734.620237,411605.000,60184,1,T1,1,100,33.748
1700428734.753209,411735.000,60200,1,T1,1,100,33.749
1700428734.886180,411865.000,60232,1,T1,1,100,33.785
1700428735.019151,411995.000,60249,1,T1,1,100,33.730
1700428735.152122,412125.000,60266,1,T1,1,100,33.812
1700428735.283048,412253.000,60297,1,T1,1,100,33.812
1700428735.416019,412383.000,60313,1,T1,1,100,33.742
1700428735.548990,412513.000,60328,1,T1,1,100,33.711
1700428735.680938,412642.000,60345,1,T1,1,100,33.804
1700428735.815955,412774.000,60375,1,T1,1,100,33.880
1700428735.948927,412904.000,60390,1,T1,1,100,33.842
1700428736.080875,413033.000,60407,1,T1,1,100,33.754
1700428736.216915,413166.000,60441,1,T1,1,100,33.681
1700428736.348863,413295.000,60457,1,T1,1,100,33.685
1700428736.481834,413425.000,60473,1,T1,1,100,33.828
1700428736.614805,413555.000,60488,1,T1,1,100,33.926
1700428736.747777,413685.000,60519,1,T1,1,100,33.826
1700428736.881771,413816.000,60535,1,T1,1,100,33.747
1700428737.015765,413947.000,60551,1,T1,1,100,33.749
1700428737.147713,414076.000,60583,1,T1,1,100,33.820
1700428737.280684,414206.000,60599,1,T1,1,100,33.816
1700428737.413656,414336.000,60615,1,T1,1,100,33.849
1700428737.544581,414464.000,60631,1,T1,1,100,33.793
1700428737.677552,414594.000,60662,1,T1,1,100,33.769
1700428737.812569,414726.000,60677,1,T1,1,100,33.758
1700428737.946563,414857.000,60693,1,T1,1,100,33.824
1700428738.079535,414987.000,60726,1,T1,1,100,33.853
1700428738.211483,415116.000,60741,1,T1,1,100,33.866
1700428738.345477,415247.000,60758,1,T1,1,100,33.765
1700428738.481517,415380.000,60773,1,T1,1,100,33.792
1700428738.613465,415509.000,60804,1,T1,1,100,33.839
1700428738.746436,415639.000,60820,1,T1,1,100,33.824
1700428738.879408,415769.000,60835,1,T1,1,100,33.888
1700428739.011356,415898.000,60866,1,T1,1,100,33.810
1700428739.146373,416030.000,60885,1,T1,1,100,33.776
1700428739.280367,416161.000,60901,1,T1,1,100,33.832
1700428739.412315,416290.000,60917,1,T1,1,100,33.856
1700428739.545286,416420.000,60932,1,T1,1,100,33.832
1700428739.676212,416548.000,60963,1,T1,1,100,33.927
1700428739.809183,416678.000,60979,1,T1,1,100,33.933
1700428739.942154,416808.000,60994,1,T1,1,100,33.794
1700428740.077171,416940.000,61011,1,T1,1,100,33.733
1700428740.211165,417071.000,61043,1,T1,1,100,33.778
1700428740.345160,417202.000,61059,1,T1,1,100,33.798
1700428740.475062,417329.000,61075,1,T1,1,100,33.912
1700428740.608033,417459.000,61106,1,T1,1,100,33.820
1700428740.744073,417592.000,61121,1,T1,1,100,33.780
1700428740.877044,417722.000,61137,1,T1,1,100,33.834
1700428741.008993,417851.000,61153,1,T1,1,100,33.857
1700428741.140941,417980.000,61185,1,T1,1,100,33.796
1700428741.274935,418111.000,61201,1,T1,1,100,33.770
1700428741.407906,418241.000,61217,1,T1,1,100,33.865
1700428741.540878,418371.000,61247,1,T1,1,100,33.800
1700428741.673849,418501.000,61264,1,T1,1,100,33.807
1700428741.806820,418631.000,61279,1,T1,1,100,33.775
1700428741.937746,418759.000,61295,1,T1,1,100,33.832
1700428742.070717,418889.000,61328,1,T1,1,100,33.856
1700428742.203688,419019.000,61343,1,T1,1,100,33.902
1700428742.335636,419148.000,61360,1,T1,1,100,33.851
1700428742.467585,419277.000,61390,1,T1,1,100,33.794
1700428742.601579,419408.000,61405,1,T1,1,100,33.769
1700428742.733527,419537.000,61422,1,T1,1,100,33.723
1700428742.866498,419667.000,61437,1,T1,1,100,33.774
1700428743.002538,419800.000,61468,1,T1,1,100,33.831
1700428743.136532,419931.000,61486,1,T1,1,100,33.821
1700428743.269503,420061.000,61501,1,T1,1,100,33.851
1700428743.402475,420191.000,61518,1,T1,1,100,33.794
1700428743.536469,420322.000,61533,1,T1,1,100,33.911
1700428743.670463,420453.000,61564,1,T1,1,100,33.926
1700428743.802411,420582.000,61580,1,T1,1,100,33.826
1700428743.934359,420711.000,61595,1,T1,1,100,33.925
1700428744.069376,420843.000,61628,1,T1,1,100,33.790
1700428744.202348,420973.000,61644,1,T1,1,100,33.696
1700428744.335319,421103.000,61660,1,T1,1,100,33.798
1700428744.468290,421233.000,61679,1,T1,1,100,33.877
1700428744.600238,421362.000,61694,1,T1,1,100,33.840
1700428744.733210,421492.000,61725,1,T1,1,100,33.789
1700428744.865158,421621.000,61741,1,T1,1,100,33.767
1700428744.999152,421752.000,61757,1,T1,1,100,33.899
1700428745.135192,421885.000,61775,1,T1,1,100,33.885
1700428745.267140,422014.000,61806,1,T1,1,100,33.844
1700428745.398066,422142.000,61821,1,T1,1,100,33.826
1700428745.531037,422272.000,61837,1,T1,1,100,33.818
1700428745.664008,422402.000,61853,1,T1,1,100,33.815
1700428745.799025,422534.000,61883,1,T1,1,100,33.849
1700428745.933019,422665.000,61899,1,T1,1,100,33.899
1700428746.064967,422794.000,61915,1,T1,1,100,33.815
1700428746.197939,422924.000,61947,1,T1,1,100,33.778
1700428746.331933,423055.000,61964,1,T1,1,100,33.762
1700428746.465927,423186.000,61979,1,T1,1,100,33.755
1700428746.598898,423316.000,61995,1,T1,1,100,33.823
1700428746.730846,423445.000,62026,1,T1,1,100,33.853
1700428746.862795,423574.000,62041,1,T1,1,100,33.830
1700428746.996789,423705.000,62058,1,T1,1,100,33.820
1700428747.126691,423832.000,62090,1,T1,1,100,33.780
1700428747.259663,423962.000,62105,1,T1,1,100,33.834
1700428747.395702,424095.000,62122,1,T1,1,100,33.857
1700428747.528674,424225.000,62137,1,T1,1,100,33.938
1700428747.660622,424354.000,62168,1,T1,1,100,33.938
1700428747.792570,424483.000,62184,1,T1,1,100,33.831
1700428747.926564,424614.000,62199,1,T1,1,100,33.856
1700428748.062604,424747.000,62232,1,T1,1,100,33.938
1700428748.196598,424878.000,62248,1,T1,1,100,33.831
1700428748.327524,425006.000,62264,1,T1,1,100,33.856
1700428748.459472,425135.000,62280,1,T1,1,100,33.902
1700428748.590398,425263.000,62311,1,T1,1,100,33.816
1700428748.723369,425393.000,62326,1,T1,1,100,33.849
1700428748.856340,425523.000,62342,1,T1,1,100,33.828
1700428748.988288,425652.000,62373,1,T1,1,100,33.890
1700428749.120237,425781.000,62390,1,T1,1,100,33.811
1700428749.254231,425912.000,62406,1,T1,1,100,33.776
1700428749.386179,426041.000,62422,1,T1,1,100,33.832
1700428749.519150,426171.000,62452,1,T1,1,100,33.821
1700428749.652122,426301.000,62470,1,T1,1,100,33.781
1700428749.783047,426429.000,62485,1,T1,1,100,33.870
1700428749.916018,426559.000,62501,1,T1,1,100,33.802
1700428750.046944,426687.000,62517,1,T1,1,100,33.843
1700428750.179915,426817.000,62549,1,T1,1,100,33.897
1700428750.313909,426948.000,62566,1,T1,1,100,33.884
1700428750.445858,427077.000,62581,1,T1,1,100,33.844
1700428750.577806,427206.000,62597,1,T1,1,100,33.861
1700428750.712823,427338.000,62628,1,T1,1,100,33.869
1700428750.845794,427468.000,62643,1,T1,1,100,33.943
1700428750.978765,427598.000,62660,1,T1,1,100,33.905
1700428751.111736,427728.000,62675,1,T1,1,100,33.888
1700428751.243685,427857.000,62708,1,T1,1,100,33.810
1700428751.376656,427987.000,62724,1,T1,1,100,33.882
1700428751.509627,428117.000,62739,1,T1,1,100,33.914
1700428751.641576,428246.000,62770,1,T1,1,100,33.892
1700428751.774547,428376.000,62786,1,T1,1,100,33.776
1700428751.907518,428506.000,62801,1,T1,1,100,33.726
1700428752.037421,428633.000,62818,1,T1,1,100,33.775
1700428752.170392,428763.000,62850,1,T1,1,100,33.867
1700428752.304386,428894.000,62866,1,T1,1,100,33.872
1700428752.439403,429026.000,62882,1,T1,1,100,33.732
1700428752.573397,429157.000,62913,1,T1,1,100,33.742
1700428752.705345,429286.000,62928,1,T1,1,100,33.817
1700428752.838316,429416.000,62944,1,T1,1,100,33.815
1700428752.971288,429546.000,62959,1,T1,1,100,33.849
1700428753.105282,429677.000,62992,1,T1,1,100,33.793
