LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1700428935.527466,608023.000,24984,3,PG,1,100,11767
1700428935.567357,608062.000,24984,3,PG,1,100,11773
1700428935.607249,608101.000,25000,2,PG,1,100,11790
1700428935.647140,608140.000,25000,2,PG,1,100,11776
1700428935.686350,608178.333,25016,3,PG,1,100,11759
1700428935.725559,608216.667,25016,3,PG,1,100,11735
1700428935.764769,608255.000,25016,3,PG,1,100,11738
1700428935.804660,608294.000,25032,2,PG,1,100,11741
1700428935.844551,608333.000,25032,2,PG,1,100,11744
1700428935.888534,608376.000,25048,3,PG,1,100,11742
1700428935.932517,608419.000,25048,3,PG,1,100,11743
1700428935.976500,608462.000,25048,3,PG,1,100,11748
1700428936.017414,608502.000,25063,2,PG,1,100,11753
1700428936.058328,608542.000,25063,2,PG,1,100,11760
1700428936.098901,608581.667,25078,3,PG,1,100,11778
1700428936.139475,608621.333,25078,3,PG,1,100,11777
1700428936.180048,608661.000,25078,3,PG,1,100,11781
1700428936.219939,608700.000,25094,2,PG,1,100,11778
1700428936.259830,608739.000,25094,2,PG,1,100,11760
1700428936.299722,608778.000,25110,3,PG,1,100,11750
1700428936.339613,608817.000,25110,3,PG,1,100,11739
1700428936.379505,608856.000,25110,3,PG,1,100,11747
1700428936.419396,608895.000,25125,3,PG,1,100,11744
1700428936.459287,608934.000,25125,3,PG,1,100,11737
1700428936.499179,608973.000,25125,3,PG,1,100,11748
1700428936.538047,609011.000,25141,2,PG,1,100,11751
1700428936.576916,609049.000,25141,2,PG,1,100,11751
1700428936.617489,609088.667,25158,3,PG,1,100,11753
1700428936.658062,609128.333,25158,3,PG,1,100,11764
1700428936.698636,609168.000,25158,3,PG,1,100,11780
1700428936.739038,609207.500,25174,2,PG,1,100,11785
1700428936.779441,609247.000,25174,2,PG,1,100,11792
1700428936.819333,609286.000,25190,3,PG,1,100,11773
1700428936.859224,609325.000,25190,3,PG,1,100,11753
1700428936.899115,609364.000,25190,3,PG,1,100,11757
1700428936.939007,609403.000,25205,3,PG,1,100,11751
1700428936.978898,609442.000,25205,3,PG,1,100,11753
1700428937.018789,609481.000,25205,3,PG,1,100,11768
1700428937.058681,609520.000,25220,2,PG,1,100,11765
1700428937.098572,609559.000,25220,2,PG,1,100,11763
1700428937.137782,609597.333,25237,3,PG,1,100,11765
1700428937.176991,609635.667,25237,3,PG,1,100,11779
1700428937.216200,609674.000,25237,3,PG,1,100,11794
1700428937.263763,609720.500,25252,2,PG,1,100,11795
1700428937.311326,609767.000,25252,2,PG,1,100,11809
1700428937.350535,609805.333,25268,3,PG,1,100,11812
1700428937.389745,609843.667,25268,3,PG,1,100,11803
1700428937.428954,609882.000,25268,3,PG,1,100,11791
1700428937.468846,609921.000,25283,2,PG,1,100,11777
1700428937.508737,609960.000,25283,2,PG,1,100,11793
1700428937.548629,609999.000,25299,3,PG,1,100,11778
1700428937.588520,610038.000,25299,3,PG,1,100,11780
1700428937.628411,610077.000,25299,3,PG,1,100,11790
1700428937.668303,610116.000,25316,2,PG,1,100,11778
1700428937.708194,610155.000,25316,2,PG,1,100,11786
1700428937.748426,610194.333,25332,3,PG,1,100,11788
1700428937.788659,610233.667,25332,3,PG,1,100,11807
1700428937.828891,610273.000,25332,3,PG,1,100,11809
1700428937.868782,610312.000,25347,3,PG,1,100,11812
1700428937.908674,610351.000,25347,3,PG,1,100,11816
1700428937.948565,610390.000,25347,3,PG,1,100,11804
1700428937.987433,610428.000,25363,2,PG,1,100,11783
1700428938.026302,610466.000,25363,2,PG,1,100,11785
1700428938.065852,610504.667,25378,3,PG,1,100,11770
1700428938.105403,610543.333,25378,3,PG,1,100,11770
1700428938.144953,610582.000,25378,3,PG,1,100,11776
1700428938.185356,610621.500,25396,4,PG,1,100,11781
1700428938.225759,610661.000,25396,4,PG,1,100,11777
1700428938.266162,610700.500,25396,4,PG,1,100,11777
1700428938.306564,610740.000,25396,4,PG,1,100,11797
1700428938.347479,610780.000,25411,2,PG,1,100,11798
1700428938.388393,610820.000,25411,2,PG,1,100,11798
1700428938.428284,610859.000,25427,3,PG,1,100,11812
1700428938.468176,610898.000,25427,3,PG,1,100,11801
1700428938.508067,610937.000,25427,3,PG,1,100,11786
1700428938.547958,610976.000,25443,2,PG,1,100,11763
1700428938.587850,611015.000,25443,2,PG,1,100,11763
1700428938.631491,611057.667,25460,3,PG,1,100,11761
1700428938.675133,611100.333,25460,3,PG,1,100,11746
1700428938.718775,611143.000,25460,3,PG,1,100,11756
1700428938.758667,611182.000,25475,2,PG,1,100,11758
1700428938.798558,611221.000,25475,2,PG,1,100,11758
1700428938.837767,611259.333,25492,3,PG,1,100,11766
1700428938.876977,611297.667,25492,3,PG,1,100,11767
1700428938.916186,611336.000,25492,3,PG,1,100,11788
1700428938.957100,611376.000,25507,2,PG,1,100,11796
1700428938.998015,611416.000,25507,2,PG,1,100,11799
1700428939.038247,611455.333,25522,3,PG,1,100,11808
1700428939.078479,611494.667,25522,3,PG,1,100,11796
1700428939.118712,611534.000,25522,3,PG,1,100,11780
1700428939.158603,611573.000,25538,3,PG,1,100,11757
1700428939.198494,611612.000,25538,3,PG,1,100,11767
1700428939.238386,611651.000,25538,3,PG,1,100,11763
1700428939.278277,611690.000,25554,2,PG,1,100,11772
1700428939.318168,611729.000,25554,2,PG,1,100,11782
1700428939.358060,611768.000,25569,3,PG,1,100,11783
1700428939.397951,611807.000,25569,3,PG,1,100,11774
1700428939.437843,611846.000,25569,3,PG,1,100,11794
1700428939.476711,611884.000,25586,2,PG,1,100,11798
1700428939.515579,611922.000,25586,2,PG,1,100,11798
1700428939.555471,611961.000,25602,3,PG,1,100,11818
1700428939.595362,612000.000,25602,3,PG,1,100,11817
1700428939.635254,612039.000,25602,3,PG,1,100,11809
1700428939.675145,612078.000,25618,3,PG,1,100,11792
1700428939.715036,612117.000,25618,3,PG,1,100,11793
1700428939.754928,612156.000,25618,3,PG,1,100,11781
1700428939.794819,612195.000,25634,2,PG,1,100,11771
1700428939.834711,612234.000,25634,2,PG,1,100,11782
1700428939.874602,612273.000,25650,3,PG,1,100,11783
1700428939.914493,612312.000,25650,3,PG,1,100,11781
1700428939.954385,612351.000,25650,3,PG,1,100,11785
1700428939.994276,612390.000,25664,2,PG,1,100,11789
1700428940.034167,612429.000,25664,2,PG,1,100,11792
1700428940.077809,612471.667,25680,3,PG,1,100,11800
1700428940.121451,612514.333,25680,3,PG,1,100,11814
1700428940.165093,612557.000,25680,3,PG,1,100,11818
1700428940.204984,612596.000,25696,2,PG,1,100,11807
1700428940.244875,612635.000,25696,2,PG,1,100,11786
1700428940.283744,612673.000,25712,3,PG,1,100,11767
1700428940.322613,612711.000,25712,3,PG,1,100,11769
1700428940.361481,612749.000,25712,3,PG,1,100,11769
1700428940.401372,612788.000,25727,3,PG,1,100,11765
1700428940.441264,612827.000,25727,3,PG,1,100,11773
1700428940.481155,612866.000,25727,3,PG,1,100,11770
1700428940.521558,612905.500,25743,2,PG,1,100,11771
1700428940.561961,612945.000,25743,2,PG,1,100,11782
1700428940.602875,612985.000,25760,3,PG,1,100,11783
1700428940.643789,613025.000,25760,3,PG,1,100,11798
1700428940.684703,613065.000,25760,3,PG,1,100,11800
1700428940.724595,613104.000,25776,2,PG,1,100,11807
1700428940.764486,613143.000,25776,2,PG,1,100,11801
1700428940.804378,613182.000,25792,3,PG,1,100,11779
1700428940.844269,613221.000,25792,3,PG,1,100,11777
1700428940.884160,613260.000,25792,3,PG,1,100,11772
1700428940.923029,613298.000,25807,2,PG,1,100,11763
1700428940.961897,613336.000,25807,2,PG,1,100,11775
1700428941.001789,613375.000,25822,3,PG,1,100,11771
1700428941.041680,613414.000,25822,3,PG,1,100,11771
1700428941.081571,613453.000,25822,3,PG,1,100,11786
1700428941.122145,613492.667,25839,3,PG,1,100,11789
1700428941.162718,613532.333,25839,3,PG,1,100,11799
1700428941.203291,613572.000,25839,3,PG,1,100,11807
1700428941.244205,613612.000,25854,2,PG,1,100,11813
1700428941.285120,613652.000,25854,2,PG,1,100,11830
1700428941.325011,613691.000,25870,3,PG,1,100,11824
1700428941.364902,613730.000,25870,3,PG,1,100,11821
1700428941.404794,613769.000,25870,3,PG,1,100,11797
1700428941.444685,613808.000,25885,2,PG,1,100,11795
1700428941.484576,613847.000,25885,2,PG,1,100,11794
1700428941.528900,613890.333,25901,3,PG,1,100,11791
1700428941.573224,613933.667,25901,3,PG,1,100,11803
1700428941.617548,613977.000,25901,3,PG,1,100,11805
1700428941.657439,614016.000,25918,2,PG,1,100,11806
1700428941.697330,614055.000,25918,2,PG,1,100,11802
1700428941.736199,614093.000,25934,3,PG,1,100,11811
1700428941.775067,614131.000,25934,3,PG,1,100,11819
1700428941.813936,614169.000,25934,3,PG,1,100,11827
1700428941.853827,614208.000,25949,2,PG,1,100,11843
1700428941.893718,614247.000,25949,2,PG,1,100,11844
1700428941.933610,614286.000,25965,3,PG,1,100,11827
1700428941.973501,614325.000,25965,3,PG,1,100,11831
1700428942.013393,614364.000,25965,3,PG,1,100,11810
1700428942.053284,614403.000,25980,3,PG,1,100,11800
1700428942.093175,614442.000,25980,3,PG,1,100,11805
1700428942.133067,614481.000,25980,3,PG,1,100,11809
1700428942.172958,614520.000,25997,2,PG,1,100,11809
1700428942.212849,614559.000,25997,2,PG,1,100,11801
1700428942.252741,614598.000,26012,3,PG,1,100,11806
1700428942.292632,614637.000,26012,3,PG,1,100,11810
1700428942.332524,614676.000,26012,3,PG,1,100,11809
1700428942.371392,614714.000,26027,2,PG,1,100,11823
1700428942.410261,614752.000,26027,2,PG,1,100,11828
1700428942.450152,614791.000,26043,3,PG,1,100,11828
1700428942.490043,614830.000,26043,3,PG,1,100,11834
1700428942.529935,614869.000,26043,3,PG,1,100,11800
1700428942.569826,614908.000,26061,3,PG,1,100,11782
1700428942.609717,614947.000,26061,3,PG,1,100,11781
1700428942.649609,614986.000,26061,3,PG,1,100,11779
1700428942.689500,615025.000,26076,2,PG,1,100,11774
1700428942.729392,615064.000,26076,2,PG,1,100,11771
1700428942.769283,615103.000,26092,3,PG,1,100,11781
1700428942.809174,615142.000,26092,3,PG,1,100,11779
1700428942.849066,615181.000,26092,3,PG,1,100,11782
1700428942.896117,615227.000,26107,2,PG,1,100,11788
1700428942.943168,615273.000,26107,2,PG,1,100,11793
1700428942.983060,615312.000,26123,3,PG,1,100,11803
1700428943.022951,615351.000,26123,3,PG,1,100,11806
1700428943.062842,615390.000,26123,3,PG,1,100,11794
1700428943.102734,615429.000,26139,2,PG,1,100,11793
1700428943.142625,615468.000,26139,2,PG,1,100,11779
1700428943.181835,615506.333,26155,3,PG,1,100,11764
1700428943.221044,615544.667,26155,3,PG,1,100,11762
1700428943.260253,615583.000,26155,3,PG,1,100,11757
1700428943.301168,615623.000,26169,2,PG,1,100,11761
1700428943.342082,615663.000,26169,2,PG,1,100,11756
1700428943.382229,615702.250,26187,4,PG,1,100,11769
1700428943.422376,615741.500,26187,4,PG,1,100,11777
1700428943.462523,615780.750,26187,4,PG,1,100,11773
1700428943.502670,615820.000,26187,4,PG,1,100,11778
1700428943.542562,615859.000,26204,3,PG,1,100,11786
1700428943.582453,615898.000,26204,3,PG,1,100,11787
1700428943.622344,615937.000,26204,3,PG,1,100,11790
1700428943.662236,615976.000,26220,3,PG,1,100,11770
1700428943.702127,616015.000,26220,3,PG,1,100,11763
1700428943.742018,616054.000,26220,3,PG,1,100,11757
1700428943.781398,616092.500,26236,2,PG,1,100,11748
1700428943.820778,616131.000,26236,2,PG,1,100,11750
1700428943.860670,616170.000,26252,3,PG,1,100,11755
1700428943.900561,616209.000,26252,3,PG,1,100,11767
1700428943.940452,616248.000,26252,3,PG,1,100,11758
1700428943.981026,616287.667,26266,3,PG,1,100,11756
1700428944.021599,616327.333,26266,3,PG,1,100,11771
1700428944.062172,616367.000,26266,3,PG,1,100,11775
1700428944.102064,616406.000,26282,2,PG,1,100,11783
1700428944.141955,616445.000,26282,2,PG,1,100,11788
1700428944.181846,616484.000,26298,3,PG,1,100,11780
1700428944.221738,616523.000,26298,3,PG,1,100,11757
1700428944.261629,616562.000,26298,3,PG,1,100,11754
1700428944.308169,616607.500,26314,2,PG,1,100,11740
1700428944.354709,616653.000,26314,2,PG,1,100,11743
1700428944.394600,616692.000,26329,3,PG,1,100,11738
1700428944.434492,616731.000,26329,3,PG,1,100,11743
1700428944.474383,616770.000,26329,3,PG,1,100,11740
1700428944.514274,616809.000,26345,2,PG,1,100,11755
1700428944.554166,616848.000,26345,2,PG,1,100,11756
1700428944.593375,616886.333,26362,3,PG,1,100,11755
1700428944.632585,616924.667,26362,3,PG,1,100,11764
1700428944.671794,616963.000,26362,3,PG,1,100,11775
1700428944.711685,617002.000,26378,2,PG,1,100,11772
1700428944.751577,617041.000,26378,2,PG,1,100,11769
1700428944.791468,617080.000,26394,3,PG,1,100,11747
1700428944.831360,617119.000,26394,3,PG,1,100,11736
1700428944.871251,617158.000,26394,3,PG,1,100,11736
1700428944.911824,617197.667,26409,3,PG,1,100,11728
1700428944.952397,617237.333,26409,3,PG,1,100,11740
1700428944.992971,617277.000,26409,3,PG,1,100,11743
1700428945.033374,617316.500,26424,2,PG,1,100,11758
1700428945.073776,617356.000,26424,2,PG,1,100,11764
1700428945.113668,617395.000,26441,3,PG,1,100,11757
1700428945.153559,617434.000,26441,3,PG,1,100,11768
1700428945.193450,617473.000,26441,3,PG,1,100,11778
1700428945.232830,617511.500,26456,2,PG,1,100,11783
1700428945.272210,617550.000,26456,2,PG,1,100,11778
1700428945.311420,617588.333,26472,3,PG,1,100,11771
1700428945.350629,617626.667,26472,3,PG,1,100,11765
1700428945.389839,617665.000,26472,3,PG,1,100,11752
1700428945.429730,617704.000,26487,3,PG,1,100,11748
1700428945.469621,617743.000,26487,3,PG,1,100,11747
1700428945.509513,617782.000,26487,3,PG,1,100,11753
1700428945.550427,617822.000,26503,2,PG,1,100,11773
1700428945.591341,617862.000,26503,2,PG,1,100,11775
1700428945.632255,617902.000,26520,2,PG,1,100,11776
1700428945.673170,617942.000,26520,2,PG,1,100,11787
1700428945.717493,617985.333,26536,3,PG,1,100,11796
1700428945.761817,618028.667,26536,3,PG,1,100,11806
1700428945.806141,618072.000,26536,3,PG,1,100,11809
1700428945.846032,618111.000,26551,2,PG,1,100,11798
1700428945.885924,618150.000,26551,2,PG,1,100,11786
1700428945.925815,618189.000,26567,3,PG,1,100,11776
1700428945.965706,618228.000,26567,3,PG,1,100,11770
1700428946.005598,618267.000,26567,3,PG,1,100,11772
1700428946.045148,618305.667,26582,3,PG,1,100,11775
1700428946.084698,618344.333,26582,3,PG,1,100,11781
1700428946.124249,618383.000,26582,3,PG,1,100,11783
1700428946.164140,618422.000,26601,2,PG,1,100,11792
1700428946.204032,618461.000,26601,2,PG,1,100,11795
1700428946.244605,618500.667,26616,3,PG,1,100,11795
1700428946.285178,618540.333,26616,3,PG,1,100,11807
1700428946.325751,618580.000,26616,3,PG,1,100,11804
1700428946.365643,618619.000,26631,2,PG,1,100,11810
1700428946.405534,618658.000,26631,2,PG,1,100,11788
1700428946.445426,618697.000,26647,3,PG,1,100,11782
1700428946.485317,618736.000,26647,3,PG,1,100,11778
1700428946.525208,618775.000,26647,3,PG,1,100,11765
1700428946.565099,618814.000,26665,3,PG,1,100,11769
1700428946.604991,618853.000,26665,3,PG,1,100,11774
1700428946.644882,618892.000,26665,3,PG,1,100,11776
1700428946.684262,618930.500,26680,2,PG,1,100,11794
1700428946.723642,618969.000,26680,2,PG,1,100,11789
1700428946.762852,619007.333,26696,3,PG,1,100,11795
1700428946.802061,619045.667,26696,3,PG,1,100,11805
1700428946.841270,619084.000,26696,3,PG,1,100,11803
1700428946.881162,619123.000,26711,2,PG,1,100,11812
1700428946.921053,619162.000,26711,2,PG,1,100,11811
1700428946.960945,619201.000,26727,3,PG,1,100,11805
1700428947.000836,619240.000,26727,3,PG,1,100,11794
1700428947.040727,619279.000,26727,3,PG,1,100,11785
1700428947.086756,619324.000,26743,2,PG,1,100,11788
1700428947.132784,619369.000,26743,2,PG,1,100,11786
1700428947.173358,619408.667,26759,3,PG,1,100,11792
1700428947.213931,619448.333,26759,3,PG,1,100,11794
1700428947.254504,619488.000,26759,3,PG,1,100,11796
1700428947.295419,619528.000,26773,2,PG,1,100,11804
1700428947.336333,619568.000,26773,2,PG,1,100,11802
1700428947.376224,619607.000,26789,3,PG,1,100,11812
1700428947.416115,619646.000,26789,3,PG,1,100,11819
1700428947.456007,619685.000,26789,3,PG,1,100,11822
1700428947.495557,619723.667,26805,3,PG,1,100,11814
1700428947.535108,619762.333,26805,3,PG,1,100,11798
1700428947.574658,619801.000,26805,3,PG,1,100,11794
1700428947.614038,619839.500,26823,2,PG,1,100,11787
1700428947.653418,619878.000,26823,2,PG,1,100,11791
1700428947.693309,619917.000,26837,3,PG,1,100,11803
1700428947.733201,619956.000,26837,3,PG,1,100,11792
1700428947.773092,619995.000,26837,3,PG,1,100,11793
1700428947.814006,620035.000,26856,2,PG,1,100,11796
1700428947.854920,620075.000,26856,2,PG,1,100,11803
1700428947.895494,620114.667,26871,3,PG,1,100,11803
1700428947.936067,620154.333,26871,3,PG,1,100,11819
1700428947.976640,620194.000,26871,3,PG,1,100,11827
1700428948.016531,620233.000,26887,2,PG,1,100,11828
1700428948.056423,620272.000,26887,2,PG,1,100,11807
1700428948.095973,620310.667,26903,3,PG,1,100,11809
1700428948.135524,620349.333,26903,3,PG,1,100,11788
1700428948.175074,620388.000,26903,3,PG,1,100,11782
1700428948.214283,620426.333,26918,3,PG,1,100,11788
1700428948.253493,620464.667,26918,3,PG,1,100,11787
1700428948.292702,620503.000,26918,3,PG,1,100,11788
1700428948.332594,620542.000,26933,2,PG,1,100,11784
1700428948.372485,620581.000,26933,2,PG,1,100,11794
1700428948.417150,620624.667,26950,3,PG,1,100,11797
1700428948.461815,620668.333,26950,3,PG,1,100,11802
1700428948.506479,620712.000,26950,3,PG,1,100,11808
1700428948.546371,620751.000,26965,2,PG,1,100,11811
1700428948.586262,620790.000,26965,2,PG,1,100,11814
1700428948.626153,620829.000,26983,4,PG,1,100,11796
1700428948.666045,620868.000,26983,4,PG,1,100,11778
1700428948.705936,620907.000,26983,4,PG,1,100,11776
1700428948.745827,620946.000,26983,4,PG,1,100,11778
1700428948.785719,620985.000,26999,3,PG,1,100,11777
1700428948.825610,621024.000,26999,3,PG,1,100,11791
1700428948.865502,621063.000,26999,3,PG,1,100,11787
1700428948.905393,621102.000,27014,2,PG,1,100,11790
1700428948.945284,621141.000,27014,2,PG,1,100,11791
1700428948.984494,621179.333,27029,3,PG,1,100,11811
1700428949.023703,621217.667,27029,3,PG,1,100,11816
1700428949.062913,621256.000,27029,3,PG,1,100,11827
1700428949.102804,621295.000,27046,2,PG,1,100,11837
1700428949.142695,621334.000,27046,2,PG,1,100,11835
1700428949.182587,621373.000,27061,3,PG,1,100,11814
1700428949.222478,621412.000,27061,3,PG,1,100,11801
1700428949.262369,621451.000,27061,3,PG,1,100,11804
1700428949.302261,621490.000,27076,3,PG,1,100,11802
1700428949.342152,621529.000,27076,3,PG,1,100,11809
1700428949.382044,621568.000,27076,3,PG,1,100,11814
1700428949.421935,621607.000,27092,2,PG,1,100,11814
1700428949.461826,621646.000,27092,2,PG,1,100,11813
1700428949.501718,621685.000,27108,3,PG,1,100,11828
1700428949.541609,621724.000,27108,3,PG,1,100,11829
1700428949.581500,621763.000,27108,3,PG,1,100,11837
1700428949.620369,621801.000,27125,2,PG,1,100,11849
1700428949.659237,621839.000,27125,2,PG,1,100,11857
1700428949.699129,621878.000,27141,3,PG,1,100,11851
1700428949.739020,621917.000,27141,3,PG,1,100,11833
1700428949.778912,621956.000,27141,3,PG,1,100,11826
1700428949.818803,621995.000,27156,2,PG,1,100,11819
1700428949.858694,622034.000,27156,2,PG,1,100,11815
1700428949.902677,622077.000,27172,3,PG,1,100,11817
1700428949.946660,622120.000,27172,3,PG,1,100,11821
1700428949.990643,622163.000,27172,3,PG,1,100,11825
1700428950.030534,622202.000,27187,2,PG,1,100,11825
1700428950.070425,622241.000,27187,2,PG,1,100,11823
1700428950.111340,622281.000,27204,3,PG,1,100,11838
1700428950.152254,622321.000,27204,3,PG,1,100,11841
1700428950.193168,622361.000,27204,3,PG,1,100,11848
1700428950.233400,622400.333,27218,3,PG,1,100,11856
1700428950.273633,622439.667,27218,3,PG,1,100,11846
1700428950.313865,622479.000,27218,3,PG,1,100,11836
1700428950.353756,622518.000,27234,2,PG,1,100,11825
1700428950.393648,622557.000,27234,2,PG,1,100,11826
1700428950.432857,622595.333,27250,3,PG,1,100,11819
1700428950.472067,622633.667,27250,3,PG,1,100,11815
1700428950.511276,622672.000,27250,3,PG,1,100,11825
1700428950.551679,622711.500,27268,2,PG,1,100,11826
1700428950.592082,622751.000,27268,2,PG,1,100,11825
1700428950.632655,622790.667,27283,3,PG,1,100,11820
1700428950.673228,622830.333,27283,3,PG,1,100,11831
1700428950.713801,622870.000,27283,3,PG,1,100,11848
1700428950.753693,622909.000,27299,2,PG,1,100,11856
1700428950.793584,622948.000,27299,2,PG,1,100,11868
1700428950.833476,622987.000,27314,3,PG,1,100,11868
1700428950.873367,623026.000,27314,3,PG,1,100,11856
1700428950.913258,623065.000,27314,3,PG,1,100,11853
1700428950.953150,623104.000,27330,3,PG,1,100,11835
1700428950.993041,623143.000,27330,3,PG,1,100,11837
1700428951.032932,623182.000,27330,3,PG,1,100,11842
1700428951.072312,623220.500,27347,2,PG,1,100,11839
1700428951.111692,623259.000,27347,2,PG,1,100,11849
1700428951.151925,623298.333,27363,3,PG,1,100,11849
1700428951.192157,623337.667,27363,3,PG,1,100,11867
1700428951.232389,623377.000,27363,3,PG,1,100,11869
1700428951.279440,623423.000,27378,2,PG,1,100,11872
1700428951.326492,623469.000,27378,2,PG,1,100,11883
1700428951.366383,623508.000,27394,3,PG,1,100,11883
1700428951.406275,623547.000,27394,3,PG,1,100,11899
1700428951.446166,623586.000,27394,3,PG,1,100,11883
1700428951.486057,623625.000,27410,2,PG,1,100,11865
1700428951.525949,623664.000,27410,2,PG,1,100,11859
1700428951.565840,623703.000,27428,3,PG,1,100,11855
1700428951.605731,623742.000,27428,3,PG,1,100,11859
1700428951.645623,623781.000,27428,3,PG,1,100,11859
1700428951.685514,623820.000,27442,2,PG,1,100,11865
1700428951.725405,623859.000,27442,2,PG,1,100,11862
1700428951.765297,623898.000,27459,3,PG,1,100,11862
1700428951.805188,623937.000,27459,3,PG,1,100,11882
1700428951.845080,623976.000,27459,3,PG,1,100,11875
1700428951.884289,624014.333,27474,3,PG,1,100,11876
1700428951.923499,624052.667,27474,3,PG,1,100,11899
1700428951.962708,624091.000,27474,3,PG,1,100,11900
1700428952.002088,624129.500,27490,2,PG,1,100,11888
1700428952.041468,624168.000,27490,2,PG,1,100,11874
1700428952.081359,624207.000,27505,3,PG,1,100,11861
1700428952.121251,624246.000,27505,3,PG,1,100,11855
1700428952.161142,624285.000,27505,3,PG,1,100,11844
1700428952.202056,624325.000,27521,2,PG,1,100,11851
1700428952.242970,624365.000,27521,2,PG,1,100,11853
1700428952.283544,624404.667,27536,3,PG,1,100,11854
1700428952.324117,624444.333,27536,3,PG,1,100,11856
1700428952.364690,624484.000,27536,3,PG,1,100,11855
1700428952.404582,624523.000,27552,2,PG,1,100,11860
1700428952.444473,624562.000,27552,2,PG,1,100,11866
1700428952.484023,624600.667,27568,3,PG,1,100,11877
1700428952.523574,624639.333,27568,3,PG,1,100,11880
1700428952.563124,624678.000,27568,3,PG,1,100,11872
1700428952.602674,624716.667,27585,3,PG,1,100,11874
1700428952.642225,624755.333,27585,3,PG,1,100,11851
1700428952.681775,624794.000,27585,3,PG,1,100,11831
1700428952.728315,624839.500,27600,2,PG,1,100,11842
1700428952.774855,624885.000,27600,2,PG,1,100,11830
1700428952.815088,624924.333,27617,3,PG,1,100,11846
1700428952.855320,624963.667,27617,3,PG,1,100,11842
1700428952.895552,625003.000,27617,3,PG,1,100,11841
1700428952.935955,625042.500,27632,2,PG,1,100,11841
1700428952.976358,625082.000,27632,2,PG,1,100,11846
1700428953.016249,625121.000,27648,3,PG,1,100,11865
1700428953.056140,625160.000,27648,3,PG,1,100,11858
1700428953.096032,625199.000,27648,3,PG,1,100,11878
1700428953.135923,625238.000,27663,3,PG,1,100,11888
1700428953.175815,625277.000,27663,3,PG,1,100,11870
1700428953.215706,625316.000,27663,3,PG,1,100,11864
1700428953.255597,625355.000,27679,2,PG,1,100,11850
1700428953.295489,625394.000,27679,2,PG,1,100,11844
1700428953.334698,625432.333,27694,3,PG,1,100,11842
1700428953.373908,625470.667,27694,3,PG,1,100,11848
1700428953.413117,625509.000,27694,3,PG,1,100,11844
1700428953.453520,625548.500,27711,2,PG,1,100,11844
1700428953.493923,625588.000,27711,2,PG,1,100,11860
1700428953.534496,625627.667,27727,3,PG,1,100,11859
1700428953.575069,625667.333,27727,3,PG,1,100,11863
1700428953.615643,625707.000,27727,3,PG,1,100,11868
1700428953.655534,625746.000,27743,2,PG,1,100,11874
1700428953.695425,625785.000,27743,2,PG,1,100,11878
1700428953.735317,625824.000,27759,3,PG,1,100,11869
1700428953.775208,625863.000,27759,3,PG,1,100,11858
1700428953.815099,625902.000,27759,3,PG,1,100,11850
1700428953.854991,625941.000,27777,4,PG,1,100,11833
1700428953.894882,625980.000,27777,4,PG,1,100,11833
1700428953.934773,626019.000,27777,4,PG,1,100,11837
1700428953.974665,626058.000,27777,4,PG,1,100,11835
1700428954.013874,626096.333,27792,3,PG,1,100,11849
1700428954.053084,626134.667,27792,3,PG,1,100,11838
1700428954.092293,626173.000,27792,3,PG,1,100,11845
1700428954.138833,626218.500,27809,2,PG,1,100,11846
1700428954.185373,626264.000,27809,2,PG,1,100,11853
1700428954.224241,626302.000,27823,2,PG,1,100,11858
1700428954.263110,626340.000,27823,2,PG,1,100,11866
1700428954.303001,626379.000,27839,3,PG,1,100,11869
1700428954.342893,626418.000,27839,3,PG,1,100,11846
1700428954.382784,626457.000,27839,3,PG,1,100,11834
1700428954.423357,626496.667,27855,3,PG,1,100,11823
1700428954.463931,626536.333,27855,3,PG,1,100,11808
1700428954.504504,626576.000,27855,3,PG,1,100,11809
1700428954.545418,626616.000,27871,2,PG,1,100,11806
1700428954.586332,626656.000,27871,2,PG,1,100,11806
1700428954.626224,626695.000,27888,3,PG,1,100,11804
1700428954.666115,626734.000,27888,3,PG,1,100,11803
1700428954.706006,626773.000,27888,3,PG,1,100,11805
1700428954.745898,626812.000,27904,2,PG,1,100,11811
1700428954.785789,626851.000,27904,2,PG,1,100,11817
1700428954.824658,626889.000,27919,3,PG,1,100,11824
1700428954.863526,626927.000,27919,3,PG,1,100,11825
1700428954.902395,626965.000,27919,3,PG,1,100,11827
1700428954.942286,627004.000,27935,3,PG,1,100,11799
1700428954.982177,627043.000,27935,3,PG,1,100,11777
1700428955.022069,627082.000,27935,3,PG,1,100,11771
1700428955.062472,627121.500,27950,2,PG,1,100,11765
1700428955.102874,627161.000,27950,2,PG,1,100,11769
1700428955.143789,627201.000,27966,3,PG,1,100,11764
1700428955.184703,627241.000,27966,3,PG,1,100,11768
1700428955.225617,627281.000,27966,3,PG,1,100,11769
1700428955.265508,627320.000,27981,2,PG,1,100,11768
1700428955.305400,627359.000,27981,2,PG,1,100,11772
1700428955.345291,627398.000,27997,3,PG,1,100,11786
1700428955.385182,627437.000,27997,3,PG,1,100,11790
1700428955.425074,627476.000,27997,3,PG,1,100,11806
1700428955.463942,627514.000,28013,2,PG,1,100,11807
1700428955.502811,627552.000,28013,2,PG,1,100,11797
