LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1700428371.592460,56689.000,5231,2,MX,1,100,49
1700428371.633374,56729.000,5231,2,MX,1,100,49
1700428371.673607,56768.333,5246,3,MX,1,100,50
1700428371.713839,56807.667,5246,3,MX,1,100,50
1700428371.754071,56847.000,5246,3,MX,1,100,52
1700428371.793962,56886.000,5262,2,MX,1,100,51
1700428371.833854,56925.000,5262,2,MX,1,100,50
1700428371.873745,56964.000,5278,3,MX,1,100,51
1700428371.913637,57003.000,5278,3,MX,1,100,51
1700428371.953528,57042.000,5278,3,MX,1,100,51
1700428371.993419,57081.000,5294,2,MX,1,100,51
1700428372.033311,57120.000,5294,2,MX,1,100,50
1700428372.072861,57158.667,5310,3,MX,1,100,51
1700428372.112411,57197.333,5310,3,MX,1,100,49
1700428372.151962,57236.000,5310,3,MX,1,100,51
1700428372.192194,57275.333,5327,3,MX,1,100,51
1700428372.232427,57314.667,5327,3,MX,1,100,48
1700428372.272659,57354.000,5327,3,MX,1,100,49
1700428372.312039,57392.500,5342,2,MX,1,100,49
1700428372.351419,57431.000,5342,2,MX,1,100,48
1700428372.390969,57469.667,5358,3,MX,1,100,47
1700428372.430520,57508.333,5358,3,MX,1,100,47
1700428372.470070,57547.000,5358,3,MX,1,100,46
1700428372.509961,57586.000,5372,2,MX,1,100,45
1700428372.549853,57625.000,5372,2,MX,1,100,43
1700428372.589744,57664.000,5389,3,MX,1,100,45
1700428372.629636,57703.000,5389,3,MX,1,100,42
1700428372.669527,57742.000,5389,3,MX,1,100,42
1700428372.709418,57781.000,5410,5,MX,1,100,42
1700428372.749310,57820.000,5410,5,MX,1,100,41
1700428372.789201,57859.000,5410,5,MX,1,100,42
1700428372.829092,57898.000,5410,5,MX,1,100,42
1700428372.868984,57937.000,5410,5,MX,1,100,41
1700428372.908193,57975.333,5425,3,MX,1,100,40
1700428372.947402,58013.667,5425,3,MX,1,100,41
1700428372.986612,58052.000,5425,3,MX,1,100,41
1700428373.026503,58091.000,5443,2,MX,1,100,42
1700428373.066395,58130.000,5443,2,MX,1,100,41
1700428373.106286,58169.000,5460,3,MX,1,100,41
1700428373.146178,58208.000,5460,3,MX,1,100,42
1700428373.186069,58247.000,5460,3,MX,1,100,43
1700428373.221528,58281.667,5477,3,MX,1,100,44
1700428373.256987,58316.333,5477,3,MX,1,100,45
1700428373.292446,58351.000,5477,3,MX,1,100,44
1700428373.332849,58390.500,5492,2,MX,1,100,44
1700428373.373251,58430.000,5492,2,MX,1,100,45
1700428373.413143,58469.000,5507,3,MX,1,100,45
1700428373.453034,58508.000,5507,3,MX,1,100,45
1700428373.492925,58547.000,5507,3,MX,1,100,45
1700428373.532817,58586.000,5523,2,MX,1,100,44
1700428373.572708,58625.000,5523,2,MX,1,100,45
1700428373.612259,58663.667,5539,3,MX,1,100,44
1700428373.651809,58702.333,5539,3,MX,1,100,44
1700428373.691360,58741.000,5539,3,MX,1,100,45
1700428373.730910,58779.667,5554,3,MX,1,100,44
1700428373.770460,58818.333,5554,3,MX,1,100,45
1700428373.810011,58857.000,5554,3,MX,1,100,44
1700428373.850414,58896.500,5569,2,MX,1,100,46
1700428373.890816,58936.000,5569,2,MX,1,100,45
1700428373.931390,58975.667,5585,3,MX,1,100,47
1700428373.971963,59015.333,5585,3,MX,1,100,47
1700428374.012536,59055.000,5585,3,MX,1,100,47
1700428374.052428,59094.000,5603,2,MX,1,100,48
1700428374.092319,59133.000,5603,2,MX,1,100,48
1700428374.132210,59172.000,5618,3,MX,1,100,49
1700428374.172101,59211.000,5618,3,MX,1,100,48
1700428374.211993,59250.000,5618,3,MX,1,100,49
1700428374.251884,59289.000,5635,3,MX,1,100,51
1700428374.291776,59328.000,5635,3,MX,1,100,51
1700428374.331667,59367.000,5635,3,MX,1,100,51
1700428374.371047,59405.500,5649,2,MX,1,100,51
1700428374.410427,59444.000,5649,2,MX,1,100,52
1700428374.450659,59483.333,5665,3,MX,1,100,53
1700428374.490891,59522.667,5665,3,MX,1,100,52
1700428374.531124,59562.000,5665,3,MX,1,100,52
1700428374.571527,59601.500,5683,2,MX,1,100,52
1700428374.611929,59641.000,5683,2,MX,1,100,52
1700428374.651821,59680.000,5699,3,MX,1,100,53
1700428374.691712,59719.000,5699,3,MX,1,100,52
1700428374.731603,59758.000,5699,3,MX,1,100,53
1700428374.771495,59797.000,5714,3,MX,1,100,51
1700428374.811386,59836.000,5714,3,MX,1,100,51
1700428374.851278,59875.000,5714,3,MX,1,100,51
1700428374.891169,59914.000,5730,2,MX,1,100,50
1700428374.931060,59953.000,5730,2,MX,1,100,50
1700428374.966178,59987.333,5745,3,MX,1,100,50
1700428375.001296,60021.667,5745,3,MX,1,100,48
1700428375.036414,60056.000,5745,3,MX,1,100,50
1700428375.075965,60094.667,5763,3,MX,1,100,48
1700428375.115515,60133.333,5763,3,MX,1,100,48
1700428375.155066,60172.000,5763,3,MX,1,100,48
1700428375.194957,60211.000,5779,2,MX,1,100,49
1700428375.234848,60250.000,5779,2,MX,1,100,49
1700428375.274058,60288.333,5794,3,MX,1,100,49
1700428375.313267,60326.667,5794,3,MX,1,100,49
1700428375.352477,60365.000,5794,3,MX,1,100,49
1700428375.392368,60404.000,5809,3,MX,1,100,49
1700428375.432260,60443.000,5809,3,MX,1,100,49
1700428375.472151,60482.000,5809,3,MX,1,100,49
1700428375.513065,60522.000,5825,2,MX,1,100,48
1700428375.553979,60562.000,5825,2,MX,1,100,49
1700428375.594553,60601.667,5841,3,MX,1,100,50
1700428375.635126,60641.333,5841,3,MX,1,100,49
1700428375.675699,60681.000,5841,3,MX,1,100,50
1700428375.715590,60720.000,5856,2,MX,1,100,50
1700428375.755482,60759.000,5856,2,MX,1,100,51
1700428375.795373,60798.000,5871,3,MX,1,100,51
1700428375.835264,60837.000,5871,3,MX,1,100,50
1700428375.875156,60876.000,5871,3,MX,1,100,52
1700428375.914365,60914.333,5888,3,MX,1,100,52
1700428375.953575,60952.667,5888,3,MX,1,100,52
1700428375.992784,60991.000,5888,3,MX,1,100,53
1700428376.032676,61030.000,5905,2,MX,1,100,53
1700428376.072567,61069.000,5905,2,MX,1,100,53
1700428376.113140,61108.667,5921,3,MX,1,100,52
1700428376.153713,61148.333,5921,3,MX,1,100,53
1700428376.194287,61188.000,5921,3,MX,1,100,54
1700428376.234690,61227.500,5936,2,MX,1,100,54
1700428376.275092,61267.000,5936,2,MX,1,100,54
1700428376.314984,61306.000,5952,3,MX,1,100,55
1700428376.354875,61345.000,5952,3,MX,1,100,52
1700428376.394767,61384.000,5952,3,MX,1,100,54
1700428376.434658,61423.000,5967,2,MX,1,100,54
1700428376.474549,61462.000,5967,2,MX,1,100,54
1700428376.514100,61500.667,5984,3,MX,1,100,55
1700428376.553650,61539.333,5984,3,MX,1,100,53
1700428376.593200,61578.000,5984,3,MX,1,100,53
1700428376.632751,61616.667,5999,3,MX,1,100,54
1700428376.672301,61655.333,5999,3,MX,1,100,52
1700428376.711852,61694.000,5999,3,MX,1,100,53
1700428376.747311,61728.667,6016,3,MX,1,100,54
1700428376.782770,61763.333,6016,3,MX,1,100,54
1700428376.818229,61798.000,6016,3,MX,1,100,54
1700428376.858120,61837.000,6032,2,MX,1,100,53
1700428376.898011,61876.000,6032,2,MX,1,100,54
1700428376.937903,61915.000,6048,3,MX,1,100,53
1700428376.977794,61954.000,6048,3,MX,1,100,53
1700428377.017685,61993.000,6048,3,MX,1,100,54
1700428377.057577,62032.000,6065,2,MX,1,100,54
1700428377.097468,62071.000,6065,2,MX,1,100,53
1700428377.137360,62110.000,6080,3,MX,1,100,53
1700428377.177251,62149.000,6080,3,MX,1,100,52
1700428377.217142,62188.000,6080,3,MX,1,100,51
1700428377.256693,62226.667,6096,3,MX,1,100,51
1700428377.296243,62265.333,6096,3,MX,1,100,50
1700428377.335793,62304.000,6096,3,MX,1,100,49
1700428377.375174,62342.500,6112,2,MX,1,100,51
1700428377.414553,62381.000,6112,2,MX,1,100,48
1700428377.454445,62420.000,6127,3,MX,1,100,49
1700428377.494336,62459.000,6127,3,MX,1,100,48
1700428377.534228,62498.000,6127,3,MX,1,100,48
1700428377.574119,62537.000,6144,2,MX,1,100,49
1700428377.614010,62576.000,6144,2,MX,1,100,49
1700428377.653902,62615.000,6158,3,MX,1,100,48
1700428377.693793,62654.000,6158,3,MX,1,100,49
1700428377.733684,62693.000,6158,3,MX,1,100,49
1700428377.773576,62732.000,6174,3,MX,1,100,49
1700428377.813467,62771.000,6174,3,MX,1,100,49
1700428377.853359,62810.000,6174,3,MX,1,100,51
1700428377.892738,62848.500,6190,2,MX,1,100,52
1700428377.932118,62887.000,6190,2,MX,1,100,53
1700428377.972010,62926.000,6211,4,MX,1,100,53
1700428378.011901,62965.000,6211,4,MX,1,100,52
1700428378.051792,63004.000,6211,4,MX,1,100,54
1700428378.091684,63043.000,6211,4,MX,1,100,54
1700428378.130893,63081.333,6228,3,MX,1,100,55
1700428378.170103,63119.667,6228,3,MX,1,100,54
1700428378.209312,63158.000,6228,3,MX,1,100,55
1700428378.249203,63197.000,6245,2,MX,1,100,55
1700428378.289095,63236.000,6245,2,MX,1,100,56
1700428378.328986,63275.000,6259,3,MX,1,100,55
1700428378.368878,63314.000,6259,3,MX,1,100,56
1700428378.408769,63353.000,6259,3,MX,1,100,56
1700428378.449683,63393.000,6275,3,MX,1,100,56
1700428378.490597,63433.000,6275,3,MX,1,100,56
1700428378.531512,63473.000,6275,3,MX,1,100,56
1700428378.564754,63505.500,6291,2,MX,1,100,56
1700428378.597997,63538.000,6291,2,MX,1,100,56
1700428378.637889,63577.000,6307,3,MX,1,100,56
1700428378.677780,63616.000,6307,3,MX,1,100,55
1700428378.717671,63655.000,6307,3,MX,1,100,56
1700428378.756881,63693.333,6322,3,MX,1,100,57
1700428378.796090,63731.667,6322,3,MX,1,100,55
1700428378.835300,63770.000,6322,3,MX,1,100,55
1700428378.876214,63810.000,6338,2,MX,1,100,56
1700428378.917128,63850.000,6338,2,MX,1,100,56
1700428378.957361,63889.333,6353,3,MX,1,100,56
1700428378.997593,63928.667,6353,3,MX,1,100,56
1700428379.037825,63968.000,6353,3,MX,1,100,56
1700428379.077716,64007.000,6371,2,MX,1,100,55
1700428379.117608,64046.000,6371,2,MX,1,100,56
1700428379.157499,64085.000,6387,3,MX,1,100,56
1700428379.197391,64124.000,6387,3,MX,1,100,56
1700428379.237282,64163.000,6387,3,MX,1,100,57
1700428379.277173,64202.000,6402,3,MX,1,100,57
1700428379.317065,64241.000,6402,3,MX,1,100,56
1700428379.356956,64280.000,6402,3,MX,1,100,56
1700428379.396847,64319.000,6419,2,MX,1,100,56
1700428379.436739,64358.000,6419,2,MX,1,100,57
1700428379.476630,64397.000,6435,3,MX,1,100,58
1700428379.516521,64436.000,6435,3,MX,1,100,56
1700428379.556413,64475.000,6435,3,MX,1,100,56
1700428379.595281,64513.000,6451,2,MX,1,100,57
1700428379.634150,64551.000,6451,2,MX,1,100,57
1700428379.674041,64590.000,6466,3,MX,1,100,56
1700428379.713933,64629.000,6466,3,MX,1,100,55
1700428379.753824,64668.000,6466,3,MX,1,100,55
1700428379.793715,64707.000,6481,3,MX,1,100,55
1700428379.833607,64746.000,6481,3,MX,1,100,55
1700428379.873498,64785.000,6481,3,MX,1,100,54
1700428379.913389,64824.000,6498,2,MX,1,100,53
1700428379.953281,64863.000,6498,2,MX,1,100,52
1700428379.993172,64902.000,6515,3,MX,1,100,53
1700428380.033063,64941.000,6515,3,MX,1,100,52
1700428380.072955,64980.000,6515,3,MX,1,100,52
1700428380.112846,65019.000,6531,2,MX,1,100,50
1700428380.152738,65058.000,6531,2,MX,1,100,48
1700428380.191947,65096.333,6546,3,MX,1,100,48
1700428380.231157,65134.667,6546,3,MX,1,100,48
1700428380.270366,65173.000,6546,3,MX,1,100,47
1700428380.305825,65207.667,6562,3,MX,1,100,48
1700428380.341284,65242.333,6562,3,MX,1,100,47
1700428380.376743,65277.000,6562,3,MX,1,100,48
1700428380.416634,65316.000,6577,2,MX,1,100,48
1700428380.456526,65355.000,6577,2,MX,1,100,49
1700428380.497099,65394.667,6594,3,MX,1,100,48
1700428380.537672,65434.333,6594,3,MX,1,100,48
1700428380.578245,65474.000,6594,3,MX,1,100,48
1700428380.618478,65513.333,6608,3,MX,1,100,49
1700428380.658710,65552.667,6608,3,MX,1,100,48
1700428380.698942,65592.000,6608,3,MX,1,100,48
1700428380.738834,65631.000,6624,2,MX,1,100,49
1700428380.778725,65670.000,6624,2,MX,1,100,48
1700428380.818616,65709.000,6639,3,MX,1,100,49
1700428380.858508,65748.000,6639,3,MX,1,100,48
1700428380.898399,65787.000,6639,3,MX,1,100,48
1700428380.938291,65826.000,6656,2,MX,1,100,48
1700428380.978182,65865.000,6656,2,MX,1,100,47
1700428381.017391,65903.333,6675,3,MX,1,100,49
1700428381.056601,65941.667,6675,3,MX,1,100,48
1700428381.095810,65980.000,6675,3,MX,1,100,48
1700428381.136724,66020.000,6690,3,MX,1,100,47
1700428381.177639,66060.000,6690,3,MX,1,100,47
1700428381.218553,66100.000,6690,3,MX,1,100,49
1700428381.258444,66139.000,6706,2,MX,1,100,48
1700428381.298336,66178.000,6706,2,MX,1,100,49
1700428381.338227,66217.000,6722,3,MX,1,100,49
1700428381.378119,66256.000,6722,3,MX,1,100,49
1700428381.418010,66295.000,6722,3,MX,1,100,50
1700428381.457901,66334.000,6737,2,MX,1,100,51
1700428381.497792,66373.000,6737,2,MX,1,100,51
1700428381.537684,66412.000,6753,3,MX,1,100,51
1700428381.577575,66451.000,6753,3,MX,1,100,52
1700428381.617467,66490.000,6753,3,MX,1,100,52
1700428381.656676,66528.333,6768,3,MX,1,100,52
1700428381.695885,66566.667,6768,3,MX,1,100,53
1700428381.735095,66605.000,6768,3,MX,1,100,51
1700428381.776009,66645.000,6784,2,MX,1,100,51
1700428381.816923,66685.000,6784,2,MX,1,100,51
1700428381.857156,66724.333,6800,3,MX,1,100,51
1700428381.897388,66763.667,6800,3,MX,1,100,50
1700428381.937620,66803.000,6800,3,MX,1,100,49
1700428381.977512,66842.000,6816,2,MX,1,100,48
1700428382.017403,66881.000,6816,2,MX,1,100,49
1700428382.052862,66915.667,6832,3,MX,1,100,50
1700428382.088321,66950.333,6832,3,MX,1,100,49
1700428382.123780,66985.000,6832,3,MX,1,100,50
1700428382.163671,67024.000,6849,3,MX,1,100,50
1700428382.203563,67063.000,6849,3,MX,1,100,49
1700428382.243454,67102.000,6849,3,MX,1,100,50
1700428382.283345,67141.000,6864,2,MX,1,100,50
1700428382.323237,67180.000,6864,2,MX,1,100,50
1700428382.363128,67219.000,6880,3,MX,1,100,50
1700428382.403020,67258.000,6880,3,MX,1,100,51
1700428382.442911,67297.000,6880,3,MX,1,100,50
1700428382.482461,67335.667,6894,3,MX,1,100,51
1700428382.522012,67374.333,6894,3,MX,1,100,51
1700428382.561562,67413.000,6894,3,MX,1,100,49
1700428382.600942,67451.500,6911,2,MX,1,100,49
1700428382.640322,67490.000,6911,2,MX,1,100,50
1700428382.680213,67529.000,6926,3,MX,1,100,51
1700428382.720105,67568.000,6926,3,MX,1,100,49
1700428382.759996,67607.000,6926,3,MX,1,100,50
1700428382.800910,67647.000,6942,2,MX,1,100,49
1700428382.841825,67687.000,6942,2,MX,1,100,48
1700428382.882057,67726.333,6958,3,MX,1,100,48
1700428382.922289,67765.667,6958,3,MX,1,100,48
1700428382.962522,67805.000,6958,3,MX,1,100,48
1700428383.002413,67844.000,6975,2,MX,1,100,48
1700428383.042304,67883.000,6975,2,MX,1,100,50
1700428383.081684,67921.500,6992,4,MX,1,100,50
1700428383.121064,67960.000,6992,4,MX,1,100,50
1700428383.160444,67998.500,6992,4,MX,1,100,49
1700428383.199824,68037.000,6992,4,MX,1,100,49
1700428383.239715,68076.000,7010,4,MX,1,100,50
1700428383.279607,68115.000,7010,4,MX,1,100,50
1700428383.319498,68154.000,7010,4,MX,1,100,50
1700428383.359390,68193.000,7010,4,MX,1,100,49
1700428383.399963,68232.667,7024,3,MX,1,100,50
1700428383.440536,68272.333,7024,3,MX,1,100,49
1700428383.481109,68312.000,7024,3,MX,1,100,50
1700428383.521512,68351.500,7041,2,MX,1,100,50
1700428383.561915,68391.000,7041,2,MX,1,100,50
1700428383.601806,68430.000,7056,3,MX,1,100,49
1700428383.641698,68469.000,7056,3,MX,1,100,49
1700428383.681589,68508.000,7056,3,MX,1,100,49
1700428383.721480,68547.000,7072,2,MX,1,100,49
1700428383.761372,68586.000,7072,2,MX,1,100,49
1700428383.796831,68620.667,7086,3,MX,1,100,49
1700428383.832290,68655.333,7086,3,MX,1,100,47
1700428383.867749,68690.000,7086,3,MX,1,100,48
1700428383.907299,68728.667,7103,3,MX,1,100,49
1700428383.946850,68767.333,7103,3,MX,1,100,49
1700428383.986400,68806.000,7103,3,MX,1,100,49
1700428384.025780,68844.500,7120,2,MX,1,100,49
1700428384.065160,68883.000,7120,2,MX,1,100,49
1700428384.105051,68922.000,7136,3,MX,1,100,49
1700428384.144943,68961.000,7136,3,MX,1,100,49
1700428384.184834,69000.000,7136,3,MX,1,100,49
1700428384.224725,69039.000,7152,3,MX,1,100,49
1700428384.264616,69078.000,7152,3,MX,1,100,48
1700428384.304508,69117.000,7152,3,MX,1,100,49
1700428384.344399,69156.000,7167,2,MX,1,100,49
1700428384.384291,69195.000,7167,2,MX,1,100,48
1700428384.424182,69234.000,7182,3,MX,1,100,49
1700428384.464073,69273.000,7182,3,MX,1,100,48
1700428384.503965,69312.000,7182,3,MX,1,100,48
1700428384.543174,69350.333,7199,3,MX,1,100,49
1700428384.582384,69388.667,7199,3,MX,1,100,49
1700428384.621593,69427.000,7199,3,MX,1,100,48
1700428384.661484,69466.000,7214,2,MX,1,100,48
1700428384.701376,69505.000,7214,2,MX,1,100,49
1700428384.741267,69544.000,7230,3,MX,1,100,50
1700428384.781159,69583.000,7230,3,MX,1,100,48
1700428384.821050,69622.000,7230,3,MX,1,100,49
1700428384.860941,69661.000,7247,3,MX,1,100,49
1700428384.900833,69700.000,7247,3,MX,1,100,49
1700428384.940724,69739.000,7247,3,MX,1,100,48
1700428384.980615,69778.000,7265,2,MX,1,100,48
1700428385.020507,69817.000,7265,2,MX,1,100,48
1700428385.060398,69856.000,7280,3,MX,1,100,49
1700428385.100290,69895.000,7280,3,MX,1,100,48
1700428385.140181,69934.000,7280,3,MX,1,100,49
1700428385.180584,69973.500,7297,2,MX,1,100,49
1700428385.220986,70013.000,7297,2,MX,1,100,49
1700428385.260878,70052.000,7311,3,MX,1,100,49
1700428385.300769,70091.000,7311,3,MX,1,100,48
1700428385.340661,70130.000,7311,3,MX,1,100,48
1700428385.380552,70169.000,7327,2,MX,1,100,49
1700428385.420443,70208.000,7327,2,MX,1,100,49
1700428385.459653,70246.333,7342,3,MX,1,100,49
1700428385.498862,70284.667,7342,3,MX,1,100,49
1700428385.538072,70323.000,7342,3,MX,1,100,49
1700428385.577963,70362.000,7359,3,MX,1,100,49
1700428385.617854,70401.000,7359,3,MX,1,100,49
1700428385.657746,70440.000,7359,3,MX,1,100,49
1700428385.693205,70474.667,7374,3,MX,1,100,49
1700428385.728664,70509.333,7374,3,MX,1,100,49
1700428385.764123,70544.000,7374,3,MX,1,100,49
1700428385.804014,70583.000,7389,2,MX,1,100,49
1700428385.843905,70622.000,7389,2,MX,1,100,49
1700428385.883797,70661.000,7405,3,MX,1,100,49
1700428385.923688,70700.000,7405,3,MX,1,100,48
1700428385.963580,70739.000,7405,3,MX,1,100,49
1700428386.002959,70777.500,7423,2,MX,1,100,49
1700428386.042339,70816.000,7423,2,MX,1,100,49
1700428386.082572,70855.333,7438,3,MX,1,100,48
1700428386.122804,70894.667,7438,3,MX,1,100,48
1700428386.163036,70934.000,7438,3,MX,1,100,49
1700428386.203269,70973.333,7454,3,MX,1,100,49
1700428386.243501,71012.667,7454,3,MX,1,100,48
1700428386.283733,71052.000,7454,3,MX,1,100,49
1700428386.323625,71091.000,7469,2,MX,1,100,49
1700428386.363516,71130.000,7469,2,MX,1,100,50
1700428386.403407,71169.000,7485,3,MX,1,100,49
1700428386.443299,71208.000,7485,3,MX,1,100,49
1700428386.483190,71247.000,7485,3,MX,1,100,48
1700428386.523082,71286.000,7501,2,MX,1,100,48
1700428386.562973,71325.000,7501,2,MX,1,100,48
1700428386.602864,71364.000,7517,3,MX,1,100,48
1700428386.642756,71403.000,7517,3,MX,1,100,47
1700428386.682647,71442.000,7517,3,MX,1,100,48
1700428386.722538,71481.000,7531,3,MX,1,100,48
1700428386.762430,71520.000,7531,3,MX,1,100,49
1700428386.802321,71559.000,7531,3,MX,1,100,49
1700428386.841701,71597.500,7548,2,MX,1,100,49
1700428386.881081,71636.000,7548,2,MX,1,100,49
1700428386.920631,71674.667,7563,3,MX,1,100,49
1700428386.960182,71713.333,7563,3,MX,1,100,48
1700428386.999732,71752.000,7563,3,MX,1,100,49
1700428387.039623,71791.000,7581,2,MX,1,100,49
1700428387.079515,71830.000,7581,2,MX,1,100,49
1700428387.119406,71869.000,7595,3,MX,1,100,49
1700428387.159298,71908.000,7595,3,MX,1,100,48
1700428387.199189,71947.000,7595,3,MX,1,100,49
1700428387.239080,71986.000,7612,2,MX,1,100,49
1700428387.278972,72025.000,7612,2,MX,1,100,48
1700428387.318863,72064.000,7627,3,MX,1,100,49
1700428387.358754,72103.000,7627,3,MX,1,100,49
1700428387.398646,72142.000,7627,3,MX,1,100,49
1700428387.433764,72176.333,7643,3,MX,1,100,49
1700428387.468882,72210.667,7643,3,MX,1,100,48
1700428387.504000,72245.000,7643,3,MX,1,100,48
1700428387.543209,72283.333,7659,3,MX,1,100,48
1700428387.582419,72321.667,7659,3,MX,1,100,48
1700428387.621628,72360.000,7659,3,MX,1,100,49
1700428387.661520,72399.000,7674,2,MX,1,100,48
1700428387.701411,72438.000,7674,2,MX,1,100,49
1700428387.741984,72477.667,7689,3,MX,1,100,49
1700428387.782557,72517.333,7689,3,MX,1,100,49
1700428387.823131,72557.000,7689,3,MX,1,100,49
1700428387.863534,72596.500,7706,2,MX,1,100,48
1700428387.903936,72636.000,7706,2,MX,1,100,49
1700428387.943828,72675.000,7723,3,MX,1,100,49
1700428387.983719,72714.000,7723,3,MX,1,100,48
1700428388.023611,72753.000,7723,3,MX,1,100,49
1700428388.063502,72792.000,7738,3,MX,1,100,49
1700428388.103393,72831.000,7738,3,MX,1,100,49
1700428388.143285,72870.000,7738,3,MX,1,100,48
1700428388.183176,72909.000,7754,2,MX,1,100,49
1700428388.223067,72948.000,7754,2,MX,1,100,49
1700428388.262618,72986.667,7770,3,MX,1,100,49
1700428388.302168,73025.333,7770,3,MX,1,100,48
1700428388.341719,73064.000,7770,3,MX,1,100,48
1700428388.381610,73103.000,7785,2,MX,1,100,49
1700428388.421501,73142.000,7785,2,MX,1,100,48
1700428388.461904,73181.500,7803,4,MX,1,100,48
1700428388.502307,73221.000,7803,4,MX,1,100,48
1700428388.542710,73260.500,7803,4,MX,1,100,48
1700428388.583112,73300.000,7803,4,MX,1,100,49
1700428388.623004,73339.000,7820,3,MX,1,100,48
1700428388.662895,73378.000,7820,3,MX,1,100,48
1700428388.702786,73417.000,7820,3,MX,1,100,48
1700428388.742678,73456.000,7835,2,MX,1,100,48
1700428388.782569,73495.000,7835,2,MX,1,100,48
1700428388.822461,73534.000,7851,3,MX,1,100,49
1700428388.862352,73573.000,7851,3,MX,1,100,48
1700428388.902243,73612.000,7851,3,MX,1,100,48
1700428388.941623,73650.500,7867,2,MX,1,100,49
1700428388.981003,73689.000,7867,2,MX,1,100,49
1700428389.021918,73729.000,7884,3,MX,1,100,49
