LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700428622.964310,302444.000,43237,4,EM,1,100,PS
1700428623.015708,302494.250,43269,4,EM,1,100,RS
1700428623.067107,302544.500,43269,4,EM,1,100,RB
1700428623.118505,302594.750,43269,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428623.169904,302645.000,43269,4,EM,1,100,PS
1700428623.221302,302695.250,43299,4,EM,1,100,RS
1700428623.272701,302745.500,43299,4,EM,1,100,RB
1700428623.324099,302795.750,43299,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428623.375498,302846.000,43299,4,EM,1,100,PS
1700428623.426896,302896.250,43333,4,EM,1,100,RS
1700428623.478295,302946.500,43333,4,EM,1,100,RB
1700428623.529693,302996.750,43333,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428623.581092,303047.000,43333,4,EM,1,100,PS
1700428623.632490,303097.250,43364,4,EM,1,100,RS
1700428623.683889,303147.500,43364,4,EM,1,100,RB
1700428623.735287,303197.750,43364,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428623.786685,303248.000,43364,4,EM,1,100,PS
1700428623.862633,303322.250,43401,4,EM,1,100,RS
1700428623.938580,303396.500,43401,4,EM,1,100,RB
1700428624.014527,303470.750,43401,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428624.090474,303545.000,43401,4,EM,1,100,PS
1700428624.141872,303595.250,43433,4,EM,1,100,RS
1700428624.193271,303645.500,43433,4,EM,1,100,RB
1700428624.244669,303695.750,43433,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428624.296067,303746.000,43433,4,EM,1,100,PS
1700428624.347466,303796.250,43467,4,EM,1,100,RS
1700428624.398865,303846.500,43467,4,EM,1,100,RB
1700428624.450263,303896.750,43467,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428624.501662,303947.000,43467,4,EM,1,100,PS
1700428624.553060,303997.250,43497,4,EM,1,100,RS
1700428624.604459,304047.500,43497,4,EM,1,100,RB
1700428624.655857,304097.750,43497,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428624.707256,304148.000,43497,4,EM,1,100,PS
1700428624.758654,304198.250,43529,4,EM,1,100,RS
1700428624.810052,304248.500,43529,4,EM,1,100,RB
1700428624.861451,304298.750,43529,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428624.912849,304349.000,43529,4,EM,1,100,PS
1700428624.964248,304399.250,43560,4,EM,1,100,RS
1700428625.015646,304449.500,43560,4,EM,1,100,RB
1700428625.067045,304499.750,43560,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428625.118443,304550.000,43560,4,EM,1,100,PS
1700428625.170865,304601.250,43591,4,EM,1,100,RS
1700428625.223286,304652.500,43591,4,EM,1,100,RB
1700428625.275707,304703.750,43591,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428625.328129,304755.000,43591,4,EM,1,100,PS
1700428625.379527,304805.250,43626,4,EM,1,100,RS
1700428625.430926,304855.500,43626,4,EM,1,100,RB
1700428625.482324,304905.750,43626,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428625.533723,304956.000,43626,4,EM,1,100,PS
1700428625.585121,305006.250,43657,4,EM,1,100,RS
1700428625.636520,305056.500,43657,4,EM,1,100,RB
1700428625.687918,305106.750,43657,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428625.739317,305157.000,43657,4,EM,1,100,PS
1700428625.790715,305207.250,43689,4,EM,1,100,RS
1700428625.842114,305257.500,43689,4,EM,1,100,RB
1700428625.893512,305307.750,43689,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428625.944911,305358.000,43689,4,EM,1,100,PS
1700428625.996309,305408.250,43720,4,EM,1,100,RS
1700428626.047708,305458.500,43720,4,EM,1,100,RB
1700428626.099106,305508.750,43720,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428626.150505,305559.000,43720,4,EM,1,100,PS
1700428626.201903,305609.250,43751,4,EM,1,100,RS
1700428626.253302,305659.500,43751,4,EM,1,100,RB
1700428626.304700,305709.750,43751,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428626.356099,305760.000,43751,4,EM,1,100,PS
1700428626.407497,305810.250,43786,4,EM,1,100,RS
1700428626.458895,305860.500,43786,4,EM,1,100,RB
1700428626.510294,305910.750,43786,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428626.561692,305961.000,43786,4,EM,1,100,PS
1700428626.613091,306011.250,43818,4,EM,1,100,RS
1700428626.664490,306061.500,43818,4,EM,1,100,RB
1700428626.715888,306111.750,43818,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428626.767287,306162.000,43818,4,EM,1,100,PS
1700428626.818685,306212.250,43848,4,EM,1,100,RS
1700428626.870083,306262.500,43848,4,EM,1,100,RB
1700428626.921482,306312.750,43848,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428626.972880,306363.000,43848,4,EM,1,100,PS
1700428627.024279,306413.250,43880,4,EM,1,100,RS
1700428627.075677,306463.500,43880,4,EM,1,100,RB
1700428627.127076,306513.750,43880,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428627.178474,306564.000,43880,4,EM,1,100,PS
1700428627.229873,306614.250,43910,4,EM,1,100,RS
1700428627.281271,306664.500,43910,4,EM,1,100,RB
1700428627.332670,306714.750,43910,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428627.384068,306765.000,43910,4,EM,1,100,PS
1700428627.435467,306815.250,43946,4,EM,1,100,RS
1700428627.486865,306865.500,43946,4,EM,1,100,RB
1700428627.538264,306915.750,43946,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428627.589662,306966.000,43946,4,EM,1,100,PS
1700428627.641061,307016.250,43978,4,EM,1,100,RS
1700428627.692459,307066.500,43978,4,EM,1,100,RB
1700428627.743858,307116.750,43978,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428627.795256,307167.000,43978,4,EM,1,100,PS
1700428627.846655,307217.250,44008,4,EM,1,100,RS
1700428627.898053,307267.500,44008,4,EM,1,100,RB
1700428627.949452,307317.750,44008,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428628.000850,307368.000,44008,4,EM,1,100,PS
1700428628.052249,307418.250,44040,4,EM,1,100,RS
1700428628.103647,307468.500,44040,4,EM,1,100,RB
1700428628.155046,307518.750,44040,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428628.206444,307569.000,44040,4,EM,1,100,PS
1700428628.257843,307619.250,44071,4,EM,1,100,RS
1700428628.309241,307669.500,44071,4,EM,1,100,RB
1700428628.360640,307719.750,44071,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428628.412038,307770.000,44071,4,EM,1,100,PS
1700428628.465227,307822.000,44104,4,EM,1,100,RS
1700428628.518415,307874.000,44104,4,EM,1,100,RB
1700428628.571604,307926.000,44104,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428628.624792,307978.000,44104,4,EM,1,100,PS
1700428628.676190,308028.250,44135,4,EM,1,100,RS
1700428628.727589,308078.500,44135,4,EM,1,100,RB
1700428628.778987,308128.750,44135,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428628.830386,308179.000,44135,4,EM,1,100,PS
1700428628.881784,308229.250,44166,4,EM,1,100,RS
1700428628.933183,308279.500,44166,4,EM,1,100,RB
1700428628.984581,308329.750,44166,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428629.035980,308380.000,44166,4,EM,1,100,PS
1700428629.107580,308450.000,44203,4,EM,1,100,RS
1700428629.179180,308520.000,44203,4,EM,1,100,RB
1700428629.250780,308590.000,44203,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428629.322379,308660.000,44203,4,EM,1,100,PS
1700428629.373778,308710.250,44237,4,EM,1,100,RS
1700428629.425176,308760.500,44237,4,EM,1,100,RB
1700428629.476575,308810.750,44237,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428629.527973,308861.000,44237,4,EM,1,100,PS
1700428629.579372,308911.250,44268,4,EM,1,100,RS
1700428629.630770,308961.500,44268,4,EM,1,100,RB
1700428629.682169,309011.750,44268,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428629.733567,309062.000,44268,4,EM,1,100,PS
1700428629.784966,309112.250,44299,4,EM,1,100,RS
1700428629.836364,309162.500,44299,4,EM,1,100,RB
1700428629.887763,309212.750,44299,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428629.939161,309263.000,44299,4,EM,1,100,PS
1700428629.990560,309313.250,44330,4,EM,1,100,RS
1700428630.041958,309363.500,44330,4,EM,1,100,RB
1700428630.093357,309413.750,44330,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428630.144755,309464.000,44330,4,EM,1,100,PS
1700428630.196154,309514.250,44361,4,EM,1,100,RS
1700428630.247552,309564.500,44361,4,EM,1,100,RB
1700428630.298951,309614.750,44361,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428630.350349,309665.000,44361,4,EM,1,100,PS
1700428630.401748,309715.250,44394,4,EM,1,100,RS
1700428630.453146,309765.500,44394,4,EM,1,100,RB
1700428630.504545,309815.750,44394,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428630.555943,309866.000,44394,4,EM,1,100,PS
1700428630.607342,309916.250,44426,4,EM,1,100,RS
1700428630.658740,309966.500,44426,4,EM,1,100,RB
1700428630.710139,310016.750,44426,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428630.761537,310067.000,44426,4,EM,1,100,PS
1700428630.812936,310117.250,44456,4,EM,1,100,RS
1700428630.864334,310167.500,44456,4,EM,1,100,RB
1700428630.915733,310217.750,44456,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428630.967131,310268.000,44456,4,EM,1,100,PS
1700428631.018530,310318.250,44488,4,EM,1,100,RS
1700428631.069928,310368.500,44488,4,EM,1,100,RB
1700428631.121326,310418.750,44488,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428631.172725,310469.000,44488,4,EM,1,100,PS
1700428631.224123,310519.250,44520,4,EM,1,100,RS
1700428631.275522,310569.500,44520,4,EM,1,100,RB
1700428631.326921,310619.750,44520,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428631.378319,310670.000,44520,4,EM,1,100,PS
1700428631.429718,310720.250,44552,4,EM,1,100,RS
1700428631.481116,310770.500,44552,4,EM,1,100,RB
1700428631.532514,310820.750,44552,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428631.583913,310871.000,44552,4,EM,1,100,PS
1700428631.635311,310921.250,44584,4,EM,1,100,RS
1700428631.686710,310971.500,44584,4,EM,1,100,RB
1700428631.738108,311021.750,44584,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428631.789507,311072.000,44584,4,EM,1,100,PS
1700428631.840905,311122.250,44614,4,EM,1,100,RS
1700428631.892304,311172.500,44614,4,EM,1,100,RB
1700428631.943702,311222.750,44614,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428631.995101,311273.000,44614,4,EM,1,100,PS
1700428632.046499,311323.250,44648,4,EM,1,100,RS
1700428632.097898,311373.500,44648,4,EM,1,100,RB
1700428632.149296,311423.750,44648,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428632.200695,311474.000,44648,4,EM,1,100,PS
1700428632.252093,311524.250,44681,4,EM,1,100,RS
1700428632.303492,311574.500,44681,4,EM,1,100,RB
1700428632.354890,311624.750,44681,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428632.406289,311675.000,44681,4,EM,1,100,PS
1700428632.457687,311725.250,44712,4,EM,1,100,RS
1700428632.509086,311775.500,44712,4,EM,1,100,RB
1700428632.560484,311825.750,44712,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428632.611883,311876.000,44712,4,EM,1,100,PS
1700428632.663281,311926.250,44744,4,EM,1,100,RS
1700428632.714680,311976.500,44744,4,EM,1,100,RB
1700428632.766078,312026.750,44744,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428632.817477,312077.000,44744,4,EM,1,100,PS
1700428632.868875,312127.250,44775,4,EM,1,100,RS
1700428632.920274,312177.500,44775,4,EM,1,100,RB
1700428632.971672,312227.750,44775,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428633.023071,312278.000,44775,4,EM,1,100,PS
1700428633.074469,312328.250,44806,4,EM,1,100,RS
1700428633.125868,312378.500,44806,4,EM,1,100,RB
1700428633.177266,312428.750,44806,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428633.228665,312479.000,44806,4,EM,1,100,PS
1700428633.280063,312529.250,44841,4,EM,1,100,RS
1700428633.331461,312579.500,44841,4,EM,1,100,RB
1700428633.382860,312629.750,44841,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428633.434258,312680.000,44841,4,EM,1,100,PS
1700428633.486424,312731.000,44872,4,EM,1,100,RS
1700428633.538590,312782.000,44872,4,EM,1,100,RB
1700428633.590755,312833.000,44872,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428633.642921,312884.000,44872,4,EM,1,100,PS
1700428633.694319,312934.250,44903,4,EM,1,100,RS
1700428633.745718,312984.500,44903,4,EM,1,100,RB
1700428633.797117,313034.750,44903,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428633.848515,313085.000,44903,4,EM,1,100,PS
1700428633.900425,313135.750,44935,4,EM,1,100,RS
1700428633.952335,313186.500,44935,4,EM,1,100,RB
1700428634.004245,313237.250,44935,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428634.056155,313288.000,44935,4,EM,1,100,PS
1700428634.107553,313338.250,44967,4,EM,1,100,RS
1700428634.158952,313388.500,44967,4,EM,1,100,RB
1700428634.210350,313438.750,44967,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428634.261749,313489.000,44967,4,EM,1,100,PS
1700428634.349970,313575.250,45004,4,EM,1,100,RS
1700428634.438191,313661.500,45004,4,EM,1,100,RB
1700428634.526412,313747.750,45004,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428634.614634,313834.000,45004,4,EM,1,100,PS
1700428634.666032,313884.250,45035,4,EM,1,100,RS
1700428634.717431,313934.500,45035,4,EM,1,100,RB
1700428634.768829,313984.750,45035,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428634.820228,314035.000,45035,4,EM,1,100,PS
1700428634.871626,314085.250,45066,4,EM,1,100,RS
1700428634.923025,314135.500,45066,4,EM,1,100,RB
1700428634.974423,314185.750,45066,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428635.025822,314236.000,45066,4,EM,1,100,PS
1700428635.077220,314286.250,45097,4,EM,1,100,RS
1700428635.128619,314336.500,45097,4,EM,1,100,RB
1700428635.180017,314386.750,45097,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428635.231416,314437.000,45097,4,EM,1,100,PS
1700428635.282814,314487.250,45131,4,EM,1,100,RS
1700428635.334213,314537.500,45131,4,EM,1,100,RB
1700428635.385611,314587.750,45131,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428635.437010,314638.000,45131,4,EM,1,100,PS
1700428635.488408,314688.250,45162,4,EM,1,100,RS
1700428635.539807,314738.500,45162,4,EM,1,100,RB
1700428635.591205,314788.750,45162,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428635.642603,314839.000,45162,4,EM,1,100,PS
1700428635.694002,314889.250,45193,4,EM,1,100,RS
1700428635.745400,314939.500,45193,4,EM,1,100,RB
1700428635.796799,314989.750,45193,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428635.848197,315040.000,45193,4,EM,1,100,PS
1700428635.899596,315090.250,45225,4,EM,1,100,RS
1700428635.950994,315140.500,45225,4,EM,1,100,RB
1700428636.002393,315190.750,45225,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428636.053791,315241.000,45225,4,EM,1,100,PS
1700428636.105190,315291.250,45257,4,EM,1,100,RS
1700428636.156588,315341.500,45257,4,EM,1,100,RB
1700428636.207987,315391.750,45257,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428636.259385,315442.000,45257,4,EM,1,100,PS
1700428636.310784,315492.250,45291,4,EM,1,100,RS
1700428636.362182,315542.500,45291,4,EM,1,100,RB
1700428636.413581,315592.750,45291,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428636.464979,315643.000,45291,4,EM,1,100,PS
1700428636.516378,315693.250,45321,4,EM,1,100,RS
1700428636.567776,315743.500,45321,4,EM,1,100,RB
1700428636.619175,315793.750,45321,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428636.670573,315844.000,45321,4,EM,1,100,PS
1700428636.721972,315894.250,45353,4,EM,1,100,RS
1700428636.773370,315944.500,45353,4,EM,1,100,RB
1700428636.824769,315994.750,45353,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428636.876167,316045.000,45353,4,EM,1,100,PS
1700428636.927566,316095.250,45384,4,EM,1,100,RS
1700428636.978964,316145.500,45384,4,EM,1,100,RB
1700428637.030363,316195.750,45384,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428637.081761,316246.000,45384,4,EM,1,100,PS
1700428637.133160,316296.250,45415,4,EM,1,100,RS
1700428637.184558,316346.500,45415,4,EM,1,100,RB
1700428637.235957,316396.750,45415,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428637.287355,316447.000,45415,4,EM,1,100,PS
1700428637.338754,316497.250,45448,4,EM,1,100,RS
1700428637.390152,316547.500,45448,4,EM,1,100,RB
1700428637.441550,316597.750,45448,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428637.492949,316648.000,45448,4,EM,1,100,PS
1700428637.544348,316698.250,45481,4,EM,1,100,RS
1700428637.595746,316748.500,45481,4,EM,1,100,RB
1700428637.647145,316798.750,45481,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428637.698543,316849.000,45481,4,EM,1,100,PS
1700428637.749942,316899.250,45513,4,EM,1,100,RS
1700428637.801340,316949.500,45513,4,EM,1,100,RB
1700428637.852738,316999.750,45513,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428637.904137,317050.000,45513,4,EM,1,100,PS
1700428637.955535,317100.250,45544,4,EM,1,100,RS
1700428638.006934,317150.500,45544,4,EM,1,100,RB
1700428638.058332,317200.750,45544,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428638.109731,317251.000,45544,4,EM,1,100,PS
1700428638.161129,317301.250,45575,4,EM,1,100,RS
1700428638.212528,317351.500,45575,4,EM,1,100,RB
1700428638.263926,317401.750,45575,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428638.315325,317452.000,45575,4,EM,1,100,PS
1700428638.366723,317502.250,45610,4,EM,1,100,RS
1700428638.418122,317552.500,45610,4,EM,1,100,RB
1700428638.469520,317602.750,45610,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428638.520919,317653.000,45610,4,EM,1,100,PS
1700428638.572317,317703.250,45642,4,EM,1,100,RS
1700428638.623716,317753.500,45642,4,EM,1,100,RB
1700428638.675114,317803.750,45642,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428638.726513,317854.000,45642,4,EM,1,100,PS
1700428638.777911,317904.250,45672,4,EM,1,100,RS
1700428638.829310,317954.500,45672,4,EM,1,100,RB
1700428638.880708,318004.750,45672,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428638.932107,318055.000,45672,4,EM,1,100,PS
1700428638.983505,318105.250,45704,4,EM,1,100,RS
1700428639.034904,318155.500,45704,4,EM,1,100,RB
1700428639.086302,318205.750,45704,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428639.137701,318256.000,45704,4,EM,1,100,PS
1700428639.189355,318306.500,45736,4,EM,1,100,RS
1700428639.241009,318357.000,45736,4,EM,1,100,RB
1700428639.292663,318407.500,45736,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428639.344317,318458.000,45736,4,EM,1,100,PS
1700428639.395716,318508.250,45770,4,EM,1,100,RS
1700428639.447114,318558.500,45770,4,EM,1,100,RB
1700428639.498513,318608.750,45770,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428639.549911,318659.000,45770,4,EM,1,100,PS
1700428639.619977,318727.500,45803,4,EM,1,100,RS
1700428639.690043,318796.000,45803,4,EM,1,100,RB
1700428639.760108,318864.500,45803,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428639.830174,318933.000,45803,4,EM,1,100,PS
1700428639.881572,318983.250,45834,4,EM,1,100,RS
1700428639.932971,319033.500,45834,4,EM,1,100,RB
1700428639.984369,319083.750,45834,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428640.035768,319134.000,45834,4,EM,1,100,PS
1700428640.087166,319184.250,45865,4,EM,1,100,RS
1700428640.138565,319234.500,45865,4,EM,1,100,RB
1700428640.189963,319284.750,45865,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428640.241362,319335.000,45865,4,EM,1,100,PS
1700428640.292760,319385.250,45901,4,EM,1,100,RS
1700428640.344159,319435.500,45901,4,EM,1,100,RB
1700428640.395557,319485.750,45901,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428640.446956,319536.000,45901,4,EM,1,100,PS
1700428640.498354,319586.250,45931,4,EM,1,100,RS
1700428640.549753,319636.500,45931,4,EM,1,100,RB
1700428640.601151,319686.750,45931,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428640.652550,319737.000,45931,4,EM,1,100,PS
1700428640.703948,319787.250,45963,4,EM,1,100,RS
1700428640.755347,319837.500,45963,4,EM,1,100,RB
1700428640.806745,319887.750,45963,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428640.858144,319938.000,45963,4,EM,1,100,PS
1700428640.909542,319988.250,45994,4,EM,1,100,RS
1700428640.960941,320038.500,45994,4,EM,1,100,RB
1700428641.012339,320088.750,45994,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428641.063738,320139.000,45994,4,EM,1,100,PS
1700428641.115136,320189.250,46027,4,EM,1,100,RS
1700428641.166534,320239.500,46027,4,EM,1,100,RB
1700428641.217933,320289.750,46027,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428641.269331,320340.000,46027,4,EM,1,100,PS
1700428641.320730,320390.250,46060,4,EM,1,100,RS
1700428641.372128,320440.500,46060,4,EM,1,100,RB
1700428641.423527,320490.750,46060,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428641.474926,320541.000,46060,4,EM,1,100,PS
1700428641.526324,320591.250,46091,4,EM,1,100,RS
1700428641.577723,320641.500,46091,4,EM,1,100,RB
1700428641.629121,320691.750,46091,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428641.680519,320742.000,46091,4,EM,1,100,PS
1700428641.731918,320792.250,46123,4,EM,1,100,RS
1700428641.783316,320842.500,46123,4,EM,1,100,RB
1700428641.834715,320892.750,46123,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428641.886113,320943.000,46123,4,EM,1,100,PS
1700428641.937512,320993.250,46154,4,EM,1,100,RS
1700428641.988910,321043.500,46154,4,EM,1,100,RB
1700428642.040309,321093.750,46154,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428642.091707,321144.000,46154,4,EM,1,100,PS
1700428642.143106,321194.250,46185,4,EM,1,100,RS
1700428642.194504,321244.500,46185,4,EM,1,100,RB
1700428642.245903,321294.750,46185,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428642.297301,321345.000,46185,4,EM,1,100,PS
1700428642.348700,321395.250,46218,4,EM,1,100,RS
1700428642.400098,321445.500,46218,4,EM,1,100,RB
1700428642.451497,321495.750,46218,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428642.502895,321546.000,46218,4,EM,1,100,PS
1700428642.554294,321596.250,46250,4,EM,1,100,RS
1700428642.605692,321646.500,46250,4,EM,1,100,RB
1700428642.657091,321696.750,46250,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428642.708489,321747.000,46250,4,EM,1,100,PS
1700428642.759888,321797.250,46280,4,EM,1,100,RS
1700428642.811286,321847.500,46280,4,EM,1,100,RB
1700428642.862685,321897.750,46280,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428642.914083,321948.000,46280,4,EM,1,100,PS
1700428642.965482,321998.250,46312,4,EM,1,100,RS
1700428643.016880,322048.500,46312,4,EM,1,100,RB
1700428643.068279,322098.750,46312,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428643.119677,322149.000,46312,4,EM,1,100,PS
1700428643.171076,322199.250,46342,4,EM,1,100,RS
1700428643.222474,322249.500,46342,4,EM,1,100,RB
1700428643.273873,322299.750,46342,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428643.325271,322350.000,46342,4,EM,1,100,PS
1700428643.376669,322400.250,46376,4,EM,1,100,RS
1700428643.428068,322450.500,46376,4,EM,1,100,RB
1700428643.479466,322500.750,46376,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428643.530865,322551.000,46376,4,EM,1,100,PS
1700428643.582263,322601.250,46409,4,EM,1,100,RS
1700428643.633662,322651.500,46409,4,EM,1,100,RB
1700428643.685061,322701.750,46409,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428643.736459,322752.000,46409,4,EM,1,100,PS
1700428643.788625,322803.000,46440,4,EM,1,100,RS
1700428643.840790,322854.000,46440,4,EM,1,100,RB
1700428643.892956,322905.000,46440,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428643.945122,322956.000,46440,4,EM,1,100,PS
1700428643.996520,323006.250,46472,4,EM,1,100,RS
1700428644.047918,323056.500,46472,4,EM,1,100,RB
1700428644.099317,323106.750,46472,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428644.150715,323157.000,46472,4,EM,1,100,PS
1700428644.202114,323207.250,46503,4,EM,1,100,RS
1700428644.253512,323257.500,46503,4,EM,1,100,RB
1700428644.304911,323307.750,46503,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428644.356309,323358.000,46503,4,EM,1,100,PS
1700428644.407708,323408.250,46536,4,EM,1,100,RS
1700428644.459106,323458.500,46536,4,EM,1,100,RB
1700428644.510505,323508.750,46536,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428644.561903,323559.000,46536,4,EM,1,100,PS
1700428644.613302,323609.250,46569,4,EM,1,100,RS
1700428644.664700,323659.500,46569,4,EM,1,100,RB
1700428644.716099,323709.750,46569,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428644.767497,323760.000,46569,4,EM,1,100,PS
1700428644.842166,323833.000,46603,4,EM,1,100,RS
1700428644.916834,323906.000,46603,4,EM,1,100,RB
1700428644.991503,323979.000,46603,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428645.066171,324052.000,46603,4,EM,1,100,PS
1700428645.117569,324102.250,46635,4,EM,1,100,RS
1700428645.168968,324152.500,46635,4,EM,1,100,RB
1700428645.220366,324202.750,46635,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428645.271765,324253.000,46635,4,EM,1,100,PS
1700428645.323164,324303.250,46670,4,EM,1,100,RS
1700428645.374562,324353.500,46670,4,EM,1,100,RB
1700428645.425961,324403.750,46670,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428645.477359,324454.000,46670,4,EM,1,100,PS
1700428645.528758,324504.250,46701,4,EM,1,100,RS
1700428645.580156,324554.500,46701,4,EM,1,100,RB
1700428645.631554,324604.750,46701,4,EM,1,100,2023-11-19_22-12-31-131630.csv
1700428645.682953,324655.000,46701,4,EM,1,100,PS
1700428645.734351,324705.250,46733,4,EM,1,100,RS
1700428645.785750,324755.500,46733,4,EM,1,100,RB
