LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700428683.025872,361163.500,52373,2,EL,1,100,-22277.599609
1700428683.091847,361228.000,52373,2,EL,1,100,-22287.000000
1700428683.158332,361293.000,52388,2,EL,1,100,-22280.599609
1700428683.224818,361358.000,52388,2,EL,1,100,-22262.800781
1700428683.290281,361422.000,52406,1,EL,1,100,-22245.800781
1700428683.356766,361487.000,52421,2,EL,1,100,-22234.400391
1700428683.423252,361552.000,52421,2,EL,1,100,-22244.800781
1700428683.488714,361616.000,52438,1,EL,1,100,-22236.400391
1700428683.555200,361681.000,52452,2,EL,1,100,-22229.000000
1700428683.621686,361746.000,52452,2,EL,1,100,-22232.199219
1700428683.689194,361812.000,52470,1,EL,1,100,-22223.000000
1700428683.757214,361878.500,52486,2,EL,1,100,-22203.800781
1700428683.825234,361945.000,52486,2,EL,1,100,-22199.400391
1700428683.891720,362010.000,52502,1,EL,1,100,-22190.599609
1700428683.958205,362075.000,52517,2,EL,1,100,-22192.000000
1700428684.024691,362140.000,52517,2,EL,1,100,-22185.800781
1700428684.090153,362204.000,52533,2,EL,1,100,-22183.199219
1700428684.155616,362268.000,52533,2,EL,1,100,-22164.400391
1700428684.222102,362333.000,52548,1,EL,1,100,-22151.199219
1700428684.288588,362398.000,52566,2,EL,1,100,-22141.800781
1700428684.355073,362463.000,52566,2,EL,1,100,-22146.599609
1700428684.421559,362528.000,52581,1,EL,1,100,-22132.199219
1700428684.487533,362592.500,52597,2,EL,1,100,-22122.400391
1700428684.553507,362657.000,52597,2,EL,1,100,-22129.800781
1700428684.621016,362723.000,52612,1,EL,1,100,-22138.599609
1700428684.686990,362787.500,52628,2,EL,1,100,-22129.599609
1700428684.752964,362852.000,52628,2,EL,1,100,-22138.599609
1700428684.821495,362919.000,52644,1,EL,1,100,-22133.599609
1700428684.888492,362984.500,52660,2,EL,1,100,-22129.400391
1700428684.955489,363050.000,52660,2,EL,1,100,-22125.599609
1700428685.021975,363115.000,52676,2,EL,1,100,-22124.000000
1700428685.088460,363180.000,52676,2,EL,1,100,-22128.599609
1700428685.154946,363245.000,52693,2,EL,1,100,-22140.599609
1700428685.221432,363310.000,52693,2,EL,1,100,-22140.000000
1700428685.286895,363374.000,52710,1,EL,1,100,-22146.800781
1700428685.353892,363439.500,52726,2,EL,1,100,-22145.000000
1700428685.420888,363505.000,52726,2,EL,1,100,-22151.800781
1700428685.486351,363569.000,52742,1,EL,1,100,-22160.199219
1700428685.552325,363633.500,52758,2,EL,1,100,-22168.000000
1700428685.618300,363698.000,52758,2,EL,1,100,-22156.400391
1700428685.684274,363762.500,52772,2,EL,1,100,-22147.599609
1700428685.750248,363827.000,52772,2,EL,1,100,-22163.000000
1700428685.817756,363893.000,52789,1,EL,1,100,-22174.400391
1700428685.883731,363957.500,52804,2,EL,1,100,-22157.599609
1700428685.949705,364022.000,52804,2,EL,1,100,-22159.199219
1700428686.016191,364087.000,52820,1,EL,1,100,-22153.599609
1700428686.082165,364151.500,52835,2,EL,1,100,-22161.400391
1700428686.148139,364216.000,52835,2,EL,1,100,-22158.800781
1700428686.212579,364279.000,52851,1,EL,1,100,-22161.199219
1700428686.279064,364344.000,52868,2,EL,1,100,-22165.000000
1700428686.345550,364409.000,52868,2,EL,1,100,-22177.000000
1700428686.414081,364476.000,52885,2,EL,1,100,-22173.800781
1700428686.482613,364543.000,52885,2,EL,1,100,-22181.199219
1700428686.550121,364609.000,52900,1,EL,1,100,-22177.599609
1700428686.616606,364674.000,52917,2,EL,1,100,-22166.800781
1700428686.683092,364739.000,52917,2,EL,1,100,-22154.400391
1700428686.749578,364804.000,52932,1,EL,1,100,-22156.199219
1700428686.815722,364868.667,52954,3,EL,1,100,-22152.400391
1700428686.881867,364933.333,52954,3,EL,1,100,-22156.400391
1700428686.948012,364998.000,52954,3,EL,1,100,-22157.400391
1700428687.015009,365063.500,52969,2,EL,1,100,-22166.599609
1700428687.082006,365129.000,52969,2,EL,1,100,-22165.800781
1700428687.149514,365195.000,52986,1,EL,1,100,-22161.800781
1700428687.216000,365260.000,53003,2,EL,1,100,-22152.800781
1700428687.282485,365325.000,53003,2,EL,1,100,-22156.599609
1700428687.348971,365390.000,53019,1,EL,1,100,-22153.400391
1700428687.415457,365455.000,53034,3,EL,1,100,-22156.800781
1700428687.481942,365520.000,53034,3,EL,1,100,-22141.800781
1700428687.548428,365585.000,53034,3,EL,1,100,-22138.800781
1700428687.614402,365649.500,53050,2,EL,1,100,-22130.400391
1700428687.680376,365714.000,53050,2,EL,1,100,-22125.800781
1700428687.747373,365779.500,53066,2,EL,1,100,-22123.599609
1700428687.814370,365845.000,53066,2,EL,1,100,-22127.400391
1700428687.880856,365910.000,53082,2,EL,1,100,-22118.000000
1700428687.947342,365975.000,53082,2,EL,1,100,-22119.599609
1700428688.014338,366040.500,53097,2,EL,1,100,-22116.000000
1700428688.081336,366106.000,53097,2,EL,1,100,-22117.000000
1700428688.149356,366172.500,53114,2,EL,1,100,-22121.599609
1700428688.217376,366239.000,53114,2,EL,1,100,-22119.599609
1700428688.283861,366304.000,53131,1,EL,1,100,-22102.400391
1700428688.350347,366369.000,53146,2,EL,1,100,-22108.599609
1700428688.416832,366434.000,53146,2,EL,1,100,-22111.800781
1700428688.481272,366497.000,53164,1,EL,1,100,-22111.000000
1700428688.547246,366561.500,53180,2,EL,1,100,-22101.400391
1700428688.613220,366626.000,53180,2,EL,1,100,-22103.400391
1700428688.680729,366692.000,53195,1,EL,1,100,-22099.400391
1700428688.748749,366758.500,53211,2,EL,1,100,-22106.199219
1700428688.816769,366825.000,53211,2,EL,1,100,-22097.000000
1700428688.883254,366890.000,53226,1,EL,1,100,-22086.000000
1700428688.949740,366955.000,53242,2,EL,1,100,-22071.599609
1700428689.016226,367020.000,53242,2,EL,1,100,-22072.400391
1700428689.081688,367084.000,53258,2,EL,1,100,-22064.400391
1700428689.147151,367148.000,53258,2,EL,1,100,-22066.199219
1700428689.213637,367213.000,53274,1,EL,1,100,-22065.400391
1700428689.280122,367278.000,53290,2,EL,1,100,-22078.800781
1700428689.346608,367343.000,53290,2,EL,1,100,-22079.199219
1700428689.414116,367409.000,53306,1,EL,1,100,-22075.000000
1700428689.480602,367474.000,53322,2,EL,1,100,-22074.000000
1700428689.547088,367539.000,53322,2,EL,1,100,-22082.199219
1700428689.614596,367605.000,53338,1,EL,1,100,-22071.199219
1700428689.680570,367669.500,53352,2,EL,1,100,-22079.000000
1700428689.746544,367734.000,53352,2,EL,1,100,-22073.199219
1700428689.814053,367800.000,53369,1,EL,1,100,-22088.199219
1700428689.879516,367864.000,53384,2,EL,1,100,-22095.199219
1700428689.944978,367928.000,53384,2,EL,1,100,-22098.800781
1700428690.011464,367993.000,53400,2,EL,1,100,-22097.599609
1700428690.077950,368058.000,53400,2,EL,1,100,-22099.000000
1700428690.143412,368122.000,53416,1,EL,1,100,-22094.599609
1700428690.209898,368187.000,53435,2,EL,1,100,-22086.800781
1700428690.276383,368252.000,53435,2,EL,1,100,-22076.599609
1700428690.342869,368317.000,53450,1,EL,1,100,-22071.599609
1700428690.409355,368382.000,53467,2,EL,1,100,-22069.400391
1700428690.475840,368447.000,53467,2,EL,1,100,-22072.800781
1700428690.541303,368511.000,53482,1,EL,1,100,-22070.199219
1700428690.607789,368576.000,53497,2,EL,1,100,-22080.000000
1700428690.674274,368641.000,53497,2,EL,1,100,-22083.599609
1700428690.738714,368704.000,53512,1,EL,1,100,-22090.000000
1700428690.805200,368769.000,53529,2,EL,1,100,-22087.000000
1700428690.871686,368834.000,53529,2,EL,1,100,-22086.199219
1700428690.938683,368899.500,53544,2,EL,1,100,-22078.800781
1700428691.005679,368965.000,53544,2,EL,1,100,-22075.800781
1700428691.073188,369031.000,53560,1,EL,1,100,-22074.599609
1700428691.140185,369096.500,53575,2,EL,1,100,-22084.199219
1700428691.207182,369162.000,53575,2,EL,1,100,-22071.400391
1700428691.273668,369227.000,53593,1,EL,1,100,-22066.199219
1700428691.339642,369291.500,53608,2,EL,1,100,-22058.800781
1700428691.405616,369356.000,53608,2,EL,1,100,-22061.000000
1700428691.474147,369423.000,53625,1,EL,1,100,-22060.199219
1700428691.541144,369488.500,53639,2,EL,1,100,-22059.199219
1700428691.608141,369554.000,53639,2,EL,1,100,-22052.199219
1700428691.674627,369619.000,53655,1,EL,1,100,-22056.599609
1700428691.740601,369683.500,53671,2,EL,1,100,-22054.199219
1700428691.806575,369748.000,53671,2,EL,1,100,-22048.800781
1700428691.873061,369813.000,53687,2,EL,1,100,-22033.800781
1700428691.939547,369878.000,53687,2,EL,1,100,-22032.400391
1700428692.005009,369942.000,53704,1,EL,1,100,-22042.400391
1700428692.071836,370007.333,53723,3,EL,1,100,-22059.599609
1700428692.138662,370072.667,53723,3,EL,1,100,-22052.599609
1700428692.205489,370138.000,53723,3,EL,1,100,-22044.000000
1700428692.271975,370203.000,53740,1,EL,1,100,-22035.400391
1700428692.337949,370267.500,53755,2,EL,1,100,-22048.599609
1700428692.403923,370332.000,53755,2,EL,1,100,-22050.800781
1700428692.471431,370398.000,53771,1,EL,1,100,-22053.400391
1700428692.537405,370462.500,53787,2,EL,1,100,-22053.400391
1700428692.603380,370527.000,53787,2,EL,1,100,-22058.199219
1700428692.669865,370592.000,53802,2,EL,1,100,-22059.599609
1700428692.736351,370657.000,53802,2,EL,1,100,-22069.800781
1700428692.801814,370721.000,53819,1,EL,1,100,-22072.599609
1700428692.868299,370786.000,53833,2,EL,1,100,-22074.400391
1700428692.934785,370851.000,53833,2,EL,1,100,-22066.599609
1700428693.000248,370915.000,53849,1,EL,1,100,-22067.000000
1700428693.067245,370980.500,53865,2,EL,1,100,-22075.800781
1700428693.134242,371046.000,53865,2,EL,1,100,-22076.599609
1700428693.201750,371112.000,53881,1,EL,1,100,-22064.000000
1700428693.268236,371177.000,53897,2,EL,1,100,-22075.599609
1700428693.334721,371242.000,53897,2,EL,1,100,-22076.199219
1700428693.401207,371307.000,53913,1,EL,1,100,-22075.800781
1700428693.466670,371371.000,53929,2,EL,1,100,-22063.800781
1700428693.532133,371435.000,53929,2,EL,1,100,-22066.199219
1700428693.597595,371499.000,53945,2,EL,1,100,-22060.199219
1700428693.663058,371563.000,53945,2,EL,1,100,-22063.599609
1700428693.731589,371630.000,53960,1,EL,1,100,-22056.199219
1700428693.798586,371695.500,53976,2,EL,1,100,-22054.800781
1700428693.865583,371761.000,53976,2,EL,1,100,-22055.599609
1700428693.932069,371826.000,53991,1,EL,1,100,-22065.000000
1700428693.998043,371890.500,54007,2,EL,1,100,-22063.199219
1700428694.064017,371955.000,54007,2,EL,1,100,-22074.400391
1700428694.131526,372021.000,54023,1,EL,1,100,-22075.199219
1700428694.196989,372085.000,54040,2,EL,1,100,-22067.000000
1700428694.262451,372149.000,54040,2,EL,1,100,-22057.800781
1700428694.329960,372215.000,54055,1,EL,1,100,-22053.599609
1700428694.397468,372281.000,54072,2,EL,1,100,-22037.800781
1700428694.464977,372347.000,54072,2,EL,1,100,-22039.000000
1700428694.531462,372412.000,54087,2,EL,1,100,-22031.199219
1700428694.597948,372477.000,54087,2,EL,1,100,-22028.400391
1700428694.663411,372541.000,54103,1,EL,1,100,-22030.800781
1700428694.730408,372606.500,54118,2,EL,1,100,-22040.000000
1700428694.797405,372672.000,54118,2,EL,1,100,-22033.599609
1700428694.862868,372736.000,54134,1,EL,1,100,-22034.400391
1700428694.928842,372800.500,54149,2,EL,1,100,-22025.000000
1700428694.994816,372865.000,54149,2,EL,1,100,-22025.400391
1700428695.061301,372930.000,54165,1,EL,1,100,-22017.800781
1700428695.126764,372994.000,54182,2,EL,1,100,-22017.400391
1700428695.192227,373058.000,54182,2,EL,1,100,-22010.599609
1700428695.257690,373122.000,54200,1,EL,1,100,-22008.800781
1700428695.325710,373188.500,54215,2,EL,1,100,-21997.400391
1700428695.393729,373255.000,54215,2,EL,1,100,-21997.400391
1700428695.460726,373320.500,54232,2,EL,1,100,-22001.199219
1700428695.527724,373386.000,54232,2,EL,1,100,-21997.199219
1700428695.594209,373451.000,54247,1,EL,1,100,-22000.400391
1700428695.659672,373515.000,54262,2,EL,1,100,-22011.599609
1700428695.725135,373579.000,54262,2,EL,1,100,-21996.000000
1700428695.791620,373644.000,54278,1,EL,1,100,-21995.800781
1700428695.857594,373708.500,54294,2,EL,1,100,-22001.000000
1700428695.923569,373773.000,54294,2,EL,1,100,-22003.000000
1700428695.992100,373840.000,54309,1,EL,1,100,-21994.400391
1700428696.059608,373906.000,54325,2,EL,1,100,-21993.800781
1700428696.127117,373972.000,54325,2,EL,1,100,-21980.199219
1700428696.193603,374037.000,54340,1,EL,1,100,-21966.400391
1700428696.259577,374101.500,54358,2,EL,1,100,-21955.199219
1700428696.325551,374166.000,54358,2,EL,1,100,-21956.199219
1700428696.393059,374232.000,54373,1,EL,1,100,-21957.199219
1700428696.459033,374296.500,54390,2,EL,1,100,-21957.199219
1700428696.525008,374361.000,54390,2,EL,1,100,-21946.599609
1700428696.592516,374427.000,54404,2,EL,1,100,-21948.599609
1700428696.660025,374493.000,54404,2,EL,1,100,-21950.800781
1700428696.726510,374558.000,54420,1,EL,1,100,-21949.400391
1700428696.792996,374623.000,54436,2,EL,1,100,-21934.199219
1700428696.859481,374688.000,54436,2,EL,1,100,-21933.599609
1700428696.924944,374752.000,54452,1,EL,1,100,-21933.199219
1700428696.991941,374817.500,54468,2,EL,1,100,-21933.000000
1700428697.058938,374883.000,54468,2,EL,1,100,-21934.599609
1700428697.124401,374947.000,54485,1,EL,1,100,-21944.400391
1700428697.190375,375011.500,54502,2,EL,1,100,-21947.599609
1700428697.256349,375076.000,54502,2,EL,1,100,-21970.400391
1700428697.322835,375141.000,54525,3,EL,1,100,-21977.800781
1700428697.389321,375206.000,54525,3,EL,1,100,-21979.400391
1700428697.455806,375271.000,54525,3,EL,1,100,-21974.000000
1700428697.522292,375336.000,54540,1,EL,1,100,-21969.000000
1700428697.588777,375401.000,54556,2,EL,1,100,-21964.800781
1700428697.655263,375466.000,54556,2,EL,1,100,-21965.800781
1700428697.720726,375530.000,54571,1,EL,1,100,-21967.599609
1700428697.787723,375595.500,54587,2,EL,1,100,-21986.599609
1700428697.854720,375661.000,54587,2,EL,1,100,-21985.599609
1700428697.921206,375726.000,54602,1,EL,1,100,-21974.800781
1700428697.986668,375790.000,54618,2,EL,1,100,-21966.199219
1700428698.052131,375854.000,54618,2,EL,1,100,-21979.400391
1700428698.118105,375918.500,54634,2,EL,1,100,-21996.000000
1700428698.184079,375983.000,54634,2,EL,1,100,-22010.800781
1700428698.252611,376050.000,54652,1,EL,1,100,-22012.000000
1700428698.320631,376116.500,54666,2,EL,1,100,-22014.599609
1700428698.388650,376183.000,54666,2,EL,1,100,-22009.000000
1700428698.455136,376248.000,54683,1,EL,1,100,-22004.000000
1700428698.521110,376312.500,54698,2,EL,1,100,-22000.199219
1700428698.587084,376377.000,54698,2,EL,1,100,-21993.800781
1700428698.652547,376441.000,54714,1,EL,1,100,-21984.800781
1700428698.720567,376507.500,54731,2,EL,1,100,-21983.000000
1700428698.788587,376574.000,54731,2,EL,1,100,-21976.599609
1700428698.855072,376639.000,54747,1,EL,1,100,-21979.400391
1700428698.921558,376704.000,54762,2,EL,1,100,-21969.800781
1700428698.988044,376769.000,54762,2,EL,1,100,-21978.599609
1700428699.054529,376834.000,54779,2,EL,1,100,-21979.400391
1700428699.121015,376899.000,54779,2,EL,1,100,-21981.599609
1700428699.187500,376964.000,54794,1,EL,1,100,-21982.400391
1700428699.253986,377029.000,54811,2,EL,1,100,-21992.599609
1700428699.320472,377094.000,54811,2,EL,1,100,-21986.199219
1700428699.385934,377158.000,54826,1,EL,1,100,-21987.599609
1700428699.451909,377222.500,54843,2,EL,1,100,-21986.000000
1700428699.517883,377287.000,54843,2,EL,1,100,-21988.800781
1700428699.584368,377352.000,54858,1,EL,1,100,-21984.599609
1700428699.650854,377417.000,54874,2,EL,1,100,-21985.599609
1700428699.717340,377482.000,54874,2,EL,1,100,-21979.400391
1700428699.783314,377546.500,54889,2,EL,1,100,-21976.000000
1700428699.849288,377611.000,54889,2,EL,1,100,-21975.000000
1700428699.916796,377677.000,54905,1,EL,1,100,-21981.000000
1700428699.982771,377741.500,54920,2,EL,1,100,-21973.000000
1700428700.048745,377806.000,54920,2,EL,1,100,-21969.599609
1700428700.114208,377870.000,54937,1,EL,1,100,-21968.400391
1700428700.180182,377934.500,54954,2,EL,1,100,-21971.199219
1700428700.246156,377999.000,54954,2,EL,1,100,-21969.199219
1700428700.314176,378065.500,54969,2,EL,1,100,-21972.400391
1700428700.382196,378132.000,54969,2,EL,1,100,-21968.599609
1700428700.449704,378198.000,54985,1,EL,1,100,-21976.000000
1700428700.516190,378263.000,55001,2,EL,1,100,-21976.400391
1700428700.582675,378328.000,55001,2,EL,1,100,-21978.400391
1700428700.649161,378393.000,55018,1,EL,1,100,-21975.199219
1700428700.715647,378458.000,55034,2,EL,1,100,-21976.000000
1700428700.782132,378523.000,55034,2,EL,1,100,-21965.400391
1700428700.848618,378588.000,55049,1,EL,1,100,-21956.000000
1700428700.914592,378652.500,55065,2,EL,1,100,-21944.599609
1700428700.980566,378717.000,55065,2,EL,1,100,-21937.199219
1700428701.048075,378783.000,55080,1,EL,1,100,-21934.599609
1700428701.115072,378848.500,55096,2,EL,1,100,-21934.000000
1700428701.182069,378914.000,55096,2,EL,1,100,-21932.199219
1700428701.248554,378979.000,55113,1,EL,1,100,-21933.400391
1700428701.315040,379044.000,55129,2,EL,1,100,-21933.000000
1700428701.381526,379109.000,55129,2,EL,1,100,-21940.800781
1700428701.447500,379173.500,55145,2,EL,1,100,-21926.400391
1700428701.513474,379238.000,55145,2,EL,1,100,-21925.599609
1700428701.580982,379304.000,55161,1,EL,1,100,-21929.800781
1700428701.649002,379370.500,55175,2,EL,1,100,-21929.400391
1700428701.717022,379437.000,55175,2,EL,1,100,-21922.000000
1700428701.783508,379502.000,55192,1,EL,1,100,-21929.400391
1700428701.849482,379566.500,55207,2,EL,1,100,-21924.000000
1700428701.915456,379631.000,55207,2,EL,1,100,-21932.000000
1700428701.982965,379697.000,55223,1,EL,1,100,-21929.800781
1700428702.049962,379762.500,55238,2,EL,1,100,-21932.000000
1700428702.116959,379828.000,55238,2,EL,1,100,-21925.400391
1700428702.183444,379893.000,55254,1,EL,1,100,-21925.199219
1700428702.249930,379958.000,55271,2,EL,1,100,-21921.000000
1700428702.316416,380023.000,55271,2,EL,1,100,-21920.800781
1700428702.381878,380087.000,55288,2,EL,1,100,-21914.400391
1700428702.447341,380151.000,55288,2,EL,1,100,-21921.000000
1700428702.514168,380216.333,55305,3,EL,1,100,-21925.000000
1700428702.580994,380281.667,55305,3,EL,1,100,-21928.000000
1700428702.647821,380347.000,55305,3,EL,1,100,-21915.599609
1700428702.715329,380413.000,55320,1,EL,1,100,-21912.199219
1700428702.782326,380478.500,55337,2,EL,1,100,-21902.199219
1700428702.849323,380544.000,55337,2,EL,1,100,-21904.199219
1700428702.915809,380609.000,55352,1,EL,1,100,-21897.400391
1700428702.981272,380673.000,55367,2,EL,1,100,-21903.000000
1700428703.046734,380737.000,55367,2,EL,1,100,-21901.000000
1700428703.113220,380802.000,55383,1,EL,1,100,-21901.000000
1700428703.180217,380867.500,55401,2,EL,1,100,-21905.599609
1700428703.247214,380933.000,55401,2,EL,1,100,-21909.800781
1700428703.314722,380999.000,55416,1,EL,1,100,-21907.599609
1700428703.382231,381065.000,55433,2,EL,1,100,-21909.599609
1700428703.449739,381131.000,55433,2,EL,1,100,-21911.199219
1700428703.515713,381195.500,55447,2,EL,1,100,-21917.599609
1700428703.581688,381260.000,55447,2,EL,1,100,-21920.199219
1700428703.649196,381326.000,55463,1,EL,1,100,-21917.800781
1700428703.715170,381390.500,55479,2,EL,1,100,-21911.000000
1700428703.781144,381455.000,55479,2,EL,1,100,-21915.000000
1700428703.846607,381519.000,55495,1,EL,1,100,-21912.400391
1700428703.913093,381584.000,55509,2,EL,1,100,-21918.599609
1700428703.979578,381649.000,55509,2,EL,1,100,-21912.599609
1700428704.045041,381713.000,55525,1,EL,1,100,-21915.400391
1700428704.112038,381778.500,55543,2,EL,1,100,-21920.000000
1700428704.179035,381844.000,55543,2,EL,1,100,-21926.800781
1700428704.244498,381908.000,55561,1,EL,1,100,-21925.000000
1700428704.310984,381973.000,55576,2,EL,1,100,-21924.000000
1700428704.377469,382038.000,55576,2,EL,1,100,-21920.000000
1700428704.443443,382102.500,55592,2,EL,1,100,-21916.800781
1700428704.509418,382167.000,55592,2,EL,1,100,-21917.000000
1700428704.575903,382232.000,55607,1,EL,1,100,-21922.199219
1700428704.642389,382297.000,55623,2,EL,1,100,-21919.199219
1700428704.708874,382362.000,55623,2,EL,1,100,-21918.800781
1700428704.775360,382427.000,55639,1,EL,1,100,-21919.800781
1700428704.842357,382492.500,55655,2,EL,1,100,-21932.000000
1700428704.909354,382558.000,55655,2,EL,1,100,-21939.199219
1700428704.976862,382624.000,55669,1,EL,1,100,-21953.599609
1700428705.044371,382690.000,55686,2,EL,1,100,-21957.800781
1700428705.111880,382756.000,55686,2,EL,1,100,-21968.199219
1700428705.177854,382820.500,55703,2,EL,1,100,-21975.400391
1700428705.243828,382885.000,55703,2,EL,1,100,-21986.000000
1700428705.309291,382949.000,55719,1,EL,1,100,-21985.000000
1700428705.375265,383013.500,55734,2,EL,1,100,-21991.000000
1700428705.441239,383078.000,55734,2,EL,1,100,-21997.000000
1700428705.508747,383144.000,55750,1,EL,1,100,-22008.199219
1700428705.576256,383210.000,55765,2,EL,1,100,-22003.599609
1700428705.643764,383276.000,55765,2,EL,1,100,-21995.000000
1700428705.709227,383340.000,55781,1,EL,1,100,-21987.800781
1700428705.776224,383405.500,55796,2,EL,1,100,-21992.800781
1700428705.843221,383471.000,55796,2,EL,1,100,-21980.599609
1700428705.907661,383534.000,55812,1,EL,1,100,-21979.800781
1700428705.975169,383600.000,55827,2,EL,1,100,-21972.599609
1700428706.042678,383666.000,55827,2,EL,1,100,-21976.599609
1700428706.109675,383731.500,55844,2,EL,1,100,-21972.599609
1700428706.176672,383797.000,55844,2,EL,1,100,-21971.800781
1700428706.243158,383862.000,55861,1,EL,1,100,-21970.800781
1700428706.309643,383927.000,55876,2,EL,1,100,-21975.599609
1700428706.376129,383992.000,55876,2,EL,1,100,-21966.800781
1700428706.442615,384057.000,55892,1,EL,1,100,-21964.599609
1700428706.509100,384122.000,55908,2,EL,1,100,-21971.199219
1700428706.575586,384187.000,55908,2,EL,1,100,-21984.199219
1700428706.641048,384251.000,55923,1,EL,1,100,-21982.599609
1700428706.707023,384315.500,55941,2,EL,1,100,-21988.000000
1700428706.772997,384380.000,55941,2,EL,1,100,-21982.599609
1700428706.839482,384445.000,55956,1,EL,1,100,-21986.599609
1700428706.905968,384510.000,55972,2,EL,1,100,-21984.800781
1700428706.972454,384575.000,55972,2,EL,1,100,-22005.000000
1700428707.038428,384639.500,55988,2,EL,1,100,-22016.599609
1700428707.104402,384704.000,55988,2,EL,1,100,-22042.199219
1700428707.171911,384770.000,56004,1,EL,1,100,-22042.199219
1700428707.237885,384834.500,56020,2,EL,1,100,-22032.400391
1700428707.303859,384899.000,56020,2,EL,1,100,-22008.599609
1700428707.369322,384963.000,56038,1,EL,1,100,-22004.000000
1700428707.435296,385027.500,56054,2,EL,1,100,-22005.800781
1700428707.501270,385092.000,56054,2,EL,1,100,-22019.599609
1700428707.566733,385156.000,56070,1,EL,1,100,-22030.199219
1700428707.634753,385222.500,56084,2,EL,1,100,-22052.599609
1700428707.702772,385289.000,56084,2,EL,1,100,-22066.000000
1700428707.769599,385354.333,56106,3,EL,1,100,-22106.199219
1700428707.836426,385419.667,56106,3,EL,1,100,-22187.800781
1700428707.903252,385485.000,56106,3,EL,1,100,-22190.400391
1700428707.968715,385549.000,56121,1,EL,1,100,-22216.400391
1700428708.035712,385614.500,56139,2,EL,1,100,-22247.000000
1700428708.102709,385680.000,56139,2,EL,1,100,-22251.599609
1700428708.168172,385744.000,56154,1,EL,1,100,-22259.599609
1700428708.235680,385810.000,56172,2,EL,1,100,-22219.400391
1700428708.303189,385876.000,56172,2,EL,1,100,-22153.800781
1700428708.370697,385942.000,56188,2,EL,1,100,-22110.199219
1700428708.438205,386008.000,56188,2,EL,1,100,-22100.000000
1700428708.504691,386073.000,56204,1,EL,1,100,-22077.800781
1700428708.571177,386138.000,56218,2,EL,1,100,-22077.800781
1700428708.637662,386203.000,56218,2,EL,1,100,-22108.400391
1700428708.704148,386268.000,56234,1,EL,1,100,-22173.800781
1700428708.769611,386332.000,56250,2,EL,1,100,-22166.000000
1700428708.835073,386396.000,56250,2,EL,1,100,-22153.800781
1700428708.902582,386462.000,56268,1,EL,1,100,-22143.199219
1700428708.970090,386528.000,56282,2,EL,1,100,-22118.800781
1700428709.037599,386594.000,56282,2,EL,1,100,-22128.800781
1700428709.103062,386658.000,56299,1,EL,1,100,-22159.400391
1700428709.169036,386722.500,56316,2,EL,1,100,-22106.199219
1700428709.235010,386787.000,56316,2,EL,1,100,-22085.000000
1700428709.303030,386853.500,56332,2,EL,1,100,-22089.199219
1700428709.371050,386920.000,56332,2,EL,1,100,-22062.400391
1700428709.438558,386986.000,56348,1,EL,1,100,-22071.800781
1700428709.505044,387051.000,56363,2,EL,1,100,-22063.800781
1700428709.571529,387116.000,56363,2,EL,1,100,-22119.199219
1700428709.636992,387180.000,56378,1,EL,1,100,-22122.199219
1700428709.702966,387244.500,56395,2,EL,1,100,-22124.199219
1700428709.768940,387309.000,56395,2,EL,1,100,-22146.800781
1700428709.834403,387373.000,56410,1,EL,1,100,-22139.000000
1700428709.902423,387439.500,56428,2,EL,1,100,-22154.000000
1700428709.970443,387506.000,56428,2,EL,1,100,-22184.199219
1700428710.038974,387573.000,56442,1,EL,1,100,-22168.800781
1700428710.105460,387638.000,56459,2,EL,1,100,-22188.199219
1700428710.171946,387703.000,56459,2,EL,1,100,-22172.400391
1700428710.237408,387767.000,56476,2,EL,1,100,-22187.199219
1700428710.302871,387831.000,56476,2,EL,1,100,-22247.400391
1700428710.369357,387896.000,56492,1,EL,1,100,-22238.800781
1700428710.434819,387960.000,56507,2,EL,1,100,-22224.199219
1700428710.500282,388024.000,56507,2,EL,1,100,-22182.800781
1700428710.567791,388090.000,56523,1,EL,1,100,-22152.800781
1700428710.635299,388156.000,56538,2,EL,1,100,-22147.000000
1700428710.702808,388222.000,56538,2,EL,1,100,-22168.000000
1700428710.769293,388287.000,56555,1,EL,1,100,-22140.599609
1700428710.835779,388352.000,56570,2,EL,1,100,-22134.199219
1700428710.902264,388417.000,56570,2,EL,1,100,-22134.599609
1700428710.968239,388481.500,56587,2,EL,1,100,-22164.599609
1700428711.034213,388546.000,56587,2,EL,1,100,-22138.800781
1700428711.099675,388610.000,56603,1,EL,1,100,-22140.000000
1700428711.166161,388675.000,56621,2,EL,1,100,-22177.400391
1700428711.232647,388740.000,56621,2,EL,1,100,-22166.400391
1700428711.298110,388804.000,56636,1,EL,1,100,-22146.400391
1700428711.365107,388869.500,56652,2,EL,1,100,-22183.400391
1700428711.432104,388935.000,56652,2,EL,1,100,-22214.400391
1700428711.497566,388999.000,56667,1,EL,1,100,-22266.400391
1700428711.564052,389064.000,56683,2,EL,1,100,-22279.400391
1700428711.630538,389129.000,56683,2,EL,1,100,-22281.800781
1700428711.697023,389194.000,56698,1,EL,1,100,-22262.599609
1700428711.762997,389258.500,56715,2,EL,1,100,-22244.599609
1700428711.828971,389323.000,56715,2,EL,1,100,-22255.400391
1700428711.894434,389387.000,56729,2,EL,1,100,-22287.800781
