LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700428659.880187,338535.000,48876,1,SF,1,100,0.0000
1700428660.280123,338926.000,48938,1,SF,1,100,0.0000
1700428660.611529,339250.000,48986,1,SF,1,100,0.0000
1700428660.878494,339511.000,49025,1,SF,1,100,0.0000
1700428661.278430,339902.000,49087,1,SF,1,100,0.0000
1700428661.609836,340226.000,49137,1,SF,1,100,0.0000
1700428661.874755,340485.000,49183,1,SF,1,100,0.0000
1700428662.206161,340809.000,49231,1,SF,1,100,0.0000
1700428662.539611,341135.000,49281,1,SF,1,100,0.0000
1700428662.938525,341525.000,49343,1,SF,1,100,0.0000
1700428663.207536,341788.000,49390,1,SF,1,100,0.0000
1700428663.538941,342112.000,49439,1,SF,1,100,0.0000
1700428663.873415,342439.000,49486,1,SF,1,100,0.0000
1700428664.272329,342829.000,49548,1,SF,1,100,0.0000
1700428664.601688,343151.000,49598,1,SF,1,100,0.0000
1700428664.870699,343414.000,49646,1,SF,1,100,0.0000
1700428665.202104,343738.000,49694,1,SF,1,100,0.0000
1700428665.537601,344066.000,49743,1,SF,1,100,0.0000
1700428665.937537,344457.000,49806,1,SF,1,100,0.0000
1700428666.203480,344717.000,49837,1,SF,1,100,0.0000
1700428666.600348,345105.000,49901,1,SF,1,100,0.0000
1700428666.866290,345365.000,49948,1,SF,1,100,0.0000
1700428667.201787,345693.000,49995,1,SF,1,100,0.0000
1700428667.533192,346017.000,50045,1,SF,1,100,0.0000
1700428667.931082,346406.000,50107,1,SF,1,100,0.0000
1700428668.264534,346732.000,50155,1,SF,1,100,0.0000
1700428668.529453,346991.000,50203,1,SF,1,100,0.0000
1700428668.860858,347315.000,50251,1,SF,1,100,0.0000
1700428669.192263,347639.000,50299,1,SF,1,100,0.0000
1700428669.587086,348025.000,50363,1,SF,1,100,0.0000
1700428669.924628,348355.000,50410,1,SF,1,100,0.0000
1700428670.189548,348614.000,50457,1,SF,1,100,0.0000
1700428670.524021,348941.000,50506,1,SF,1,100,0.0000
1700428670.923958,349332.000,50568,1,SF,1,100,0.0000
1700428671.253317,349654.000,50590,1,SF,1,100,0.0000
1700428671.585745,349979.000,50639,1,SF,1,100,0.0000
1700428671.850665,350238.000,50688,1,SF,1,100,0.0000
1700428672.186162,350566.000,50734,1,SF,1,100,0.0000
1700428672.515521,350888.000,50784,1,SF,1,100,0.0000
1700428672.915457,351279.000,50846,1,SF,1,100,0.0000
1700428673.183445,351541.000,50892,1,SF,1,100,0.0000
1700428673.582359,351931.000,50942,1,SF,1,100,0.0000
1700428673.847279,352190.000,50988,1,SF,1,100,0.0000
1700428674.178684,352514.000,51036,1,SF,1,100,0.0000
1700428674.512135,352840.000,51084,1,SF,1,100,0.0000
1700428674.914117,353233.000,51146,1,SF,1,100,0.0000
1700428675.246545,353558.000,51193,1,SF,1,100,0.0000
1700428675.510442,353816.000,51244,1,SF,1,100,0.0000
1700428675.841847,354140.000,51291,1,SF,1,100,0.0000
1700428676.173252,354464.000,51338,1,SF,1,100,0.0000
1700428676.572166,354854.000,51394,1,SF,1,100,0.0000
1700428676.902548,355177.000,51441,1,SF,1,100,0.0000
1700428677.169513,355438.000,51487,1,SF,1,100,0.0000
1700428677.500918,355762.000,51537,1,SF,1,100,0.0000
1700428677.835392,356089.000,51585,1,SF,1,100,0.0000
1700428678.167820,356414.000,51632,1,SF,1,100,0.0000
1700428678.497180,356736.000,51681,1,SF,1,100,0.0000
1700428678.894048,357124.000,51743,1,SF,1,100,0.0000
1700428679.161013,357385.000,51790,1,SF,1,100,0.0000
1700428679.495487,357712.000,51841,1,SF,1,100,0.0000
1700428679.828938,358038.000,51888,1,SF,1,100,0.0000
1700428680.161366,358363.000,51934,1,SF,1,100,0.0000
1700428680.495839,358690.000,51984,1,SF,1,100,0.0000
1700428680.829290,359016.000,52030,1,SF,1,100,0.0000
1700428681.227181,359405.000,52092,1,SF,1,100,0.0000
1700428681.564723,359735.000,52142,1,SF,1,100,0.0000
1700428681.828620,359993.000,52179,1,SF,1,100,0.0000
1700428682.164117,360321.000,52225,1,SF,1,100,0.0000
1700428682.563030,360711.000,52289,1,SF,1,100,0.0000
1700428682.892390,361033.000,52337,1,SF,1,100,0.0000
1700428683.224818,361358.000,52383,1,SF,1,100,0.0000
1700428683.488714,361616.000,52433,1,SF,1,100,0.0000
1700428683.825234,361945.000,52481,1,SF,1,100,0.0000
1700428684.155616,362268.000,52528,1,SF,1,100,0.0000
1700428684.553507,362657.000,52592,1,SF,1,100,0.0000
1700428684.821495,362919.000,52639,1,SF,1,100,0.0000
1700428685.221432,363310.000,52688,1,SF,1,100,0.0000
1700428685.486351,363569.000,52737,1,SF,1,100,0.0000
1700428685.817756,363893.000,52784,1,SF,1,100,0.0000
1700428686.148139,364216.000,52830,1,SF,1,100,0.0000
1700428686.482613,364543.000,52880,1,SF,1,100,0.0000
1700428686.948012,364998.000,52949,1,SF,1,100,0.0000
1700428687.149514,365195.000,52981,1,SF,1,100,0.0000
1700428687.548428,365585.000,53029,1,SF,1,100,0.0000
1700428687.814370,365845.000,53061,1,SF,1,100,0.0000
1700428688.217376,366239.000,53109,1,SF,1,100,0.0000
1700428688.481272,366497.000,53159,1,SF,1,100,0.0000
1700428688.816769,366825.000,53206,1,SF,1,100,0.0000
1700428689.147151,367148.000,53253,1,SF,1,100,0.0000
1700428689.547088,367539.000,53317,1,SF,1,100,0.0000
1700428689.814053,367800.000,53364,1,SF,1,100,0.0000
1700428690.143412,368122.000,53411,1,SF,1,100,0.0000
1700428690.475840,368447.000,53462,1,SF,1,100,0.0000
1700428690.871686,368834.000,53524,1,SF,1,100,0.0000
1700428691.207182,369162.000,53570,1,SF,1,100,0.0000
1700428691.474147,369423.000,53620,1,SF,1,100,0.0000
1700428691.806575,369748.000,53666,1,SF,1,100,0.0000
1700428692.205489,370138.000,53718,1,SF,1,100,0.0000
1700428692.471431,370398.000,53766,1,SF,1,100,0.0000
1700428692.801814,370721.000,53814,1,SF,1,100,0.0000
1700428693.134242,371046.000,53860,1,SF,1,100,0.0000
1700428693.532133,371435.000,53924,1,SF,1,100,0.0000
1700428693.865583,371761.000,53971,1,SF,1,100,0.0000
1700428694.131526,372021.000,54018,1,SF,1,100,0.0000
1700428694.464977,372347.000,54067,1,SF,1,100,0.0000
1700428694.797405,372672.000,54113,1,SF,1,100,0.0000
1700428695.192227,373058.000,54177,1,SF,1,100,0.0000
1700428695.527724,373386.000,54227,1,SF,1,100,0.0000
1700428695.791620,373644.000,54273,1,SF,1,100,0.0000
1700428696.127117,373972.000,54320,1,SF,1,100,0.0000
1700428696.525008,374361.000,54385,1,SF,1,100,0.0000
1700428696.859481,374688.000,54431,1,SF,1,100,0.0000
1700428697.124401,374947.000,54480,1,SF,1,100,0.0000
1700428697.455806,375271.000,54520,1,SF,1,100,0.0000
1700428697.854720,375661.000,54582,1,SF,1,100,0.0000
1700428698.184079,375983.000,54629,1,SF,1,100,0.0000
1700428698.455136,376248.000,54678,1,SF,1,100,0.0000
1700428698.788587,376574.000,54726,1,SF,1,100,0.0000
1700428699.121015,376899.000,54774,1,SF,1,100,0.0000
1700428699.517883,377287.000,54838,1,SF,1,100,0.0000
1700428699.849288,377611.000,54884,1,SF,1,100,0.0000
1700428700.114208,377870.000,54932,1,SF,1,100,0.0000
1700428700.449704,378198.000,54980,1,SF,1,100,0.0000
1700428700.782132,378523.000,55029,1,SF,1,100,0.0000
1700428701.182069,378914.000,55091,1,SF,1,100,0.0000
1700428701.513474,379238.000,55140,1,SF,1,100,0.0000
1700428701.783508,379502.000,55187,1,SF,1,100,0.0000
1700428702.116959,379828.000,55233,1,SF,1,100,0.0000
1700428702.447341,380151.000,55283,1,SF,1,100,0.0000
1700428702.849323,380544.000,55332,1,SF,1,100,0.0000
1700428703.113220,380802.000,55378,1,SF,1,100,0.0000
1700428703.449739,381131.000,55428,1,SF,1,100,0.0000
1700428703.781144,381455.000,55474,1,SF,1,100,0.0000
1700428704.179035,381844.000,55538,1,SF,1,100,0.0000
1700428704.509418,382167.000,55587,1,SF,1,100,0.0000
1700428704.775360,382427.000,55634,1,SF,1,100,0.0000
1700428705.111880,382756.000,55681,1,SF,1,100,0.0000
1700428705.441239,383078.000,55729,1,SF,1,100,0.0000
1700428705.843221,383471.000,55791,1,SF,1,100,0.0000
1700428706.176672,383797.000,55839,1,SF,1,100,0.0000
1700428706.442615,384057.000,55887,1,SF,1,100,0.0000
1700428706.772997,384380.000,55936,1,SF,1,100,0.0000
1700428707.104402,384704.000,55983,1,SF,1,100,0.0000
1700428707.501270,385092.000,56049,1,SF,1,100,0.0000
1700428707.903252,385485.000,56101,1,SF,1,100,0.0000
1700428708.102709,385680.000,56134,1,SF,1,100,0.0000
1700428708.438205,386008.000,56183,1,SF,1,100,0.0000
1700428708.835073,386396.000,56245,1,SF,1,100,0.0000
1700428709.103062,386658.000,56294,1,SF,1,100,0.0000
1700428709.438558,386986.000,56343,1,SF,1,100,0.0000
1700428709.768940,387309.000,56390,1,SF,1,100,0.0000
1700428710.171946,387703.000,56454,1,SF,1,100,0.0000
1700428710.500282,388024.000,56502,1,SF,1,100,0.0000
1700428710.769293,388287.000,56550,1,SF,1,100,0.0000
1700428711.099675,388610.000,56598,1,SF,1,100,0.0000
1700428711.432104,388935.000,56647,1,SF,1,100,0.0000
1700428711.828971,389323.000,56710,1,SF,1,100,0.0000
1700428712.159354,389646.000,56756,1,SF,1,100,0.0000
1700428712.428365,389909.000,56805,1,SF,1,100,0.0000
1700428712.757724,390231.000,56852,1,SF,1,100,0.0000
1700428713.090152,390556.000,56887,1,SF,1,100,0.0000
1700428713.421557,390880.000,56937,1,SF,1,100,0.0000
1700428713.820471,391270.000,56999,1,SF,1,100,0.0000
1700428714.083345,391527.000,57047,1,SF,1,100,0.0000
1700428714.415773,391852.000,57095,1,SF,1,100,0.0000
1700428714.746155,392175.000,57142,1,SF,1,100,0.0000
1700428715.148138,392568.000,57205,1,SF,1,100,0.0000
1700428715.478520,392891.000,57255,1,SF,1,100,0.0000
1700428715.747531,393154.000,57302,1,SF,1,100,0.0000
1700428716.079959,393479.000,57349,1,SF,1,100,0.0000
1700428716.409318,393801.000,57398,1,SF,1,100,0.0000
1700428716.812323,394195.000,57462,1,SF,1,100,0.0000
1700428717.142706,394518.000,57508,1,SF,1,100,0.0000
1700428717.411717,394781.000,57558,1,SF,1,100,0.0000
1700428717.743122,395105.000,57604,1,SF,1,100,0.0000
1700428718.143058,395496.000,57666,1,SF,1,100,0.0000
1700428718.407978,395755.000,57705,1,SF,1,100,0.0000
1700428718.739383,396079.000,57753,1,SF,1,100,0.0000
1700428719.073857,396406.000,57799,1,SF,1,100,0.0000
1700428719.470725,396794.000,57863,1,SF,1,100,0.0000
1700428719.806221,397122.000,57910,1,SF,1,100,0.0000
1700428720.074209,397384.000,57957,1,SF,1,100,0.0000
1700428720.405615,397708.000,58006,1,SF,1,100,0.0000
1700428720.735997,398031.000,58052,1,SF,1,100,0.0000
1700428721.133888,398420.000,58114,1,SF,1,100,0.0000
1700428721.465293,398744.000,58164,1,SF,1,100,0.0000
1700428721.730212,399003.000,58212,1,SF,1,100,0.0000
1700428722.061618,399327.000,58259,1,SF,1,100,0.0000
1700428722.396091,399654.000,58308,1,SF,1,100,0.0000
1700428722.792959,400042.000,58370,1,SF,1,100,0.0000
1700428723.061970,400305.000,58417,1,SF,1,100,0.0000
1700428723.393376,400629.000,58466,1,SF,1,100,0.0000
1700428723.722735,400951.000,58516,1,SF,1,100,0.0000
1700428724.059254,401280.000,58563,1,SF,1,100,0.0000
1700428724.389637,401603.000,58612,1,SF,1,100,0.0000
1700428724.791619,401996.000,58674,1,SF,1,100,0.0000
1700428725.124047,402321.000,58722,1,SF,1,100,0.0000
1700428725.389989,402581.000,58772,1,SF,1,100,0.0000
1700428725.720372,402904.000,58818,1,SF,1,100,0.0000
1700428726.052800,403229.000,58865,1,SF,1,100,0.0000
1700428726.454782,403622.000,58931,1,SF,1,100,0.0000
1700428726.719702,403881.000,58978,1,SF,1,100,0.0000
1700428727.054175,404208.000,59025,1,SF,1,100,0.0000
1700428727.387626,404534.000,59073,1,SF,1,100,0.0000
1700428727.785517,404923.000,59136,1,SF,1,100,0.0000
1700428728.116922,405247.000,59183,1,SF,1,100,0.0000
1700428728.381842,405506.000,59233,1,SF,1,100,0.0000
1700428728.777687,405893.000,59284,1,SF,1,100,0.0000
1700428729.112161,406220.000,59330,1,SF,1,100,0.0000
1700428729.377080,406479.000,59380,1,SF,1,100,0.0000
1700428729.711554,406806.000,59426,1,SF,1,100,0.0000
1700428730.042959,407130.000,59475,1,SF,1,100,0.0000
1700428730.440850,407519.000,59539,1,SF,1,100,0.0000
1700428730.772255,407843.000,59586,1,SF,1,100,0.0000
1700428731.036152,408101.000,59633,1,SF,1,100,0.0000
1700428731.371648,408429.000,59681,1,SF,1,100,0.0000
1700428731.702031,408752.000,59729,1,SF,1,100,0.0000
1700428732.102990,409144.000,59791,1,SF,1,100,0.0000
1700428732.366887,409402.000,59839,1,SF,1,100,0.0000
1700428732.699315,409727.000,59889,1,SF,1,100,0.0000
1700428733.030720,410051.000,59935,1,SF,1,100,0.0000
1700428733.362125,410375.000,59986,1,SF,1,100,0.0000
1700428733.762062,410766.000,60048,1,SF,1,100,0.0000
1700428734.029027,411027.000,60083,1,SF,1,100,0.0000
1700428734.428963,411418.000,60147,1,SF,1,100,0.0000
1700428734.760369,411742.000,60194,1,SF,1,100,0.0000
1700428735.025288,412001.000,60243,1,SF,1,100,0.0000
1700428735.356693,412325.000,60291,1,SF,1,100,0.0000
1700428735.688098,412649.000,60339,1,SF,1,100,0.0000
1700428736.087012,413039.000,60401,1,SF,1,100,0.0000
1700428736.422509,413367.000,60451,1,SF,1,100,0.0000
1700428736.687428,413626.000,60499,1,SF,1,100,0.0000
1700428737.021902,413953.000,60545,1,SF,1,100,0.0000
1700428737.420816,414343.000,60609,1,SF,1,100,0.0000
1700428737.751198,414666.000,60656,1,SF,1,100,0.0000
1700428738.020209,414929.000,60703,1,SF,1,100,0.0000
1700428738.351614,415253.000,60752,1,SF,1,100,0.0000
1700428738.687111,415581.000,60798,1,SF,1,100,0.0000
1700428739.087047,415972.000,60860,1,SF,1,100,0.0000
1700428739.352990,416232.000,60895,1,SF,1,100,0.0000
1700428739.749858,416620.000,60957,1,SF,1,100,0.0000
1700428740.015800,416880.000,61005,1,SF,1,100,0.0000
1700428740.351297,417208.000,61053,1,SF,1,100,0.0000
1700428740.682702,417532.000,61100,1,SF,1,100,0.0000
1700428741.016153,417858.000,61147,1,SF,1,100,0.0000
1700428741.415066,418248.000,61211,1,SF,1,100,0.0000
1700428741.679986,418507.000,61258,1,SF,1,100,0.0000
1700428742.011391,418831.000,61305,1,SF,1,100,0.0000
1700428742.342796,419155.000,61354,1,SF,1,100,0.0000
1700428742.739664,419543.000,61416,1,SF,1,100,0.0000
1700428743.077207,419873.000,61462,1,SF,1,100,0.0000
1700428743.409635,420198.000,61512,1,SF,1,100,0.0000
1700428743.743085,420524.000,61558,1,SF,1,100,0.0000
1700428744.008005,420783.000,61606,1,SF,1,100,0.0000
1700428744.342479,421110.000,61654,1,SF,1,100,0.0000
1700428744.674907,421435.000,61705,1,SF,1,100,0.0000
1700428745.005289,421758.000,61751,1,SF,1,100,0.0000
1700428745.340786,422086.000,61800,1,SF,1,100,0.0000
1700428745.671168,422409.000,61847,1,SF,1,100,0.0000
1700428746.071105,422800.000,61909,1,SF,1,100,0.0000
1700428746.339093,423062.000,61958,1,SF,1,100,0.0000
1700428746.671521,423387.000,62005,1,SF,1,100,0.0000
1700428747.002926,423711.000,62052,1,SF,1,100,0.0000
1700428747.402862,424102.000,62116,1,SF,1,100,0.0000
1700428747.732222,424424.000,62162,1,SF,1,100,0.0000
1700428748.002256,424688.000,62210,1,SF,1,100,0.0000
1700428748.333661,425012.000,62258,1,SF,1,100,0.0000
1700428748.664043,425335.000,62305,1,SF,1,100,0.0000
1700428749.062957,425725.000,62367,1,SF,1,100,0.0000
1700428749.392316,426047.000,62416,1,SF,1,100,0.0000
1700428749.724744,426372.000,62464,1,SF,1,100,0.0000
1700428750.054104,426694.000,62511,1,SF,1,100,0.0000
1700428750.320046,426954.000,62560,1,SF,1,100,0.0000
1700428750.651451,427278.000,62607,1,SF,1,100,0.0000
1700428750.985925,427605.000,62654,1,SF,1,100,0.0000
1700428751.318353,427930.000,62702,1,SF,1,100,0.0000
1700428751.715221,428318.000,62764,1,SF,1,100,0.0000
1700428751.980141,428577.000,62812,1,SF,1,100,0.0000
1700428752.311546,428901.000,62860,1,SF,1,100,0.0000
1700428752.646019,429228.000,62907,1,SF,1,100,0.0000
1700428753.045956,429619.000,62970,1,SF,1,100,0.0000
1700428753.378384,429944.000,63018,1,SF,1,100,0.0000
1700428753.645350,430205.000,63065,1,SF,1,100,0.0000
1700428753.976755,430529.000,63112,1,SF,1,100,0.0000
1700428754.309183,430854.000,63161,1,SF,1,100,0.0000
1700428754.711165,431247.000,63223,1,SF,1,100,0.0000
1700428754.975061,431505.000,63256,1,SF,1,100,0.0000
1700428755.377044,431898.000,63320,1,SF,1,100,0.0000
1700428755.641963,432157.000,63366,1,SF,1,100,0.0000
1700428755.973368,432481.000,63414,1,SF,1,100,0.0000
1700428756.305796,432806.000,63462,1,SF,1,100,0.0000
1700428756.635156,433128.000,63509,1,SF,1,100,0.0000
1700428757.037138,433521.000,63571,1,SF,1,100,0.0000
1700428757.301035,433779.000,63620,1,SF,1,100,0.0000
1700428757.634486,434105.000,63667,1,SF,1,100,0.0000
1700428757.967937,434431.000,63713,1,SF,1,100,0.0000
1700428758.367873,434822.000,63778,1,SF,1,100,0.0000
1700428758.698256,435145.000,63825,1,SF,1,100,0.0000
1700428758.964198,435405.000,63871,1,SF,1,100,0.0000
1700428759.294580,435728.000,63921,1,SF,1,100,0.0000
1700428759.629054,436055.000,63967,1,SF,1,100,0.0000
1700428760.028991,436446.000,64029,1,SF,1,100,0.0000
1700428760.295956,436707.000,64064,1,SF,1,100,0.0000
1700428760.694869,437097.000,64126,1,SF,1,100,0.0000
1700428761.025252,437420.000,64173,1,SF,1,100,0.0000
1700428761.294263,437683.000,64222,1,SF,1,100,0.0000
1700428761.625668,438007.000,64269,1,SF,1,100,0.0000
1700428761.961164,438335.000,64315,1,SF,1,100,0.0000
1700428762.358032,438723.000,64379,1,SF,1,100,0.0000
1700428762.627043,438986.000,64427,1,SF,1,100,0.0000
1700428762.959471,439311.000,64473,1,SF,1,100,0.0000
1700428763.288831,439633.000,64522,1,SF,1,100,0.0000
1700428763.621259,439958.000,64569,1,SF,1,100,0.0000
1700428764.018127,440346.000,64631,1,SF,1,100,0.0000
1700428764.353623,440674.000,64680,1,SF,1,100,0.0000
1700428764.620589,440935.000,64727,1,SF,1,100,0.0000
1700428764.953017,441260.000,64774,1,SF,1,100,0.0000
1700428765.287491,441587.000,64822,1,SF,1,100,0.0000
1700428765.618896,441911.000,64873,1,SF,1,100,0.0000
1700428765.949278,442234.000,64919,1,SF,1,100,0.0000
1700428766.282729,442560.000,64969,1,SF,1,100,0.0000
1700428766.680620,442949.000,65031,1,SF,1,100,0.0000
1700428767.014071,443275.000,65077,1,SF,1,100,0.0000
1700428767.280013,443535.000,65127,1,SF,1,100,0.0000
1700428767.613464,443861.000,65173,1,SF,1,100,0.0000
1700428767.945892,444186.000,65220,1,SF,1,100,0.0000
1700428768.274229,444507.000,65269,1,SF,1,100,0.0000
1700428768.676211,444900.000,65331,1,SF,1,100,0.0000
1700428768.940107,445158.000,65378,1,SF,1,100,0.0000
1700428769.275604,445486.000,65427,1,SF,1,100,0.0000
1700428769.607009,445810.000,65474,1,SF,1,100,0.0000
1700428770.005923,446200.000,0,1,SF,1,100,0.0000
1700428770.336305,446523.000,48,1,SF,1,100,0.0000
1700428770.668733,446848.000,99,1,SF,1,100,0.0000
1700428771.000139,447172.000,145,1,SF,1,100,0.0000
1700428771.264035,447430.000,195,1,SF,1,100,0.0000
1700428771.600554,447759.000,241,1,SF,1,100,0.0000
1700428771.934005,448085.000,288,1,SF,1,100,0.0000
1700428772.332919,448475.000,353,1,SF,1,100,0.0000
1700428772.663301,448798.000,399,1,SF,1,100,0.0000
1700428772.929244,449058.000,446,1,SF,1,100,0.0000
1700428773.259626,449381.000,495,1,SF,1,100,0.0000
1700428773.595123,449709.000,542,1,SF,1,100,0.0000
1700428773.994036,450099.000,604,1,SF,1,100,0.0000
1700428774.327487,450425.000,652,1,SF,1,100,0.0000
1700428774.593430,450685.000,700,1,SF,1,100,0.0000
1700428774.928926,451013.000,746,1,SF,1,100,0.0000
1700428775.262377,451339.000,795,1,SF,1,100,0.0000
1700428775.659245,451727.000,857,1,SF,1,100,0.0000
1700428775.928256,451990.000,892,1,SF,1,100,0.0000
1700428776.324101,452377.000,957,1,SF,1,100,0.0000
1700428776.661644,452707.000,1003,1,SF,1,100,0.0000
1700428776.926563,452966.000,1050,1,SF,1,100,0.0000
1700428777.257968,453290.000,1099,1,SF,1,100,0.0000
1700428777.588351,453613.000,1146,1,SF,1,100,0.0000
1700428777.986241,454002.000,1208,1,SF,1,100,0.0000
1700428778.323784,454332.000,1256,1,SF,1,100,0.0000
1700428778.586658,454589.000,1304,1,SF,1,100,0.0000
1700428778.922154,454917.000,1350,1,SF,1,100,0.0000
1700428779.255605,455243.000,1399,1,SF,1,100,0.0000
1700428779.653496,455632.000,1461,1,SF,1,100,0.0000
1700428779.918415,455891.000,1508,1,SF,1,100,0.0000
1700428780.249820,456215.000,1557,1,SF,1,100,0.0000
1700428780.580203,456538.000,1603,1,SF,1,100,0.0000
1700428780.982185,456931.000,1666,1,SF,1,100,0.0000
1700428781.248127,457191.000,1704,1,SF,1,100,0.0000
1700428781.650110,457584.000,1766,1,SF,1,100,0.0000
1700428781.980492,457907.000,1814,1,SF,1,100,0.0000
1700428782.248480,458169.000,1862,1,SF,1,100,0.0000
1700428782.583977,458497.000,1910,1,SF,1,100,0.0000
1700428782.914359,458820.000,1956,1,SF,1,100,0.0000
1700428783.250879,459149.000,2005,1,SF,1,100,0.0000
1700428783.645701,459535.000,2067,1,SF,1,100,0.0000
1700428783.981197,459863.000,2114,1,SF,1,100,0.0000
1700428784.245094,460121.000,2163,1,SF,1,100,0.0000
1700428784.577522,460446.000,2209,1,SF,1,100,0.0000
1700428784.907904,460769.000,2257,1,SF,1,100,0.0000
1700428785.237264,461091.000,2305,1,SF,1,100,0.0000
1700428785.640269,461485.000,2368,1,SF,1,100,0.0000
1700428785.969628,461807.000,2415,1,SF,1,100,0.0000
1700428786.368542,462197.000,2469,1,SF,1,100,0.0000
1700428786.565953,462390.000,2501,1,SF,1,100,0.0000
1700428786.897358,462714.000,2547,1,SF,1,100,0.0000
1700428787.227741,463037.000,2597,1,SF,1,100,0.0000
1700428787.560169,463362.000,2643,1,SF,1,100,0.0000
1700428787.957037,463750.000,2705,1,SF,1,100,0.0000
1700428788.293556,464079.000,2754,1,SF,1,100,0.0000
1700428788.558476,464338.000,2801,1,SF,1,100,0.0000
1700428788.892949,464665.000,2848,1,SF,1,100,0.0000
1700428789.225377,464990.000,2898,1,SF,1,100,0.0000
1700428789.554737,465312.000,2946,1,SF,1,100,0.0000
1700428789.957742,465706.000,3008,1,SF,1,100,0.0000
1700428790.288124,466029.000,3056,1,SF,1,100,0.0000
1700428790.557135,466292.000,3104,1,SF,1,100,0.0000
1700428790.888541,466616.000,3150,1,SF,1,100,0.0000
1700428791.223014,466943.000,3199,1,SF,1,100,0.0000
1700428791.553396,467266.000,3249,1,SF,1,100,0.0000
1700428791.952310,467656.000,3297,1,SF,1,100,0.0000
1700428792.221321,467919.000,3345,1,SF,1,100,0.0000
1700428792.551703,468242.000,3393,1,SF,1,100,0.0000
1700428792.887200,468570.000,3439,1,SF,1,100,0.0000
1700428793.288159,468962.000,3503,1,SF,1,100,0.0000
1700428793.620587,469287.000,3550,1,SF,1,100,0.0000
1700428793.883461,469544.000,3597,1,SF,1,100,0.0000
1700428794.215889,469869.000,3646,1,SF,1,100,0.0000
1700428794.546272,470192.000,3693,1,SF,1,100,0.0000
1700428794.878700,470517.000,3740,1,SF,1,100,0.0000
1700428795.275568,470905.000,3806,1,SF,1,100,0.0000
1700428795.611064,471233.000,3852,1,SF,1,100,0.0000
1700428795.875984,471492.000,3900,1,SF,1,100,0.0000
1700428796.210458,471819.000,3948,1,SF,1,100,0.0000
1700428796.673811,472272.000,3995,1,SF,1,100,0.0000
1700428797.006239,472597.000,4021,1,SF,1,100,0.0000
1700428797.274227,472859.000,4040,1,SF,1,100,0.0000
1700428797.604609,473182.000,4086,1,SF,1,100,0.0000
1700428797.873621,473445.000,4134,1,SF,1,100,0.0000
1700428798.205026,473769.000,4182,1,SF,1,100,0.0000
1700428798.538477,474095.000,4229,1,SF,1,100,0.0000
1700428798.935344,474483.000,4292,1,SF,1,100,0.0000
1700428799.266750,474807.000,4340,1,SF,1,100,0.0000
1700428799.602246,475135.000,4387,1,SF,1,100,0.0000
1700428799.867166,475394.000,4434,1,SF,1,100,0.0000
1700428800.201640,475721.000,4483,1,SF,1,100,0.0000
1700428800.533045,476045.000,4529,1,SF,1,100,0.0000
1700428800.930936,476434.000,4591,1,SF,1,100,0.0000
1700428801.195855,476693.000,4641,1,SF,1,100,0.0000
1700428801.527260,477017.000,4687,1,SF,1,100,0.0000
1700428801.858665,477341.000,4734,1,SF,1,100,0.0000
1700428802.191094,477666.000,4786,1,SF,1,100,0.0000
1700428802.522499,477990.000,4834,1,SF,1,100,0.0000
1700428802.856972,478317.000,4880,1,SF,1,100,0.0000
1700428803.254863,478706.000,4944,1,SF,1,100,0.0000
1700428803.586268,479030.000,4991,1,SF,1,100,0.0000
1700428803.851188,479289.000,5038,1,SF,1,100,0.0000
1700428804.181570,479612.000,5087,1,SF,1,100,0.0000
1700428804.517067,479940.000,5133,1,SF,1,100,0.0000
1700428804.915981,480330.000,5195,1,SF,1,100,0.0000
1700428805.182946,480591.000,5245,1,SF,1,100,0.0000
1700428805.513328,480914.000,5291,1,SF,1,100,0.0000
1700428805.845756,481239.000,5339,1,SF,1,100,0.0000
1700428806.178184,481564.000,5387,1,SF,1,100,0.0000
1700428806.578121,481955.000,5449,1,SF,1,100,0.0000
1700428806.845086,482216.000,5496,1,SF,1,100,0.0000
1700428807.176491,482540.000,5545,1,SF,1,100,0.0000
1700428807.510965,482867.000,5593,1,SF,1,100,0.0000
1700428807.841347,483190.000,5640,1,SF,1,100,0.0000
1700428808.172752,483514.000,5689,1,SF,1,100,0.0000
1700428808.570643,483903.000,5751,1,SF,1,100,0.0000
1700428808.906140,484231.000,5797,1,SF,1,100,0.0000
1700428809.171059,484490.000,5847,1,SF,1,100,0.0000
1700428809.505533,484817.000,5893,1,SF,1,100,0.0000
1700428809.836938,485141.000,5940,1,SF,1,100,0.0000
1700428810.237898,485533.000,6006,1,SF,1,100,0.0000
1700428810.502817,485792.000,6053,1,SF,1,100,0.0000
1700428810.834222,486116.000,6100,1,SF,1,100,0.0000
1700428811.169719,486444.000,6148,1,SF,1,100,0.0000
1700428811.501124,486768.000,6196,1,SF,1,100,0.0000
1700428811.903106,487161.000,6258,1,SF,1,100,0.0000
1700428812.168026,487420.000,6306,1,SF,1,100,0.0000
1700428812.502500,487747.000,6354,1,SF,1,100,0.0000
1700428812.899368,488135.000,6402,1,SF,1,100,0.0000
1700428813.165310,488395.000,6451,1,SF,1,100,0.0000
1700428813.500807,488723.000,6498,1,SF,1,100,0.0000
1700428813.832212,489047.000,6544,1,SF,1,100,0.0000
1700428814.230103,489436.000,6608,1,SF,1,100,0.0000
