LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1669722271.923983,1109735.000,44114,2,EL,1,100,-6863.600098
1669722271.991547,1109801.000,44114,2,EL,1,100,-6864.000000
1669722272.058087,1109866.000,44129,2,EL,1,100,-6865.000000
1669722272.124627,1109931.000,44129,2,EL,1,100,-6866.200195
1669722272.190143,1109995.000,44146,1,EL,1,100,-6867.399902
1669722272.257195,1110060.500,44162,2,EL,1,100,-6866.399902
1669722272.324247,1110126.000,44162,2,EL,1,100,-6864.399902
1669722272.389764,1110190.000,44178,1,EL,1,100,-6864.399902
1669722272.455792,1110254.500,44196,2,EL,1,100,-6865.000000
1669722272.521820,1110319.000,44196,2,EL,1,100,-6865.799805
1669722272.588360,1110384.000,44212,1,EL,1,100,-6865.600098
1669722272.653877,1110448.000,44226,2,EL,1,100,-6862.799805
1669722272.719393,1110512.000,44226,2,EL,1,100,-6858.799805
1669722272.785933,1110577.000,44242,1,EL,1,100,-6859.200195
1669722272.853497,1110643.000,44258,2,EL,1,100,-6862.000000
1669722272.921061,1110709.000,44258,2,EL,1,100,-6865.200195
1669722272.988625,1110775.000,44274,2,EL,1,100,-6870.600098
1669722273.056189,1110841.000,44274,2,EL,1,100,-6875.399902
1669722273.122729,1110906.000,44289,1,EL,1,100,-6873.600098
1669722273.188757,1110970.500,44307,2,EL,1,100,-6867.600098
1669722273.254785,1111035.000,44307,2,EL,1,100,-6868.000000
1669722273.321325,1111100.000,44322,1,EL,1,100,-6869.399902
1669722273.387354,1111164.500,44338,2,EL,1,100,-6866.399902
1669722273.453382,1111229.000,44338,2,EL,1,100,-6865.399902
1669722273.521969,1111296.000,44354,1,EL,1,100,-6865.799805
1669722273.589533,1111362.000,44371,2,EL,1,100,-6866.200195
1669722273.657097,1111428.000,44371,2,EL,1,100,-6867.000000
1669722273.723637,1111493.000,44386,1,EL,1,100,-6868.600098
1669722273.789665,1111557.500,44403,2,EL,1,100,-6873.600098
1669722273.855694,1111622.000,44403,2,EL,1,100,-6872.200195
1669722273.922234,1111687.000,44418,1,EL,1,100,-6866.600098
1669722273.988262,1111751.500,44434,2,EL,1,100,-6862.600098
1669722274.054290,1111816.000,44434,2,EL,1,100,-6866.000000
1669722274.120319,1111880.500,44449,2,EL,1,100,-6872.200195
1669722274.186347,1111945.000,44449,2,EL,1,100,-6872.399902
1669722274.252887,1112010.000,44467,1,EL,1,100,-6872.399902
1669722274.319427,1112075.000,44484,2,EL,1,100,-6871.000000
1669722274.385967,1112140.000,44484,2,EL,1,100,-6869.399902
1669722274.452507,1112205.000,44500,1,EL,1,100,-6866.799805
1669722274.519047,1112270.000,44515,2,EL,1,100,-6865.200195
1669722274.585588,1112335.000,44515,2,EL,1,100,-6865.200195
1669722274.651104,1112399.000,44536,2,EL,1,100,-6868.600098
1669722274.716620,1112463.000,44536,2,EL,1,100,-6869.200195
1669722274.783161,1112528.000,44552,2,EL,1,100,-6871.200195
1669722274.849701,1112593.000,44552,2,EL,1,100,-6870.600098
1669722274.916241,1112658.000,44567,2,EL,1,100,-6868.600098
1669722274.982781,1112723.000,44567,2,EL,1,100,-6871.000000
1669722275.049321,1112788.000,44582,1,EL,1,100,-6872.600098
1669722275.115861,1112853.000,44599,2,EL,1,100,-6875.399902
1669722275.182401,1112918.000,44599,2,EL,1,100,-6870.799805
1669722275.247918,1112982.000,44616,1,EL,1,100,-6870.600098
1669722275.313946,1113046.500,44631,2,EL,1,100,-6879.200195
1669722275.379974,1113111.000,44631,2,EL,1,100,-6883.200195
1669722275.446514,1113176.000,44646,1,EL,1,100,-6882.200195
1669722275.512031,1113240.000,44663,2,EL,1,100,-6875.399902
1669722275.577547,1113304.000,44663,2,EL,1,100,-6874.399902
1669722275.644087,1113369.000,44680,1,EL,1,100,-6874.399902
1669722275.710628,1113434.000,44696,2,EL,1,100,-6876.000000
1669722275.777168,1113499.000,44696,2,EL,1,100,-6877.000000
1669722275.844731,1113565.000,44711,2,EL,1,100,-6876.200195
1669722275.912295,1113631.000,44711,2,EL,1,100,-6874.799805
1669722275.977812,1113695.000,44727,1,EL,1,100,-6876.600098
1669722276.044864,1113760.500,44742,2,EL,1,100,-6876.200195
1669722276.111916,1113826.000,44742,2,EL,1,100,-6878.600098
1669722276.177432,1113890.000,44759,1,EL,1,100,-6879.399902
1669722276.244996,1113956.000,44775,2,EL,1,100,-6879.200195
1669722276.312560,1114022.000,44775,2,EL,1,100,-6879.600098
1669722276.380123,1114088.000,44791,1,EL,1,100,-6881.000000
1669722276.446664,1114153.000,44807,2,EL,1,100,-6879.600098
1669722276.513204,1114218.000,44807,2,EL,1,100,-6878.200195
1669722276.578720,1114282.000,44823,1,EL,1,100,-6881.799805
1669722276.645772,1114347.500,44838,2,EL,1,100,-6884.399902
1669722276.712824,1114413.000,44838,2,EL,1,100,-6882.000000
1669722276.778852,1114477.500,44854,2,EL,1,100,-6878.799805
1669722276.844881,1114542.000,44854,2,EL,1,100,-6878.200195
1669722276.910397,1114606.000,44869,1,EL,1,100,-6879.000000
1669722276.976425,1114670.500,44887,2,EL,1,100,-6878.600098
1669722277.042454,1114735.000,44887,2,EL,1,100,-6880.600098
1669722277.108994,1114800.000,44902,1,EL,1,100,-6882.399902
1669722277.175534,1114865.000,44920,2,EL,1,100,-6879.799805
1669722277.242074,1114930.000,44920,2,EL,1,100,-6879.799805
1669722277.308614,1114995.000,44935,1,EL,1,100,-6884.799805
1669722277.375154,1115060.000,44951,2,EL,1,100,-6887.000000
1669722277.441694,1115125.000,44951,2,EL,1,100,-6884.799805
1669722277.507211,1115189.000,44967,1,EL,1,100,-6880.000000
1669722277.572727,1115253.000,44983,2,EL,1,100,-6883.600098
1669722277.638243,1115317.000,44983,2,EL,1,100,-6886.200195
1669722277.704784,1115382.000,44997,2,EL,1,100,-6890.000000
1669722277.771324,1115447.000,44997,2,EL,1,100,-6888.000000
1669722277.837864,1115512.000,45014,1,EL,1,100,-6885.000000
1669722277.905940,1115578.500,45029,2,EL,1,100,-6883.399902
1669722277.974015,1115645.000,45029,2,EL,1,100,-6882.399902
1669722278.041579,1115711.000,45045,1,EL,1,100,-6885.600098
1669722278.108119,1115776.000,45060,2,EL,1,100,-6890.399902
1669722278.174659,1115841.000,45060,2,EL,1,100,-6890.399902
1669722278.240176,1115905.000,45078,1,EL,1,100,-6890.799805
1669722278.307228,1115970.500,45093,2,EL,1,100,-6889.799805
1669722278.374279,1116036.000,45093,2,EL,1,100,-6887.799805
1669722278.438772,1116099.000,45109,1,EL,1,100,-6886.399902
1669722278.506336,1116165.000,45125,2,EL,1,100,-6887.399902
1669722278.573900,1116231.000,45125,2,EL,1,100,-6884.000000
1669722278.640952,1116296.500,45140,2,EL,1,100,-6883.200195
1669722278.708004,1116362.000,45140,2,EL,1,100,-6886.000000
1669722278.774544,1116427.000,45155,1,EL,1,100,-6886.399902
1669722278.841084,1116492.000,45172,2,EL,1,100,-6886.200195
1669722278.907624,1116557.000,45172,2,EL,1,100,-6885.200195
1669722278.974164,1116622.000,45187,1,EL,1,100,-6885.600098
1669722279.039681,1116686.000,45202,2,EL,1,100,-6887.399902
1669722279.105197,1116750.000,45202,2,EL,1,100,-6888.600098
1669722279.172761,1116816.000,45218,1,EL,1,100,-6891.600098
1669722279.240325,1116882.000,45236,2,EL,1,100,-6891.600098
1669722279.307889,1116948.000,45236,2,EL,1,100,-6891.399902
1669722279.374429,1117013.000,45251,1,EL,1,100,-6893.600098
1669722279.440457,1117077.500,45267,2,EL,1,100,-6890.600098
1669722279.506485,1117142.000,45267,2,EL,1,100,-6888.000000
1669722279.574049,1117208.000,45284,1,EL,1,100,-6891.000000
1669722279.640589,1117273.000,45300,2,EL,1,100,-6891.000000
1669722279.707129,1117338.000,45300,2,EL,1,100,-6892.600098
1669722279.773669,1117403.000,45316,2,EL,1,100,-6896.399902
1669722279.840209,1117468.000,45316,2,EL,1,100,-6899.600098
1669722279.906238,1117532.500,45337,2,EL,1,100,-6899.600098
1669722279.972266,1117597.000,45337,2,EL,1,100,-6897.600098
1669722280.038294,1117661.500,45352,2,EL,1,100,-6895.799805
1669722280.104323,1117726.000,45352,2,EL,1,100,-6896.200195
1669722280.172910,1117793.000,45369,1,EL,1,100,-6894.000000
1669722280.240474,1117859.000,45385,2,EL,1,100,-6896.399902
1669722280.308038,1117925.000,45385,2,EL,1,100,-6898.399902
1669722280.374578,1117990.000,45401,1,EL,1,100,-6897.600098
1669722280.440606,1118054.500,45417,2,EL,1,100,-6900.799805
1669722280.506634,1118119.000,45417,2,EL,1,100,-6897.000000
1669722280.572663,1118183.500,45433,2,EL,1,100,-6894.600098
1669722280.638691,1118248.000,45433,2,EL,1,100,-6897.200195
1669722280.704207,1118312.000,45448,1,EL,1,100,-6898.799805
1669722280.771771,1118378.000,45466,2,EL,1,100,-6894.600098
1669722280.839335,1118444.000,45466,2,EL,1,100,-6895.200195
1669722280.907923,1118511.000,45481,1,EL,1,100,-6898.000000
1669722280.974463,1118576.000,45497,2,EL,1,100,-6897.600098
1669722281.041003,1118641.000,45497,2,EL,1,100,-6898.399902
1669722281.107543,1118706.000,45512,1,EL,1,100,-6902.000000
1669722281.174083,1118771.000,45530,2,EL,1,100,-6902.600098
1669722281.240623,1118836.000,45530,2,EL,1,100,-6901.200195
1669722281.306139,1118900.000,45545,1,EL,1,100,-6901.000000
1669722281.372168,1118964.500,45561,2,EL,1,100,-6899.600098
1669722281.438196,1119029.000,45561,2,EL,1,100,-6899.799805
1669722281.504224,1119093.500,45577,2,EL,1,100,-6900.799805
1669722281.570253,1119158.000,45577,2,EL,1,100,-6902.000000
1669722281.637816,1119224.000,45593,1,EL,1,100,-6903.200195
1669722281.703845,1119288.500,45607,2,EL,1,100,-6905.799805
1669722281.769873,1119353.000,45607,2,EL,1,100,-6908.600098
1669722281.837437,1119419.000,45624,1,EL,1,100,-6907.000000
1669722281.902953,1119483.000,45639,2,EL,1,100,-6905.000000
1669722281.968470,1119547.000,45639,2,EL,1,100,-6902.200195
1669722282.035010,1119612.000,45655,1,EL,1,100,-6901.200195
1669722282.101038,1119676.500,45670,2,EL,1,100,-6902.799805
1669722282.167066,1119741.000,45670,2,EL,1,100,-6902.200195
1669722282.234630,1119807.000,45690,1,EL,1,100,-6906.399902
1669722282.300658,1119871.500,45705,2,EL,1,100,-6905.399902
1669722282.366687,1119936.000,45705,2,EL,1,100,-6902.600098
1669722282.433227,1120001.000,45722,2,EL,1,100,-6901.200195
1669722282.499767,1120066.000,45722,2,EL,1,100,-6904.200195
1669722282.568354,1120133.000,45737,1,EL,1,100,-6905.200195
1669722282.634895,1120198.000,45752,2,EL,1,100,-6907.200195
1669722282.701435,1120263.000,45752,2,EL,1,100,-6908.399902
1669722282.767975,1120328.000,45767,1,EL,1,100,-6908.200195
1669722282.833491,1120392.000,45784,2,EL,1,100,-6907.799805
1669722282.899008,1120456.000,45784,2,EL,1,100,-6909.000000
1669722282.965548,1120521.000,45799,1,EL,1,100,-6910.799805
1669722283.032600,1120586.500,45814,2,EL,1,100,-6911.000000
1669722283.099652,1120652.000,45814,2,EL,1,100,-6909.399902
1669722283.166192,1120717.000,45830,1,EL,1,100,-6911.600098
1669722283.232732,1120782.000,45848,2,EL,1,100,-6912.000000
1669722283.299272,1120847.000,45848,2,EL,1,100,-6912.399902
1669722283.364789,1120911.000,45863,2,EL,1,100,-6909.399902
1669722283.430305,1120975.000,45863,2,EL,1,100,-6909.399902
1669722283.497869,1121041.000,45880,1,EL,1,100,-6910.399902
1669722283.565433,1121107.000,45894,2,EL,1,100,-6913.000000
1669722283.632996,1121173.000,45894,2,EL,1,100,-6912.600098
1669722283.699536,1121238.000,45912,1,EL,1,100,-6911.799805
1669722283.765565,1121302.500,45928,2,EL,1,100,-6910.799805
1669722283.831593,1121367.000,45928,2,EL,1,100,-6911.600098
1669722283.899157,1121433.000,45944,1,EL,1,100,-6910.799805
1669722283.965185,1121497.500,45958,2,EL,1,100,-6912.200195
1669722284.031213,1121562.000,45958,2,EL,1,100,-6913.799805
1669722284.098777,1121628.000,45974,1,EL,1,100,-6914.399902
1669722284.164805,1121692.500,45992,2,EL,1,100,-6914.399902
1669722284.230834,1121757.000,45992,2,EL,1,100,-6915.600098
1669722284.296862,1121821.500,46008,2,EL,1,100,-6913.399902
1669722284.362890,1121886.000,46008,2,EL,1,100,-6912.000000
1669722284.429430,1121951.000,46023,1,EL,1,100,-6912.799805
1669722284.495970,1122016.000,46039,2,EL,1,100,-6910.799805
1669722284.562510,1122081.000,46039,2,EL,1,100,-6912.200195
1669722284.628027,1122145.000,46054,1,EL,1,100,-6912.399902
1669722284.694567,1122210.000,46070,2,EL,1,100,-6919.200195
1669722284.761107,1122275.000,46070,2,EL,1,100,-6922.799805
1669722284.827647,1122340.000,46086,1,EL,1,100,-6923.200195
1669722284.893676,1122404.500,46103,2,EL,1,100,-6920.000000
1669722284.959704,1122469.000,46103,2,EL,1,100,-6917.000000
1669722285.026244,1122534.000,46118,1,EL,1,100,-6915.200195
1669722285.093467,1122599.667,46140,3,EL,1,100,-6916.600098
1669722285.160689,1122665.333,46140,3,EL,1,100,-6917.600098
1669722285.227912,1122731.000,46140,3,EL,1,100,-6917.600098
1669722285.295475,1122797.000,46157,1,EL,1,100,-6918.000000
1669722285.362016,1122862.000,46173,2,EL,1,100,-6915.600098
1669722285.428556,1122927.000,46173,2,EL,1,100,-6915.000000
1669722285.494072,1122991.000,46189,1,EL,1,100,-6917.399902
1669722285.561124,1123056.500,46205,2,EL,1,100,-6920.799805
1669722285.628176,1123122.000,46205,2,EL,1,100,-6921.200195
1669722285.693693,1123186.000,46219,2,EL,1,100,-6921.200195
1669722285.759209,1123250.000,46219,2,EL,1,100,-6923.600098
1669722285.826773,1123316.000,46236,1,EL,1,100,-6924.600098
1669722285.894337,1123382.000,46251,2,EL,1,100,-6918.399902
1669722285.961900,1123448.000,46251,2,EL,1,100,-6918.399902
1669722286.028440,1123513.000,46267,1,EL,1,100,-6919.399902
1669722286.094981,1123578.000,46282,2,EL,1,100,-6918.399902
1669722286.161521,1123643.000,46282,2,EL,1,100,-6917.000000
1669722286.228061,1123708.000,46300,1,EL,1,100,-6918.000000
1669722286.294089,1123772.500,46315,2,EL,1,100,-6919.399902
1669722286.360117,1123837.000,46315,2,EL,1,100,-6920.600098
1669722286.426658,1123902.000,46331,1,EL,1,100,-6923.600098
1669722286.492686,1123966.500,46347,2,EL,1,100,-6927.399902
1669722286.558714,1124031.000,46347,2,EL,1,100,-6925.200195
1669722286.625766,1124096.500,46362,2,EL,1,100,-6924.000000
1669722286.692818,1124162.000,46362,2,EL,1,100,-6926.200195
1669722286.758334,1124226.000,46377,1,EL,1,100,-6927.799805
1669722286.825898,1124292.000,46394,2,EL,1,100,-6928.799805
1669722286.893462,1124358.000,46394,2,EL,1,100,-6930.000000
1669722286.961026,1124424.000,46409,1,EL,1,100,-6929.799805
1669722287.027566,1124489.000,46424,2,EL,1,100,-6927.200195
1669722287.094106,1124554.000,46424,2,EL,1,100,-6925.399902
1669722287.159623,1124618.000,46440,1,EL,1,100,-6928.399902
1669722287.225651,1124682.500,46458,2,EL,1,100,-6931.200195
1669722287.291679,1124747.000,46458,2,EL,1,100,-6931.600098
1669722287.357196,1124811.000,46473,1,EL,1,100,-6929.000000
1669722287.424759,1124877.000,46490,2,EL,1,100,-6931.200195
1669722287.492323,1124943.000,46490,2,EL,1,100,-6933.399902
1669722287.559887,1125009.000,46504,2,EL,1,100,-6929.399902
1669722287.627451,1125075.000,46504,2,EL,1,100,-6922.600098
1669722287.693991,1125140.000,46520,1,EL,1,100,-6925.000000
1669722287.760019,1125204.500,46536,2,EL,1,100,-6928.399902
1669722287.826047,1125269.000,46536,2,EL,1,100,-6930.200195
1669722287.891564,1125333.000,46554,1,EL,1,100,-6933.600098
1669722287.958104,1125398.000,46568,2,EL,1,100,-6935.600098
1669722288.024644,1125463.000,46568,2,EL,1,100,-6935.799805
1669722288.091184,1125528.000,46584,1,EL,1,100,-6931.600098
1669722288.159260,1125594.500,46602,2,EL,1,100,-6925.000000
1669722288.227335,1125661.000,46602,2,EL,1,100,-6926.399902
1669722288.293876,1125726.000,46618,1,EL,1,100,-6928.399902
1669722288.359904,1125790.500,46634,2,EL,1,100,-6929.799805
1669722288.425932,1125855.000,46634,2,EL,1,100,-6930.000000
1669722288.493496,1125921.000,46651,1,EL,1,100,-6930.000000
1669722288.559012,1125985.000,46666,2,EL,1,100,-6928.799805
1669722288.624529,1126049.000,46666,2,EL,1,100,-6927.600098
1669722288.691069,1126114.000,46682,2,EL,1,100,-6929.600098
1669722288.757609,1126179.000,46682,2,EL,1,100,-6929.600098
1669722288.823126,1126243.000,46698,1,EL,1,100,-6928.600098
1669722288.890177,1126308.500,46713,2,EL,1,100,-6926.399902
1669722288.957229,1126374.000,46713,2,EL,1,100,-6928.399902
1669722289.022746,1126438.000,46728,1,EL,1,100,-6928.200195
1669722289.089286,1126503.000,46745,2,EL,1,100,-6936.200195
1669722289.155826,1126568.000,46745,2,EL,1,100,-6935.000000
1669722289.222366,1126633.000,46762,1,EL,1,100,-6933.399902
1669722289.288394,1126697.500,46778,2,EL,1,100,-6938.799805
1669722289.354423,1126762.000,46778,2,EL,1,100,-6938.600098
1669722289.420963,1126827.000,46793,2,EL,1,100,-6934.000000
1669722289.487503,1126892.000,46793,2,EL,1,100,-6931.399902
1669722289.554043,1126957.000,46809,1,EL,1,100,-6933.399902
1669722289.620583,1127022.000,46824,2,EL,1,100,-6932.799805
1669722289.687123,1127087.000,46824,2,EL,1,100,-6929.600098
1669722289.753664,1127152.000,46840,1,EL,1,100,-6930.200195
1669722289.821739,1127218.500,46855,2,EL,1,100,-6926.600098
1669722289.889815,1127285.000,46855,2,EL,1,100,-6926.399902
1669722289.956355,1127350.000,46871,1,EL,1,100,-6929.600098
1669722290.021871,1127414.000,46886,2,EL,1,100,-6927.000000
1669722290.087388,1127478.000,46886,2,EL,1,100,-6930.200195
1669722290.154952,1127544.000,46905,2,EL,1,100,-6934.000000
1669722290.222515,1127610.000,46905,2,EL,1,100,-6939.399902
1669722290.290079,1127676.000,46922,1,EL,1,100,-6940.600098
1669722290.356278,1127740.667,46943,3,EL,1,100,-6938.799805
1669722290.422477,1127805.333,46943,3,EL,1,100,-6936.399902
1669722290.488676,1127870.000,46943,3,EL,1,100,-6937.600098
1669722290.556240,1127936.000,46958,1,EL,1,100,-6942.799805
1669722290.622268,1128000.500,46973,2,EL,1,100,-6941.399902
1669722290.688296,1128065.000,46973,2,EL,1,100,-6937.399902
1669722290.754836,1128130.000,46989,2,EL,1,100,-6941.200195
1669722290.821377,1128195.000,46989,2,EL,1,100,-6936.399902
1669722290.889964,1128262.000,47005,1,EL,1,100,-6933.799805
1669722290.956504,1128327.000,47020,2,EL,1,100,-6940.799805
1669722291.023044,1128392.000,47020,2,EL,1,100,-6942.200195
1669722291.089584,1128457.000,47036,1,EL,1,100,-6944.000000
1669722291.156124,1128522.000,47053,2,EL,1,100,-6945.799805
1669722291.222665,1128587.000,47053,2,EL,1,100,-6943.000000
1669722291.288181,1128651.000,47069,1,EL,1,100,-6935.000000
1669722291.354721,1128716.000,47084,2,EL,1,100,-6926.600098
1669722291.421261,1128781.000,47084,2,EL,1,100,-6930.600098
1669722291.487801,1128846.000,47101,2,EL,1,100,-6936.200195
1669722291.554342,1128911.000,47101,2,EL,1,100,-6940.200195
1669722291.619858,1128975.000,47116,1,EL,1,100,-6944.799805
1669722291.686398,1129040.000,47131,2,EL,1,100,-6947.000000
1669722291.752938,1129105.000,47131,2,EL,1,100,-6949.799805
1669722291.820502,1129171.000,47147,1,EL,1,100,-6953.799805
1669722291.888066,1129237.000,47165,2,EL,1,100,-6955.200195
1669722291.955630,1129303.000,47165,2,EL,1,100,-6953.000000
1669722292.022170,1129368.000,47180,1,EL,1,100,-6946.399902
1669722292.088198,1129432.500,47197,2,EL,1,100,-6943.799805
1669722292.154226,1129497.000,47197,2,EL,1,100,-6942.600098
1669722292.220254,1129561.500,47213,2,EL,1,100,-6944.399902
1669722292.286283,1129626.000,47213,2,EL,1,100,-6945.399902
1669722292.351799,1129690.000,47229,1,EL,1,100,-6945.799805
1669722292.419363,1129756.000,47245,2,EL,1,100,-6942.399902
1669722292.486927,1129822.000,47245,2,EL,1,100,-6944.000000
1669722292.555514,1129889.000,47261,1,EL,1,100,-6950.399902
1669722292.622054,1129954.000,47275,2,EL,1,100,-6954.799805
1669722292.688595,1130019.000,47275,2,EL,1,100,-6953.200195
1669722292.755135,1130084.000,47291,1,EL,1,100,-6950.399902
1669722292.821675,1130149.000,47307,2,EL,1,100,-6948.000000
1669722292.888215,1130214.000,47307,2,EL,1,100,-6942.200195
1669722292.953731,1130278.000,47323,1,EL,1,100,-6942.399902
1669722293.020272,1130343.000,47338,2,EL,1,100,-6943.000000
1669722293.086812,1130408.000,47338,2,EL,1,100,-6944.200195
1669722293.154887,1130474.500,47356,2,EL,1,100,-6945.799805
1669722293.222963,1130541.000,47356,2,EL,1,100,-6950.600098
1669722293.289503,1130606.000,47371,1,EL,1,100,-6956.000000
1669722293.356043,1130671.000,47387,2,EL,1,100,-6962.399902
1669722293.422583,1130736.000,47387,2,EL,1,100,-6965.200195
1669722293.489123,1130801.000,47405,1,EL,1,100,-6960.000000
1669722293.554640,1130865.000,47420,2,EL,1,100,-6955.399902
1669722293.620156,1130929.000,47420,2,EL,1,100,-6951.600098
1669722293.686696,1130994.000,47435,1,EL,1,100,-6950.399902
1669722293.752725,1131058.500,47452,2,EL,1,100,-6945.600098
1669722293.818753,1131123.000,47452,2,EL,1,100,-6945.799805
1669722293.886317,1131189.000,47467,1,EL,1,100,-6951.000000
1669722293.952345,1131253.500,47483,2,EL,1,100,-6954.200195
1669722294.018373,1131318.000,47483,2,EL,1,100,-6957.000000
1669722294.085937,1131384.000,47500,2,EL,1,100,-6954.600098
1669722294.153501,1131450.000,47500,2,EL,1,100,-6957.600098
1669722294.222088,1131517.000,47518,1,EL,1,100,-6957.200195
1669722294.288628,1131582.000,47533,2,EL,1,100,-6948.000000
1669722294.355169,1131647.000,47533,2,EL,1,100,-6952.399902
1669722294.421709,1131712.000,47549,1,EL,1,100,-6958.600098
1669722294.487225,1131776.000,47564,2,EL,1,100,-6959.000000
1669722294.552742,1131840.000,47564,2,EL,1,100,-6958.799805
1669722294.618258,1131904.000,47580,1,EL,1,100,-6958.399902
1669722294.685310,1131969.500,47595,2,EL,1,100,-6960.600098
1669722294.752362,1132035.000,47595,2,EL,1,100,-6959.399902
1669722294.820949,1132102.000,47614,1,EL,1,100,-6959.399902
1669722294.888001,1132167.500,47628,2,EL,1,100,-6957.000000
1669722294.955053,1132233.000,47628,2,EL,1,100,-6955.799805
1669722295.021593,1132298.000,47644,1,EL,1,100,-6954.200195
1669722295.087110,1132362.000,47660,2,EL,1,100,-6954.200195
1669722295.152626,1132426.000,47660,2,EL,1,100,-6955.799805
1669722295.219167,1132491.000,47678,2,EL,1,100,-6954.799805
1669722295.285707,1132556.000,47678,2,EL,1,100,-6955.399902
1669722295.351223,1132620.000,47693,1,EL,1,100,-6957.200195
1669722295.417251,1132684.500,47709,2,EL,1,100,-6960.000000
1669722295.483279,1132749.000,47709,2,EL,1,100,-6959.799805
1669722295.550843,1132815.000,47724,1,EL,1,100,-6961.000000
1669722295.617383,1132880.000,47745,3,EL,1,100,-6960.200195
1669722295.683923,1132945.000,47745,3,EL,1,100,-6962.200195
1669722295.750464,1133010.000,47745,3,EL,1,100,-6959.200195
1669722295.815980,1133074.000,47761,1,EL,1,100,-6958.799805
1669722295.882008,1133138.500,47777,2,EL,1,100,-6958.000000
1669722295.948037,1133203.000,47777,2,EL,1,100,-6956.000000
1669722296.014577,1133268.000,47792,1,EL,1,100,-6954.600098
1669722296.081117,1133333.000,47809,2,EL,1,100,-6950.000000
1669722296.147657,1133398.000,47809,2,EL,1,100,-6952.600098
1669722296.213685,1133462.500,47825,2,EL,1,100,-6952.600098
1669722296.279714,1133527.000,47825,2,EL,1,100,-6957.399902
1669722296.347277,1133593.000,47841,1,EL,1,100,-6958.399902
1669722296.413306,1133657.500,47857,2,EL,1,100,-6957.600098
1669722296.479334,1133722.000,47857,2,EL,1,100,-6959.200195
1669722296.545874,1133787.000,47873,1,EL,1,100,-6961.200195
1669722296.611902,1133851.500,47887,2,EL,1,100,-6962.399902
1669722296.677931,1133916.000,47887,2,EL,1,100,-6961.799805
1669722296.744471,1133981.000,47903,1,EL,1,100,-6965.399902
1669722296.810499,1134045.500,47921,2,EL,1,100,-6964.600098
1669722296.876527,1134110.000,47921,2,EL,1,100,-6964.399902
1669722296.944091,1134176.000,47937,1,EL,1,100,-6964.600098
1669722297.011655,1134242.000,47952,2,EL,1,100,-6962.399902
1669722297.079219,1134308.000,47952,2,EL,1,100,-6962.000000
1669722297.145759,1134373.000,47970,3,EL,1,100,-6957.799805
1669722297.212299,1134438.000,47970,3,EL,1,100,-6959.000000
1669722297.278839,1134503.000,47970,3,EL,1,100,-6961.000000
1669722297.344355,1134567.000,47985,2,EL,1,100,-6959.399902
1669722297.409872,1134631.000,47985,2,EL,1,100,-6963.000000
1669722297.477436,1134697.000,48002,1,EL,1,100,-6965.600098
1669722297.544999,1134763.000,48016,2,EL,1,100,-6968.600098
1669722297.612563,1134829.000,48016,2,EL,1,100,-6969.799805
1669722297.679103,1134894.000,48032,2,EL,1,100,-6967.799805
1669722297.745644,1134959.000,48032,2,EL,1,100,-6962.799805
1669722297.812184,1135024.000,48048,1,EL,1,100,-6963.200195
1669722297.878212,1135088.500,48064,2,EL,1,100,-6966.600098
1669722297.944240,1135153.000,48064,2,EL,1,100,-6967.000000
1669722298.010780,1135218.000,48079,1,EL,1,100,-6968.000000
1669722298.078344,1135284.000,48095,2,EL,1,100,-6971.399902
1669722298.145908,1135350.000,48095,2,EL,1,100,-6964.799805
1669722298.213472,1135416.000,48112,1,EL,1,100,-6961.000000
1669722298.280012,1135481.000,48128,2,EL,1,100,-6966.799805
1669722298.346552,1135546.000,48128,2,EL,1,100,-6969.200195
1669722298.413092,1135611.000,48143,1,EL,1,100,-6972.799805
1669722298.479120,1135675.500,48159,2,EL,1,100,-6968.799805
1669722298.545149,1135740.000,48159,2,EL,1,100,-6968.399902
1669722298.612712,1135806.000,48174,1,EL,1,100,-6968.200195
1669722298.678741,1135870.500,48190,2,EL,1,100,-6966.200195
1669722298.744769,1135935.000,48190,2,EL,1,100,-6968.000000
1669722298.810285,1135999.000,48206,2,EL,1,100,-6969.399902
1669722298.875802,1136063.000,48206,2,EL,1,100,-6970.200195
1669722298.942342,1136128.000,48222,1,EL,1,100,-6971.799805
1669722299.008882,1136193.000,48236,2,EL,1,100,-6975.600098
1669722299.075422,1136258.000,48236,2,EL,1,100,-6971.799805
1669722299.142986,1136324.000,48253,1,EL,1,100,-6970.600098
1669722299.210550,1136390.000,48270,2,EL,1,100,-6973.399902
1669722299.278114,1136456.000,48270,2,EL,1,100,-6970.200195
1669722299.344654,1136521.000,48286,1,EL,1,100,-6967.799805
1669722299.410682,1136585.500,48301,2,EL,1,100,-6973.000000
1669722299.476710,1136650.000,48301,2,EL,1,100,-6976.600098
1669722299.542227,1136714.000,48317,2,EL,1,100,-6976.399902
1669722299.607743,1136778.000,48317,2,EL,1,100,-6975.399902
1669722299.675307,1136844.000,48332,1,EL,1,100,-6975.799805
1669722299.742871,1136910.000,48349,2,EL,1,100,-6980.600098
1669722299.810435,1136976.000,48349,2,EL,1,100,-6975.600098
1669722299.877486,1137041.500,48364,2,EL,1,100,-6973.600098
1669722299.944539,1137107.000,48364,2,EL,1,100,-6977.799805
