LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1669722275.512031,1113240.000,44662,2,EA,1,100,0.109294
1669722275.577547,1113304.000,44662,2,EA,1,100,0.109286
1669722275.644087,1113369.000,44679,1,EA,1,100,0.109286
1669722275.710628,1113434.000,44695,2,EA,1,100,0.109299
1669722275.777168,1113499.000,44695,2,EA,1,100,0.109308
1669722275.844731,1113565.000,44710,2,EA,1,100,0.109301
1669722275.912295,1113631.000,44710,2,EA,1,100,0.109289
1669722275.977812,1113695.000,44726,1,EA,1,100,0.109304
1669722276.044864,1113760.500,44741,2,EA,1,100,0.109301
1669722276.111916,1113826.000,44741,2,EA,1,100,0.109322
1669722276.177432,1113890.000,44758,1,EA,1,100,0.109328
1669722276.244996,1113956.000,44774,2,EA,1,100,0.109327
1669722276.312560,1114022.000,44774,2,EA,1,100,0.109330
1669722276.380123,1114088.000,44790,1,EA,1,100,0.109342
1669722276.446664,1114153.000,44806,2,EA,1,100,0.109330
1669722276.513204,1114218.000,44806,2,EA,1,100,0.109318
1669722276.578720,1114282.000,44822,1,EA,1,100,0.109349
1669722276.645772,1114347.500,44837,2,EA,1,100,0.109371
1669722276.712824,1114413.000,44837,2,EA,1,100,0.109351
1669722276.778852,1114477.500,44853,2,EA,1,100,0.109323
1669722276.844881,1114542.000,44853,2,EA,1,100,0.109318
1669722276.910397,1114606.000,44868,1,EA,1,100,0.109325
1669722276.976425,1114670.500,44886,2,EA,1,100,0.109322
1669722277.042454,1114735.000,44886,2,EA,1,100,0.109339
1669722277.108994,1114800.000,44901,1,EA,1,100,0.109354
1669722277.175534,1114865.000,44919,2,EA,1,100,0.109332
1669722277.242074,1114930.000,44919,2,EA,1,100,0.109332
1669722277.308614,1114995.000,44934,1,EA,1,100,0.109375
1669722277.375154,1115060.000,44950,2,EA,1,100,0.109394
1669722277.441694,1115125.000,44950,2,EA,1,100,0.109375
1669722277.507211,1115189.000,44966,1,EA,1,100,0.109334
1669722277.572727,1115253.000,44982,2,EA,1,100,0.109364
1669722277.638243,1115317.000,44982,2,EA,1,100,0.109387
1669722277.704784,1115382.000,44996,2,EA,1,100,0.109419
1669722277.771324,1115447.000,44996,2,EA,1,100,0.109402
1669722277.837864,1115512.000,45013,1,EA,1,100,0.109376
1669722277.905940,1115578.500,45028,2,EA,1,100,0.109363
1669722277.974015,1115645.000,45028,2,EA,1,100,0.109354
1669722278.041579,1115711.000,45044,1,EA,1,100,0.109382
1669722278.108119,1115776.000,45059,2,EA,1,100,0.109423
1669722278.174659,1115841.000,45059,2,EA,1,100,0.109423
1669722278.240176,1115905.000,45077,1,EA,1,100,0.109426
1669722278.307228,1115970.500,45092,2,EA,1,100,0.109418
1669722278.374279,1116036.000,45092,2,EA,1,100,0.109401
1669722278.438772,1116099.000,45108,1,EA,1,100,0.109389
1669722278.506336,1116165.000,45124,2,EA,1,100,0.109397
1669722278.573900,1116231.000,45124,2,EA,1,100,0.109368
1669722278.640952,1116296.500,45139,2,EA,1,100,0.109361
1669722278.708004,1116362.000,45139,2,EA,1,100,0.109385
1669722278.774544,1116427.000,45154,1,EA,1,100,0.109389
1669722278.841084,1116492.000,45171,2,EA,1,100,0.109387
1669722278.907624,1116557.000,45171,2,EA,1,100,0.109378
1669722278.974164,1116622.000,45186,1,EA,1,100,0.109382
1669722279.039681,1116686.000,45201,2,EA,1,100,0.109397
1669722279.105197,1116750.000,45201,2,EA,1,100,0.109407
1669722279.172761,1116816.000,45217,1,EA,1,100,0.109433
1669722279.240325,1116882.000,45235,2,EA,1,100,0.109433
1669722279.307889,1116948.000,45235,2,EA,1,100,0.109431
1669722279.374429,1117013.000,45250,1,EA,1,100,0.109450
1669722279.440457,1117077.500,45266,2,EA,1,100,0.109425
1669722279.506485,1117142.000,45266,2,EA,1,100,0.109402
1669722279.574049,1117208.000,45283,1,EA,1,100,0.109428
1669722279.640589,1117273.000,45299,2,EA,1,100,0.109428
1669722279.707129,1117338.000,45299,2,EA,1,100,0.109442
1669722279.773669,1117403.000,45315,2,EA,1,100,0.109474
1669722279.840209,1117468.000,45315,2,EA,1,100,0.109502
1669722279.906238,1117532.500,45336,2,EA,1,100,0.109502
1669722279.972266,1117597.000,45336,2,EA,1,100,0.109485
1669722280.038294,1117661.500,45351,2,EA,1,100,0.109469
1669722280.104323,1117726.000,45351,2,EA,1,100,0.109473
1669722280.172910,1117793.000,45368,1,EA,1,100,0.109454
1669722280.240474,1117859.000,45384,2,EA,1,100,0.109474
1669722280.308038,1117925.000,45384,2,EA,1,100,0.109492
1669722280.374578,1117990.000,45400,1,EA,1,100,0.109485
1669722280.440606,1118054.500,45416,2,EA,1,100,0.109512
1669722280.506634,1118119.000,45416,2,EA,1,100,0.109480
1669722280.572663,1118183.500,45432,2,EA,1,100,0.109459
1669722280.638691,1118248.000,45432,2,EA,1,100,0.109481
1669722280.704207,1118312.000,45447,1,EA,1,100,0.109495
1669722280.771771,1118378.000,45465,2,EA,1,100,0.109459
1669722280.839335,1118444.000,45465,2,EA,1,100,0.109464
1669722280.907923,1118511.000,45480,1,EA,1,100,0.109488
1669722280.974463,1118576.000,45496,2,EA,1,100,0.109485
1669722281.041003,1118641.000,45496,2,EA,1,100,0.109492
1669722281.107543,1118706.000,45511,1,EA,1,100,0.109523
1669722281.174083,1118771.000,45529,2,EA,1,100,0.109528
1669722281.240623,1118836.000,45529,2,EA,1,100,0.109516
1669722281.306139,1118900.000,45544,1,EA,1,100,0.109514
1669722281.372168,1118964.500,45560,2,EA,1,100,0.109502
1669722281.438196,1119029.000,45560,2,EA,1,100,0.109504
1669722281.504224,1119093.500,45576,2,EA,1,100,0.109512
1669722281.570253,1119158.000,45576,2,EA,1,100,0.109523
1669722281.637816,1119224.000,45592,1,EA,1,100,0.109533
1669722281.703845,1119288.500,45606,2,EA,1,100,0.109555
1669722281.769873,1119353.000,45606,2,EA,1,100,0.109579
1669722281.837437,1119419.000,45623,1,EA,1,100,0.109566
1669722281.902953,1119483.000,45638,2,EA,1,100,0.109548
1669722281.968470,1119547.000,45638,2,EA,1,100,0.109524
1669722282.035010,1119612.000,45654,1,EA,1,100,0.109516
1669722282.101038,1119676.500,45669,2,EA,1,100,0.109530
1669722282.167066,1119741.000,45669,2,EA,1,100,0.109524
1669722282.234630,1119807.000,45689,1,EA,1,100,0.109561
1669722282.300658,1119871.500,45704,2,EA,1,100,0.109552
1669722282.366687,1119936.000,45704,2,EA,1,100,0.109528
1669722282.433227,1120001.000,45721,2,EA,1,100,0.109516
1669722282.499767,1120066.000,45721,2,EA,1,100,0.109542
1669722282.568354,1120133.000,45736,1,EA,1,100,0.109550
1669722282.634895,1120198.000,45751,2,EA,1,100,0.109567
1669722282.701435,1120263.000,45751,2,EA,1,100,0.109578
1669722282.767975,1120328.000,45766,1,EA,1,100,0.109576
1669722282.833491,1120392.000,45783,2,EA,1,100,0.109573
1669722282.899008,1120456.000,45783,2,EA,1,100,0.109583
1669722282.965548,1120521.000,45798,1,EA,1,100,0.109598
1669722283.032600,1120586.500,45813,2,EA,1,100,0.109600
1669722283.099652,1120652.000,45813,2,EA,1,100,0.109586
1669722283.166192,1120717.000,45829,1,EA,1,100,0.109605
1669722283.232732,1120782.000,45847,2,EA,1,100,0.109609
1669722283.299272,1120847.000,45847,2,EA,1,100,0.109612
1669722283.364789,1120911.000,45862,2,EA,1,100,0.109586
1669722283.430305,1120975.000,45862,2,EA,1,100,0.109586
1669722283.497869,1121041.000,45879,1,EA,1,100,0.109595
1669722283.565433,1121107.000,45893,2,EA,1,100,0.109617
1669722283.632996,1121173.000,45893,2,EA,1,100,0.109614
1669722283.699536,1121238.000,45911,1,EA,1,100,0.109607
1669722283.765565,1121302.500,45927,2,EA,1,100,0.109598
1669722283.831593,1121367.000,45927,2,EA,1,100,0.109605
1669722283.899157,1121433.000,45943,1,EA,1,100,0.109598
1669722283.965185,1121497.500,45957,2,EA,1,100,0.109610
1669722284.031213,1121562.000,45957,2,EA,1,100,0.109624
1669722284.098777,1121628.000,45973,1,EA,1,100,0.109629
1669722284.164805,1121692.500,45991,2,EA,1,100,0.109629
1669722284.230834,1121757.000,45991,2,EA,1,100,0.109640
1669722284.296862,1121821.500,46007,2,EA,1,100,0.109621
1669722284.362890,1121886.000,46007,2,EA,1,100,0.109609
1669722284.429430,1121951.000,46022,1,EA,1,100,0.109616
1669722284.495970,1122016.000,46038,2,EA,1,100,0.109598
1669722284.562510,1122081.000,46038,2,EA,1,100,0.109610
1669722284.628027,1122145.000,46053,1,EA,1,100,0.109612
1669722284.694567,1122210.000,46069,2,EA,1,100,0.109671
1669722284.761107,1122275.000,46069,2,EA,1,100,0.109702
1669722284.827647,1122340.000,46085,1,EA,1,100,0.109705
1669722284.893676,1122404.500,46102,2,EA,1,100,0.109678
1669722284.959704,1122469.000,46102,2,EA,1,100,0.109652
1669722285.026244,1122534.000,46117,1,EA,1,100,0.109636
1669722285.093467,1122599.667,46139,3,EA,1,100,0.109648
1669722285.160689,1122665.333,46139,3,EA,1,100,0.109657
1669722285.227912,1122731.000,46139,3,EA,1,100,0.109657
1669722285.295475,1122797.000,46156,1,EA,1,100,0.109661
1669722285.362016,1122862.000,46172,2,EA,1,100,0.109640
1669722285.428556,1122927.000,46172,2,EA,1,100,0.109635
1669722285.494072,1122991.000,46188,1,EA,1,100,0.109655
1669722285.561124,1123056.500,46204,2,EA,1,100,0.109685
1669722285.628176,1123122.000,46204,2,EA,1,100,0.109688
1669722285.693693,1123186.000,46218,2,EA,1,100,0.109688
1669722285.759209,1123250.000,46218,2,EA,1,100,0.109709
1669722285.826773,1123316.000,46235,1,EA,1,100,0.109718
1669722285.894337,1123382.000,46250,2,EA,1,100,0.109664
1669722285.961900,1123448.000,46250,2,EA,1,100,0.109664
1669722286.028440,1123513.000,46266,1,EA,1,100,0.109673
1669722286.094981,1123578.000,46281,2,EA,1,100,0.109664
1669722286.161521,1123643.000,46281,2,EA,1,100,0.109652
1669722286.228061,1123708.000,46299,1,EA,1,100,0.109661
1669722286.294089,1123772.500,46314,2,EA,1,100,0.109673
1669722286.360117,1123837.000,46314,2,EA,1,100,0.109683
1669722286.426658,1123902.000,46330,1,EA,1,100,0.109709
1669722286.492686,1123966.500,46346,2,EA,1,100,0.109742
1669722286.558714,1124031.000,46346,2,EA,1,100,0.109723
1669722286.625766,1124096.500,46361,2,EA,1,100,0.109712
1669722286.692818,1124162.000,46361,2,EA,1,100,0.109731
1669722286.758334,1124226.000,46376,1,EA,1,100,0.109745
1669722286.825898,1124292.000,46393,2,EA,1,100,0.109754
1669722286.893462,1124358.000,46393,2,EA,1,100,0.109764
1669722286.961026,1124424.000,46408,1,EA,1,100,0.109762
1669722287.027566,1124489.000,46423,2,EA,1,100,0.109740
1669722287.094106,1124554.000,46423,2,EA,1,100,0.109724
1669722287.159623,1124618.000,46439,1,EA,1,100,0.109750
1669722287.225651,1124682.500,46457,2,EA,1,100,0.109775
1669722287.291679,1124747.000,46457,2,EA,1,100,0.109778
1669722287.357196,1124811.000,46472,1,EA,1,100,0.109756
1669722287.424759,1124877.000,46489,2,EA,1,100,0.109775
1669722287.492323,1124943.000,46489,2,EA,1,100,0.109794
1669722287.559887,1125009.000,46503,2,EA,1,100,0.109759
1669722287.627451,1125075.000,46503,2,EA,1,100,0.109700
1669722287.693991,1125140.000,46519,1,EA,1,100,0.109721
1669722287.760019,1125204.500,46535,2,EA,1,100,0.109750
1669722287.826047,1125269.000,46535,2,EA,1,100,0.109766
1669722287.891564,1125333.000,46553,1,EA,1,100,0.109795
1669722287.958104,1125398.000,46567,2,EA,1,100,0.109813
1669722288.024644,1125463.000,46567,2,EA,1,100,0.109814
1669722288.091184,1125528.000,46583,1,EA,1,100,0.109778
1669722288.159260,1125594.500,46601,2,EA,1,100,0.109721
1669722288.227335,1125661.000,46601,2,EA,1,100,0.109733
1669722288.293876,1125726.000,46617,1,EA,1,100,0.109750
1669722288.359904,1125790.500,46633,2,EA,1,100,0.109762
1669722288.425932,1125855.000,46633,2,EA,1,100,0.109764
1669722288.493496,1125921.000,46650,1,EA,1,100,0.109764
1669722288.559012,1125985.000,46665,2,EA,1,100,0.109754
1669722288.624529,1126049.000,46665,2,EA,1,100,0.109743
1669722288.691069,1126114.000,46681,2,EA,1,100,0.109761
1669722288.757609,1126179.000,46681,2,EA,1,100,0.109761
1669722288.823126,1126243.000,46697,1,EA,1,100,0.109752
1669722288.890177,1126308.500,46712,2,EA,1,100,0.109733
1669722288.957229,1126374.000,46712,2,EA,1,100,0.109750
1669722289.022746,1126438.000,46727,1,EA,1,100,0.109749
1669722289.089286,1126503.000,46744,2,EA,1,100,0.109818
1669722289.155826,1126568.000,46744,2,EA,1,100,0.109807
1669722289.222366,1126633.000,46761,1,EA,1,100,0.109794
1669722289.288394,1126697.500,46777,2,EA,1,100,0.109840
1669722289.354423,1126762.000,46777,2,EA,1,100,0.109839
1669722289.420963,1126827.000,46792,2,EA,1,100,0.109799
1669722289.487503,1126892.000,46792,2,EA,1,100,0.109776
1669722289.554043,1126957.000,46808,1,EA,1,100,0.109794
1669722289.620583,1127022.000,46823,2,EA,1,100,0.109788
1669722289.687123,1127087.000,46823,2,EA,1,100,0.109761
1669722289.753664,1127152.000,46839,1,EA,1,100,0.109766
1669722289.821739,1127218.500,46854,2,EA,1,100,0.109735
1669722289.889815,1127285.000,46854,2,EA,1,100,0.109733
1669722289.956355,1127350.000,46870,1,EA,1,100,0.109761
1669722290.021871,1127414.000,46885,2,EA,1,100,0.109738
1669722290.087388,1127478.000,46885,2,EA,1,100,0.109766
1669722290.154952,1127544.000,46904,2,EA,1,100,0.109799
1669722290.222515,1127610.000,46904,2,EA,1,100,0.109845
1669722290.290079,1127676.000,46921,1,EA,1,100,0.109856
1669722290.356278,1127740.667,46942,3,EA,1,100,0.109840
1669722290.422477,1127805.333,46942,3,EA,1,100,0.109820
1669722290.488676,1127870.000,46942,3,EA,1,100,0.109830
1669722290.556240,1127936.000,46957,1,EA,1,100,0.109875
1669722290.622268,1128000.500,46972,2,EA,1,100,0.109863
1669722290.688296,1128065.000,46972,2,EA,1,100,0.109828
1669722290.754836,1128130.000,46988,2,EA,1,100,0.109861
1669722290.821377,1128195.000,46988,2,EA,1,100,0.109820
1669722290.889964,1128262.000,47004,1,EA,1,100,0.109797
1669722290.956504,1128327.000,47019,2,EA,1,100,0.109858
1669722291.023044,1128392.000,47019,2,EA,1,100,0.109870
1669722291.089584,1128457.000,47035,1,EA,1,100,0.109885
1669722291.156124,1128522.000,47052,2,EA,1,100,0.109901
1669722291.222665,1128587.000,47052,2,EA,1,100,0.109877
1669722291.288181,1128651.000,47068,1,EA,1,100,0.109807
1669722291.354721,1128716.000,47083,2,EA,1,100,0.109735
1669722291.421261,1128781.000,47083,2,EA,1,100,0.109769
1669722291.487801,1128846.000,47100,2,EA,1,100,0.109818
1669722291.554342,1128911.000,47100,2,EA,1,100,0.109852
1669722291.619858,1128975.000,47115,1,EA,1,100,0.109892
1669722291.686398,1129040.000,47130,2,EA,1,100,0.109911
1669722291.752938,1129105.000,47130,2,EA,1,100,0.109936
1669722291.820502,1129171.000,47146,1,EA,1,100,0.109970
1669722291.888066,1129237.000,47164,2,EA,1,100,0.109982
1669722291.955630,1129303.000,47164,2,EA,1,100,0.109963
1669722292.022170,1129368.000,47179,1,EA,1,100,0.109906
1669722292.088198,1129432.500,47196,2,EA,1,100,0.109884
1669722292.154226,1129497.000,47196,2,EA,1,100,0.109873
1669722292.220254,1129561.500,47212,2,EA,1,100,0.109889
1669722292.286283,1129626.000,47212,2,EA,1,100,0.109897
1669722292.351799,1129690.000,47228,1,EA,1,100,0.109901
1669722292.419363,1129756.000,47244,2,EA,1,100,0.109871
1669722292.486927,1129822.000,47244,2,EA,1,100,0.109885
1669722292.555514,1129889.000,47260,1,EA,1,100,0.109941
1669722292.622054,1129954.000,47274,2,EA,1,100,0.109979
1669722292.688595,1130019.000,47274,2,EA,1,100,0.109965
1669722292.755135,1130084.000,47290,1,EA,1,100,0.109941
1669722292.821675,1130149.000,47306,2,EA,1,100,0.109920
1669722292.888215,1130214.000,47306,2,EA,1,100,0.109870
1669722292.953731,1130278.000,47322,1,EA,1,100,0.109871
1669722293.020272,1130343.000,47337,2,EA,1,100,0.109877
1669722293.086812,1130408.000,47337,2,EA,1,100,0.109887
1669722293.154887,1130474.500,47355,2,EA,1,100,0.109901
1669722293.222963,1130541.000,47355,2,EA,1,100,0.109943
1669722293.289503,1130606.000,47370,1,EA,1,100,0.109989
1669722293.356043,1130671.000,47386,2,EA,1,100,0.110045
1669722293.422583,1130736.000,47386,2,EA,1,100,0.110069
1669722293.489123,1130801.000,47404,1,EA,1,100,0.110024
1669722293.554640,1130865.000,47419,2,EA,1,100,0.109984
1669722293.620156,1130929.000,47419,2,EA,1,100,0.109951
1669722293.686696,1130994.000,47434,1,EA,1,100,0.109941
1669722293.752725,1131058.500,47451,2,EA,1,100,0.109899
1669722293.818753,1131123.000,47451,2,EA,1,100,0.109901
1669722293.886317,1131189.000,47466,1,EA,1,100,0.109946
1669722293.952345,1131253.500,47482,2,EA,1,100,0.109974
1669722294.018373,1131318.000,47482,2,EA,1,100,0.109998
1669722294.085937,1131384.000,47499,2,EA,1,100,0.109977
1669722294.153501,1131450.000,47499,2,EA,1,100,0.110003
1669722294.222088,1131517.000,47517,1,EA,1,100,0.110000
1669722294.288628,1131582.000,47532,2,EA,1,100,0.109920
1669722294.355169,1131647.000,47532,2,EA,1,100,0.109958
1669722294.421709,1131712.000,47548,1,EA,1,100,0.110012
1669722294.487225,1131776.000,47563,2,EA,1,100,0.110015
1669722294.552742,1131840.000,47563,2,EA,1,100,0.110014
1669722294.618258,1131904.000,47579,1,EA,1,100,0.110010
1669722294.685310,1131969.500,47594,2,EA,1,100,0.110029
1669722294.752362,1132035.000,47594,2,EA,1,100,0.110019
1669722294.820949,1132102.000,47613,1,EA,1,100,0.110019
1669722294.888001,1132167.500,47627,2,EA,1,100,0.109998
1669722294.955053,1132233.000,47627,2,EA,1,100,0.109988
1669722295.021593,1132298.000,47643,1,EA,1,100,0.109974
1669722295.087110,1132362.000,47659,2,EA,1,100,0.109974
1669722295.152626,1132426.000,47659,2,EA,1,100,0.109988
1669722295.219167,1132491.000,47677,2,EA,1,100,0.109979
1669722295.285707,1132556.000,47677,2,EA,1,100,0.109984
1669722295.351223,1132620.000,47692,1,EA,1,100,0.110000
1669722295.417251,1132684.500,47708,2,EA,1,100,0.110024
1669722295.483279,1132749.000,47708,2,EA,1,100,0.110022
1669722295.550843,1132815.000,47723,1,EA,1,100,0.110033
1669722295.617383,1132880.000,47744,3,EA,1,100,0.110026
1669722295.683923,1132945.000,47744,3,EA,1,100,0.110043
1669722295.750464,1133010.000,47744,3,EA,1,100,0.110017
1669722295.815980,1133074.000,47760,1,EA,1,100,0.110014
1669722295.882008,1133138.500,47776,2,EA,1,100,0.110007
1669722295.948037,1133203.000,47776,2,EA,1,100,0.109989
1669722296.014577,1133268.000,47791,1,EA,1,100,0.109977
1669722296.081117,1133333.000,47808,2,EA,1,100,0.109937
1669722296.147657,1133398.000,47808,2,EA,1,100,0.109960
1669722296.213685,1133462.500,47824,2,EA,1,100,0.109960
1669722296.279714,1133527.000,47824,2,EA,1,100,0.110002
1669722296.347277,1133593.000,47840,1,EA,1,100,0.110010
1669722296.413306,1133657.500,47856,2,EA,1,100,0.110003
1669722296.479334,1133722.000,47856,2,EA,1,100,0.110017
1669722296.545874,1133787.000,47872,1,EA,1,100,0.110035
1669722296.611902,1133851.500,47886,2,EA,1,100,0.110045
1669722296.677931,1133916.000,47886,2,EA,1,100,0.110040
1669722296.744471,1133981.000,47902,1,EA,1,100,0.110071
1669722296.810499,1134045.500,47920,2,EA,1,100,0.110064
1669722296.876527,1134110.000,47920,2,EA,1,100,0.110062
1669722296.944091,1134176.000,47936,1,EA,1,100,0.110064
1669722297.011655,1134242.000,47951,2,EA,1,100,0.110045
1669722297.079219,1134308.000,47951,2,EA,1,100,0.110042
1669722297.145759,1134373.000,47969,3,EA,1,100,0.110005
1669722297.212299,1134438.000,47969,3,EA,1,100,0.110015
1669722297.278839,1134503.000,47969,3,EA,1,100,0.110033
1669722297.344355,1134567.000,47984,2,EA,1,100,0.110019
1669722297.409872,1134631.000,47984,2,EA,1,100,0.110050
1669722297.477436,1134697.000,48001,1,EA,1,100,0.110073
1669722297.544999,1134763.000,48015,2,EA,1,100,0.110099
1669722297.612563,1134829.000,48015,2,EA,1,100,0.110109
1669722297.679103,1134894.000,48031,2,EA,1,100,0.110092
1669722297.745644,1134959.000,48031,2,EA,1,100,0.110048
1669722297.812184,1135024.000,48047,1,EA,1,100,0.110052
1669722297.878212,1135088.500,48063,2,EA,1,100,0.110082
1669722297.944240,1135153.000,48063,2,EA,1,100,0.110085
1669722298.010780,1135218.000,48078,1,EA,1,100,0.110094
1669722298.078344,1135284.000,48094,2,EA,1,100,0.110123
1669722298.145908,1135350.000,48094,2,EA,1,100,0.110066
1669722298.213472,1135416.000,48111,1,EA,1,100,0.110033
1669722298.280012,1135481.000,48127,2,EA,1,100,0.110083
1669722298.346552,1135546.000,48127,2,EA,1,100,0.110104
1669722298.413092,1135611.000,48142,1,EA,1,100,0.110135
1669722298.479120,1135675.500,48158,2,EA,1,100,0.110101
1669722298.545149,1135740.000,48158,2,EA,1,100,0.110097
1669722298.612712,1135806.000,48173,1,EA,1,100,0.110095
1669722298.678741,1135870.500,48189,2,EA,1,100,0.110078
1669722298.744769,1135935.000,48189,2,EA,1,100,0.110094
1669722298.810285,1135999.000,48205,2,EA,1,100,0.110106
1669722298.875802,1136063.000,48205,2,EA,1,100,0.110113
1669722298.942342,1136128.000,48221,1,EA,1,100,0.110127
1669722299.008882,1136193.000,48235,2,EA,1,100,0.110160
1669722299.075422,1136258.000,48235,2,EA,1,100,0.110127
1669722299.142986,1136324.000,48252,1,EA,1,100,0.110116
1669722299.210550,1136390.000,48269,2,EA,1,100,0.110141
1669722299.278114,1136456.000,48269,2,EA,1,100,0.110113
1669722299.344654,1136521.000,48285,1,EA,1,100,0.110092
1669722299.410682,1136585.500,48300,2,EA,1,100,0.110137
1669722299.476710,1136650.000,48300,2,EA,1,100,0.110169
1669722299.542227,1136714.000,48316,2,EA,1,100,0.110167
1669722299.607743,1136778.000,48316,2,EA,1,100,0.110158
1669722299.675307,1136844.000,48331,1,EA,1,100,0.110162
1669722299.742871,1136910.000,48348,2,EA,1,100,0.110203
1669722299.810435,1136976.000,48348,2,EA,1,100,0.110160
1669722299.877486,1137041.500,48363,2,EA,1,100,0.110142
1669722299.944539,1137107.000,48363,2,EA,1,100,0.110179
1669722300.011079,1137172.000,48379,1,EA,1,100,0.110217
1669722300.077619,1137237.000,48394,2,EA,1,100,0.110243
1669722300.144159,1137302.000,48394,2,EA,1,100,0.110223
1669722300.209675,1137366.000,48412,1,EA,1,100,0.110200
1669722300.275703,1137430.500,48427,2,EA,1,100,0.110172
1669722300.341732,1137495.000,48427,2,EA,1,100,0.110181
1669722300.410319,1137562.000,48443,1,EA,1,100,0.110214
1669722300.477371,1137627.500,48459,2,EA,1,100,0.110181
1669722300.544423,1137693.000,48459,2,EA,1,100,0.110165
1669722300.610451,1137757.500,48474,2,EA,1,100,0.110207
1669722300.676480,1137822.000,48474,2,EA,1,100,0.110196
1669722300.744044,1137888.000,48489,1,EA,1,100,0.110188
1669722300.809901,1137952.333,48511,3,EA,1,100,0.110193
1669722300.875759,1138016.667,48511,3,EA,1,100,0.110189
1669722300.941617,1138081.000,48511,3,EA,1,100,0.110202
1669722301.008157,1138146.000,48527,2,EA,1,100,0.110196
1669722301.074697,1138211.000,48527,2,EA,1,100,0.110191
1669722301.140725,1138275.500,48543,2,EA,1,100,0.110207
1669722301.206753,1138340.000,48543,2,EA,1,100,0.110261
1669722301.272270,1138404.000,48561,1,EA,1,100,0.110257
1669722301.339322,1138469.500,48576,2,EA,1,100,0.110237
1669722301.406374,1138535.000,48576,2,EA,1,100,0.110226
1669722301.474961,1138602.000,48593,1,EA,1,100,0.110237
1669722301.542013,1138667.500,48607,2,EA,1,100,0.110228
1669722301.609065,1138733.000,48607,2,EA,1,100,0.110252
1669722301.675605,1138798.000,48623,1,EA,1,100,0.110287
1669722301.741122,1138862.000,48639,2,EA,1,100,0.110252
1669722301.806638,1138926.000,48639,2,EA,1,100,0.110263
1669722301.873178,1138991.000,48655,2,EA,1,100,0.110266
1669722301.939718,1139056.000,48655,2,EA,1,100,0.110298
1669722302.006258,1139121.000,48670,1,EA,1,100,0.110242
1669722302.074334,1139187.500,48687,2,EA,1,100,0.110237
1669722302.142410,1139254.000,48687,2,EA,1,100,0.110242
1669722302.208950,1139319.000,48703,2,EA,1,100,0.110228
1669722302.275490,1139384.000,48703,2,EA,1,100,0.110212
1669722302.342030,1139449.000,48719,1,EA,1,100,0.110214
1669722302.408058,1139513.500,48735,2,EA,1,100,0.110200
1669722302.474087,1139578.000,48735,2,EA,1,100,0.110249
1669722302.542674,1139645.000,48751,1,EA,1,100,0.110284
1669722302.608702,1139709.500,48765,2,EA,1,100,0.110278
1669722302.674731,1139774.000,48765,2,EA,1,100,0.110282
1669722302.741271,1139839.000,48781,1,EA,1,100,0.110263
1669722302.807811,1139904.000,48797,2,EA,1,100,0.110259
1669722302.874351,1139969.000,48797,2,EA,1,100,0.110250
1669722302.939867,1140033.000,48813,1,EA,1,100,0.110235
1669722303.006408,1140098.000,48827,2,EA,1,100,0.110249
1669722303.072948,1140163.000,48827,2,EA,1,100,0.110221
1669722303.139488,1140228.000,48844,2,EA,1,100,0.110221
1669722303.206028,1140293.000,48844,2,EA,1,100,0.110240
1669722303.271544,1140357.000,48861,1,EA,1,100,0.110240
1669722303.338084,1140422.000,48877,2,EA,1,100,0.110263
1669722303.404625,1140487.000,48877,2,EA,1,100,0.110256
1669722303.471165,1140552.000,48893,1,EA,1,100,0.110259
1669722303.537705,1140617.000,48908,2,EA,1,100,0.110259
1669722303.604245,1140682.000,48908,2,EA,1,100,0.110296
1669722303.669761,1140746.000,48923,1,EA,1,100,0.110294
1669722303.736301,1140811.000,48940,2,EA,1,100,0.110264
1669722303.802842,1140876.000,48940,2,EA,1,100,0.110245
