LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1669722274.306119,1112062.000,44493,3,MY,1,100,56
1669722274.346043,1112101.000,44493,3,MY,1,100,56
1669722274.385967,1112140.000,44493,3,MY,1,100,56
1669722274.425891,1112179.000,44508,2,MY,1,100,57
1669722274.465815,1112218.000,44508,2,MY,1,100,56
1669722274.505739,1112257.000,44524,3,MY,1,100,58
1669722274.545664,1112296.000,44524,3,MY,1,100,58
1669722274.585588,1112335.000,44524,3,MY,1,100,59
1669722274.625000,1112373.500,44545,4,MY,1,100,58
1669722274.664412,1112412.000,44545,4,MY,1,100,58
1669722274.703824,1112450.500,44545,4,MY,1,100,58
1669722274.743237,1112489.000,44545,4,MY,1,100,59
1669722274.783161,1112528.000,44560,3,MY,1,100,59
1669722274.823085,1112567.000,44560,3,MY,1,100,58
1669722274.863009,1112606.000,44560,3,MY,1,100,58
1669722274.902933,1112645.000,44576,3,MY,1,100,58
1669722274.942857,1112684.000,44576,3,MY,1,100,58
1669722274.982781,1112723.000,44576,3,MY,1,100,57
1669722275.022705,1112762.000,44591,2,MY,1,100,56
1669722275.062629,1112801.000,44591,2,MY,1,100,57
1669722275.102553,1112840.000,44608,3,MY,1,100,56
1669722275.142477,1112879.000,44608,3,MY,1,100,56
1669722275.182401,1112918.000,44608,3,MY,1,100,55
1669722275.222325,1112957.000,44624,2,MY,1,100,56
1669722275.262249,1112996.000,44624,2,MY,1,100,55
1669722275.301491,1113034.333,44640,3,MY,1,100,55
1669722275.340733,1113072.667,44640,3,MY,1,100,53
1669722275.379974,1113111.000,44640,3,MY,1,100,54
1669722275.419898,1113150.000,44655,3,MY,1,100,53
1669722275.459822,1113189.000,44655,3,MY,1,100,54
1669722275.499747,1113228.000,44655,3,MY,1,100,54
1669722275.538647,1113266.000,44672,2,MY,1,100,54
1669722275.577547,1113304.000,44672,2,MY,1,100,53
1669722275.617471,1113343.000,44689,3,MY,1,100,53
1669722275.657395,1113382.000,44689,3,MY,1,100,54
1669722275.697320,1113421.000,44689,3,MY,1,100,54
1669722275.737243,1113460.000,44704,2,MY,1,100,55
1669722275.777168,1113499.000,44704,2,MY,1,100,54
1669722275.813338,1113534.333,44720,3,MY,1,100,55
1669722275.849509,1113569.667,44720,3,MY,1,100,55
1669722275.885679,1113605.000,44720,3,MY,1,100,54
1669722275.925603,1113644.000,44736,3,MY,1,100,55
1669722275.965527,1113683.000,44736,3,MY,1,100,55
1669722276.005451,1113722.000,44736,3,MY,1,100,56
1669722276.045375,1113761.000,44751,2,MY,1,100,55
1669722276.085299,1113800.000,44751,2,MY,1,100,56
1669722276.124882,1113838.667,44767,3,MY,1,100,56
1669722276.164465,1113877.333,44767,3,MY,1,100,56
1669722276.204048,1113916.000,44767,3,MY,1,100,55
1669722276.244996,1113956.000,44784,3,MY,1,100,55
1669722276.285944,1113996.000,44784,3,MY,1,100,55
1669722276.326891,1114036.000,44784,3,MY,1,100,54
1669722276.366815,1114075.000,44800,2,MY,1,100,55
1669722276.406739,1114114.000,44800,2,MY,1,100,54
1669722276.446664,1114153.000,44816,3,MY,1,100,54
1669722276.486588,1114192.000,44816,3,MY,1,100,54
1669722276.526512,1114231.000,44816,3,MY,1,100,54
1669722276.566436,1114270.000,44832,2,MY,1,100,55
1669722276.606360,1114309.000,44832,2,MY,1,100,54
1669722276.646284,1114348.000,44846,3,MY,1,100,54
1669722276.686208,1114387.000,44846,3,MY,1,100,55
1669722276.726132,1114426.000,44846,3,MY,1,100,54
1669722276.765715,1114464.667,44863,3,MY,1,100,54
1669722276.805298,1114503.333,44863,3,MY,1,100,54
1669722276.844881,1114542.000,44863,3,MY,1,100,55
1669722276.884805,1114581.000,44878,2,MY,1,100,55
1669722276.924729,1114620.000,44878,2,MY,1,100,54
1669722276.963970,1114658.333,44896,3,MY,1,100,55
1669722277.003212,1114696.667,44896,3,MY,1,100,55
1669722277.042454,1114735.000,44896,3,MY,1,100,54
1669722277.082378,1114774.000,44910,2,MY,1,100,55
1669722277.122302,1114813.000,44910,2,MY,1,100,54
1669722277.162226,1114852.000,44929,3,MY,1,100,54
1669722277.202150,1114891.000,44929,3,MY,1,100,54
1669722277.242074,1114930.000,44929,3,MY,1,100,54
1669722277.281998,1114969.000,44944,3,MY,1,100,54
1669722277.321922,1115008.000,44944,3,MY,1,100,54
1669722277.361846,1115047.000,44944,3,MY,1,100,54
1669722277.401770,1115086.000,44960,2,MY,1,100,55
1669722277.441694,1115125.000,44960,2,MY,1,100,56
1669722277.481618,1115164.000,44976,3,MY,1,100,55
1669722277.521542,1115203.000,44976,3,MY,1,100,56
1669722277.561466,1115242.000,44976,3,MY,1,100,55
1669722277.595931,1115275.667,44991,3,MY,1,100,55
1669722277.630395,1115309.333,44991,3,MY,1,100,55
1669722277.664860,1115343.000,44991,3,MY,1,100,56
1669722277.704784,1115382.000,45006,2,MY,1,100,55
1669722277.744708,1115421.000,45006,2,MY,1,100,55
1669722277.784973,1115460.333,45023,3,MY,1,100,55
1669722277.825238,1115499.667,45023,3,MY,1,100,56
1669722277.865504,1115539.000,45023,3,MY,1,100,54
1669722277.906451,1115579.000,45038,2,MY,1,100,55
1669722277.947399,1115619.000,45038,2,MY,1,100,55
1669722277.987664,1115658.333,45053,3,MY,1,100,55
1669722278.027930,1115697.667,45053,3,MY,1,100,56
1669722278.068195,1115737.000,45053,3,MY,1,100,56
1669722278.108119,1115776.000,45069,3,MY,1,100,54
1669722278.148043,1115815.000,45069,3,MY,1,100,56
1669722278.187967,1115854.000,45069,3,MY,1,100,55
1669722278.227891,1115893.000,45087,2,MY,1,100,56
1669722278.267815,1115932.000,45087,2,MY,1,100,55
1669722278.307739,1115971.000,45102,3,MY,1,100,55
1669722278.347664,1116010.000,45102,3,MY,1,100,55
1669722278.387588,1116049.000,45102,3,MY,1,100,55
1669722278.426488,1116087.000,45118,2,MY,1,100,55
1669722278.465388,1116125.000,45118,2,MY,1,100,55
1669722278.506336,1116165.000,45133,3,MY,1,100,55
1669722278.547284,1116205.000,45133,3,MY,1,100,56
1669722278.588232,1116245.000,45133,3,MY,1,100,55
1669722278.628156,1116284.000,45149,3,MY,1,100,55
1669722278.668080,1116323.000,45149,3,MY,1,100,55
1669722278.708004,1116362.000,45149,3,MY,1,100,55
1669722278.747928,1116401.000,45164,2,MY,1,100,55
1669722278.787852,1116440.000,45164,2,MY,1,100,55
1669722278.827776,1116479.000,45181,3,MY,1,100,55
1669722278.867700,1116518.000,45181,3,MY,1,100,56
1669722278.907624,1116557.000,45181,3,MY,1,100,55
1669722278.947548,1116596.000,45195,2,MY,1,100,55
1669722278.987472,1116635.000,45195,2,MY,1,100,55
1669722279.026714,1116673.333,45211,3,MY,1,100,56
1669722279.065956,1116711.667,45211,3,MY,1,100,56
1669722279.105197,1116750.000,45211,3,MY,1,100,55
1669722279.146145,1116790.000,45227,2,MY,1,100,55
1669722279.187093,1116830.000,45227,2,MY,1,100,55
1669722279.227358,1116869.333,45245,3,MY,1,100,56
1669722279.267623,1116908.667,45245,3,MY,1,100,56
1669722279.307889,1116948.000,45245,3,MY,1,100,55
1669722279.343377,1116982.667,45259,3,MY,1,100,55
1669722279.378865,1117017.333,45259,3,MY,1,100,55
1669722279.414353,1117052.000,45259,3,MY,1,100,56
1669722279.454277,1117091.000,45276,3,MY,1,100,55
1669722279.494201,1117130.000,45276,3,MY,1,100,56
1669722279.534125,1117169.000,45276,3,MY,1,100,56
1669722279.574049,1117208.000,45293,2,MY,1,100,55
1669722279.613973,1117247.000,45293,2,MY,1,100,55
1669722279.653897,1117286.000,45309,3,MY,1,100,55
1669722279.693821,1117325.000,45309,3,MY,1,100,55
1669722279.733745,1117364.000,45309,3,MY,1,100,55
1669722279.773669,1117403.000,45325,2,MY,1,100,55
1669722279.813594,1117442.000,45325,2,MY,1,100,55
1669722279.853313,1117480.800,45346,5,MY,1,100,55
1669722279.893032,1117519.600,45346,5,MY,1,100,55
1669722279.932751,1117558.400,45346,5,MY,1,100,56
1669722279.972471,1117597.200,45346,5,MY,1,100,55
1669722280.012190,1117636.000,45346,5,MY,1,100,55
1669722280.052114,1117675.000,45361,2,MY,1,100,56
1669722280.092038,1117714.000,45361,2,MY,1,100,56
1669722280.132645,1117753.667,45377,3,MY,1,100,56
1669722280.173251,1117793.333,45377,3,MY,1,100,55
1669722280.213858,1117833.000,45377,3,MY,1,100,56
1669722280.254294,1117872.500,45394,2,MY,1,100,55
1669722280.294730,1117912.000,45394,2,MY,1,100,56
1669722280.334654,1117951.000,45410,3,MY,1,100,55
1669722280.374578,1117990.000,45410,3,MY,1,100,55
1669722280.414502,1118029.000,45410,3,MY,1,100,55
1669722280.454085,1118067.667,45426,3,MY,1,100,55
1669722280.493668,1118106.333,45426,3,MY,1,100,56
1669722280.533251,1118145.000,45426,3,MY,1,100,55
1669722280.572663,1118183.500,45442,2,MY,1,100,55
1669722280.612075,1118222.000,45442,2,MY,1,100,56
1669722280.651999,1118261.000,45456,3,MY,1,100,55
1669722280.691923,1118300.000,45456,3,MY,1,100,55
1669722280.731847,1118339.000,45456,3,MY,1,100,55
1669722280.772283,1118378.500,45475,2,MY,1,100,55
1669722280.812719,1118418.000,45475,2,MY,1,100,56
1669722280.853326,1118457.667,45490,3,MY,1,100,55
1669722280.893932,1118497.333,45490,3,MY,1,100,56
1669722280.934539,1118537.000,45490,3,MY,1,100,55
1669722280.974463,1118576.000,45506,3,MY,1,100,56
1669722281.014387,1118615.000,45506,3,MY,1,100,55
1669722281.054311,1118654.000,45506,3,MY,1,100,55
1669722281.087581,1118686.500,45520,2,MY,1,100,55
1669722281.120851,1118719.000,45520,2,MY,1,100,54
1669722281.160775,1118758.000,45539,3,MY,1,100,55
1669722281.200699,1118797.000,45539,3,MY,1,100,55
1669722281.240623,1118836.000,45539,3,MY,1,100,55
1669722281.280206,1118874.667,45554,3,MY,1,100,56
1669722281.319789,1118913.333,45554,3,MY,1,100,56
1669722281.359372,1118952.000,45554,3,MY,1,100,55
1669722281.398784,1118990.500,45570,2,MY,1,100,56
1669722281.438196,1119029.000,45570,2,MY,1,100,55
1669722281.478120,1119068.000,45586,3,MY,1,100,54
1669722281.518044,1119107.000,45586,3,MY,1,100,56
1669722281.557968,1119146.000,45586,3,MY,1,100,55
1669722281.597892,1119185.000,45601,2,MY,1,100,55
1669722281.637816,1119224.000,45601,2,MY,1,100,55
1669722281.677741,1119263.000,45616,3,MY,1,100,55
1669722281.717664,1119302.000,45616,3,MY,1,100,56
1669722281.757589,1119341.000,45616,3,MY,1,100,55
1669722281.797513,1119380.000,45633,3,MY,1,100,55
1669722281.837437,1119419.000,45633,3,MY,1,100,55
1669722281.877361,1119458.000,45633,3,MY,1,100,55
1669722281.916773,1119496.500,45648,2,MY,1,100,55
1669722281.956185,1119535.000,45648,2,MY,1,100,55
1669722281.995768,1119573.667,45663,3,MY,1,100,55
1669722282.035351,1119612.333,45663,3,MY,1,100,56
1669722282.074934,1119651.000,45663,3,MY,1,100,55
1669722282.114858,1119690.000,45679,2,MY,1,100,55
1669722282.154782,1119729.000,45679,2,MY,1,100,55
1669722282.194706,1119768.000,45699,3,MY,1,100,55
1669722282.234630,1119807.000,45699,3,MY,1,100,55
1669722282.274554,1119846.000,45699,3,MY,1,100,54
1669722282.314478,1119885.000,45714,3,MY,1,100,55
1669722282.354402,1119924.000,45714,3,MY,1,100,55
1669722282.394326,1119963.000,45714,3,MY,1,100,55
1669722282.434251,1120002.000,45731,2,MY,1,100,55
1669722282.474174,1120041.000,45731,2,MY,1,100,56
1669722282.514440,1120080.333,45745,3,MY,1,100,55
1669722282.554705,1120119.667,45745,3,MY,1,100,55
1669722282.594970,1120159.000,45745,3,MY,1,100,55
1669722282.634895,1120198.000,45761,2,MY,1,100,55
1669722282.674819,1120237.000,45761,2,MY,1,100,55
1669722282.714743,1120276.000,45776,3,MY,1,100,55
1669722282.754667,1120315.000,45776,3,MY,1,100,55
1669722282.794591,1120354.000,45776,3,MY,1,100,55
1669722282.833833,1120392.333,45793,3,MY,1,100,55
1669722282.873074,1120430.667,45793,3,MY,1,100,55
1669722282.912316,1120469.000,45793,3,MY,1,100,55
1669722282.946098,1120502.000,45807,2,MY,1,100,55
1669722282.979879,1120535.000,45807,2,MY,1,100,55
1669722283.019804,1120574.000,45823,3,MY,1,100,55
1669722283.059728,1120613.000,45823,3,MY,1,100,55
1669722283.099652,1120652.000,45823,3,MY,1,100,55
1669722283.139576,1120691.000,45839,3,MY,1,100,54
1669722283.179500,1120730.000,45839,3,MY,1,100,55
1669722283.219424,1120769.000,45839,3,MY,1,100,55
1669722283.259348,1120808.000,45857,2,MY,1,100,54
1669722283.299272,1120847.000,45857,2,MY,1,100,54
1669722283.338855,1120885.667,45872,3,MY,1,100,55
1669722283.378438,1120924.333,45872,3,MY,1,100,56
1669722283.418020,1120963.000,45872,3,MY,1,100,55
1669722283.457945,1121002.000,45888,2,MY,1,100,55
1669722283.497869,1121041.000,45888,2,MY,1,100,54
1669722283.538475,1121080.667,45903,3,MY,1,100,55
1669722283.579082,1121120.333,45903,3,MY,1,100,55
1669722283.619688,1121160.000,45903,3,MY,1,100,56
1669722283.659612,1121199.000,45921,3,MY,1,100,55
1669722283.699536,1121238.000,45921,3,MY,1,100,55
1669722283.739460,1121277.000,45921,3,MY,1,100,55
1669722283.779385,1121316.000,45937,2,MY,1,100,56
1669722283.819309,1121355.000,45937,2,MY,1,100,55
1669722283.859233,1121394.000,45952,3,MY,1,100,55
1669722283.899157,1121433.000,45952,3,MY,1,100,55
1669722283.939081,1121472.000,45952,3,MY,1,100,56
1669722283.979005,1121511.000,45967,2,MY,1,100,55
1669722284.018929,1121550.000,45967,2,MY,1,100,54
1669722284.058853,1121589.000,45983,3,MY,1,100,55
1669722284.098777,1121628.000,45983,3,MY,1,100,55
1669722284.138701,1121667.000,45983,3,MY,1,100,55
1669722284.178284,1121705.667,46001,3,MY,1,100,55
1669722284.217867,1121744.333,46001,3,MY,1,100,55
1669722284.257450,1121783.000,46001,3,MY,1,100,56
1669722284.296862,1121821.500,46017,2,MY,1,100,54
1669722284.336274,1121860.000,46017,2,MY,1,100,55
1669722284.376198,1121899.000,46031,3,MY,1,100,55
1669722284.416122,1121938.000,46031,3,MY,1,100,55
1669722284.456046,1121977.000,46031,3,MY,1,100,55
1669722284.495970,1122016.000,46048,2,MY,1,100,55
1669722284.535895,1122055.000,46048,2,MY,1,100,55
1669722284.575819,1122094.000,46063,3,MY,1,100,56
1669722284.615743,1122133.000,46063,3,MY,1,100,55
1669722284.655667,1122172.000,46063,3,MY,1,100,55
1669722284.690814,1122206.333,46079,3,MY,1,100,55
1669722284.725960,1122240.667,46079,3,MY,1,100,56
1669722284.761107,1122275.000,46079,3,MY,1,100,55
1669722284.801031,1122314.000,46094,2,MY,1,100,55
1669722284.840955,1122353.000,46094,2,MY,1,100,56
1669722284.880538,1122391.667,46112,3,MY,1,100,55
1669722284.920121,1122430.333,46112,3,MY,1,100,55
1669722284.959704,1122469.000,46112,3,MY,1,100,54
1669722284.999628,1122508.000,46127,3,MY,1,100,55
1669722285.039552,1122547.000,46127,3,MY,1,100,56
1669722285.079476,1122586.000,46127,3,MY,1,100,55
1669722285.120168,1122625.750,46149,4,MY,1,100,55
1669722285.160860,1122665.500,46149,4,MY,1,100,56
1669722285.201552,1122705.250,46149,4,MY,1,100,55
1669722285.242244,1122745.000,46149,4,MY,1,100,56
1669722285.282167,1122784.000,46166,2,MY,1,100,55
1669722285.322092,1122823.000,46166,2,MY,1,100,55
1669722285.362016,1122862.000,46182,3,MY,1,100,54
1669722285.401940,1122901.000,46182,3,MY,1,100,55
1669722285.441864,1122940.000,46182,3,MY,1,100,56
1669722285.481788,1122979.000,46198,2,MY,1,100,54
1669722285.521712,1123018.000,46198,2,MY,1,100,54
1669722285.561636,1123057.000,46213,3,MY,1,100,55
1669722285.601560,1123096.000,46213,3,MY,1,100,54
1669722285.641484,1123135.000,46213,3,MY,1,100,55
1669722285.680726,1123173.333,46228,3,MY,1,100,55
1669722285.719967,1123211.667,46228,3,MY,1,100,55
1669722285.759209,1123250.000,46228,3,MY,1,100,55
1669722285.800157,1123290.000,46245,2,MY,1,100,56
1669722285.841105,1123330.000,46245,2,MY,1,100,55
1669722285.881370,1123369.333,46260,3,MY,1,100,55
1669722285.921635,1123408.667,46260,3,MY,1,100,55
1669722285.961900,1123448.000,46260,3,MY,1,100,55
1669722286.001825,1123487.000,46275,2,MY,1,100,55
1669722286.041749,1123526.000,46275,2,MY,1,100,54
1669722286.081673,1123565.000,46291,3,MY,1,100,55
1669722286.121597,1123604.000,46291,3,MY,1,100,55
1669722286.161521,1123643.000,46291,3,MY,1,100,55
1669722286.201445,1123682.000,46309,3,MY,1,100,54
1669722286.241369,1123721.000,46309,3,MY,1,100,55
1669722286.281293,1123760.000,46309,3,MY,1,100,54
1669722286.320705,1123798.500,46324,2,MY,1,100,55
1669722286.360117,1123837.000,46324,2,MY,1,100,55
1669722286.395606,1123871.667,46340,3,MY,1,100,55
1669722286.431094,1123906.333,46340,3,MY,1,100,55
1669722286.466582,1123941.000,46340,3,MY,1,100,55
1669722286.506506,1123980.000,46355,3,MY,1,100,55
1669722286.546430,1124019.000,46355,3,MY,1,100,56
1669722286.586354,1124058.000,46355,3,MY,1,100,56
1669722286.626278,1124097.000,46371,2,MY,1,100,55
1669722286.666202,1124136.000,46371,2,MY,1,100,56
1669722286.706126,1124175.000,46386,3,MY,1,100,55
1669722286.746050,1124214.000,46386,3,MY,1,100,55
1669722286.785974,1124253.000,46386,3,MY,1,100,55
1669722286.826410,1124292.500,46403,2,MY,1,100,55
1669722286.866846,1124332.000,46403,2,MY,1,100,55
1669722286.907111,1124371.333,46417,3,MY,1,100,54
1669722286.947377,1124410.667,46417,3,MY,1,100,55
1669722286.987642,1124450.000,46417,3,MY,1,100,55
1669722287.027566,1124489.000,46433,3,MY,1,100,56
1669722287.067490,1124528.000,46433,3,MY,1,100,55
1669722287.107414,1124567.000,46433,3,MY,1,100,54
1669722287.146827,1124605.500,46449,2,MY,1,100,55
1669722287.186239,1124644.000,46449,2,MY,1,100,55
1669722287.225821,1124682.667,46467,3,MY,1,100,54
1669722287.265404,1124721.333,46467,3,MY,1,100,54
1669722287.304987,1124760.000,46467,3,MY,1,100,54
1669722287.344911,1124799.000,46482,2,MY,1,100,55
1669722287.384835,1124838.000,46482,2,MY,1,100,54
1669722287.425442,1124877.667,46498,3,MY,1,100,55
1669722287.466048,1124917.333,46498,3,MY,1,100,54
1669722287.506655,1124957.000,46498,3,MY,1,100,55
1669722287.546920,1124996.333,46513,3,MY,1,100,54
1669722287.587185,1125035.667,46513,3,MY,1,100,55
1669722287.627451,1125075.000,46513,3,MY,1,100,55
1669722287.667375,1125114.000,46529,2,MY,1,100,54
1669722287.707299,1125153.000,46529,2,MY,1,100,55
1669722287.746882,1125191.667,46545,3,MY,1,100,55
1669722287.786465,1125230.333,46545,3,MY,1,100,55
1669722287.826047,1125269.000,46545,3,MY,1,100,55
1669722287.865460,1125307.500,46562,2,MY,1,100,55
1669722287.904872,1125346.000,46562,2,MY,1,100,56
1669722287.944796,1125385.000,46577,3,MY,1,100,56
1669722287.984720,1125424.000,46577,3,MY,1,100,56
1669722288.024644,1125463.000,46577,3,MY,1,100,55
1669722288.065080,1125502.500,46593,2,MY,1,100,56
1669722288.105516,1125542.000,46593,2,MY,1,100,55
1669722288.146122,1125581.667,46611,3,MY,1,100,55
1669722288.186729,1125621.333,46611,3,MY,1,100,55
1669722288.227335,1125661.000,46611,3,MY,1,100,54
1669722288.262824,1125695.667,46626,3,MY,1,100,54
1669722288.298312,1125730.333,46626,3,MY,1,100,53
1669722288.333800,1125765.000,46626,3,MY,1,100,54
1669722288.373724,1125804.000,46643,3,MY,1,100,54
1669722288.413648,1125843.000,46643,3,MY,1,100,52
1669722288.453572,1125882.000,46643,3,MY,1,100,52
1669722288.493496,1125921.000,46660,2,MY,1,100,52
1669722288.533420,1125960.000,46660,2,MY,1,100,51
1669722288.572662,1125998.333,46675,3,MY,1,100,52
1669722288.611903,1126036.667,46675,3,MY,1,100,52
1669722288.651145,1126075.000,46675,3,MY,1,100,52
1669722288.691069,1126114.000,46691,2,MY,1,100,51
1669722288.730993,1126153.000,46691,2,MY,1,100,52
1669722288.770917,1126192.000,46706,3,MY,1,100,52
1669722288.810841,1126231.000,46706,3,MY,1,100,53
1669722288.850765,1126270.000,46706,3,MY,1,100,52
1669722288.890689,1126309.000,46722,3,MY,1,100,54
1669722288.930614,1126348.000,46722,3,MY,1,100,53
1669722288.970537,1126387.000,46722,3,MY,1,100,53
1669722289.010462,1126426.000,46737,2,MY,1,100,54
1669722289.050386,1126465.000,46737,2,MY,1,100,54
1669722289.090310,1126504.000,46754,3,MY,1,100,54
1669722289.130234,1126543.000,46754,3,MY,1,100,54
1669722289.170158,1126582.000,46754,3,MY,1,100,55
1669722289.209570,1126620.500,46771,2,MY,1,100,55
1669722289.248982,1126659.000,46771,2,MY,1,100,55
1669722289.288565,1126697.667,46786,3,MY,1,100,57
1669722289.328148,1126736.333,46786,3,MY,1,100,57
1669722289.367731,1126775.000,46786,3,MY,1,100,57
1669722289.407655,1126814.000,46802,3,MY,1,100,58
1669722289.447579,1126853.000,46802,3,MY,1,100,59
1669722289.487503,1126892.000,46802,3,MY,1,100,59
1669722289.527427,1126931.000,46818,2,MY,1,100,60
1669722289.567351,1126970.000,46818,2,MY,1,100,59
1669722289.607275,1127009.000,46833,3,MY,1,100,60
1669722289.647199,1127048.000,46833,3,MY,1,100,61
1669722289.687123,1127087.000,46833,3,MY,1,100,61
1669722289.727559,1127126.500,46848,2,MY,1,100,61
1669722289.767995,1127166.000,46848,2,MY,1,100,61
1669722289.808602,1127205.667,46864,3,MY,1,100,61
1669722289.849208,1127245.333,46864,3,MY,1,100,61
1669722289.889815,1127285.000,46864,3,MY,1,100,60
1669722289.929739,1127324.000,46880,2,MY,1,100,61
1669722289.969663,1127363.000,46880,2,MY,1,100,61
1669722290.004810,1127397.333,46895,3,MY,1,100,60
1669722290.039957,1127431.667,46895,3,MY,1,100,62
1669722290.075104,1127466.000,46895,3,MY,1,100,62
1669722290.115369,1127505.333,46914,3,MY,1,100,61
1669722290.155634,1127544.667,46914,3,MY,1,100,62
1669722290.195899,1127584.000,46914,3,MY,1,100,60
1669722290.236165,1127623.333,46930,3,MY,1,100,62
1669722290.276430,1127662.667,46930,3,MY,1,100,61
1669722290.316695,1127702.000,46930,3,MY,1,100,61
1669722290.356619,1127741.000,46952,4,MY,1,100,61
1669722290.396544,1127780.000,46952,4,MY,1,100,61
1669722290.436467,1127819.000,46952,4,MY,1,100,60
1669722290.476392,1127858.000,46952,4,MY,1,100,60
1669722290.516316,1127897.000,46966,3,MY,1,100,59
1669722290.556240,1127936.000,46966,3,MY,1,100,61
1669722290.596164,1127975.000,46966,3,MY,1,100,59
1669722290.635746,1128013.667,46982,3,MY,1,100,60
1669722290.675329,1128052.333,46982,3,MY,1,100,58
1669722290.714912,1128091.000,46982,3,MY,1,100,59
1669722290.754836,1128130.000,46998,2,MY,1,100,59
1669722290.794760,1128169.000,46998,2,MY,1,100,59
1669722290.835367,1128208.667,47014,3,MY,1,100,59
1669722290.875973,1128248.333,47014,3,MY,1,100,60
1669722290.916580,1128288.000,47014,3,MY,1,100,60
1669722290.956504,1128327.000,47029,3,MY,1,100,60
1669722290.996428,1128366.000,47029,3,MY,1,100,62
1669722291.036352,1128405.000,47029,3,MY,1,100,61
1669722291.076276,1128444.000,47044,2,MY,1,100,62
1669722291.116200,1128483.000,47044,2,MY,1,100,62
1669722291.156124,1128522.000,47062,3,MY,1,100,63
1669722291.196048,1128561.000,47062,3,MY,1,100,63
1669722291.235973,1128600.000,47062,3,MY,1,100,64
1669722291.275897,1128639.000,47078,2,MY,1,100,64
1669722291.315821,1128678.000,47078,2,MY,1,100,65
1669722291.355745,1128717.000,47093,3,MY,1,100,65
1669722291.395669,1128756.000,47093,3,MY,1,100,65
1669722291.435593,1128795.000,47093,3,MY,1,100,65
1669722291.475176,1128833.667,47110,3,MY,1,100,65
1669722291.514759,1128872.333,47110,3,MY,1,100,65
1669722291.554342,1128911.000,47110,3,MY,1,100,65
1669722291.593754,1128949.500,47124,2,MY,1,100,65
1669722291.633166,1128988.000,47124,2,MY,1,100,65
1669722291.673090,1129027.000,47140,3,MY,1,100,65
1669722291.713014,1129066.000,47140,3,MY,1,100,65
1669722291.752938,1129105.000,47140,3,MY,1,100,65
1669722291.789109,1129140.333,47156,3,MY,1,100,64
1669722291.825279,1129175.667,47156,3,MY,1,100,65
1669722291.861450,1129211.000,47156,3,MY,1,100,63
1669722291.901715,1129250.333,47174,3,MY,1,100,64
1669722291.941980,1129289.667,47174,3,MY,1,100,63
1669722291.982246,1129329.000,47174,3,MY,1,100,64
1669722292.022170,1129368.000,47189,2,MY,1,100,64
1669722292.062094,1129407.000,47189,2,MY,1,100,65
1669722292.101676,1129445.667,47205,3,MY,1,100,64
1669722292.141259,1129484.333,47205,3,MY,1,100,63
1669722292.180842,1129523.000,47205,3,MY,1,100,64
1669722292.220254,1129561.500,47222,2,MY,1,100,64
1669722292.259667,1129600.000,47222,2,MY,1,100,65
1669722292.299591,1129639.000,47238,3,MY,1,100,65
1669722292.339515,1129678.000,47238,3,MY,1,100,65
1669722292.379439,1129717.000,47238,3,MY,1,100,65
1669722292.420045,1129756.667,47254,3,MY,1,100,65
1669722292.460652,1129796.333,47254,3,MY,1,100,65
1669722292.501259,1129836.000,47254,3,MY,1,100,65
1669722292.541694,1129875.500,47269,2,MY,1,100,65
1669722292.582130,1129915.000,47269,2,MY,1,100,65
1669722292.622054,1129954.000,47284,3,MY,1,100,66
1669722292.661978,1129993.000,47284,3,MY,1,100,65
1669722292.701903,1130032.000,47284,3,MY,1,100,65
1669722292.741827,1130071.000,47300,2,MY,1,100,65
1669722292.781751,1130110.000,47300,2,MY,1,100,63
1669722292.821675,1130149.000,47316,3,MY,1,100,65
1669722292.861599,1130188.000,47316,3,MY,1,100,65
1669722292.901523,1130227.000,47316,3,MY,1,100,64
1669722292.941447,1130266.000,47332,2,MY,1,100,64
1669722292.981371,1130305.000,47332,2,MY,1,100,64
1669722293.021295,1130344.000,47346,3,MY,1,100,64
1669722293.061219,1130383.000,47346,3,MY,1,100,62
1669722293.101143,1130422.000,47346,3,MY,1,100,64
1669722293.141750,1130461.667,47365,3,MY,1,100,64
1669722293.182356,1130501.333,47365,3,MY,1,100,65
1669722293.222963,1130541.000,47365,3,MY,1,100,64
1669722293.262887,1130580.000,47380,2,MY,1,100,63
1669722293.302811,1130619.000,47380,2,MY,1,100,64
1669722293.342735,1130658.000,47396,3,MY,1,100,63
1669722293.382659,1130697.000,47396,3,MY,1,100,64
1669722293.422583,1130736.000,47396,3,MY,1,100,63
1669722293.458071,1130770.667,47413,3,MY,1,100,64
1669722293.493559,1130805.333,47413,3,MY,1,100,64
1669722293.529047,1130840.000,47413,3,MY,1,100,64
1669722293.568460,1130878.500,47429,2,MY,1,100,64
1669722293.607872,1130917.000,47429,2,MY,1,100,63
1669722293.647455,1130955.667,47444,3,MY,1,100,64
1669722293.687037,1130994.333,47444,3,MY,1,100,64
1669722293.726620,1131033.000,47444,3,MY,1,100,64
1669722293.766544,1131072.000,47461,2,MY,1,100,64
1669722293.806468,1131111.000,47461,2,MY,1,100,63
1669722293.846393,1131150.000,47476,3,MY,1,100,62
1669722293.886317,1131189.000,47476,3,MY,1,100,62
1669722293.926241,1131228.000,47476,3,MY,1,100,62
1669722293.966165,1131267.000,47491,3,MY,1,100,61
