LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1669722260.442997,1098519.750,42360,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722260.494438,1098570.000,42360,4,EM,1,100,PS
1669722260.545879,1098620.250,42394,4,EM,1,100,RS
1669722260.597319,1098670.500,42394,4,EM,1,100,RB
1669722260.648760,1098720.750,42394,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722260.700201,1098771.000,42394,4,EM,1,100,PS
1669722260.751641,1098821.250,42425,4,EM,1,100,RS
1669722260.803082,1098871.500,42425,4,EM,1,100,RB
1669722260.854522,1098921.750,42425,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722260.905963,1098972.000,42425,4,EM,1,100,PS
1669722260.966105,1099030.750,42456,4,EM,1,100,RS
1669722261.026247,1099089.500,42456,4,EM,1,100,RB
1669722261.086389,1099148.250,42456,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722261.146531,1099207.000,42456,4,EM,1,100,PS
1669722261.197972,1099257.250,42489,4,EM,1,100,RS
1669722261.249412,1099307.500,42489,4,EM,1,100,RB
1669722261.300853,1099357.750,42489,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722261.352294,1099408.000,42489,4,EM,1,100,PS
1669722261.403734,1099458.250,42520,4,EM,1,100,RS
1669722261.455175,1099508.500,42520,4,EM,1,100,RB
1669722261.506616,1099558.750,42520,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722261.558056,1099609.000,42520,4,EM,1,100,PS
1669722261.609497,1099659.250,42551,4,EM,1,100,RS
1669722261.660938,1099709.500,42551,4,EM,1,100,RB
1669722261.712378,1099759.750,42551,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722261.763819,1099810.000,42551,4,EM,1,100,PS
1669722261.815259,1099860.250,42585,4,EM,1,100,RS
1669722261.866700,1099910.500,42585,4,EM,1,100,RB
1669722261.918141,1099960.750,42585,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722261.969581,1100011.000,42585,4,EM,1,100,PS
1669722262.021022,1100061.250,42615,4,EM,1,100,RS
1669722262.072463,1100111.500,42615,4,EM,1,100,RB
1669722262.123903,1100161.750,42615,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722262.175344,1100212.000,42615,4,EM,1,100,PS
1669722262.226784,1100262.250,42649,4,EM,1,100,RS
1669722262.278225,1100312.500,42649,4,EM,1,100,RB
1669722262.329666,1100362.750,42649,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722262.381106,1100413.000,42649,4,EM,1,100,PS
1669722262.432547,1100463.250,42679,4,EM,1,100,RS
1669722262.483988,1100513.500,42679,4,EM,1,100,RB
1669722262.535428,1100563.750,42679,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722262.586869,1100614.000,42679,4,EM,1,100,PS
1669722262.638309,1100664.250,42711,4,EM,1,100,RS
1669722262.689750,1100714.500,42711,4,EM,1,100,RB
1669722262.741191,1100764.750,42711,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722262.792631,1100815.000,42711,4,EM,1,100,PS
1669722262.846119,1100867.250,42743,4,EM,1,100,RS
1669722262.899607,1100919.500,42743,4,EM,1,100,RB
1669722262.953095,1100971.750,42743,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722263.006583,1101024.000,42743,4,EM,1,100,PS
1669722263.058024,1101074.250,42775,4,EM,1,100,RS
1669722263.109465,1101124.500,42775,4,EM,1,100,RB
1669722263.160905,1101174.750,42775,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722263.212346,1101225.000,42775,4,EM,1,100,PS
1669722263.263787,1101275.250,42809,4,EM,1,100,RS
1669722263.315227,1101325.500,42809,4,EM,1,100,RB
1669722263.366668,1101375.750,42809,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722263.418108,1101426.000,42809,4,EM,1,100,PS
1669722263.469549,1101476.250,42840,4,EM,1,100,RS
1669722263.520990,1101526.500,42840,4,EM,1,100,RB
1669722263.572430,1101576.750,42840,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722263.623871,1101627.000,42840,4,EM,1,100,PS
1669722263.675312,1101677.250,42871,4,EM,1,100,RS
1669722263.726752,1101727.500,42871,4,EM,1,100,RB
1669722263.778193,1101777.750,42871,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722263.829633,1101828.000,42871,4,EM,1,100,PS
1669722263.881074,1101878.250,42902,4,EM,1,100,RS
1669722263.932515,1101928.500,42902,4,EM,1,100,RB
1669722263.983955,1101978.750,42902,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722264.035396,1102029.000,42902,4,EM,1,100,PS
1669722264.094002,1102086.250,42923,4,EM,1,100,RS
1669722264.152609,1102143.500,42923,4,EM,1,100,RB
1669722264.211215,1102200.750,42923,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722264.269822,1102258.000,42923,4,EM,1,100,PS
1669722264.321263,1102308.250,42956,4,EM,1,100,RS
1669722264.372703,1102358.500,42956,4,EM,1,100,RB
1669722264.424144,1102408.750,42956,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722264.475585,1102459.000,42956,4,EM,1,100,PS
1669722264.527025,1102509.250,42988,4,EM,1,100,RS
1669722264.578466,1102559.500,42988,4,EM,1,100,RB
1669722264.629906,1102609.750,42988,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722264.681347,1102660.000,42988,4,EM,1,100,PS
1669722264.732788,1102710.250,43018,4,EM,1,100,RS
1669722264.784228,1102760.500,43018,4,EM,1,100,RB
1669722264.835669,1102810.750,43018,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722264.887110,1102861.000,43018,4,EM,1,100,PS
1669722264.938550,1102911.250,43050,4,EM,1,100,RS
1669722264.989991,1102961.500,43050,4,EM,1,100,RB
1669722265.041431,1103011.750,43050,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722265.092872,1103062.000,43050,4,EM,1,100,PS
1669722265.144313,1103112.250,43086,4,EM,1,100,RS
1669722265.195753,1103162.500,43086,4,EM,1,100,RB
1669722265.247194,1103212.750,43086,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722265.298635,1103263.000,43086,4,EM,1,100,PS
1669722265.350075,1103313.250,43116,4,EM,1,100,RS
1669722265.401516,1103363.500,43116,4,EM,1,100,RB
1669722265.452956,1103413.750,43116,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722265.504397,1103464.000,43116,4,EM,1,100,PS
1669722265.555838,1103514.250,43148,4,EM,1,100,RS
1669722265.607278,1103564.500,43148,4,EM,1,100,RB
1669722265.658719,1103614.750,43148,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722265.710160,1103665.000,43148,4,EM,1,100,PS
1669722265.761600,1103715.250,43178,4,EM,1,100,RS
1669722265.813041,1103765.500,43178,4,EM,1,100,RB
1669722265.864481,1103815.750,43178,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722265.915922,1103866.000,43178,4,EM,1,100,PS
1669722265.967363,1103916.250,43210,4,EM,1,100,RS
1669722266.018803,1103966.500,43210,4,EM,1,100,RB
1669722266.070244,1104016.750,43210,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722266.121685,1104067.000,43210,4,EM,1,100,PS
1669722266.173125,1104117.250,43243,4,EM,1,100,RS
1669722266.224566,1104167.500,43243,4,EM,1,100,RB
1669722266.276006,1104217.750,43243,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722266.327447,1104268.000,43243,4,EM,1,100,PS
1669722266.378888,1104318.250,43276,4,EM,1,100,RS
1669722266.430328,1104368.500,43276,4,EM,1,100,RB
1669722266.481769,1104418.750,43276,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722266.533210,1104469.000,43276,4,EM,1,100,PS
1669722266.584650,1104519.250,43307,4,EM,1,100,RS
1669722266.636091,1104569.500,43307,4,EM,1,100,RB
1669722266.687531,1104619.750,43307,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722266.738972,1104670.000,43307,4,EM,1,100,PS
1669722266.790413,1104720.250,43338,4,EM,1,100,RS
1669722266.841853,1104770.500,43338,4,EM,1,100,RB
1669722266.893294,1104820.750,43338,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722266.944735,1104871.000,43338,4,EM,1,100,PS
1669722266.996175,1104921.250,43370,4,EM,1,100,RS
1669722267.047616,1104971.500,43370,4,EM,1,100,RB
1669722267.099056,1105021.750,43370,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722267.150497,1105072.000,43370,4,EM,1,100,PS
1669722267.201938,1105122.250,43403,4,EM,1,100,RS
1669722267.253378,1105172.500,43403,4,EM,1,100,RB
1669722267.304819,1105222.750,43403,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722267.356260,1105273.000,43403,4,EM,1,100,PS
1669722267.407700,1105323.250,43434,4,EM,1,100,RS
1669722267.459141,1105373.500,43434,4,EM,1,100,RB
1669722267.510581,1105423.750,43434,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722267.562022,1105474.000,43434,4,EM,1,100,PS
1669722267.613463,1105524.250,43467,4,EM,1,100,RS
1669722267.664903,1105574.500,43467,4,EM,1,100,RB
1669722267.716344,1105624.750,43467,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722267.767785,1105675.000,43467,4,EM,1,100,PS
1669722267.819225,1105725.250,43499,4,EM,1,100,RS
1669722267.870666,1105775.500,43499,4,EM,1,100,RB
1669722267.922107,1105825.750,43499,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722267.973547,1105876.000,43499,4,EM,1,100,PS
1669722268.024988,1105926.250,43529,4,EM,1,100,RS
1669722268.076428,1105976.500,43529,4,EM,1,100,RB
1669722268.127869,1106026.750,43529,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722268.179310,1106077.000,43529,4,EM,1,100,PS
1669722268.230750,1106127.250,43563,4,EM,1,100,RS
1669722268.282191,1106177.500,43563,4,EM,1,100,RB
1669722268.333632,1106227.750,43563,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722268.385072,1106278.000,43563,4,EM,1,100,PS
1669722268.436513,1106328.250,43595,4,EM,1,100,RS
1669722268.487954,1106378.500,43595,4,EM,1,100,RB
1669722268.539394,1106428.750,43595,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722268.590835,1106479.000,43595,4,EM,1,100,PS
1669722268.642276,1106529.250,43625,4,EM,1,100,RS
1669722268.693716,1106579.500,43625,4,EM,1,100,RB
1669722268.745157,1106629.750,43625,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722268.796597,1106680.000,43625,4,EM,1,100,PS
1669722268.848038,1106730.250,43657,4,EM,1,100,RS
1669722268.899479,1106780.500,43657,4,EM,1,100,RB
1669722268.950919,1106830.750,43657,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722269.002360,1106881.000,43657,4,EM,1,100,PS
1669722269.053801,1106931.250,43687,4,EM,1,100,RS
1669722269.105241,1106981.500,43687,4,EM,1,100,RB
1669722269.156682,1107031.750,43687,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722269.208122,1107082.000,43687,4,EM,1,100,PS
1669722269.288994,1107161.000,43726,4,EM,1,100,RS
1669722269.369866,1107240.000,43726,4,EM,1,100,RB
1669722269.450738,1107319.000,43726,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722269.531610,1107398.000,43726,4,EM,1,100,PS
1669722269.583050,1107448.250,43758,4,EM,1,100,RS
1669722269.634491,1107498.500,43758,4,EM,1,100,RB
1669722269.685932,1107548.750,43758,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722269.737372,1107599.000,43758,4,EM,1,100,PS
1669722269.788813,1107649.250,43790,4,EM,1,100,RS
1669722269.840254,1107699.500,43790,4,EM,1,100,RB
1669722269.891694,1107749.750,43790,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722269.943135,1107800.000,43790,4,EM,1,100,PS
1669722269.994576,1107850.250,43822,4,EM,1,100,RS
1669722270.046016,1107900.500,43822,4,EM,1,100,RB
1669722270.097457,1107950.750,43822,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722270.148897,1108001.000,43822,4,EM,1,100,PS
1669722270.200338,1108051.250,43856,4,EM,1,100,RS
1669722270.251779,1108101.500,43856,4,EM,1,100,RB
1669722270.303219,1108151.750,43856,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722270.354660,1108202.000,43856,4,EM,1,100,PS
1669722270.406101,1108252.250,43886,4,EM,1,100,RS
1669722270.457541,1108302.500,43886,4,EM,1,100,RB
1669722270.508982,1108352.750,43886,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722270.560422,1108403.000,43886,4,EM,1,100,PS
1669722270.611863,1108453.250,43918,4,EM,1,100,RS
1669722270.663304,1108503.500,43918,4,EM,1,100,RB
1669722270.714744,1108553.750,43918,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722270.766185,1108604.000,43918,4,EM,1,100,PS
1669722270.818393,1108655.000,43951,4,EM,1,100,RS
1669722270.870602,1108706.000,43951,4,EM,1,100,RB
1669722270.922810,1108757.000,43951,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722270.975019,1108808.000,43951,4,EM,1,100,PS
1669722271.026459,1108858.250,43982,4,EM,1,100,RS
1669722271.077900,1108908.500,43982,4,EM,1,100,RB
1669722271.129340,1108958.750,43982,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722271.180781,1109009.000,43982,4,EM,1,100,PS
1669722271.232222,1109059.250,44015,4,EM,1,100,RS
1669722271.283662,1109109.500,44015,4,EM,1,100,RB
1669722271.335103,1109159.750,44015,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722271.386544,1109210.000,44015,4,EM,1,100,PS
1669722271.437984,1109260.250,44046,4,EM,1,100,RS
1669722271.489425,1109310.500,44046,4,EM,1,100,RB
1669722271.540865,1109360.750,44046,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722271.592306,1109411.000,44046,4,EM,1,100,PS
1669722271.643747,1109461.250,44077,4,EM,1,100,RS
1669722271.695187,1109511.500,44077,4,EM,1,100,RB
1669722271.746628,1109561.750,44077,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722271.798069,1109612.000,44077,4,EM,1,100,PS
1669722271.849509,1109662.250,44109,4,EM,1,100,RS
1669722271.900950,1109712.500,44109,4,EM,1,100,RB
1669722271.952390,1109762.750,44109,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722272.003831,1109813.000,44109,4,EM,1,100,PS
1669722272.055272,1109863.250,44140,4,EM,1,100,RS
1669722272.106712,1109913.500,44140,4,EM,1,100,RB
1669722272.158153,1109963.750,44140,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722272.209594,1110014.000,44140,4,EM,1,100,PS
1669722272.261034,1110064.250,44173,4,EM,1,100,RS
1669722272.312475,1110114.500,44173,4,EM,1,100,RB
1669722272.363915,1110164.750,44173,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722272.415356,1110215.000,44173,4,EM,1,100,PS
1669722272.466797,1110265.250,44207,4,EM,1,100,RS
1669722272.518237,1110315.500,44207,4,EM,1,100,RB
1669722272.569678,1110365.750,44207,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722272.621119,1110416.000,44207,4,EM,1,100,PS
1669722272.672559,1110466.250,44237,4,EM,1,100,RS
1669722272.724000,1110516.500,44237,4,EM,1,100,RB
1669722272.775440,1110566.750,44237,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722272.826881,1110617.000,44237,4,EM,1,100,PS
1669722272.878322,1110667.250,44269,4,EM,1,100,RS
1669722272.929762,1110717.500,44269,4,EM,1,100,RB
1669722272.981203,1110767.750,44269,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722273.032644,1110818.000,44269,4,EM,1,100,PS
1669722273.084084,1110868.250,44301,4,EM,1,100,RS
1669722273.135525,1110918.500,44301,4,EM,1,100,RB
1669722273.186965,1110968.750,44301,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722273.238406,1111019.000,44301,4,EM,1,100,PS
1669722273.289847,1111069.250,44333,4,EM,1,100,RS
1669722273.341287,1111119.500,44333,4,EM,1,100,RB
1669722273.392728,1111169.750,44333,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722273.444169,1111220.000,44333,4,EM,1,100,PS
1669722273.495609,1111270.250,44364,4,EM,1,100,RS
1669722273.547050,1111320.500,44364,4,EM,1,100,RB
1669722273.598490,1111370.750,44364,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722273.649931,1111421.000,44364,4,EM,1,100,PS
1669722273.701372,1111471.250,44397,4,EM,1,100,RS
1669722273.752812,1111521.500,44397,4,EM,1,100,RB
1669722273.804253,1111571.750,44397,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722273.855694,1111622.000,44397,4,EM,1,100,PS
1669722273.907134,1111672.250,44429,4,EM,1,100,RS
1669722273.958575,1111722.500,44429,4,EM,1,100,RB
1669722274.010015,1111772.750,44429,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722274.061456,1111823.000,44429,4,EM,1,100,PS
1669722274.112897,1111873.250,44462,4,EM,1,100,RS
1669722274.164337,1111923.500,44462,4,EM,1,100,RB
1669722274.215778,1111973.750,44462,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722274.267219,1112024.000,44462,4,EM,1,100,PS
1669722274.318659,1112074.250,44495,4,EM,1,100,RS
1669722274.370100,1112124.500,44495,4,EM,1,100,RB
1669722274.421541,1112174.750,44495,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722274.472981,1112225.000,44495,4,EM,1,100,PS
1669722274.547967,1112298.250,44531,4,EM,1,100,RS
1669722274.622952,1112371.500,44531,4,EM,1,100,RB
1669722274.697938,1112444.750,44531,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722274.772924,1112518.000,44531,4,EM,1,100,PS
1669722274.824364,1112568.250,44562,4,EM,1,100,RS
1669722274.875805,1112618.500,44562,4,EM,1,100,RB
1669722274.927246,1112668.750,44562,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722274.978686,1112719.000,44562,4,EM,1,100,PS
1669722275.030127,1112769.250,44593,4,EM,1,100,RS
1669722275.081568,1112819.500,44593,4,EM,1,100,RB
1669722275.133008,1112869.750,44593,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722275.184449,1112920.000,44593,4,EM,1,100,PS
1669722275.235889,1112970.250,44626,4,EM,1,100,RS
1669722275.287330,1113020.500,44626,4,EM,1,100,RB
1669722275.338771,1113070.750,44626,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722275.390211,1113121.000,44626,4,EM,1,100,PS
1669722275.441652,1113171.250,44657,4,EM,1,100,RS
1669722275.493093,1113221.500,44657,4,EM,1,100,RB
1669722275.544533,1113271.750,44657,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722275.595974,1113322.000,44657,4,EM,1,100,PS
1669722275.647414,1113372.250,44691,4,EM,1,100,RS
1669722275.698855,1113422.500,44691,4,EM,1,100,RB
1669722275.750296,1113472.750,44691,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722275.801736,1113523.000,44691,4,EM,1,100,PS
1669722275.853177,1113573.250,44722,4,EM,1,100,RS
1669722275.904618,1113623.500,44722,4,EM,1,100,RB
1669722275.956058,1113673.750,44722,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722276.007499,1113724.000,44722,4,EM,1,100,PS
1669722276.058939,1113774.250,44753,4,EM,1,100,RS
1669722276.110380,1113824.500,44753,4,EM,1,100,RB
1669722276.161821,1113874.750,44753,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722276.213261,1113925.000,44753,4,EM,1,100,PS
1669722276.264702,1113975.250,44786,4,EM,1,100,RS
1669722276.316143,1114025.500,44786,4,EM,1,100,RB
1669722276.367583,1114075.750,44786,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722276.419024,1114126.000,44786,4,EM,1,100,PS
1669722276.470464,1114176.250,44818,4,EM,1,100,RS
1669722276.521905,1114226.500,44818,4,EM,1,100,RB
1669722276.573346,1114276.750,44818,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722276.624786,1114327.000,44818,4,EM,1,100,PS
1669722276.678274,1114379.250,44848,4,EM,1,100,RS
1669722276.731762,1114431.500,44848,4,EM,1,100,RB
1669722276.785250,1114483.750,44848,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722276.838738,1114536.000,44848,4,EM,1,100,PS
1669722276.890179,1114586.250,44880,4,EM,1,100,RS
1669722276.941620,1114636.500,44880,4,EM,1,100,RB
1669722276.993060,1114686.750,44880,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722277.044501,1114737.000,44880,4,EM,1,100,PS
1669722277.095942,1114787.250,44914,4,EM,1,100,RS
1669722277.147382,1114837.500,44914,4,EM,1,100,RB
1669722277.198823,1114887.750,44914,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722277.250263,1114938.000,44914,4,EM,1,100,PS
1669722277.301704,1114988.250,44946,4,EM,1,100,RS
1669722277.353145,1115038.500,44946,4,EM,1,100,RB
1669722277.404585,1115088.750,44946,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722277.456026,1115139.000,44946,4,EM,1,100,PS
1669722277.507467,1115189.250,44978,4,EM,1,100,RS
1669722277.558907,1115239.500,44978,4,EM,1,100,RB
1669722277.610348,1115289.750,44978,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722277.661788,1115340.000,44978,4,EM,1,100,PS
1669722277.713229,1115390.250,45008,4,EM,1,100,RS
1669722277.764670,1115440.500,45008,4,EM,1,100,RB
1669722277.816110,1115490.750,45008,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722277.867551,1115541.000,45008,4,EM,1,100,PS
1669722277.918992,1115591.250,45040,4,EM,1,100,RS
1669722277.970432,1115641.500,45040,4,EM,1,100,RB
1669722278.021873,1115691.750,45040,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722278.073313,1115742.000,45040,4,EM,1,100,PS
1669722278.124754,1115792.250,45073,4,EM,1,100,RS
1669722278.176195,1115842.500,45073,4,EM,1,100,RB
1669722278.227635,1115892.750,45073,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722278.279076,1115943.000,45073,4,EM,1,100,PS
1669722278.330517,1115993.250,45104,4,EM,1,100,RS
1669722278.381957,1116043.500,45104,4,EM,1,100,RB
1669722278.433398,1116093.750,45104,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722278.484838,1116144.000,45104,4,EM,1,100,PS
1669722278.536279,1116194.250,45135,4,EM,1,100,RS
1669722278.587720,1116244.500,45135,4,EM,1,100,RB
1669722278.639160,1116294.750,45135,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722278.690601,1116345.000,45135,4,EM,1,100,PS
1669722278.742042,1116395.250,45166,4,EM,1,100,RS
1669722278.793482,1116445.500,45166,4,EM,1,100,RB
1669722278.844923,1116495.750,45166,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722278.896363,1116546.000,45166,4,EM,1,100,PS
1669722278.947804,1116596.250,45197,4,EM,1,100,RS
1669722278.999245,1116646.500,45197,4,EM,1,100,RB
1669722279.050685,1116696.750,45197,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722279.102126,1116747.000,45197,4,EM,1,100,PS
1669722279.153567,1116797.250,45231,4,EM,1,100,RS
1669722279.205007,1116847.500,45231,4,EM,1,100,RB
1669722279.256448,1116897.750,45231,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722279.307889,1116948.000,45231,4,EM,1,100,PS
1669722279.359329,1116998.250,45261,4,EM,1,100,RS
1669722279.410770,1117048.500,45261,4,EM,1,100,RB
1669722279.462210,1117098.750,45261,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722279.513651,1117149.000,45261,4,EM,1,100,PS
1669722279.565092,1117199.250,45295,4,EM,1,100,RS
1669722279.616532,1117249.500,45295,4,EM,1,100,RB
1669722279.667973,1117299.750,45295,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722279.719414,1117350.000,45295,4,EM,1,100,PS
1669722279.793632,1117422.500,45332,4,EM,1,100,RS
1669722279.867849,1117495.000,45332,4,EM,1,100,RB
1669722279.942067,1117567.500,45332,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722280.016285,1117640.000,45332,4,EM,1,100,PS
1669722280.067726,1117690.250,45363,4,EM,1,100,RS
1669722280.119166,1117740.500,45363,4,EM,1,100,RB
1669722280.170607,1117790.750,45363,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722280.222048,1117841.000,45363,4,EM,1,100,PS
1669722280.273744,1117891.500,45396,4,EM,1,100,RS
1669722280.325441,1117942.000,45396,4,EM,1,100,RB
1669722280.377137,1117992.500,45396,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722280.428834,1118043.000,45396,4,EM,1,100,PS
1669722280.480018,1118093.000,45428,4,EM,1,100,RS
1669722280.531203,1118143.000,45428,4,EM,1,100,RB
1669722280.582388,1118193.000,45428,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722280.633573,1118243.000,45428,4,EM,1,100,PS
1669722280.685013,1118293.250,45458,4,EM,1,100,RS
1669722280.736454,1118343.500,45458,4,EM,1,100,RB
1669722280.787894,1118393.750,45458,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722280.839335,1118444.000,45458,4,EM,1,100,PS
1669722280.890776,1118494.250,45492,4,EM,1,100,RS
1669722280.942216,1118544.500,45492,4,EM,1,100,RB
1669722280.993657,1118594.750,45492,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722281.045098,1118645.000,45492,4,EM,1,100,PS
1669722281.096538,1118695.250,45524,4,EM,1,100,RS
1669722281.147979,1118745.500,45524,4,EM,1,100,RB
1669722281.199419,1118795.750,45524,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722281.250860,1118846.000,45524,4,EM,1,100,PS
1669722281.302301,1118896.250,45556,4,EM,1,100,RS
1669722281.353741,1118946.500,45556,4,EM,1,100,RB
1669722281.405182,1118996.750,45556,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722281.456623,1119047.000,45556,4,EM,1,100,PS
1669722281.508063,1119097.250,45588,4,EM,1,100,RS
1669722281.559504,1119147.500,45588,4,EM,1,100,RB
1669722281.610945,1119197.750,45588,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722281.662385,1119248.000,45588,4,EM,1,100,PS
1669722281.713826,1119298.250,45618,4,EM,1,100,RS
1669722281.765266,1119348.500,45618,4,EM,1,100,RB
1669722281.816707,1119398.750,45618,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722281.868148,1119449.000,45618,4,EM,1,100,PS
1669722281.919588,1119499.250,45650,4,EM,1,100,RS
1669722281.971029,1119549.500,45650,4,EM,1,100,RB
1669722282.022470,1119599.750,45650,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722282.073910,1119650.000,45650,4,EM,1,100,PS
1669722282.125351,1119700.250,45683,4,EM,1,100,RS
1669722282.176791,1119750.500,45683,4,EM,1,100,RB
1669722282.228232,1119800.750,45683,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722282.279673,1119851.000,45683,4,EM,1,100,PS
1669722282.331113,1119901.250,45716,4,EM,1,100,RS
1669722282.382554,1119951.500,45716,4,EM,1,100,RB
1669722282.433995,1120001.750,45716,4,EM,1,100,2022-11-29_13-43-35-189653.csv
1669722282.485435,1120052.000,45716,4,EM,1,100,PS
