LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1700521661.972672,973173.000,17204,1,BV,1,100,3.82
1700521662.967665,974146.000,17348,1,BV,1,100,3.82
1700521663.964703,975121.000,17509,1,BV,1,100,3.81
1700521664.963786,976098.000,17669,1,BV,1,100,3.81
1700521665.961846,977074.000,17812,1,BV,1,100,3.81
1700521666.957861,978048.000,17973,1,BV,1,100,3.81
1700521667.958990,979027.000,18118,1,BV,1,100,3.81
1700521668.960118,980006.000,18262,1,BV,1,100,3.81
1700521669.955111,980979.000,18421,1,BV,1,100,3.80
1700521670.956239,981958.000,18581,1,BV,1,100,3.80
1700521671.953277,982933.000,18724,1,BV,1,100,3.79
1700521672.946224,983904.000,18883,1,BV,1,100,3.79
1700521673.947352,984883.000,19029,1,BV,1,100,3.79
1700521674.946435,985860.000,19172,1,BV,1,100,3.79
1700521675.944496,986836.000,19333,1,BV,1,100,3.79
1700521676.939489,987809.000,19493,1,BV,1,100,3.79
1700521677.936526,988784.000,19637,1,BV,1,100,3.79
1700521678.935609,989761.000,19797,1,BV,1,100,3.79
1700521679.934692,990738.000,19938,1,BV,1,100,3.78
1700521680.930708,991712.000,20097,1,BV,1,100,3.78
1700521681.924678,992684.000,20241,1,BV,1,100,3.79
1700521682.925806,993663.000,20399,1,BV,1,100,3.79
1700521683.917731,994633.000,20550,1,BV,1,100,3.79
1700521684.913746,995607.000,20709,1,BV,1,100,3.80
1700521685.910784,996582.000,20851,1,BV,1,100,3.79
1700521686.903731,997553.000,21010,1,BV,1,100,3.80
