LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1700521258.464472,578583.667,21059,3,PI,1,100,150336
1700521258.504013,578622.333,21059,3,PI,1,100,150328
1700521258.543553,578661.000,21059,3,PI,1,100,150247
1700521258.583435,578700.000,21075,2,PI,1,100,150357
1700521258.623317,578739.000,21075,2,PI,1,100,150373
1700521258.663198,578778.000,21091,3,PI,1,100,150224
1700521258.703079,578817.000,21091,3,PI,1,100,150021
1700521258.742961,578856.000,21091,3,PI,1,100,149881
1700521258.782843,578895.000,21107,2,PI,1,100,149845
1700521258.822724,578934.000,21107,2,PI,1,100,150014
1700521258.862606,578973.000,21121,3,PI,1,100,150233
1700521258.902487,579012.000,21121,3,PI,1,100,150403
1700521258.942369,579051.000,21121,3,PI,1,100,150423
1700521258.981568,579089.333,21137,3,PI,1,100,150509
1700521259.020768,579127.667,21137,3,PI,1,100,150406
1700521259.059968,579166.000,21137,3,PI,1,100,150197
1700521259.099849,579205.000,21155,2,PI,1,100,150090
1700521259.139731,579244.000,21155,2,PI,1,100,150037
1700521259.179612,579283.000,21171,3,PI,1,100,149883
1700521259.219494,579322.000,21171,3,PI,1,100,149869
1700521259.259376,579361.000,21171,3,PI,1,100,149972
1700521259.299257,579400.000,21185,2,PI,1,100,150163
1700521259.339139,579439.000,21185,2,PI,1,100,150281
1700521259.383111,579482.000,21202,3,PI,1,100,150426
1700521259.427082,579525.000,21202,3,PI,1,100,150426
1700521259.471054,579568.000,21202,3,PI,1,100,150336
1700521259.511958,579608.000,21217,2,PI,1,100,150229
1700521259.552863,579648.000,21217,2,PI,1,100,150104
1700521259.593426,579687.667,21233,3,PI,1,100,150016
1700521259.633989,579727.333,21233,3,PI,1,100,149951
1700521259.674552,579767.000,21233,3,PI,1,100,150033
1700521259.714434,579806.000,21249,2,PI,1,100,150196
1700521259.754315,579845.000,21249,2,PI,1,100,150260
1700521259.793856,579883.667,21264,3,PI,1,100,150310
1700521259.833397,579922.333,21264,3,PI,1,100,150371
1700521259.872937,579961.000,21264,3,PI,1,100,150463
1700521259.912478,579999.667,21281,3,PI,1,100,150551
1700521259.952018,580038.333,21281,3,PI,1,100,150534
1700521259.991559,580077.000,21281,3,PI,1,100,150467
1700521260.031441,580116.000,21298,2,PI,1,100,150421
1700521260.071322,580155.000,21298,2,PI,1,100,150420
1700521260.111204,580194.000,21315,3,PI,1,100,150439
1700521260.151085,580233.000,21315,3,PI,1,100,150434
1700521260.190967,580272.000,21315,3,PI,1,100,150462
1700521260.230848,580311.000,21330,2,PI,1,100,150451
1700521260.270730,580350.000,21330,2,PI,1,100,150438
1700521260.310611,580389.000,21345,3,PI,1,100,150447
1700521260.350493,580428.000,21345,3,PI,1,100,150387
1700521260.390374,580467.000,21345,3,PI,1,100,150383
1700521260.429574,580505.333,21362,3,PI,1,100,150360
1700521260.468774,580543.667,21362,3,PI,1,100,150333
1700521260.507974,580582.000,21362,3,PI,1,100,150347
1700521260.547855,580621.000,21377,2,PI,1,100,150343
1700521260.587737,580660.000,21377,2,PI,1,100,150371
1700521260.628300,580699.667,21393,3,PI,1,100,150400
1700521260.668863,580739.333,21393,3,PI,1,100,150400
1700521260.709426,580779.000,21393,3,PI,1,100,150391
1700521260.749308,580818.000,21408,2,PI,1,100,150437
1700521260.789189,580857.000,21408,2,PI,1,100,150471
1700521260.833502,580900.333,21424,3,PI,1,100,150410
1700521260.877815,580943.667,21424,3,PI,1,100,150376
1700521260.922128,580987.000,21424,3,PI,1,100,150340
1700521260.962009,581026.000,21439,2,PI,1,100,150299
1700521261.001891,581065.000,21439,2,PI,1,100,150313
1700521261.041772,581104.000,21456,3,PI,1,100,150338
1700521261.081654,581143.000,21456,3,PI,1,100,150428
1700521261.121535,581182.000,21456,3,PI,1,100,150510
1700521261.161417,581221.000,21472,2,PI,1,100,150525
1700521261.201298,581260.000,21472,2,PI,1,100,150472
1700521261.240839,581298.667,21488,3,PI,1,100,150321
1700521261.280380,581337.333,21488,3,PI,1,100,150200
1700521261.319920,581376.000,21488,3,PI,1,100,150160
1700521261.359461,581414.667,21504,3,PI,1,100,150158
1700521261.399002,581453.333,21504,3,PI,1,100,150172
1700521261.438542,581492.000,21504,3,PI,1,100,150274
1700521261.478424,581531.000,21520,3,PI,1,100,150349
1700521261.518305,581570.000,21520,3,PI,1,100,150363
1700521261.558187,581609.000,21520,3,PI,1,100,150349
1700521261.598068,581648.000,21535,3,PI,1,100,150323
1700521261.637950,581687.000,21535,3,PI,1,100,150303
1700521261.677831,581726.000,21535,3,PI,1,100,150327
1700521261.717713,581765.000,21552,2,PI,1,100,150352
1700521261.757594,581804.000,21552,2,PI,1,100,150374
1700521261.797135,581842.667,21566,3,PI,1,100,150344
1700521261.836676,581881.333,21566,3,PI,1,100,150329
1700521261.876216,581920.000,21566,3,PI,1,100,150354
1700521261.915586,581958.500,21584,2,PI,1,100,150364
1700521261.954957,581997.000,21584,2,PI,1,100,150400
1700521261.994497,582035.667,21600,3,PI,1,100,150481
1700521262.034038,582074.333,21600,3,PI,1,100,150525
1700521262.073579,582113.000,21600,3,PI,1,100,150508
1700521262.113801,582152.333,21618,3,PI,1,100,150447
1700521262.154023,582191.667,21618,3,PI,1,100,150404
1700521262.194246,582231.000,21618,3,PI,1,100,150328
1700521262.241797,582277.500,21632,2,PI,1,100,150158
1700521262.289348,582324.000,21632,2,PI,1,100,150107
1700521262.329570,582363.333,21649,3,PI,1,100,150032
1700521262.369793,582402.667,21649,3,PI,1,100,150012
1700521262.410015,582442.000,21649,3,PI,1,100,150096
1700521262.449897,582481.000,21664,2,PI,1,100,150250
1700521262.489778,582520.000,21664,2,PI,1,100,150339
1700521262.529660,582559.000,21680,3,PI,1,100,150333
1700521262.569541,582598.000,21680,3,PI,1,100,150414
1700521262.609423,582637.000,21680,3,PI,1,100,150398
1700521262.649304,582676.000,21695,2,PI,1,100,150352
1700521262.689186,582715.000,21695,2,PI,1,100,150318
1700521262.728385,582753.333,21711,3,PI,1,100,150293
1700521262.767585,582791.667,21711,3,PI,1,100,150279
1700521262.806785,582830.000,21711,3,PI,1,100,150215
1700521262.847348,582869.667,21728,3,PI,1,100,150272
1700521262.887912,582909.333,21728,3,PI,1,100,150420
1700521262.928475,582949.000,21728,3,PI,1,100,150467
1700521262.968868,582988.500,21744,2,PI,1,100,150498
1700521263.009260,583028.000,21744,2,PI,1,100,150423
1700521263.049142,583067.000,21760,3,PI,1,100,150187
1700521263.089023,583106.000,21760,3,PI,1,100,150180
1700521263.128905,583145.000,21760,3,PI,1,100,150199
1700521263.168787,583184.000,21778,2,PI,1,100,150162
1700521263.208668,583223.000,21778,2,PI,1,100,150073
1700521263.248549,583262.000,21792,3,PI,1,100,150109
1700521263.288431,583301.000,21792,3,PI,1,100,150200
1700521263.328312,583340.000,21792,3,PI,1,100,150243
1700521263.367853,583378.667,21809,3,PI,1,100,150244
1700521263.407394,583417.333,21809,3,PI,1,100,150215
1700521263.446934,583456.000,21809,3,PI,1,100,150213
1700521263.487839,583496.000,21824,2,PI,1,100,150342
1700521263.528743,583536.000,21824,2,PI,1,100,150364
1700521263.568965,583575.333,21840,3,PI,1,100,150225
1700521263.609187,583614.667,21840,3,PI,1,100,150126
1700521263.649410,583654.000,21840,3,PI,1,100,149976
1700521263.695427,583699.000,21855,2,PI,1,100,149782
1700521263.741444,583744.000,21855,2,PI,1,100,149724
1700521263.781667,583783.333,21871,3,PI,1,100,149781
1700521263.821889,583822.667,21871,3,PI,1,100,149880
1700521263.862111,583862.000,21871,3,PI,1,100,150071
1700521263.903015,583902.000,21886,2,PI,1,100,150254
1700521263.943919,583942.000,21886,2,PI,1,100,150253
1700521263.984142,583981.333,21902,3,PI,1,100,150249
1700521264.024364,584020.667,21902,3,PI,1,100,150272
1700521264.064587,584060.000,21902,3,PI,1,100,150227
1700521264.104468,584099.000,21919,2,PI,1,100,150152
1700521264.144350,584138.000,21919,2,PI,1,100,150135
1700521264.183549,584176.333,21937,3,PI,1,100,150185
1700521264.222749,584214.667,21937,3,PI,1,100,150253
1700521264.261949,584253.000,21937,3,PI,1,100,150329
1700521264.301319,584291.500,21952,2,PI,1,100,150423
1700521264.340689,584330.000,21952,2,PI,1,100,150514
1700521264.380571,584369.000,21969,3,PI,1,100,150601
1700521264.420452,584408.000,21969,3,PI,1,100,150550
1700521264.460334,584447.000,21969,3,PI,1,100,150543
1700521264.501238,584487.000,21984,3,PI,1,100,150588
1700521264.542142,584527.000,21984,3,PI,1,100,150492
1700521264.583046,584567.000,21984,3,PI,1,100,150328
1700521264.623439,584606.500,21999,2,PI,1,100,150295
1700521264.663832,584646.000,21999,2,PI,1,100,150258
1700521264.703713,584685.000,22015,3,PI,1,100,150240
1700521264.743595,584724.000,22015,3,PI,1,100,150301
1700521264.783476,584763.000,22015,3,PI,1,100,150374
1700521264.822847,584801.500,22031,2,PI,1,100,150379
1700521264.862217,584840.000,22031,2,PI,1,100,150399
1700521264.901757,584878.667,22046,3,PI,1,100,150448
1700521264.941298,584917.333,22046,3,PI,1,100,150448
1700521264.980839,584956.000,22046,3,PI,1,100,150421
1700521265.021061,584995.333,22062,3,PI,1,100,150434
1700521265.061284,585034.667,22062,3,PI,1,100,150513
1700521265.101506,585074.000,22062,3,PI,1,100,150548
1700521265.149057,585120.500,22079,2,PI,1,100,150562
1700521265.196608,585167.000,22079,2,PI,1,100,150615
1700521265.237512,585207.000,22095,2,PI,1,100,150630
1700521265.278416,585247.000,22095,2,PI,1,100,150669
1700521265.318298,585286.000,22113,3,PI,1,100,150685
1700521265.358179,585325.000,22113,3,PI,1,100,150653
1700521265.398061,585364.000,22113,3,PI,1,100,150610
1700521265.437942,585403.000,22129,2,PI,1,100,150535
1700521265.477824,585442.000,22129,2,PI,1,100,150450
1700521265.517705,585481.000,22143,3,PI,1,100,150485
1700521265.557587,585520.000,22143,3,PI,1,100,150574
1700521265.597468,585559.000,22143,3,PI,1,100,150619
1700521265.636668,585597.333,22159,3,PI,1,100,150601
1700521265.675868,585635.667,22159,3,PI,1,100,150543
1700521265.715068,585674.000,22159,3,PI,1,100,150457
1700521265.754949,585713.000,22175,2,PI,1,100,150535
1700521265.794831,585752.000,22175,2,PI,1,100,150535
1700521265.834712,585791.000,22191,3,PI,1,100,150514
1700521265.874594,585830.000,22191,3,PI,1,100,150420
1700521265.914475,585869.000,22191,3,PI,1,100,150318
1700521265.954357,585908.000,22205,2,PI,1,100,150346
1700521265.994238,585947.000,22205,2,PI,1,100,150415
1700521266.034120,585986.000,22222,3,PI,1,100,150514
1700521266.074001,586025.000,22222,3,PI,1,100,150650
1700521266.113883,586064.000,22222,3,PI,1,100,150727
1700521266.153764,586103.000,22239,3,PI,1,100,150723
1700521266.193646,586142.000,22239,3,PI,1,100,150704
1700521266.233527,586181.000,22239,3,PI,1,100,150597
1700521266.272897,586219.500,22255,2,PI,1,100,150475
1700521266.312268,586258.000,22255,2,PI,1,100,150423
1700521266.351808,586296.667,22271,3,PI,1,100,150421
1700521266.391349,586335.333,22271,3,PI,1,100,150440
1700521266.430890,586374.000,22271,3,PI,1,100,150499
1700521266.470771,586413.000,22288,2,PI,1,100,150606
1700521266.510653,586452.000,22288,2,PI,1,100,150635
1700521266.554625,586495.000,22303,3,PI,1,100,150547
1700521266.598597,586538.000,22303,3,PI,1,100,150520
1700521266.642569,586581.000,22303,3,PI,1,100,150500
1700521266.682450,586620.000,22320,2,PI,1,100,150454
1700521266.722332,586659.000,22320,2,PI,1,100,150465
1700521266.763236,586699.000,22335,3,PI,1,100,150463
1700521266.804140,586739.000,22335,3,PI,1,100,150346
1700521266.845044,586779.000,22335,3,PI,1,100,150263
1700521266.885948,586819.000,22350,2,PI,1,100,150320
1700521266.926852,586859.000,22350,2,PI,1,100,150403
1700521266.966734,586898.000,22365,3,PI,1,100,150469
1700521267.006615,586937.000,22365,3,PI,1,100,150496
1700521267.046497,586976.000,22365,3,PI,1,100,150539
1700521267.085696,587014.333,22384,3,PI,1,100,150588
1700521267.124896,587052.667,22384,3,PI,1,100,150621
1700521267.164096,587091.000,22384,3,PI,1,100,150530
1700521267.203978,587130.000,22399,2,PI,1,100,150395
1700521267.243859,587169.000,22399,2,PI,1,100,150394
1700521267.284422,587208.667,22415,3,PI,1,100,150383
1700521267.324986,587248.333,22415,3,PI,1,100,150419
1700521267.365549,587288.000,22415,3,PI,1,100,150443
1700521267.405430,587327.000,22432,2,PI,1,100,150447
1700521267.445312,587366.000,22432,2,PI,1,100,150471
1700521267.485193,587405.000,22448,3,PI,1,100,150444
1700521267.525075,587444.000,22448,3,PI,1,100,150385
1700521267.564956,587483.000,22448,3,PI,1,100,150372
1700521267.604838,587522.000,22463,3,PI,1,100,150232
1700521267.644719,587561.000,22463,3,PI,1,100,150065
1700521267.684601,587600.000,22463,3,PI,1,100,149918
1700521267.723971,587638.500,22480,2,PI,1,100,149846
1700521267.763341,587677.000,22480,2,PI,1,100,149908
1700521267.803223,587716.000,22494,3,PI,1,100,149971
1700521267.843104,587755.000,22494,3,PI,1,100,150082
1700521267.882986,587794.000,22494,3,PI,1,100,150158
1700521267.923890,587834.000,22510,2,PI,1,100,150245
1700521267.964794,587874.000,22510,2,PI,1,100,150318
1700521268.009107,587917.333,22526,3,PI,1,100,150282
1700521268.053420,587960.667,22526,3,PI,1,100,150294
1700521268.097733,588004.000,22526,3,PI,1,100,150255
1700521268.137614,588043.000,22544,2,PI,1,100,150203
1700521268.177495,588082.000,22544,2,PI,1,100,150163
1700521268.217377,588121.000,22561,3,PI,1,100,150180
1700521268.257258,588160.000,22561,3,PI,1,100,150210
1700521268.297140,588199.000,22561,3,PI,1,100,150265
1700521268.337022,588238.000,22577,2,PI,1,100,150309
1700521268.376903,588277.000,22577,2,PI,1,100,150304
1700521268.416785,588316.000,22592,3,PI,1,100,150239
1700521268.456666,588355.000,22592,3,PI,1,100,150142
1700521268.496547,588394.000,22592,3,PI,1,100,150120
1700521268.536429,588433.000,22608,2,PI,1,100,150074
1700521268.576311,588472.000,22608,2,PI,1,100,150037
1700521268.615510,588510.333,22623,3,PI,1,100,150028
1700521268.654710,588548.667,22623,3,PI,1,100,150056
1700521268.693910,588587.000,22623,3,PI,1,100,150060
1700521268.733791,588626.000,22639,3,PI,1,100,150079
1700521268.773673,588665.000,22639,3,PI,1,100,150090
1700521268.813555,588704.000,22639,3,PI,1,100,150148
1700521268.853436,588743.000,22654,2,PI,1,100,150225
1700521268.893317,588782.000,22654,2,PI,1,100,150259
1700521268.933199,588821.000,22670,3,PI,1,100,150258
1700521268.973081,588860.000,22670,3,PI,1,100,150260
1700521269.012962,588899.000,22670,3,PI,1,100,150203
1700521269.052844,588938.000,22686,2,PI,1,100,150055
1700521269.092725,588977.000,22686,2,PI,1,100,149939
1700521269.132266,589015.667,22706,3,PI,1,100,149912
1700521269.171806,589054.333,22706,3,PI,1,100,149990
1700521269.211347,589093.000,22706,3,PI,1,100,150071
1700521269.250547,589131.333,22720,3,PI,1,100,150117
1700521269.289747,589169.667,22720,3,PI,1,100,150170
1700521269.328946,589208.000,22720,3,PI,1,100,150161
1700521269.375475,589253.500,22737,2,PI,1,100,150142
1700521269.422003,589299.000,22737,2,PI,1,100,150156
1700521269.461885,589338.000,22752,3,PI,1,100,150099
1700521269.501766,589377.000,22752,3,PI,1,100,150011
1700521269.541648,589416.000,22752,3,PI,1,100,149964
1700521269.582552,589456.000,22768,2,PI,1,100,149931
1700521269.623456,589496.000,22768,2,PI,1,100,149973
1700521269.663337,589535.000,22783,3,PI,1,100,149976
1700521269.703219,589574.000,22783,3,PI,1,100,150024
1700521269.743101,589613.000,22783,3,PI,1,100,150021
1700521269.782982,589652.000,22799,2,PI,1,100,150020
1700521269.822864,589691.000,22799,2,PI,1,100,149994
1700521269.862745,589730.000,22814,3,PI,1,100,149950
1700521269.902627,589769.000,22814,3,PI,1,100,149912
1700521269.942508,589808.000,22814,3,PI,1,100,149943
1700521269.982390,589847.000,22830,2,PI,1,100,149941
1700521270.022271,589886.000,22830,2,PI,1,100,149907
1700521270.062153,589925.000,22848,3,PI,1,100,149872
1700521270.102034,589964.000,22848,3,PI,1,100,149950
1700521270.141916,590003.000,22848,3,PI,1,100,149997
1700521270.182820,590043.000,22863,3,PI,1,100,150047
1700521270.223724,590083.000,22863,3,PI,1,100,150064
1700521270.264628,590123.000,22863,3,PI,1,100,150023
1700521270.304510,590162.000,22880,2,PI,1,100,149956
1700521270.344391,590201.000,22880,2,PI,1,100,149945
1700521270.384273,590240.000,22897,3,PI,1,100,149993
1700521270.424154,590279.000,22897,3,PI,1,100,149994
1700521270.464036,590318.000,22897,3,PI,1,100,150045
1700521270.503917,590357.000,22912,2,PI,1,100,150041
1700521270.543799,590396.000,22912,2,PI,1,100,149796
1700521270.583339,590434.667,22927,3,PI,1,100,149703
1700521270.622880,590473.333,22927,3,PI,1,100,149847
1700521270.662421,590512.000,22927,3,PI,1,100,149893
1700521270.701961,590550.667,22943,3,PI,1,100,149886
1700521270.741502,590589.333,22943,3,PI,1,100,149922
1700521270.781043,590628.000,22943,3,PI,1,100,150005
1700521270.827060,590673.000,22959,2,PI,1,100,150023
1700521270.873077,590718.000,22959,2,PI,1,100,150039
1700521270.912277,590756.333,22974,3,PI,1,100,150000
1700521270.951476,590794.667,22974,3,PI,1,100,149973
1700521270.990676,590833.000,22974,3,PI,1,100,149972
1700521271.030558,590872.000,22993,2,PI,1,100,149992
1700521271.070439,590911.000,22993,2,PI,1,100,150071
1700521271.111002,590950.667,23009,3,PI,1,100,150134
1700521271.151566,590990.333,23009,3,PI,1,100,150168
1700521271.192129,591030.000,23009,3,PI,1,100,150148
1700521271.233033,591070.000,23025,2,PI,1,100,150016
1700521271.273937,591110.000,23025,2,PI,1,100,149953
1700521271.313819,591149.000,23041,3,PI,1,100,149961
1700521271.353700,591188.000,23041,3,PI,1,100,149976
1700521271.393582,591227.000,23041,3,PI,1,100,150012
1700521271.433463,591266.000,23057,2,PI,1,100,150036
1700521271.473345,591305.000,23057,2,PI,1,100,150023
1700521271.512544,591343.333,23071,3,PI,1,100,150039
1700521271.551744,591381.667,23071,3,PI,1,100,150046
1700521271.590944,591420.000,23071,3,PI,1,100,150009
1700521271.630826,591459.000,23087,3,PI,1,100,149925
1700521271.670707,591498.000,23087,3,PI,1,100,149904
1700521271.710588,591537.000,23087,3,PI,1,100,149954
1700521271.751493,591577.000,23103,2,PI,1,100,149981
1700521271.792397,591617.000,23103,2,PI,1,100,149985
1700521271.833301,591657.000,23119,3,PI,1,100,149995
1700521271.874205,591697.000,23119,3,PI,1,100,149979
1700521271.915109,591737.000,23119,3,PI,1,100,149881
1700521271.954991,591776.000,23134,2,PI,1,100,149798
1700521271.994872,591815.000,23134,2,PI,1,100,149806
1700521272.034413,591853.667,23150,3,PI,1,100,149862
1700521272.073953,591892.333,23150,3,PI,1,100,149927
1700521272.113494,591931.000,23150,3,PI,1,100,149994
1700521272.152353,591969.000,23167,3,PI,1,100,150000
1700521272.191212,592007.000,23167,3,PI,1,100,149983
1700521272.230071,592045.000,23167,3,PI,1,100,149932
1700521272.276599,592090.500,23183,2,PI,1,100,149857
1700521272.323128,592136.000,23183,2,PI,1,100,149821
1700521272.362498,592174.500,23199,2,PI,1,100,149761
1700521272.401868,592213.000,23199,2,PI,1,100,149668
1700521272.442431,592252.667,23214,3,PI,1,100,149655
1700521272.482995,592292.333,23214,3,PI,1,100,149750
1700521272.523558,592332.000,23214,3,PI,1,100,149817
1700521272.563439,592371.000,23229,3,PI,1,100,149911
1700521272.603321,592410.000,23229,3,PI,1,100,149998
1700521272.643202,592449.000,23229,3,PI,1,100,150081
1700521272.683084,592488.000,23246,2,PI,1,100,150021
1700521272.722965,592527.000,23246,2,PI,1,100,149970
1700521272.762847,592566.000,23261,3,PI,1,100,149937
1700521272.802728,592605.000,23261,3,PI,1,100,149898
1700521272.842610,592644.000,23261,3,PI,1,100,149894
1700521272.882491,592683.000,23279,2,PI,1,100,149884
1700521272.922373,592722.000,23279,2,PI,1,100,149849
1700521272.961573,592760.333,23294,3,PI,1,100,149943
1700521273.000772,592798.667,23294,3,PI,1,100,150036
1700521273.039972,592837.000,23294,3,PI,1,100,150076
1700521273.079854,592876.000,23312,3,PI,1,100,150030
1700521273.119735,592915.000,23312,3,PI,1,100,150005
1700521273.159617,592954.000,23312,3,PI,1,100,150074
1700521273.199498,592993.000,23327,2,PI,1,100,150046
1700521273.239380,593032.000,23327,2,PI,1,100,150034
1700521273.279261,593071.000,23343,3,PI,1,100,150021
1700521273.319143,593110.000,23343,3,PI,1,100,149965
1700521273.359025,593149.000,23343,3,PI,1,100,149908
1700521273.398906,593188.000,23358,2,PI,1,100,149892
1700521273.438787,593227.000,23358,2,PI,1,100,149870
1700521273.478669,593266.000,23374,3,PI,1,100,150008
1700521273.518550,593305.000,23374,3,PI,1,100,150161
1700521273.558432,593344.000,23374,3,PI,1,100,150232
1700521273.597291,593382.000,23389,2,PI,1,100,150320
1700521273.636150,593420.000,23389,2,PI,1,100,150355
1700521273.680122,593463.000,23406,3,PI,1,100,150345
1700521273.724094,593506.000,23406,3,PI,1,100,150199
1700521273.768066,593549.000,23406,3,PI,1,100,150120
1700521273.806925,593587.000,23421,2,PI,1,100,150043
1700521273.845783,593625.000,23421,2,PI,1,100,150053
1700521273.885324,593663.667,23436,3,PI,1,100,150043
1700521273.924865,593702.333,23436,3,PI,1,100,150030
1700521273.964405,593741.000,23436,3,PI,1,100,150028
1700521274.004969,593780.667,23452,3,PI,1,100,150028
1700521274.045532,593820.333,23452,3,PI,1,100,150015
1700521274.086095,593860.000,23452,3,PI,1,100,150030
1700521274.126999,593900.000,23470,2,PI,1,100,150015
1700521274.167903,593940.000,23470,2,PI,1,100,149989
1700521274.207785,593979.000,23485,3,PI,1,100,149978
1700521274.247666,594018.000,23485,3,PI,1,100,149953
1700521274.287548,594057.000,23485,3,PI,1,100,149922
1700521274.327429,594096.000,23501,2,PI,1,100,149922
1700521274.367311,594135.000,23501,2,PI,1,100,149971
1700521274.406511,594173.333,23516,3,PI,1,100,150028
1700521274.445710,594211.667,23516,3,PI,1,100,150040
1700521274.484910,594250.000,23516,3,PI,1,100,150075
1700521274.525814,594290.000,23532,2,PI,1,100,150071
1700521274.566718,594330.000,23532,2,PI,1,100,150094
1700521274.606941,594369.333,23547,3,PI,1,100,150114
1700521274.647163,594408.667,23547,3,PI,1,100,150131
1700521274.687386,594448.000,23547,3,PI,1,100,150106
1700521274.727267,594487.000,23566,3,PI,1,100,150067
1700521274.767149,594526.000,23566,3,PI,1,100,150008
1700521274.807030,594565.000,23566,3,PI,1,100,149917
1700521274.846912,594604.000,23580,2,PI,1,100,149924
1700521274.886793,594643.000,23580,2,PI,1,100,149940
1700521274.926675,594682.000,23596,3,PI,1,100,149954
1700521274.966556,594721.000,23596,3,PI,1,100,149857
1700521275.006438,594760.000,23596,3,PI,1,100,149795
1700521275.052966,594805.500,23614,2,PI,1,100,149952
1700521275.099494,594851.000,23614,2,PI,1,100,150078
1700521275.139376,594890.000,23630,3,PI,1,100,150116
1700521275.179258,594929.000,23630,3,PI,1,100,150061
1700521275.219139,594968.000,23630,3,PI,1,100,149947
1700521275.257998,595006.000,23644,2,PI,1,100,149794
1700521275.296857,595044.000,23644,2,PI,1,100,149760
1700521275.336738,595083.000,23661,3,PI,1,100,149821
1700521275.376620,595122.000,23661,3,PI,1,100,150004
1700521275.416502,595161.000,23661,3,PI,1,100,150136
1700521275.456383,595200.000,23676,3,PI,1,100,150198
1700521275.496264,595239.000,23676,3,PI,1,100,150265
1700521275.536146,595278.000,23676,3,PI,1,100,150216
1700521275.576028,595317.000,23694,2,PI,1,100,150163
1700521275.615909,595356.000,23694,2,PI,1,100,150147
1700521275.655791,595395.000,23710,3,PI,1,100,150103
1700521275.695672,595434.000,23710,3,PI,1,100,150074
1700521275.735554,595473.000,23710,3,PI,1,100,150072
1700521275.775435,595512.000,23725,2,PI,1,100,150069
1700521275.815317,595551.000,23725,2,PI,1,100,150095
1700521275.854516,595589.333,23740,3,PI,1,100,150141
1700521275.893716,595627.667,23740,3,PI,1,100,150172
1700521275.932916,595666.000,23740,3,PI,1,100,150165
1700521275.972457,595704.667,23757,3,PI,1,100,150108
1700521276.011997,595743.333,23757,3,PI,1,100,150074
1700521276.051538,595782.000,23757,3,PI,1,100,150051
1700521276.091931,595821.500,23774,2,PI,1,100,150016
1700521276.132324,595861.000,23774,2,PI,1,100,149964
1700521276.173228,595901.000,23789,3,PI,1,100,149968
1700521276.214132,595941.000,23789,3,PI,1,100,149960
1700521276.255036,595981.000,23789,3,PI,1,100,149950
1700521276.294917,596020.000,23804,2,PI,1,100,149923
1700521276.334799,596059.000,23804,2,PI,1,100,149891
1700521276.374680,596098.000,23821,3,PI,1,100,149898
1700521276.414562,596137.000,23821,3,PI,1,100,149935
1700521276.454443,596176.000,23821,3,PI,1,100,149973
1700521276.500972,596221.500,23836,2,PI,1,100,150030
1700521276.547500,596267.000,23836,2,PI,1,100,150066
1700521276.587382,596306.000,23852,3,PI,1,100,150015
1700521276.627263,596345.000,23852,3,PI,1,100,149963
1700521276.667145,596384.000,23852,3,PI,1,100,149899
1700521276.706515,596422.500,23867,2,PI,1,100,149851
1700521276.745885,596461.000,23867,2,PI,1,100,149841
1700521276.786789,596501.000,23883,3,PI,1,100,149893
1700521276.827693,596541.000,23883,3,PI,1,100,149938
1700521276.868598,596581.000,23883,3,PI,1,100,149985
1700521276.908990,596620.500,23898,2,PI,1,100,150044
1700521276.949383,596660.000,23898,2,PI,1,100,149993
1700521276.989265,596699.000,23917,3,PI,1,100,149891
1700521277.029146,596738.000,23917,3,PI,1,100,149853
1700521277.069028,596777.000,23917,3,PI,1,100,149835
1700521277.108909,596816.000,23933,3,PI,1,100,149829
1700521277.148791,596855.000,23933,3,PI,1,100,149774
1700521277.188672,596894.000,23933,3,PI,1,100,149718
1700521277.228554,596933.000,23949,2,PI,1,100,149724
1700521277.268435,596972.000,23949,2,PI,1,100,149763
1700521277.307635,597010.333,23965,3,PI,1,100,149819
1700521277.346835,597048.667,23965,3,PI,1,100,149875
1700521277.386035,597087.000,23965,3,PI,1,100,149913
1700521277.426939,597127.000,23981,2,PI,1,100,149961
1700521277.467843,597167.000,23981,2,PI,1,100,150020
1700521277.508065,597206.333,23995,3,PI,1,100,150058
1700521277.548288,597245.667,23995,3,PI,1,100,150076
1700521277.588510,597285.000,23995,3,PI,1,100,150097
1700521277.628392,597324.000,24013,2,PI,1,100,150023
1700521277.668273,597363.000,24013,2,PI,1,100,149925
1700521277.708155,597402.000,24029,3,PI,1,100,149873
1700521277.748036,597441.000,24029,3,PI,1,100,149886
1700521277.787918,597480.000,24029,3,PI,1,100,149894
1700521277.827799,597519.000,24045,2,PI,1,100,149949
1700521277.867681,597558.000,24045,2,PI,1,100,150018
1700521277.911994,597601.333,24060,3,PI,1,100,150039
1700521277.956306,597644.667,24060,3,PI,1,100,150061
1700521278.000619,597688.000,24060,3,PI,1,100,150077
1700521278.040501,597727.000,24078,2,PI,1,100,150024
1700521278.080382,597766.000,24078,2,PI,1,100,149956
1700521278.119582,597804.333,24093,3,PI,1,100,149914
1700521278.158782,597842.667,24093,3,PI,1,100,149909
1700521278.197981,597881.000,24093,3,PI,1,100,149910
1700521278.237863,597920.000,24109,3,PI,1,100,149909
1700521278.277744,597959.000,24109,3,PI,1,100,149932
1700521278.317626,597998.000,24109,3,PI,1,100,149936
1700521278.358019,598037.500,24125,2,PI,1,100,149938
1700521278.398412,598077.000,24125,2,PI,1,100,149908
1700521278.439316,598117.000,24140,3,PI,1,100,149912
