LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700521165.334321,487512.000,6851,1,SF,1,100,2.1797
1700521165.665644,487836.000,6901,1,SF,1,100,2.1545
1700521166.064459,488226.000,6963,1,SF,1,100,2.1295
1700521166.394760,488549.000,7013,1,SF,1,100,2.1049
1700521166.726084,488873.000,7060,1,SF,1,100,2.0806
1700521167.062520,489202.000,7107,1,SF,1,100,2.0565
1700521167.326351,489460.000,7156,1,SF,1,100,2.0327
1700521167.662788,489789.000,7205,1,SF,1,100,2.0092
1700521167.996156,490115.000,7251,1,SF,1,100,1.9859
1700521168.393949,490504.000,7317,1,SF,1,100,1.9630
1700521168.659826,490764.000,7365,1,SF,1,100,1.9403
1700521168.990126,491087.000,7413,1,SF,1,100,1.9178
1700521169.321450,491411.000,7460,1,SF,1,100,1.8956
1700521169.723333,491804.000,7525,1,SF,1,100,1.8737
1700521170.054656,492128.000,7571,1,SF,1,100,1.8520
1700521170.323601,492391.000,7618,1,SF,1,100,1.8306
1700521170.654924,492715.000,7669,1,SF,1,100,1.8094
1700521170.988292,493041.000,7716,1,SF,1,100,1.7885
1700521171.389153,493433.000,7780,1,SF,1,100,1.7678
1700521171.652984,493691.000,7815,1,SF,1,100,1.7474
1700521172.054867,494084.000,7877,1,SF,1,100,1.7271
1700521172.386191,494408.000,7925,1,SF,1,100,1.7072
1700521172.655135,494671.000,7973,1,SF,1,100,1.6874
1700521172.986459,494995.000,8019,1,SF,1,100,1.6679
1700521173.317782,495319.000,8066,1,SF,1,100,1.6486
1700521173.714552,495707.000,8132,1,SF,1,100,1.6295
1700521173.979406,495966.000,8179,1,SF,1,100,1.6107
1700521174.315842,496295.000,8226,1,SF,1,100,1.5920
1700521174.646143,496618.000,8274,1,SF,1,100,1.5736
1700521175.044958,497008.000,8339,1,SF,1,100,1.5554
1700521175.380372,497336.000,8388,1,SF,1,100,1.5374
1700521175.645226,497595.000,8434,1,SF,1,100,1.5196
1700521175.976549,497919.000,8482,1,SF,1,100,1.5021
1700521176.308895,498244.000,8530,1,SF,1,100,1.4847
1700521176.703620,498630.000,8594,1,SF,1,100,1.4675
1700521176.973587,498894.000,8627,1,SF,1,100,1.4505
1700521177.304911,499218.000,8674,1,SF,1,100,1.4338
1700521177.704748,499609.000,8740,1,SF,1,100,1.4172
1700521177.970625,499869.000,8787,1,SF,1,100,1.4008
1700521178.303994,500195.000,8834,1,SF,1,100,1.3846
1700521178.639407,500523.000,8884,1,SF,1,100,1.3686
1700521179.037200,500912.000,8946,1,SF,1,100,1.3527
1700521179.372614,501240.000,8994,1,SF,1,100,1.3371
1700521179.636445,501498.000,9044,1,SF,1,100,1.3216
1700521179.970836,501825.000,9091,1,SF,1,100,1.3063
1700521180.302160,502149.000,9138,1,SF,1,100,1.2912
1700521180.699952,502538.000,9202,1,SF,1,100,1.2763
1700521180.963784,502796.000,9249,1,SF,1,100,1.2615
1700521181.294085,503119.000,9298,1,SF,1,100,1.2469
1700521181.629498,503447.000,9347,1,SF,1,100,1.2325
1700521182.094783,503902.000,9412,1,SF,1,100,1.2182
1700521182.293168,504096.000,9444,1,SF,1,100,1.2041
1700521182.625514,504421.000,9492,1,SF,1,100,1.1902
1700521183.023306,504810.000,9554,1,SF,1,100,1.1764
1700521183.354629,505134.000,9606,1,SF,1,100,1.1628
1700521183.685953,505458.000,9652,1,SF,1,100,1.1494
1700521183.949784,505716.000,9700,1,SF,1,100,1.1361
1700521184.283153,506042.000,9748,1,SF,1,100,1.1229
1700521184.615499,506367.000,9797,1,SF,1,100,1.1100
1700521185.015337,506758.000,9861,1,SF,1,100,1.0971
1700521185.280191,507017.000,9908,1,SF,1,100,1.0844
1700521185.612537,507342.000,9957,1,SF,1,100,1.0719
1700521185.948973,507671.000,10003,1,SF,1,100,1.0595
1700521186.344720,508058.000,10070,1,SF,1,100,1.0472
1700521186.681157,508387.000,10117,1,SF,1,100,1.0351
1700521186.944988,508645.000,10163,1,SF,1,100,1.0231
1700521187.347894,509039.000,10212,1,SF,1,100,1.0113
1700521187.611725,509297.000,10260,1,SF,1,100,0.9996
1700521187.944071,509622.000,10310,1,SF,1,100,0.9880
1700521188.274372,509945.000,10356,1,SF,1,100,0.9766
1700521188.604673,510268.000,10405,1,SF,1,100,0.9653
1700521189.007578,510662.000,10467,1,SF,1,100,0.9541
1700521189.274478,510923.000,10516,1,SF,1,100,0.9431
1700521189.606823,511248.000,10565,1,SF,1,100,0.9322
1700521189.936102,511570.000,10611,1,SF,1,100,0.9214
1700521190.333894,511959.000,10676,1,SF,1,100,0.9108
1700521190.665218,512283.000,10725,1,SF,1,100,0.9002
1700521190.933140,512545.000,10771,1,SF,1,100,0.8898
1700521191.264463,512869.000,10819,1,SF,1,100,0.8795
1700521191.597831,513195.000,10867,1,SF,1,100,0.8693
1700521191.996647,513585.000,10929,1,SF,1,100,0.8593
1700521192.332060,513913.000,10978,1,SF,1,100,0.8493
1700521192.595892,514171.000,11015,1,SF,1,100,0.8395
1700521192.991639,514558.000,11077,1,SF,1,100,0.8298
1700521193.261606,514822.000,11126,1,SF,1,100,0.8202
1700521193.591907,515145.000,11175,1,SF,1,100,0.8107
1700521193.929366,515475.000,11221,1,SF,1,100,0.8013
1700521194.326136,515863.000,11286,1,SF,1,100,0.7921
1700521194.657459,516187.000,11333,1,SF,1,100,0.7829
1700521194.922313,516446.000,11381,1,SF,1,100,0.7738
1700521195.253637,516770.000,11429,1,SF,1,100,0.7649
1700521195.588028,517097.000,11477,1,SF,1,100,0.7560
1700521195.985821,517486.000,11541,1,SF,1,100,0.7473
1700521196.317144,517810.000,11590,1,SF,1,100,0.7387
1700521196.586088,518073.000,11637,1,SF,1,100,0.7301
1700521196.983881,518462.000,11686,1,SF,1,100,0.7217
1700521197.248735,518721.000,11733,1,SF,1,100,0.7133
1700521197.580058,519045.000,11782,1,SF,1,100,0.7051
1700521197.911382,519369.000,11815,1,SF,1,100,0.6969
1700521198.313265,519762.000,11879,1,SF,1,100,0.6888
1700521198.578119,520021.000,11927,1,SF,1,100,0.6809
1700521198.914555,520350.000,11975,1,SF,1,100,0.6730
1700521199.244856,520673.000,12022,1,SF,1,100,0.6652
1700521199.580270,521001.000,12071,1,SF,1,100,0.6575
1700521199.982153,521394.000,12135,1,SF,1,100,0.6499
1700521200.245984,521652.000,12182,1,SF,1,100,0.6424
1700521200.583443,521982.000,12233,1,SF,1,100,0.6350
1700521200.912721,522304.000,12280,1,SF,1,100,0.6276
1700521201.313582,522696.000,12344,1,SF,1,100,0.6204
1700521201.644905,523020.000,12392,1,SF,1,100,0.6132
1700521201.909759,523279.000,12440,1,SF,1,100,0.6061
1700521202.241082,523603.000,12486,1,SF,1,100,0.5991
1700521202.573428,523928.000,12537,1,SF,1,100,0.5921
1700521203.039735,524384.000,12600,1,SF,1,100,0.5853
1700521203.238120,524578.000,12633,1,SF,1,100,0.5785
1700521203.636935,524968.000,12697,1,SF,1,100,0.5718
1700521203.905880,525231.000,12744,1,SF,1,100,0.5652
1700521204.237203,525555.000,12791,1,SF,1,100,0.5587
1700521204.568527,525879.000,12841,1,SF,1,100,0.5522
1700521204.900873,526204.000,12889,1,SF,1,100,0.5458
1700521205.298665,526593.000,12955,1,SF,1,100,0.5395
1700521205.567610,526856.000,13001,1,SF,1,100,0.5333
1700521205.897911,527179.000,13051,1,SF,1,100,0.5271
1700521206.298771,527571.000,13082,1,SF,1,100,0.5210
1700521206.564648,527831.000,13116,1,SF,1,100,0.5150
1700521206.898016,528157.000,13164,1,SF,1,100,0.5090
1700521207.300922,528551.000,13228,1,SF,1,100,0.5031
1700521207.633268,528876.000,13274,1,SF,1,100,0.4973
1700521207.900167,529137.000,13324,1,SF,1,100,0.4916
1700521208.231490,529461.000,13356,1,SF,1,100,0.4859
1700521208.564859,529787.000,13407,1,SF,1,100,0.4803
1700521208.962651,530176.000,13469,1,SF,1,100,0.4747
1700521209.227506,530435.000,13516,1,SF,1,100,0.4692
1700521209.558829,530759.000,13567,1,SF,1,100,0.4638
1700521209.892197,531085.000,13613,1,SF,1,100,0.4584
1700521210.292035,531476.000,13678,1,SF,1,100,0.4531
1700521210.626426,531803.000,13725,1,SF,1,100,0.4479
1700521210.890258,532061.000,13771,1,SF,1,100,0.4427
1700521211.225672,532389.000,13819,1,SF,1,100,0.4376
1700521211.558017,532714.000,13869,1,SF,1,100,0.4325
1700521211.954787,533102.000,13931,1,SF,1,100,0.4275
1700521212.285088,533425.000,13980,1,SF,1,100,0.4226
1700521212.547897,533682.000,14029,1,SF,1,100,0.4177
1700521212.883311,534010.000,14076,1,SF,1,100,0.4128
1700521213.214634,534334.000,14122,1,SF,1,100,0.4081
1700521213.548003,534660.000,14175,1,SF,1,100,0.4033
1700521213.880349,534985.000,14223,1,SF,1,100,0.3987
1700521214.209627,535307.000,14269,1,SF,1,100,0.3941
1700521214.609465,535698.000,14333,1,SF,1,100,0.3895
1700521214.943856,536025.000,14380,1,SF,1,100,0.3850
1700521215.209733,536285.000,14429,1,SF,1,100,0.3805
1700521215.543101,536611.000,14478,1,SF,1,100,0.3761
1700521215.875447,536936.000,14524,1,SF,1,100,0.3718
1700521216.272217,537324.000,14588,1,SF,1,100,0.3675
1700521216.539116,537585.000,14638,1,SF,1,100,0.3632
1700521216.868395,537907.000,14684,1,SF,1,100,0.3590
1700521217.202786,538234.000,14731,1,SF,1,100,0.3549
1700521217.602623,538625.000,14798,1,SF,1,100,0.3508
1700521217.934969,538950.000,14844,1,SF,1,100,0.3467
1700521218.200846,539210.000,14891,1,SF,1,100,0.3427
1700521218.530124,539532.000,14940,1,SF,1,100,0.3387
1700521218.927917,539921.000,14993,1,SF,1,100,0.3348
1700521219.262308,540248.000,15040,1,SF,1,100,0.3310
1700521219.529207,540509.000,15089,1,SF,1,100,0.3271
1700521219.858485,540831.000,15135,1,SF,1,100,0.3233
1700521220.191854,541157.000,15185,1,SF,1,100,0.3196
1700521220.593737,541550.000,15249,1,SF,1,100,0.3159
1700521220.859614,541810.000,15295,1,SF,1,100,0.3122
1700521221.189914,542133.000,15343,1,SF,1,100,0.3086
1700521221.521238,542457.000,15391,1,SF,1,100,0.3051
1700521221.921076,542848.000,15455,1,SF,1,100,0.3015
1700521222.256489,543176.000,15504,1,SF,1,100,0.2980
1700521222.521343,543435.000,15551,1,SF,1,100,0.2946
1700521222.851644,543758.000,15600,1,SF,1,100,0.2912
1700521223.183990,544083.000,15646,1,SF,1,100,0.2878
1700521223.580760,544471.000,15710,1,SF,1,100,0.2845
1700521223.912083,544795.000,15763,1,SF,1,100,0.2812
1700521224.242384,545118.000,15812,1,SF,1,100,0.2780
1700521224.576775,545445.000,15859,1,SF,1,100,0.2747
1700521224.842652,545705.000,15905,1,SF,1,100,0.2716
1700521225.176021,546031.000,15953,1,SF,1,100,0.2684
1700521225.508367,546356.000,16003,1,SF,1,100,0.2653
1700521225.906159,546745.000,16065,1,SF,1,100,0.2622
1700521226.236460,547068.000,16114,1,SF,1,100,0.2592
1700521226.503359,547329.000,16161,1,SF,1,100,0.2562
1700521226.836728,547655.000,16210,1,SF,1,100,0.2532
1700521227.171119,547982.000,16256,1,SF,1,100,0.2503
1700521227.570956,548373.000,16322,1,SF,1,100,0.2474
1700521227.837856,548634.000,16370,1,SF,1,100,0.2446
1700521228.170202,548959.000,16416,1,SF,1,100,0.2417
1700521228.503570,549285.000,16465,1,SF,1,100,0.2389
1700521228.905453,549678.000,16530,1,SF,1,100,0.2362
1700521229.169285,549936.000,16562,1,SF,1,100,0.2334
1700521229.504699,550264.000,16611,1,SF,1,100,0.2307
1700521229.902491,550653.000,16673,1,SF,1,100,0.2281
1700521230.166323,550911.000,16720,1,SF,1,100,0.2254
1700521230.498669,551236.000,16771,1,SF,1,100,0.2228
1700521230.829992,551560.000,16818,1,SF,1,100,0.2202
1700521231.231875,551953.000,16882,1,SF,1,100,0.2177
1700521231.561153,552275.000,16928,1,SF,1,100,0.2152
1700521231.826007,552534.000,16976,1,SF,1,100,0.2127
1700521232.160398,552861.000,17022,1,SF,1,100,0.2102
1700521232.493767,553187.000,17073,1,SF,1,100,0.2078
1700521232.890537,553575.000,17135,1,SF,1,100,0.2054
1700521233.221860,553899.000,17182,1,SF,1,100,0.2030
1700521233.486714,554158.000,17231,1,SF,1,100,0.2007
1700521233.821105,554485.000,17279,1,SF,1,100,0.1983
1700521234.220943,554876.000,17344,1,SF,1,100,0.1961
1700521234.487843,555137.000,17378,1,SF,1,100,0.1938
1700521234.820189,555462.000,17425,1,SF,1,100,0.1915
1700521235.221049,555854.000,17489,1,SF,1,100,0.1893
1700521235.556463,556182.000,17537,1,SF,1,100,0.1871
1700521235.820294,556440.000,17585,1,SF,1,100,0.1850
1700521236.155708,556768.000,17631,1,SF,1,100,0.1828
1700521236.486009,557091.000,17680,1,SF,1,100,0.1807
1700521236.887892,557484.000,17742,1,SF,1,100,0.1786
1700521237.218192,557807.000,17791,1,SF,1,100,0.1766
1700521237.484069,558067.000,17838,1,SF,1,100,0.1745
1700521237.815392,558391.000,17884,1,SF,1,100,0.1725
1700521238.145693,558714.000,17932,1,SF,1,100,0.1705
1700521238.547576,559107.000,17998,1,SF,1,100,0.1685
1700521238.813453,559367.000,18044,1,SF,1,100,0.1666
1700521239.146821,559693.000,18092,1,SF,1,100,0.1647
1700521239.480190,560019.000,18140,1,SF,1,100,0.1627
1700521239.812536,560344.000,18191,1,SF,1,100,0.1609
1700521240.143859,560668.000,18239,1,SF,1,100,0.1590
1700521240.474160,560991.000,18288,1,SF,1,100,0.1572
1700521240.870930,561379.000,18350,1,SF,1,100,0.1553
1700521241.204298,561705.000,18399,1,SF,1,100,0.1536
1700521241.470175,561965.000,18448,1,SF,1,100,0.1518
1700521241.804566,562292.000,18494,1,SF,1,100,0.1500
1700521242.135890,562616.000,18544,1,SF,1,100,0.1483
1700521242.531637,563003.000,18608,1,SF,1,100,0.1466
1700521242.800582,563266.000,18656,1,SF,1,100,0.1449
1700521243.130883,563589.000,18704,1,SF,1,100,0.1432
1700521243.466296,563917.000,18752,1,SF,1,100,0.1415
1700521243.863066,564305.000,18816,1,SF,1,100,0.1399
1700521244.195412,564630.000,18865,1,SF,1,100,0.1383
1700521244.525713,564953.000,18912,1,SF,1,100,0.1367
1700521244.857036,565277.000,18964,1,SF,1,100,0.1351
1700521245.122913,565537.000,18995,1,SF,1,100,0.1335
1700521245.519683,565925.000,19061,1,SF,1,100,0.1320
1700521245.788627,566188.000,19108,1,SF,1,100,0.1305
1700521246.121996,566514.000,19155,1,SF,1,100,0.1290
1700521246.454342,566839.000,19203,1,SF,1,100,0.1275
1700521246.851112,567227.000,19267,1,SF,1,100,0.1260
1700521247.183458,567552.000,19317,1,SF,1,100,0.1245
1700521247.447289,567810.000,19363,1,SF,1,100,0.1231
1700521247.782703,568138.000,19410,1,SF,1,100,0.1217
1700521248.114026,568462.000,19457,1,SF,1,100,0.1203
1700521248.514887,568854.000,19523,1,SF,1,100,0.1189
1700521248.779741,569113.000,19570,1,SF,1,100,0.1175
1700521249.113109,569439.000,19617,1,SF,1,100,0.1161
1700521249.444433,569763.000,19666,1,SF,1,100,0.1148
1700521249.840180,570150.000,19728,1,SF,1,100,0.1135
1700521250.110147,570414.000,19761,1,SF,1,100,0.1122
1700521250.507940,570803.000,19825,1,SF,1,100,0.1109
1700521250.843354,571131.000,19873,1,SF,1,100,0.1096
1700521251.109230,571391.000,19921,1,SF,1,100,0.1083
1700521251.439531,571714.000,19969,1,SF,1,100,0.1071
1700521251.770854,572038.000,20016,1,SF,1,100,0.1058
1700521252.168647,572427.000,20080,1,SF,1,100,0.1046
1700521252.435546,572688.000,20127,1,SF,1,100,0.1034
1700521252.765847,573011.000,20176,1,SF,1,100,0.1022
1700521253.100238,573338.000,20222,1,SF,1,100,0.1010
1700521253.501099,573730.000,20289,1,SF,1,100,0.0998
1700521253.833444,574055.000,20336,1,SF,1,100,0.0987
1700521254.097276,574313.000,20382,1,SF,1,100,0.0975
1700521254.429622,574638.000,20432,1,SF,1,100,0.0964
1700521254.759923,574961.000,20480,1,SF,1,100,0.0953
1700521255.161806,575354.000,20544,1,SF,1,100,0.0942
1700521255.426660,575613.000,20579,1,SF,1,100,0.0931
1700521255.760028,575939.000,20626,1,SF,1,100,0.0920
1700521256.156798,576327.000,20692,1,SF,1,100,0.0910
1700521256.425743,576590.000,20739,1,SF,1,100,0.0899
1700521256.761157,576918.000,20786,1,SF,1,100,0.0889
1700521257.091457,577241.000,20834,1,SF,1,100,0.0878
1700521257.494363,577635.000,20898,1,SF,1,100,0.0868
1700521257.823641,577957.000,20946,1,SF,1,100,0.0858
1700521258.093608,578221.000,20992,1,SF,1,100,0.0848
1700521258.424932,578545.000,21043,1,SF,1,100,0.0838
1700521258.755232,578868.000,21090,1,SF,1,100,0.0829
1700521259.153025,579257.000,21154,1,SF,1,100,0.0819
1700521259.418901,579517.000,21201,1,SF,1,100,0.0810
1700521259.754315,579845.000,21248,1,SF,1,100,0.0800
1700521260.084616,580168.000,21297,1,SF,1,100,0.0791
1700521260.482409,580557.000,21361,1,SF,1,100,0.0782
1700521260.815777,580883.000,21407,1,SF,1,100,0.0773
1700521261.081654,581143.000,21455,1,SF,1,100,0.0764
1700521261.411955,581466.000,21503,1,SF,1,100,0.0755
1700521261.743278,581790.000,21551,1,SF,1,100,0.0746
1700521262.073579,582113.000,21599,1,SF,1,100,0.0738
1700521262.410015,582442.000,21648,1,SF,1,100,0.0729
1700521262.806785,582830.000,21710,1,SF,1,100,0.0721
1700521263.075730,583093.000,21759,1,SF,1,100,0.0712
1700521263.407053,583417.000,21808,1,SF,1,100,0.0704
1700521263.741444,583744.000,21854,1,SF,1,100,0.0696
1700521264.144350,584138.000,21918,1,SF,1,100,0.0688
1700521264.473628,584460.000,21968,1,SF,1,100,0.0680
1700521264.743595,584724.000,22014,1,SF,1,100,0.0672
1700521265.073896,585047.000,22061,1,SF,1,100,0.0664
1700521265.410332,585376.000,22112,1,SF,1,100,0.0657
1700521265.808125,585765.000,22174,1,SF,1,100,0.0649
1700521266.074001,586025.000,22221,1,SF,1,100,0.0642
1700521266.404302,586348.000,22270,1,SF,1,100,0.0634
1700521266.735625,586672.000,22319,1,SF,1,100,0.0627
1700521267.138531,587066.000,22383,1,SF,1,100,0.0620
1700521267.471900,587392.000,22431,1,SF,1,100,0.0612
1700521267.737776,587652.000,22479,1,SF,1,100,0.0605
1700521268.071145,587978.000,22525,1,SF,1,100,0.0598
1700521268.402468,588302.000,22576,1,SF,1,100,0.0591
1700521268.800261,588691.000,22638,1,SF,1,100,0.0585
1700521269.066137,588951.000,22685,1,SF,1,100,0.0578
1700521269.396438,589274.000,22736,1,SF,1,100,0.0571
1700521269.729807,589600.000,22782,1,SF,1,100,0.0565
1700521270.128622,589990.000,22847,1,SF,1,100,0.0558
1700521270.464036,590318.000,22896,1,SF,1,100,0.0552
1700521270.727867,590576.000,22942,1,SF,1,100,0.0545
1700521271.058168,590899.000,22992,1,SF,1,100,0.0539
1700521271.393582,591227.000,23040,1,SF,1,100,0.0533
1700521271.792397,591617.000,23102,1,SF,1,100,0.0526
1700521272.126788,591944.000,23149,1,SF,1,100,0.0520
1700521272.388574,592200.000,23198,1,SF,1,100,0.0514
1700521272.722965,592527.000,23245,1,SF,1,100,0.0508
1700521273.053266,592850.000,23293,1,SF,1,100,0.0503
1700521273.451059,593239.000,23357,1,SF,1,100,0.0497
1700521273.715913,593498.000,23405,1,SF,1,100,0.0491
1700521274.045191,593820.000,23451,1,SF,1,100,0.0485
1700521274.380605,594148.000,23500,1,SF,1,100,0.0480
1700521274.780442,594539.000,23565,1,SF,1,100,0.0474
1700521275.111766,594863.000,23613,1,SF,1,100,0.0469
1700521275.376620,595122.000,23660,1,SF,1,100,0.0463
1700521275.707943,595446.000,23709,1,SF,1,100,0.0458
1700521276.039267,595770.000,23756,1,SF,1,100,0.0453
1700521276.441149,596163.000,23820,1,SF,1,100,0.0447
1700521276.773495,596488.000,23866,1,SF,1,100,0.0442
1700521277.042440,596751.000,23916,1,SF,1,100,0.0437
1700521277.372741,597074.000,23964,1,SF,1,100,0.0432
1700521277.773601,597466.000,24028,1,SF,1,100,0.0427
1700521278.106970,597792.000,24077,1,SF,1,100,0.0422
1700521278.370801,598050.000,24124,1,SF,1,100,0.0417
1700521278.708260,598380.000,24171,1,SF,1,100,0.0412
1700521279.037538,598702.000,24219,1,SF,1,100,0.0408
1700521279.438399,599094.000,24283,1,SF,1,100,0.0403
1700521279.769722,599418.000,24333,1,SF,1,100,0.0398
1700521280.034576,599677.000,24379,1,SF,1,100,0.0394
1700521280.365900,600001.000,24428,1,SF,1,100,0.0389
1700521280.697223,600325.000,24475,1,SF,1,100,0.0385
1700521281.097061,600716.000,24541,1,SF,1,100,0.0380
1700521281.363960,600977.000,24588,1,SF,1,100,0.0376
1700521281.695283,601301.000,24635,1,SF,1,100,0.0371
1700521282.031720,601630.000,24682,1,SF,1,100,0.0367
1700521282.430535,602020.000,24748,1,SF,1,100,0.0363
1700521282.759813,602342.000,24794,1,SF,1,100,0.0359
1700521283.026712,602603.000,24842,1,SF,1,100,0.0354
1700521283.355990,602925.000,24892,1,SF,1,100,0.0350
1700521283.693449,603255.000,24939,1,SF,1,100,0.0346
1700521284.092265,603645.000,25003,1,SF,1,100,0.0342
1700521284.359164,603906.000,25052,1,SF,1,100,0.0338
1700521284.690487,604230.000,25099,1,SF,1,100,0.0334
1700521285.023856,604556.000,25145,1,SF,1,100,0.0331
1700521285.426761,604950.000,25209,1,SF,1,100,0.0327
1700521285.759107,605275.000,25259,1,SF,1,100,0.0323
1700521286.026007,605536.000,25305,1,SF,1,100,0.0319
1700521286.357330,605860.000,25354,1,SF,1,100,0.0316
1700521286.690699,606186.000,25401,1,SF,1,100,0.0312
1700521287.088491,606575.000,25465,1,SF,1,100,0.0308
1700521287.353345,606834.000,25514,1,SF,1,100,0.0305
1700521287.684669,607158.000,25561,1,SF,1,100,0.0301
1700521288.018037,607484.000,25608,1,SF,1,100,0.0298
1700521288.417875,607875.000,25672,1,SF,1,100,0.0294
1700521288.750221,608200.000,25718,1,SF,1,100,0.0291
1700521289.014052,608458.000,25766,1,SF,1,100,0.0287
1700521289.349466,608786.000,25816,1,SF,1,100,0.0284
1700521289.681812,609111.000,25863,1,SF,1,100,0.0281
1700521290.078582,609499.000,25927,1,SF,1,100,0.0278
1700521290.408883,609822.000,25974,1,SF,1,100,0.0274
1700521290.672714,610080.000,26023,1,SF,1,100,0.0271
1700521291.008128,610408.000,26069,1,SF,1,100,0.0268
1700521291.339451,610732.000,26119,1,SF,1,100,0.0265
1700521291.740312,611124.000,26183,1,SF,1,100,0.0262
1700521292.007211,611385.000,26229,1,SF,1,100,0.0259
1700521292.338534,611709.000,26279,1,SF,1,100,0.0256
1700521292.673948,612037.000,26325,1,SF,1,100,0.0253
1700521293.072763,612427.000,26391,1,SF,1,100,0.0250
1700521293.405109,612752.000,26438,1,SF,1,100,0.0247
1700521293.672009,613013.000,26487,1,SF,1,100,0.0244
1700521294.004354,613338.000,26534,1,SF,1,100,0.0241
1700521294.335678,613662.000,26582,1,SF,1,100,0.0239
1700521294.733470,614051.000,26646,1,SF,1,100,0.0236
1700521295.063771,614374.000,26696,1,SF,1,100,0.0233
1700521295.331693,614636.000,26742,1,SF,1,100,0.0230
1700521295.663017,614960.000,26790,1,SF,1,100,0.0228
1700521295.998430,615288.000,26838,1,SF,1,100,0.0225
1700521296.397245,615678.000,26902,1,SF,1,100,0.0223
1700521296.728569,616002.000,26949,1,SF,1,100,0.0220
1700521296.993423,616261.000,26996,1,SF,1,100,0.0217
1700521297.324746,616585.000,27047,1,SF,1,100,0.0215
1700521297.722539,616974.000,27095,1,SF,1,100,0.0212
1700521297.987393,617233.000,27141,1,SF,1,100,0.0210
1700521298.320761,617559.000,27191,1,SF,1,100,0.0208
1700521298.655153,617886.000,27239,1,SF,1,100,0.0205
1700521299.054990,618277.000,27303,1,SF,1,100,0.0203
1700521299.383246,618598.000,27350,1,SF,1,100,0.0200
1700521299.650145,618859.000,27397,1,SF,1,100,0.0198
1700521299.983514,619185.000,27444,1,SF,1,100,0.0196
1700521300.317905,619512.000,27492,1,SF,1,100,0.0194
1700521300.650251,619837.000,27542,1,SF,1,100,0.0191
1700521301.047021,620225.000,27606,1,SF,1,100,0.0189
1700521301.379367,620550.000,27654,1,SF,1,100,0.0187
1700521301.643198,620808.000,27702,1,SF,1,100,0.0185
1700521301.975544,621133.000,27748,1,SF,1,100,0.0183
1700521302.304822,621455.000,27799,1,SF,1,100,0.0180
1700521302.640236,621783.000,27846,1,SF,1,100,0.0178
1700521303.039051,622173.000,27910,1,SF,1,100,0.0176
1700521303.304928,622433.000,27957,1,SF,1,100,0.0174
1700521303.637274,622758.000,28004,1,SF,1,100,0.0172
1700521303.968597,623082.000,28053,1,SF,1,100,0.0170
1700521304.299921,623406.000,28101,1,SF,1,100,0.0168
1700521304.699758,623797.000,28163,1,SF,1,100,0.0166
1700521305.033127,624123.000,28215,1,SF,1,100,0.0164
1700521305.300026,624384.000,28261,1,SF,1,100,0.0163
1700521305.633395,624710.000,28309,1,SF,1,100,0.0161
1700521305.966763,625036.000,28357,1,SF,1,100,0.0159
1700521306.366601,625427.000,28421,1,SF,1,100,0.0157
1700521306.698947,625752.000,28468,1,SF,1,100,0.0155
1700521306.966869,626014.000,28517,1,SF,1,100,0.0153
1700521307.298192,626338.000,28566,1,SF,1,100,0.0152
1700521307.633606,626666.000,28612,1,SF,1,100,0.0150
1700521308.031399,627055.000,28679,1,SF,1,100,0.0148
1700521308.362722,627379.000,28726,1,SF,1,100,0.0146
1700521308.627576,627638.000,28774,1,SF,1,100,0.0145
1700521308.958899,627962.000,28822,1,SF,1,100,0.0143
1700521309.294313,628290.000,28870,1,SF,1,100,0.0141
1700521309.624614,628613.000,28919,1,SF,1,100,0.0140
1700521310.024452,629004.000,28983,1,SF,1,100,0.0138
1700521310.358843,629331.000,29030,1,SF,1,100,0.0137
1700521310.624720,629591.000,29079,1,SF,1,100,0.0135
1700521310.956043,629915.000,29125,1,SF,1,100,0.0133
1700521311.287366,630239.000,29175,1,SF,1,100,0.0132
1700521311.684136,630627.000,29239,1,SF,1,100,0.0130
1700521312.019550,630955.000,29287,1,SF,1,100,0.0129
1700521312.285427,631215.000,29335,1,SF,1,100,0.0127
1700521312.618795,631541.000,29383,1,SF,1,100,0.0126
1700521312.951141,631866.000,29430,1,SF,1,100,0.0124
1700521313.352002,632258.000,29496,1,SF,1,100,0.0123
1700521313.619924,632520.000,29528,1,SF,1,100,0.0122
1700521314.017716,632909.000,29575,1,SF,1,100,0.0120
1700521314.286661,633172.000,29626,1,SF,1,100,0.0119
1700521314.616961,633495.000,29673,1,SF,1,100,0.0117
1700521315.018844,633888.000,29737,1,SF,1,100,0.0116
1700521315.349145,634211.000,29785,1,SF,1,100,0.0115
1700521315.615022,634471.000,29833,1,SF,1,100,0.0113
1700521315.946345,634795.000,29879,1,SF,1,100,0.0112
1700521316.277668,635119.000,29930,1,SF,1,100,0.0111
1700521316.679551,635512.000,29992,1,SF,1,100,0.0109
1700521317.010875,635836.000,30039,1,SF,1,100,0.0108
1700521317.276752,636096.000,30090,1,SF,1,100,0.0107
1700521317.610120,636422.000,30136,1,SF,1,100,0.0106
1700521317.942466,636747.000,30184,1,SF,1,100,0.0104
1700521318.339236,637135.000,30250,1,SF,1,100,0.0103
1700521318.604090,637394.000,30296,1,SF,1,100,0.0102
1700521318.934391,637717.000,30346,1,SF,1,100,0.0101
1700521319.268782,638044.000,30394,1,SF,1,100,0.0100
