LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1700521117.197334,440439.000,65044,2,EA,1,100,1000.000000
1700521117.265337,440505.500,65059,2,EA,1,100,1000.000000
1700521117.333340,440572.000,65059,2,EA,1,100,1000.000000
1700521117.399810,440637.000,65074,1,EA,1,100,1000.000000
1700521117.465767,440701.500,65093,2,EA,1,100,1000.000000
1700521117.531725,440766.000,65093,2,EA,1,100,1000.000000
1700521117.596149,440829.000,65108,1,EA,1,100,1000.000000
1700521117.662107,440893.500,65123,2,EA,1,100,1000.000000
1700521117.728065,440958.000,65123,2,EA,1,100,1000.000000
1700521117.795557,441024.000,65139,1,EA,1,100,1000.000000
1700521117.863560,441090.500,65157,2,EA,1,100,1000.000000
1700521117.931563,441157.000,65157,2,EA,1,100,1000.000000
1700521117.998032,441222.000,65172,1,EA,1,100,1000.000000
1700521118.064502,441287.000,65189,2,EA,1,100,1000.000000
1700521118.130971,441352.000,65189,2,EA,1,100,1000.000000
1700521118.196929,441416.500,65203,2,EA,1,100,1000.000000
1700521118.262886,441481.000,65203,2,EA,1,100,1000.000000
1700521118.328844,441545.500,65219,2,EA,1,100,1000.000000
1700521118.394802,441610.000,65219,2,EA,1,100,1000.000000
1700521118.461271,441675.000,65237,2,EA,1,100,1000.000000
1700521118.527740,441740.000,65237,2,EA,1,100,1000.000000
1700521118.594210,441805.000,65253,1,EA,1,100,1000.000000
1700521118.660679,441870.000,65268,2,EA,1,100,1000.000000
1700521118.727148,441935.000,65268,2,EA,1,100,1000.000000
1700521118.792595,441999.000,65287,1,EA,1,100,1000.000000
1700521118.859575,442064.500,65301,2,EA,1,100,1000.000000
1700521118.926556,442130.000,65301,2,EA,1,100,1000.000000
1700521118.992002,442194.000,65317,1,EA,1,100,1000.000000
1700521119.057960,442258.500,65339,4,EA,1,100,1000.000000
1700521119.123918,442323.000,65339,4,EA,1,100,1000.000000
1700521119.189876,442387.500,65339,4,EA,1,100,1000.000000
1700521119.255834,442452.000,65339,4,EA,1,100,1000.000000
1700521119.322303,442517.000,65356,3,EA,1,100,1000.000000
1700521119.388772,442582.000,65356,3,EA,1,100,1000.000000
1700521119.455241,442647.000,65356,3,EA,1,100,1000.000000
1700521119.522733,442713.000,65373,1,EA,1,100,1000.000000
1700521119.589202,442778.000,65389,2,EA,1,100,1000.000000
1700521119.655672,442843.000,65389,2,EA,1,100,1000.000000
1700521119.722141,442908.000,65406,1,EA,1,100,1000.000000
1700521119.787587,442972.000,65422,2,EA,1,100,1000.000000
1700521119.853034,443036.000,65422,2,EA,1,100,1000.000000
1700521119.920526,443102.000,65437,1,EA,1,100,1000.000000
1700521119.988018,443168.000,65453,2,EA,1,100,1000.000000
1700521120.055509,443234.000,65453,2,EA,1,100,1000.000000
1700521120.121979,443299.000,65469,2,EA,1,100,1000.000000
1700521120.188448,443364.000,65469,2,EA,1,100,1000.000000
1700521120.254917,443429.000,65485,1,EA,1,100,1000.000000
1700521120.321386,443494.000,65499,2,EA,1,100,1000.000000
1700521120.387855,443559.000,65499,2,EA,1,100,1000.000000
1700521120.453302,443623.000,65516,1,EA,1,100,1000.000000
1700521120.521305,443689.500,65533,2,EA,1,100,1000.000000
1700521120.589308,443756.000,65533,2,EA,1,100,1000.000000
1700521120.656800,443822.000,13,1,EA,1,100,1000.000000
1700521120.723269,443887.000,28,2,EA,1,100,1000.000000
1700521120.789738,443952.000,28,2,EA,1,100,1000.000000
1700521120.856207,444017.000,46,1,EA,1,100,1000.000000
1700521120.922677,444082.000,61,2,EA,1,100,1000.000000
1700521120.989146,444147.000,61,2,EA,1,100,1000.000000
1700521121.055104,444211.500,78,2,EA,1,100,1000.000000
1700521121.121062,444276.000,78,2,EA,1,100,1000.000000
1700521121.188553,444342.000,93,1,EA,1,100,1000.000000
1700521121.254000,444406.000,108,2,EA,1,100,1000.000000
1700521121.319447,444470.000,108,2,EA,1,100,1000.000000
1700521121.385916,444535.000,123,1,EA,1,100,1000.000000
1700521121.451874,444599.500,142,2,EA,1,100,1000.000000
1700521121.517832,444664.000,142,2,EA,1,100,1000.000000
1700521121.586346,444731.000,157,1,EA,1,100,1000.000000
1700521121.653838,444797.000,174,2,EA,1,100,1000.000000
1700521121.721329,444863.000,174,2,EA,1,100,1000.000000
1700521121.787799,444928.000,190,1,EA,1,100,1000.000000
1700521121.853756,444992.500,206,2,EA,1,100,1000.000000
1700521121.919714,445057.000,206,2,EA,1,100,1000.000000
1700521121.986184,445122.000,221,2,EA,1,100,1000.000000
1700521122.052653,445187.000,221,2,EA,1,100,1000.000000
1700521122.118099,445251.000,238,1,EA,1,100,1000.000000
1700521122.186614,445318.000,252,2,EA,1,100,1000.000000
1700521122.255128,445385.000,252,2,EA,1,100,1000.000000
1700521122.322620,445451.000,268,1,EA,1,100,1000.000000
1700521122.389089,445516.000,284,2,EA,1,100,1000.000000
1700521122.455558,445581.000,284,2,EA,1,100,1000.000000
1700521122.522027,445646.000,302,1,EA,1,100,1000.000000
1700521122.588497,445711.000,316,2,EA,1,100,1000.000000
1700521122.654966,445776.000,316,2,EA,1,100,1000.000000
1700521122.720412,445840.000,334,1,EA,1,100,1000.000000
1700521122.787393,445905.500,350,2,EA,1,100,1000.000000
1700521122.854373,445971.000,350,2,EA,1,100,1000.000000
1700521122.921865,446037.000,366,1,EA,1,100,1000.000000
1700521122.988334,446102.000,381,2,EA,1,100,1000.000000
1700521123.054804,446167.000,381,2,EA,1,100,1000.000000
1700521123.120761,446231.500,397,2,EA,1,100,1000.000000
1700521123.186719,446296.000,397,2,EA,1,100,1000.000000
1700521123.254211,446362.000,412,1,EA,1,100,1000.000000
1700521123.319658,446426.000,428,2,EA,1,100,1000.000000
1700521123.385104,446490.000,428,2,EA,1,100,1000.000000
1700521123.451574,446555.000,446,1,EA,1,100,1000.000000
1700521123.518043,446620.000,463,2,EA,1,100,1000.000000
1700521123.584512,446685.000,463,2,EA,1,100,1000.000000
1700521123.649959,446749.000,478,1,EA,1,100,1000.000000
1700521123.716428,446814.000,495,2,EA,1,100,1000.000000
1700521123.782897,446879.000,495,2,EA,1,100,1000.000000
1700521123.850389,446945.000,510,1,EA,1,100,1000.000000
1700521123.918392,447011.500,526,2,EA,1,100,1000.000000
1700521123.986395,447078.000,526,2,EA,1,100,1000.000000
1700521124.052864,447143.000,541,2,EA,1,100,1000.000000
1700521124.119333,447208.000,541,2,EA,1,100,1000.000000
1700521124.184780,447272.000,557,1,EA,1,100,1000.000000
1700521124.250226,447336.000,572,2,EA,1,100,1000.000000
1700521124.315673,447400.000,572,2,EA,1,100,1000.000000
1700521124.382142,447465.000,594,2,EA,1,100,1000.000000
1700521124.448611,447530.000,594,2,EA,1,100,1000.000000
1700521124.516614,447596.500,611,2,EA,1,100,1000.000000
1700521124.584618,447663.000,611,2,EA,1,100,1000.000000
1700521124.651087,447728.000,627,1,EA,1,100,1000.000000
1700521124.717556,447793.000,643,2,EA,1,100,1000.000000
1700521124.784025,447858.000,643,2,EA,1,100,1000.000000
1700521124.849472,447922.000,658,2,EA,1,100,1000.000000
1700521124.914918,447986.000,658,2,EA,1,100,1000.000000
1700521124.981388,448051.000,673,1,EA,1,100,1000.000000
1700521125.047857,448116.000,690,2,EA,1,100,1000.000000
1700521125.114326,448181.000,690,2,EA,1,100,1000.000000
1700521125.180795,448246.000,705,1,EA,1,100,1000.000000
1700521125.246753,448310.500,722,2,EA,1,100,1000.000000
1700521125.312711,448375.000,722,2,EA,1,100,1000.000000
1700521125.380203,448441.000,737,1,EA,1,100,1000.000000
1700521125.446161,448505.500,756,2,EA,1,100,1000.000000
1700521125.512118,448570.000,756,2,EA,1,100,1000.000000
1700521125.579610,448636.000,771,1,EA,1,100,1000.000000
1700521125.645057,448700.000,787,2,EA,1,100,1000.000000
1700521125.710503,448764.000,787,2,EA,1,100,1000.000000
1700521125.776973,448829.000,802,2,EA,1,100,1000.000000
1700521125.843442,448894.000,802,2,EA,1,100,1000.000000
1700521125.908888,448958.000,818,1,EA,1,100,1000.000000
1700521125.975358,449023.000,833,2,EA,1,100,1000.000000
1700521126.041827,449088.000,833,2,EA,1,100,1000.000000
1700521126.108296,449153.000,850,1,EA,1,100,1000.000000
1700521126.174765,449218.000,864,2,EA,1,100,1000.000000
1700521126.241234,449283.000,864,2,EA,1,100,1000.000000
1700521126.306681,449347.000,882,1,EA,1,100,1000.000000
1700521126.373150,449412.000,898,2,EA,1,100,1000.000000
1700521126.439619,449477.000,898,2,EA,1,100,1000.000000
1700521126.505066,449541.000,916,1,EA,1,100,1000.000000
1700521126.572046,449606.500,931,2,EA,1,100,1000.000000
1700521126.639027,449672.000,931,2,EA,1,100,1000.000000
1700521126.706007,449737.500,947,2,EA,1,100,1000.000000
1700521126.772988,449803.000,947,2,EA,1,100,1000.000000
1700521126.840480,449869.000,962,1,EA,1,100,1000.000000
1700521126.906437,449933.500,978,2,EA,1,100,1000.000000
1700521126.972395,449998.000,978,2,EA,1,100,1000.000000
1700521127.039887,450064.000,993,1,EA,1,100,1000.000000
1700521127.106356,450129.000,1009,2,EA,1,100,1000.000000
1700521127.172826,450194.000,1009,2,EA,1,100,1000.000000
1700521127.241340,450261.000,1026,1,EA,1,100,1000.000000
1700521127.308321,450326.500,1042,2,EA,1,100,1000.000000
1700521127.375301,450392.000,1042,2,EA,1,100,1000.000000
1700521127.441770,450457.000,1058,1,EA,1,100,1000.000000
1700521127.507728,450521.500,1076,2,EA,1,100,1000.000000
1700521127.573686,450586.000,1076,2,EA,1,100,1000.000000
1700521127.640155,450651.000,1090,2,EA,1,100,1000.000000
1700521127.706624,450716.000,1090,2,EA,1,100,1000.000000
1700521127.772071,450780.000,1107,1,EA,1,100,1000.000000
1700521127.840074,450846.500,1122,2,EA,1,100,1000.000000
1700521127.908077,450913.000,1122,2,EA,1,100,1000.000000
1700521127.974546,450978.000,1138,1,EA,1,100,1000.000000
1700521128.041015,451043.000,1156,2,EA,1,100,1000.000000
1700521128.107485,451108.000,1156,2,EA,1,100,1000.000000
1700521128.173954,451173.000,1171,2,EA,1,100,1000.000000
1700521128.240423,451238.000,1171,2,EA,1,100,1000.000000
1700521128.306892,451303.000,1186,1,EA,1,100,1000.000000
1700521128.373361,451368.000,1203,2,EA,1,100,1000.000000
1700521128.439831,451433.000,1203,2,EA,1,100,1000.000000
1700521128.505277,451497.000,1220,1,EA,1,100,1000.000000
1700521128.570724,451561.000,1235,2,EA,1,100,1000.000000
1700521128.636170,451625.000,1235,2,EA,1,100,1000.000000
1700521128.703662,451691.000,1250,1,EA,1,100,1000.000000
1700521128.770643,451756.500,1267,2,EA,1,100,1000.000000
1700521128.837623,451822.000,1267,2,EA,1,100,1000.000000
1700521128.906137,451889.000,1282,1,EA,1,100,1000.000000
1700521128.973118,451954.500,1298,2,EA,1,100,1000.000000
1700521129.040098,452020.000,1298,2,EA,1,100,1000.000000
1700521129.106056,452084.500,1315,2,EA,1,100,1000.000000
1700521129.172014,452149.000,1315,2,EA,1,100,1000.000000
1700521129.236438,452212.000,1331,1,EA,1,100,1000.000000
1700521129.302396,452276.500,1346,2,EA,1,100,1000.000000
1700521129.368354,452341.000,1346,2,EA,1,100,1000.000000
1700521129.435846,452407.000,1363,1,EA,1,100,1000.000000
1700521129.503849,452473.500,1379,2,EA,1,100,1000.000000
1700521129.571852,452540.000,1379,2,EA,1,100,1000.000000
1700521129.638321,452605.000,1400,2,EA,1,100,1000.000000
1700521129.704790,452670.000,1400,2,EA,1,100,1000.000000
1700521129.770748,452734.500,1416,2,EA,1,100,1000.000000
1700521129.836706,452799.000,1416,2,EA,1,100,1000.000000
1700521129.903687,452864.500,1431,2,EA,1,100,1000.000000
1700521129.970667,452930.000,1431,2,EA,1,100,1000.000000
1700521130.035091,452993.000,1446,1,EA,1,100,1000.000000
1700521130.102583,453059.000,1463,2,EA,1,100,1000.000000
1700521130.170075,453125.000,1463,2,EA,1,100,1000.000000
1700521130.237566,453191.000,1478,1,EA,1,100,1000.000000
1700521130.304036,453256.000,1493,2,EA,1,100,1000.000000
1700521130.370505,453321.000,1493,2,EA,1,100,1000.000000
1700521130.435951,453385.000,1511,1,EA,1,100,1000.000000
1700521130.502932,453450.500,1529,2,EA,1,100,1000.000000
1700521130.569912,453516.000,1529,2,EA,1,100,1000.000000
1700521130.635359,453580.000,1544,1,EA,1,100,1000.000000
1700521130.701317,453644.500,1561,2,EA,1,100,1000.000000
1700521130.767275,453709.000,1561,2,EA,1,100,1000.000000
1700521130.833233,453773.500,1575,2,EA,1,100,1000.000000
1700521130.899190,453838.000,1575,2,EA,1,100,1000.000000
1700521130.966682,453904.000,1591,1,EA,1,100,1000.000000
1700521131.033152,453969.000,1607,2,EA,1,100,1000.000000
1700521131.099621,454034.000,1607,2,EA,1,100,1000.000000
1700521131.168135,454101.000,1623,1,EA,1,100,1000.000000
1700521131.235116,454166.500,1637,2,EA,1,100,1000.000000
1700521131.302096,454232.000,1637,2,EA,1,100,1000.000000
1700521131.368565,454297.000,1653,1,EA,1,100,1000.000000
1700521131.434012,454361.000,1673,2,EA,1,100,1000.000000
1700521131.499459,454425.000,1673,2,EA,1,100,1000.000000
1700521131.565928,454490.000,1689,1,EA,1,100,1000.000000
1700521131.631886,454554.500,1704,2,EA,1,100,1000.000000
1700521131.697843,454619.000,1704,2,EA,1,100,1000.000000
1700521131.766358,454686.000,1720,1,EA,1,100,1000.000000
1700521131.833850,454752.000,1735,2,EA,1,100,1000.000000
1700521131.901341,454818.000,1735,2,EA,1,100,1000.000000
1700521131.967811,454883.000,1751,2,EA,1,100,1000.000000
1700521132.034280,454948.000,1751,2,EA,1,100,1000.000000
1700521132.099726,455012.000,1767,1,EA,1,100,1000.000000
1700521132.166707,455077.500,1782,2,EA,1,100,1000.000000
1700521132.233687,455143.000,1782,2,EA,1,100,1000.000000
1700521132.301179,455209.000,1797,1,EA,1,100,1000.000000
1700521132.367648,455274.000,1816,2,EA,1,100,1000.000000
1700521132.434118,455339.000,1816,2,EA,1,100,1000.000000
1700521132.500075,455403.500,1833,2,EA,1,100,1000.000000
1700521132.566033,455468.000,1833,2,EA,1,100,1000.000000
1700521132.633525,455534.000,1849,1,EA,1,100,1000.000000
1700521132.699483,455598.500,1864,2,EA,1,100,1000.000000
1700521132.765441,455663.000,1864,2,EA,1,100,1000.000000
1700521132.832933,455729.000,1880,1,EA,1,100,1000.000000
1700521132.898379,455793.000,1895,2,EA,1,100,1000.000000
1700521132.963826,455857.000,1895,2,EA,1,100,1000.000000
1700521133.030295,455922.000,1911,1,EA,1,100,1000.000000
1700521133.096253,455986.500,1926,2,EA,1,100,1000.000000
1700521133.162211,456051.000,1926,2,EA,1,100,1000.000000
1700521133.229702,456117.000,1942,1,EA,1,100,1000.000000
1700521133.295660,456181.500,1959,2,EA,1,100,1000.000000
1700521133.361618,456246.000,1959,2,EA,1,100,1000.000000
1700521133.428087,456311.000,1978,2,EA,1,100,1000.000000
1700521133.494557,456376.000,1978,2,EA,1,100,1000.000000
1700521133.560003,456440.000,1993,1,EA,1,100,1000.000000
1700521133.626472,456505.000,2008,2,EA,1,100,1000.000000
1700521133.692942,456570.000,2008,2,EA,1,100,1000.000000
1700521133.758388,456634.000,2024,1,EA,1,100,1000.000000
1700521133.825369,456699.500,2040,2,EA,1,100,1000.000000
1700521133.892349,456765.000,2040,2,EA,1,100,1000.000000
1700521133.957796,456829.000,2055,1,EA,1,100,1000.000000
1700521134.024265,456894.000,2072,2,EA,1,100,1000.000000
1700521134.090734,456959.000,2072,2,EA,1,100,1000.000000
1700521134.156692,457023.500,2086,2,EA,1,100,1000.000000
1700521134.222650,457088.000,2086,2,EA,1,100,1000.000000
1700521134.290142,457154.000,2102,1,EA,1,100,1000.000000
1700521134.355588,457218.000,2120,2,EA,1,100,1000.000000
1700521134.421035,457282.000,2120,2,EA,1,100,1000.000000
1700521134.489549,457349.000,2138,1,EA,1,100,1000.000000
1700521134.556530,457414.500,2152,2,EA,1,100,1000.000000
1700521134.623510,457480.000,2152,2,EA,1,100,1000.000000
1700521134.689980,457545.000,2168,1,EA,1,100,1000.000000
1700521134.755937,457609.500,2184,2,EA,1,100,1000.000000
1700521134.821895,457674.000,2184,2,EA,1,100,1000.000000
1700521134.888876,457739.500,2203,2,EA,1,100,1000.000000
1700521134.955856,457805.000,2203,2,EA,1,100,1000.000000
1700521135.021814,457869.500,2219,2,EA,1,100,1000.000000
1700521135.087772,457934.000,2219,2,EA,1,100,1000.000000
1700521135.155264,458000.000,2235,1,EA,1,100,1000.000000
1700521135.222244,458065.500,2249,2,EA,1,100,1000.000000
1700521135.289225,458131.000,2249,2,EA,1,100,1000.000000
1700521135.355694,458196.000,2267,1,EA,1,100,1000.000000
1700521135.422163,458261.000,2285,2,EA,1,100,1000.000000
1700521135.488632,458326.000,2285,2,EA,1,100,1000.000000
1700521135.554590,458390.500,2301,2,EA,1,100,1000.000000
1700521135.620548,458455.000,2301,2,EA,1,100,1000.000000
1700521135.688040,458521.000,2316,1,EA,1,100,1000.000000
1700521135.753487,458585.000,2332,2,EA,1,100,1000.000000
1700521135.818933,458649.000,2332,2,EA,1,100,1000.000000
1700521135.883357,458712.000,2347,1,EA,1,100,1000.000000
1700521135.949315,458776.500,2363,2,EA,1,100,1000.000000
1700521136.015273,458841.000,2363,2,EA,1,100,1000.000000
1700521136.082765,458907.000,2379,1,EA,1,100,1000.000000
1700521136.150768,458973.500,2394,2,EA,1,100,1000.000000
1700521136.218771,459040.000,2394,2,EA,1,100,1000.000000
1700521136.285240,459105.000,2409,1,EA,1,100,1000.000000
1700521136.351709,459170.000,2428,2,EA,1,100,1000.000000
1700521136.418178,459235.000,2428,2,EA,1,100,1000.000000
1700521136.483625,459299.000,2445,2,EA,1,100,1000.000000
1700521136.549072,459363.000,2445,2,EA,1,100,1000.000000
1700521136.615541,459428.000,2461,1,EA,1,100,1000.000000
1700521136.682010,459493.000,2476,2,EA,1,100,1000.000000
1700521136.748479,459558.000,2476,2,EA,1,100,1000.000000
1700521136.815971,459624.000,2492,1,EA,1,100,1000.000000
1700521136.882951,459689.500,2507,2,EA,1,100,1000.000000
1700521136.949932,459755.000,2507,2,EA,1,100,1000.000000
1700521137.016401,459820.000,2523,1,EA,1,100,1000.000000
1700521137.082870,459885.000,2539,2,EA,1,100,1000.000000
1700521137.149339,459950.000,2539,2,EA,1,100,1000.000000
1700521137.215297,460014.500,2554,2,EA,1,100,1000.000000
1700521137.281255,460079.000,2554,2,EA,1,100,1000.000000
1700521137.348747,460145.000,2569,1,EA,1,100,1000.000000
1700521137.416239,460211.000,2590,2,EA,1,100,1000.000000
1700521137.483731,460277.000,2590,2,EA,1,100,1000.000000
1700521137.549177,460341.000,2605,1,EA,1,100,1000.000000
1700521137.615646,460406.000,2620,2,EA,1,100,1000.000000
1700521137.682116,460471.000,2620,2,EA,1,100,1000.000000
1700521137.748585,460536.000,2636,1,EA,1,100,1000.000000
1700521137.815054,460601.000,2652,2,EA,1,100,1000.000000
1700521137.881523,460666.000,2652,2,EA,1,100,1000.000000
1700521137.946970,460730.000,2667,1,EA,1,100,1000.000000
1700521138.013439,460795.000,2684,2,EA,1,100,1000.000000
1700521138.079908,460860.000,2684,2,EA,1,100,1000.000000
1700521138.145866,460924.500,2698,2,EA,1,100,1000.000000
1700521138.211824,460989.000,2698,2,EA,1,100,1000.000000
1700521138.278293,461054.000,2714,1,EA,1,100,1000.000000
1700521138.345274,461119.500,2730,2,EA,1,100,1000.000000
1700521138.412254,461185.000,2730,2,EA,1,100,1000.000000
1700521138.479746,461251.000,2748,1,EA,1,100,1000.000000
1700521138.546726,461316.500,2762,2,EA,1,100,1000.000000
1700521138.613707,461382.000,2762,2,EA,1,100,1000.000000
1700521138.680176,461447.000,2778,1,EA,1,100,1000.000000
1700521138.746134,461511.500,2794,2,EA,1,100,1000.000000
1700521138.812092,461576.000,2794,2,EA,1,100,1000.000000
1700521138.878561,461641.000,2812,1,EA,1,100,1000.000000
1700521138.945542,461706.500,2827,2,EA,1,100,1000.000000
1700521139.012522,461772.000,2827,2,EA,1,100,1000.000000
1700521139.080014,461838.000,2843,1,EA,1,100,1000.000000
1700521139.146994,461903.500,2858,2,EA,1,100,1000.000000
1700521139.213975,461969.000,2858,2,EA,1,100,1000.000000
1700521139.279933,462033.500,2874,2,EA,1,100,1000.000000
1700521139.345891,462098.000,2874,2,EA,1,100,1000.000000
1700521139.411337,462162.000,2890,1,EA,1,100,1000.000000
1700521139.479340,462228.500,2907,2,EA,1,100,1000.000000
1700521139.547343,462295.000,2907,2,EA,1,100,1000.000000
1700521139.612790,462359.000,2922,1,EA,1,100,1000.000000
1700521139.679259,462424.000,2939,2,EA,1,100,1000.000000
1700521139.745728,462489.000,2939,2,EA,1,100,1000.000000
1700521139.811175,462553.000,2954,1,EA,1,100,1000.000000
1700521139.878155,462618.500,2971,2,EA,1,100,1000.000000
1700521139.945136,462684.000,2971,2,EA,1,100,1000.000000
1700521140.010582,462748.000,2986,1,EA,1,100,1000.000000
1700521140.076711,462812.667,3006,3,EA,1,100,1000.000000
1700521140.142839,462877.333,3006,3,EA,1,100,1000.000000
1700521140.208967,462942.000,3006,3,EA,1,100,1000.000000
1700521140.275437,463007.000,3021,1,EA,1,100,1000.000000
1700521140.341394,463071.500,3038,2,EA,1,100,1000.000000
1700521140.407352,463136.000,3038,2,EA,1,100,1000.000000
1700521140.474844,463202.000,3055,1,EA,1,100,1000.000000
1700521140.540802,463266.500,3073,2,EA,1,100,1000.000000
1700521140.606760,463331.000,3073,2,EA,1,100,1000.000000
1700521140.673229,463396.000,3088,2,EA,1,100,1000.000000
1700521140.739698,463461.000,3088,2,EA,1,100,1000.000000
1700521140.805145,463525.000,3104,1,EA,1,100,1000.000000
1700521140.871614,463590.000,3119,2,EA,1,100,1000.000000
1700521140.938083,463655.000,3119,2,EA,1,100,1000.000000
1700521141.003530,463719.000,3135,1,EA,1,100,1000.000000
1700521141.070510,463784.500,3151,2,EA,1,100,1000.000000
1700521141.137491,463850.000,3151,2,EA,1,100,1000.000000
1700521141.204983,463916.000,3166,1,EA,1,100,1000.000000
1700521141.271452,463981.000,3181,2,EA,1,100,1000.000000
1700521141.337921,464046.000,3181,2,EA,1,100,1000.000000
1700521141.403879,464110.500,3200,2,EA,1,100,1000.000000
1700521141.469837,464175.000,3200,2,EA,1,100,1000.000000
1700521141.537328,464241.000,3217,1,EA,1,100,1000.000000
1700521141.602775,464305.000,3232,2,EA,1,100,1000.000000
1700521141.668222,464369.000,3232,2,EA,1,100,1000.000000
1700521141.735713,464435.000,3248,1,EA,1,100,1000.000000
1700521141.803205,464501.000,3264,2,EA,1,100,1000.000000
1700521141.870697,464567.000,3264,2,EA,1,100,1000.000000
1700521141.937166,464632.000,3279,1,EA,1,100,1000.000000
1700521142.003124,464696.500,3295,2,EA,1,100,1000.000000
1700521142.069082,464761.000,3295,2,EA,1,100,1000.000000
1700521142.136574,464827.000,3310,1,EA,1,100,1000.000000
1700521142.202532,464891.500,3326,2,EA,1,100,1000.000000
1700521142.268490,464956.000,3326,2,EA,1,100,1000.000000
1700521142.335981,465022.000,3342,2,EA,1,100,1000.000000
1700521142.403473,465088.000,3342,2,EA,1,100,1000.000000
1700521142.468920,465152.000,3362,1,EA,1,100,1000.000000
1700521142.535389,465217.000,3376,2,EA,1,100,1000.000000
1700521142.601858,465282.000,3376,2,EA,1,100,1000.000000
1700521142.667305,465346.000,3392,1,EA,1,100,1000.000000
1700521142.734285,465411.500,3408,2,EA,1,100,1000.000000
1700521142.801266,465477.000,3408,2,EA,1,100,1000.000000
1700521142.867735,465542.000,3424,1,EA,1,100,1000.000000
1700521142.934204,465607.000,3438,2,EA,1,100,1000.000000
1700521143.000673,465672.000,3438,2,EA,1,100,1000.000000
1700521143.067142,465737.000,3455,1,EA,1,100,1000.000000
1700521143.132589,465801.000,3470,2,EA,1,100,1000.000000
1700521143.198036,465865.000,3470,2,EA,1,100,1000.000000
1700521143.263994,465929.500,3486,2,EA,1,100,1000.000000
1700521143.329952,465994.000,3486,2,EA,1,100,1000.000000
1700521143.398466,466061.000,3502,1,EA,1,100,1000.000000
1700521143.465958,466127.000,3521,2,EA,1,100,1000.000000
1700521143.533449,466193.000,3521,2,EA,1,100,1000.000000
1700521143.599919,466258.000,3536,1,EA,1,100,1000.000000
1700521143.665877,466322.500,3553,2,EA,1,100,1000.000000
1700521143.731834,466387.000,3553,2,EA,1,100,1000.000000
1700521143.798304,466452.000,3568,2,EA,1,100,1000.000000
1700521143.864773,466517.000,3568,2,EA,1,100,1000.000000
1700521143.930219,466581.000,3584,1,EA,1,100,1000.000000
1700521143.997711,466647.000,3599,2,EA,1,100,1000.000000
1700521144.065203,466713.000,3599,2,EA,1,100,1000.000000
1700521144.132695,466779.000,3617,1,EA,1,100,1000.000000
1700521144.199164,466844.000,3632,2,EA,1,100,1000.000000
1700521144.265633,466909.000,3632,2,EA,1,100,1000.000000
1700521144.331080,466973.000,3648,1,EA,1,100,1000.000000
1700521144.398060,467038.500,3665,2,EA,1,100,1000.000000
1700521144.465041,467104.000,3665,2,EA,1,100,1000.000000
1700521144.530487,467168.000,3681,1,EA,1,100,1000.000000
1700521144.596445,467232.500,3696,2,EA,1,100,1000.000000
1700521144.662403,467297.000,3696,2,EA,1,100,1000.000000
1700521144.728361,467361.500,3713,2,EA,1,100,1000.000000
1700521144.794319,467426.000,3713,2,EA,1,100,1000.000000
1700521144.861811,467492.000,3728,1,EA,1,100,1000.000000
1700521144.927768,467556.500,3745,2,EA,1,100,1000.000000
1700521144.993726,467621.000,3745,2,EA,1,100,1000.000000
1700521145.061218,467687.000,3761,1,EA,1,100,1000.000000
1700521145.126665,467751.000,3777,2,EA,1,100,1000.000000
1700521145.192111,467815.000,3777,2,EA,1,100,1000.000000
1700521145.258581,467880.000,3792,1,EA,1,100,1000.000000
1700521145.324709,467944.667,3813,3,EA,1,100,1000.000000
1700521145.390837,468009.333,3813,3,EA,1,100,1000.000000
1700521145.456965,468074.000,3813,3,EA,1,100,1000.000000
1700521145.522923,468138.500,3830,2,EA,1,100,1000.000000
1700521145.588881,468203.000,3830,2,EA,1,100,1000.000000
1700521145.657396,468270.000,3846,1,EA,1,100,1000.000000
1700521145.724888,468336.000,3861,2,EA,1,100,1000.000000
1700521145.792379,468402.000,3861,2,EA,1,100,1000.000000
1700521145.858849,468467.000,3877,1,EA,1,100,1000.000000
1700521145.924806,468531.500,3892,2,EA,1,100,1000.000000
1700521145.990764,468596.000,3892,2,EA,1,100,1000.000000
1700521146.056211,468660.000,3909,1,EA,1,100,1000.000000
1700521146.122169,468724.500,3923,2,EA,1,100,1000.000000
1700521146.188127,468789.000,3923,2,EA,1,100,1000.000000
1700521146.255618,468855.000,3941,1,EA,1,100,1000.000000
1700521146.323622,468921.500,3957,2,EA,1,100,1000.000000
1700521146.391625,468988.000,3957,2,EA,1,100,1000.000000
1700521146.457071,469052.000,3975,1,EA,1,100,1000.000000
1700521146.524052,469117.500,3990,2,EA,1,100,1000.000000
1700521146.591032,469183.000,3990,2,EA,1,100,1000.000000
1700521146.656990,469247.500,4006,2,EA,1,100,1000.000000
1700521146.722948,469312.000,4006,2,EA,1,100,1000.000000
1700521146.788394,469376.000,4021,1,EA,1,100,1000.000000
1700521146.854352,469440.500,4037,2,EA,1,100,1000.000000
1700521146.920310,469505.000,4037,2,EA,1,100,1000.000000
1700521146.986779,469570.000,4052,1,EA,1,100,1000.000000
1700521147.053249,469635.000,4068,2,EA,1,100,1000.000000
1700521147.119718,469700.000,4068,2,EA,1,100,1000.000000
1700521147.186187,469765.000,4085,1,EA,1,100,1000.000000
