LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1700521176.677032,498604.000,8611,4,EM,1,100,RS
1700521176.748615,498674.000,8611,4,EM,1,100,RB
1700521176.820197,498744.000,8611,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521176.891779,498814.000,8611,4,EM,1,100,PS
1700521176.943165,498864.250,8643,4,EM,1,100,RS
1700521176.994550,498914.500,8643,4,EM,1,100,RB
1700521177.045936,498964.750,8643,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521177.097322,499015.000,8643,4,EM,1,100,PS
1700521177.148708,499065.250,8673,4,EM,1,100,RS
1700521177.200094,499115.500,8673,4,EM,1,100,RB
1700521177.251480,499165.750,8673,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521177.302865,499216.000,8673,4,EM,1,100,PS
1700521177.354251,499266.250,8707,4,EM,1,100,RS
1700521177.405637,499316.500,8707,4,EM,1,100,RB
1700521177.457023,499366.750,8707,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521177.508409,499417.000,8707,4,EM,1,100,PS
1700521177.559794,499467.250,8737,4,EM,1,100,RS
1700521177.611180,499517.500,8737,4,EM,1,100,RB
1700521177.662566,499567.750,8737,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521177.713952,499618.000,8737,4,EM,1,100,PS
1700521177.765337,499668.250,8771,4,EM,1,100,RS
1700521177.816723,499718.500,8771,4,EM,1,100,RB
1700521177.868109,499768.750,8771,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521177.919495,499819.000,8771,4,EM,1,100,PS
1700521177.970881,499869.250,8803,4,EM,1,100,RS
1700521178.022266,499919.500,8803,4,EM,1,100,RB
1700521178.073652,499969.750,8803,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521178.125038,500020.000,8803,4,EM,1,100,PS
1700521178.176424,500070.250,8833,4,EM,1,100,RS
1700521178.227810,500120.500,8833,4,EM,1,100,RB
1700521178.279196,500170.750,8833,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521178.330581,500221.000,8833,4,EM,1,100,PS
1700521178.381967,500271.250,8867,4,EM,1,100,RS
1700521178.433353,500321.500,8867,4,EM,1,100,RB
1700521178.484739,500371.750,8867,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521178.536124,500422.000,8867,4,EM,1,100,PS
1700521178.587510,500472.250,8900,4,EM,1,100,RS
1700521178.638896,500522.500,8900,4,EM,1,100,RB
1700521178.690282,500572.750,8900,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521178.741668,500623.000,8900,4,EM,1,100,PS
1700521178.793053,500673.250,8931,4,EM,1,100,RS
1700521178.844439,500723.500,8931,4,EM,1,100,RB
1700521178.895825,500773.750,8931,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521178.947211,500824.000,8931,4,EM,1,100,PS
1700521178.998597,500874.250,8962,4,EM,1,100,RS
1700521179.049982,500924.500,8962,4,EM,1,100,RB
1700521179.101368,500974.750,8962,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521179.152754,501025.000,8962,4,EM,1,100,PS
1700521179.204140,501075.250,8993,4,EM,1,100,RS
1700521179.255526,501125.500,8993,4,EM,1,100,RB
1700521179.306911,501175.750,8993,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521179.358297,501226.000,8993,4,EM,1,100,PS
1700521179.409683,501276.250,9026,4,EM,1,100,RS
1700521179.461069,501326.500,9026,4,EM,1,100,RB
1700521179.512455,501376.750,9026,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521179.563840,501427.000,9026,4,EM,1,100,PS
1700521179.615226,501477.250,9060,4,EM,1,100,RS
1700521179.666612,501527.500,9060,4,EM,1,100,RB
1700521179.717998,501577.750,9060,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521179.769384,501628.000,9060,4,EM,1,100,PS
1700521179.822814,501680.250,9090,4,EM,1,100,RS
1700521179.876245,501732.500,9090,4,EM,1,100,RB
1700521179.929677,501784.750,9090,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521179.983108,501837.000,9090,4,EM,1,100,PS
1700521180.034493,501887.250,9122,4,EM,1,100,RS
1700521180.085879,501937.500,9122,4,EM,1,100,RB
1700521180.137265,501987.750,9122,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521180.188651,502038.000,9122,4,EM,1,100,PS
1700521180.240036,502088.250,9156,4,EM,1,100,RS
1700521180.291422,502138.500,9156,4,EM,1,100,RB
1700521180.342808,502188.750,9156,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521180.394194,502239.000,9156,4,EM,1,100,PS
1700521180.445580,502289.250,9186,4,EM,1,100,RS
1700521180.496966,502339.500,9186,4,EM,1,100,RB
1700521180.548351,502389.750,9186,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521180.599737,502440.000,9186,4,EM,1,100,PS
1700521180.651123,502490.250,9218,4,EM,1,100,RS
1700521180.702509,502540.500,9218,4,EM,1,100,RB
1700521180.753895,502590.750,9218,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521180.805280,502641.000,9218,4,EM,1,100,PS
1700521180.856666,502691.250,9248,4,EM,1,100,RS
1700521180.908052,502741.500,9248,4,EM,1,100,RB
1700521180.959438,502791.750,9248,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521181.010823,502842.000,9248,4,EM,1,100,PS
1700521181.062209,502892.250,9280,4,EM,1,100,RS
1700521181.113595,502942.500,9280,4,EM,1,100,RB
1700521181.164981,502992.750,9280,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521181.216367,503043.000,9280,4,EM,1,100,PS
1700521181.267752,503093.250,9315,4,EM,1,100,RS
1700521181.319138,503143.500,9315,4,EM,1,100,RB
1700521181.370524,503193.750,9315,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521181.421910,503244.000,9315,4,EM,1,100,PS
1700521181.473296,503294.250,9346,4,EM,1,100,RS
1700521181.524682,503344.500,9346,4,EM,1,100,RB
1700521181.576067,503394.750,9346,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521181.627453,503445.000,9346,4,EM,1,100,PS
1700521181.678839,503495.250,9377,4,EM,1,100,RS
1700521181.730225,503545.500,9377,4,EM,1,100,RB
1700521181.781610,503595.750,9377,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521181.832996,503646.000,9377,4,EM,1,100,PS
1700521181.903556,503715.000,9411,4,EM,1,100,RS
1700521181.974115,503784.000,9411,4,EM,1,100,RB
1700521182.044675,503853.000,9411,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521182.115235,503922.000,9411,4,EM,1,100,PS
1700521182.168666,503974.250,9443,4,EM,1,100,RS
1700521182.222097,504026.500,9443,4,EM,1,100,RB
1700521182.275528,504078.750,9443,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521182.328959,504131.000,9443,4,EM,1,100,PS
1700521182.380344,504181.250,9477,4,EM,1,100,RS
1700521182.431730,504231.500,9477,4,EM,1,100,RB
1700521182.483116,504281.750,9477,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521182.534502,504332.000,9477,4,EM,1,100,PS
1700521182.585888,504382.250,9508,4,EM,1,100,RS
1700521182.637273,504432.500,9508,4,EM,1,100,RB
1700521182.688659,504482.750,9508,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521182.740045,504533.000,9508,4,EM,1,100,PS
1700521182.791431,504583.250,9539,4,EM,1,100,RS
1700521182.842817,504633.500,9539,4,EM,1,100,RB
1700521182.894202,504683.750,9539,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521182.945588,504734.000,9539,4,EM,1,100,PS
1700521182.996974,504784.250,9570,4,EM,1,100,RS
1700521183.048360,504834.500,9570,4,EM,1,100,RB
1700521183.099746,504884.750,9570,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521183.151131,504935.000,9570,4,EM,1,100,PS
1700521183.202517,504985.250,9603,4,EM,1,100,RS
1700521183.253903,505035.500,9603,4,EM,1,100,RB
1700521183.305289,505085.750,9603,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521183.356675,505136.000,9603,4,EM,1,100,PS
1700521183.408060,505186.250,9637,4,EM,1,100,RS
1700521183.459446,505236.500,9637,4,EM,1,100,RB
1700521183.510832,505286.750,9637,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521183.562218,505337.000,9637,4,EM,1,100,PS
1700521183.613604,505387.250,9668,4,EM,1,100,RS
1700521183.664989,505437.500,9668,4,EM,1,100,RB
1700521183.716375,505487.750,9668,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521183.767761,505538.000,9668,4,EM,1,100,PS
1700521183.819147,505588.250,9699,4,EM,1,100,RS
1700521183.870533,505638.500,9699,4,EM,1,100,RB
1700521183.921918,505688.750,9699,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521183.973304,505739.000,9699,4,EM,1,100,PS
1700521184.024690,505789.250,9732,4,EM,1,100,RS
1700521184.076076,505839.500,9732,4,EM,1,100,RB
1700521184.127461,505889.750,9732,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521184.178847,505940.000,9732,4,EM,1,100,PS
1700521184.230233,505990.250,9766,4,EM,1,100,RS
1700521184.281619,506040.500,9766,4,EM,1,100,RB
1700521184.333005,506090.750,9766,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521184.384391,506141.000,9766,4,EM,1,100,PS
1700521184.435776,506191.250,9796,4,EM,1,100,RS
1700521184.487162,506241.500,9796,4,EM,1,100,RB
1700521184.538548,506291.750,9796,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521184.589934,506342.000,9796,4,EM,1,100,PS
1700521184.641320,506392.250,9828,4,EM,1,100,RS
1700521184.692705,506442.500,9828,4,EM,1,100,RB
1700521184.744091,506492.750,9828,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521184.795477,506543.000,9828,4,EM,1,100,PS
1700521184.846863,506593.250,9860,4,EM,1,100,RS
1700521184.898248,506643.500,9860,4,EM,1,100,RB
1700521184.949634,506693.750,9860,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521185.001020,506744.000,9860,4,EM,1,100,PS
1700521185.052406,506794.250,9892,4,EM,1,100,RS
1700521185.103792,506844.500,9892,4,EM,1,100,RB
1700521185.155177,506894.750,9892,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521185.206563,506945.000,9892,4,EM,1,100,PS
1700521185.257949,506995.250,9926,4,EM,1,100,RS
1700521185.309335,507045.500,9926,4,EM,1,100,RB
1700521185.360721,507095.750,9926,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521185.412107,507146.000,9926,4,EM,1,100,PS
1700521185.463492,507196.250,9956,4,EM,1,100,RS
1700521185.514878,507246.500,9956,4,EM,1,100,RB
1700521185.566264,507296.750,9956,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521185.617650,507347.000,9956,4,EM,1,100,PS
1700521185.669035,507397.250,9988,4,EM,1,100,RS
1700521185.720421,507447.500,9988,4,EM,1,100,RB
1700521185.771807,507497.750,9988,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521185.823193,507548.000,9988,4,EM,1,100,PS
1700521185.874578,507598.250,10019,4,EM,1,100,RS
1700521185.925964,507648.500,10019,4,EM,1,100,RB
1700521185.977350,507698.750,10019,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521186.028736,507749.000,10019,4,EM,1,100,PS
1700521186.080122,507799.250,10052,4,EM,1,100,RS
1700521186.131508,507849.500,10052,4,EM,1,100,RB
1700521186.182893,507899.750,10052,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521186.234279,507950.000,10052,4,EM,1,100,PS
1700521186.285665,508000.250,10085,4,EM,1,100,RS
1700521186.337051,508050.500,10085,4,EM,1,100,RB
1700521186.388437,508100.750,10085,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521186.439822,508151.000,10085,4,EM,1,100,PS
1700521186.491208,508201.250,10116,4,EM,1,100,RS
1700521186.542594,508251.500,10116,4,EM,1,100,RB
1700521186.593980,508301.750,10116,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521186.645365,508352.000,10116,4,EM,1,100,PS
1700521186.696751,508402.250,10147,4,EM,1,100,RS
1700521186.748137,508452.500,10147,4,EM,1,100,RB
1700521186.799523,508502.750,10147,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521186.850909,508553.000,10147,4,EM,1,100,PS
1700521186.902294,508603.250,10179,4,EM,1,100,RS
1700521186.953680,508653.500,10179,4,EM,1,100,RB
1700521187.005066,508703.750,10179,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521187.056452,508754.000,10179,4,EM,1,100,PS
1700521187.132636,508828.500,10211,4,EM,1,100,RS
1700521187.208820,508903.000,10211,4,EM,1,100,RB
1700521187.285004,508977.500,10211,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521187.361187,509052.000,10211,4,EM,1,100,PS
1700521187.412573,509102.250,10244,4,EM,1,100,RS
1700521187.463959,509152.500,10244,4,EM,1,100,RB
1700521187.515345,509202.750,10244,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521187.566731,509253.000,10244,4,EM,1,100,PS
1700521187.618117,509303.250,10276,4,EM,1,100,RS
1700521187.669502,509353.500,10276,4,EM,1,100,RB
1700521187.720888,509403.750,10276,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521187.772274,509454.000,10276,4,EM,1,100,PS
1700521187.823660,509504.250,10309,4,EM,1,100,RS
1700521187.875046,509554.500,10309,4,EM,1,100,RB
1700521187.926431,509604.750,10309,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521187.977817,509655.000,10309,4,EM,1,100,PS
1700521188.029203,509705.250,10340,4,EM,1,100,RS
1700521188.080589,509755.500,10340,4,EM,1,100,RB
1700521188.131974,509805.750,10340,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521188.183360,509856.000,10340,4,EM,1,100,PS
1700521188.234746,509906.250,10374,4,EM,1,100,RS
1700521188.286132,509956.500,10374,4,EM,1,100,RB
1700521188.337518,510006.750,10374,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521188.388903,510057.000,10374,4,EM,1,100,PS
1700521188.441056,510108.000,10404,4,EM,1,100,RS
1700521188.493209,510159.000,10404,4,EM,1,100,RB
1700521188.545362,510210.000,10404,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521188.597514,510261.000,10404,4,EM,1,100,PS
1700521188.648900,510311.250,10436,4,EM,1,100,RS
1700521188.700286,510361.500,10436,4,EM,1,100,RB
1700521188.751672,510411.750,10436,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521188.803058,510462.000,10436,4,EM,1,100,PS
1700521188.854444,510512.250,10466,4,EM,1,100,RS
1700521188.905829,510562.500,10466,4,EM,1,100,RB
1700521188.957215,510612.750,10466,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521189.008601,510663.000,10466,4,EM,1,100,PS
1700521189.059987,510713.250,10500,4,EM,1,100,RS
1700521189.111372,510763.500,10500,4,EM,1,100,RB
1700521189.162758,510813.750,10500,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521189.214144,510864.000,10500,4,EM,1,100,PS
1700521189.265530,510914.250,10533,4,EM,1,100,RS
1700521189.316916,510964.500,10533,4,EM,1,100,RB
1700521189.368301,511014.750,10533,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521189.419687,511065.000,10533,4,EM,1,100,PS
1700521189.471073,511115.250,10564,4,EM,1,100,RS
1700521189.522459,511165.500,10564,4,EM,1,100,RB
1700521189.573845,511215.750,10564,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521189.625230,511266.000,10564,4,EM,1,100,PS
1700521189.677639,511317.250,10596,4,EM,1,100,RS
1700521189.730047,511368.500,10596,4,EM,1,100,RB
1700521189.782456,511419.750,10596,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521189.834864,511471.000,10596,4,EM,1,100,PS
1700521189.890596,511525.500,10627,4,EM,1,100,RS
1700521189.946328,511580.000,10627,4,EM,1,100,RB
1700521190.002059,511634.500,10627,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521190.057791,511689.000,10627,4,EM,1,100,PS
1700521190.109177,511739.250,10658,4,EM,1,100,RS
1700521190.160563,511789.500,10658,4,EM,1,100,RB
1700521190.211949,511839.750,10658,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521190.263335,511890.000,10658,4,EM,1,100,PS
1700521190.314720,511940.250,10691,4,EM,1,100,RS
1700521190.366106,511990.500,10691,4,EM,1,100,RB
1700521190.417492,512040.750,10691,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521190.468878,512091.000,10691,4,EM,1,100,PS
1700521190.520264,512141.250,10724,4,EM,1,100,RS
1700521190.571649,512191.500,10724,4,EM,1,100,RB
1700521190.623035,512241.750,10724,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521190.674421,512292.000,10724,4,EM,1,100,PS
1700521190.725807,512342.250,10755,4,EM,1,100,RS
1700521190.777193,512392.500,10755,4,EM,1,100,RB
1700521190.828578,512442.750,10755,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521190.879964,512493.000,10755,4,EM,1,100,PS
1700521190.931350,512543.250,10787,4,EM,1,100,RS
1700521190.982736,512593.500,10787,4,EM,1,100,RB
1700521191.034122,512643.750,10787,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521191.085507,512694.000,10787,4,EM,1,100,PS
1700521191.136893,512744.250,10818,4,EM,1,100,RS
1700521191.188279,512794.500,10818,4,EM,1,100,RB
1700521191.239665,512844.750,10818,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521191.291050,512895.000,10818,4,EM,1,100,PS
1700521191.342436,512945.250,10851,4,EM,1,100,RS
1700521191.393822,512995.500,10851,4,EM,1,100,RB
1700521191.445208,513045.750,10851,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521191.496594,513096.000,10851,4,EM,1,100,PS
1700521191.547980,513146.250,10883,4,EM,1,100,RS
1700521191.599365,513196.500,10883,4,EM,1,100,RB
1700521191.650751,513246.750,10883,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521191.702137,513297.000,10883,4,EM,1,100,PS
1700521191.753523,513347.250,10913,4,EM,1,100,RS
1700521191.804909,513397.500,10913,4,EM,1,100,RB
1700521191.856294,513447.750,10913,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521191.907680,513498.000,10913,4,EM,1,100,PS
1700521191.959066,513548.250,10945,4,EM,1,100,RS
1700521192.010452,513598.500,10945,4,EM,1,100,RB
1700521192.061837,513648.750,10945,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521192.113223,513699.000,10945,4,EM,1,100,PS
1700521192.164609,513749.250,10977,4,EM,1,100,RS
1700521192.215995,513799.500,10977,4,EM,1,100,RB
1700521192.267381,513849.750,10977,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521192.318766,513900.000,10977,4,EM,1,100,PS
1700521192.388048,513967.750,11014,4,EM,1,100,RS
1700521192.457329,514035.500,11014,4,EM,1,100,RB
1700521192.526611,514103.250,11014,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521192.595892,514171.000,11014,4,EM,1,100,PS
1700521192.647278,514221.250,11046,4,EM,1,100,RS
1700521192.698663,514271.500,11046,4,EM,1,100,RB
1700521192.750049,514321.750,11046,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521192.801435,514372.000,11046,4,EM,1,100,PS
1700521192.853076,514422.500,11076,4,EM,1,100,RS
1700521192.904718,514473.000,11076,4,EM,1,100,RB
1700521192.956359,514523.500,11076,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521193.008001,514574.000,11076,4,EM,1,100,PS
1700521193.059387,514624.250,11108,4,EM,1,100,RS
1700521193.110772,514674.500,11108,4,EM,1,100,RB
1700521193.162158,514724.750,11108,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521193.213544,514775.000,11108,4,EM,1,100,PS
1700521193.264930,514825.250,11144,4,EM,1,100,RS
1700521193.316316,514875.500,11144,4,EM,1,100,RB
1700521193.367701,514925.750,11144,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521193.419087,514976.000,11144,4,EM,1,100,PS
1700521193.470473,515026.250,11174,4,EM,1,100,RS
1700521193.521859,515076.500,11174,4,EM,1,100,RB
1700521193.573245,515126.750,11174,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521193.624630,515177.000,11174,4,EM,1,100,PS
1700521193.677806,515229.000,11206,4,EM,1,100,RS
1700521193.730981,515281.000,11206,4,EM,1,100,RB
1700521193.784156,515333.000,11206,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521193.837332,515385.000,11206,4,EM,1,100,PS
1700521193.888718,515435.250,11237,4,EM,1,100,RS
1700521193.940103,515485.500,11237,4,EM,1,100,RB
1700521193.991489,515535.750,11237,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521194.042875,515586.000,11237,4,EM,1,100,PS
1700521194.094261,515636.250,11268,4,EM,1,100,RS
1700521194.145647,515686.500,11268,4,EM,1,100,RB
1700521194.197032,515736.750,11268,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521194.248418,515787.000,11268,4,EM,1,100,PS
1700521194.299804,515837.250,11301,4,EM,1,100,RS
1700521194.351190,515887.500,11301,4,EM,1,100,RB
1700521194.402575,515937.750,11301,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521194.453961,515988.000,11301,4,EM,1,100,PS
1700521194.505347,516038.250,11332,4,EM,1,100,RS
1700521194.556733,516088.500,11332,4,EM,1,100,RB
1700521194.608119,516138.750,11332,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521194.659504,516189.000,11332,4,EM,1,100,PS
1700521194.710890,516239.250,11365,4,EM,1,100,RS
1700521194.762276,516289.500,11365,4,EM,1,100,RB
1700521194.813662,516339.750,11365,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521194.865048,516390.000,11365,4,EM,1,100,PS
1700521194.916434,516440.250,11397,4,EM,1,100,RS
1700521194.967819,516490.500,11397,4,EM,1,100,RB
1700521195.019205,516540.750,11397,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521195.070591,516591.000,11397,4,EM,1,100,PS
1700521195.121977,516641.250,11428,4,EM,1,100,RS
1700521195.173362,516691.500,11428,4,EM,1,100,RB
1700521195.224748,516741.750,11428,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521195.276134,516792.000,11428,4,EM,1,100,PS
1700521195.327520,516842.250,11461,4,EM,1,100,RS
1700521195.378906,516892.500,11461,4,EM,1,100,RB
1700521195.430291,516942.750,11461,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521195.481677,516993.000,11461,4,EM,1,100,PS
1700521195.533063,517043.250,11493,4,EM,1,100,RS
1700521195.584449,517093.500,11493,4,EM,1,100,RB
1700521195.635835,517143.750,11493,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521195.687220,517194.000,11493,4,EM,1,100,PS
1700521195.738606,517244.250,11523,4,EM,1,100,RS
1700521195.789992,517294.500,11523,4,EM,1,100,RB
1700521195.841378,517344.750,11523,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521195.892764,517395.000,11523,4,EM,1,100,PS
1700521195.944149,517445.250,11557,4,EM,1,100,RS
1700521195.995535,517495.500,11557,4,EM,1,100,RB
1700521196.046921,517545.750,11557,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521196.098307,517596.000,11557,4,EM,1,100,PS
1700521196.149693,517646.250,11589,4,EM,1,100,RS
1700521196.201078,517696.500,11589,4,EM,1,100,RB
1700521196.252464,517746.750,11589,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521196.303850,517797.000,11589,4,EM,1,100,PS
1700521196.355236,517847.250,11621,4,EM,1,100,RS
1700521196.406622,517897.500,11621,4,EM,1,100,RB
1700521196.458007,517947.750,11621,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521196.509393,517998.000,11621,4,EM,1,100,PS
1700521196.560779,518048.250,11653,4,EM,1,100,RS
1700521196.612165,518098.500,11653,4,EM,1,100,RB
1700521196.663551,518148.750,11653,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521196.714936,518199.000,11653,4,EM,1,100,PS
1700521196.768879,518251.750,11685,4,EM,1,100,RS
1700521196.822821,518304.500,11685,4,EM,1,100,RB
1700521196.876763,518357.250,11685,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521196.930706,518410.000,11685,4,EM,1,100,PS
1700521196.982091,518460.250,11717,4,EM,1,100,RS
1700521197.033477,518510.500,11717,4,EM,1,100,RB
1700521197.084863,518560.750,11717,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521197.136249,518611.000,11717,4,EM,1,100,PS
1700521197.187890,518661.500,11750,4,EM,1,100,RS
1700521197.239532,518712.000,11750,4,EM,1,100,RB
1700521197.291173,518762.500,11750,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521197.342814,518813.000,11750,4,EM,1,100,PS
1700521197.395734,518864.750,11781,4,EM,1,100,RS
1700521197.448654,518916.500,11781,4,EM,1,100,RB
1700521197.501574,518968.250,11781,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521197.554493,519020.000,11781,4,EM,1,100,PS
1700521197.617639,519081.750,11799,4,EM,1,100,RS
1700521197.680785,519143.500,11799,4,EM,1,100,RB
1700521197.743931,519205.250,11799,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521197.807076,519267.000,11799,4,EM,1,100,PS
1700521197.858462,519317.250,11831,4,EM,1,100,RS
1700521197.909848,519367.500,11831,4,EM,1,100,RB
1700521197.961234,519417.750,11831,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521198.012619,519468.000,11831,4,EM,1,100,PS
1700521198.064005,519518.250,11862,4,EM,1,100,RS
1700521198.115391,519568.500,11862,4,EM,1,100,RB
1700521198.166777,519618.750,11862,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521198.218163,519669.000,11862,4,EM,1,100,PS
1700521198.269548,519719.250,11895,4,EM,1,100,RS
1700521198.320934,519769.500,11895,4,EM,1,100,RB
1700521198.372320,519819.750,11895,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521198.423706,519870.000,11895,4,EM,1,100,PS
1700521198.475092,519920.250,11926,4,EM,1,100,RS
1700521198.526477,519970.500,11926,4,EM,1,100,RB
1700521198.577863,520020.750,11926,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521198.629249,520071.000,11926,4,EM,1,100,PS
1700521198.680635,520121.250,11959,4,EM,1,100,RS
1700521198.732021,520171.500,11959,4,EM,1,100,RB
1700521198.783406,520221.750,11959,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521198.834792,520272.000,11959,4,EM,1,100,PS
1700521198.886178,520322.250,11991,4,EM,1,100,RS
1700521198.937564,520372.500,11991,4,EM,1,100,RB
1700521198.988950,520422.750,11991,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521199.040335,520473.000,11991,4,EM,1,100,PS
1700521199.099391,520530.750,12021,4,EM,1,100,RS
1700521199.158446,520588.500,12021,4,EM,1,100,RB
1700521199.217501,520646.250,12021,4,EM,1,100,2023-11-20_23-51-43-489200.csv
1700521199.276557,520704.000,12021,4,EM,1,100,PS
1700521199.327942,520754.250,12055,4,EM,1,100,RS
1700521199.379328,520804.500,12055,4,EM,1,100,RB
1700521199.430714,520854.750,12055,4,EM,1,100,2023-11-20_23-51-43-489200.csv
