LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700521144.391413,467032.000,3667,1,T1,1,100,32.990
1700521144.524352,467162.000,3683,1,T1,1,100,33.031
1700521144.656267,467291.000,3698,1,T1,1,100,32.978
1700521144.788183,467420.000,3715,1,T1,1,100,32.849
1700521144.921122,467550.000,3747,1,T1,1,100,32.899
1700521145.054060,467680.000,3763,1,T1,1,100,32.850
1700521145.184953,467808.000,3779,1,T1,1,100,32.900
1700521145.317380,467937.500,3815,2,T1,1,100,32.921
1700521145.449807,468067.000,3815,2,T1,1,100,32.930
1700521145.581723,468196.000,3832,1,T1,1,100,32.899
1700521145.718752,468330.000,3863,1,T1,1,100,32.885
1700521145.852713,468461.000,3879,1,T1,1,100,32.809
1700521145.984629,468590.000,3894,1,T1,1,100,32.953
1700521146.115522,468718.000,3925,1,T1,1,100,33.015
1700521146.248460,468848.000,3943,1,T1,1,100,32.936
1700521146.384466,468981.000,3959,1,T1,1,100,32.830
1700521146.517405,469111.000,3977,1,T1,1,100,32.891
1700521146.648298,469239.000,4008,1,T1,1,100,32.847
1700521146.782259,469370.000,4023,1,T1,1,100,32.827
1700521146.914175,469499.000,4039,1,T1,1,100,32.890
1700521147.046090,469628.000,4070,1,T1,1,100,32.988
1700521147.179029,469758.000,4087,1,T1,1,100,32.853
1700521147.311967,469888.000,4103,1,T1,1,100,32.901
1700521147.442860,470016.000,4119,1,T1,1,100,32.851
1700521147.575799,470146.000,4151,1,T1,1,100,32.865
1700521147.708737,470276.000,4168,1,T1,1,100,32.977
1700521147.841676,470406.000,4183,1,T1,1,100,32.919
1700521147.974614,470536.000,4216,1,T1,1,100,32.894
1700521148.107552,470666.000,4232,1,T1,1,100,32.919
1700521148.239468,470795.000,4247,1,T1,1,100,32.929
1700521148.371384,470924.000,4264,1,T1,1,100,32.863
1700521148.506367,471056.000,4296,1,T1,1,100,32.905
1700521148.639306,471186.000,4311,1,T1,1,100,32.994
1700521148.772244,471316.000,4328,1,T1,1,100,32.962
1700521148.904160,471445.000,4343,1,T1,1,100,32.913
1700521149.040166,471578.000,4374,1,T1,1,100,32.927
1700521149.174127,471709.000,4390,1,T1,1,100,32.933
1700521149.306043,471838.000,4405,1,T1,1,100,32.794
1700521149.438981,471968.000,4438,1,T1,1,100,32.804
1700521149.571920,472098.000,4454,1,T1,1,100,32.880
1700521149.703835,472227.000,4470,1,T1,1,100,32.877
1700521149.835751,472356.000,4486,1,T1,1,100,32.840
1700521149.967667,472485.000,4517,1,T1,1,100,32.860
1700521150.104696,472619.000,4532,1,T1,1,100,32.939
1700521150.238657,472750.000,4548,1,T1,1,100,33.009
1700521150.370573,472879.000,4581,1,T1,1,100,33.075
1700521150.502488,473008.000,4596,1,T1,1,100,32.997
1700521150.636449,473139.000,4616,1,T1,1,100,32.857
1700521150.771433,473271.000,4631,1,T1,1,100,32.938
1700521150.904371,473401.000,4647,1,T1,1,100,32.902
1700521151.037310,473531.000,4663,1,T1,1,100,32.922
1700521151.170248,473661.000,4695,1,T1,1,100,32.931
1700521151.303186,473791.000,4711,1,T1,1,100,32.970
1700521151.438170,473923.000,4729,1,T1,1,100,32.987
1700521151.570086,474052.000,4759,1,T1,1,100,32.853
1700521151.703024,474182.000,4776,1,T1,1,100,33.007
1700521151.833917,474310.000,4791,1,T1,1,100,33.074
1700521151.966856,474440.000,4807,1,T1,1,100,33.032
1700521152.099794,474570.000,4840,1,T1,1,100,32.978
1700521152.231710,474699.000,4855,1,T1,1,100,32.920
1700521152.365671,474830.000,4872,1,T1,1,100,32.859
1700521152.498609,474960.000,4904,1,T1,1,100,32.868
1700521152.630525,475089.000,4919,1,T1,1,100,32.907
1700521152.761418,475217.000,4936,1,T1,1,100,32.889
1700521152.894356,475347.000,4951,1,T1,1,100,32.917
1700521153.030363,475480.000,4982,1,T1,1,100,32.964
1700521153.163301,475610.000,4998,1,T1,1,100,33.020
1700521153.295217,475739.000,5013,1,T1,1,100,33.009
1700521153.427133,475868.000,5046,1,T1,1,100,32.933
1700521153.560071,475998.000,5062,1,T1,1,100,32.900
1700521153.691987,476127.000,5078,1,T1,1,100,32.815
1700521153.824925,476257.000,5096,1,T1,1,100,32.991
1700521153.957864,476387.000,5127,1,T1,1,100,32.925
1700521154.088757,476515.000,5142,1,T1,1,100,32.897
1700521154.221695,476645.000,5158,1,T1,1,100,32.849
1700521154.354634,476775.000,5173,1,T1,1,100,33.006
1700521154.487572,476905.000,5206,1,T1,1,100,33.180
1700521154.620510,477035.000,5222,1,T1,1,100,33.042
1700521154.752426,477164.000,5238,1,T1,1,100,32.983
1700521154.884342,477293.000,5254,1,T1,1,100,32.957
1700521155.017280,477423.000,5287,1,T1,1,100,32.804
1700521155.150218,477553.000,5302,1,T1,1,100,32.844
1700521155.282134,477682.000,5318,1,T1,1,100,32.933
1700521155.415073,477812.000,5351,1,T1,1,100,32.971
1700521155.546988,477941.000,5366,1,T1,1,100,32.952
1700521155.682995,478074.000,5383,1,T1,1,100,32.979
1700521155.816956,478205.000,5398,1,T1,1,100,32.956
1700521155.948871,478334.000,5417,1,T1,1,100,32.910
1700521156.081810,478464.000,5433,1,T1,1,100,32.890
1700521156.212703,478592.000,5463,1,T1,1,100,33.023
1700521156.348709,478725.000,5480,1,T1,1,100,33.010
1700521156.481647,478855.000,5497,1,T1,1,100,32.933
1700521156.614586,478985.000,5528,1,T1,1,100,32.865
1700521156.747524,479115.000,5544,1,T1,1,100,32.835
1700521156.880463,479245.000,5561,1,T1,1,100,32.929
1700521157.013401,479375.000,5578,1,T1,1,100,32.969
1700521157.144294,479503.000,5608,1,T1,1,100,32.987
1700521157.278255,479634.000,5623,1,T1,1,100,33.030
1700521157.413239,479766.000,5642,1,T1,1,100,33.048
1700521157.546177,479896.000,5674,1,T1,1,100,33.056
1700521157.677070,480024.000,5690,1,T1,1,100,32.918
1700521157.810009,480154.000,5706,1,T1,1,100,33.000
1700521157.944992,480286.000,5721,1,T1,1,100,32.965
1700521158.079976,480418.000,5752,1,T1,1,100,32.949
1700521158.211892,480547.000,5770,1,T1,1,100,32.907
1700521158.344830,480677.000,5786,1,T1,1,100,32.889
1700521158.476746,480806.000,5818,1,T1,1,100,32.952
1700521158.611729,480938.000,5834,1,T1,1,100,32.979
1700521158.745690,481069.000,5850,1,T1,1,100,33.062
1700521158.877606,481198.000,5866,1,T1,1,100,33.062
1700521159.011567,481329.000,5897,1,T1,1,100,33.027
1700521159.143483,481458.000,5912,1,T1,1,100,32.976
1700521159.275399,481587.000,5928,1,T1,1,100,32.954
1700521159.408337,481717.000,5961,1,T1,1,100,32.909
1700521159.541276,481847.000,5976,1,T1,1,100,33.032
1700521159.674214,481977.000,5993,1,T1,1,100,33.014
1700521159.807152,482107.000,6008,1,T1,1,100,33.041
1700521159.939068,482236.000,6041,1,T1,1,100,32.947
1700521160.070984,482365.000,6057,1,T1,1,100,32.906
1700521160.204945,482496.000,6072,1,T1,1,100,32.888
1700521160.340951,482629.000,6088,1,T1,1,100,32.916
1700521160.472867,482758.000,6121,1,T1,1,100,32.964
1700521160.605805,482888.000,6136,1,T1,1,100,33.055
1700521160.740789,483020.000,6153,1,T1,1,100,32.953
1700521160.873727,483150.000,6183,1,T1,1,100,33.015
1700521161.006665,483280.000,6199,1,T1,1,100,33.042
1700521161.139604,483410.000,6218,1,T1,1,100,32.912
1700521161.272542,483540.000,6233,1,T1,1,100,32.926
1700521161.404458,483669.000,6252,1,T1,1,100,32.897
1700521161.536374,483798.000,6282,1,T1,1,100,32.814
1700521161.669312,483928.000,6298,1,T1,1,100,32.848
1700521161.802250,484058.000,6314,1,T1,1,100,32.934
1700521161.934166,484187.000,6329,1,T1,1,100,32.936
1700521162.066082,484316.000,6360,1,T1,1,100,32.972
1700521162.199020,484446.000,6376,1,T1,1,100,32.988
1700521162.331959,484576.000,6392,1,T1,1,100,32.959
1700521162.465920,484707.000,6426,1,T1,1,100,32.947
1700521162.597836,484836.000,6443,1,T1,1,100,32.906
1700521162.730774,484966.000,6458,1,T1,1,100,32.995
1700521162.861667,485094.000,6474,1,T1,1,100,32.998
1700521162.997673,485227.000,6505,1,T1,1,100,32.964
1700521163.130612,485357.000,6520,1,T1,1,100,32.878
1700521163.263550,485487.000,6536,1,T1,1,100,32.876
1700521163.396488,485617.000,6552,1,T1,1,100,32.911
1700521163.529427,485747.000,6584,1,T1,1,100,32.961
1700521163.665433,485880.000,6601,1,T1,1,100,33.054
1700521163.797349,486009.000,6616,1,T1,1,100,32.988
1700521163.930287,486139.000,6647,1,T1,1,100,33.030
1700521164.063226,486269.000,6665,1,T1,1,100,33.013
1700521164.195141,486398.000,6680,1,T1,1,100,32.935
1700521164.326035,486526.000,6697,1,T1,1,100,32.901
1700521164.458973,486656.000,6729,1,T1,1,100,32.922
1700521164.593956,486788.000,6744,1,T1,1,100,33.037
1700521164.728940,486920.000,6763,1,T1,1,100,32.981
1700521164.860856,487049.000,6793,1,T1,1,100,32.956
1700521164.991749,487177.000,6809,1,T1,1,100,32.946
1700521165.124687,487307.000,6825,1,T1,1,100,32.906
1700521165.259671,487439.000,6840,1,T1,1,100,32.888
1700521165.393632,487570.000,6873,1,T1,1,100,32.987
1700521165.526570,487700.000,6891,1,T1,1,100,33.101
1700521165.659509,487830.000,6907,1,T1,1,100,33.008
1700521165.791425,487959.000,6937,1,T1,1,100,33.004
1700521165.924363,488089.000,6953,1,T1,1,100,33.072
1700521166.057301,488219.000,6969,1,T1,1,100,32.925
1700521166.190239,488349.000,6985,1,T1,1,100,32.897
1700521166.322155,488478.000,7019,1,T1,1,100,32.920
1700521166.454071,488607.000,7034,1,T1,1,100,33.001
1700521166.587009,488737.000,7050,1,T1,1,100,33.036
1700521166.719948,488867.000,7066,1,T1,1,100,33.051
1700521166.853909,488998.000,7082,1,T1,1,100,33.022
1700521166.989915,489131.000,7113,1,T1,1,100,32.974
1700521167.121831,489260.000,7128,1,T1,1,100,32.953
1700521167.253747,489389.000,7146,1,T1,1,100,32.980
1700521167.386685,489519.000,7179,1,T1,1,100,32.920
1700521167.521668,489651.000,7194,1,T1,1,100,32.966
1700521167.655629,489782.000,7211,1,T1,1,100,33.021
1700521167.788568,489912.000,7226,1,T1,1,100,33.080
1700521167.921506,490042.000,7257,1,T1,1,100,32.964
1700521168.056490,490174.000,7273,1,T1,1,100,32.949
1700521168.188406,490303.000,7290,1,T1,1,100,32.907
1700521168.321344,490433.000,7323,1,T1,1,100,32.924
1700521168.454282,490563.000,7339,1,T1,1,100,32.967
1700521168.586198,490692.000,7354,1,T1,1,100,33.128
1700521168.718114,490821.000,7371,1,T1,1,100,33.126
1700521168.851052,490951.000,7403,1,T1,1,100,33.055
1700521168.983991,491081.000,7419,1,T1,1,100,32.988
1700521169.116929,491211.000,7435,1,T1,1,100,32.959
1700521169.249867,491341.000,7466,1,T1,1,100,32.982
1700521169.380761,491469.000,7483,1,T1,1,100,33.028
1700521169.513699,491599.000,7499,1,T1,1,100,32.977
1700521169.649705,491732.000,7514,1,T1,1,100,32.848
1700521169.782644,491862.000,7545,1,T1,1,100,32.934
1700521169.915582,491992.000,7561,1,T1,1,100,32.936
1700521170.048520,492122.000,7577,1,T1,1,100,32.937
1700521170.181459,492252.000,7607,1,T1,1,100,33.044
1700521170.317465,492385.000,7624,1,T1,1,100,33.054
1700521170.449381,492514.000,7641,1,T1,1,100,33.094
1700521170.582319,492644.000,7657,1,T1,1,100,33.112
1700521170.714235,492773.000,7690,1,T1,1,100,33.013
1700521170.847173,492903.000,7705,1,T1,1,100,33.006
1700521170.981134,493034.000,7722,1,T1,1,100,33.002
1700521171.115095,493165.000,7752,1,T1,1,100,33.072
1700521171.248034,493295.000,7767,1,T1,1,100,33.102
1700521171.383017,493427.000,7786,1,T1,1,100,33.080
1700521171.514933,493556.000,7803,1,T1,1,100,32.999
1700521171.645826,493684.000,7821,1,T1,1,100,33.106
1700521171.778764,493814.000,7851,1,T1,1,100,32.904
1700521171.913748,493946.000,7866,1,T1,1,100,32.852
1700521172.047709,494077.000,7883,1,T1,1,100,32.936
1700521172.180647,494207.000,7898,1,T1,1,100,32.901
1700521172.312563,494336.000,7931,1,T1,1,100,32.886
1700521172.446524,494467.000,7947,1,T1,1,100,33.022
1700521172.582530,494600.000,7962,1,T1,1,100,32.939
1700521172.714446,494729.000,7993,1,T1,1,100,33.009
1700521172.847384,494859.000,8009,1,T1,1,100,33.004
1700521172.979300,494988.000,8025,1,T1,1,100,33.002
1700521173.111216,495117.000,8041,1,T1,1,100,32.894
1700521173.244154,495247.000,8072,1,T1,1,100,32.883
1700521173.377093,495377.000,8089,1,T1,1,100,32.950
1700521173.510031,495507.000,8107,1,T1,1,100,32.943
1700521173.642970,495637.000,8138,1,T1,1,100,33.046
1700521173.773863,495765.000,8153,1,T1,1,100,33.020
1700521173.906801,495895.000,8169,1,T1,1,100,32.938
1700521174.039739,496025.000,8185,1,T1,1,100,32.831
1700521174.174723,496157.000,8215,1,T1,1,100,32.892
1700521174.308684,496288.000,8232,1,T1,1,100,33.024
1700521174.442645,496419.000,8249,1,T1,1,100,33.081
1700521174.572515,496546.000,8280,1,T1,1,100,33.106
1700521174.705454,496676.000,8296,1,T1,1,100,33.081
1700521174.839415,496807.000,8313,1,T1,1,100,32.893
1700521174.972353,496937.000,8329,1,T1,1,100,32.918
1700521175.104269,497066.000,8360,1,T1,1,100,32.965
1700521175.239253,497198.000,8375,1,T1,1,100,33.020
1700521175.373214,497329.000,8394,1,T1,1,100,33.009
1700521175.506152,497459.000,8424,1,T1,1,100,32.933
1700521175.639090,497589.000,8440,1,T1,1,100,32.900
1700521175.772029,497719.000,8456,1,T1,1,100,32.921
1700521175.904967,497849.000,8471,1,T1,1,100,33.001
1700521176.035860,497977.000,8502,1,T1,1,100,33.036
1700521176.168799,498107.000,8518,1,T1,1,100,33.016
1700521176.301737,498237.000,8536,1,T1,1,100,32.971
1700521176.433653,498366.000,8568,1,T1,1,100,32.917
1700521176.565569,498495.000,8584,1,T1,1,100,32.964
1700521176.697484,498624.000,8600,1,T1,1,100,32.984
1700521176.831445,498755.000,8617,1,T1,1,100,33.029
1700521176.967452,498888.000,8633,1,T1,1,100,33.083
1700521177.099367,499017.000,8649,1,T1,1,100,33.001
1700521177.232306,499147.000,8680,1,T1,1,100,33.036
1700521177.364222,499276.000,8697,1,T1,1,100,33.015
1700521177.497160,499406.000,8713,1,T1,1,100,33.007
1700521177.631121,499537.000,8746,1,T1,1,100,33.038
1700521177.765082,499668.000,8761,1,T1,1,100,33.017
1700521177.896998,499797.000,8777,1,T1,1,100,32.901
1700521178.028913,499926.000,8793,1,T1,1,100,32.957
1700521178.163897,500058.000,8823,1,T1,1,100,32.946
1700521178.296835,500188.000,8840,1,T1,1,100,32.870
1700521178.429774,500318.000,8857,1,T1,1,100,32.908
1700521178.564757,500450.000,8890,1,T1,1,100,32.925
1700521178.698718,500581.000,8906,1,T1,1,100,33.003
1700521178.831657,500711.000,8921,1,T1,1,100,33.001
1700521178.963573,500840.000,8952,1,T1,1,100,32.930
1700521179.097533,500971.000,8968,1,T1,1,100,33.076
1700521179.233540,501104.000,8983,1,T1,1,100,33.033
1700521179.365455,501233.000,9000,1,T1,1,100,33.085
1700521179.496349,501361.000,9034,1,T1,1,100,33.037
1700521179.629287,501491.000,9050,1,T1,1,100,32.980
1700521179.762225,501621.000,9066,1,T1,1,100,33.133
1700521179.897209,501753.000,9097,1,T1,1,100,33.022
1700521180.031170,501884.000,9112,1,T1,1,100,33.010
1700521180.163086,502013.000,9128,1,T1,1,100,32.933
1700521180.296024,502143.000,9144,1,T1,1,100,32.900
1700521180.426917,502271.000,9176,1,T1,1,100,32.957
1700521180.559856,502401.000,9192,1,T1,1,100,32.981
1700521180.692794,502531.000,9208,1,T1,1,100,33.027
1700521180.824710,502660.000,9238,1,T1,1,100,33.083
1700521180.956625,502789.000,9255,1,T1,1,100,33.071
1700521181.090586,502920.000,9270,1,T1,1,100,32.995
1700521181.220457,503047.000,9286,1,T1,1,100,32.963
1700521181.353395,503177.000,9321,1,T1,1,100,33.055
1700521181.489402,503310.000,9336,1,T1,1,100,33.059
1700521181.622340,503440.000,9353,1,T1,1,100,33.096
1700521181.754256,503569.000,9383,1,T1,1,100,33.113
1700521181.887194,503699.000,9400,1,T1,1,100,33.049
1700521182.021155,503830.000,9418,1,T1,1,100,33.021
1700521182.154094,503960.000,9433,1,T1,1,100,32.974
1700521182.287032,504090.000,9450,1,T1,1,100,32.953
1700521182.418948,504219.000,9467,1,T1,1,100,33.015
1700521182.553931,504351.000,9498,1,T1,1,100,33.007
1700521182.684824,504479.000,9514,1,T1,1,100,33.038
1700521182.817763,504609.000,9529,1,T1,1,100,33.052
1700521182.950701,504739.000,9560,1,T1,1,100,33.023
1700521183.082617,504868.000,9576,1,T1,1,100,32.974
1700521183.214533,504997.000,9591,1,T1,1,100,32.918
1700521183.348494,505128.000,9612,1,T1,1,100,33.035
1700521183.480410,505257.000,9627,1,T1,1,100,33.157
1700521183.613348,505387.000,9658,1,T1,1,100,33.068
1700521183.745264,505516.000,9674,1,T1,1,100,33.065
1700521183.877179,505645.000,9689,1,T1,1,100,33.028
1700521184.009095,505774.000,9722,1,T1,1,100,32.941
1700521184.142034,505904.000,9738,1,T1,1,100,32.904
1700521184.275995,506035.000,9754,1,T1,1,100,33.029
1700521184.409956,506166.000,9772,1,T1,1,100,32.977
1700521184.541871,506295.000,9803,1,T1,1,100,33.026
1700521184.673787,506424.000,9818,1,T1,1,100,33.011
1700521184.808771,506556.000,9834,1,T1,1,100,33.005
1700521184.941709,506686.000,9867,1,T1,1,100,33.038
1700521185.074647,506816.000,9882,1,T1,1,100,32.945
1700521185.207586,506946.000,9898,1,T1,1,100,33.012
1700521185.340524,507076.000,9914,1,T1,1,100,32.934
1700521185.474485,507207.000,9946,1,T1,1,100,33.007
1700521185.606401,507336.000,9963,1,T1,1,100,33.003
1700521185.740362,507467.000,9978,1,T1,1,100,33.072
1700521185.876368,507600.000,10009,1,T1,1,100,33.102
1700521186.008284,507729.000,10025,1,T1,1,100,33.009
1700521186.139177,507857.000,10042,1,T1,1,100,33.004
1700521186.272115,507987.000,10058,1,T1,1,100,32.966
1700521186.406076,508118.000,10091,1,T1,1,100,33.092
1700521186.541060,508250.000,10106,1,T1,1,100,33.182
1700521186.675021,508381.000,10123,1,T1,1,100,33.149
1700521186.805914,508509.000,10153,1,T1,1,100,33.136
1700521186.938853,508639.000,10169,1,T1,1,100,33.023
1700521187.073836,508771.000,10185,1,T1,1,100,32.939
1700521187.207797,508902.000,10200,1,T1,1,100,33.045
1700521187.340735,509032.000,10218,1,T1,1,100,33.090
1700521187.472651,509161.000,10250,1,T1,1,100,33.145
1700521187.604567,509290.000,10266,1,T1,1,100,33.098
1700521187.738528,509421.000,10282,1,T1,1,100,33.043
1700521187.870444,509550.000,10299,1,T1,1,100,33.018
1700521188.003382,509680.000,10330,1,T1,1,100,33.079
1700521188.136321,509810.000,10346,1,T1,1,100,33.105
1700521188.267214,509938.000,10362,1,T1,1,100,33.116
1700521188.399130,510067.000,10394,1,T1,1,100,33.121
1700521188.532068,510197.000,10411,1,T1,1,100,33.088
1700521188.666029,510328.000,10426,1,T1,1,100,33.003
1700521188.802035,510461.000,10442,1,T1,1,100,33.107
1700521188.935996,510592.000,10473,1,T1,1,100,33.047
1700521189.066889,510720.000,10490,1,T1,1,100,33.020
1700521189.201873,510852.000,10506,1,T1,1,100,33.115
1700521189.333789,510981.000,10539,1,T1,1,100,33.085
1700521189.466727,511111.000,10554,1,T1,1,100,33.072
1700521189.599665,511241.000,10571,1,T1,1,100,33.138
1700521189.730558,511369.000,10586,1,T1,1,100,33.024
1700521189.862474,511498.000,10617,1,T1,1,100,33.010
1700521189.996435,511629.000,10633,1,T1,1,100,33.040
1700521190.128351,511758.000,10648,1,T1,1,100,33.088
1700521190.261289,511888.000,10664,1,T1,1,100,33.109
1700521190.394228,512018.000,10697,1,T1,1,100,33.118
1700521190.525121,512146.000,10714,1,T1,1,100,33.122
1700521190.658059,512276.000,10731,1,T1,1,100,33.124
1700521190.792020,512407.000,10761,1,T1,1,100,33.089
1700521190.925981,512538.000,10777,1,T1,1,100,32.968
1700521191.059942,512669.000,10793,1,T1,1,100,33.021
1700521191.190835,512797.000,10808,1,T1,1,100,33.009
1700521191.322751,512926.000,10841,1,T1,1,100,33.039
1700521191.457735,513058.000,10857,1,T1,1,100,33.017
1700521191.590673,513188.000,10873,1,T1,1,100,33.007
1700521191.723612,513318.000,10903,1,T1,1,100,32.968
1700521191.856550,513448.000,10919,1,T1,1,100,32.951
1700521191.989488,513578.000,10935,1,T1,1,100,32.943
1700521192.125494,513711.000,10953,1,T1,1,100,33.011
1700521192.259455,513842.000,10984,1,T1,1,100,33.040
1700521192.391371,513971.000,11001,1,T1,1,100,33.088
1700521192.524310,514101.000,11021,1,T1,1,100,33.145
1700521192.655203,514229.000,11036,1,T1,1,100,33.133
1700521192.786096,514357.000,11052,1,T1,1,100,33.058
1700521192.919034,514487.000,11083,1,T1,1,100,33.025
1700521193.052995,514618.000,11098,1,T1,1,100,33.046
1700521193.187979,514750.000,11116,1,T1,1,100,33.162
1700521193.321940,514881.000,11132,1,T1,1,100,33.070
1700521193.452833,515009.000,11164,1,T1,1,100,33.066
1700521193.585772,515139.000,11181,1,T1,1,100,32.993
1700521193.721778,515272.000,11196,1,T1,1,100,32.997
1700521193.855739,515403.000,11227,1,T1,1,100,33.070
1700521193.988677,515533.000,11243,1,T1,1,100,33.172
1700521194.121615,515663.000,11258,1,T1,1,100,33.216
1700521194.252509,515791.000,11274,1,T1,1,100,33.129
1700521194.386470,515922.000,11307,1,T1,1,100,33.091
1700521194.518385,516051.000,11322,1,T1,1,100,33.181
1700521194.651324,516181.000,11339,1,T1,1,100,33.114
1700521194.784262,516311.000,11371,1,T1,1,100,33.085
1700521194.915155,516439.000,11387,1,T1,1,100,33.108
1700521195.048094,516569.000,11403,1,T1,1,100,33.047
1700521195.181032,516699.000,11418,1,T1,1,100,33.020
1700521195.312948,516828.000,11451,1,T1,1,100,33.080
1700521195.447931,516960.000,11467,1,T1,1,100,33.070
1700521195.581892,517091.000,11483,1,T1,1,100,33.066
1700521195.711763,517218.000,11513,1,T1,1,100,33.099
1700521195.843679,517347.000,11529,1,T1,1,100,33.043
1700521195.978662,517479.000,11547,1,T1,1,100,33.019
1700521196.112623,517610.000,11563,1,T1,1,100,33.079
1700521196.245562,517740.000,11596,1,T1,1,100,33.070
1700521196.377477,517869.000,11611,1,T1,1,100,33.030
1700521196.512461,518001.000,11627,1,T1,1,100,33.084
1700521196.646422,518132.000,11643,1,T1,1,100,33.072
1700521196.778338,518261.000,11675,1,T1,1,100,33.031
1700521196.911276,518391.000,11692,1,T1,1,100,33.084
1700521197.044214,518521.000,11707,1,T1,1,100,33.001
1700521197.175108,518649.000,11723,1,T1,1,100,33.107
1700521197.308046,518779.000,11756,1,T1,1,100,33.046
1700521197.440984,518909.000,11771,1,T1,1,100,33.091
1700521197.572900,519038.000,11788,1,T1,1,100,33.039
1700521197.706861,519169.000,11805,1,T1,1,100,33.123
1700521197.838777,519298.000,11821,1,T1,1,100,33.124
1700521197.970693,519427.000,11837,1,T1,1,100,33.196
1700521198.106699,519560.000,11852,1,T1,1,100,33.085
1700521198.239637,519690.000,11885,1,T1,1,100,33.001
1700521198.372576,519820.000,11901,1,T1,1,100,33.036
1700521198.505514,519950.000,11916,1,T1,1,100,33.086
1700521198.638453,520080.000,11949,1,T1,1,100,33.108
1700521198.774459,520213.000,11965,1,T1,1,100,33.082
1700521198.908420,520344.000,11981,1,T1,1,100,33.142
1700521199.040335,520473.000,11997,1,T1,1,100,33.061
1700521199.173274,520603.000,12028,1,T1,1,100,33.097
1700521199.306212,520733.000,12045,1,T1,1,100,33.113
1700521199.440173,520864.000,12061,1,T1,1,100,33.049
1700521199.573112,520994.000,12077,1,T1,1,100,33.092
1700521199.707072,521125.000,12109,1,T1,1,100,33.182
1700521199.842056,521257.000,12125,1,T1,1,100,33.114
1700521199.976017,521388.000,12141,1,T1,1,100,33.120
1700521200.106910,521516.000,12171,1,T1,1,100,33.123
1700521200.239849,521646.000,12188,1,T1,1,100,33.230
1700521200.375855,521779.000,12205,1,T1,1,100,33.206
1700521200.509816,521910.000,12223,1,T1,1,100,33.160
1700521200.641732,522039.000,12254,1,T1,1,100,33.034
1700521200.772625,522167.000,12269,1,T1,1,100,33.015
1700521200.905563,522297.000,12286,1,T1,1,100,33.077
1700521201.042592,522431.000,12316,1,T1,1,100,33.140
1700521201.175530,522561.000,12331,1,T1,1,100,33.131
1700521201.307446,522690.000,12350,1,T1,1,100,33.092
1700521201.440384,522820.000,12365,1,T1,1,100,33.040
1700521201.571278,522948.000,12398,1,T1,1,100,33.053
1700521201.704216,523078.000,12414,1,T1,1,100,33.094
1700521201.837154,523208.000,12429,1,T1,1,100,33.111
1700521201.969070,523337.000,12460,1,T1,1,100,33.190
1700521202.102009,523467.000,12476,1,T1,1,100,33.082
1700521202.234947,523597.000,12492,1,T1,1,100,33.000
1700521202.366863,523726.000,12510,1,T1,1,100,33.036
1700521202.499801,523856.000,12543,1,T1,1,100,33.051
1700521202.634785,523988.000,12558,1,T1,1,100,33.022
1700521202.768746,524119.000,12574,1,T1,1,100,33.187
1700521202.900661,524248.000,12606,2,T1,1,100,33.258
1700521203.032577,524377.000,12606,2,T1,1,100,33.147
1700521203.164493,524506.000,12639,1,T1,1,100,33.028
1700521203.298454,524637.000,12656,1,T1,1,100,33.083
1700521203.430370,524766.000,12672,1,T1,1,100,33.001
1700521203.563308,524896.000,12703,1,T1,1,100,33.178
1700521203.698292,525028.000,12718,1,T1,1,100,33.148
1700521203.832253,525159.000,12734,1,T1,1,100,33.135
1700521203.965191,525289.000,12750,1,T1,1,100,33.023
1700521204.098129,525419.000,12780,1,T1,1,100,33.010
1700521204.230045,525548.000,12797,1,T1,1,100,33.075
1700521204.364006,525679.000,12816,1,T1,1,100,33.103
1700521204.495922,525808.000,12847,1,T1,1,100,33.187
1700521204.627838,525937.000,12863,1,T1,1,100,33.152
1700521204.760776,526067.000,12878,1,T1,1,100,33.137
1700521204.893714,526197.000,12895,1,T1,1,100,33.024
1700521205.024608,526325.000,12925,1,T1,1,100,33.046
1700521205.157546,526455.000,12942,1,T1,1,100,33.091
1700521205.291507,526586.000,12961,1,T1,1,100,33.146
1700521205.427513,526719.000,12991,1,T1,1,100,33.205
1700521205.561474,526850.000,13007,1,T1,1,100,33.089
1700521205.693390,526979.000,13023,1,T1,1,100,33.109
1700521205.826328,527109.000,13038,1,T1,1,100,33.083
1700521205.959778,527239.500,13072,2,T1,1,100,33.036
1700521206.093228,527370.000,13072,2,T1,1,100,33.086
1700521206.226166,527500.000,13088,1,T1,1,100,33.144
1700521206.359104,527630.000,13106,1,T1,1,100,33.098
1700521206.489998,527758.000,13122,1,T1,1,100,33.113
1700521206.626004,527891.000,13138,1,T1,1,100,33.155
1700521206.758942,528021.000,13153,1,T1,1,100,33.244
1700521206.891881,528151.000,13170,1,T1,1,100,33.177
1700521207.027887,528284.000,13200,1,T1,1,100,33.112
1700521207.161848,528415.000,13215,1,T1,1,100,33.084
1700521207.293763,528544.000,13234,1,T1,1,100,33.143
1700521207.424657,528672.000,13249,1,T1,1,100,33.062
1700521207.557595,528802.000,13280,1,T1,1,100,33.133
1700521207.694624,528936.000,13298,1,T1,1,100,33.235
1700521207.827562,529066.000,13313,1,T1,1,100,33.137
1700521207.958455,529194.000,13344,1,T1,1,100,33.024
1700521208.091394,529324.000,13362,2,T1,1,100,33.081
