LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1672255095.743230,3058579.000,18757,1,T1,1,100,33.054
1672255095.876302,3058709.000,18773,1,T1,1,100,32.953
1672255096.009375,3058839.000,18803,1,T1,1,100,32.909
1672255096.142447,3058969.000,18819,1,T1,1,100,32.925
1672255096.275520,3059099.000,18837,1,T1,1,100,32.897
1672255096.407569,3059228.000,18867,1,T1,1,100,32.920
1672255096.543713,3059361.000,18884,1,T1,1,100,33.036
1672255096.675761,3059490.000,18899,1,T1,1,100,32.980
1672255096.808834,3059620.000,18915,1,T1,1,100,32.885
1672255096.941907,3059750.000,18946,1,T1,1,100,32.950
1672255097.073956,3059879.000,18961,1,T1,1,100,32.943
1672255097.209075,3060011.000,18978,1,T1,1,100,32.975
1672255097.343172,3060142.000,19010,1,T1,1,100,33.025
1672255097.475221,3060271.000,19025,1,T1,1,100,33.011
1672255097.608293,3060401.000,19042,1,T1,1,100,32.969
1672255097.740342,3060530.000,19057,1,T1,1,100,33.022
1672255097.871367,3060658.000,19088,1,T1,1,100,33.080
1672255098.004440,3060788.000,19104,1,T1,1,100,32.928
1672255098.139560,3060920.000,19119,1,T1,1,100,32.863
1672255098.273656,3061051.000,19152,1,T1,1,100,32.941
1672255098.407753,3061182.000,19168,1,T1,1,100,33.045
1672255098.537754,3061309.000,19184,1,T1,1,100,32.984
1672255098.670827,3061439.000,19200,1,T1,1,100,32.993
1672255098.806970,3061572.000,19233,1,T1,1,100,32.962
1672255098.940043,3061702.000,19248,1,T1,1,100,32.948
1672255099.073115,3061832.000,19266,1,T1,1,100,32.977
1672255099.206188,3061962.000,19299,1,T1,1,100,32.955
1672255099.339261,3062092.000,19314,1,T1,1,100,32.910
1672255099.473357,3062223.000,19330,1,T1,1,100,32.925
1672255099.606429,3062353.000,19346,1,T1,1,100,32.932
1672255099.739502,3062483.000,19376,1,T1,1,100,32.971
1672255099.872575,3062613.000,19393,1,T1,1,100,32.987
1672255100.003600,3062741.000,19408,1,T1,1,100,32.959
1672255100.136672,3062871.000,19439,1,T1,1,100,32.840
1672255100.269745,3063001.000,19457,1,T1,1,100,32.896
1672255100.403841,3063132.000,19472,1,T1,1,100,33.026
1672255100.538961,3063264.000,19494,1,T1,1,100,33.082
1672255100.673057,3063395.000,19509,1,T1,1,100,33.035
1672255100.804083,3063523.000,19540,1,T1,1,100,33.015
1672255100.937155,3063653.000,19556,1,T1,1,100,32.936
1672255101.073299,3063786.000,19571,1,T1,1,100,32.937
1672255101.206371,3063916.000,19604,1,T1,1,100,33.008
1672255101.338420,3064045.000,19620,1,T1,1,100,33.003
1672255101.472517,3064176.000,19635,1,T1,1,100,32.860
1672255101.606613,3064307.000,19652,1,T1,1,100,32.904
1672255101.740709,3064438.000,19682,1,T1,1,100,32.994
1672255101.872758,3064567.000,19698,1,T1,1,100,32.962
1672255102.005830,3064697.000,19714,1,T1,1,100,32.948
1672255102.138903,3064827.000,19745,1,T1,1,100,32.978
1672255102.269928,3064955.000,19764,1,T1,1,100,32.990
1672255102.403001,3065085.000,19780,1,T1,1,100,32.996
1672255102.536073,3065215.000,19796,1,T1,1,100,32.927
1672255102.668123,3065344.000,19826,1,T1,1,100,32.827
1672255102.800171,3065473.000,19842,1,T1,1,100,32.925
1672255102.934268,3065604.000,19858,1,T1,1,100,33.003
1672255103.065293,3065732.000,19888,1,T1,1,100,33.072
1672255103.201436,3065865.000,19905,1,T1,1,100,32.960
1672255103.333485,3065994.000,19922,1,T1,1,100,32.947
1672255103.466558,3066124.000,19938,1,T1,1,100,32.977
1672255103.599631,3066254.000,19969,1,T1,1,100,33.061
1672255103.731679,3066383.000,19984,1,T1,1,100,32.991
1672255103.866799,3066515.000,20001,1,T1,1,100,32.961
1672255104.000896,3066646.000,20031,1,T1,1,100,32.983
1672255104.132945,3066775.000,20046,1,T1,1,100,33.028
1672255104.266017,3066905.000,20065,1,T1,1,100,33.083
1672255104.400113,3067036.000,20080,1,T1,1,100,33.000
1672255104.531139,3067164.000,20111,1,T1,1,100,32.965
1672255104.664211,3067294.000,20127,1,T1,1,100,32.914
1672255104.797284,3067424.000,20142,1,T1,1,100,33.034
1672255104.931380,3067555.000,20173,1,T1,1,100,32.979
1672255105.065476,3067686.000,20191,1,T1,1,100,32.955
1672255105.195478,3067813.000,20207,1,T1,1,100,32.945
1672255105.328551,3067943.000,20225,1,T1,1,100,33.012
1672255105.464694,3068076.000,20256,1,T1,1,100,33.041
1672255105.597767,3068206.000,20271,1,T1,1,100,33.053
1672255105.729815,3068335.000,20287,1,T1,1,100,32.987
1672255105.862888,3068465.000,20309,1,T1,1,100,32.888
1672255105.995961,3068595.000,20324,1,T1,1,100,32.987
1672255106.131081,3068727.000,20355,1,T1,1,100,32.959
1672255106.265177,3068858.000,20373,1,T1,1,100,32.876
1672255106.397226,3068987.000,20388,1,T1,1,100,32.911
1672255106.530298,3069117.000,20404,1,T1,1,100,32.997
1672255106.661324,3069245.000,20435,1,T1,1,100,33.070
1672255106.794396,3069375.000,20450,1,T1,1,100,33.066
1672255106.927469,3069505.000,20467,1,T1,1,100,32.957
1672255107.059518,3069634.000,20497,1,T1,1,100,32.875
1672255107.192590,3069764.000,20513,1,T1,1,100,32.911
1672255107.326687,3069895.000,20531,1,T1,1,100,33.032
1672255107.457712,3070023.000,20546,1,T1,1,100,33.049
1672255107.590785,3070153.000,20577,1,T1,1,100,32.986
1672255107.726928,3070286.000,20593,1,T1,1,100,32.958
1672255107.860001,3070416.000,20609,1,T1,1,100,33.017
1672255107.992049,3070545.000,20639,1,T1,1,100,33.078
1672255108.124098,3070674.000,20655,1,T1,1,100,33.034
1672255108.257171,3070804.000,20673,1,T1,1,100,32.979
1672255108.393315,3070937.000,20689,1,T1,1,100,32.956
1672255108.525363,3071066.000,20720,1,T1,1,100,33.016
1672255108.658436,3071196.000,20735,1,T1,1,100,33.042
1672255108.791509,3071326.000,20751,1,T1,1,100,33.018
1672255108.922534,3071454.000,20784,1,T1,1,100,32.972
1672255109.055607,3071584.000,20799,1,T1,1,100,32.953
1672255109.188679,3071714.000,20816,1,T1,1,100,32.944
1672255109.320728,3071843.000,20833,1,T1,1,100,32.940
1672255109.452777,3071972.000,20864,1,T1,1,100,32.832
1672255109.586873,3072103.000,20880,1,T1,1,100,32.927
1672255109.718922,3072232.000,20895,1,T1,1,100,32.969
1672255109.851995,3072362.000,20926,1,T1,1,100,33.057
1672255109.986091,3072493.000,20942,1,T1,1,100,33.060
1672255110.120187,3072624.000,20959,1,T1,1,100,32.991
1672255110.253260,3072754.000,20976,1,T1,1,100,32.960
1672255110.385309,3072883.000,21010,1,T1,1,100,33.054
1672255110.520429,3073015.000,21026,1,T1,1,100,33.023
1672255110.654525,3073146.000,21042,1,T1,1,100,33.046
1672255110.786574,3073275.000,21073,1,T1,1,100,32.984
1672255110.919646,3073405.000,21088,1,T1,1,100,32.958
1672255111.054766,3073537.000,21109,1,T1,1,100,32.982
1672255111.187839,3073667.000,21125,1,T1,1,100,33.028
1672255111.320911,3073797.000,21143,1,T1,1,100,32.906
1672255111.453984,3073927.000,21158,1,T1,1,100,32.924
1672255111.586033,3074056.000,21189,1,T1,1,100,32.967
1672255111.720129,3074187.000,21205,1,T1,1,100,33.021
1672255111.852178,3074316.000,21221,1,T1,1,100,33.080
1672255111.984227,3074445.000,21251,1,T1,1,100,33.141
1672255112.120371,3074578.000,21267,1,T1,1,100,33.096
1672255112.253443,3074708.000,21285,1,T1,1,100,33.006
1672255112.385492,3074837.000,21315,1,T1,1,100,33.109
1672255112.518565,3074967.000,21334,1,T1,1,100,33.047
1672255112.652661,3075098.000,21349,1,T1,1,100,32.950
1672255112.787781,3075230.000,21365,1,T1,1,100,32.978
1672255112.921877,3075361.000,21396,1,T1,1,100,32.955
1672255113.053926,3075490.000,21411,1,T1,1,100,32.945
1672255113.186998,3075620.000,21428,1,T1,1,100,32.941
1672255113.320071,3075750.000,21460,1,T1,1,100,32.974
1672255113.454167,3075881.000,21475,1,T1,1,100,32.953
1672255113.587240,3076011.000,21492,1,T1,1,100,33.015
1672255113.719289,3076140.000,21507,1,T1,1,100,33.078
1672255113.851338,3076269.000,21538,1,T1,1,100,32.963
1672255113.985434,3076400.000,21554,1,T1,1,100,32.948
1672255114.117483,3076529.000,21569,1,T1,1,100,33.049
1672255114.250556,3076659.000,21586,1,T1,1,100,32.986
1672255114.386699,3076792.000,21618,1,T1,1,100,32.958
1672255114.519772,3076922.000,21634,1,T1,1,100,32.911
1672255114.651821,3077051.000,21650,1,T1,1,100,32.891
1672255114.783870,3077180.000,21681,1,T1,1,100,32.846
1672255114.916942,3077310.000,21696,1,T1,1,100,33.004
1672255115.054109,3077444.000,21712,1,T1,1,100,33.179
1672255115.187182,3077574.000,21745,1,T1,1,100,33.042
1672255115.318207,3077702.000,21760,1,T1,1,100,32.947
1672255115.450256,3077831.000,21778,1,T1,1,100,32.942
1672255115.583329,3077961.000,21794,1,T1,1,100,32.904
1672255115.716401,3078091.000,21824,1,T1,1,100,32.994
1672255115.849474,3078221.000,21841,1,T1,1,100,32.997
1672255115.981523,3078350.000,21858,1,T1,1,100,32.963
1672255116.113572,3078479.000,21874,1,T1,1,100,32.984
1672255116.247668,3078610.000,21912,1,T1,1,100,32.993
1672255116.379717,3078739.000,21927,1,T1,1,100,33.103
1672255116.512789,3078869.000,21944,1,T1,1,100,33.045
1672255116.645862,3078999.000,21959,1,T1,1,100,33.090
1672255116.776887,3079127.000,21975,1,T1,1,100,33.075
1672255116.909960,3079257.000,22006,1,T1,1,100,32.926
1672255117.042009,3079386.000,22021,1,T1,1,100,32.862
1672255117.175081,3079516.000,22038,1,T1,1,100,32.905
1672255117.310201,3079648.000,22072,1,T1,1,100,33.030
1672255117.442250,3079777.000,22087,1,T1,1,100,32.977
1672255117.575323,3079907.000,22104,1,T1,1,100,32.955
1672255117.710443,3080039.000,22134,1,T1,1,100,32.945
1672255117.843515,3080169.000,22150,1,T1,1,100,32.941
1672255117.976588,3080299.000,22166,1,T1,1,100,33.010
1672255118.109660,3080429.000,22181,1,T1,1,100,33.075
1672255118.240686,3080557.000,22214,1,T1,1,100,32.962
1672255118.377853,3080691.000,22230,1,T1,1,100,32.948
1672255118.509902,3080820.000,22246,1,T1,1,100,32.977
1672255118.641951,3080949.000,22276,1,T1,1,100,32.955
1672255118.775023,3081079.000,22292,1,T1,1,100,32.910
1672255118.908096,3081209.000,22308,1,T1,1,100,32.925
1672255119.039121,3081337.000,22324,1,T1,1,100,32.968
1672255119.172194,3081467.000,22357,1,T1,1,100,32.951
1672255119.306290,3081598.000,22372,1,T1,1,100,33.014
1672255119.441410,3081730.000,22389,1,T1,1,100,32.971
1672255119.575506,3081861.000,22404,1,T1,1,100,32.952
1672255119.705508,3081988.000,22420,1,T1,1,100,33.015
1672255119.838580,3082118.000,22436,1,T1,1,100,33.006
1672255119.971653,3082248.000,22466,1,T1,1,100,33.003
1672255120.105749,3082379.000,22482,1,T1,1,100,32.859
1672255120.238822,3082509.000,22500,1,T1,1,100,32.904
1672255120.371894,3082639.000,22516,1,T1,1,100,33.065
1672255120.503943,3082768.000,22547,1,T1,1,100,33.170
1672255120.640087,3082901.000,22562,1,T1,1,100,33.109
1672255120.773160,3083031.000,22578,1,T1,1,100,33.047
1672255120.906232,3083161.000,22609,1,T1,1,100,32.949
1672255121.039305,3083291.000,22624,1,T1,1,100,33.085
1672255121.170330,3083419.000,22641,1,T1,1,100,33.178
1672255121.302379,3083548.000,22658,1,T1,1,100,33.148
1672255121.434940,3083677.500,22696,2,T1,1,100,32.993
1672255121.567500,3083807.000,22696,2,T1,1,100,32.926
1672255121.704668,3083941.000,22726,1,T1,1,100,33.003
1672255121.837740,3084071.000,22743,1,T1,1,100,33.037
1672255121.968765,3084199.000,22758,1,T1,1,100,33.087
1672255122.100814,3084328.000,22789,1,T1,1,100,33.144
1672255122.235934,3084460.000,22807,1,T1,1,100,32.956
1672255122.371054,3084592.000,22822,1,T1,1,100,32.910
1672255122.504127,3084722.000,22839,1,T1,1,100,33.138
1672255122.636176,3084851.000,22869,1,T1,1,100,33.060
1672255122.768225,3084980.000,22884,1,T1,1,100,32.955
1672255122.902321,3085111.000,22901,1,T1,1,100,32.945
1672255123.034370,3085240.000,22931,1,T1,1,100,32.870
1672255123.167442,3085370.000,22947,1,T1,1,100,32.908
1672255123.300515,3085500.000,22965,1,T1,1,100,32.925
1672255123.431540,3085628.000,22980,1,T1,1,100,33.038
1672255123.564613,3085758.000,23011,1,T1,1,100,33.017
1672255123.697685,3085888.000,23027,1,T1,1,100,33.114
1672255123.829734,3086017.000,23043,1,T1,1,100,33.049
1672255123.963831,3086148.000,23059,1,T1,1,100,32.986
1672255124.097927,3086279.000,23090,1,T1,1,100,32.887
1672255124.229976,3086408.000,23107,1,T1,1,100,32.951
1672255124.363048,3086538.000,23123,1,T1,1,100,33.085
1672255124.496121,3086668.000,23154,1,T1,1,100,33.037
1672255124.629194,3086798.000,23169,1,T1,1,100,33.016
1672255124.762266,3086928.000,23185,1,T1,1,100,32.971
1672255124.893291,3087056.000,23201,1,T1,1,100,33.023
1672255125.030459,3087190.000,23231,1,T1,1,100,33.081
1672255125.163531,3087320.000,23248,1,T1,1,100,33.106
1672255125.295580,3087449.000,23265,1,T1,1,100,32.939
1672255125.428653,3087579.000,23296,1,T1,1,100,32.938
1672255125.561725,3087709.000,23312,1,T1,1,100,32.902
1672255125.692751,3087837.000,23327,1,T1,1,100,32.993
1672255125.825823,3087967.000,23358,1,T1,1,100,33.068
1672255125.958896,3088097.000,23374,1,T1,1,100,33.065
1672255126.090945,3088226.000,23389,1,T1,1,100,32.957
1672255126.225041,3088357.000,23408,1,T1,1,100,32.875
1672255126.355043,3088484.000,23438,1,T1,1,100,33.017
1672255126.488115,3088614.000,23454,1,T1,1,100,32.972
1672255126.623235,3088746.000,23470,1,T1,1,100,33.023
1672255126.757331,3088877.000,23490,1,T1,1,100,32.975
1672255126.890404,3089007.000,23507,1,T1,1,100,32.989
1672255127.023476,3089137.000,23537,1,T1,1,100,33.031
1672255127.155525,3089266.000,23553,1,T1,1,100,33.013
1672255127.291669,3089399.000,23571,1,T1,1,100,33.077
1672255127.425765,3089530.000,23604,1,T1,1,100,33.104
1672255127.557814,3089659.000,23619,1,T1,1,100,33.010
1672255127.690887,3089789.000,23635,1,T1,1,100,32.969
1672255127.822936,3089918.000,23651,1,T1,1,100,32.951
1672255127.956008,3090048.000,23681,1,T1,1,100,33.014
1672255128.089081,3090178.000,23697,1,T1,1,100,33.042
1672255128.222153,3090308.000,23715,1,T1,1,100,32.983
1672255128.359320,3090442.000,23745,1,T1,1,100,32.992
1672255128.492393,3090572.000,23762,1,T1,1,100,32.997
1672255128.623418,3090700.000,23777,1,T1,1,100,32.963
1672255128.755467,3090829.000,23793,1,T1,1,100,32.913
1672255128.890587,3090961.000,23824,1,T1,1,100,32.998
1672255129.025707,3091093.000,23839,1,T1,1,100,32.999
1672255129.158780,3091223.000,23856,1,T1,1,100,33.071
1672255129.290828,3091352.000,23888,1,T1,1,100,32.995
1672255129.422878,3091481.000,23903,1,T1,1,100,32.962
1672255129.560045,3091615.000,23920,1,T1,1,100,33.019
1672255129.693117,3091745.000,23935,1,T1,1,100,33.008
1672255129.826190,3091875.000,23966,1,T1,1,100,33.039
1672255129.959262,3092005.000,23982,1,T1,1,100,33.088
1672255130.090288,3092133.000,23999,1,T1,1,100,33.073
1672255130.223360,3092263.000,24032,1,T1,1,100,32.890
1672255130.356433,3092393.000,24048,1,T1,1,100,32.988
1672255130.488482,3092522.000,24064,1,T1,1,100,33.066
1672255130.622578,3092653.000,24080,1,T1,1,100,33.170
1672255130.754627,3092782.000,24111,1,T1,1,100,33.074
1672255130.886676,3092911.000,24126,1,T1,1,100,33.032
1672255131.019748,3093041.000,24142,1,T1,1,100,32.943
1672255131.153845,3093172.000,24175,1,T1,1,100,33.117
1672255131.288965,3093304.000,24190,1,T1,1,100,33.122
1672255131.422037,3093434.000,24206,1,T1,1,100,33.088
1672255131.553062,3093562.000,24222,1,T1,1,100,32.861
1672255131.690230,3093696.000,24252,1,T1,1,100,32.833
1672255131.823302,3093826.000,24269,1,T1,1,100,32.892
1672255131.955351,3093955.000,24290,1,T1,1,100,32.989
1672255132.088424,3094085.000,24305,1,T1,1,100,33.031
1672255132.221496,3094215.000,24324,1,T1,1,100,33.013
1672255132.356616,3094347.000,24354,1,T1,1,100,32.970
1672255132.489689,3094477.000,24370,1,T1,1,100,32.952
1672255132.622761,3094607.000,24386,1,T1,1,100,33.015
1672255132.754810,3094736.000,24401,1,T1,1,100,32.971
1672255132.888906,3094867.000,24432,1,T1,1,100,33.058
1672255133.020956,3094996.000,24448,1,T1,1,100,33.061
1672255133.153004,3095125.000,24464,1,T1,1,100,32.955
1672255133.288124,3095257.000,24496,1,T1,1,100,32.945
1672255133.422220,3095388.000,24512,1,T1,1,100,33.012
1672255133.555293,3095518.000,24528,1,T1,1,100,33.041
1672255133.686318,3095646.000,24544,1,T1,1,100,33.018
1672255133.819391,3095776.000,24575,1,T1,1,100,33.008
1672255133.956558,3095910.000,24590,1,T1,1,100,32.932
1672255134.090654,3096041.000,24608,1,T1,1,100,32.971
1672255134.222703,3096170.000,24641,1,T1,1,100,33.023
1672255134.355776,3096300.000,24656,1,T1,1,100,33.010
1672255134.487825,3096429.000,24673,1,T1,1,100,32.969
1672255134.622945,3096561.000,24688,1,T1,1,100,32.916
1672255134.756017,3096691.000,24719,1,T1,1,100,32.928
1672255134.889090,3096821.000,24735,1,T1,1,100,33.040
1672255135.022162,3096951.000,24750,1,T1,1,100,32.982
1672255135.154212,3097080.000,24783,1,T1,1,100,32.992
1672255135.286260,3097209.000,24799,1,T1,1,100,33.032
1672255135.418309,3097338.000,24816,1,T1,1,100,33.049
1672255135.553429,3097470.000,24833,1,T1,1,100,33.021
1672255135.688549,3097602.000,24863,1,T1,1,100,33.045
1672255135.821622,3097732.000,24879,1,T1,1,100,33.090
1672255135.953671,3097861.000,24895,1,T1,1,100,32.933
1672255136.085720,3097990.000,24926,1,T1,1,100,32.971
1672255136.222887,3098124.000,24943,1,T1,1,100,32.987
1672255136.356983,3098255.000,24959,1,T1,1,100,32.995
1672255136.489032,3098384.000,24992,1,T1,1,100,32.998
1672255136.620057,3098512.000,25007,1,T1,1,100,32.999
1672255136.751082,3098640.000,25023,1,T1,1,100,33.000
1672255136.884155,3098770.000,25039,1,T1,1,100,33.035
1672255137.017228,3098900.000,25069,1,T1,1,100,33.015
1672255137.149276,3099029.000,25091,1,T1,1,100,33.007
1672255137.283373,3099160.000,25108,1,T1,1,100,32.932
1672255137.415422,3099289.000,25124,1,T1,1,100,32.971
1672255137.547471,3099418.000,25155,1,T1,1,100,32.987
1672255137.680543,3099548.000,25170,1,T1,1,100,32.959
1672255137.813616,3099678.000,25187,1,T1,1,100,33.053
1672255137.944641,3099806.000,25202,1,T1,1,100,32.988
1672255138.077714,3099936.000,25233,1,T1,1,100,32.995
1672255138.208739,3100064.000,25251,1,T1,1,100,32.927
1672255138.341812,3100194.000,25266,1,T1,1,100,32.897
1672255138.476932,3100326.000,25283,1,T1,1,100,33.027
1672255138.611028,3100457.000,25315,1,T1,1,100,33.118
1672255138.744100,3100587.000,25330,1,T1,1,100,33.016
1672255138.877173,3100717.000,25347,1,T1,1,100,33.007
1672255139.012293,3100849.000,25377,1,T1,1,100,32.967
1672255139.145365,3100979.000,25393,1,T1,1,100,33.057
1672255139.278438,3101109.000,25411,1,T1,1,100,33.131
1672255139.409463,3101237.000,25426,1,T1,1,100,33.057
1672255139.544583,3101369.000,25459,1,T1,1,100,33.025
1672255139.676632,3101498.000,25475,1,T1,1,100,32.940
1672255139.808681,3101627.000,25491,1,T1,1,100,32.974
1672255139.941754,3101757.000,25521,1,T1,1,100,33.060
1672255140.074826,3101887.000,25537,1,T1,1,100,33.061
1672255140.206875,3102016.000,25555,1,T1,1,100,33.027
1672255140.338924,3102145.000,25571,1,T1,1,100,33.047
1672255140.471997,3102275.000,25602,1,T1,1,100,33.056
1672255140.609164,3102409.000,25617,1,T1,1,100,33.130
1672255140.743260,3102540.000,25633,1,T1,1,100,33.021
1672255140.875309,3102669.000,25664,1,T1,1,100,33.080
1672255141.007358,3102798.000,25679,1,T1,1,100,32.999
1672255141.139407,3102927.000,25696,1,T1,1,100,33.035
1672255141.274527,3103059.000,25713,1,T1,1,100,33.086
1672255141.407599,3103189.000,25744,1,T1,1,100,33.144
1672255141.540672,3103319.000,25760,1,T1,1,100,33.098
1672255141.673744,3103449.000,25775,1,T1,1,100,33.042
1672255141.806817,3103579.000,25808,1,T1,1,100,33.018
1672255141.941937,3103711.000,25824,1,T1,1,100,33.008
1672255142.073986,3103840.000,25839,1,T1,1,100,32.933
1672255142.207058,3103970.000,25872,1,T1,1,100,32.935
1672255142.339619,3104099.500,25893,2,T1,1,100,33.007
1672255142.472180,3104229.000,25893,2,T1,1,100,33.110
1672255142.604229,3104358.000,25924,1,T1,1,100,33.083
1672255142.736278,3104487.000,25939,1,T1,1,100,33.000
1672255142.873445,3104621.000,25956,1,T1,1,100,33.000
1672255143.007541,3104752.000,25988,1,T1,1,100,33.036
1672255143.139590,3104881.000,26004,1,T1,1,100,32.980
1672255143.270616,3105009.000,26022,1,T1,1,100,33.098
1672255143.403688,3105139.000,26037,1,T1,1,100,33.078
1672255143.539832,3105272.000,26068,1,T1,1,100,32.998
1672255143.672904,3105402.000,26084,1,T1,1,100,33.035
1672255143.805977,3105532.000,26102,1,T1,1,100,32.980
1672255143.939049,3105662.000,26132,1,T1,1,100,33.027
1672255144.071098,3105791.000,26148,1,T1,1,100,33.047
1672255144.203147,3105920.000,26166,1,T1,1,100,33.091
1672255144.336220,3106050.000,26182,1,T1,1,100,32.969
1672255144.469292,3106180.000,26215,1,T1,1,100,32.986
1672255144.600318,3106308.000,26230,1,T1,1,100,33.065
1672255144.733390,3106438.000,26246,1,T1,1,100,33.028
1672255144.866463,3106568.000,26277,1,T1,1,100,32.941
1672255144.999536,3106698.000,26292,1,T1,1,100,32.904
1672255145.132608,3106828.000,26309,1,T1,1,100,32.923
1672255145.267728,3106960.000,26326,1,T1,1,100,32.931
1672255145.399777,3107089.000,26359,1,T1,1,100,33.041
1672255145.530802,3107217.000,26375,1,T1,1,100,33.089
1672255145.662851,3107346.000,26390,1,T1,1,100,33.003
1672255145.795924,3107476.000,26421,1,T1,1,100,32.966
1672255145.928996,3107606.000,26437,1,T1,1,100,33.021
1672255146.060022,3107734.000,26452,1,T1,1,100,33.044
1672255146.196165,3107867.000,26471,1,T1,1,100,33.090
1672255146.330261,3107998.000,26501,1,T1,1,100,33.039
1672255146.462310,3108127.000,26517,1,T1,1,100,32.946
1672255146.595383,3108257.000,26533,1,T1,1,100,32.941
1672255146.728456,3108387.000,26564,1,T1,1,100,33.045
1672255146.860504,3108516.000,26579,1,T1,1,100,33.055
1672255146.992553,3108645.000,26595,1,T1,1,100,33.059
1672255147.125626,3108775.000,26611,1,T1,1,100,33.097
1672255147.258698,3108905.000,26643,1,T1,1,100,33.006
1672255147.391771,3109035.000,26659,1,T1,1,100,32.967
1672255147.523820,3109164.000,26675,1,T1,1,100,32.986
1672255147.655869,3109293.000,26696,1,T1,1,100,33.065
1672255147.789965,3109424.000,26713,1,T1,1,100,32.993
1672255147.925085,3109556.000,26743,1,T1,1,100,32.961
1672255148.058158,3109686.000,26758,1,T1,1,100,32.912
1672255148.191230,3109816.000,26777,1,T1,1,100,33.033
1672255148.324303,3109946.000,26792,1,T1,1,100,32.943
1672255148.457376,3110076.000,26823,1,T1,1,100,32.975
1672255148.592495,3110208.000,26839,1,T1,1,100,33.060
1672255148.724544,3110337.000,26854,1,T1,1,100,33.062
1672255148.857617,3110467.000,26885,1,T1,1,100,33.027
1672255148.989666,3110596.000,26901,1,T1,1,100,33.047
1672255149.124786,3110728.000,26917,1,T1,1,100,32.949
1672255149.258882,3110859.000,26949,1,T1,1,100,33.014
1672255149.390931,3110988.000,26965,1,T1,1,100,33.077
1672255149.528098,3111122.000,26981,1,T1,1,100,33.175
1672255149.662194,3111253.000,26997,1,T1,1,100,33.040
1672255149.794243,3111382.000,27028,1,T1,1,100,33.017
1672255149.925268,3111510.000,27043,1,T1,1,100,32.972
1672255150.058341,3111640.000,27059,1,T1,1,100,32.952
1672255150.194484,3111773.000,27092,1,T1,1,100,33.050
1672255150.327557,3111903.000,27107,1,T1,1,100,33.057
1672255150.459606,3112032.000,27124,1,T1,1,100,32.989
1672255150.591655,3112161.000,27139,1,T1,1,100,32.960
1672255150.725751,3112292.000,27170,1,T1,1,100,32.947
1672255150.861895,3112425.000,27186,1,T1,1,100,33.048
1672255150.993944,3112554.000,27203,1,T1,1,100,33.056
1672255151.127016,3112684.000,27236,1,T1,1,100,33.095
1672255151.258042,3112812.000,27252,1,T1,1,100,33.041
1672255151.391114,3112942.000,27267,1,T1,1,100,32.876
1672255151.524187,3113072.000,27284,1,T1,1,100,33.017
1672255151.657259,3113202.000,27314,1,T1,1,100,33.149
1672255151.790332,3113332.000,27330,1,T1,1,100,33.136
1672255151.922381,3113461.000,27346,1,T1,1,100,33.094
1672255152.054430,3113590.000,27377,1,T1,1,100,33.041
1672255152.187502,3113720.000,27394,1,T1,1,100,32.911
1672255152.320575,3113850.000,27410,1,T1,1,100,32.962
1672255152.455695,3113982.000,27426,1,T1,1,100,33.019
1672255152.589791,3114113.000,27456,1,T1,1,100,33.008
1672255152.721840,3114242.000,27472,1,T1,1,100,32.933
1672255152.855936,3114373.000,27493,1,T1,1,100,32.935
1672255152.990032,3114504.000,27509,1,T1,1,100,32.937
1672255153.122081,3114633.000,27525,1,T1,1,100,33.008
1672255153.255154,3114763.000,27557,1,T1,1,100,33.110
1672255153.386179,3114891.000,27573,1,T1,1,100,33.118
1672255153.522323,3115024.000,27589,1,T1,1,100,33.016
1672255153.655395,3115154.000,27605,1,T1,1,100,33.007
1672255153.788468,3115284.000,27636,1,T1,1,100,33.109
1672255153.921540,3115414.000,27651,1,T1,1,100,33.083
1672255154.054613,3115544.000,27667,1,T1,1,100,33.071
1672255154.187686,3115674.000,27700,1,T1,1,100,33.066
1672255154.318711,3115802.000,27715,1,T1,1,100,33.029
1672255154.451784,3115932.000,27732,1,T1,1,100,32.941
1672255154.583833,3116061.000,27747,1,T1,1,100,33.010
1672255154.716905,3116191.000,27778,1,T1,1,100,33.075
1672255154.847930,3116319.000,27794,1,T1,1,100,33.033
1672255154.981003,3116449.000,27809,1,T1,1,100,33.014
1672255155.115099,3116580.000,27844,1,T1,1,100,33.006
1672255155.250219,3116712.000,27860,1,T1,1,100,32.967
1672255155.382268,3116841.000,27875,1,T1,1,100,32.950
1672255155.515341,3116971.000,27892,1,T1,1,100,32.979
1672255155.647390,3117100.000,27922,1,T1,1,100,33.062
1672255155.782509,3117232.000,27938,1,T1,1,100,33.062
1672255155.916606,3117363.000,27954,1,T1,1,100,33.062
1672255156.049678,3117493.000,27985,1,T1,1,100,32.992
1672255156.182751,3117623.000,28002,1,T1,1,100,32.996
1672255156.314800,3117752.000,28018,1,T1,1,100,33.069
1672255156.446849,3117881.000,28034,1,T1,1,100,33.065
1672255156.577874,3118009.000,28066,1,T1,1,100,33.099
1672255156.710947,3118139.000,28082,1,T1,1,100,32.972
1672255156.847090,3118272.000,28098,1,T1,1,100,32.988
1672255156.980163,3118402.000,28128,1,T1,1,100,33.066
1672255157.112212,3118531.000,28145,1,T1,1,100,33.064
1672255157.244261,3118660.000,28162,1,T1,1,100,32.992
1672255157.378357,3118791.000,28178,1,T1,1,100,33.068
