LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1672254581.066581,2555786.000,5860,1,BV,1,100,3.96
1672254582.061554,2556758.000,6010,1,BV,1,100,3.96
1672254583.058575,2557732.000,6153,1,BV,1,100,3.95
1672254584.054572,2558705.000,6314,1,BV,1,100,3.95
1672254585.058758,2559686.000,6475,1,BV,1,100,3.96
1672254586.054755,2560659.000,6617,1,BV,1,100,3.95
1672254587.051776,2561633.000,6783,1,BV,1,100,3.96
1672254588.053915,2562612.000,6927,1,BV,1,100,3.96
1672254589.047865,2563583.000,7084,1,BV,1,100,3.96
1672254590.051027,2564563.000,7228,1,BV,1,100,3.96
1672254591.048048,2565537.000,7387,1,BV,1,100,3.96
1672254592.047116,2566513.000,7545,1,BV,1,100,3.96
1672254593.046184,2567489.000,7692,1,BV,1,100,3.96
1672254594.045252,2568465.000,7850,1,BV,1,100,3.96
1672254595.047391,2569444.000,7992,1,BV,1,100,3.96
1672254596.042365,2570416.000,8151,1,BV,1,100,3.96
1672254597.038362,2571389.000,8292,1,BV,1,100,3.96
1672254598.038453,2572366.000,8456,1,BV,1,100,3.96
1672254599.042639,2573347.000,8600,1,BV,1,100,3.96
1672254600.038637,2574320.000,8759,1,BV,1,100,3.96
1672254601.032586,2575291.000,8916,1,BV,1,100,3.95
1672254602.027560,2576263.000,9061,1,BV,1,100,3.95
1672254603.022533,2577235.000,9226,1,BV,1,100,3.96
1672254604.020578,2578210.000,9369,1,BV,1,100,3.96
1672254605.019646,2579186.000,9528,1,BV,1,100,3.96
1672254606.017690,2580161.000,9669,1,BV,1,100,3.95
1672254607.018806,2581139.000,9829,1,BV,1,100,3.95
1672254608.018897,2582116.000,9977,1,BV,1,100,3.95
1672254609.016942,2583091.000,10136,1,BV,1,100,3.95
1672254610.012939,2584064.000,10296,1,BV,1,100,3.95
1672254611.006889,2585035.000,10437,1,BV,1,100,3.95
1672254612.009027,2586014.000,10600,1,BV,1,100,3.96
1672254613.007072,2586989.000,10758,1,BV,1,100,3.95
1672254614.007164,2587966.000,10906,1,BV,1,100,3.96
1672254615.003161,2588939.000,11050,1,BV,1,100,3.95
1672254616.002229,2589915.000,11210,1,BV,1,100,3.95
1672254616.998226,2590888.000,11352,1,BV,1,100,3.95
1672254617.995247,2591862.000,11515,1,BV,1,100,3.95
1672254618.993291,2592837.000,11646,1,BV,1,100,3.96
1672254619.990312,2593811.000,11807,1,BV,1,100,3.95
1672254620.989380,2594787.000,11949,1,BV,1,100,3.95
1672254621.983330,2595758.000,12092,1,BV,1,100,3.95
1672254622.985468,2596737.000,12253,1,BV,1,100,3.95
1672254623.980442,2597709.000,12402,1,BV,1,100,3.95
1672254624.980534,2598686.000,12545,1,BV,1,100,3.96
1672254625.980625,2599663.000,12706,1,BV,1,100,3.96
1672254626.977646,2600637.000,12866,1,BV,1,100,3.95
1672254627.980808,2601617.000,13011,1,BV,1,100,3.95
1672254628.978853,2602592.000,13175,1,BV,1,100,3.95
1672254629.976897,2603567.000,13318,1,BV,1,100,3.95
1672254630.972894,2604540.000,13482,1,BV,1,100,3.95
1672254631.971962,2605516.000,13597,1,BV,1,100,3.95
1672254632.973078,2606494.000,13738,1,BV,1,100,3.95
1672254633.970098,2607468.000,13899,1,BV,1,100,3.96
1672254634.967119,2608442.000,14046,1,BV,1,100,3.96
1672254635.963116,2609415.000,14207,1,BV,1,100,3.95
1672254636.966279,2610395.000,14364,1,BV,1,100,3.95
1672254637.961252,2611367.000,14507,1,BV,1,100,3.95
1672254638.954179,2612337.000,14668,1,BV,1,100,3.95
1672254639.952223,2613312.000,14818,1,BV,1,100,3.95
1672254640.945149,2614282.000,14980,1,BV,1,100,3.95
1672254641.948312,2615262.000,15121,1,BV,1,100,3.95
1672254642.951474,2616242.000,15281,1,BV,1,100,3.95
1672254643.948495,2617216.000,15442,1,BV,1,100,3.95
1672254644.947563,2618192.000,15589,1,BV,1,100,3.95
1672254645.946631,2619168.000,15749,1,BV,1,100,3.95
1672254646.947747,2620146.000,15890,1,BV,1,100,3.95
1672254647.944767,2621120.000,16049,1,BV,1,100,3.95
1672254648.943835,2622096.000,16209,1,BV,1,100,3.95
1672254649.940856,2623070.000,16359,1,BV,1,100,3.95
1672254650.942995,2624049.000,16502,1,BV,1,100,3.95
1672254651.937968,2625021.000,16664,1,BV,1,100,3.95
1672254652.931918,2625992.000,16809,1,BV,1,100,3.95
1672254653.936105,2626973.000,16970,1,BV,1,100,3.95
1672254654.930054,2627944.000,17112,1,BV,1,100,3.95
1672254655.930146,2628921.000,17280,1,BV,1,100,3.95
1672254656.929214,2629897.000,17437,1,BV,1,100,3.95
1672254657.926235,2630871.000,17580,1,BV,1,100,3.95
1672254658.926327,2631848.000,17739,1,BV,1,100,3.95
1672254659.925395,2632824.000,17901,1,BV,1,100,3.95
1672254660.924463,2633800.000,18035,1,BV,1,100,3.95
1672254661.919436,2634772.000,18195,1,BV,1,100,3.95
1672254662.919528,2635749.000,18336,1,BV,1,100,3.95
1672254663.920643,2636727.000,18495,1,BV,1,100,3.95
1672254664.924829,2637708.000,18654,1,BV,1,100,3.95
1672254665.921850,2638682.000,18804,1,BV,1,100,3.95
1672254666.917847,2639655.000,18963,1,BV,1,100,3.95
1672254667.915891,2640630.000,19125,1,BV,1,100,3.95
1672254668.912912,2641604.000,19268,1,BV,1,100,3.95
1672254669.910957,2642579.000,19427,1,BV,1,100,3.95
1672254670.907977,2643553.000,19575,1,BV,1,100,3.95
1672254671.907045,2644529.000,19733,1,BV,1,100,3.95
1672254672.907137,2645506.000,19874,1,BV,1,100,3.95
1672254673.901087,2646477.000,20035,1,BV,1,100,3.95
1672254674.903226,2647456.000,20192,1,BV,1,100,3.95
1672254675.898199,2648428.000,20338,1,BV,1,100,3.95
1672254676.893173,2649400.000,20504,1,BV,1,100,3.95
1672254677.895312,2650379.000,20645,1,BV,1,100,3.95
1672254678.894380,2651355.000,20806,1,BV,1,100,3.95
1672254679.894471,2652332.000,20964,1,BV,1,100,3.95
1672254680.890469,2653305.000,21106,1,BV,1,100,3.95
1672254681.889537,2654281.000,21272,1,BV,1,100,3.95
1672254682.888605,2655257.000,21413,1,BV,1,100,3.95
1672254683.887673,2656233.000,21574,1,BV,1,100,3.95
1672254684.887764,2657210.000,21733,1,BV,1,100,3.95
1672254685.887856,2658187.000,21875,1,BV,1,100,3.95
1672254686.888971,2659165.000,22024,1,BV,1,100,3.95
1672254687.882921,2660136.000,22183,1,BV,1,100,3.95
1672254688.880965,2661111.000,22324,1,BV,1,100,3.95
1672254689.877986,2662085.000,22483,1,BV,1,100,3.95
1672254690.869889,2663054.000,22627,1,BV,1,100,3.95
1672254691.872028,2664033.000,22791,1,BV,1,100,3.95
1672254692.870072,2665008.000,22932,1,BV,1,100,3.95
1672254693.870164,2665985.000,23091,1,BV,1,100,3.95
1672254694.866161,2666958.000,23252,1,BV,1,100,3.95
1672254695.864205,2667933.000,23394,1,BV,1,100,3.95
1672254696.860203,2668906.000,23553,1,BV,1,100,3.95
1672254697.856200,2669879.000,23699,1,BV,1,100,3.95
1672254698.857315,2670857.000,23860,1,BV,1,100,3.95
1672254699.854336,2671831.000,24018,1,BV,1,100,3.95
1672254700.854427,2672808.000,24162,1,BV,1,100,3.95
1672254701.851448,2673782.000,24321,1,BV,1,100,3.95
1672254702.854611,2674762.000,24469,1,BV,1,100,3.95
1672254703.852655,2675737.000,24628,1,BV,1,100,3.95
1672254704.847628,2676709.000,24785,1,BV,1,100,3.95
1672254705.847720,2677686.000,24929,1,BV,1,100,3.95
1672254706.841670,2678657.000,25092,1,BV,1,100,3.95
1672254707.842785,2679635.000,25255,1,BV,1,100,3.95
1672254708.838782,2680608.000,25398,1,BV,1,100,3.95
1672254709.835803,2681582.000,25559,1,BV,1,100,3.96
1672254710.833848,2682557.000,25716,1,BV,1,100,3.95
1672254711.828821,2683529.000,25860,1,BV,1,100,3.95
1672254712.829936,2684507.000,26024,1,BV,1,100,3.95
1672254713.826957,2685481.000,26165,1,BV,1,100,3.95
1672254714.826025,2686457.000,26324,1,BV,1,100,3.95
1672254715.824069,2687432.000,26482,1,BV,1,100,3.95
1672254716.827232,2688412.000,26626,1,BV,1,100,3.95
1672254717.823229,2689385.000,26787,1,BV,1,100,3.95
1672254718.817179,2690356.000,26932,1,BV,1,100,3.95
1672254719.819318,2691335.000,27091,1,BV,1,100,3.95
1672254720.817362,2692310.000,27249,1,BV,1,100,3.95
1672254721.820525,2693290.000,27390,1,BV,1,100,3.95
1672254722.819593,2694266.000,27551,1,BV,1,100,3.95
1672254723.816614,2695240.000,27697,1,BV,1,100,3.95
1672254724.815682,2696216.000,27856,1,BV,1,100,3.95
1672254725.809632,2697187.000,28016,1,BV,1,100,3.95
1672254726.807676,2698162.000,28158,1,BV,1,100,3.95
1672254727.802649,2699134.000,28317,1,BV,1,100,3.95
1672254728.800694,2700109.000,28462,1,BV,1,100,3.95
1672254729.801809,2701087.000,28605,1,BV,1,100,3.95
1672254730.799854,2702062.000,28764,1,BV,1,100,3.95
1672254731.797898,2703037.000,28924,1,BV,1,100,3.95
1672254732.793895,2704010.000,29066,1,BV,1,100,3.95
1672254733.795010,2704988.000,29230,1,BV,1,100,3.95
1672254734.793055,2705963.000,29390,1,BV,1,100,3.95
1672254735.790076,2706937.000,29534,1,BV,1,100,3.95
1672254736.788120,2707912.000,29693,1,BV,1,100,3.95
1672254737.787188,2708888.000,29835,1,BV,1,100,3.95
1672254738.791374,2709869.000,29994,1,BV,1,100,3.95
1672254739.786348,2710841.000,30141,1,BV,1,100,3.94
1672254740.787463,2711819.000,30284,1,BV,1,100,3.94
1672254741.786531,2712795.000,30445,1,BV,1,100,3.94
1672254742.784575,2713770.000,30610,1,BV,1,100,3.95
1672254743.785691,2714748.000,30752,1,BV,1,100,3.95
1672254744.784759,2715724.000,30901,1,BV,1,100,3.95
1672254745.779732,2716696.000,31061,1,BV,1,100,3.95
1672254746.774706,2717668.000,31206,1,BV,1,100,3.94
1672254747.771726,2718642.000,31367,1,BV,1,100,3.95
1672254748.769771,2719617.000,31527,1,BV,1,100,3.95
1672254749.770886,2720595.000,31645,1,BV,1,100,3.95
1672254750.767907,2721569.000,31804,1,BV,1,100,3.95
1672254751.767998,2722546.000,31962,1,BV,1,100,3.95
1672254752.770137,2723525.000,32104,1,BV,1,100,3.95
1672254753.764087,2724496.000,32265,1,BV,1,100,3.95
1672254754.763155,2725472.000,32412,1,BV,1,100,3.95
1672254755.761200,2726447.000,32573,1,BV,1,100,3.95
1672254756.755149,2727418.000,32732,1,BV,1,100,3.95
1672254757.757288,2728397.000,32874,1,BV,1,100,3.95
1672254758.760451,2729377.000,33033,1,BV,1,100,3.95
1672254759.759519,2730353.000,33195,1,BV,1,100,3.95
1672254760.756540,2731327.000,33322,1,BV,1,100,3.95
1672254761.753561,2732301.000,33483,1,BV,1,100,3.95
1672254762.755699,2733280.000,33642,1,BV,1,100,3.95
1672254763.751697,2734253.000,33785,1,BV,1,100,3.95
1672254764.749741,2735228.000,33945,1,BV,1,100,3.94
1672254765.745738,2736201.000,34077,1,BV,1,100,3.94
1672254766.744806,2737177.000,34238,1,BV,1,100,3.94
1672254767.740803,2738150.000,34398,1,BV,1,100,3.94
1672254768.737824,2739124.000,34541,1,BV,1,100,3.94
1672254769.736892,2740100.000,34702,1,BV,1,100,3.94
1672254770.731865,2741072.000,34835,1,BV,1,100,3.94
1672254771.734004,2742051.000,34994,1,BV,1,100,3.94
1672254772.734096,2743028.000,35153,1,BV,1,100,3.95
1672254773.734188,2744005.000,35294,1,BV,1,100,3.95
1672254774.730185,2744978.000,35453,1,BV,1,100,3.94
1672254775.727206,2745952.000,35603,1,BV,1,100,3.94
1672254776.728321,2746930.000,35744,1,BV,1,100,3.94
1672254777.724318,2747903.000,35903,1,BV,1,100,3.94
1672254778.723386,2748879.000,36062,1,BV,1,100,3.94
1672254779.724501,2749857.000,36208,1,BV,1,100,3.95
1672254780.722546,2750832.000,36369,1,BV,1,100,3.95
1672254781.721614,2751808.000,36517,1,BV,1,100,3.94
1672254782.720682,2752784.000,36675,1,BV,1,100,3.95
1672254783.717703,2753758.000,36818,1,BV,1,100,3.94
1672254784.712676,2754730.000,36979,1,BV,1,100,3.94
1672254785.708673,2755703.000,37120,1,BV,1,100,3.94
1672254786.706717,2756678.000,37272,1,BV,1,100,3.94
1672254787.709880,2757658.000,37435,1,BV,1,100,3.94
1672254788.706901,2758632.000,37576,1,BV,1,100,3.94
1672254789.701874,2759604.000,37736,1,BV,1,100,3.94
1672254790.704013,2760583.000,37897,1,BV,1,100,3.94
1672254791.697963,2761554.000,38044,1,BV,1,100,3.94
1672254792.699078,2762532.000,38185,1,BV,1,100,3.94
1672254793.698146,2763508.000,38346,1,BV,1,100,3.94
1672254794.695167,2764482.000,38503,1,BV,1,100,3.94
1672254795.695259,2765459.000,38648,1,BV,1,100,3.95
1672254796.694327,2766435.000,38796,1,BV,1,100,3.94
1672254797.695442,2767413.000,38940,1,BV,1,100,3.94
1672254798.690416,2768385.000,39100,1,BV,1,100,3.94
1672254799.688460,2769360.000,39242,1,BV,1,100,3.94
1672254800.688552,2770337.000,39402,1,BV,1,100,3.94
1672254801.691714,2771317.000,39545,1,BV,1,100,3.95
1672254802.688735,2772291.000,39694,1,BV,1,100,3.95
1672254803.680638,2773260.000,39855,1,BV,1,100,3.94
1672254804.680729,2774237.000,40014,1,BV,1,100,3.95
1672254805.674679,2775208.000,40158,1,BV,1,100,3.95
1672254806.674771,2776185.000,40318,1,BV,1,100,3.95
1672254807.673839,2777161.000,40463,1,BV,1,100,3.94
1672254808.670860,2778135.000,40622,1,BV,1,100,3.94
1672254809.675046,2779116.000,40765,1,BV,1,100,3.94
1672254810.672066,2780090.000,40926,1,BV,1,100,3.94
1672254811.671134,2781066.000,41086,1,BV,1,100,3.94
1672254812.667132,2782039.000,41232,1,BV,1,100,3.94
1672254813.663129,2783012.000,41375,1,BV,1,100,3.94
1672254814.665268,2783991.000,41536,1,BV,1,100,3.94
1672254815.662288,2784965.000,41696,1,BV,1,100,3.94
1672254816.660333,2785940.000,41838,1,BV,1,100,3.94
1672254817.658377,2786915.000,42004,1,BV,1,100,3.94
1672254818.662564,2787896.000,42146,1,BV,1,100,3.94
1672254819.659584,2788870.000,42308,1,BV,1,100,3.94
1672254820.654558,2789842.000,42450,1,BV,1,100,3.94
1672254821.652602,2790817.000,42609,1,BV,1,100,3.94
1672254822.647576,2791789.000,42766,1,BV,1,100,3.94
1672254823.649714,2792768.000,42915,1,BV,1,100,3.94
1672254824.646735,2793742.000,43057,1,BV,1,100,3.94
1672254825.644780,2794717.000,43218,1,BV,1,100,3.94
1672254826.641800,2795691.000,43378,1,BV,1,100,3.95
1672254827.640868,2796667.000,43519,1,BV,1,100,3.94
1672254828.641984,2797645.000,43668,1,BV,1,100,3.94
1672254829.643099,2798623.000,43828,1,BV,1,100,3.94
1672254830.641143,2799598.000,43988,1,BV,1,100,3.94
1672254831.639188,2800573.000,44132,1,BV,1,100,3.94
1672254832.641327,2801552.000,44289,1,BV,1,100,3.94
1672254833.634253,2802522.000,44425,1,BV,1,100,3.94
1672254834.630250,2803495.000,44584,1,BV,1,100,3.94
1672254835.628294,2804470.000,44728,1,BV,1,100,3.94
1672254836.624292,2805443.000,44887,1,BV,1,100,3.95
1672254837.624383,2806420.000,45047,1,BV,1,100,3.95
1672254838.622428,2807395.000,45198,1,BV,1,100,3.94
1672254839.621496,2808371.000,45342,1,BV,1,100,3.94
1672254840.618516,2809345.000,45484,1,BV,1,100,3.94
1672254841.613490,2810317.000,45643,1,BV,1,100,3.94
1672254842.611534,2811292.000,45803,1,BV,1,100,3.94
1672254843.606508,2812264.000,45947,1,BV,1,100,3.94
1672254844.606599,2813241.000,46094,1,BV,1,100,3.94
1672254845.607715,2814219.000,46237,1,BV,1,100,3.94
1672254846.606783,2815195.000,46396,1,BV,1,100,3.95
1672254847.605851,2816171.000,46556,1,BV,1,100,3.94
1672254848.604919,2817147.000,46698,1,BV,1,100,3.94
1672254849.605011,2818124.000,46847,1,BV,1,100,3.94
1672254850.602031,2819098.000,46990,1,BV,1,100,3.94
1672254851.600076,2820073.000,47151,1,BV,1,100,3.94
1672254852.597096,2821047.000,47310,1,BV,1,100,3.94
1672254853.597188,2822024.000,47454,1,BV,1,100,3.94
1672254854.592161,2822996.000,47602,1,BV,1,100,3.94
1672254855.584064,2823965.000,47763,1,BV,1,100,3.94
1672254856.587227,2824945.000,47905,1,BV,1,100,3.94
1672254857.583224,2825918.000,48064,1,BV,1,100,3.94
1672254858.583315,2826895.000,48223,1,BV,1,100,3.94
1672254859.583407,2827872.000,48366,1,BV,1,100,3.94
1672254860.581451,2828847.000,48516,1,BV,1,100,3.94
1672254861.580519,2829823.000,48675,1,BV,1,100,3.94
1672254862.580611,2830800.000,48834,1,BV,1,100,3.94
1672254863.578655,2831775.000,48975,1,BV,1,100,3.94
1672254864.574653,2832748.000,49136,1,BV,1,100,3.94
1672254865.572697,2833723.000,49287,1,BV,1,100,3.94
1672254866.572789,2834700.000,49445,1,BV,1,100,3.94
1672254867.575951,2835680.000,49589,1,BV,1,100,3.94
1672254868.572972,2836654.000,49734,1,BV,1,100,3.94
1672254869.566922,2837625.000,49894,1,BV,1,100,3.94
1672254870.565990,2838601.000,50042,1,BV,1,100,3.94
1672254871.559940,2839572.000,50185,1,BV,1,100,3.94
1672254872.559008,2840548.000,50346,1,BV,1,100,3.94
1672254873.558076,2841524.000,50510,1,BV,1,100,3.94
1672254874.555097,2842498.000,50653,1,BV,1,100,3.94
1672254875.557235,2843477.000,50801,1,BV,1,100,3.94
1672254876.556304,2844453.000,50958,1,BV,1,100,3.94
1672254877.557419,2845431.000,51102,1,BV,1,100,3.94
1672254878.552392,2846403.000,51263,1,BV,1,100,3.94
1672254879.550437,2847378.000,51421,1,BV,1,100,3.94
1672254880.551552,2848356.000,51564,1,BV,1,100,3.94
1672254881.551644,2849333.000,51712,1,BV,1,100,3.94
1672254882.548664,2850307.000,51873,1,BV,1,100,3.94
1672254883.541591,2851277.000,52033,1,BV,1,100,3.94
1672254884.544753,2852257.000,52176,1,BV,1,100,3.94
1672254885.538703,2853228.000,52335,1,BV,1,100,3.94
1672254886.538795,2854205.000,52483,1,BV,1,100,3.94
1672254887.537863,2855181.000,52643,1,BV,1,100,3.94
1672254888.534883,2856155.000,52784,1,BV,1,100,3.94
1672254889.539070,2857136.000,52945,1,BV,1,100,3.94
1672254890.537114,2858111.000,53104,1,BV,1,100,3.94
1672254891.536182,2859087.000,53254,1,BV,1,100,3.94
1672254892.532179,2860060.000,53414,1,BV,1,100,3.94
1672254893.530224,2861035.000,53556,1,BV,1,100,3.94
1672254894.532362,2862014.000,53713,1,BV,1,100,3.94
1672254895.530407,2862989.000,53871,1,BV,1,100,3.94
1672254896.527428,2863963.000,54003,1,BV,1,100,3.94
1672254897.524448,2864937.000,54162,1,BV,1,100,3.94
1672254898.528635,2865918.000,54321,1,BV,1,100,3.94
1672254899.523608,2866890.000,54463,1,BV,1,100,3.94
1672254900.515511,2867859.000,54624,1,BV,1,100,3.94
1672254901.513555,2868834.000,54765,1,BV,1,100,3.94
1672254902.507505,2869805.000,54916,1,BV,1,100,3.94
1672254903.510668,2870785.000,55074,1,BV,1,100,3.94
1672254904.510759,2871762.000,55215,1,BV,1,100,3.94
1672254905.508804,2872737.000,55376,1,BV,1,100,3.94
1672254906.505824,2873711.000,55534,1,BV,1,100,3.94
1672254907.505916,2874688.000,55667,1,BV,1,100,3.94
1672254908.507031,2875666.000,55826,1,BV,1,100,3.94
1672254909.505076,2876641.000,55967,1,BV,1,100,3.94
1672254910.503120,2877616.000,56128,1,BV,1,100,3.94
1672254911.501164,2878591.000,56286,1,BV,1,100,3.94
1672254912.503303,2879570.000,56436,1,BV,1,100,3.94
1672254913.497253,2880541.000,56577,1,BV,1,100,3.94
1672254914.493250,2881514.000,56736,1,BV,1,100,3.94
1672254915.492318,2882490.000,56896,1,BV,1,100,3.94
1672254916.487292,2883462.000,57038,1,BV,1,100,3.94
1672254917.487384,2884439.000,57184,1,BV,1,100,3.93
1672254918.485428,2885414.000,57345,1,BV,1,100,3.93
1672254919.484496,2886390.000,57487,1,BV,1,100,3.93
1672254920.481517,2887364.000,57648,1,BV,1,100,3.93
1672254921.477514,2888337.000,57806,1,BV,1,100,3.94
1672254922.476582,2889313.000,57949,1,BV,1,100,3.94
1672254923.471555,2890285.000,58097,1,BV,1,100,3.94
1672254924.471647,2891262.000,58256,1,BV,1,100,3.93
1672254925.472762,2892240.000,58416,1,BV,1,100,3.93
1672254926.471830,2893216.000,58557,1,BV,1,100,3.93
1672254927.470898,2894192.000,58716,1,BV,1,100,3.94
1672254928.469966,2895168.000,58865,1,BV,1,100,3.93
1672254929.468011,2896143.000,59024,1,BV,1,100,3.94
1672254930.464008,2897116.000,59169,1,BV,1,100,3.94
1672254931.461029,2898090.000,59328,1,BV,1,100,3.94
1672254932.458049,2899064.000,59485,1,BV,1,100,3.94
1672254933.458141,2900041.000,59636,1,BV,1,100,3.93
1672254934.455162,2901015.000,59777,1,BV,1,100,3.93
1672254935.447064,2901984.000,59938,1,BV,1,100,3.94
1672254936.450227,2902964.000,60080,1,BV,1,100,3.94
1672254937.446224,2903937.000,60241,1,BV,1,100,3.94
1672254938.446316,2904914.000,60357,1,BV,1,100,3.94
1672254939.445384,2905890.000,60518,1,BV,1,100,3.93
1672254940.442405,2906864.000,60660,1,BV,1,100,3.93
1672254941.442496,2907841.000,60819,1,BV,1,100,3.93
1672254942.442588,2908818.000,60978,1,BV,1,100,3.93
1672254943.442679,2909795.000,61126,1,BV,1,100,3.93
1672254944.438677,2910768.000,61270,1,BV,1,100,3.93
1672254945.437745,2911744.000,61414,1,BV,1,100,3.93
1672254946.437836,2912721.000,61571,1,BV,1,100,3.93
1672254947.440999,2913701.000,61716,1,BV,1,100,3.93
1672254948.438020,2914675.000,61874,1,BV,1,100,3.93
1672254949.431969,2915646.000,62005,1,BV,1,100,3.93
1672254950.430014,2916621.000,62166,1,BV,1,100,3.94
1672254951.422940,2917591.000,62309,1,BV,1,100,3.94
1672254952.422008,2918567.000,62470,1,BV,1,100,3.94
1672254953.421076,2919543.000,62612,1,BV,1,100,3.93
1672254954.419121,2920518.000,62747,1,BV,1,100,3.93
1672254955.421259,2921497.000,62889,1,BV,1,100,3.93
1672254956.420327,2922473.000,63050,1,BV,1,100,3.93
1672254957.421443,2923451.000,63208,1,BV,1,100,3.93
1672254958.416416,2924423.000,63350,1,BV,1,100,3.93
1672254959.412413,2925396.000,63501,1,BV,1,100,3.93
1672254960.413529,2926374.000,63642,1,BV,1,100,3.94
1672254961.412597,2927350.000,63801,1,BV,1,100,3.94
1672254962.411665,2928326.000,63960,1,BV,1,100,3.94
1672254963.407662,2929299.000,64102,1,BV,1,100,3.93
1672254964.410824,2930279.000,64268,1,BV,1,100,3.93
1672254965.407845,2931253.000,64410,1,BV,1,100,3.93
1672254966.405890,2932228.000,64569,1,BV,1,100,3.93
1672254967.404958,2933204.000,64711,1,BV,1,100,3.93
1672254968.399931,2934176.000,64870,1,BV,1,100,3.93
1672254969.404117,2935157.000,65030,1,BV,1,100,3.94
1672254970.398067,2936128.000,65162,1,BV,1,100,3.94
1672254971.397135,2937104.000,65323,1,BV,1,100,3.94
1672254972.395180,2938079.000,65480,1,BV,1,100,3.93
1672254973.392200,2939053.000,87,1,BV,1,100,3.93
1672254974.394339,2940032.000,246,1,BV,1,100,3.93
1672254975.392384,2941007.000,395,1,BV,1,100,3.93
1672254976.390428,2941982.000,538,1,BV,1,100,3.93
1672254977.389496,2942958.000,697,1,BV,1,100,3.93
1672254978.393682,2943939.000,856,1,BV,1,100,3.93
1672254979.388656,2944911.000,998,1,BV,1,100,3.93
1672254980.383629,2945883.000,1165,1,BV,1,100,3.93
1672254981.381674,2946858.000,1306,1,BV,1,100,3.93
1672254982.379718,2947833.000,1464,1,BV,1,100,3.93
1672254983.383904,2948814.000,1624,1,BV,1,100,3.93
1672254984.381948,2949789.000,1766,1,BV,1,100,3.94
1672254985.379993,2950764.000,1915,1,BV,1,100,3.93
1672254986.379061,2951740.000,2074,1,BV,1,100,3.93
1672254987.374034,2952712.000,2232,1,BV,1,100,3.93
1672254988.373102,2953688.000,2376,1,BV,1,100,3.93
1672254989.368076,2954660.000,2537,1,BV,1,100,3.93
1672254990.364073,2955633.000,2694,1,BV,1,100,3.93
1672254991.362118,2956608.000,2842,1,BV,1,100,3.93
1672254992.360162,2957583.000,3001,1,BV,1,100,3.93
1672254993.357183,2958557.000,3159,1,BV,1,100,3.93
1672254994.353180,2959530.000,3301,1,BV,1,100,3.93
1672254995.352248,2960506.000,3460,1,BV,1,100,3.93
1672254996.350292,2961481.000,3608,1,BV,1,100,3.93
1672254997.351408,2962459.000,3749,1,BV,1,100,3.93
1672254998.349452,2963434.000,3907,1,BV,1,100,3.94
1672254999.350567,2964412.000,4067,1,BV,1,100,3.93
1672255000.347588,2965386.000,4211,1,BV,1,100,3.93
1672255001.341538,2966357.000,4359,1,BV,1,100,3.93
1672255002.343677,2967336.000,4519,1,BV,1,100,3.93
1672255003.342745,2968312.000,4679,1,BV,1,100,3.93
1672255004.342836,2969289.000,4821,1,BV,1,100,3.93
1672255005.342928,2970266.000,4980,1,BV,1,100,3.93
1672255006.337902,2971238.000,5127,1,BV,1,100,3.93
1672255007.335946,2972213.000,5285,1,BV,1,100,3.93
1672255008.330919,2973185.000,5427,1,BV,1,100,3.93
1672255009.325893,2974157.000,5586,1,BV,1,100,3.93
1672255010.321890,2975130.000,5744,1,BV,1,100,3.93
1672255011.318911,2976104.000,5886,1,BV,1,100,3.93
1672255012.319002,2977081.000,6033,1,BV,1,100,3.93
1672255013.318070,2978057.000,6192,1,BV,1,100,3.93
1672255014.317138,2979033.000,6349,1,BV,1,100,3.93
1672255015.311088,2980004.000,6492,1,BV,1,100,3.93
1672255016.313227,2980983.000,6651,1,BV,1,100,3.93
1672255017.312295,2981959.000,6798,1,BV,1,100,3.93
1672255018.309316,2982933.000,6957,1,BV,1,100,3.93
1672255019.308384,2983909.000,7115,1,BV,1,100,3.93
1672255020.305405,2984883.000,7256,1,BV,1,100,3.93
1672255021.308567,2985863.000,7417,1,BV,1,100,3.93
1672255022.304564,2986836.000,7564,1,BV,1,100,3.93
1672255023.304656,2987813.000,7722,1,BV,1,100,3.93
1672255024.303724,2988789.000,7863,1,BV,1,100,3.93
1672255025.300745,2989763.000,8024,1,BV,1,100,3.93
1672255026.302884,2990742.000,8181,1,BV,1,100,3.93
1672255027.300928,2991717.000,8330,1,BV,1,100,3.93
1672255028.297949,2992691.000,8471,1,BV,1,100,3.93
1672255029.291899,2993662.000,8630,1,BV,1,100,3.93
1672255030.287896,2994635.000,8787,1,BV,1,100,3.93
1672255031.284917,2995609.000,8929,1,BV,1,100,3.93
1672255032.285008,2996586.000,9090,1,BV,1,100,3.93
1672255033.284076,2997562.000,9238,1,BV,1,100,3.93
1672255034.281097,2998536.000,9395,1,BV,1,100,3.93
1672255035.283236,2999515.000,9539,1,BV,1,100,3.93
1672255036.277186,3000486.000,9698,1,BV,1,100,3.93
1672255037.275230,3001461.000,9858,1,BV,1,100,3.93
1672255038.274298,3002437.000,10005,1,BV,1,100,3.93
1672255039.268248,3003408.000,10165,1,BV,1,100,3.93
1672255040.270387,3004387.000,10307,1,BV,1,100,3.93
1672255041.272526,3005366.000,10466,1,BV,1,100,3.93
1672255042.269547,3006340.000,10625,1,BV,1,100,3.93
1672255043.269639,3007317.000,10774,1,BV,1,100,3.93
1672255044.270754,3008295.000,10934,1,BV,1,100,3.93
