LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1672254697.131466,2669171.000,23574,1,TL,1,100,2022-12-28_21-11-37-139901
1672254702.362242,2674281.000,24385,1,TL,1,100,2022-12-28_21-11-37-188765
1672254702.441062,2674358.000,24388,1,TL,1,100,2022-12-28_21-11-42-441525
1672254707.583806,2679382.000,25187,1,TL,1,100,2022-12-28_21-11-42-548963
1672254707.609396,2679407.000,25190,1,TL,1,100,2022-12-28_21-11-47-616236
1672254712.864740,2684541.000,26003,1,TL,1,100,2022-12-28_21-11-47-664616
1672254712.888283,2684564.000,26006,1,TL,1,100,2022-12-28_21-11-52-898798
1672254718.089374,2689645.000,26804,1,TL,1,100,2022-12-28_21-11-52-956940
1672254718.114965,2689670.000,26807,1,TL,1,100,2022-12-28_21-11-58-124643
1672254723.338576,2694773.000,27615,1,TL,1,100,2022-12-28_21-11-58-220634
1672254723.364167,2694798.000,27618,1,TL,1,100,2022-12-28_21-12-03-367350
1672254728.566281,2699880.000,28411,1,TL,1,100,2022-12-28_21-12-03-539832
1672254733.796034,2704989.000,29208,1,TL,1,100,2022-12-28_21-12-08-768333
1672254733.818554,2705011.000,29211,1,TL,1,100,2022-12-28_21-12-13-828747
1672254739.029881,2710102.000,30012,1,TL,1,100,2022-12-28_21-12-13-928648
1672254744.269870,2715221.000,30817,1,TL,1,100,2022-12-28_21-12-19-253611
1672254744.300579,2715251.000,30819,1,TL,1,100,2022-12-28_21-12-19-253796
1672254749.498599,2720329.000,31608,1,TL,1,100,2022-12-28_21-12-24-476422
1672254749.526237,2720356.000,31610,1,TL,1,100,2022-12-28_21-12-24-551347
1672254749.657263,2720484.000,31613,1,TL,1,100,2022-12-28_21-12-29-653700
1672254754.744730,2725454.000,32392,1,TL,1,100,2022-12-28_21-12-29-805388
1672254754.771344,2725480.000,32395,1,TL,1,100,2022-12-28_21-12-34-776770
1672254765.184786,2735653.000,33994,1,TL,1,100,2022-12-28_21-12-40-041253
1672254765.209353,2735677.000,33996,1,TL,1,100,2022-12-28_21-12-40-148563
1672254770.413515,2740761.000,34784,1,TL,1,100,2022-12-28_21-12-45-367494
1672254775.673977,2745900.000,35579,1,TL,1,100,2022-12-28_21-12-50-588285
1672254775.691378,2745917.000,35581,1,TL,1,100,2022-12-28_21-12-50-602253
1672254775.715946,2745941.000,35584,1,TL,1,100,2022-12-28_21-12-55-721182
1672254780.940580,2751045.000,36386,1,TL,1,100,2022-12-28_21-12-55-913842
1672254786.190805,2756174.000,37187,1,TL,1,100,2022-12-28_21-13-01-034187
1672254786.209231,2756192.000,37189,1,TL,1,100,2022-12-28_21-13-01-195602
1672254786.271672,2756253.000,37192,1,TL,1,100,2022-12-28_21-13-06-274424
1672254796.700469,2766441.000,38776,1,TL,1,100,2022-12-28_21-13-11-676856
1672254801.965025,2771584.000,39579,1,TL,1,100,2022-12-28_21-13-16-890906
1672254801.995734,2771614.000,39582,1,TL,1,100,2022-12-28_21-13-21-994146
1672254812.426577,2781804.000,41182,1,TL,1,100,2022-12-28_21-13-27-351843
1672254817.656330,2786913.000,41982,1,TL,1,100,2022-12-28_21-13-32-779417
1672254817.750504,2787005.000,41985,1,TL,1,100,2022-12-28_21-13-37-734258
1672254822.898366,2792034.000,42783,1,TL,1,100,2022-12-28_21-13-37-819064
1672254822.987422,2792121.000,42786,1,TL,1,100,2022-12-28_21-13-42-978410
1672254828.143473,2797158.000,43584,1,TL,1,100,2022-12-28_21-13-43-120280
1672254833.415195,2802308.000,44387,1,TL,1,100,2022-12-28_21-13-48-344151
1672254833.445904,2802338.000,44389,1,TL,1,100,2022-12-28_21-13-48-344379
1672254833.565669,2802455.000,44392,1,TL,1,100,2022-12-28_21-13-53-565183
1672254838.666444,2807438.000,45176,1,TL,1,100,2022-12-28_21-13-53-668427
1672254838.739122,2807509.000,45179,1,TL,1,100,2022-12-28_21-13-58-736927
1672254843.917693,2812568.000,45979,1,TL,1,100,2022-12-28_21-13-58-842491
1672254843.948402,2812598.000,45982,1,TL,1,100,2022-12-28_21-14-03-959399
1672254849.144375,2817674.000,46763,1,TL,1,100,2022-12-28_21-14-04-112285
1672254849.187367,2817716.000,46766,1,TL,1,100,2022-12-28_21-14-09-190621
1672254854.400742,2822809.000,47566,1,TL,1,100,2022-12-28_21-14-09-328245
1672254854.425309,2822833.000,47569,1,TL,1,100,2022-12-28_21-14-14-430128
1672254859.650967,2827938.000,48368,1,TL,1,100,2022-12-28_21-14-14-618773
1672254859.674511,2827961.000,48371,1,TL,1,100,2022-12-28_21-14-19-680027
1672254864.889932,2833056.000,49169,1,TL,1,100,2022-12-28_21-14-19-836203
1672254864.959540,2833124.000,49173,1,TL,1,100,2022-12-28_21-14-24-966466
1672254870.118661,2838164.000,49958,1,TL,1,100,2022-12-28_21-14-25-071582
1672254870.171890,2838216.000,49961,1,TL,1,100,2022-12-28_21-14-30-175813
1672254875.374005,2843298.000,50764,1,TL,1,100,2022-12-28_21-14-30-295624
1672254875.399596,2843323.000,50767,1,TL,1,100,2022-12-28_21-14-35-405729
1672254880.609899,2848413.000,51566,1,TL,1,100,2022-12-28_21-14-35-607148
1672254880.634466,2848437.000,51569,1,TL,1,100,2022-12-28_21-14-40-636511
1672254885.842723,2853525.000,52367,1,TL,1,100,2022-12-28_21-14-40-838145
1672254885.867290,2853549.000,52370,1,TL,1,100,2022-12-28_21-14-45-873594
1672254891.071452,2858633.000,53168,1,TL,1,100,2022-12-28_21-14-46-053563
1672254891.097043,2858658.000,53171,1,TL,1,100,2022-12-28_21-14-51-093754
1672254896.319630,2863760.000,53967,1,TL,1,100,2022-12-28_21-14-51-282333
1672254896.409710,2863848.000,53970,1,TL,1,100,2022-12-28_21-14-56-401299
1672254901.575997,2868895.000,54767,1,TL,1,100,2022-12-28_21-14-56-491325
1672254901.608753,2868927.000,54770,1,TL,1,100,2022-12-28_21-15-01-613606
1672254906.805749,2874004.000,55551,1,TL,1,100,2022-12-28_21-15-01-759730
1672254906.832364,2874030.000,55554,1,TL,1,100,2022-12-28_21-15-06-836255
1672254912.043691,2879121.000,56350,1,TL,1,100,2022-12-28_21-15-06-988494
1672254912.075424,2879152.000,56353,1,TL,1,100,2022-12-28_21-15-12-074148
1672254917.279586,2884236.000,57149,1,TL,1,100,2022-12-28_21-15-12-267682
1672254917.304153,2884260.000,57152,1,TL,1,100,2022-12-28_21-15-17-307235
1672254922.532882,2889368.000,57951,1,TL,1,100,2022-12-28_21-15-17-496389
1672254922.564615,2889399.000,57954,1,TL,1,100,2022-12-28_21-15-22-563361
1672254927.767753,2894482.000,58750,1,TL,1,100,2022-12-28_21-15-22-717185
1672254927.792320,2894506.000,58753,1,TL,1,100,2022-12-28_21-15-27-795634
1672254933.010813,2899604.000,59552,1,TL,1,100,2022-12-28_21-15-27-939590
1672254933.054829,2899647.000,59555,1,TL,1,100,2022-12-28_21-15-33-059387
1672254938.238518,2904711.000,60320,1,TL,1,100,2022-12-28_21-15-33-193134
1672254938.276392,2904748.000,60323,1,TL,1,100,2022-12-28_21-15-38-281803
1672254943.468270,2909820.000,61104,1,TL,1,100,2022-12-28_21-15-38-487850
1672254943.500003,2909851.000,61107,1,TL,1,100,2022-12-28_21-15-43-497443
1672254948.700070,2914931.000,61891,1,TL,1,100,2022-12-28_21-15-43-709389
1672254948.725661,2914956.000,61894,1,TL,1,100,2022-12-28_21-15-48-724790
1672254953.923681,2920034.000,62676,1,TL,1,100,2022-12-28_21-15-48-864913
1672254953.948248,2920058.000,62679,1,TL,1,100,2022-12-28_21-15-53-958365
1672254959.152410,2925142.000,63445,1,TL,1,100,2022-12-28_21-15-54-156427
1672254959.176977,2925166.000,63448,1,TL,1,100,2022-12-28_21-15-59-183146
1672254964.398541,2930267.000,64246,1,TL,1,100,2022-12-28_21-15-59-371764
1672254964.421061,2930289.000,64249,1,TL,1,100,2022-12-28_21-16-04-421403
1672254969.663097,2935410.000,65047,1,TL,1,100,2022-12-28_21-16-04-599200
1672254969.717350,2935463.000,65050,1,TL,1,100,2022-12-28_21-16-09-717955
1672254974.896944,2940523.000,296,1,TL,1,100,2022-12-28_21-16-09-836504
1672254974.941984,2940567.000,299,1,TL,1,100,2022-12-28_21-16-14-942456
1672254980.126697,2945632.000,1094,1,TL,1,100,2022-12-28_21-16-15-035001
1672254980.161500,2945666.000,1097,1,TL,1,100,2022-12-28_21-16-20-159601
1672254985.355426,2950740.000,1893,1,TL,1,100,2022-12-28_21-16-20-257154
1672254985.389206,2950773.000,1896,1,TL,1,100,2022-12-28_21-16-25-380628
1672254990.609746,2955873.000,2711,1,TL,1,100,2022-12-28_21-16-25-438584
1672254990.634313,2955897.000,2714,1,TL,1,100,2022-12-28_21-16-30-634918
1672254995.845640,2960988.000,3509,1,TL,1,100,2022-12-28_21-16-30-709607
1672254995.928555,2961069.000,3512,1,TL,1,100,2022-12-28_21-16-35-929446
1672255001.069251,2966091.000,4307,1,TL,1,100,2022-12-28_21-16-36-027221
1672255001.148071,2966168.000,4310,1,TL,1,100,2022-12-28_21-16-41-152422
1672255006.297980,2971199.000,5106,1,TL,1,100,2022-12-28_21-16-41-250374
1672255006.373729,2971273.000,5109,1,TL,1,100,2022-12-28_21-16-46-374297
1672255011.563560,2976343.000,5904,1,TL,1,100,2022-12-28_21-16-46-477392
1672255011.589150,2976368.000,5907,1,TL,1,100,2022-12-28_21-16-51-601687
1672255016.836305,2981494.000,6715,1,TL,1,100,2022-12-28_21-16-51-699272
1672255016.908983,2981565.000,6718,1,TL,1,100,2022-12-28_21-16-56-915414
1672255022.064010,2986601.000,7511,1,TL,1,100,2022-12-28_21-16-56-973893
1672255022.132594,2986668.000,7514,1,TL,1,100,2022-12-28_21-17-02-139190
1672255027.292739,2991709.000,8308,1,TL,1,100,2022-12-28_21-17-02-198126
1672255027.365417,2991780.000,8311,1,TL,1,100,2022-12-28_21-17-07-366792
1672255032.522492,2996818.000,9107,1,TL,1,100,2022-12-28_21-17-07-464645
1672255032.586981,2996881.000,9110,1,TL,1,100,2022-12-28_21-17-12-589136
1672255037.755315,3001930.000,9907,1,TL,1,100,2022-12-28_21-17-12-653355
1672255037.807521,3001981.000,9910,1,TL,1,100,2022-12-28_21-17-17-814372
1672255042.983021,3007037.000,10705,1,TL,1,100,2022-12-28_21-17-17-910127
1672255043.023966,3007077.000,10708,1,TL,1,100,2022-12-28_21-17-23-029473
1672255048.246553,3012179.000,11504,1,TL,1,100,2022-12-28_21-17-23-137108
1672255048.270097,3012202.000,11507,1,TL,1,100,2022-12-28_21-17-28-275390
1672255053.479377,3017291.000,12306,1,TL,1,100,2022-12-28_21-17-28-358948
1672255053.503944,3017315.000,12309,1,TL,1,100,2022-12-28_21-17-33-509445
1672255058.707082,3022398.000,13107,1,TL,1,100,2022-12-28_21-17-33-579694
1672255058.731649,3022422.000,13110,1,TL,1,100,2022-12-28_21-17-38-735603
1672255063.951165,3027521.000,13876,1,TL,1,100,2022-12-28_21-17-38-802424
1672255064.033056,3027601.000,13879,1,TL,1,100,2022-12-28_21-17-44-029197
1672255069.178871,3032628.000,14675,1,TL,1,100,2022-12-28_21-17-44-127487
1672255069.251549,3032699.000,14678,1,TL,1,100,2022-12-28_21-17-49-248729
1672255074.408623,3037737.000,15477,1,TL,1,100,2022-12-28_21-17-49-351569
1672255074.471065,3037798.000,15480,1,TL,1,100,2022-12-28_21-17-54-471448
1672255079.630187,3042838.000,16277,1,TL,1,100,2022-12-28_21-17-54-570850
1672255079.654754,3042862.000,16280,1,TL,1,100,2022-12-28_21-17-59-655987
1672255084.865058,3047952.000,17079,1,TL,1,100,2022-12-28_21-17-59-704923
1672255084.931594,3048017.000,17082,1,TL,1,100,2022-12-28_21-18-04-919850
1672255090.092763,3053059.000,17881,1,TL,1,100,2022-12-28_21-18-05-013761
1672255090.138827,3053104.000,17884,1,TL,1,100,2022-12-28_21-18-10-138955
1672255095.323539,3058169.000,18684,1,TL,1,100,2022-12-28_21-18-10-191073
1672255095.363461,3058208.000,18687,1,TL,1,100,2022-12-28_21-18-15-362812
1672255100.545103,3063270.000,19483,1,TL,1,100,2022-12-28_21-18-15-459261
1672255100.569670,3063294.000,19486,1,TL,1,100,2022-12-28_21-18-20-567940
1672255105.806588,3068410.000,20297,1,TL,1,100,2022-12-28_21-18-20-686659
1672255105.904857,3068506.000,20300,1,TL,1,100,2022-12-28_21-18-25-903000
1672255111.034293,3073517.000,21098,1,TL,1,100,2022-12-28_21-18-25-961397
1672255111.134610,3073615.000,21101,1,TL,1,100,2022-12-28_21-18-31-131204
1672255116.285542,3078647.000,21901,1,TL,1,100,2022-12-28_21-18-31-228860
1672255116.358221,3078718.000,21904,1,TL,1,100,2022-12-28_21-18-36-354752
1672255121.513248,3083754.000,22683,1,TL,1,100,2022-12-28_21-18-36-408585
1672255121.577737,3083817.000,22686,1,TL,1,100,2022-12-28_21-18-41-577160
1672255126.740953,3088861.000,23480,1,TL,1,100,2022-12-28_21-18-41-672342
1672255126.798277,3088917.000,23483,1,TL,1,100,2022-12-28_21-18-46-798597
1672255131.970706,3093970.000,24279,1,TL,1,100,2022-12-28_21-18-46-901079
1672255132.033148,3094031.000,24282,1,TL,1,100,2022-12-28_21-18-52-021358
1672255137.193293,3099072.000,25079,1,TL,1,100,2022-12-28_21-18-52-086498
1672255137.217860,3099096.000,25082,1,TL,1,100,2022-12-28_21-18-57-209427
1672255142.420998,3104179.000,25883,1,TL,1,100,2022-12-28_21-18-57-263559
1672255142.474227,3104231.000,25886,1,TL,1,100,2022-12-28_21-19-02-465817
1672255147.656893,3109294.000,26686,1,TL,1,100,2022-12-28_21-19-02-574095
1672255147.693743,3109330.000,26689,1,TL,1,100,2022-12-28_21-19-07-688708
1672255152.886645,3114403.000,27482,1,TL,1,100,2022-12-28_21-19-07-784466
1672255152.931685,3114447.000,27485,1,TL,1,100,2022-12-28_21-19-12-911183
1672255158.114351,3119510.000,28281,1,TL,1,100,2022-12-28_21-19-13-008439
1672255158.159390,3119554.000,28284,1,TL,1,100,2022-12-28_21-19-18-145019
1672255163.338985,3124614.000,29084,1,TL,1,100,2022-12-28_21-19-18-222500
1672255163.361505,3124636.000,29087,1,TL,1,100,2022-12-28_21-19-23-360084
1672255168.597399,3129751.000,29898,1,TL,1,100,2022-12-28_21-19-23-458616
1672255168.621967,3129775.000,29901,1,TL,1,100,2022-12-28_21-19-28-621373
1672255173.827152,3134860.000,30697,1,TL,1,100,2022-12-28_21-19-28-783849
1672255173.910066,3134941.000,30700,1,TL,1,100,2022-12-28_21-19-33-903758
1672255179.062023,3139974.000,31504,1,TL,1,100,2022-12-28_21-19-34-006370
1672255179.138795,3140049.000,31507,1,TL,1,100,2022-12-28_21-19-39-126243
1672255184.282563,3145074.000,32303,1,TL,1,100,2022-12-28_21-19-39-228599
1672255184.308154,3145099.000,32306,1,TL,1,100,2022-12-28_21-19-44-305212
1672255189.550190,3150220.000,33117,1,TL,1,100,2022-12-28_21-19-44-352369
1672255189.576804,3150246.000,33120,1,TL,1,100,2022-12-28_21-19-49-573536
1672255194.787108,3155336.000,33914,1,TL,1,100,2022-12-28_21-19-49-780751
1672255194.810652,3155359.000,33917,1,TL,1,100,2022-12-28_21-19-54-809828
1672255200.027097,3160455.000,34715,1,TL,1,100,2022-12-28_21-19-55-002091
1672255200.049617,3160477.000,34718,1,TL,1,100,2022-12-28_21-20-00-052948
1672255205.274251,3165581.000,35516,1,TL,1,100,2022-12-28_21-20-00-225470
1672255205.363307,3165668.000,35519,1,TL,1,100,2022-12-28_21-20-05-348596
1672255210.516287,3170702.000,36313,1,TL,1,100,2022-12-28_21-20-05-447458
1672255210.540855,3170726.000,36316,1,TL,1,100,2022-12-28_21-20-10-531311
1672255215.759347,3175824.000,37114,1,TL,1,100,2022-12-28_21-20-10-671827
1672255215.784938,3175849.000,37117,1,TL,1,100,2022-12-28_21-20-15-782442
1672255221.019809,3180963.000,37916,1,TL,1,100,2022-12-28_21-20-15-995542
1672255221.044376,3180987.000,37919,1,TL,1,100,2022-12-28_21-20-21-037870
1672255226.249562,3186072.000,38720,1,TL,1,100,2022-12-28_21-20-21-213587
1672255226.273105,3186095.000,38723,1,TL,1,100,2022-12-28_21-20-26-266967
1672255231.483409,3191185.000,39506,1,TL,1,100,2022-12-28_21-20-26-429512
1672255231.560181,3191260.000,39509,1,TL,1,100,2022-12-28_21-20-31-549725
1672255236.737729,3196318.000,40307,1,TL,1,100,2022-12-28_21-20-31-662409
1672255236.783792,3196363.000,40310,1,TL,1,100,2022-12-28_21-20-36-782000
1672255241.993072,3201452.000,41105,1,TL,1,100,2022-12-28_21-20-36-906167
1672255242.018663,3201477.000,41108,1,TL,1,100,2022-12-28_21-20-42-019863
1672255247.227943,3206566.000,41908,1,TL,1,100,2022-12-28_21-20-42-208066
1672255247.254557,3206592.000,41911,1,TL,1,100,2022-12-28_21-20-47-251697
1672255252.469979,3211687.000,42711,1,TL,1,100,2022-12-28_21-20-47-431059
1672255252.554941,3211770.000,42714,1,TL,1,100,2022-12-28_21-20-52-551235
1672255257.742724,3216838.000,43516,1,TL,1,100,2022-12-28_21-20-52-649073
1672255257.768315,3216863.000,43519,1,TL,1,100,2022-12-28_21-20-57-769226
1672255263.019564,3221993.000,44314,1,TL,1,100,2022-12-28_21-20-57-984253
1672255263.105550,3222077.000,44317,1,TL,1,100,2022-12-28_21-21-03-100646
1672255268.250340,3227103.000,45112,1,TL,1,100,2022-12-28_21-21-03-228856
1672255268.273884,3227126.000,45115,1,TL,1,100,2022-12-28_21-21-08-275262
1672255273.486235,3232218.000,45909,1,TL,1,100,2022-12-28_21-21-08-424118
1672255273.510802,3232242.000,45912,1,TL,1,100,2022-12-28_21-21-13-508972
1672255278.729295,3237340.000,46706,1,TL,1,100,2022-12-28_21-21-13-650765
1672255278.775358,3237385.000,46709,1,TL,1,100,2022-12-28_21-21-18-764373
1672255283.979520,3242469.000,47509,1,TL,1,100,2022-12-28_21-21-18-902092
1672255284.076765,3242564.000,47512,1,TL,1,100,2022-12-28_21-21-24-082940
1672255289.211320,3247580.000,48305,1,TL,1,100,2022-12-28_21-21-24-150779
1672255289.237934,3247606.000,48308,1,TL,1,100,2022-12-28_21-21-29-236732
1672255294.448238,3252696.000,49106,1,TL,1,100,2022-12-28_21-21-29-419895
1672255294.533200,3252779.000,49109,1,TL,1,100,2022-12-28_21-21-34-526024
1672255299.693345,3257820.000,49907,1,TL,1,100,2022-12-28_21-21-34-638422
1672255299.768070,3257893.000,49910,1,TL,1,100,2022-12-28_21-21-39-759502
1672255304.951759,3262957.000,50710,1,TL,1,100,2022-12-28_21-21-39-862456
1672255304.980421,3262985.000,50713,1,TL,1,100,2022-12-28_21-21-44-981982
1672255310.201985,3268086.000,51508,1,TL,1,100,2022-12-28_21-21-45-189349
1672255310.228599,3268112.000,51511,1,TL,1,100,2022-12-28_21-21-50-228207
1672255315.433785,3273197.000,52305,1,TL,1,100,2022-12-28_21-21-50-408540
1672255315.457328,3273220.000,52308,1,TL,1,100,2022-12-28_21-21-55-455459
1672255320.674797,3278317.000,53106,1,TL,1,100,2022-12-28_21-21-55-630345
1672255320.759759,3278400.000,53109,1,TL,1,100,2022-12-28_21-22-00-750691
1672255325.932188,3283453.000,53913,1,TL,1,100,2022-12-28_21-22-00-843790
1672255325.973133,3283493.000,53916,1,TL,1,100,2022-12-28_21-22-05-973255
1672255331.187531,3288587.000,54715,1,TL,1,100,2022-12-28_21-22-06-117737
1672255331.212099,3288611.000,54718,1,TL,1,100,2022-12-28_21-22-11-213993
1672255336.423426,3293702.000,55514,1,TL,1,100,2022-12-28_21-22-11-399259
1672255336.449017,3293727.000,55517,1,TL,1,100,2022-12-28_21-22-16-443753
1672255341.668533,3298826.000,56314,1,TL,1,100,2022-12-28_21-22-16-622457
1672255341.746329,3298902.000,56317,1,TL,1,100,2022-12-28_21-22-21-743317
1672255346.930018,3303966.000,57115,1,TL,1,100,2022-12-28_21-22-21-842058
1672255346.967893,3304003.000,57118,1,TL,1,100,2022-12-28_21-22-26-965945
1672255352.181267,3309096.000,57917,1,TL,1,100,2022-12-28_21-22-27-097651
1672255352.206858,3309121.000,57920,1,TL,1,100,2022-12-28_21-22-32-205009
1672255357.422280,3314216.000,58715,1,TL,1,100,2022-12-28_21-22-32-393740
1672255357.446847,3314240.000,58718,1,TL,1,100,2022-12-28_21-22-37-436637
1672255362.652032,3319325.000,59514,1,TL,1,100,2022-12-28_21-22-37-615287
1672255362.676600,3319349.000,59517,1,TL,1,100,2022-12-28_21-22-42-669402
1672255367.885880,3324438.000,60317,1,TL,1,100,2022-12-28_21-22-42-837467
1672255367.911470,3324463.000,60320,1,TL,1,100,2022-12-28_21-22-47-900474
1672255373.117679,3329549.000,61087,1,TL,1,100,2022-12-28_21-22-48-059812
1672255373.195476,3329625.000,61090,1,TL,1,100,2022-12-28_21-22-53-185036
1672255378.343338,3334654.000,61874,1,TL,1,100,2022-12-28_21-22-53-284200
1672255378.367905,3334678.000,61877,1,TL,1,100,2022-12-28_21-22-58-356089
1672255383.578208,3339768.000,62661,1,TL,1,100,2022-12-28_21-22-58-504974
1672255383.637579,3339826.000,62664,1,TL,1,100,2022-12-28_21-23-03-625832
1672255388.843788,3344912.000,63434,1,TL,1,100,2022-12-28_21-23-03-741476
1672255388.869379,3344937.000,63437,1,TL,1,100,2022-12-28_21-23-08-851654
1672255394.084801,3350032.000,64232,1,TL,1,100,2022-12-28_21-23-08-989449
1672255394.108344,3350055.000,64235,1,TL,1,100,2022-12-28_21-23-14-100332
1672255399.326837,3355153.000,65035,1,TL,1,100,2022-12-28_21-23-14-275400
1672255399.412822,3355237.000,65038,1,TL,1,100,2022-12-28_21-23-19-403859
1672255404.564779,3360270.000,302,1,TL,1,100,2022-12-28_21-23-19-488638
1672255404.588322,3360293.000,305,1,TL,1,100,2022-12-28_21-23-24-581020
1672255409.799649,3365384.000,1103,1,TL,1,100,2022-12-28_21-23-24-716960
1672255409.847760,3365431.000,1106,1,TL,1,100,2022-12-28_21-23-29-832896
1672255415.021213,3370485.000,1902,1,TL,1,100,2022-12-28_21-23-29-893610
1672255415.078537,3370541.000,1905,1,TL,1,100,2022-12-28_21-23-35-059422
1672255420.257107,3375600.000,2703,1,TL,1,100,2022-12-28_21-23-35-120782
1672255420.296005,3375638.000,2706,1,TL,1,100,2022-12-28_21-23-40-287761
1672255425.478671,3380701.000,3504,1,TL,1,100,2022-12-28_21-23-40-377493
1672255425.514498,3380736.000,3507,1,TL,1,100,2022-12-28_21-23-45-504224
1672255430.713542,3385815.000,4306,1,TL,1,100,2022-12-28_21-23-45-607173
1672255430.740156,3385841.000,4309,1,TL,1,100,2022-12-28_21-23-50-729588
1672255435.943294,3390924.000,5107,1,TL,1,100,2022-12-28_21-23-50-829543
1672255435.975027,3390955.000,5110,1,TL,1,100,2022-12-28_21-23-55-954878
1672255441.208874,3396068.000,5921,1,TL,1,100,2022-12-28_21-23-56-050425
1672255441.239583,3396098.000,5924,1,TL,1,100,2022-12-28_21-24-01-232075
1672255446.444769,3401183.000,6724,1,TL,1,100,2022-12-28_21-24-01-287914
1672255446.513352,3401250.000,6727,1,TL,1,100,2022-12-28_21-24-06-500170
1672255451.673497,3406291.000,7522,1,TL,1,100,2022-12-28_21-24-06-555293
1672255451.733892,3406350.000,7525,1,TL,1,100,2022-12-28_21-24-11-719223
1672255456.902226,3411399.000,8323,1,TL,1,100,2022-12-28_21-24-11-780787
1672255456.973881,3411469.000,8326,1,TL,1,100,2022-12-28_21-24-16-950689
1672255462.131979,3416508.000,9122,1,TL,1,100,2022-12-28_21-24-17-040086
1672255462.184185,3416559.000,9125,1,TL,1,100,2022-12-28_21-24-22-168356
1672255467.360708,3421616.000,9925,1,TL,1,100,2022-12-28_21-24-22-262531
1672255467.415984,3421670.000,9928,1,TL,1,100,2022-12-28_21-24-27-398616
1672255472.588413,3426723.000,10723,1,TL,1,100,2022-12-28_21-24-27-451177
1672255472.644713,3426778.000,10726,1,TL,1,100,2022-12-28_21-24-32-616959
1672255477.817142,3431831.000,11524,1,TL,1,100,2022-12-28_21-24-32-705639
1672255477.843757,3431857.000,11527,1,TL,1,100,2022-12-28_21-24-37-829435
1672255483.054060,3436947.000,12324,1,TL,1,100,2022-12-28_21-24-37-933994
1672255483.078628,3436971.000,12327,1,TL,1,100,2022-12-28_21-24-43-064247
1672255488.281766,3442054.000,13125,1,TL,1,100,2022-12-28_21-24-43-156565
1672255488.306333,3442078.000,13128,1,TL,1,100,2022-12-28_21-24-48-290930
1672255493.544275,3447195.000,13941,1,TL,1,100,2022-12-28_21-24-48-379660
1672255493.614906,3447264.000,13944,1,TL,1,100,2022-12-28_21-24-53-605429
1672255498.771980,3452302.000,14740,1,TL,1,100,2022-12-28_21-24-53-704173
1672255498.836469,3452365.000,14743,1,TL,1,100,2022-12-28_21-24-58-825004
1672255503.993544,3457403.000,15539,1,TL,1,100,2022-12-28_21-24-58-920950
1672255504.020158,3457429.000,15542,1,TL,1,100,2022-12-28_21-25-04-006599
1672255509.263218,3462551.000,16354,1,TL,1,100,2022-12-28_21-25-04-057280
1672255509.287785,3462575.000,16357,1,TL,1,100,2022-12-28_21-25-09-275695
1672255514.650610,3467814.000,17166,1,TL,1,100,2022-12-28_21-25-09-371717
1672255514.705887,3467868.000,17169,1,TL,1,100,2022-12-28_21-25-14-691909
1672255519.883434,3472926.000,17968,1,TL,1,100,2022-12-28_21-25-14-756048
1672255519.938710,3472980.000,17971,1,TL,1,100,2022-12-28_21-25-19-921825
1672255525.106021,3478028.000,18767,1,TL,1,100,2022-12-28_21-25-19-978422
1672255525.128541,3478050.000,18770,1,TL,1,100,2022-12-28_21-25-25-111429
1672255530.360341,3483161.000,19581,1,TL,1,100,2022-12-28_21-25-25-243695
1672255530.383884,3483184.000,19584,1,TL,1,100,2022-12-28_21-25-30-372041
1672255535.588046,3488268.000,20383,1,TL,1,100,2022-12-28_21-25-30-466208
1672255535.611590,3488291.000,20386,1,TL,1,100,2022-12-28_21-25-35-596163
1672255540.838272,3493397.000,21193,1,TL,1,100,2022-12-28_21-25-35-688904
1672255540.862839,3493421.000,21196,1,TL,1,100,2022-12-28_21-25-40-848488
1672255546.074166,3498512.000,21997,1,TL,1,100,2022-12-28_21-25-41-013645
1672255546.154010,3498590.000,22000,1,TL,1,100,2022-12-28_21-25-46-128361
1672255551.302895,3503620.000,22782,1,TL,1,100,2022-12-28_21-25-46-193309
1672255551.360219,3503676.000,22785,1,TL,1,100,2022-12-28_21-25-51-351122
1672255556.569498,3508765.000,23588,1,TL,1,100,2022-12-28_21-25-51-407365
1672255556.605326,3508800.000,23591,1,TL,1,100,2022-12-28_21-25-56-600243
1672255561.815629,3513890.000,24387,1,TL,1,100,2022-12-28_21-25-56-671449
1672255561.841220,3513915.000,24390,1,TL,1,100,2022-12-28_21-26-01-831826
1672255567.097587,3519050.000,25157,1,TL,1,100,2022-12-28_21-26-01-901977
1672255567.184596,3519135.000,25160,1,TL,1,100,2022-12-28_21-26-07-173190
1672255572.324269,3524156.000,25956,1,TL,1,100,2022-12-28_21-26-07-260261
1672255572.373403,3524204.000,25959,1,TL,1,100,2022-12-28_21-26-12-355553
1672255577.554021,3529265.000,26763,1,TL,1,100,2022-12-28_21-26-12-450624
1672255577.584731,3529295.000,26766,1,TL,1,100,2022-12-28_21-26-17-584199
1672255582.805270,3534395.000,27575,1,TL,1,100,2022-12-28_21-26-17-639359
1672255582.830861,3534420.000,27578,1,TL,1,100,2022-12-28_21-26-22-828498
1672255588.048330,3539517.000,28374,1,TL,1,100,2022-12-28_21-26-23-007834
1672255588.073921,3539542.000,28377,1,TL,1,100,2022-12-28_21-26-28-065886
