LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1672254105.237913,2090944.000,64360,1,SF,1,100,11.7072
1672254105.569571,2091268.000,64407,1,SF,1,100,11.5718
1672254105.967765,2091657.000,64471,1,SF,1,100,11.4379
1672254106.238005,2091921.000,64518,1,SF,1,100,11.3056
1672254106.571710,2092247.000,64565,1,SF,1,100,11.1748
1672254106.903368,2092571.000,64612,1,SF,1,100,11.0455
1672254107.304633,2092963.000,64678,1,SF,1,100,10.9178
1672254107.636291,2093287.000,64724,1,SF,1,100,10.7915
1672254107.901412,2093546.000,64772,1,SF,1,100,10.6666
1672254108.235117,2093872.000,64822,1,SF,1,100,10.5432
1672254108.564728,2094194.000,64869,1,SF,1,100,10.4213
1672254108.968040,2094588.000,64933,1,SF,1,100,10.3007
1672254109.299698,2094912.000,64965,1,SF,1,100,10.1816
1672254109.568914,2095175.000,65011,1,SF,1,100,10.0638
1672254109.900572,2095499.000,65048,1,SF,1,100,9.9474
1672254110.298766,2095888.000,65112,1,SF,1,100,9.8323
1672254110.567982,2096151.000,65160,1,SF,1,100,9.7185
1672254110.899640,2096475.000,65206,1,SF,1,100,9.6061
1672254111.235392,2096803.000,65257,1,SF,1,100,9.4950
1672254111.631539,2097190.000,65319,1,SF,1,100,9.3852
1672254111.964221,2097515.000,65368,1,SF,1,100,9.2766
1672254112.228319,2097773.000,65415,1,SF,1,100,9.1693
1672254112.561000,2098098.000,65462,1,SF,1,100,9.0632
1672254112.891634,2098421.000,65509,1,SF,1,100,8.9584
1672254113.288805,2098809.000,39,1,SF,1,100,8.8547
1672254113.624557,2099137.000,85,1,SF,1,100,8.7523
1672254113.958262,2099463.000,137,1,SF,1,100,8.6511
1672254114.224407,2099723.000,183,1,SF,1,100,8.5510
1672254114.557089,2100048.000,231,1,SF,1,100,8.4521
1672254114.888747,2100372.000,277,1,SF,1,100,8.3543
1672254115.286941,2100761.000,346,1,SF,1,100,8.2576
1672254115.622693,2101089.000,393,1,SF,1,100,8.1621
1672254115.887815,2101348.000,440,1,SF,1,100,8.0677
1672254116.222543,2101675.000,489,1,SF,1,100,7.9744
1672254116.554201,2101999.000,537,1,SF,1,100,7.8821
1672254116.955466,2102391.000,601,1,SF,1,100,7.7909
1672254117.219564,2102649.000,649,1,SF,1,100,7.7008
1672254117.551222,2102973.000,695,1,SF,1,100,7.6117
1672254117.886974,2103301.000,742,1,SF,1,100,7.5237
1672254118.284145,2103689.000,807,1,SF,1,100,7.4366
1672254118.553361,2103952.000,840,1,SF,1,100,7.3506
1672254118.950531,2104340.000,904,1,SF,1,100,7.2656
1672254119.216677,2104600.000,951,1,SF,1,100,7.1815
1672254119.547311,2104923.000,998,1,SF,1,100,7.0985
1672254119.878969,2105247.000,1044,1,SF,1,100,7.0163
1672254120.344723,2105702.000,1114,1,SF,1,100,6.9352
1672254120.544332,2105897.000,1146,1,SF,1,100,6.8550
1672254120.878037,2106223.000,1195,1,SF,1,100,6.7757
1672254121.212765,2106550.000,1244,1,SF,1,100,6.6973
1672254121.544423,2106874.000,1291,1,SF,1,100,6.6198
1672254121.942617,2107263.000,1355,1,SF,1,100,6.5432
1672254122.275299,2107588.000,1401,1,SF,1,100,6.4675
1672254122.539397,2107846.000,1449,1,SF,1,100,6.3927
1672254122.875149,2108174.000,1495,1,SF,1,100,6.3188
1672254123.206807,2108498.000,1546,1,SF,1,100,6.2457
1672254123.541536,2108825.000,1593,1,SF,1,100,6.1734
1672254123.873194,2109149.000,1640,1,SF,1,100,6.1020
1672254124.274458,2109541.000,1704,1,SF,1,100,6.0314
1672254124.544698,2109805.000,1753,1,SF,1,100,8.0439
1672254124.874309,2110127.000,1800,1,SF,1,100,7.9508
1672254125.211085,2110456.000,1848,1,SF,1,100,7.8589
1672254125.677862,2110912.000,1901,1,SF,1,100,7.7680
1672254126.010544,2111237.000,1918,1,SF,1,100,7.6781
1672254126.275666,2111496.000,1937,1,SF,1,100,7.5893
1672254126.540787,2111755.000,1984,1,SF,1,100,7.5015
1672254126.872445,2112079.000,2031,1,SF,1,100,7.4147
1672254127.205126,2112404.000,2079,1,SF,1,100,7.3289
1672254127.607415,2112797.000,2141,1,SF,1,100,7.2441
1672254127.940096,2113122.000,2191,1,SF,1,100,7.1603
1672254128.205218,2113381.000,2237,1,SF,1,100,7.0775
1672254128.539947,2113708.000,2284,1,SF,1,100,6.9956
1672254128.871604,2114032.000,2331,1,SF,1,100,6.9147
1672254129.268775,2114420.000,2395,1,SF,1,100,6.8347
1672254129.534920,2114680.000,2442,1,SF,1,100,6.7557
1672254129.864531,2115002.000,2489,1,SF,1,100,6.6775
1672254130.200283,2115330.000,2540,1,SF,1,100,6.6003
1672254130.531941,2115654.000,2586,1,SF,1,100,6.5239
1672254130.867693,2115982.000,2639,1,SF,1,100,6.4484
1672254131.266911,2116372.000,2703,1,SF,1,100,6.3738
1672254131.529985,2116629.000,2749,1,SF,1,100,6.3001
1672254131.866761,2116958.000,2799,1,SF,1,100,6.2272
1672254132.197396,2117281.000,2847,1,SF,1,100,6.1552
1672254132.599684,2117674.000,2909,1,SF,1,100,6.0840
1672254132.932366,2117999.000,2958,1,SF,1,100,6.0136
1672254133.198511,2118259.000,3005,1,SF,1,100,5.9440
1672254133.530169,2118583.000,3054,1,SF,1,100,5.8753
1672254133.861826,2118907.000,3100,1,SF,1,100,5.8073
1672254134.258997,2119295.000,3164,1,SF,1,100,5.7401
1672254134.593726,2119622.000,3212,1,SF,1,100,5.6737
1672254134.859871,2119882.000,3258,1,SF,1,100,5.6081
1672254135.194600,2120209.000,3309,1,SF,1,100,5.5432
1672254135.593817,2120599.000,3372,1,SF,1,100,5.4791
1672254135.923428,2120921.000,3420,1,SF,1,100,5.4157
1672254136.190597,2121182.000,3472,1,SF,1,100,5.3531
1672254136.520207,2121504.000,3521,1,SF,1,100,5.2911
1672254136.854936,2121831.000,3568,1,SF,1,100,5.2299
1672254137.186594,2122155.000,3616,1,SF,1,100,5.1694
1672254137.587859,2122547.000,3678,1,SF,1,100,5.1096
1672254137.854004,2122807.000,3726,1,SF,1,100,5.0505
1672254138.187709,2123133.000,3774,1,SF,1,100,4.9921
1672254138.520391,2123458.000,3823,1,SF,1,100,4.9344
1672254138.919608,2123848.000,3887,1,SF,1,100,4.8773
1672254139.253313,2124174.000,3934,1,SF,1,100,4.8209
1672254139.520482,2124435.000,3981,1,SF,1,100,4.7651
1672254139.854187,2124761.000,4027,1,SF,1,100,4.7100
1672254140.252381,2125150.000,4092,1,SF,1,100,4.6555
1672254140.585063,2125475.000,4139,1,SF,1,100,4.6016
1672254140.849161,2125733.000,4187,1,SF,1,100,4.5484
1672254141.182866,2126059.000,4237,1,SF,1,100,4.4958
1672254141.516571,2126385.000,4288,1,SF,1,100,4.4438
1672254141.917836,2126777.000,4352,1,SF,1,100,4.3924
1672254142.250517,2127102.000,4399,1,SF,1,100,4.3415
1672254142.518710,2127364.000,4446,1,SF,1,100,4.2913
1672254142.851391,2127689.000,4493,1,SF,1,100,4.2417
1672254143.181002,2128011.000,4541,1,SF,1,100,4.1926
1672254143.580220,2128401.000,4605,1,SF,1,100,4.1441
1672254143.845341,2128660.000,4653,1,SF,1,100,4.0962
1672254144.182117,2128989.000,4701,1,SF,1,100,4.0488
1672254144.513775,2129313.000,4748,1,SF,1,100,4.0020
1672254144.915040,2129705.000,4814,1,SF,1,100,3.9557
1672254145.248745,2130031.000,4863,1,SF,1,100,5.9922
1672254145.514890,2130291.000,4910,1,SF,1,100,5.9228
1672254145.850643,2130619.000,4956,1,SF,1,100,5.8543
1672254146.250884,2131010.000,5021,1,SF,1,100,5.7866
1672254146.582542,2131334.000,5073,1,SF,1,100,5.7197
1672254146.917271,2131661.000,5123,1,SF,1,100,5.6535
1672254147.249952,2131986.000,5171,1,SF,1,100,5.5881
1672254147.514050,2132244.000,5217,1,SF,1,100,5.5234
1672254147.846731,2132569.000,5266,1,SF,1,100,5.4596
1672254148.176342,2132891.000,5315,1,SF,1,100,5.3964
1672254148.577607,2133283.000,5377,1,SF,1,100,5.3340
1672254148.908241,2133606.000,5424,1,SF,1,100,5.2723
1672254149.174387,2133866.000,5473,1,SF,1,100,5.2113
1672254149.506044,2134190.000,5520,1,SF,1,100,5.1510
1672254149.836679,2134513.000,5568,1,SF,1,100,5.0914
1672254150.235896,2134903.000,5632,1,SF,1,100,5.0325
1672254150.501018,2135162.000,5680,1,SF,1,100,4.9743
1672254150.832676,2135486.000,5726,1,SF,1,100,4.9167
1672254151.163310,2135809.000,5775,1,SF,1,100,4.8599
1672254151.497015,2136135.000,5822,1,SF,1,100,4.8037
1672254151.898280,2136527.000,5893,1,SF,1,100,4.7481
1672254152.164425,2136787.000,5940,1,SF,1,100,4.6932
1672254152.496083,2137111.000,5987,1,SF,1,100,4.6389
1672254152.828764,2137436.000,6036,1,SF,1,100,4.5852
1672254153.162469,2137762.000,6084,1,SF,1,100,4.5322
1672254153.563735,2138154.000,6146,1,SF,1,100,4.4797
1672254153.829880,2138414.000,6194,1,SF,1,100,4.4279
1672254154.163585,2138740.000,6242,1,SF,1,100,4.3767
1672254154.497290,2139066.000,6289,1,SF,1,100,4.3261
1672254154.894460,2139454.000,6356,1,SF,1,100,4.2760
1672254155.228165,2139780.000,6402,1,SF,1,100,4.2265
1672254155.493287,2140039.000,6451,1,SF,1,100,4.1777
1672254155.826992,2140365.000,6497,1,SF,1,100,4.1293
1672254156.158650,2140689.000,6547,1,SF,1,100,4.0816
1672254156.557868,2141079.000,6609,1,SF,1,100,4.0343
1672254156.822989,2141338.000,6657,1,SF,1,100,3.9877
1672254157.154647,2141662.000,6712,1,SF,1,100,3.9415
1672254157.486305,2141986.000,6758,1,SF,1,100,3.8959
1672254157.817963,2142310.000,6805,1,SF,1,100,3.8509
1672254158.217180,2142700.000,6869,1,SF,1,100,3.8063
1672254158.482302,2142959.000,6916,1,SF,1,100,3.7623
1672254158.817031,2143286.000,6963,1,SF,1,100,3.7188
1672254159.150736,2143612.000,7011,1,SF,1,100,3.6758
1672254159.549954,2144002.000,7073,1,SF,1,100,3.6332
1672254159.880588,2144325.000,7125,1,SF,1,100,3.5912
1672254160.147757,2144586.000,7171,1,SF,1,100,3.5497
1672254160.481462,2144912.000,7218,1,SF,1,100,3.5086
1672254160.815167,2145238.000,7265,1,SF,1,100,3.4680
1672254161.214385,2145628.000,7331,1,SF,1,100,3.4279
1672254161.482577,2145890.000,7378,1,SF,1,100,3.3882
1672254161.814235,2146214.000,7425,1,SF,1,100,3.3490
1672254162.145893,2146538.000,7476,1,SF,1,100,3.3103
1672254162.548181,2146931.000,7543,1,SF,1,100,3.2720
1672254162.877792,2147253.000,7591,1,SF,1,100,3.2342
1672254163.148031,2147517.000,7639,1,SF,1,100,3.1967
1672254163.479689,2147841.000,7685,1,SF,1,100,3.1598
1672254163.813395,2148167.000,7732,1,SF,1,100,3.1232
1672254164.211589,2148556.000,7798,1,SF,1,100,3.0871
1672254164.542223,2148879.000,7845,1,SF,1,100,3.0514
1672254164.808368,2149139.000,7892,1,SF,1,100,3.0161
1672254165.136955,2149460.000,7941,1,SF,1,100,2.9812
1672254165.471684,2149787.000,7988,1,SF,1,100,2.9467
1672254165.872949,2150179.000,8054,1,SF,1,100,2.9126
1672254166.204607,2150503.000,8100,1,SF,1,100,2.8789
1672254166.470752,2150763.000,8148,1,SF,1,100,2.8456
1672254166.801386,2151086.000,8194,1,SF,1,100,2.8127
1672254167.133044,2151410.000,8243,1,SF,1,100,2.7802
1672254167.534309,2151802.000,8305,1,SF,1,100,2.7480
1672254167.798407,2152060.000,8342,1,SF,1,100,2.7162
1672254168.198648,2152451.000,8406,1,SF,1,100,2.6848
1672254168.531329,2152776.000,8455,1,SF,1,100,2.6537
1672254168.796451,2153035.000,8502,1,SF,1,100,2.6230
1672254169.128109,2153359.000,8551,1,SF,1,100,2.5927
1672254169.459767,2153683.000,8598,1,SF,1,100,2.5627
1672254169.862055,2154076.000,8662,1,SF,1,100,2.5330
1672254170.192689,2154399.000,8708,1,SF,1,100,2.5037
1672254170.461905,2154662.000,8756,1,SF,1,100,2.4748
1672254170.793563,2154986.000,8804,1,SF,1,100,2.4462
1672254171.125221,2155310.000,8853,1,SF,1,100,2.4179
1672254171.522392,2155698.000,8915,1,SF,1,100,2.3899
1672254171.855073,2156023.000,8964,1,SF,1,100,2.3622
1672254172.123266,2156285.000,9011,1,SF,1,100,2.3349
1672254172.456971,2156611.000,9057,1,SF,1,100,2.3079
1672254172.790676,2156937.000,9105,1,SF,1,100,2.2812
1672254173.124381,2157263.000,9158,1,SF,1,100,2.2548
1672254173.523599,2157653.000,9221,1,SF,1,100,2.2287
1672254173.854233,2157976.000,9272,1,SF,1,100,2.2030
1672254174.121402,2158237.000,9318,1,SF,1,100,2.1775
1672254174.453059,2158561.000,9366,1,SF,1,100,2.1523
1672254174.788812,2158889.000,9412,1,SF,1,100,2.1274
1672254175.188030,2159279.000,9476,1,SF,1,100,2.1028
1672254175.521735,2159605.000,9523,1,SF,1,100,2.0784
1672254175.786856,2159864.000,9570,1,SF,1,100,2.0544
1672254176.118514,2160188.000,9619,1,SF,1,100,2.0306
1672254176.520803,2160581.000,9683,1,SF,1,100,2.0071
1672254176.851437,2160904.000,9731,1,SF,1,100,1.9839
1672254177.120653,2161167.000,9779,1,SF,1,100,1.9610
1672254177.452311,2161491.000,9825,1,SF,1,100,1.9383
1672254177.786016,2161817.000,9874,1,SF,1,100,1.9159
1672254178.117674,2162141.000,9929,1,SF,1,100,1.8937
1672254178.448308,2162464.000,9976,1,SF,1,100,1.8718
1672254178.779966,2162788.000,10023,1,SF,1,100,1.8501
1672254179.177136,2163176.000,10089,1,SF,1,100,1.8287
1672254179.512889,2163504.000,10135,1,SF,1,100,1.8076
1672254179.781081,2163766.000,10183,1,SF,1,100,1.7867
1672254180.112739,2164090.000,10231,1,SF,1,100,1.7660
1672254180.511957,2164480.000,10293,1,SF,1,100,1.7456
1672254180.843615,2164804.000,10344,1,SF,1,100,1.7254
1672254181.108736,2165063.000,10391,1,SF,1,100,1.7054
1672254181.444489,2165391.000,10438,1,SF,1,100,1.6857
1672254181.774099,2165713.000,10486,1,SF,1,100,3.7485
1672254182.175364,2166105.000,10550,1,SF,1,100,3.7051
1672254182.507022,2166429.000,10598,1,SF,1,100,3.6622
1672254182.842774,2166757.000,10646,1,SF,1,100,3.6199
1672254183.173409,2167080.000,10694,1,SF,1,100,3.5780
1672254183.436483,2167337.000,10747,1,SF,1,100,3.5366
1672254183.773259,2167666.000,10795,1,SF,1,100,3.4957
1672254184.104917,2167990.000,10843,1,SF,1,100,3.4552
1672254184.507205,2168383.000,10907,1,SF,1,100,3.4153
1672254184.837839,2168706.000,10954,1,SF,1,100,3.3758
1672254185.102961,2168965.000,11003,1,SF,1,100,3.3367
1672254185.434619,2169289.000,11050,1,SF,1,100,3.2981
1672254185.767300,2169614.000,11096,1,SF,1,100,3.2600
1672254186.166518,2170004.000,11162,1,SF,1,100,3.2223
1672254186.429592,2170261.000,11210,1,SF,1,100,3.1850
1672254186.762274,2170586.000,11256,1,SF,1,100,3.1481
1672254187.097003,2170913.000,11307,1,SF,1,100,3.1117
1672254187.495197,2171302.000,11370,1,SF,1,100,3.0757
1672254187.826854,2171626.000,11418,1,SF,1,100,3.0401
1672254188.091976,2171885.000,11465,1,SF,1,100,3.0050
1672254188.421587,2172207.000,11512,1,SF,1,100,2.9702
1672254188.758363,2172536.000,11564,1,SF,1,100,2.9359
1672254189.091044,2172861.000,11614,1,SF,1,100,2.9019
1672254189.425773,2173188.000,11662,1,SF,1,100,2.8683
1672254189.822943,2173576.000,11726,1,SF,1,100,2.8351
1672254190.091136,2173838.000,11772,1,SF,1,100,2.8023
1672254190.427912,2174167.000,11820,1,SF,1,100,2.7699
1672254190.759569,2174491.000,11868,1,SF,1,100,4.8201
1672254191.161858,2174884.000,11932,1,SF,1,100,4.7644
1672254191.492492,2175207.000,11981,1,SF,1,100,4.7093
1672254191.761708,2175470.000,12028,1,SF,1,100,4.6548
1672254192.092343,2175793.000,12077,1,SF,1,100,4.6009
1672254192.490537,2176182.000,12139,1,SF,1,100,4.5477
1672254192.822195,2176506.000,12187,1,SF,1,100,4.4951
1672254193.087316,2176765.000,12235,1,SF,1,100,4.4431
1672254193.424092,2177094.000,12283,1,SF,1,100,4.3917
1672254193.755750,2177418.000,12330,1,SF,1,100,4.3409
1672254194.153944,2177807.000,12399,1,SF,1,100,4.2907
1672254194.488673,2178134.000,12446,1,SF,1,100,4.2411
1672254194.753794,2178393.000,12493,1,SF,1,100,4.1920
1672254195.085452,2178717.000,12541,1,SF,1,100,4.1435
1672254195.417110,2179041.000,12589,1,SF,1,100,4.0956
1672254195.814280,2179429.000,12655,1,SF,1,100,4.0482
1672254196.083496,2179692.000,12701,1,SF,1,100,4.0014
1672254196.415154,2180016.000,12749,1,SF,1,100,3.9551
1672254196.749883,2180343.000,12797,1,SF,1,100,3.9093
1672254197.081541,2180667.000,12846,1,SF,1,100,3.8641
1672254197.478711,2181055.000,12908,1,SF,1,100,3.8194
1672254197.815487,2181384.000,12957,1,SF,1,100,3.7752
1672254198.078562,2181641.000,13006,1,SF,1,100,3.7315
1672254198.415338,2181970.000,13052,1,SF,1,100,3.6884
1672254198.746995,2182294.000,13100,1,SF,1,100,3.6457
1672254199.148260,2182686.000,13154,1,SF,1,100,3.6035
1672254199.413382,2182945.000,13200,1,SF,1,100,3.5618
1672254199.745040,2183269.000,13248,1,SF,1,100,3.5206
1672254200.078745,2183595.000,13298,1,SF,1,100,3.4799
1672254200.477963,2183985.000,13360,1,SF,1,100,3.4397
1672254200.811668,2184311.000,13409,1,SF,1,100,3.3999
1672254201.080884,2184574.000,13456,1,SF,1,100,3.3605
1672254201.412542,2184898.000,13503,1,SF,1,100,3.3217
1672254201.744200,2185222.000,13549,1,SF,1,100,3.2832
1672254202.143417,2185612.000,13613,1,SF,1,100,3.2453
1672254202.407515,2185870.000,13661,1,SF,1,100,3.2077
1672254202.741220,2186196.000,13709,1,SF,1,100,3.1706
1672254203.072878,2186520.000,13758,1,SF,1,100,3.1339
1672254203.474143,2186912.000,13823,1,SF,1,100,3.0977
1672254203.806825,2187237.000,13871,1,SF,1,100,3.0618
1672254204.075017,2187499.000,13918,1,SF,1,100,3.0264
1672254204.473211,2187888.000,13970,1,SF,1,100,2.9914
1672254204.736285,2188145.000,14017,1,SF,1,100,2.9568
1672254205.073061,2188474.000,14066,1,SF,1,100,2.9226
1672254205.403696,2188797.000,14113,1,SF,1,100,2.8888
1672254205.805984,2189190.000,14179,1,SF,1,100,2.8554
1672254206.138666,2189515.000,14225,1,SF,1,100,2.8223
1672254206.403787,2189774.000,14273,1,SF,1,100,2.7897
1672254206.735445,2190098.000,14319,1,SF,1,100,2.7574
1672254207.068126,2190423.000,14368,1,SF,1,100,2.7255
1672254207.470415,2190816.000,14430,1,SF,1,100,2.6940
1672254207.737584,2191077.000,14479,1,SF,1,100,2.6628
1672254208.071289,2191403.000,14528,1,SF,1,100,2.6320
1672254208.404994,2191729.000,14574,1,SF,1,100,2.6016
1672254208.804212,2192119.000,14638,1,SF,1,100,2.5715
1672254209.133822,2192441.000,14686,1,SF,1,100,2.5417
1672254209.400991,2192702.000,14732,1,SF,1,100,2.5123
1672254209.796114,2193088.000,14791,1,SF,1,100,4.5655
1672254210.065331,2193351.000,14837,1,SF,1,100,4.5127
1672254210.396988,2193675.000,14884,1,SF,1,100,4.4605
1672254210.732741,2194003.000,14931,1,SF,1,100,4.4089
1672254211.130935,2194392.000,14995,1,SF,1,100,4.3579
1672254211.395033,2194650.000,15042,1,SF,1,100,4.3075
1672254211.730785,2194978.000,15089,1,SF,1,100,4.2577
1672254212.061419,2195301.000,15138,1,SF,1,100,4.2084
1672254212.463708,2195694.000,15200,1,SF,1,100,4.1597
1672254212.797413,2196020.000,15248,1,SF,1,100,4.1116
1672254213.063558,2196280.000,15296,1,SF,1,100,4.0640
1672254213.395216,2196604.000,15344,1,SF,1,100,4.0170
1672254213.726874,2196928.000,15391,1,SF,1,100,3.9706
1672254214.126092,2197318.000,15455,1,SF,1,100,3.9246
1672254214.460820,2197645.000,15502,1,SF,1,100,3.8792
1672254214.792478,2197969.000,15554,1,SF,1,100,3.8344
1672254215.126184,2198295.000,15603,1,SF,1,100,3.7900
1672254215.391305,2198554.000,15650,1,SF,1,100,3.7462
1672254215.722963,2198878.000,15697,1,SF,1,100,3.7028
1672254216.055644,2199203.000,15748,1,SF,1,100,3.6600
1672254216.452815,2199591.000,15810,1,SF,1,100,3.6176
1672254216.788567,2199919.000,15856,1,SF,1,100,3.5758
1672254217.053689,2200178.000,15906,1,SF,1,100,3.5344
1672254217.389441,2200506.000,15952,1,SF,1,100,3.4935
1672254217.788659,2200896.000,16018,1,SF,1,100,3.4531
1672254218.122364,2201222.000,16065,1,SF,1,100,3.4132
1672254218.387486,2201481.000,16112,1,SF,1,100,3.3737
1672254218.719143,2201805.000,16159,1,SF,1,100,3.3347
1672254219.121432,2202198.000,16208,1,SF,1,100,3.2961
1672254219.388601,2202459.000,16255,1,SF,1,100,3.2580
1672254219.722306,2202785.000,16301,1,SF,1,100,3.2203
1672254220.054987,2203110.000,16356,1,SF,1,100,3.1830
1672254220.456252,2203502.000,16420,1,SF,1,100,3.1462
1672254220.720350,2203760.000,16466,1,SF,1,100,3.1098
1672254221.054055,2204086.000,16516,1,SF,1,100,3.0738
1672254221.387760,2204412.000,16562,1,SF,1,100,3.0383
1672254221.789025,2204804.000,16626,1,SF,1,100,3.0031
1672254222.119660,2205127.000,16673,1,SF,1,100,2.9684
1672254222.385805,2205387.000,16720,1,SF,1,100,2.9341
1672254222.718486,2205712.000,16769,1,SF,1,100,2.9001
1672254223.048097,2206034.000,16817,1,SF,1,100,2.8666
1672254223.447315,2206424.000,16879,1,SF,1,100,2.8334
1672254223.776925,2206746.000,16931,1,SF,1,100,2.8006
1672254224.043070,2207006.000,16977,1,SF,1,100,2.7682
1672254224.374728,2207330.000,17025,1,SF,1,100,2.7362
1672254224.708433,2207656.000,17071,1,SF,1,100,2.7046
1672254225.107651,2208046.000,17135,1,SF,1,100,2.6733
1672254225.372772,2208305.000,17172,1,SF,1,100,2.6423
1672254225.769943,2208693.000,17236,1,SF,1,100,2.6118
1672254226.037112,2208954.000,17285,1,SF,1,100,2.5816
1672254226.370817,2209280.000,17332,1,SF,1,100,2.5517
1672254226.702475,2209604.000,17379,1,SF,1,100,2.5222
1672254227.103740,2209996.000,17445,1,SF,1,100,2.4930
1672254227.438468,2210323.000,17491,1,SF,1,100,2.4642
1672254227.704614,2210583.000,17539,1,SF,1,100,2.4357
1672254228.035248,2210906.000,17587,1,SF,1,100,2.4075
1672254228.367929,2211231.000,17634,1,SF,1,100,2.3796
1672254228.767147,2211621.000,17700,1,SF,1,100,2.3521
1672254229.035340,2211883.000,17747,1,SF,1,100,2.3249
1672254229.369045,2212209.000,17794,1,SF,1,100,2.2980
1672254229.698655,2212531.000,17840,1,SF,1,100,2.2714
1672254230.097873,2212921.000,17905,1,SF,1,100,2.2451
1672254230.429531,2213245.000,17952,1,SF,1,100,2.2192
1672254230.765283,2213573.000,18005,1,SF,1,100,2.1935
1672254231.029381,2213831.000,18055,1,SF,1,100,4.2504
1672254231.361039,2214155.000,18101,1,SF,1,100,4.2012
1672254231.693720,2214480.000,18148,1,SF,1,100,4.1526
1672254232.094985,2214872.000,18213,1,SF,1,100,4.1046
1672254232.426643,2215196.000,18259,1,SF,1,100,4.0571
1672254232.691765,2215455.000,18306,1,SF,1,100,4.0102
1672254233.022399,2215778.000,18355,1,SF,1,100,3.9638
1672254233.355080,2216103.000,18402,1,SF,1,100,3.9179
1672254233.756345,2216495.000,18466,1,SF,1,100,3.8726
1672254234.091074,2216822.000,18512,1,SF,1,100,3.8278
1672254234.357219,2217082.000,18560,1,SF,1,100,3.7835
1672254234.687854,2217405.000,18606,1,SF,1,100,3.7397
1672254235.091166,2217799.000,18670,1,SF,1,100,3.6965
1672254235.421800,2218122.000,18717,1,SF,1,100,3.6537
1672254235.757552,2218450.000,18769,1,SF,1,100,3.6115
1672254236.021650,2218708.000,18820,1,SF,1,100,3.5697
1672254236.357403,2219036.000,18867,1,SF,1,100,3.5284
1672254236.689060,2219360.000,18914,1,SF,1,100,3.4876
1672254237.087255,2219749.000,18978,1,SF,1,100,3.4472
1672254237.418912,2220073.000,19024,1,SF,1,100,3.4073
1672254237.683010,2220331.000,19072,1,SF,1,100,3.3679
1672254238.018763,2220659.000,19122,1,SF,1,100,5.4112
1672254238.350420,2220983.000,19169,1,SF,1,100,5.3486
1672254238.751685,2221375.000,19233,1,SF,1,100,5.2867
1672254239.084367,2221700.000,19280,1,SF,1,100,5.2256
1672254239.349488,2221959.000,19327,1,SF,1,100,5.1651
1672254239.681146,2222283.000,19374,1,SF,1,100,5.1054
1672254240.012804,2222607.000,19423,1,SF,1,100,5.0463
1672254240.412022,2222997.000,19485,1,SF,1,100,4.9880
1672254240.746751,2223324.000,19533,1,SF,1,100,4.9303
1672254241.012896,2223584.000,19586,1,SF,1,100,4.8732
1672254241.346601,2223910.000,19632,1,SF,1,100,4.8168
1672254241.678259,2224234.000,19679,1,SF,1,100,4.7611
1672254242.075429,2224622.000,19745,1,SF,1,100,4.7060
1672254242.343622,2224884.000,19794,1,SF,1,100,6.7339
1672254242.675279,2225208.000,19841,1,SF,1,100,6.6560
1672254243.011032,2225536.000,19889,1,SF,1,100,6.5790
1672254243.410250,2225926.000,19951,1,SF,1,100,6.5029
1672254243.740884,2226249.000,20001,1,SF,1,100,6.4276
1672254244.006005,2226508.000,20047,1,SF,1,100,6.3533
1672254244.337663,2226832.000,20097,1,SF,1,100,6.2798
1672254244.672392,2227159.000,20143,1,SF,1,100,6.2071
1672254245.069562,2227547.000,20207,1,SF,1,100,6.1353
1672254245.338778,2227810.000,20254,1,SF,1,100,6.0644
1672254245.672484,2228136.000,20301,1,SF,1,100,5.9942
1672254246.006189,2228462.000,20350,1,SF,1,100,5.9249
1672254246.337847,2228786.000,20401,1,SF,1,100,5.8563
1672254246.668481,2229109.000,20448,1,SF,1,100,5.7886
1672254247.066675,2229498.000,20514,1,SF,1,100,5.7216
1672254247.402427,2229826.000,20560,1,SF,1,100,5.6554
1672254247.668572,2230086.000,20608,1,SF,1,100,5.5900
1672254248.002277,2230412.000,20656,1,SF,1,100,5.5253
1672254248.333935,2230736.000,20703,1,SF,1,100,5.4614
1672254248.735200,2231128.000,20769,1,SF,1,100,7.4805
1672254249.003393,2231390.000,20816,1,SF,1,100,7.3940
1672254249.335051,2231714.000,20863,1,SF,1,100,7.3084
1672254249.670803,2232042.000,20911,1,SF,1,100,7.2239
1672254250.067973,2232430.000,20976,1,SF,1,100,7.1403
1672254250.403726,2232758.000,21023,1,SF,1,100,7.0577
1672254250.668847,2233017.000,21071,1,SF,1,100,6.9761
1672254251.000505,2233341.000,21120,1,SF,1,100,6.8954
1672254251.332163,2233665.000,21167,1,SF,1,100,6.8156
1672254251.729333,2234053.000,21236,1,SF,1,100,6.7368
1672254251.998549,2234316.000,21285,1,SF,1,100,6.6588
1672254252.330207,2234640.000,21332,1,SF,1,100,6.5818
1672254252.663913,2234966.000,21379,1,SF,1,100,6.5057
1672254253.063130,2235356.000,21443,1,SF,1,100,6.4304
1672254253.395812,2235681.000,21489,1,SF,1,100,6.3560
1672254253.726446,2236004.000,21537,1,SF,1,100,6.2825
1672254253.992591,2236264.000,21585,1,SF,1,100,6.2098
1672254254.322202,2236586.000,21632,1,SF,1,100,6.1380
1672254254.655907,2236912.000,21683,1,SF,1,100,8.1492
