LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1672254367.732801,2347378.000,38995,1,EA,1,100,0.155321
1672254367.799337,2347443.000,39010,2,EA,1,100,0.155279
1672254367.865873,2347508.000,39010,2,EA,1,100,0.155293
1672254367.932410,2347573.000,39026,1,EA,1,100,0.155296
1672254367.997922,2347637.000,39041,2,EA,1,100,0.155321
1672254368.063435,2347701.000,39041,2,EA,1,100,0.155293
1672254368.130995,2347767.000,39058,1,EA,1,100,0.155314
1672254368.198555,2347833.000,39072,2,EA,1,100,0.155335
1672254368.266115,2347899.000,39072,2,EA,1,100,0.155335
1672254368.332651,2347964.000,39088,1,EA,1,100,0.155317
1672254368.398675,2348028.500,39104,2,EA,1,100,0.155283
1672254368.464700,2348093.000,39104,2,EA,1,100,0.155258
1672254368.531236,2348158.000,39122,2,EA,1,100,0.155258
1672254368.597773,2348223.000,39122,2,EA,1,100,0.155269
1672254368.663285,2348287.000,39137,1,EA,1,100,0.155255
1672254368.729821,2348352.000,39153,2,EA,1,100,0.155255
1672254368.796358,2348417.000,39153,2,EA,1,100,0.155234
1672254368.861870,2348481.000,39168,1,EA,1,100,0.155224
1672254368.928407,2348546.000,39184,2,EA,1,100,0.155245
1672254368.994943,2348611.000,39184,2,EA,1,100,0.155258
1672254369.061991,2348676.500,39200,2,EA,1,100,0.155272
1672254369.129039,2348742.000,39200,2,EA,1,100,0.155251
1672254369.196599,2348808.000,39216,1,EA,1,100,0.155255
1672254369.263647,2348873.500,39230,2,EA,1,100,0.155269
1672254369.330695,2348939.000,39230,2,EA,1,100,0.155341
1672254369.397232,2349004.000,39246,1,EA,1,100,0.155529
1672254369.462744,2349068.000,39266,2,EA,1,100,0.155709
1672254369.528257,2349132.000,39266,2,EA,1,100,0.155800
1672254369.594793,2349197.000,39282,1,EA,1,100,0.155814
1672254369.661330,2349262.000,39298,2,EA,1,100,0.155793
1672254369.727866,2349327.000,39298,2,EA,1,100,0.155730
1672254369.795426,2349393.000,39315,1,EA,1,100,0.155678
1672254369.862986,2349459.000,39330,2,EA,1,100,0.155671
1672254369.930546,2349525.000,39330,2,EA,1,100,0.155654
1672254369.997082,2349590.000,39346,1,EA,1,100,0.155623
1672254370.063106,2349654.500,39362,2,EA,1,100,0.155633
1672254370.129131,2349719.000,39362,2,EA,1,100,0.155616
1672254370.196691,2349785.000,39377,2,EA,1,100,0.155612
1672254370.264251,2349851.000,39377,2,EA,1,100,0.155591
1672254370.330787,2349916.000,39392,1,EA,1,100,0.155619
1672254370.397323,2349981.000,39409,2,EA,1,100,0.155574
1672254370.463860,2350046.000,39409,2,EA,1,100,0.155539
1672254370.529372,2350110.000,39426,1,EA,1,100,0.155570
1672254370.596420,2350175.500,39441,2,EA,1,100,0.155629
1672254370.663468,2350241.000,39441,2,EA,1,100,0.155692
1672254370.728981,2350305.000,39456,1,EA,1,100,0.155720
1672254370.795517,2350370.000,39473,2,EA,1,100,0.155755
1672254370.862054,2350435.000,39473,2,EA,1,100,0.155727
1672254370.928078,2350499.500,39488,2,EA,1,100,0.155706
1672254370.994103,2350564.000,39488,2,EA,1,100,0.155709
1672254371.060639,2350629.000,39504,1,EA,1,100,0.155716
1672254371.127175,2350694.000,39519,2,EA,1,100,0.155702
1672254371.193712,2350759.000,39519,2,EA,1,100,0.155723
1672254371.260248,2350824.000,39535,1,EA,1,100,0.155783
1672254371.326784,2350889.000,39550,2,EA,1,100,0.155800
1672254371.393320,2350954.000,39550,2,EA,1,100,0.155779
1672254371.458833,2351018.000,39567,1,EA,1,100,0.155772
1672254371.524858,2351082.500,39583,2,EA,1,100,0.155786
1672254371.590882,2351147.000,39583,2,EA,1,100,0.155803
1672254371.657418,2351212.000,39599,1,EA,1,100,0.155810
1672254371.723443,2351276.500,39615,2,EA,1,100,0.155863
1672254371.789467,2351341.000,39615,2,EA,1,100,0.155936
1672254371.855492,2351405.500,39631,2,EA,1,100,0.155957
1672254371.921516,2351470.000,39631,2,EA,1,100,0.155953
1672254371.989076,2351536.000,39648,1,EA,1,100,0.155887
1672254372.055271,2351600.667,39669,3,EA,1,100,0.155943
1672254372.121466,2351665.333,39669,3,EA,1,100,0.156121
1672254372.187661,2351730.000,39669,3,EA,1,100,0.156198
1672254372.255221,2351796.000,39684,1,EA,1,100,0.156184
1672254372.320734,2351860.000,39701,2,EA,1,100,0.156079
1672254372.386247,2351924.000,39701,2,EA,1,100,0.156027
1672254372.453807,2351990.000,39717,1,EA,1,100,0.155967
1672254372.521367,2352056.000,39735,2,EA,1,100,0.155936
1672254372.588926,2352122.000,39735,2,EA,1,100,0.155957
1672254372.655463,2352187.000,39750,2,EA,1,100,0.155946
1672254372.721999,2352252.000,39750,2,EA,1,100,0.156030
1672254372.787512,2352316.000,39767,1,EA,1,100,0.156100
1672254372.854560,2352381.500,39781,2,EA,1,100,0.156079
1672254372.921608,2352447.000,39781,2,EA,1,100,0.155925
1672254372.987121,2352511.000,39797,1,EA,1,100,0.155723
1672254373.053657,2352576.000,39813,2,EA,1,100,0.155553
1672254373.120193,2352641.000,39813,2,EA,1,100,0.155438
1672254373.186729,2352706.000,39829,1,EA,1,100,0.155338
1672254373.252754,2352770.500,39843,2,EA,1,100,0.155303
1672254373.318778,2352835.000,39843,2,EA,1,100,0.155290
1672254373.385315,2352900.000,39859,1,EA,1,100,0.155286
1672254373.451851,2352965.000,39877,2,EA,1,100,0.155300
1672254373.518387,2353030.000,39877,2,EA,1,100,0.155279
1672254373.584924,2353095.000,39893,2,EA,1,100,0.155290
1672254373.651460,2353160.000,39893,2,EA,1,100,0.155272
1672254373.716973,2353224.000,39908,1,EA,1,100,0.155217
1672254373.782997,2353288.500,39924,2,EA,1,100,0.155179
1672254373.849021,2353353.000,39924,2,EA,1,100,0.155103
1672254373.915558,2353418.000,39939,1,EA,1,100,0.155030
1672254373.981582,2353482.500,39955,2,EA,1,100,0.154968
1672254374.047607,2353547.000,39955,2,EA,1,100,0.154882
1672254374.116190,2353614.000,39971,1,EA,1,100,0.154831
1672254374.183750,2353680.000,39986,2,EA,1,100,0.154807
1672254374.251310,2353746.000,39986,2,EA,1,100,0.154810
1672254374.317846,2353811.000,40001,1,EA,1,100,0.154862
1672254374.383871,2353875.500,40018,2,EA,1,100,0.154979
1672254374.449895,2353940.000,40018,2,EA,1,100,0.155137
1672254374.515920,2354004.500,40035,2,EA,1,100,0.155283
1672254374.581944,2354069.000,40035,2,EA,1,100,0.155407
1672254374.647457,2354133.000,40051,1,EA,1,100,0.155504
1672254374.713993,2354198.000,40066,2,EA,1,100,0.155588
1672254374.780529,2354263.000,40066,2,EA,1,100,0.155689
1672254374.849113,2354330.000,40082,1,EA,1,100,0.155702
1672254374.915649,2354395.000,40097,2,EA,1,100,0.155702
1672254374.982186,2354460.000,40097,2,EA,1,100,0.155692
1672254375.048722,2354525.000,40115,1,EA,1,100,0.155682
1672254375.115258,2354590.000,40130,2,EA,1,100,0.155675
1672254375.181795,2354655.000,40130,2,EA,1,100,0.155696
1672254375.247307,2354719.000,40146,1,EA,1,100,0.155678
1672254375.313843,2354784.000,40161,2,EA,1,100,0.155689
1672254375.380380,2354849.000,40161,2,EA,1,100,0.155671
1672254375.446404,2354913.500,40178,2,EA,1,100,0.155664
1672254375.512429,2354978.000,40178,2,EA,1,100,0.155675
1672254375.579989,2355044.000,40195,1,EA,1,100,0.155692
1672254375.646013,2355108.500,40210,2,EA,1,100,0.155678
1672254375.712038,2355173.000,40210,2,EA,1,100,0.155671
1672254375.779598,2355239.000,40226,1,EA,1,100,0.155685
1672254375.845110,2355303.000,40242,2,EA,1,100,0.155699
1672254375.910623,2355367.000,40242,2,EA,1,100,0.155699
1672254375.977159,2355432.000,40257,1,EA,1,100,0.155689
1672254376.043184,2355496.500,40273,2,EA,1,100,0.155720
1672254376.109208,2355561.000,40273,2,EA,1,100,0.155751
1672254376.174721,2355625.000,40288,1,EA,1,100,0.155741
1672254376.240745,2355689.500,40304,2,EA,1,100,0.155769
1672254376.306770,2355754.000,40304,2,EA,1,100,0.155796
1672254376.374330,2355820.000,40320,2,EA,1,100,0.155765
1672254376.441890,2355886.000,40320,2,EA,1,100,0.155727
1672254376.510473,2355953.000,40338,1,EA,1,100,0.155720
1672254376.577009,2356018.000,40352,2,EA,1,100,0.155744
1672254376.643546,2356083.000,40352,2,EA,1,100,0.155769
1672254376.710082,2356148.000,40368,1,EA,1,100,0.155751
1672254376.775595,2356212.000,40384,2,EA,1,100,0.155748
1672254376.841107,2356276.000,40384,2,EA,1,100,0.155751
1672254376.906620,2356340.000,40400,1,EA,1,100,0.155765
1672254376.973668,2356405.500,40414,2,EA,1,100,0.155786
1672254377.040716,2356471.000,40414,2,EA,1,100,0.155800
1672254377.109300,2356538.000,40431,1,EA,1,100,0.155828
1672254377.176348,2356603.500,40446,2,EA,1,100,0.155783
1672254377.243396,2356669.000,40446,2,EA,1,100,0.155744
1672254377.309932,2356734.000,40468,3,EA,1,100,0.155751
1672254377.376469,2356799.000,40468,3,EA,1,100,0.155758
1672254377.443005,2356864.000,40468,3,EA,1,100,0.155779
1672254377.508518,2356928.000,40485,1,EA,1,100,0.155779
1672254377.574542,2356992.500,40501,2,EA,1,100,0.155744
1672254377.640567,2357057.000,40501,2,EA,1,100,0.155741
1672254377.707103,2357122.000,40516,1,EA,1,100,0.155741
1672254377.773639,2357187.000,40532,2,EA,1,100,0.155744
1672254377.840175,2357252.000,40532,2,EA,1,100,0.155783
1672254377.906712,2357317.000,40547,1,EA,1,100,0.155807
1672254377.973248,2357382.000,40563,2,EA,1,100,0.155796
1672254378.039784,2357447.000,40563,2,EA,1,100,0.155800
1672254378.105809,2357511.500,40579,2,EA,1,100,0.155828
1672254378.171833,2357576.000,40579,2,EA,1,100,0.155810
1672254378.237346,2357640.000,40595,1,EA,1,100,0.155835
1672254378.303882,2357705.000,40609,2,EA,1,100,0.155870
1672254378.370418,2357770.000,40609,2,EA,1,100,0.155870
1672254378.436955,2357835.000,40626,1,EA,1,100,0.155859
1672254378.502979,2357899.500,40643,2,EA,1,100,0.155856
1672254378.569004,2357964.000,40643,2,EA,1,100,0.155873
1672254378.636564,2358030.000,40659,1,EA,1,100,0.155887
1672254378.702588,2358094.500,40674,2,EA,1,100,0.155912
1672254378.768613,2358159.000,40674,2,EA,1,100,0.155905
1672254378.836173,2358225.000,40690,1,EA,1,100,0.155905
1672254378.902709,2358290.000,40705,2,EA,1,100,0.155919
1672254378.969245,2358355.000,40705,2,EA,1,100,0.155932
1672254379.035269,2358419.500,40722,2,EA,1,100,0.155950
1672254379.101294,2358484.000,40722,2,EA,1,100,0.155936
1672254379.168854,2358550.000,40737,1,EA,1,100,0.155950
1672254379.235902,2358615.500,40752,2,EA,1,100,0.155974
1672254379.302950,2358681.000,40752,2,EA,1,100,0.155995
1672254379.369486,2358746.000,40767,1,EA,1,100,0.155974
1672254379.436023,2358811.000,40786,2,EA,1,100,0.155936
1672254379.502559,2358876.000,40786,2,EA,1,100,0.155932
1672254379.569095,2358941.000,40801,1,EA,1,100,0.155929
1672254379.634608,2359005.000,40816,2,EA,1,100,0.155901
1672254379.700121,2359069.000,40816,2,EA,1,100,0.155912
1672254379.767681,2359135.000,40832,1,EA,1,100,0.155932
1672254379.835241,2359201.000,40848,2,EA,1,100,0.155939
1672254379.902800,2359267.000,40848,2,EA,1,100,0.155939
1672254379.969337,2359332.000,40863,2,EA,1,100,0.155967
1672254380.035873,2359397.000,40863,2,EA,1,100,0.155999
1672254380.102409,2359462.000,40880,1,EA,1,100,0.155971
1672254380.168434,2359526.500,40894,2,EA,1,100,0.155953
1672254380.234458,2359591.000,40894,2,EA,1,100,0.155950
1672254380.302018,2359657.000,40910,1,EA,1,100,0.155974
1672254380.368043,2359721.500,40926,2,EA,1,100,0.156009
1672254380.434067,2359786.000,40926,2,EA,1,100,0.155999
1672254380.500603,2359851.000,40944,1,EA,1,100,0.155988
1672254380.566628,2359915.500,40958,2,EA,1,100,0.155985
1672254380.632652,2359980.000,40958,2,EA,1,100,0.155988
1672254380.699189,2360045.000,40974,1,EA,1,100,0.155992
1672254380.766237,2360110.500,40990,2,EA,1,100,0.156009
1672254380.833285,2360176.000,40990,2,EA,1,100,0.156006
1672254380.900845,2360242.000,41006,1,EA,1,100,0.156013
1672254380.967381,2360307.000,41021,2,EA,1,100,0.156006
1672254381.033917,2360372.000,41021,2,EA,1,100,0.155999
1672254381.099430,2360436.000,41037,2,EA,1,100,0.155985
1672254381.164943,2360500.000,41037,2,EA,1,100,0.156002
1672254381.231479,2360565.000,41052,1,EA,1,100,0.155999
1672254381.298015,2360630.000,41068,2,EA,1,100,0.156006
1672254381.364552,2360695.000,41068,2,EA,1,100,0.156037
1672254381.432112,2360761.000,41084,1,EA,1,100,0.156037
1672254381.499671,2360827.000,41101,2,EA,1,100,0.156044
1672254381.567231,2360893.000,41101,2,EA,1,100,0.156065
1672254381.633768,2360958.000,41116,1,EA,1,100,0.156086
1672254381.700304,2361023.000,41133,2,EA,1,100,0.156107
1672254381.766840,2361088.000,41133,2,EA,1,100,0.156107
1672254381.833377,2361153.000,41148,1,EA,1,100,0.156125
1672254381.899401,2361217.500,41164,2,EA,1,100,0.156139
1672254381.965425,2361282.000,41164,2,EA,1,100,0.156139
1672254382.032985,2361348.000,41179,2,EA,1,100,0.156121
1672254382.100545,2361414.000,41179,2,EA,1,100,0.156118
1672254382.168105,2361480.000,41195,1,EA,1,100,0.156125
1672254382.234642,2361545.000,41212,2,EA,1,100,0.156149
1672254382.301178,2361610.000,41212,2,EA,1,100,0.156170
1672254382.367714,2361675.000,41228,1,EA,1,100,0.156184
1672254382.433739,2361739.500,41245,2,EA,1,100,0.156153
1672254382.499763,2361804.000,41245,2,EA,1,100,0.156128
1672254382.565958,2361868.667,41266,3,EA,1,100,0.156139
1672254382.632153,2361933.333,41266,3,EA,1,100,0.156146
1672254382.698348,2361998.000,41266,3,EA,1,100,0.156153
1672254382.763861,2362062.000,41282,1,EA,1,100,0.156170
1672254382.830909,2362127.500,41297,2,EA,1,100,0.156167
1672254382.897957,2362193.000,41297,2,EA,1,100,0.156184
1672254382.963470,2362257.000,41312,1,EA,1,100,0.156212
1672254383.031030,2362323.000,41329,2,EA,1,100,0.156188
1672254383.098590,2362389.000,41329,2,EA,1,100,0.156184
1672254383.166150,2362455.000,41344,2,EA,1,100,0.156209
1672254383.233710,2362521.000,41344,2,EA,1,100,0.156219
1672254383.300246,2362586.000,41360,1,EA,1,100,0.156223
1672254383.366270,2362650.500,41375,2,EA,1,100,0.156223
1672254383.432295,2362715.000,41375,2,EA,1,100,0.156244
1672254383.497808,2362779.000,41393,1,EA,1,100,0.156265
1672254383.564344,2362844.000,41408,2,EA,1,100,0.156247
1672254383.630880,2362909.000,41408,2,EA,1,100,0.156254
1672254383.697416,2362974.000,41424,1,EA,1,100,0.156279
1672254383.765488,2363040.500,41439,2,EA,1,100,0.156279
1672254383.833560,2363107.000,41439,2,EA,1,100,0.156254
1672254383.900096,2363172.000,41455,1,EA,1,100,0.156265
1672254383.966121,2363236.500,41472,2,EA,1,100,0.156272
1672254384.032145,2363301.000,41472,2,EA,1,100,0.156265
1672254384.097658,2363365.000,41489,2,EA,1,100,0.156279
1672254384.163170,2363429.000,41489,2,EA,1,100,0.156300
1672254384.230730,2363495.000,41504,1,EA,1,100,0.156307
1672254384.297778,2363560.500,41519,2,EA,1,100,0.156289
1672254384.364827,2363626.000,41519,2,EA,1,100,0.156282
1672254384.431363,2363691.000,41535,2,EA,1,100,0.156282
1672254384.497899,2363756.000,41535,2,EA,1,100,0.156261
1672254384.564435,2363821.000,41553,1,EA,1,100,0.156265
1672254384.630972,2363886.000,41568,2,EA,1,100,0.156300
1672254384.697508,2363951.000,41568,2,EA,1,100,0.156314
1672254384.763021,2364015.000,41585,1,EA,1,100,0.156324
1672254384.829045,2364079.500,41599,2,EA,1,100,0.156310
1672254384.895070,2364144.000,41599,2,EA,1,100,0.156317
1672254384.961606,2364209.000,41615,1,EA,1,100,0.156321
1672254385.028142,2364274.000,41631,2,EA,1,100,0.156321
1672254385.094679,2364339.000,41631,2,EA,1,100,0.156363
1672254385.161215,2364404.000,41647,1,EA,1,100,0.156387
1672254385.227751,2364469.000,41662,2,EA,1,100,0.156387
1672254385.294287,2364534.000,41662,2,EA,1,100,0.156409
1672254385.360312,2364598.500,41678,2,EA,1,100,0.156394
1672254385.426336,2364663.000,41678,2,EA,1,100,0.156405
1672254385.492873,2364728.000,41695,1,EA,1,100,0.156405
1672254385.558897,2364792.500,41711,2,EA,1,100,0.156437
1672254385.624922,2364857.000,41711,2,EA,1,100,0.156461
1672254385.691458,2364922.000,41726,1,EA,1,100,0.156486
1672254385.757482,2364986.500,41742,2,EA,1,100,0.156482
1672254385.823507,2365051.000,41742,2,EA,1,100,0.156468
1672254385.891067,2365117.000,41759,1,EA,1,100,0.156482
1672254385.958627,2365183.000,41775,2,EA,1,100,0.156472
1672254386.026187,2365249.000,41775,2,EA,1,100,0.156493
1672254386.093747,2365315.000,41791,1,EA,1,100,0.156510
1672254386.160283,2365380.000,41807,2,EA,1,100,0.156482
1672254386.226819,2365445.000,41807,2,EA,1,100,0.156475
1672254386.292332,2365509.000,41821,2,EA,1,100,0.156489
1672254386.357844,2365573.000,41821,2,EA,1,100,0.156489
1672254386.425404,2365639.000,41838,1,EA,1,100,0.156482
1672254386.492964,2365705.000,41855,2,EA,1,100,0.156458
1672254386.560524,2365771.000,41855,2,EA,1,100,0.156475
1672254386.627060,2365836.000,41871,1,EA,1,100,0.156486
1672254386.693597,2365901.000,41886,2,EA,1,100,0.156475
1672254386.760133,2365966.000,41886,2,EA,1,100,0.156500
1672254386.826669,2366031.000,41902,1,EA,1,100,0.156503
1672254386.892694,2366095.500,41917,2,EA,1,100,0.156496
1672254386.958718,2366160.000,41917,2,EA,1,100,0.156503
1672254387.025255,2366225.000,41933,1,EA,1,100,0.156514
1672254387.093326,2366291.500,41948,2,EA,1,100,0.156514
1672254387.161398,2366358.000,41948,2,EA,1,100,0.156531
1672254387.227934,2366423.000,41964,1,EA,1,100,0.156563
1672254387.294471,2366488.000,41979,2,EA,1,100,0.156549
1672254387.361007,2366553.000,41979,2,EA,1,100,0.156546
1672254387.427032,2366617.500,41998,2,EA,1,100,0.156521
1672254387.493056,2366682.000,41998,2,EA,1,100,0.156539
1672254387.560616,2366748.000,42013,1,EA,1,100,0.156591
1672254387.626640,2366812.500,42028,2,EA,1,100,0.156574
1672254387.692665,2366877.000,42028,2,EA,1,100,0.156549
1672254387.759201,2366942.000,42044,1,EA,1,100,0.156570
1672254387.825055,2367006.333,42065,3,EA,1,100,0.156630
1672254387.890909,2367070.667,42065,3,EA,1,100,0.156619
1672254387.956763,2367135.000,42065,3,EA,1,100,0.156619
1672254388.024323,2367201.000,42080,1,EA,1,100,0.156619
1672254388.092394,2367267.500,42097,2,EA,1,100,0.156619
1672254388.160466,2367334.000,42097,2,EA,1,100,0.156634
1672254388.227002,2367399.000,42112,1,EA,1,100,0.156644
1672254388.293539,2367464.000,42128,2,EA,1,100,0.156644
1672254388.360075,2367529.000,42128,2,EA,1,100,0.156669
1672254388.425588,2367593.000,42143,2,EA,1,100,0.156669
1672254388.491100,2367657.000,42143,2,EA,1,100,0.156651
1672254388.556613,2367721.000,42161,1,EA,1,100,0.156658
1672254388.623661,2367786.500,42178,2,EA,1,100,0.156662
1672254388.690709,2367852.000,42178,2,EA,1,100,0.156655
1672254388.759293,2367919.000,42195,1,EA,1,100,0.156644
1672254388.826341,2367984.500,42209,2,EA,1,100,0.156644
1672254388.893389,2368050.000,42209,2,EA,1,100,0.156651
1672254388.959925,2368115.000,42225,1,EA,1,100,0.156672
1672254389.026462,2368180.000,42241,2,EA,1,100,0.156704
1672254389.092998,2368245.000,42241,2,EA,1,100,0.156704
1672254389.158510,2368309.000,42257,1,EA,1,100,0.156697
1672254389.224535,2368373.500,42271,2,EA,1,100,0.156683
1672254389.290560,2368438.000,42271,2,EA,1,100,0.156700
1672254389.359143,2368505.000,42287,1,EA,1,100,0.156718
1672254389.426191,2368570.500,42305,2,EA,1,100,0.156704
1672254389.493239,2368636.000,42305,2,EA,1,100,0.156693
1672254389.559776,2368701.000,42321,2,EA,1,100,0.156690
1672254389.626312,2368766.000,42321,2,EA,1,100,0.156686
1672254389.692848,2368831.000,42336,1,EA,1,100,0.156669
1672254389.758873,2368895.500,42352,2,EA,1,100,0.156672
1672254389.824897,2368960.000,42352,2,EA,1,100,0.156665
1672254389.890410,2369024.000,42367,1,EA,1,100,0.156662
1672254389.956946,2369089.000,42383,2,EA,1,100,0.156672
1672254390.023482,2369154.000,42383,2,EA,1,100,0.156697
1672254390.090019,2369219.000,42399,1,EA,1,100,0.156743
1672254390.156043,2369283.500,42415,2,EA,1,100,0.156746
1672254390.222068,2369348.000,42415,2,EA,1,100,0.156739
1672254390.289116,2369413.500,42429,2,EA,1,100,0.156767
1672254390.356164,2369479.000,42429,2,EA,1,100,0.156771
1672254390.424747,2369546.000,42446,1,EA,1,100,0.156757
1672254390.491796,2369611.500,42463,2,EA,1,100,0.156750
1672254390.558844,2369677.000,42463,2,EA,1,100,0.156771
1672254390.625380,2369742.000,42479,1,EA,1,100,0.156778
1672254390.690892,2369806.000,42494,2,EA,1,100,0.156774
1672254390.756405,2369870.000,42494,2,EA,1,100,0.156764
1672254390.821918,2369934.000,42510,1,EA,1,100,0.156774
1672254390.888966,2369999.500,42525,2,EA,1,100,0.156831
1672254390.956014,2370065.000,42525,2,EA,1,100,0.156838
1672254391.024598,2370132.000,42541,1,EA,1,100,0.156842
1672254391.091646,2370197.500,42556,2,EA,1,100,0.156824
1672254391.158694,2370263.000,42556,2,EA,1,100,0.156834
1672254391.225230,2370328.000,42572,1,EA,1,100,0.156834
1672254391.290743,2370392.000,42587,2,EA,1,100,0.156838
1672254391.356256,2370456.000,42587,2,EA,1,100,0.156838
1672254391.422792,2370521.000,42608,2,EA,1,100,0.156806
1672254391.489328,2370586.000,42608,2,EA,1,100,0.156831
1672254391.555864,2370651.000,42623,1,EA,1,100,0.156880
1672254391.622401,2370716.000,42638,2,EA,1,100,0.156873
1672254391.688937,2370781.000,42638,2,EA,1,100,0.156870
1672254391.755473,2370846.000,42654,1,EA,1,100,0.156895
1672254391.821498,2370910.500,42670,2,EA,1,100,0.156873
1672254391.887522,2370975.000,42670,2,EA,1,100,0.156884
1672254391.955082,2371041.000,42685,1,EA,1,100,0.156877
1672254392.021106,2371105.500,42701,2,EA,1,100,0.156856
1672254392.087131,2371170.000,42701,2,EA,1,100,0.156856
1672254392.153156,2371234.500,42716,2,EA,1,100,0.156895
1672254392.219180,2371299.000,42716,2,EA,1,100,0.156870
1672254392.285716,2371364.000,42732,1,EA,1,100,0.156898
1672254392.352253,2371429.000,42748,2,EA,1,100,0.156933
1672254392.418789,2371494.000,42748,2,EA,1,100,0.156926
1672254392.484302,2371558.000,42768,1,EA,1,100,0.156951
1672254392.550838,2371623.000,42782,2,EA,1,100,0.156944
1672254392.617374,2371688.000,42782,2,EA,1,100,0.156909
1672254392.683910,2371753.000,42798,1,EA,1,100,0.156898
1672254392.749935,2371817.500,42814,2,EA,1,100,0.156909
1672254392.815959,2371882.000,42814,2,EA,1,100,0.156923
1672254392.882496,2371947.000,42830,1,EA,1,100,0.156930
1672254392.948008,2372011.000,42845,2,EA,1,100,0.156916
1672254393.013521,2372075.000,42845,2,EA,1,100,0.156926
1672254393.079716,2372139.667,42866,3,EA,1,100,0.156898
1672254393.145911,2372204.333,42866,3,EA,1,100,0.156898
1672254393.212106,2372269.000,42866,3,EA,1,100,0.156912
1672254393.279666,2372335.000,42881,1,EA,1,100,0.156933
1672254393.346202,2372400.000,42897,2,EA,1,100,0.156979
1672254393.412739,2372465.000,42897,2,EA,1,100,0.157022
1672254393.479275,2372530.000,42914,1,EA,1,100,0.157018
1672254393.545300,2372594.500,42932,2,EA,1,100,0.156962
1672254393.611324,2372659.000,42932,2,EA,1,100,0.156983
1672254393.677860,2372724.000,42947,1,EA,1,100,0.156972
1672254393.745932,2372790.500,42964,2,EA,1,100,0.156979
1672254393.814004,2372857.000,42964,2,EA,1,100,0.156976
1672254393.880540,2372922.000,42978,2,EA,1,100,0.156955
1672254393.947076,2372987.000,42978,2,EA,1,100,0.156969
1672254394.013613,2373052.000,42994,1,EA,1,100,0.156972
1672254394.079637,2373116.500,43010,2,EA,1,100,0.157015
1672254394.145662,2373181.000,43010,2,EA,1,100,0.157025
1672254394.212198,2373246.000,43026,1,EA,1,100,0.157057
1672254394.279246,2373311.500,43040,2,EA,1,100,0.157086
1672254394.346294,2373377.000,43040,2,EA,1,100,0.157050
1672254394.412830,2373442.000,43057,1,EA,1,100,0.157029
1672254394.478855,2373506.500,43074,2,EA,1,100,0.157032
1672254394.544879,2373571.000,43074,2,EA,1,100,0.157029
1672254394.611416,2373636.000,43090,1,EA,1,100,0.157032
1672254394.677440,2373700.500,43108,2,EA,1,100,0.157043
1672254394.743465,2373765.000,43108,2,EA,1,100,0.157039
1672254394.810001,2373830.000,43123,2,EA,1,100,0.157050
1672254394.876537,2373895.000,43123,2,EA,1,100,0.157057
1672254394.943074,2373960.000,43138,1,EA,1,100,0.157068
1672254395.009098,2374024.500,43155,2,EA,1,100,0.157086
1672254395.075122,2374089.000,43155,2,EA,1,100,0.157146
1672254395.140635,2374153.000,43170,1,EA,1,100,0.157171
1672254395.207171,2374218.000,43185,2,EA,1,100,0.157132
1672254395.273708,2374283.000,43185,2,EA,1,100,0.157139
1672254395.340244,2374348.000,43200,1,EA,1,100,0.157139
1672254395.408316,2374414.500,43221,2,EA,1,100,0.157156
1672254395.476388,2374481.000,43221,2,EA,1,100,0.157160
1672254395.542924,2374546.000,43236,1,EA,1,100,0.157174
1672254395.608948,2374610.500,43252,2,EA,1,100,0.157149
1672254395.674973,2374675.000,43252,2,EA,1,100,0.157156
1672254395.740485,2374739.000,43267,2,EA,1,100,0.157195
1672254395.805998,2374803.000,43267,2,EA,1,100,0.157195
1672254395.872534,2374868.000,43283,1,EA,1,100,0.157195
1672254395.939582,2374933.500,43298,2,EA,1,100,0.157153
1672254396.006630,2374999.000,43298,2,EA,1,100,0.157171
1672254396.074190,2375065.000,43315,1,EA,1,100,0.157178
1672254396.140727,2375130.000,43329,2,EA,1,100,0.157238
1672254396.207263,2375195.000,43329,2,EA,1,100,0.157227
1672254396.273799,2375260.000,43345,1,EA,1,100,0.157217
1672254396.339824,2375324.500,43361,2,EA,1,100,0.157252
1672254396.405848,2375389.000,43361,2,EA,1,100,0.157263
1672254396.473408,2375455.000,43379,1,EA,1,100,0.157259
1672254396.539433,2375519.500,43394,2,EA,1,100,0.157270
1672254396.605457,2375584.000,43394,2,EA,1,100,0.157259
1672254396.674041,2375651.000,43409,1,EA,1,100,0.157263
1672254396.740577,2375716.000,43427,2,EA,1,100,0.157298
1672254396.807113,2375781.000,43427,2,EA,1,100,0.157330
1672254396.873650,2375846.000,43443,2,EA,1,100,0.157341
1672254396.940186,2375911.000,43443,2,EA,1,100,0.157327
1672254397.005698,2375975.000,43458,1,EA,1,100,0.157327
1672254397.072235,2376040.000,43474,2,EA,1,100,0.157355
1672254397.138771,2376105.000,43474,2,EA,1,100,0.157384
1672254397.204284,2376169.000,43489,1,EA,1,100,0.157405
1672254397.270308,2376233.500,43505,2,EA,1,100,0.157384
1672254397.336333,2376298.000,43505,2,EA,1,100,0.157387
1672254397.401845,2376362.000,43521,1,EA,1,100,0.157408
1672254397.468382,2376427.000,43539,2,EA,1,100,0.157405
1672254397.534918,2376492.000,43539,2,EA,1,100,0.157380
