LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TL
1666619984.087474,2061020.000,59571,1,TL,1,100,2022-10-24_15-59-39-060309
1666619984.119202,2061051.000,59574,1,TL,1,100,2022-10-24_15-59-44-153399
1666619989.359329,2066171.000,60372,1,TL,1,100,2022-10-24_15-59-44-297781
1666619989.390033,2066201.000,60375,1,TL,1,100,2022-10-24_15-59-49-415979
1666619994.602527,2071294.000,61177,1,TL,1,100,2022-10-24_15-59-49-619171
1666619994.632207,2071323.000,61180,1,TL,1,100,2022-10-24_15-59-54-659685
1666619999.849819,2076421.000,61987,1,TL,1,100,2022-10-24_15-59-54-841804
1666619999.874382,2076445.000,61990,1,TL,1,100,2022-10-24_15-59-59-904497
1666620005.091993,2081543.000,62796,1,TL,1,100,2022-10-24_16-00-00-064394
1666620005.170799,2081620.000,62799,1,TL,1,100,2022-10-24_16-00-05-198791
1666620010.336214,2086667.000,63602,1,TL,1,100,2022-10-24_16-00-05-292208
1666620010.372036,2086702.000,63605,1,TL,1,100,2022-10-24_16-00-10-397443
1666620015.564060,2091775.000,64393,1,TL,1,100,2022-10-24_16-00-10-598951
1666620015.600905,2091811.000,64396,1,TL,1,100,2022-10-24_16-00-15-628421
1666620020.827727,2096918.000,65200,1,TL,1,100,2022-10-24_16-00-15-822644
1666620020.850243,2096940.000,65203,1,TL,1,100,2022-10-24_16-00-20-884593
1666620026.076042,2102046.000,473,1,TL,1,100,2022-10-24_16-00-21-054723
1666620026.168154,2102136.000,476,1,TL,1,100,2022-10-24_16-00-26-184193
1666620031.297748,2107148.000,1273,1,TL,1,100,2022-10-24_16-00-26-269912
1666620031.322311,2107172.000,1276,1,TL,1,100,2022-10-24_16-00-31-348487
1666620036.531734,2112262.000,2081,1,TL,1,100,2022-10-24_16-00-31-498546
1666620036.584954,2112314.000,2084,1,TL,1,100,2022-10-24_16-00-36-610645
1666620041.759580,2117370.000,2888,1,TL,1,100,2022-10-24_16-00-36-723010
1666620041.814847,2117424.000,2891,1,TL,1,100,2022-10-24_16-00-41-845940
1666620046.987426,2122478.000,3696,1,TL,1,100,2022-10-24_16-00-41-943936
1666620047.029388,2122519.000,3699,1,TL,1,100,2022-10-24_16-00-47-057224
1666620052.258257,2127628.000,4491,1,TL,1,100,2022-10-24_16-00-52-286894
1666620057.457446,2132708.000,5295,1,TL,1,100,2022-10-24_16-00-52-390928
1666620057.484056,2132734.000,5298,1,TL,1,100,2022-10-24_16-00-57-513786
1666620062.685292,2137816.000,6103,1,TL,1,100,2022-10-24_16-00-57-612212
1666620062.708832,2137839.000,6106,1,TL,1,100,2022-10-24_16-01-02-743862
1666620067.926443,2142937.000,6883,1,TL,1,100,2022-10-24_16-01-02-832971
1666620067.949983,2142960.000,6886,1,TL,1,100,2022-10-24_16-01-07-977035
1666620073.152242,2148043.000,7690,1,TL,1,100,2022-10-24_16-01-08-056304
1666620073.179876,2148070.000,7693,1,TL,1,100,2022-10-24_16-01-13-207621
1666620078.413862,2153184.000,8512,1,TL,1,100,2022-10-24_16-01-13-279064
1666620078.437402,2153207.000,8515,1,TL,1,100,2022-10-24_16-01-18-461966
1666620083.648872,2158299.000,9320,1,TL,1,100,2022-10-24_16-01-18-524309
1666620083.723585,2158372.000,9323,1,TL,1,100,2022-10-24_16-01-23-724037
1666620088.912539,2163442.000,10130,1,TL,1,100,2022-10-24_16-01-23-829526
1666620088.947337,2163476.000,10133,1,TL,1,100,2022-10-24_16-01-28-956879
1666620094.139362,2168549.000,10935,1,TL,1,100,2022-10-24_16-01-29-040728
1666620094.237614,2168645.000,10938,1,TL,1,100,2022-10-24_16-01-34-262438
1666620099.371302,2173661.000,11740,1,TL,1,100,2022-10-24_16-01-34-375765
1666620099.458296,2173746.000,11743,1,TL,1,100,2022-10-24_16-01-39-483767
1666620104.595054,2178765.000,12547,1,TL,1,100,2022-10-24_16-01-39-539077
1666620104.689212,2178857.000,12550,1,TL,1,100,2022-10-24_16-01-44-706423
1666620109.829040,2183879.000,13353,1,TL,1,100,2022-10-24_16-01-44-764572
1666620109.855650,2183905.000,13356,1,TL,1,100,2022-10-24_16-01-49-879054
1666620115.064050,2188994.000,14165,1,TL,1,100,2022-10-24_16-01-50-044787
1666620115.123411,2189052.000,14168,1,TL,1,100,2022-10-24_16-01-55-152279
1666620120.291896,2194102.000,14972,1,TL,1,100,2022-10-24_16-01-55-263422
1666620120.355351,2194164.000,14975,1,TL,1,100,2022-10-24_16-02-00-374977
1666620125.524860,2199215.000,15778,1,TL,1,100,2022-10-24_16-02-00-484655
1666620125.601619,2199290.000,15781,1,TL,1,100,2022-10-24_16-02-05-613420
1666620130.751682,2204322.000,16584,1,TL,1,100,2022-10-24_16-02-05-699859
1666620130.813090,2204382.000,16587,1,TL,1,100,2022-10-24_16-02-10-829453
1666620135.979528,2209430.000,17395,1,TL,1,100,2022-10-24_16-02-10-886529
1666620136.028654,2209478.000,17398,1,TL,1,100,2022-10-24_16-02-16-042255
1666620141.206350,2214537.000,18201,1,TL,1,100,2022-10-24_16-02-16-152896
1666620141.268782,2214598.000,18204,1,TL,1,100,2022-10-24_16-02-21-277027
1666620146.439314,2219650.000,19007,1,TL,1,100,2022-10-24_16-02-21-376649
1666620146.491510,2219701.000,19010,1,TL,1,100,2022-10-24_16-02-26-498891
1666620151.666136,2224757.000,19814,1,TL,1,100,2022-10-24_16-02-26-588437
1666620151.707074,2224797.000,19817,1,TL,1,100,2022-10-24_16-02-31-722544
1666620156.893982,2229865.000,20621,1,TL,1,100,2022-10-24_16-02-31-810842
1666620156.937991,2229908.000,20624,1,TL,1,100,2022-10-24_16-02-36-953572
1666620162.153555,2235004.000,21427,1,TL,1,100,2022-10-24_16-02-37-044119
1666620162.176071,2235026.000,21430,1,TL,1,100,2022-10-24_16-02-42-195551
1666620167.422339,2240152.000,22245,1,TL,1,100,2022-10-24_16-02-42-247250
1666620167.466348,2240195.000,22248,1,TL,1,100,2022-10-24_16-02-47-488156
1666620172.650185,2245260.000,23053,1,TL,1,100,2022-10-24_16-02-47-535619
1666620172.694194,2245303.000,23056,1,TL,1,100,2022-10-24_16-02-52-709698
1666620177.871891,2250362.000,23861,1,TL,1,100,2022-10-24_16-02-52-806053
1666620177.895430,2250385.000,23864,1,TL,1,100,2022-10-24_16-02-57-911618
1666620183.140675,2255510.000,24682,1,TL,1,100,2022-10-24_16-02-58-034942
1666620183.164215,2255533.000,24685,1,TL,1,100,2022-10-24_16-03-03-179577
1666620188.367497,2260617.000,25488,1,TL,1,100,2022-10-24_16-03-03-256998
1666620188.465750,2260713.000,25491,1,TL,1,100,2022-10-24_16-03-08-479607
1666620193.604554,2265734.000,26293,1,TL,1,100,2022-10-24_16-03-08-581623
1666620193.691549,2265819.000,26296,1,TL,1,100,2022-10-24_16-03-13-703747
1666620198.831377,2270841.000,27102,1,TL,1,100,2022-10-24_16-03-13-804281
1666620204.077645,2275967.000,27903,1,TL,1,100,2022-10-24_16-03-19-027851
1666620204.110396,2275999.000,27905,1,TL,1,100,2022-10-24_16-03-19-028505
1666620204.138029,2276026.000,27908,1,TL,1,100,2022-10-24_16-03-24-149364
1666620209.305491,2281075.000,28714,1,TL,1,100,2022-10-24_16-03-24-250825
1666620214.551759,2286201.000,29519,1,TL,1,100,2022-10-24_16-03-29-472846
1666620214.572228,2286221.000,29521,1,TL,1,100,2022-10-24_16-03-29-677827
1666620219.798028,2291327.000,30328,1,TL,1,100,2022-10-24_16-03-34-695448
1666620225.035084,2296444.000,31130,1,TL,1,100,2022-10-24_16-03-40-122132
1666620225.057601,2296466.000,31132,1,TL,1,100,2022-10-24_16-03-40-122900
1666620230.319221,2301607.000,31921,1,TL,1,100,2022-10-24_16-03-45-242559
1666620230.344807,2301632.000,31923,1,TL,1,100,2022-10-24_16-03-45-258558
1666620235.549114,2306717.000,32714,1,TL,1,100,2022-10-24_16-03-50-464609
1666620235.583911,2306751.000,32716,1,TL,1,100,2022-10-24_16-03-50-670075
1666620240.774913,2311823.000,33506,1,TL,1,100,2022-10-24_16-03-55-789951
1666620240.793335,2311841.000,33508,1,TL,1,100,2022-10-24_16-03-55-790632
1666620240.836320,2311883.000,33511,1,TL,1,100,2022-10-24_16-04-00-848656
1666620246.021181,2316949.000,34315,1,TL,1,100,2022-10-24_16-04-01-116073
1666620251.258238,2322066.000,35119,1,TL,1,100,2022-10-24_16-04-06-132772
1666620251.290989,2322098.000,35121,1,TL,1,100,2022-10-24_16-04-06-337545
1666620256.478920,2327167.000,35911,1,TL,1,100,2022-10-24_16-04-11-457449
1666620256.503483,2327191.000,35913,1,TL,1,100,2022-10-24_16-04-11-534660
1666620256.567961,2327254.000,35916,1,TL,1,100,2022-10-24_16-04-16-578494
1666620261.712906,2332281.000,36707,1,TL,1,100,2022-10-24_16-04-16-783995
1666620261.787619,2332354.000,36710,1,TL,1,100,2022-10-24_16-04-21-800445
1666620266.943823,2337392.000,37514,1,TL,1,100,2022-10-24_16-04-21-938960
1666620272.206466,2342534.000,38319,1,TL,1,100,2022-10-24_16-04-27-022432
1666620272.223865,2342551.000,38321,1,TL,1,100,2022-10-24_16-04-27-227783
1666620272.249452,2342576.000,38324,1,TL,1,100,2022-10-24_16-04-32-267320
1666620277.480368,2347687.000,39128,1,TL,1,100,2022-10-24_16-04-32-552218
1666620282.719472,2352806.000,39935,1,TL,1,100,2022-10-24_16-04-37-672306
1666620282.750176,2352836.000,39937,1,TL,1,100,2022-10-24_16-04-37-673956
1666620282.876062,2352959.000,39940,1,TL,1,100,2022-10-24_16-04-42-822789
1666620287.949365,2357916.000,40730,1,TL,1,100,2022-10-24_16-04-42-997159
1666620287.993374,2357959.000,40733,1,TL,1,100,2022-10-24_16-04-48-014685
1666620293.199727,2363046.000,41536,1,TL,1,100,2022-10-24_16-04-48-222480
1666620298.438831,2368165.000,42341,1,TL,1,100,2022-10-24_16-04-53-339843
1666620298.457253,2368183.000,42343,1,TL,1,100,2022-10-24_16-04-53-495144
1666620298.587233,2368310.000,42346,1,TL,1,100,2022-10-24_16-04-58-594958
1666620303.705568,2373311.000,43136,1,TL,1,100,2022-10-24_16-04-58-664895
1666620308.964118,2378449.000,43927,1,TL,1,100,2022-10-24_16-05-03-787358
1666620308.988681,2378473.000,43929,1,TL,1,100,2022-10-24_16-05-03-988783
1666620309.106379,2378588.000,43932,1,TL,1,100,2022-10-24_16-05-09-111568
1666620314.196058,2383561.000,44719,1,TL,1,100,2022-10-24_16-05-09-211320
1666620319.416739,2388662.000,45482,1,TL,1,100,2022-10-24_16-05-14-332049
1666620319.441303,2388686.000,45484,1,TL,1,100,2022-10-24_16-05-14-507473
1666620319.464842,2388709.000,45487,1,TL,1,100,2022-10-24_16-05-19-475009
1666620324.644585,2393770.000,46278,1,TL,1,100,2022-10-24_16-05-19-760715
1666620329.905182,2398910.000,47083,1,TL,1,100,2022-10-24_16-05-24-846141
1666620329.924628,2398929.000,47085,1,TL,1,100,2022-10-24_16-05-24-920209
1666620329.988082,2398991.000,47088,1,TL,1,100,2022-10-24_16-05-29-999346
1666620335.182154,2404066.000,47892,1,TL,1,100,2022-10-24_16-05-30-206646
1666620340.432516,2409196.000,48697,1,TL,1,100,2022-10-24_16-05-35-325242
1666620340.457079,2409220.000,48699,1,TL,1,100,2022-10-24_16-05-35-528581
1666620345.697207,2414340.000,49506,1,TL,1,100,2022-10-24_16-05-40-546221
1666620345.728934,2414371.000,49508,1,TL,1,100,2022-10-24_16-05-40-752921
1666620350.926076,2419449.000,50295,1,TL,1,100,2022-10-24_16-05-45-871829
1666620350.958827,2419481.000,50297,1,TL,1,100,2022-10-24_16-05-45-976359
1666620356.152899,2424556.000,51085,1,TL,1,100,2022-10-24_16-05-51-095137
1666620356.184626,2424587.000,51087,1,TL,1,100,2022-10-24_16-05-51-300645
1666620361.378697,2429662.000,51869,1,TL,1,100,2022-10-24_16-05-56-377568
1666620361.410425,2429693.000,51871,1,TL,1,100,2022-10-24_16-05-56-381034
1666620366.608590,2434772.000,52655,1,TL,1,100,2022-10-24_16-06-01-641096
1666620366.636224,2434799.000,52657,1,TL,1,100,2022-10-24_16-06-01-641852
1666620371.829272,2439873.000,53442,1,TL,1,100,2022-10-24_16-06-06-863382
1666620371.847694,2439891.000,53444,1,TL,1,100,2022-10-24_16-06-06-863733
1666620371.880445,2439923.000,53447,1,TL,1,100,2022-10-24_16-06-11-881888
1666620377.075540,2444999.000,54237,1,TL,1,100,2022-10-24_16-06-12-086418
1666620377.111362,2445034.000,54240,1,TL,1,100,2022-10-24_16-06-17-113321
1666620382.315668,2450119.000,55046,1,TL,1,100,2022-10-24_16-06-17-351549
1666620382.413920,2450215.000,55049,1,TL,1,100,2022-10-24_16-06-22-420397
1666620387.562959,2455246.000,55857,1,TL,1,100,2022-10-24_16-06-22-532762
1666620392.807181,2460370.000,56662,1,TL,1,100,2022-10-24_16-06-27-754206
1666620392.838908,2460401.000,56664,1,TL,1,100,2022-10-24_16-06-27-754338
1666620398.034003,2465477.000,57453,1,TL,1,100,2022-10-24_16-06-32-978956
1666620398.065730,2465508.000,57455,1,TL,1,100,2022-10-24_16-06-33-017543
1666620403.260825,2470584.000,58246,1,TL,1,100,2022-10-24_16-06-38-142016
1666620403.292553,2470615.000,58248,1,TL,1,100,2022-10-24_16-06-38-394385
1666620408.488671,2475692.000,59038,1,TL,1,100,2022-10-24_16-06-43-523259
1666620408.515281,2475718.000,59040,1,TL,1,100,2022-10-24_16-06-43-523949
1666620408.544962,2475747.000,59043,1,TL,1,100,2022-10-24_16-06-48-550640
1666620413.752338,2480835.000,59831,1,TL,1,100,2022-10-24_16-06-48-746365
1666620413.792253,2480874.000,59834,1,TL,1,100,2022-10-24_16-06-53-796845
1666620419.003724,2485966.000,60633,1,TL,1,100,2022-10-24_16-06-54-000686
1666620424.251016,2491093.000,61436,1,TL,1,100,2022-10-24_16-06-59-186950
1666620424.268414,2491110.000,61438,1,TL,1,100,2022-10-24_16-06-59-191684
1666620424.295025,2491136.000,61441,1,TL,1,100,2022-10-24_16-07-04-301640
1666620429.511612,2496233.000,62247,1,TL,1,100,2022-10-24_16-07-04-440640
1666620429.541293,2496262.000,62250,1,TL,1,100,2022-10-24_16-07-09-544601
1666620434.751740,2501353.000,63052,1,TL,1,100,2022-10-24_16-07-09-784728
1666620439.990844,2506472.000,63850,1,TL,1,100,2022-10-24_16-07-14-858807
1666620440.022571,2506503.000,63852,1,TL,1,100,2022-10-24_16-07-15-063732
1666620445.209479,2511571.000,64634,1,TL,1,100,2022-10-24_16-07-20-184774
1666620445.239159,2511600.000,64636,1,TL,1,100,2022-10-24_16-07-20-204348
1666620445.298520,2511658.000,64639,1,TL,1,100,2022-10-24_16-07-25-304359
1666620450.446536,2516688.000,65431,1,TL,1,100,2022-10-24_16-07-25-511353
1666620455.673358,2521795.000,700,1,TL,1,100,2022-10-24_16-07-30-630729
1666620455.696898,2521818.000,702,1,TL,1,100,2022-10-24_16-07-30-630852
1666620455.761376,2521881.000,705,1,TL,1,100,2022-10-24_16-07-35-752114
1666620460.918603,2526920.000,1510,1,TL,1,100,2022-10-24_16-07-35-954764
1666620466.172035,2532053.000,2313,1,TL,1,100,2022-10-24_16-07-41-075606
1666620466.190458,2532071.000,2315,1,TL,1,100,2022-10-24_16-07-41-177191
1666620471.429562,2537190.000,3118,1,TL,1,100,2022-10-24_16-07-46-297944
1666620471.460265,2537220.000,3120,1,TL,1,100,2022-10-24_16-07-46-502802
1666620476.655361,2542296.000,3908,1,TL,1,100,2022-10-24_16-07-51-578457
1666620476.687088,2542327.000,3910,1,TL,1,100,2022-10-24_16-07-51-653359
1666620476.730073,2542369.000,3913,1,TL,1,100,2022-10-24_16-07-56-743841
1666620481.885253,2547406.000,4710,1,TL,1,100,2022-10-24_16-07-56-845136
1666620487.112076,2552513.000,5486,1,TL,1,100,2022-10-24_16-08-02-067653
1666620487.144827,2552545.000,5488,1,TL,1,100,2022-10-24_16-08-02-071706
1666620487.178601,2552578.000,5491,1,TL,1,100,2022-10-24_16-08-07-188210
1666620492.365508,2557646.000,6295,1,TL,1,100,2022-10-24_16-08-07-240787
1666620492.405423,2557685.000,6298,1,TL,1,100,2022-10-24_16-08-12-410939
1666620497.618941,2562779.000,7095,1,TL,1,100,2022-10-24_16-08-12-617042
1666620497.725381,2562883.000,7098,1,TL,1,100,2022-10-24_16-08-17-735283
1666620502.839622,2567880.000,7870,1,TL,1,100,2022-10-24_16-08-17-838350
1666620502.867256,2567907.000,7873,1,TL,1,100,2022-10-24_16-08-22-877813
1666620508.105336,2573025.000,8693,1,TL,1,100,2022-10-24_16-08-22-957871
1666620508.131947,2573051.000,8696,1,TL,1,100,2022-10-24_16-08-28-145211
1666620513.340347,2578140.000,9504,1,TL,1,100,2022-10-24_16-08-28-385007
1666620513.388449,2578187.000,9507,1,TL,1,100,2022-10-24_16-08-33-401177
1666620518.562052,2583242.000,10312,1,TL,1,100,2022-10-24_16-08-33-504560
1666620518.606061,2583285.000,10315,1,TL,1,100,2022-10-24_16-08-38-624902
1666620523.830836,2588390.000,11119,1,TL,1,100,2022-10-24_16-08-38-828930
1666620523.855399,2588414.000,11122,1,TL,1,100,2022-10-24_16-08-43-868329
1666620529.105761,2593544.000,11940,1,TL,1,100,2022-10-24_16-08-43-948962
1666620534.353053,2598671.000,12747,1,TL,1,100,2022-10-24_16-08-49-274840
1666620534.383757,2598701.000,12749,1,TL,1,100,2022-10-24_16-08-49-294763
1666620534.483033,2598798.000,12752,1,TL,1,100,2022-10-24_16-08-54-496622
1666620539.605462,2603803.000,13556,1,TL,1,100,2022-10-24_16-08-54-572129
1666620539.630025,2603827.000,13559,1,TL,1,100,2022-10-24_16-08-59-636951
1666620544.833308,2608911.000,14363,1,TL,1,100,2022-10-24_16-08-59-720731
1666620544.856848,2608934.000,14366,1,TL,1,100,2022-10-24_16-09-04-863748
1666620550.073435,2614031.000,15183,1,TL,1,100,2022-10-24_16-09-05-043517
1666620555.343243,2619180.000,15991,1,TL,1,100,2022-10-24_16-09-10-169932
1666620555.361665,2619198.000,15993,1,TL,1,100,2022-10-24_16-09-10-260752
1666620560.607934,2624324.000,16794,1,TL,1,100,2022-10-24_16-09-15-488570
1666620560.638638,2624354.000,16796,1,TL,1,100,2022-10-24_16-09-15-693526
1666620560.695951,2624410.000,16799,1,TL,1,100,2022-10-24_16-09-20-700350
1666620565.832709,2629429.000,17603,1,TL,1,100,2022-10-24_16-09-20-812883
1666620565.857272,2629453.000,17606,1,TL,1,100,2022-10-24_16-09-25-853554
1666620571.059532,2634536.000,18407,1,TL,1,100,2022-10-24_16-09-25-932584
1666620571.085118,2634561.000,18410,1,TL,1,100,2022-10-24_16-09-31-084659
1666620576.320128,2639676.000,19225,1,TL,1,100,2022-10-24_16-09-31-152582
1666620576.377442,2639732.000,19228,1,TL,1,100,2022-10-24_16-09-36-378862
1666620581.554115,2644790.000,20033,1,TL,1,100,2022-10-24_16-09-36-480997
1666620586.789125,2649905.000,20838,1,TL,1,100,2022-10-24_16-09-41-703679
1666620586.806524,2649922.000,20840,1,TL,1,100,2022-10-24_16-09-41-911201
1666620592.019018,2655015.000,21630,1,TL,1,100,2022-10-24_16-09-47-027728
1666620592.050745,2655046.000,21632,1,TL,1,100,2022-10-24_16-09-47-028375
1666620597.243793,2660120.000,22424,1,TL,1,100,2022-10-24_16-09-52-250446
1666620597.273474,2660149.000,22426,1,TL,1,100,2022-10-24_16-09-52-251046
1666620602.501320,2665257.000,23231,1,TL,1,100,2022-10-24_16-09-57-473503
1666620602.519742,2665275.000,23233,1,TL,1,100,2022-10-24_16-09-57-474068
1666620602.580127,2665334.000,23236,1,TL,1,100,2022-10-24_16-10-02-592656
1666620607.733259,2670369.000,24040,1,TL,1,100,2022-10-24_16-10-02-695719
1666620612.972363,2675488.000,24844,1,TL,1,100,2022-10-24_16-10-07-918750
1666620612.995903,2675511.000,24846,1,TL,1,100,2022-10-24_16-10-07-919074
1666620613.044006,2675558.000,24849,1,TL,1,100,2022-10-24_16-10-13-042994
1666620618.211468,2680607.000,25656,1,TL,1,100,2022-10-24_16-10-13-141856
1666620623.475135,2685750.000,26461,1,TL,1,100,2022-10-24_16-10-18-365208
1666620623.492533,2685767.000,26463,1,TL,1,100,2022-10-24_16-10-18-568473
1666620628.726520,2690881.000,27268,1,TL,1,100,2022-10-24_16-10-23-721471
1666620628.759271,2690913.000,27270,1,TL,1,100,2022-10-24_16-10-23-726950
1666620628.813514,2690966.000,27273,1,TL,1,100,2022-10-24_16-10-28-808023
1666620633.954366,2695989.000,28076,1,TL,1,100,2022-10-24_16-10-28-910208
1666620639.204728,2701119.000,28884,1,TL,1,100,2022-10-24_16-10-34-134037
1666620639.230315,2701144.000,28886,1,TL,1,100,2022-10-24_16-10-34-134175
1666620639.254878,2701168.000,28889,1,TL,1,100,2022-10-24_16-10-39-256133
1666620644.424386,2706219.000,29694,1,TL,1,100,2022-10-24_16-10-39-336256
1666620644.474536,2706268.000,29697,1,TL,1,100,2022-10-24_16-10-44-476765
1666620649.659396,2711334.000,30498,1,TL,1,100,2022-10-24_16-10-44-679318
1666620649.698288,2711372.000,30501,1,TL,1,100,2022-10-24_16-10-49-698002
1666620660.117135,2721552.000,32113,1,TL,1,100,2022-10-24_16-10-55-174022
1666620660.134534,2721569.000,32115,1,TL,1,100,2022-10-24_16-10-55-178564
1666620660.166261,2721600.000,32118,1,TL,1,100,2022-10-24_16-11-00-166859
1666620665.361356,2726676.000,32919,1,TL,1,100,2022-10-24_16-11-00-346768
1666620665.468820,2726781.000,32922,1,TL,1,100,2022-10-24_16-11-05-467330
1666620670.606601,2731801.000,33726,1,TL,1,100,2022-10-24_16-11-05-645280
1666620675.876409,2736950.000,34531,1,TL,1,100,2022-10-24_16-11-10-689260
1666620675.897902,2736971.000,34533,1,TL,1,100,2022-10-24_16-11-10-896141
1666620681.131888,2742085.000,35338,1,TL,1,100,2022-10-24_16-11-16-017681
1666620681.161569,2742114.000,35340,1,TL,1,100,2022-10-24_16-11-16-157328
1666620681.247540,2742198.000,35343,1,TL,1,100,2022-10-24_16-11-21-237138
1666620686.396579,2747229.000,36147,1,TL,1,100,2022-10-24_16-11-21-545099
1666620691.632613,2752345.000,36951,1,TL,1,100,2022-10-24_16-11-26-563461
1666620691.663316,2752375.000,36953,1,TL,1,100,2022-10-24_16-11-26-563613
1666620696.861482,2757454.000,37742,1,TL,1,100,2022-10-24_16-11-31-784273
1666620696.892186,2757484.000,37744,1,TL,1,100,2022-10-24_16-11-31-988800
1666620702.088305,2762561.000,38537,1,TL,1,100,2022-10-24_16-11-37-030581
1666620702.113891,2762586.000,38539,1,TL,1,100,2022-10-24_16-11-37-109440
1666620707.316150,2767669.000,39329,1,TL,1,100,2022-10-24_16-11-42-331655
1666620707.341737,2767694.000,39331,1,TL,1,100,2022-10-24_16-11-42-332190
1666620712.580841,2772813.000,40136,1,TL,1,100,2022-10-24_16-11-47-452498
1666620712.612568,2772844.000,40138,1,TL,1,100,2022-10-24_16-11-47-656866
1666620712.677046,2772907.000,40141,1,TL,1,100,2022-10-24_16-11-52-674640
1666620717.803570,2777916.000,40930,1,TL,1,100,2022-10-24_16-11-52-879601
1666620723.041650,2783034.000,41737,1,TL,1,100,2022-10-24_16-11-57-895583
1666620723.074401,2783066.000,41739,1,TL,1,100,2022-10-24_16-11-57-999150
1666620728.263355,2788136.000,42529,1,TL,1,100,2022-10-24_16-12-03-221813
1666620728.287918,2788160.000,42531,1,TL,1,100,2022-10-24_16-12-03-323420
1666620733.497342,2793250.000,43323,1,TL,1,100,2022-10-24_16-12-08-341902
1666620733.529069,2793281.000,43325,1,TL,1,100,2022-10-24_16-12-08-547519
1666620738.747704,2798380.000,44117,1,TL,1,100,2022-10-24_16-12-13-666008
1666620738.767150,2798399.000,44119,1,TL,1,100,2022-10-24_16-12-13-712639
1666620738.792736,2798424.000,44122,1,TL,1,100,2022-10-24_16-12-18-787739
1666620744.003183,2803515.000,44928,1,TL,1,100,2022-10-24_16-12-19-094307
1666620744.028770,2803540.000,44931,1,TL,1,100,2022-10-24_16-12-24-028106
1666620749.341563,2808731.000,45737,1,TL,1,100,2022-10-24_16-12-29-334224
1666620754.473203,2813745.000,46541,1,TL,1,100,2022-10-24_16-12-29-436536
1666620754.571456,2813841.000,46544,1,TL,1,100,2022-10-24_16-12-34-561565
1666620759.723566,2818875.000,47346,1,TL,1,100,2022-10-24_16-12-34-761586
1666620759.775762,2818926.000,47349,1,TL,1,100,2022-10-24_16-12-39-779219
1666620764.964716,2823996.000,48153,1,TL,1,100,2022-10-24_16-12-39-985039
1666620765.004632,2824035.000,48156,1,TL,1,100,2022-10-24_16-12-45-001503
1666620770.198703,2829110.000,48945,1,TL,1,100,2022-10-24_16-12-45-206639
1666620770.230431,2829141.000,48948,1,TL,1,100,2022-10-24_16-12-50-224646
1666620775.438831,2834230.000,49754,1,TL,1,100,2022-10-24_16-12-50-531278
1666620775.469534,2834260.000,49757,1,TL,1,100,2022-10-24_16-12-55-470851
1666620780.674864,2839346.000,50558,1,TL,1,100,2022-10-24_16-12-55-651699
1666620785.903733,2844455.000,51363,1,TL,1,100,2022-10-24_16-13-00-771264
1666620785.925226,2844476.000,51365,1,TL,1,100,2022-10-24_16-13-00-975869
1666620786.007103,2844556.000,51368,1,TL,1,100,2022-10-24_16-13-05-995361
1666620791.130556,2849562.000,52157,1,TL,1,100,2022-10-24_16-13-06-198697
1666620791.155119,2849586.000,52160,1,TL,1,100,2022-10-24_16-13-11-143739
1666620796.372730,2854684.000,52962,1,TL,1,100,2022-10-24_16-13-11-421598
1666620801.622069,2859813.000,53765,1,TL,1,100,2022-10-24_16-13-16-542035
1666620801.654820,2859845.000,53767,1,TL,1,100,2022-10-24_16-13-16-542303
1666620801.685524,2859875.000,53770,1,TL,1,100,2022-10-24_16-13-21-671037
1666620806.849915,2864921.000,54562,1,TL,1,100,2022-10-24_16-13-21-968181
1666620812.077761,2870029.000,55352,1,TL,1,100,2022-10-24_16-13-27-091984
1666620812.104371,2870055.000,55354,1,TL,1,100,2022-10-24_16-13-27-093576
1666620817.308677,2875140.000,56145,1,TL,1,100,2022-10-24_16-13-32-311520
1666620817.329146,2875160.000,56147,1,TL,1,100,2022-10-24_16-13-32-311685
1666620822.540617,2880252.000,56906,1,TL,1,100,2022-10-24_16-13-37-532947
1666620822.558016,2880269.000,56908,1,TL,1,100,2022-10-24_16-13-37-533582
1666620822.581555,2880292.000,56911,1,TL,1,100,2022-10-24_16-13-42-571640
1666620827.794049,2885385.000,57717,1,TL,1,100,2022-10-24_16-13-42-858815
1666620833.044411,2890515.000,58524,1,TL,1,100,2022-10-24_16-13-47-977205
1666620833.076139,2890546.000,58526,1,TL,1,100,2022-10-24_16-13-47-979861
1666620838.270210,2895621.000,59316,1,TL,1,100,2022-10-24_16-13-53-201669
1666620838.302961,2895653.000,59318,1,TL,1,100,2022-10-24_16-13-53-408654
1666620843.499080,2900730.000,60093,1,TL,1,100,2022-10-24_16-13-58-612875
1666620843.525690,2900756.000,60095,1,TL,1,100,2022-10-24_16-13-58-620136
1666620843.552300,2900782.000,60098,1,TL,1,100,2022-10-24_16-14-03-544640
1666620848.762747,2905873.000,60904,1,TL,1,100,2022-10-24_16-14-03-852535
1666620853.992640,2910983.000,61709,1,TL,1,100,2022-10-24_16-14-08-874156
1666620854.011062,2911001.000,61711,1,TL,1,100,2022-10-24_16-14-09-073453
1666620859.256307,2916126.000,62515,1,TL,1,100,2022-10-24_16-14-14-251512
1666620859.289057,2916158.000,62517,1,TL,1,100,2022-10-24_16-14-14-258007
1666620859.338184,2916206.000,62520,1,TL,1,100,2022-10-24_16-14-19-320211
