LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,BV
1666621212.969003,3261730.000,51321,1,BV,1,100,3.89
1666621213.968926,3262707.000,51464,1,BV,1,100,3.89
1666621214.966802,3263682.000,51625,1,BV,1,100,3.89
1666621215.964678,3264657.000,51774,1,BV,1,100,3.89
1666621216.960507,3265630.000,51932,1,BV,1,100,3.89
1666621217.960429,3266607.000,52075,1,BV,1,100,3.89
1666621218.959329,3267583.000,52234,1,BV,1,100,3.89
1666621219.957205,3268558.000,52395,1,BV,1,100,3.89
1666621220.957127,3269535.000,52544,1,BV,1,100,3.89
1666621221.955003,3270510.000,52687,1,BV,1,100,3.89
1666621222.955949,3271488.000,52848,1,BV,1,100,3.89
1666621223.954849,3272464.000,53007,1,BV,1,100,3.89
1666621224.954771,3273441.000,53151,1,BV,1,100,3.89
1666621225.950600,3274414.000,53312,1,BV,1,100,3.88
1666621226.944382,3275385.000,53462,1,BV,1,100,3.88
1666621227.943282,3276361.000,53620,1,BV,1,100,3.87
1666621228.941157,3277336.000,53763,1,BV,1,100,3.88
1666621229.942104,3278314.000,53924,1,BV,1,100,3.88
1666621230.943050,3279292.000,54084,1,BV,1,100,3.88
1666621231.942973,3280269.000,54229,1,BV,1,100,3.88
1666621232.936754,3281240.000,54371,1,BV,1,100,3.88
1666621233.934630,3282215.000,54532,1,BV,1,100,3.88
1666621234.932506,3283190.000,54692,1,BV,1,100,3.89
1666621235.928335,3284163.000,54835,1,BV,1,100,3.89
1666621236.928258,3285140.000,54987,1,BV,1,100,3.89
1666621237.925110,3286114.000,55132,1,BV,1,100,3.89
1666621238.928103,3287094.000,55290,1,BV,1,100,3.89
1666621239.925979,3288069.000,55432,1,BV,1,100,3.89
1666621240.923855,3289044.000,55593,1,BV,1,100,3.89
1666621241.919684,3290017.000,55745,1,BV,1,100,3.89
1666621242.915513,3290990.000,55886,1,BV,1,100,3.88
1666621243.914412,3291966.000,56047,1,BV,1,100,3.88
1666621244.911265,3292940.000,56205,1,BV,1,100,3.88
1666621245.910164,3293916.000,56351,1,BV,1,100,3.88
1666621246.911110,3294894.000,56512,1,BV,1,100,3.88
1666621247.914103,3295874.000,56661,1,BV,1,100,3.89
1666621248.909932,3296847.000,56819,1,BV,1,100,3.88
1666621249.905761,3297820.000,56962,1,BV,1,100,3.88
1666621250.901590,3298793.000,57122,1,BV,1,100,3.88
1666621251.897419,3299766.000,57265,1,BV,1,100,3.88
1666621252.898365,3300744.000,57431,1,BV,1,100,3.88
1666621253.898288,3301721.000,57573,1,BV,1,100,3.88
1666621254.897187,3302697.000,57734,1,BV,1,100,3.88
1666621255.893016,3303670.000,57894,1,BV,1,100,3.88
1666621256.894986,3304649.000,58037,1,BV,1,100,3.88
1666621257.887744,3305619.000,58185,1,BV,1,100,3.88
1666621258.882550,3306591.000,58346,1,BV,1,100,3.88
1666621259.886566,3307572.000,58506,1,BV,1,100,3.88
1666621260.881372,3308544.000,58647,1,BV,1,100,3.88
1666621261.882318,3309522.000,58805,1,BV,1,100,3.88
1666621262.884288,3310501.000,58953,1,BV,1,100,3.89
1666621263.881140,3311475.000,59111,1,BV,1,100,3.88
1666621264.880039,3312451.000,59255,1,BV,1,100,3.88
1666621265.878939,3313427.000,59414,1,BV,1,100,3.88
1666621266.875791,3314401.000,59556,1,BV,1,100,3.89
1666621267.871620,3315374.000,59717,1,BV,1,100,3.89
1666621268.873590,3316353.000,59865,1,BV,1,100,3.88
1666621269.872489,3317329.000,60009,1,BV,1,100,3.88
1666621270.874459,3318308.000,60168,1,BV,1,100,3.89
1666621271.870287,3319281.000,60325,1,BV,1,100,3.88
1666621272.869187,3320257.000,60468,1,BV,1,100,3.88
1666621273.870133,3321235.000,60622,1,BV,1,100,3.88
1666621274.866985,3322209.000,60765,1,BV,1,100,3.88
1666621275.869978,3323189.000,60924,1,BV,1,100,3.88
1666621276.864784,3324161.000,61067,1,BV,1,100,3.88
1666621277.861636,3325135.000,61228,1,BV,1,100,3.88
1666621278.861559,3326112.000,61378,1,BV,1,100,3.88
1666621279.860458,3327088.000,61520,1,BV,1,100,3.88
1666621280.858334,3328063.000,61681,1,BV,1,100,3.88
1666621281.855186,3329037.000,61822,1,BV,1,100,3.88
1666621282.856133,3330015.000,61981,1,BV,1,100,3.88
1666621283.850938,3330987.000,62115,1,BV,1,100,3.88
1666621284.852908,3331966.000,62274,1,BV,1,100,3.88
1666621285.849760,3332940.000,62433,1,BV,1,100,3.88
1666621286.842519,3333910.000,62578,1,BV,1,100,3.88
1666621287.844488,3334889.000,62737,1,BV,1,100,3.88
1666621288.842364,3335864.000,62881,1,BV,1,100,3.88
1666621289.843311,3336842.000,63028,1,BV,1,100,3.88
1666621290.841186,3337817.000,63187,1,BV,1,100,3.88
1666621291.840086,3338793.000,63331,1,BV,1,100,3.88
1666621292.836938,3339767.000,63490,1,BV,1,100,3.88
1666621293.830720,3340738.000,63647,1,BV,1,100,3.88
1666621294.829619,3341714.000,63795,1,BV,1,100,3.88
1666621295.826472,3342688.000,63937,1,BV,1,100,3.88
1666621296.826394,3343665.000,64100,1,BV,1,100,3.88
1666621297.826317,3344642.000,64257,1,BV,1,100,3.88
1666621298.828287,3345621.000,64400,1,BV,1,100,3.88
1666621299.822069,3346592.000,64551,1,BV,1,100,3.88
1666621300.818921,3347566.000,64692,1,BV,1,100,3.88
1666621301.814750,3348539.000,64853,1,BV,1,100,3.88
1666621302.809556,3349511.000,65013,1,BV,1,100,3.88
1666621303.810502,3350489.000,65155,1,BV,1,100,3.88
1666621304.807354,3351463.000,65308,1,BV,1,100,3.88
1666621305.806253,3352439.000,65451,1,BV,1,100,3.88
1666621306.802082,3353412.000,76,1,BV,1,100,3.88
1666621307.805075,3354392.000,233,1,BV,1,100,3.88
1666621308.798857,3355363.000,378,1,BV,1,100,3.88
1666621309.791616,3356333.000,537,1,BV,1,100,3.88
1666621310.790515,3357309.000,670,1,BV,1,100,3.88
1666621311.783274,3358279.000,827,1,BV,1,100,3.88
1666621312.786267,3359259.000,970,1,BV,1,100,3.88
1666621313.789260,3360239.000,1129,1,BV,1,100,3.88
1666621314.786113,3361213.000,1273,1,BV,1,100,3.88
1666621315.782965,3362187.000,1422,1,BV,1,100,3.88
1666621316.779817,3363161.000,1568,1,BV,1,100,3.88
1666621317.772576,3364131.000,1729,1,BV,1,100,3.88
1666621318.768405,3365104.000,1887,1,BV,1,100,3.88
1666621319.771398,3366084.000,2031,1,BV,1,100,3.88
1666621320.768250,3367058.000,2167,1,BV,1,100,3.88
1666621321.768173,3368035.000,2326,1,BV,1,100,3.88
1666621322.767072,3369011.000,2486,1,BV,1,100,3.88
1666621323.763925,3369985.000,2635,1,BV,1,100,3.88
1666621324.763847,3370962.000,2765,1,BV,1,100,3.88
1666621325.764794,3371940.000,2916,1,BV,1,100,3.88
1666621326.763693,3372916.000,3074,1,BV,1,100,3.88
1666621327.758498,3373888.000,3216,1,BV,1,100,3.88
1666621328.757398,3374864.000,3375,1,BV,1,100,3.88
1666621329.757320,3375841.000,3534,1,BV,1,100,3.88
1666621330.761337,3376822.000,3679,1,BV,1,100,3.88
1666621331.757166,3377795.000,3843,1,BV,1,100,3.88
1666621332.755042,3378770.000,3987,1,BV,1,100,3.88
1666621333.754964,3379747.000,4144,1,BV,1,100,3.88
1666621334.748746,3380718.000,4288,1,BV,1,100,3.88
1666621335.753787,3381700.000,4449,1,BV,1,100,3.88
1666621336.751662,3382675.000,4598,1,BV,1,100,3.88
1666621337.748515,3383649.000,4742,1,BV,1,100,3.88
1666621338.750484,3384628.000,4901,1,BV,1,100,3.88
1666621339.748360,3385603.000,5060,1,BV,1,100,3.88
1666621340.746236,3386578.000,5201,1,BV,1,100,3.88
1666621341.742065,3387551.000,5351,1,BV,1,100,3.88
1666621342.741988,3388528.000,5493,1,BV,1,100,3.88
1666621343.740887,3389504.000,5653,1,BV,1,100,3.88
1666621344.739786,3390480.000,5781,1,BV,1,100,3.88
1666621345.739709,3391457.000,5940,1,BV,1,100,3.88
1666621346.736562,3392431.000,6075,1,BV,1,100,3.88
1666621347.737508,3393409.000,6220,1,BV,1,100,3.88
1666621348.733336,3394382.000,6379,1,BV,1,100,3.88
1666621349.734283,3395360.000,6521,1,BV,1,100,3.88
1666621350.730112,3396333.000,6682,1,BV,1,100,3.88
1666621351.727988,3397308.000,6823,1,BV,1,100,3.88
1666621352.729957,3398287.000,6974,1,BV,1,100,3.88
1666621353.728857,3399263.000,7118,1,BV,1,100,3.88
1666621354.728779,3400240.000,7277,1,BV,1,100,3.87
1666621355.725632,3401214.000,7418,1,BV,1,100,3.87
1666621356.725554,3402191.000,7579,1,BV,1,100,3.88
1666621357.720360,3403163.000,7731,1,BV,1,100,3.88
1666621358.723353,3404143.000,7874,1,BV,1,100,3.88
1666621359.721229,3405118.000,8033,1,BV,1,100,3.88
1666621360.718081,3406092.000,8177,1,BV,1,100,3.88
1666621361.718004,3407069.000,8292,1,BV,1,100,3.87
1666621362.712809,3408041.000,8440,1,BV,1,100,3.87
1666621363.714779,3409020.000,8601,1,BV,1,100,3.87
1666621364.711632,3409994.000,8745,1,BV,1,100,3.87
1666621365.709507,3410969.000,8904,1,BV,1,100,3.88
1666621366.708406,3411945.000,9064,1,BV,1,100,3.88
1666621367.707306,3412921.000,9213,1,BV,1,100,3.88
1666621368.708252,3413899.000,9355,1,BV,1,100,3.88
1666621369.703058,3414871.000,9516,1,BV,1,100,3.88
1666621370.699910,3415845.000,9674,1,BV,1,100,3.88
1666621371.695739,3416818.000,9815,1,BV,1,100,3.88
1666621372.698732,3417798.000,9976,1,BV,1,100,3.88
1666621373.697631,3418774.000,10122,1,BV,1,100,3.88
1666621374.694484,3419748.000,10282,1,BV,1,100,3.88
1666621375.696453,3420727.000,10423,1,BV,1,100,3.87
1666621376.690235,3421698.000,10582,1,BV,1,100,3.87
1666621377.691181,3422676.000,10741,1,BV,1,100,3.88
1666621378.687010,3423649.000,10892,1,BV,1,100,3.88
1666621379.684886,3424624.000,11052,1,BV,1,100,3.88
1666621380.685833,3425602.000,11195,1,BV,1,100,3.87
1666621381.685755,3426579.000,11338,1,BV,1,100,3.87
1666621382.683631,3427554.000,11499,1,BV,1,100,3.88
1666621383.679460,3428527.000,11630,1,BV,1,100,3.87
1666621384.682453,3429507.000,11791,1,BV,1,100,3.87
1666621385.679306,3430481.000,11950,1,BV,1,100,3.87
1666621386.674111,3431453.000,12092,1,BV,1,100,3.88
1666621387.674034,3432430.000,12253,1,BV,1,100,3.87
1666621388.670886,3433404.000,12401,1,BV,1,100,3.87
1666621389.673879,3434384.000,12560,1,BV,1,100,3.87
1666621390.674825,3435362.000,12722,1,BV,1,100,3.87
1666621391.674748,3436339.000,12866,1,BV,1,100,3.87
1666621392.669554,3437311.000,13025,1,BV,1,100,3.88
1666621393.664359,3438283.000,13186,1,BV,1,100,3.88
1666621394.662235,3439258.000,13314,1,BV,1,100,3.88
1666621395.662158,3440235.000,13473,1,BV,1,100,3.88
1666621396.659010,3441209.000,13615,1,BV,1,100,3.88
1666621397.662003,3442189.000,13774,1,BV,1,100,3.87
1666621398.663973,3443168.000,13934,1,BV,1,100,3.88
1666621399.657755,3444139.000,14084,1,BV,1,100,3.87
1666621400.657678,3445116.000,14247,1,BV,1,100,3.88
1666621401.652483,3446088.000,14407,1,BV,1,100,3.88
1666621402.645241,3447058.000,14550,1,BV,1,100,3.88
1666621403.647211,3448037.000,14709,1,BV,1,100,3.87
1666621404.646111,3449013.000,14859,1,BV,1,100,3.87
1666621405.646033,3449990.000,15016,1,BV,1,100,3.87
1666621406.643909,3450965.000,15160,1,BV,1,100,3.87
1666621407.643832,3451942.000,15321,1,BV,1,100,3.87
1666621408.638637,3452914.000,15479,1,BV,1,100,3.87
1666621409.632419,3453885.000,15625,1,BV,1,100,3.87
1666621410.631319,3454861.000,15770,1,BV,1,100,3.87
1666621411.625101,3455832.000,15928,1,BV,1,100,3.87
1666621412.627070,3456811.000,16086,1,BV,1,100,3.87
1666621413.629040,3457790.000,16228,1,BV,1,100,3.87
1666621414.628963,3458767.000,16388,1,BV,1,100,3.88
1666621415.624792,3459740.000,16539,1,BV,1,100,3.87
1666621416.619597,3460712.000,16700,1,BV,1,100,3.87
1666621417.614403,3461684.000,16843,1,BV,1,100,3.87
1666621418.611255,3462658.000,17002,1,BV,1,100,3.87
1666621419.612201,3463636.000,17159,1,BV,1,100,3.87
1666621420.610077,3464611.000,17306,1,BV,1,100,3.87
1666621421.610000,3465588.000,17467,1,BV,1,100,3.87
1666621422.604805,3466560.000,17627,1,BV,1,100,3.87
1666621423.607798,3467540.000,17768,1,BV,1,100,3.87
1666621424.600557,3468510.000,17927,1,BV,1,100,3.87
1666621425.596386,3469483.000,18073,1,BV,1,100,3.87
1666621426.596308,3470460.000,18231,1,BV,1,100,3.87
1666621427.590091,3471431.000,18373,1,BV,1,100,3.87
1666621428.593084,3472411.000,18534,1,BV,1,100,3.87
1666621429.595053,3473390.000,18691,1,BV,1,100,3.87
1666621430.592929,3474365.000,18822,1,BV,1,100,3.87
1666621431.590805,3475340.000,18985,1,BV,1,100,3.87
1666621432.588681,3476315.000,19143,1,BV,1,100,3.87
1666621433.584510,3477288.000,19285,1,BV,1,100,3.87
1666621434.578292,3478259.000,19445,1,BV,1,100,3.87
1666621435.580261,3479238.000,19587,1,BV,1,100,3.87
1666621436.578137,3480213.000,19738,1,BV,1,100,3.87
1666621437.580107,3481192.000,19881,1,BV,1,100,3.87
1666621438.579006,3482168.000,20044,1,BV,1,100,3.87
1666621439.574835,3483141.000,20186,1,BV,1,100,3.87
1666621440.573734,3484117.000,20347,1,BV,1,100,3.87
1666621441.571610,3485092.000,20480,1,BV,1,100,3.87
1666621442.572556,3486070.000,20639,1,BV,1,100,3.87
1666621443.568385,3487043.000,20783,1,BV,1,100,3.87
1666621444.567285,3488019.000,20942,1,BV,1,100,3.87
1666621445.568231,3488997.000,21101,1,BV,1,100,3.87
1666621446.569177,3489975.000,21235,1,BV,1,100,3.87
1666621447.566029,3490949.000,21393,1,BV,1,100,3.87
1666621448.561858,3491922.000,21537,1,BV,1,100,3.87
1666621449.564852,3492902.000,21699,1,BV,1,100,3.87
1666621450.559657,3493874.000,21842,1,BV,1,100,3.87
1666621451.560603,3494852.000,21993,1,BV,1,100,3.87
1666621452.560526,3495829.000,22135,1,BV,1,100,3.87
1666621453.558402,3496804.000,22296,1,BV,1,100,3.87
1666621454.560371,3497783.000,22439,1,BV,1,100,3.87
1666621455.559271,3498759.000,22600,1,BV,1,100,3.87
1666621456.556123,3499733.000,22765,1,BV,1,100,3.87
1666621457.551952,3500706.000,22910,1,BV,1,100,3.87
1666621458.553922,3501685.000,23070,1,BV,1,100,3.87
1666621459.552821,3502661.000,23211,1,BV,1,100,3.87
1666621460.553767,3503639.000,23374,1,BV,1,100,3.87
1666621461.550620,3504613.000,23531,1,BV,1,100,3.87
1666621462.548495,3505588.000,23682,1,BV,1,100,3.87
1666621463.549442,3506566.000,23842,1,BV,1,100,3.87
1666621464.546294,3507540.000,23985,1,BV,1,100,3.87
1666621465.546217,3508517.000,24142,1,BV,1,100,3.87
1666621466.542046,3509490.000,24285,1,BV,1,100,3.87
1666621467.538898,3510464.000,24432,1,BV,1,100,3.87
1666621468.539844,3511442.000,24592,1,BV,1,100,3.87
1666621469.538743,3512418.000,24737,1,BV,1,100,3.87
1666621470.536619,3513393.000,24895,1,BV,1,100,3.87
1666621471.533472,3514367.000,25038,1,BV,1,100,3.87
1666621472.535441,3515346.000,25190,1,BV,1,100,3.87
1666621473.529223,3516317.000,25348,1,BV,1,100,3.87
1666621474.531193,3517296.000,25510,1,BV,1,100,3.87
1666621475.530092,3518272.000,25652,1,BV,1,100,3.87
1666621476.522851,3519242.000,25813,1,BV,1,100,3.86
1666621477.524821,3520221.000,25956,1,BV,1,100,3.86
1666621478.520649,3521194.000,26106,1,BV,1,100,3.87
1666621479.521596,3522172.000,26267,1,BV,1,100,3.87
1666621480.519471,3523147.000,26429,1,BV,1,100,3.87
1666621481.517347,3524122.000,26572,1,BV,1,100,3.87
1666621482.515223,3525097.000,26733,1,BV,1,100,3.87
1666621483.515146,3526074.000,26884,1,BV,1,100,3.87
1666621484.514045,3527050.000,27045,1,BV,1,100,3.87
1666621485.509874,3528023.000,27204,1,BV,1,100,3.87
1666621486.508773,3528999.000,27347,1,BV,1,100,3.87
1666621487.504602,3529972.000,27508,1,BV,1,100,3.87
1666621488.507596,3530952.000,27658,1,BV,1,100,3.87
1666621489.504448,3531926.000,27800,1,BV,1,100,3.87
1666621490.503347,3532902.000,27944,1,BV,1,100,3.87
1666621491.504293,3533880.000,28104,1,BV,1,100,3.87
1666621492.498075,3534851.000,28265,1,BV,1,100,3.87
1666621493.499022,3535829.000,28399,1,BV,1,100,3.87
1666621494.493827,3536801.000,28560,1,BV,1,100,3.87
1666621495.491703,3537776.000,28703,1,BV,1,100,3.87
1666621496.489579,3538751.000,28864,1,BV,1,100,3.86
1666621497.493595,3539732.000,29021,1,BV,1,100,3.87
1666621498.492495,3540708.000,29187,1,BV,1,100,3.87
1666621499.484230,3541677.000,29313,1,BV,1,100,3.87
1666621500.486199,3542656.000,29474,1,BV,1,100,3.87
1666621501.479981,3543627.000,29633,1,BV,1,100,3.87
1666621502.480927,3544605.000,29776,1,BV,1,100,3.87
1666621503.479827,3545581.000,29935,1,BV,1,100,3.87
1666621504.476679,3546555.000,30086,1,BV,1,100,3.87
1666621505.479672,3547535.000,30230,1,BV,1,100,3.87
1666621506.477548,3548510.000,30392,1,BV,1,100,3.87
1666621507.477471,3549487.000,30536,1,BV,1,100,3.87
1666621508.473300,3550460.000,30697,1,BV,1,100,3.87
1666621509.470152,3551434.000,30850,1,BV,1,100,3.87
1666621510.468028,3552409.000,31010,1,BV,1,100,3.87
1666621511.464880,3553383.000,31154,1,BV,1,100,3.87
1666621512.463780,3554359.000,31315,1,BV,1,100,3.87
1666621513.464726,3555337.000,31474,1,BV,1,100,3.87
1666621514.468743,3556318.000,31607,1,BV,1,100,3.87
1666621515.463548,3557290.000,31768,1,BV,1,100,3.87
1666621516.463471,3558267.000,31928,1,BV,1,100,3.87
1666621517.458276,3559239.000,32072,1,BV,1,100,3.87
1666621518.454105,3560212.000,32233,1,BV,1,100,3.87
1666621519.456075,3561191.000,32376,1,BV,1,100,3.87
1666621520.455997,3562168.000,32526,1,BV,1,100,3.87
1666621521.453873,3563143.000,32687,1,BV,1,100,3.87
1666621522.451749,3564118.000,32847,1,BV,1,100,3.87
1666621523.453719,3565097.000,32992,1,BV,1,100,3.87
1666621524.450571,3566071.000,33153,1,BV,1,100,3.87
1666621525.447424,3567045.000,33302,1,BV,1,100,3.86
1666621526.445299,3568020.000,33446,1,BV,1,100,3.86
1666621527.439081,3568991.000,33606,1,BV,1,100,3.87
1666621528.441051,3569970.000,33751,1,BV,1,100,3.87
1666621529.443021,3570949.000,33910,1,BV,1,100,3.87
1666621530.442944,3571926.000,34043,1,BV,1,100,3.87
1666621531.439796,3572900.000,34206,1,BV,1,100,3.87
1666621532.435625,3573873.000,34366,1,BV,1,100,3.86
1666621533.431454,3574846.000,34510,1,BV,1,100,3.87
1666621534.426259,3575818.000,34671,1,BV,1,100,3.87
1666621535.426182,3576795.000,34821,1,BV,1,100,3.87
1666621536.423034,3577769.000,34966,1,BV,1,100,3.87
1666621537.425004,3578748.000,35126,1,BV,1,100,3.86
1666621538.421856,3579722.000,35286,1,BV,1,100,3.87
1666621539.423826,3580701.000,35429,1,BV,1,100,3.87
1666621540.421702,3581676.000,35596,1,BV,1,100,3.87
1666621541.413437,3582645.000,35725,1,BV,1,100,3.87
1666621542.412336,3583621.000,35887,1,BV,1,100,3.87
1666621543.407142,3584593.000,36028,1,BV,1,100,3.87
1666621544.408088,3585571.000,36189,1,BV,1,100,3.87
1666621545.409034,3586549.000,36350,1,BV,1,100,3.87
1666621546.406910,3587524.000,36484,1,BV,1,100,3.87
1666621547.405809,3588500.000,36647,1,BV,1,100,3.87
1666621548.403685,3589475.000,36807,1,BV,1,100,3.86
1666621549.398490,3590447.000,36951,1,BV,1,100,3.87
1666621550.393296,3591419.000,37112,1,BV,1,100,3.87
1666621551.391172,3592394.000,37261,1,BV,1,100,3.87
1666621552.387001,3593367.000,37405,1,BV,1,100,3.87
1666621553.389994,3594347.000,37566,1,BV,1,100,3.87
1666621554.387870,3595322.000,37726,1,BV,1,100,3.87
1666621555.386769,3596298.000,37869,1,BV,1,100,3.87
1666621556.385668,3597274.000,38018,1,BV,1,100,3.87
1666621557.379450,3598245.000,38179,1,BV,1,100,3.86
1666621558.376303,3599219.000,38339,1,BV,1,100,3.86
1666621559.371108,3600191.000,38483,1,BV,1,100,3.86
1666621560.368984,3601166.000,38643,1,BV,1,100,3.86
1666621561.369930,3602144.000,38787,1,BV,1,100,3.86
1666621562.372923,3603124.000,38924,1,BV,1,100,3.86
1666621563.370799,3604099.000,39085,1,BV,1,100,3.86
1666621564.362534,3605068.000,39245,1,BV,1,100,3.87
1666621565.360410,3606043.000,39389,1,BV,1,100,3.87
1666621566.354192,3607014.000,39549,1,BV,1,100,3.87
1666621567.354115,3607991.000,39698,1,BV,1,100,3.87
1666621568.353014,3608967.000,39841,1,BV,1,100,3.86
1666621569.349866,3609941.000,40001,1,BV,1,100,3.86
1666621570.354907,3610923.000,40161,1,BV,1,100,3.86
1666621571.351759,3611897.000,40302,1,BV,1,100,3.86
1666621572.348611,3612871.000,40452,1,BV,1,100,3.86
1666621573.344440,3613844.000,40611,1,BV,1,100,3.86
1666621574.341292,3614818.000,40754,1,BV,1,100,3.86
1666621575.339168,3615793.000,40915,1,BV,1,100,3.86
1666621576.337044,3616768.000,41077,1,BV,1,100,3.86
1666621577.335943,3617744.000,41227,1,BV,1,100,3.86
1666621578.337913,3618723.000,41368,1,BV,1,100,3.86
1666621579.339883,3619702.000,41527,1,BV,1,100,3.87
1666621580.334688,3620674.000,41685,1,BV,1,100,3.86
1666621581.331541,3621648.000,41829,1,BV,1,100,3.86
1666621582.326346,3622620.000,41988,1,BV,1,100,3.86
1666621583.325245,3623596.000,42137,1,BV,1,100,3.86
1666621584.327215,3624575.000,42297,1,BV,1,100,3.86
1666621585.328161,3625553.000,42440,1,BV,1,100,3.86
1666621586.326037,3626528.000,42598,1,BV,1,100,3.86
1666621587.322890,3627502.000,42741,1,BV,1,100,3.86
1666621588.324859,3628481.000,42909,1,BV,1,100,3.86
1666621589.317618,3629451.000,43054,1,BV,1,100,3.86
1666621590.316517,3630427.000,43214,1,BV,1,100,3.86
1666621591.315416,3631403.000,43355,1,BV,1,100,3.86
1666621592.309198,3632374.000,43516,1,BV,1,100,3.86
1666621593.312191,3633354.000,43665,1,BV,1,100,3.86
1666621594.315185,3634334.000,43825,1,BV,1,100,3.86
1666621595.315107,3635311.000,43966,1,BV,1,100,3.86
1666621596.311960,3636285.000,44127,1,BV,1,100,3.86
1666621597.307789,3637258.000,44286,1,BV,1,100,3.86
1666621598.304641,3638232.000,44420,1,BV,1,100,3.86
1666621599.303540,3639208.000,44565,1,BV,1,100,3.86
1666621600.303463,3640185.000,44724,1,BV,1,100,3.86
1666621601.301339,3641160.000,44883,1,BV,1,100,3.86
1666621602.303308,3642139.000,45027,1,BV,1,100,3.86
1666621603.300161,3643113.000,45188,1,BV,1,100,3.86
1666621604.301107,3644091.000,45336,1,BV,1,100,3.86
1666621605.296936,3645064.000,45495,1,BV,1,100,3.86
1666621606.291741,3646036.000,45639,1,BV,1,100,3.86
1666621607.294734,3647016.000,45800,1,BV,1,100,3.86
1666621608.290564,3647989.000,45958,1,BV,1,100,3.86
1666621609.290486,3648966.000,46091,1,BV,1,100,3.86
1666621610.290409,3649943.000,46252,1,BV,1,100,3.86
1666621611.288285,3650918.000,46393,1,BV,1,100,3.86
1666621612.285137,3651892.000,46554,1,BV,1,100,3.86
1666621613.283013,3652867.000,46711,1,BV,1,100,3.86
1666621614.280889,3653842.000,46849,1,BV,1,100,3.86
1666621615.275694,3654814.000,47006,1,BV,1,100,3.86
1666621616.277664,3655793.000,47149,1,BV,1,100,3.86
1666621617.274516,3656767.000,47310,1,BV,1,100,3.86
1666621618.274439,3657744.000,47470,1,BV,1,100,3.86
1666621619.272315,3658719.000,47605,1,BV,1,100,3.86
1666621620.269167,3659693.000,47767,1,BV,1,100,3.86
1666621621.269090,3660670.000,47908,1,BV,1,100,3.86
1666621622.266966,3661645.000,48069,1,BV,1,100,3.86
1666621623.268936,3662624.000,48230,1,BV,1,100,3.86
1666621624.263741,3663596.000,48372,1,BV,1,100,3.86
1666621625.263664,3664573.000,48519,1,BV,1,100,3.86
1666621626.262563,3665549.000,48680,1,BV,1,100,3.86
1666621627.262486,3666526.000,48839,1,BV,1,100,3.86
1666621628.259338,3667500.000,48982,1,BV,1,100,3.86
1666621629.254144,3668472.000,49142,1,BV,1,100,3.86
1666621630.257137,3669452.000,49294,1,BV,1,100,3.86
1666621631.250919,3670423.000,49438,1,BV,1,100,3.86
1666621632.254936,3671404.000,49597,1,BV,1,100,3.86
1666621633.253835,3672380.000,49755,1,BV,1,100,3.86
1666621634.247617,3673351.000,49898,1,BV,1,100,3.86
1666621635.250610,3674331.000,50046,1,BV,1,100,3.86
1666621636.246439,3675304.000,50207,1,BV,1,100,3.86
1666621637.244315,3676279.000,50364,1,BV,1,100,3.86
1666621638.243214,3677255.000,50507,1,BV,1,100,3.86
1666621639.247231,3678236.000,50666,1,BV,1,100,3.86
1666621640.245106,3679211.000,50814,1,BV,1,100,3.86
1666621641.240935,3680184.000,50955,1,BV,1,100,3.86
1666621642.239835,3681160.000,51118,1,BV,1,100,3.86
1666621643.234640,3682132.000,51262,1,BV,1,100,3.86
1666621644.237633,3683112.000,51423,1,BV,1,100,3.86
1666621645.237556,3684089.000,51584,1,BV,1,100,3.86
1666621646.235432,3685064.000,51716,1,BV,1,100,3.86
1666621647.232284,3686038.000,51876,1,BV,1,100,3.86
1666621648.232207,3687015.000,52018,1,BV,1,100,3.86
1666621649.232130,3687992.000,52179,1,BV,1,100,3.86
1666621650.228982,3688966.000,52339,1,BV,1,100,3.86
1666621651.224811,3689939.000,52472,1,BV,1,100,3.86
1666621652.222687,3690914.000,52630,1,BV,1,100,3.86
1666621653.224656,3691893.000,52774,1,BV,1,100,3.86
1666621654.222532,3692868.000,52935,1,BV,1,100,3.86
1666621655.224502,3693847.000,53094,1,BV,1,100,3.86
1666621656.224425,3694824.000,53245,1,BV,1,100,3.86
1666621657.216160,3695793.000,53389,1,BV,1,100,3.86
1666621658.215059,3696769.000,53552,1,BV,1,100,3.86
1666621659.209864,3697741.000,53695,1,BV,1,100,3.86
1666621660.209787,3698718.000,53856,1,BV,1,100,3.86
1666621661.210733,3699696.000,54004,1,BV,1,100,3.86
1666621662.210656,3700673.000,54164,1,BV,1,100,3.86
1666621663.209555,3701649.000,54307,1,BV,1,100,3.86
1666621664.207431,3702624.000,54468,1,BV,1,100,3.86
1666621665.205307,3703599.000,54628,1,BV,1,100,3.86
1666621666.199089,3704570.000,54773,1,BV,1,100,3.86
1666621667.197989,3705546.000,54919,1,BV,1,100,3.86
1666621668.195864,3706521.000,55079,1,BV,1,100,3.86
1666621669.196810,3707499.000,55226,1,BV,1,100,3.86
1666621670.196733,3708476.000,55369,1,BV,1,100,3.86
1666621671.193586,3709450.000,55530,1,BV,1,100,3.86
1666621672.196579,3710430.000,55682,1,BV,1,100,3.86
1666621673.192408,3711403.000,55826,1,BV,1,100,3.86
1666621674.187213,3712375.000,55987,1,BV,1,100,3.86
1666621675.183042,3713348.000,56130,1,BV,1,100,3.86
1666621676.180918,3714323.000,56289,1,BV,1,100,3.86
