LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1666621520.554250,3562264.000,32528,1,SF,1,100,1.4561
1666621520.888922,3562591.000,32578,1,SF,1,100,1.4392
1666621521.155022,3562851.000,32624,1,SF,1,100,1.4226
1666621521.487648,3563176.000,32671,1,SF,1,100,1.4061
1666621521.821296,3563502.000,32722,1,SF,1,100,1.3898
1666621522.218400,3563890.000,32784,1,SF,1,100,1.3738
1666621522.486547,3564152.000,32831,1,SF,1,100,1.3579
1666621522.820196,3564478.000,32882,1,SF,1,100,1.3422
1666621523.152821,3564803.000,32929,1,SF,1,100,1.3266
1666621523.555042,3565196.000,32995,1,SF,1,100,1.3113
1666621523.886643,3565520.000,33041,1,SF,1,100,1.2961
1666621524.153767,3565781.000,33089,1,SF,1,100,1.2811
1666621524.483322,3566103.000,33137,1,SF,1,100,1.2663
1666621524.882472,3566493.000,33191,1,SF,1,100,1.2517
1666621525.213051,3566816.000,33239,1,SF,1,100,1.2372
1666621525.480174,3567077.000,33287,1,SF,1,100,1.2229
1666621525.879325,3567467.000,33334,1,SF,1,100,1.2087
1666621526.145425,3567727.000,33384,1,SF,1,100,1.1947
1666621526.478050,3568052.000,33430,1,SF,1,100,1.1809
1666621526.809652,3568376.000,33479,1,SF,1,100,1.1673
1666621527.206755,3568764.000,33543,1,SF,1,100,1.1538
1666621527.541428,3569091.000,33590,1,SF,1,100,1.1404
1666621527.807528,3569351.000,33639,1,SF,1,100,1.1272
1666621528.140153,3569676.000,33687,1,SF,1,100,1.1142
1666621528.474825,3570003.000,33735,1,SF,1,100,1.1013
1666621528.873976,3570393.000,33801,1,SF,1,100,1.0885
1666621529.142123,3570655.000,33847,1,SF,1,100,1.0760
1666621529.475772,3570981.000,33895,1,SF,1,100,1.0635
1666621529.808397,3571306.000,33945,1,SF,1,100,1.0512
1666621530.208571,3571697.000,33997,1,SF,1,100,1.0390
1666621530.544266,3572025.000,34046,1,SF,1,100,1.0270
1666621530.810367,3572285.000,34095,1,SF,1,100,1.0151
1666621531.139921,3572607.000,34142,1,SF,1,100,1.0034
1666621531.472547,3572932.000,34190,1,SF,1,100,0.9918
1666621531.869650,3573320.000,34254,1,SF,1,100,0.9803
1666621532.137797,3573582.000,34304,1,SF,1,100,0.9690
1666621532.469399,3573906.000,34350,1,SF,1,100,0.9578
1666621532.802024,3574231.000,34401,1,SF,1,100,0.9467
1666621533.133626,3574555.000,34448,1,SF,1,100,0.9357
1666621533.531753,3574944.000,34512,1,SF,1,100,0.9249
1666621533.796830,3575203.000,34561,1,SF,1,100,0.9142
1666621534.128432,3575527.000,34608,1,SF,1,100,0.9036
1666621534.459010,3575850.000,34655,1,SF,1,100,0.8932
1666621534.791635,3576175.000,34705,1,SF,1,100,0.8829
1666621535.192832,3576567.000,34767,1,SF,1,100,0.8726
1666621535.459956,3576828.000,34806,1,SF,1,100,0.8625
1666621535.793605,3577154.000,34855,1,SF,1,100,0.8526
1666621536.124183,3577477.000,34901,1,SF,1,100,0.8427
1666621536.525381,3577869.000,34968,1,SF,1,100,0.8330
1666621536.856982,3578193.000,35015,1,SF,1,100,0.8233
1666621537.125129,3578455.000,35061,1,SF,1,100,0.8138
1666621537.458778,3578781.000,35110,1,SF,1,100,0.8044
1666621537.792427,3579107.000,35159,1,SF,1,100,0.7951
1666621538.190554,3579496.000,35223,1,SF,1,100,0.7859
1666621538.455631,3579755.000,35270,1,SF,1,100,0.7768
1666621538.790303,3580082.000,35319,1,SF,1,100,0.7678
1666621539.121905,3580406.000,35368,1,SF,1,100,0.7589
1666621539.524125,3580799.000,35432,1,SF,1,100,0.7501
1666621539.857774,3581125.000,35480,1,SF,1,100,0.7415
1666621540.122851,3581384.000,35528,1,SF,1,100,0.7329
1666621540.586479,3581837.000,35580,1,SF,1,100,0.7244
1666621540.786054,3582032.000,35616,1,SF,1,100,0.7160
1666621541.117656,3582356.000,35662,1,SF,1,100,0.7077
1666621541.446188,3582677.000,35709,1,SF,1,100,0.6996
1666621541.845338,3583067.000,35776,1,SF,1,100,0.6915
1666621542.180010,3583394.000,35822,1,SF,1,100,0.6835
1666621542.446110,3583654.000,35871,1,SF,1,100,0.6756
1666621542.777712,3583978.000,35920,1,SF,1,100,0.6677
1666621543.108291,3584301.000,35967,1,SF,1,100,0.6600
1666621543.506418,3584690.000,36033,1,SF,1,100,0.6524
1666621543.842113,3585018.000,36079,1,SF,1,100,0.6448
1666621544.108213,3585278.000,36127,1,SF,1,100,0.6374
1666621544.441862,3585604.000,36173,1,SF,1,100,0.6300
1666621544.773464,3585928.000,36224,1,SF,1,100,0.6227
1666621545.174661,3586320.000,36286,1,SF,1,100,0.6155
1666621545.442808,3586582.000,36335,1,SF,1,100,0.6084
1666621545.839912,3586970.000,36391,1,SF,1,100,0.6014
1666621546.176631,3587299.000,36438,1,SF,1,100,0.5944
1666621546.507209,3587622.000,36489,1,SF,1,100,0.5875
1666621546.776380,3587885.000,36536,1,SF,1,100,0.5807
1666621547.107982,3588209.000,36583,1,SF,1,100,0.5740
1666621547.439584,3588533.000,36631,1,SF,1,100,0.5674
1666621547.836687,3588921.000,36695,1,SF,1,100,0.5608
1666621548.167265,3589244.000,36743,1,SF,1,100,0.5543
1666621548.436436,3589507.000,36791,1,SF,1,100,0.5479
1666621548.768038,3589831.000,36840,1,SF,1,100,0.5416
1666621549.101686,3590157.000,36887,1,SF,1,100,0.5353
1666621549.497766,3590544.000,36953,1,SF,1,100,0.5291
1666621549.762843,3590803.000,37000,1,SF,1,100,0.5230
1666621550.094445,3591127.000,37049,1,SF,1,100,0.5169
1666621550.427070,3591452.000,37096,1,SF,1,100,0.5110
1666621550.758672,3591776.000,37144,1,SF,1,100,0.5050
1666621551.092321,3592102.000,37199,1,SF,1,100,0.4992
1666621551.423923,3592426.000,37246,1,SF,1,100,0.4934
1666621551.758595,3592753.000,37295,1,SF,1,100,0.4877
1666621552.091220,3593078.000,37343,1,SF,1,100,0.4821
1666621552.486277,3593464.000,37407,1,SF,1,100,0.4765
1666621552.756471,3593728.000,37455,1,SF,1,100,0.4710
1666621553.086025,3594050.000,37503,1,SF,1,100,0.4655
1666621553.422745,3594379.000,37550,1,SF,1,100,0.4602
1666621553.820872,3594768.000,37615,1,SF,1,100,0.4548
1666621554.155544,3595095.000,37663,1,SF,1,100,0.4496
1666621554.421644,3595355.000,37710,1,SF,1,100,0.4444
1666621554.752222,3595678.000,37759,1,SF,1,100,0.4392
1666621555.088941,3596007.000,37808,1,SF,1,100,0.4342
1666621555.486045,3596395.000,37872,1,SF,1,100,0.4291
1666621555.756239,3596659.000,37918,1,SF,1,100,0.4242
1666621556.087841,3596983.000,37968,1,SF,1,100,0.4193
1666621556.485968,3597372.000,38020,1,SF,1,100,0.4144
1666621556.816546,3597695.000,38068,1,SF,1,100,0.4096
1666621557.082646,3597955.000,38116,1,SF,1,100,0.4049
1666621557.413224,3598278.000,38164,1,SF,1,100,0.4002
1666621557.742779,3598600.000,38214,1,SF,1,100,0.3956
1666621558.141930,3598990.000,38276,1,SF,1,100,0.3910
1666621558.475579,3599316.000,38323,1,SF,1,100,0.3865
1666621558.741679,3599576.000,38374,1,SF,1,100,0.3820
1666621559.072257,3599899.000,38421,1,SF,1,100,0.3776
1666621559.403859,3600223.000,38467,1,SF,1,100,0.3732
1666621559.800962,3600611.000,38533,1,SF,1,100,0.3689
1666621560.070133,3600874.000,38581,1,SF,1,100,0.3646
1666621560.402758,3601199.000,38627,1,SF,1,100,0.3604
1666621560.737430,3601526.000,38678,1,SF,1,100,0.3562
1666621561.134534,3601914.000,38741,1,SF,1,100,0.3521
1666621561.470229,3602242.000,38791,1,SF,1,100,0.3480
1666621561.872450,3602635.000,38829,1,SF,1,100,0.3440
1666621562.071002,3602829.000,38860,1,SF,1,100,0.3400
1666621562.473222,3603222.000,38926,1,SF,1,100,0.3361
1666621562.802778,3603544.000,38974,1,SF,1,100,0.3322
1666621563.071948,3603807.000,39020,1,SF,1,100,0.3284
1666621563.402526,3604130.000,39069,1,SF,1,100,0.3246
1666621563.735152,3604455.000,39118,1,SF,1,100,0.3208
1666621564.132255,3604843.000,39180,1,SF,1,100,0.3171
1666621564.395285,3605100.000,39229,1,SF,1,100,0.3134
1666621564.732004,3605429.000,39278,1,SF,1,100,0.3098
1666621565.061559,3605751.000,39325,1,SF,1,100,0.3062
1666621565.394184,3606076.000,39373,1,SF,1,100,0.3027
1666621565.791288,3606464.000,39438,1,SF,1,100,0.2992
1666621566.122890,3606788.000,39487,1,SF,1,100,0.2957
1666621566.387966,3607047.000,39533,1,SF,1,100,0.2923
1666621566.719568,3607371.000,39583,1,SF,1,100,0.2889
1666621567.118718,3607761.000,39636,1,SF,1,100,0.2856
1666621567.387889,3608024.000,39683,1,SF,1,100,0.2823
1666621567.719491,3608348.000,39732,1,SF,1,100,0.2790
1666621568.054163,3608675.000,39778,1,SF,1,100,0.2758
1666621568.453313,3609065.000,39843,1,SF,1,100,0.2726
1666621568.782868,3609387.000,39890,1,SF,1,100,0.2694
1666621569.053062,3609651.000,39936,1,SF,1,100,0.2663
1666621569.382617,3609973.000,39986,1,SF,1,100,0.2632
1666621569.719336,3610302.000,40034,1,SF,1,100,0.2602
1666621570.119510,3610693.000,40096,1,SF,1,100,0.2572
1666621570.387657,3610955.000,40145,1,SF,1,100,0.2542
1666621570.718235,3611278.000,40194,1,SF,1,100,0.2513
1666621571.048814,3611601.000,40241,1,SF,1,100,0.2484
1666621571.452058,3611995.000,40307,1,SF,1,100,0.2455
1666621571.784683,3612320.000,40353,1,SF,1,100,0.2426
1666621572.118332,3612646.000,40404,1,SF,1,100,0.2398
1666621572.382385,3612904.000,40436,1,SF,1,100,0.2371
1666621572.780512,3613293.000,40502,1,SF,1,100,0.2343
1666621573.045589,3613552.000,40548,1,SF,1,100,0.2316
1666621573.377191,3613876.000,40596,1,SF,1,100,0.2289
1666621573.709816,3614201.000,40646,1,SF,1,100,0.2263
1666621574.108967,3614591.000,40708,1,SF,1,100,0.2237
1666621574.439545,3614914.000,40757,1,SF,1,100,0.2211
1666621574.708715,3615177.000,40806,1,SF,1,100,0.2185
1666621575.040317,3615501.000,40853,1,SF,1,100,0.2160
1666621575.371919,3615825.000,40899,1,SF,1,100,0.2135
1666621575.770046,3616214.000,40965,1,SF,1,100,0.2110
1666621576.101648,3616538.000,41015,1,SF,1,100,0.2086
1666621576.370818,3616801.000,41061,1,SF,1,100,0.2062
1666621576.702420,3617125.000,41110,1,SF,1,100,0.2038
1666621577.104641,3617518.000,41173,1,SF,1,100,0.2014
1666621577.370741,3617778.000,41211,1,SF,1,100,0.1991
1666621577.704390,3618104.000,41260,1,SF,1,100,0.1968
1666621578.041109,3618433.000,41307,1,SF,1,100,0.1945
1666621578.440259,3618823.000,41371,1,SF,1,100,0.1923
1666621578.773908,3619149.000,41418,1,SF,1,100,0.1900
1666621579.038985,3619408.000,41465,1,SF,1,100,0.1878
1666621579.372634,3619734.000,41511,1,SF,1,100,0.1857
1666621579.704235,3620058.000,41561,1,SF,1,100,0.1835
1666621580.103386,3620448.000,41623,1,SF,1,100,0.1814
1666621580.367439,3620706.000,41669,1,SF,1,100,0.1793
1666621580.700064,3621031.000,41719,1,SF,1,100,0.1772
1666621581.033713,3621357.000,41767,1,SF,1,100,0.1752
1666621581.431840,3621746.000,41831,1,SF,1,100,0.1732
1666621581.764465,3622071.000,41878,1,SF,1,100,0.1712
1666621582.094020,3622393.000,41925,1,SF,1,100,0.1692
1666621582.361144,3622654.000,41972,1,SF,1,100,0.1672
1666621582.758247,3623042.000,42028,1,SF,1,100,0.1653
1666621583.024347,3623302.000,42075,1,SF,1,100,0.1634
1666621583.357996,3623628.000,42122,1,SF,1,100,0.1615
1666621583.694715,3623957.000,42171,1,SF,1,100,0.1596
1666621584.093866,3624347.000,42233,1,SF,1,100,0.1578
1666621584.427514,3624673.000,42281,1,SF,1,100,0.1559
1666621584.692591,3624932.000,42331,1,SF,1,100,0.1541
1666621585.024193,3625256.000,42377,1,SF,1,100,0.1524
1666621585.360912,3625585.000,42424,1,SF,1,100,0.1506
1666621585.761086,3625976.000,42488,1,SF,1,100,0.1488
1666621586.027186,3626236.000,42535,1,SF,1,100,0.1471
1666621586.359811,3626561.000,42582,1,SF,1,100,0.1454
1666621586.694484,3626888.000,42632,1,SF,1,100,0.1437
1666621587.090564,3627275.000,42695,1,SF,1,100,0.1421
1666621587.425236,3627602.000,42746,1,SF,1,100,0.1404
1666621587.691336,3627862.000,42792,1,SF,1,100,0.1388
1666621588.092533,3628254.000,42845,1,SF,1,100,0.1372
1666621588.424135,3628578.000,42893,1,SF,1,100,0.1356
1666621588.688188,3628836.000,42943,1,SF,1,100,0.1340
1666621589.020813,3629161.000,42989,1,SF,1,100,0.1325
1666621589.350368,3629483.000,43038,1,SF,1,100,0.1310
1666621589.750542,3629874.000,43102,1,SF,1,100,0.1295
1666621590.015619,3630133.000,43151,1,SF,1,100,0.1280
1666621590.350291,3630460.000,43198,1,SF,1,100,0.1265
1666621590.681893,3630784.000,43246,1,SF,1,100,0.1250
1666621591.083090,3631176.000,43309,1,SF,1,100,0.1236
1666621591.414692,3631500.000,43358,1,SF,1,100,0.1221
1666621591.679769,3631759.000,43404,1,SF,1,100,0.1207
1666621592.011371,3632083.000,43454,1,SF,1,100,0.1193
1666621592.343996,3632408.000,43500,1,SF,1,100,0.1179
1666621592.745193,3632800.000,43564,1,SF,1,100,0.1166
1666621593.079865,3633127.000,43618,1,SF,1,100,0.1152
1666621593.345966,3633387.000,43649,1,SF,1,100,0.1139
1666621593.747163,3633779.000,43715,1,SF,1,100,0.1126
1666621594.014287,3634040.000,43762,1,SF,1,100,0.1113
1666621594.347935,3634366.000,43809,1,SF,1,100,0.1100
1666621594.681584,3634692.000,43857,1,SF,1,100,0.1087
1666621595.081758,3635083.000,43920,1,SF,1,100,0.1075
1666621595.416430,3635410.000,43969,1,SF,1,100,0.1062
1666621595.682530,3635670.000,44017,1,SF,1,100,0.1050
1666621596.012085,3635992.000,44065,1,SF,1,100,0.1038
1666621596.344710,3636317.000,44111,1,SF,1,100,0.1026
1666621596.741814,3636705.000,44175,1,SF,1,100,0.1014
1666621597.077509,3637033.000,44222,1,SF,1,100,0.1002
1666621597.341563,3637291.000,44271,1,SF,1,100,0.0991
1666621597.741737,3637682.000,44320,1,SF,1,100,0.0979
1666621598.006813,3637941.000,44367,1,SF,1,100,0.0968
1666621598.338415,3638265.000,44404,1,SF,1,100,0.0957
1666621598.670017,3638589.000,44454,1,SF,1,100,0.0946
1666621599.001619,3638913.000,44502,1,SF,1,100,0.0935
1666621599.403840,3639306.000,44568,1,SF,1,100,0.0924
1666621599.668916,3639565.000,44614,1,SF,1,100,0.0913
1666621600.003588,3639892.000,44662,1,SF,1,100,0.0903
1666621600.337237,3640218.000,44708,1,SF,1,100,0.0892
1666621600.736387,3640608.000,44772,1,SF,1,100,0.0882
1666621601.067989,3640932.000,44819,1,SF,1,100,0.0872
1666621601.335113,3641193.000,44868,1,SF,1,100,0.0861
1666621601.668762,3641519.000,44917,1,SF,1,100,0.0852
1666621602.003434,3641846.000,44965,1,SF,1,100,0.0842
1666621602.402584,3642236.000,45029,1,SF,1,100,0.0832
1666621602.670732,3642498.000,45077,1,SF,1,100,0.0822
1666621603.002333,3642822.000,45123,1,SF,1,100,0.0813
1666621603.332912,3643145.000,45172,1,SF,1,100,0.0803
1666621603.667584,3643472.000,45224,1,SF,1,100,0.0794
1666621603.999186,3643796.000,45274,1,SF,1,100,0.0785
1666621604.334881,3644124.000,45320,1,SF,1,100,0.0776
1666621604.733008,3644513.000,45384,1,SF,1,100,0.0767
1666621605.064610,3644837.000,45433,1,SF,1,100,0.0758
1666621605.329687,3645096.000,45480,1,SF,1,100,0.0749
1666621605.661288,3645420.000,45529,1,SF,1,100,0.0741
1666621605.994937,3645746.000,45577,1,SF,1,100,0.0732
1666621606.392041,3646134.000,45641,1,SF,1,100,0.0724
1666621606.661211,3646397.000,45689,1,SF,1,100,0.0715
1666621606.994860,3646723.000,45737,1,SF,1,100,0.0707
1666621607.328509,3647049.000,45784,1,SF,1,100,0.0699
1666621607.725612,3647437.000,45848,1,SF,1,100,0.0691
1666621608.058238,3647762.000,45895,1,SF,1,100,0.0683
1666621608.322291,3648020.000,45942,1,SF,1,100,0.0675
1666621608.656963,3648347.000,45991,1,SF,1,100,0.0667
1666621608.990612,3648673.000,46029,1,SF,1,100,0.0659
1666621609.390785,3649064.000,46093,1,SF,1,100,0.0652
1666621609.723411,3649389.000,46140,1,SF,1,100,0.0644
1666621609.990535,3649650.000,46187,1,SF,1,100,0.0637
1666621610.324183,3649976.000,46236,1,SF,1,100,0.0629
1666621610.721287,3650364.000,46300,1,SF,1,100,0.0622
1666621611.058006,3650693.000,46346,1,SF,1,100,0.0615
1666621611.388584,3651016.000,46396,1,SF,1,100,0.0608
1666621611.655708,3651277.000,46444,1,SF,1,100,0.0601
1666621611.988333,3651602.000,46491,1,SF,1,100,0.0594
1666621612.318912,3651925.000,46538,1,SF,1,100,0.0587
1666621612.716015,3652313.000,46602,1,SF,1,100,0.0580
1666621613.046593,3652636.000,46649,1,SF,1,100,0.0573
1666621613.315764,3652899.000,46696,1,SF,1,100,0.0567
1666621613.647366,3653223.000,46745,1,SF,1,100,0.0560
1666621614.116112,3653681.000,46801,1,SF,1,100,0.0554
1666621614.314663,3653875.000,46833,1,SF,1,100,0.0547
1666621614.712790,3654264.000,46897,1,SF,1,100,0.0541
1666621615.043368,3654587.000,46943,1,SF,1,100,0.0535
1666621615.309469,3654847.000,46991,1,SF,1,100,0.0528
1666621615.645164,3655175.000,47039,1,SF,1,100,0.0522
1666621615.978813,3655501.000,47088,1,SF,1,100,0.0516
1666621616.377963,3655891.000,47152,1,SF,1,100,0.0510
1666621616.711612,3656217.000,47201,1,SF,1,100,0.0504
1666621616.977712,3656477.000,47248,1,SF,1,100,0.0499
1666621617.308291,3656800.000,47294,1,SF,1,100,0.0493
1666621617.642963,3657127.000,47344,1,SF,1,100,0.0487
1666621618.040066,3657515.000,47408,1,SF,1,100,0.0481
1666621618.307190,3657776.000,47454,1,SF,1,100,0.0476
1666621618.639815,3658101.000,47506,1,SF,1,100,0.0470
1666621618.974487,3658428.000,47552,1,SF,1,100,0.0465
1666621619.306089,3658752.000,47589,1,SF,1,100,0.0460
1666621619.702169,3659139.000,47655,1,SF,1,100,0.0454
1666621619.971340,3659402.000,47702,1,SF,1,100,0.0449
1666621620.302942,3659726.000,47751,1,SF,1,100,0.0444
1666621620.638637,3660054.000,47799,1,SF,1,100,0.0439
1666621621.035741,3660442.000,47861,1,SF,1,100,0.0434
1666621621.369389,3660768.000,47911,1,SF,1,100,0.0429
1666621621.633443,3661026.000,47957,1,SF,1,100,0.0424
1666621621.966068,3661351.000,48007,1,SF,1,100,0.0419
1666621622.300740,3661678.000,48053,1,SF,1,100,0.0414
1666621622.697844,3662066.000,48119,1,SF,1,100,0.0409
1666621622.965991,3662328.000,48166,1,SF,1,100,0.0404
1666621623.301686,3662656.000,48215,1,SF,1,100,0.0400
1666621623.634312,3662981.000,48264,1,SF,1,100,0.0395
1666621624.031415,3663369.000,48326,1,SF,1,100,0.0391
1666621624.363017,3663693.000,48374,1,SF,1,100,0.0386
1666621624.628094,3663952.000,48411,1,SF,1,100,0.0382
1666621624.964813,3664281.000,48458,1,SF,1,100,0.0377
1666621625.362940,3664670.000,48522,1,SF,1,100,0.0373
1666621625.632110,3664933.000,48568,1,SF,1,100,0.0368
1666621625.963712,3665257.000,48616,1,SF,1,100,0.0364
1666621626.296337,3665582.000,48664,1,SF,1,100,0.0360
1666621626.695488,3665972.000,48728,1,SF,1,100,0.0356
1666621627.026066,3666295.000,48777,1,SF,1,100,0.0352
1666621627.296260,3666559.000,48824,1,SF,1,100,0.0348
1666621627.625815,3666881.000,48873,1,SF,1,100,0.0344
1666621627.960487,3667208.000,48919,1,SF,1,100,0.0340
1666621628.358614,3667597.000,48984,1,SF,1,100,0.0336
1666621628.690216,3667921.000,49033,1,SF,1,100,0.0332
1666621628.957340,3668182.000,49079,1,SF,1,100,0.0328
1666621629.286895,3668504.000,49127,1,SF,1,100,0.0324
1666621629.623614,3668833.000,49175,1,SF,1,100,0.0320
1666621630.022764,3669223.000,49232,1,SF,1,100,0.0317
1666621630.290911,3669485.000,49278,1,SF,1,100,0.0313
1666621630.621490,3669808.000,49328,1,SF,1,100,0.0309
1666621630.953091,3670132.000,49376,1,SF,1,100,0.0306
1666621631.351218,3670521.000,49440,1,SF,1,100,0.0302
1666621631.685890,3670848.000,49487,1,SF,1,100,0.0299
1666621631.954037,3671110.000,49534,1,SF,1,100,0.0295
1666621632.288710,3671437.000,49581,1,SF,1,100,0.0292
1666621632.620311,3671761.000,49629,1,SF,1,100,0.0289
1666621633.021509,3672153.000,49691,1,SF,1,100,0.0285
1666621633.286586,3672412.000,49739,1,SF,1,100,0.0282
1666621633.618187,3672736.000,49789,1,SF,1,100,0.0279
1666621633.950813,3673061.000,49836,1,SF,1,100,0.0275
1666621634.345869,3673447.000,49901,1,SF,1,100,0.0272
1666621634.681565,3673775.000,49947,1,SF,1,100,0.0269
1666621635.015213,3674101.000,49997,1,SF,1,100,0.0266
1666621635.348862,3674427.000,50048,1,SF,1,100,0.0263
1666621635.680464,3674751.000,50095,1,SF,1,100,0.0260
1666621635.943494,3675008.000,50144,1,SF,1,100,0.0257
1666621636.280213,3675337.000,50191,1,SF,1,100,0.0254
1666621636.610791,3675660.000,50239,1,SF,1,100,0.0251
1666621637.013012,3676053.000,50301,1,SF,1,100,0.0248
1666621637.279112,3676313.000,50349,1,SF,1,100,0.0245
1666621637.612761,3676639.000,50397,1,SF,1,100,0.0242
1666621637.944363,3676963.000,50446,1,SF,1,100,0.0240
1666621638.345560,3677355.000,50510,1,SF,1,100,0.0237
1666621638.679209,3677681.000,50557,1,SF,1,100,0.0234
1666621638.946332,3677942.000,50604,1,SF,1,100,0.0231
1666621639.279981,3678268.000,50650,1,SF,1,100,0.0229
1666621639.681179,3678660.000,50715,1,SF,1,100,0.0226
1666621640.013804,3678985.000,50762,1,SF,1,100,0.0223
1666621640.277857,3679243.000,50798,1,SF,1,100,0.0221
1666621640.610482,3679568.000,50847,1,SF,1,100,0.0218
1666621640.940037,3679890.000,50894,1,SF,1,100,0.0216
1666621641.341234,3680282.000,50958,1,SF,1,100,0.0213
1666621641.674883,3680608.000,51006,1,SF,1,100,0.0211
1666621641.943030,3680870.000,51054,1,SF,1,100,0.0208
1666621642.274632,3681194.000,51102,1,SF,1,100,0.0206
1666621642.605211,3681517.000,51151,1,SF,1,100,0.0204
1666621643.004361,3681907.000,51214,1,SF,1,100,0.0201
1666621643.336986,3682232.000,51264,1,SF,1,100,0.0199
1666621643.605133,3682494.000,51311,1,SF,1,100,0.0197
1666621643.936735,3682818.000,51360,1,SF,1,100,0.0194
1666621644.270384,3683144.000,51407,1,SF,1,100,0.0192
1666621644.669534,3683534.000,51473,1,SF,1,100,0.0190
1666621644.934611,3683793.000,51519,1,SF,1,100,0.0188
1666621645.270307,3684121.000,51569,1,SF,1,100,0.0185
1666621645.602932,3684446.000,51607,1,SF,1,100,0.0183
1666621645.936581,3684772.000,51654,1,SF,1,100,0.0181
1666621646.337778,3685164.000,51719,1,SF,1,100,0.0179
1666621646.670403,3685489.000,51767,1,SF,1,100,0.0177
1666621646.934457,3685747.000,51814,1,SF,1,100,0.0175
1666621647.267082,3686072.000,51861,1,SF,1,100,0.0173
1666621647.596637,3686394.000,51910,1,SF,1,100,0.0171
1666621647.931309,3686721.000,51956,1,SF,1,100,0.0169
1666621648.332506,3687113.000,52020,1,SF,1,100,0.0167
1666621648.666155,3687439.000,52068,1,SF,1,100,0.0165
1666621648.932255,3687699.000,52116,1,SF,1,100,0.0163
1666621649.264880,3688024.000,52163,1,SF,1,100,0.0161
1666621649.597506,3688349.000,52212,1,SF,1,100,0.0159
1666621649.995632,3688738.000,52276,1,SF,1,100,0.0158
1666621650.261733,3688998.000,52323,1,SF,1,100,0.0156
1666621650.727408,3689453.000,52378,1,SF,1,100,0.0154
1666621650.925960,3689647.000,52410,1,SF,1,100,0.0152
1666621651.258585,3689972.000,52456,1,SF,1,100,0.0150
1666621651.659782,3690364.000,52521,1,SF,1,100,0.0149
1666621651.990361,3690687.000,52568,1,SF,1,100,0.0147
1666621652.257484,3690948.000,52614,1,SF,1,100,0.0145
1666621652.591133,3691274.000,52666,1,SF,1,100,0.0144
1666621652.923759,3691599.000,52712,1,SF,1,100,0.0142
1666621653.324956,3691991.000,52778,1,SF,1,100,0.0140
1666621653.659628,3692318.000,52825,1,SF,1,100,0.0139
1666621653.925728,3692578.000,52872,1,SF,1,100,0.0137
1666621654.255283,3692900.000,52919,1,SF,1,100,0.0135
1666621654.589955,3693227.000,52967,1,SF,1,100,0.0134
1666621654.990129,3693618.000,53031,1,SF,1,100,0.0132
1666621655.258276,3693880.000,53079,1,SF,1,100,0.0131
1666621655.590901,3694205.000,53129,1,SF,1,100,0.0129
1666621655.992099,3694597.000,53183,1,SF,1,100,0.0128
1666621656.257175,3694856.000,53229,1,SF,1,100,0.0126
1666621656.588777,3695180.000,53281,1,SF,1,100,0.0125
1666621656.920379,3695504.000,53327,1,SF,1,100,0.0123
1666621657.315436,3695890.000,53391,1,SF,1,100,0.0122
1666621657.649084,3696216.000,53440,1,SF,1,100,0.0121
1666621657.914161,3696475.000,53487,1,SF,1,100,0.0119
1666621658.248833,3696802.000,53536,1,SF,1,100,0.0118
1666621658.580435,3697126.000,53584,1,SF,1,100,0.0116
1666621658.977538,3697514.000,53646,1,SF,1,100,0.0115
1666621659.308117,3697837.000,53698,1,SF,1,100,0.0114
1666621659.575241,3698098.000,53744,1,SF,1,100,0.0112
1666621659.909913,3698425.000,53794,1,SF,1,100,0.0111
1666621660.243562,3698751.000,53840,1,SF,1,100,0.0110
1666621660.642712,3699141.000,53904,1,SF,1,100,0.0109
1666621660.909835,3699402.000,53953,1,SF,1,100,0.0107
1666621661.244508,3699729.000,53988,1,SF,1,100,0.0106
1666621661.644681,3700120.000,54054,1,SF,1,100,0.0105
1666621661.980377,3700448.000,54101,1,SF,1,100,0.0104
1666621662.244430,3700706.000,54148,1,SF,1,100,0.0102
1666621662.580126,3701034.000,54199,1,SF,1,100,0.0101
1666621662.911728,3701358.000,54246,1,SF,1,100,0.0100
1666621663.309855,3701747.000,54310,1,SF,1,100,0.0099
1666621663.641457,3702071.000,54356,1,SF,1,100,0.0098
1666621663.905510,3702329.000,54406,1,SF,1,100,0.0097
1666621664.241205,3702657.000,54452,1,SF,1,100,0.0096
1666621664.570760,3702979.000,54503,1,SF,1,100,0.0094
1666621664.971958,3703371.000,54565,1,SF,1,100,0.0093
1666621665.238058,3703631.000,54612,1,SF,1,100,0.0092
1666621665.569660,3703955.000,54663,1,SF,1,100,0.0091
1666621665.901262,3704279.000,54709,1,SF,1,100,0.0090
1666621666.231840,3704602.000,54757,1,SF,1,100,0.0089
1666621666.564465,3704927.000,54810,1,SF,1,100,0.0088
1666621666.898114,3705253.000,54857,1,SF,1,100,0.0087
1666621667.231763,3705579.000,54903,1,SF,1,100,0.0086
1666621667.631937,3705970.000,54969,1,SF,1,100,0.0085
1666621667.964562,3706295.000,55017,1,SF,1,100,0.0084
1666621668.228615,3706553.000,55063,1,SF,1,100,0.0083
1666621668.563287,3706880.000,55114,1,SF,1,100,0.0082
1666621668.894889,3707204.000,55161,1,SF,1,100,0.0081
1666621669.230585,3707532.000,55211,1,SF,1,100,0.0080
1666621669.562186,3707856.000,55259,1,SF,1,100,0.0079
