LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1666621756.348727,3792653.000,3016,1,T1,1,100,37.256
1666621756.481777,3792783.000,3033,1,T1,1,100,37.324
1666621756.612780,3792911.000,3048,1,T1,1,100,37.282
1666621756.745830,3793041.000,3079,1,T1,1,100,37.370
1666621756.878881,3793171.000,3095,1,T1,1,100,37.302
1666621757.013978,3793303.000,3110,1,T1,1,100,37.272
1666621757.148051,3793434.000,3145,1,T1,1,100,37.260
1666621757.280078,3793563.000,3161,1,T1,1,100,37.254
1666621757.413128,3793693.000,3177,1,T1,1,100,37.323
1666621757.546178,3793823.000,3193,1,T1,1,100,37.459
1666621757.680252,3793954.000,3224,1,T1,1,100,37.305
1666621757.813302,3794084.000,3239,1,T1,1,100,37.345
1666621757.946352,3794214.000,3255,1,T1,1,100,37.362
1666621758.078378,3794343.000,3288,1,T1,1,100,37.369
1666621758.215522,3794477.000,3305,1,T1,1,100,37.408
1666621758.349596,3794608.000,3321,1,T1,1,100,37.354
1666621758.481623,3794737.000,3337,1,T1,1,100,37.224
1666621758.614673,3794867.000,3367,1,T1,1,100,37.310
1666621758.746699,3794996.000,3384,1,T1,1,100,37.347
1666621758.878726,3795125.000,3399,1,T1,1,100,37.292
1666621759.010753,3795254.000,3430,1,T1,1,100,37.233
1666621759.143803,3795384.000,3450,1,T1,1,100,37.278
1666621759.279923,3795517.000,3465,1,T1,1,100,37.333
1666621759.413997,3795648.000,3482,1,T1,1,100,37.428
1666621759.545000,3795776.000,3512,1,T1,1,100,37.469
1666621759.677027,3795905.000,3527,1,T1,1,100,37.345
1666621759.812124,3796037.000,3546,1,T1,1,100,37.326
1666621759.947221,3796169.000,3576,1,T1,1,100,37.283
1666621760.080271,3796299.000,3592,1,T1,1,100,37.335
1666621760.213321,3796429.000,3610,1,T1,1,100,37.358
1666621760.344324,3796557.000,3625,1,T1,1,100,37.332
1666621760.479421,3796689.000,3656,1,T1,1,100,37.286
1666621760.611448,3796818.000,3674,1,T1,1,100,37.265
1666621760.744498,3796948.000,3696,1,T1,1,100,37.186
1666621760.877548,3797078.000,3712,1,T1,1,100,37.329
1666621761.008551,3797206.000,3727,1,T1,1,100,37.355
1666621761.141601,3797336.000,3760,1,T1,1,100,37.224
1666621761.273628,3797465.000,3776,1,T1,1,100,37.274
1666621761.406678,3797595.000,3792,1,T1,1,100,37.261
1666621761.543822,3797729.000,3822,1,T1,1,100,37.255
1666621761.677896,3797860.000,3840,1,T1,1,100,37.323
1666621761.809922,3797989.000,3856,1,T1,1,100,37.282
1666621761.941949,3798118.000,3872,1,T1,1,100,37.299
1666621762.076023,3798249.000,3905,1,T1,1,100,37.236
1666621762.211120,3798381.000,3920,1,T1,1,100,37.421
1666621762.344170,3798511.000,3936,1,T1,1,100,37.360
1666621762.475173,3798639.000,3967,1,T1,1,100,37.333
1666621762.609246,3798770.000,3984,1,T1,1,100,37.321
1666621762.742296,3798900.000,4001,1,T1,1,100,37.281
1666621762.874323,3799029.000,4016,1,T1,1,100,37.405
1666621763.007373,3799159.000,4047,1,T1,1,100,37.353
1666621763.140424,3799289.000,4065,1,T1,1,100,37.294
1666621763.272450,3799418.000,4080,1,T1,1,100,37.411
1666621763.405500,3799548.000,4113,1,T1,1,100,37.320
1666621763.538550,3799678.000,4129,1,T1,1,100,37.245
1666621763.670577,3799807.000,4144,1,T1,1,100,37.283
1666621763.804651,3799938.000,4161,1,T1,1,100,37.264
1666621763.936677,3800067.000,4191,1,T1,1,100,37.221
1666621764.068704,3800196.000,4207,1,T1,1,100,37.344
1666621764.201754,3800326.000,4225,1,T1,1,100,37.326
1666621764.335828,3800457.000,4258,1,T1,1,100,37.318
1666621764.468878,3800587.000,4273,1,T1,1,100,37.244
1666621764.601928,3800717.000,4289,1,T1,1,100,37.318
1666621764.733954,3800846.000,4304,1,T1,1,100,37.244
1666621764.871098,3800980.000,4335,1,T1,1,100,37.354
1666621765.005172,3801111.000,4351,1,T1,1,100,37.437
1666621765.137198,3801240.000,4369,1,T1,1,100,37.295
1666621765.270249,3801370.000,4401,1,T1,1,100,37.305
1666621765.403299,3801500.000,4418,1,T1,1,100,37.309
1666621765.534302,3801628.000,4433,1,T1,1,100,37.347
1666621765.667352,3801758.000,4449,1,T1,1,100,37.256
1666621765.800402,3801888.000,4480,1,T1,1,100,37.395
1666621765.932429,3802017.000,4502,1,T1,1,100,37.383
1666621766.066502,3802148.000,4519,1,T1,1,100,37.308
1666621766.197506,3802276.000,4536,1,T1,1,100,37.346
1666621766.329532,3802405.000,4552,1,T1,1,100,37.291
1666621766.464629,3802537.000,4583,1,T1,1,100,37.339
1666621766.599726,3802669.000,4598,1,T1,1,100,37.359
1666621766.732776,3802799.000,4615,1,T1,1,100,37.297
1666621766.865827,3802929.000,4645,1,T1,1,100,37.306
1666621766.996830,3803057.000,4662,1,T1,1,100,37.345
1666621767.132950,3803190.000,4681,1,T1,1,100,37.398
1666621767.267024,3803321.000,4696,1,T1,1,100,37.314
1666621767.399050,3803450.000,4727,1,T1,1,100,37.242
1666621767.532100,3803580.000,4745,1,T1,1,100,37.247
1666621767.663104,3803708.000,4760,1,T1,1,100,37.249
1666621767.796154,3803838.000,4791,1,T1,1,100,37.320
1666621767.929204,3803968.000,4807,1,T1,1,100,37.280
1666621768.062254,3804098.000,4823,1,T1,1,100,37.263
1666621768.199398,3804232.000,4841,1,T1,1,100,37.220
1666621768.333472,3804363.000,4872,1,T1,1,100,37.202
1666621768.465498,3804492.000,4887,1,T1,1,100,37.265
1666621768.597525,3804621.000,4905,1,T1,1,100,37.363
1666621768.731598,3804752.000,4936,1,T1,1,100,37.263
1666621768.866695,3804884.000,4951,1,T1,1,100,37.327
1666621768.999746,3805014.000,4967,1,T1,1,100,37.354
1666621769.130749,3805142.000,4983,1,T1,1,100,37.366
1666621769.262775,3805271.000,5015,1,T1,1,100,37.371
1666621769.397872,3805403.000,5032,1,T1,1,100,37.338
1666621769.531946,3805534.000,5047,1,T1,1,100,37.359
1666621769.664996,3805664.000,5080,1,T1,1,100,37.368
1666621769.798046,3805794.000,5096,1,T1,1,100,37.372
1666621769.929049,3805922.000,5111,1,T1,1,100,37.445
1666621770.062100,3806052.000,5127,1,T1,1,100,37.334
1666621770.195150,3806182.000,5160,1,T1,1,100,37.322
1666621770.327176,3806311.000,5177,1,T1,1,100,37.281
1666621770.461250,3806442.000,5194,1,T1,1,100,37.370
1666621770.593277,3806571.000,5224,1,T1,1,100,37.337
1666621770.725303,3806700.000,5240,1,T1,1,100,37.394
1666621770.856306,3806828.000,5256,1,T1,1,100,37.383
1666621770.989357,3806958.000,5271,1,T1,1,100,37.272
1666621771.125477,3807091.000,5304,1,T1,1,100,37.295
1666621771.258527,3807221.000,5327,1,T1,1,100,37.376
1666621771.390554,3807350.000,5343,1,T1,1,100,37.340
1666621771.527698,3807484.000,5359,1,T1,1,100,37.289
1666621771.661771,3807615.000,5374,1,T1,1,100,37.373
1666621771.793798,3807744.000,5405,1,T1,1,100,37.303
1666621771.926848,3807874.000,5421,1,T1,1,100,37.344
1666621772.058875,3808003.000,5437,1,T1,1,100,37.468
1666621772.189878,3808131.000,5471,1,T1,1,100,37.309
1666621772.322928,3808261.000,5488,1,T1,1,100,37.240
1666621772.455978,3808391.000,5503,1,T1,1,100,37.317
1666621772.588005,3808520.000,5519,1,T1,1,100,37.314
1666621772.722078,3808651.000,5550,1,T1,1,100,37.349
1666621772.854105,3808780.000,5565,1,T1,1,100,37.328
1666621772.986132,3808909.000,5581,1,T1,1,100,37.248
1666621773.119182,3809039.000,5599,1,T1,1,100,37.214
1666621773.253255,3809170.000,5631,1,T1,1,100,37.305
1666621773.386305,3809300.000,5648,1,T1,1,100,37.345
1666621773.519356,3809430.000,5663,1,T1,1,100,37.326
1666621773.650359,3809558.000,5694,1,T1,1,100,37.389
1666621773.786479,3809691.000,5710,1,T1,1,100,37.310
1666621773.920553,3809822.000,5725,1,T1,1,100,37.347
1666621774.052579,3809951.000,5760,1,T1,1,100,37.363
1666621774.185630,3810081.000,5776,1,T1,1,100,37.299
1666621774.317656,3810210.000,5791,1,T1,1,100,37.413
1666621774.453777,3810343.000,5808,1,T1,1,100,37.250
1666621774.586827,3810473.000,5838,1,T1,1,100,37.250
1666621774.719877,3810603.000,5856,1,T1,1,100,37.285
1666621774.852927,3810733.000,5872,1,T1,1,100,37.301
1666621774.985977,3810863.000,5903,1,T1,1,100,37.272
1666621775.118004,3810992.000,5920,1,T1,1,100,37.330
1666621775.250031,3811121.000,5936,1,T1,1,100,37.391
1666621775.384104,3811252.000,5952,1,T1,1,100,37.311
1666621775.519201,3811384.000,5970,1,T1,1,100,37.347
1666621775.652251,3811514.000,5985,1,T1,1,100,37.328
1666621775.783254,3811642.000,6002,1,T1,1,100,37.284
1666621775.915281,3811771.000,6032,1,T1,1,100,37.335
1666621776.052425,3811905.000,6048,1,T1,1,100,37.393
1666621776.187522,3812037.000,6066,1,T1,1,100,37.241
1666621776.319549,3812166.000,6097,1,T1,1,100,37.211
1666621776.452599,3812296.000,6119,1,T1,1,100,37.268
1666621776.584625,3812425.000,6135,1,T1,1,100,37.258
1666621776.719723,3812557.000,6151,1,T1,1,100,37.324
1666621776.852772,3812687.000,6167,1,T1,1,100,37.389
1666621776.984799,3812816.000,6182,1,T1,1,100,37.381
1666621777.118873,3812947.000,6215,1,T1,1,100,37.307
1666621777.250899,3813076.000,6233,1,T1,1,100,37.239
1666621777.382926,3813205.000,6249,1,T1,1,100,37.316
1666621777.515976,3813335.000,6279,1,T1,1,100,37.420
1666621777.649026,3813465.000,6296,1,T1,1,100,37.395
1666621777.785147,3813598.000,6311,1,T1,1,100,37.313
1666621777.918197,3813728.000,6327,1,T1,1,100,37.242
1666621778.050224,3813857.000,6343,1,T1,1,100,37.317
1666621778.183274,3813987.000,6377,1,T1,1,100,37.350
1666621778.317347,3814118.000,6393,1,T1,1,100,37.364
1666621778.453468,3814251.000,6409,1,T1,1,100,37.299
1666621778.585494,3814380.000,6439,1,T1,1,100,37.378
1666621778.717521,3814509.000,6456,1,T1,1,100,37.341
1666621778.850571,3814639.000,6471,1,T1,1,100,37.360
1666621778.983621,3814769.000,6487,1,T1,1,100,37.369
1666621779.116671,3814899.000,6522,1,T1,1,100,37.337
1666621779.248698,3815028.000,6537,1,T1,1,100,37.288
1666621779.382771,3815159.000,6554,1,T1,1,100,37.302
1666621779.514798,3815288.000,6584,1,T1,1,100,37.272
1666621779.646825,3815417.000,6599,1,T1,1,100,37.366
1666621779.779875,3815547.000,6616,1,T1,1,100,37.371
1666621779.912925,3815677.000,6633,1,T1,1,100,37.373
1666621780.044952,3815806.000,6650,1,T1,1,100,37.374
1666621780.176978,3815935.000,6682,1,T1,1,100,37.410
1666621780.309005,3816064.000,6697,1,T1,1,100,37.355
1666621780.442055,3816194.000,6714,1,T1,1,100,37.295
1666621780.576129,3816325.000,6744,1,T1,1,100,37.270
1666621780.708155,3816454.000,6762,1,T1,1,100,37.258
1666621780.841206,3816584.000,6778,1,T1,1,100,37.325
1666621780.973232,3816713.000,6793,1,T1,1,100,37.389
1666621781.109353,3816846.000,6826,1,T1,1,100,37.275
1666621781.242403,3816976.000,6842,1,T1,1,100,37.296
1666621781.375453,3817106.000,6858,1,T1,1,100,37.376
1666621781.508503,3817236.000,6888,1,T1,1,100,37.269
1666621781.641553,3817366.000,6912,2,T1,1,100,37.329
1666621781.774603,3817496.000,6912,2,T1,1,100,37.426
1666621781.905607,3817624.000,6927,1,T1,1,100,37.326
1666621782.038656,3817754.000,6960,1,T1,1,100,37.248
1666621782.171707,3817884.000,6976,1,T1,1,100,37.391
1666621782.303733,3818013.000,6993,1,T1,1,100,37.311
1666621782.434736,3818141.000,7010,1,T1,1,100,37.347
1666621782.566763,3818270.000,7040,1,T1,1,100,37.328
1666621782.703907,3818404.000,7056,1,T1,1,100,37.213
1666621782.839004,3818536.000,7072,1,T1,1,100,37.305
1666621782.971031,3818665.000,7103,1,T1,1,100,37.345
1666621783.104081,3818795.000,7120,1,T1,1,100,37.291
1666621783.236108,3818924.000,7138,1,T1,1,100,37.339
1666621783.371205,3819056.000,7154,1,T1,1,100,37.324
1666621783.505278,3819187.000,7184,1,T1,1,100,37.282
1666621783.638328,3819317.000,7200,1,T1,1,100,37.370
1666621783.771378,3819447.000,7216,1,T1,1,100,37.373
1666621783.903405,3819576.000,7248,1,T1,1,100,37.374
1666621784.037478,3819707.000,7265,1,T1,1,100,37.375
1666621784.170529,3819837.000,7282,1,T1,1,100,37.268
1666621784.303579,3819967.000,7298,1,T1,1,100,37.329
1666621784.439699,3820100.000,7329,1,T1,1,100,37.461
1666621784.572749,3820230.000,7344,1,T1,1,100,37.448
1666621784.704776,3820359.000,7363,1,T1,1,100,37.371
1666621784.837826,3820489.000,7393,1,T1,1,100,37.373
1666621784.971900,3820620.000,7408,1,T1,1,100,37.374
1666621785.108020,3820753.000,7427,1,T1,1,100,37.375
1666621785.240047,3820882.000,7442,1,T1,1,100,37.375
1666621785.371050,3821010.000,7473,1,T1,1,100,37.304
1666621785.504100,3821140.000,7489,1,T1,1,100,37.380
1666621785.639197,3821272.000,7506,1,T1,1,100,37.342
1666621785.773271,3821403.000,7537,1,T1,1,100,37.290
1666621785.905298,3821532.000,7553,1,T1,1,100,37.338
1666621786.039371,3821663.000,7569,1,T1,1,100,37.324
1666621786.171398,3821792.000,7587,1,T1,1,100,37.353
1666621786.303424,3821921.000,7618,1,T1,1,100,37.365
1666621786.436474,3822051.000,7633,1,T1,1,100,37.371
1666621786.569525,3822181.000,7651,1,T1,1,100,37.444
1666621786.701551,3822310.000,7682,1,T1,1,100,37.440
1666621786.833578,3822439.000,7697,1,T1,1,100,37.332
1666621786.965605,3822568.000,7718,1,T1,1,100,37.286
1666621787.097631,3822697.000,7736,1,T1,1,100,37.301
1666621787.231705,3822828.000,7752,1,T1,1,100,37.343
1666621787.367825,3822961.000,7783,1,T1,1,100,37.290
1666621787.499852,3823090.000,7798,1,T1,1,100,37.338
1666621787.630855,3823218.000,7814,1,T1,1,100,37.288
1666621787.766975,3823351.000,7845,1,T1,1,100,37.231
1666621787.900026,3823481.000,7860,1,T1,1,100,37.313
1666621788.033076,3823611.000,7879,1,T1,1,100,37.313
1666621788.166126,3823741.000,7896,1,T1,1,100,37.242
1666621788.298152,3823870.000,7927,1,T1,1,100,37.246
1666621788.431203,3824000.000,7943,1,T1,1,100,37.284
1666621788.562206,3824128.000,7958,1,T1,1,100,37.336
1666621788.695256,3824258.000,7989,1,T1,1,100,37.358
1666621788.828306,3824388.000,8007,1,T1,1,100,37.332
1666621788.960333,3824517.000,8022,1,T1,1,100,37.356
1666621789.092359,3824646.000,8039,1,T1,1,100,37.367
1666621789.225410,3824776.000,8071,1,T1,1,100,37.372
1666621789.358459,3824906.000,8087,1,T1,1,100,37.374
1666621789.491510,3825036.000,8103,1,T1,1,100,37.410
1666621789.623536,3825165.000,8136,1,T1,1,100,37.355
1666621789.756586,3825295.000,8151,1,T1,1,100,37.366
1666621789.888613,3825424.000,8167,1,T1,1,100,37.371
1666621790.023710,3825556.000,8183,1,T1,1,100,37.302
1666621790.157784,3825687.000,8215,1,T1,1,100,37.344
1666621790.290834,3825817.000,8231,1,T1,1,100,37.397
1666621790.423884,3825947.000,8249,1,T1,1,100,37.384
1666621790.555911,3826076.000,8279,1,T1,1,100,37.415
1666621790.692031,3826209.000,8296,1,T1,1,100,37.463
1666621790.824058,3826338.000,8311,1,T1,1,100,37.378
1666621790.957108,3826468.000,8327,1,T1,1,100,37.341
1666621791.090158,3826598.000,8362,1,T1,1,100,37.325
1666621791.222185,3826727.000,8377,1,T1,1,100,37.282
1666621791.354211,3826856.000,8394,1,T1,1,100,37.370
1666621791.487261,3826986.000,8409,1,T1,1,100,37.338
1666621791.621335,3827117.000,8426,1,T1,1,100,37.323
1666621791.757455,3827250.000,8441,1,T1,1,100,37.246
1666621791.889482,3827379.000,8459,1,T1,1,100,37.319
1666621792.020485,3827507.000,8477,1,T1,1,100,37.386
1666621792.154559,3827638.000,8496,2,T1,1,100,37.415
1666621792.288632,3827769.000,8496,2,T1,1,100,37.322
1666621792.422706,3827900.000,8512,1,T1,1,100,37.352
1666621792.555756,3828030.000,8542,1,T1,1,100,37.330
1666621792.688806,3828160.000,8559,1,T1,1,100,37.355
1666621792.821856,3828290.000,8576,1,T1,1,100,37.366
1666621792.956953,3828422.000,8607,1,T1,1,100,37.407
1666621793.090003,3828552.000,8625,1,T1,1,100,37.318
1666621793.223053,3828682.000,8640,1,T1,1,100,37.315
1666621793.355080,3828811.000,8657,1,T1,1,100,37.384
1666621793.487107,3828940.000,8689,1,T1,1,100,37.308
1666621793.620157,3829070.000,8704,1,T1,1,100,37.346
1666621793.753207,3829200.000,8721,1,T1,1,100,37.327
1666621793.887281,3829331.000,8736,1,T1,1,100,37.354
1666621794.023401,3829464.000,8767,1,T1,1,100,37.366
1666621794.155428,3829593.000,8785,1,T1,1,100,37.407
1666621794.286431,3829721.000,8800,1,T1,1,100,37.424
1666621794.419481,3829851.000,8833,1,T1,1,100,37.290
1666621794.553555,3829982.000,8849,1,T1,1,100,37.303
1666621794.688652,3830114.000,8865,1,T1,1,100,37.273
1666621794.822725,3830245.000,8895,1,T1,1,100,37.366
1666621794.954752,3830374.000,8911,1,T1,1,100,37.407
1666621795.088825,3830505.000,8929,1,T1,1,100,37.389
1666621795.219829,3830633.000,8945,1,T1,1,100,37.310
1666621795.352879,3830763.000,8978,1,T1,1,100,37.418
1666621795.485929,3830893.000,8993,1,T1,1,100,37.394
1666621795.617955,3831022.000,9009,1,T1,1,100,37.383
1666621795.749982,3831151.000,9025,1,T1,1,100,37.343
1666621795.883032,3831281.000,9055,1,T1,1,100,37.255
1666621796.016082,3831411.000,9074,1,T1,1,100,37.252
1666621796.149132,3831541.000,9091,1,T1,1,100,37.286
1666621796.282183,3831671.000,9122,1,T1,1,100,37.337
1666621796.413186,3831799.000,9138,1,T1,1,100,37.465
1666621796.545213,3831928.000,9153,1,T1,1,100,37.378
1666621796.678262,3832058.000,9169,1,T1,1,100,37.341
1666621796.811313,3832188.000,9200,1,T1,1,100,37.396
1666621796.944363,3832318.000,9217,1,T1,1,100,37.455
1666621797.077413,3832448.000,9236,1,T1,1,100,37.339
1666621797.209440,3832577.000,9266,1,T1,1,100,37.288
1666621797.345560,3832710.000,9282,1,T1,1,100,37.373
1666621797.477587,3832839.000,9305,1,T1,1,100,37.339
1666621797.610637,3832969.000,9320,1,T1,1,100,37.359
1666621797.743687,3833099.000,9337,1,T1,1,100,37.297
1666621797.875714,3833228.000,9354,1,T1,1,100,37.270
1666621798.007740,3833357.000,9387,1,T1,1,100,37.188
1666621798.141814,3833488.000,9403,1,T1,1,100,37.294
1666621798.273840,3833617.000,9418,1,T1,1,100,37.269
1666621798.406891,3833747.000,9435,1,T1,1,100,37.365
1666621798.538917,3833876.000,9465,1,T1,1,100,37.371
1666621798.669920,3834004.000,9483,1,T1,1,100,37.409
1666621798.802970,3834134.000,9499,1,T1,1,100,37.390
1666621798.938067,3834266.000,9530,1,T1,1,100,37.310
1666621799.072141,3834397.000,9547,1,T1,1,100,37.382
1666621799.205191,3834527.000,9563,1,T1,1,100,37.414
1666621799.338241,3834657.000,9578,1,T1,1,100,37.321
1666621799.470268,3834786.000,9609,1,T1,1,100,37.422
1666621799.605365,3834918.000,9627,1,T1,1,100,37.396
1666621799.738415,3835048.000,9643,1,T1,1,100,37.348
1666621799.871465,3835178.000,9673,1,T1,1,100,37.434
1666621800.004515,3835308.000,9690,1,T1,1,100,37.472
1666621800.137565,3835438.000,9707,1,T1,1,100,37.275
1666621800.272662,3835570.000,9738,1,T1,1,100,37.332
1666621800.405713,3835700.000,9754,1,T1,1,100,37.427
1666621800.539786,3835831.000,9771,1,T1,1,100,37.468
1666621800.675907,3835964.000,9788,1,T1,1,100,37.451
1666621800.807933,3836093.000,9818,1,T1,1,100,37.443
1666621800.938936,3836221.000,9833,1,T1,1,100,37.440
1666621801.071987,3836351.000,9852,1,T1,1,100,37.403
1666621801.206060,3836482.000,9882,1,T1,1,100,37.387
1666621801.341157,3836614.000,9900,1,T1,1,100,37.274
1666621801.475231,3836745.000,9916,1,T1,1,100,37.260
1666621801.606234,3836873.000,9931,1,T1,1,100,37.325
1666621801.739284,3837003.000,9962,1,T1,1,100,37.389
1666621801.875405,3837136.000,9978,1,T1,1,100,37.417
1666621802.008455,3837266.000,9994,1,T1,1,100,37.287
1666621802.141505,3837396.000,10028,1,T1,1,100,37.266
1666621802.273531,3837525.000,10044,1,T1,1,100,37.434
1666621802.405558,3837654.000,10060,1,T1,1,100,37.330
1666621802.538608,3837784.000,10076,1,T1,1,100,37.355
1666621802.671658,3837914.000,10110,2,T1,1,100,37.473
1666621802.804708,3838044.000,10110,2,T1,1,100,37.346
1666621802.937758,3838174.000,10143,1,T1,1,100,37.256
1666621803.068762,3838302.000,10160,1,T1,1,100,37.359
1666621803.200788,3838431.000,10176,1,T1,1,100,37.262
1666621803.333838,3838561.000,10192,1,T1,1,100,37.326
1666621803.467912,3838692.000,10222,1,T1,1,100,37.354
1666621803.603009,3838824.000,10238,1,T1,1,100,37.259
1666621803.737083,3838955.000,10254,1,T1,1,100,37.290
1666621803.867062,3839082.000,10272,1,T1,1,100,37.373
1666621804.002159,3839214.000,10305,1,T1,1,100,37.445
1666621804.134186,3839343.000,10320,1,T1,1,100,37.334
1666621804.267236,3839473.000,10336,1,T1,1,100,37.322
1666621804.400286,3839603.000,10367,1,T1,1,100,37.352
1666621804.532313,3839732.000,10384,1,T1,1,100,37.330
1666621804.664340,3839861.000,10401,1,T1,1,100,37.462
1666621804.798413,3839992.000,10416,1,T1,1,100,37.377
1666621804.930440,3840121.000,10447,1,T1,1,100,37.411
1666621805.063490,3840251.000,10465,1,T1,1,100,37.426
1666621805.196540,3840381.000,10480,1,T1,1,100,37.326
1666621805.327543,3840509.000,10513,1,T1,1,100,37.389
1666621805.460593,3840639.000,10529,1,T1,1,100,37.381
1666621805.593643,3840769.000,10544,1,T1,1,100,37.378
1666621805.725670,3840898.000,10561,1,T1,1,100,37.412
1666621805.858720,3841028.000,10591,1,T1,1,100,37.391
1666621805.991770,3841158.000,10607,1,T1,1,100,37.346
1666621806.123797,3841287.000,10627,1,T1,1,100,37.398
1666621806.258894,3841419.000,10658,1,T1,1,100,37.385
1666621806.391944,3841549.000,10673,1,T1,1,100,37.308
1666621806.524994,3841679.000,10689,1,T1,1,100,37.382
1666621806.658044,3841809.000,10705,1,T1,1,100,37.520
1666621806.791095,3841939.000,10737,1,T1,1,100,37.402
1666621806.926192,3842071.000,10753,1,T1,1,100,37.351
1666621807.060265,3842202.000,10771,1,T1,1,100,37.365
1666621807.192292,3842331.000,10801,1,T1,1,100,37.300
1666621807.325342,3842461.000,10818,1,T1,1,100,37.413
1666621807.458392,3842591.000,10833,1,T1,1,100,37.462
1666621807.588372,3842718.000,10849,1,T1,1,100,37.377
1666621807.721422,3842848.000,10882,1,T1,1,100,37.341
1666621807.856519,3842980.000,10897,1,T1,1,100,37.289
1666621807.991616,3843112.000,10921,1,T1,1,100,37.338
1666621808.125690,3843243.000,10938,1,T1,1,100,37.359
1666621808.256693,3843371.000,10969,1,T1,1,100,37.404
1666621808.389743,3843501.000,10985,1,T1,1,100,37.387
1666621808.525863,3843634.000,11000,1,T1,1,100,37.345
1666621808.658913,3843764.000,11033,1,T1,1,100,37.397
1666621808.791963,3843894.000,11049,1,T1,1,100,37.420
1666621808.925014,3844024.000,11064,1,T1,1,100,37.501
1666621809.056017,3844152.000,11081,1,T1,1,100,37.536
1666621809.192137,3844285.000,11113,1,T1,1,100,37.409
1666621809.325187,3844415.000,11129,1,T1,1,100,37.425
1666621809.458237,3844545.000,11145,1,T1,1,100,37.539
1666621809.591288,3844675.000,11178,1,T1,1,100,37.446
1666621809.722291,3844803.000,11193,1,T1,1,100,37.441
1666621809.855341,3844933.000,11209,1,T1,1,100,37.404
1666621809.988391,3845063.000,11225,1,T1,1,100,37.352
1666621810.122465,3845194.000,11257,1,T1,1,100,37.365
1666621810.257562,3845326.000,11273,1,T1,1,100,37.477
1666621810.391635,3845457.000,11289,1,T1,1,100,37.348
1666621810.521615,3845584.000,11321,1,T1,1,100,37.328
1666621810.654665,3845714.000,11338,1,T1,1,100,37.461
1666621810.789762,3845846.000,11353,1,T1,1,100,37.412
1666621810.923836,3845977.000,11369,1,T1,1,100,37.391
1666621811.056886,3846107.000,11402,1,T1,1,100,37.382
1666621811.187889,3846235.000,11417,1,T1,1,100,37.378
1666621811.320939,3846365.000,11434,1,T1,1,100,37.305
1666621811.455013,3846496.000,11466,1,T1,1,100,37.380
1666621811.587039,3846625.000,11481,1,T1,1,100,37.413
1666621811.720089,3846755.000,11498,1,T1,1,100,37.391
1666621811.853139,3846885.000,11513,1,T1,1,100,37.382
1666621811.984143,3847013.000,11546,1,T1,1,100,37.378
1666621812.117193,3847143.000,11562,1,T1,1,100,37.376
1666621812.250243,3847273.000,11577,1,T1,1,100,37.411
1666621812.382270,3847402.000,11610,1,T1,1,100,37.391
1666621812.515320,3847532.000,11626,1,T1,1,100,37.382
1666621812.648370,3847662.000,11642,1,T1,1,100,37.484
1666621812.779373,3847790.000,11658,1,T1,1,100,37.351
1666621812.911400,3847919.000,11689,1,T1,1,100,37.471
1666621813.044450,3848049.000,11706,1,T1,1,100,37.452
1666621813.177500,3848179.000,11729,1,T1,1,100,37.337
1666621813.310550,3848309.000,11745,1,T1,1,100,37.430
1666621813.443600,3848439.000,11761,1,T1,1,100,37.470
1666621813.578697,3848571.000,11791,1,T1,1,100,37.451
1666621813.712771,3848702.000,11807,1,T1,1,100,37.444
1666621813.844797,3848831.000,11823,1,T1,1,100,37.405
1666621813.977847,3848961.000,11856,1,T1,1,100,37.317
1666621814.110898,3849091.000,11873,1,T1,1,100,37.385
1666621814.241901,3849219.000,11889,1,T1,1,100,37.486
1666621814.374951,3849349.000,11905,1,T1,1,100,37.423
1666621814.508001,3849479.000,11935,1,T1,1,100,37.502
1666621814.640028,3849608.000,11952,1,T1,1,100,37.430
1666621814.774101,3849739.000,11967,1,T1,1,100,37.328
1666621814.905104,3849867.000,11983,1,T1,1,100,37.426
1666621815.038154,3849997.000,12018,1,T1,1,100,37.468
1666621815.174275,3850130.000,12033,1,T1,1,100,37.451
1666621815.307325,3850260.000,12050,1,T1,1,100,37.408
1666621815.440375,3850390.000,12065,1,T1,1,100,37.318
1666621815.573425,3850520.000,12096,1,T1,1,100,37.457
1666621815.704428,3850648.000,12112,1,T1,1,100,37.410
1666621815.840549,3850781.000,12127,1,T1,1,100,37.355
1666621815.974622,3850912.000,12160,1,T1,1,100,37.437
1666621816.106649,3851041.000,12178,1,T1,1,100,37.296
1666621816.239699,3851171.000,12193,1,T1,1,100,37.447
1666621816.373773,3851302.000,12210,1,T1,1,100,37.513
1666621816.508870,3851434.000,12240,1,T1,1,100,37.399
1666621816.641920,3851564.000,12256,1,T1,1,100,37.421
1666621816.775994,3851695.000,12272,1,T1,1,100,37.324
1666621816.911091,3851827.000,12305,1,T1,1,100,37.424
1666621817.045164,3851958.000,12322,1,T1,1,100,37.432
1666621817.175144,3852085.000,12338,1,T1,1,100,37.470
1666621817.308194,3852215.000,12369,1,T1,1,100,37.416
1666621817.443291,3852347.000,12384,1,T1,1,100,37.357
1666621817.577365,3852478.000,12400,1,T1,1,100,37.438
1666621817.710415,3852608.000,12416,1,T1,1,100,37.509
1666621817.841418,3852736.000,12446,1,T1,1,100,37.468
1666621817.974468,3852866.000,12465,1,T1,1,100,37.486
