LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1666621125.172305,3175946,37864,1,HR,1,100,72
1666621126.105703,3176858,38007,1,HR,1,100,72
1666621127.022725,3177754,38140,1,HR,1,100,71
1666621127.877316,3178589,38268,1,HR,1,100,71
1666621128.716556,3179409,38398,1,HR,1,100,71
1666621129.529185,3180203,38526,1,HR,1,100,71
1666621130.260961,3180918,38639,1,HR,1,100,73
1666621131.017299,3181657,38751,1,HR,1,100,74
1666621131.823787,3182445,38885,1,HR,1,100,74
1666621132.546352,3183151,38983,1,HR,1,100,75
1666621133.355911,3183942,39112,1,HR,1,100,75
1666621134.208455,3184775,39240,1,HR,1,100,74
1666621134.967864,3185517,39367,1,HR,1,100,75
1666621135.823478,3186353,39495,1,HR,1,100,75
1666621136.660671,3187171,39625,1,HR,1,100,74
1666621137.433385,3187926,39742,1,HR,1,100,75
1666621138.279788,3188753,39871,1,HR,1,100,74
1666621139.121074,3189575,39997,1,HR,1,100,74
1666621139.931657,3190367,40126,1,HR,1,100,74
1666621140.822069,3191237,40271,1,HR,1,100,73
1666621141.664378,3192060,40399,1,HR,1,100,73
1666621142.517946,3192894,40519,1,HR,1,100,73
1666621143.354115,3193711,40649,1,HR,1,100,73
1666621144.249645,3194586,40794,1,HR,1,100,72
1666621145.136986,3195453,40938,1,HR,1,100,72
1666621146.020234,3196316,41064,1,HR,1,100,71
1666621146.830817,3197108,41193,1,HR,1,100,72
1666621147.724299,3197981,41327,1,HR,1,100,71
1666621148.564562,3198802,41456,1,HR,1,100,71
1666621149.374121,3199593,41584,1,HR,1,100,72
1666621150.183679,3200384,41698,1,HR,1,100,72
1666621150.988121,3201170,41825,1,HR,1,100,73
1666621151.795633,3201959,41953,1,HR,1,100,73
1666621152.556065,3202702,42067,1,HR,1,100,74
1666621153.367671,3203495,42200,1,HR,1,100,74
1666621154.140385,3204250,42314,1,HR,1,100,74
1666621154.903888,3204996,42425,1,HR,1,100,75
1666621155.754385,3205827,42569,1,HR,1,100,74
1666621156.589530,3206643,42699,1,HR,1,100,74
1666621157.363268,3207399,42811,1,HR,1,100,75
1666621158.137006,3208155,42925,1,HR,1,100,75
1666621158.891297,3208892,43038,1,HR,1,100,76
1666621159.701880,3209684,43167,1,HR,1,100,76
1666621160.544189,3210507,43296,1,HR,1,100,75
1666621161.311786,3211257,43424,1,HR,1,100,76
1666621162.169447,3212095,43553,1,HR,1,100,75
1666621162.968772,3212876,43679,1,HR,1,100,75
1666621163.739439,3213629,43783,1,HR,1,100,75
1666621164.619617,3214489,43928,1,HR,1,100,75
1666621165.510029,3215359,44056,1,HR,1,100,74
1666621166.437286,3216265,44200,1,HR,1,100,73
1666621167.357378,3217164,44345,1,HR,1,100,72
1666621168.322503,3218107,44505,1,HR,1,100,71
1666621169.256925,3219020,44626,1,HR,1,100,70
1666621170.229214,3219970,44786,1,HR,1,100,69
1666621171.194339,3220913,44930,1,HR,1,100,68
1666621172.123643,3221821,45075,1,HR,1,100,68
1666621173.090815,3222766,45216,1,HR,1,100,67
1666621174.104043,3223756,45367,1,HR,1,100,67
1666621175.016971,3224648,45509,1,HR,1,100,66
1666621176.072161,3225679,45671,1,HR,1,100,65
1666621177.083341,3226667,45832,1,HR,1,100,65
1666621178.040279,3227602,45973,1,HR,1,100,64
1666621179.012568,3228552,46125,1,HR,1,100,64
1666621180.065711,3229581,46269,1,HR,1,100,63
1666621181.076892,3230569,46429,1,HR,1,100,63
1666621182.111612,3231580,46591,1,HR,1,100,62
1666621183.081855,3232528,46752,1,HR,1,100,62
1666621184.013205,3233438,46894,1,HR,1,100,63
1666621184.902594,3234307,47012,1,HR,1,100,63
1666621185.865672,3235248,47156,1,HR,1,100,63
1666621186.758132,3236120,47301,1,HR,1,100,64
1666621187.810251,3237148,47461,1,HR,1,100,63
1666621188.821432,3238136,47621,1,HR,1,100,63
1666621189.820331,3239112,47771,1,HR,1,100,62
1666621190.791597,3240061,47916,1,HR,1,100,62
1666621191.639024,3240889,48045,1,HR,1,100,64
1666621192.562187,3241791,48189,1,HR,1,100,64
1666621193.413707,3242623,48317,1,HR,1,100,65
1666621194.186421,3243378,48446,1,HR,1,100,66
1666621195.026684,3244199,48563,1,HR,1,100,67
1666621195.881275,3245034,48692,1,HR,1,100,67
1666621196.719491,3245853,48836,1,HR,1,100,68
1666621197.732719,3246843,48980,1,HR,1,100,67
1666621198.665093,3247754,49124,1,HR,1,100,67
1666621199.423479,3248495,49253,1,HR,1,100,68
1666621200.234061,3249287,49369,1,HR,1,100,69
1666621201.005751,3250041,49480,1,HR,1,100,70
1666621201.764137,3250782,49593,1,HR,1,100,71
1666621202.537875,3251538,49706,1,HR,1,100,72
1666621203.212336,3252197,49820,1,HR,1,100,74
1666621204.028036,3252994,49948,1,HR,1,100,74
1666621206.534495,3255443,50321,1,HR,1,100,68
1666621207.411602,3256300,50449,1,HR,1,100,68
1666621208.144402,3257016,50562,1,HR,1,100,70
1666621208.957031,3257810,50689,1,HR,1,100,71
1666621209.793200,3258627,50818,1,HR,1,100,71
1666621210.684635,3259498,50953,1,HR,1,100,70
1666621211.581188,3260374,51082,1,HR,1,100,70
1666621212.620003,3261389,51242,1,HR,1,100,69
1666621213.670075,3262415,51402,1,HR,1,100,67
1666621214.839893,3263558,51593,1,HR,1,100,66
1666621215.850050,3264545,51742,1,HR,1,100,65
1666621217.661578,3266315,52028,1,HR,1,100,61
1666621219.311400,3267927,52268,1,HR,1,100,58
1666621219.804709,3268409,52348,1,HR,1,100,66
1666621221.692997,3270254,52641,1,HR,1,100,62
1666621222.871002,3271405,52816,1,HR,1,100,61
1666621223.546487,3272065,52929,1,HR,1,100,64
1666621224.639545,3273133,53088,1,HR,1,100,63
1666621225.650726,3274121,53248,1,HR,1,100,63
1666621226.125612,3274585,53334,1,HR,1,100,70
1666621228.229851,3276641,53638,1,HR,1,100,65
1666621229.078301,3277470,53783,1,HR,1,100,66
1666621230.254260,3278619,53958,1,HR,1,100,64
1666621231.535635,3279871,54151,1,HR,1,100,62
1666621233.156799,3281455,54391,1,HR,1,100,59
1666621234.110666,3282387,54551,1,HR,1,100,60
1666621235.441167,3283687,54757,1,HR,1,100,58
1666621237.262930,3285467,55020,1,HR,1,100,55
1666621239.972035,3288114,55435,1,HR,1,100,51
1666621241.422281,3289531,55658,1,HR,1,100,50
1666621243.918506,3291970,56030,1,HR,1,100,47
1666621245.050456,3293076,56209,1,HR,1,100,48
1666621245.889695,3293896,56335,1,HR,1,100,51
1666621246.665479,3294654,56464,1,HR,1,100,54
1666621247.841437,3295803,56630,1,HR,1,100,54
1666621250.085891,3297996,56981,1,HR,1,100,51
1666621251.411274,3299291,57187,1,HR,1,100,50
1666621252.382540,3300240,57337,1,HR,1,100,51
1666621253.997564,3301818,57576,1,HR,1,100,50
1666621255.330112,3303120,57784,1,HR,1,100,49
1666621256.340269,3304107,57944,1,HR,1,100,51
1666621258.916324,3306624,58329,1,HR,1,100,47
1666621259.932622,3307617,58489,1,HR,1,100,49
1666621262.557803,3310182,58886,1,HR,1,100,46
1666621264.407200,3311989,59176,1,HR,1,100,44
1666621265.452155,3313010,59335,1,HR,1,100,46
1666621266.908542,3314433,59559,1,HR,1,100,45
1666621269.455940,3316922,59931,1,HR,1,100,43
1666621272.634814,3320028,60422,1,HR,1,100,40
1666621273.411622,3320787,60527,1,HR,1,100,45
1666621275.620254,3322945,60860,1,HR,1,100,43
1666621276.391944,3323699,60989,1,HR,1,100,47
1666621283.366841,3330514,62047,1,HR,1,100,42
1666621285.312443,3332415,62323,1,HR,1,100,41
1666621286.596888,3333670,62530,1,HR,1,100,42
1666621288.050205,3335090,62756,1,HR,1,100,42
1666621294.820408,3341705,63778,1,HR,1,100,38
1666621296.351508,3343201,64003,1,HR,1,100,38
1666621298.046362,3344857,64276,1,HR,1,100,38
1666621299.736098,3346508,64519,1,HR,1,100,38
1666621300.944807,3347689,64712,1,HR,1,100,39
1666621302.033771,3348753,64872,1,HR,1,100,41
1666621304.174854,3350845,65205,1,HR,1,100,39
1666621305.466464,3352107,65389,1,HR,1,100,40
1666621306.504255,3353121,13,1,HR,1,100,42
1666621308.486701,3355058,314,1,HR,1,100,41
1666621310.409787,3356937,605,1,HR,1,100,40
1666621312.549847,3359028,924,1,HR,1,100,38
1666621314.449393,3360884,1210,1,HR,1,100,38
1666621316.225101,3362619,1473,1,HR,1,100,37
1666621320.177712,3366481,2081,1,HR,1,100,35
1666621322.510183,3368760,2422,1,HR,1,100,34
1666621323.477355,3369705,2587,1,HR,1,100,37
1666621324.570413,3370773,2717,1,HR,1,100,39
1666621329.124821,3375223,3424,1,HR,1,100,36
1666621329.979412,3376058,3553,1,HR,1,100,40
1666621330.699929,3376762,3664,1,HR,1,100,45
1666621332.681352,3378698,3955,1,HR,1,100,44
1666621334.012877,3379999,4163,1,HR,1,100,44
1666621335.504062,3381456,4402,1,HR,1,100,43
1666621336.517289,3382446,4551,1,HR,1,100,45
1666621337.569409,3383474,4710,1,HR,1,100,47
1666621338.849760,3384725,4904,1,HR,1,100,47
1666621343.177983,3388954,5543,1,HR,1,100,43
1666621344.424560,3390172,5734,1,HR,1,100,44
1666621345.797023,3391513,5944,1,HR,1,100,44
1666621346.797969,3392491,6078,1,HR,1,100,46
1666621350.510067,3396118,6634,1,HR,1,100,42
1666621352.042191,3397615,6849,1,HR,1,100,42
1666621353.454569,3398995,7072,1,HR,1,100,42
1666621356.612973,3402081,7532,1,HR,1,100,39
1666621357.565817,3403012,7699,1,HR,1,100,42
1666621358.417338,3403844,7827,1,HR,1,100,45
1666621360.231936,3405617,8099,1,HR,1,100,44
1666621361.725168,3407076,8276,1,HR,1,100,44
1666621362.932854,3408256,8458,1,HR,1,100,44
1666621363.584799,3408893,8554,1,HR,1,100,50
1666621364.542760,3409829,8714,1,HR,1,100,52
1666621366.371687,3411616,8985,1,HR,1,100,50
1666621367.417666,3412638,9145,1,HR,1,100,50
1666621368.832091,3414020,9375,1,HR,1,100,50
1666621374.073242,3419141,10172,1,HR,1,100,45
1666621376.894928,3421898,10600,1,HR,1,100,42
1666621379.559000,3424501,11004,1,HR,1,100,40
1666621380.479093,3425400,11148,1,HR,1,100,43
1666621382.009169,3426895,11373,1,HR,1,100,43
1666621383.380609,3428235,11568,1,HR,1,100,43
1666621384.633327,3429459,11774,1,HR,1,100,43
1666621385.684423,3430486,11934,1,HR,1,100,45
1666621386.853217,3431628,12112,1,HR,1,100,46
1666621390.036185,3434738,12610,1,HR,1,100,43
1666621390.534611,3435225,12675,1,HR,1,100,52
1666621391.452657,3436122,12820,1,HR,1,100,54
1666621395.693885,3440266,13457,1,HR,1,100,49
1666621397.991558,3442511,13808,1,HR,1,100,47
1666621399.161376,3443654,13991,1,HR,1,100,47
1666621402.947163,3447353,14583,1,HR,1,100,43
1666621404.236726,3448613,14779,1,HR,1,100,44
1666621405.813881,3450154,15020,1,HR,1,100,43
1666621407.546603,3451847,15289,1,HR,1,100,42
1666621409.238386,3453500,15560,1,HR,1,100,41
1666621410.398993,3454634,15723,1,HR,1,100,43
1666621414.353651,3458498,16325,1,HR,1,100,39
1666621415.405771,3459526,16492,1,HR,1,100,42
1666621416.611409,3460704,16683,1,HR,1,100,43
1666621417.420968,3461495,16812,1,HR,1,100,46
1666621421.255882,3465242,17403,1,HR,1,100,43
1666621428.544981,3472364,18501,1,HR,1,100,39
1666621430.853912,3474620,18857,1,HR,1,100,37
1666621431.490506,3475242,18953,1,HR,1,100,44
1666621433.627495,3477330,19289,1,HR,1,100,42
1666621435.637575,3479294,19596,1,HR,1,100,41
1666621436.892340,3480520,19772,1,HR,1,100,42
1666621437.786846,3481394,19901,1,HR,1,100,45
1666621438.344633,3481939,19996,1,HR,1,100,52
1666621440.008783,3483565,20252,1,HR,1,100,50
1666621441.498944,3485021,20449,1,HR,1,100,49
1666621443.548939,3487024,20767,1,HR,1,100,47
1666621445.120978,3488560,21007,1,HR,1,100,46
1666621447.865904,3491242,21411,1,HR,1,100,43
1666621448.636571,3491995,21540,1,HR,1,100,47
1666621449.278282,3492622,21635,1,HR,1,100,53
1666621450.128779,3493453,21764,1,HR,1,100,55
1666621451.419365,3494714,21962,1,HR,1,100,54
1666621452.791828,3496055,22170,1,HR,1,100,53
1666621453.604458,3496849,22299,1,HR,1,100,55
1666621454.726172,3497945,22459,1,HR,1,100,55
1666621456.908194,3500077,22800,1,HR,1,100,52
1666621458.439294,3501573,23037,1,HR,1,100,51
1666621462.394976,3505438,23634,1,HR,1,100,46
1666621463.529996,3506547,23810,1,HR,1,100,47
1666621466.069206,3509028,24207,1,HR,1,100,44
1666621468.040395,3510954,24498,1,HR,1,100,43
1666621469.210212,3512097,24673,1,HR,1,100,44
1666621470.622590,3513477,24898,1,HR,1,100,44
1666621473.897670,3516677,25383,1,HR,1,100,41
1666621474.618187,3517381,25493,1,HR,1,100,46
1666621475.666213,3518405,25672,1,HR,1,100,47
1666621477.076544,3519783,25878,1,HR,1,100,47
1666621477.889173,3520577,25997,1,HR,1,100,50
1666621478.806195,3521473,26141,1,HR,1,100,52
1666621479.700701,3522347,26286,1,HR,1,100,54
1666621480.471369,3523100,26396,1,HR,1,100,57
1666621481.432400,3524039,26541,1,HR,1,100,57
1666621482.124260,3524715,26654,1,HR,1,100,61
1666621482.839661,3525414,26774,1,HR,1,100,64
1666621483.694252,3526249,26904,1,HR,1,100,65
1666621484.626626,3527160,27048,1,HR,1,100,65
1666621485.582540,3528094,27207,1,HR,1,100,64
1666621486.554829,3529044,27351,1,HR,1,100,64
1666621487.561916,3530028,27512,1,HR,1,100,64
1666621488.539323,3530983,27641,1,HR,1,100,64
1666621489.576090,3531996,27803,1,HR,1,100,63
1666621490.711110,3533105,27980,1,HR,1,100,62
1666621491.761182,3534131,28140,1,HR,1,100,61
1666621492.770316,3535117,28284,1,HR,1,100,61
1666621493.811177,3536134,28434,1,HR,1,100,61
1666621494.774256,3537075,28593,1,HR,1,100,61
1666621495.752686,3538031,28738,1,HR,1,100,61
1666621498.379914,3540598,29134,1,HR,1,100,57
1666621499.502652,3541695,29316,1,HR,1,100,56
1666621500.678610,3542844,29492,1,HR,1,100,56
1666621502.125786,3544258,29714,1,HR,1,100,54
1666621504.296550,3546379,30039,1,HR,1,100,51
1666621504.910627,3546979,30136,1,HR,1,100,57
1666621505.672083,3547723,30249,1,HR,1,100,59
1666621506.403859,3548438,30360,1,HR,1,100,62
1666621507.045570,3549065,30458,1,HR,1,100,66
1666621507.897090,3549897,30586,1,HR,1,100,67
1666621508.705626,3550687,30716,1,HR,1,100,68
1666621509.384181,3551350,30819,1,HR,1,100,70
1666621510.275617,3552221,30963,1,HR,1,100,70
1666621511.188545,3553113,31108,1,HR,1,100,69
1666621512.005269,3553911,31236,1,HR,1,100,70
1666621512.939690,3554824,31380,1,HR,1,100,69
1666621513.780976,3555646,31508,1,HR,1,100,70
1666621514.434968,3556285,31592,1,HR,1,100,72
1666621515.231222,3557063,31721,1,HR,1,100,73
1666621516.082743,3557895,31849,1,HR,1,100,73
1666621516.895372,3558689,31978,1,HR,1,100,73
1666621517.890177,3559661,32122,1,HR,1,100,71
1666621518.823575,3560573,32266,1,HR,1,100,71
1666621519.793817,3561521,32417,1,HR,1,100,70
1666621520.793740,3562498,32577,1,HR,1,100,69
1666621521.648331,3563333,32706,1,HR,1,100,69
1666621522.621644,3564284,32850,1,HR,1,100,68
1666621523.377983,3565023,32976,1,HR,1,100,69
1666621524.309333,3565933,33121,1,HR,1,100,69
1666621525.198722,3566802,33238,1,HR,1,100,69
1666621526.038985,3567623,33367,1,HR,1,100,69
1666621527.009227,3568571,33512,1,HR,1,100,68
1666621527.859725,3569402,33656,1,HR,1,100,69
1666621528.780841,3570302,33784,1,HR,1,100,68
1666621529.713215,3571213,33929,1,HR,1,100,68
1666621530.568829,3572049,34063,1,HR,1,100,68
1666621531.206446,3572672,34159,1,HR,1,100,71
1666621532.014982,3573462,34287,1,HR,1,100,72
1666621532.816353,3574245,34400,1,HR,1,100,72
1666621533.583950,3574995,34530,1,HR,1,100,73
1666621534.512230,3575902,34674,1,HR,1,100,72
1666621535.473261,3576841,34805,1,HR,1,100,71
1666621536.402565,3577749,34950,1,HR,1,100,70
1666621537.338010,3578663,35094,1,HR,1,100,70
1666621538.137334,3579444,35222,1,HR,1,100,70
1666621539.029793,3580316,35351,1,HR,1,100,70
1666621539.830141,3581098,35479,1,HR,1,100,71
1666621540.678591,3581927,35599,1,HR,1,100,71
1666621541.604824,3582832,35744,1,HR,1,100,70
1666621542.486026,3583693,35870,1,HR,1,100,70
1666621543.450127,3584635,36032,1,HR,1,100,69
1666621544.466425,3585628,36193,1,HR,1,100,68
1666621545.401870,3586542,36334,1,HR,1,100,68
1666621546.438637,3587555,36488,1,HR,1,100,66
1666621547.372035,3588467,36630,1,HR,1,100,66
1666621548.301339,3589375,36775,1,HR,1,100,66
1666621549.259300,3590311,36919,1,HR,1,100,66
1666621550.066812,3591100,37048,1,HR,1,100,67
1666621551.037054,3592048,37198,1,HR,1,100,66
1666621551.958170,3592948,37327,1,HR,1,100,66
1666621552.889521,3593858,37472,1,HR,1,100,66
1666621553.942663,3594887,37631,1,HR,1,100,65
1666621554.871967,3595795,37776,1,HR,1,100,65
1666621555.872914,3596773,37936,1,HR,1,100,64
1666621556.882047,3597759,38085,1,HR,1,100,64
1666621557.729474,3598587,38213,1,HR,1,100,65
1666621558.699717,3599535,38373,1,HR,1,100,65
1666621559.652560,3600466,38518,1,HR,1,100,64
1666621560.508175,3601302,38647,1,HR,1,100,65
1666621561.442596,3602215,38790,1,HR,1,100,65
1666621562.366782,3603118,38909,1,HR,1,100,65
1666621563.218303,3603950,39038,1,HR,1,100,66
1666621564.182405,3604892,39198,1,HR,1,100,66
1666621565.099427,3605788,39342,1,HR,1,100,65
1666621566.028731,3606696,39486,1,HR,1,100,65
1666621567.036841,3607681,39635,1,HR,1,100,65
1666621569.130845,3609727,39954,1,HR,1,100,61
1666621570.386634,3610954,40144,1,HR,1,100,59
1666621571.436706,3611980,40306,1,HR,1,100,59
1666621572.647462,3613163,40485,1,HR,1,100,58
1666621573.575742,3614070,40630,1,HR,1,100,59
1666621574.735326,3615203,40805,1,HR,1,100,58
1666621575.664629,3616111,40950,1,HR,1,100,59
1666621576.019771,3616458,41014,1,HR,1,100,72
1666621580.835161,3621163,41735,1,HR,1,100,65
1666621582.676370,3622962,42027,1,HR,1,100,61
1666621584.253526,3624503,42265,1,HR,1,100,58
1666621586.519471,3626717,42617,1,HR,1,100,54
1666621587.411931,3627589,42745,1,HR,1,100,56
1666621588.424135,3628578,42892,1,HR,1,100,57
1666621589.218342,3629354,43022,1,HR,1,100,59
1666621589.829349,3629951,43119,1,HR,1,100,64
1666621591.837382,3631913,43437,1,HR,1,100,60
1666621592.810695,3632864,43582,1,HR,1,100,60
1666621593.733858,3633766,43714,1,HR,1,100,61
1666621595.602700,3635592,44001,1,HR,1,100,57
1666621597.206466,3637159,44255,1,HR,1,100,55
1666621598.417222,3638342,44423,1,HR,1,100,54
1666621599.053815,3638964,44519,1,HR,1,100,59
1666621601.079247,3640943,44836,1,HR,1,100,56
1666621601.975801,3641819,44964,1,HR,1,100,57
1666621603.093421,3642911,45141,1,HR,1,100,57
1666621603.787329,3643589,45242,1,HR,1,100,60
1666621604.797486,3644576,45402,1,HR,1,100,60
1666621605.927389,3645680,45576,1,HR,1,100,60
1666621606.885350,3646616,45721,1,HR,1,100,60
1666621608.949673,3648633,46028,1,HR,1,100,56
1666621610.242306,3649896,46235,1,HR,1,100,55
1666621611.411100,3651038,46413,1,HR,1,100,55
1666621613.993296,3653561,46800,1,HR,1,100,51
1666621615.722947,3655251,47057,1,HR,1,100,49
1666621616.685002,3656191,47200,1,HR,1,100,51
1666621617.695159,3657178,47361,1,HR,1,100,52
1666621618.384973,3657852,47474,1,HR,1,100,56
1666621619.512829,3658954,47639,1,HR,1,100,56
1666621620.117695,3659545,47720,1,HR,1,100,61
1666621621.925129,3661311,48006,1,HR,1,100,58
1666621622.497245,3661870,48087,1,HR,1,100,64
1666621623.260748,3662616,48214,1,HR,1,100,65
1666621624.587155,3663912,48410,1,HR,1,100,63
1666621626.177616,3665466,48648,1,HR,1,100,60
1666621626.852077,3666125,48761,1,HR,1,100,63
1666621628.465054,3667701,49001,1,HR,1,100,60
1666621629.831377,3669036,49215,1,HR,1,100,58
1666621630.926481,3670106,49375,1,HR,1,100,58
1666621633.469785,3672591,49773,1,HR,1,100,54
1666621635.243446,3674324,50030,1,HR,1,100,52
1666621635.771552,3674840,50112,1,HR,1,100,59
1666621637.944363,3676963,50445,1,HR,1,100,56
1666621641.460980,3680399,50975,1,HR,1,100,51
1666621642.061752,3680986,51070,1,HR,1,100,57
1666621643.066792,3681968,51230,1,HR,1,100,57
1666621643.683940,3682571,51328,1,HR,1,100,62
1666621644.562071,3683429,51456,1,HR,1,100,63
1666621645.295893,3684146,51568,1,HR,1,100,65
1666621646.470828,3685294,51735,1,HR,1,100,64
1666621648.796134,3687566,52100,1,HR,1,100,59
1666621649.608764,3688360,52230,1,HR,1,100,61
1666621652.471388,3691157,52649,1,HR,1,100,56
1666621653.324956,3691991,52777,1,HR,1,100,58
1666621654.896994,3693527,53016,1,HR,1,100,56
1666621655.576573,3694191,53128,1,HR,1,100,60
1666621656.508947,3695102,53264,1,HR,1,100,60
1666621657.395266,3695968,53409,1,HR,1,100,61
1666621658.155698,3696711,53519,1,HR,1,100,63
1666621659.085002,3697619,53664,1,HR,1,100,64
1666621659.854646,3698371,53793,1,HR,1,100,65
1666621660.693885,3699191,53922,1,HR,1,100,66
1666621661.551546,3700029,54038,1,HR,1,100,67
1666621662.471639,3700928,54183,1,HR,1,100,67
1666621663.852290,3702277,54389,1,HR,1,100,64
1666621664.570760,3702979,54502,1,HR,1,100,66
1666621665.503135,3703890,54646,1,HR,1,100,66
1666621667.311593,3705657,54923,1,HR,1,100,62
1666621668.319703,3706642,55083,1,HR,1,100,62
1666621669.122098,3707426,55194,1,HR,1,100,63
1666621669.977712,3708262,55322,1,HR,1,100,64
1666621671.108638,3709367,55499,1,HR,1,100,63
1666621671.787194,3710030,55603,1,HR,1,100,66
1666621673.157610,3711369,55810,1,HR,1,100,64
1666621674.084867,3712275,55954,1,HR,1,100,64
1666621674.817666,3712991,56068,1,HR,1,100,66
1666621676.547317,3714681,56338,1,HR,1,100,62
1666621677.763191,3715869,56503,1,HR,1,100,61
1666621678.519529,3716608,56631,1,HR,1,100,63
1666621679.253352,3717325,56744,1,HR,1,100,65
1666621680.304448,3718352,56904,1,HR,1,100,65
1666621681.062833,3719093,57015,1,HR,1,100,66
1666621682.392311,3720392,57213,1,HR,1,100,64
1666621683.122040,3721105,57324,1,HR,1,100,66
1666621685.131096,3723068,57641,1,HR,1,100,62
1666621686.864842,3724762,57897,1,HR,1,100,59
1666621687.514740,3725397,58002,1,HR,1,100,63
1666621688.490100,3726350,58147,1,HR,1,100,63
1666621689.085755,3726932,58243,1,HR,1,100,67
1666621690.176766,3727998,58403,1,HR,1,100,66
1666621691.665904,3729453,58642,1,HR,1,100,63
1666621692.678108,3730442,58775,1,HR,1,100,62
1666621693.559309,3731303,58920,1,HR,1,100,63
1666621694.931772,3732644,59128,1,HR,1,100,61
1666621696.059628,3733746,59302,1,HR,1,100,60
1666621696.952087,3734618,59447,1,HR,1,100,61
1666621697.672605,3735322,59560,1,HR,1,100,64
1666621698.642847,3736270,59696,1,HR,1,100,63
1666621699.452406,3737061,59824,1,HR,1,100,65
1666621700.135055,3737728,59920,1,HR,1,100,68
1666621701.183081,3738752,60098,1,HR,1,100,66
1666621702.037672,3739587,60224,1,HR,1,100,67
1666621702.797081,3740329,60337,1,HR,1,100,68
1666621703.850224,3741358,60502,1,HR,1,100,67
1666621704.819443,3742305,60647,1,HR,1,100,67
1666621705.576805,3743045,60759,1,HR,1,100,68
1666621706.466193,3743914,60904,1,HR,1,100,68
1666621708.118062,3745528,61158,1,HR,1,100,64
1666621708.974700,3746365,61277,1,HR,1,100,65
1666621710.185456,3747548,61467,1,HR,1,100,63
1666621712.354173,3749667,61804,1,HR,1,100,59
1666621713.089019,3750385,61914,1,HR,1,100,62
1666621713.967149,3751243,62049,1,HR,1,100,63
1666621714.896453,3752151,62194,1,HR,1,100,63
1666621715.747974,3752983,62322,1,HR,1,100,64
1666621716.505336,3753723,62451,1,HR,1,100,66
1666621717.435663,3754632,62594,1,HR,1,100,66
1666621718.290255,3755467,62723,1,HR,1,100,66
1666621719.089579,3756248,62840,1,HR,1,100,67
1666621720.183660,3757317,63018,1,HR,1,100,66
1666621720.914412,3758031,63129,1,HR,1,100,68
1666621721.989048,3759081,63289,1,HR,1,100,67
1666621722.962360,3760032,63449,1,HR,1,100,66
1666621724.947877,3761972,63740,1,HR,1,100,62
1666621725.666348,3762674,63853,1,HR,1,100,64
1666621726.597699,3763584,63998,1,HR,1,100,65
1666621727.318216,3764288,64110,1,HR,1,100,67
1666621728.407180,3765352,64286,1,HR,1,100,65
1666621729.903482,3766814,64496,1,HR,1,100,62
1666621731.273898,3768153,64705,1,HR,1,100,60
1666621731.924820,3768789,64816,1,HR,1,100,64
1666621732.725168,3769571,64929,1,HR,1,100,66
1666621733.892939,3770712,65121,1,HR,1,100,64
1666621734.388294,3771196,65202,1,HR,1,100,71
1666621735.506939,3772289,65351,1,HR,1,100,69
1666621736.523237,3773282,65511,1,HR,1,100,68
1666621737.215098,3773958,88,1,HR,1,100,70
1666621739.063471,3775764,372,1,HR,1,100,66
1666621739.952859,3776633,494,1,HR,1,100,66
1666621741.125747,3777779,669,1,HR,1,100,64
1666621741.766435,3778405,766,1,HR,1,100,68
1666621742.734630,3779351,926,1,HR,1,100,67
1666621743.793914,3780386,1086,1,HR,1,100,66
1666621744.389569,3780968,1184,1,HR,1,100,70
1666621745.679132,3782228,1380,1,HR,1,100,67
1666621746.452869,3782984,1509,1,HR,1,100,69
1666621747.289038,3783801,1637,1,HR,1,100,69
1666621748.382096,3784869,1797,1,HR,1,100,67
1666621749.074980,3785546,1909,1,HR,1,100,70
1666621750.150639,3786597,2070,1,HR,1,100,68
1666621750.966338,3787394,2186,1,HR,1,100,69
1666621751.856750,3788264,2314,1,HR,1,100,69
1666621752.896588,3789280,2475,1,HR,1,100,68
1666621753.668279,3790034,2603,1,HR,1,100,69
1666621754.553574,3790899,2747,1,HR,1,100,69
1666621755.557590,3791880,2898,1,HR,1,100,68
1666621756.327234,3792632,3010,1,HR,1,100,69
1666621757.140887,3793427,3122,1,HR,1,100,70
1666621758.221663,3794483,3299,1,HR,1,100,68
1666621759.150967,3795391,3444,1,HR,1,100,68
1666621759.750716,3795977,3539,1,HR,1,100,72
1666621760.645222,3796851,3668,1,HR,1,100,71
1666621761.696318,3797878,3834,1,HR,1,100,70
1666621762.668607,3798828,3978,1,HR,1,100,69
1666621763.345116,3799489,4092,1,HR,1,100,71
1666621764.316382,3800438,4236,1,HR,1,100,70
1666621765.196559,3801298,4381,1,HR,1,100,70
1666621766.006118,3802089,4496,1,HR,1,100,70
1666621767.016275,3803076,4656,1,HR,1,100,69
1666621767.538241,3803586,4739,1,HR,1,100,75
1666621768.590361,3804614,4899,1,HR,1,100,73
1666621769.563673,3805565,5059,1,HR,1,100,71
1666621770.361974,3806345,5171,1,HR,1,100,72
1666621771.209401,3807173,5321,1,HR,1,100,72
1666621772.222629,3808163,5465,1,HR,1,100,70
1666621773.017859,3808940,5592,1,HR,1,100,71
1666621774.033134,3809932,5737,1,HR,1,100,70
1666621774.766956,3810649,5849,1,HR,1,100,71
1666621775.525342,3811390,5964,1,HR,1,100,72
