LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1666622906.061858,4916009.500,48165,2,AK,1,100,47365
1666622908.694715,4918582.000,48165,2,AK,1,100,RD
1666622908.701879,4918589.000,48167,2,AK,1,100,47365
1666622908.709043,4918596.000,48167,2,AK,1,100,RD
1666622911.313755,4921141.000,48957,2,AK,1,100,48168
1666622913.918467,4923686.000,48957,2,AK,1,100,RD
1666622913.926655,4923694.000,48959,2,AK,1,100,48168
1666622913.934842,4923702.000,48959,2,AK,1,100,RD
1666622916.534437,4926242.000,49746,2,AK,1,100,48960
1666622919.134031,4928782.000,49746,2,AK,1,100,RD
1666622919.143242,4928791.000,49748,2,AK,1,100,48960
1666622919.152454,4928800.000,49748,2,AK,1,100,RD
1666622921.776611,4931364.000,50553,2,AK,1,100,49749
1666622924.400769,4933928.000,50553,2,AK,1,100,RD
1666622924.409980,4933937.000,50555,2,AK,1,100,49749
1666622924.419191,4933946.000,50555,2,AK,1,100,RD
1666622927.042837,4936509.500,51358,2,AK,1,100,50556
1666622929.666483,4939073.000,51358,2,AK,1,100,RD
1666622929.677229,4939083.500,51360,2,AK,1,100,50556
1666622929.687975,4939094.000,51360,2,AK,1,100,RD
1666622932.291152,4941637.500,52136,2,AK,1,100,51361
1666622934.894329,4944181.000,52136,2,AK,1,100,RD
1666622934.905075,4944191.500,52138,2,AK,1,100,51361
1666622934.915821,4944202.000,52138,2,AK,1,100,RD
1666622937.518998,4946745.500,52927,2,AK,1,100,52139
1666622940.122175,4949289.000,52927,2,AK,1,100,RD
1666622940.133433,4949300.000,52929,2,AK,1,100,52139
1666622940.144691,4949311.000,52929,2,AK,1,100,RD
1666622942.746844,4951853.500,53719,2,AK,1,100,52930
1666622945.348997,4954396.000,53719,2,AK,1,100,RD
1666622945.358208,4954405.000,53721,2,AK,1,100,52930
1666622945.367419,4954414.000,53721,2,AK,1,100,RD
1666622947.971108,4956958.000,54514,2,AK,1,100,53722
1666622950.574796,4959502.000,54514,2,AK,1,100,RD
1666622950.586054,4959513.000,54516,2,AK,1,100,53722
1666622950.597312,4959524.000,54516,2,AK,1,100,RD
1666622953.199977,4962067.000,55303,2,AK,1,100,54517
1666622955.802642,4964610.000,55303,2,AK,1,100,RD
1666622955.812365,4964619.500,55305,2,AK,1,100,54517
1666622955.822088,4964629.000,55305,2,AK,1,100,RD
1666622958.424752,4967172.000,56093,2,AK,1,100,55306
1666622961.027417,4969715.000,56093,2,AK,1,100,RD
1666622961.037652,4969725.000,56095,2,AK,1,100,55306
1666622961.047887,4969735.000,56095,2,AK,1,100,RD
1666622963.654645,4972282.000,56886,2,AK,1,100,56096
1666622966.261404,4974829.000,56886,2,AK,1,100,RD
1666622966.267545,4974835.000,56888,2,AK,1,100,56096
1666622966.273686,4974841.000,56888,2,AK,1,100,RD
1666622968.896820,4977404.000,57693,2,AK,1,100,56889
1666622971.519954,4979967.000,57693,2,AK,1,100,RD
1666622971.531212,4979978.000,57695,2,AK,1,100,56889
1666622971.542470,4979989.000,57695,2,AK,1,100,RD
1666622974.140018,4982527.000,58482,2,AK,1,100,57696
1666622976.737565,4985065.000,58482,2,AK,1,100,RD
1666622976.748312,4985075.500,58484,2,AK,1,100,57696
1666622976.759058,4985086.000,58484,2,AK,1,100,RD
1666622979.363258,4987630.500,59273,2,AK,1,100,58485
1666622981.967458,4990175.000,59273,2,AK,1,100,RD
1666622981.973599,4990181.000,59275,2,AK,1,100,58485
1666622981.979739,4990187.000,59275,2,AK,1,100,RD
1666622982.012490,4990219.000,59278,2,AK,1,100,59276
1666622982.045241,4990251.000,59278,2,AK,1,100,RD
1666622984.614643,4992761.500,60068,2,AK,1,100,59276
1666622987.184046,4995272.000,60068,2,AK,1,100,RD
1666622987.228055,4995315.000,60071,2,AK,1,100,60069
1666622987.272063,4995358.000,60071,2,AK,1,100,RD
1666622989.849142,4997876.000,60875,2,AK,1,100,60069
1666622992.426220,5000394.000,60875,2,AK,1,100,RD
1666622995.058565,5002966.000,61677,2,AK,1,100,60876
1666622997.690911,5005538.000,61677,2,AK,1,100,RD
1666622997.696540,5005543.500,61679,2,AK,1,100,60876
1666622997.702169,5005549.000,61679,2,AK,1,100,RD
1666623000.305857,5008093.000,62470,2,AK,1,100,61680
1666623002.909545,5010637.000,62470,2,AK,1,100,RD
1666623002.921827,5010649.000,62472,2,AK,1,100,61680
1666623002.934108,5010661.000,62472,2,AK,1,100,RD
1666623005.553660,5013220.500,63277,2,AK,1,100,62473
1666623008.173213,5015780.000,63277,2,AK,1,100,RD
1666623008.182935,5015789.500,63279,2,AK,1,100,62473
1666623008.192658,5015799.000,63279,2,AK,1,100,RD
1666623008.231550,5015837.000,63282,2,AK,1,100,63280
1666623008.270441,5015875.000,63282,2,AK,1,100,RD
1666623010.854684,5018400.000,64086,2,AK,1,100,63280
1666623013.438926,5020925.000,64086,2,AK,1,100,RD
1666623013.468095,5020953.500,64089,2,AK,1,100,64087
1666623013.497264,5020982.000,64089,2,AK,1,100,RD
1666623016.091229,5023516.500,64891,2,AK,1,100,64087
1666623018.685195,5026051.000,64891,2,AK,1,100,RD
1666623021.305259,5028611.000,159,2,AK,1,100,64892
1666623023.925322,5031171.000,159,2,AK,1,100,RD
1666623023.931975,5031177.500,161,2,AK,1,100,64892
1666623023.938627,5031184.000,161,2,AK,1,100,RD
1666623023.950909,5031196.000,164,2,AK,1,100,162
1666623023.963190,5031208.000,164,2,AK,1,100,RD
1666623026.554597,5033740.000,969,2,AK,1,100,162
1666623029.146004,5036272.000,969,2,AK,1,100,RD
1666623031.778861,5038844.500,1774,2,AK,1,100,970
1666623034.411718,5041417.000,1774,2,AK,1,100,RD
1666623034.422464,5041427.500,1776,2,AK,1,100,970
1666623034.433211,5041438.000,1776,2,AK,1,100,RD
1666623037.051227,5043996.000,2565,2,AK,1,100,1777
1666623039.669244,5046554.000,2565,2,AK,1,100,RD
1666623039.675897,5046560.500,2567,2,AK,1,100,1777
1666623039.682549,5046567.000,2567,2,AK,1,100,RD
1666623039.694831,5046579.000,2570,2,AK,1,100,2568
1666623039.707112,5046591.000,2570,2,AK,1,100,RD
1666623042.298519,5049123.000,3371,2,AK,1,100,2568
1666623044.889926,5051655.000,3371,2,AK,1,100,RD
1666623044.908860,5051673.500,3374,2,AK,1,100,3372
1666623044.927794,5051692.000,3374,2,AK,1,100,RD
1666623047.519712,5054224.500,4182,2,AK,1,100,3372
1666623050.111631,5056757.000,4182,2,AK,1,100,RD
1666623050.128518,5056773.500,4185,2,AK,1,100,4183
1666623050.145405,5056790.000,4185,2,AK,1,100,RD
1666623052.761375,5059346.000,5001,2,AK,1,100,4183
1666623055.377345,5061902.000,5001,2,AK,1,100,RD
1666623058.005596,5064470.000,5806,2,AK,1,100,5002
1666623060.633848,5067038.000,5806,2,AK,1,100,RD
1666623060.644594,5067048.500,5808,2,AK,1,100,5002
1666623060.655340,5067059.000,5808,2,AK,1,100,RD
1666623060.673763,5067077.000,5811,2,AK,1,100,5809
1666623060.692185,5067095.000,5811,2,AK,1,100,RD
1666623063.267728,5069611.500,6612,2,AK,1,100,5809
1666623065.843271,5072128.000,6612,2,AK,1,100,RD
1666623068.474593,5074699.000,7418,2,AK,1,100,6613
1666623071.105915,5077270.000,7418,2,AK,1,100,RD
1666623071.112056,5077276.000,7420,2,AK,1,100,6613
1666623071.118196,5077282.000,7420,2,AK,1,100,RD
1666623071.130478,5077294.000,7423,2,AK,1,100,7421
1666623071.142760,5077306.000,7423,2,AK,1,100,RD
1666623073.754636,5079858.000,8226,2,AK,1,100,7421
1666623076.366512,5082410.000,8226,2,AK,1,100,RD
1666623076.378281,5082421.500,8229,2,AK,1,100,8227
1666623076.390051,5082433.000,8229,2,AK,1,100,RD
1666623079.013186,5084996.000,9047,2,AK,1,100,8227
1666623081.636319,5087559.000,9047,2,AK,1,100,RD
1666623084.264059,5090126.500,9852,2,AK,1,100,9048
1666623086.891799,5092694.000,9852,2,AK,1,100,RD
1666623086.897940,5092700.000,9854,2,AK,1,100,9048
1666623086.904080,5092706.000,9854,2,AK,1,100,RD
1666623089.521074,5095263.000,10656,2,AK,1,100,9855
1666623092.138067,5097820.000,10656,2,AK,1,100,RD
1666623092.145231,5097827.000,10658,2,AK,1,100,9855
1666623092.152395,5097834.000,10658,2,AK,1,100,RD
1666623094.782694,5100404.000,11463,2,AK,1,100,10659
1666623097.412992,5102974.000,11463,2,AK,1,100,RD
1666623097.420156,5102981.000,11465,2,AK,1,100,10659
1666623097.427321,5102988.000,11465,2,AK,1,100,RD
1666623100.021798,5105523.000,12255,2,AK,1,100,11466
1666623102.616275,5108058.000,12255,2,AK,1,100,RD
1666623102.622416,5108064.000,12257,2,AK,1,100,11466
1666623102.628557,5108070.000,12257,2,AK,1,100,RD
1666623102.648514,5108089.500,12260,2,AK,1,100,12258
1666623102.668472,5108109.000,12260,2,AK,1,100,RD
1666623105.262949,5110644.000,13061,2,AK,1,100,12258
1666623107.857426,5113179.000,13061,2,AK,1,100,RD
1666623107.873290,5113194.500,13064,2,AK,1,100,13062
1666623107.889153,5113210.000,13064,2,AK,1,100,RD
1666623110.491818,5115753.000,13868,2,AK,1,100,13062
1666623113.094483,5118296.000,13868,2,AK,1,100,RD
1666623115.721711,5120863.000,14671,2,AK,1,100,13869
1666623118.348939,5123430.000,14671,2,AK,1,100,RD
1666623118.354568,5123435.500,14673,2,AK,1,100,13869
1666623118.360197,5123441.000,14673,2,AK,1,100,RD
1666623120.987425,5126008.000,15476,2,AK,1,100,14674
1666623123.614653,5128575.000,15476,2,AK,1,100,RD
1666623123.620282,5128580.500,15478,2,AK,1,100,14674
1666623123.625911,5128586.000,15478,2,AK,1,100,RD
1666623126.258256,5131158.000,16284,2,AK,1,100,15479
1666623128.890602,5133730.000,16284,2,AK,1,100,RD
1666623128.896742,5133736.000,16286,2,AK,1,100,15479
1666623128.902883,5133742.000,16286,2,AK,1,100,RD
1666623128.915676,5133754.500,16289,2,AK,1,100,16287
1666623128.928470,5133767.000,16289,2,AK,1,100,RD
1666623131.520900,5136300.000,17091,2,AK,1,100,16287
1666623134.113330,5138833.000,17091,2,AK,1,100,RD
1666623136.739023,5141398.500,17894,2,AK,1,100,17092
1666623139.364716,5143964.000,17894,2,AK,1,100,RD
1666623139.374950,5143974.000,17896,2,AK,1,100,17092
1666623139.385185,5143984.000,17896,2,AK,1,100,RD
1666623142.038000,5146576.000,18686,2,AK,1,100,17897
1666623144.690814,5149168.000,18686,2,AK,1,100,RD
1666623144.693373,5149170.500,18687,2,AK,1,100,17897
1666623144.695931,5149173.000,18687,2,AK,1,100,RD
1666623147.306784,5151724.000,19479,2,AK,1,100,18688
1666623149.917636,5154275.000,19479,2,AK,1,100,RD
1666623149.928383,5154285.500,19481,2,AK,1,100,18688
1666623149.939129,5154296.000,19481,2,AK,1,100,RD
1666623152.543841,5156841.000,20270,2,AK,1,100,19482
1666623155.148553,5159386.000,20270,2,AK,1,100,RD
1666623155.156229,5159393.500,20272,2,AK,1,100,19482
1666623155.163905,5159401.000,20272,2,AK,1,100,RD
1666623157.769128,5161946.500,21059,2,AK,1,100,20273
1666623160.374352,5164492.000,21059,2,AK,1,100,RD
1666623160.382540,5164500.000,21061,2,AK,1,100,20273
1666623160.390727,5164508.000,21061,2,AK,1,100,RD
1666623162.996462,5167054.000,21851,2,AK,1,100,21062
1666623165.602198,5169600.000,21851,2,AK,1,100,RD
1666623165.611409,5169609.000,21853,2,AK,1,100,21062
1666623165.620620,5169618.000,21853,2,AK,1,100,RD
1666623168.225843,5172163.500,22641,2,AK,1,100,21854
1666623170.831067,5174709.000,22641,2,AK,1,100,RD
1666623170.840278,5174718.000,22643,2,AK,1,100,21854
1666623170.849489,5174727.000,22643,2,AK,1,100,RD
1666623173.442431,5177260.500,23429,2,AK,1,100,22644
1666623176.035373,5179794.000,23429,2,AK,1,100,RD
1666623176.042026,5179800.500,23431,2,AK,1,100,22644
1666623176.048678,5179807.000,23431,2,AK,1,100,RD
1666623178.679488,5182377.500,24220,2,AK,1,100,23432
1666623181.310298,5184948.000,24220,2,AK,1,100,RD
1666623181.320533,5184958.000,24222,2,AK,1,100,23432
1666623181.330768,5184968.000,24222,2,AK,1,100,RD
1666623183.933944,5187511.500,25013,2,AK,1,100,24223
1666623186.537121,5190055.000,25013,2,AK,1,100,RD
1666623186.543262,5190061.000,25015,2,AK,1,100,24223
1666623186.549402,5190067.000,25015,2,AK,1,100,RD
1666623189.157696,5192615.500,25806,2,AK,1,100,25016
1666623191.765990,5195164.000,25806,2,AK,1,100,RD
1666623191.772131,5195170.000,25808,2,AK,1,100,25016
1666623191.778272,5195176.000,25808,2,AK,1,100,RD
1666623191.808976,5195206.000,25811,2,AK,1,100,25809
1666623191.839679,5195236.000,25811,2,AK,1,100,RD
1666623194.415223,5197752.500,26582,2,AK,1,100,25809
1666623196.990766,5200269.000,26582,2,AK,1,100,RD
1666623199.618505,5202836.500,27387,2,AK,1,100,26583
1666623202.246245,5205404.000,27387,2,AK,1,100,RD
1666623202.256991,5205414.500,27389,2,AK,1,100,26583
1666623202.267738,5205425.000,27389,2,AK,1,100,RD
1666623204.863750,5207961.500,28178,2,AK,1,100,27390
1666623207.459763,5210498.000,28178,2,AK,1,100,RD
1666623207.466415,5210504.500,28180,2,AK,1,100,27390
1666623207.473068,5210511.000,28180,2,AK,1,100,RD
1666623207.501724,5210539.000,28183,2,AK,1,100,28181
1666623207.530381,5210567.000,28183,2,AK,1,100,RD
1666623210.111042,5213088.500,28987,2,AK,1,100,28181
1666623212.691702,5215610.000,28987,2,AK,1,100,RD
1666623215.324559,5218182.500,29776,2,AK,1,100,28988
1666623217.957416,5220755.000,29776,2,AK,1,100,RD
1666623217.964069,5220761.500,29778,2,AK,1,100,28988
1666623217.970721,5220768.000,29778,2,AK,1,100,RD
1666623217.986585,5220783.500,29781,2,AK,1,100,29779
1666623218.002449,5220799.000,29781,2,AK,1,100,RD
1666623220.593344,5223330.500,30585,2,AK,1,100,29779
1666623223.184239,5225862.000,30585,2,AK,1,100,RD
1666623225.803279,5228421.000,31376,2,AK,1,100,30586
1666623228.422319,5230980.000,31376,2,AK,1,100,RD
1666623228.424878,5230982.500,31377,2,AK,1,100,30586
1666623228.427437,5230985.000,31377,2,AK,1,100,RD
1666623228.472469,5231029.000,31380,2,AK,1,100,31378
1666623228.517501,5231073.000,31380,2,AK,1,100,RD
1666623231.124260,5233620.000,32142,2,AK,1,100,31378
1666623233.731019,5236167.000,32142,2,AK,1,100,RD
1666623233.742789,5236178.500,32145,2,AK,1,100,32143
1666623233.754558,5236190.000,32145,2,AK,1,100,RD
1666623236.365411,5238741.000,32962,2,AK,1,100,32143
1666623238.976264,5241292.000,32962,2,AK,1,100,RD
1666623241.597351,5243853.000,33764,2,AK,1,100,32963
1666623244.218438,5246414.000,33764,2,AK,1,100,RD
1666623244.227649,5246423.000,33766,2,AK,1,100,32963
1666623244.236860,5246432.000,33766,2,AK,1,100,RD
1666623246.848736,5248984.000,34554,2,AK,1,100,33767
1666623249.460612,5251536.000,34554,2,AK,1,100,RD
1666623249.471359,5251546.500,34556,2,AK,1,100,33767
1666623249.482105,5251557.000,34556,2,AK,1,100,RD
1666623252.089887,5254105.000,35343,2,AK,1,100,34557
1666623254.697669,5256653.000,35343,2,AK,1,100,RD
1666623254.703810,5256659.000,35345,2,AK,1,100,34557
1666623254.709951,5256665.000,35345,2,AK,1,100,RD
1666623257.328479,5259223.500,36148,2,AK,1,100,35346
1666623259.947008,5261782.000,36148,2,AK,1,100,RD
1666623259.954172,5261789.000,36150,2,AK,1,100,35346
1666623259.961336,5261796.000,36150,2,AK,1,100,RD
1666623260.007392,5261841.000,36153,2,AK,1,100,36151
1666623260.053448,5261886.000,36153,2,AK,1,100,RD
1666623262.625921,5264399.500,36956,2,AK,1,100,36151
1666623265.198393,5266913.000,36956,2,AK,1,100,RD
1666623267.824598,5269479.000,37759,2,AK,1,100,36957
1666623270.450802,5272045.000,37759,2,AK,1,100,RD
1666623270.458990,5272053.000,37761,2,AK,1,100,36957
1666623270.467178,5272061.000,37761,2,AK,1,100,RD
1666623273.092359,5274626.000,38568,2,AK,1,100,37762
1666623275.717540,5277191.000,38568,2,AK,1,100,RD
1666623275.723681,5277197.000,38570,2,AK,1,100,37762
1666623275.729821,5277203.000,38570,2,AK,1,100,RD
1666623278.365749,5279778.500,39373,2,AK,1,100,38571
1666623281.001676,5282354.000,39373,2,AK,1,100,RD
1666623281.010887,5282363.000,39375,2,AK,1,100,38571
1666623281.020098,5282372.000,39375,2,AK,1,100,RD
1666623283.619693,5284912.000,40162,2,AK,1,100,39376
1666623286.219287,5287452.000,40162,2,AK,1,100,RD
1666623286.225428,5287458.000,40164,2,AK,1,100,39376
1666623286.231569,5287464.000,40164,2,AK,1,100,RD
1666623288.849074,5290021.500,40955,2,AK,1,100,40165
1666623291.466579,5292579.000,40955,2,AK,1,100,RD
1666623291.473232,5292585.500,40957,2,AK,1,100,40165
1666623291.479884,5292592.000,40957,2,AK,1,100,RD
1666623291.499842,5292611.500,40960,2,AK,1,100,40958
1666623291.519799,5292631.000,40960,2,AK,1,100,RD
1666623294.121441,5295173.000,41758,2,AK,1,100,40958
1666623296.723082,5297715.000,41758,2,AK,1,100,RD
1666623296.770161,5297761.000,41761,2,AK,1,100,41759
1666623296.817240,5297807.000,41761,2,AK,1,100,RD
1666623299.385108,5300316.000,42565,2,AK,1,100,41759
1666623301.952975,5302825.000,42565,2,AK,1,100,RD
1666623304.577644,5305389.500,43370,2,AK,1,100,42566
1666623307.202313,5307954.000,43370,2,AK,1,100,RD
1666623307.213572,5307965.000,43372,2,AK,1,100,42566
1666623307.224830,5307976.000,43372,2,AK,1,100,RD
1666623309.827494,5310519.000,44159,2,AK,1,100,43373
1666623312.430159,5313062.000,44159,2,AK,1,100,RD
1666623312.440394,5313072.000,44161,2,AK,1,100,43373
1666623312.450629,5313082.000,44161,2,AK,1,100,RD
1666623312.468539,5313099.500,44164,2,AK,1,100,44162
1666623312.486450,5313117.000,44164,2,AK,1,100,RD
1666623315.067110,5315638.500,44955,2,AK,1,100,44162
1666623317.647771,5318160.000,44955,2,AK,1,100,RD
1666623320.277557,5320729.500,45758,2,AK,1,100,44956
1666623322.907344,5323299.000,45758,2,AK,1,100,RD
1666623322.913485,5323305.000,45760,2,AK,1,100,44956
1666623322.919626,5323311.000,45760,2,AK,1,100,RD
1666623325.526896,5325858.500,46548,2,AK,1,100,45761
1666623328.134166,5328406.000,46548,2,AK,1,100,RD
1666623328.140307,5328412.000,46550,2,AK,1,100,45761
1666623328.146448,5328418.000,46550,2,AK,1,100,RD
1666623328.173570,5328444.500,46553,2,AK,1,100,46551
1666623328.200691,5328471.000,46553,2,AK,1,100,RD
1666623330.798751,5331009.500,47354,2,AK,1,100,46551
1666623333.396810,5333548.000,47354,2,AK,1,100,RD
1666623336.023014,5336114.000,48161,2,AK,1,100,47355
1666623338.649219,5338680.000,48161,2,AK,1,100,RD
1666623338.657407,5338688.000,48163,2,AK,1,100,47355
1666623338.665594,5338696.000,48163,2,AK,1,100,RD
1666623338.680434,5338710.500,48166,2,AK,1,100,48164
1666623338.695275,5338725.000,48166,2,AK,1,100,RD
1666623341.304080,5341274.000,48968,2,AK,1,100,48164
1666623343.912886,5343823.000,48968,2,AK,1,100,RD
1666623343.925679,5343835.500,48971,2,AK,1,100,48969
1666623343.938473,5343848.000,48971,2,AK,1,100,RD
1666623346.539090,5346389.000,49772,2,AK,1,100,48969
1666623349.139709,5348930.000,49772,2,AK,1,100,RD
1666623351.759772,5351490.000,50576,2,AK,1,100,49773
1666623354.379836,5354050.000,50576,2,AK,1,100,RD
1666623354.389047,5354059.000,50578,2,AK,1,100,49773
1666623354.398258,5354068.000,50578,2,AK,1,100,RD
1666623354.426404,5354095.500,50581,2,AK,1,100,50579
1666623354.454549,5354123.000,50581,2,AK,1,100,RD
1666623357.049538,5356658.500,51383,2,AK,1,100,50579
1666623359.644526,5359194.000,51383,2,AK,1,100,RD
1666623362.257938,5361747.500,52173,2,AK,1,100,51384
1666623364.871349,5364301.000,52173,2,AK,1,100,RD
1666623367.498577,5366868.000,52976,2,AK,1,100,52174
1666623370.125805,5369435.000,52976,2,AK,1,100,RD
1666623370.131946,5369441.000,52978,2,AK,1,100,52174
1666623370.138086,5369447.000,52978,2,AK,1,100,RD
1666623370.187724,5369495.500,52981,2,AK,1,100,52979
1666623370.237362,5369544.000,52981,2,AK,1,100,RD
1666623372.807788,5372055.500,53785,2,AK,1,100,52979
1666623375.378214,5374567.000,53785,2,AK,1,100,RD
1666623378.011071,5377139.500,54589,2,AK,1,100,53786
1666623380.643928,5379712.000,54589,2,AK,1,100,RD
1666623380.651092,5379719.000,54591,2,AK,1,100,53786
1666623380.658256,5379726.000,54591,2,AK,1,100,RD
1666623380.672585,5379740.000,54594,2,AK,1,100,54592
1666623380.686913,5379754.000,54594,2,AK,1,100,RD
1666623383.272691,5382280.500,55381,2,AK,1,100,54592
1666623385.858469,5384807.000,55381,2,AK,1,100,RD
1666623388.491326,5387379.500,56184,2,AK,1,100,55382
1666623391.124183,5389952.000,56184,2,AK,1,100,RD
1666623391.130835,5389958.500,56186,2,AK,1,100,55382
1666623391.137488,5389965.000,56186,2,AK,1,100,RD
1666623391.149769,5389977.000,56189,2,AK,1,100,56187
1666623391.162051,5389989.000,56189,2,AK,1,100,RD
1666623393.778021,5392545.000,56995,2,AK,1,100,56187
1666623396.393991,5395101.000,56995,2,AK,1,100,RD
1666623399.009449,5397656.500,57778,2,AK,1,100,56996
1666623401.624907,5400212.000,57778,2,AK,1,100,RD
1666623401.631048,5400218.000,57780,2,AK,1,100,56996
1666623401.637188,5400224.000,57780,2,AK,1,100,RD
1666623401.657658,5400244.000,57783,2,AK,1,100,57781
1666623401.678127,5400264.000,57783,2,AK,1,100,RD
1666623404.278233,5402804.500,58587,2,AK,1,100,57781
1666623406.878339,5405345.000,58587,2,AK,1,100,RD
1666623409.503520,5407910.000,59392,2,AK,1,100,58588
1666623412.128701,5410475.000,59392,2,AK,1,100,RD
1666623412.135354,5410481.500,59394,2,AK,1,100,58588
1666623412.142006,5410488.000,59394,2,AK,1,100,RD
1666623412.175781,5410521.000,59397,2,AK,1,100,59395
1666623412.209555,5410554.000,59397,2,AK,1,100,RD
1666623414.795844,5413081.000,60201,2,AK,1,100,59395
1666623417.382134,5415608.000,60201,2,AK,1,100,RD
1666623420.006803,5418172.500,61005,2,AK,1,100,60202
1666623422.631472,5420737.000,61005,2,AK,1,100,RD
1666623422.639148,5420744.500,61007,2,AK,1,100,60202
1666623422.646824,5420752.000,61007,2,AK,1,100,RD
1666623425.256654,5423302.000,61795,2,AK,1,100,61008
1666623427.866482,5425852.000,61795,2,AK,1,100,RD
1666623427.872623,5425858.000,61797,2,AK,1,100,61008
1666623427.878764,5425864.000,61797,2,AK,1,100,RD
1666623430.484499,5428410.000,62584,2,AK,1,100,61798
1666623433.090235,5430956.000,62584,2,AK,1,100,RD
1666623433.096375,5430962.000,62586,2,AK,1,100,61798
1666623433.102516,5430968.000,62586,2,AK,1,100,RD
1666623435.708763,5433514.500,63376,2,AK,1,100,62587
1666623438.315010,5436061.000,63376,2,AK,1,100,RD
1666623438.321151,5436067.000,63378,2,AK,1,100,62587
1666623438.327292,5436073.000,63378,2,AK,1,100,RD
1666623438.342132,5436087.500,63381,2,AK,1,100,63379
1666623438.356972,5436102.000,63381,2,AK,1,100,RD
1666623440.963731,5438649.000,64184,2,AK,1,100,63379
1666623443.570490,5441196.000,64184,2,AK,1,100,RD
1666623446.209999,5443775.000,64987,2,AK,1,100,64185
1666623448.849509,5446354.000,64987,2,AK,1,100,RD
1666623448.859231,5446363.500,64989,2,AK,1,100,64185
1666623448.868954,5446373.000,64989,2,AK,1,100,RD
1666623448.883283,5446387.000,64992,2,AK,1,100,64990
1666623448.897611,5446401.000,64992,2,AK,1,100,RD
1666623451.482366,5448926.500,243,2,AK,1,100,64990
1666623454.067120,5451452.000,243,2,AK,1,100,RD
1666623454.091171,5451475.500,246,2,AK,1,100,244
1666623454.115222,5451499.000,246,2,AK,1,100,RD
1666623456.705094,5454029.500,1050,2,AK,1,100,244
1666623459.294966,5456560.000,1050,2,AK,1,100,RD
1666623461.917588,5459122.500,1854,2,AK,1,100,1051
1666623464.540210,5461685.000,1854,2,AK,1,100,RD
1666623464.551469,5461696.000,1856,2,AK,1,100,1051
1666623464.562727,5461707.000,1856,2,AK,1,100,RD
1666623464.605712,5461749.000,1859,2,AK,1,100,1857
1666623464.648697,5461791.000,1859,2,AK,1,100,RD
1666623467.212471,5464296.000,2663,2,AK,1,100,1857
1666623469.776244,5466801.000,2663,2,AK,1,100,RD
1666623472.392726,5469357.500,3454,2,AK,1,100,2664
1666623475.009207,5471914.000,3454,2,AK,1,100,RD
1666623475.015348,5471920.000,3456,2,AK,1,100,2664
1666623475.021489,5471926.000,3456,2,AK,1,100,RD
1666623475.053216,5471957.000,3459,2,AK,1,100,3457
1666623475.084944,5471988.000,3459,2,AK,1,100,RD
1666623477.657928,5474502.000,4263,2,AK,1,100,3457
1666623480.230912,5477016.000,4263,2,AK,1,100,RD
1666623482.862234,5479587.000,5065,2,AK,1,100,4264
1666623485.493556,5482158.000,5065,2,AK,1,100,RD
1666623485.504303,5482168.500,5067,2,AK,1,100,4264
1666623485.515049,5482179.000,5067,2,AK,1,100,RD
1666623485.558034,5482221.000,5070,2,AK,1,100,5068
1666623485.601020,5482263.000,5070,2,AK,1,100,RD
1666623488.177586,5484780.500,5874,2,AK,1,100,5068
1666623490.754153,5487298.000,5874,2,AK,1,100,RD
1666623490.771040,5487314.500,5877,2,AK,1,100,5875
1666623490.787927,5487331.000,5877,2,AK,1,100,RD
1666623493.384451,5489868.000,6680,2,AK,1,100,5875
1666623495.980975,5492405.000,6680,2,AK,1,100,RD
1666623496.032148,5492455.000,6683,2,AK,1,100,6681
1666623496.083321,5492505.000,6683,2,AK,1,100,RD
1666623498.653747,5495016.500,7487,2,AK,1,100,6681
1666623501.224173,5497528.000,7487,2,AK,1,100,RD
1666623501.267670,5497570.500,7490,2,AK,1,100,7488
1666623501.311167,5497613.000,7490,2,AK,1,100,RD
1666623503.881593,5500124.500,8293,2,AK,1,100,7488
1666623506.452019,5502636.000,8293,2,AK,1,100,RD
1666623509.063383,5505187.500,9081,2,AK,1,100,8294
1666623511.674747,5507739.000,9081,2,AK,1,100,RD
1666623511.682423,5507746.500,9083,2,AK,1,100,8294
1666623511.690099,5507754.000,9083,2,AK,1,100,RD
1666623514.315280,5510319.000,9886,2,AK,1,100,9084
1666623516.940461,5512884.000,9886,2,AK,1,100,RD
1666623516.948649,5512892.000,9888,2,AK,1,100,9084
1666623516.956837,5512900.000,9888,2,AK,1,100,RD
1666623516.970654,5512913.500,9891,2,AK,1,100,9889
1666623516.984470,5512927.000,9891,2,AK,1,100,RD
1666623519.572295,5515455.500,10697,2,AK,1,100,9889
1666623522.160120,5517984.000,10697,2,AK,1,100,RD
1666623524.787348,5520551.000,11502,2,AK,1,100,10698
1666623527.414576,5523118.000,11502,2,AK,1,100,RD
1666623527.423787,5523127.000,11504,2,AK,1,100,10698
1666623527.432998,5523136.000,11504,2,AK,1,100,RD
1666623530.059202,5525702.000,12307,2,AK,1,100,11505
1666623532.685407,5528268.000,12307,2,AK,1,100,RD
1666623532.696153,5528278.500,12309,2,AK,1,100,11505
1666623532.706900,5528289.000,12309,2,AK,1,100,RD
1666623532.733510,5528315.000,12312,2,AK,1,100,12310
1666623532.760120,5528341.000,12312,2,AK,1,100,RD
1666623535.331057,5530853.000,13117,2,AK,1,100,12310
