LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700122787.764720,955329.750,13196,4,DC,2,100,EA
1700122787.791085,955355.500,13196,4,DC,2,100,2
1700122787.817450,955381.250,13196,4,DC,2,100,EL
1700122787.843815,955407.000,13196,4,DC,2,100,2
1700122787.869156,955431.750,13212,4,DC,2,100,EA
1700122787.894497,955456.500,13212,4,DC,2,100,1
1700122787.919838,955481.250,13212,4,DC,2,100,EL
1700122787.945179,955506.000,13212,4,DC,2,100,1
1700122787.971032,955531.250,13229,4,DC,2,100,EA
1700122787.996885,955556.500,13229,4,DC,2,100,2
1700122788.022738,955581.750,13229,4,DC,2,100,EL
1700122788.048591,955607.000,13229,4,DC,2,100,2
1700122788.074700,955632.500,13246,4,DC,2,100,EA
1700122788.100810,955658.000,13246,4,DC,2,100,1
1700122788.126919,955683.500,13246,4,DC,2,100,EL
1700122788.153028,955709.000,13246,4,DC,2,100,1
1700122788.178625,955734.000,13262,4,DC,2,100,EA
1700122788.204222,955759.000,13262,4,DC,2,100,2
1700122788.229819,955784.000,13262,4,DC,2,100,EL
1700122788.255416,955809.000,13262,4,DC,2,100,2
1700122788.281269,955834.250,13278,4,DC,2,100,EA
1700122788.307122,955859.500,13278,4,DC,2,100,1
1700122788.332975,955884.750,13278,4,DC,2,100,EL
1700122788.358828,955910.000,13278,4,DC,2,100,1
1700122788.384937,955935.500,13296,4,DC,2,100,EA
1700122788.411046,955961.000,13296,4,DC,2,100,2
1700122788.437155,955986.500,13296,4,DC,2,100,EL
1700122788.463264,956012.000,13296,4,DC,2,100,2
1700122788.488861,956037.000,13312,4,DC,2,100,EA
1700122788.514458,956062.000,13312,4,DC,2,100,2
1700122788.540055,956087.000,13312,4,DC,2,100,EL
1700122788.565652,956112.000,13312,4,DC,2,100,2
1700122788.591761,956137.500,13329,4,DC,2,100,EA
1700122788.617871,956163.000,13329,4,DC,2,100,1
1700122788.643980,956188.500,13329,4,DC,2,100,EL
1700122788.670089,956214.000,13329,4,DC,2,100,1
1700122788.695942,956239.250,13345,4,DC,2,100,EA
1700122788.721795,956264.500,13345,4,DC,2,100,2
1700122788.747648,956289.750,13345,4,DC,2,100,EL
1700122788.773501,956315.000,13345,4,DC,2,100,2
1700122788.799098,956340.000,13364,4,DC,2,100,EA
1700122788.824695,956365.000,13364,4,DC,2,100,1
1700122788.850292,956390.000,13364,4,DC,2,100,EL
1700122788.875889,956415.000,13364,4,DC,2,100,1
1700122788.901742,956440.250,13380,4,DC,2,100,EA
1700122788.927595,956465.500,13380,4,DC,2,100,2
1700122788.953448,956490.750,13380,4,DC,2,100,EL
1700122788.979301,956516.000,13380,4,DC,2,100,2
1700122789.005410,956541.500,13397,4,DC,2,100,EA
1700122789.031519,956567.000,13397,4,DC,2,100,1
1700122789.057628,956592.500,13397,4,DC,2,100,EL
1700122789.083737,956618.000,13397,4,DC,2,100,1
1700122789.109590,956643.250,13413,4,DC,2,100,EA
1700122789.135443,956668.500,13413,4,DC,2,100,2
1700122789.161297,956693.750,13413,4,DC,2,100,EL
1700122789.187150,956719.000,13413,4,DC,2,100,2
1700122789.212747,956744.000,13430,4,DC,2,100,EA
1700122789.238344,956769.000,13430,4,DC,2,100,1
1700122789.263941,956794.000,13430,4,DC,2,100,EL
1700122789.289538,956819.000,13430,4,DC,2,100,1
1700122789.315391,956844.250,13446,4,DC,2,100,EA
1700122789.341244,956869.500,13446,4,DC,2,100,2
1700122789.367097,956894.750,13446,4,DC,2,100,EL
1700122789.392950,956920.000,13446,4,DC,2,100,2
1700122789.419059,956945.500,13464,4,DC,2,100,EA
1700122789.445168,956971.000,13464,4,DC,2,100,2
1700122789.471277,956996.500,13464,4,DC,2,100,EL
1700122789.497386,957022.000,13464,4,DC,2,100,2
1700122789.523495,957047.500,13480,4,DC,2,100,EA
1700122789.549604,957073.000,13480,4,DC,2,100,1
1700122789.575713,957098.500,13480,4,DC,2,100,EL
1700122789.601822,957124.000,13480,4,DC,2,100,1
1700122789.627163,957148.750,13496,4,DC,2,100,EA
1700122789.652504,957173.500,13496,4,DC,2,100,2
1700122789.677845,957198.250,13496,4,DC,2,100,EL
1700122789.703187,957223.000,13496,4,DC,2,100,2
1700122789.729296,957248.500,13513,4,DC,2,100,EA
1700122789.755405,957274.000,13513,4,DC,2,100,1
1700122789.781514,957299.500,13513,4,DC,2,100,EL
1700122789.807623,957325.000,13513,4,DC,2,100,1
1700122789.833476,957350.250,13532,4,DC,2,100,EA
1700122789.859329,957375.500,13532,4,DC,2,100,2
1700122789.885182,957400.750,13532,4,DC,2,100,EL
1700122789.911035,957426.000,13532,4,DC,2,100,2
1700122789.936632,957451.000,13548,4,DC,2,100,EA
1700122789.962229,957476.000,13548,4,DC,2,100,1
1700122789.987826,957501.000,13548,4,DC,2,100,EL
1700122790.013423,957526.000,13548,4,DC,2,100,1
1700122790.039532,957551.500,13565,4,DC,2,100,EA
1700122790.065641,957577.000,13565,4,DC,2,100,2
1700122790.091750,957602.500,13565,4,DC,2,100,EL
1700122790.117859,957628.000,13565,4,DC,2,100,2
1700122790.143456,957653.000,13581,4,DC,2,100,EA
1700122790.169054,957678.000,13581,4,DC,2,100,1
1700122790.194651,957703.000,13581,4,DC,2,100,EL
1700122790.220248,957728.000,13581,4,DC,2,100,1
1700122790.246101,957753.250,13598,4,DC,2,100,EA
1700122790.271954,957778.500,13598,4,DC,2,100,2
1700122790.297807,957803.750,13598,4,DC,2,100,EL
1700122790.323660,957829.000,13598,4,DC,2,100,2
1700122790.349513,957854.250,13614,4,DC,2,100,EA
1700122790.375366,957879.500,13614,4,DC,2,100,1
1700122790.401219,957904.750,13614,4,DC,2,100,EL
1700122790.427072,957930.000,13614,4,DC,2,100,1
1700122790.453181,957955.500,13632,4,DC,2,100,EA
1700122790.479290,957981.000,13632,4,DC,2,100,2
1700122790.505399,958006.500,13632,4,DC,2,100,EL
1700122790.531508,958032.000,13632,4,DC,2,100,2
1700122790.557105,958057.000,13647,4,DC,2,100,EA
1700122790.582702,958082.000,13647,4,DC,2,100,2
1700122790.608299,958107.000,13647,4,DC,2,100,EL
1700122790.633897,958132.000,13647,4,DC,2,100,2
1700122790.659750,958157.250,13664,4,DC,2,100,EA
1700122790.685603,958182.500,13664,4,DC,2,100,1
1700122790.711456,958207.750,13664,4,DC,2,100,EL
1700122790.737309,958233.000,13664,4,DC,2,100,1
1700122790.763418,958258.500,13683,4,DC,2,100,EA
1700122790.789527,958284.000,13683,4,DC,2,100,2
1700122790.815636,958309.500,13683,4,DC,2,100,EL
1700122790.841745,958335.000,13683,4,DC,2,100,2
1700122790.869646,958362.250,13700,4,DC,2,100,EA
1700122790.897547,958389.500,13700,4,DC,2,100,1
1700122790.925447,958416.750,13700,4,DC,2,100,EL
1700122790.953348,958444.000,13700,4,DC,2,100,1
1700122790.978945,958469.000,13716,4,DC,2,100,EA
1700122791.004542,958494.000,13716,4,DC,2,100,2
1700122791.030139,958519.000,13716,4,DC,2,100,EL
1700122791.055737,958544.000,13716,4,DC,2,100,2
1700122791.081846,958569.500,13733,4,DC,2,100,EA
1700122791.107955,958595.000,13733,4,DC,2,100,2
1700122791.134063,958620.500,13733,4,DC,2,100,EL
1700122791.160172,958646.000,13733,4,DC,2,100,2
1700122791.185770,958671.000,13749,4,DC,2,100,EA
1700122791.211367,958696.000,13749,4,DC,2,100,1
1700122791.236964,958721.000,13749,4,DC,2,100,EL
1700122791.262561,958746.000,13749,4,DC,2,100,1
1700122791.288414,958771.250,13766,4,DC,2,100,EA
1700122791.314267,958796.500,13766,4,DC,2,100,2
1700122791.340120,958821.750,13766,4,DC,2,100,EL
1700122791.365973,958847.000,13766,4,DC,2,100,2
1700122791.392082,958872.500,13783,4,DC,2,100,EA
1700122791.418191,958898.000,13783,4,DC,2,100,1
1700122791.444300,958923.500,13783,4,DC,2,100,EL
1700122791.470409,958949.000,13783,4,DC,2,100,1
1700122791.496262,958974.250,13799,4,DC,2,100,EA
1700122791.522115,958999.500,13799,4,DC,2,100,2
1700122791.547968,959024.750,13799,4,DC,2,100,EL
1700122791.573821,959050.000,13799,4,DC,2,100,2
1700122791.599418,959075.000,13815,4,DC,2,100,EA
1700122791.625015,959100.000,13815,4,DC,2,100,1
1700122791.650613,959125.000,13815,4,DC,2,100,EL
1700122791.676210,959150.000,13815,4,DC,2,100,1
1700122791.715885,959188.750,13836,4,DC,2,100,EA
1700122791.755561,959227.500,13836,4,DC,2,100,3
1700122791.795236,959266.250,13836,4,DC,2,100,EL
1700122791.834912,959305.000,13836,4,DC,2,100,3
1700122791.860509,959330.000,13854,4,DC,2,100,EA
1700122791.886106,959355.000,13854,4,DC,2,100,1
1700122791.911703,959380.000,13854,4,DC,2,100,EL
1700122791.937300,959405.000,13854,4,DC,2,100,1
1700122791.963153,959430.250,13871,4,DC,2,100,EA
1700122791.989006,959455.500,13871,4,DC,2,100,2
1700122792.014859,959480.750,13871,4,DC,2,100,EL
1700122792.040712,959506.000,13871,4,DC,2,100,2
1700122792.066821,959531.500,13888,4,DC,2,100,EA
1700122792.092930,959557.000,13888,4,DC,2,100,1
1700122792.119039,959582.500,13888,4,DC,2,100,EL
1700122792.145148,959608.000,13888,4,DC,2,100,1
1700122792.170745,959633.000,13904,4,DC,2,100,EA
1700122792.196342,959658.000,13904,4,DC,2,100,2
1700122792.221939,959683.000,13904,4,DC,2,100,EL
1700122792.247536,959708.000,13904,4,DC,2,100,2
1700122792.273390,959733.250,13920,4,DC,2,100,EA
1700122792.299242,959758.500,13920,4,DC,2,100,1
1700122792.325096,959783.750,13920,4,DC,2,100,EL
1700122792.350949,959809.000,13920,4,DC,2,100,1
1700122792.377058,959834.500,13938,4,DC,2,100,EA
1700122792.403167,959860.000,13938,4,DC,2,100,2
1700122792.429276,959885.500,13938,4,DC,2,100,EL
1700122792.455385,959911.000,13938,4,DC,2,100,2
1700122792.480982,959936.000,13954,4,DC,2,100,EA
1700122792.506579,959961.000,13954,4,DC,2,100,1
1700122792.532176,959986.000,13954,4,DC,2,100,EL
1700122792.557773,960011.000,13954,4,DC,2,100,1
1700122792.583626,960036.250,13971,4,DC,2,100,EA
1700122792.609479,960061.500,13971,4,DC,2,100,2
1700122792.635332,960086.750,13971,4,DC,2,100,EL
1700122792.661185,960112.000,13971,4,DC,2,100,2
1700122792.687294,960137.500,13987,4,DC,2,100,EA
1700122792.713403,960163.000,13987,4,DC,2,100,2
1700122792.739512,960188.500,13987,4,DC,2,100,EL
1700122792.765621,960214.000,13987,4,DC,2,100,2
1700122792.791219,960239.000,14006,4,DC,2,100,EA
1700122792.816816,960264.000,14006,4,DC,2,100,1
1700122792.842413,960289.000,14006,4,DC,2,100,EL
1700122792.868010,960314.000,14006,4,DC,2,100,1
1700122792.893863,960339.250,14022,4,DC,2,100,EA
1700122792.919716,960364.500,14022,4,DC,2,100,2
1700122792.945569,960389.750,14022,4,DC,2,100,EL
1700122792.971422,960415.000,14022,4,DC,2,100,2
1700122792.997275,960440.250,14039,4,DC,2,100,EA
1700122793.023128,960465.500,14039,4,DC,2,100,1
1700122793.048981,960490.750,14039,4,DC,2,100,EL
1700122793.074834,960516.000,14039,4,DC,2,100,1
1700122793.100943,960541.500,14055,4,DC,2,100,EA
1700122793.127052,960567.000,14055,4,DC,2,100,2
1700122793.153161,960592.500,14055,4,DC,2,100,EL
1700122793.179270,960618.000,14055,4,DC,2,100,2
1700122793.204867,960643.000,14072,4,DC,2,100,EA
1700122793.230464,960668.000,14072,4,DC,2,100,1
1700122793.256062,960693.000,14072,4,DC,2,100,EL
1700122793.281659,960718.000,14072,4,DC,2,100,1
1700122793.307512,960743.250,14088,4,DC,2,100,EA
1700122793.333365,960768.500,14088,4,DC,2,100,2
1700122793.359218,960793.750,14088,4,DC,2,100,EL
1700122793.385071,960819.000,14088,4,DC,2,100,2
1700122793.411180,960844.500,14106,4,DC,2,100,EA
1700122793.437289,960870.000,14106,4,DC,2,100,1
1700122793.463398,960895.500,14106,4,DC,2,100,EL
1700122793.489507,960921.000,14106,4,DC,2,100,1
1700122793.515104,960946.000,14122,4,DC,2,100,EA
1700122793.540701,960971.000,14122,4,DC,2,100,2
1700122793.566298,960996.000,14122,4,DC,2,100,EL
1700122793.591895,961021.000,14122,4,DC,2,100,2
1700122793.617748,961046.250,14138,4,DC,2,100,EA
1700122793.643601,961071.500,14138,4,DC,2,100,2
1700122793.669454,961096.750,14138,4,DC,2,100,EL
1700122793.695307,961122.000,14138,4,DC,2,100,2
1700122793.721416,961147.500,14155,4,DC,2,100,EA
1700122793.747525,961173.000,14155,4,DC,2,100,1
1700122793.773634,961198.500,14155,4,DC,2,100,EL
1700122793.799743,961224.000,14155,4,DC,2,100,1
1700122793.825341,961249.000,14174,4,DC,2,100,EA
1700122793.850938,961274.000,14174,4,DC,2,100,2
1700122793.876535,961299.000,14174,4,DC,2,100,EL
1700122793.902132,961324.000,14174,4,DC,2,100,2
1700122793.927985,961349.250,14190,4,DC,2,100,EA
1700122793.953838,961374.500,14190,4,DC,2,100,1
1700122793.979691,961399.750,14190,4,DC,2,100,EL
1700122794.005544,961425.000,14190,4,DC,2,100,1
1700122794.031653,961450.500,14207,4,DC,2,100,EA
1700122794.057762,961476.000,14207,4,DC,2,100,2
1700122794.083871,961501.500,14207,4,DC,2,100,EL
1700122794.109980,961527.000,14207,4,DC,2,100,2
1700122794.135577,961552.000,14223,4,DC,2,100,EA
1700122794.161174,961577.000,14223,4,DC,2,100,1
1700122794.186771,961602.000,14223,4,DC,2,100,EL
1700122794.212368,961627.000,14223,4,DC,2,100,1
1700122794.238221,961652.250,14240,4,DC,2,100,EA
1700122794.264075,961677.500,14240,4,DC,2,100,2
1700122794.289927,961702.750,14240,4,DC,2,100,EL
1700122794.315781,961728.000,14240,4,DC,2,100,2
1700122794.341634,961753.250,14256,4,DC,2,100,EA
1700122794.367487,961778.500,14256,4,DC,2,100,1
1700122794.393340,961803.750,14256,4,DC,2,100,EL
1700122794.419193,961829.000,14256,4,DC,2,100,1
1700122794.445302,961854.500,14274,4,DC,2,100,EA
1700122794.471411,961880.000,14274,4,DC,2,100,2
1700122794.497520,961905.500,14274,4,DC,2,100,EL
1700122794.523629,961931.000,14274,4,DC,2,100,2
1700122794.549226,961956.000,14289,4,DC,2,100,EA
1700122794.574823,961981.000,14289,4,DC,2,100,2
1700122794.600420,962006.000,14289,4,DC,2,100,EL
1700122794.626017,962031.000,14289,4,DC,2,100,2
1700122794.651870,962056.250,14306,4,DC,2,100,EA
1700122794.677723,962081.500,14306,4,DC,2,100,1
1700122794.703576,962106.750,14306,4,DC,2,100,EL
1700122794.729429,962132.000,14306,4,DC,2,100,1
1700122794.755538,962157.500,14325,4,DC,2,100,EA
1700122794.781647,962183.000,14325,4,DC,2,100,2
1700122794.807756,962208.500,14325,4,DC,2,100,EL
1700122794.833865,962234.000,14325,4,DC,2,100,2
1700122794.860487,962260.000,14342,4,DC,2,100,EA
1700122794.887107,962286.000,14342,4,DC,2,100,1
1700122794.913728,962312.000,14342,4,DC,2,100,EL
1700122794.940349,962338.000,14342,4,DC,2,100,1
1700122794.966202,962363.250,14357,4,DC,2,100,EA
1700122794.992055,962388.500,14357,4,DC,2,100,2
1700122795.017909,962413.750,14357,4,DC,2,100,EL
1700122795.043761,962439.000,14357,4,DC,2,100,2
1700122795.069870,962464.500,14375,4,DC,2,100,EA
1700122795.095980,962490.000,14375,4,DC,2,100,1
1700122795.122089,962515.500,14375,4,DC,2,100,EL
1700122795.148198,962541.000,14375,4,DC,2,100,1
1700122795.173795,962566.000,14391,4,DC,2,100,EA
1700122795.199392,962591.000,14391,4,DC,2,100,2
1700122795.224989,962616.000,14391,4,DC,2,100,EL
1700122795.250586,962641.000,14391,4,DC,2,100,2
1700122795.276439,962666.250,14408,4,DC,2,100,EA
1700122795.302292,962691.500,14408,4,DC,2,100,1
1700122795.328145,962716.750,14408,4,DC,2,100,EL
1700122795.353998,962742.000,14408,4,DC,2,100,1
1700122795.380107,962767.500,14425,4,DC,2,100,EA
1700122795.406216,962793.000,14425,4,DC,2,100,2
1700122795.432325,962818.500,14425,4,DC,2,100,EL
1700122795.458434,962844.000,14425,4,DC,2,100,2
1700122795.484031,962869.000,14441,4,DC,2,100,EA
1700122795.509629,962894.000,14441,4,DC,2,100,2
1700122795.535225,962919.000,14441,4,DC,2,100,EL
1700122795.560822,962944.000,14441,4,DC,2,100,2
1700122795.586676,962969.250,14457,4,DC,2,100,EA
1700122795.612529,962994.500,14457,4,DC,2,100,1
1700122795.638382,963019.750,14457,4,DC,2,100,EL
1700122795.664235,963045.000,14457,4,DC,2,100,1
1700122795.690344,963070.500,14475,4,DC,2,100,EA
1700122795.716453,963096.000,14475,4,DC,2,100,2
1700122795.742562,963121.500,14475,4,DC,2,100,EL
1700122795.768671,963147.000,14475,4,DC,2,100,2
1700122795.794268,963172.000,14493,4,DC,2,100,EA
1700122795.819865,963197.000,14493,4,DC,2,100,1
1700122795.845462,963222.000,14493,4,DC,2,100,EL
1700122795.871059,963247.000,14493,4,DC,2,100,1
1700122795.896912,963272.250,14509,4,DC,2,100,EA
1700122795.922765,963297.500,14509,4,DC,2,100,2
1700122795.948618,963322.750,14509,4,DC,2,100,EL
1700122795.974471,963348.000,14509,4,DC,2,100,2
1700122796.000580,963373.500,14525,4,DC,2,100,EA
1700122796.026690,963399.000,14525,4,DC,2,100,1
1700122796.052799,963424.500,14525,4,DC,2,100,EL
1700122796.078907,963450.000,14525,4,DC,2,100,1
1700122796.104761,963475.250,14543,4,DC,2,100,EA
1700122796.130614,963500.500,14543,4,DC,2,100,2
1700122796.156467,963525.750,14543,4,DC,2,100,EL
1700122796.182320,963551.000,14543,4,DC,2,100,2
1700122796.207917,963576.000,14559,4,DC,2,100,EA
1700122796.233514,963601.000,14559,4,DC,2,100,1
1700122796.259111,963626.000,14559,4,DC,2,100,EL
1700122796.284708,963651.000,14559,4,DC,2,100,1
1700122796.310561,963676.250,14576,4,DC,2,100,EA
1700122796.336414,963701.500,14576,4,DC,2,100,2
1700122796.362267,963726.750,14576,4,DC,2,100,EL
1700122796.388120,963752.000,14576,4,DC,2,100,2
1700122796.414229,963777.500,14592,4,DC,2,100,EA
1700122796.440338,963803.000,14592,4,DC,2,100,1
1700122796.466447,963828.500,14592,4,DC,2,100,EL
1700122796.492556,963854.000,14592,4,DC,2,100,1
1700122796.518153,963879.000,14609,4,DC,2,100,EA
1700122796.543751,963904.000,14609,4,DC,2,100,2
1700122796.569348,963929.000,14609,4,DC,2,100,EL
1700122796.594945,963954.000,14609,4,DC,2,100,2
1700122796.620798,963979.250,14625,4,DC,2,100,EA
1700122796.646651,964004.500,14625,4,DC,2,100,2
1700122796.672504,964029.750,14625,4,DC,2,100,EL
1700122796.698357,964055.000,14625,4,DC,2,100,2
1700122796.724466,964080.500,14643,4,DC,2,100,EA
1700122796.750575,964106.000,14643,4,DC,2,100,1
1700122796.776684,964131.500,14643,4,DC,2,100,EL
1700122796.802793,964157.000,14643,4,DC,2,100,1
1700122796.828390,964182.000,14660,4,DC,2,100,EA
1700122796.853987,964207.000,14660,4,DC,2,100,2
1700122796.879584,964232.000,14660,4,DC,2,100,EL
1700122796.905181,964257.000,14660,4,DC,2,100,2
1700122796.949976,964300.750,14682,4,DC,2,100,EA
1700122796.994771,964344.500,14682,4,DC,2,100,2
1700122797.039566,964388.250,14682,4,DC,2,100,EL
1700122797.084361,964432.000,14682,4,DC,2,100,2
1700122797.110470,964457.500,14699,4,DC,2,100,EA
1700122797.136579,964483.000,14699,4,DC,2,100,2
1700122797.162688,964508.500,14699,4,DC,2,100,EL
1700122797.188797,964534.000,14699,4,DC,2,100,2
1700122797.214394,964559.000,14716,4,DC,2,100,EA
1700122797.239991,964584.000,14716,4,DC,2,100,1
1700122797.265588,964609.000,14716,4,DC,2,100,EL
1700122797.291185,964634.000,14716,4,DC,2,100,1
1700122797.317038,964659.250,14732,4,DC,2,100,EA
1700122797.342891,964684.500,14732,4,DC,2,100,2
1700122797.368744,964709.750,14732,4,DC,2,100,EL
1700122797.394598,964735.000,14732,4,DC,2,100,2
1700122797.420707,964760.500,14750,4,DC,2,100,EA
1700122797.446815,964786.000,14750,4,DC,2,100,2
1700122797.472924,964811.500,14750,4,DC,2,100,EL
1700122797.499033,964837.000,14750,4,DC,2,100,2
1700122797.524631,964862.000,14766,4,DC,2,100,EA
1700122797.550228,964887.000,14766,4,DC,2,100,1
1700122797.575825,964912.000,14766,4,DC,2,100,EL
1700122797.601422,964937.000,14766,4,DC,2,100,1
1700122797.627275,964962.250,14782,4,DC,2,100,EA
1700122797.653128,964987.500,14782,4,DC,2,100,2
1700122797.678981,965012.750,14782,4,DC,2,100,EL
1700122797.704834,965038.000,14782,4,DC,2,100,2
1700122797.730943,965063.500,14799,4,DC,2,100,EA
1700122797.757052,965089.000,14799,4,DC,2,100,1
1700122797.783161,965114.500,14799,4,DC,2,100,EL
1700122797.809270,965140.000,14799,4,DC,2,100,1
1700122797.837427,965167.500,14818,4,DC,2,100,EA
1700122797.865584,965195.000,14818,4,DC,2,100,2
1700122797.893740,965222.500,14818,4,DC,2,100,EL
1700122797.921897,965250.000,14818,4,DC,2,100,2
1700122797.947750,965275.250,14834,4,DC,2,100,EA
1700122797.973603,965300.500,14834,4,DC,2,100,2
1700122797.999456,965325.750,14834,4,DC,2,100,EL
1700122798.025310,965351.000,14834,4,DC,2,100,2
1700122798.053466,965378.500,14852,4,DC,2,100,EA
1700122798.081623,965406.000,14852,4,DC,2,100,1
1700122798.109780,965433.500,14852,4,DC,2,100,EL
1700122798.137937,965461.000,14852,4,DC,2,100,1
1700122798.163534,965486.000,14867,4,DC,2,100,EA
1700122798.189131,965511.000,14867,4,DC,2,100,2
1700122798.214728,965536.000,14867,4,DC,2,100,EL
1700122798.240325,965561.000,14867,4,DC,2,100,2
1700122798.266178,965586.250,14884,4,DC,2,100,EA
1700122798.292031,965611.500,14884,4,DC,2,100,1
1700122798.317884,965636.750,14884,4,DC,2,100,EL
1700122798.343737,965662.000,14884,4,DC,2,100,1
1700122798.369846,965687.500,14901,4,DC,2,100,EA
1700122798.395955,965713.000,14901,4,DC,2,100,2
1700122798.422064,965738.500,14901,4,DC,2,100,EL
1700122798.448173,965764.000,14901,4,DC,2,100,2
1700122798.473770,965789.000,14918,4,DC,2,100,EA
1700122798.499367,965814.000,14918,4,DC,2,100,1
1700122798.524965,965839.000,14918,4,DC,2,100,EL
1700122798.550562,965864.000,14918,4,DC,2,100,1
1700122798.579486,965892.250,14934,4,DC,2,100,EA
1700122798.608411,965920.500,14934,4,DC,2,100,2
1700122798.637336,965948.750,14934,4,DC,2,100,EL
1700122798.666260,965977.000,14934,4,DC,2,100,2
1700122798.692113,966002.250,14951,4,DC,2,100,EA
1700122798.717967,966027.500,14951,4,DC,2,100,2
1700122798.743819,966052.750,14951,4,DC,2,100,EL
1700122798.769673,966078.000,14951,4,DC,2,100,2
1700122798.795270,966103.000,14969,4,DC,2,100,EA
1700122798.820867,966128.000,14969,4,DC,2,100,1
