LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1700123944.908641,2085482.000,59676,1,B%,1,100,10
1700123945.903856,2086454.000,59835,1,B%,1,100, 7
1700123946.906237,2087433.000,59979,1,B%,1,100, 8
1700123947.900428,2088404.000,60123,1,B%,1,100, 6
1700123948.900762,2089381.000,60282,1,B%,1,100, 6
1700123949.898024,2090355.000,60442,1,B%,1,100, 6
1700123950.892215,2091326.000,60584,1,B%,1,100, 6
1700123951.895620,2092306.000,60744,1,B%,1,100, 6
1700123952.894930,2093282.000,60886,1,B%,1,100, 5
1700123953.895264,2094259.000,61045,1,B%,1,100, 5
1700123954.893550,2095234.000,61204,1,B%,1,100, 6
1700123955.893884,2096211.000,61349,1,B%,1,100, 6
1700123956.891146,2097185.000,61508,1,B%,1,100, 6
1700123957.890456,2098161.000,61653,1,B%,1,100, 6
1700123958.890790,2099138.000,61811,1,B%,1,100, 6
1700123959.889076,2100113.000,61954,1,B%,1,100, 6
1700123960.888386,2101089.000,62113,1,B%,1,100, 6
1700123961.885649,2102063.000,62273,1,B%,1,100, 6
1700123962.885983,2103040.000,62385,1,B%,1,100, 6
1700123963.880173,2104011.000,62546,1,B%,1,100, 6
1700123964.873340,2104981.000,62687,1,B%,1,100, 6
1700123965.873674,2105958.000,62846,1,B%,1,100, 6
1700123966.869912,2106931.000,63005,1,B%,1,100, 6
1700123967.869222,2107907.000,63147,1,B%,1,100, 6
1700123968.871604,2108886.000,63308,1,B%,1,100, 6
1700123969.871938,2109863.000,63468,1,B%,1,100, 6
1700123970.871248,2110839.000,63609,1,B%,1,100, 6
1700123971.871582,2111816.000,63768,1,B%,1,100, 6
1700123972.867820,2112789.000,63927,1,B%,1,100, 6
1700123973.865082,2113763.000,64071,1,B%,1,100, 6
1700123974.865416,2114740.000,64232,1,B%,1,100, 6
1700123975.864726,2115716.000,64392,1,B%,1,100, 7
1700123976.869156,2116697.000,64533,1,B%,1,100, 7
1700123977.864370,2117669.000,64696,1,B%,1,100, 7
1700123978.857537,2118639.000,64855,1,B%,1,100, 7
1700123979.860942,2119619.000,64997,1,B%,1,100, 6
1700123980.854109,2120589.000,65158,1,B%,1,100, 6
1700123981.855467,2121567.000,65316,1,B%,1,100, 6
1700123982.853753,2122542.000,65459,1,B%,1,100, 7
1700123983.849992,2123515.000,82,1,B%,1,100, 6
1700123984.852373,2124494.000,241,1,B%,1,100, 6
1700123985.851683,2125470.000,371,1,B%,1,100,10
1700123986.853041,2126448.000,530,1,B%,1,100,17
1700123987.848255,2127420.000,671,1,B%,1,100,20
1700123988.847565,2128396.000,830,1,B%,1,100,19
1700123989.848923,2129374.000,990,1,B%,1,100,22
1700123990.849257,2130351.000,1134,1,B%,1,100,21
1700123991.847543,2131326.000,1277,1,B%,1,100,21
1700123992.839686,2132295.000,1436,1,B%,1,100,20
1700123993.841044,2133273.000,1596,1,B%,1,100,19
1700123994.834211,2134243.000,1740,1,B%,1,100,19
1700123995.832497,2135218.000,1884,1,B%,1,100,17
1700123996.832831,2136195.000,2045,1,B%,1,100,14
1700123997.830093,2137169.000,2203,1,B%,1,100,11
1700123998.833498,2138149.000,2345,1,B%,1,100,10
1700123999.831785,2139124.000,2504,1,B%,1,100,14
1700124000.829047,2140098.000,2667,1,B%,1,100,14
1700124001.825285,2141071.000,2793,1,B%,1,100,13
1700124002.822547,2142045.000,2952,1,B%,1,100,16
1700124003.824929,2143024.000,3112,1,B%,1,100,14
1700124004.822191,2143998.000,3253,1,B%,1,100,18
1700124005.819454,2144972.000,3412,1,B%,1,100,17
1700124006.817740,2145947.000,3559,1,B%,1,100,13
1700124007.821145,2146927.000,3717,1,B%,1,100,15
1700124008.817384,2147900.000,3861,1,B%,1,100,21
1700124009.811574,2148871.000,4021,1,B%,1,100,17
1700124010.809860,2149846.000,4163,1,B%,1,100,19
1700124011.804051,2150817.000,4323,1,B%,1,100,15
1700124012.808481,2151798.000,4464,1,B%,1,100,11
1700124013.809838,2152776.000,4623,1,B%,1,100,13
1700124014.809148,2153752.000,4780,1,B%,1,100,17
1700124015.806411,2154726.000,4922,1,B%,1,100,18
1700124016.806745,2155703.000,5068,1,B%,1,100,19
1700124017.809126,2156682.000,5229,1,B%,1,100,17
1700124018.806388,2157656.000,5388,1,B%,1,100,19
1700124019.804675,2158631.000,5532,1,B%,1,100,13
1700124020.800913,2159604.000,5691,1,B%,1,100,11
1700124021.805342,2160585.000,5851,1,B%,1,100, 9
1700124022.798509,2161555.000,5992,1,B%,1,100, 9
1700124023.793724,2162527.000,6153,1,B%,1,100, 7
1700124024.795081,2163505.000,6311,1,B%,1,100, 6
1700124025.788248,2164475.000,6455,1,B%,1,100, 6
1700124026.790630,2165454.000,6615,1,B%,1,100, 6
1700124027.791987,2166432.000,6773,1,B%,1,100, 6
1700124028.792321,2167409.000,6916,1,B%,1,100, 6
1700124029.789584,2168383.000,7075,1,B%,1,100, 5
1700124030.786846,2169357.000,7218,1,B%,1,100, 5
1700124031.787180,2170334.000,7362,1,B%,1,100,10
1700124032.782394,2171306.000,7521,1,B%,1,100,13
1700124033.782728,2172283.000,7679,1,B%,1,100,20
1700124034.784086,2173261.000,7822,1,B%,1,100,17
1700124035.784420,2174238.000,7981,1,B%,1,100,17
1700124036.780658,2175211.000,8125,1,B%,1,100,15
1700124037.778944,2176186.000,8287,1,B%,1,100,21
1700124038.774159,2177158.000,8431,1,B%,1,100,21
1700124039.768349,2178129.000,8591,1,B%,1,100,23
1700124040.766636,2179104.000,8733,1,B%,1,100,19
1700124041.766969,2180081.000,8878,1,B%,1,100,20
1700124042.767303,2181058.000,9039,1,B%,1,100,16
1700124043.767637,2182035.000,9199,1,B%,1,100,16
1700124044.765924,2183010.000,9343,1,B%,1,100,17
1700124045.768305,2183989.000,9502,1,B%,1,100,20
1700124046.764544,2184962.000,9647,1,B%,1,100,19
1700124047.761806,2185936.000,9805,1,B%,1,100,21
1700124048.761116,2186912.000,9947,1,B%,1,100,16
1700124049.758378,2187886.000,10108,1,B%,1,100,19
1700124050.756664,2188861.000,10265,1,B%,1,100,18
1700124051.754950,2189836.000,10409,1,B%,1,100,23
1700124052.752213,2190810.000,10568,1,B%,1,100,24
1700124053.747427,2191782.000,10694,1,B%,1,100,21
1700124054.747761,2192759.000,10855,1,B%,1,100,17
1700124055.745023,2193733.000,11013,1,B%,1,100,12
1700124056.747405,2194712.000,11158,1,B%,1,100,10
1700124057.745691,2195687.000,11303,1,B%,1,100,13
1700124058.742953,2196661.000,11462,1,B%,1,100,12
1700124059.744311,2197639.000,11603,1,B%,1,100,12
1700124060.738502,2198610.000,11764,1,B%,1,100,14
1700124061.741907,2199590.000,11908,1,B%,1,100,14
1700124062.739169,2200564.000,12056,1,B%,1,100,12
1700124063.736432,2201538.000,12199,1,B%,1,100,14
1700124064.737789,2202516.000,12360,1,B%,1,100,18
1700124065.735052,2203490.000,12518,1,B%,1,100,18
1700124066.733338,2204465.000,12662,1,B%,1,100,19
1700124067.727529,2205436.000,12822,1,B%,1,100,19
1700124068.724791,2206410.000,12965,1,B%,1,100,20
1700124069.722053,2207384.000,13109,1,B%,1,100,20
1700124070.720339,2208359.000,13236,1,B%,1,100,16
1700124071.720673,2209336.000,13380,1,B%,1,100,12
1700124072.721007,2210313.000,13531,1,B%,1,100,13
1700124073.724412,2211293.000,13689,1,B%,1,100,20
1700124074.717579,2212263.000,13831,1,B%,1,100,19
1700124075.716889,2213239.000,13992,1,B%,1,100,19
1700124076.717223,2214216.000,14151,1,B%,1,100,16
1700124077.710390,2215186.000,14292,1,B%,1,100,16
1700124078.712771,2216165.000,14440,1,B%,1,100,19
1700124079.711058,2217140.000,14601,1,B%,1,100,16
1700124080.708320,2218114.000,14762,1,B%,1,100,18
1700124081.708654,2219091.000,14903,1,B%,1,100,18
1700124082.708988,2220068.000,15064,1,B%,1,100,15
1700124083.708298,2221044.000,15213,1,B%,1,100,17
1700124084.703512,2222016.000,15372,1,B%,1,100,14
1700124085.701798,2222991.000,15515,1,B%,1,100,14
1700124086.701108,2223967.000,15674,1,B%,1,100,15
1700124087.704514,2224947.000,15834,1,B%,1,100,15
1700124088.700752,2225920.000,15983,1,B%,1,100,17
1700124089.700062,2226896.000,16125,1,B%,1,100,17
1700124090.699372,2227872.000,16289,1,B%,1,100,16
1700124091.693563,2228843.000,16419,1,B%,1,100,14
1700124092.695945,2229822.000,16586,1,B%,1,100,19
1700124093.693207,2230796.000,16741,1,B%,1,100,19
1700124094.690469,2231770.000,16903,1,B%,1,100,20
1700124095.687731,2232744.000,17048,1,B%,1,100,17
1700124096.687042,2233720.000,17209,1,B%,1,100,17
1700124097.682256,2234692.000,17352,1,B%,1,100,18
1700124098.678494,2235665.000,17519,1,B%,1,100,17
1700124099.678828,2236642.000,17670,1,B%,1,100,19
1700124100.677114,2237617.000,17829,1,B%,1,100,21
1700124101.681544,2238598.000,17974,1,B%,1,100,18
1700124102.678806,2239572.000,18135,1,B%,1,100,18
1700124103.680164,2240550.000,18293,1,B%,1,100,19
1700124104.677426,2241524.000,18438,1,B%,1,100,20
1700124105.669569,2242493.000,18579,1,B%,1,100,21
1700124106.668879,2243469.000,18740,1,B%,1,100,17
1700124107.665117,2244442.000,18898,1,B%,1,100,19
1700124108.663404,2245417.000,19042,1,B%,1,100,17
1700124109.664761,2246395.000,19185,1,B%,1,100,15
1700124110.661000,2247368.000,19344,1,B%,1,100,13
1700124111.660310,2248344.000,19504,1,B%,1,100,17
1700124112.656548,2249317.000,19648,1,B%,1,100,15
1700124113.653810,2250291.000,19807,1,B%,1,100,19
1700124114.651073,2251265.000,19953,1,B%,1,100,19
1700124115.649359,2252240.000,20095,1,B%,1,100,16
1700124116.648669,2253216.000,20254,1,B%,1,100,16
1700124117.652074,2254196.000,20414,1,B%,1,100,17
1700124118.652408,2255173.000,20556,1,B%,1,100,19
1700124119.646599,2256144.000,20720,1,B%,1,100,15
1700124120.648980,2257123.000,20848,1,B%,1,100,13
1700124121.648290,2258099.000,21009,1,B%,1,100,16
1700124122.646576,2259074.000,21169,1,B%,1,100,23
1700124123.646910,2260051.000,21309,1,B%,1,100,23
1700124124.644173,2261025.000,21471,1,B%,1,100,18
1700124125.642459,2262000.000,21627,1,B%,1,100,13
1700124126.638697,2262973.000,21770,1,B%,1,100,15
1700124127.638007,2263949.000,21935,1,B%,1,100,17
1700124128.635269,2264923.000,22097,1,B%,1,100,16
1700124129.635603,2265900.000,22243,1,B%,1,100,18
1700124130.635937,2266877.000,22394,1,B%,1,100,19
1700124131.639343,2267857.000,22555,1,B%,1,100,17
1700124132.636605,2268831.000,22716,1,B%,1,100,16
1700124133.631819,2269803.000,22862,1,B%,1,100,16
1700124134.632154,2270780.000,23023,1,B%,1,100,13
1700124135.629416,2271754.000,23169,1,B%,1,100,15
1700124136.627702,2272729.000,23330,1,B%,1,100,13
1700124137.625988,2273704.000,23474,1,B%,1,100,12
1700124138.626322,2274681.000,23637,1,B%,1,100,14
1700124139.627680,2275659.000,23797,1,B%,1,100,13
1700124140.621870,2276630.000,23946,1,B%,1,100,13
1700124141.620156,2277605.000,24094,1,B%,1,100,18
1700124142.614347,2278576.000,24255,1,B%,1,100,19
1700124143.609561,2279548.000,24415,1,B%,1,100,19
1700124144.610919,2280526.000,24560,1,B%,1,100,21
1700124145.609205,2281501.000,24725,1,B%,1,100,17
1700124146.608516,2282477.000,24876,1,B%,1,100,14
1700124147.605778,2283451.000,25036,1,B%,1,100,14
1700124148.609183,2284431.000,25177,1,B%,1,100,15
1700124149.605422,2285404.000,25338,1,B%,1,100,15
1700124150.602684,2286378.000,25496,1,B%,1,100,15
1700124151.603018,2287355.000,25642,1,B%,1,100,17
1700124152.599256,2288328.000,25783,1,B%,1,100,16
1700124153.600614,2289306.000,25944,1,B%,1,100,15
1700124154.595828,2290278.000,26086,1,B%,1,100,19
1700124155.593091,2291252.000,26245,1,B%,1,100,19
1700124156.594448,2292230.000,26396,1,B%,1,100,22
1700124157.589663,2293202.000,26563,1,B%,1,100,19
1700124158.592045,2294181.000,26705,1,B%,1,100,15
1700124159.589307,2295155.000,26873,1,B%,1,100,16
1700124160.587593,2296130.000,27032,1,B%,1,100,16
1700124161.587927,2297107.000,27177,1,B%,1,100,15
1700124162.591332,2298087.000,27325,1,B%,1,100,15
1700124163.588595,2299061.000,27467,1,B%,1,100,17
1700124164.584833,2300034.000,27628,1,B%,1,100,14
1700124165.585167,2301011.000,27789,1,B%,1,100,14
1700124166.584477,2301987.000,27937,1,B%,1,100,17
1700124167.586859,2302966.000,28088,1,B%,1,100,17
1700124168.585145,2303941.000,28235,1,B%,1,100,17
1700124169.584455,2304917.000,28398,1,B%,1,100,18
1700124170.579669,2305889.000,28546,1,B%,1,100,18
1700124171.573860,2306860.000,28707,1,B%,1,100,15
1700124172.572146,2307835.000,28858,1,B%,1,100,15
1700124173.566337,2308806.000,29008,1,B%,1,100,13
1700124174.564623,2309781.000,29169,1,B%,1,100,18
1700124175.564957,2310758.000,29314,1,B%,1,100,17
1700124176.568362,2311738.000,29480,1,B%,1,100,14
1700124177.565624,2312712.000,29602,1,B%,1,100,11
1700124178.562887,2313686.000,29766,1,B%,1,100,14
1700124179.560149,2314660.000,29912,1,B%,1,100,17
1700124180.558435,2315635.000,30074,1,B%,1,100,16
1700124181.556721,2316610.000,30234,1,B%,1,100,14
1700124182.556031,2317586.000,30378,1,B%,1,100,12
1700124183.556365,2318563.000,30525,1,B%,1,100,15
1700124184.556699,2319540.000,30686,1,B%,1,100,17
1700124185.548842,2320509.000,30829,1,B%,1,100,15
1700124186.550200,2321487.000,30990,1,B%,1,100,15
1700124187.544390,2322458.000,31150,1,B%,1,100,12
1700124188.542676,2323433.000,31297,1,B%,1,100,11
1700124189.544034,2324411.000,31440,1,B%,1,100,15
1700124190.541296,2325385.000,31605,1,B%,1,100,16
1700124191.542654,2326363.000,31767,1,B%,1,100,15
1700124192.540940,2327338.000,31911,1,B%,1,100,15
1700124193.541274,2328315.000,32075,1,B%,1,100,18
1700124194.538537,2329289.000,32219,1,B%,1,100,19
1700124195.537847,2330265.000,32379,1,B%,1,100,21
1700124196.540228,2331244.000,32521,1,B%,1,100,13
1700124197.541586,2332222.000,32684,1,B%,1,100,13
1700124198.540896,2333198.000,32817,1,B%,1,100,15
1700124199.533039,2334167.000,32983,1,B%,1,100,13
1700124200.533373,2335144.000,33127,1,B%,1,100,13
1700124201.530635,2336118.000,33286,1,B%,1,100,13
1700124202.525850,2337090.000,33429,1,B%,1,100,18
1700124203.526183,2338067.000,33590,1,B%,1,100,19
1700124204.524470,2339042.000,33733,1,B%,1,100,21
1700124205.526851,2340021.000,33894,1,B%,1,100,16
1700124206.525137,2340996.000,34058,1,B%,1,100,14
1700124207.521376,2341969.000,34205,1,B%,1,100,14
1700124208.518638,2342943.000,34373,1,B%,1,100,14
1700124209.514876,2343916.000,34524,1,B%,1,100,20
1700124210.515210,2344893.000,34686,1,B%,1,100,20
1700124211.514520,2345869.000,34829,1,B%,1,100,18
1700124212.512806,2346844.000,34987,1,B%,1,100,15
1700124213.511093,2347819.000,35147,1,B%,1,100,14
1700124214.513474,2348798.000,35280,1,B%,1,100,19
1700124215.510736,2349772.000,35441,1,B%,1,100,18
1700124216.506975,2350745.000,35598,1,B%,1,100,18
1700124217.505261,2351720.000,35742,1,B%,1,100,17
1700124218.499452,2352691.000,35909,1,B%,1,100,13
1700124219.501833,2353670.000,36058,1,B%,1,100,15
1700124220.499095,2354644.000,36215,1,B%,1,100,15
1700124221.496358,2355618.000,36359,1,B%,1,100,19
1700124222.495668,2356594.000,36520,1,B%,1,100,17
1700124223.496002,2357571.000,36678,1,B%,1,100,18
1700124224.496336,2358548.000,36821,1,B%,1,100,16
1700124225.494622,2359523.000,36966,1,B%,1,100,18
1700124226.493932,2360499.000,37129,1,B%,1,100,22
1700124227.491194,2361473.000,37287,1,B%,1,100,15
1700124228.494600,2362453.000,37430,1,B%,1,100,15
1700124229.488790,2363424.000,37589,1,B%,1,100,16
1700124230.482981,2364395.000,37737,1,B%,1,100,17
1700124231.487410,2365376.000,37895,1,B%,1,100,16
1700124232.481601,2366347.000,38040,1,B%,1,100,18
1700124233.482959,2367325.000,38199,1,B%,1,100,18
1700124234.482269,2368301.000,38356,1,B%,1,100,13
1700124235.479531,2369275.000,38490,1,B%,1,100,13
1700124236.479865,2370252.000,38649,1,B%,1,100,12
1700124237.479175,2371228.000,38807,1,B%,1,100,14
1700124238.478485,2372204.000,38949,1,B%,1,100,15
1700124239.473699,2373176.000,39108,1,B%,1,100,13
1700124240.470962,2374150.000,39253,1,B%,1,100,10
1700124241.472319,2375128.000,39411,1,B%,1,100,11
1700124242.475725,2376108.000,39553,1,B%,1,100,12
1700124243.474011,2377083.000,39716,1,B%,1,100,14
1700124244.468202,2378054.000,39876,1,B%,1,100,16
1700124245.465464,2379028.000,40020,1,B%,1,100,15
1700124246.461702,2380001.000,40170,1,B%,1,100,18
1700124247.459988,2380976.000,40328,1,B%,1,100,19
1700124248.457251,2381950.000,40474,1,B%,1,100,15
1700124249.455537,2382925.000,40634,1,B%,1,100,14
1700124250.455871,2383902.000,40780,1,B%,1,100,14
1700124251.453133,2384876.000,40931,1,B%,1,100,12
1700124252.455515,2385855.000,41074,1,B%,1,100,14
1700124253.450729,2386827.000,41235,1,B%,1,100,13
1700124254.445944,2387799.000,41393,1,B%,1,100,18
1700124255.447301,2388777.000,41537,1,B%,1,100,18
1700124256.445587,2389752.000,41683,1,B%,1,100,16
1700124257.444897,2390728.000,41842,1,B%,1,100,17
1700124258.442160,2391702.000,41984,1,B%,1,100,14
1700124259.442494,2392679.000,42142,1,B%,1,100,17
1700124260.438732,2393652.000,42300,1,B%,1,100,17
1700124261.434970,2394625.000,42448,1,B%,1,100,16
1700124262.433257,2395600.000,42608,1,B%,1,100,16
1700124263.431543,2396575.000,42753,1,B%,1,100,17
1700124264.431877,2397552.000,42910,1,B%,1,100,20
1700124265.426067,2398523.000,43053,1,B%,1,100,19
1700124266.428449,2399502.000,43214,1,B%,1,100,18
1700124267.423663,2400474.000,43358,1,B%,1,100,21
1700124268.422973,2401450.000,43502,1,B%,1,100,21
1700124269.424331,2402428.000,43662,1,B%,1,100,21
1700124270.422617,2403403.000,43804,1,B%,1,100,21
1700124271.426023,2404383.000,43948,1,B%,1,100,21
1700124272.424309,2405358.000,44096,1,B%,1,100,20
1700124273.422595,2406333.000,44239,1,B%,1,100,14
1700124274.417810,2407305.000,44398,1,B%,1,100,16
1700124275.414048,2408278.000,44540,1,B%,1,100,14
1700124276.415406,2409256.000,44701,1,B%,1,100,16
1700124277.411644,2410229.000,44837,1,B%,1,100,17
1700124278.409930,2411204.000,44996,1,B%,1,100,15
1700124279.405145,2412176.000,45138,1,B%,1,100,14
1700124280.407526,2413155.000,45299,1,B%,1,100,19
1700124281.403765,2414128.000,45459,1,B%,1,100,19
1700124282.397955,2415099.000,45587,1,B%,1,100,16
1700124283.397265,2416075.000,45748,1,B%,1,100,17
1700124284.390432,2417045.000,45891,1,B%,1,100,15
1700124285.392814,2418024.000,46035,1,B%,1,100,14
1700124286.397243,2419005.000,46177,1,B%,1,100,21
1700124287.393482,2419978.000,46337,1,B%,1,100,22
1700124288.392792,2420954.000,46483,1,B%,1,100,21
1700124289.392102,2421930.000,46626,1,B%,1,100,19
1700124290.392436,2422907.000,46787,1,B%,1,100,23
1700124291.389698,2423881.000,46945,1,B%,1,100,19
1700124292.386960,2424855.000,47089,1,B%,1,100,19
1700124293.383198,2425828.000,47235,1,B%,1,100,14
1700124294.385580,2426807.000,47396,1,B%,1,100,13
1700124295.379771,2427778.000,47554,1,B%,1,100,12
1700124296.373961,2428749.000,47697,1,B%,1,100,14
1700124297.376343,2429728.000,47858,1,B%,1,100,14
1700124298.371557,2430700.000,48002,1,B%,1,100,13
1700124299.373939,2431679.000,48160,1,B%,1,100,14
1700124300.374273,2432656.000,48301,1,B%,1,100,17
1700124301.371535,2433630.000,48460,1,B%,1,100,15
1700124302.370845,2434606.000,48618,1,B%,1,100,13
1700124303.371179,2435583.000,48766,1,B%,1,100,16
1700124304.371513,2436560.000,48907,1,B%,1,100,13
1700124305.366728,2437532.000,49068,1,B%,1,100,11
1700124306.367062,2438509.000,49229,1,B%,1,100,13
1700124307.368419,2439487.000,49373,1,B%,1,100,12
1700124308.371825,2440467.000,49537,1,B%,1,100,14
1700124309.367039,2441439.000,49679,1,B%,1,100,17
1700124310.361230,2442410.000,49836,1,B%,1,100,17
1700124311.361564,2443387.000,49981,1,B%,1,100,21
1700124312.354731,2444357.000,50141,1,B%,1,100,21
1700124313.354041,2445333.000,50282,1,B%,1,100,20
1700124314.353351,2446309.000,50443,1,B%,1,100,18
1700124315.349589,2447282.000,50585,1,B%,1,100,19
1700124316.352994,2448262.000,50746,1,B%,1,100,17
1700124317.353328,2449239.000,50906,1,B%,1,100,14
1700124318.353662,2450216.000,51048,1,B%,1,100,14
1700124319.348877,2451188.000,51196,1,B%,1,100,13
1700124320.341020,2452157.000,51358,1,B%,1,100,11
1700124321.342377,2453135.000,51499,1,B%,1,100,17
1700124322.341687,2454111.000,51662,1,B%,1,100,18
1700124323.339974,2455086.000,51824,1,B%,1,100,21
1700124324.336212,2456059.000,51971,1,B%,1,100,23
1700124325.336546,2457036.000,52114,1,B%,1,100,16
1700124326.330736,2458007.000,52275,1,B%,1,100,15
1700124327.332094,2458985.000,52433,1,B%,1,100,18
1700124328.331404,2459961.000,52579,1,B%,1,100,14
1700124329.327643,2460934.000,52743,1,B%,1,100,17
1700124330.329000,2461912.000,52884,1,B%,1,100,18
1700124331.329334,2462889.000,53049,1,B%,1,100,19
1700124332.330692,2463867.000,53209,1,B%,1,100,19
1700124333.325907,2464839.000,53354,1,B%,1,100,19
1700124334.325217,2465815.000,53511,1,B%,1,100,16
1700124335.324527,2466791.000,53657,1,B%,1,100,14
1700124336.322813,2467766.000,53819,1,B%,1,100,11
1700124337.321099,2468741.000,53965,1,B%,1,100,13
1700124338.317337,2469714.000,54125,1,B%,1,100,15
1700124339.319719,2470693.000,54268,1,B%,1,100,17
1700124340.312886,2471663.000,54400,1,B%,1,100,19
1700124341.314244,2472641.000,54561,1,B%,1,100,20
1700124342.311506,2473615.000,54720,1,B%,1,100,15
1700124343.308768,2474589.000,54863,1,B%,1,100,16
1700124344.310126,2475567.000,55028,1,B%,1,100,17
1700124345.311484,2476545.000,55179,1,B%,1,100,18
1700124346.314889,2477525.000,55322,1,B%,1,100,19
1700124347.309080,2478496.000,55485,1,B%,1,100,20
1700124348.307366,2479471.000,55645,1,B%,1,100,22
1700124349.306676,2480447.000,55790,1,B%,1,100,16
1700124350.300866,2481418.000,55940,1,B%,1,100,17
1700124351.302224,2482396.000,56086,1,B%,1,100,19
1700124352.299486,2483370.000,56243,1,B%,1,100,17
1700124353.298796,2484346.000,56387,1,B%,1,100,16
1700124354.296059,2485320.000,56546,1,B%,1,100,15
1700124355.294345,2486295.000,56706,1,B%,1,100,15
1700124356.291607,2487269.000,56840,1,B%,1,100,15
1700124357.285798,2488240.000,56982,1,B%,1,100,15
1700124358.284084,2489215.000,57145,1,B%,1,100,16
1700124359.280322,2490188.000,57307,1,B%,1,100,14
1700124360.282704,2491167.000,57450,1,B%,1,100,16
1700124361.283038,2492144.000,57600,1,B%,1,100,14
1700124362.280300,2493118.000,57769,1,B%,1,100,12
1700124363.282682,2494097.000,57931,1,B%,1,100,13
1700124364.276872,2495068.000,58076,1,B%,1,100,15
1700124365.276182,2496044.000,58235,1,B%,1,100,14
1700124366.275492,2497020.000,58380,1,B%,1,100,14
1700124367.271731,2497993.000,58542,1,B%,1,100,17
1700124368.271041,2498969.000,58685,1,B%,1,100,16
1700124369.268303,2499943.000,58849,1,B%,1,100,17
1700124370.265565,2500917.000,59011,1,B%,1,100,18
1700124371.261804,2501890.000,59159,1,B%,1,100,19
1700124372.262138,2502867.000,59304,1,B%,1,100,21
1700124373.261448,2503843.000,59469,1,B%,1,100,19
1700124374.261781,2504820.000,59630,1,B%,1,100,20
1700124375.259044,2505794.000,59758,1,B%,1,100,18
1700124376.258354,2506770.000,59923,1,B%,1,100,19
1700124377.259712,2507748.000,60076,1,B%,1,100,15
1700124378.254926,2508720.000,60223,1,B%,1,100,13
1700124379.257308,2509699.000,60385,1,B%,1,100,19
1700124380.254570,2510673.000,60533,1,B%,1,100,21
1700124381.252856,2511648.000,60697,1,B%,1,100,17
1700124382.254214,2512626.000,60845,1,B%,1,100,11
1700124383.252500,2513601.000,61009,1,B%,1,100,12
1700124384.249762,2514575.000,61155,1,B%,1,100,17
1700124385.244977,2515547.000,61315,1,B%,1,100,18
1700124386.244287,2516523.000,61464,1,B%,1,100,17
1700124387.241549,2517497.000,61615,1,B%,1,100,14
1700124388.240859,2518473.000,61779,1,B%,1,100,16
1700124389.239145,2519448.000,61921,1,B%,1,100,19
1700124390.240503,2520426.000,62082,1,B%,1,100,19
1700124391.243909,2521406.000,62215,1,B%,1,100,22
1700124392.238099,2522377.000,62329,1,B%,1,100,21
1700124393.237409,2523353.000,62472,1,B%,1,100,22
1700124394.236719,2524329.000,62631,1,B%,1,100,21
1700124395.227838,2525297.000,62791,1,B%,1,100,23
1700124396.230220,2526276.000,62933,1,B%,1,100,22
1700124397.229530,2527252.000,63094,1,B%,1,100,19
1700124398.226792,2528226.000,63236,1,B%,1,100,18
1700124399.224054,2529200.000,63396,1,B%,1,100,14
1700124400.221317,2530174.000,63540,1,B%,1,100,15
1700124401.220627,2531150.000,63701,1,B%,1,100,16
1700124402.217889,2532124.000,63862,1,B%,1,100,16
1700124403.216175,2533099.000,64008,1,B%,1,100,21
1700124404.213437,2534073.000,64152,1,B%,1,100,19
1700124405.214795,2535051.000,64313,1,B%,1,100,17
1700124406.210010,2536023.000,64473,1,B%,1,100,21
1700124407.213415,2537003.000,64615,1,B%,1,100,22
1700124408.212725,2537979.000,64768,1,B%,1,100,15
1700124409.205892,2538949.000,64928,1,B%,1,100,14
1700124410.207250,2539927.000,65071,1,B%,1,100,13
1700124411.206560,2540903.000,65236,1,B%,1,100,16
1700124412.205870,2541879.000,65387,1,B%,1,100,17
1700124413.202108,2542852.000,1,1,B%,1,100,18
1700124414.198346,2543825.000,144,1,B%,1,100,17
1700124415.195609,2544799.000,303,1,B%,1,100,16
1700124416.191847,2545772.000,462,1,B%,1,100,19
1700124417.191157,2546748.000,606,1,B%,1,100,19
1700124418.190467,2547724.000,767,1,B%,1,100,16
1700124419.191825,2548702.000,915,1,B%,1,100,14
1700124420.189087,2549676.000,1072,1,B%,1,100,15
1700124421.193516,2550657.000,1216,1,B%,1,100,22
1700124422.186683,2551627.000,1375,1,B%,1,100,21
1700124423.181898,2552599.000,1535,1,B%,1,100,21
1700124424.183255,2553577.000,1681,1,B%,1,100,20
1700124425.180518,2554551.000,1827,1,B%,1,100,20
1700124426.183923,2555531.000,1986,1,B%,1,100,21
1700124427.181185,2556505.000,2146,1,B%,1,100,21
1700124428.177424,2557478.000,2289,1,B%,1,100,22
1700124429.175710,2558453.000,2435,1,B%,1,100,19
1700124430.169901,2559424.000,2596,1,B%,1,100,18
1700124431.168187,2560399.000,2756,1,B%,1,100,12
1700124432.162377,2561370.000,2897,1,B%,1,100,14
1700124433.160664,2562345.000,3060,1,B%,1,100,15
1700124434.162021,2563323.000,3210,1,B%,1,100,18
1700124435.162355,2564300.000,3368,1,B%,1,100,15
1700124436.161665,2565276.000,3513,1,B%,1,100,14
1700124437.155856,2566247.000,3674,1,B%,1,100,14
1700124438.157214,2567225.000,3831,1,B%,1,100,16
1700124439.154476,2568199.000,3974,1,B%,1,100,16
