LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1700124479.797008,2607893.500,10228,2,EL,1,100,-14264.400391
1700124479.865097,2607960.000,10228,2,EL,1,100,-14265.200195
1700124479.931649,2608025.000,10243,1,EL,1,100,-14263.799805
1700124479.998201,2608090.000,10259,2,EL,1,100,-14260.400391
1700124480.064754,2608155.000,10259,2,EL,1,100,-14269.000000
1700124480.129258,2608218.000,10275,1,EL,1,100,-14278.000000
1700124480.195811,2608283.000,10292,2,EL,1,100,-14281.599609
1700124480.262363,2608348.000,10292,2,EL,1,100,-14282.200195
1700124480.328916,2608413.000,10307,1,EL,1,100,-14283.200195
1700124480.397516,2608480.000,10326,2,EL,1,100,-14295.200195
1700124480.466116,2608547.000,10326,2,EL,1,100,-14274.599609
1700124480.532668,2608612.000,10341,1,EL,1,100,-14262.000000
1700124480.598709,2608676.500,10357,2,EL,1,100,-14251.799805
1700124480.664749,2608741.000,10357,2,EL,1,100,-14211.200195
1700124480.730790,2608805.500,10372,2,EL,1,100,-14236.799805
1700124480.796830,2608870.000,10372,2,EL,1,100,-14234.599609
1700124480.864407,2608936.000,10388,1,EL,1,100,-14262.799805
1700124480.929935,2609000.000,10403,2,EL,1,100,-14289.799805
1700124480.995464,2609064.000,10403,2,EL,1,100,-14280.799805
1700124481.062016,2609129.000,10419,1,EL,1,100,-14288.400391
1700124481.128568,2609194.000,10436,2,EL,1,100,-14288.200195
1700124481.195121,2609259.000,10436,2,EL,1,100,-14284.200195
1700124481.261332,2609323.667,10459,3,EL,1,100,-14290.200195
1700124481.327543,2609388.333,10459,3,EL,1,100,-14289.599609
1700124481.393754,2609453.000,10459,3,EL,1,100,-14286.200195
1700124481.460307,2609518.000,10475,1,EL,1,100,-14280.200195
1700124481.526347,2609582.500,10490,2,EL,1,100,-14285.000000
1700124481.592387,2609647.000,10490,2,EL,1,100,-14281.400391
1700124481.658940,2609712.000,10507,1,EL,1,100,-14281.000000
1700124481.725492,2609777.000,10524,2,EL,1,100,-14282.400391
1700124481.792045,2609842.000,10524,2,EL,1,100,-14277.000000
1700124481.857573,2609906.000,10539,1,EL,1,100,-14276.599609
1700124481.924126,2609971.000,10554,2,EL,1,100,-14277.000000
1700124481.990678,2610036.000,10554,2,EL,1,100,-14284.200195
1700124482.057230,2610101.000,10569,1,EL,1,100,-14287.200195
1700124482.123271,2610165.500,10588,2,EL,1,100,-14283.599609
1700124482.189312,2610230.000,10588,2,EL,1,100,-14282.599609
1700124482.255352,2610294.500,10603,2,EL,1,100,-14274.400391
1700124482.321392,2610359.000,10603,2,EL,1,100,-14273.799805
1700124482.386921,2610423.000,10619,1,EL,1,100,-14280.599609
1700124482.454497,2610489.000,10634,2,EL,1,100,-14279.000000
1700124482.522074,2610555.000,10634,2,EL,1,100,-14278.000000
1700124482.588626,2610620.000,10650,1,EL,1,100,-14281.400391
1700124482.655178,2610685.000,10666,3,EL,1,100,-14286.599609
1700124482.721731,2610750.000,10666,3,EL,1,100,-14284.599609
1700124482.788283,2610815.000,10666,3,EL,1,100,-14289.000000
1700124482.854324,2610879.500,10682,2,EL,1,100,-14296.799805
1700124482.920364,2610944.000,10682,2,EL,1,100,-14292.000000
1700124482.986916,2611009.000,10697,1,EL,1,100,-14290.000000
1700124483.053981,2611074.500,10714,2,EL,1,100,-14287.599609
1700124483.121045,2611140.000,10714,2,EL,1,100,-14295.400391
1700124483.188622,2611206.000,10731,1,EL,1,100,-14291.799805
1700124483.255174,2611271.000,10746,2,EL,1,100,-14284.599609
1700124483.321726,2611336.000,10746,2,EL,1,100,-14284.000000
1700124483.388279,2611401.000,10761,1,EL,1,100,-14278.599609
1700124483.454319,2611465.500,10778,2,EL,1,100,-14279.599609
1700124483.520360,2611530.000,10778,2,EL,1,100,-14282.799805
1700124483.586912,2611595.000,10793,2,EL,1,100,-14288.599609
1700124483.653464,2611660.000,10793,2,EL,1,100,-14294.000000
1700124483.720017,2611725.000,10809,1,EL,1,100,-14292.000000
1700124483.786057,2611789.500,10824,2,EL,1,100,-14293.400391
1700124483.852098,2611854.000,10824,2,EL,1,100,-14291.799805
1700124483.918650,2611919.000,10840,1,EL,1,100,-14295.599609
1700124483.985203,2611984.000,10857,2,EL,1,100,-14316.200195
1700124484.051755,2612049.000,10857,2,EL,1,100,-14340.000000
1700124484.118307,2612114.000,10876,1,EL,1,100,-14316.599609
1700124484.185884,2612180.000,10892,2,EL,1,100,-14288.000000
1700124484.253460,2612246.000,10892,2,EL,1,100,-14267.000000
1700124484.320012,2612311.000,10908,1,EL,1,100,-14273.000000
1700124484.386053,2612375.500,10924,2,EL,1,100,-14272.000000
1700124484.452093,2612440.000,10924,2,EL,1,100,-14275.799805
1700124484.517622,2612504.000,10940,2,EL,1,100,-14288.000000
1700124484.583150,2612568.000,10940,2,EL,1,100,-14289.599609
1700124484.650727,2612634.000,10955,1,EL,1,100,-14295.200195
1700124484.718303,2612700.000,10971,2,EL,1,100,-14295.400391
1700124484.785879,2612766.000,10971,2,EL,1,100,-14298.000000
1700124484.853456,2612832.000,10986,1,EL,1,100,-14300.000000
1700124484.920008,2612897.000,11002,2,EL,1,100,-14299.599609
1700124484.986560,2612962.000,11002,2,EL,1,100,-14295.400391
1700124485.053113,2613027.000,11018,2,EL,1,100,-14304.400391
1700124485.119665,2613092.000,11018,2,EL,1,100,-14305.599609
1700124485.185194,2613156.000,11038,1,EL,1,100,-14301.200195
1700124485.251746,2613221.000,11052,2,EL,1,100,-14300.400391
1700124485.318299,2613286.000,11052,2,EL,1,100,-14302.200195
1700124485.385875,2613352.000,11068,1,EL,1,100,-14312.400391
1700124485.453451,2613418.000,11086,2,EL,1,100,-14341.200195
1700124485.521027,2613484.000,11086,2,EL,1,100,-14363.200195
1700124485.587580,2613549.000,11102,2,EL,1,100,-14369.799805
1700124485.654132,2613614.000,11102,2,EL,1,100,-14356.599609
1700124485.720685,2613679.000,11119,1,EL,1,100,-14347.599609
1700124485.786725,2613743.500,11135,2,EL,1,100,-14307.599609
1700124485.852766,2613808.000,11135,2,EL,1,100,-14258.200195
1700124485.918294,2613872.000,11150,1,EL,1,100,-14278.000000
1700124485.984334,2613936.500,11166,2,EL,1,100,-14294.400391
1700124486.050375,2614001.000,11166,2,EL,1,100,-14285.599609
1700124486.116927,2614066.000,11182,1,EL,1,100,-14261.400391
1700124486.182968,2614130.500,11201,2,EL,1,100,-14262.000000
1700124486.249008,2614195.000,11201,2,EL,1,100,-14281.799805
1700124486.316585,2614261.000,11216,1,EL,1,100,-14291.200195
1700124486.383137,2614326.000,11233,2,EL,1,100,-14298.000000
1700124486.449689,2614391.000,11233,2,EL,1,100,-14304.000000
1700124486.516583,2614456.333,11253,3,EL,1,100,-14307.799805
1700124486.583477,2614521.667,11253,3,EL,1,100,-14305.000000
1700124486.650371,2614587.000,11253,3,EL,1,100,-14306.000000
1700124486.716923,2614652.000,11269,1,EL,1,100,-14307.400391
1700124486.781940,2614715.500,11285,2,EL,1,100,-14307.799805
1700124486.846956,2614779.000,11285,2,EL,1,100,-14306.200195
1700124486.914532,2614845.000,11301,1,EL,1,100,-14307.799805
1700124486.982109,2614911.000,11315,2,EL,1,100,-14308.000000
1700124487.049685,2614977.000,11315,2,EL,1,100,-14309.400391
1700124487.118285,2615044.000,11332,1,EL,1,100,-14310.799805
1700124487.184838,2615109.000,11349,2,EL,1,100,-14314.400391
1700124487.251390,2615174.000,11349,2,EL,1,100,-14316.000000
1700124487.316919,2615238.000,11367,2,EL,1,100,-14315.599609
1700124487.382447,2615302.000,11367,2,EL,1,100,-14312.799805
1700124487.448999,2615367.000,11383,2,EL,1,100,-14316.799805
1700124487.515552,2615432.000,11383,2,EL,1,100,-14317.799805
1700124487.581080,2615496.000,11399,1,EL,1,100,-14319.599609
1700124487.648657,2615562.000,11415,2,EL,1,100,-14320.799805
1700124487.716233,2615628.000,11415,2,EL,1,100,-14320.200195
1700124487.782785,2615693.000,11432,1,EL,1,100,-14321.599609
1700124487.848826,2615757.500,11449,2,EL,1,100,-14324.799805
1700124487.914866,2615822.000,11449,2,EL,1,100,-14324.000000
1700124487.981419,2615887.000,11465,2,EL,1,100,-14327.200195
1700124488.047971,2615952.000,11465,2,EL,1,100,-14325.200195
1700124488.114524,2616017.000,11481,1,EL,1,100,-14323.599609
1700124488.180564,2616081.500,11498,2,EL,1,100,-14324.799805
1700124488.246604,2616146.000,11498,2,EL,1,100,-14327.000000
1700124488.313157,2616211.000,11513,1,EL,1,100,-14326.000000
1700124488.379709,2616276.000,11532,2,EL,1,100,-14328.599609
1700124488.446262,2616341.000,11532,2,EL,1,100,-14327.799805
1700124488.511790,2616405.000,11547,1,EL,1,100,-14327.400391
1700124488.578343,2616470.000,11563,2,EL,1,100,-14329.200195
1700124488.644895,2616535.000,11563,2,EL,1,100,-14331.000000
1700124488.711959,2616600.500,11578,2,EL,1,100,-14332.400391
1700124488.779024,2616666.000,11578,2,EL,1,100,-14332.799805
1700124488.843529,2616729.000,11596,1,EL,1,100,-14330.599609
1700124488.910081,2616794.000,11611,2,EL,1,100,-14334.599609
1700124488.976633,2616859.000,11611,2,EL,1,100,-14328.200195
1700124489.043186,2616924.000,11627,1,EL,1,100,-14326.000000
1700124489.109738,2616989.000,11644,2,EL,1,100,-14330.000000
1700124489.176291,2617054.000,11644,2,EL,1,100,-14414.200195
1700124489.241819,2617118.000,11660,1,EL,1,100,-14425.200195
1700124489.310419,2617185.000,11675,2,EL,1,100,-14412.599609
1700124489.379019,2617252.000,11675,2,EL,1,100,-14306.000000
1700124489.445572,2617317.000,11692,1,EL,1,100,-14292.400391
1700124489.511612,2617381.500,11707,2,EL,1,100,-14323.000000
1700124489.577653,2617446.000,11707,2,EL,1,100,-14318.799805
1700124489.643693,2617510.500,11723,2,EL,1,100,-14314.000000
1700124489.709734,2617575.000,11723,2,EL,1,100,-14319.799805
1700124489.778334,2617642.000,11738,1,EL,1,100,-14324.400391
1700124489.845398,2617707.500,11754,2,EL,1,100,-14322.599609
1700124489.912462,2617773.000,11754,2,EL,1,100,-14311.400391
1700124489.979015,2617838.000,11769,2,EL,1,100,-14305.200195
1700124490.045567,2617903.000,11769,2,EL,1,100,-14310.400391
1700124490.112120,2617968.000,11786,1,EL,1,100,-14314.200195
1700124490.178672,2618033.000,11802,2,EL,1,100,-14333.000000
1700124490.245224,2618098.000,11802,2,EL,1,100,-14303.000000
1700124490.310753,2618162.000,11818,1,EL,1,100,-14314.000000
1700124490.378841,2618228.500,11834,2,EL,1,100,-14313.400391
1700124490.446929,2618295.000,11834,2,EL,1,100,-14262.400391
1700124490.513482,2618360.000,11850,1,EL,1,100,-14303.400391
1700124490.580034,2618425.000,11866,2,EL,1,100,-14269.599609
1700124490.646587,2618490.000,11866,2,EL,1,100,-14237.400391
1700124490.712627,2618554.500,11883,2,EL,1,100,-14345.400391
1700124490.778668,2618619.000,11883,2,EL,1,100,-14360.599609
1700124490.846244,2618685.000,11898,1,EL,1,100,-14296.599609
1700124490.912284,2618749.500,11914,2,EL,1,100,-14127.000000
1700124490.978325,2618814.000,11914,2,EL,1,100,-14331.599609
1700124491.045901,2618880.000,11929,1,EL,1,100,-14337.599609
1700124491.111430,2618944.000,11947,2,EL,1,100,-14322.000000
1700124491.176958,2619008.000,11947,2,EL,1,100,-14319.200195
1700124491.242487,2619072.000,11962,1,EL,1,100,-14307.400391
1700124491.309551,2619137.500,11978,2,EL,1,100,-14327.200195
1700124491.376616,2619203.000,11978,2,EL,1,100,-14310.000000
1700124491.445216,2619270.000,11994,1,EL,1,100,-14319.799805
1700124491.512280,2619335.500,12010,2,EL,1,100,-14261.000000
1700124491.579344,2619401.000,12010,2,EL,1,100,-14264.200195
1700124491.645897,2619466.000,12026,2,EL,1,100,-14174.799805
1700124491.712449,2619531.000,12026,2,EL,1,100,-14365.799805
1700124491.777466,2619594.500,12046,2,EL,1,100,-14310.599609
1700124491.842482,2619658.000,12046,2,EL,1,100,-14276.400391
1700124491.909547,2619723.500,12061,2,EL,1,100,-14276.599609
1700124491.976611,2619789.000,12061,2,EL,1,100,-14206.799805
1700124492.045211,2619856.000,12078,2,EL,1,100,-14334.000000
1700124492.113811,2619923.000,12078,2,EL,1,100,-14339.000000
1700124492.180364,2619988.000,12094,2,EL,1,100,-14330.200195
1700124492.246916,2620053.000,12094,2,EL,1,100,-14327.799805
1700124492.313469,2620118.000,12110,1,EL,1,100,-14327.599609
1700124492.379509,2620182.500,12126,2,EL,1,100,-14328.400391
1700124492.445549,2620247.000,12126,2,EL,1,100,-14326.799805
1700124492.513126,2620313.000,12144,1,EL,1,100,-14327.400391
1700124492.579166,2620377.500,12158,2,EL,1,100,-14327.400391
1700124492.645207,2620442.000,12158,2,EL,1,100,-14329.200195
1700124492.713807,2620509.000,12174,1,EL,1,100,-14331.000000
1700124492.780360,2620574.000,12190,2,EL,1,100,-14331.200195
1700124492.846912,2620639.000,12190,2,EL,1,100,-14332.799805
1700124492.913464,2620704.000,12206,1,EL,1,100,-14334.200195
1700124492.979505,2620768.500,12223,2,EL,1,100,-14336.400391
1700124493.045545,2620833.000,12223,2,EL,1,100,-14336.599609
1700124493.112098,2620898.000,12241,2,EL,1,100,-14338.799805
1700124493.178650,2620963.000,12241,2,EL,1,100,-14340.200195
1700124493.244179,2621027.000,12256,1,EL,1,100,-14340.400391
1700124493.310731,2621092.000,12272,2,EL,1,100,-14337.200195
1700124493.377283,2621157.000,12272,2,EL,1,100,-14339.000000
1700124493.443836,2621222.000,12288,1,EL,1,100,-14340.599609
1700124493.510388,2621287.000,12303,2,EL,1,100,-14343.599609
1700124493.576941,2621352.000,12303,2,EL,1,100,-14346.400391
1700124493.643493,2621417.000,12318,1,EL,1,100,-14346.599609
1700124493.712093,2621484.000,12337,2,EL,1,100,-14348.799805
1700124493.780693,2621551.000,12337,2,EL,1,100,-14346.799805
1700124493.847246,2621616.000,12352,1,EL,1,100,-14345.400391
1700124493.913798,2621681.000,12368,2,EL,1,100,-14346.200195
1700124493.980350,2621746.000,12368,2,EL,1,100,-14338.799805
1700124494.045367,2621809.500,12383,2,EL,1,100,-14336.599609
1700124494.110384,2621873.000,12383,2,EL,1,100,-14344.599609
1700124494.176936,2621938.000,12401,2,EL,1,100,-14354.200195
1700124494.243489,2622003.000,12401,2,EL,1,100,-14363.400391
1700124494.312089,2622070.000,12418,1,EL,1,100,-14378.400391
1700124494.379665,2622136.000,12435,2,EL,1,100,-14374.400391
1700124494.447241,2622202.000,12435,2,EL,1,100,-14389.599609
1700124494.513794,2622267.000,12452,1,EL,1,100,-14366.599609
1700124494.579834,2622331.500,12467,2,EL,1,100,-14341.400391
1700124494.645875,2622396.000,12467,2,EL,1,100,-14366.400391
1700124494.710379,2622459.000,12484,1,EL,1,100,-14361.200195
1700124494.777444,2622524.500,12501,2,EL,1,100,-14326.000000
1700124494.844508,2622590.000,12501,2,EL,1,100,-14338.799805
1700124494.911060,2622655.000,12516,2,EL,1,100,-14336.400391
1700124494.977613,2622720.000,12516,2,EL,1,100,-14310.599609
1700124495.044165,2622785.000,12532,1,EL,1,100,-14326.200195
1700124495.110206,2622849.500,12549,2,EL,1,100,-14327.599609
1700124495.176246,2622914.000,12549,2,EL,1,100,-14328.799805
1700124495.243822,2622980.000,12565,1,EL,1,100,-14343.799805
1700124495.309863,2623044.500,12582,2,EL,1,100,-14354.000000
1700124495.375903,2623109.000,12582,2,EL,1,100,-14364.000000
1700124495.443480,2623175.000,12599,1,EL,1,100,-14365.599609
1700124495.509008,2623239.000,12613,2,EL,1,100,-14360.000000
1700124495.574537,2623303.000,12613,2,EL,1,100,-14362.599609
1700124495.641089,2623368.000,12629,1,EL,1,100,-14370.400391
1700124495.707129,2623432.500,12645,2,EL,1,100,-14369.200195
1700124495.773170,2623497.000,12645,2,EL,1,100,-14387.200195
1700124495.839722,2623562.000,12661,2,EL,1,100,-14402.000000
1700124495.906275,2623627.000,12661,2,EL,1,100,-14395.200195
1700124495.972827,2623692.000,12676,1,EL,1,100,-14407.000000
1700124496.038868,2623756.500,12694,2,EL,1,100,-14399.799805
1700124496.104908,2623821.000,12694,2,EL,1,100,-14393.000000
1700124496.171461,2623886.000,12711,1,EL,1,100,-14397.599609
1700124496.237501,2623950.500,12727,2,EL,1,100,-14396.599609
1700124496.303541,2624015.000,12727,2,EL,1,100,-14384.799805
1700124496.368046,2624078.000,12742,1,EL,1,100,-14374.599609
1700124496.434599,2624143.000,12758,2,EL,1,100,-14368.599609
1700124496.501151,2624208.000,12758,2,EL,1,100,-14365.400391
1700124496.568215,2624273.500,12775,2,EL,1,100,-14349.400391
1700124496.635280,2624339.000,12775,2,EL,1,100,-14352.400391
1700124496.701832,2624404.000,12791,1,EL,1,100,-14356.400391
1700124496.767873,2624468.500,12807,2,EL,1,100,-14347.599609
1700124496.833913,2624533.000,12807,2,EL,1,100,-14345.599609
1700124496.900465,2624598.000,12823,2,EL,1,100,-14352.400391
1700124496.967018,2624663.000,12823,2,EL,1,100,-14360.200195
1700124497.035106,2624729.500,12842,2,EL,1,100,-14365.799805
1700124497.103194,2624796.000,12842,2,EL,1,100,-14375.200195
1700124497.169747,2624861.000,12860,1,EL,1,100,-14382.400391
1700124497.236299,2624926.000,12875,2,EL,1,100,-14369.200195
1700124497.302852,2624991.000,12875,2,EL,1,100,-14361.400391
1700124497.368892,2625055.500,12891,2,EL,1,100,-14365.200195
1700124497.434932,2625120.000,12891,2,EL,1,100,-14374.400391
1700124497.502509,2625186.000,12906,1,EL,1,100,-14361.000000
1700124497.568549,2625250.500,12922,2,EL,1,100,-14359.400391
1700124497.634590,2625315.000,12922,2,EL,1,100,-14365.400391
1700124497.702166,2625381.000,12937,1,EL,1,100,-14369.000000
1700124497.767694,2625445.000,12953,2,EL,1,100,-14376.599609
1700124497.833223,2625509.000,12953,2,EL,1,100,-14368.599609
1700124497.899776,2625574.000,12968,1,EL,1,100,-14356.599609
1700124497.965816,2625638.500,12984,2,EL,1,100,-14342.400391
1700124498.031856,2625703.000,12984,2,EL,1,100,-14336.599609
1700124498.099433,2625769.000,13000,1,EL,1,100,-14331.799805
1700124498.165473,2625833.500,13018,2,EL,1,100,-14337.400391
1700124498.231514,2625898.000,13018,2,EL,1,100,-14348.799805
1700124498.298066,2625963.000,13032,2,EL,1,100,-14356.200195
1700124498.364619,2626028.000,13032,2,EL,1,100,-14356.599609
1700124498.430147,2626092.000,13049,1,EL,1,100,-14389.200195
1700124498.496699,2626157.000,13064,2,EL,1,100,-14405.000000
1700124498.563252,2626222.000,13064,2,EL,1,100,-14389.000000
1700124498.629804,2626287.000,13080,1,EL,1,100,-14396.799805
1700124498.697722,2626353.333,13096,3,EL,1,100,-14387.599609
1700124498.765639,2626419.667,13096,3,EL,1,100,-14370.200195
1700124498.833557,2626486.000,13096,3,EL,1,100,-14347.799805
1700124498.899427,2626550.333,13111,3,EL,1,100,-14306.599609
1700124498.965297,2626614.667,13111,3,EL,1,100,-14354.599609
1700124499.031166,2626679.000,13111,3,EL,1,100,-14361.599609
1700124499.097719,2626744.000,13130,2,EL,1,100,-14365.799805
1700124499.164271,2626809.000,13130,2,EL,1,100,-14371.599609
1700124499.230312,2626873.500,13145,2,EL,1,100,-14373.799805
1700124499.296352,2626938.000,13145,2,EL,1,100,-14359.799805
1700124499.363929,2627004.000,13162,2,EL,1,100,-14359.400391
1700124499.431505,2627070.000,13162,2,EL,1,100,-14354.000000
1700124499.498057,2627135.000,13177,1,EL,1,100,-14335.799805
1700124499.564610,2627200.000,13193,2,EL,1,100,-14331.799805
1700124499.631162,2627265.000,13193,2,EL,1,100,-14347.400391
1700124499.696691,2627329.000,13208,1,EL,1,100,-14363.000000
1700124499.763243,2627394.000,13224,2,EL,1,100,-14373.599609
1700124499.829795,2627459.000,13224,2,EL,1,100,-14391.200195
1700124499.895324,2627523.000,13239,1,EL,1,100,-14398.400391
1700124499.963412,2627589.500,13255,2,EL,1,100,-14402.400391
1700124500.031500,2627656.000,13255,2,EL,1,100,-14398.200195
1700124500.098053,2627721.000,13273,1,EL,1,100,-14382.000000
1700124500.164605,2627786.000,13291,2,EL,1,100,-14370.599609
1700124500.231158,2627851.000,13291,2,EL,1,100,-14370.400391
1700124500.297198,2627915.500,13305,2,EL,1,100,-14371.799805
1700124500.363239,2627980.000,13305,2,EL,1,100,-14371.200195
1700124500.430815,2628046.000,13322,1,EL,1,100,-14373.799805
1700124500.496855,2628110.500,13337,2,EL,1,100,-14373.599609
1700124500.562896,2628175.000,13337,2,EL,1,100,-14379.400391
1700124500.629448,2628240.000,13353,1,EL,1,100,-14368.400391
1700124500.694465,2628303.500,13368,2,EL,1,100,-14363.000000
1700124500.759481,2628367.000,13368,2,EL,1,100,-14375.400391
1700124500.827058,2628433.000,13384,1,EL,1,100,-14377.000000
1700124500.894122,2628498.500,13399,2,EL,1,100,-14371.400391
1700124500.961186,2628564.000,13399,2,EL,1,100,-14364.799805
1700124501.029787,2628631.000,13415,1,EL,1,100,-14371.400391
1700124501.096339,2628696.000,13433,2,EL,1,100,-14375.000000
1700124501.162891,2628761.000,13433,2,EL,1,100,-14374.200195
1700124501.228932,2628825.500,13448,2,EL,1,100,-14374.599609
1700124501.294972,2628890.000,13448,2,EL,1,100,-14386.400391
1700124501.359477,2628953.000,13463,1,EL,1,100,-14395.599609
1700124501.426029,2629018.000,13480,2,EL,1,100,-14400.400391
1700124501.492582,2629083.000,13480,2,EL,1,100,-14395.799805
1700124501.560158,2629149.000,13497,1,EL,1,100,-14382.799805
1700124501.628246,2629215.500,13514,2,EL,1,100,-14386.400391
1700124501.696334,2629282.000,13514,2,EL,1,100,-14380.799805
1700124501.762887,2629347.000,13530,1,EL,1,100,-14385.799805
1700124501.829439,2629412.000,13546,2,EL,1,100,-14384.599609
1700124501.895992,2629477.000,13546,2,EL,1,100,-14380.799805
1700124501.961520,2629541.000,13561,1,EL,1,100,-14379.400391
1700124502.028584,2629606.500,13578,2,EL,1,100,-14376.200195
1700124502.095649,2629672.000,13578,2,EL,1,100,-14378.200195
1700124502.161177,2629736.000,13594,2,EL,1,100,-14380.200195
1700124502.226706,2629800.000,13594,2,EL,1,100,-14360.799805
1700124502.293258,2629865.000,13612,2,EL,1,100,-14374.000000
1700124502.359811,2629930.000,13612,2,EL,1,100,-14382.599609
1700124502.425339,2629994.000,13628,1,EL,1,100,-14388.000000
1700124502.491892,2630059.000,13644,2,EL,1,100,-14378.000000
1700124502.558444,2630124.000,13644,2,EL,1,100,-14371.599609
1700124502.625509,2630189.500,13659,2,EL,1,100,-14365.000000
1700124502.692573,2630255.000,13659,2,EL,1,100,-14509.000000
1700124502.757077,2630318.000,13676,1,EL,1,100,-14428.400391
1700124502.823630,2630383.000,13690,2,EL,1,100,-14388.200195
1700124502.890182,2630448.000,13690,2,EL,1,100,-14362.200195
1700124502.956735,2630513.000,13706,1,EL,1,100,-14290.000000
1700124503.023287,2630578.000,13722,2,EL,1,100,-14297.200195
1700124503.089839,2630643.000,13722,2,EL,1,100,-14351.400391
1700124503.155368,2630707.000,13740,1,EL,1,100,-14369.200195
1700124503.222944,2630773.000,13756,2,EL,1,100,-14367.000000
1700124503.290521,2630839.000,13756,2,EL,1,100,-14360.200195
1700124503.358097,2630905.000,13772,1,EL,1,100,-14360.400391
1700124503.424649,2630970.000,13788,2,EL,1,100,-14326.000000
1700124503.491202,2631035.000,13788,2,EL,1,100,-14330.200195
1700124503.556730,2631099.000,13804,2,EL,1,100,-14337.400391
1700124503.622259,2631163.000,13804,2,EL,1,100,-14377.799805
1700124503.688811,2631228.000,13819,1,EL,1,100,-14381.000000
1700124503.755876,2631293.500,13835,2,EL,1,100,-14384.799805
1700124503.822940,2631359.000,13835,2,EL,1,100,-14372.400391
1700124503.889492,2631424.000,13850,1,EL,1,100,-14363.200195
1700124503.956045,2631489.000,13866,2,EL,1,100,-14346.599609
1700124504.022597,2631554.000,13866,2,EL,1,100,-14367.200195
1700124504.088126,2631618.000,13882,1,EL,1,100,-14356.799805
1700124504.154166,2631682.500,13900,2,EL,1,100,-14500.799805
1700124504.220206,2631747.000,13900,2,EL,1,100,-14449.200195
1700124504.287783,2631813.000,13916,1,EL,1,100,-14473.000000
1700124504.355359,2631879.000,13933,2,EL,1,100,-14467.599609
1700124504.422935,2631945.000,13933,2,EL,1,100,-14475.799805
1700124504.489488,2632010.000,13948,2,EL,1,100,-14483.000000
1700124504.556040,2632075.000,13948,2,EL,1,100,-14348.799805
1700124504.622593,2632140.000,13964,1,EL,1,100,-14365.400391
1700124504.689145,2632205.000,13979,2,EL,1,100,-14376.200195
1700124504.755697,2632270.000,13979,2,EL,1,100,-14489.400391
1700124504.821226,2632334.000,13995,1,EL,1,100,-14469.000000
1700124504.888290,2632399.500,14010,2,EL,1,100,-14447.200195
1700124504.955355,2632465.000,14010,2,EL,1,100,-14402.000000
1700124505.020883,2632529.000,14026,1,EL,1,100,-14396.400391
1700124505.086924,2632593.500,14044,2,EL,1,100,-14396.200195
1700124505.152964,2632658.000,14044,2,EL,1,100,-14398.000000
1700124505.219005,2632722.500,14059,2,EL,1,100,-14399.000000
1700124505.285045,2632787.000,14059,2,EL,1,100,-14381.000000
1700124505.352621,2632853.000,14074,1,EL,1,100,-14383.200195
1700124505.418662,2632917.500,14091,2,EL,1,100,-14388.400391
1700124505.484702,2632982.000,14091,2,EL,1,100,-14393.799805
1700124505.551255,2633047.000,14106,1,EL,1,100,-14399.400391
1700124505.616783,2633111.000,14121,2,EL,1,100,-14398.400391
1700124505.682312,2633175.000,14121,2,EL,1,100,-14391.799805
1700124505.747840,2633239.000,14137,1,EL,1,100,-14390.599609
1700124505.814393,2633304.000,14153,2,EL,1,100,-14393.000000
1700124505.880945,2633369.000,14153,2,EL,1,100,-14387.200195
1700124505.949545,2633436.000,14168,1,EL,1,100,-14382.799805
1700124506.017122,2633502.000,14185,2,EL,1,100,-14385.400391
1700124506.084698,2633568.000,14185,2,EL,1,100,-14390.400391
1700124506.151250,2633633.000,14201,2,EL,1,100,-14391.000000
1700124506.217803,2633698.000,14201,2,EL,1,100,-14389.400391
1700124506.284355,2633763.000,14217,1,EL,1,100,-14389.599609
1700124506.350908,2633828.000,14233,2,EL,1,100,-14392.400391
1700124506.417460,2633893.000,14233,2,EL,1,100,-14498.799805
1700124506.482989,2633957.000,14249,1,EL,1,100,-14480.599609
1700124506.550053,2634022.500,14263,2,EL,1,100,-14466.599609
1700124506.617117,2634088.000,14263,2,EL,1,100,-14452.599609
1700124506.684694,2634154.000,14279,1,EL,1,100,-14449.000000
1700124506.751246,2634219.000,14295,2,EL,1,100,-14443.599609
1700124506.817798,2634284.000,14295,2,EL,1,100,-14420.200195
1700124506.884351,2634349.000,14311,1,EL,1,100,-14407.400391
1700124506.950903,2634414.000,14325,2,EL,1,100,-14327.599609
1700124507.017456,2634479.000,14325,2,EL,1,100,-14310.200195
1700124507.083496,2634543.500,14342,2,EL,1,100,-14303.000000
1700124507.149536,2634608.000,14342,2,EL,1,100,-14371.599609
1700124507.218137,2634675.000,14359,1,EL,1,100,-14365.599609
1700124507.284689,2634740.000,14375,2,EL,1,100,-14371.200195
1700124507.351241,2634805.000,14375,2,EL,1,100,-14420.799805
1700124507.416770,2634869.000,14391,1,EL,1,100,-14379.799805
1700124507.484005,2634934.667,14411,3,EL,1,100,-14328.599609
1700124507.551240,2635000.333,14411,3,EL,1,100,-14333.400391
1700124507.618475,2635066.000,14411,3,EL,1,100,-14332.599609
1700124507.687075,2635133.000,14426,1,EL,1,100,-14337.200195
1700124507.753628,2635198.000,14442,2,EL,1,100,-14343.200195
1700124507.820180,2635263.000,14442,2,EL,1,100,-14378.799805
