LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1700124842.294158,2961935.000,65312,1,SF,1,100,6.6540
1700124842.562416,2962197.000,65361,1,SF,1,100,8.6593
1700124843.028282,2962652.000,65417,1,SF,1,100,8.5591
1700124843.226916,2962846.000,65451,1,SF,1,100,10.5424
1700124843.625206,2963235.000,65515,1,SF,1,100,10.4204
1700124843.955921,2963558.000,27,1,SF,1,100,10.2999
1700124844.288683,2963883.000,75,1,SF,1,100,10.1807
1700124844.552845,2964141.000,121,1,SF,1,100,10.0629
1700124844.888678,2964469.000,170,1,SF,1,100,9.9465
1700124845.220416,2964793.000,219,1,SF,1,100,9.8315
1700124845.621779,2965185.000,283,1,SF,1,100,9.7177
1700124845.886964,2965444.000,332,1,SF,1,100,9.6053
1700124846.218703,2965768.000,379,1,SF,1,100,9.4942
1700124846.551465,2966093.000,426,1,SF,1,100,9.3844
1700124846.951803,2966484.000,494,1,SF,1,100,11.3581
1700124847.284565,2966809.000,540,1,SF,1,100,11.2267
1700124847.618351,2967135.000,592,1,SF,1,100,11.0968
1700124847.884561,2967395.000,638,1,SF,1,100,10.9684
1700124848.216299,2967719.000,676,1,SF,1,100,12.9238
1700124848.550085,2968045.000,723,1,SF,1,100,12.7743
1700124848.949399,2968435.000,789,1,SF,1,100,12.6265
1700124849.217657,2968697.000,838,1,SF,1,100,14.5627
1700124849.549395,2969021.000,885,1,SF,1,100,14.3943
1700124849.885228,2969349.000,934,1,SF,1,100,14.2278
1700124850.216967,2969673.000,980,1,SF,1,100,14.0632
1700124850.614233,2970061.000,1046,1,SF,1,100,13.9005
1700124850.945971,2970385.000,1094,1,SF,1,100,13.7397
1700124851.209109,2970642.000,1140,1,SF,1,100,13.5807
1700124851.545967,2970971.000,1189,1,SF,1,100,13.4236
1700124851.877705,2971295.000,1238,1,SF,1,100,13.2683
1700124852.279067,2971687.000,1302,1,SF,1,100,15.1971
1700124852.545277,2971947.000,1349,1,SF,1,100,15.0213
1700124852.877015,2972271.000,1398,1,SF,1,100,14.8475
1700124853.209777,2972596.000,1445,1,SF,1,100,14.6758
1700124853.541515,2972920.000,1495,1,SF,1,100,14.5060
1700124853.875301,2973246.000,1544,1,SF,1,100,14.3382
1700124854.207039,2973570.000,1592,1,SF,1,100,14.1723
1700124854.540825,2973896.000,1640,1,SF,1,100,14.0084
1700124854.942188,2974288.000,1706,1,SF,1,100,13.8463
1700124855.207373,2974547.000,1752,1,SF,1,100,13.6862
1700124855.539111,2974871.000,1802,1,SF,1,100,15.6101
1700124855.872897,2975197.000,1850,1,SF,1,100,15.4295
1700124856.270164,2975585.000,1912,1,SF,1,100,15.2510
1700124856.608046,2975915.000,1961,1,SF,1,100,15.0746
1700124856.873231,2976174.000,2008,1,SF,1,100,14.9002
1700124857.203946,2976497.000,2055,1,SF,1,100,14.7279
1700124857.535684,2976821.000,2101,1,SF,1,100,14.5575
1700124857.932950,2977209.000,2166,1,SF,1,100,14.3891
1700124858.270832,2977539.000,2215,1,SF,1,100,14.2226
1700124858.533970,2977796.000,2261,1,SF,1,100,14.0581
1700124858.870827,2978125.000,2300,1,SF,1,100,13.8955
1700124859.271166,2978516.000,2362,1,SF,1,100,13.7347
1700124859.602904,2978840.000,2410,1,SF,1,100,13.5758
1700124859.870137,2979101.000,2462,1,SF,1,100,15.5011
1700124860.200852,2979424.000,2510,1,SF,1,100,15.3217
1700124860.532590,2979748.000,2556,1,SF,1,100,15.1445
1700124860.867400,2980075.000,2605,1,SF,1,100,14.9693
1700124861.266714,2980465.000,2667,1,SF,1,100,14.7961
1700124861.535995,2980728.000,2714,1,SF,1,100,14.6250
1700124861.867734,2981052.000,2763,1,SF,1,100,14.4558
1700124862.201519,2981378.000,2811,1,SF,1,100,14.2886
1700124862.603906,2981771.000,2876,1,SF,1,100,14.1233
1700124862.933596,2982093.000,2923,1,SF,1,100,13.9599
1700124863.204925,2982358.000,2969,1,SF,1,100,13.7984
1700124863.534616,2982680.000,3017,1,SF,1,100,13.6388
1700124864.002530,2983137.000,3073,1,SF,1,100,13.4810
1700124864.201164,2983331.000,3106,1,SF,1,100,15.4073
1700124864.598430,2983719.000,3172,1,SF,1,100,15.2291
1700124864.930168,2984043.000,3219,1,SF,1,100,15.0529
1700124865.193306,2984300.000,3266,1,SF,1,100,14.8788
1700124865.530164,2984629.000,3312,1,SF,1,100,14.7067
1700124865.860878,2984952.000,3364,1,SF,1,100,14.5365
1700124866.259169,2985341.000,3426,1,SF,1,100,14.3684
1700124866.590907,2985665.000,3474,1,SF,1,100,14.2022
1700124866.856093,2985924.000,3524,1,SF,1,100,14.0379
1700124867.187831,2986248.000,3570,1,SF,1,100,13.8755
1700124867.520593,2986573.000,3619,1,SF,1,100,15.7972
1700124867.919907,2986963.000,3685,1,SF,1,100,17.6967
1700124868.255741,2987291.000,3732,1,SF,1,100,17.4920
1700124868.520927,2987550.000,3779,1,SF,1,100,17.2897
1700124868.855736,2987877.000,3829,1,SF,1,100,17.0896
1700124869.254027,2988266.000,3883,1,SF,1,100,18.9742
1700124869.519213,2988525.000,3930,1,SF,1,100,18.7547
1700124869.856071,2988854.000,3979,1,SF,1,100,18.5378
1700124870.185761,2989176.000,4027,1,SF,1,100,18.3233
1700124870.589171,2989570.000,4093,1,SF,1,100,18.1113
1700124870.855381,2989830.000,4141,1,SF,1,100,17.9018
1700124871.189167,2990156.000,4187,1,SF,1,100,17.6947
1700124871.521929,2990481.000,4234,1,SF,1,100,17.4900
1700124871.919195,2990869.000,4301,1,SF,1,100,19.3700
1700124872.255029,2991197.000,4349,1,SF,1,100,21.2281
1700124872.519191,2991455.000,4396,1,SF,1,100,20.9826
1700124872.855024,2991783.000,4444,1,SF,1,100,20.7399
1700124873.186763,2992107.000,4494,1,SF,1,100,22.5822
1700124873.586077,2992497.000,4558,1,SF,1,100,22.3210
1700124873.916791,2992820.000,4608,1,SF,1,100,24.1450
1700124874.183001,2993080.000,4656,1,SF,1,100,23.8657
1700124874.580268,2993468.000,4709,1,SF,1,100,23.5896
1700124874.910982,2993791.000,4760,1,SF,1,100,25.3990
1700124875.243744,2994116.000,4806,1,SF,1,100,25.1052
1700124875.577530,2994442.000,4856,1,SF,1,100,24.8147
1700124875.843740,2994702.000,4902,1,SF,1,100,24.5277
1700124876.173430,2995024.000,4950,1,SF,1,100,24.2439
1700124876.506192,2995349.000,4998,1,SF,1,100,23.9635
1700124876.902435,2995736.000,5062,1,SF,1,100,23.6863
1700124877.238269,2996064.000,5109,1,SF,1,100,23.4123
1700124877.503454,2996323.000,5158,1,SF,1,100,23.1414
1700124877.837240,2996649.000,5207,1,SF,1,100,22.8737
1700124878.170002,2996974.000,5257,1,SF,1,100,24.6914
1700124878.571364,2997366.000,5321,1,SF,1,100,24.4058
1700124878.837574,2997626.000,5371,1,SF,1,100,26.2057
1700124879.168288,2997949.000,5417,1,SF,1,100,25.9025
1700124879.504122,2998277.000,5468,1,SF,1,100,27.6851
1700124879.901389,2998665.000,5520,1,SF,1,100,27.3649
1700124880.170670,2998928.000,5567,1,SF,1,100,27.0483
1700124880.501384,2999251.000,5614,1,SF,1,100,26.7354
1700124880.834146,2999576.000,5662,1,SF,1,100,26.4261
1700124881.164861,2999899.000,5710,1,SF,1,100,26.1204
1700124881.564175,3000289.000,5774,1,SF,1,100,25.8183
1700124881.833456,3000552.000,5824,1,SF,1,100,27.6019
1700124882.164171,3000875.000,5872,1,SF,1,100,27.2826
1700124882.496933,3001200.000,5918,1,SF,1,100,26.9670
1700124882.897271,3001591.000,5982,1,SF,1,100,26.6550
1700124883.229009,3001915.000,6029,1,SF,1,100,26.3467
1700124883.494195,3002174.000,6076,1,SF,1,100,26.0419
1700124883.825933,3002498.000,6125,1,SF,1,100,25.7406
1700124884.156647,3002821.000,6171,1,SF,1,100,25.4429
1700124884.558010,3003213.000,6236,1,SF,1,100,25.1485
1700124884.958348,3003604.000,6288,1,SF,1,100,24.8576
1700124885.159029,3003800.000,6320,1,SF,1,100,24.5701
1700124885.489743,3004123.000,6366,1,SF,1,100,24.2858
1700124885.888034,3004512.000,6430,1,SF,1,100,24.0049
1700124886.224891,3004841.000,6480,1,SF,1,100,23.7272
1700124886.489053,3005099.000,6526,1,SF,1,100,23.4527
1700124886.824887,3005427.000,6575,1,SF,1,100,23.1814
1700124887.153553,3005748.000,6624,1,SF,1,100,22.9132
1700124887.554916,3006140.000,6690,1,SF,1,100,24.7304
1700124887.820101,3006399.000,6741,1,SF,1,100,26.5266
1700124888.152864,3006724.000,6790,1,SF,1,100,28.3020
1700124888.483578,3007047.000,6837,1,SF,1,100,27.9746
1700124888.813268,3007369.000,6885,1,SF,1,100,27.6510
1700124889.215654,3007762.000,6949,1,SF,1,100,29.4134
1700124889.550464,3008089.000,6999,1,SF,1,100,31.1554
1700124889.816674,3008349.000,7049,1,SF,1,100,30.7950
1700124890.213941,3008737.000,7098,1,SF,1,100,30.4387
1700124890.479126,3008996.000,7144,1,SF,1,100,30.0866
1700124890.810864,3009320.000,7196,1,SF,1,100,29.7386
1700124891.144650,3009646.000,7242,1,SF,1,100,29.3945
1700124891.542941,3010035.000,7306,1,SF,1,100,29.0545
1700124891.812222,3010298.000,7353,1,SF,1,100,28.7184
1700124892.142936,3010621.000,7402,1,SF,1,100,28.3862
1700124892.478770,3010949.000,7449,1,SF,1,100,28.0578
1700124892.877061,3011338.000,7513,1,SF,1,100,27.7332
1700124893.207775,3011661.000,7563,1,SF,1,100,29.4947
1700124893.477056,3011924.000,7613,1,SF,1,100,31.2357
1700124893.806747,3012246.000,7661,1,SF,1,100,30.8744
1700124894.143604,3012575.000,7708,1,SF,1,100,30.5172
1700124894.542919,3012965.000,7772,1,SF,1,100,30.1642
1700124894.874657,3013289.000,7819,1,SF,1,100,29.8153
1700124895.139843,3013548.000,7868,1,SF,1,100,29.4704
1700124895.540181,3013939.000,7918,1,SF,1,100,29.1294
1700124895.808438,3014201.000,7967,1,SF,1,100,30.8747
1700124896.140177,3014525.000,8014,1,SF,1,100,30.5176
1700124896.476010,3014853.000,8063,1,SF,1,100,30.1645
1700124896.876348,3015244.000,8127,1,SF,1,100,29.8156
1700124897.141534,3015503.000,8175,1,SF,1,100,31.5529
1700124897.473273,3015827.000,8223,1,SF,1,100,31.1879
1700124897.806035,3016152.000,8271,1,SF,1,100,30.8271
1700124898.136749,3016475.000,8318,1,SF,1,100,30.4705
1700124898.538111,3016867.000,8382,1,SF,1,100,30.1180
1700124898.802273,3017125.000,8431,1,SF,1,100,29.7696
1700124899.138107,3017453.000,8478,1,SF,1,100,29.4253
1700124899.470869,3017778.000,8524,1,SF,1,100,29.0849
1700124899.868135,3018166.000,8590,1,SF,1,100,30.8307
1700124900.201921,3018492.000,8640,1,SF,1,100,32.5563
1700124900.465059,3018749.000,8688,1,SF,1,100,32.1796
1700124900.867445,3019142.000,8741,1,SF,1,100,31.8074
1700124901.201231,3019468.000,8789,1,SF,1,100,33.5217
1700124901.469489,3019730.000,8837,1,SF,1,100,33.1339
1700124901.800203,3020053.000,8889,1,SF,1,100,34.8329
1700124902.131941,3020377.000,8936,1,SF,1,100,34.4299
1700124902.532279,3020768.000,9002,1,SF,1,100,36.1139
1700124902.798489,3021028.000,9049,1,SF,1,100,35.6961
1700124903.134323,3021356.000,9100,1,SF,1,100,37.3654
1700124903.466061,3021680.000,9146,1,SF,1,100,36.9332
1700124903.866399,3022071.000,9211,1,SF,1,100,36.5059
1700124904.196090,3022393.000,9258,1,SF,1,100,36.0836
1700124904.463323,3022654.000,9306,1,SF,1,100,35.6662
1700124904.794038,3022977.000,9356,1,SF,1,100,35.2536
1700124905.126800,3023302.000,9402,1,SF,1,100,34.8458
1700124905.527138,3023693.000,9466,1,SF,1,100,34.4427
1700124905.928500,3024085.000,9522,1,SF,1,100,36.1265
1700124906.127133,3024279.000,9553,1,SF,1,100,35.7086
1700124906.529520,3024672.000,9618,1,SF,1,100,35.2955
1700124906.861258,3024996.000,9664,1,SF,1,100,34.8872
1700124907.124396,3025253.000,9713,1,SF,1,100,36.5659
1700124907.461253,3025582.000,9759,1,SF,1,100,36.1429
1700124907.791968,3025905.000,9811,1,SF,1,100,35.7248
1700124908.194354,3026298.000,9873,1,SF,1,100,35.3115
1700124908.458516,3026556.000,9919,1,SF,1,100,34.9030
1700124908.793325,3026883.000,9969,1,SF,1,100,34.4993
1700124909.124040,3027206.000,10015,1,SF,1,100,34.1002
1700124909.455778,3027530.000,10062,1,SF,1,100,33.7057
1700124909.857140,3027922.000,10128,1,SF,1,100,33.3158
1700124910.123350,3028182.000,10177,1,SF,1,100,35.0127
1700124910.457136,3028508.000,10224,1,SF,1,100,34.6076
1700124910.786826,3028830.000,10272,1,SF,1,100,34.2073
1700124911.119588,3029155.000,10323,1,SF,1,100,33.8116
1700124911.450302,3029478.000,10376,1,SF,1,100,37.5849
1700124911.782040,3029802.000,10411,1,SF,1,100,39.2324
1700124912.178283,3030189.000,10475,1,SF,1,100,40.8608
1700124912.512069,3030515.000,10526,1,SF,1,100,42.4704
1700124912.778279,3030775.000,10575,1,SF,1,100,41.9791
1700124913.114113,3031103.000,10624,1,SF,1,100,43.5757
1700124913.445851,3031427.000,10670,1,SF,1,100,43.0717
1700124913.843117,3031815.000,10735,1,SF,1,100,42.5734
1700124914.174855,3032139.000,10783,1,SF,1,100,42.0809
1700124914.508641,3032465.000,10833,1,SF,1,100,43.6764
1700124914.776899,3032727.000,10881,1,SF,1,100,43.1711
1700124915.107613,3033050.000,10929,1,SF,1,100,44.7540
1700124915.442423,3033377.000,10978,1,SF,1,100,46.3185
1700124915.842761,3033768.000,11044,1,SF,1,100,45.7827
1700124916.177571,3034095.000,11091,1,SF,1,100,45.2531
1700124916.445828,3034357.000,11125,1,SF,1,100,44.7296
1700124916.778591,3034682.000,11173,1,SF,1,100,44.2121
1700124917.177905,3035072.000,11238,1,SF,1,100,43.7007
1700124917.513739,3035400.000,11287,1,SF,1,100,43.1952
1700124917.779948,3035660.000,11333,1,SF,1,100,42.6955
1700124918.110663,3035983.000,11383,1,SF,1,100,42.2016
1700124918.442401,3036307.000,11429,1,SF,1,100,41.7134
1700124918.773115,3036630.000,11478,1,SF,1,100,41.2308
1700124919.175501,3037023.000,11541,1,SF,1,100,40.7539
1700124919.505192,3037345.000,11589,1,SF,1,100,40.2824
1700124919.771401,3037605.000,11638,1,SF,1,100,39.8164
1700124920.103139,3037929.000,11685,1,SF,1,100,39.3558
1700124920.436925,3038255.000,11734,1,SF,1,100,38.9006
1700124920.768663,3038579.000,11782,1,SF,1,100,38.4506
1700124921.100402,3038903.000,11830,1,SF,1,100,38.0058
1700124921.564221,3039356.000,11897,1,SF,1,100,39.6484
1700124921.762854,3039550.000,11929,1,SF,1,100,39.1897
1700124922.097664,3039877.000,11977,1,SF,1,100,38.7364
1700124922.430426,3040202.000,12023,1,SF,1,100,38.2883
1700124922.829740,3040592.000,12089,1,SF,1,100,37.8453
1700124923.161479,3040916.000,12136,1,SF,1,100,37.4075
1700124923.496288,3041243.000,12187,1,SF,1,100,36.9748
1700124923.827003,3041566.000,12234,1,SF,1,100,36.5471
1700124924.095260,3041828.000,12283,1,SF,1,100,38.2066
1700124924.429046,3042154.000,12330,1,SF,1,100,37.7646
1700124924.763856,3042481.000,12378,1,SF,1,100,37.3277
1700124925.162146,3042870.000,12442,1,SF,1,100,36.8959
1700124925.492861,3043193.000,12492,1,SF,1,100,36.4691
1700124925.826647,3043519.000,12538,1,SF,1,100,36.0472
1700124926.090808,3043777.000,12586,1,SF,1,100,35.6302
1700124926.427666,3044106.000,12632,1,SF,1,100,35.2180
1700124926.826980,3044496.000,12684,1,SF,1,100,34.8106
1700124927.093190,3044756.000,12731,1,SF,1,100,34.4079
1700124927.424928,3045080.000,12778,1,SF,1,100,34.0099
1700124927.889771,3045534.000,12829,1,SF,1,100,35.6987
1700124928.089428,3045729.000,12845,1,SF,1,100,35.2858
1700124928.419119,3046051.000,12897,1,SF,1,100,36.9598
1700124928.751881,3046376.000,12945,1,SF,1,100,36.5323
1700124929.084643,3046701.000,12995,1,SF,1,100,38.1919
1700124929.483957,3047091.000,13059,1,SF,1,100,37.7501
1700124929.753239,3047354.000,13105,1,SF,1,100,37.3134
1700124930.084977,3047678.000,13153,1,SF,1,100,36.8818
1700124930.416715,3048002.000,13199,1,SF,1,100,36.4551
1700124930.818077,3048394.000,13263,1,SF,1,100,36.0334
1700124931.147768,3048716.000,13310,1,SF,1,100,35.6166
1700124931.418073,3048980.000,13357,1,SF,1,100,35.2046
1700124931.749811,3049304.000,13408,1,SF,1,100,34.7973
1700124932.151173,3049696.000,13459,1,SF,1,100,34.3948
1700124932.482911,3050020.000,13507,1,SF,1,100,33.9969
1700124932.746049,3050277.000,13555,1,SF,1,100,33.6036
1700124933.082907,3050606.000,13603,1,SF,1,100,33.2149
1700124933.412597,3050928.000,13650,1,SF,1,100,32.8307
1700124933.816007,3051322.000,13714,1,SF,1,100,32.4509
1700124934.081193,3051581.000,13761,1,SF,1,100,32.0755
1700124934.412931,3051905.000,13808,1,SF,1,100,31.7044
1700124934.745693,3052230.000,13858,1,SF,1,100,33.4199
1700124935.075384,3052552.000,13908,1,SF,1,100,33.0333
1700124935.473674,3052941.000,13972,1,SF,1,100,32.6512
1700124935.738860,3053200.000,14018,1,SF,1,100,32.2735
1700124936.072646,3053526.000,14068,1,SF,1,100,31.9001
1700124936.407456,3053853.000,14114,1,SF,1,100,31.5311
1700124936.806770,3054243.000,14180,1,SF,1,100,31.1664
1700124937.137485,3054566.000,14229,1,SF,1,100,32.8881
1700124937.403694,3054826.000,14262,1,SF,1,100,32.5076
1700124937.798913,3055212.000,14328,1,SF,1,100,32.1316
1700124938.070242,3055477.000,14375,1,SF,1,100,31.7599
1700124938.401980,3055801.000,14422,1,SF,1,100,31.3925
1700124938.736790,3056128.000,14471,1,SF,1,100,31.0293
1700124939.069552,3056453.000,14520,1,SF,1,100,30.6704
1700124939.466819,3056841.000,14584,1,SF,1,100,30.3156
1700124939.804700,3057171.000,14630,1,SF,1,100,29.9649
1700124940.067838,3057428.000,14682,1,SF,1,100,31.7005
1700124940.404696,3057757.000,14728,1,SF,1,100,31.3338
1700124940.735410,3058080.000,14777,1,SF,1,100,30.9713
1700124941.136772,3058472.000,14839,1,SF,1,100,30.6130
1700124941.404006,3058733.000,14886,1,SF,1,100,30.2589
1700124941.733696,3059055.000,14935,1,SF,1,100,29.9089
1700124942.065434,3059379.000,14981,1,SF,1,100,29.5629
1700124942.531301,3059834.000,15049,1,SF,1,100,29.2209
1700124942.734030,3060032.000,15080,1,SF,1,100,28.8829
1700124943.135392,3060424.000,15143,1,SF,1,100,28.5487
1700124943.468154,3060749.000,15192,1,SF,1,100,28.2185
1700124943.800916,3061074.000,15240,1,SF,1,100,27.8921
1700124944.067126,3061334.000,15288,1,SF,1,100,27.5694
1700124944.397840,3061657.000,15336,1,SF,1,100,29.3327
1700124944.733674,3061985.000,15385,1,SF,1,100,28.9934
1700124945.130941,3062373.000,15449,1,SF,1,100,30.7403
1700124945.464727,3062699.000,15500,1,SF,1,100,32.4669
1700124945.730936,3062959.000,15549,1,SF,1,100,32.0913
1700124946.064722,3063285.000,15595,1,SF,1,100,31.7201
1700124946.397484,3063610.000,15643,1,SF,1,100,31.3531
1700124946.792703,3063996.000,15707,1,SF,1,100,30.9905
1700124947.128537,3064324.000,15757,1,SF,1,100,32.7142
1700124947.392699,3064582.000,15807,1,SF,1,100,34.4180
1700124947.795085,3064975.000,15861,1,SF,1,100,34.0199
1700124948.126823,3065299.000,15908,1,SF,1,100,33.6263
1700124948.392009,3065558.000,15957,1,SF,1,100,35.3196
1700124948.723747,3065882.000,16008,1,SF,1,100,34.9110
1700124949.056509,3066207.000,16055,1,SF,1,100,34.5071
1700124949.456847,3066598.000,16119,1,SF,1,100,34.1080
1700124949.787562,3066921.000,16165,1,SF,1,100,33.7134
1700124950.055819,3067183.000,16213,1,SF,1,100,33.3234
1700124950.390629,3067510.000,16263,1,SF,1,100,35.0202
1700124950.723391,3067835.000,16314,1,SF,1,100,36.6973
1700124951.120657,3068223.000,16376,1,SF,1,100,36.2728
1700124951.386867,3068483.000,16423,1,SF,1,100,35.8532
1700124951.717582,3068806.000,16474,1,SF,1,100,37.5207
1700124952.053415,3069134.000,16520,1,SF,1,100,37.0866
1700124952.451706,3069523.000,16587,1,SF,1,100,36.6576
1700124952.786515,3069850.000,16636,1,SF,1,100,38.3158
1700124953.118254,3070174.000,16683,1,SF,1,100,37.8726
1700124953.454087,3070502.000,16734,1,SF,1,100,39.5167
1700124953.723369,3070765.000,16782,1,SF,1,100,41.1418
1700124954.054083,3071088.000,16832,1,SF,1,100,40.6659
1700124954.389917,3071416.000,16878,1,SF,1,100,40.1955
1700124954.787183,3071804.000,16942,1,SF,1,100,39.7305
1700124955.056465,3072067.000,16989,1,SF,1,100,39.2709
1700124955.387179,3072390.000,17038,1,SF,1,100,38.8166
1700124955.719941,3072715.000,17087,1,SF,1,100,38.3676
1700124956.117208,3073103.000,17149,1,SF,1,100,37.9237
1700124956.447922,3073426.000,17197,1,SF,1,100,37.4850
1700124956.717203,3073689.000,17245,1,SF,1,100,37.0514
1700124957.046894,3074011.000,17291,1,SF,1,100,36.6228
1700124957.380680,3074337.000,17340,1,SF,1,100,36.1991
1700124957.778970,3074726.000,17404,1,SF,1,100,35.7804
1700124958.110708,3075050.000,17451,1,SF,1,100,35.3665
1700124958.375894,3075309.000,17486,1,SF,1,100,34.9573
1700124958.775208,3075699.000,17550,1,SF,1,100,34.5530
1700124959.103875,3076020.000,17597,1,SF,1,100,34.1532
1700124959.372132,3076282.000,17646,1,SF,1,100,33.7582
1700124959.704895,3076607.000,17695,1,SF,1,100,33.3676
1700124960.039704,3076934.000,17741,1,SF,1,100,32.9816
1700124960.439019,3077324.000,17805,1,SF,1,100,32.6001
1700124960.768709,3077646.000,17853,1,SF,1,100,32.2230
1700124961.039014,3077910.000,17899,1,SF,1,100,31.8502
1700124961.369729,3078233.000,17946,1,SF,1,100,31.4818
1700124961.772115,3078626.000,18013,1,SF,1,100,33.1998
1700124962.103853,3078950.000,18061,1,SF,1,100,32.8158
1700124962.372110,3079212.000,18108,1,SF,1,100,32.4362
1700124962.702825,3079535.000,18157,1,SF,1,100,32.0609
1700124963.035587,3079860.000,18204,1,SF,1,100,31.6901
1700124963.501453,3080315.000,18273,1,SF,1,100,31.3235
1700124963.700087,3080509.000,18305,1,SF,1,100,30.9611
1700124964.036944,3080838.000,18351,1,SF,1,100,30.6030
1700124964.434211,3081226.000,18418,1,SF,1,100,30.2489
1700124964.765949,3081550.000,18465,1,SF,1,100,29.8990
1700124965.031135,3081809.000,18511,1,SF,1,100,29.5531
1700124965.362873,3082133.000,18563,1,SF,1,100,33.3758
1700124965.694611,3082457.000,18611,1,SF,1,100,32.9897
1700124966.094949,3082848.000,18673,1,SF,1,100,32.6081
1700124966.426688,3083172.000,18724,1,SF,1,100,32.2308
1700124966.695969,3083435.000,18771,1,SF,1,100,31.8580
1700124967.026683,3083758.000,18822,1,SF,1,100,33.5717
1700124967.362517,3084086.000,18870,1,SF,1,100,35.2656
1700124967.760808,3084475.000,18936,1,SF,1,100,34.8576
1700124968.024969,3084733.000,18984,1,SF,1,100,34.4544
1700124968.360803,3085061.000,19030,1,SF,1,100,34.0558
1700124968.689470,3085382.000,19080,1,SF,1,100,33.6619
1700124969.025303,3085710.000,19126,1,SF,1,100,33.2725
1700124969.357042,3086034.000,19175,1,SF,1,100,32.8876
1700124969.758404,3086426.000,19239,1,SF,1,100,32.5071
1700124970.090142,3086750.000,19286,1,SF,1,100,32.1311
1700124970.353280,3087007.000,19335,1,SF,1,100,33.8416
1700124970.690137,3087336.000,19387,1,SF,1,100,35.5324
1700124971.021876,3087660.000,19435,1,SF,1,100,35.1214
1700124971.423238,3088052.000,19499,1,SF,1,100,34.7151
1700124971.688424,3088311.000,19547,1,SF,1,100,34.3135
1700124972.020162,3088635.000,19595,1,SF,1,100,33.9166
1700124972.351900,3088959.000,19641,1,SF,1,100,33.5242
1700124972.684662,3089284.000,19692,1,SF,1,100,33.1364
1700124973.082952,3089673.000,19754,1,SF,1,100,32.7531
1700124973.349162,3089933.000,19803,1,SF,1,100,34.4564
1700124973.679877,3090256.000,19852,1,SF,1,100,34.0578
1700124974.081239,3090648.000,19902,1,SF,1,100,35.7461
1700124974.348472,3090909.000,19951,1,SF,1,100,37.4149
1700124974.679187,3091232.000,19999,1,SF,1,100,36.9820
1700124975.010925,3091556.000,20047,1,SF,1,100,36.5542
1700124975.409215,3091945.000,20111,1,SF,1,100,36.1314
1700124975.677473,3092207.000,20157,1,SF,1,100,35.7134
1700124976.009211,3092531.000,20205,1,SF,1,100,35.3003
1700124976.345044,3092859.000,20251,1,SF,1,100,34.8919
1700124976.744359,3093249.000,20315,1,SF,1,100,34.4883
1700124977.078145,3093575.000,20364,1,SF,1,100,34.0893
1700124977.346402,3093837.000,20396,1,SF,1,100,33.6950
1700124977.678140,3094161.000,20445,1,SF,1,100,33.3052
1700124978.013974,3094489.000,20493,1,SF,1,100,32.9199
1700124978.415336,3094881.000,20557,1,SF,1,100,32.5391
1700124978.680522,3095140.000,20605,1,SF,1,100,32.1627
1700124979.012260,3095464.000,20651,1,SF,1,100,31.7906
1700124979.345022,3095789.000,20698,1,SF,1,100,31.4228
1700124979.741265,3096176.000,20763,1,SF,1,100,31.0593
1700124980.076075,3096503.000,20809,1,SF,1,100,30.7000
1700124980.340237,3096761.000,20856,1,SF,1,100,30.3449
1700124980.676070,3097089.000,20905,1,SF,1,100,29.9939
1700124981.007809,3097413.000,20952,1,SF,1,100,29.6469
1700124981.408147,3097804.000,21016,1,SF,1,100,29.3039
1700124981.739885,3098128.000,21062,1,SF,1,100,28.9649
1700124982.004047,3098386.000,21112,1,SF,1,100,28.6299
1700124982.336809,3098711.000,21158,1,SF,1,100,28.2987
1700124982.734076,3099099.000,21210,1,SF,1,100,27.9713
1700124983.002333,3099361.000,21258,1,SF,1,100,27.6478
1700124983.334071,3099685.000,21306,1,SF,1,100,27.3279
1700124983.668881,3100012.000,21354,1,SF,1,100,27.0118
1700124984.066148,3100400.000,21418,1,SF,1,100,26.6993
1700124984.399934,3100726.000,21467,1,SF,1,100,26.3905
1700124984.668191,3100988.000,21514,1,SF,1,100,26.0852
1700124984.999929,3101312.000,21561,1,SF,1,100,25.7834
1700124985.334739,3101639.000,21607,1,SF,1,100,25.4851
1700124985.733030,3102028.000,21671,1,SF,1,100,25.1903
1700124986.000263,3102289.000,21721,1,SF,1,100,26.9812
1700124986.330977,3102612.000,21767,1,SF,1,100,26.6691
1700124986.663739,3102937.000,21816,1,SF,1,100,26.3606
1700124987.063054,3103327.000,21881,1,SF,1,100,28.1379
1700124987.398888,3103655.000,21933,1,SF,1,100,29.8946
1700124987.731650,3103980.000,21982,1,SF,1,100,31.6310
1700124987.999907,3104242.000,22016,1,SF,1,100,31.2651
1700124988.398198,3104631.000,22082,1,SF,1,100,32.9857
1700124988.662359,3104889.000,22129,1,SF,1,100,32.6041
1700124988.994098,3105213.000,22176,1,SF,1,100,32.2270
1700124989.326860,3105538.000,22222,1,SF,1,100,31.8542
1700124989.729246,3105931.000,22288,1,SF,1,100,31.4857
1700124990.063032,3106257.000,22336,1,SF,1,100,31.1214
1700124990.329242,3106517.000,22382,1,SF,1,100,30.7614
1700124990.662004,3106842.000,22433,1,SF,1,100,30.4056
1700124990.995790,3107168.000,22480,1,SF,1,100,30.0538
1700124991.395104,3107558.000,22544,1,SF,1,100,29.7062
1700124991.662337,3107819.000,22591,1,SF,1,100,29.3625
