LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1700124106.361714,2243169.000,18683,1,T1,1,100,34.432
1700124106.496866,2243301.000,18698,1,T1,1,100,34.506
1700124106.628947,2243430.000,18729,1,T1,1,100,34.467
1700124106.762052,2243560.000,18747,1,T1,1,100,34.415
1700124106.894133,2243689.000,18762,1,T1,1,100,34.428
1700124107.028262,2243820.000,18779,1,T1,1,100,34.540
1700124107.160343,2243949.000,18809,1,T1,1,100,34.482
1700124107.293448,2244079.000,18824,1,T1,1,100,34.421
1700124107.426553,2244209.000,18841,1,T1,1,100,34.360
1700124107.559657,2244339.000,18871,1,T1,1,100,34.333
1700124107.692762,2244469.000,18887,1,T1,1,100,34.392
1700124107.823819,2244597.000,18905,1,T1,1,100,34.382
1700124107.956924,2244727.000,18920,1,T1,1,100,34.307
1700124108.093101,2244860.000,18951,1,T1,1,100,34.346
1700124108.226205,2244990.000,18967,1,T1,1,100,34.433
1700124108.358286,2245119.000,18985,1,T1,1,100,34.436
1700124108.490367,2245248.000,19015,1,T1,1,100,34.330
1700124108.622448,2245377.000,19031,1,T1,1,100,34.320
1700124108.758625,2245510.000,19049,1,T1,1,100,34.351
1700124108.890705,2245639.000,19065,1,T1,1,100,34.365
1700124109.023810,2245769.000,19096,1,T1,1,100,34.371
1700124109.156915,2245899.000,19111,1,T1,1,100,34.373
1700124109.290020,2246029.000,19129,1,T1,1,100,34.268
1700124109.425173,2246161.000,19144,1,T1,1,100,34.435
1700124109.558277,2246291.000,19160,1,T1,1,100,34.507
1700124109.691382,2246421.000,19193,1,T1,1,100,34.468
1700124109.823463,2246550.000,19208,1,T1,1,100,34.380
1700124109.955544,2246679.000,19224,1,T1,1,100,34.342
1700124110.086601,2246807.000,19240,1,T1,1,100,34.467
1700124110.219706,2246937.000,19270,1,T1,1,100,34.450
1700124110.354858,2247069.000,19287,1,T1,1,100,34.478
1700124110.488987,2247200.000,19302,1,T1,1,100,34.420
1700124110.622092,2247330.000,19333,1,T1,1,100,34.288
1700124110.754173,2247459.000,19353,1,T1,1,100,34.302
1700124110.888302,2247590.000,19368,1,T1,1,100,34.414
1700124111.024478,2247723.000,19399,1,T1,1,100,34.427
1700124111.157583,2247853.000,19415,1,T1,1,100,34.362
1700124111.290688,2247983.000,19430,1,T1,1,100,34.476
1700124111.422769,2248112.000,19447,1,T1,1,100,34.454
1700124111.553826,2248240.000,19477,1,T1,1,100,34.409
1700124111.686930,2248370.000,19493,1,T1,1,100,34.461
1700124111.820035,2248500.000,19511,1,T1,1,100,34.448
1700124111.953140,2248630.000,19542,1,T1,1,100,34.513
1700124112.086245,2248760.000,19557,1,T1,1,100,34.470
1700124112.217302,2248888.000,19573,1,T1,1,100,34.381
1700124112.350407,2249018.000,19589,1,T1,1,100,34.377
1700124112.483512,2249148.000,19621,1,T1,1,100,34.412
1700124112.615593,2249277.000,19637,1,T1,1,100,34.568
1700124112.750745,2249409.000,19655,1,T1,1,100,34.529
1700124112.884874,2249540.000,19671,1,T1,1,100,34.406
1700124113.014907,2249667.000,19702,1,T1,1,100,34.424
1700124113.149036,2249798.000,19717,1,T1,1,100,34.432
1700124113.281117,2249927.000,19733,1,T1,1,100,34.400
1700124113.414222,2250057.000,19749,1,T1,1,100,34.386
1700124113.546303,2250186.000,19779,1,T1,1,100,34.451
1700124113.680431,2250317.000,19796,1,T1,1,100,34.408
1700124113.814560,2250448.000,19813,1,T1,1,100,34.496
1700124113.947665,2250578.000,19844,1,T1,1,100,34.498
1700124114.080770,2250708.000,19860,1,T1,1,100,34.357
1700124114.213874,2250838.000,19875,1,T1,1,100,34.438
1700124114.346979,2250968.000,19891,1,T1,1,100,34.509
1700124114.479060,2251097.000,19927,2,T1,1,100,34.397
1700124114.611141,2251226.000,19927,2,T1,1,100,34.349
1700124114.744246,2251356.000,19960,1,T1,1,100,34.399
1700124114.876327,2251485.000,19975,1,T1,1,100,34.527
1700124115.008408,2251614.000,19992,1,T1,1,100,34.512
1700124115.140489,2251743.000,20007,1,T1,1,100,34.470
1700124115.274617,2251874.000,20038,1,T1,1,100,34.416
1700124115.410794,2252007.000,20054,1,T1,1,100,34.286
1700124115.542875,2252136.000,20069,1,T1,1,100,34.301
1700124115.675980,2252266.000,20102,1,T1,1,100,34.414
1700124115.809084,2252396.000,20118,1,T1,1,100,34.463
1700124115.942189,2252526.000,20133,1,T1,1,100,34.448
1700124116.077342,2252658.000,20150,1,T1,1,100,34.336
1700124116.211470,2252789.000,20180,1,T1,1,100,34.323
1700124116.343551,2252918.000,20196,1,T1,1,100,34.388
1700124116.475632,2253047.000,20212,1,T1,1,100,34.451
1700124116.608737,2253177.000,20243,1,T1,1,100,34.373
1700124116.741842,2253307.000,20260,1,T1,1,100,34.409
1700124116.874947,2253437.000,20276,1,T1,1,100,34.354
1700124117.010099,2253569.000,20292,1,T1,1,100,34.331
1700124117.144228,2253700.000,20322,1,T1,1,100,34.498
1700124117.277333,2253830.000,20338,1,T1,1,100,34.499
1700124117.409414,2253959.000,20354,1,T1,1,100,34.500
1700124117.543543,2254090.000,20370,1,T1,1,100,34.358
1700124117.679719,2254223.000,20403,1,T1,1,100,34.332
1700124117.812824,2254353.000,20420,1,T1,1,100,34.356
1700124117.943881,2254481.000,20436,1,T1,1,100,34.367
1700124118.076986,2254611.000,20467,1,T1,1,100,34.301
1700124118.211114,2254742.000,20482,1,T1,1,100,34.272
1700124118.346267,2254874.000,20499,1,T1,1,100,34.401
1700124118.479372,2255004.000,20514,1,T1,1,100,34.351
1700124118.612477,2255134.000,20545,1,T1,1,100,34.329
1700124118.745581,2255264.000,20563,1,T1,1,100,34.355
1700124118.876638,2255392.000,20578,1,T1,1,100,34.402
1700124119.009743,2255522.000,20609,1,T1,1,100,34.422
1700124119.142848,2255652.000,20625,1,T1,1,100,34.395
1700124119.274929,2255781.000,20640,1,T1,1,100,34.348
1700124119.407010,2255910.000,20659,1,T1,1,100,34.328
1700124119.541139,2256041.000,20689,1,T1,1,100,34.461
1700124119.673732,2256170.500,20709,2,T1,1,100,34.483
1700124119.806324,2256300.000,20709,2,T1,1,100,34.422
1700124119.942501,2256433.000,20726,1,T1,1,100,34.360
1700124120.075606,2256563.000,20759,1,T1,1,100,34.333
1700124120.207687,2256692.000,20775,1,T1,1,100,34.428
1700124120.341815,2256823.000,20791,1,T1,1,100,34.433
1700124120.475944,2256954.000,20821,1,T1,1,100,34.365
1700124120.609049,2257084.000,20837,1,T1,1,100,34.441
1700124120.742154,2257214.000,20855,1,T1,1,100,34.368
1700124120.875258,2257344.000,20871,1,T1,1,100,34.337
1700124121.010411,2257476.000,20902,1,T1,1,100,34.394
1700124121.142492,2257605.000,20917,1,T1,1,100,34.419
1700124121.275597,2257735.000,20933,1,T1,1,100,34.358
1700124121.408702,2257865.000,20966,1,T1,1,100,34.439
1700124121.540783,2257994.000,20981,1,T1,1,100,34.438
1700124121.672863,2258123.000,20998,1,T1,1,100,34.367
1700124121.806992,2258254.000,21015,1,T1,1,100,34.478
1700124121.939073,2258383.000,21046,1,T1,1,100,34.490
1700124122.075250,2258516.000,21062,1,T1,1,100,34.389
1700124122.207331,2258645.000,21077,1,T1,1,100,34.346
1700124122.339411,2258774.000,21110,1,T1,1,100,34.256
1700124122.472516,2258904.000,21126,1,T1,1,100,34.253
1700124122.605621,2259034.000,21141,1,T1,1,100,34.357
1700124122.740774,2259166.000,21158,1,T1,1,100,34.403
1700124122.874902,2259297.000,21190,1,T1,1,100,34.387
1700124123.006983,2259426.000,21206,1,T1,1,100,34.309
1700124123.139064,2259555.000,21222,1,T1,1,100,34.347
1700124123.274217,2259687.000,21253,1,T1,1,100,34.363
1700124123.407322,2259817.000,21268,1,T1,1,100,34.334
1700124123.540426,2259947.000,21284,1,T1,1,100,34.286
1700124123.673531,2260077.000,21317,1,T1,1,100,34.372
1700124123.804588,2260205.000,21332,1,T1,1,100,34.338
1700124123.937693,2260335.000,21350,1,T1,1,100,34.359
1700124124.069774,2260464.000,21366,1,T1,1,100,34.333
1700124124.203903,2260595.000,21382,1,T1,1,100,34.392
1700124124.340079,2260728.000,21413,1,T1,1,100,34.418
1700124124.473184,2260858.000,21428,1,T1,1,100,34.464
1700124124.604241,2260986.000,21444,1,T1,1,100,34.414
1700124124.737346,2261116.000,21460,1,T1,1,100,34.356
1700124124.871475,2261247.000,21494,1,T1,1,100,34.438
1700124125.006627,2261379.000,21516,1,T1,1,100,34.509
1700124125.140756,2261510.000,21531,1,T1,1,100,34.433
1700124125.271813,2261638.000,21547,1,T1,1,100,34.329
1700124125.404918,2261768.000,21565,1,T1,1,100,34.284
1700124125.535975,2261896.000,21597,1,T1,1,100,34.442
1700124125.669080,2262026.000,21616,1,T1,1,100,34.510
1700124125.802185,2262156.000,21633,1,T1,1,100,34.469
1700124125.934266,2262285.000,21649,1,T1,1,100,34.345
1700124126.066346,2262414.000,21682,1,T1,1,100,34.362
1700124126.200475,2262545.000,21697,1,T1,1,100,34.440
1700124126.332556,2262674.000,21714,1,T1,1,100,34.439
1700124126.465661,2262804.000,21744,1,T1,1,100,34.473
1700124126.598766,2262934.000,21759,1,T1,1,100,34.418
1700124126.730847,2263063.000,21778,1,T1,1,100,34.429
1700124126.862928,2263192.000,21793,1,T1,1,100,34.398
1700124126.995008,2263321.000,21826,1,T1,1,100,34.421
1700124127.128113,2263451.000,21842,1,T1,1,100,34.466
1700124127.264290,2263584.000,21857,1,T1,1,100,34.450
1700124127.397395,2263714.000,21890,1,T1,1,100,34.443
1700124127.530499,2263844.000,21906,1,T1,1,100,34.404
1700124127.665652,2263976.000,21924,1,T1,1,100,34.352
1700124127.798757,2264106.000,21942,1,T1,1,100,34.365
1700124127.931862,2264236.000,21973,1,T1,1,100,34.442
1700124128.064966,2264366.000,21988,1,T1,1,100,34.404
1700124128.197047,2264495.000,22006,1,T1,1,100,34.317
1700124128.329128,2264624.000,22037,1,T1,1,100,34.421
1700124128.463257,2264755.000,22052,1,T1,1,100,34.430
1700124128.595338,2264884.000,22070,1,T1,1,100,34.470
1700124128.728443,2265014.000,22086,1,T1,1,100,34.381
1700124128.861548,2265144.000,22118,1,T1,1,100,34.413
1700124128.992605,2265272.000,22137,1,T1,1,100,34.356
1700124129.125710,2265402.000,22152,1,T1,1,100,34.331
1700124129.260862,2265534.000,22185,1,T1,1,100,34.285
1700124129.396015,2265666.000,22201,1,T1,1,100,34.301
1700124129.530143,2265797.000,22216,1,T1,1,100,34.343
1700124129.662224,2265926.000,22232,1,T1,1,100,34.432
1700124129.794305,2266055.000,22267,1,T1,1,100,34.364
1700124129.929458,2266187.000,22282,1,T1,1,100,34.370
1700124130.062563,2266317.000,22299,1,T1,1,100,34.338
1700124130.195668,2266447.000,22335,2,T1,1,100,34.465
1700124130.328772,2266577.000,22335,2,T1,1,100,34.485
1700124130.459829,2266705.000,22368,1,T1,1,100,34.387
1700124130.596006,2266838.000,22383,1,T1,1,100,34.380
1700124130.730134,2266969.000,22402,1,T1,1,100,34.484
1700124130.862216,2267098.000,22432,1,T1,1,100,34.422
1700124130.998392,2267231.000,22448,1,T1,1,100,34.360
1700124131.131497,2267361.000,22464,1,T1,1,100,34.298
1700124131.262554,2267489.000,22479,1,T1,1,100,34.377
1700124131.395658,2267619.000,22510,1,T1,1,100,34.482
1700124131.529787,2267750.000,22528,1,T1,1,100,34.528
1700124131.664940,2267882.000,22544,1,T1,1,100,34.370
1700124131.799068,2268013.000,22576,1,T1,1,100,34.444
1700124131.929102,2268140.000,22592,1,T1,1,100,34.476
1700124132.062207,2268270.000,22610,1,T1,1,100,34.454
1700124132.197359,2268402.000,22626,1,T1,1,100,34.303
1700124132.331488,2268533.000,22657,1,T1,1,100,34.415
1700124132.464593,2268663.000,22672,1,T1,1,100,34.463
1700124132.597697,2268793.000,22690,1,T1,1,100,34.449
1700124132.728755,2268921.000,22723,1,T1,1,100,34.336
1700124132.862883,2269052.000,22738,1,T1,1,100,34.358
1700124132.994964,2269181.000,22755,1,T1,1,100,34.439
1700124133.128069,2269311.000,22772,1,T1,1,100,34.438
1700124133.261174,2269441.000,22803,1,T1,1,100,34.367
1700124133.392231,2269569.000,22819,1,T1,1,100,34.407
1700124133.525336,2269699.000,22834,1,T1,1,100,34.460
1700124133.658441,2269829.000,22869,1,T1,1,100,34.483
1700124133.791545,2269959.000,22887,1,T1,1,100,34.457
1700124133.927722,2270092.000,22902,1,T1,1,100,34.375
1700124134.061851,2270223.000,22919,1,T1,1,100,34.410
1700124134.192908,2270351.000,22949,1,T1,1,100,34.461
1700124134.324988,2270480.000,22965,1,T1,1,100,34.412
1700124134.459117,2270611.000,22981,1,T1,1,100,34.320
1700124134.592222,2270741.000,23012,1,T1,1,100,34.351
1700124134.725327,2270871.000,23029,1,T1,1,100,34.471
1700124134.857408,2271000.000,23045,1,T1,1,100,34.488
1700124134.992560,2271132.000,23060,1,T1,1,100,34.459
1700124135.126689,2271263.000,23091,1,T1,1,100,34.447
1700124135.258770,2271392.000,23107,1,T1,1,100,34.406
1700124135.391875,2271522.000,23125,1,T1,1,100,34.388
1700124135.524980,2271652.000,23142,1,T1,1,100,34.452
1700124135.656037,2271780.000,23158,1,T1,1,100,34.444
1700124135.789141,2271910.000,23190,1,T1,1,100,34.369
1700124135.922246,2272040.000,23206,1,T1,1,100,34.373
1700124136.054327,2272169.000,23222,1,T1,1,100,34.374
1700124136.188456,2272300.000,23238,1,T1,1,100,34.375
1700124136.318489,2272427.000,23271,1,T1,1,100,34.552
1700124136.451594,2272557.000,23286,1,T1,1,100,34.629
1700124136.586746,2272689.000,23302,1,T1,1,100,34.591
1700124136.719851,2272819.000,23337,1,T1,1,100,34.433
1700124136.852956,2272949.000,23352,1,T1,1,100,34.436
1700124136.986061,2273079.000,23371,1,T1,1,100,34.401
1700124137.117118,2273207.000,23386,1,T1,1,100,34.422
1700124137.253294,2273340.000,23417,1,T1,1,100,34.502
1700124137.387423,2273471.000,23433,1,T1,1,100,34.430
1700124137.519504,2273600.000,23448,1,T1,1,100,34.434
1700124137.652609,2273730.000,23483,1,T1,1,100,34.294
1700124137.786738,2273861.000,23499,1,T1,1,100,34.340
1700124137.919842,2273991.000,23514,1,T1,1,100,34.360
1700124138.052947,2274121.000,23531,1,T1,1,100,34.475
1700124138.187076,2274252.000,23561,1,T1,1,100,34.525
1700124138.322228,2274384.000,23577,1,T1,1,100,34.475
1700124138.456357,2274515.000,23593,1,T1,1,100,34.347
1700124138.586390,2274642.000,23626,1,T1,1,100,34.363
1700124138.719495,2274772.000,23643,1,T1,1,100,34.441
1700124138.854648,2274904.000,23659,1,T1,1,100,34.439
1700124138.988776,2275035.000,23690,1,T1,1,100,34.474
1700124139.121881,2275165.000,23705,1,T1,1,100,34.524
1700124139.252938,2275293.000,23721,1,T1,1,100,34.333
1700124139.385019,2275422.000,23739,1,T1,1,100,34.321
1700124139.522220,2275556.000,23769,1,T1,1,100,34.494
1700124139.655324,2275686.000,23786,1,T1,1,100,34.497
1700124139.787405,2275815.000,23805,1,T1,1,100,34.428
1700124139.920510,2275945.000,23838,1,T1,1,100,34.469
1700124140.051567,2276073.000,23854,1,T1,1,100,34.416
1700124140.184672,2276203.000,23869,1,T1,1,100,34.393
1700124140.317777,2276333.000,23888,1,T1,1,100,34.418
1700124140.449858,2276462.000,23920,1,T1,1,100,34.465
1700124140.582963,2276592.000,23935,1,T1,1,100,34.378
1700124140.716068,2276722.000,23955,1,T1,1,100,34.483
1700124140.847125,2276850.000,23970,1,T1,1,100,34.386
1700124140.979205,2276979.000,23987,1,T1,1,100,34.415
1700124141.114358,2277111.000,24019,1,T1,1,100,34.392
1700124141.248487,2277242.000,24034,1,T1,1,100,34.347
1700124141.381592,2277372.000,24053,1,T1,1,100,34.398
1700124141.512649,2277500.000,24068,1,T1,1,100,34.421
1700124141.645753,2277630.000,24101,1,T1,1,100,34.466
1700124141.779882,2277761.000,24117,1,T1,1,100,34.379
1700124141.911963,2277890.000,24134,1,T1,1,100,34.377
1700124142.045068,2278020.000,24165,1,T1,1,100,34.376
1700124142.177149,2278149.000,24181,1,T1,1,100,34.340
1700124142.308206,2278277.000,24197,1,T1,1,100,34.537
1700124142.441311,2278407.000,24213,1,T1,1,100,34.374
1700124142.574415,2278537.000,24244,1,T1,1,100,34.410
1700124142.706496,2278666.000,24261,1,T1,1,100,34.567
1700124142.840625,2278797.000,24279,1,T1,1,100,34.458
1700124142.972706,2278926.000,24310,1,T1,1,100,34.517
1700124143.104787,2279055.000,24325,1,T1,1,100,34.401
1700124143.237892,2279185.000,24341,1,T1,1,100,34.386
1700124143.369973,2279314.000,24357,1,T1,1,100,34.486
1700124143.503078,2279444.000,24387,1,T1,1,100,34.530
1700124143.636183,2279574.000,24404,1,T1,1,100,34.513
1700124143.767240,2279702.000,24423,1,T1,1,100,34.435
1700124143.903416,2279835.000,24454,1,T1,1,100,34.472
1700124144.037545,2279966.000,24472,1,T1,1,100,34.452
1700124144.169626,2280095.000,24487,1,T1,1,100,34.444
1700124144.302730,2280225.000,24504,1,T1,1,100,34.476
1700124144.436859,2280356.000,24534,1,T1,1,100,34.525
1700124144.570988,2280487.000,24549,1,T1,1,100,34.475
1700124144.704093,2280617.000,24570,1,T1,1,100,34.383
1700124144.837198,2280747.000,24602,1,T1,1,100,34.449
1700124144.969278,2280876.000,24618,1,T1,1,100,34.514
1700124145.103407,2281007.000,24634,1,T1,1,100,34.435
1700124145.233440,2281134.000,24649,1,T1,1,100,34.507
1700124145.366545,2281264.000,24682,1,T1,1,100,34.432
1700124145.501698,2281396.000,24698,1,T1,1,100,34.364
1700124145.635826,2281527.000,24714,1,T1,1,100,34.406
1700124145.768931,2281657.000,24746,1,T1,1,100,34.495
1700124145.901012,2281786.000,24768,2,T1,1,100,34.533
1700124146.033093,2281915.000,24768,2,T1,1,100,34.514
1700124146.170293,2282049.000,24798,1,T1,1,100,34.471
1700124146.303398,2282179.000,24816,1,T1,1,100,34.452
1700124146.435479,2282308.000,24832,1,T1,1,100,34.373
1700124146.568584,2282438.000,24865,1,T1,1,100,34.445
1700124146.700665,2282567.000,24882,1,T1,1,100,34.512
1700124146.835818,2282699.000,24898,1,T1,1,100,34.540
1700124146.968922,2282829.000,24914,1,T1,1,100,34.518
1700124147.101003,2282958.000,24944,1,T1,1,100,34.543
1700124147.234108,2283088.000,24960,1,T1,1,100,34.519
1700124147.367213,2283218.000,24976,1,T1,1,100,34.544
1700124147.499294,2283347.000,25006,1,T1,1,100,34.625
1700124147.632399,2283477.000,25025,1,T1,1,100,34.519
1700124147.767551,2283609.000,25042,1,T1,1,100,34.473
1700124147.901680,2283740.000,25058,1,T1,1,100,34.524
1700124148.034785,2283870.000,25089,1,T1,1,100,34.617
1700124148.165842,2283998.000,25104,1,T1,1,100,34.550
1700124148.297923,2284127.000,25121,1,T1,1,100,34.557
1700124148.435123,2284261.000,25151,1,T1,1,100,34.560
1700124148.569252,2284392.000,25166,1,T1,1,100,34.562
1700124148.701333,2284521.000,25185,1,T1,1,100,34.527
1700124148.834438,2284651.000,25200,1,T1,1,100,34.547
1700124148.968566,2284782.000,25231,1,T1,1,100,34.520
1700124149.101671,2284912.000,25247,1,T1,1,100,34.438
1700124149.234776,2285042.000,25262,1,T1,1,100,34.438
1700124149.366857,2285171.000,25295,1,T1,1,100,34.508
1700124149.500985,2285302.000,25311,1,T1,1,100,34.539
1700124149.633066,2285431.000,25327,1,T1,1,100,34.623
1700124149.765147,2285560.000,25345,1,T1,1,100,34.553
1700124149.898252,2285690.000,25376,1,T1,1,100,34.452
1700124150.031357,2285820.000,25391,1,T1,1,100,34.444
1700124150.162414,2285948.000,25407,1,T1,1,100,34.476
1700124150.295519,2286078.000,25438,1,T1,1,100,34.525
1700124150.428624,2286208.000,25453,1,T1,1,100,34.511
1700124150.562752,2286339.000,25469,1,T1,1,100,34.434
1700124150.696881,2286470.000,25485,1,T1,1,100,34.507
1700124150.828962,2286599.000,25519,1,T1,1,100,34.432
1700124150.962067,2286729.000,25536,1,T1,1,100,34.506
1700124151.096195,2286860.000,25551,1,T1,1,100,34.503
1700124151.230324,2286991.000,25568,1,T1,1,100,34.466
1700124151.363429,2287121.000,25584,1,T1,1,100,34.521
1700124151.496534,2287251.000,25614,1,T1,1,100,34.509
1700124151.627591,2287379.000,25631,1,T1,1,100,34.397
1700124151.763767,2287512.000,25648,1,T1,1,100,34.456
1700124151.897896,2287643.000,25679,1,T1,1,100,34.481
1700124152.029977,2287772.000,25695,1,T1,1,100,34.492
1700124152.163082,2287902.000,25710,1,T1,1,100,34.461
1700124152.295163,2288031.000,25727,1,T1,1,100,34.377
1700124152.428268,2288161.000,25757,1,T1,1,100,34.553
1700124152.559325,2288289.000,25772,1,T1,1,100,34.665
1700124152.692430,2288419.000,25791,1,T1,1,100,34.571
1700124152.829630,2288553.000,25806,1,T1,1,100,34.495
1700124152.962735,2288683.000,25837,1,T1,1,100,34.427
1700124153.093792,2288811.000,25853,1,T1,1,100,34.468
1700124153.225873,2288940.000,25868,1,T1,1,100,34.451
1700124153.357954,2289069.000,25901,1,T1,1,100,34.479
1700124153.493106,2289201.000,25917,1,T1,1,100,34.526
1700124153.626211,2289331.000,25933,1,T1,1,100,34.476
1700124153.759316,2289461.000,25951,1,T1,1,100,34.490
1700124153.891397,2289590.000,25982,1,T1,1,100,34.389
1700124154.026549,2289722.000,25997,1,T1,1,100,34.452
1700124154.158630,2289851.000,26013,1,T1,1,100,34.550
1700124154.291735,2289981.000,26044,1,T1,1,100,34.486
1700124154.424840,2290111.000,26059,1,T1,1,100,34.494
1700124154.555897,2290239.000,26075,1,T1,1,100,34.427
1700124154.689002,2290369.000,26093,1,T1,1,100,34.468
1700124154.820059,2290497.000,26123,1,T1,1,100,34.486
1700124154.952140,2290626.000,26140,1,T1,1,100,34.530
1700124155.089340,2290760.000,26155,1,T1,1,100,34.442
1700124155.223469,2290891.000,26171,1,T1,1,100,34.475
1700124155.355550,2291020.000,26202,1,T1,1,100,34.525
1700124155.486607,2291148.000,26217,1,T1,1,100,34.546
1700124155.620735,2291279.000,26234,1,T1,1,100,34.591
1700124155.756912,2291412.000,26270,1,T1,1,100,34.468
1700124155.890017,2291542.000,26285,1,T1,1,100,34.486
1700124156.022098,2291671.000,26304,1,T1,1,100,34.459
1700124156.157250,2291803.000,26319,1,T1,1,100,34.482
1700124156.289331,2291932.000,26350,1,T1,1,100,34.528
1700124156.421412,2292061.000,26370,1,T1,1,100,34.547
1700124156.554517,2292191.000,26385,1,T1,1,100,34.450
1700124156.687622,2292321.000,26404,1,T1,1,100,34.443
1700124156.818679,2292449.000,26421,1,T1,1,100,34.404
1700124156.951784,2292579.000,26456,1,T1,1,100,34.423
1700124157.084888,2292709.000,26472,1,T1,1,100,34.467
1700124157.216969,2292838.000,26489,1,T1,1,100,34.521
1700124157.351098,2292969.000,26520,1,T1,1,100,34.474
1700124157.484203,2293099.000,26536,1,T1,1,100,34.524
1700124157.616284,2293228.000,26552,1,T1,1,100,34.546
1700124157.750412,2293359.000,26570,1,T1,1,100,34.449
1700124157.884541,2293490.000,26601,1,T1,1,100,34.478
1700124158.017646,2293620.000,26616,1,T1,1,100,34.420
1700124158.150751,2293750.000,26632,1,T1,1,100,34.430
1700124158.281808,2293878.000,26647,1,T1,1,100,34.399
1700124158.417984,2294011.000,26678,1,T1,1,100,34.492
1700124158.552113,2294142.000,26694,1,T1,1,100,34.532
1700124158.684194,2294271.000,26712,1,T1,1,100,34.549
1700124158.817299,2294401.000,26744,1,T1,1,100,34.486
1700124158.950404,2294531.000,26761,1,T1,1,100,34.494
1700124159.082485,2294660.000,26778,1,T1,1,100,34.497
1700124159.214566,2294789.000,26796,1,T1,1,100,34.463
1700124159.347670,2294919.000,26828,1,T1,1,100,34.520
1700124159.483847,2295052.000,26843,1,T1,1,100,34.579
1700124159.616952,2295182.000,26862,1,T1,1,100,34.570
1700124159.748009,2295310.000,26894,1,T1,1,100,34.566
1700124159.880090,2295439.000,26911,1,T1,1,100,34.528
1700124160.014218,2295570.000,26928,1,T1,1,100,34.406
1700124160.149371,2295702.000,26943,1,T1,1,100,34.495
1700124160.282476,2295832.000,26974,1,T1,1,100,34.604
1700124160.415581,2295962.000,26990,1,T1,1,100,34.510
1700124160.547662,2296091.000,27005,1,T1,1,100,34.398
1700124160.683838,2296224.000,27038,1,T1,1,100,34.349
1700124160.818990,2296356.000,27054,1,T1,1,100,34.541
1700124160.951072,2296485.000,27070,1,T1,1,100,34.553
1700124161.084176,2296615.000,27086,1,T1,1,100,34.559
1700124161.215233,2296743.000,27119,1,T1,1,100,34.490
1700124161.348338,2296873.000,27134,1,T1,1,100,34.425
1700124161.481443,2297003.000,27150,1,T1,1,100,34.503
1700124161.613524,2297132.000,27166,1,T1,1,100,34.537
1700124161.750724,2297266.000,27187,1,T1,1,100,34.516
1700124161.884853,2297397.000,27202,1,T1,1,100,34.471
1700124162.016934,2297526.000,27233,1,T1,1,100,34.452
1700124162.147991,2297654.000,27249,1,T1,1,100,34.444
1700124162.282120,2297785.000,27265,1,T1,1,100,34.440
1700124162.418296,2297918.000,27281,1,T1,1,100,34.510
1700124162.551401,2298048.000,27314,1,T1,1,100,34.575
1700124162.683482,2298177.000,27331,1,T1,1,100,34.532
1700124162.816587,2298307.000,27347,1,T1,1,100,34.443
1700124162.950203,2298437.500,27378,2,T1,1,100,34.511
1700124163.083820,2298568.000,27378,2,T1,1,100,34.540
1700124163.216925,2298698.000,27409,1,T1,1,100,34.553
1700124163.350030,2298828.000,27426,1,T1,1,100,34.558
1700124163.481087,2298956.000,27442,1,T1,1,100,34.525
1700124163.614192,2299086.000,27475,1,T1,1,100,34.546
1700124163.747297,2299216.000,27490,1,T1,1,100,34.520
1700124163.879378,2299345.000,27506,1,T1,1,100,34.509
1700124164.013506,2299476.000,27522,1,T1,1,100,34.468
1700124164.145587,2299605.000,27554,1,T1,1,100,34.557
1700124164.277668,2299734.000,27571,1,T1,1,100,34.525
1700124164.410773,2299864.000,27586,1,T1,1,100,34.475
1700124164.543878,2299994.000,27617,1,T1,1,100,34.489
1700124164.680054,2300127.000,27635,1,T1,1,100,34.602
1700124164.813159,2300257.000,27651,1,T1,1,100,34.650
1700124164.944216,2300385.000,27667,1,T1,1,100,34.601
1700124165.080393,2300518.000,27700,1,T1,1,100,34.508
1700124165.214521,2300649.000,27715,1,T1,1,100,34.468
1700124165.346602,2300778.000,27732,1,T1,1,100,34.486
1700124165.479707,2300908.000,27762,1,T1,1,100,34.671
1700124165.612812,2301038.000,27778,1,T1,1,100,34.574
1700124165.748988,2301171.000,27798,1,T1,1,100,34.426
1700124165.882093,2301301.000,27831,1,T1,1,100,34.468
1700124166.015198,2301431.000,27846,1,T1,1,100,34.451
1700124166.148303,2301561.000,27862,1,T1,1,100,34.479
1700124166.281408,2301691.000,27878,1,T1,1,100,34.526
1700124166.413488,2301820.000,27910,1,T1,1,100,34.511
1700124166.544545,2301948.000,27926,1,T1,1,100,34.505
1700124166.678674,2302079.000,27946,1,T1,1,100,34.573
1700124166.812803,2302210.000,27983,2,T1,1,100,34.603
1700124166.946932,2302341.000,27983,2,T1,1,100,34.438
1700124167.077989,2302469.000,27998,1,T1,1,100,34.402
1700124167.210070,2302598.000,28014,1,T1,1,100,34.458
1700124167.346246,2302731.000,28030,1,T1,1,100,34.517
1700124167.481399,2302863.000,28060,1,T1,1,100,34.543
1700124167.613480,2302992.000,28077,1,T1,1,100,34.519
1700124167.746584,2303122.000,28096,1,T1,1,100,34.685
1700124167.877641,2303250.000,28127,1,T1,1,100,34.616
1700124168.013818,2303383.000,28145,1,T1,1,100,34.656
